ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FELE,IEX,2022-02-04,0.61,-2.23,1.83,64.6,4.21,-0.022,-3.12,0.003,-2.09,0.04,-0.65,2017-02-21,capital_goods
FELE,LNN,2022-02-04,0.57,-2.51,1.86,-2.71,4.21,0.082,-0.46,0.089,-0.27,0.098,-0.06,2017-02-21,capital_goods
FELE,MLI,2022-02-04,0.51,2.63,0.57,-1.82,4.21,-0.021,3.28,0.015,2.17,-0.063,4.56,2017-02-21,capital_goods
FELE,TRTN,2022-02-04,0.96,2.48,0.73,-6.78,4.21,-0.043,4.31,-0.035,3.96,-0.091,6.33,2017-02-21,capital_goods
FELE,WSC,2022-02-04,0.65,2.36,0.5,-10.97,4.21,0.003,2.25,-0.018,2.94,-0.049,3.97,2017-02-21,capital_goods
FELE,ZWS,2022-02-04,0.55,-2.15,0.48,5.01,4.21,0.043,-1.69,0.075,-1.36,0.06,-1.52,2017-02-21,capital_goods
FERG,GFF,2022-02-04,0.96,-2.45,0.11,9.74,4.21,0.032,-1.83,0.011,-2.23,0.16,0.57,2017-02-21,capital_goods
FERG,GIC,2022-02-04,0.53,-2.03,0.27,-0.12,4.21,0.019,-1.69,0.079,-0.58,0.152,0.75,2017-02-21,capital_goods
FERG,LNN,2022-02-04,0.67,-2.39,0.86,28.15,4.21,0.075,-1.06,0.172,0.67,0.137,0.04,2017-02-21,capital_goods
FERG,SWK,2022-02-04,0.59,-2.22,0.77,80.69,4.21,-0.053,-3.26,-0.021,-2.63,-0.06,-3.42,2017-02-21,capital_goods
FERG,ZWS,2022-02-04,0.71,-2.27,0.22,12.92,4.21,0.032,-1.98,0.158,-0.83,0.096,-1.39,2017-02-21,capital_goods
FIX,MLI,2022-02-04,0.63,2.92,0.52,4.72,4.21,0.006,2.67,0.044,1.0,0.012,2.38,2017-02-21,capital_goods
FTAI,LNN,2022-02-04,0.75,-2.52,4.41,35.15,4.21,0.129,0.36,0.126,0.28,0.129,0.36,2017-02-21,capital_goods
FTAI,MLI,2022-02-04,0.9,2.02,1.25,11.92,4.21,-0.049,2.9,0.002,1.99,-0.079,3.43,2017-02-21,capital_goods
FTAI,SWK,2022-02-04,0.63,-2.38,4.01,86.21,4.21,-0.015,-2.74,-0.066,-4.02,-0.074,-4.23,2017-02-21,capital_goods
FTAI,XYL,2022-02-04,0.86,-2.77,2.83,39.27,4.21,0.01,-2.58,0.016,-2.47,0.077,-1.31,2017-02-21,capital_goods
FTAI,ZWS,2022-02-04,0.88,-2.64,1.25,12.83,4.21,0.087,-1.67,0.108,-1.43,0.093,-1.6,2017-02-21,capital_goods
GATX,GFF,2022-02-04,0.59,-2.48,0.25,1.67,4.21,-0.048,-3.48,-0.129,-5.14,0.025,-1.97,2017-02-21,capital_goods
GATX,JBT,2022-02-04,0.63,-2.93,1.67,-15.15,4.21,-0.143,-7.67,-0.138,-7.49,-0.054,-4.72,2017-02-21,capital_goods
GATX,KMT,2022-02-04,0.53,-2.25,0.3,8.84,4.21,-0.118,-4.83,-0.179,-6.16,-0.133,-5.14,2017-02-21,capital_goods
GATX,ROLL,2022-02-04,0.86,-2.9,2.13,1.52,4.21,-0.037,-3.83,-0.063,-4.51,-0.041,-3.95,2017-02-21,capital_goods
GATX,ST,2022-02-04,0.57,-2.69,0.55,7.28,4.21,-0.064,-5.03,-0.13,-7.44,-0.104,-6.48,2017-02-21,capital_goods
GBX,MLI,2022-02-04,0.53,2.54,0.89,5.94,4.21,0.094,0.88,0.075,1.22,0.029,2.04,2017-02-21,capital_goods
GBX,MMM,2022-02-04,0.82,-2.14,1.72,109.81,4.21,-0.134,-5.44,-0.072,-3.92,-0.057,-3.54,2017-02-21,capital_goods
GFF,ITT,2022-02-04,0.55,2.29,3.63,-3.74,4.21,0.107,-0.02,0.06,0.99,0.163,-1.22,2017-02-21,capital_goods
GFF,LECO,2022-02-04,0.57,2.01,5.12,-4.86,4.21,0.02,1.58,-0.075,3.64,0.003,1.95,2017-02-21,capital_goods
GFF,OC,2022-02-04,0.61,2.23,4.25,-19.28,4.21,0.055,0.89,-0.039,3.19,0.01,1.98,2017-02-21,capital_goods
GFF,OSK,2022-02-04,0.76,2.16,4.26,0.6,4.21,0.061,0.95,0.031,1.53,0.146,-0.74,2017-02-21,capital_goods
GFF,PH,2022-02-04,0.75,2.62,14.09,-67.66,4.21,0.071,0.99,-0.011,2.87,0.099,0.34,2017-02-21,capital_goods
GFF,RUSHA,2022-02-04,0.73,2.87,2.37,-13.68,4.21,0.005,2.76,-0.052,4.05,0.033,2.13,2017-02-21,capital_goods
GFF,TRTN,2022-02-04,0.82,3.54,2.57,-14.05,4.21,-0.004,3.62,-0.078,5.13,0.031,2.9,2017-02-21,capital_goods
GFF,WSC,2022-02-04,0.76,3.52,1.78,-15.98,4.21,0.048,2.66,-0.063,4.65,0.084,2.02,2017-02-21,capital_goods
GGG,GWW,2022-02-04,0.51,2.43,5.69,13.64,4.21,-0.033,3.56,-0.065,4.67,-0.061,4.51,2017-02-21,capital_goods
GGG,MLI,2022-02-04,0.69,2.43,0.66,-4.52,4.21,-0.03,3.06,0.007,2.29,-0.062,3.72,2017-02-21,capital_goods
GGG,RRX,2022-02-04,0.84,2.58,2.47,-45.15,4.21,-0.01,2.9,0.036,1.38,0.015,2.09,2017-02-21,capital_goods
GGG,TRTN,2022-02-04,0.96,2.49,0.87,-12.54,4.21,-0.053,4.05,-0.044,3.77,-0.092,5.16,2017-02-21,capital_goods
GGG,WSC,2022-02-04,0.65,2.34,0.6,-14.41,4.21,-0.008,2.53,-0.027,2.96,-0.05,3.48,2017-02-21,capital_goods
GGG,ZWS,2022-02-04,0.65,-2.09,0.64,-2.33,4.21,0.055,-1.4,0.082,-1.07,0.067,-1.26,2017-02-21,capital_goods
GIC,MLI,2022-02-04,0.84,3.2,0.88,10.91,4.21,0.003,3.14,0.019,2.87,0.025,2.78,2017-02-21,capital_goods
GIC,PH,2022-02-04,0.71,2.25,6.28,55.88,4.21,0.067,0.5,0.039,1.21,0.077,0.23,2017-02-21,capital_goods
GIC,RRX,2022-02-04,0.61,3.51,3.24,14.25,4.21,0.036,2.68,0.059,2.13,0.138,0.29,2017-02-21,capital_goods
GIC,TRN,2022-02-04,0.8,2.51,0.45,10.15,4.21,-0.053,3.92,-0.082,4.71,0.061,0.87,2017-02-21,capital_goods
GIC,TRTN,2022-02-04,0.88,4.03,1.18,7.61,4.21,-0.021,4.59,-0.043,5.15,-0.002,4.07,2017-02-21,capital_goods
GIC,WSC,2022-02-04,0.55,3.31,0.8,-0.4,4.21,0.039,2.61,-0.022,3.7,0.058,2.27,2017-02-21,capital_goods
GNRC,GWW,2022-02-04,0.73,2.71,0.51,246.66,4.21,0.015,2.44,-0.047,3.55,-0.018,3.04,2017-02-21,capital_goods
GNRC,KAI,2022-02-04,0.9,2.8,0.35,59.72,4.21,0.052,1.84,0.076,1.4,0.017,2.49,2017-02-21,capital_goods
GNRC,MLI,2022-02-04,0.57,2.88,0.06,22.31,4.21,0.02,2.61,0.056,2.13,-0.02,3.14,2017-02-21,capital_goods
GNRC,PWR,2022-02-04,0.69,2.48,0.21,19.78,4.21,-0.072,3.8,-0.159,5.4,-0.162,5.45,2017-02-21,capital_goods
GNRC,RRX,2022-02-04,0.9,2.97,0.23,55.42,4.21,0.062,1.95,0.111,1.13,0.105,1.22,2017-02-21,capital_goods
GNRC,TRTN,2022-02-04,0.9,3.07,0.08,22.84,4.21,-0.007,3.19,-0.012,3.27,-0.058,4.04,2017-02-21,capital_goods
GNRC,WMS,2022-02-04,0.9,3.36,0.26,14.12,4.21,0.098,1.48,0.083,1.77,0.063,2.15,2017-02-21,capital_goods
GNRC,WSC,2022-02-04,0.73,2.98,0.06,9.67,4.21,0.066,2.08,0.016,2.76,0.008,2.88,2017-02-21,capital_goods
GTLS,MLI,2022-02-04,0.61,3.51,0.18,17.05,4.21,0.101,1.96,0.174,0.82,0.133,1.46,2017-02-21,capital_goods
GWW,LECO,2022-02-04,0.51,-2.14,0.29,-1.22,4.21,-0.005,-2.34,-0.025,-3.14,0.046,-0.34,2017-02-21,capital_goods
GWW,LNN,2022-02-04,0.65,-2.45,0.36,-9.44,4.21,0.05,-1.51,0.022,-2.04,0.022,-2.04,2017-02-21,capital_goods
GWW,PNR,2022-02-04,0.55,-2.67,0.18,-12.55,4.21,-0.047,-3.97,-0.097,-5.35,-0.054,-4.16,2017-02-21,capital_goods
GWW,ROK,2022-02-04,0.51,-2.54,0.74,-35.16,4.21,-0.014,-3.06,-0.058,-4.66,-0.093,-5.94,2017-02-21,capital_goods
GWW,SWK,2022-02-04,0.73,-2.9,0.34,40.75,4.21,-0.057,-4.31,-0.122,-5.93,-0.129,-6.11,2017-02-21,capital_goods
GWW,ZWS,2022-02-04,0.61,-2.26,0.09,4.11,4.21,0.014,-2.12,0.008,-2.17,-0.016,-2.42,2017-02-21,capital_goods
HEI,KTOS,2022-02-04,0.8,-2.04,0.15,2.89,4.21,0.083,-1.09,0.046,-1.51,-0.072,-2.86,2017-02-21,capital_goods
HEI-A,KTOS,2022-02-04,0.94,-2.11,0.17,3.29,4.21,0.089,-1.0,0.052,-1.46,-0.067,-2.95,2017-02-21,capital_goods
HI,MMM,2022-02-04,0.69,-2.44,1.71,103.86,4.21,-0.056,-3.83,-0.016,-2.83,-0.018,-2.89,2017-02-21,capital_goods
HII,RTX,2022-02-04,0.67,2.99,0.34,10.91,4.21,0.046,1.95,0.007,2.84,0.058,1.68,2017-02-21,capital_goods
HLIO,HRI,2022-02-04,0.98,4.16,2.25,-53.95,4.21,0.021,3.57,0.052,2.67,0.094,1.46,2017-02-21,capital_goods
HLIO,MLI,2022-02-04,0.96,4.3,0.46,9.04,4.21,-0.017,4.85,0.038,3.07,-0.016,4.82,2017-02-21,capital_goods
HLIO,NPO,2022-02-04,0.53,2.13,0.86,22.44,4.21,0.009,1.9,0.051,0.91,0.027,1.48,2017-02-21,capital_goods
HLIO,TGH,2022-02-04,0.88,3.3,0.5,-9.73,4.21,0.01,3.06,0.041,2.38,0.027,2.68,2017-02-21,capital_goods
HLIO,WCC,2022-02-04,0.61,2.98,1.54,-16.88,4.21,0.023,2.28,-0.013,3.38,-0.122,6.75,2017-02-21,capital_goods
HON,ITT,2022-02-04,0.75,2.74,0.52,-20.66,4.21,0.059,0.58,0.11,-1.29,0.119,-1.61,2017-02-21,capital_goods
HON,MLI,2022-02-04,0.78,3.24,0.26,-12.66,4.21,-0.02,3.63,0.035,2.55,0.021,2.83,2017-02-21,capital_goods
HON,OC,2022-02-04,0.51,2.06,0.58,-34.47,4.21,0.01,1.74,0.027,1.15,-0.021,2.75,2017-02-21,capital_goods
HON,OSK,2022-02-04,0.63,2.16,0.6,-17.62,4.21,0.019,1.64,0.083,-0.13,0.105,-0.73,2017-02-21,capital_goods
HON,TRTN,2022-02-04,0.73,3.64,0.35,-23.82,4.21,-0.041,4.74,-0.012,3.95,0.0,3.64,2017-02-21,capital_goods
HRI,JBT,2022-02-04,0.92,-2.43,0.47,80.86,4.21,-0.075,-3.84,-0.053,-3.43,0.049,-1.51,2017-02-21,capital_goods
HRI,MWA,2022-02-04,0.82,-2.44,0.04,8.55,4.21,0.009,-2.28,0.034,-1.81,0.054,-1.44,2017-02-21,capital_goods
HRI,MYRG,2022-02-04,0.65,-2.25,0.59,11.89,4.21,0.049,-1.02,0.037,-1.3,0.1,0.28,2017-02-21,capital_goods
HRI,PNR,2022-02-04,0.53,-2.71,0.29,29.44,4.21,-0.022,-3.12,-0.028,-3.23,0.026,-2.23,2017-02-21,capital_goods
HRI,VMI,2022-02-04,0.55,-2.08,1.03,93.8,4.21,0.067,-0.97,0.091,-0.57,0.226,1.64,2017-02-21,capital_goods
HRI,XYL,2022-02-04,0.51,-4.2,0.41,61.99,4.21,-0.016,-4.48,0.014,-3.94,0.078,-2.81,2017-02-21,capital_goods
HUBB,IEX,2022-02-04,0.71,-2.43,0.93,42.66,4.21,-0.022,-3.59,-0.001,-2.46,-0.053,-5.16,2017-02-21,capital_goods
HUBB,MLI,2022-02-04,0.53,2.72,0.28,-7.59,4.21,-0.018,3.26,0.019,2.16,0.037,1.62,2017-02-21,capital_goods
HUBB,SPXC,2022-02-04,0.61,-2.42,0.31,1.61,4.21,-0.003,-2.51,-0.016,-2.9,-0.081,-4.84,2017-02-21,capital_goods
HUBB,TRTN,2022-02-04,0.94,2.69,0.36,-14.4,4.21,-0.039,4.33,-0.029,3.88,0.017,1.97,2017-02-21,capital_goods
HUBB,WSC,2022-02-04,0.61,2.77,0.25,-16.55,4.21,0.005,2.6,-0.012,3.2,0.063,0.5,2017-02-21,capital_goods
HXL,RTX,2022-02-04,0.59,2.51,0.53,44.51,4.21,-0.02,2.81,-0.035,3.03,-0.001,2.53,2017-02-21,capital_goods
IEX,MLI,2022-02-04,0.53,3.64,0.29,-17.46,4.21,-0.038,4.64,0.018,3.17,-0.016,4.07,2017-02-21,capital_goods
IEX,PH,2022-02-04,0.88,2.5,2.0,-135.94,4.21,0.003,2.39,0.033,1.2,0.017,1.84,2017-02-21,capital_goods
IEX,PWR,2022-02-04,0.61,2.45,0.92,-102.99,4.21,-0.106,5.74,-0.114,5.99,-0.094,5.34,2017-02-21,capital_goods
IEX,RRX,2022-02-04,0.63,3.8,1.03,-84.79,4.21,-0.019,4.45,0.047,2.16,0.062,1.67,2017-02-21,capital_goods
IEX,TRTN,2022-02-04,0.71,3.83,0.37,-27.31,4.21,-0.059,5.82,-0.027,4.75,-0.039,5.13,2017-02-21,capital_goods
IEX,UFPI,2022-02-04,0.53,2.1,0.54,-42.64,4.21,-0.07,4.24,0.007,1.88,-0.034,3.14,2017-02-21,capital_goods
IEX,WSC,2022-02-04,0.86,4.05,0.26,-25.87,4.21,-0.019,4.64,-0.012,4.41,0.001,4.02,2017-02-21,capital_goods
ITT,MLI,2022-02-04,0.84,2.84,0.55,-4.6,4.21,-0.079,5.4,-0.073,5.22,-0.096,5.94,2017-02-21,capital_goods
ITT,TRTN,2022-02-04,0.88,2.23,0.68,-9.3,4.21,-0.104,5.87,-0.127,6.67,-0.124,6.57,2017-02-21,capital_goods
ITT,WSC,2022-02-04,0.71,2.45,0.48,-13.15,4.21,-0.063,4.47,-0.117,6.2,-0.087,5.23,2017-02-21,capital_goods
ITT,XYL,2022-02-04,0.84,-3.35,1.18,6.71,4.21,0.049,-2.02,0.097,-0.72,0.094,-0.81,2017-02-21,capital_goods
ITT,ZWS,2022-02-04,0.53,-2.22,0.47,1.85,4.21,0.114,-0.91,0.18,-0.16,0.102,-1.05,2017-02-21,capital_goods
JBT,MLI,2022-02-04,0.65,3.42,0.35,-5.5,4.21,-0.078,5.2,-0.034,4.19,-0.026,4.01,2017-02-21,capital_goods
JCI,MLI,2022-02-04,0.98,2.77,0.59,6.46,4.21,-0.047,4.14,0.022,2.12,-0.077,5.02,2017-02-21,capital_goods
JCI,XYL,2022-02-04,0.84,-4.07,1.29,29.38,4.21,0.008,-3.83,-0.011,-4.37,0.073,-2.02,2017-02-21,capital_goods
KAI,LNN,2022-02-04,0.67,-2.43,0.58,39.88,4.21,0.083,-0.95,0.123,-0.22,0.059,-1.38,2017-02-21,capital_goods
KAI,MLI,2022-02-04,0.9,2.06,0.19,10.41,4.21,-0.015,2.48,-0.001,2.09,-0.027,2.83,2017-02-21,capital_goods
KAI,PNR,2022-02-04,0.67,-3.01,0.29,12.33,4.21,-0.036,-4.17,-0.021,-3.68,-0.034,-4.1,2017-02-21,capital_goods
KRNT,MLI,2022-02-04,0.63,3.15,0.2,20.72,4.21,-0.05,3.95,-0.014,3.36,-0.081,4.43,2017-02-21,capital_goods
KRNT,PWR,2022-02-04,0.69,2.76,0.66,16.05,4.21,-0.175,6.96,-0.256,8.91,-0.246,8.67,2017-02-21,capital_goods
KRNT,RRX,2022-02-04,0.75,3.41,0.72,50.59,4.21,-0.023,3.9,0.027,2.84,0.03,2.76,2017-02-21,capital_goods
KRNT,TRTN,2022-02-04,0.73,3.19,0.25,21.36,4.21,-0.085,4.82,-0.088,4.87,-0.123,5.55,2017-02-21,capital_goods
KRNT,WMS,2022-02-04,0.57,3.25,0.81,10.22,4.21,-0.012,3.49,-0.024,3.75,-0.029,3.86,2017-02-21,capital_goods
KTOS,TDG,2022-02-04,0.86,2.07,14.82,218.61,4.21,0.093,1.01,0.04,1.62,-0.001,2.09,2017-02-21,capital_goods
KTOS,TKR,2022-02-04,0.59,2.15,3.02,-4.96,4.21,0.15,0.4,0.196,-0.14,-0.002,2.18,2017-02-21,capital_goods
LECO,MLI,2022-02-04,0.75,2.76,0.38,-3.82,4.21,-0.002,2.82,0.046,1.57,0.045,1.57,2017-02-21,capital_goods
LECO,RRX,2022-02-04,0.55,2.78,1.36,-36.43,4.21,0.023,1.89,0.081,-0.41,0.138,-2.64,2017-02-21,capital_goods
LECO,TRTN,2022-02-04,0.98,2.9,0.49,-10.09,4.21,-0.023,3.75,-0.002,2.96,0.026,1.94,2017-02-21,capital_goods
LECO,WSC,2022-02-04,0.69,2.68,0.34,-13.1,4.21,0.025,1.97,0.018,2.18,0.074,0.55,2017-02-21,capital_goods
LECO,XYL,2022-02-04,0.76,-3.77,0.86,3.9,4.21,-0.039,-5.09,-0.039,-5.09,-0.068,-6.09,2017-02-21,capital_goods
LECO,ZWS,2022-02-04,0.71,-2.15,0.34,0.75,4.21,0.02,-1.92,0.034,-1.74,-0.072,-3.01,2017-02-21,capital_goods
LNN,MLI,2022-02-04,0.82,3.3,0.26,5.09,4.21,0.047,2.56,0.094,1.8,0.021,2.97,2017-02-21,capital_goods
LNN,OC,2022-02-04,0.59,2.0,0.55,5.04,4.21,0.097,-0.2,0.096,-0.18,-0.032,2.73,2017-02-21,capital_goods
LNN,OSK,2022-02-04,0.8,2.2,0.57,22.82,4.21,0.097,0.16,0.156,-1.08,0.124,-0.4,2017-02-21,capital_goods
LNN,PH,2022-02-04,0.88,2.77,1.87,8.15,4.21,0.114,-0.06,0.126,-0.36,0.069,1.05,2017-02-21,capital_goods
LNN,RRX,2022-02-04,0.82,3.48,0.95,-7.99,4.21,0.084,1.81,0.144,0.62,0.128,0.93,2017-02-21,capital_goods
LNN,SNA,2022-02-04,0.78,2.19,1.08,44.93,4.21,0.068,0.61,0.079,0.37,-0.006,2.33,2017-02-21,capital_goods
LNN,TRN,2022-02-04,0.51,2.85,0.13,6.83,4.21,-0.007,3.02,-0.003,2.93,0.056,1.48,2017-02-21,capital_goods
LNN,TRTN,2022-02-04,0.92,3.86,0.34,-0.53,4.21,0.028,3.24,0.044,2.9,-0.005,3.97,2017-02-21,capital_goods
LNN,URI,2022-02-04,0.55,2.74,2.77,-109.18,4.21,0.072,1.04,0.068,1.13,0.04,1.78,2017-02-21,capital_goods
LNN,WSC,2022-02-04,0.73,3.24,0.23,-5.45,4.21,0.088,1.87,0.069,2.18,0.051,2.45,2017-02-21,capital_goods
MLI,ROLL,2022-02-04,0.53,-2.55,2.81,69.5,4.21,0.037,-1.91,0.041,-1.85,-0.017,-2.85,2017-02-21,capital_goods
MLI,RUSHB,2022-02-04,1.0,-3.14,0.98,-0.49,4.21,0.023,-2.31,0.036,-1.82,0.051,-1.28,2017-02-21,capital_goods
MLI,SWK,2022-02-04,0.75,-2.32,2.38,76.81,4.21,-0.06,-3.33,-0.067,-3.45,-0.146,-4.76,2017-02-21,capital_goods
MLI,XYL,2022-02-04,0.57,-3.88,1.89,25.32,4.21,-0.042,-4.69,0.01,-3.7,-0.017,-4.21,2017-02-21,capital_goods
MLI,ZWS,2022-02-04,0.75,-2.16,0.63,13.8,4.21,0.02,-2.0,0.092,-1.42,-0.021,-2.32,2017-02-21,capital_goods
MMM,TEX,2022-02-04,0.53,2.2,0.53,-54.58,4.21,-0.017,2.59,0.023,1.67,0.013,1.9,2017-02-21,capital_goods
MMM,UNVR,2022-02-04,0.57,2.48,0.16,-4.84,4.21,-0.055,3.49,-0.093,4.17,-0.075,3.85,2017-02-21,capital_goods
MSM,TGH,2022-02-04,0.51,2.24,0.74,-33.84,4.21,0.006,2.12,0.049,1.3,0.049,1.29,2017-02-21,capital_goods
MSM,ZWS,2022-02-04,0.53,-2.02,0.65,-9.8,4.21,0.034,-1.56,0.026,-1.67,-0.026,-2.37,2017-02-21,capital_goods
MWA,TRTN,2022-02-04,0.59,3.15,4.76,-15.81,4.21,-0.038,4.07,-0.019,3.61,-0.044,4.2,2017-02-21,capital_goods
MYRG,PNR,2022-02-04,0.78,-2.16,0.49,23.21,4.21,-0.064,-3.98,-0.06,-3.88,-0.058,-3.82,2017-02-21,capital_goods
MYRG,TGH,2022-02-04,0.55,3.18,0.36,-1.62,4.21,0.037,1.99,0.027,2.32,0.031,2.19,2017-02-21,capital_goods
MYRG,WSC,2022-02-04,0.78,2.08,0.27,6.22,4.21,0.038,1.27,-0.011,2.31,0.012,1.82,2017-02-21,capital_goods
MYRG,XYL,2022-02-04,0.86,-4.58,0.7,52.95,4.21,-0.056,-6.1,-0.016,-5.02,-0.002,-4.65,2017-02-21,capital_goods
MYRG,ZWS,2022-02-04,0.82,-2.07,0.26,21.46,4.21,0.021,-1.91,0.085,-1.4,-0.003,-2.09,2017-02-21,capital_goods
NPO,ROLL,2022-02-04,0.57,-2.06,1.5,61.41,4.21,0.058,-1.01,0.05,-1.15,0.015,-1.78,2017-02-21,capital_goods
OC,SWK,2022-02-04,0.84,-2.65,1.49,56.45,4.21,-0.028,-3.69,-0.072,-5.33,-0.188,-9.66,2017-02-21,capital_goods
OC,TRTN,2022-02-04,0.76,2.39,0.59,-1.32,4.21,-0.056,3.84,-0.042,3.48,0.021,1.84,2017-02-21,capital_goods
OC,ZWS,2022-02-04,0.61,-2.3,0.45,4.81,4.21,0.059,-1.59,0.083,-1.29,-0.072,-3.17,2017-02-21,capital_goods
OFLX,ROCK,2022-02-04,0.88,-2.99,0.46,5.85,4.21,0.005,-2.91,-0.031,-3.45,0.103,-1.45,2017-02-21,capital_goods
OFLX,RUN,2022-02-04,0.73,-2.9,0.55,-29.53,4.21,0.086,-1.96,0.105,-1.76,0.216,-0.54,2017-02-21,capital_goods
PCAR,RUN,2022-02-04,0.55,-2.85,1.47,-79.68,4.21,0.132,-1.04,0.121,-1.18,0.079,-1.76,2017-02-21,capital_goods
PGTI,PH,2022-02-04,0.53,2.74,13.62,-21.55,4.21,0.136,0.12,0.022,2.33,0.045,1.88,2017-02-21,capital_goods
PGTI,SNA,2022-02-04,0.57,2.46,7.93,26.08,4.21,0.089,0.66,-0.014,2.73,-0.026,2.98,2017-02-21,capital_goods
PGTI,TRN,2022-02-04,0.78,2.64,0.95,5.25,4.21,0.012,2.42,-0.09,4.29,0.036,1.98,2017-02-21,capital_goods
PH,ROCK,2022-02-04,0.57,-2.97,0.23,8.05,4.21,0.036,-2.48,-0.029,-3.37,-0.013,-3.14,2017-02-21,capital_goods
PH,RRX,2022-02-04,0.61,2.1,0.51,-12.05,4.21,-0.024,2.97,0.018,1.44,0.054,0.17,2017-02-21,capital_goods
PH,SWK,2022-02-04,0.67,-2.62,0.43,61.83,4.21,-0.014,-3.04,-0.048,-4.04,-0.108,-5.82,2017-02-21,capital_goods
PH,TKR,2022-02-04,0.86,-2.04,0.24,3.18,4.21,0.012,-1.7,-0.022,-2.64,0.001,-2.01,2017-02-21,capital_goods
PH,TRTN,2022-02-04,1.0,2.67,0.18,-1.9,4.21,-0.071,5.65,-0.067,5.49,-0.063,5.31,2017-02-21,capital_goods
PH,WSC,2022-02-04,0.53,2.14,0.12,-7.01,4.21,-0.024,2.76,-0.051,3.48,-0.017,2.58,2017-02-21,capital_goods
PLUG,RRX,2022-02-04,0.94,2.51,1.66,73.77,4.21,0.075,1.77,0.162,0.91,0.148,1.05,2017-02-21,capital_goods
PLUG,TRTN,2022-02-04,0.94,2.7,0.6,29.21,4.21,-0.003,2.73,0.021,2.48,-0.04,3.13,2017-02-21,capital_goods
PLUG,WSC,2022-02-04,0.55,2.51,0.39,14.46,4.21,0.08,1.85,0.054,2.07,0.039,2.19,2017-02-21,capital_goods
PNR,PWR,2022-02-04,0.55,2.59,1.94,-34.21,4.21,-0.133,6.66,-0.199,8.67,-0.165,7.64,2017-02-21,capital_goods
PNR,TGH,2022-02-04,0.55,4.26,0.69,-16.59,4.21,-0.026,4.91,-0.031,5.05,-0.024,4.88,2017-02-21,capital_goods
PNR,TRTN,2022-02-04,0.86,3.26,0.76,1.57,4.21,-0.069,4.96,-0.075,5.09,-0.083,5.29,2017-02-21,capital_goods
PNR,URI,2022-02-04,1.0,2.01,6.11,-94.21,4.21,-0.053,3.78,-0.083,4.77,-0.059,3.99,2017-02-21,capital_goods
PNR,WSC,2022-02-04,0.51,3.35,0.53,-5.4,4.21,-0.018,3.74,-0.058,4.61,-0.035,4.11,2017-02-21,capital_goods
PWR,RRX,2022-02-04,0.98,2.1,1.1,32.89,4.21,0.098,-1.36,0.196,-4.83,0.192,-4.69,2017-02-21,capital_goods
PWR,TRTN,2022-02-04,1.0,2.0,0.39,15.03,4.21,0.039,0.89,0.089,-0.55,0.051,0.53,2017-02-21,capital_goods
PWR,WSC,2022-02-04,0.76,2.25,0.27,3.93,4.21,0.103,-0.46,0.122,-0.94,0.115,-0.77,2017-02-21,capital_goods
PWR,XYL,2022-02-04,0.78,-4.32,0.69,48.09,4.21,-0.122,-7.49,-0.149,-8.19,-0.108,-7.12,2017-02-21,capital_goods
PWR,ZWS,2022-02-04,0.75,-2.2,0.26,19.17,4.21,-0.053,-2.66,-0.062,-2.73,-0.115,-3.18,2017-02-21,capital_goods
ROCK,RRX,2022-02-04,0.69,3.39,1.53,10.58,4.21,0.015,3.21,0.02,3.16,0.081,2.46,2017-02-21,capital_goods
ROCK,SSD,2022-02-04,0.63,2.27,0.98,29.37,4.21,-0.057,2.98,-0.039,2.75,-0.031,2.66,2017-02-21,capital_goods
ROCK,TKR,2022-02-04,0.96,2.3,0.86,6.39,4.21,0.03,1.81,0.011,2.12,-0.001,2.31,2017-02-21,capital_goods
ROCK,TRTN,2022-02-04,0.82,3.79,0.57,5.31,4.21,-0.047,4.39,-0.093,4.99,-0.073,4.73,2017-02-21,capital_goods
ROCK,WSC,2022-02-04,0.63,3.27,0.36,-0.47,4.21,0.019,3.09,-0.071,3.95,-0.01,3.36,2017-02-21,capital_goods
RRX,TKR,2022-02-04,0.55,-2.01,0.43,14.54,4.21,-0.018,-2.31,-0.01,-2.19,0.048,-1.2,2017-02-21,capital_goods
RUN,TRTN,2022-02-04,0.53,2.77,0.38,26.19,4.21,-0.01,2.84,-0.017,2.9,-0.034,3.03,2017-02-21,capital_goods
RUSHA,SWK,2022-02-04,0.9,-2.06,2.45,72.74,4.21,-0.074,-3.65,-0.087,-3.93,-0.172,-5.75,2017-02-21,capital_goods
RUSHA,TRTN,2022-02-04,1.0,2.14,1.09,0.76,4.21,-0.008,2.47,-0.029,3.3,0.0,2.12,2017-02-21,capital_goods
RUSHA,XYL,2022-02-04,0.61,-2.72,1.77,28.36,4.21,-0.06,-3.84,-0.013,-2.96,-0.045,-3.55,2017-02-21,capital_goods
RUSHB,TRTN,2022-02-04,0.92,2.87,1.16,0.33,4.21,0.001,2.83,-0.015,3.45,0.028,1.79,2017-02-21,capital_goods
RUSHB,WSC,2022-02-04,0.73,3.22,0.82,-6.45,4.21,0.054,1.22,0.005,3.02,0.081,0.23,2017-02-21,capital_goods
RUSHB,XYL,2022-02-04,0.61,-2.64,1.93,26.25,4.21,-0.071,-4.1,-0.029,-3.23,-0.074,-4.16,2017-02-21,capital_goods
