ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AYI,MYRG,2020-12-28,0.57,4.32,0.05,27.94,5.06,0.015,4.15,-0.036,4.71,-0.103,5.44,2016-01-12,capital_goods
AZZ,BLNK,2020-12-28,0.86,7.29,0.07,2.02,5.06,-0.124,8.37,0.133,6.13,0.202,5.53,2016-01-12,capital_goods
AZZ,DNOW,2020-12-28,0.94,-3.22,0.43,-5.84,5.06,0.029,-2.86,0.075,-2.3,0.072,-2.34,2016-01-12,capital_goods
AZZ,EPAC,2020-12-28,1.0,-2.52,0.47,3.98,5.06,-0.034,-3.49,0.015,-2.1,0.059,-0.84,2016-01-12,capital_goods
AZZ,ERII,2020-12-28,0.76,3.91,0.08,5.68,5.06,-0.014,4.13,-0.238,7.65,-0.242,7.71,2016-01-12,capital_goods
AZZ,FLS,2020-12-28,0.61,-2.22,1.02,-2.12,5.06,0.003,-2.16,-0.038,-2.9,0.0,-2.22,2016-01-12,capital_goods
AZZ,MLI,2020-12-28,0.96,2.01,0.21,19.33,5.06,-0.004,2.06,-0.131,4.08,-0.123,3.95,2016-01-12,capital_goods
AZZ,MYRG,2020-12-28,0.8,4.1,0.35,19.9,5.06,0.012,3.95,-0.015,4.31,-0.094,5.35,2016-01-12,capital_goods
B,DCI,2020-12-28,0.51,2.08,0.15,39.49,5.06,-0.059,3.0,-0.05,2.87,-0.043,2.76,2016-01-12,capital_goods
B,FTAI,2020-12-28,0.57,3.44,0.07,9.89,5.06,0.026,3.18,-0.177,5.25,-0.204,5.53,2016-01-12,capital_goods
B,LECO,2020-12-28,0.55,3.34,0.06,80.86,5.06,0.001,3.33,-0.023,3.63,-0.061,4.11,2016-01-12,capital_goods
B,LNN,2020-12-28,0.76,3.81,-0.14,99.01,5.06,-0.12,5.43,-0.349,8.52,-0.316,8.07,2016-01-12,capital_goods
B,MLI,2020-12-28,0.82,2.49,0.11,22.06,5.06,-0.011,2.65,-0.161,4.72,-0.151,4.59,2016-01-12,capital_goods
B,MWA,2020-12-28,0.55,2.06,0.06,7.31,5.06,0.001,2.04,-0.066,3.15,-0.116,4.0,2016-01-12,capital_goods
B,MYRG,2020-12-28,0.55,4.26,0.03,32.46,5.06,0.012,4.14,-0.043,4.7,-0.132,5.59,2016-01-12,capital_goods
B,PNR,2020-12-28,0.65,2.34,0.12,34.17,5.06,-0.067,3.14,-0.097,3.49,-0.17,4.34,2016-01-12,capital_goods
B,PWR,2020-12-28,0.63,3.56,-0.32,55.29,5.06,-0.024,3.71,-0.29,5.38,-0.304,5.47,2016-01-12,capital_goods
B,RRX,2020-12-28,0.55,3.54,-0.25,88.51,5.06,-0.033,3.85,-0.184,5.26,-0.206,5.46,2016-01-12,capital_goods
B,RUSHA,2020-12-28,0.63,2.99,-0.03,29.23,5.06,-0.065,3.56,-0.057,3.49,-0.257,5.27,2016-01-12,capital_goods
B,RUSHB,2020-12-28,0.76,3.06,0.09,21.74,5.06,-0.077,3.98,-0.034,3.47,-0.203,5.49,2016-01-12,capital_goods
B,TRTN,2020-12-28,0.76,3.68,-0.02,30.73,5.06,0.048,3.2,-0.179,5.47,-0.156,5.24,2016-01-12,capital_goods
BA,CR,2020-12-28,0.84,2.2,0.14,32.72,5.06,-0.021,2.57,-0.087,3.75,-0.126,4.45,2016-01-12,capital_goods
BA,DCI,2020-12-28,0.9,2.27,0.01,43.13,5.06,-0.064,3.17,-0.059,3.11,-0.036,2.78,2016-01-12,capital_goods
BA,EMR,2020-12-28,0.82,2.57,0.02,57.03,5.06,-0.019,2.82,-0.106,3.94,-0.131,4.27,2016-01-12,capital_goods
BA,ERII,2020-12-28,0.51,4.31,0.0,8.03,5.06,-0.023,4.58,-0.313,8.08,-0.302,7.94,2016-01-12,capital_goods
BA,LECO,2020-12-28,0.61,3.2,-0.02,89.75,5.06,0.005,3.14,-0.027,3.53,-0.07,4.05,2016-01-12,capital_goods
BA,LNN,2020-12-28,0.69,3.7,-0.04,103.87,5.06,-0.117,5.36,-0.354,8.72,-0.334,8.45,2016-01-12,capital_goods
BA,MOG-A,2020-12-28,0.86,2.37,0.14,34.87,5.06,0.046,1.56,0.001,2.35,0.029,1.86,2016-01-12,capital_goods
BA,MYRG,2020-12-28,0.57,4.21,-0.0,34.86,5.06,0.014,4.08,-0.047,4.67,-0.138,5.55,2016-01-12,capital_goods
BA,NVEE,2020-12-28,0.96,2.08,0.09,36.45,5.06,-0.129,3.23,-0.252,4.31,-0.131,3.24,2016-01-12,capital_goods
BA,PH,2020-12-28,0.51,2.96,-0.08,196.26,5.06,0.014,2.84,-0.125,4.06,-0.213,4.83,2016-01-12,capital_goods
BA,PWR,2020-12-28,0.63,3.32,-0.05,52.82,5.06,-0.017,3.44,-0.255,5.16,-0.307,5.54,2016-01-12,capital_goods
BA,RRX,2020-12-28,0.63,3.37,-0.05,89.64,5.06,-0.028,3.64,-0.178,5.13,-0.22,5.55,2016-01-12,capital_goods
BA,SNA,2020-12-28,0.94,2.08,0.08,122.72,5.06,-0.072,3.13,-0.208,5.09,-0.322,6.74,2016-01-12,capital_goods
BA,TKR,2020-12-28,0.53,3.34,-0.02,50.9,5.06,-0.002,3.35,-0.073,3.95,-0.09,4.09,2016-01-12,capital_goods
BA,TRTN,2020-12-28,0.61,3.56,-0.01,33.16,5.06,0.054,3.03,-0.187,5.39,-0.171,5.24,2016-01-12,capital_goods
BA,WIRE,2020-12-28,0.98,2.45,0.03,42.18,5.06,0.004,2.37,-0.134,4.74,-0.117,4.44,2016-01-12,capital_goods
BA,XYL,2020-12-28,0.61,3.05,-0.01,75.97,5.06,0.014,2.88,-0.022,3.32,-0.051,3.67,2016-01-12,capital_goods
BA,ZWS,2020-12-28,0.75,3.22,-0.0,30.32,5.06,0.029,2.87,-0.181,5.43,-0.2,5.66,2016-01-12,capital_goods
BCC,FERG,2020-12-28,0.67,2.33,1.54,29.81,5.06,0.007,2.15,0.018,1.88,0.054,0.96,2016-01-12,capital_goods
BCC,LECO,2020-12-28,0.69,2.57,1.05,52.07,5.06,0.008,2.36,0.005,2.44,0.021,2.03,2016-01-12,capital_goods
BCC,LNN,2020-12-28,0.63,3.13,0.8,67.29,5.06,-0.084,5.03,-0.236,8.46,-0.183,7.26,2016-01-12,capital_goods
BCC,MYRG,2020-12-28,0.76,3.69,0.54,17.47,5.06,0.016,3.41,-0.01,3.86,-0.032,4.22,2016-01-12,capital_goods
BCC,PWR,2020-12-28,0.57,2.69,0.77,15.4,5.06,-0.01,2.82,-0.117,4.29,-0.087,3.88,2016-01-12,capital_goods
BCC,RRX,2020-12-28,0.53,2.76,1.07,43.07,5.06,-0.016,3.06,-0.089,4.41,-0.065,3.97,2016-01-12,capital_goods
BCC,SHYF,2020-12-28,0.71,2.41,0.58,-3.23,5.06,-0.028,3.05,-0.067,3.95,-0.044,3.42,2016-01-12,capital_goods
BCC,TRTN,2020-12-28,0.51,3.0,0.37,18.61,5.06,0.041,2.35,-0.109,4.76,-0.056,3.9,2016-01-12,capital_goods
BECN,BLNK,2020-12-28,0.67,7.36,0.1,1.11,5.06,-0.122,8.46,0.143,6.08,0.217,5.41,2016-01-12,capital_goods
BECN,GD,2020-12-28,0.63,-2.15,1.73,101.1,5.06,0.012,-1.95,0.013,-1.94,0.066,-1.06,2016-01-12,capital_goods
BECN,LECO,2020-12-28,0.67,3.31,0.29,73.67,5.06,0.002,3.28,-0.001,3.32,-0.03,3.73,2016-01-12,capital_goods
BECN,MLI,2020-12-28,1.0,2.27,0.12,23.35,5.06,-0.006,2.35,-0.141,4.23,-0.116,3.88,2016-01-12,capital_goods
BECN,MSM,2020-12-28,0.51,3.17,0.51,45.78,5.06,0.063,1.89,0.014,2.88,-0.003,3.22,2016-01-12,capital_goods
BECN,MYRG,2020-12-28,0.78,4.33,0.23,25.84,5.06,0.012,4.19,-0.009,4.43,-0.08,5.29,2016-01-12,capital_goods
BECN,PNR,2020-12-28,0.51,2.31,0.28,30.26,5.06,-0.057,3.15,-0.052,3.07,-0.103,3.82,2016-01-12,capital_goods
BECN,PWR,2020-12-28,0.53,3.42,0.01,38.45,5.06,-0.027,3.62,-0.209,5.04,-0.235,5.24,2016-01-12,capital_goods
BECN,TGH,2020-12-28,0.59,2.5,0.36,-0.66,5.06,0.037,1.92,-0.053,3.33,-0.137,4.64,2016-01-12,capital_goods
BECN,VMI,2020-12-28,0.86,2.93,1.13,90.29,5.06,-0.112,5.01,-0.289,8.31,-0.251,7.61,2016-01-12,capital_goods
BLDP,FTAI,2020-12-28,0.88,2.2,0.21,11.78,5.06,0.118,0.8,-0.118,3.58,-0.191,4.44,2016-01-12,capital_goods
BLDP,LNN,2020-12-28,0.75,2.4,1.16,83.4,5.06,-0.01,2.63,-0.216,7.52,-0.247,8.26,2016-01-12,capital_goods
BLDP,MTZ,2020-12-28,0.53,2.21,0.04,49.27,5.06,-0.116,3.11,-0.257,4.21,-0.285,4.42,2016-01-12,capital_goods
BLDP,NDSN,2020-12-28,0.92,-2.22,4.64,115.48,5.06,-0.216,-8.33,-0.12,-5.6,0.021,-1.63,2016-01-12,capital_goods
BLDP,PLUG,2020-12-28,0.71,4.34,0.98,-2.1,5.06,-0.371,11.16,-0.216,8.31,-0.01,4.52,2016-01-12,capital_goods
BLDP,TKR,2020-12-28,0.78,2.02,1.05,37.82,5.06,0.113,0.32,0.022,1.68,-0.058,2.89,2016-01-12,capital_goods
BLDP,TRTN,2020-12-28,1.0,2.3,0.56,25.77,5.06,0.142,-0.09,-0.072,3.52,-0.121,4.36,2016-01-12,capital_goods
BLDR,ERII,2020-12-28,0.53,2.84,0.09,7.12,5.06,-0.031,3.34,-0.246,6.83,-0.236,6.66,2016-01-12,capital_goods
BLDR,GFF,2020-12-28,0.8,-2.37,0.35,10.41,5.06,0.136,-0.03,0.116,-0.39,0.155,0.3,2016-01-12,capital_goods
BLDR,LNN,2020-12-28,0.55,2.07,0.96,72.3,5.06,-0.105,4.85,-0.23,8.19,-0.203,7.47,2016-01-12,capital_goods
BLDR,MAS,2020-12-28,0.63,-2.73,1.04,19.95,5.06,0.03,-1.85,-0.039,-3.87,0.006,-2.57,2016-01-12,capital_goods
BLDR,MYRG,2020-12-28,0.69,2.79,0.6,21.87,5.06,-0.012,3.01,-0.012,3.01,-0.067,4.01,2016-01-12,capital_goods
BWXT,FERG,2020-12-28,0.67,3.3,1.02,20.83,5.06,-0.032,3.83,-0.014,3.54,0.003,3.25,2016-01-12,capital_goods
BWXT,LECO,2020-12-28,0.69,3.4,0.62,50.17,5.06,-0.019,3.75,-0.02,3.76,-0.023,3.82,2016-01-12,capital_goods
BWXT,LNN,2020-12-28,0.69,3.76,0.34,72.83,5.06,-0.111,5.65,-0.281,8.55,-0.243,7.9,2016-01-12,capital_goods
BWXT,MLI,2020-12-28,0.69,2.26,0.21,16.39,5.06,-0.028,2.73,-0.146,4.75,-0.102,4.01,2016-01-12,capital_goods
BWXT,MYRG,2020-12-28,0.73,4.24,0.24,20.65,5.06,-0.006,4.31,-0.038,4.71,-0.09,5.37,2016-01-12,capital_goods
BWXT,PNR,2020-12-28,0.53,2.23,0.36,20.42,5.06,-0.075,3.49,-0.083,3.61,-0.104,3.96,2016-01-12,capital_goods
BWXT,PWR,2020-12-28,0.59,3.37,0.25,25.01,5.06,-0.037,3.72,-0.176,5.04,-0.18,5.07,2016-01-12,capital_goods
BWXT,RRX,2020-12-28,0.57,3.44,0.37,55.21,5.06,-0.042,3.96,-0.134,5.12,-0.14,5.19,2016-01-12,capital_goods
BWXT,RUSHB,2020-12-28,0.57,2.96,0.24,13.61,5.06,-0.083,4.27,-0.034,3.49,-0.138,5.14,2016-01-12,capital_goods
BWXT,SHYF,2020-12-28,0.65,3.53,0.43,-9.23,5.06,-0.08,4.8,-0.108,5.24,-0.106,5.2,2016-01-12,capital_goods
BWXT,TKR,2020-12-28,0.63,3.48,0.49,18.42,5.06,-0.029,3.86,-0.05,4.14,-0.027,3.84,2016-01-12,capital_goods
BWXT,TRTN,2020-12-28,0.61,3.64,0.18,19.95,5.06,0.022,3.36,-0.143,5.5,-0.107,5.03,2016-01-12,capital_goods
BWXT,URI,2020-12-28,0.76,2.75,2.77,-5.02,5.06,-0.104,4.4,-0.195,5.85,-0.23,6.41,2016-01-12,capital_goods
BWXT,WSO,2020-12-28,0.69,2.01,1.49,78.66,5.06,-0.096,3.12,-0.072,2.85,-0.072,2.85,2016-01-12,capital_goods
CAE,CSWI,2020-12-28,0.55,2.94,1.07,40.94,5.06,-0.088,3.81,-0.098,3.9,-0.151,4.42,2016-01-12,capital_goods
CAE,ERII,2020-12-28,0.61,4.38,0.2,4.64,5.06,-0.058,5.73,-0.205,9.16,-0.217,9.43,2016-01-12,capital_goods
CAE,FELE,2020-12-28,0.53,2.6,0.32,42.53,5.06,-0.016,2.77,-0.07,3.36,-0.109,3.8,2016-01-12,capital_goods
CAE,HON,2020-12-28,0.63,2.64,2.64,94.75,5.06,-0.014,2.9,0.037,1.94,-0.02,3.01,2016-01-12,capital_goods
CAE,LECO,2020-12-28,0.59,3.09,0.44,74.96,5.06,-0.013,3.27,-0.013,3.27,-0.051,3.81,2016-01-12,capital_goods
CAE,LNN,2020-12-28,0.55,3.72,0.11,89.47,5.06,-0.116,5.4,-0.317,8.31,-0.291,7.94,2016-01-12,capital_goods
CAE,OFLX,2020-12-28,0.61,2.3,0.04,85.49,5.06,-0.155,3.12,-0.106,2.86,-0.036,2.49,2016-01-12,capital_goods
CAE,PWR,2020-12-28,0.59,3.29,0.23,34.16,5.06,-0.037,3.6,-0.187,4.86,-0.216,5.1,2016-01-12,capital_goods
CAE,RRX,2020-12-28,0.51,3.36,0.29,69.51,5.06,-0.041,3.8,-0.142,4.91,-0.17,5.23,2016-01-12,capital_goods
CAE,RTX,2020-12-28,0.84,-2.69,1.82,34.43,5.06,0.043,-1.79,-0.01,-2.89,0.043,-1.79,2016-01-12,capital_goods
CAE,TRTN,2020-12-28,0.57,3.4,0.36,22.29,5.06,0.012,3.24,-0.126,5.05,-0.119,4.95,2016-01-12,capital_goods
CAT,GIC,2020-12-28,0.67,3.48,0.15,0.76,5.06,-0.022,4.01,0.086,1.38,0.068,1.83,2016-01-12,capital_goods
CAT,LNN,2020-12-28,0.84,2.58,0.37,44.36,5.06,-0.063,4.34,-0.137,6.37,-0.093,5.16,2016-01-12,capital_goods
CAT,MYRG,2020-12-28,0.73,3.41,0.33,-8.38,5.06,0.026,2.54,0.092,0.26,0.083,0.58,2016-01-12,capital_goods
CAT,TRTN,2020-12-28,0.65,2.38,0.21,2.27,5.06,0.043,1.25,0.007,2.18,0.052,1.01,2016-01-12,capital_goods
CMCO,EMR,2020-12-28,0.82,2.42,1.11,23.53,5.06,0.004,2.3,0.041,1.26,0.009,2.17,2016-01-12,capital_goods
CMCO,ERII,2020-12-28,0.55,4.16,0.13,4.05,5.06,-0.004,4.23,-0.149,6.87,-0.152,6.93,2016-01-12,capital_goods
CMCO,FERG,2020-12-28,0.57,2.99,1.07,38.91,5.06,0.008,2.89,0.07,2.04,0.042,2.42,2016-01-12,capital_goods
CMCO,FTAI,2020-12-28,0.78,3.51,0.34,1.03,5.06,0.037,2.85,-0.008,3.65,-0.032,4.07,2016-01-12,capital_goods
CMCO,GIC,2020-12-28,0.63,4.68,0.4,6.32,5.06,-0.035,5.28,0.078,3.34,0.009,4.53,2016-01-12,capital_goods
CMCO,KAI,2020-12-28,0.73,2.94,1.26,49.98,5.06,-0.019,3.22,-0.139,5.0,-0.147,5.11,2016-01-12,capital_goods
CMCO,LNN,2020-12-28,0.8,3.71,0.29,81.45,5.06,-0.102,5.3,-0.273,7.96,-0.25,7.61,2016-01-12,capital_goods
CMCO,MLI,2020-12-28,0.69,2.4,0.49,10.19,5.06,0.009,2.17,-0.012,2.71,-0.008,2.61,2016-01-12,capital_goods
CMCO,MYRG,2020-12-28,0.8,4.59,0.79,5.87,5.06,0.022,4.19,0.078,3.17,0.009,4.42,2016-01-12,capital_goods
CMCO,PH,2020-12-28,0.69,3.02,2.7,77.34,5.06,0.017,2.77,0.009,2.88,-0.052,3.75,2016-01-12,capital_goods
CMCO,RUSHB,2020-12-28,0.75,3.16,0.54,7.37,5.06,-0.038,3.98,0.086,1.29,-0.04,4.03,2016-01-12,capital_goods
CMCO,TKR,2020-12-28,0.51,3.51,0.98,10.41,5.06,0.009,3.37,0.063,2.54,0.047,2.78,2016-01-12,capital_goods
CMCO,TRTN,2020-12-28,0.76,3.62,0.38,16.23,5.06,0.045,2.97,-0.056,4.42,-0.047,4.29,2016-01-12,capital_goods
CMCO,ZWS,2020-12-28,0.59,3.37,0.38,15.4,5.06,0.029,2.77,-0.04,4.18,-0.059,4.58,2016-01-12,capital_goods
CMI,ERII,2020-12-28,0.57,3.37,0.02,5.89,5.06,0.003,3.32,-0.21,6.81,-0.205,6.72,2016-01-12,capital_goods
CMI,LECO,2020-12-28,0.63,2.39,0.27,42.24,5.06,0.028,1.54,0.044,1.07,0.021,1.77,2016-01-12,capital_goods
CMI,MYRG,2020-12-28,0.61,3.58,0.14,11.66,5.06,0.036,2.88,0.032,2.97,-0.026,4.08,2016-01-12,capital_goods
CMI,PH,2020-12-28,0.59,2.17,0.93,29.94,5.06,0.04,0.87,0.013,1.73,-0.028,3.07,2016-01-12,capital_goods
CMI,PWR,2020-12-28,0.88,3.28,0.32,-9.74,5.06,0.026,2.26,-0.019,4.03,-0.031,4.5,2016-01-12,capital_goods
CMI,RRX,2020-12-28,0.59,2.84,0.35,20.95,5.06,0.012,2.45,-0.023,3.57,-0.038,4.05,2016-01-12,capital_goods
CMI,TKR,2020-12-28,0.88,2.77,0.27,3.49,5.06,0.032,1.85,0.041,1.57,0.038,1.68,2016-01-12,capital_goods
CMI,TRTN,2020-12-28,0.63,2.94,0.13,9.62,5.06,0.059,1.44,-0.041,3.97,-0.027,3.61,2016-01-12,capital_goods
CNHI,ERJ,2020-12-28,0.57,-3.85,2.81,-10.5,5.06,-0.007,-3.91,-0.093,-4.68,-0.111,-4.84,2016-01-12,capital_goods
CNHI,GD,2020-12-28,0.96,-4.27,9.13,73.87,5.06,0.005,-4.15,-0.002,-4.33,0.029,-3.56,2016-01-12,capital_goods
CNHI,HII,2020-12-28,0.8,-2.91,10.14,101.28,5.06,-0.022,-3.19,-0.032,-3.32,0.035,-2.47,2016-01-12,capital_goods
CNHI,LECO,2020-12-28,0.63,3.02,1.49,69.66,5.06,0.003,2.97,0.002,2.99,-0.021,3.34,2016-01-12,capital_goods
CNHI,MYRG,2020-12-28,0.59,3.99,1.11,23.17,5.06,0.013,3.83,-0.005,4.06,-0.066,4.85,2016-01-12,capital_goods
CNHI,PWR,2020-12-28,0.53,3.47,-0.13,40.27,5.06,-0.028,3.68,-0.222,5.13,-0.251,5.35,2016-01-12,capital_goods
CNHI,RRX,2020-12-28,0.51,3.52,-0.1,76.56,5.06,-0.034,3.86,-0.162,5.16,-0.19,5.44,2016-01-12,capital_goods
CNHI,RUSHA,2020-12-28,0.67,2.73,0.53,22.49,5.06,-0.053,3.31,-0.022,2.96,-0.181,4.73,2016-01-12,capital_goods
CNHI,RUSHB,2020-12-28,0.71,2.55,0.87,18.12,5.06,-0.06,3.45,0.004,2.49,-0.124,4.41,2016-01-12,capital_goods
CNHI,TKR,2020-12-28,0.55,3.22,1.01,35.49,5.06,-0.004,3.25,-0.033,3.56,-0.032,3.55,2016-01-12,capital_goods
CNR,LECO,2020-12-28,0.69,3.37,0.29,81.29,5.06,0.007,3.28,-0.019,3.62,-0.05,4.02,2016-01-12,capital_goods
CNR,MLI,2020-12-28,1.0,2.34,0.09,26.88,5.06,-0.001,2.36,-0.185,4.5,-0.159,4.2,2016-01-12,capital_goods
CNR,MSM,2020-12-28,0.65,3.55,0.86,55.34,5.06,0.093,1.96,-0.015,3.8,-0.028,4.02,2016-01-12,capital_goods
CNR,MYRG,2020-12-28,0.76,4.37,0.26,31.42,5.06,0.022,4.14,-0.035,4.73,-0.113,5.54,2016-01-12,capital_goods
CNR,PNR,2020-12-28,0.55,2.5,0.41,36.36,5.06,-0.049,3.1,-0.09,3.6,-0.145,4.26,2016-01-12,capital_goods
CNR,PRIM,2020-12-28,0.65,3.27,0.55,15.62,5.06,-0.037,3.85,-0.196,6.4,-0.082,4.57,2016-01-12,capital_goods
CR,ERJ,2020-12-28,0.63,-3.01,0.49,-18.67,5.06,0.009,-2.91,-0.066,-3.79,-0.125,-4.47,2016-01-12,capital_goods
CR,FTAI,2020-12-28,0.65,3.37,0.05,9.67,5.06,0.029,3.06,-0.161,5.04,-0.163,5.07,2016-01-12,capital_goods
CR,GIC,2020-12-28,0.59,4.49,0.04,17.89,5.06,-0.062,5.19,-0.014,4.65,-0.088,5.47,2016-01-12,capital_goods
CR,HII,2020-12-28,0.55,-2.45,1.96,56.82,5.06,-0.013,-2.69,-0.025,-2.9,0.012,-2.24,2016-01-12,capital_goods
CR,LNN,2020-12-28,0.73,3.9,-0.14,101.96,5.06,-0.125,5.55,-0.369,8.77,-0.348,8.51,2016-01-12,capital_goods
CR,MLI,2020-12-28,0.53,2.37,0.08,22.24,5.06,-0.007,2.47,-0.149,4.42,-0.115,3.96,2016-01-12,capital_goods
CR,MTOR,2020-12-28,0.69,2.04,0.06,17.23,5.06,0.036,1.67,-0.078,2.85,-0.025,2.3,2016-01-12,capital_goods
CR,MYRG,2020-12-28,0.86,4.26,0.05,30.1,5.06,0.012,4.14,-0.034,4.62,-0.111,5.43,2016-01-12,capital_goods
CR,PH,2020-12-28,0.51,3.11,-0.05,177.53,5.06,0.008,3.03,-0.119,4.18,-0.195,4.87,2016-01-12,capital_goods
CR,RUSHB,2020-12-28,0.75,2.98,0.06,21.88,5.06,-0.073,3.85,-0.024,3.26,-0.173,5.04,2016-01-12,capital_goods
CR,SPR,2020-12-28,0.9,-2.89,1.95,-76.06,5.06,-0.008,-3.03,-0.06,-3.86,-0.126,-4.93,2016-01-12,capital_goods
CR,TRTN,2020-12-28,0.78,3.71,-0.03,31.9,5.06,0.049,3.23,-0.19,5.55,-0.173,5.39,2016-01-12,capital_goods
CSL,ERII,2020-12-28,0.78,4.01,0.05,3.12,5.06,-0.031,4.78,-0.232,9.73,-0.185,8.59,2016-01-12,capital_goods
CSL,LECO,2020-12-28,0.61,2.86,0.22,56.89,5.06,-0.01,3.04,-0.03,3.39,-0.03,3.4,2016-01-12,capital_goods
CSL,MYRG,2020-12-28,0.82,3.96,0.08,24.36,5.06,0.002,3.93,-0.046,4.51,-0.1,5.16,2016-01-12,capital_goods
CSL,PWR,2020-12-28,0.63,2.97,0.23,10.33,5.06,-0.035,3.43,-0.157,5.02,-0.133,4.71,2016-01-12,capital_goods
CSL,RRX,2020-12-28,0.55,3.06,0.26,43.43,5.06,-0.038,3.63,-0.13,5.04,-0.118,4.86,2016-01-12,capital_goods
CSL,TKR,2020-12-28,0.59,3.02,0.27,12.76,5.06,-0.022,3.38,-0.06,4.0,-0.022,3.39,2016-01-12,capital_goods
CSL,TRTN,2020-12-28,0.61,3.36,0.16,10.36,5.06,0.013,3.1,-0.131,5.98,-0.075,4.86,2016-01-12,capital_goods
CSWI,ERII,2020-12-28,0.65,2.61,0.05,5.79,5.06,0.006,2.5,-0.193,6.45,-0.174,6.07,2016-01-12,capital_goods
CSWI,FSS,2020-12-28,0.9,-2.28,0.24,11.53,5.06,-0.027,-2.92,0.019,-1.84,0.013,-1.97,2016-01-12,capital_goods
CSWI,LHX,2020-12-28,0.88,-2.11,1.04,101.65,5.06,-0.063,-3.22,-0.068,-3.31,-0.024,-2.53,2016-01-12,capital_goods
CSWI,LMT,2020-12-28,0.55,-2.56,1.85,207.77,5.06,-0.073,-3.95,-0.089,-4.25,-0.043,-3.37,2016-01-12,capital_goods
CSWI,LNN,2020-12-28,0.63,2.2,0.39,66.92,5.06,-0.066,3.9,-0.203,7.38,-0.169,6.52,2016-01-12,capital_goods
CW,DCI,2020-12-28,0.71,2.16,0.11,34.71,5.06,-0.062,3.23,-0.053,3.08,-0.032,2.71,2016-01-12,capital_goods
CW,EMR,2020-12-28,0.84,2.74,0.22,37.57,5.06,-0.027,3.24,-0.087,4.36,-0.103,4.66,2016-01-12,capital_goods
CW,ERII,2020-12-28,0.55,4.46,0.03,5.38,5.06,-0.029,4.9,-0.264,8.54,-0.251,8.34,2016-01-12,capital_goods
CW,FERG,2020-12-28,0.59,3.15,0.11,64.42,5.06,-0.009,3.24,-0.017,3.33,-0.039,3.55,2016-01-12,capital_goods
CW,FTAI,2020-12-28,0.55,3.58,0.06,6.8,5.06,0.013,3.43,-0.164,5.55,-0.172,5.63,2016-01-12,capital_goods
CW,HII,2020-12-28,0.63,-2.38,1.61,12.22,5.06,0.019,-1.93,0.037,-1.51,0.093,-0.15,2016-01-12,capital_goods
CW,LECO,2020-12-28,0.53,3.41,0.11,70.98,5.06,-0.005,3.48,-0.023,3.73,-0.052,4.14,2016-01-12,capital_goods
CW,LNN,2020-12-28,0.71,3.8,-0.04,96.19,5.06,-0.117,5.39,-0.338,8.42,-0.311,8.05,2016-01-12,capital_goods
CW,MLI,2020-12-28,0.57,2.63,0.08,17.92,5.06,-0.019,2.94,-0.153,5.09,-0.128,4.68,2016-01-12,capital_goods
CW,MTZ,2020-12-28,0.69,3.05,0.36,7.47,5.06,-0.1,4.64,-0.167,5.69,-0.168,5.71,2016-01-12,capital_goods
CW,MYRG,2020-12-28,0.82,4.28,0.03,30.32,5.06,0.009,4.19,-0.043,4.73,-0.125,5.58,2016-01-12,capital_goods
CW,PH,2020-12-28,0.51,3.15,0.26,144.27,5.06,0.001,3.14,-0.104,4.22,-0.167,4.86,2016-01-12,capital_goods
CW,PWR,2020-12-28,0.59,3.45,-0.08,48.85,5.06,-0.021,3.59,-0.247,5.1,-0.283,5.34,2016-01-12,capital_goods
CW,RRX,2020-12-28,0.55,3.51,-0.08,84.53,5.06,-0.031,3.8,-0.172,5.14,-0.204,5.44,2016-01-12,capital_goods
CW,RUSHB,2020-12-28,0.67,3.16,0.07,17.92,5.06,-0.078,4.2,-0.037,3.65,-0.178,5.54,2016-01-12,capital_goods
CW,TRTN,2020-12-28,0.55,3.73,0.04,25.5,5.06,0.038,3.31,-0.161,5.52,-0.138,5.27,2016-01-12,capital_goods
CW,WSO,2020-12-28,0.63,2.13,-0.39,205.85,5.06,-0.109,2.83,-0.124,2.92,-0.185,3.31,2016-01-12,capital_goods
CW,ZWS,2020-12-28,0.84,3.57,0.07,21.17,5.06,0.011,3.39,-0.147,5.89,-0.154,6.0,2016-01-12,capital_goods
DCI,ERII,2020-12-28,0.55,3.6,0.16,1.1,5.06,0.013,3.31,-0.172,7.59,-0.175,7.66,2016-01-12,capital_goods
DCI,FELE,2020-12-28,0.57,2.12,0.92,5.75,5.06,0.027,1.6,-0.025,2.63,-0.055,3.2,2016-01-12,capital_goods
DCI,FTAI,2020-12-28,0.86,2.76,0.42,-6.56,5.06,0.049,1.49,-0.069,4.53,-0.087,5.02,2016-01-12,capital_goods
DCI,LECO,2020-12-28,0.61,2.72,1.36,19.85,5.06,0.026,2.05,0.01,2.45,-0.019,3.21,2016-01-12,capital_goods
DCI,LNN,2020-12-28,0.76,3.28,0.93,47.64,5.06,-0.063,4.7,-0.212,8.03,-0.198,7.71,2016-01-12,capital_goods
DCI,MYRG,2020-12-28,0.63,3.8,0.65,2.99,5.06,0.031,3.24,-0.004,3.87,-0.066,4.97,2016-01-12,capital_goods
DCI,PWR,2020-12-28,0.51,2.86,1.03,-9.66,5.06,0.013,2.65,-0.089,4.26,-0.111,4.62,2016-01-12,capital_goods
