ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CSWI,FTAI,2021-03-10,0.55,2.87,0.14,4.36,5.02,0.062,1.46,0.036,2.04,-0.034,3.65,2016-03-23,capital_goods
CSWI,KTOS,2021-03-10,0.55,-2.14,0.19,4.23,5.02,0.034,-1.4,0.027,-1.55,0.087,-0.26,2016-03-23,capital_goods
CSWI,LNN,2021-03-10,0.53,2.48,0.69,48.6,5.02,0.015,2.06,-0.018,3.0,-0.054,4.03,2016-03-23,capital_goods
CSWI,MRCY,2021-03-10,0.57,-2.34,0.42,37.58,5.02,0.071,-1.62,0.003,-2.3,0.064,-1.69,2016-03-23,capital_goods
CSWI,ROP,2021-03-10,0.57,-2.58,1.91,210.01,5.02,0.044,-1.74,0.11,-0.45,0.155,0.43,2016-03-23,capital_goods
CSWI,SNA,2021-03-10,0.75,2.46,0.48,114.53,5.02,-0.051,3.49,-0.138,5.25,-0.125,4.98,2016-03-23,capital_goods
CSWI,TRTN,2021-03-10,0.75,2.32,0.3,11.09,5.02,0.062,0.21,0.067,0.02,0.021,1.61,2016-03-23,capital_goods
CW,DCI,2021-03-10,0.71,2.45,0.11,35.02,5.02,0.028,2.01,-0.034,2.98,-0.006,2.54,2016-03-23,capital_goods
CW,EMR,2021-03-10,0.73,3.35,0.22,39.24,5.02,0.008,3.23,-0.013,3.56,-0.044,4.04,2016-03-23,capital_goods
CW,ERII,2021-03-10,0.53,4.56,0.03,5.7,5.02,-0.019,4.78,0.025,4.27,-0.086,5.55,2016-03-23,capital_goods
CW,FTAI,2021-03-10,0.55,4.43,0.06,7.42,5.02,0.075,3.65,0.088,3.52,0.035,4.07,2016-03-23,capital_goods
CW,LECO,2021-03-10,0.53,2.7,0.1,74.69,5.02,-0.006,2.77,-0.099,3.77,-0.056,3.3,2016-03-23,capital_goods
CW,LNN,2021-03-10,0.71,4.12,-0.05,101.15,5.02,0.004,4.08,-0.004,4.16,-0.01,4.21,2016-03-23,capital_goods
CW,MDU,2021-03-10,0.88,4.46,0.12,10.54,5.02,0.003,4.36,-0.045,5.95,-0.032,5.55,2016-03-23,capital_goods
CW,MLI,2021-03-10,0.51,3.86,0.08,18.9,5.02,-0.009,3.99,-0.059,4.71,-0.061,4.75,2016-03-23,capital_goods
CW,MTZ,2021-03-10,0.63,3.89,0.36,10.42,5.02,-0.015,4.08,-0.119,5.38,-0.163,5.94,2016-03-23,capital_goods
CW,MYRG,2021-03-10,0.78,3.45,0.02,33.23,5.02,-0.121,4.38,-0.194,4.94,-0.341,6.07,2016-03-23,capital_goods
CW,PWR,2021-03-10,0.57,3.38,-0.09,52.39,5.02,-0.118,4.05,-0.216,4.61,-0.108,3.99,2016-03-23,capital_goods
CW,RRX,2021-03-10,0.55,3.42,-0.07,87.93,5.02,-0.002,3.43,-0.04,3.72,0.034,3.16,2016-03-23,capital_goods
CW,RUSHB,2021-03-10,0.69,3.53,0.07,19.5,5.02,-0.032,3.88,-0.01,3.64,0.054,2.92,2016-03-23,capital_goods
CW,SNA,2021-03-10,0.73,4.19,0.44,96.38,5.02,-0.053,5.09,-0.118,6.22,-0.087,5.68,2016-03-23,capital_goods
CW,TNC,2021-03-10,0.53,2.31,0.33,27.29,5.02,0.009,2.11,-0.003,2.38,-0.003,2.38,2016-03-23,capital_goods
CW,WSO,2021-03-10,0.55,2.09,-0.41,212.86,5.02,-0.192,3.17,-0.366,4.14,-0.273,3.62,2016-03-23,capital_goods
CW,ZWS,2021-03-10,0.75,4.15,0.07,22.27,5.02,0.023,3.87,-0.036,4.6,-0.021,4.41,2016-03-23,capital_goods
DCI,ERII,2021-03-10,0.55,3.98,0.28,-4.02,5.02,-0.028,4.7,0.036,3.06,-0.05,5.25,2016-03-23,capital_goods
DCI,FTAI,2021-03-10,0.8,4.08,0.57,-13.45,5.02,0.025,3.34,0.074,1.92,0.025,3.35,2016-03-23,capital_goods
DCI,LNN,2021-03-10,0.67,3.38,2.17,-9.18,5.02,-0.008,3.56,0.026,2.78,0.005,3.27,2016-03-23,capital_goods
DCI,MLI,2021-03-10,0.57,2.91,0.56,1.38,5.02,-0.022,3.57,-0.024,3.62,-0.04,4.09,2016-03-23,capital_goods
DCI,MYRG,2021-03-10,0.57,2.52,1.19,-21.49,5.02,-0.074,4.03,-0.068,3.91,-0.162,5.83,2016-03-23,capital_goods
DCI,RRX,2021-03-10,0.65,2.43,2.32,-32.35,5.02,-0.012,2.71,0.014,2.09,0.028,1.77,2016-03-23,capital_goods
DCI,SNA,2021-03-10,0.86,3.56,2.83,10.88,5.02,-0.053,5.8,-0.066,6.35,-0.059,6.05,2016-03-23,capital_goods
DCI,TRTN,2021-03-10,0.84,3.35,1.02,-17.81,5.02,0.028,2.57,0.101,0.54,0.073,1.34,2016-03-23,capital_goods
DCI,WIRE,2021-03-10,0.53,2.04,0.72,17.81,5.02,-0.005,2.18,-0.076,4.15,-0.102,4.9,2016-03-23,capital_goods
DE,ERII,2021-03-10,0.59,2.26,0.03,3.8,5.02,-0.001,2.3,0.042,1.18,-0.082,4.33,2016-03-23,capital_goods
DE,GGG,2021-03-10,0.94,-4.38,0.17,20.83,5.02,0.024,-3.46,0.044,-2.68,0.064,-1.93,2016-03-23,capital_goods
DE,IEX,2021-03-10,0.75,-2.34,0.36,92.99,5.02,0.033,-1.31,0.046,-0.92,0.076,0.01,2016-03-23,capital_goods
DE,OFLX,2021-03-10,0.69,-2.42,0.58,-6.32,5.02,-0.055,-3.63,-0.078,-4.14,-0.041,-3.32,2016-03-23,capital_goods
DE,PWR,2021-03-10,0.92,-2.68,0.27,-3.73,5.02,0.021,-1.09,0.038,0.17,0.057,1.55,2016-03-23,capital_goods
DE,TKR,2021-03-10,0.71,-2.46,0.23,9.21,5.02,-0.015,-3.0,0.016,-1.89,0.062,-0.22,2016-03-23,capital_goods
DE,XYL,2021-03-10,0.88,-2.33,0.19,44.08,5.02,0.023,-1.51,0.077,0.39,0.117,1.82,2016-03-23,capital_goods
DNOW,ERII,2021-03-10,0.65,4.5,-0.04,9.81,5.02,-0.028,4.75,0.016,4.36,-0.116,5.54,2016-03-23,capital_goods
DNOW,MLI,2021-03-10,0.9,3.72,-0.02,28.53,5.02,-0.02,3.94,-0.091,4.71,-0.088,4.69,2016-03-23,capital_goods
DNOW,MYRG,2021-03-10,0.76,3.53,-0.44,40.6,5.02,-0.123,4.39,-0.219,5.05,-0.38,6.16,2016-03-23,capital_goods
DNOW,SNA,2021-03-10,0.82,3.99,1.2,133.96,5.02,-0.082,5.13,-0.158,6.18,-0.119,5.64,2016-03-23,capital_goods
DOOR,MLI,2021-03-10,0.96,2.56,0.15,18.13,5.02,0.007,2.42,-0.036,3.34,-0.062,3.9,2016-03-23,capital_goods
DOOR,MYRG,2021-03-10,0.78,2.18,0.38,9.47,5.02,-0.047,3.05,-0.084,3.75,-0.213,6.16,2016-03-23,capital_goods
DOOR,RRX,2021-03-10,0.59,2.15,0.81,23.48,5.02,0.031,1.25,0.021,1.54,0.022,1.51,2016-03-23,capital_goods
DOV,ERII,2021-03-10,0.57,3.95,0.08,1.74,5.02,-0.001,3.97,0.066,2.62,-0.022,4.38,2016-03-23,capital_goods
DOV,FELE,2021-03-10,0.61,2.17,0.5,4.52,5.02,0.01,1.8,0.023,1.31,0.045,0.53,2016-03-23,capital_goods
DOV,LNN,2021-03-10,0.59,3.43,0.68,32.4,5.02,0.022,2.98,0.053,2.36,0.043,2.56,2016-03-23,capital_goods
DOV,MRCY,2021-03-10,0.59,-2.33,0.64,6.36,5.02,0.04,-1.76,-0.101,-3.77,-0.075,-3.4,2016-03-23,capital_goods
DOV,PWR,2021-03-10,0.59,2.49,0.66,-19.63,5.02,-0.022,3.0,-0.011,2.75,0.025,1.91,2016-03-23,capital_goods
DOV,RRX,2021-03-10,0.55,2.54,0.8,5.04,5.02,0.023,1.99,0.049,1.39,0.079,0.67,2016-03-23,capital_goods
DOV,SNA,2021-03-10,0.67,3.15,0.57,94.35,5.02,-0.043,4.03,-0.084,4.85,-0.055,4.28,2016-03-23,capital_goods
DOV,TRTN,2021-03-10,0.63,3.59,0.34,-0.07,5.02,0.07,1.74,0.149,-0.35,0.131,0.11,2016-03-23,capital_goods
DY,GFF,2021-03-10,0.71,2.35,0.04,15.45,5.02,-0.005,2.4,-0.03,2.62,0.028,2.1,2016-03-23,capital_goods
DY,HLIO,2021-03-10,0.53,3.95,0.22,30.58,5.02,0.045,3.2,-0.015,4.2,-0.027,4.41,2016-03-23,capital_goods
DY,JBT,2021-03-10,0.59,2.19,0.27,82.76,5.02,0.039,1.77,0.015,2.03,-0.025,2.46,2016-03-23,capital_goods
DY,LECO,2021-03-10,0.71,2.41,0.2,73.63,5.02,0.003,2.37,-0.092,3.52,-0.068,3.24,2016-03-23,capital_goods
DY,MLI,2021-03-10,0.9,3.49,0.05,25.02,5.02,-0.01,3.61,-0.074,4.45,-0.087,4.62,2016-03-23,capital_goods
DY,MSM,2021-03-10,0.92,2.65,0.25,49.07,5.02,0.014,2.39,-0.034,3.31,-0.042,3.47,2016-03-23,capital_goods
DY,MWA,2021-03-10,0.86,2.27,0.03,8.77,5.02,-0.039,2.86,-0.071,3.35,-0.075,3.41,2016-03-23,capital_goods
DY,MYRG,2021-03-10,0.76,3.24,0.2,23.6,5.02,-0.082,4.11,-0.148,4.81,-0.299,6.42,2016-03-23,capital_goods
DY,NPO,2021-03-10,0.59,3.05,0.35,41.04,5.02,0.068,1.76,0.008,2.9,-0.064,4.27,2016-03-23,capital_goods
DY,PNR,2021-03-10,0.53,2.66,0.15,32.12,5.02,-0.013,2.84,-0.115,4.24,-0.144,4.64,2016-03-23,capital_goods
DY,PRIM,2021-03-10,0.71,4.86,0.15,12.08,5.02,0.11,2.72,0.151,1.95,0.082,3.28,2016-03-23,capital_goods
DY,SNA,2021-03-10,0.53,3.71,0.32,127.68,5.02,-0.056,4.6,-0.139,5.89,-0.117,5.55,2016-03-23,capital_goods
DY,TGH,2021-03-10,0.55,3.97,0.15,3.25,5.02,-0.014,4.2,0.045,3.25,-0.175,6.77,2016-03-23,capital_goods
DY,VMI,2021-03-10,0.67,4.15,0.59,98.17,5.02,0.04,3.61,-0.033,4.59,-0.005,4.22,2016-03-23,capital_goods
EME,ERII,2021-03-10,0.63,2.96,0.15,-2.39,5.02,0.006,2.78,0.062,1.05,0.011,2.64,2016-03-23,capital_goods
EME,SNA,2021-03-10,0.92,2.09,1.22,54.4,5.02,-0.029,2.98,-0.058,3.87,-0.019,2.68,2016-03-23,capital_goods
EMR,ERII,2021-03-10,0.51,3.22,0.18,-2.34,5.02,-0.016,3.64,0.026,2.5,-0.026,3.91,2016-03-23,capital_goods
EMR,FTAI,2021-03-10,0.96,3.68,0.41,-12.06,5.02,0.038,1.93,0.062,0.85,0.054,1.24,2016-03-23,capital_goods
EMR,LNN,2021-03-10,0.76,2.65,1.53,-2.74,5.02,0.004,2.54,0.017,2.19,0.029,1.87,2016-03-23,capital_goods
EMR,MLI,2021-03-10,0.53,2.01,0.41,1.86,5.02,-0.01,2.44,-0.03,3.28,-0.013,2.57,2016-03-23,capital_goods
EMR,SNA,2021-03-10,0.94,2.46,1.85,28.17,5.02,-0.042,4.52,-0.076,6.22,-0.037,4.27,2016-03-23,capital_goods
EMR,TRTN,2021-03-10,0.51,2.45,0.69,-13.09,5.02,0.041,1.09,0.091,-0.54,0.1,-0.82,2016-03-23,capital_goods
EMR,ZWS,2021-03-10,0.78,2.83,0.51,-3.1,5.02,0.011,2.35,-0.009,3.22,0.018,2.06,2016-03-23,capital_goods
ENS,MLI,2021-03-10,0.65,2.75,0.23,12.06,5.02,-0.022,3.21,-0.086,4.56,-0.057,3.95,2016-03-23,capital_goods
ENS,MYRG,2021-03-10,0.78,2.38,0.62,-7.97,5.02,-0.079,3.87,-0.145,5.14,-0.188,5.95,2016-03-23,capital_goods
ENS,SNA,2021-03-10,0.86,3.11,1.34,53.38,5.02,-0.057,4.93,-0.134,7.41,-0.076,5.54,2016-03-23,capital_goods
EPAC,LECO,2021-03-10,0.59,2.59,0.47,75.3,5.02,-0.01,2.7,-0.101,3.69,-0.062,3.26,2016-03-23,capital_goods
EPAC,MDU,2021-03-10,0.51,2.66,0.45,14.05,5.02,-0.013,2.98,-0.06,4.09,-0.057,4.02,2016-03-23,capital_goods
EPAC,MLI,2021-03-10,0.9,3.55,0.4,19.05,5.02,-0.018,3.82,-0.063,4.47,-0.074,4.63,2016-03-23,capital_goods
EPAC,MWA,2021-03-10,0.53,2.37,0.18,6.14,5.02,-0.047,3.22,-0.057,3.4,-0.059,3.44,2016-03-23,capital_goods
EPAC,MYRG,2021-03-10,0.78,3.32,0.43,25.79,5.02,-0.11,4.29,-0.168,4.79,-0.307,6.01,2016-03-23,capital_goods
EPAC,PWR,2021-03-10,0.51,3.47,-0.44,51.83,5.02,-0.111,4.1,-0.214,4.68,-0.098,4.03,2016-03-23,capital_goods
EPAC,RRX,2021-03-10,0.51,3.38,0.04,78.39,5.02,0.001,3.38,-0.032,3.64,0.035,3.09,2016-03-23,capital_goods
EPAC,SNA,2021-03-10,0.8,3.98,2.95,79.76,5.02,-0.058,5.19,-0.109,6.27,-0.094,5.94,2016-03-23,capital_goods
ERJ,HLIO,2021-03-10,0.51,3.99,0.16,41.64,5.02,0.035,3.63,-0.031,4.3,-0.004,4.04,2016-03-23,capital_goods
ERJ,JBT,2021-03-10,0.69,2.56,0.14,97.34,5.02,0.031,2.29,0.008,2.49,-0.012,2.66,2016-03-23,capital_goods
ERJ,KMT,2021-03-10,0.84,2.17,0.31,27.24,5.02,-0.018,2.35,0.001,2.16,0.103,1.15,2016-03-23,capital_goods
ERJ,LECO,2021-03-10,0.61,2.61,-0.76,97.89,5.02,-0.022,2.83,-0.143,4.08,-0.097,3.61,2016-03-23,capital_goods
ERJ,MDU,2021-03-10,0.63,3.33,0.13,22.3,5.02,-0.009,3.47,-0.087,4.62,-0.055,4.16,2016-03-23,capital_goods
ERJ,MSM,2021-03-10,0.82,2.84,0.05,63.59,5.02,-0.005,2.9,-0.058,3.48,-0.03,3.17,2016-03-23,capital_goods
ERJ,MWA,2021-03-10,0.51,2.57,-0.01,10.42,5.02,-0.062,3.28,-0.097,3.67,-0.077,3.45,2016-03-23,capital_goods
ERJ,MYRG,2021-03-10,0.78,3.37,-0.43,42.42,5.02,-0.146,4.45,-0.237,5.12,-0.407,6.36,2016-03-23,capital_goods
ERJ,NPO,2021-03-10,0.8,3.63,0.59,53.06,5.02,0.065,2.92,0.005,3.57,-0.031,3.96,2016-03-23,capital_goods
ERJ,PNR,2021-03-10,0.71,2.82,-0.25,44.88,5.02,-0.044,3.24,-0.175,4.5,-0.182,4.57,2016-03-23,capital_goods
ERJ,TRN,2021-03-10,0.59,2.45,-0.02,20.77,5.02,0.015,2.32,-0.025,2.68,-0.024,2.67,2016-03-23,capital_goods
ESE,FELE,2021-03-10,0.69,2.26,0.56,7.69,5.02,-0.005,2.41,-0.066,4.31,-0.09,5.07,2016-03-23,capital_goods
ESE,HUBB,2021-03-10,0.84,2.86,1.27,23.82,5.02,0.01,2.46,-0.048,4.85,-0.071,5.84,2016-03-23,capital_goods
ESE,MLI,2021-03-10,0.59,2.99,0.17,15.11,5.02,-0.008,3.16,-0.075,4.53,-0.112,5.27,2016-03-23,capital_goods
ESE,MRCY,2021-03-10,0.9,-2.54,0.79,4.66,5.02,0.056,-1.66,0.009,-2.4,0.095,-1.06,2016-03-23,capital_goods
ESE,PWR,2021-03-10,0.69,2.55,0.71,-13.4,5.02,-0.041,3.33,-0.113,4.71,-0.124,4.93,2016-03-23,capital_goods
ESE,RRX,2021-03-10,0.51,2.61,0.87,12.23,5.02,0.009,2.43,-0.036,3.35,-0.047,3.58,2016-03-23,capital_goods
ESE,SNA,2021-03-10,0.75,3.26,0.55,104.69,5.02,-0.055,4.26,-0.139,5.78,-0.132,5.64,2016-03-23,capital_goods
ESE,TRTN,2021-03-10,0.59,3.6,0.37,2.22,5.02,0.058,2.23,0.069,1.97,0.007,3.45,2016-03-23,capital_goods
ESLT,HUBB,2021-03-10,0.67,3.37,0.49,57.06,5.02,0.019,3.1,-0.042,3.95,-0.008,3.48,2016-03-23,capital_goods
ESLT,JBT,2021-03-10,0.9,2.63,0.39,47.71,5.02,0.041,2.11,0.001,2.62,-0.019,2.87,2016-03-23,capital_goods
ESLT,LECO,2021-03-10,0.63,2.71,0.01,84.2,5.02,-0.009,2.8,-0.115,3.85,-0.066,3.36,2016-03-23,capital_goods
ESLT,MLI,2021-03-10,0.63,3.75,0.05,21.94,5.02,-0.009,3.87,-0.08,4.8,-0.08,4.8,2016-03-23,capital_goods
ESLT,MTZ,2021-03-10,0.53,3.98,0.38,1.25,5.02,-0.002,4.01,-0.139,5.87,-0.179,6.42,2016-03-23,capital_goods
ESLT,OFLX,2021-03-10,0.53,2.11,0.22,63.86,5.02,0.066,1.72,0.054,1.79,0.107,1.48,2016-03-23,capital_goods
ESLT,OSK,2021-03-10,0.73,4.16,0.31,32.92,5.02,-0.02,4.5,-0.125,6.31,-0.108,6.02,2016-03-23,capital_goods
ESLT,PCAR,2021-03-10,0.65,2.33,0.21,40.88,5.02,0.042,1.89,0.004,2.29,0.023,2.09,2016-03-23,capital_goods
ESLT,PH,2021-03-10,0.75,3.19,0.35,134.6,5.02,-0.033,3.49,-0.033,3.5,-0.004,3.23,2016-03-23,capital_goods
ESLT,PWR,2021-03-10,0.71,3.33,0.02,39.51,5.02,-0.093,3.95,-0.173,4.48,-0.085,3.89,2016-03-23,capital_goods
ESLT,RRX,2021-03-10,0.55,3.39,-0.02,81.39,5.02,-0.0,3.4,-0.033,3.66,0.036,3.1,2016-03-23,capital_goods
ESLT,SNA,2021-03-10,0.59,3.92,0.15,127.46,5.02,-0.064,4.81,-0.153,6.06,-0.114,5.51,2016-03-23,capital_goods
ESLT,TKR,2021-03-10,0.75,2.68,0.07,37.74,5.02,-0.007,2.73,-0.107,3.5,-0.087,3.34,2016-03-23,capital_goods
ESLT,TRTN,2021-03-10,0.8,3.98,0.06,23.22,5.02,0.081,3.17,0.126,2.72,0.108,2.9,2016-03-23,capital_goods
ESLT,TTC,2021-03-10,0.69,2.69,0.28,33.0,5.02,-0.018,2.91,-0.11,4.03,-0.044,3.23,2016-03-23,capital_goods
ETN,FELE,2021-03-10,0.53,2.03,0.29,30.98,5.02,-0.012,2.37,-0.035,3.04,0.0,2.03,2016-03-23,capital_goods
ETN,FTAI,2021-03-10,0.61,3.7,0.09,8.08,5.02,0.063,2.74,0.083,2.45,0.039,3.11,2016-03-23,capital_goods
ETN,HUBB,2021-03-10,0.76,2.38,0.63,78.24,5.02,0.005,2.21,-0.015,2.88,0.02,1.73,2016-03-23,capital_goods
ETN,LMT,2021-03-10,0.71,-2.27,1.02,255.27,5.02,0.09,-0.76,0.089,-0.77,0.082,-0.89,2016-03-23,capital_goods
ETN,LNN,2021-03-10,0.65,3.45,0.43,65.6,5.02,0.008,3.3,0.016,3.15,0.011,3.24,2016-03-23,capital_goods
ETN,MDU,2021-03-10,0.55,2.36,0.02,23.18,5.02,-0.014,2.56,-0.091,3.68,-0.065,3.3,2016-03-23,capital_goods
ETN,MLI,2021-03-10,0.55,2.87,0.08,22.83,5.02,-0.014,3.1,-0.059,3.87,-0.058,3.85,2016-03-23,capital_goods
ETN,PWR,2021-03-10,0.76,2.4,0.38,15.05,5.02,-0.055,3.4,-0.086,3.96,-0.03,2.95,2016-03-23,capital_goods
ETN,RRX,2021-03-10,0.65,2.44,0.45,48.16,5.02,0.005,2.35,-0.002,2.48,0.044,1.64,2016-03-23,capital_goods
ETN,SNA,2021-03-10,0.53,3.27,0.22,132.08,5.02,-0.065,4.27,-0.138,5.4,-0.1,4.8,2016-03-23,capital_goods
ETN,TRTN,2021-03-10,0.84,3.4,0.19,18.04,5.02,0.062,2.14,0.121,0.94,0.108,1.2,2016-03-23,capital_goods
FAST,FELE,2021-03-10,0.8,3.53,1.01,17.7,5.02,0.015,3.09,0.009,3.26,0.034,2.55,2016-03-23,capital_goods
FAST,GFF,2021-03-10,0.51,2.09,0.27,9.0,5.02,0.014,1.89,0.024,1.75,0.074,1.02,2016-03-23,capital_goods
FAST,LECO,2021-03-10,0.63,2.32,1.12,48.79,5.02,0.018,1.95,-0.03,2.94,-0.003,2.38,2016-03-23,capital_goods
FAST,LNN,2021-03-10,0.59,4.09,1.38,49.76,5.02,0.027,3.6,0.046,3.27,0.035,3.47,2016-03-23,capital_goods
FAST,MYRG,2021-03-10,0.59,3.17,0.69,12.78,5.02,-0.06,3.98,-0.085,4.32,-0.196,5.84,2016-03-23,capital_goods
FAST,PCAR,2021-03-10,0.55,2.54,1.43,21.07,5.02,0.054,0.34,0.074,-0.48,0.082,-0.78,2016-03-23,capital_goods
FAST,PWR,2021-03-10,0.65,3.64,1.35,-3.56,5.02,-0.021,4.05,-0.031,4.25,0.011,3.41,2016-03-23,capital_goods
FAST,RRX,2021-03-10,0.67,3.6,1.66,23.9,5.02,0.031,2.94,0.041,2.73,0.075,2.0,2016-03-23,capital_goods
FAST,SNA,2021-03-10,0.57,3.6,0.73,123.06,5.02,-0.055,4.44,-0.121,5.47,-0.086,4.93,2016-03-23,capital_goods
FAST,TKR,2021-03-10,0.55,2.32,1.12,10.22,5.02,0.023,1.93,-0.006,2.42,0.0,2.32,2016-03-23,capital_goods
FAST,TRTN,2021-03-10,0.63,4.17,0.62,10.61,5.02,0.084,2.59,0.154,1.26,0.134,1.64,2016-03-23,capital_goods
FAST,WIRE,2021-03-10,0.63,2.79,0.18,46.51,5.02,0.016,2.56,-0.125,4.64,-0.144,4.93,2016-03-23,capital_goods
FBHS,MLI,2021-03-10,0.96,3.17,0.18,17.92,5.02,0.017,2.82,0.0,3.17,-0.033,3.85,2016-03-23,capital_goods
FBHS,MYRG,2021-03-10,0.67,2.89,0.45,9.24,5.02,-0.035,3.49,-0.037,3.52,-0.179,5.99,2016-03-23,capital_goods
FBHS,PWR,2021-03-10,0.71,3.2,0.78,-4.12,5.02,0.0,3.19,0.012,2.91,0.005,3.08,2016-03-23,capital_goods
FBHS,RRX,2021-03-10,0.55,3.21,0.96,22.58,5.02,0.047,1.98,0.075,1.24,0.067,1.45,2016-03-23,capital_goods
FBHS,RUSHA,2021-03-10,0.51,3.13,0.35,7.89,5.02,0.002,3.06,0.057,1.4,0.051,1.59,2016-03-23,capital_goods
FBHS,TRTN,2021-03-10,0.65,3.91,0.37,9.73,5.02,0.097,1.72,0.182,-0.2,0.124,1.1,2016-03-23,capital_goods
FBHS,VMI,2021-03-10,0.57,3.79,1.09,70.17,5.02,0.055,2.85,0.031,3.26,0.042,3.08,2016-03-23,capital_goods
FCEL,GFF,2021-03-10,0.51,2.42,0.08,17.3,5.02,-0.028,2.65,-0.066,2.97,0.026,2.2,2016-03-23,capital_goods
FCEL,MLI,2021-03-10,0.8,3.51,0.13,27.42,5.02,-0.031,3.88,-0.112,4.86,-0.098,4.69,2016-03-23,capital_goods
FCEL,MSM,2021-03-10,0.63,2.66,0.74,59.29,5.02,-0.034,3.25,-0.121,4.75,-0.066,3.8,2016-03-23,capital_goods
FCEL,MWA,2021-03-10,0.78,2.3,0.06,9.88,5.02,-0.073,3.27,-0.126,3.98,-0.09,3.5,2016-03-23,capital_goods
FCEL,MYRG,2021-03-10,0.53,3.22,0.5,32.19,5.02,-0.139,4.49,-0.243,5.43,-0.351,6.42,2016-03-23,capital_goods
FCEL,PNR,2021-03-10,0.51,2.66,0.37,38.48,5.02,-0.054,3.3,-0.192,4.93,-0.172,4.69,2016-03-23,capital_goods
FCEL,PRIM,2021-03-10,0.55,4.69,0.44,18.45,5.02,0.063,3.68,0.066,3.63,0.07,3.57,2016-03-23,capital_goods
FCEL,TGH,2021-03-10,0.51,3.83,0.42,9.29,5.02,-0.102,5.11,-0.088,4.94,-0.24,6.86,2016-03-23,capital_goods
FCEL,VMI,2021-03-10,0.57,4.15,1.71,122.39,5.02,0.002,4.13,-0.106,5.45,-0.022,4.41,2016-03-23,capital_goods
FELE,FTAI,2021-03-10,0.75,3.33,0.33,-3.13,5.02,0.056,1.73,0.087,0.82,0.031,2.45,2016-03-23,capital_goods
FELE,GGG,2021-03-10,0.57,-2.56,0.91,3.08,5.02,0.029,-1.23,0.035,-0.99,0.029,-1.23,2016-03-23,capital_goods
FELE,LNN,2021-03-10,0.65,2.92,1.58,14.89,5.02,0.014,2.45,0.036,1.73,0.009,2.61,2016-03-23,capital_goods
FELE,MLI,2021-03-10,0.94,2.14,0.34,10.87,5.02,-0.003,2.24,-0.023,2.83,-0.042,3.43,2016-03-23,capital_goods
FELE,SNA,2021-03-10,0.71,2.59,1.15,88.62,5.02,-0.046,3.64,-0.092,4.68,-0.077,4.33,2016-03-23,capital_goods
FELE,TRTN,2021-03-10,0.75,2.95,0.68,-3.36,5.02,0.055,0.67,0.116,-1.85,0.082,-0.42,2016-03-23,capital_goods
FELE,ZWS,2021-03-10,0.59,2.9,0.45,7.02,5.02,0.022,2.16,0.003,2.79,-0.006,3.12,2016-03-23,capital_goods
FERG,FTAI,2021-03-10,0.51,4.75,0.2,-1.72,5.02,0.081,2.27,0.106,1.49,0.09,1.97,2016-03-23,capital_goods
FERG,KAI,2021-03-10,0.61,4.3,1.15,7.59,5.02,0.015,3.73,0.042,2.65,0.095,0.59,2016-03-23,capital_goods
FERG,LNN,2021-03-10,0.86,3.82,0.86,26.94,5.02,0.033,2.87,0.047,2.48,0.059,2.14,2016-03-23,capital_goods
FERG,MLI,2021-03-10,0.88,2.97,0.19,13.51,5.02,0.013,2.63,-0.017,3.42,-0.001,3.0,2016-03-23,capital_goods
FERG,MYRG,2021-03-10,0.78,2.66,0.47,-1.55,5.02,-0.035,3.5,-0.055,4.0,-0.12,5.57,2016-03-23,capital_goods
FERG,PH,2021-03-10,0.82,2.76,2.23,2.63,5.02,0.01,2.32,0.039,1.08,0.078,-0.56,2016-03-23,capital_goods
FERG,PWR,2021-03-10,0.73,2.77,0.74,-16.96,5.02,-0.009,3.04,-0.024,3.52,0.041,1.49,2016-03-23,capital_goods
FERG,SHYF,2021-03-10,0.86,2.35,0.36,-13.41,5.02,-0.011,2.74,0.043,0.74,0.008,2.05,2016-03-23,capital_goods
FERG,SNA,2021-03-10,0.51,3.11,0.68,92.82,5.02,-0.034,3.89,-0.086,5.08,-0.043,4.09,2016-03-23,capital_goods
FERG,TRTN,2021-03-10,0.78,4.03,0.37,1.76,5.02,0.081,1.36,0.137,-0.49,0.145,-0.74,2016-03-23,capital_goods
FERG,ZWS,2021-03-10,0.92,4.57,0.27,8.63,5.02,0.042,2.89,0.016,3.95,0.045,2.78,2016-03-23,capital_goods
FIX,LNN,2021-03-10,0.57,2.43,1.29,34.5,5.02,0.027,1.94,0.057,1.38,0.049,1.53,2016-03-23,capital_goods
FLR,GVA,2021-03-10,0.92,2.29,0.74,13.2,5.02,0.043,1.82,0.049,1.75,-0.004,2.33,2016-03-23,capital_goods
FLR,JBT,2021-03-10,0.55,2.59,0.14,95.66,5.02,0.032,2.3,0.01,2.5,-0.015,2.72,2016-03-23,capital_goods
FLR,KMT,2021-03-10,0.78,2.5,0.21,26.38,5.02,-0.015,2.68,0.002,2.47,0.073,1.62,2016-03-23,capital_goods
FLR,LECO,2021-03-10,0.71,2.67,-0.16,90.52,5.02,-0.015,2.82,-0.126,3.9,-0.068,3.34,2016-03-23,capital_goods
FLR,MLI,2021-03-10,0.9,3.69,-0.02,28.97,5.02,-0.023,3.94,-0.094,4.72,-0.089,4.67,2016-03-23,capital_goods
