ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FSS,SPXC,2021-01-27,0.71,2.01,1.55,-3.1,5.39,0.046,0.76,0.049,0.67,0.07,0.08,2016-02-10,capital_goods
FSS,TKR,2021-01-27,0.59,2.46,1.48,6.36,5.39,0.02,2.16,0.019,2.18,0.019,2.17,2016-02-10,capital_goods
FSS,TREX,2021-01-27,0.51,2.88,2.93,-33.3,5.39,0.067,1.73,0.114,0.93,0.067,1.73,2016-02-10,capital_goods
FSS,TRTN,2021-01-27,0.63,2.1,0.87,6.78,5.39,-0.127,4.46,-0.076,3.5,-0.037,2.79,2016-02-10,capital_goods
FSS,WSC,2021-01-27,0.55,2.06,0.55,0.17,5.39,-0.06,3.07,-0.01,2.23,-0.042,2.77,2016-02-10,capital_goods
FSS,WTS,2021-01-27,0.75,2.63,2.65,14.9,5.39,0.084,0.36,0.086,0.33,0.11,-0.34,2016-02-10,capital_goods
FTAI,LNN,2021-01-27,0.75,3.03,3.15,50.54,5.39,-0.035,4.01,-0.019,3.56,-0.029,3.85,2016-02-10,capital_goods
GATX,LNN,2021-01-27,0.73,3.26,0.65,48.27,5.39,-0.082,4.8,-0.102,5.17,-0.122,5.55,2016-02-10,capital_goods
GATX,MYRG,2021-01-27,0.65,2.16,0.55,-3.5,5.39,0.027,1.7,-0.05,3.01,-0.083,3.56,2016-02-10,capital_goods
GATX,PWR,2021-01-27,0.61,2.06,0.56,1.31,5.39,-0.08,3.03,-0.105,3.32,-0.186,4.31,2016-02-10,capital_goods
GBX,LECO,2021-01-27,0.57,2.82,0.15,80.02,5.39,0.007,2.74,-0.041,3.28,-0.095,3.89,2016-02-10,capital_goods
GBX,MLI,2021-01-27,0.94,2.15,0.04,26.61,5.39,-0.128,3.57,-0.135,3.64,-0.269,5.13,2016-02-10,capital_goods
GBX,MSM,2021-01-27,0.73,2.17,0.44,49.63,5.39,-0.016,2.44,-0.062,3.21,-0.068,3.31,2016-02-10,capital_goods
GBX,MYRG,2021-01-27,0.76,3.26,0.18,28.77,5.39,0.035,2.94,-0.06,3.79,-0.159,4.67,2016-02-10,capital_goods
GBX,PNR,2021-01-27,0.65,2.93,0.18,34.85,5.39,0.046,2.38,-0.059,3.64,-0.085,3.96,2016-02-10,capital_goods
GBX,SNA,2021-01-27,0.86,2.7,0.62,125.09,5.39,-0.05,3.5,-0.174,5.48,-0.208,6.03,2016-02-10,capital_goods
GD,HLIO,2021-01-27,0.53,2.64,0.2,11.66,5.39,-0.103,4.34,-0.127,4.74,-0.138,4.92,2016-02-10,capital_goods
GD,HRI,2021-01-27,0.53,2.67,0.4,-19.64,5.39,-0.159,4.79,-0.152,4.7,-0.256,6.09,2016-02-10,capital_goods
GD,KMT,2021-01-27,0.69,2.2,0.17,5.31,5.39,0.054,1.29,0.068,1.04,0.05,1.36,2016-02-10,capital_goods
GD,MLI,2021-01-27,0.92,2.23,0.01,25.76,5.39,-0.132,3.71,-0.13,3.69,-0.265,5.2,2016-02-10,capital_goods
GD,MYRG,2021-01-27,0.65,3.21,-0.02,37.71,5.39,0.006,3.16,-0.105,3.99,-0.232,4.94,2016-02-10,capital_goods
GD,NPO,2021-01-27,0.94,2.01,0.34,7.53,5.39,-0.036,2.64,-0.018,2.34,-0.024,2.44,2016-02-10,capital_goods
GD,PNR,2021-01-27,0.53,2.99,0.04,34.58,5.39,0.025,2.71,-0.064,3.72,-0.099,4.11,2016-02-10,capital_goods
GD,PRIM,2021-01-27,0.76,3.34,0.11,2.85,5.39,-0.057,4.25,0.031,2.86,0.001,3.33,2016-02-10,capital_goods
GD,PWR,2021-01-27,0.53,2.86,-0.19,69.98,5.39,-0.321,4.24,-0.413,4.64,-0.735,6.03,2016-02-10,capital_goods
GD,SNA,2021-01-27,0.57,2.91,0.23,108.95,5.39,-0.065,3.94,-0.157,5.4,-0.196,6.03,2016-02-10,capital_goods
GD,TKR,2021-01-27,0.59,2.68,-0.06,55.97,5.39,-0.052,3.02,-0.115,3.42,-0.2,3.97,2016-02-10,capital_goods
GD,VMI,2021-01-27,0.61,3.82,0.31,82.01,5.39,-0.161,6.05,-0.137,5.71,-0.176,6.26,2016-02-10,capital_goods
GE,MLI,2021-01-27,0.96,2.09,0.06,23.25,5.39,-0.111,3.53,-0.111,3.53,-0.232,5.1,2016-02-10,capital_goods
GE,MYRG,2021-01-27,0.53,3.18,0.09,27.78,5.39,0.02,3.0,-0.064,3.76,-0.168,4.7,2016-02-10,capital_goods
GFF,LECO,2021-01-27,0.65,2.74,2.32,43.98,5.39,0.036,1.98,0.024,2.23,-0.005,2.85,2016-02-10,capital_goods
GFF,MYRG,2021-01-27,0.65,3.07,1.33,11.31,5.39,0.049,2.4,0.004,3.01,-0.063,3.94,2016-02-10,capital_goods
GFF,PWR,2021-01-27,0.57,2.75,2.15,2.11,5.39,-0.052,3.47,-0.028,3.13,-0.126,4.51,2016-02-10,capital_goods
GFF,SNA,2021-01-27,0.73,2.26,1.81,113.57,5.39,-0.051,3.11,-0.148,4.75,-0.182,5.32,2016-02-10,capital_goods
GFF,TKR,2021-01-27,0.55,2.59,2.18,7.81,5.39,0.028,2.15,0.031,2.09,0.003,2.54,2016-02-10,capital_goods
GGG,LNN,2021-01-27,0.84,3.55,1.16,36.91,5.39,-0.083,6.17,-0.072,5.84,-0.084,6.21,2016-02-10,capital_goods
GGG,MYRG,2021-01-27,0.65,2.17,0.76,-2.29,5.39,0.01,1.93,-0.024,2.75,-0.055,3.49,2016-02-10,capital_goods
GGG,PWR,2021-01-27,0.78,2.05,1.3,-22.94,5.39,-0.07,5.56,-0.05,4.53,-0.095,6.81,2016-02-10,capital_goods
GIC,PRLB,2021-01-27,0.96,4.9,3.66,40.85,5.39,0.25,-1.77,0.363,-4.76,0.402,-5.79,2016-02-10,capital_goods
GNRC,LNN,2021-01-27,0.57,3.12,0.16,77.82,5.39,-0.033,3.96,-0.063,4.71,-0.097,5.58,2016-02-10,capital_goods
GNRC,NDSN,2021-01-27,0.9,-2.86,0.44,108.34,5.39,-0.09,-5.01,-0.014,-3.2,0.002,-2.8,2016-02-10,capital_goods
GVA,KMT,2021-01-27,0.82,2.03,0.28,22.68,5.39,0.053,1.3,0.024,1.71,-0.006,2.11,2016-02-10,capital_goods
GVA,LECO,2021-01-27,0.57,2.83,-0.14,89.62,5.39,-0.009,2.93,-0.063,3.5,-0.127,4.17,2016-02-10,capital_goods
GVA,MLI,2021-01-27,0.96,2.17,-0.01,28.06,5.39,-0.145,3.69,-0.15,3.75,-0.294,5.27,2016-02-10,capital_goods
GVA,MSM,2021-01-27,0.61,2.3,0.27,54.88,5.39,-0.058,3.1,-0.089,3.52,-0.109,3.8,2016-02-10,capital_goods
GVA,MYRG,2021-01-27,0.71,3.26,0.04,33.5,5.39,0.011,3.17,-0.086,3.94,-0.203,4.87,2016-02-10,capital_goods
GVA,PNR,2021-01-27,0.51,2.9,0.02,39.78,5.39,0.021,2.67,-0.086,3.79,-0.125,4.2,2016-02-10,capital_goods
GVA,SNA,2021-01-27,0.67,2.69,0.25,136.93,5.39,-0.082,3.81,-0.205,5.48,-0.252,6.12,2016-02-10,capital_goods
GVA,VMI,2021-01-27,0.71,3.52,0.31,120.83,5.39,-0.201,5.81,-0.196,5.75,-0.246,6.32,2016-02-10,capital_goods
GWW,LECO,2021-01-27,0.75,3.25,0.23,15.87,5.39,0.001,3.2,0.005,3.05,-0.005,3.46,2016-02-10,capital_goods
GWW,LNN,2021-01-27,0.73,4.5,0.21,28.99,5.39,-0.083,6.97,-0.062,6.33,-0.078,6.81,2016-02-10,capital_goods
GWW,MYRG,2021-01-27,0.82,3.11,0.14,-6.2,5.39,0.01,2.91,-0.011,3.35,-0.049,4.17,2016-02-10,capital_goods
GWW,PWR,2021-01-27,0.61,2.91,0.22,-24.88,5.39,-0.075,4.8,-0.04,3.9,-0.098,5.38,2016-02-10,capital_goods
GWW,RRX,2021-01-27,0.76,3.36,0.29,-10.7,5.39,-0.047,5.03,-0.042,4.84,-0.033,4.53,2016-02-10,capital_goods
GWW,SNA,2021-01-27,0.82,2.04,0.21,81.15,5.39,-0.06,3.43,-0.13,5.07,-0.147,5.47,2016-02-10,capital_goods
GWW,TKR,2021-01-27,0.55,2.68,0.21,-16.32,5.39,-0.013,3.04,0.005,2.54,-0.001,2.7,2016-02-10,capital_goods
GWW,TRTN,2021-01-27,0.67,2.08,0.11,-2.85,5.39,-0.141,6.22,-0.081,4.46,-0.057,3.77,2016-02-10,capital_goods
HEES,HLIO,2021-01-27,0.53,2.53,0.85,22.59,5.39,-0.095,4.43,-0.14,5.32,-0.081,4.15,2016-02-10,capital_goods
HEES,LECO,2021-01-27,0.65,2.96,0.63,69.25,5.39,0.014,2.77,-0.014,3.14,-0.033,3.39,2016-02-10,capital_goods
HEES,LNN,2021-01-27,0.61,4.06,0.14,89.62,5.39,-0.128,5.65,-0.133,5.71,-0.183,6.34,2016-02-10,capital_goods
HEES,MLI,2021-01-27,0.98,2.37,0.26,21.33,5.39,-0.095,3.74,-0.081,3.54,-0.156,4.63,2016-02-10,capital_goods
HEES,MSM,2021-01-27,0.51,2.2,0.7,46.59,5.39,-0.031,2.71,-0.047,2.98,-0.017,2.47,2016-02-10,capital_goods
HEES,MYRG,2021-01-27,0.8,3.41,0.48,22.9,5.39,0.034,3.07,-0.03,3.72,-0.083,4.25,2016-02-10,capital_goods
HEES,PH,2021-01-27,0.59,2.14,1.3,143.82,5.39,-0.115,3.15,-0.208,3.97,-0.182,3.73,2016-02-10,capital_goods
HEES,PNR,2021-01-27,0.57,3.15,0.42,30.07,5.39,0.042,2.56,-0.032,3.6,-0.021,3.44,2016-02-10,capital_goods
HEES,PWR,2021-01-27,0.61,2.9,0.13,36.75,5.39,-0.155,3.98,-0.157,3.99,-0.326,5.16,2016-02-10,capital_goods
HEES,RRX,2021-01-27,0.57,2.92,0.28,70.15,5.39,-0.085,3.7,-0.133,4.13,-0.152,4.31,2016-02-10,capital_goods
HEES,RUSHA,2021-01-27,0.59,3.11,0.23,22.26,5.39,0.035,2.75,-0.092,4.05,-0.074,3.86,2016-02-10,capital_goods
HEES,RUSHB,2021-01-27,0.82,3.45,0.32,18.94,5.39,0.068,2.56,-0.045,4.03,-0.001,3.46,2016-02-10,capital_goods
HEES,SNA,2021-01-27,0.82,3.04,1.4,110.57,5.39,-0.049,3.97,-0.141,5.72,-0.138,5.65,2016-02-10,capital_goods
HEES,ST,2021-01-27,1.0,2.26,0.91,24.31,5.39,0.005,2.12,0.031,1.36,0.096,-0.57,2016-02-10,capital_goods
HEES,TKR,2021-01-27,0.53,2.82,0.52,33.29,5.39,-0.008,2.89,-0.025,3.04,-0.044,3.21,2016-02-10,capital_goods
HEES,TRTN,2021-01-27,0.61,2.41,0.14,26.81,5.39,-0.247,4.58,-0.196,4.14,-0.185,4.04,2016-02-10,capital_goods
HEES,URI,2021-01-27,0.55,2.73,2.71,81.75,5.39,-0.164,4.37,-0.227,4.99,-0.165,4.38,2016-02-10,capital_goods
HEES,ZWS,2021-01-27,0.57,2.32,0.26,22.94,5.39,-0.138,4.08,-0.162,4.39,-0.205,4.94,2016-02-10,capital_goods
HEI,HEI-A,2021-01-27,0.63,2.29,0.78,4.17,5.39,-0.016,3.01,-0.02,3.18,-0.021,3.22,2016-02-10,capital_goods
HEI,HON,2021-01-27,0.53,2.84,0.75,75.95,5.39,0.012,2.54,-0.053,4.16,-0.02,3.35,2016-02-10,capital_goods
HEI,KTOS,2021-01-27,0.86,4.27,0.16,0.65,5.39,0.042,3.3,0.034,3.48,0.098,2.0,2016-02-10,capital_goods
HEI,LECO,2021-01-27,0.59,2.83,0.2,64.39,5.39,0.01,2.69,-0.034,3.32,-0.059,3.67,2016-02-10,capital_goods
HEI,OFLX,2021-01-27,0.65,2.55,0.72,16.29,5.39,0.004,2.51,0.028,2.28,0.106,1.52,2016-02-10,capital_goods
HEI,PWR,2021-01-27,0.61,3.01,0.25,14.97,5.39,-0.097,4.06,-0.109,4.19,-0.201,5.19,2016-02-10,capital_goods
HEI,RRX,2021-01-27,0.57,2.96,0.28,48.44,5.39,-0.059,3.7,-0.11,4.32,-0.106,4.28,2016-02-10,capital_goods
HEI,RUN,2021-01-27,0.53,2.46,0.37,-14.86,5.39,0.096,1.82,0.181,1.25,0.224,0.96,2016-02-10,capital_goods
HEI,SNA,2021-01-27,0.82,2.52,0.26,118.88,5.39,-0.065,3.58,-0.182,5.5,-0.203,5.85,2016-02-10,capital_goods
HEI,TRTN,2021-01-27,0.59,2.52,0.14,15.9,5.39,-0.18,5.02,-0.153,4.65,-0.12,4.18,2016-02-10,capital_goods
HEI-A,HON,2021-01-27,0.51,2.44,1.01,67.71,5.39,0.023,1.64,-0.035,3.67,-0.002,2.51,2016-02-10,capital_goods
HEI-A,KTOS,2021-01-27,0.86,3.73,0.21,-0.34,5.39,0.053,2.22,0.048,2.35,0.11,0.6,2016-02-10,capital_goods
HEI-A,LECO,2021-01-27,0.51,2.61,0.32,58.1,5.39,0.019,2.29,-0.021,2.96,-0.038,3.24,2016-02-10,capital_goods
HEI-A,OFLX,2021-01-27,0.61,2.28,1.09,-1.26,5.39,0.02,2.03,0.043,1.75,0.121,0.81,2016-02-10,capital_goods
HEI-A,PWR,2021-01-27,0.61,2.84,0.39,7.35,5.39,-0.071,3.82,-0.08,3.95,-0.152,4.96,2016-02-10,capital_goods
HEI-A,RRX,2021-01-27,0.59,2.77,0.46,39.12,5.39,-0.041,3.4,-0.086,4.08,-0.074,3.9,2016-02-10,capital_goods
HEI-A,SNA,2021-01-27,0.82,2.26,0.35,116.15,5.39,-0.057,3.25,-0.17,5.19,-0.189,5.52,2016-02-10,capital_goods
HEI-A,TRTN,2021-01-27,0.63,2.2,0.2,13.27,5.39,-0.154,4.77,-0.127,4.33,-0.091,3.72,2016-02-10,capital_goods
HI,LECO,2021-01-27,0.57,2.74,0.25,75.96,5.39,0.005,2.69,-0.037,3.19,-0.087,3.78,2016-02-10,capital_goods
HI,LNN,2021-01-27,0.57,4.03,0.07,90.77,5.39,-0.131,5.65,-0.138,5.73,-0.194,6.43,2016-02-10,capital_goods
HI,MYRG,2021-01-27,0.76,3.19,0.35,22.71,5.39,0.029,2.88,-0.047,3.68,-0.131,4.55,2016-02-10,capital_goods
HI,RRX,2021-01-27,0.51,2.86,0.18,70.91,5.39,-0.087,3.66,-0.14,4.14,-0.171,4.42,2016-02-10,capital_goods
HI,SNA,2021-01-27,0.88,2.57,0.95,112.41,5.39,-0.054,3.55,-0.159,5.5,-0.188,6.03,2016-02-10,capital_goods
HI,TRN,2021-01-27,0.73,4.13,0.22,12.4,5.39,-0.037,4.94,0.076,2.47,0.079,2.41,2016-02-10,capital_goods
HI,TXT,2021-01-27,0.82,-2.2,1.28,4.23,5.39,-0.016,-2.52,0.008,-2.03,0.05,-1.19,2016-02-10,capital_goods
HI,VRTV,2021-01-27,0.53,-2.56,1.11,-15.12,5.39,-0.009,-2.68,0.225,0.74,0.211,0.53,2016-02-10,capital_goods
HI,ZWS,2021-01-27,0.57,2.09,0.09,26.41,5.39,-0.164,3.89,-0.206,4.36,-0.291,5.29,2016-02-10,capital_goods
HII,LECO,2021-01-27,0.65,2.62,-0.07,99.22,5.39,-0.015,2.77,-0.09,3.51,-0.159,4.19,2016-02-10,capital_goods
HII,LNN,2021-01-27,0.78,3.84,-0.13,119.45,5.39,-0.175,5.76,-0.218,6.23,-0.29,7.03,2016-02-10,capital_goods
HII,MLI,2021-01-27,0.67,2.21,0.0,27.22,5.39,-0.14,3.72,-0.142,3.74,-0.283,5.26,2016-02-10,capital_goods
HII,MYRG,2021-01-27,0.8,2.98,-0.07,49.43,5.39,-0.009,3.04,-0.182,4.17,-0.337,5.18,2016-02-10,capital_goods
HII,PWR,2021-01-27,0.59,2.6,-0.18,74.94,5.39,-0.333,4.14,-0.469,4.76,-0.792,6.25,2016-02-10,capital_goods
HII,RRX,2021-01-27,0.57,2.61,-0.2,115.75,5.39,-0.165,3.76,-0.313,4.79,-0.371,5.19,2016-02-10,capital_goods
HII,RUSHA,2021-01-27,0.71,2.76,-0.06,39.04,5.39,0.001,2.75,-0.25,4.58,-0.276,4.76,2016-02-10,capital_goods
HII,RUSHB,2021-01-27,0.82,3.01,-0.02,30.12,5.39,0.047,2.58,-0.136,4.24,-0.142,4.29,2016-02-10,capital_goods
HII,SNA,2021-01-27,0.8,2.89,0.1,126.2,5.39,-0.076,3.96,-0.184,5.48,-0.228,6.11,2016-02-10,capital_goods
HII,ST,2021-01-27,0.53,2.23,0.11,25.12,5.39,-0.025,2.58,0.014,2.04,-0.001,2.24,2016-02-10,capital_goods
HII,TKR,2021-01-27,0.76,2.51,-0.08,61.56,5.39,-0.061,2.89,-0.147,3.42,-0.238,3.98,2016-02-10,capital_goods
HII,TRTN,2021-01-27,0.84,2.14,-0.05,39.86,5.39,-0.36,4.6,-0.346,4.5,-0.362,4.61,2016-02-10,capital_goods
HLIO,LECO,2021-01-27,0.65,2.3,0.83,48.33,5.39,0.052,1.4,0.048,1.47,0.013,2.09,2016-02-10,capital_goods
HLIO,MYRG,2021-01-27,0.73,2.78,0.68,4.81,5.39,0.081,1.52,0.061,1.83,-0.002,2.81,2016-02-10,capital_goods
HLIO,PNR,2021-01-27,0.53,2.34,0.49,19.18,5.39,0.077,0.91,0.037,1.66,0.018,2.0,2016-02-10,capital_goods
HLIO,PWR,2021-01-27,0.65,2.53,0.5,18.3,5.39,-0.069,3.19,-0.045,2.95,-0.175,4.19,2016-02-10,capital_goods
HLIO,RRX,2021-01-27,0.51,2.49,0.75,44.16,5.39,-0.023,2.77,-0.038,2.96,-0.058,3.21,2016-02-10,capital_goods
HLIO,RUSHA,2021-01-27,0.59,2.57,0.34,13.09,5.39,0.072,1.59,-0.007,2.67,-0.011,2.71,2016-02-10,capital_goods
HLIO,RUSHB,2021-01-27,0.67,2.66,0.35,11.29,5.39,0.098,0.98,0.027,2.21,0.033,2.1,2016-02-10,capital_goods
HLIO,TKR,2021-01-27,0.57,2.22,0.74,13.58,5.39,0.045,1.64,0.058,1.49,0.021,1.96,2016-02-10,capital_goods
HLIO,TRTN,2021-01-27,0.63,2.06,0.21,20.91,5.39,-0.18,3.94,-0.12,3.32,-0.123,3.35,2016-02-10,capital_goods
HON,LNN,2021-01-27,0.61,3.52,0.36,38.26,5.39,-0.084,5.51,-0.061,4.97,-0.093,5.74,2016-02-10,capital_goods
HON,MYRG,2021-01-27,0.53,2.46,0.27,-5.45,5.39,0.014,2.17,-0.001,2.48,-0.056,3.62,2016-02-10,capital_goods
HON,PWR,2021-01-27,0.61,2.06,0.44,-26.43,5.39,-0.067,3.8,-0.025,2.7,-0.1,4.66,2016-02-10,capital_goods
HON,RRX,2021-01-27,0.53,2.05,0.53,-3.66,5.39,-0.044,3.21,-0.035,2.98,-0.046,3.26,2016-02-10,capital_goods
HRI,LECO,2021-01-27,0.59,2.34,0.54,61.0,5.39,0.081,0.93,0.068,1.14,0.072,1.08,2016-02-10,capital_goods
HRI,MYRG,2021-01-27,0.84,2.88,0.41,16.71,5.39,0.118,1.16,0.081,1.7,0.064,1.96,2016-02-10,capital_goods
HRI,PNR,2021-01-27,0.76,2.45,0.32,26.56,5.39,0.113,0.26,0.059,1.3,0.088,0.75,2016-02-10,capital_goods
HRI,PWR,2021-01-27,0.55,2.48,0.35,24.56,5.39,-0.042,2.88,-0.022,2.69,-0.115,3.56,2016-02-10,capital_goods
HRI,RRX,2021-01-27,0.53,2.49,0.46,56.47,5.39,-0.005,2.55,-0.029,2.83,-0.015,2.67,2016-02-10,capital_goods
HRI,SNA,2021-01-27,0.88,2.0,0.71,114.01,5.39,0.002,1.96,-0.084,3.66,-0.08,3.59,2016-02-10,capital_goods
HRI,TKR,2021-01-27,0.51,2.23,0.46,25.66,5.39,0.078,1.29,0.08,1.27,0.09,1.14,2016-02-10,capital_goods
HUBB,MYRG,2021-01-27,0.84,2.46,0.27,2.8,5.39,0.05,1.64,0.019,2.14,-0.044,3.19,2016-02-10,capital_goods
HUBB,PWR,2021-01-27,0.8,2.05,0.52,-22.44,5.39,-0.022,2.61,0.012,1.75,-0.068,3.74,2016-02-10,capital_goods
HUBB,RRX,2021-01-27,0.55,2.03,0.63,1.8,5.39,-0.005,2.17,-0.005,2.15,-0.017,2.47,2016-02-10,capital_goods
HXL,JBT,2021-01-27,0.86,2.39,0.49,69.14,5.39,-0.138,3.87,-0.013,2.53,-0.119,3.67,2016-02-10,capital_goods
HXL,LECO,2021-01-27,0.55,2.69,-0.12,92.0,5.39,-0.016,2.85,-0.068,3.4,-0.132,4.06,2016-02-10,capital_goods
HXL,MLI,2021-01-27,0.51,2.4,0.04,25.49,5.39,-0.127,3.84,-0.13,3.87,-0.265,5.4,2016-02-10,capital_goods
HXL,MTZ,2021-01-27,0.57,4.11,0.33,29.96,5.39,-0.025,4.38,-0.014,4.27,-0.189,6.15,2016-02-10,capital_goods
HXL,MYRG,2021-01-27,0.69,3.13,-0.06,38.32,5.39,-0.0,3.13,-0.107,3.93,-0.234,4.88,2016-02-10,capital_goods
HXL,OFLX,2021-01-27,0.55,2.25,-0.97,147.88,5.39,-0.122,2.81,-0.073,2.59,-0.023,2.36,2016-02-10,capital_goods
HXL,PWR,2021-01-27,0.57,2.7,-0.25,55.32,5.39,-0.24,4.12,-0.256,4.22,-0.484,5.58,2016-02-10,capital_goods
HXL,SNA,2021-01-27,0.9,3.2,0.35,123.97,5.39,-0.066,4.19,-0.185,5.96,-0.23,6.63,2016-02-10,capital_goods
HXL,TRTN,2021-01-27,0.53,2.27,-0.06,33.67,5.39,-0.311,4.64,-0.265,4.29,-0.277,4.38,2016-02-10,capital_goods
HXL,WIRE,2021-01-27,0.9,2.34,0.18,40.79,5.39,-0.082,3.7,-0.091,3.84,-0.231,6.18,2016-02-10,capital_goods
HXL,XYL,2021-01-27,0.57,2.37,-0.01,75.42,5.39,-0.02,2.58,-0.069,3.09,-0.141,3.84,2016-02-10,capital_goods
IEP,LECO,2021-01-27,0.59,2.76,0.27,73.4,5.39,0.009,2.65,-0.048,3.34,-0.095,3.9,2016-02-10,capital_goods
IEP,MYRG,2021-01-27,0.75,3.15,0.34,19.93,5.39,0.038,2.76,-0.071,3.86,-0.15,4.66,2016-02-10,capital_goods
IEP,PWR,2021-01-27,0.63,2.86,0.16,32.94,5.39,-0.14,3.88,-0.159,4.03,-0.324,5.23,2016-02-10,capital_goods
IEP,RRX,2021-01-27,0.63,2.84,0.44,58.03,5.39,-0.063,3.48,-0.133,4.19,-0.154,4.4,2016-02-10,capital_goods
IEP,RUN,2021-01-27,0.67,2.49,0.05,20.68,5.39,0.105,2.09,0.249,1.54,0.229,1.62,2016-02-10,capital_goods
IEP,SNA,2021-01-27,0.94,2.54,1.64,75.05,5.39,-0.02,2.97,-0.156,5.88,-0.169,6.16,2016-02-10,capital_goods
IEP,TKR,2021-01-27,0.51,2.64,0.43,27.71,5.39,0.001,2.63,-0.06,3.2,-0.101,3.59,2016-02-10,capital_goods
IEP,TRTN,2021-01-27,0.57,2.3,0.26,18.84,5.39,-0.186,4.27,-0.182,4.22,-0.173,4.13,2016-02-10,capital_goods
IEP,XYL,2021-01-27,0.55,2.25,0.6,49.0,5.39,0.018,2.0,-0.052,2.99,-0.091,3.55,2016-02-10,capital_goods
IEX,LECO,2021-01-27,0.61,2.35,0.44,18.49,5.39,0.012,2.0,0.012,1.99,0.014,1.94,2016-02-10,capital_goods
IEX,LNN,2021-01-27,0.76,3.86,0.39,33.1,5.39,-0.076,5.74,-0.058,5.28,-0.066,5.47,2016-02-10,capital_goods
IEX,MYRG,2021-01-27,0.51,2.76,0.26,-4.57,5.39,0.021,2.37,-0.004,2.82,-0.03,3.32,2016-02-10,capital_goods
IEX,OFLX,2021-01-27,0.76,2.08,1.41,-125.68,5.39,0.008,1.82,0.069,-0.08,0.14,-2.29,2016-02-10,capital_goods
IEX,PWR,2021-01-27,0.67,2.73,0.48,-33.2,5.39,-0.055,4.32,-0.02,3.3,-0.054,4.29,2016-02-10,capital_goods
IEX,RRX,2021-01-27,0.67,2.61,0.59,-12.31,5.39,-0.034,3.61,-0.031,3.5,-0.007,2.81,2016-02-10,capital_goods
IEX,TKR,2021-01-27,0.57,2.38,0.45,-22.8,5.39,0.002,2.33,0.02,1.8,0.034,1.39,2016-02-10,capital_goods
ITT,LNN,2021-01-27,0.63,3.54,0.91,40.77,5.39,-0.061,4.99,-0.036,4.41,-0.047,4.67,2016-02-10,capital_goods
ITT,MYRG,2021-01-27,0.59,2.47,0.63,-1.44,5.39,0.046,1.6,0.03,1.9,0.001,2.44,2016-02-10,capital_goods
ITT,PWR,2021-01-27,0.55,2.03,1.01,-18.07,5.39,-0.035,2.77,0.008,1.85,-0.039,2.86,2016-02-10,capital_goods
ITW,LECO,2021-01-27,0.61,2.54,0.33,34.14,5.39,0.009,2.3,0.023,1.93,-0.008,2.74,2016-02-10,capital_goods
ITW,MYRG,2021-01-27,0.59,2.84,0.18,7.86,5.39,0.018,2.57,0.0,2.84,-0.069,3.86,2016-02-10,capital_goods
ITW,PCAR,2021-01-27,0.94,3.84,0.42,2.81,5.39,0.045,1.26,0.09,-1.35,0.115,-2.75,2016-02-10,capital_goods
ITW,PWR,2021-01-27,0.75,3.01,0.37,-17.11,5.39,-0.067,4.74,-0.008,3.21,-0.091,5.34,2016-02-10,capital_goods
ITW,RRX,2021-01-27,0.57,2.75,0.44,9.82,5.39,-0.043,3.8,-0.024,3.33,-0.036,3.63,2016-02-10,capital_goods
ITW,SNA,2021-01-27,0.78,2.21,0.16,121.04,5.39,-0.072,3.32,-0.167,4.8,-0.207,5.41,2016-02-10,capital_goods
ITW,TKR,2021-01-27,0.88,2.47,0.33,-4.61,5.39,-0.004,2.56,0.033,1.73,0.004,2.37,2016-02-10,capital_goods
JBT,LECO,2021-01-27,0.61,2.37,0.36,49.45,5.39,0.051,1.49,-0.022,2.75,-0.03,2.9,2016-02-10,capital_goods
JBT,MYRG,2021-01-27,0.84,2.84,0.23,11.64,5.39,0.071,1.92,-0.042,3.39,-0.082,3.9,2016-02-10,capital_goods
JBT,PWR,2021-01-27,0.76,2.53,0.24,16.34,5.39,-0.063,3.15,-0.108,3.6,-0.205,4.56,2016-02-10,capital_goods
JBT,RRX,2021-01-27,0.53,2.52,0.34,43.44,5.39,-0.021,2.79,-0.1,3.77,-0.094,3.7,2016-02-10,capital_goods
JBT,RUSHA,2021-01-27,0.57,2.64,0.13,15.27,5.39,0.067,1.79,-0.087,3.76,-0.065,3.48,2016-02-10,capital_goods
JBT,RUSHB,2021-01-27,0.82,2.73,0.14,12.57,5.39,0.096,1.16,-0.057,3.67,-0.02,3.07,2016-02-10,capital_goods
JBT,SNA,2021-01-27,0.9,2.04,0.62,84.04,5.39,-0.004,2.15,-0.139,5.4,-0.137,5.35,2016-02-10,capital_goods
JBT,TKR,2021-01-27,0.75,2.26,0.37,9.48,5.39,0.052,1.52,-0.025,2.61,-0.021,2.56,2016-02-10,capital_goods
JCI,MYRG,2021-01-27,0.73,2.31,1.03,-1.85,5.39,0.074,0.87,0.064,1.05,0.023,1.86,2016-02-10,capital_goods
KAI,LNN,2021-01-27,0.92,3.17,0.6,34.76,5.39,-0.0,3.17,0.008,2.89,-0.019,3.87,2016-02-10,capital_goods
KAMN,LECO,2021-01-27,0.53,2.89,0.13,77.83,5.39,-0.009,2.99,-0.051,3.47,-0.107,4.11,2016-02-10,capital_goods
