ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FERG,MLI,2021-11-23,0.71,3.61,0.26,8.3,5.07,0.064,1.57,0.062,1.64,0.022,2.91,2016-12-07,capital_goods
FERG,MWA,2021-11-23,0.55,-2.04,0.07,4.3,5.07,-0.066,-4.43,-0.05,-3.83,-0.059,-4.18,2016-12-07,capital_goods
FERG,SWK,2021-11-23,0.59,-2.17,0.94,65.88,5.07,-0.066,-4.01,-0.022,-2.79,-0.072,-4.16,2016-12-07,capital_goods
FERG,TKR,2021-11-23,0.84,-2.39,0.52,6.74,5.07,-0.092,-4.47,-0.01,-2.61,-0.025,-2.96,2016-12-07,capital_goods
FERG,WSC,2021-11-23,0.71,2.71,0.24,-3.8,5.07,0.038,1.04,0.031,1.34,-0.004,2.88,2016-12-07,capital_goods
FERG,ZWS,2021-11-23,0.8,-3.41,0.31,5.37,5.07,-0.074,-4.64,-0.054,-4.31,-0.023,-3.8,2016-12-07,capital_goods
FIX,FTAI,2021-11-23,0.67,-3.86,0.38,-3.31,5.07,0.095,-1.83,0.129,-1.09,0.129,-1.1,2016-12-07,capital_goods
FIX,GTLS,2021-11-23,0.8,-2.31,2.69,-52.72,5.07,-0.027,-2.96,-0.051,-3.54,-0.008,-2.5,2016-12-07,capital_goods
FIX,MSM,2021-11-23,0.61,-2.69,0.67,31.78,5.07,0.009,-2.45,0.05,-1.4,0.032,-1.88,2016-12-07,capital_goods
FIX,SNA,2021-11-23,0.96,-4.01,2.14,47.56,5.07,0.002,-3.95,0.051,-2.27,0.073,-1.54,2016-12-07,capital_goods
FLR,MLI,2021-11-23,0.55,3.4,0.0,32.52,5.07,0.036,3.13,0.123,2.49,0.073,2.86,2016-12-07,capital_goods
FLR,VRTV,2021-11-23,0.61,3.65,0.35,25.44,5.07,0.13,2.99,0.296,2.14,0.237,2.44,2016-12-07,capital_goods
FLS,MLI,2021-11-23,0.55,3.54,0.16,26.6,5.07,0.027,3.32,0.113,2.62,0.06,3.05,2016-12-07,capital_goods
FLS,TGI,2021-11-23,0.57,2.73,0.77,-12.2,5.07,-0.007,2.85,0.019,2.43,-0.109,4.45,2016-12-07,capital_goods
FSS,TDG,2021-11-23,0.86,-2.09,15.19,25.96,5.07,0.047,-0.83,0.076,-0.08,0.138,1.56,2016-12-07,capital_goods
FSS,ZWS,2021-11-23,0.53,-2.69,1.33,-7.23,5.07,0.042,-2.04,0.037,-2.12,0.094,-1.26,2016-12-07,capital_goods
FTAI,GIC,2021-11-23,0.71,2.64,1.27,3.66,5.07,0.115,0.32,0.177,-0.93,0.198,-1.34,2016-12-07,capital_goods
FTAI,GWW,2021-11-23,0.57,3.43,9.39,173.65,5.07,0.052,2.1,0.052,2.12,0.049,2.17,2016-12-07,capital_goods
FTAI,ITT,2021-11-23,0.55,3.83,2.31,28.31,5.07,0.084,1.16,0.105,0.49,0.118,0.08,2016-12-07,capital_goods
FTAI,JBT,2021-11-23,0.88,3.3,3.27,53.12,5.07,0.134,0.53,0.175,-0.31,0.276,-2.4,2016-12-07,capital_goods
FTAI,LECO,2021-11-23,0.98,3.39,3.22,41.91,5.07,0.102,0.37,0.108,0.2,0.094,0.62,2016-12-07,capital_goods
FTAI,MLI,2021-11-23,0.92,5.79,1.11,13.29,5.07,0.083,3.75,0.12,2.83,0.058,4.35,2016-12-07,capital_goods
FTAI,MYRG,2021-11-23,0.63,4.01,3.55,-12.16,5.07,0.143,1.51,0.194,0.61,0.154,1.32,2016-12-07,capital_goods
FTAI,PH,2021-11-23,0.8,3.18,8.9,60.02,5.07,0.106,-0.18,0.076,0.76,0.081,0.6,2016-12-07,capital_goods
FTAI,PWR,2021-11-23,0.67,3.33,3.76,-7.78,5.07,0.123,1.06,0.161,0.37,0.068,2.09,2016-12-07,capital_goods
FTAI,RRX,2021-11-23,0.71,4.08,4.12,23.89,5.07,0.089,2.0,0.086,2.08,0.065,2.56,2016-12-07,capital_goods
FTAI,RUSHB,2021-11-23,0.94,4.77,1.22,10.47,5.07,0.117,1.92,0.091,2.55,0.124,1.74,2016-12-07,capital_goods
FTAI,TRTN,2021-11-23,0.96,3.4,1.55,10.34,5.07,0.081,1.2,0.04,2.32,-0.036,4.37,2016-12-07,capital_goods
FTAI,VMI,2021-11-23,0.55,3.06,7.43,30.49,5.07,0.102,0.15,0.139,-0.92,0.103,0.1,2016-12-07,capital_goods
FTAI,WSC,2021-11-23,0.55,4.77,1.02,1.47,5.07,0.055,3.53,0.098,2.53,0.037,3.93,2016-12-07,capital_goods
FTAI,XYL,2021-11-23,0.76,2.28,2.9,37.54,5.07,0.113,-0.39,0.156,-1.38,0.205,-2.55,2016-12-07,capital_goods
GBX,HI,2021-11-23,0.55,2.1,0.89,6.62,5.07,-0.002,2.15,0.02,1.5,0.071,-0.01,2016-12-07,capital_goods
GBX,MLI,2021-11-23,0.61,4.38,0.72,9.42,5.07,0.053,3.41,0.069,3.12,0.07,3.1,2016-12-07,capital_goods
GBX,NVEE,2021-11-23,0.57,2.54,1.82,13.63,5.07,-0.054,3.49,0.045,1.73,0.087,0.99,2016-12-07,capital_goods
GBX,VRTV,2021-11-23,0.73,4.19,2.18,-37.5,5.07,0.115,2.9,0.176,2.23,0.18,2.18,2016-12-07,capital_goods
GBX,WAB,2021-11-23,0.65,2.49,0.91,43.09,5.07,0.071,0.99,0.04,1.65,0.039,1.65,2016-12-07,capital_goods
GD,MLI,2021-11-23,0.55,3.16,0.29,-14.39,5.07,0.029,2.53,0.08,1.45,0.085,1.34,2016-12-07,capital_goods
GD,NPO,2021-11-23,0.53,2.25,0.61,-31.0,5.07,0.015,1.9,0.03,1.53,0.07,0.57,2016-12-07,capital_goods
GE,HEES,2021-11-23,0.61,3.99,0.35,-1.61,5.07,-0.001,4.02,0.026,3.37,0.058,2.59,2016-12-07,capital_goods
GE,MLI,2021-11-23,0.57,4.33,0.34,4.8,5.07,-0.006,4.45,0.039,3.55,0.012,4.09,2016-12-07,capital_goods
GFF,MLI,2021-11-23,0.55,3.94,1.6,0.83,5.07,0.049,2.74,0.008,3.75,-0.037,4.85,2016-12-07,capital_goods
GFF,RUSHA,2021-11-23,0.63,2.16,2.0,-6.41,5.07,0.061,0.57,-0.055,3.6,-0.029,2.93,2016-12-07,capital_goods
GFF,WSC,2021-11-23,0.71,2.79,1.47,-9.96,5.07,0.019,2.37,-0.033,3.53,-0.073,4.44,2016-12-07,capital_goods
GGG,JBT,2021-11-23,0.65,2.04,1.61,18.13,5.07,0.067,0.63,0.084,0.27,0.189,-1.93,2016-12-07,capital_goods
GGG,KAI,2021-11-23,0.55,3.05,3.28,-65.33,5.07,0.037,1.94,0.015,2.6,0.059,1.28,2016-12-07,capital_goods
GGG,MLI,2021-11-23,0.69,4.21,0.57,0.29,5.07,0.025,3.54,0.038,3.19,0.005,4.09,2016-12-07,capital_goods
GGG,PWR,2021-11-23,0.57,2.34,2.03,-58.45,5.07,0.037,1.21,0.04,1.14,-0.008,2.57,2016-12-07,capital_goods
GGG,ROK,2021-11-23,0.69,2.57,4.06,-19.16,5.07,0.013,2.11,0.029,1.57,0.076,-0.08,2016-12-07,capital_goods
GGG,RRX,2021-11-23,0.9,3.38,2.23,-31.95,5.07,0.02,2.57,-0.006,3.63,-0.002,3.45,2016-12-07,capital_goods
GGG,WSC,2021-11-23,0.65,3.37,0.53,-11.3,5.07,-0.009,3.65,0.002,3.3,-0.024,4.09,2016-12-07,capital_goods
GGG,ZWS,2021-11-23,0.57,-2.46,0.72,-6.25,5.07,-0.018,-2.77,-0.017,-2.77,0.004,-2.39,2016-12-07,capital_goods
GIC,MLI,2021-11-23,0.82,3.6,0.79,12.28,5.07,-0.0,3.61,-0.002,3.66,-0.069,5.36,2016-12-07,capital_goods
GIC,MYRG,2021-11-23,0.53,2.04,2.55,-16.26,5.07,0.026,1.53,0.022,1.6,-0.027,2.57,2016-12-07,capital_goods
GIC,PRLB,2021-11-23,0.57,-2.17,0.22,103.68,5.07,0.041,-2.08,0.007,-2.15,0.119,-1.92,2016-12-07,capital_goods
GIC,RRX,2021-11-23,0.65,2.04,3.06,16.51,5.07,-0.011,2.41,-0.059,4.03,-0.091,5.1,2016-12-07,capital_goods
GIC,RUSHB,2021-11-23,0.57,2.85,0.9,8.42,5.07,0.02,2.19,-0.045,4.3,-0.028,3.75,2016-12-07,capital_goods
GIC,WSC,2021-11-23,0.55,2.44,0.74,0.23,5.07,-0.045,3.58,-0.051,3.75,-0.119,5.48,2016-12-07,capital_goods
GIC,ZWS,2021-11-23,0.76,-2.62,0.96,10.4,5.07,0.02,-2.35,0.041,-2.06,0.109,-1.13,2016-12-07,capital_goods
GNRC,KAI,2021-11-23,0.88,3.29,0.33,61.73,5.07,-0.028,4.26,-0.061,5.36,0.024,2.48,2016-12-07,capital_goods
GNRC,KRNT,2021-11-23,0.84,3.71,0.31,6.44,5.07,-0.008,4.05,0.072,0.67,0.12,-1.32,2016-12-07,capital_goods
GNRC,MLI,2021-11-23,0.57,3.77,0.05,22.56,5.07,-0.026,4.34,-0.012,4.02,-0.032,4.46,2016-12-07,capital_goods
GNRC,PWR,2021-11-23,0.69,2.06,0.2,20.55,5.07,-0.035,3.14,-0.036,3.17,-0.069,4.16,2016-12-07,capital_goods
GNRC,ROK,2021-11-23,0.94,2.16,0.39,139.33,5.07,-0.051,3.82,-0.034,3.27,0.052,0.49,2016-12-07,capital_goods
GNRC,RRX,2021-11-23,0.96,2.34,0.21,56.42,5.07,-0.046,3.59,-0.081,4.56,-0.049,3.67,2016-12-07,capital_goods
GNRC,TREX,2021-11-23,0.78,2.06,0.2,28.18,5.07,-0.082,4.18,0.04,1.01,0.086,-0.18,2016-12-07,capital_goods
GNRC,WSC,2021-11-23,0.73,2.91,0.05,9.65,5.07,-0.086,4.99,-0.074,4.68,-0.081,4.86,2016-12-07,capital_goods
GNRC,ZWS,2021-11-23,0.73,-2.72,0.07,22.41,5.07,0.067,-1.89,0.068,-1.87,0.064,-1.93,2016-12-07,capital_goods
GTLS,MLI,2021-11-23,0.57,4.32,0.16,17.34,5.07,-0.015,4.73,-0.027,5.05,-0.053,5.74,2016-12-07,capital_goods
GTLS,MYRG,2021-11-23,0.55,3.16,0.54,-1.68,5.07,0.006,3.0,-0.014,3.55,-0.006,3.31,2016-12-07,capital_goods
GVA,MLI,2021-11-23,0.55,3.25,0.41,19.86,5.07,0.006,3.19,0.063,2.56,0.015,3.09,2016-12-07,capital_goods
GVA,VRTV,2021-11-23,0.63,3.64,1.58,-16.98,5.07,0.057,3.15,0.165,2.22,0.11,2.69,2016-12-07,capital_goods
GWW,SWK,2021-11-23,0.71,-2.91,0.41,16.71,5.07,-0.022,-3.68,-0.018,-3.55,-0.051,-4.72,2016-12-07,capital_goods
GWW,ZWS,2021-11-23,0.67,-3.0,0.13,-7.63,5.07,-0.017,-3.29,-0.046,-3.76,-0.009,-3.14,2016-12-07,capital_goods
HEES,IEP,2021-11-23,0.51,-2.43,0.53,31.44,5.07,-0.001,-2.46,0.06,-0.92,0.096,-0.03,2016-12-07,capital_goods
HEES,MDU,2021-11-23,0.78,-3.16,0.44,14.2,5.07,0.034,-2.29,0.053,-1.79,0.02,-2.65,2016-12-07,capital_goods
HEES,MLI,2021-11-23,0.57,2.04,0.98,6.92,5.07,-0.004,2.15,0.016,1.56,-0.032,2.99,2016-12-07,capital_goods
HEES,ST,2021-11-23,1.0,-2.64,0.96,23.69,5.07,0.013,-2.18,0.025,-1.76,0.039,-1.27,2016-12-07,capital_goods
HEI,JBT,2021-11-23,0.57,2.38,1.02,-9.35,5.07,0.05,1.23,0.097,0.15,0.198,-2.2,2016-12-07,capital_goods
HEI-A,JBT,2021-11-23,0.76,2.06,1.14,-3.65,5.07,0.038,0.9,0.048,0.6,0.142,-2.29,2016-12-07,capital_goods
HEI-A,KTOS,2021-11-23,1.0,-2.91,0.19,1.3,5.07,0.012,-2.68,-0.005,-3.01,0.032,-2.29,2016-12-07,capital_goods
HI,VRTV,2021-11-23,0.69,3.51,2.24,-46.63,5.07,0.104,2.27,0.146,1.77,0.107,2.24,2016-12-07,capital_goods
HII,MLI,2021-11-23,0.51,3.49,0.06,21.92,5.07,0.026,3.26,0.111,2.52,0.066,2.91,2016-12-07,capital_goods
HII,RTX,2021-11-23,0.67,2.35,0.35,7.61,5.07,0.003,2.29,-0.005,2.47,-0.037,3.28,2016-12-07,capital_goods
HLIO,MDU,2021-11-23,0.61,-2.9,0.17,16.96,5.07,0.033,-2.22,0.115,-0.5,0.07,-1.44,2016-12-07,capital_goods
HLIO,MSM,2021-11-23,0.8,-2.52,0.56,39.22,5.07,0.017,-2.16,0.11,-0.08,0.076,-0.84,2016-12-07,capital_goods
HLIO,MWA,2021-11-23,0.9,-3.88,0.12,5.26,5.07,0.008,-3.62,0.076,-1.56,0.068,-1.8,2016-12-07,capital_goods
HLIO,PRIM,2021-11-23,0.53,-2.96,0.24,10.36,5.07,0.009,-2.83,0.144,-0.96,0.16,-0.74,2016-12-07,capital_goods
HLIO,SNA,2021-11-23,0.82,-3.4,1.81,71.47,5.07,0.01,-3.15,0.119,-0.26,0.125,-0.09,2016-12-07,capital_goods
HLIO,TGH,2021-11-23,0.78,-3.58,0.5,-9.68,5.07,0.046,-2.25,0.205,2.4,0.215,2.67,2016-12-07,capital_goods
HLIO,VMI,2021-11-23,0.69,-3.32,2.68,20.49,5.07,0.011,-2.98,0.082,-0.75,0.096,-0.33,2016-12-07,capital_goods
HON,IEX,2021-11-23,0.86,2.7,0.9,17.83,5.07,-0.009,3.12,0.019,1.82,0.041,0.78,2016-12-07,capital_goods
HON,ITT,2021-11-23,0.75,3.84,0.48,-15.75,5.07,-0.012,4.46,0.018,2.87,0.007,3.44,2016-12-07,capital_goods
HON,MLI,2021-11-23,0.78,5.39,0.23,-7.29,5.07,-0.002,5.46,0.04,4.13,-0.027,6.26,2016-12-07,capital_goods
HON,TRTN,2021-11-23,0.82,2.48,0.31,-17.45,5.07,-0.02,3.13,-0.036,3.66,-0.115,6.2,2016-12-07,capital_goods
HON,WIRE,2021-11-23,0.59,5.32,0.42,-11.6,5.07,0.02,4.95,0.132,2.89,0.075,3.94,2016-12-07,capital_goods
HON,XYL,2021-11-23,0.75,2.01,0.61,-19.07,5.07,0.01,1.64,0.055,-0.14,0.072,-0.78,2016-12-07,capital_goods
HRI,MWA,2021-11-23,0.9,-3.65,0.05,8.09,5.07,0.046,-2.38,0.0,-3.64,-0.021,-4.21,2016-12-07,capital_goods
HRI,SNA,2021-11-23,0.73,-2.52,0.76,117.27,5.07,0.047,-1.59,0.045,-1.62,0.04,-1.73,2016-12-07,capital_goods
HRI,VMI,2021-11-23,0.55,-2.22,1.14,87.97,5.07,0.054,-1.04,-0.007,-2.38,-0.006,-2.35,2016-12-07,capital_goods
HRI,XYL,2021-11-23,0.51,-2.8,0.47,58.1,5.07,0.027,-2.04,-0.034,-3.78,-0.106,-5.8,2016-12-07,capital_goods
HUBB,MLI,2021-11-23,0.63,4.15,0.24,-1.95,5.07,0.012,3.69,0.023,3.3,-0.029,5.25,2016-12-07,capital_goods
HUBB,OFLX,2021-11-23,0.51,-2.09,0.97,-25.24,5.07,-0.026,-2.55,0.077,-0.72,0.142,0.42,2016-12-07,capital_goods
HUBB,TTC,2021-11-23,0.78,-2.81,0.54,4.59,5.07,-0.011,-3.33,0.008,-2.42,0.031,-1.3,2016-12-07,capital_goods
HUBB,WSC,2021-11-23,0.53,3.02,0.23,-12.93,5.07,-0.022,4.04,-0.013,3.61,-0.062,5.87,2016-12-07,capital_goods
HXL,JBT,2021-11-23,0.57,2.55,0.41,85.9,5.07,0.079,1.91,0.164,1.22,0.333,-0.15,2016-12-07,capital_goods
HXL,WIRE,2021-11-23,0.51,4.62,0.18,51.06,5.07,0.05,4.19,0.227,2.68,0.193,2.97,2016-12-07,capital_goods
IEP,JBT,2021-11-23,0.75,3.08,3.97,-70.74,5.07,0.034,2.23,0.11,0.38,0.213,-2.18,2016-12-07,capital_goods
IEP,WIRE,2021-11-23,0.67,5.31,2.42,-48.5,5.07,0.021,4.92,0.152,2.5,0.144,2.64,2016-12-07,capital_goods
IEX,KTOS,2021-11-23,0.57,-2.76,0.12,-0.03,5.07,0.003,-2.71,-0.023,-3.18,0.072,-1.46,2016-12-07,capital_goods
IEX,MLI,2021-11-23,0.53,3.77,0.24,-9.77,5.07,0.007,3.54,0.022,3.03,-0.059,5.78,2016-12-07,capital_goods
IEX,OFLX,2021-11-23,0.53,-2.3,1.02,-66.38,5.07,-0.017,-2.66,0.071,-0.75,0.172,1.44,2016-12-07,capital_goods
IEX,SWK,2021-11-23,0.57,-2.35,0.93,-7.77,5.07,-0.003,-2.47,0.017,-1.64,0.028,-1.23,2016-12-07,capital_goods
IEX,TTC,2021-11-23,0.65,-2.34,0.55,-14.7,5.07,-0.004,-2.55,0.008,-1.95,0.066,0.81,2016-12-07,capital_goods
IEX,WSC,2021-11-23,0.8,2.77,0.23,-20.74,5.07,-0.026,3.86,-0.012,3.27,-0.096,6.75,2016-12-07,capital_goods
IEX,WTS,2021-11-23,0.71,3.01,0.95,-58.95,5.07,0.023,2.26,0.027,2.12,0.033,1.93,2016-12-07,capital_goods
IEX,ZWS,2021-11-23,0.53,-3.03,0.3,-17.08,5.07,0.006,-2.92,-0.0,-3.03,0.086,-1.28,2016-12-07,capital_goods
ITT,MLI,2021-11-23,0.84,4.57,0.48,-0.52,5.07,0.008,4.23,0.023,3.56,-0.036,6.16,2016-12-07,capital_goods
ITT,MWA,2021-11-23,0.51,-2.05,0.14,2.04,5.07,-0.004,-2.22,-0.009,-2.41,0.005,-1.85,2016-12-07,capital_goods
ITT,TTC,2021-11-23,0.53,-2.54,1.03,10.38,5.07,-0.006,-2.78,0.007,-2.27,0.036,-1.1,2016-12-07,capital_goods
ITT,WSC,2021-11-23,0.67,2.57,0.44,-10.78,5.07,-0.028,3.74,-0.012,3.06,-0.069,5.44,2016-12-07,capital_goods
ITT,WTS,2021-11-23,0.67,2.7,1.79,-16.04,5.07,0.026,1.93,0.032,1.76,0.071,0.62,2016-12-07,capital_goods
ITT,ZWS,2021-11-23,0.57,-3.46,0.57,-4.28,5.07,0.005,-3.37,-0.002,-3.5,0.054,-2.44,2016-12-07,capital_goods
ITW,MLI,2021-11-23,0.57,3.44,0.2,-2.76,5.07,0.014,3.09,0.052,2.1,-0.012,3.75,2016-12-07,capital_goods
ITW,OFLX,2021-11-23,0.65,-2.91,0.95,-54.61,5.07,-0.024,-3.55,0.04,-1.86,0.121,0.3,2016-12-07,capital_goods
JBT,MDU,2021-11-23,0.69,-2.42,0.13,11.39,5.07,0.057,-0.96,0.09,-0.14,0.121,0.65,2016-12-07,capital_goods
JBT,MLI,2021-11-23,0.75,2.73,0.3,-0.19,5.07,-0.03,3.71,-0.026,3.58,-0.14,7.23,2016-12-07,capital_goods
JCI,MLI,2021-11-23,1.0,3.47,0.54,8.51,5.07,0.018,2.84,0.042,1.95,-0.035,4.72,2016-12-07,capital_goods
JCI,SNA,2021-11-23,0.61,-2.14,2.36,59.22,5.07,-0.013,-2.54,0.014,-1.71,0.061,-0.3,2016-12-07,capital_goods
JCI,XYL,2021-11-23,0.82,-2.1,1.43,23.61,5.07,-0.033,-3.83,-0.06,-5.21,-0.072,-5.81,2016-12-07,capital_goods
KAI,LNN,2021-11-23,0.76,-2.91,0.66,31.82,5.07,0.015,-2.49,-0.038,-3.99,0.02,-2.34,2016-12-07,capital_goods
KAI,MLI,2021-11-23,0.8,2.71,0.17,11.82,5.07,-0.005,2.88,0.027,1.78,-0.043,4.21,2016-12-07,capital_goods
KAI,URI,2021-11-23,0.55,-3.54,1.96,-42.29,5.07,-0.015,-4.4,-0.014,-4.37,0.041,-1.17,2016-12-07,capital_goods
KAMN,NVEE,2021-11-23,0.57,2.22,0.04,69.87,5.07,-0.141,3.05,0.102,1.61,0.102,1.61,2016-12-07,capital_goods
KAMN,ST,2021-11-23,0.53,2.03,0.28,35.07,5.07,0.029,1.75,0.053,1.52,0.061,1.44,2016-12-07,capital_goods
KMT,MLI,2021-11-23,0.55,3.57,1.16,-4.95,5.07,-0.021,3.97,0.025,3.1,-0.044,4.4,2016-12-07,capital_goods
KMT,NPO,2021-11-23,0.57,2.97,2.58,-16.35,5.07,-0.043,4.01,-0.038,3.88,-0.074,4.76,2016-12-07,capital_goods
KRNT,MLI,2021-11-23,0.61,2.7,0.17,21.45,5.07,-0.02,3.19,-0.053,4.01,-0.1,5.15,2016-12-07,capital_goods
KRNT,OFLX,2021-11-23,0.75,-2.55,0.71,66.89,5.07,0.016,-2.34,0.22,0.27,0.281,1.06,2016-12-07,capital_goods
KRNT,TKR,2021-11-23,0.73,-2.07,0.34,34.23,5.07,0.018,-1.81,0.154,0.2,0.137,-0.06,2016-12-07,capital_goods
KRNT,ZWS,2021-11-23,0.55,-3.3,0.21,21.65,5.07,0.051,-2.68,0.119,-1.84,0.157,-1.37,2016-12-07,capital_goods
KTOS,LII,2021-11-23,0.82,2.2,7.43,111.83,5.07,0.004,2.13,0.023,1.78,0.105,0.31,2016-12-07,capital_goods
KTOS,MTOR,2021-11-23,0.82,2.22,0.66,9.47,5.07,0.088,0.79,0.062,1.22,-0.197,5.45,2016-12-07,capital_goods
KTOS,TNC,2021-11-23,0.51,2.36,1.29,41.43,5.07,0.028,1.91,0.024,1.98,0.045,1.64,2016-12-07,capital_goods
KTOS,TRTN,2021-11-23,0.59,3.32,1.9,-1.67,5.07,-0.002,3.35,-0.071,4.35,-0.084,4.54,2016-12-07,capital_goods
LECO,MLI,2021-11-23,0.84,4.19,0.34,-0.5,5.07,-0.005,4.38,0.021,3.38,-0.018,4.88,2016-12-07,capital_goods
LECO,MYRG,2021-11-23,0.71,2.41,1.11,-59.33,5.07,0.015,1.86,0.047,0.68,0.03,1.32,2016-12-07,capital_goods
LECO,RRX,2021-11-23,0.65,2.17,1.28,-29.49,5.07,-0.015,2.96,-0.022,3.33,-0.026,3.57,2016-12-07,capital_goods
LECO,RUSHB,2021-11-23,0.84,3.14,0.38,-5.19,5.07,0.013,2.51,-0.011,3.68,0.025,1.93,2016-12-07,capital_goods
LECO,SWK,2021-11-23,0.75,-2.02,1.23,35.08,5.07,0.009,-1.73,0.019,-1.45,-0.025,-2.78,2016-12-07,capital_goods
LECO,TKR,2021-11-23,0.78,-2.46,0.68,-10.95,5.07,0.001,-2.44,0.038,-1.4,0.027,-1.71,2016-12-07,capital_goods
LECO,WSC,2021-11-23,0.65,2.7,0.31,-11.2,5.07,-0.043,4.44,-0.014,3.28,-0.049,4.67,2016-12-07,capital_goods
LECO,ZWS,2021-11-23,0.61,-3.32,0.41,-4.89,5.07,0.023,-2.89,0.001,-3.29,0.032,-2.72,2016-12-07,capital_goods
LNN,MLI,2021-11-23,0.82,4.78,0.23,6.64,5.07,0.009,4.54,0.005,4.66,-0.021,5.33,2016-12-07,capital_goods
LNN,PNR,2021-11-23,0.75,2.21,0.41,1.58,5.07,0.03,1.36,0.01,1.92,0.061,0.51,2016-12-07,capital_goods
LNN,RRX,2021-11-23,0.92,3.64,0.89,-4.37,5.07,0.0,3.63,-0.049,5.25,-0.031,4.67,2016-12-07,capital_goods
LNN,RUSHB,2021-11-23,0.73,3.8,0.26,2.92,5.07,0.031,2.94,-0.034,4.73,0.029,3.01,2016-12-07,capital_goods
LNN,TRTN,2021-11-23,1.0,2.27,0.33,0.55,5.07,-0.01,2.58,-0.093,5.25,-0.122,6.18,2016-12-07,capital_goods
LNN,URI,2021-11-23,0.53,2.27,2.71,-107.15,5.07,0.035,1.15,-0.02,2.9,-0.011,2.61,2016-12-07,capital_goods
LNN,WSC,2021-11-23,0.73,3.69,0.21,-4.76,5.07,-0.032,4.5,-0.041,4.72,-0.057,5.13,2016-12-07,capital_goods
LNN,ZWS,2021-11-23,0.88,-2.44,0.3,1.3,5.07,0.007,-2.31,0.036,-1.78,0.043,-1.65,2016-12-07,capital_goods
MAS,OFLX,2021-11-23,0.51,-3.15,3.28,-44.31,5.07,-0.032,-3.98,0.06,-1.58,0.162,1.08,2016-12-07,capital_goods
MAS,PCAR,2021-11-23,0.57,-2.06,1.14,21.71,5.07,-0.028,-3.15,0.056,0.1,0.097,1.66,2016-12-07,capital_goods
MAXR,MLI,2021-11-23,0.59,4.09,0.45,23.33,5.07,0.038,3.6,0.081,3.05,0.049,3.46,2016-12-07,capital_goods
MDU,MLI,2021-11-23,0.55,4.84,1.77,-12.95,5.07,0.028,4.17,0.068,3.2,-0.001,4.87,2016-12-07,capital_goods
MDU,MTZ,2021-11-23,0.59,2.25,5.63,-81.23,5.07,0.05,0.74,0.054,0.62,-0.015,2.69,2016-12-07,capital_goods
MDU,TNC,2021-11-23,0.67,2.07,1.99,16.51,5.07,0.033,1.04,0.051,0.5,0.017,1.53,2016-12-07,capital_goods
MIDD,MLI,2021-11-23,0.55,3.83,0.2,7.59,5.07,0.037,3.0,0.073,2.18,0.017,3.45,2016-12-07,capital_goods
MLI,MWA,2021-11-23,0.53,-4.63,0.26,2.85,5.07,0.003,-4.54,0.01,-4.28,-0.034,-5.83,2016-12-07,capital_goods
MLI,OSK,2021-11-23,0.82,-4.06,2.24,13.1,5.07,-0.002,-4.12,0.071,-1.87,-0.001,-4.08,2016-12-07,capital_goods
MLI,PH,2021-11-23,0.55,-3.43,6.95,-12.05,5.07,-0.002,-3.51,0.046,-1.94,-0.011,-3.77,2016-12-07,capital_goods
MLI,SNA,2021-11-23,0.8,-4.22,4.05,33.22,5.07,0.004,-4.1,0.048,-2.72,0.016,-3.74,2016-12-07,capital_goods
MLI,SWK,2021-11-23,0.75,-3.57,3.18,51.57,5.07,0.001,-3.54,0.031,-2.8,-0.048,-4.75,2016-12-07,capital_goods
MLI,TKR,2021-11-23,0.57,-3.84,1.76,-1.49,5.07,-0.009,-4.03,0.052,-2.73,-0.003,-3.9,2016-12-07,capital_goods
MLI,TRTN,2021-11-23,0.73,-3.05,1.24,-3.18,5.07,0.014,-2.57,0.071,-0.63,0.073,-0.56,2016-12-07,capital_goods
MLI,XYL,2021-11-23,0.55,-3.49,2.37,10.61,5.07,-0.014,-3.97,-0.018,-4.11,-0.104,-7.0,2016-12-07,capital_goods
MLI,ZWS,2021-11-23,0.73,-4.04,1.02,1.83,5.07,0.011,-3.87,0.015,-3.81,-0.002,-4.07,2016-12-07,capital_goods
MMM,NVEE,2021-11-23,0.63,2.39,0.72,-46.73,5.07,-0.081,3.76,0.032,1.85,-0.052,3.27,2016-12-07,capital_goods
MMM,UNVR,2021-11-23,0.57,2.31,0.15,-3.48,5.07,0.008,2.15,0.013,2.05,-0.09,4.19,2016-12-07,capital_goods
MMM,VRTV,2021-11-23,0.53,4.16,0.93,-122.21,5.07,0.047,3.52,0.126,2.45,0.011,4.01,2016-12-07,capital_goods
MSM,MYRG,2021-11-23,0.51,3.08,1.86,-78.11,5.07,0.041,2.24,0.097,1.08,0.05,2.05,2016-12-07,capital_goods
MTOR,RUSHB,2021-11-23,0.55,2.56,1.62,-5.49,5.07,-0.019,2.88,-0.033,3.12,0.205,-0.85,2016-12-07,capital_goods
MWA,PNR,2021-11-23,0.59,2.72,5.87,-18.47,5.07,0.023,1.76,0.027,1.6,0.045,0.87,2016-12-07,capital_goods
MWA,RUSHB,2021-11-23,0.57,4.43,3.64,-9.45,5.07,0.025,3.51,-0.013,4.93,0.018,3.77,2016-12-07,capital_goods
MWA,TRTN,2021-11-23,0.61,2.05,4.44,-12.95,5.07,-0.011,2.4,-0.061,3.99,-0.114,5.64,2016-12-07,capital_goods
