ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DNOW,SNA,2020-12-11,0.96,3.05,1.69,126.04,5.21,0.071,2.01,-0.011,3.22,-0.172,5.58,2015-12-28,capital_goods
DOOR,LECO,2020-12-11,0.76,3.93,0.47,52.67,5.21,0.014,3.49,0.068,1.79,0.037,2.76,2015-12-28,capital_goods
DOOR,MYRG,2020-12-11,0.8,4.39,0.22,19.23,5.21,-0.033,5.01,0.058,3.33,-0.114,6.5,2015-12-28,capital_goods
DOOR,PWR,2020-12-11,0.63,3.72,0.45,8.71,5.21,-0.016,4.06,0.006,3.59,-0.044,4.66,2015-12-28,capital_goods
DOOR,RRX,2020-12-11,0.59,2.96,0.59,36.37,5.21,-0.109,5.93,-0.017,3.43,-0.103,5.77,2015-12-28,capital_goods
DOOR,TKR,2020-12-11,0.53,3.42,0.42,17.02,5.21,-0.066,4.93,0.06,2.03,0.016,3.04,2015-12-28,capital_goods
DOV,ERII,2020-12-11,0.59,2.59,0.04,5.02,5.21,-0.084,4.21,-0.149,5.46,-0.291,8.18,2015-12-28,capital_goods
DOV,FELE,2020-12-11,0.75,3.07,0.42,11.02,5.21,0.006,2.83,-0.026,4.07,-0.015,3.66,2015-12-28,capital_goods
DOV,HON,2020-12-11,0.51,3.56,1.07,52.79,5.21,0.04,1.92,0.036,2.07,0.051,1.45,2015-12-28,capital_goods
DOV,LECO,2020-12-11,0.59,3.48,0.37,50.41,5.21,0.021,2.96,0.03,2.75,0.006,3.34,2015-12-28,capital_goods
DOV,LNN,2020-12-11,0.71,2.73,0.32,62.68,5.21,-0.125,5.66,-0.263,8.92,-0.287,9.49,2015-12-28,capital_goods
DOV,OFLX,2020-12-11,0.78,2.15,1.55,-53.65,5.21,0.08,0.43,0.056,0.94,0.092,0.15,2015-12-28,capital_goods
DOV,PWR,2020-12-11,0.57,3.66,0.45,-1.42,5.21,-0.002,3.7,-0.042,4.62,-0.07,5.26,2015-12-28,capital_goods
DOV,RRX,2020-12-11,0.55,2.75,0.53,27.57,5.21,-0.094,5.06,-0.061,4.25,-0.13,5.94,2015-12-28,capital_goods
DOV,TKR,2020-12-11,0.53,3.33,0.41,8.09,5.21,-0.049,4.5,0.011,3.07,-0.013,3.65,2015-12-28,capital_goods
DOV,TRTN,2020-12-11,0.63,4.03,0.22,9.41,5.21,-0.015,4.46,-0.071,6.04,-0.084,6.42,2015-12-28,capital_goods
DY,ERJ,2020-12-11,0.61,-2.24,0.17,6.01,5.21,-0.073,-2.52,-0.077,-2.53,-0.017,-2.31,2015-12-28,capital_goods
DY,LECO,2020-12-11,0.69,3.96,0.08,78.61,5.21,0.016,3.72,0.042,3.33,-0.024,4.31,2015-12-28,capital_goods
DY,MSM,2020-12-11,0.82,3.32,0.19,51.5,5.21,0.028,2.72,0.018,2.93,-0.007,3.48,2015-12-28,capital_goods
DY,MYRG,2020-12-11,0.76,4.88,0.08,28.59,5.21,-0.038,5.38,0.036,4.4,-0.192,7.4,2015-12-28,capital_goods
DY,PNR,2020-12-11,0.59,2.15,0.1,34.13,5.21,-0.105,3.6,-0.021,2.44,-0.133,4.0,2015-12-28,capital_goods
DY,PRIM,2020-12-11,0.75,2.25,0.11,13.99,5.21,-0.078,3.69,-0.08,3.71,-0.295,7.68,2015-12-28,capital_goods
DY,SNA,2020-12-11,0.59,2.11,0.19,133.29,5.21,0.055,1.31,-0.036,2.63,-0.192,4.91,2015-12-28,capital_goods
DY,TGH,2020-12-11,0.59,2.61,0.14,3.23,5.21,0.031,2.09,-0.073,3.85,-0.129,4.79,2015-12-28,capital_goods
DY,VMI,2020-12-11,0.73,2.74,0.37,106.54,5.21,-0.187,5.88,-0.258,7.08,-0.358,8.75,2015-12-28,capital_goods
EME,ERII,2020-12-11,0.63,3.15,0.09,1.72,5.21,-0.045,4.45,-0.112,6.38,-0.171,8.12,2015-12-28,capital_goods
EME,FERG,2020-12-11,0.65,2.59,0.5,38.88,5.21,-0.036,3.11,-0.014,2.78,-0.004,2.64,2015-12-28,capital_goods
EME,HII,2020-12-11,0.69,-2.15,1.8,65.11,5.21,-0.063,-2.99,-0.024,-2.46,-0.067,-3.04,2015-12-28,capital_goods
EME,LECO,2020-12-11,0.55,3.63,0.42,51.93,5.21,0.031,3.01,0.038,2.88,0.032,2.98,2015-12-28,capital_goods
EME,MYRG,2020-12-11,0.86,4.46,0.25,14.93,5.21,-0.013,4.67,0.029,3.98,-0.103,6.17,2015-12-28,capital_goods
EME,PH,2020-12-11,0.65,3.25,1.41,66.95,5.21,0.001,3.24,0.007,3.14,-0.01,3.42,2015-12-28,capital_goods
EME,PWR,2020-12-11,0.53,3.61,0.25,19.64,5.21,-0.007,3.7,-0.052,4.22,-0.101,4.78,2015-12-28,capital_goods
EME,RRX,2020-12-11,0.51,3.08,0.26,55.52,5.21,-0.129,4.76,-0.078,4.1,-0.183,5.47,2015-12-28,capital_goods
EME,TKR,2020-12-11,0.86,3.35,0.45,10.75,5.21,-0.04,4.03,0.021,3.0,0.023,2.96,2015-12-28,capital_goods
EME,TRTN,2020-12-11,0.51,3.75,0.2,14.43,5.21,-0.011,3.95,-0.074,5.02,-0.076,5.05,2015-12-28,capital_goods
EMR,ERII,2020-12-11,0.53,2.18,0.09,3.16,5.21,-0.086,3.98,-0.12,4.69,-0.258,7.56,2015-12-28,capital_goods
EMR,FTAI,2020-12-11,0.84,2.41,0.32,-6.65,5.21,-0.0,2.43,-0.067,5.09,-0.097,6.28,2015-12-28,capital_goods
EMR,GIC,2020-12-11,0.9,3.6,0.31,0.83,5.21,-0.07,5.39,-0.108,6.33,-0.031,4.38,2015-12-28,capital_goods
EMR,LNN,2020-12-11,0.8,2.32,0.65,50.4,5.21,-0.124,5.35,-0.231,7.97,-0.264,8.77,2015-12-28,capital_goods
EMR,MYRG,2020-12-11,0.76,3.91,0.59,-3.11,5.21,-0.028,4.67,0.032,3.03,-0.094,6.45,2015-12-28,capital_goods
EMR,TRTN,2020-12-11,0.53,3.02,0.45,1.09,5.21,-0.028,3.77,-0.048,4.33,-0.075,5.08,2015-12-28,capital_goods
ENS,MYRG,2020-12-11,0.78,4.46,0.33,10.68,5.21,-0.016,4.77,0.046,3.58,-0.098,6.34,2015-12-28,capital_goods
EPAC,ERII,2020-12-11,0.59,3.3,0.1,6.43,5.21,-0.126,5.1,-0.196,6.11,-0.366,8.54,2015-12-28,capital_goods
EPAC,LECO,2020-12-11,0.61,3.96,0.51,72.02,5.21,0.004,3.9,0.023,3.61,-0.026,4.37,2015-12-28,capital_goods
EPAC,MYRG,2020-12-11,0.9,4.78,0.44,23.58,5.21,-0.055,5.52,0.004,4.72,-0.187,7.31,2015-12-28,capital_goods
EPAC,PWR,2020-12-11,0.53,4.07,-0.47,49.45,5.21,-0.033,4.31,-0.076,4.62,-0.269,6.01,2015-12-28,capital_goods
EPAC,SNA,2020-12-11,0.92,2.58,2.97,76.85,5.21,0.016,2.17,-0.067,4.27,-0.136,5.99,2015-12-28,capital_goods
ERII,FLS,2020-12-11,0.63,-2.2,3.33,9.61,5.21,-0.071,-3.0,-0.078,-3.07,-0.207,-4.52,2015-12-28,capital_goods
ERII,MYRG,2020-12-11,0.76,3.65,2.18,14.44,5.21,0.007,3.52,0.084,2.14,-0.018,3.98,2015-12-28,capital_goods
ERJ,HLIO,2020-12-11,0.51,2.3,0.56,34.49,5.21,-0.099,3.22,-0.14,3.61,-0.321,5.3,2015-12-28,capital_goods
ERJ,JBT,2020-12-11,0.65,2.08,0.71,86.34,5.21,-0.049,2.53,-0.071,2.72,-0.132,3.27,2015-12-28,capital_goods
ERJ,KMT,2020-12-11,0.82,2.39,0.52,23.7,5.21,-0.013,2.52,0.021,2.18,-0.037,2.75,2015-12-28,capital_goods
ERJ,LECO,2020-12-11,0.59,3.75,-0.31,88.99,5.21,0.012,3.58,0.036,3.24,-0.046,4.39,2015-12-28,capital_goods
ERJ,MSM,2020-12-11,0.82,3.6,0.4,56.93,5.21,0.013,3.41,-0.004,3.65,-0.037,4.12,2015-12-28,capital_goods
ERJ,MYRG,2020-12-11,0.8,4.63,-0.07,34.81,5.21,-0.053,5.2,0.024,4.36,-0.242,7.28,2015-12-28,capital_goods
ERJ,NPO,2020-12-11,0.78,2.72,1.03,44.91,5.21,-0.098,3.79,-0.027,3.02,-0.191,4.8,2015-12-28,capital_goods
ERJ,PNR,2020-12-11,0.76,2.16,0.01,40.15,5.21,-0.135,3.57,-0.046,2.63,-0.188,4.12,2015-12-28,capital_goods
ERJ,TRN,2020-12-11,0.55,2.82,0.12,18.09,5.21,-0.079,3.78,-0.245,5.79,-0.091,3.93,2015-12-28,capital_goods
ERJ,URI,2020-12-11,0.51,3.06,-0.45,154.3,5.21,-0.057,3.52,-0.192,4.61,-0.317,5.62,2015-12-28,capital_goods
ESE,FELE,2020-12-11,0.82,2.38,0.46,14.7,5.21,0.002,2.32,-0.025,3.16,-0.038,3.56,2015-12-28,capital_goods
ESE,FTAI,2020-12-11,0.53,2.87,0.09,6.47,5.21,0.009,2.72,-0.132,4.87,-0.198,5.88,2015-12-28,capital_goods
ESE,LECO,2020-12-11,0.57,3.29,0.34,58.67,5.21,0.018,2.93,0.032,2.64,-0.013,3.55,2015-12-28,capital_goods
ESE,PWR,2020-12-11,0.69,3.2,0.43,6.53,5.21,-0.009,3.36,-0.044,3.99,-0.103,5.03,2015-12-28,capital_goods
ESE,RRX,2020-12-11,0.57,2.5,0.52,36.63,5.21,-0.106,4.59,-0.064,3.77,-0.162,5.7,2015-12-28,capital_goods
ESE,TKR,2020-12-11,0.53,2.94,0.39,15.86,5.21,-0.059,4.03,0.012,2.72,-0.041,3.69,2015-12-28,capital_goods
ESE,TRTN,2020-12-11,0.61,3.49,0.23,12.41,5.21,-0.021,3.97,-0.073,5.19,-0.11,6.05,2015-12-28,capital_goods
ESLT,FTAI,2020-12-11,0.57,3.76,0.02,10.54,5.21,0.012,3.64,-0.155,5.37,-0.264,6.52,2015-12-28,capital_goods
ESLT,HUBB,2020-12-11,0.76,3.27,0.48,55.05,5.21,0.017,3.0,0.035,2.71,-0.086,4.62,2015-12-28,capital_goods
ESLT,JBT,2020-12-11,0.94,2.04,0.39,46.83,5.21,0.006,1.96,0.004,1.99,-0.06,2.78,2015-12-28,capital_goods
ESLT,LECO,2020-12-11,0.69,3.99,0.01,82.65,5.21,0.013,3.82,0.038,3.46,-0.036,4.49,2015-12-28,capital_goods
ESLT,MTZ,2020-12-11,0.65,3.49,0.37,0.84,5.21,-0.032,4.0,-0.084,4.86,-0.17,6.25,2015-12-28,capital_goods
ESLT,NDSN,2020-12-11,0.59,2.09,0.33,103.59,5.21,-0.001,2.09,0.074,1.4,-0.007,2.16,2015-12-28,capital_goods
ESLT,OFLX,2020-12-11,0.69,3.02,0.19,59.51,5.21,0.12,2.2,0.119,2.21,0.076,2.5,2015-12-28,capital_goods
ESLT,OSK,2020-12-11,0.76,2.27,0.3,33.12,5.21,-0.015,2.54,-0.043,3.01,-0.193,5.57,2015-12-28,capital_goods
ESLT,PCAR,2020-12-11,0.76,2.14,0.2,40.52,5.21,-0.006,2.2,-0.079,3.03,-0.063,2.85,2015-12-28,capital_goods
ESLT,PH,2020-12-11,0.86,3.87,0.32,130.95,5.21,-0.018,4.08,0.018,3.66,-0.093,4.96,2015-12-28,capital_goods
ESLT,PWR,2020-12-11,0.76,3.91,0.0,38.42,5.21,-0.038,4.24,-0.081,4.6,-0.211,5.7,2015-12-28,capital_goods
ESLT,RRX,2020-12-11,0.59,3.32,-0.04,79.92,5.21,-0.189,5.23,-0.116,4.49,-0.294,6.29,2015-12-28,capital_goods
ESLT,SNA,2020-12-11,0.73,2.34,0.13,127.83,5.21,0.059,1.52,-0.029,2.74,-0.194,5.04,2015-12-28,capital_goods
ESLT,TKR,2020-12-11,0.9,3.86,0.07,36.16,5.21,-0.087,4.78,0.03,3.55,-0.075,4.65,2015-12-28,capital_goods
ESLT,TRTN,2020-12-11,0.92,4.34,0.05,22.75,5.21,-0.028,4.7,-0.079,5.37,-0.157,6.37,2015-12-28,capital_goods
ESLT,TTC,2020-12-11,0.76,3.36,0.26,31.83,5.21,-0.033,3.85,-0.032,3.83,-0.051,4.11,2015-12-28,capital_goods
ETN,FELE,2020-12-11,0.63,2.85,0.25,33.21,5.21,0.007,2.64,-0.017,3.34,-0.027,3.62,2015-12-28,capital_goods
ETN,FTAI,2020-12-11,0.75,3.0,0.04,10.44,5.21,0.013,2.84,-0.146,4.87,-0.221,5.83,2015-12-28,capital_goods
ETN,GGG,2020-12-11,0.55,2.82,0.21,34.37,5.21,-0.025,3.38,-0.004,2.91,0.049,1.72,2015-12-28,capital_goods
ETN,KAI,2020-12-11,0.51,2.28,0.32,74.3,5.21,-0.064,3.32,-0.073,3.46,-0.201,5.55,2015-12-28,capital_goods
ETN,LECO,2020-12-11,0.59,3.43,0.2,70.86,5.21,0.023,2.96,0.043,2.57,-0.001,3.44,2015-12-28,capital_goods
ETN,LMT,2020-12-11,0.82,-2.06,1.4,235.03,5.21,-0.057,-3.38,-0.068,-3.63,-0.082,-3.95,2015-12-28,capital_goods
ETN,LNN,2020-12-11,0.75,2.72,0.22,77.42,5.21,-0.134,5.83,-0.278,9.16,-0.314,9.98,2015-12-28,capital_goods
ETN,OFLX,2020-12-11,0.78,2.27,0.99,21.95,5.21,0.103,0.21,0.092,0.42,0.113,0.01,2015-12-28,capital_goods
ETN,PH,2020-12-11,0.55,3.07,0.76,124.64,5.21,-0.011,3.28,0.011,2.88,-0.054,4.07,2015-12-28,capital_goods
ETN,PWR,2020-12-11,0.78,3.55,0.26,22.24,5.21,-0.003,3.6,-0.037,4.19,-0.096,5.22,2015-12-28,capital_goods
ETN,RRX,2020-12-11,0.73,2.67,0.28,57.17,5.21,-0.117,4.76,-0.064,3.81,-0.171,5.72,2015-12-28,capital_goods
ETN,SNA,2020-12-11,0.63,2.1,0.02,143.7,5.21,0.051,1.44,-0.049,2.73,-0.222,4.95,2015-12-28,capital_goods
ETN,TKR,2020-12-11,0.65,3.11,0.2,32.02,5.21,-0.066,4.15,0.025,2.72,-0.033,3.64,2015-12-28,capital_goods
ETN,TRTN,2020-12-11,0.94,3.72,0.12,21.89,5.21,-0.02,4.14,-0.075,5.23,-0.113,6.02,2015-12-28,capital_goods
FAST,FELE,2020-12-11,0.92,2.32,0.84,22.31,5.21,-0.004,2.44,-0.045,3.77,-0.08,4.92,2015-12-28,capital_goods
FAST,LECO,2020-12-11,0.63,3.21,0.68,62.21,5.21,0.016,2.88,0.022,2.74,-0.035,3.95,2015-12-28,capital_goods
FAST,LNN,2020-12-11,0.59,2.49,0.66,70.26,5.21,-0.135,5.58,-0.283,8.95,-0.334,10.13,2015-12-28,capital_goods
FAST,MYRG,2020-12-11,0.57,4.17,0.27,25.28,5.21,-0.038,4.71,0.015,3.96,-0.199,7.02,2015-12-28,capital_goods
FAST,PWR,2020-12-11,0.63,3.31,0.93,9.15,5.21,-0.012,3.57,-0.062,4.67,-0.14,6.38,2015-12-28,capital_goods
FAST,RRX,2020-12-11,0.67,2.42,1.13,39.3,5.21,-0.107,5.06,-0.079,4.36,-0.192,7.13,2015-12-28,capital_goods
FAST,SNA,2020-12-11,0.69,2.05,0.11,141.57,5.21,0.05,1.39,-0.05,2.7,-0.222,4.94,2015-12-28,capital_goods
FAST,TKR,2020-12-11,0.53,2.86,0.71,22.6,5.21,-0.068,4.07,-0.003,2.91,-0.078,4.25,2015-12-28,capital_goods
FAST,TRTN,2020-12-11,0.61,3.36,0.38,17.63,5.21,-0.028,3.94,-0.093,5.26,-0.152,6.45,2015-12-28,capital_goods
FBHS,LECO,2020-12-11,0.76,3.95,0.54,52.62,5.21,0.024,3.21,0.049,2.43,-0.006,4.14,2015-12-28,capital_goods
FBHS,MYRG,2020-12-11,0.69,4.4,0.25,19.23,5.21,-0.024,4.85,0.039,3.69,-0.155,7.26,2015-12-28,capital_goods
FBHS,PWR,2020-12-11,0.71,4.1,0.57,6.15,5.21,-0.001,4.14,-0.018,4.57,-0.098,6.6,2015-12-28,capital_goods
FBHS,RRX,2020-12-11,0.55,2.93,0.67,37.04,5.21,-0.099,5.5,-0.042,4.03,-0.158,7.03,2015-12-28,capital_goods
FBHS,TKR,2020-12-11,0.55,3.71,0.53,14.95,5.21,-0.051,5.08,0.036,2.74,-0.036,4.68,2015-12-28,capital_goods
FBHS,TRTN,2020-12-11,0.61,3.81,0.24,15.96,5.21,-0.02,4.26,-0.059,5.16,-0.119,6.52,2015-12-28,capital_goods
FCEL,MSM,2020-12-11,0.53,3.62,0.59,59.37,5.21,0.091,1.97,0.121,1.44,0.002,3.58,2015-12-28,capital_goods
FCEL,MYRG,2020-12-11,0.53,4.79,0.12,32.77,5.21,-0.029,5.12,0.061,4.1,-0.218,7.27,2015-12-28,capital_goods
FCEL,PRIM,2020-12-11,0.57,2.57,0.33,18.6,5.21,0.003,2.53,0.068,1.68,-0.34,7.03,2015-12-28,capital_goods
FCEL,TGH,2020-12-11,0.51,2.8,0.43,9.09,5.21,0.207,0.81,0.179,1.08,-0.148,4.24,2015-12-28,capital_goods
FCEL,VMI,2020-12-11,0.53,2.76,0.89,123.68,5.21,-0.17,4.97,-0.222,5.65,-0.404,8.03,2015-12-28,capital_goods
FELE,LECO,2020-12-11,0.57,2.39,0.93,38.15,5.21,0.016,1.88,0.042,1.01,0.016,1.86,2015-12-28,capital_goods
FELE,MYRG,2020-12-11,0.63,3.59,0.41,13.85,5.21,-0.028,4.12,0.034,2.94,-0.123,5.94,2015-12-28,capital_goods
FELE,PWR,2020-12-11,0.55,2.26,1.04,-12.35,5.21,-0.007,2.49,-0.014,2.69,-0.047,3.78,2015-12-28,capital_goods
FELE,TRTN,2020-12-11,0.67,2.57,0.5,4.99,5.21,-0.019,3.24,-0.044,4.13,-0.066,4.91,2015-12-28,capital_goods
FERG,FTAI,2020-12-11,0.53,2.01,0.16,1.33,5.21,0.037,1.0,-0.093,4.52,-0.127,5.45,2015-12-28,capital_goods
FERG,LECO,2020-12-11,0.71,2.75,0.63,35.37,5.21,0.04,0.99,0.036,1.16,0.016,2.04,2015-12-28,capital_goods
FERG,MYRG,2020-12-11,0.9,3.65,0.29,11.23,5.21,-0.002,3.71,0.028,3.02,-0.115,6.21,2015-12-28,capital_goods
FERG,PH,2020-12-11,0.75,2.08,1.99,20.47,5.21,0.017,1.45,0.011,1.66,-0.024,3.0,2015-12-28,capital_goods
FERG,PWR,2020-12-11,0.67,2.52,0.59,-6.46,5.21,0.022,1.91,-0.026,3.24,-0.06,4.19,2015-12-28,capital_goods
FERG,TKR,2020-12-11,0.69,2.22,0.58,0.22,5.21,-0.019,2.9,0.022,1.43,-0.005,2.39,2015-12-28,capital_goods
FERG,TRTN,2020-12-11,0.67,2.78,0.28,8.51,5.21,0.004,2.67,-0.057,4.46,-0.08,5.12,2015-12-28,capital_goods
FIX,GTLS,2020-12-11,0.71,3.76,1.98,-25.83,5.21,-0.049,4.76,-0.07,5.2,-0.006,3.89,2015-12-28,capital_goods
FIX,LECO,2020-12-11,0.59,4.09,0.63,54.83,5.21,0.026,3.58,0.08,2.51,0.061,2.89,2015-12-28,capital_goods
FIX,LNN,2020-12-11,0.57,3.32,0.37,73.97,5.21,-0.144,5.87,-0.269,8.1,-0.301,8.67,2015-12-28,capital_goods
FIX,MYRG,2020-12-11,0.65,5.23,0.49,11.11,5.21,-0.013,5.49,0.088,3.55,-0.04,6.0,2015-12-28,capital_goods
FIX,RRX,2020-12-11,0.51,3.47,0.87,35.04,5.21,-0.103,5.24,-0.005,3.55,-0.074,4.75,2015-12-28,capital_goods
FIX,SNA,2020-12-11,1.0,2.35,1.6,71.48,5.21,0.06,0.76,0.041,1.25,-0.021,2.9,2015-12-28,capital_goods
FLR,KMT,2020-12-11,0.76,2.47,0.26,24.59,5.21,0.007,2.38,0.023,2.17,-0.036,2.93,2015-12-28,capital_goods
FLR,LECO,2020-12-11,0.69,3.93,-0.04,84.94,5.21,0.011,3.79,0.037,3.43,-0.04,4.48,2015-12-28,capital_goods
FLR,MSM,2020-12-11,0.71,4.17,0.26,55.98,5.21,0.022,3.79,-0.002,4.2,-0.033,4.73,2015-12-28,capital_goods
FLR,MYRG,2020-12-11,0.88,4.85,0.04,32.57,5.21,-0.05,5.41,0.025,4.57,-0.231,7.44,2015-12-28,capital_goods
FLR,SNA,2020-12-11,0.82,2.57,0.27,137.04,5.21,0.054,1.84,-0.048,3.23,-0.214,5.5,2015-12-28,capital_goods
FLS,LECO,2020-12-11,0.55,3.99,0.01,83.19,5.21,0.011,3.83,0.037,3.48,-0.037,4.5,2015-12-28,capital_goods
FLS,MYRG,2020-12-11,0.82,4.78,0.06,31.4,5.21,-0.051,5.36,0.026,4.48,-0.226,7.37,2015-12-28,capital_goods
FLS,RRX,2020-12-11,0.55,3.34,-0.24,84.61,5.21,-0.191,5.23,-0.119,4.51,-0.306,6.35,2015-12-28,capital_goods
FLS,SNA,2020-12-11,0.94,3.06,1.09,102.74,5.21,0.043,2.23,-0.027,3.58,-0.171,6.4,2015-12-28,capital_goods
FSS,HUBB,2020-12-11,0.71,2.01,2.77,46.12,5.21,-0.007,2.18,0.013,1.69,-0.051,3.32,2015-12-28,capital_goods
FSS,ITT,2020-12-11,0.96,2.52,1.24,24.04,5.21,-0.008,2.71,0.018,2.09,-0.018,2.97,2015-12-28,capital_goods
FSS,LECO,2020-12-11,0.59,3.71,0.87,60.89,5.21,0.017,3.39,0.046,2.83,0.004,3.63,2015-12-28,capital_goods
FSS,LNN,2020-12-11,0.65,3.07,0.89,67.77,5.21,-0.137,5.9,-0.265,8.56,-0.3,9.3,2015-12-28,capital_goods
FSS,OFLX,2020-12-11,0.84,2.7,4.72,-39.18,5.21,0.078,1.36,0.096,1.04,0.118,0.67,2015-12-28,capital_goods
FSS,PWR,2020-12-11,0.67,3.72,1.08,10.2,5.21,-0.013,3.92,-0.026,4.11,-0.083,4.97,2015-12-28,capital_goods
FSS,RRX,2020-12-11,0.67,3.04,1.26,41.98,5.21,-0.117,5.03,-0.051,3.91,-0.151,5.6,2015-12-28,capital_goods
FSS,SPXC,2020-12-11,0.75,2.28,1.36,1.69,5.21,-0.014,2.67,0.031,1.45,0.02,1.74,2015-12-28,capital_goods
FSS,TKR,2020-12-11,0.59,3.45,0.96,19.66,5.21,-0.068,4.52,0.033,2.93,-0.018,3.75,2015-12-28,capital_goods
FSS,TRTN,2020-12-11,0.65,4.06,0.6,13.82,5.21,-0.025,4.56,-0.057,5.23,-0.089,5.87,2015-12-28,capital_goods
FSS,WSC,2020-12-11,0.57,2.16,0.44,2.93,5.21,-0.109,4.01,-0.093,3.74,-0.072,3.37,2015-12-28,capital_goods
FSS,WTS,2020-12-11,0.8,2.71,2.24,25.34,5.21,-0.042,3.88,0.014,2.31,0.046,1.41,2015-12-28,capital_goods
FSS,ZWS,2020-12-11,0.76,2.72,0.35,19.54,5.21,-0.117,4.97,-0.047,3.62,-0.175,6.08,2015-12-28,capital_goods
FTAI,MDU,2020-12-11,0.57,-2.36,0.52,17.1,5.21,0.075,-0.89,0.021,-1.96,0.093,-0.55,2015-12-28,capital_goods
FTAI,MYRG,2020-12-11,0.61,3.08,1.65,11.84,5.21,-0.031,3.87,0.089,0.85,-0.03,3.83,2015-12-28,capital_goods
FTAI,TNC,2020-12-11,0.61,-2.0,1.82,41.26,5.21,0.026,-1.54,-0.01,-2.19,-0.007,-2.13,2015-12-28,capital_goods
FTAI,TRTN,2020-12-11,1.0,2.02,1.43,10.72,5.21,-0.029,2.92,0.007,1.81,0.003,1.93,2015-12-28,capital_goods
GATX,LECO,2020-12-11,0.53,3.49,0.48,51.07,5.21,0.019,3.12,0.07,2.09,0.011,3.28,2015-12-28,capital_goods
GATX,LNN,2020-12-11,0.78,3.02,0.27,72.92,5.21,-0.145,5.62,-0.269,7.83,-0.328,8.88,2015-12-28,capital_goods
GATX,MYRG,2020-12-11,0.65,4.31,0.28,14.58,5.21,-0.027,4.75,0.065,3.24,-0.127,6.4,2015-12-28,capital_goods
GATX,PWR,2020-12-11,0.61,3.61,0.22,23.47,5.21,-0.023,3.86,-0.031,3.94,-0.138,5.09,2015-12-28,capital_goods
GATX,RRX,2020-12-11,0.55,2.9,0.45,44.52,5.21,-0.122,4.69,-0.034,3.41,-0.167,5.36,2015-12-28,capital_goods
GATX,TRTN,2020-12-11,0.57,3.6,0.25,12.22,5.21,-0.023,4.01,-0.029,4.11,-0.091,5.24,2015-12-28,capital_goods
GBX,LECO,2020-12-11,0.61,4.02,0.13,79.39,5.21,0.012,3.84,0.047,3.34,-0.023,4.36,2015-12-28,capital_goods
GBX,LNN,2020-12-11,0.51,3.4,-0.03,92.19,5.21,-0.181,6.04,-0.357,8.59,-0.425,9.57,2015-12-28,capital_goods
GBX,MSM,2020-12-11,0.71,3.72,0.45,48.94,5.21,0.019,3.33,0.046,2.77,0.014,3.43,2015-12-28,capital_goods
GBX,MYRG,2020-12-11,0.82,4.94,0.15,28.59,5.21,-0.045,5.51,0.049,4.33,-0.188,7.3,2015-12-28,capital_goods
GBX,PNR,2020-12-11,0.71,2.29,0.18,34.42,5.21,-0.117,3.77,-0.007,2.38,-0.129,3.93,2015-12-28,capital_goods
GBX,RRX,2020-12-11,0.53,3.37,-0.05,76.76,5.21,-0.179,5.22,-0.11,4.5,-0.285,6.32,2015-12-28,capital_goods
GBX,SNA,2020-12-11,0.9,2.45,0.64,124.07,5.21,0.05,1.65,-0.01,2.61,-0.163,5.09,2015-12-28,capital_goods
GBX,TKR,2020-12-11,0.55,3.71,-0.01,45.1,5.21,-0.113,4.77,0.01,3.62,-0.104,4.68,2015-12-28,capital_goods
GD,HLIO,2020-12-11,0.53,2.55,0.26,2.1,5.21,-0.057,3.59,-0.05,3.46,-0.15,5.27,2015-12-28,capital_goods
GD,HRI,2020-12-11,0.53,3.73,0.46,-31.42,5.21,-0.031,4.29,-0.034,4.35,-0.208,7.48,2015-12-28,capital_goods
GD,JBT,2020-12-11,0.55,2.67,0.47,21.66,5.21,-0.029,3.16,-0.013,2.89,-0.038,3.31,2015-12-28,capital_goods
GD,KMT,2020-12-11,0.75,2.17,0.2,0.11,5.21,-0.003,2.23,0.052,1.24,0.028,1.67,2015-12-28,capital_goods
GD,LECO,2020-12-11,0.51,4.08,0.04,77.4,5.21,0.011,3.91,0.04,3.5,-0.029,4.49,2015-12-28,capital_goods
GD,MIDD,2020-12-11,0.55,2.27,0.68,0.12,5.21,0.008,2.15,0.051,1.53,-0.06,3.13,2015-12-28,capital_goods
GD,MWA,2020-12-11,0.67,2.17,0.02,6.22,5.21,-0.057,3.15,-0.03,2.68,-0.1,3.88,2015-12-28,capital_goods
GD,MYRG,2020-12-11,0.71,4.84,0.03,29.38,5.21,-0.049,5.41,0.029,4.5,-0.213,7.34,2015-12-28,capital_goods
GD,NPO,2020-12-11,1.0,2.7,0.4,-3.58,5.21,-0.054,3.85,0.024,2.18,-0.063,4.03,2015-12-28,capital_goods
GD,PNR,2020-12-11,0.59,2.49,0.07,29.02,5.21,-0.112,3.95,-0.022,2.78,-0.13,4.18,2015-12-28,capital_goods
GD,PRIM,2020-12-11,0.82,3.86,0.13,-0.49,5.21,-0.076,5.5,-0.049,4.91,-0.203,8.26,2015-12-28,capital_goods
GD,PWR,2020-12-11,0.59,3.84,-0.13,59.31,5.21,-0.055,4.2,-0.144,4.78,-0.344,6.1,2015-12-28,capital_goods
GD,SNA,2020-12-11,0.63,2.79,0.29,98.3,5.21,0.043,2.06,-0.022,3.18,-0.152,5.41,2015-12-28,capital_goods
