ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AZN,BIO,2020-11-27,0.67,2.0,11.32,-106.24,4.51,-0.063,3.96,-0.055,3.71,-0.09,4.8,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,CRL,2020-11-27,0.8,2.57,4.12,-21.26,4.51,-0.067,4.28,-0.084,4.73,-0.167,6.84,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,DHR,2020-11-27,0.59,2.28,4.63,-49.58,4.51,-0.041,3.58,-0.067,4.42,-0.056,4.06,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,FATE,2020-11-27,0.65,4.87,1.21,-28.06,4.51,-0.319,12.16,-0.295,11.63,-0.359,13.08,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,MRTX,2020-11-27,0.84,4.22,5.02,-119.3,4.51,-0.003,4.28,0.036,3.47,0.023,3.74,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,MTD,2020-11-27,0.57,3.16,14.57,133.74,4.51,-0.026,3.76,-0.037,4.0,-0.027,3.78,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,NEO,2020-11-27,0.63,3.71,1.18,-25.41,4.51,-0.078,6.05,-0.074,5.95,-0.081,6.17,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,PCRX,2020-11-27,0.78,2.32,0.67,16.47,4.51,0.03,1.83,-0.037,2.94,-0.104,4.06,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,PKI,2020-11-27,0.78,2.47,1.52,29.7,4.51,-0.071,4.02,-0.101,4.7,-0.02,2.9,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,PTCT,2020-11-27,0.65,2.25,1.06,-1.77,4.51,-0.019,2.66,0.035,1.5,0.023,1.77,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,RGEN,2020-11-27,0.71,3.88,4.83,-111.19,4.51,-0.034,4.91,-0.052,5.45,-0.102,6.98,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,TECH,2020-11-27,0.98,2.92,5.12,-8.94,4.51,-0.055,4.76,-0.067,5.15,-0.175,8.78,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,TMO,2020-11-27,0.9,2.66,9.05,-75.0,4.51,-0.037,3.89,-0.081,5.4,-0.048,4.26,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZN,WST,2020-11-27,0.73,2.43,7.15,-140.12,4.51,-0.03,3.24,-0.056,3.94,-0.043,3.6,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,BIO,2020-11-27,0.82,-3.02,9.14,15.41,4.51,0.042,-1.99,0.011,-2.74,-0.031,-3.79,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,BIO-B,2020-11-27,0.75,-3.1,8.97,19.42,4.51,0.05,-1.87,0.006,-2.96,-0.014,-3.45,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,CRL,2020-11-27,0.51,-2.37,3.54,15.45,4.51,0.046,-1.14,0.039,-1.32,0.043,-1.23,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,CTLT,2020-11-27,0.55,-2.22,1.71,-8.53,4.51,0.033,-1.37,0.058,-0.71,-0.005,-2.36,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,GBT,2020-11-27,0.96,-2.72,0.53,34.82,4.51,-0.001,-2.73,0.045,-2.37,-0.076,-3.32,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,GLPG,2020-11-27,0.57,-2.55,2.38,54.81,4.51,-0.078,-3.13,-0.093,-3.24,-0.22,-4.17,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,IQV,2020-11-27,0.53,-2.75,1.99,61.46,4.51,0.027,-2.15,0.011,-2.49,0.011,-2.5,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,JNJ,2020-11-27,1.0,-2.05,0.73,101.57,4.51,0.055,-0.6,0.086,0.19,0.042,-0.96,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,NVS,2020-11-27,0.55,-2.1,0.65,52.72,4.51,0.032,-1.44,-0.008,-2.27,-0.061,-3.37,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,PKI,2020-11-27,0.57,-2.01,1.47,37.25,4.51,0.052,-0.4,0.059,-0.19,-0.071,-4.21,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
AZTA,ZTS,2020-11-27,0.55,-3.38,2.66,13.54,4.51,0.013,-3.05,-0.04,-4.39,-0.089,-5.62,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BCRX,INVA,2020-11-27,0.53,-2.09,0.65,10.61,4.51,0.011,-1.98,-0.073,-2.8,-0.276,-4.75,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BCRX,PCRX,2020-11-27,0.78,2.66,-0.19,44.22,4.51,0.068,2.1,-0.047,3.03,-0.141,3.8,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BHC,PCRX,2020-11-27,0.78,2.63,-0.07,44.8,4.51,0.074,2.04,-0.043,2.98,-0.136,3.73,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BIIB,PCRX,2020-11-27,0.61,2.65,-0.0,43.33,4.51,0.073,2.05,-0.036,2.94,-0.119,3.62,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BIO,BPMC,2020-11-27,0.55,2.16,0.03,66.38,4.51,-0.068,2.86,0.095,1.18,0.082,1.31,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BIO,CTLT,2020-11-27,1.0,2.3,0.18,-7.98,4.51,0.009,1.91,-0.056,4.65,-0.033,3.69,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BIO,GBT,2020-11-27,0.98,-2.01,0.06,33.59,4.51,-0.041,-2.31,0.038,-1.72,-0.055,-2.42,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BIO,INSM,2020-11-27,0.59,2.08,0.03,15.36,4.51,0.136,0.6,0.06,1.43,0.052,1.51,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BIO,KURA,2020-11-27,0.61,2.85,0.03,6.49,4.51,0.074,1.98,0.144,1.16,0.153,1.05,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BIO,MTD,2020-11-27,0.55,2.43,1.28,274.16,4.51,0.022,1.86,0.004,2.31,0.042,1.34,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,CTLT,2020-11-27,1.0,2.42,0.18,-8.64,4.51,0.018,1.68,-0.063,5.0,-0.015,3.02,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,INSM,2020-11-27,0.55,2.12,0.03,15.49,4.51,0.141,0.6,0.056,1.51,0.062,1.45,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,KURA,2020-11-27,0.59,2.88,0.03,6.46,4.51,0.08,1.95,0.14,1.25,0.166,0.95,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BMRN,PCRX,2020-11-27,0.84,2.84,0.12,32.43,4.51,0.073,2.13,-0.027,3.1,-0.107,3.87,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BMRN,RARE,2020-11-27,0.71,3.97,0.47,21.37,4.51,-0.14,5.36,-0.094,4.91,-0.117,5.13,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BMRN,SYNH,2020-11-27,0.65,2.23,0.1,40.98,4.51,0.001,2.21,-0.099,3.18,-0.121,3.4,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BMY,CORT,2020-11-27,0.63,2.64,0.19,4.53,4.51,-0.097,3.93,-0.158,4.75,-0.059,3.42,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BMY,GILD,2020-11-27,0.9,-2.09,0.35,44.04,4.51,-0.024,-2.52,0.081,-0.63,0.05,-1.19,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BPMC,KURA,2020-11-27,0.88,2.42,0.29,-4.65,4.51,0.08,1.11,0.05,1.6,0.059,1.46,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BRKR,GBT,2020-11-27,0.96,-2.33,1.03,14.13,4.51,-0.038,-2.72,-0.024,-2.58,-0.133,-3.73,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BRKR,GLPG,2020-11-27,0.63,-2.23,4.75,-42.77,4.51,-0.108,-3.47,-0.153,-3.98,-0.265,-5.26,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BRKR,INSM,2020-11-27,0.55,2.47,0.16,18.17,4.51,0.141,1.22,0.071,1.84,0.068,1.87,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BRKR,MTD,2020-11-27,0.59,2.45,14.05,171.41,4.51,0.015,2.17,0.033,1.84,0.092,0.77,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
BRKR,PCRX,2020-11-27,0.78,2.11,0.48,24.79,4.51,0.068,1.26,0.013,1.94,-0.023,2.39,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CCXI,GBT,2020-11-27,0.63,-2.28,0.37,45.42,4.51,-0.043,-2.59,0.073,-1.76,-0.075,-2.82,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CCXI,VRTX,2020-11-27,0.51,-2.14,1.97,152.57,4.51,-0.013,-2.4,0.0,-2.14,-0.108,-4.31,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CDMO,NTRA,2020-11-27,0.51,2.73,8.84,-17.08,4.51,0.048,1.89,0.188,-0.54,0.49,-5.79,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CDXS,PCRX,2020-11-27,0.65,2.57,0.22,40.06,4.51,0.08,1.86,-0.017,2.71,-0.097,3.42,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CGC,KURA,2020-11-27,0.53,3.52,-0.05,18.8,4.51,0.083,2.98,0.168,2.43,0.174,2.39,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CGC,PCRX,2020-11-27,0.67,2.68,-0.09,45.66,4.51,0.082,2.03,-0.053,3.1,-0.132,3.73,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CORT,EXEL,2020-11-27,0.57,-2.1,0.55,13.22,4.51,-0.031,-2.42,-0.004,-2.14,0.05,-1.58,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CORT,HALO,2020-11-27,0.55,3.13,0.88,6.95,4.51,0.012,2.95,-0.045,3.78,-0.053,3.9,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CRL,MRTX,2020-11-27,0.53,2.83,1.15,-83.23,4.51,0.066,1.04,0.122,-0.46,0.193,-2.41,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CTLT,GBT,2020-11-27,0.98,-2.25,0.31,37.37,4.51,-0.032,-2.48,-0.004,-2.28,-0.08,-2.83,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CTLT,KURA,2020-11-27,0.67,2.42,0.2,6.9,4.51,0.067,1.54,0.178,0.07,0.173,0.14,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CYTK,GMAB,2020-11-27,0.92,2.97,1.17,7.9,4.51,0.024,2.53,0.007,2.84,0.104,1.05,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
CYTK,PCRX,2020-11-27,0.69,2.57,0.91,32.51,4.51,0.098,1.3,0.0,2.57,-0.069,3.47,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
DHR,GBT,2020-11-27,0.82,-2.24,0.16,32.49,4.51,-0.022,-2.41,0.023,-2.05,-0.026,-2.44,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
DHR,MRTX,2020-11-27,0.86,4.24,1.12,-70.24,4.51,0.039,2.96,0.107,0.74,0.082,1.58,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
DHR,MTD,2020-11-27,0.55,2.94,3.42,252.17,4.51,0.005,2.72,0.017,2.27,0.016,2.3,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
DHR,NEO,2020-11-27,0.78,2.18,0.25,-11.36,4.51,-0.037,3.56,-0.005,2.35,-0.024,3.07,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
DVAX,INSM,2020-11-27,0.55,2.82,0.06,23.91,4.51,0.157,1.68,0.057,2.4,0.039,2.53,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
EBS,PCRX,2020-11-27,0.84,2.81,0.31,24.01,4.51,0.077,1.46,0.057,1.81,-0.028,3.3,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
ENTA,KURA,2020-11-27,0.75,3.32,-0.04,20.15,4.51,0.078,2.82,0.179,2.16,0.176,2.18,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
EVO,GBT,2020-11-27,0.76,-2.1,2.99,19.99,4.51,-0.111,-3.11,-0.089,-2.91,-0.156,-3.52,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
EXAS,PCRX,2020-11-27,0.61,2.12,0.15,31.11,4.51,0.083,1.16,0.007,2.04,-0.059,2.81,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
EXEL,INSM,2020-11-27,0.86,3.54,0.82,7.04,4.51,0.123,2.09,0.081,2.59,0.063,2.81,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,GBT,2020-11-27,0.57,-2.64,0.48,44.43,4.51,-0.24,-4.32,-0.145,-3.66,-0.264,-4.49,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,JNJ,2020-11-27,0.67,-2.2,0.69,114.1,4.51,-0.078,-4.35,-0.022,-2.8,-0.059,-3.82,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
FATE,TMO,2020-11-27,0.76,-3.62,6.65,152.72,4.51,-0.264,-12.94,-0.192,-10.42,-0.291,-13.91,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GBT,HALO,2020-11-27,0.63,4.67,0.12,12.95,4.51,-0.045,5.11,-0.147,6.11,-0.107,5.71,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GBT,INSM,2020-11-27,0.9,3.09,0.13,17.59,4.51,0.136,1.93,0.063,2.55,0.027,2.86,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GBT,JNJ,2020-11-27,0.84,2.06,0.49,101.27,4.51,-0.063,3.36,-0.099,4.09,-0.099,4.09,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GBT,KURA,2020-11-27,0.59,3.46,-0.02,18.54,4.51,0.076,2.97,0.178,2.3,0.181,2.28,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GBT,MTD,2020-11-27,0.55,3.76,5.47,418.53,4.51,-0.011,3.89,-0.009,3.87,-0.0,3.77,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GBT,NVO,2020-11-27,0.53,2.89,0.44,27.65,4.51,-0.038,3.4,0.003,2.84,-0.063,3.73,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GBT,PKI,2020-11-27,0.57,3.12,0.47,64.87,4.51,-0.073,3.91,-0.103,4.23,0.008,3.03,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GBT,QGEN,2020-11-27,0.59,2.26,0.18,28.72,4.51,-0.076,3.09,-0.084,3.17,-0.037,2.67,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GILD,INSM,2020-11-27,0.51,2.71,-0.06,28.15,4.51,0.177,1.54,0.051,2.37,0.031,2.5,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GLPG,IOVA,2020-11-27,0.55,3.32,0.14,0.89,4.51,-0.209,5.16,-0.131,4.48,-0.064,3.89,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GLPG,MTD,2020-11-27,0.78,3.4,1.22,542.65,4.51,-0.034,3.74,-0.053,3.93,-0.036,3.77,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GLPG,PCRX,2020-11-27,0.55,2.77,0.03,38.5,4.51,0.055,2.28,-0.044,3.17,-0.132,3.95,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GLPG,SGEN,2020-11-27,0.53,2.4,0.55,17.0,4.51,-0.133,3.33,-0.03,2.61,-0.032,2.62,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GLPG,SYNH,2020-11-27,0.61,3.04,0.11,34.27,4.51,-0.043,3.62,-0.125,4.73,-0.167,5.31,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GLPG,WST,2020-11-27,0.69,2.73,0.64,55.2,4.51,-0.048,3.06,-0.099,3.41,-0.075,3.25,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GRFS,HALO,2020-11-27,0.69,4.18,-0.68,32.79,4.51,-0.061,4.55,-0.24,5.6,-0.112,4.84,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GRFS,INSM,2020-11-27,0.76,2.71,-0.31,30.56,4.51,0.188,1.55,0.074,2.26,0.062,2.33,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GRFS,KURA,2020-11-27,0.65,3.45,-0.93,35.44,4.51,0.155,2.86,0.376,2.03,0.445,1.77,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GRFS,PCRX,2020-11-27,0.51,2.57,-1.44,71.21,4.51,0.138,1.86,-0.023,2.68,-0.107,3.11,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GSK,PCRX,2020-11-27,0.78,2.79,0.72,18.27,4.51,0.052,2.17,-0.024,3.08,-0.103,4.01,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GSK,SGEN,2020-11-27,0.55,2.05,6.98,-147.88,4.51,-0.043,2.53,0.015,1.89,0.0,2.05,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
GSK,SYNH,2020-11-27,0.84,3.18,1.93,-16.81,4.51,-0.005,3.3,-0.055,4.56,-0.098,5.63,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
HZNP,MTD,2020-11-27,0.61,2.44,6.71,504.2,4.51,-0.01,2.7,-0.018,2.9,0.103,-0.25,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
ILMN,PCRX,2020-11-27,0.8,3.02,0.11,9.34,4.51,0.102,1.42,0.1,1.45,0.063,2.03,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
ILMN,PKI,2020-11-27,0.78,3.07,0.23,21.24,4.51,0.003,3.02,0.035,2.47,0.148,0.52,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
ILMN,PTCT,2020-11-27,0.65,2.9,0.16,-7.78,4.51,0.073,1.77,0.206,-0.3,0.231,-0.68,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
INCY,PCRX,2020-11-27,0.61,2.74,0.22,25.69,4.51,0.064,2.03,-0.011,2.86,-0.105,3.91,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
INCY,SYNH,2020-11-27,0.9,2.17,0.24,30.36,4.51,0.002,2.15,-0.07,3.0,-0.115,3.52,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
INSM,KURA,2020-11-27,0.51,2.29,0.59,3.04,4.51,-0.017,2.53,0.086,1.11,0.094,1.0,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
INVA,PCRX,2020-11-27,0.57,2.33,-1.03,57.49,4.51,0.061,1.9,-0.066,2.79,-0.151,3.39,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
IONS,MTD,2020-11-27,0.57,3.16,3.3,530.75,4.51,0.006,3.1,-0.009,3.25,0.014,3.03,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
IONS,PCRX,2020-11-27,0.57,2.66,0.01,42.71,4.51,0.073,2.05,-0.034,2.94,-0.117,3.63,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
IONS,SYNH,2020-11-27,0.78,2.26,0.2,39.12,4.51,0.009,2.17,-0.077,3.03,-0.104,3.3,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
IONS,WAT,2020-11-27,0.57,2.01,1.24,138.12,4.51,-0.035,2.78,-0.087,3.91,-0.139,5.06,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
IQV,PCRX,2020-11-27,0.69,2.11,0.22,13.75,4.51,0.059,1.12,-0.003,2.16,-0.022,2.49,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
IQV,PKI,2020-11-27,0.55,2.22,0.53,18.86,4.51,-0.033,3.04,-0.059,3.67,0.066,0.6,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
IRWD,PCRX,2020-11-27,0.61,2.74,-0.88,53.56,4.51,0.094,2.07,-0.016,2.86,-0.104,3.48,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
IRWD,SYNH,2020-11-27,0.63,2.17,-0.93,61.09,4.51,-0.001,2.18,-0.111,2.98,-0.12,3.04,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
JAZZ,PCRX,2020-11-27,0.8,2.66,-0.02,46.05,4.51,0.071,2.11,-0.041,2.99,-0.132,3.7,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
JNJ,MTD,2020-11-27,0.55,3.12,10.6,-640.8,4.51,0.036,2.11,0.06,1.43,0.065,1.29,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
JNJ,PCRX,2020-11-27,0.73,2.6,0.59,-31.72,4.51,0.071,0.62,0.059,0.96,0.011,2.31,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
LGND,PCRX,2020-11-27,0.53,2.5,-0.03,47.29,4.51,0.069,1.95,-0.086,3.2,-0.157,3.76,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
LLY,PCRX,2020-11-27,0.86,2.35,0.19,22.05,4.51,0.09,1.02,0.098,0.9,0.034,1.85,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
MRK,NEO,2020-11-27,0.51,3.47,0.76,-28.63,4.51,-0.036,4.1,-0.07,4.69,-0.084,4.95,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
MRK,PCRX,2020-11-27,0.76,2.65,0.37,18.96,4.51,0.059,1.86,-0.033,3.09,-0.107,4.08,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
MRK,SYNH,2020-11-27,0.9,2.32,0.56,12.88,4.51,0.006,2.2,-0.082,3.95,-0.113,4.56,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
MRK,VCYT,2020-11-27,0.53,5.19,0.86,-36.38,4.51,0.051,4.04,-0.045,6.2,-0.121,7.9,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TMO,2020-11-27,0.84,-3.13,1.57,159.06,4.51,0.034,-1.92,0.121,1.2,0.069,-0.67,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
MRTX,ZTS,2020-11-27,0.9,-2.93,0.55,65.26,4.51,0.028,-2.21,0.028,-2.21,0.043,-1.81,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
MYGN,PCRX,2020-11-27,0.63,2.46,-0.29,51.24,4.51,0.077,1.83,-0.087,3.17,-0.182,3.95,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
NBIX,PCRX,2020-11-27,0.57,3.02,0.24,20.46,4.51,0.05,2.4,0.012,2.86,-0.072,3.91,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
NBIX,QGEN,2020-11-27,0.53,2.03,0.16,23.02,4.51,-0.069,2.91,-0.053,2.7,-0.016,2.23,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
NTRA,SGEN,2020-11-27,0.65,-3.3,2.22,29.68,4.51,-0.022,-3.77,-0.126,-6.01,-0.224,-8.12,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
NVS,PCRX,2020-11-27,0.75,2.35,0.43,10.61,4.51,0.061,1.45,-0.02,2.64,-0.081,3.55,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
OPK,SYNH,2020-11-27,0.57,2.22,-0.9,53.03,4.51,-0.005,2.26,-0.14,3.35,-0.147,3.41,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
PBH,PCRX,2020-11-27,0.82,2.7,0.51,25.07,4.51,0.047,2.17,-0.007,2.78,-0.059,3.35,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
PBH,SYNH,2020-11-27,0.75,2.12,0.57,29.79,4.51,-0.015,2.3,-0.066,2.9,-0.066,2.9,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
PRTA,SYNH,2020-11-27,0.63,2.15,-0.44,56.81,4.51,-0.015,2.29,-0.124,3.26,-0.218,4.11,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
RGEN,SGEN,2020-11-27,0.78,-2.02,1.0,13.77,4.51,0.042,-1.06,-0.05,-3.15,-0.115,-4.62,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
SRPT,VCEL,2020-11-27,0.57,2.59,0.08,5.71,4.51,-0.042,3.06,-0.553,8.65,-0.707,10.33,2015-12-11,pharmaceuticals_biotechnology_and_life_sciences
ABEV,BG,2020-11-27,0.55,3.05,5.99,28.21,4.2,0.002,3.03,-0.049,3.77,-0.257,6.8,2015-12-11,consumer_staples
AKO-A,CELH,2020-11-27,0.55,4.19,-0.83,19.16,4.2,-0.4,6.02,-0.918,8.38,-1.405,10.6,2015-12-11,consumer_staples
AKO-B,CELH,2020-11-27,0.69,4.23,-0.77,19.97,4.2,-0.416,6.06,-0.961,8.47,-1.421,10.5,2015-12-11,consumer_staples
BG,IBA,2020-11-27,0.69,-2.4,0.76,6.81,4.2,0.007,-2.26,-0.044,-3.23,-0.178,-5.75,2015-12-11,consumer_staples
BG,MO,2020-11-27,1.0,-2.25,0.48,16.36,4.2,-0.002,-2.28,-0.011,-2.45,-0.063,-3.37,2015-12-11,consumer_staples
BTI,HAIN,2020-11-27,0.65,2.72,0.69,3.75,4.2,-0.012,2.89,-0.053,3.44,-0.062,3.57,2015-12-11,consumer_staples
CCU,CELH,2020-11-27,0.57,4.41,-0.9,23.25,4.2,-0.4,6.26,-1.037,9.2,-1.581,11.72,2015-12-11,consumer_staples
CELH,FMX,2020-11-27,0.69,3.08,-1.42,90.29,4.2,-0.484,4.44,-0.868,5.52,-1.515,7.33,2015-12-11,consumer_staples
CELH,MNST,2020-11-27,0.71,-2.31,1.23,54.09,4.2,-0.025,-3.04,-0.183,-7.54,-0.287,-10.52,2015-12-11,consumer_staples
CHEF,WDFC,2020-11-27,0.61,2.99,-0.28,176.23,4.2,-0.04,3.35,-0.207,4.83,-0.248,5.19,2015-12-11,consumer_staples
CL,GIS,2020-11-27,0.59,-2.33,1.12,-25.46,4.2,-0.007,-2.62,0.037,-0.82,0.036,-0.86,2015-12-11,consumer_staples
COST,DAR,2020-11-27,0.51,3.37,0.09,-0.67,4.2,-0.093,5.2,-0.183,6.97,-0.275,8.75,2015-12-11,consumer_staples
DAR,NOMD,2020-11-27,0.61,-2.17,0.27,13.94,4.2,-0.009,-2.36,-0.054,-3.38,-0.126,-4.98,2015-12-11,consumer_staples
DEO,MNST,2020-11-27,0.63,2.46,0.03,58.7,4.2,-0.076,3.25,-0.029,2.76,-0.029,2.76,2015-12-11,consumer_staples
EL,FLO,2020-11-27,1.0,-2.32,0.05,10.92,4.2,-0.01,-2.68,0.034,-1.1,-0.071,-4.84,2015-12-11,consumer_staples
FMX,MNST,2020-11-27,0.63,2.67,-0.38,93.43,4.2,-0.132,3.71,-0.005,2.71,-0.022,2.84,2015-12-11,consumer_staples
FRPT,HRL,2020-11-27,0.82,-3.2,0.17,31.59,4.2,-0.022,-3.83,-0.015,-3.62,-0.053,-4.71,2015-12-11,consumer_staples
