ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
KMB,MDLZ,2021-01-12,0.76,2.85,0.38,3.46,5.02,0.022,1.8,0.019,1.95,0.012,2.25,2016-01-27,consumer_staples
KO,VERU,2021-01-12,0.51,5.36,0.14,-3.7,5.02,-0.576,12.94,-0.365,10.17,0.005,5.3,2016-01-27,consumer_staples
MGPI,STZ,2021-01-12,0.65,2.55,0.57,153.38,5.02,0.001,2.53,0.029,2.12,0.029,2.12,2016-01-27,consumer_staples
MKC,VERU,2021-01-12,0.51,5.16,0.05,-0.98,5.02,-0.684,13.01,-0.457,10.41,-0.041,5.63,2016-01-27,consumer_staples
MKC-V,VERU,2021-01-12,0.51,5.17,0.05,-0.98,5.02,-0.677,12.95,-0.456,10.42,-0.041,5.64,2016-01-27,consumer_staples
MO,PRMW,2021-01-12,0.51,2.18,0.2,5.54,5.02,-0.026,2.67,0.057,1.13,0.081,0.68,2016-01-27,consumer_staples
MO,SPB,2021-01-12,0.78,2.6,2.15,-28.9,5.02,0.018,2.31,0.084,1.27,0.088,1.21,2016-01-27,consumer_staples
PEP,VERU,2021-01-12,0.51,5.34,0.05,-4.04,5.02,-0.564,14.07,-0.377,11.18,-0.016,5.58,2016-01-27,consumer_staples
PFGC,VERU,2021-01-12,0.55,4.82,0.05,0.75,5.02,-0.785,11.76,-0.481,9.08,-0.007,4.89,2016-01-27,consumer_staples
SAM,VERU,2021-01-12,0.61,4.78,0.0,0.96,5.02,-0.674,12.49,-0.424,9.62,0.063,4.05,2016-01-27,consumer_staples
SYY,VERU,2021-01-12,0.53,4.94,0.02,1.06,5.02,-0.836,11.79,-0.532,9.3,-0.028,5.17,2016-01-27,consumer_staples
THS,UVV,2021-01-12,0.82,2.01,0.43,23.52,5.02,0.071,0.99,0.037,1.48,-0.005,2.08,2016-01-27,consumer_staples
TSN,VERU,2021-01-12,0.55,5.12,0.01,2.09,5.02,-0.944,11.87,-0.608,9.47,-0.029,5.33,2016-01-27,consumer_staples
ABCB,BHLB,2021-01-12,0.57,-3.1,0.86,-6.92,4.38,-0.024,-3.46,-0.106,-4.73,-0.059,-4.0,2016-01-27,banks
ABCB,COLB,2021-01-12,0.9,2.81,0.45,16.17,4.38,-0.006,3.0,-0.029,3.77,0.01,2.48,2016-01-27,banks
ABCB,LBAI,2021-01-12,0.9,-3.36,0.27,4.05,4.38,0.026,-2.41,0.034,-2.12,0.062,-1.11,2016-01-27,banks
ABCB,LKFN,2021-01-12,0.59,3.89,0.13,38.65,4.38,-0.071,5.17,-0.186,7.21,-0.134,6.29,2016-01-27,banks
ABCB,LOB,2021-01-12,0.73,3.43,0.38,7.83,4.38,0.085,2.69,-0.114,4.43,-0.25,5.63,2016-01-27,banks
ABCB,LYG,2021-01-12,0.59,-2.67,0.05,0.31,4.38,-0.012,-2.86,-0.073,-3.75,0.009,-2.54,2016-01-27,banks
ABCB,PNFP,2021-01-12,0.84,3.13,0.85,21.75,4.38,-0.031,4.06,-0.1,6.11,-0.137,7.24,2016-01-27,banks
ABCB,SBNY,2021-01-12,0.51,2.25,1.21,70.04,4.38,-0.3,7.43,-0.404,9.23,-0.354,8.36,2016-01-27,banks
ABCB,SHG,2021-01-12,0.71,-2.17,0.5,14.53,4.38,-0.034,-2.81,-0.097,-3.99,-0.013,-2.41,2016-01-27,banks
ABCB,SMFG,2021-01-12,1.0,-2.3,0.1,3.19,4.38,-0.006,-2.49,-0.028,-3.1,-0.026,-3.06,2016-01-27,banks
ABCB,SYBT,2021-01-12,0.57,2.11,0.03,33.47,4.38,-0.101,3.31,-0.217,4.69,-0.186,4.32,2016-01-27,banks
ABCB,UMBF,2021-01-12,0.86,2.54,0.8,32.54,4.38,-0.004,2.68,-0.096,5.81,-0.103,6.06,2016-01-27,banks
ABCB,WAL,2021-01-12,0.92,4.36,0.84,14.59,4.38,-0.056,5.83,-0.18,9.14,-0.174,8.98,2016-01-27,banks
ABCB,WFC,2021-01-12,0.61,-2.51,0.91,7.01,4.38,-0.033,-2.96,-0.063,-3.36,0.028,-2.12,2016-01-27,banks
AGM,CM,2021-01-12,0.88,2.2,0.48,34.06,4.38,0.011,1.96,-0.005,2.33,-0.019,2.64,2016-01-27,banks
AGM,FCNCA,2021-01-12,0.86,2.96,3.99,166.79,4.38,-0.085,4.54,-0.165,6.0,-0.141,5.56,2016-01-27,banks
AGM,LKFN,2021-01-12,0.94,3.75,0.25,26.64,4.38,-0.053,5.04,-0.113,6.48,-0.064,5.29,2016-01-27,banks
AGM,RY,2021-01-12,0.75,2.24,0.36,42.57,4.38,0.016,1.84,-0.016,2.63,-0.024,2.84,2016-01-27,banks
AGM,TBBK,2021-01-12,0.8,3.22,0.15,-0.12,4.38,-0.145,6.33,-0.216,7.85,-0.132,6.05,2016-01-27,banks
AGM,WD,2021-01-12,0.59,3.15,0.65,8.64,4.38,-0.058,4.02,-0.064,4.11,-0.037,3.69,2016-01-27,banks
ASB,COLB,2021-01-12,0.63,3.24,1.06,13.74,4.38,-0.034,4.14,-0.061,4.87,-0.004,3.36,2016-01-27,banks
ASB,CVBF,2021-01-12,0.71,2.45,0.31,13.76,4.38,0.018,1.74,-0.052,4.57,0.01,2.06,2016-01-27,banks
ASB,FFBC,2021-01-12,0.94,-2.11,1.27,-2.24,4.38,0.059,0.41,0.038,-0.48,0.045,-0.18,2016-01-27,banks
ASB,ITCB,2021-01-12,0.51,-2.7,0.83,-6.04,4.38,0.056,-2.0,-0.077,-3.65,-0.042,-3.22,2016-01-27,banks
ASB,SFNC,2021-01-12,0.96,3.02,1.02,3.94,4.38,-0.029,4.5,-0.056,5.92,-0.023,4.23,2016-01-27,banks
ASB,UMBF,2021-01-12,0.84,3.16,1.89,27.76,4.38,-0.031,4.07,-0.126,6.81,-0.116,6.53,2016-01-27,banks
ASB,VBTX,2021-01-12,0.78,2.71,1.02,4.12,4.38,-0.016,3.16,-0.02,3.26,-0.055,4.25,2016-01-27,banks
ASB,WFC,2021-01-12,0.63,-2.21,2.39,-3.01,4.38,0.016,-1.91,-0.019,-2.58,0.041,-1.43,2016-01-27,banks
AUB,CM,2021-01-12,0.67,2.51,0.75,43.83,4.38,-0.006,2.64,-0.064,3.9,-0.086,4.38,2016-01-27,banks
AUB,HBAN,2021-01-12,0.82,2.08,0.34,1.48,4.38,0.009,1.6,-0.016,2.94,-0.033,3.86,2016-01-27,banks
AUB,LKFN,2021-01-12,0.57,3.83,0.29,34.9,4.38,-0.074,5.28,-0.182,7.41,-0.13,6.39,2016-01-27,banks
AUB,PFC,2021-01-12,0.53,-2.52,0.89,-2.41,4.38,0.078,0.11,0.095,0.69,0.097,0.74,2016-01-27,banks
AUB,UCBI,2021-01-12,0.82,2.32,0.73,2.03,4.38,-0.009,2.71,-0.018,3.07,-0.004,2.5,2016-01-27,banks
AVAL,BNS,2021-01-12,0.82,2.63,3.65,22.14,4.38,-0.016,3.2,-0.12,7.0,-0.128,7.28,2016-01-27,banks
AVAL,BOH,2021-01-12,0.73,2.1,7.21,26.34,4.38,-0.016,2.58,-0.097,5.03,-0.075,4.37,2016-01-27,banks
AVAL,CASH,2021-01-12,0.53,2.32,4.51,0.35,4.38,-0.044,3.0,-0.12,4.18,-0.116,4.11,2016-01-27,banks
AVAL,COLB,2021-01-12,0.88,3.13,3.44,12.31,4.38,-0.012,3.46,-0.117,6.31,-0.056,4.66,2016-01-27,banks
AVAL,FBC,2021-01-12,0.67,3.73,2.6,16.66,4.38,-0.036,4.52,-0.115,6.26,-0.031,4.41,2016-01-27,banks
AVAL,LKFN,2021-01-12,0.8,4.01,0.95,37.95,4.38,-0.073,5.3,-0.211,7.73,-0.153,6.71,2016-01-27,banks
AVAL,PNFP,2021-01-12,0.94,3.92,6.72,12.85,4.38,-0.037,4.99,-0.189,9.46,-0.201,9.82,2016-01-27,banks
AVAL,SBNY,2021-01-12,0.55,3.33,11.29,46.61,4.38,-0.279,9.92,-0.439,13.68,-0.378,12.23,2016-01-27,banks
AVAL,SYBT,2021-01-12,0.65,2.15,0.5,31.67,4.38,-0.098,3.37,-0.218,4.87,-0.188,4.49,2016-01-27,banks
AVAL,TCBK,2021-01-12,0.76,3.01,2.77,16.89,4.38,0.005,2.84,-0.178,8.64,-0.138,7.37,2016-01-27,banks
AVAL,UCBI,2021-01-12,0.8,3.45,3.16,5.2,4.38,0.008,3.22,-0.076,5.63,-0.055,5.04,2016-01-27,banks
AVAL,VBTX,2021-01-12,0.65,2.07,3.14,3.85,4.38,0.01,1.84,-0.092,4.12,-0.119,4.72,2016-01-27,banks
AX,BOKF,2021-01-12,0.65,-2.87,1.92,16.25,4.38,0.004,-2.79,0.005,-2.76,0.02,-2.44,2016-01-27,banks
AX,BRKL,2021-01-12,0.65,-2.21,0.26,4.99,4.38,-0.023,-2.57,0.012,-2.02,0.033,-1.71,2016-01-27,banks
AX,DCOM,2021-01-12,0.61,-2.21,0.58,8.96,4.38,-0.024,-2.61,0.001,-2.2,0.05,-1.39,2016-01-27,banks
AX,EFSC,2021-01-12,0.76,-3.25,0.97,10.77,4.38,0.001,-3.23,0.04,-2.54,0.091,-1.65,2016-01-27,banks
AX,FFBC,2021-01-12,0.65,-2.73,0.59,3.13,4.38,-0.003,-2.78,0.002,-2.7,0.033,-2.25,2016-01-27,banks
AX,LKFN,2021-01-12,0.92,3.46,0.3,34.54,4.38,-0.057,4.71,-0.15,6.77,-0.112,5.93,2016-01-27,banks
AX,SIVB,2021-01-12,0.86,3.81,5.68,78.17,4.38,-0.057,4.98,-0.075,5.35,-0.046,4.74,2016-01-27,banks
AX,TBBK,2021-01-12,0.51,2.73,0.15,5.23,4.38,-0.177,5.54,-0.324,7.88,-0.247,6.65,2016-01-27,banks
AX,UMPQ,2021-01-12,0.63,-2.74,0.4,2.96,4.38,-0.048,-3.98,-0.059,-4.27,-0.017,-3.19,2016-01-27,banks
AX,WFC,2021-01-12,0.57,-2.39,0.95,12.27,4.38,-0.047,-2.82,-0.04,-2.76,0.044,-1.98,2016-01-27,banks
AX,WSBC,2021-01-12,0.61,-2.59,0.86,6.67,4.38,-0.058,-3.51,-0.043,-3.27,-0.004,-2.65,2016-01-27,banks
BAC,FCNCA,2021-01-12,0.92,2.61,15.76,14.12,4.38,-0.089,5.29,-0.142,6.88,-0.092,5.39,2016-01-27,banks
BAC,ITUB,2021-01-12,0.59,-2.17,0.25,-1.26,4.38,-0.037,-2.65,-0.149,-4.08,-0.187,-4.57,2016-01-27,banks
BAC,LKFN,2021-01-12,0.75,3.33,0.75,23.67,4.38,-0.065,5.05,-0.125,6.67,-0.059,4.89,2016-01-27,banks
BAC,TBBK,2021-01-12,0.71,2.72,0.46,-2.54,4.38,-0.151,7.13,-0.216,9.03,-0.109,5.89,2016-01-27,banks
BAC,WD,2021-01-12,0.78,2.73,2.07,-2.85,4.38,-0.072,4.02,-0.079,4.14,-0.025,3.17,2016-01-27,banks
BANC,COLB,2021-01-12,0.63,2.07,1.46,12.15,4.38,0.023,1.31,-0.034,3.19,-0.009,2.35,2016-01-27,banks
BANC,ING,2021-01-12,0.53,-2.85,0.83,-1.54,4.38,-0.073,-4.3,-0.013,-3.12,0.074,-1.37,2016-01-27,banks
BANC,LBAI,2021-01-12,0.57,-3.11,0.87,1.82,4.38,-0.015,-3.56,0.042,-1.85,0.082,-0.69,2016-01-27,banks
BANC,LKFN,2021-01-12,0.65,3.83,0.51,36.43,4.38,-0.058,4.93,-0.177,7.19,-0.133,6.35,2016-01-27,banks
BANC,LYG,2021-01-12,0.59,-2.73,0.17,-0.11,4.38,-0.055,-3.54,-0.05,-3.46,0.039,-2.15,2016-01-27,banks
BANC,SBNY,2021-01-12,0.59,2.01,4.01,57.52,4.38,-0.255,6.83,-0.379,9.18,-0.342,8.48,2016-01-27,banks
BANC,SHG,2021-01-12,0.8,-2.19,1.55,11.06,4.38,-0.065,-3.35,-0.076,-3.53,0.013,-1.96,2016-01-27,banks
BANC,SMFG,2021-01-12,0.73,-2.6,0.32,2.32,4.38,-0.039,-3.7,-0.016,-3.05,-0.002,-2.66,2016-01-27,banks
BANC,SYBT,2021-01-12,0.53,2.06,0.17,32.24,4.38,-0.093,3.2,-0.206,4.6,-0.18,4.28,2016-01-27,banks
BANF,BANR,2021-01-12,0.51,-2.36,0.94,-0.15,4.38,-0.01,-2.68,-0.023,-3.06,-0.018,-2.93,2016-01-27,banks
BANF,FBNC,2021-01-12,0.69,-2.16,0.73,-4.46,4.38,0.01,-1.83,0.033,-1.08,0.019,-1.54,2016-01-27,banks
BANF,ITUB,2021-01-12,0.78,-2.14,0.11,0.16,4.38,-0.051,-2.73,-0.158,-3.97,-0.129,-3.63,2016-01-27,banks
BANF,LKFN,2021-01-12,0.69,3.49,0.3,28.46,4.38,-0.064,5.1,-0.139,6.98,-0.1,5.98,2016-01-27,banks
BANF,NBHC,2021-01-12,0.9,-2.05,0.47,7.42,4.38,-0.001,-2.08,0.02,-1.07,0.018,-1.16,2016-01-27,banks
BANF,PFC,2021-01-12,0.71,-3.48,0.61,-6.26,4.38,0.062,-1.71,0.046,-2.15,0.057,-1.84,2016-01-27,banks
BANF,PFS,2021-01-12,0.55,-2.72,0.46,-3.64,4.38,0.005,-2.62,-0.009,-2.89,0.018,-2.37,2016-01-27,banks
BANF,WD,2021-01-12,0.71,2.87,0.77,13.92,4.38,-0.075,4.01,-0.103,4.44,-0.089,4.23,2016-01-27,banks
BANR,BMO,2021-01-12,0.71,2.19,0.74,25.68,4.38,-0.001,2.22,-0.051,3.42,-0.094,4.48,2016-01-27,banks
BANR,CM,2021-01-12,0.71,2.71,0.45,45.56,4.38,-0.007,2.85,-0.065,3.99,-0.089,4.44,2016-01-27,banks
BANR,SBCF,2021-01-12,0.53,3.37,0.47,3.81,4.38,-0.006,3.58,-0.054,5.15,-0.017,3.94,2016-01-27,banks
BAP,BMO,2021-01-12,0.73,2.82,0.16,33.02,4.38,0.008,2.67,-0.12,4.9,-0.166,5.71,2016-01-27,banks
BAP,CM,2021-01-12,0.65,2.89,0.07,55.28,4.38,-0.001,2.9,-0.11,4.56,-0.132,4.89,2016-01-27,banks
BAP,CVBF,2021-01-12,0.84,2.63,0.03,13.55,4.38,0.026,1.88,-0.104,5.59,-0.039,3.75,2016-01-27,banks
BAP,FBNC,2021-01-12,0.67,2.5,0.17,2.25,4.38,-0.012,2.75,-0.176,6.31,-0.147,5.69,2016-01-27,banks
BAP,FCNCA,2021-01-12,0.61,3.49,0.51,346.91,4.38,-0.129,5.06,-0.33,7.52,-0.302,7.18,2016-01-27,banks
BAP,FIBK,2021-01-12,0.55,3.02,0.08,20.94,4.38,0.002,2.97,-0.132,5.57,-0.099,4.93,2016-01-27,banks
BAP,GBCI,2021-01-12,0.65,3.76,0.04,29.54,4.38,-0.032,4.31,-0.272,8.47,-0.179,6.85,2016-01-27,banks
BAP,IBOC,2021-01-12,0.84,2.58,0.12,13.91,4.38,-0.009,2.74,-0.181,5.95,-0.131,5.02,2016-01-27,banks
BAP,INDB,2021-01-12,0.63,2.04,0.17,40.57,4.38,-0.015,2.32,-0.17,5.22,-0.06,3.15,2016-01-27,banks
BAP,LKFN,2021-01-12,0.82,3.91,0.0,43.23,4.38,-0.081,5.17,-0.23,7.45,-0.163,6.42,2016-01-27,banks
BAP,MTB,2021-01-12,0.59,2.02,0.75,6.77,4.38,0.02,1.47,-0.058,3.61,-0.084,4.31,2016-01-27,banks
BAP,ONB,2021-01-12,0.63,2.38,0.04,9.13,4.38,0.005,2.29,-0.127,4.93,-0.089,4.17,2016-01-27,banks
BAP,PB,2021-01-12,0.84,2.66,0.15,34.82,4.38,0.007,2.5,-0.113,5.38,-0.076,4.49,2016-01-27,banks
BAP,SBSI,2021-01-12,0.9,2.25,0.06,19.59,4.38,-0.029,2.96,-0.17,6.44,-0.161,6.23,2016-01-27,banks
BAP,TBBK,2021-01-12,0.65,3.53,0.01,7.34,4.38,-0.243,6.12,-0.491,8.76,-0.366,7.44,2016-01-27,banks
BAP,TCBK,2021-01-12,0.84,4.17,0.11,14.92,4.38,-0.003,4.26,-0.197,9.92,-0.161,8.88,2016-01-27,banks
BAP,TD,2021-01-12,0.69,3.3,0.1,30.61,4.38,-0.008,3.47,-0.108,5.71,-0.137,6.35,2016-01-27,banks
BAP,WD,2021-01-12,0.51,3.38,-0.02,55.69,4.38,-0.112,4.29,-0.241,5.33,-0.191,4.93,2016-01-27,banks
BBAR,CFG,2021-01-12,0.55,2.55,0.54,25.69,4.38,-0.001,2.56,-0.121,3.67,-0.141,3.86,2016-01-27,banks
BBAR,CVBF,2021-01-12,0.65,2.34,0.14,18.31,4.38,0.037,1.64,-0.109,4.43,-0.019,2.7,2016-01-27,banks
BBAR,HOMB,2021-01-12,0.73,2.43,0.3,15.43,4.38,-0.085,3.39,-0.322,6.08,-0.271,5.51,2016-01-27,banks
BBAR,KB,2021-01-12,0.57,2.79,1.0,28.26,4.38,0.044,2.29,-0.056,3.42,-0.122,4.17,2016-01-27,banks
BBAR,OZK,2021-01-12,0.78,2.66,1.05,19.9,4.38,-0.077,3.3,-0.238,4.65,-0.126,3.71,2016-01-27,banks
BBAR,PNFP,2021-01-12,0.61,2.9,0.82,46.39,4.38,-0.062,3.51,-0.28,5.64,-0.284,5.67,2016-01-27,banks
BBAR,SBNY,2021-01-12,0.94,3.06,1.47,102.21,4.38,-0.406,7.53,-0.621,9.9,-0.521,8.8,2016-01-27,banks
BBD,BMO,2021-01-12,0.84,2.66,2.18,46.75,4.38,0.006,2.58,-0.133,4.49,-0.169,4.99,2016-01-27,banks
BBD,BOH,2021-01-12,0.75,2.3,3.52,47.85,4.38,-0.038,2.83,-0.137,4.24,-0.09,3.57,2016-01-27,banks
BBD,CM,2021-01-12,0.57,2.85,0.84,61.46,4.38,-0.002,2.87,-0.115,4.44,-0.131,4.67,2016-01-27,banks
BBD,CVBF,2021-01-12,0.61,2.11,0.4,16.97,4.38,0.028,1.55,-0.112,4.35,-0.024,2.59,2016-01-27,banks
BBD,LKFN,2021-01-12,0.94,3.89,-0.03,43.9,4.38,-0.082,5.14,-0.231,7.41,-0.163,6.37,2016-01-27,banks
BBD,MTG,2021-01-12,0.9,2.27,0.85,5.79,4.38,0.03,1.89,-0.043,2.82,-0.075,3.24,2016-01-27,banks
BBD,PB,2021-01-12,0.78,2.38,2.14,48.18,4.38,0.004,2.32,-0.126,4.6,-0.064,3.51,2016-01-27,banks
BBD,SBNY,2021-01-12,0.53,3.65,6.05,76.81,4.38,-0.361,9.1,-0.554,12.02,-0.462,10.63,2016-01-27,banks
BBD,SBSI,2021-01-12,0.9,2.16,0.87,24.62,4.38,-0.037,2.88,-0.188,5.86,-0.163,5.36,2016-01-27,banks
BBD,TCBK,2021-01-12,0.92,3.4,1.51,24.13,4.38,-0.008,3.56,-0.228,7.74,-0.164,6.52,2016-01-27,banks
BBDO,CVBF,2021-01-12,0.55,2.51,0.42,16.89,4.38,0.032,1.84,-0.11,4.83,-0.021,2.96,2016-01-27,banks
BBDO,MTB,2021-01-12,0.53,2.11,10.13,74.65,4.38,0.031,1.66,-0.054,2.89,-0.054,2.89,2016-01-27,banks
BBDO,PB,2021-01-12,0.59,2.65,1.99,49.21,4.38,0.009,2.49,-0.122,4.8,-0.06,3.7,2016-01-27,banks
BBDO,SBNY,2021-01-12,0.98,3.96,5.62,79.87,4.38,-0.366,9.43,-0.564,12.39,-0.47,10.99,2016-01-27,banks
BBDO,SBSI,2021-01-12,0.51,2.13,0.72,25.61,4.38,-0.033,2.72,-0.188,5.5,-0.163,5.05,2016-01-27,banks
BBDO,TCBK,2021-01-12,0.51,3.35,1.3,25.56,4.38,-0.002,3.38,-0.229,7.27,-0.163,6.14,2016-01-27,banks
BBVA,BMA,2021-01-12,0.78,-2.35,17.11,-39.93,4.38,-0.016,-2.47,-0.073,-2.89,-0.044,-2.68,2016-01-27,banks
BBVA,BNS,2021-01-12,0.69,2.1,3.24,28.68,4.38,-0.015,2.48,-0.104,4.72,-0.114,4.99,2016-01-27,banks
BBVA,COLB,2021-01-12,0.73,3.04,3.26,17.49,4.38,-0.011,3.29,-0.095,5.28,-0.032,3.79,2016-01-27,banks
BBVA,FFWM,2021-01-12,0.75,3.27,0.97,10.34,4.38,-0.005,3.35,-0.087,4.53,-0.064,4.19,2016-01-27,banks
BBVA,GGAL,2021-01-12,0.63,-2.11,11.11,-29.64,4.38,-0.019,-2.25,-0.078,-2.69,-0.041,-2.41,2016-01-27,banks
BBVA,ING,2021-01-12,1.0,-2.31,2.09,0.21,4.38,-0.026,-3.11,0.07,-0.19,0.121,1.33,2016-01-27,banks
BBVA,LKFN,2021-01-12,0.69,3.95,0.67,40.44,4.38,-0.076,5.21,-0.213,7.49,-0.152,6.48,2016-01-27,banks
BBVA,LYG,2021-01-12,0.55,-2.4,0.45,0.18,4.38,-0.007,-2.51,0.025,-1.91,0.078,-0.92,2016-01-27,banks
BBVA,PNFP,2021-01-12,0.98,3.39,6.17,23.89,4.38,-0.038,4.23,-0.174,7.27,-0.191,7.64,2016-01-27,banks
BBVA,SAN,2021-01-12,0.55,-3.06,0.96,-0.65,4.38,-0.018,-3.65,-0.044,-4.46,-0.017,-3.61,2016-01-27,banks
BBVA,SBNY,2021-01-12,0.82,3.08,10.29,65.51,4.38,-0.304,9.0,-0.452,11.86,-0.387,10.6,2016-01-27,banks
BBVA,SYBT,2021-01-12,0.55,2.18,-0.23,35.79,4.38,-0.109,3.41,-0.242,4.89,-0.204,4.46,2016-01-27,banks
BBVA,UMBF,2021-01-12,0.82,2.81,5.71,34.93,4.38,-0.009,3.02,-0.164,6.76,-0.151,6.44,2016-01-27,banks
BCH,BMO,2021-01-12,0.8,2.32,0.76,42.76,4.38,0.016,2.09,-0.086,3.54,-0.123,4.06,2016-01-27,banks
BCH,CFG,2021-01-12,0.53,2.34,0.72,13.61,4.38,0.002,2.31,-0.052,3.03,-0.065,3.2,2016-01-27,banks
BCH,CM,2021-01-12,0.82,2.79,0.35,58.64,4.38,0.002,2.75,-0.094,4.15,-0.111,4.4,2016-01-27,banks
BCH,CVBF,2021-01-12,1.0,2.37,0.2,14.78,4.38,0.033,1.5,-0.07,4.21,0.007,2.18,2016-01-27,banks
BCH,FCNCA,2021-01-12,0.71,3.26,0.85,416.65,4.38,-0.139,4.76,-0.349,7.02,-0.312,6.63,2016-01-27,banks
BCH,FITB,2021-01-12,0.55,2.71,0.48,13.09,4.38,-0.007,2.8,-0.123,4.42,-0.135,4.59,2016-01-27,banks
BCH,LKFN,2021-01-12,0.94,3.9,0.01,43.51,4.38,-0.082,5.15,-0.23,7.43,-0.162,6.39,2016-01-27,banks
BCH,PB,2021-01-12,0.78,2.08,0.82,42.53,4.38,0.014,1.81,-0.074,3.5,-0.02,2.48,2016-01-27,banks
BCH,RY,2021-01-12,0.51,2.65,0.07,65.27,4.38,0.011,2.48,-0.099,4.2,-0.109,4.35,2016-01-27,banks
BCH,TBBK,2021-01-12,0.82,3.35,0.04,8.89,4.38,-0.26,5.84,-0.514,8.27,-0.372,6.91,2016-01-27,banks
BCH,TCBK,2021-01-12,0.9,2.73,0.53,21.13,4.38,0.005,2.63,-0.163,5.81,-0.108,4.76,2016-01-27,banks
BCH,TD,2021-01-12,0.69,2.76,0.48,36.03,4.38,-0.003,2.8,-0.078,4.2,-0.098,4.57,2016-01-27,banks
BCH,ZION,2021-01-12,0.8,2.27,1.13,15.22,4.38,0.024,1.88,-0.059,3.22,-0.042,2.94,2016-01-27,banks
BCS,CFG,2021-01-12,0.51,2.71,3.02,8.08,4.38,-0.02,3.29,0.003,2.63,0.004,2.57,2016-01-27,banks
BCS,COLB,2021-01-12,0.73,3.15,2.63,13.71,4.38,-0.032,4.15,-0.042,4.45,0.041,1.89,2016-01-27,banks
BCS,FFWM,2021-01-12,0.55,3.5,0.92,8.17,4.38,-0.021,3.9,-0.041,4.25,-0.003,3.56,2016-01-27,banks
BCS,LKFN,2021-01-12,0.67,4.01,0.85,37.41,4.38,-0.078,5.44,-0.185,7.4,-0.122,6.24,2016-01-27,banks
BCS,PNFP,2021-01-12,0.96,3.5,4.94,17.0,4.38,-0.059,5.18,-0.111,6.69,-0.101,6.38,2016-01-27,banks
BCS,SBNY,2021-01-12,0.9,2.86,8.0,55.84,4.38,-0.306,9.38,-0.384,11.05,-0.301,9.27,2016-01-27,banks
BCS,SYBT,2021-01-12,0.61,2.13,0.25,32.81,4.38,-0.103,3.37,-0.213,4.7,-0.178,4.28,2016-01-27,banks
BCS,UMBF,2021-01-12,0.88,2.73,4.55,28.76,4.38,-0.03,3.61,-0.109,5.95,-0.073,4.88,2016-01-27,banks
BHLB,BKU,2021-01-12,0.88,4.37,0.61,14.44,4.38,0.019,4.04,-0.15,7.0,-0.06,5.42,2016-01-27,banks
BHLB,BOH,2021-01-12,0.61,2.44,0.79,49.96,4.38,-0.027,2.85,-0.087,3.77,-0.054,3.26,2016-01-27,banks
BHLB,BUSE,2021-01-12,0.92,2.6,0.44,11.71,4.38,0.029,1.66,-0.034,3.7,-0.042,3.97,2016-01-27,banks
BHLB,CADE,2021-01-12,0.84,3.22,0.38,16.22,4.38,0.021,2.73,-0.067,4.81,0.0,3.22,2016-01-27,banks
BHLB,CATY,2021-01-12,0.61,4.12,0.54,17.59,4.38,-0.016,4.54,-0.107,6.95,-0.078,6.18,2016-01-27,banks
BHLB,CM,2021-01-12,0.55,3.06,0.28,59.76,4.38,0.001,3.05,-0.096,4.48,-0.117,4.79,2016-01-27,banks
BHLB,COLB,2021-01-12,0.8,4.55,0.45,21.76,4.38,-0.021,5.0,-0.106,6.76,-0.027,5.11,2016-01-27,banks
BHLB,CVBF,2021-01-12,0.75,3.55,0.13,16.21,4.38,0.033,2.51,-0.079,6.09,-0.003,3.63,2016-01-27,banks
BHLB,FNB,2021-01-12,0.61,3.24,0.18,5.04,4.38,0.004,3.15,-0.115,6.07,-0.113,6.03,2016-01-27,banks
BHLB,FRME,2021-01-12,0.53,4.75,0.63,18.34,4.38,0.002,4.71,-0.083,6.88,-0.073,6.63,2016-01-27,banks
BHLB,HOPE,2021-01-12,0.53,2.16,0.28,4.88,4.38,0.008,1.97,-0.14,5.46,-0.133,5.31,2016-01-27,banks
BHLB,HWC,2021-01-12,0.61,3.6,1.03,9.18,4.38,0.044,2.7,-0.016,3.92,-0.016,3.94,2016-01-27,banks
BHLB,IBTX,2021-01-12,0.65,2.72,0.94,29.07,4.38,-0.024,3.0,-0.079,3.64,-0.054,3.34,2016-01-27,banks
BHLB,KEY,2021-01-12,0.57,3.53,0.25,8.85,4.38,-0.0,3.54,-0.052,4.49,-0.065,4.72,2016-01-27,banks
BHLB,LKFN,2021-01-12,0.57,3.97,0.04,42.76,4.38,-0.081,5.23,-0.226,7.48,-0.16,6.45,2016-01-27,banks
BHLB,LOB,2021-01-12,0.53,3.53,0.13,18.53,4.38,0.096,2.92,-0.216,4.9,-0.357,5.79,2016-01-27,banks
BHLB,MTB,2021-01-12,0.67,2.4,2.54,73.79,4.38,0.036,1.62,0.016,2.05,-0.005,2.51,2016-01-27,banks
BHLB,PACW,2021-01-12,0.84,2.16,1.0,6.95,4.38,-0.065,3.68,-0.112,4.78,-0.126,5.11,2016-01-27,banks
BHLB,PB,2021-01-12,0.53,2.56,0.49,49.27,4.38,0.012,2.33,-0.088,4.25,-0.036,3.26,2016-01-27,banks
BHLB,PFBC,2021-01-12,0.82,2.17,0.88,25.19,4.38,0.001,2.15,-0.127,4.17,-0.192,5.21,2016-01-27,banks
