ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABB,AOS,2020-01-24,0.686,-2.808,2.19,6.729,4.42,0.46684825,-1.9704405,-0.009,-2.999,0.052,-1.69,0.077,-1.163,2015-02-06,capital_goods
ABB,DY,2020-01-24,0.549,-3.029,8.22,-86.039,4.42,0.6474109,-2.1838825,0.046,-2.43,0.107,-1.619,0.123,-1.412,2015-02-06,capital_goods
ABB,GVA,2020-01-24,0.863,-2.831,2.315,-1.534,4.42,0.7656867,-2.3273656,0.006,-2.776,0.013,-2.716,0.024,-2.615,2015-02-06,capital_goods
ABB,MDU,2020-01-24,0.569,2.632,0.089,22.043,4.42,0.35373428,1.39888,-0.03,3.282,0.292,-3.793,0.214,-2.084,2015-02-06,capital_goods
ABB,NPO,2020-01-24,0.882,-2.656,2.6,15.65,4.42,0.23673034,-0.46313283,0.008,-2.455,-0.086,-4.869,-0.063,-4.267,2015-02-06,capital_goods
ABB,TEX,2020-01-24,0.745,-3.142,2.238,-10.643,4.42,0.65360177,-2.3171086,0.0,-3.141,0.005,-3.053,-0.018,-3.454,2015-02-06,capital_goods
ABB,TGH,2020-01-24,0.627,-2.556,1.472,-15.494,4.42,0.4909627,-1.0642751,0.025,-2.191,0.155,-0.274,0.114,-0.878,2015-02-06,capital_goods
AER,BLDP,2020-01-24,0.686,4.098,0.191,-5.984,4.42,0.5189278,2.5881362,-0.118,6.55,-0.245,9.194,-0.36,11.578,2015-02-06,capital_goods
AGCO,BLDP,2020-01-24,0.843,4.966,0.145,-5.411,4.42,0.54039055,3.8003833,-0.126,7.365,-0.121,7.265,-0.175,8.297,2015-02-06,capital_goods
AGCO,PCAR,2020-01-24,0.667,2.755,0.796,10.414,4.42,0.5465549,0.871498,0.005,2.571,-0.029,3.862,-0.062,5.124,2015-02-06,capital_goods
AGCO,PLUG,2020-01-24,0.765,3.624,0.066,-2.016,4.42,0.28830767,0.62066406,-0.166,7.274,-0.197,7.94,-0.223,8.532,2015-02-06,capital_goods
AIMC,BLDR,2020-01-24,0.549,2.622,0.146,11.991,4.42,0.78385305,2.3413744,0.04,2.272,0.3,0.001,0.302,-0.02,2015-02-06,capital_goods
AIMC,GVA,2020-01-24,0.667,-2.622,1.185,1.28,4.42,0.7256301,-1.1033022,0.001,-2.607,0.097,-1.582,0.106,-1.481,2015-02-06,capital_goods
AIMC,MAS,2020-01-24,0.627,2.554,0.12,32.33,4.42,0.6013182,2.013816,0.075,1.635,0.236,-0.353,0.124,1.027,2015-02-06,capital_goods
AIMC,TKR,2020-01-24,0.608,2.77,0.18,36.151,4.42,0.4555739,1.3617103,0.131,0.797,0.31,-1.887,0.288,-1.555,2015-02-06,capital_goods
AIN,AJRD,2020-01-24,0.922,3.402,0.583,-7.063,4.42,0.505311,0.8544757,-0.019,3.871,-0.069,5.122,-0.069,5.137,2015-02-06,capital_goods
AIN,CAE,2020-01-24,0.706,4.03,0.288,1.621,4.42,0.6499314,2.227264,-0.001,4.07,0.139,0.274,0.165,-0.449,2015-02-06,capital_goods
AIN,DOV,2020-01-24,0.804,4.282,1.062,10.056,4.42,0.74284697,2.9596696,0.016,3.797,0.007,4.077,-0.013,4.679,2015-02-06,capital_goods
AIN,FELE,2020-01-24,0.745,3.088,0.295,24.929,4.42,0.37369627,1.4417142,0.002,3.045,0.08,1.188,0.007,2.913,2015-02-06,capital_goods
AIN,FSS,2020-01-24,0.51,4.334,0.407,-3.691,4.42,0.42574224,2.179551,0.038,3.14,-0.059,6.225,-0.062,6.31,2015-02-06,capital_goods
AIN,GNRC,2020-01-24,0.667,4.33,1.17,-19.383,4.42,0.41631168,0.16040052,-0.025,4.814,-0.095,6.163,-0.11,6.456,2015-02-06,capital_goods
AIN,ITT,2020-01-24,0.51,3.271,0.667,8.436,4.42,0.60985297,1.517709,0.051,1.801,0.029,2.428,0.034,2.287,2015-02-06,capital_goods
AIN,LHX,2020-01-24,0.922,4.242,2.422,-9.271,4.42,0.8523637,1.1389811,0.011,3.889,-0.077,6.812,-0.081,6.935,2015-02-06,capital_goods
AIN,MGRC,2020-01-24,0.784,2.939,0.856,-6.259,4.42,0.6959828,1.7376218,-0.013,3.214,-0.02,3.376,0.018,2.546,2015-02-06,capital_goods
AIN,OFLX,2020-01-24,0.627,3.433,0.981,4.065,4.42,0.67543566,1.5543433,0.133,1.006,0.036,2.784,0.035,2.798,2015-02-06,capital_goods
AIN,ROLL,2020-01-24,0.922,2.505,1.723,22.033,4.42,0.47113958,0.167045,-0.072,5.427,-0.059,4.911,-0.018,3.246,2015-02-06,capital_goods
AIN,RTX,2020-01-24,0.941,3.476,0.476,42.313,4.42,0.4838478,1.5080415,0.052,1.9,0.148,-1.031,0.148,-1.05,2015-02-06,capital_goods
AIN,TREX,2020-01-24,0.588,4.003,0.709,-14.726,4.42,0.5335322,0.6150117,-0.057,5.758,-0.145,8.484,-0.125,7.855,2015-02-06,capital_goods
AIR,ETN,2020-01-24,0.706,2.857,0.611,48.203,4.42,0.67546517,1.9177709,-0.031,3.49,0.029,2.256,-0.006,2.97,2015-02-06,capital_goods
AIR,FERG,2020-01-24,0.804,2.991,1.124,22.122,4.42,0.66452134,1.5665672,-0.034,3.825,0.112,0.233,-0.046,4.121,2015-02-06,capital_goods
AIR,HII,2020-01-24,0.784,2.737,2.688,100.891,4.42,0.5027073,1.0443307,0.106,0.132,0.048,1.549,0.03,1.997,2015-02-06,capital_goods
AIR,NDSN,2020-01-24,0.529,2.743,1.206,81.027,4.42,0.5489981,1.7984694,0.039,2.035,0.074,1.377,-0.089,4.384,2015-02-06,capital_goods
AIR,SPXC,2020-01-24,0.529,2.718,0.767,2.397,4.42,0.8705475,2.3763433,0.013,2.508,0.023,2.356,-0.066,3.764,2015-02-06,capital_goods
AIT,FERG,2020-01-24,0.569,2.95,0.686,25.876,4.42,0.25181752,2.4045866,-0.012,3.183,0.25,-2.055,0.103,0.894,2015-02-06,capital_goods
AIT,GBX,2020-01-24,0.608,-2.835,0.869,-13.57,4.42,0.690223,-2.0048952,0.02,-2.582,0.104,-1.545,0.087,-1.76,2015-02-06,capital_goods
AIT,HII,2020-01-24,0.627,3.123,2.218,75.604,4.42,0.51086473,1.1525792,0.117,-0.024,0.121,-0.144,0.123,-0.193,2015-02-06,capital_goods
AIT,TXT,2020-01-24,0.51,-2.867,0.96,-3.641,4.42,0.3343812,-1.1928775,0.001,-2.835,0.006,-2.723,-0.015,-3.236,2015-02-06,capital_goods
AL,BLDP,2020-01-24,0.765,4.282,0.22,-4.633,4.42,0.66281044,3.3338315,-0.155,6.995,-0.135,6.645,-0.292,9.382,2015-02-06,capital_goods
AL,FERG,2020-01-24,0.843,2.8,1.666,2.499,4.42,0.04161773,0.68711454,-0.075,5.343,0.101,-0.605,-0.092,5.896,2015-02-06,capital_goods
AL,HII,2020-01-24,0.863,2.697,4.401,37.928,4.42,0.7056379,0.2976725,0.043,1.042,0.028,1.636,-0.041,4.261,2015-02-06,capital_goods
ALG,BLDP,2020-01-24,0.902,4.149,0.075,-3.482,4.42,0.540077,1.7395922,-0.093,6.112,-0.094,6.133,-0.16,7.534,2015-02-06,capital_goods
ALLE,BLDP,2020-01-24,0.627,3.203,0.082,-3.176,4.42,0.20812124,1.1246378,-0.088,5.292,-0.082,5.146,-0.144,6.61,2015-02-06,capital_goods
ALSN,DOV,2020-01-24,0.549,2.836,2.408,-18.625,4.42,0.20016497,1.9017737,-0.003,2.9,0.007,2.673,-0.021,3.366,2015-02-06,capital_goods
ALSN,ESE,2020-01-24,0.588,3.43,1.535,3.831,4.42,0.5740823,2.8714297,-0.007,3.593,-0.017,3.795,0.04,2.562,2015-02-06,capital_goods
ALSN,ETN,2020-01-24,0.549,3.207,0.933,34.951,4.42,0.40697384,2.2479424,-0.031,4.059,0.057,1.653,0.038,2.177,2015-02-06,capital_goods
ALSN,FELE,2020-01-24,0.941,2.865,0.783,12.408,4.42,0.36569807,0.82363325,-0.013,3.252,0.051,1.389,-0.016,3.318,2015-02-06,capital_goods
ALSN,OFLX,2020-01-24,0.941,2.718,2.078,-16.574,4.42,0.78799325,1.7208349,0.104,0.963,0.043,2.002,0.03,2.213,2015-02-06,capital_goods
ALSN,RTX,2020-01-24,0.784,2.784,1.122,27.756,4.42,0.58872765,1.4200965,0.033,1.788,0.127,-1.015,0.121,-0.828,2015-02-06,capital_goods
AME,BLDP,2020-01-24,0.686,3.998,0.081,-2.149,4.42,0.06779485,2.8440866,-0.117,6.128,-0.049,4.888,-0.123,6.243,2015-02-06,capital_goods
AMRC,BA,2020-01-24,0.902,-3.198,15.817,115.208,4.42,0.3355709,-1.690828,-0.113,-5.244,-0.166,-6.211,-0.236,-7.483,2015-02-06,capital_goods
AMRC,IEP,2020-01-24,0.902,-2.759,2.154,18.151,4.42,0.86233735,-0.6833823,-0.084,-4.912,-0.048,-3.981,-0.065,-4.427,2015-02-06,capital_goods
AOS,BLDP,2020-01-24,0.51,4.163,-0.027,5.164,4.42,0.5451084,2.0767825,-0.156,5.135,0.19,2.977,-0.031,4.357,2015-02-06,capital_goods
AOS,BLDR,2020-01-24,0.569,2.98,0.203,7.126,4.42,0.5343997,0.7948511,0.023,2.749,0.287,0.09,0.304,-0.077,2015-02-06,capital_goods
AOS,BWXT,2020-01-24,0.549,2.743,0.759,15.137,4.42,0.5261199,1.7720128,0.02,2.414,0.148,0.283,0.104,1.007,2015-02-06,capital_goods
AOS,MAS,2020-01-24,0.647,2.899,0.205,26.397,4.42,0.5862879,2.7389753,0.059,2.085,0.221,-0.157,0.128,1.126,2015-02-06,capital_goods
AOS,PNR,2020-01-24,0.843,3.433,0.383,20.848,4.42,0.58111,1.249754,0.035,2.444,0.222,-2.914,0.198,-2.224,2015-02-06,capital_goods
AOS,TNC,2020-01-24,0.725,2.646,0.345,48.09,4.42,0.6528796,1.3875173,0.0,2.644,0.258,-1.242,0.224,-0.732,2015-02-06,capital_goods
APOG,DOOR,2020-01-24,0.902,3.717,1.113,19.749,4.42,0.49741378,1.7056221,-0.037,4.367,0.096,2.032,0.15,1.08,2015-02-06,capital_goods
APOG,GFF,2020-01-24,0.745,2.561,0.228,7.387,4.42,0.91746587,1.4796966,0.11,1.186,0.26,-0.688,0.118,1.09,2015-02-06,capital_goods
AVAV,SSD,2020-01-24,0.627,2.504,0.38,34.477,4.42,0.79499954,2.0737793,0.008,2.404,0.208,-0.044,0.175,0.356,2015-02-06,capital_goods
AWI,CAE,2020-01-24,0.667,2.539,0.209,6.317,4.42,0.0009389271,0.096870825,0.03,0.883,0.219,-9.708,0.208,-9.141,2015-02-06,capital_goods
AWI,LII,2020-01-24,0.569,-2.501,1.741,92.728,4.42,0.017729085,-0.78988254,0.001,-2.478,-0.043,-3.848,-0.048,-3.989,2015-02-06,capital_goods
AWI,TDG,2020-01-24,0.627,4.053,5.683,-43.901,4.42,0.00030653836,2.2963414,0.081,0.916,0.139,-1.342,0.173,-2.634,2015-02-06,capital_goods
B,BLDP,2020-01-24,0.706,4.116,0.078,-0.534,4.42,0.9750896,2.8885527,-0.136,5.636,-0.044,4.603,-0.171,6.023,2015-02-06,capital_goods
BA,BLDP,2020-01-24,0.588,4.416,0.006,1.896,4.42,0.6247336,0.095470816,-0.132,5.603,0.032,4.127,-0.137,5.651,2015-02-06,capital_goods
BA,EMR,2020-01-24,0.608,2.637,0.064,41.139,4.42,0.51795185,1.3347034,0.086,0.675,0.181,-1.467,0.097,0.439,2015-02-06,capital_goods
BA,FELE,2020-01-24,0.529,3.111,0.045,30.271,4.42,0.69995165,1.5471472,0.006,2.996,0.116,0.865,-0.007,3.238,2015-02-06,capital_goods
BA,FERG,2020-01-24,0.569,3.201,0.063,47.659,4.42,0.70936567,2.6002216,-0.013,3.414,0.336,-2.398,0.119,1.217,2015-02-06,capital_goods
BA,FSS,2020-01-24,0.667,3.083,0.058,4.901,4.42,0.710582,2.7473,0.054,2.258,-0.005,3.162,-0.087,4.417,2015-02-06,capital_goods
BA,GGG,2020-01-24,0.784,2.567,0.07,20.812,4.42,0.4475456,0.7970362,-0.037,3.48,-0.054,3.896,-0.087,4.718,2015-02-06,capital_goods
BA,IEX,2020-01-24,0.686,2.774,0.27,50.9,4.42,0.7240279,1.7010679,0.018,2.368,0.03,2.074,-0.129,5.736,2015-02-06,capital_goods
BA,ITT,2020-01-24,0.902,3.012,0.103,20.031,4.42,0.81847495,1.8976239,0.064,1.798,0.076,1.576,0.014,2.757,2015-02-06,capital_goods
BA,LNN,2020-01-24,0.706,2.608,0.044,72.954,4.42,0.43058637,0.16828658,-0.021,3.081,0.086,0.664,0.018,2.199,2015-02-06,capital_goods
BA,OFLX,2020-01-24,0.824,3.15,0.133,26.513,4.42,0.7990777,2.3091462,0.166,1.103,0.104,1.863,0.038,2.676,2015-02-06,capital_goods
BA,ROP,2020-01-24,0.588,2.71,0.59,104.019,4.42,0.7268206,2.130764,0.001,2.684,-0.01,2.899,-0.079,4.253,2015-02-06,capital_goods
BA,RTX,2020-01-24,0.706,3.182,0.068,52.102,4.42,0.7657895,2.3994126,0.062,1.838,0.198,-1.138,0.156,-0.215,2015-02-06,capital_goods
BA,SSD,2020-01-24,0.569,3.289,0.129,17.692,4.42,0.7182742,2.3836772,0.016,3.017,0.062,2.216,-0.009,3.446,2015-02-06,capital_goods
BCC,FERG,2020-01-24,0.686,3.139,1.047,38.267,4.42,0.56763786,1.5008768,-0.005,3.252,0.281,-3.067,0.137,0.106,2015-02-06,capital_goods
BCC,HII,2020-01-24,0.686,2.882,2.551,138.188,4.42,0.44319072,0.94251907,0.146,-0.45,0.182,-1.269,0.193,-1.517,2015-02-06,capital_goods
BLDP,ESLT,2020-01-24,0.941,-3.095,8.912,94.786,4.42,0.80669284,-1.0408026,-0.069,-4.661,-0.09,-5.163,-0.121,-5.85,2015-02-06,capital_goods
BWXT,ETN,2020-01-24,0.529,2.604,0.484,46.639,4.42,0.76231146,1.6771009,-0.03,3.285,0.086,0.655,0.08,0.803,2015-02-06,capital_goods
BWXT,FERG,2020-01-24,0.706,2.632,0.815,23.225,4.42,0.12683134,0.6677395,-0.031,3.504,0.214,-3.344,0.099,-0.123,2015-02-06,capital_goods
CAE,HEI-A,2020-01-24,0.725,-3.595,5.404,-41.524,4.42,0.10428113,-0.4619144,-0.012,-4.078,0.235,6.067,0.215,5.253,2015-02-06,capital_goods
CAE,HXL,2020-01-24,0.549,-3.316,2.25,19.472,4.42,0.1823059,-0.84613156,-0.013,-3.795,0.017,-2.674,-0.074,-6.119,2015-02-06,capital_goods
CAE,KTOS,2020-01-24,0.51,-2.514,0.948,-4.974,4.42,0.7299005,-0.3428082,-0.063,-4.244,0.201,3.022,0.219,3.527,2015-02-06,capital_goods
CAE,LII,2020-01-24,0.627,-3.323,7.965,47.646,4.42,0.5464073,-1.1009774,0.026,-2.467,0.145,1.399,0.133,0.986,2015-02-06,capital_goods
CAT,CW,2020-01-24,0.706,2.526,0.789,20.596,4.42,0.73478204,1.0179659,0.021,1.85,0.125,-1.484,0.132,-1.725,2015-02-06,capital_goods
CAT,FERG,2020-01-24,0.824,3.369,0.338,26.241,4.42,0.6513529,2.3302882,-0.03,4.134,0.264,-3.432,0.126,0.117,2015-02-06,capital_goods
CAT,HII,2020-01-24,0.804,3.181,0.863,104.014,4.42,0.46263757,1.0175983,0.11,0.131,0.169,-1.508,0.174,-1.64,2015-02-06,capital_goods
CAT,LMT,2020-01-24,0.627,2.953,1.399,124.019,4.42,0.93050337,2.7696705,0.025,2.482,0.095,1.183,0.02,2.588,2015-02-06,capital_goods
CAT,OFLX,2020-01-24,0.51,2.633,0.443,13.868,4.42,0.96343976,1.9218256,0.134,0.939,0.134,0.945,0.125,1.063,2015-02-06,capital_goods
CAT,RTX,2020-01-24,0.706,2.653,0.262,41.434,4.42,0.98316485,2.055688,0.042,1.664,0.196,-1.949,0.194,-1.923,2015-02-06,capital_goods
CMCO,CW,2020-01-24,0.686,2.863,2.424,30.303,4.42,0.78322047,1.0476594,0.037,1.906,0.125,-0.337,0.093,0.486,2015-02-06,capital_goods
CMCO,EMR,2020-01-24,0.667,2.791,0.893,29.315,4.42,0.90834165,1.1589104,0.069,0.845,0.158,-1.655,0.096,0.083,2015-02-06,capital_goods
CMCO,ETN,2020-01-24,0.588,3.496,0.74,46.554,4.42,0.86900073,2.3880742,-0.024,4.042,0.098,1.238,0.06,2.12,2015-02-06,capital_goods
CMCO,FELE,2020-01-24,0.608,2.985,0.562,24.194,4.42,0.906694,1.602994,0.0,2.982,0.115,0.638,0.014,2.691,2015-02-06,capital_goods
CMCO,FERG,2020-01-24,0.804,3.601,1.028,30.743,4.42,0.77335954,2.2162826,-0.02,4.039,0.274,-2.539,0.096,1.447,2015-02-06,capital_goods
CMCO,HII,2020-01-24,0.784,3.368,2.569,117.572,4.42,0.68820226,1.2161314,0.128,0.335,0.176,-0.807,0.152,-0.247,2015-02-06,capital_goods
CMCO,KAI,2020-01-24,0.804,2.663,1.915,19.951,4.42,0.80370927,0.608677,0.066,0.897,0.088,0.3,0.041,1.554,2015-02-06,capital_goods
CMCO,LMT,2020-01-24,0.569,3.305,4.6,130.825,4.42,0.9380903,2.773456,0.036,2.659,0.086,1.757,-0.022,3.697,2015-02-06,capital_goods
CMCO,LNN,2020-01-24,0.98,2.531,0.544,67.315,4.42,0.641756,0.19757172,-0.023,3.068,0.088,0.486,0.031,1.807,2015-02-06,capital_goods
CMCO,OFLX,2020-01-24,0.725,3.08,1.718,6.901,4.42,0.9366843,1.928443,0.138,1.157,0.099,1.699,0.058,2.275,2015-02-06,capital_goods
CMCO,ROK,2020-01-24,0.51,2.551,1.993,90.804,4.42,0.5277242,0.7945455,-0.009,2.773,0.071,0.789,-0.007,2.713,2015-02-06,capital_goods
CMCO,RTX,2020-01-24,0.686,3.022,0.851,43.078,4.42,0.96761674,1.969956,0.052,1.841,0.192,-1.325,0.165,-0.711,2015-02-06,capital_goods
CMCO,ZWS,2020-01-24,0.765,2.681,0.408,12.268,4.42,0.68669015,0.98689395,-0.018,3.189,0.1,-0.099,0.046,1.409,2015-02-06,capital_goods
CMI,PLUG,2020-01-24,0.667,3.159,0.031,-2.206,4.42,0.20440583,0.58571637,-0.129,6.066,-0.126,6.006,-0.123,5.95,2015-02-06,capital_goods
CNHI,HII,2020-01-24,0.765,3.399,8.781,114.012,4.42,0.7294078,1.7346727,0.104,1.283,0.146,0.421,0.143,0.48,2015-02-06,capital_goods
CNHI,MAS,2020-01-24,0.608,3.027,1.748,18.156,4.42,0.92572117,2.857146,0.019,2.682,0.087,1.472,0.014,2.775,2015-02-06,capital_goods
CNHI,PLUG,2020-01-24,0.569,3.227,0.105,1.057,4.42,0.75093466,2.0522313,-0.222,5.233,-0.088,4.026,-0.187,4.921,2015-02-06,capital_goods
CNHI,PNR,2020-01-24,0.98,2.814,1.997,18.901,4.42,0.6630306,0.6376748,0.006,2.609,0.11,-0.822,0.088,-0.077,2015-02-06,capital_goods
CNHI,SWK,2020-01-24,0.706,3.17,7.57,54.771,4.42,0.83655214,1.3485788,0.04,2.115,0.124,-0.064,0.106,0.407,2015-02-06,capital_goods
CNR,MDU,2020-01-24,0.686,2.661,-0.054,24.515,4.42,0.2666451,1.3187573,-0.026,3.186,0.346,-4.416,0.261,-2.674,2015-02-06,capital_goods
CR,ETN,2020-01-24,0.667,3.157,0.624,24.43,4.42,0.94064677,2.7399433,-0.042,4.29,-0.02,3.697,-0.028,3.906,2015-02-06,capital_goods
CR,FERG,2020-01-24,0.569,2.976,0.772,7.225,4.42,0.19139443,2.2737997,-0.04,3.951,0.118,0.109,-0.001,3.003,2015-02-06,capital_goods
CR,HII,2020-01-24,0.863,3.249,2.454,18.441,4.42,0.6808745,0.73219186,0.07,0.844,0.003,3.143,0.014,2.773,2015-02-06,capital_goods
CR,NDSN,2020-01-24,0.745,2.996,1.225,34.5,4.42,0.7003736,2.3237326,0.015,2.63,0.016,2.619,-0.098,5.355,2015-02-06,capital_goods
CR,OFLX,2020-01-24,0.51,2.58,0.943,-5.715,4.42,0.82020074,2.1273632,0.109,1.159,0.011,2.435,0.003,2.535,2015-02-06,capital_goods
CR,RTX,2020-01-24,0.608,2.653,0.719,17.47,4.42,0.22756813,1.9598246,0.018,2.152,0.044,1.455,0.048,1.325,2015-02-06,capital_goods
CR,SPXC,2020-01-24,0.51,2.746,0.484,-4.512,4.42,0.9603659,2.5202,0.005,2.663,0.057,1.859,-0.0,2.746,2015-02-06,capital_goods
CW,SPR,2020-01-24,0.51,-2.898,0.518,18.568,4.42,0.08440885,-1.6704769,-0.028,-3.397,-0.057,-3.914,-0.173,-5.998,2015-02-06,capital_goods
DCI,ESE,2020-01-24,0.706,3.198,1.939,-24.043,4.42,0.3226865,1.6191373,-0.03,4.076,-0.066,5.113,0.023,2.518,2015-02-06,capital_goods
DCI,ETN,2020-01-24,0.745,3.252,1.303,12.267,4.42,0.6124995,1.4335164,-0.048,5.258,-0.004,3.436,0.016,2.596,2015-02-06,capital_goods
DCI,RTX,2020-01-24,0.608,2.669,1.482,4.39,4.42,0.21569157,0.5293107,0.005,2.416,0.056,0.093,0.089,-1.438,2015-02-06,capital_goods
DE,DOV,2020-01-24,0.549,2.616,0.627,-8.348,4.42,0.04931606,1.3852841,0.022,1.936,0.044,1.224,0.029,1.722,2015-02-06,capital_goods
DE,ETN,2020-01-24,0.902,3.004,0.249,38.157,4.42,0.52468383,1.7343051,-0.016,3.503,0.079,0.542,0.068,0.885,2015-02-06,capital_goods
DE,FERG,2020-01-24,0.51,2.623,0.278,28.245,4.42,0.76543885,1.620512,-0.009,2.849,0.264,-3.738,0.124,-0.37,2015-02-06,capital_goods
DE,LMT,2020-01-24,0.686,2.87,1.6,70.971,4.42,0.5376135,1.8365324,0.037,1.859,0.059,1.264,-0.003,2.965,2015-02-06,capital_goods
DE,PLUG,2020-01-24,0.529,2.758,0.013,0.391,4.42,0.75229424,1.319092,-0.162,4.695,-0.076,3.673,-0.147,4.516,2015-02-06,capital_goods
DOV,HON,2020-01-24,0.863,-2.724,1.241,40.374,4.42,0.66639626,-0.3987795,-0.001,-2.827,-0.004,-3.015,-0.026,-4.581,2015-02-06,capital_goods
DOV,LII,2020-01-24,0.824,-2.744,2.121,41.684,4.42,0.645549,-1.5994248,0.041,-1.581,0.031,-1.858,-0.02,-3.329,2015-02-06,capital_goods
DY,PNR,2020-01-24,0.529,2.702,0.073,34.455,4.42,0.35278684,0.9295964,0.074,1.36,0.311,-2.957,0.265,-2.122,2015-02-06,capital_goods
EME,ETN,2020-01-24,0.706,3.118,0.605,27.451,4.42,0.6511743,1.0829053,-0.033,4.28,0.01,2.764,0.017,2.5,2015-02-06,capital_goods
EME,FERG,2020-01-24,0.608,2.858,0.734,12.137,4.42,0.30522606,0.8799517,-0.03,3.779,0.157,-2.019,0.054,1.178,2015-02-06,capital_goods
EME,LMT,2020-01-24,0.588,3.424,4.164,-17.799,4.42,0.2735148,0.6890788,0.009,3.088,-0.036,4.846,-0.066,6.035,2015-02-06,capital_goods
EME,NDSN,2020-01-24,0.941,3.051,1.275,34.037,4.42,0.4235579,0.9119158,0.022,2.302,0.036,1.82,-0.056,4.977,2015-02-06,capital_goods
EMR,HI,2020-01-24,0.725,-2.506,0.419,11.711,4.42,0.23240651,-1.1208986,-0.023,-2.766,-0.008,-2.594,-0.043,-2.999,2015-02-06,capital_goods
ENS,MDU,2020-01-24,0.686,2.786,-0.01,24.524,4.42,0.2879001,1.4716539,-0.025,3.29,0.35,-4.159,0.261,-2.391,2015-02-06,capital_goods
ENS,ROCK,2020-01-24,0.549,2.652,0.135,29.085,4.42,0.60600364,2.2700224,0.037,2.259,0.191,0.609,0.128,1.285,2015-02-06,capital_goods
ESE,KTOS,2020-01-24,0.843,-2.663,0.331,-7.67,4.42,0.044058174,-0.96296525,-0.052,-3.884,0.007,-2.506,0.074,-0.939,2015-02-06,capital_goods
ESE,TT,2020-01-24,0.843,-3.314,1.165,-3.451,4.42,0.08547626,-0.35161296,0.045,-0.896,0.03,-1.683,0.063,0.053,2015-02-06,capital_goods
ESE,WWD,2020-01-24,0.882,-2.585,1.552,-17.351,4.42,0.14415668,-0.45320907,-0.003,-2.707,-0.091,-6.58,-0.101,-7.036,2015-02-06,capital_goods
ESLT,ETN,2020-01-24,0.569,2.923,0.285,35.661,4.42,0.2766461,1.233032,-0.017,3.405,0.08,0.595,0.069,0.924,2015-02-06,capital_goods
ESLT,NDSN,2020-01-24,0.529,2.721,0.553,57.512,4.42,0.34267586,1.0399989,0.045,1.59,0.125,-0.387,0.0,2.713,2015-02-06,capital_goods
ESLT,PLUG,2020-01-24,0.784,3.077,0.025,-1.062,4.42,0.3878386,0.56506675,-0.133,5.639,-0.103,5.075,-0.147,5.923,2015-02-06,capital_goods
ESLT,TTC,2020-01-24,0.824,2.511,0.305,23.334,4.42,0.46824944,1.0461313,0.027,1.736,0.085,0.048,0.079,0.21,2015-02-06,capital_goods
FERG,HEES,2020-01-24,0.843,-3.129,0.544,-10.712,4.42,0.18769495,-0.94393826,-0.058,-4.308,0.149,-0.082,-0.002,-3.176,2015-02-06,capital_goods
FLS,ROCK,2020-01-24,0.51,2.732,0.998,-3.397,4.42,0.023995839,1.2499071,-0.03,3.36,-0.081,4.45,-0.103,4.91,2015-02-06,capital_goods
GBX,LNN,2020-01-24,0.627,2.671,0.11,82.117,4.42,0.26101503,0.3488995,-0.016,2.951,0.156,-0.06,0.094,1.016,2015-02-06,capital_goods
GD,TKR,2020-01-24,0.804,2.611,0.074,29.927,4.42,0.45641857,1.268275,0.113,0.742,0.255,-1.606,0.241,-1.371,2015-02-06,capital_goods
GGG,LMT,2020-01-24,0.686,2.507,5.36,66.67,4.42,0.4547595,1.5828183,0.056,1.034,0.094,0.04,0.011,2.219,2015-02-06,capital_goods
GGG,PLUG,2020-01-24,0.588,2.644,0.054,-0.088,4.42,0.68746334,1.1922901,-0.128,4.435,-0.051,3.357,-0.132,4.499,2015-02-06,capital_goods
GGG,SPR,2020-01-24,0.843,-2.647,1.476,16.234,4.42,0.457989,-1.2909474,-0.093,-4.342,-0.189,-6.1,-0.288,-7.92,2015-02-06,capital_goods
GIC,LNN,2020-01-24,0.745,2.502,0.756,72.859,4.42,0.695961,0.060451195,-0.03,3.276,0.114,-0.391,0.065,0.859,2015-02-06,capital_goods
GTLS,TDG,2020-01-24,0.569,3.479,3.985,94.787,4.42,0.914373,0.2540101,0.075,2.673,0.155,1.817,0.236,0.945,2015-02-06,capital_goods
GVA,PNR,2020-01-24,0.608,2.583,0.137,33.983,4.42,0.47259134,1.0574155,0.068,1.435,0.31,-2.668,0.258,-1.794,2015-02-06,capital_goods
HEES,HII,2020-01-24,0.569,4.176,2.819,135.233,4.42,0.63556194,1.0639894,0.117,1.097,0.157,0.05,0.142,0.446,2015-02-06,capital_goods
HEES,NOC,2020-01-24,0.608,2.667,4.591,166.179,4.42,0.9030408,1.7069055,0.041,2.001,0.046,1.913,-0.049,3.465,2015-02-06,capital_goods
HEES,WSO,2020-01-24,0.686,2.755,2.067,88.125,4.42,0.9529414,0.7764621,0.034,1.829,0.019,2.246,-0.064,4.483,2015-02-06,capital_goods
HEES,ZWS,2020-01-24,0.686,2.629,0.354,17.459,4.42,0.89395785,0.9582446,-0.036,3.4,0.107,0.306,0.057,1.386,2015-02-06,capital_goods
HEI,OFLX,2020-01-24,0.902,2.527,0.396,34.414,4.42,0.42598823,1.0276555,0.151,0.131,0.126,0.533,0.083,1.214,2015-02-06,capital_goods
