ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EME,LECO,2021-01-21,0.569,2.581,0.591,39.627,5.52,0.33698973,1.9070371,0.022,2.134,0.036,1.871,0.055,1.483,2016-02-04,capital_goods
EME,MTZ,2021-01-21,0.98,2.839,0.946,-21.478,5.52,0.41667312,0.34566203,-0.046,4.586,0.018,2.163,0.03,1.705,2016-02-04,capital_goods
EME,MYRG,2021-01-21,0.843,3.463,0.411,3.485,5.52,0.12289199,3.4378397,0.03,2.968,0.017,3.178,0.048,2.677,2016-02-04,capital_goods
EME,PWR,2021-01-21,0.549,3.036,0.464,4.659,5.52,0.7056963,0.18661666,-0.006,3.114,0.001,3.022,-0.057,3.761,2016-02-04,capital_goods
EME,TKR,2021-01-21,0.745,3.081,0.633,-2.077,5.52,0.4766773,0.836446,0.053,2.145,0.087,1.542,0.114,1.062,2016-02-04,capital_goods
EME,TRTN,2021-01-21,0.569,2.606,0.284,8.546,5.52,0.5108295,1.8532624,-0.113,4.56,-0.025,3.046,0.04,1.908,2016-02-04,capital_goods
EMR,ERII,2021-01-21,0.51,2.694,0.132,0.635,5.52,0.16232543,1.0083233,-0.016,3.055,-0.113,5.253,-0.209,7.409,2016-02-04,capital_goods
EMR,GIC,2021-01-21,0.882,3.104,0.437,-6.824,5.52,0.3218064,0.8677709,-0.059,4.576,0.02,2.61,-0.047,4.272,2016-02-04,capital_goods
EMR,LNN,2021-01-21,0.804,4.246,0.986,30.053,5.52,0.560826,1.8657751,-0.058,5.818,-0.033,5.133,-0.029,5.03,2016-02-04,capital_goods
EMR,MYRG,2021-01-21,0.765,3.017,0.788,-15.343,5.52,0.008479415,1.69642,0.043,1.885,0.002,2.96,0.008,2.812,2016-02-04,capital_goods
ENS,MYRG,2021-01-21,0.784,3.178,0.485,1.012,5.52,0.51503414,2.6994548,0.029,2.644,-0.017,3.496,-0.048,4.049,2016-02-04,capital_goods
EPAC,ERII,2021-01-21,0.549,3.954,0.103,6.629,5.52,0.7584826,2.9806185,-0.025,4.249,-0.178,6.065,-0.349,8.088,2016-02-04,capital_goods
EPAC,LECO,2021-01-21,0.588,3.33,0.46,73.754,5.52,0.7253147,2.965963,0.047,2.741,0.013,3.165,-0.02,3.585,2016-02-04,capital_goods
EPAC,MLI,2021-01-21,0.961,3.226,0.388,18.793,5.52,0.49249065,1.5009726,0.007,3.112,-0.034,3.742,-0.112,4.941,2016-02-04,capital_goods
EPAC,MYRG,2021-01-21,0.843,4.126,0.421,24.923,5.52,0.7435853,1.6234132,0.066,3.453,-0.014,4.27,-0.043,4.564,2016-02-04,capital_goods
EPAC,PWR,2021-01-21,0.529,3.594,-0.497,51.083,5.52,0.7751061,1.25153,-0.023,3.739,-0.093,4.186,-0.304,5.542,2016-02-04,capital_goods
EPAC,SNA,2021-01-21,0.824,2.674,2.883,79.267,5.52,0.8103078,0.78917944,-0.045,3.667,-0.129,5.524,-0.219,7.519,2016-02-04,capital_goods
ERJ,LECO,2021-01-21,0.588,2.959,-0.538,93.114,5.52,0.7270842,1.5095389,0.029,2.611,-0.012,3.107,-0.061,3.685,2016-02-04,capital_goods
ERJ,MYRG,2021-01-21,0.804,3.782,-0.25,38.663,5.52,0.8899395,3.6581402,0.049,3.358,-0.051,4.225,-0.098,4.636,2016-02-04,capital_goods
ERJ,NPO,2021-01-21,0.784,3.333,0.775,49.307,5.52,0.74239707,1.7037477,0.053,2.755,0.003,3.304,0.012,3.198,2016-02-04,capital_goods
ERJ,PNR,2021-01-21,0.765,2.84,-0.107,42.299,5.52,0.70962167,1.7431254,0.024,2.59,-0.04,3.257,-0.132,4.227,2016-02-04,capital_goods
ERJ,TRN,2021-01-21,0.549,3.141,0.055,18.892,5.52,0.7591903,1.2464381,-0.144,4.779,0.043,2.647,0.049,2.586,2016-02-04,capital_goods
ESE,LMT,2021-01-21,0.529,-2.668,2.341,147.17,5.52,0.71488816,-0.94180495,-0.002,-2.724,0.028,-2.035,0.053,-1.447,2016-02-04,capital_goods
ESE,LNN,2021-01-21,0.529,4.65,0.516,53.583,5.52,0.09913641,2.839225,-0.075,6.437,-0.054,5.922,-0.058,6.024,2016-02-04,capital_goods
ESE,PWR,2021-01-21,0.647,2.921,0.566,-2.965,5.52,0.0037418313,2.847824,0.003,2.864,-0.033,3.535,-0.113,5.017,2016-02-04,capital_goods
ESE,RRX,2021-01-21,0.627,3.037,0.689,24.531,5.52,7.584671e-05,2.8386855,-0.015,3.351,-0.041,3.877,-0.043,3.927,2016-02-04,capital_goods
ESLT,HUBB,2021-01-21,0.725,2.607,0.47,58.655,5.52,0.49745739,2.0146856,-0.049,3.319,-0.057,3.431,-0.093,3.964,2016-02-04,capital_goods
ESLT,LECO,2021-01-21,0.667,3.256,-0.007,85.266,5.52,0.39428288,2.4917252,0.04,2.801,0.002,3.235,-0.04,3.704,2016-02-04,capital_goods
ESLT,MLI,2021-01-21,0.667,2.889,0.042,22.213,5.52,0.4081727,0.9363142,-0.015,3.093,-0.065,3.753,-0.155,4.963,2016-02-04,capital_goods
ESLT,MTZ,2021-01-21,0.569,3.632,0.364,2.446,5.52,0.6401697,2.7920148,-0.043,4.3,-0.048,4.386,-0.123,5.554,2016-02-04,capital_goods
ESLT,OSK,2021-01-21,0.784,2.669,0.307,32.844,5.52,0.2511118,0.6969862,-0.06,3.789,-0.14,5.279,-0.19,6.221,2016-02-04,capital_goods
ESLT,PCAR,2021-01-21,0.706,2.952,0.186,42.901,5.52,0.8702748,2.9341536,0.035,2.54,0.06,2.237,0.058,2.262,2016-02-04,capital_goods
ESLT,PH,2021-01-21,0.824,3.08,0.277,138.648,5.52,0.6635241,2.741556,-0.01,3.178,-0.086,3.918,-0.108,4.132,2016-02-04,capital_goods
ESLT,PWR,2021-01-21,0.765,3.599,-0.015,41.723,5.52,0.8332448,0.9844918,-0.002,3.613,-0.061,4.035,-0.241,5.328,2016-02-04,capital_goods
ESLT,RRX,2021-01-21,0.569,3.715,-0.059,84.233,5.52,0.657184,0.054520864,-0.032,4.004,-0.07,4.333,-0.103,4.632,2016-02-04,capital_goods
ESLT,TKR,2021-01-21,0.824,3.67,0.051,39.041,5.52,0.7214435,0.62060606,0.095,2.814,0.066,3.074,0.013,3.554,2016-02-04,capital_goods
ESLT,TRTN,2021-01-21,0.863,3.273,0.022,27.044,5.52,0.37644643,2.7404425,-0.158,4.836,-0.096,4.221,-0.077,4.034,2016-02-04,capital_goods
ESLT,TTC,2021-01-21,0.667,3.194,0.25,34.727,5.52,0.8650632,0.522793,0.009,3.066,0.0,3.187,-0.1,4.56,2016-02-04,capital_goods
ETN,LNN,2021-01-21,0.784,4.404,0.653,39.512,5.52,0.08141653,0.66661096,-0.053,6.291,-0.024,5.26,-0.015,4.927,2016-02-04,capital_goods
ETN,MYRG,2021-01-21,0.706,2.689,0.385,3.375,5.52,0.03165825,1.761926,0.052,1.571,0.007,2.538,0.012,2.425,2016-02-04,capital_goods
ETN,NDSN,2021-01-21,0.882,-2.679,1.82,0.805,5.52,0.5017125,-1.1538917,-0.042,-4.128,-0.021,-3.404,-0.027,-3.615,2016-02-04,capital_goods
FAST,LECO,2021-01-21,0.569,2.626,0.935,54.436,5.52,0.040890515,1.2532157,0.021,2.191,0.0,2.62,-0.007,2.769,2016-02-04,capital_goods
FAST,LNN,2021-01-21,0.529,4.895,0.948,62.237,5.52,0.103572845,3.1479962,-0.089,6.963,-0.058,6.23,-0.055,6.174,2016-02-04,capital_goods
FAST,MYRG,2021-01-21,0.569,3.495,0.509,18.301,5.52,0.023666915,3.1197512,0.033,3.034,-0.028,3.891,-0.035,3.983,2016-02-04,capital_goods
FAST,PWR,2021-01-21,0.647,3.501,1.15,2.978,5.52,0.0008888567,3.0754616,-0.014,3.81,-0.036,4.301,-0.105,5.807,2016-02-04,capital_goods
FAST,RRX,2021-01-21,0.647,3.554,1.411,31.494,5.52,0.0008985901,2.8118615,-0.03,4.28,-0.044,4.605,-0.034,4.373,2016-02-04,capital_goods
FAST,TKR,2021-01-21,0.529,3.269,0.957,15.189,5.52,0.023591653,2.5564423,0.054,2.265,0.045,2.441,0.036,2.614,2016-02-04,capital_goods
FAST,TREX,2021-01-21,0.51,3.857,2.09,-21.647,5.52,0.19769287,0.51573646,-0.042,5.486,0.038,2.392,-0.002,3.93,2016-02-04,capital_goods
FAST,TRTN,2021-01-21,0.627,2.659,0.453,15.516,5.52,0.14931802,1.1644602,-0.126,5.005,-0.071,3.984,-0.032,3.261,2016-02-04,capital_goods
FBHS,MYRG,2021-01-21,0.686,3.177,0.363,13.59,5.52,0.6266858,2.3904538,0.019,2.848,-0.041,3.901,-0.012,3.388,2016-02-04,capital_goods
FBHS,PWR,2021-01-21,0.686,2.927,0.67,1.015,5.52,0.47468603,1.594131,-0.026,3.593,-0.054,4.327,-0.08,5.001,2016-02-04,capital_goods
FBHS,RRX,2021-01-21,0.529,2.995,0.819,29.282,5.52,0.5412069,1.56838,-0.039,4.067,-0.058,4.586,-0.016,3.437,2016-02-04,capital_goods
FBHS,TKR,2021-01-21,0.549,3.011,0.625,9.661,5.52,0.7744101,1.7966627,0.037,2.031,0.023,2.406,0.054,1.586,2016-02-04,capital_goods
FBHS,VMI,2021-01-21,0.627,3.572,0.713,89.323,5.52,0.22535047,2.4126318,-0.092,5.278,-0.088,5.208,-0.062,4.717,2016-02-04,capital_goods
FCEL,MLI,2021-01-21,0.804,2.825,0.01,27.613,5.52,0.9135671,0.6972375,-0.021,3.061,-0.076,3.696,-0.185,4.95,2016-02-04,capital_goods
FCEL,MYRG,2021-01-21,0.529,3.781,0.23,32.946,5.52,0.30776578,0.07082317,0.056,3.251,-0.046,4.223,-0.1,4.734,2016-02-04,capital_goods
FCEL,VMI,2021-01-21,0.549,4.117,0.948,123.808,5.52,0.08356854,3.4597242,-0.093,5.405,-0.108,5.611,-0.143,6.1,2016-02-04,capital_goods
FELE,LNN,2021-01-21,0.706,4.623,1.133,36.586,5.52,0.06507185,1.4980569,-0.052,6.478,-0.025,5.535,-0.02,5.335,2016-02-04,capital_goods
FELE,MYRG,2021-01-21,0.627,2.844,0.64,3.0,5.52,0.0398184,1.9946294,0.053,1.76,0.004,2.759,0.004,2.763,2016-02-04,capital_goods
FERG,LNN,2021-01-21,0.902,4.297,0.618,46.046,5.52,0.2131181,0.39051217,-0.079,7.0,-0.043,5.777,-0.043,5.756,2016-02-04,capital_goods
FERG,MYRG,2021-01-21,0.765,2.617,0.385,5.61,5.52,0.0010818412,1.109713,0.023,2.095,-0.014,2.939,-0.019,3.033,2016-02-04,capital_goods
FIX,GTLS,2021-01-21,0.667,3.439,2.252,-36.6,5.52,0.92439026,1.5370498,0.026,2.903,0.124,0.865,0.144,0.467,2016-02-04,capital_goods
FIX,LECO,2021-01-21,0.529,2.729,0.832,45.644,5.52,0.48303124,1.855023,0.047,1.859,0.068,1.457,0.078,1.273,2016-02-04,capital_goods
FIX,LNN,2021-01-21,0.549,4.652,0.612,64.042,5.52,0.71450865,4.017831,-0.074,5.967,-0.015,4.912,-0.006,4.766,2016-02-04,capital_goods
FIX,MYRG,2021-01-21,0.647,3.637,0.658,3.991,5.52,0.29327273,3.4673188,0.059,2.635,0.063,2.577,0.088,2.157,2016-02-04,capital_goods
FIX,RRX,2021-01-21,0.549,3.251,1.12,24.501,5.52,0.5302823,3.1624312,0.002,3.215,0.036,2.643,0.062,2.196,2016-02-04,capital_goods
FIX,TRTN,2021-01-21,0.529,2.751,0.415,10.701,5.52,0.55199283,1.8028431,-0.09,4.251,0.012,2.559,0.069,1.594,2016-02-04,capital_goods
FLR,LECO,2021-01-21,0.686,3.218,-0.107,87.354,5.52,0.88830554,2.236424,0.042,2.737,0.002,3.189,-0.04,3.676,2016-02-04,capital_goods
FLR,MLI,2021-01-21,0.961,2.83,-0.013,28.068,5.52,0.33431187,0.6402379,-0.02,3.062,-0.076,3.69,-0.185,4.937,2016-02-04,capital_goods
FLR,MSM,2021-01-21,0.686,2.675,0.212,56.675,5.52,0.57922643,1.2698475,-0.046,3.29,-0.051,3.369,-0.092,3.916,2016-02-04,capital_goods
FLR,MYRG,2021-01-21,0.804,3.996,-0.005,34.713,5.52,0.5945472,0.3635396,0.058,3.495,-0.037,4.32,-0.078,4.673,2016-02-04,capital_goods
FLS,LECO,2021-01-21,0.529,3.251,-0.041,85.884,5.52,0.9205466,2.4276397,0.04,2.796,0.002,3.225,-0.04,3.701,2016-02-04,capital_goods
FLS,MLI,2021-01-21,0.941,2.99,0.102,23.747,5.52,0.68819666,1.1455096,-0.017,3.218,-0.071,3.912,-0.162,5.102,2016-02-04,capital_goods
FLS,MYRG,2021-01-21,0.765,4.004,0.016,33.947,5.52,0.83641887,0.31541586,0.057,3.504,-0.037,4.332,-0.077,4.678,2016-02-04,capital_goods
FSS,LECO,2021-01-21,0.569,2.687,1.332,48.765,5.52,0.052938677,1.7249131,0.048,1.774,0.014,2.424,0.016,2.38,2016-02-04,capital_goods
FSS,LMT,2021-01-21,0.863,-2.707,7.689,118.743,5.52,0.76100004,-0.3904936,-0.029,-3.498,0.007,-2.52,-0.001,-2.724,2016-02-04,capital_goods
FSS,LNN,2021-01-21,0.608,4.718,1.325,57.17,5.52,0.17650867,3.7025056,-0.065,6.064,-0.046,5.666,-0.036,5.462,2016-02-04,capital_goods
FSS,PWR,2021-01-21,0.627,3.131,1.509,-0.536,5.52,0.0121476585,0.10214275,0.027,2.712,-0.017,3.403,-0.076,4.329,2016-02-04,capital_goods
FSS,RRX,2021-01-21,0.647,3.228,1.767,29.408,5.52,0.033025824,3.2024827,0.003,3.181,-0.029,3.727,-0.012,3.434,2016-02-04,capital_goods
FSS,TKR,2021-01-21,0.549,3.22,1.411,8.1,5.52,0.030155724,2.9446404,0.089,1.735,0.061,2.198,0.066,2.128,2016-02-04,capital_goods
FSS,TRTN,2021-01-21,0.627,2.73,0.73,10.496,5.52,0.11696718,1.4779819,-0.085,4.315,-0.05,3.666,0.001,2.707,2016-02-04,capital_goods
FSS,WTS,2021-01-21,0.765,2.659,2.595,16.489,5.52,0.63825065,1.4399251,0.072,0.612,0.07,0.676,0.09,0.1,2016-02-04,capital_goods
FSS,ZWS,2021-01-21,0.706,2.66,0.49,15.794,5.52,0.34784725,1.0066727,-0.061,3.81,-0.073,4.025,-0.109,4.701,2016-02-04,capital_goods
GATX,LNN,2021-01-21,0.745,4.48,0.581,52.462,5.52,0.73148036,3.7113206,-0.047,5.399,-0.055,5.557,-0.052,5.505,2016-02-04,capital_goods
GATX,MYRG,2021-01-21,0.647,3.352,0.52,-1.243,5.52,0.0786859,3.162907,0.087,1.856,-0.022,3.727,-0.014,3.598,2016-02-04,capital_goods
GATX,PWR,2021-01-21,0.569,3.008,0.516,4.172,5.52,0.5501936,1.4178225,0.046,2.438,-0.037,3.47,-0.121,4.506,2016-02-04,capital_goods
GATX,RRX,2021-01-21,0.549,3.043,0.799,21.481,5.52,0.5257551,2.5298953,0.027,2.61,-0.042,3.722,-0.034,3.595,2016-02-04,capital_goods
GBX,LECO,2021-01-21,0.588,3.256,0.143,79.597,5.52,0.48253924,2.6321769,0.052,2.631,0.011,3.125,-0.026,3.572,2016-02-04,capital_goods
GBX,MLI,2021-01-21,0.941,2.851,0.038,26.447,5.52,0.8636969,0.7715873,-0.009,2.953,-0.065,3.625,-0.168,4.853,2016-02-04,capital_goods
GBX,MSM,2021-01-21,0.725,2.529,0.43,48.636,5.52,0.84591794,1.0619559,0.018,2.216,-0.007,2.655,-0.039,3.196,2016-02-04,capital_goods
GBX,MYRG,2021-01-21,0.745,4.073,0.176,28.783,5.52,0.7777623,0.31675708,0.082,3.268,-0.014,4.214,-0.047,4.536,2016-02-04,capital_goods
GBX,PNR,2021-01-21,0.647,3.112,0.175,34.812,5.52,0.84723014,2.125787,0.058,2.39,-0.008,3.213,-0.084,4.147,2016-02-04,capital_goods
GD,HLIO,2021-01-21,0.549,3.355,0.206,10.524,5.52,0.5244569,1.0254639,-0.043,4.104,-0.081,4.778,-0.07,4.59,2016-02-04,capital_goods
GD,HRI,2021-01-21,0.529,3.585,0.405,-20.967,5.52,0.45970955,3.5509982,-0.035,4.1,-0.131,5.481,-0.097,4.991,2016-02-04,capital_goods
GD,MLI,2021-01-21,0.902,2.944,0.016,25.107,5.52,0.6620235,0.87019813,-0.014,3.11,-0.061,3.695,-0.159,4.887,2016-02-04,capital_goods
GD,MYRG,2021-01-21,0.627,3.976,-0.013,36.721,5.52,0.49658224,0.22955859,0.056,3.504,-0.044,4.344,-0.088,4.715,2016-02-04,capital_goods
GD,NPO,2021-01-21,0.941,3.548,0.347,6.298,5.52,0.7277367,2.456597,0.059,2.4,0.044,2.678,0.07,2.172,2016-02-04,capital_goods
GD,PNR,2021-01-21,0.529,3.16,0.042,33.778,5.52,0.70840025,2.3578677,0.035,2.74,-0.015,3.334,-0.088,4.196,2016-02-04,capital_goods
GD,PRIM,2021-01-21,0.765,3.919,0.115,2.498,5.52,0.5386159,2.9726388,-0.024,4.33,0.027,3.457,0.03,3.41,2016-02-04,capital_goods
GD,PWR,2021-01-21,0.51,3.552,-0.178,68.376,5.52,0.48102963,0.3333609,-0.053,3.83,-0.168,4.428,-0.467,5.984,2016-02-04,capital_goods
GD,TEX,2021-01-21,0.51,2.652,0.292,-18.113,5.52,0.7392501,1.507978,0.017,2.378,0.029,2.184,0.024,2.261,2016-02-04,capital_goods
GD,TGH,2021-01-21,0.627,2.67,0.076,-0.111,5.52,0.64630544,1.6756902,-0.193,4.438,-0.122,3.795,-0.054,3.165,2016-02-04,capital_goods
GD,TKR,2021-01-21,0.588,3.611,-0.053,54.3,5.52,0.58120716,0.33692196,0.102,2.847,0.062,3.142,-0.012,3.7,2016-02-04,capital_goods
GD,VMI,2021-01-21,0.627,4.965,0.326,78.03,5.52,0.5872897,0.578173,-0.064,5.973,-0.052,5.783,-0.052,5.785,2016-02-04,capital_goods
GE,MLI,2021-01-21,0.961,2.873,0.057,23.153,5.52,0.5123459,0.98843384,-0.003,2.913,-0.049,3.551,-0.136,4.757,2016-02-04,capital_goods
GE,MYRG,2021-01-21,0.51,3.996,0.081,28.129,5.52,0.40285063,0.12495038,0.065,3.357,-0.019,4.185,-0.049,4.478,2016-02-04,capital_goods
GE,VMI,2021-01-21,0.529,4.923,0.506,90.212,5.52,0.0055199834,0.8500613,-0.061,5.988,-0.057,5.913,-0.059,5.942,2016-02-04,capital_goods
GFF,LECO,2021-01-21,0.647,2.827,2.432,44.759,5.52,0.62431663,1.2495431,0.049,1.742,0.024,2.295,0.011,2.576,2016-02-04,capital_goods
GFF,MYRG,2021-01-21,0.667,3.639,1.371,12.278,5.52,0.55783343,3.3727605,0.061,2.726,-0.003,3.677,-0.014,3.85,2016-02-04,capital_goods
GFF,PWR,2021-01-21,0.51,3.208,2.25,3.133,5.52,0.5142077,3.090674,0.025,2.828,-0.008,3.335,-0.096,4.674,2016-02-04,capital_goods
GFF,TKR,2021-01-21,0.549,3.366,2.28,8.673,5.52,0.47988898,2.3182707,0.089,1.8,0.072,2.095,0.054,2.423,2016-02-04,capital_goods
GGG,LNN,2021-01-21,0.863,3.68,1.105,38.988,5.52,0.042567305,0.49286267,-0.1,7.144,-0.084,6.577,-0.059,5.723,2016-02-04,capital_goods
GGG,NDSN,2021-01-21,0.706,-2.522,2.933,6.41,5.52,0.052251466,-1.7189271,0.03,-1.693,0.07,-0.611,0.043,-1.36,2016-02-04,capital_goods
GGG,OFLX,2021-01-21,0.843,-2.565,3.462,-79.785,5.52,0.04223978,-0.53626543,0.054,-0.845,0.062,-0.602,0.006,-2.363,2016-02-04,capital_goods
GIC,LNN,2021-01-21,0.863,2.893,1.938,52.008,5.52,0.29715195,0.207908,-0.023,3.615,-0.049,4.414,-0.004,3.025,2016-02-04,capital_goods
GNRC,LNN,2021-01-21,0.569,3.932,0.154,78.139,5.52,0.1313242,0.8877096,-0.03,4.772,-0.032,4.817,-0.035,4.89,2016-02-04,capital_goods
GNRC,NDSN,2021-01-21,0.902,-3.272,0.447,106.627,5.52,0.48772866,-0.9468417,-0.116,-6.316,-0.024,-3.914,-0.01,-3.539,2016-02-04,capital_goods
GNRC,OFLX,2021-01-21,0.824,-2.938,0.508,40.291,5.52,0.41223145,-0.5549545,-0.118,-6.164,-0.059,-4.552,-0.073,-4.928,2016-02-04,capital_goods
GNRC,ROCK,2021-01-21,0.549,3.057,0.199,27.646,5.52,0.70949244,0.23109886,0.081,0.335,0.121,-1.032,0.09,0.013,2016-02-04,capital_goods
GVA,HLIO,2021-01-21,0.51,2.668,0.283,33.913,5.52,0.3412264,0.8078869,-0.098,3.911,-0.166,4.766,-0.172,4.846,2016-02-04,capital_goods
GVA,LECO,2021-01-21,0.588,3.28,-0.131,88.762,5.52,0.385846,2.258332,0.041,2.828,-0.001,3.294,-0.047,3.802,2016-02-04,capital_goods
GVA,MLI,2021-01-21,0.961,2.855,-0.003,27.78,5.52,0.13946605,0.69236827,-0.021,3.095,-0.076,3.719,-0.185,4.96,2016-02-04,capital_goods
GVA,MYRG,2021-01-21,0.706,4.016,0.036,33.322,5.52,0.5353029,0.028453672,0.057,3.513,-0.035,4.329,-0.073,4.668,2016-02-04,capital_goods
GVA,NPO,2021-01-21,0.765,2.861,0.52,44.323,5.52,0.41580412,1.1121258,0.031,2.421,-0.008,2.969,0.005,2.786,2016-02-04,capital_goods
GVA,PNR,2021-01-21,0.549,3.019,0.029,39.566,5.52,0.47028163,2.212446,0.028,2.717,-0.032,3.359,-0.117,4.279,2016-02-04,capital_goods
GVA,TEX,2021-01-21,0.608,2.519,0.505,11.592,5.52,0.47232482,1.2900496,-0.047,3.176,-0.056,3.298,-0.093,3.82,2016-02-04,capital_goods
GVA,VMI,2021-01-21,0.667,4.498,0.328,119.329,5.52,0.30517983,0.526326,-0.096,5.732,-0.092,5.671,-0.103,5.819,2016-02-04,capital_goods
GWW,LECO,2021-01-21,0.686,3.102,0.224,17.665,5.52,0.16916616,0.6247778,0.01,2.666,0.006,2.832,0.009,2.698,2016-02-04,capital_goods
GWW,LNN,2021-01-21,0.725,5.359,0.206,31.354,5.52,0.23102324,1.7302344,-0.08,7.996,-0.044,6.799,-0.036,6.546,2016-02-04,capital_goods
GWW,MYRG,2021-01-21,0.804,3.669,0.132,-4.659,5.52,0.13002399,2.253528,0.018,3.248,-0.015,4.028,-0.01,3.901,2016-02-04,capital_goods
GWW,PWR,2021-01-21,0.608,3.361,0.212,-23.21,5.52,0.00055678864,1.7561712,-0.017,3.81,-0.023,3.97,-0.075,5.397,2016-02-04,capital_goods
GWW,RRX,2021-01-21,0.725,4.055,0.287,-8.665,5.52,0.015113649,1.4690375,-0.03,5.221,-0.029,5.174,-0.015,4.637,2016-02-04,capital_goods
GWW,TKR,2021-01-21,0.569,3.56,0.203,-14.595,5.52,0.03168157,1.755496,0.037,2.463,0.043,2.297,0.043,2.301,2016-02-04,capital_goods
GWW,TRTN,2021-01-21,0.686,2.903,0.103,-0.738,5.52,0.43046147,0.3259052,-0.106,6.414,-0.049,4.547,-0.01,3.247,2016-02-04,capital_goods
GWW,ZWS,2021-01-21,0.608,2.578,0.071,7.887,5.52,0.47561038,0.41774967,-0.082,4.944,-0.068,4.553,-0.102,5.525,2016-02-04,capital_goods
HEES,LECO,2021-01-21,0.647,3.149,0.612,69.186,5.52,0.7756315,2.8163645,0.03,2.733,0.007,3.048,-0.005,3.215,2016-02-04,capital_goods
HEES,LNN,2021-01-21,0.608,4.938,0.102,89.989,5.52,0.7764364,4.280563,-0.105,6.383,-0.071,5.922,-0.09,6.174,2016-02-04,capital_goods
HEES,MLI,2021-01-21,0.941,2.781,0.26,21.259,5.52,0.67389625,1.0103103,-0.024,3.16,-0.055,3.652,-0.114,4.585,2016-02-04,capital_goods
HEES,MYRG,2021-01-21,0.784,3.963,0.459,23.225,5.52,0.8823542,0.09899304,0.04,3.502,-0.023,4.23,-0.026,4.256,2016-02-04,capital_goods
HEES,PH,2021-01-21,0.647,2.948,1.257,143.789,5.52,0.8713403,2.7562988,-0.017,3.12,-0.081,3.76,-0.086,3.803,2016-02-04,capital_goods
HEES,PNR,2021-01-21,0.588,2.939,0.421,30.15,5.52,0.9290034,1.986236,0.016,2.704,-0.02,3.229,-0.06,3.821,2016-02-04,capital_goods
HEES,PWR,2021-01-21,0.627,3.548,0.107,37.055,5.52,0.92575467,0.13009703,-0.003,3.569,-0.055,3.97,-0.216,5.206,2016-02-04,capital_goods
HEES,RRX,2021-01-21,0.549,3.622,0.245,70.493,5.52,0.88963467,0.07443131,-0.03,3.92,-0.059,4.216,-0.077,4.4,2016-02-04,capital_goods
HEES,RUSHA,2021-01-21,0.549,3.341,0.223,21.952,5.52,0.6876792,3.2463844,0.057,2.71,-0.041,3.789,-0.032,3.697,2016-02-04,capital_goods
HEES,RUSHB,2021-01-21,0.843,3.615,0.315,18.974,5.52,0.7031037,2.4892757,0.058,2.788,-0.033,4.086,0.003,3.572,2016-02-04,capital_goods
HEES,TKR,2021-01-21,0.529,3.573,0.499,33.406,5.52,0.955492,1.5590951,0.08,2.752,0.067,2.889,0.043,3.136,2016-02-04,capital_goods
HEES,TRTN,2021-01-21,0.627,3.163,0.168,25.817,5.52,0.6446271,2.734443,-0.156,4.808,-0.088,4.09,-0.054,3.737,2016-02-04,capital_goods
HEES,URI,2021-01-21,0.549,3.206,2.698,82.252,5.52,0.8037493,2.920345,-0.125,4.618,-0.11,4.451,-0.098,4.314,2016-02-04,capital_goods
HEES,ZWS,2021-01-21,0.569,3.142,0.244,22.845,5.52,0.8825535,2.5416644,-0.103,4.589,-0.096,4.495,-0.153,5.287,2016-02-04,capital_goods
HEI,ITT,2021-01-21,0.51,2.578,0.273,29.88,5.52,0.5066821,0.74445885,-0.004,2.674,-0.06,3.903,-0.092,4.634,2016-02-04,capital_goods
HEI,KTOS,2021-01-21,0.843,4.055,0.159,0.83,5.52,0.61688626,0.63513947,-0.028,4.783,0.055,2.6,0.078,2.002,2016-02-04,capital_goods
HEI,LECO,2021-01-21,0.588,2.962,0.191,65.111,5.52,0.28338826,2.025679,0.03,2.498,-0.011,3.133,-0.024,3.33,2016-02-04,capital_goods
HEI,PWR,2021-01-21,0.588,3.388,0.239,15.74,5.52,0.27340558,0.07110431,-0.005,3.452,-0.063,4.152,-0.153,5.245,2016-02-04,capital_goods
HEI,RRX,2021-01-21,0.608,3.469,0.273,49.167,5.52,0.35241643,0.07809201,-0.026,3.828,-0.067,4.388,-0.063,4.343,2016-02-04,capital_goods
HEI,TRTN,2021-01-21,0.608,3.027,0.117,18.185,5.52,0.28161526,1.8949903,-0.131,4.951,-0.095,4.425,-0.052,3.788,2016-02-04,capital_goods
HEI-A,KTOS,2021-01-21,0.863,3.746,0.204,-0.1,5.52,0.66057813,0.2454797,0.002,3.688,0.079,1.243,0.102,0.521,2016-02-04,capital_goods
HEI-A,LECO,2021-01-21,0.51,2.769,0.304,59.192,5.52,0.14562069,1.5933261,0.042,2.027,0.0,2.768,-0.007,2.89,2016-02-04,capital_goods
HEI-A,PWR,2021-01-21,0.588,3.285,0.378,8.468,5.52,0.04242453,3.205913,0.017,3.024,-0.04,3.899,-0.113,5.021,2016-02-04,capital_goods
HEI-A,RRX,2021-01-21,0.569,3.345,0.439,40.327,5.52,0.12179961,3.0455282,-0.007,3.454,-0.048,4.147,-0.038,3.984,2016-02-04,capital_goods
HEI-A,TRTN,2021-01-21,0.627,2.833,0.172,15.776,5.52,0.19657162,1.2732776,-0.104,4.614,-0.074,4.096,-0.029,3.323,2016-02-04,capital_goods
