ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ENS,ROCK,2020-02-07,0.549,2.643,0.142,28.761,4.54,0.6237327,2.4008968,0.061,2.012,0.16,0.981,0.147,1.112,2015-02-23,capital_goods
ESE,WWD,2020-02-07,0.863,-3.067,1.484,-13.141,4.54,0.14802556,-0.89301264,-0.008,-3.416,-0.045,-4.945,-0.085,-6.605,2015-02-23,capital_goods
ESLT,ETN,2020-02-07,0.569,3.627,0.296,34.554,4.54,0.3634078,1.9478291,0.051,2.159,0.078,1.387,0.097,0.855,2015-02-23,capital_goods
ESLT,ITW,2020-02-07,0.686,2.631,0.682,47.346,4.54,0.28999394,0.87967473,0.023,1.932,0.005,2.471,0.036,1.514,2015-02-23,capital_goods
ESLT,NDSN,2020-02-07,0.529,2.858,0.576,54.949,4.54,0.3762691,1.4245062,0.092,0.623,0.036,1.97,-0.001,2.875,2015-02-23,capital_goods
ESLT,PLUG,2020-02-07,0.784,3.634,0.026,-1.123,4.54,0.36914706,0.9390204,-0.04,4.417,-0.044,4.482,-0.084,5.263,2015-02-23,capital_goods
ETN,MTZ,2020-02-07,0.863,-2.609,0.882,-15.221,4.54,0.630933,-0.70987135,-0.061,-4.325,-0.011,-2.914,-0.032,-3.499,2015-02-23,capital_goods
FERG,HEES,2020-02-07,0.824,-3.021,0.499,-7.806,4.54,0.1291965,-1.0904645,-0.074,-4.388,0.058,-1.945,-0.002,-3.062,2015-02-23,capital_goods
FERG,ST,2020-02-07,0.941,-3.274,0.361,23.899,4.54,0.6131664,-0.48600727,-0.082,-5.594,-0.04,-4.402,-0.027,-4.044,2015-02-23,capital_goods
FERG,WSO,2020-02-07,0.843,-2.891,1.559,36.893,4.54,0.710096,-0.08733891,0.04,-1.043,0.121,2.642,0.098,1.591,2015-02-23,capital_goods
FIX,TREX,2020-02-07,0.627,2.512,0.959,-10.815,4.54,0.44588825,1.6501174,-0.029,2.948,-0.045,3.189,-0.221,5.815,2015-02-23,capital_goods
FLS,ROCK,2020-02-07,0.51,2.894,1.03,-4.579,4.54,0.015881144,1.4818193,-0.093,4.77,-0.043,3.765,-0.081,4.532,2015-02-23,capital_goods
FSS,LMT,2020-02-07,0.569,2.938,6.962,136.46,4.54,0.4607573,0.9907785,0.067,0.64,0.061,0.836,0.038,1.635,2015-02-23,capital_goods
FSS,MDU,2020-02-07,0.569,3.105,0.197,19.449,4.54,0.4000716,0.57104987,0.052,1.227,0.167,-2.928,0.212,-4.562,2015-02-23,capital_goods
FSS,NDSN,2020-02-07,0.569,2.691,2.089,82.343,4.54,0.4236666,0.8566928,0.111,-0.396,0.073,0.675,-0.004,2.797,2015-02-23,capital_goods
FSS,RTX,2020-02-07,0.824,2.56,1.186,46.368,4.54,0.53411496,0.47637582,0.137,-2.663,0.216,-5.664,0.246,-6.825,2015-02-23,capital_goods
GATX,LNN,2020-02-07,0.961,2.645,0.36,63.156,4.54,0.2976616,0.17372234,0.051,1.316,0.03,1.868,0.083,0.503,2015-02-23,capital_goods
GATX,RTX,2020-02-07,0.667,3.476,0.647,30.853,4.54,0.34632966,2.3529463,0.113,-0.12,0.19,-2.59,0.204,-3.018,2015-02-23,capital_goods
GATX,TREX,2020-02-07,0.627,2.921,0.916,-28.852,4.54,0.20167871,0.51462954,-0.043,4.031,-0.019,3.427,-0.173,7.406,2015-02-23,capital_goods
GBX,LNN,2020-02-07,0.627,2.805,0.07,84.059,4.54,0.27316588,0.3256774,0.091,1.186,0.07,1.558,0.145,0.238,2015-02-23,capital_goods
GBX,MDU,2020-02-07,0.569,3.026,-0.05,25.764,4.54,0.28320715,1.3237895,0.103,0.952,0.258,-2.183,0.316,-3.35,2015-02-23,capital_goods
GGG,PLUG,2020-02-07,0.569,2.838,0.057,-0.201,4.54,0.6449447,1.4817165,-0.009,2.973,0.011,2.676,-0.104,4.384,2015-02-23,capital_goods
GGG,SPR,2020-02-07,0.843,-2.844,1.332,21.966,4.54,0.37675127,-1.6978743,-0.149,-5.311,-0.282,-7.505,-0.27,-7.296,2015-02-23,capital_goods
GIC,LNN,2020-02-07,0.765,2.889,0.732,73.517,4.54,0.69661963,0.09889534,0.061,1.367,0.034,2.051,0.121,-0.108,2015-02-23,capital_goods
GIC,ZWS,2020-02-07,0.843,2.774,0.411,19.242,4.54,0.91918206,0.7738284,0.1,0.674,0.172,-0.861,0.12,0.244,2015-02-23,capital_goods
GTLS,TDG,2020-02-07,0.569,3.082,4.016,97.567,4.54,0.9164279,2.9365878,0.02,2.885,0.182,1.318,0.203,1.114,2015-02-23,capital_goods
GTLS,TREX,2020-02-07,0.627,2.704,0.395,7.631,4.54,0.9234561,2.2687383,-0.109,3.978,-0.086,3.702,-0.231,5.393,2015-02-23,capital_goods
HEES,HII,2020-02-07,0.569,3.372,2.798,136.525,4.54,0.6455698,0.9625734,0.09,1.216,0.108,0.797,0.151,-0.236,2015-02-23,capital_goods
HEES,ZWS,2020-02-07,0.667,3.203,0.349,17.722,4.54,0.90177894,1.5334036,0.058,1.976,0.122,0.636,0.038,2.401,2015-02-23,capital_goods
HEI,TDG,2020-02-07,0.588,3.272,3.56,40.214,4.54,0.5889618,2.300588,0.032,2.44,0.138,-0.295,0.134,-0.2,2015-02-23,capital_goods
HI,LNN,2020-02-07,0.725,3.127,0.24,77.816,4.54,0.39413464,0.37294436,0.077,1.661,0.052,2.144,0.129,0.67,2015-02-23,capital_goods
HI,RTX,2020-02-07,0.588,2.606,-0.079,76.072,4.54,0.43288127,1.9336535,0.247,-0.509,0.379,-2.18,0.418,-2.672,2015-02-23,capital_goods
HI,ZWS,2020-02-07,0.706,2.902,0.13,21.854,4.54,0.22197613,1.629191,0.132,1.097,0.222,-0.134,0.135,1.056,2015-02-23,capital_goods
HII,KMT,2020-02-07,0.647,-2.612,0.061,21.953,4.54,0.16399373,-1.1937648,-0.073,-3.469,-0.033,-3.005,0.01,-2.497,2015-02-23,capital_goods
HII,ST,2020-02-07,0.686,-2.659,0.143,18.307,4.54,0.24327202,-0.41026434,-0.019,-3.223,-0.06,-4.455,0.013,-2.257,2015-02-23,capital_goods
HLIO,MAS,2020-02-07,0.647,2.767,0.264,24.915,4.54,0.89658636,2.3430772,0.116,1.008,0.104,1.196,0.065,1.791,2015-02-23,capital_goods
HLIO,PLUG,2020-02-07,0.529,3.638,0.02,1.32,4.54,0.8661331,2.7660563,0.009,3.561,0.043,3.256,-0.095,4.493,2015-02-23,capital_goods
HON,PLUG,2020-02-07,0.608,3.175,0.02,-0.552,4.54,0.60985196,1.5516016,-0.017,3.46,-0.032,3.696,-0.134,5.371,2015-02-23,capital_goods
HON,RTX,2020-02-07,0.902,2.925,0.357,23.906,4.54,0.35203812,1.060203,0.115,-2.604,0.142,-3.909,0.161,-4.837,2015-02-23,capital_goods
HRI,MDU,2020-02-07,0.549,3.587,0.036,22.193,4.54,0.6479071,2.454999,0.066,2.144,0.2,-0.774,0.255,-1.964,2015-02-23,capital_goods
HUBB,MDU,2020-02-07,0.569,2.621,0.075,15.507,4.54,0.2525074,0.64053786,0.037,1.276,0.128,-2.006,0.172,-3.592,2015-02-23,capital_goods
HUBB,PLUG,2020-02-07,0.608,2.814,0.033,-1.485,4.54,0.2425697,0.4187523,-0.038,3.621,-0.038,3.622,-0.113,5.179,2015-02-23,capital_goods
HXL,LHX,2020-02-07,0.863,4.087,3.155,-57.283,4.54,0.82113403,1.1775384,-0.033,5.488,-0.169,11.215,-0.206,12.747,2015-02-23,capital_goods
HXL,MDU,2020-02-07,0.529,3.55,0.095,17.733,4.54,0.32593936,1.2067993,0.029,2.604,0.089,0.681,0.115,-0.153,2015-02-23,capital_goods
HXL,MGRC,2020-02-07,0.804,2.939,1.16,-26.108,4.54,0.49038166,1.1783944,0.019,2.363,-0.116,6.443,-0.162,7.849,2015-02-23,capital_goods
HXL,NDSN,2020-02-07,0.549,3.313,1.064,60.526,4.54,0.36925375,1.7049131,0.07,1.525,-0.052,4.646,-0.154,7.26,2015-02-23,capital_goods
HXL,RTX,2020-02-07,0.745,3.12,0.586,35.145,4.54,0.53183025,1.9885257,0.096,0.26,0.085,0.58,0.084,0.6,2015-02-23,capital_goods
HXL,WTS,2020-02-07,0.686,3.111,1.154,0.677,4.54,0.37517992,0.78587073,-0.071,6.408,-0.134,9.292,-0.175,11.175,2015-02-23,capital_goods
IEP,SSD,2020-02-07,0.569,2.589,1.031,11.953,4.54,0.0004932515,1.722445,-0.001,2.613,0.082,1.009,0.002,2.553,2015-02-23,capital_goods
IEX,LMT,2020-02-07,0.529,2.979,1.684,68.53,4.54,0.1821908,1.907178,0.03,1.934,0.053,1.118,0.039,1.614,2015-02-23,capital_goods
IEX,PLUG,2020-02-07,0.51,3.109,0.014,0.287,4.54,0.7693524,1.7865664,-0.04,3.648,0.022,2.822,-0.08,4.18,2015-02-23,capital_goods
IEX,RTX,2020-02-07,1.0,2.593,0.284,35.208,4.54,0.7234871,1.2235595,0.102,-1.197,0.199,-4.798,0.233,-6.059,2015-02-23,capital_goods
ITT,RTX,2020-02-07,0.667,2.775,0.717,36.239,4.54,0.43777195,0.4896834,0.074,-0.651,0.149,-4.161,0.18,-5.558,2015-02-23,capital_goods
JBT,NDSN,2020-02-07,0.725,2.861,0.655,64.469,4.54,0.6402044,1.8494948,0.046,1.849,0.017,2.489,-0.077,4.549,2015-02-23,capital_goods
KAI,SPR,2020-02-07,0.608,-2.702,0.643,22.049,4.54,0.3364294,-1.4569411,-0.054,-3.61,-0.184,-5.769,-0.247,-6.817,2015-02-23,capital_goods
KAMN,MDU,2020-02-07,0.51,3.52,0.138,16.186,4.54,0.2963853,1.3057138,0.015,3.03,0.091,0.526,0.135,-0.899,2015-02-23,capital_goods
KAMN,RTX,2020-02-07,0.784,2.859,0.783,29.378,4.54,0.80950105,1.9184746,0.077,0.773,0.103,0.079,0.133,-0.714,2015-02-23,capital_goods
KAMN,ZWS,2020-02-07,1.0,3.053,0.383,5.242,4.54,0.49446812,0.3731335,0.007,2.778,0.0,3.038,-0.058,5.396,2015-02-23,capital_goods
KMT,MDU,2020-02-07,0.51,3.015,-0.091,27.033,4.54,0.38390365,1.8089188,0.117,0.796,0.277,-2.237,0.333,-3.286,2015-02-23,capital_goods
KTOS,PLUG,2020-02-07,0.588,3.257,0.069,1.239,4.54,0.9468983,1.8726043,-0.023,3.511,0.013,3.119,-0.08,4.121,2015-02-23,capital_goods
KTOS,TT,2020-02-07,0.843,3.143,2.904,32.298,4.54,0.85655457,0.778652,-0.045,4.503,0.035,2.094,0.111,-0.189,2015-02-23,capital_goods
LII,LNN,2020-02-07,0.51,2.556,0.038,78.698,4.54,0.060822465,0.2633248,0.094,0.744,0.057,1.451,0.126,0.119,2015-02-23,capital_goods
LII,RTX,2020-02-07,0.843,3.264,0.153,41.218,4.54,0.3472529,2.1175652,0.183,-1.479,0.217,-2.347,0.241,-2.974,2015-02-23,capital_goods
LII,WWD,2020-02-07,0.549,2.76,0.454,-9.688,4.54,0.09330459,1.2400228,0.129,-0.663,0.156,-1.381,0.168,-1.679,2015-02-23,capital_goods
LMT,NOC,2020-02-07,0.51,-2.946,0.891,23.664,4.54,0.12734656,-1.6456987,0.047,-0.607,0.047,-0.621,0.024,-1.743,2015-02-23,capital_goods
MAS,PLUG,2020-02-07,0.745,2.568,0.104,-1.629,4.54,0.15675698,0.25542885,-0.076,4.418,-0.055,3.909,-0.104,5.116,2015-02-23,capital_goods
MMM,PH,2020-02-07,0.549,2.748,0.146,137.215,4.54,0.32558295,1.5312026,0.204,-0.223,0.283,-1.365,0.193,-0.063,2015-02-23,capital_goods
MRCY,PLUG,2020-02-07,0.647,2.873,0.024,0.889,4.54,0.7746344,1.2468641,-0.02,3.13,0.045,2.291,-0.014,3.061,2015-02-23,capital_goods
MTOR,NDSN,2020-02-07,0.667,2.8,2.263,82.313,4.54,0.8224579,1.9275949,0.081,1.281,0.033,2.177,-0.012,3.021,2015-02-23,capital_goods
MTOR,PLUG,2020-02-07,0.647,3.396,0.099,0.144,4.54,0.5165922,1.8749493,-0.083,4.51,-0.063,4.246,-0.117,4.974,2015-02-23,capital_goods
MTZ,NDSN,2020-02-07,0.98,3.58,1.414,60.282,4.54,0.40526995,0.8885376,0.024,2.886,-0.001,3.601,-0.081,5.956,2015-02-23,capital_goods
MTZ,RTX,2020-02-07,0.725,3.119,0.721,37.846,4.54,0.4289179,1.0096666,0.058,1.356,0.148,-1.351,0.169,-2.005,2015-02-23,capital_goods
MTZ,UFPI,2020-02-07,0.569,2.667,0.619,3.568,4.54,0.029424254,0.40452012,-0.1,5.047,-0.013,2.98,-0.084,4.679,2015-02-23,capital_goods
MYRG,ROCK,2020-02-07,0.569,3.024,0.455,23.579,4.54,0.893672,2.936377,0.075,2.188,0.16,1.24,0.151,1.336,2015-02-23,capital_goods
MYRG,UFPI,2020-02-07,0.51,2.615,0.289,24.279,4.54,0.92363614,2.3887358,0.054,2.093,0.166,1.022,0.089,1.765,2015-02-23,capital_goods
NOC,PLUG,2020-02-07,0.529,3.146,0.008,-0.153,4.54,0.38866594,1.4954609,-0.013,3.332,0.026,2.761,-0.078,4.292,2015-02-23,capital_goods
NPO,PH,2020-02-07,0.569,3.324,0.897,102.361,4.54,0.5662304,2.860162,0.151,0.647,0.195,-0.137,0.131,1.006,2015-02-23,capital_goods
NPO,ROK,2020-02-07,0.549,3.307,1.064,89.503,4.54,0.5763003,2.3254979,0.084,1.69,0.058,2.189,-0.018,3.654,2015-02-23,capital_goods
NPO,RUSHA,2020-02-07,0.922,2.551,0.332,3.722,4.54,0.5867237,0.6682676,0.041,1.642,0.03,1.891,-0.021,3.008,2015-02-23,capital_goods
NPO,SWK,2020-02-07,0.608,3.123,1.094,62.175,4.54,0.8760744,2.4500182,0.095,1.157,0.129,0.466,0.135,0.325,2015-02-23,capital_goods
NVEE,RTX,2020-02-07,0.725,2.89,0.188,61.802,4.54,0.6183334,2.3632812,0.179,0.055,0.285,-1.621,0.329,-2.309,2015-02-23,capital_goods
NVEE,SSD,2020-02-07,0.824,2.779,0.458,29.534,4.54,0.8935279,2.486873,-0.015,2.962,0.121,1.329,0.034,2.367,2015-02-23,capital_goods
NVEE,TREX,2020-02-07,0.784,2.585,0.392,7.323,4.54,0.8877328,2.0072732,-0.037,2.977,-0.002,2.609,-0.183,4.509,2015-02-23,capital_goods
OC,PLUG,2020-02-07,0.667,3.591,0.012,1.481,4.54,0.7004959,2.5909016,-0.007,3.65,0.039,3.253,-0.102,4.482,2015-02-23,capital_goods
OSK,PH,2020-02-07,0.51,2.592,1.563,49.448,4.54,0.6430469,0.553858,0.043,0.687,0.088,-1.274,0.041,0.795,2015-02-23,capital_goods
OSK,PLUG,2020-02-07,0.588,3.48,0.046,-1.13,4.54,0.19450763,0.8195429,-0.101,5.393,-0.074,4.868,-0.148,6.277,2015-02-23,capital_goods
PCAR,PLUG,2020-02-07,0.608,3.098,0.072,-2.172,4.54,0.24196085,0.32327953,-0.065,4.702,-0.018,3.541,-0.072,4.867,2015-02-23,capital_goods
PGTI,ZWS,2020-02-07,0.824,2.903,0.468,19.026,4.54,0.6270209,1.2433662,0.118,0.788,0.149,0.236,0.081,1.455,2015-02-23,capital_goods
PRLB,ZWS,2020-02-07,0.51,3.43,0.077,18.85,4.54,0.78396004,1.7852839,0.117,1.119,0.197,-0.478,0.159,0.27,2015-02-23,capital_goods
SPR,XYL,2020-02-07,0.549,2.913,0.612,19.179,4.54,0.9386478,1.8300858,-0.068,4.118,-0.119,5.037,-0.076,4.257,2015-02-23,capital_goods
SPR,ZWS,2020-02-07,0.608,3.342,0.136,15.973,4.54,0.5706504,1.8482018,0.054,2.359,0.066,2.136,-0.02,3.703,2015-02-23,capital_goods
ST,ZWS,2020-02-07,0.667,3.702,0.511,2.091,4.54,0.0002617767,1.391116,0.015,3.253,0.03,2.774,0.005,3.543,2015-02-23,capital_goods
TXT,ZWS,2020-02-07,0.588,2.707,0.15,18.632,4.54,0.606896,1.6264628,0.079,1.45,0.145,0.397,0.056,1.812,2015-02-23,capital_goods
APA,XOM,2020-02-07,0.745,-3.138,0.224,55.324,3.39,0.8489148,-0.776223,-0.19,-7.308,-0.171,-6.902,-0.155,-6.545,2015-02-23,energy
AR,XOM,2020-02-07,0.784,-2.654,0.189,60.457,3.39,0.62062865,-0.59203786,-0.28,-7.772,-0.273,-7.646,-0.241,-7.065,2015-02-23,energy
AROC,XOM,2020-02-07,0.706,-2.829,1.705,49.075,3.39,0.028218972,-0.6406997,-0.136,-5.983,-0.129,-5.802,-0.122,-5.646,2015-02-23,energy
BKR,XOM,2020-02-07,0.745,-2.932,0.251,56.517,3.39,0.65658474,-0.8439164,-0.224,-7.321,-0.213,-7.123,-0.187,-6.6,2015-02-23,energy
BP,CTRA,2020-02-07,0.608,-2.591,-0.004,20.364,3.39,0.018490076,-1.9681731,0.156,-1.864,0.311,-1.145,0.402,-0.721,2015-02-23,energy
BP,TPL,2020-02-07,0.843,2.9,44.276,-862.059,3.39,0.013424552,1.3159041,-0.048,4.227,-0.048,4.236,-0.084,5.218,2015-02-23,energy
BP,XOM,2020-02-07,0.745,-3.289,0.314,53.155,3.39,0.077955484,-1.1949583,-0.2,-7.438,-0.188,-7.182,-0.152,-6.445,2015-02-23,energy
CIVI,XOM,2020-02-07,0.549,-3.102,0.008,62.871,3.39,0.21474028,-0.979673,-0.282,-7.759,-0.275,-7.646,-0.237,-7.018,2015-02-23,energy
CLB,XOM,2020-02-07,0.745,-2.566,0.066,57.75,3.39,0.36102837,-0.51427275,-0.246,-7.56,-0.237,-7.368,-0.209,-6.812,2015-02-23,energy
CLNE,XOM,2020-02-07,0.647,-3.493,3.107,55.816,3.39,0.07279493,-0.99674684,-0.23,-8.253,-0.21,-7.832,-0.194,-7.517,2015-02-23,energy
CLR,XOM,2020-02-07,0.804,-2.732,0.168,55.753,3.39,0.43075335,-0.6065559,-0.212,-7.397,-0.214,-7.435,-0.186,-6.826,2015-02-23,energy
CNQ,CTRA,2020-02-07,0.647,-2.714,0.302,12.694,3.39,0.6925402,-2.2304614,0.263,-0.673,0.384,0.266,0.405,0.428,2015-02-23,energy
CNQ,ENLC,2020-02-07,0.51,-2.515,0.466,-2.438,3.39,0.73449534,-1.9262952,0.182,-1.137,0.179,-1.163,0.146,-1.413,2015-02-23,energy
CNQ,XOM,2020-02-07,0.824,-3.548,0.559,49.226,3.39,0.44785386,-1.396553,-0.132,-6.641,-0.112,-6.187,-0.103,-5.958,2015-02-23,energy
CNX,XOM,2020-02-07,0.922,-2.736,0.479,57.307,3.39,0.6646997,-0.64516854,-0.252,-7.72,-0.275,-8.18,-0.251,-7.703,2015-02-23,energy
COP,CTRA,2020-02-07,0.529,-2.594,-0.031,21.825,3.39,0.009723753,-1.9026028,0.124,-2.083,0.301,-1.351,0.423,-0.844,2015-02-23,energy
COP,XOM,2020-02-07,0.765,-3.305,0.113,57.227,3.39,0.9156751,-1.2474124,-0.215,-7.425,-0.21,-7.325,-0.189,-6.927,2015-02-23,energy
CPG,XOM,2020-02-07,0.745,-2.917,0.434,60.713,3.39,0.7564024,-0.88588446,-0.262,-7.511,-0.253,-7.36,-0.217,-6.732,2015-02-23,energy
CRK,XOM,2020-02-07,0.608,-3.07,0.842,56.995,3.39,0.21984321,-0.822131,-0.25,-8.019,-0.265,-8.316,-0.237,-7.754,2015-02-23,energy
CVE,XOM,2020-02-07,0.725,-3.304,0.969,54.615,3.39,0.33007094,-1.2572117,-0.155,-6.456,-0.147,-6.296,-0.128,-5.91,2015-02-23,energy
CVI,OKE,2020-02-07,0.608,3.444,0.802,25.79,3.39,0.16401246,2.1724777,0.26,-2.217,0.357,-4.331,0.325,-3.639,2015-02-23,energy
CVI,PBA,2020-02-07,0.627,4.173,0.242,20.556,3.39,0.34982693,1.5529228,0.234,-2.757,0.337,-5.809,0.277,-4.023,2015-02-23,energy
CVX,OKE,2020-02-07,0.627,3.346,0.833,-33.513,3.39,0.19441627,2.0697901,0.099,0.402,0.172,-1.759,0.187,-2.203,2015-02-23,energy
CVX,PBA,2020-02-07,0.529,4.037,0.251,2.663,3.39,0.8186308,2.2938466,0.121,-0.333,0.204,-3.327,0.187,-2.722,2015-02-23,energy
CVX,XOM,2020-02-07,0.706,-3.169,0.108,52.577,3.39,0.033960804,-1.3439598,-0.203,-7.284,-0.198,-7.191,-0.18,-6.83,2015-02-23,energy
DINO,XOM,2020-02-07,0.667,-3.169,0.062,60.418,3.39,0.54084295,-1.0049114,-0.25,-7.621,-0.246,-7.548,-0.214,-6.982,2015-02-23,energy
DK,XOM,2020-02-07,0.569,-3.061,0.119,59.292,3.39,0.73510426,-0.95260644,-0.237,-7.367,-0.242,-7.458,-0.213,-6.935,2015-02-23,energy
DRQ,XOM,2020-02-07,0.686,-3.067,0.192,54.227,3.39,0.11907328,-1.1172147,-0.219,-7.474,-0.212,-7.33,-0.161,-6.308,2015-02-23,energy
DVN,XOM,2020-02-07,0.804,-2.991,0.386,52.448,3.39,0.09946649,-0.5215549,-0.172,-7.434,-0.168,-7.338,-0.153,-6.938,2015-02-23,energy
E,XOM,2020-02-07,0.745,-2.972,0.748,43.604,3.39,0.33672833,-0.93309134,-0.132,-6.297,-0.137,-6.411,-0.096,-5.375,2015-02-23,energy
EC,XOM,2020-02-07,0.784,-3.28,0.135,61.53,3.39,0.8601814,-1.1273211,-0.262,-7.797,-0.254,-7.654,-0.216,-7.005,2015-02-23,energy
ENB,WMB,2020-02-07,0.549,-2.886,0.155,16.718,3.39,0.02184827,-1.5209427,-0.12,-4.695,-0.118,-4.659,0.015,-2.664,2015-02-23,energy
ENB,XOM,2020-02-07,0.745,-2.816,-0.168,68.04,3.39,0.26708308,-0.71352583,-0.348,-7.933,-0.352,-7.99,-0.297,-7.187,2015-02-23,energy
EOG,XOM,2020-02-07,0.765,-2.894,0.175,48.369,3.39,0.21973251,-0.6115241,-0.155,-7.147,-0.158,-7.224,-0.142,-6.79,2015-02-23,energy
EQNR,XOM,2020-02-07,0.804,-3.059,0.493,54.232,3.39,0.08383857,-0.9725572,-0.211,-7.454,-0.214,-7.529,-0.183,-6.887,2015-02-23,energy
ESTE,XOM,2020-02-07,0.569,-2.817,0.486,59.132,3.39,0.27143717,-0.72804743,-0.257,-7.649,-0.242,-7.358,-0.209,-6.74,2015-02-23,energy
GPRE,XOM,2020-02-07,0.784,-2.92,0.358,57.32,3.39,0.77791506,-0.78300816,-0.222,-7.202,-0.206,-6.881,-0.187,-6.514,2015-02-23,energy
GPRK,XOM,2020-02-07,0.667,-3.135,0.003,63.107,3.39,0.88473994,-0.99375474,-0.283,-7.791,-0.276,-7.669,-0.237,-7.036,2015-02-23,energy
HAL,XOM,2020-02-07,0.765,-2.836,0.145,58.182,3.39,0.3520016,-0.71884125,-0.236,-7.403,-0.229,-7.272,-0.197,-6.663,2015-02-23,energy
HES,XOM,2020-02-07,0.725,-3.168,0.042,60.944,3.39,0.39104855,-1.1265217,-0.261,-7.664,-0.253,-7.54,-0.223,-7.022,2015-02-23,energy
HP,PTR,2020-02-07,0.941,-2.553,0.821,14.556,3.39,0.7060989,-0.35073578,0.127,0.159,0.177,1.236,0.141,0.472,2015-02-23,energy
HP,XOM,2020-02-07,0.745,-3.161,0.286,50.208,3.39,0.5253735,-0.7528537,-0.15,-6.97,-0.135,-6.596,-0.102,-5.76,2015-02-23,energy
INT,XOM,2020-02-07,0.608,-2.867,-0.193,68.981,3.39,0.7678951,-0.47837234,-0.394,-8.886,-0.382,-8.696,-0.338,-8.022,2015-02-23,energy
KMI,XOM,2020-02-07,0.569,-2.788,-0.443,69.848,3.39,0.3229247,-0.57837105,-0.377,-8.185,-0.379,-8.207,-0.327,-7.464,2015-02-23,energy
KOS,XOM,2020-02-07,0.804,-3.063,1.9,51.113,3.39,0.40001547,-0.70845425,-0.117,-5.884,-0.103,-5.539,-0.088,-5.173,2015-02-23,energy
LPI,XOM,2020-02-07,0.765,-2.839,0.012,61.362,3.39,0.7528877,-0.7913845,-0.278,-7.667,-0.268,-7.5,-0.233,-6.885,2015-02-23,energy
MPC,XOM,2020-02-07,0.608,-3.166,0.134,56.013,3.39,0.81962574,-1.0329489,-0.213,-7.369,-0.185,-6.829,-0.169,-6.503,2015-02-23,energy
MRO,XOM,2020-02-07,0.745,-3.152,0.739,52.177,3.39,0.28852615,-0.7244935,-0.16,-7.289,-0.149,-6.989,-0.137,-6.685,2015-02-23,energy
MTDR,XOM,2020-02-07,0.784,-2.682,0.319,55.7,3.39,0.76892364,-0.5854278,-0.2,-7.081,-0.198,-7.026,-0.186,-6.783,2015-02-23,energy
MUR,XOM,2020-02-07,0.706,-3.372,0.736,45.656,3.39,0.16086176,-0.5198663,-0.097,-6.315,-0.071,-5.523,-0.085,-5.965,2015-02-23,energy
NBR,XOM,2020-02-07,0.745,-2.919,0.007,61.21,3.39,0.9682382,-0.82291955,-0.268,-7.621,-0.26,-7.484,-0.222,-6.812,2015-02-23,energy
NOG,XOM,2020-02-07,0.686,-3.141,0.193,59.037,3.39,0.23368517,-0.93895227,-0.245,-7.862,-0.233,-7.63,-0.194,-6.878,2015-02-23,energy
NOV,PTR,2020-02-07,0.98,-2.67,0.8,26.677,3.39,0.0007044485,-0.505455,0.043,-1.896,0.081,-1.217,0.014,-2.428,2015-02-23,energy
NOV,XOM,2020-02-07,0.804,-3.067,0.24,55.64,3.39,0.23859017,-0.7102852,-0.208,-7.566,-0.199,-7.392,-0.171,-6.771,2015-02-23,energy
NXE,XOM,2020-02-07,0.745,-2.527,3.26,56.888,3.39,0.7724275,-0.48700756,-0.251,-7.422,-0.253,-7.449,-0.243,-7.256,2015-02-23,energy
OII,XOM,2020-02-07,0.588,-2.735,0.358,55.947,3.39,0.0132925045,-0.6061048,-0.21,-7.15,-0.199,-6.912,-0.169,-6.283,2015-02-23,energy
OKE,XOM,2020-02-07,0.765,-2.909,-0.055,65.811,3.39,0.3271005,-0.7680538,-0.338,-8.152,-0.341,-8.196,-0.294,-7.473,2015-02-23,energy
OVV,XOM,2020-02-07,0.784,-2.621,0.129,57.938,3.39,0.8823508,-0.46398062,-0.244,-7.719,-0.239,-7.629,-0.206,-6.93,2015-02-23,energy
OXY,XOM,2020-02-07,0.745,-2.9,0.211,51.433,3.39,0.1704612,-0.4645938,-0.155,-6.919,-0.153,-6.862,-0.118,-5.955,2015-02-23,energy
PBA,XOM,2020-02-07,0.784,-2.951,-0.102,65.942,3.39,0.16731131,-0.82603884,-0.328,-8.012,-0.33,-8.035,-0.282,-7.303,2015-02-23,energy
PBF,XOM,2020-02-07,0.686,-3.263,0.166,58.16,3.39,0.57068264,-0.9399971,-0.229,-7.733,-0.199,-7.158,-0.172,-6.628,2015-02-23,energy
PDCE,XOM,2020-02-07,0.784,-2.616,0.142,56.969,3.39,0.9800536,-0.5140496,-0.234,-7.474,-0.229,-7.374,-0.2,-6.77,2015-02-23,energy
PDS,XOM,2020-02-07,0.765,-2.759,0.083,58.648,3.39,0.58729833,-0.5653795,-0.254,-7.809,-0.239,-7.507,-0.209,-6.909,2015-02-23,energy
PSX,XOM,2020-02-07,0.745,-3.128,0.032,60.5,3.39,0.2696585,-1.0523463,-0.257,-7.59,-0.25,-7.471,-0.221,-6.954,2015-02-23,energy
PTEN,XOM,2020-02-07,0.725,-2.593,0.34,57.892,3.39,0.5132206,-0.5852934,-0.242,-7.373,-0.235,-7.237,-0.204,-6.631,2015-02-23,energy
