ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
KOF,TAP,2021-08-16,0.67,-2.06,0.99,1.4,3.17,-0.025,-2.66,-0.003,-2.13,0.016,-1.66,2016-08-29,consumer_staples
KOF,THS,2021-08-16,0.63,-2.92,0.56,21.93,3.17,0.001,-2.91,0.045,-2.32,-0.004,-2.97,2016-08-29,consumer_staples
PSMT,VGR,2021-08-16,0.78,2.05,0.11,2.59,3.17,0.069,0.79,-0.007,2.17,-0.065,3.24,2016-08-29,consumer_staples
ABCB,BNS,2021-08-16,0.61,2.41,0.77,17.88,4.13,-0.0,2.42,0.016,1.8,-0.001,2.46,2016-08-29,banks
ABCB,CNOB,2021-08-16,0.57,2.16,0.42,4.63,4.13,-0.024,3.07,-0.042,3.79,-0.091,5.68,2016-08-29,banks
ABCB,CUBI,2021-08-16,0.76,3.0,0.74,-6.41,4.13,-0.026,3.7,-0.042,4.13,-0.225,9.12,2016-08-29,banks
ABCB,LKFN,2021-08-16,0.53,2.09,0.72,20.88,4.13,0.037,1.47,-0.024,2.49,-0.007,2.21,2016-08-29,banks
ABCB,PNFP,2021-08-16,0.63,2.93,1.58,-0.5,4.13,-0.004,3.04,-0.011,3.26,0.003,2.83,2016-08-29,banks
ABCB,RNST,2021-08-16,0.98,-2.43,0.62,9.46,4.13,-0.019,-3.18,0.008,-2.12,0.013,-1.9,2016-08-29,banks
ASB,BBVA,2021-08-16,0.51,3.15,0.27,-0.23,4.13,0.014,2.75,0.042,1.99,0.046,1.87,2016-08-29,banks
ASB,VBTX,2021-08-16,0.57,2.09,1.38,-0.7,4.13,-0.01,2.28,-0.067,3.38,-0.071,3.46,2016-08-29,banks
AUB,BMO,2021-08-16,0.63,2.56,2.02,3.39,4.13,-0.039,3.36,-0.021,3.0,-0.069,3.99,2016-08-29,banks
AUB,CM,2021-08-16,0.51,2.61,1.83,16.47,4.13,-0.025,3.01,-0.005,2.7,-0.02,2.93,2016-08-29,banks
AUB,LKFN,2021-08-16,0.57,2.21,0.99,17.24,4.13,0.025,1.85,-0.043,2.82,-0.038,2.75,2016-08-29,banks
AVAL,BNS,2021-08-16,0.67,2.58,3.17,27.96,4.13,0.044,2.08,0.018,2.38,-0.026,2.88,2016-08-29,banks
AVAL,C,2021-08-16,0.67,2.43,7.06,18.01,4.13,0.039,1.77,0.048,1.61,0.038,1.78,2016-08-29,banks
AVAL,FBC,2021-08-16,0.53,2.56,2.5,19.93,4.13,-0.017,2.73,-0.08,3.38,0.014,2.42,2016-08-29,banks
AVAL,LKFN,2021-08-16,0.65,2.47,0.83,42.77,4.13,0.086,1.78,-0.054,2.9,-0.043,2.81,2016-08-29,banks
AVAL,PNFP,2021-08-16,0.67,2.72,5.63,25.54,4.13,0.05,2.3,-0.023,2.92,-0.03,2.97,2016-08-29,banks
AVAL,SBNY,2021-08-16,0.57,2.58,8.51,85.51,4.13,-0.01,2.64,-0.131,3.38,-0.187,3.73,2016-08-29,banks
AVAL,TFC,2021-08-16,0.51,2.2,3.94,22.19,4.13,0.038,1.71,-0.017,2.42,-0.065,3.03,2016-08-29,banks
AVAL,VBTX,2021-08-16,0.59,2.44,2.65,8.45,4.13,0.011,2.33,-0.086,3.29,-0.158,4.01,2016-08-29,banks
AVAL,VLY,2021-08-16,0.69,2.12,0.86,4.75,4.13,0.085,1.3,0.0,2.11,-0.056,2.66,2016-08-29,banks
AX,HOMB,2021-08-16,0.57,-3.23,0.41,5.73,4.13,0.047,-1.68,-0.004,-3.36,0.002,-3.18,2016-08-29,banks
AX,IBTX,2021-08-16,0.57,-2.08,1.38,10.44,4.13,0.003,-1.97,-0.03,-3.15,-0.075,-4.73,2016-08-29,banks
BANC,CUBI,2021-08-16,0.75,2.37,2.21,-10.35,4.13,-0.022,2.77,-0.02,2.74,-0.158,5.3,2016-08-29,banks
BANC,LKFN,2021-08-16,0.51,2.15,2.29,14.89,4.13,0.037,1.54,-0.007,2.26,0.039,1.51,2016-08-29,banks
BANC,SBNY,2021-08-16,0.55,2.23,12.67,-45.9,4.13,-0.036,2.74,-0.05,2.93,-0.033,2.69,2016-08-29,banks
BANF,BMO,2021-08-16,0.8,3.79,1.27,-1.31,4.13,-0.019,4.25,0.021,3.27,0.01,3.56,2016-08-29,banks
BANF,CM,2021-08-16,0.51,3.51,1.23,8.08,4.13,-0.009,3.68,0.033,2.89,0.051,2.55,2016-08-29,banks
BANF,FIBK,2021-08-16,0.84,3.49,0.51,9.22,4.13,0.017,2.7,0.09,-0.76,0.086,-0.56,2016-08-29,banks
BANF,HBAN,2021-08-16,0.82,2.88,0.22,0.4,4.13,-0.031,4.37,0.005,2.63,0.031,1.39,2016-08-29,banks
BANF,LKFN,2021-08-16,0.55,3.07,0.73,8.97,4.13,0.036,2.41,-0.003,3.13,0.033,2.47,2016-08-29,banks
BANF,TD,2021-08-16,0.82,3.42,0.76,10.57,4.13,0.009,3.14,0.027,2.6,0.007,3.21,2016-08-29,banks
BANF,TFC,2021-08-16,0.65,3.15,0.73,6.92,4.13,-0.006,3.41,0.006,2.91,0.01,2.72,2016-08-29,banks
BAP,BSMX,2021-08-16,0.51,2.47,0.03,0.52,4.13,0.045,2.05,0.136,1.21,0.046,2.05,2016-08-29,banks
BAP,ITUB,2021-08-16,0.88,2.53,0.03,-0.09,4.13,0.069,1.67,0.187,0.23,0.199,0.09,2016-08-29,banks
BAP,NWBI,2021-08-16,0.76,2.18,0.05,5.33,4.13,0.062,1.42,0.056,1.5,0.039,1.7,2016-08-29,banks
BAP,PFS,2021-08-16,0.63,2.17,0.07,7.55,4.13,0.019,2.01,-0.008,2.24,-0.038,2.49,2016-08-29,banks
BBAR,BBVA,2021-08-16,0.55,2.41,0.09,4.11,4.13,0.043,2.1,0.039,2.13,-0.017,2.54,2016-08-29,banks
BBAR,SBNY,2021-08-16,0.69,2.32,-4.16,159.12,4.13,-0.043,2.54,-0.192,3.3,-0.253,3.61,2016-08-29,banks
BBD,BMO,2021-08-16,0.55,2.39,0.09,65.25,4.13,0.003,2.36,-0.035,2.63,-0.107,3.13,2016-08-29,banks
BBD,ITUB,2021-08-16,0.57,2.02,0.66,1.3,4.13,-0.001,2.06,-0.011,2.35,0.021,1.35,2016-08-29,banks
BBD,LKFN,2021-08-16,0.69,2.26,-1.6,57.0,4.13,0.105,1.51,-0.054,2.64,-0.041,2.55,2016-08-29,banks
BBD,MTG,2021-08-16,0.76,2.19,0.59,8.09,4.13,-0.017,2.34,-0.105,3.13,-0.038,2.53,2016-08-29,banks
BBD,SBNY,2021-08-16,0.53,2.34,-3.8,157.35,4.13,-0.02,2.44,-0.174,3.19,-0.235,3.49,2016-08-29,banks
BBDO,MTG,2021-08-16,0.57,2.04,0.47,8.94,4.13,-0.014,2.15,-0.101,2.87,-0.036,2.34,2016-08-29,banks
BBDO,SBNY,2021-08-16,0.71,2.3,-5.15,163.53,4.13,-0.02,2.39,-0.176,3.15,-0.236,3.45,2016-08-29,banks
BBVA,BOKF,2021-08-16,0.59,-2.1,12.36,16.02,4.13,0.002,-2.06,0.056,-0.47,0.105,0.95,2016-08-29,banks
BBVA,BSMX,2021-08-16,0.71,-2.22,1.07,0.51,4.13,0.01,-2.07,0.006,-2.14,0.029,-1.79,2016-08-29,banks
BBVA,CADE,2021-08-16,0.82,-2.17,2.93,12.05,4.13,0.012,-1.88,0.051,-0.96,0.071,-0.49,2016-08-29,banks
BBVA,FNB,2021-08-16,1.0,-2.51,1.66,2.06,4.13,-0.007,-2.73,0.037,-1.43,0.032,-1.58,2016-08-29,banks
BBVA,FULT,2021-08-16,0.55,-2.4,2.12,4.16,4.13,-0.011,-2.7,0.027,-1.65,0.017,-1.92,2016-08-29,banks
BBVA,HOPE,2021-08-16,0.9,-2.14,2.1,2.02,4.13,-0.005,-2.28,0.043,-0.99,0.025,-1.47,2016-08-29,banks
BBVA,HWC,2021-08-16,0.76,-2.36,8.47,-4.83,4.13,-0.004,-2.49,0.045,-0.71,0.053,-0.43,2016-08-29,banks
BBVA,LBAI,2021-08-16,0.92,-2.31,2.25,3.62,4.13,0.018,-1.77,0.066,-0.26,0.069,-0.19,2016-08-29,banks
BBVA,MTB,2021-08-16,0.78,-3.4,18.93,47.03,4.13,0.012,-3.12,0.065,-1.91,0.068,-1.84,2016-08-29,banks
BBVA,OCFC,2021-08-16,0.67,-2.4,2.78,7.56,4.13,-0.014,-2.66,0.025,-1.9,-0.0,-2.4,2016-08-29,banks
BBVA,PACW,2021-08-16,0.51,-2.14,7.77,-4.64,4.13,0.023,-1.42,0.084,0.57,0.057,-0.32,2016-08-29,banks
BBVA,RNST,2021-08-16,0.73,-2.25,5.16,8.54,4.13,-0.029,-2.91,0.047,-1.19,0.03,-1.56,2016-08-29,banks
BBVA,SHG,2021-08-16,0.86,-2.73,3.96,13.81,4.13,0.011,-2.49,0.005,-2.63,-0.042,-3.73,2016-08-29,banks
BBVA,SMFG,2021-08-16,0.63,-2.31,0.63,3.78,4.13,0.037,-1.37,-0.012,-2.62,-0.01,-2.56,2016-08-29,banks
BCH,LKFN,2021-08-16,0.65,2.32,-0.21,52.3,4.13,0.085,1.72,-0.064,2.78,-0.057,2.73,2016-08-29,banks
BCH,MTG,2021-08-16,0.71,2.22,0.24,6.21,4.13,0.025,1.98,-0.088,3.08,0.003,2.19,2016-08-29,banks
BCH,TBBK,2021-08-16,0.51,2.34,-0.15,15.42,4.13,0.083,1.99,-0.178,3.11,-0.286,3.57,2016-08-29,banks
BCH,VBTX,2021-08-16,0.55,2.22,0.37,15.64,4.13,0.01,2.15,-0.148,3.33,-0.187,3.63,2016-08-29,banks
BCH,ZION,2021-08-16,0.53,2.14,0.82,24.69,4.13,-0.015,2.27,-0.122,3.26,-0.13,3.33,2016-08-29,banks
BCS,COLB,2021-08-16,0.76,-2.11,3.35,9.33,4.13,-0.051,-3.5,-0.071,-4.03,-0.036,-3.09,2016-08-29,banks
BCS,FNB,2021-08-16,0.88,-2.4,1.13,1.43,4.13,-0.016,-3.01,-0.008,-2.7,0.028,-1.36,2016-08-29,banks
BCS,RNST,2021-08-16,0.94,-2.2,3.59,6.2,4.13,-0.038,-3.23,0.002,-2.15,0.027,-1.48,2016-08-29,banks
BHLB,CM,2021-08-16,0.53,2.63,0.48,61.68,4.13,0.007,2.58,-0.003,2.66,-0.014,2.75,2016-08-29,banks
BHLB,LKFN,2021-08-16,0.57,2.4,0.05,46.57,4.13,0.084,1.76,-0.062,2.87,-0.047,2.75,2016-08-29,banks
BHLB,NWG,2021-08-16,0.75,2.09,0.11,1.79,4.13,-0.005,2.17,-0.021,2.44,0.035,1.52,2016-08-29,banks
BHLB,SBNY,2021-08-16,0.53,2.41,1.53,99.78,4.13,-0.031,2.6,-0.146,3.31,-0.19,3.58,2016-08-29,banks
BHLB,WFC,2021-08-16,0.98,2.27,1.16,12.44,4.13,0.005,2.11,0.061,0.53,-0.002,2.34,2016-08-29,banks
BKU,BNS,2021-08-16,0.57,2.62,0.95,16.87,4.13,0.008,2.27,-0.002,2.69,-0.018,3.41,2016-08-29,banks
BKU,LKFN,2021-08-16,0.61,2.13,0.94,18.57,4.13,0.042,1.35,-0.039,2.85,-0.021,2.53,2016-08-29,banks
BKU,ONB,2021-08-16,0.61,-2.32,0.23,8.9,4.13,-0.008,-2.59,0.021,-1.66,0.054,-0.58,2016-08-29,banks
BKU,RNST,2021-08-16,0.53,-2.33,0.75,9.16,4.13,-0.029,-3.4,0.029,-1.23,0.034,-1.06,2016-08-29,banks
BKU,UMBF,2021-08-16,0.78,2.05,1.72,12.67,4.13,0.003,1.93,-0.039,3.55,-0.063,4.48,2016-08-29,banks
BMA,LKFN,2021-08-16,0.61,2.23,-0.28,55.67,4.13,0.071,1.66,-0.078,2.85,-0.063,2.73,2016-08-29,banks
BMA,SBNY,2021-08-16,0.69,2.25,-1.03,165.04,4.13,-0.047,2.5,-0.194,3.25,-0.254,3.56,2016-08-29,banks
BMO,NBHC,2021-08-16,0.92,-2.08,0.27,14.55,4.13,-0.022,-2.71,0.062,-0.33,0.09,0.45,2016-08-29,banks
BMO,TCBK,2021-08-16,0.78,-2.55,0.36,11.93,4.13,0.002,-2.49,0.033,-1.67,0.029,-1.76,2016-08-29,banks
BNS,CFG,2021-08-16,0.75,-2.08,0.91,-10.55,4.13,0.016,-1.12,0.032,-0.16,0.027,-0.45,2016-08-29,banks
BNS,COLB,2021-08-16,0.92,-2.45,0.65,3.73,4.13,-0.032,-3.34,-0.043,-3.64,-0.042,-3.61,2016-08-29,banks
BNS,FNB,2021-08-16,0.53,-2.12,0.21,-0.06,4.13,-0.001,-2.14,0.015,-1.69,0.017,-1.63,2016-08-29,banks
BNS,SSB,2021-08-16,0.61,-2.91,1.25,10.43,4.13,-0.015,-3.29,0.04,-1.91,0.059,-1.46,2016-08-29,banks
BNS,TCBK,2021-08-16,0.96,-2.75,0.69,3.3,4.13,0.02,-2.02,0.041,-1.24,0.048,-0.99,2016-08-29,banks
BOKF,CFR,2021-08-16,0.78,2.26,1.03,10.88,4.13,-0.001,2.28,-0.005,2.42,0.017,1.67,2016-08-29,banks
BOKF,LKFN,2021-08-16,0.51,2.24,0.38,19.64,4.13,0.051,1.56,-0.018,2.49,0.042,1.68,2016-08-29,banks
BOKF,SBNY,2021-08-16,0.51,2.35,2.3,-33.56,4.13,-0.025,2.65,-0.063,3.1,-0.026,2.66,2016-08-29,banks
BOKF,UMPQ,2021-08-16,0.94,3.57,0.19,1.21,4.13,0.001,3.5,0.031,2.05,0.065,0.38,2016-08-29,banks
BOKF,VBTX,2021-08-16,0.78,2.08,0.36,-2.65,4.13,-0.02,2.58,-0.048,3.3,-0.015,2.45,2016-08-29,banks
BPOP,TCBK,2021-08-16,0.61,-3.04,0.45,12.45,4.13,0.013,-2.55,0.032,-1.86,0.03,-1.95,2016-08-29,banks
BRKL,CFR,2021-08-16,0.67,2.06,5.89,11.03,4.13,-0.001,2.09,-0.02,2.54,-0.033,2.88,2016-08-29,banks
BRKL,CM,2021-08-16,0.59,2.64,3.75,24.7,4.13,0.001,2.62,0.01,2.5,0.026,2.3,2016-08-29,banks
BRKL,DCOM,2021-08-16,0.55,2.25,2.14,-1.03,4.13,0.004,2.04,-0.005,2.47,-0.004,2.46,2016-08-29,banks
BRKL,LKFN,2021-08-16,0.61,2.29,1.75,25.17,4.13,0.056,1.65,-0.034,2.67,-0.002,2.31,2016-08-29,banks
BRKL,MTB,2021-08-16,0.96,-2.09,9.47,13.48,4.13,0.012,-1.66,0.024,-1.23,0.016,-1.52,2016-08-29,banks
BSAC,CFR,2021-08-16,0.53,2.34,1.7,49.65,4.13,0.026,2.05,-0.084,3.29,-0.122,3.72,2016-08-29,banks
BSAC,CM,2021-08-16,0.57,2.68,0.21,68.33,4.13,0.017,2.55,-0.011,2.77,-0.021,2.84,2016-08-29,banks
BSAC,LKFN,2021-08-16,0.67,2.41,-0.01,47.79,4.13,0.087,1.76,-0.063,2.88,-0.048,2.77,2016-08-29,banks
BSAC,MTG,2021-08-16,0.73,2.05,0.26,5.97,4.13,0.007,1.98,-0.106,3.21,-0.023,2.3,2016-08-29,banks
BSAC,TBBK,2021-08-16,0.51,2.45,0.01,12.05,4.13,0.088,2.04,-0.166,3.24,-0.246,3.62,2016-08-29,banks
BSAC,VBTX,2021-08-16,0.53,2.19,0.48,13.52,4.13,-0.001,2.19,-0.158,3.52,-0.194,3.83,2016-08-29,banks
BSAC,ZION,2021-08-16,0.55,2.04,0.93,22.51,4.13,-0.029,2.34,-0.137,3.49,-0.147,3.59,2016-08-29,banks
BSBR,CM,2021-08-16,0.51,2.66,0.31,70.43,4.13,0.014,2.56,-0.009,2.73,-0.023,2.84,2016-08-29,banks
BSBR,LKFN,2021-08-16,0.69,2.41,-0.56,51.88,4.13,0.098,1.71,-0.058,2.82,-0.042,2.71,2016-08-29,banks
BSBR,MTG,2021-08-16,0.73,2.09,0.72,6.01,4.13,-0.031,2.46,-0.11,3.41,-0.058,2.79,2016-08-29,banks
BSBR,RY,2021-08-16,0.57,2.57,0.35,69.61,4.13,0.014,2.44,-0.008,2.64,-0.031,2.85,2016-08-29,banks
BSMX,NWG,2021-08-16,0.55,2.33,0.61,1.03,4.13,0.013,2.1,-0.039,2.99,0.055,1.39,2016-08-29,banks
BSMX,SBNY,2021-08-16,0.53,2.45,7.53,93.73,4.13,-0.022,2.59,-0.152,3.38,-0.18,3.56,2016-08-29,banks
BSMX,VBTX,2021-08-16,0.51,2.08,2.3,11.24,4.13,-0.014,2.23,-0.127,3.38,-0.146,3.58,2016-08-29,banks
BUSE,DCOM,2021-08-16,0.75,2.64,1.29,-2.27,4.13,0.001,2.61,0.008,2.39,0.015,2.15,2016-08-29,banks
BUSE,HWC,2021-08-16,0.75,2.86,2.45,-19.88,4.13,0.0,2.86,0.014,2.34,0.025,1.92,2016-08-29,banks
BUSE,NWG,2021-08-16,0.9,2.72,0.26,-1.47,4.13,-0.004,2.84,0.016,2.27,0.1,-0.22,2016-08-29,banks
BUSE,PACW,2021-08-16,0.82,2.68,2.27,-18.96,4.13,-0.026,3.61,-0.024,3.55,0.023,1.86,2016-08-29,banks
BUSE,SFNC,2021-08-16,0.69,2.2,1.12,-1.76,4.13,0.0,2.2,0.008,2.0,0.027,1.47,2016-08-29,banks
BUSE,UMBF,2021-08-16,0.61,2.25,2.63,7.6,4.13,0.007,2.15,-0.015,2.47,-0.012,2.42,2016-08-29,banks
BUSE,VBTX,2021-08-16,0.61,2.5,1.26,-4.12,4.13,-0.024,2.94,-0.054,3.49,-0.051,3.44,2016-08-29,banks
C,LKFN,2021-08-16,0.57,2.11,0.51,17.72,4.13,0.05,1.44,-0.048,2.76,-0.043,2.7,2016-08-29,banks
CADE,NWG,2021-08-16,0.84,2.06,0.25,-1.98,4.13,0.014,1.69,0.014,1.7,0.089,-0.25,2016-08-29,banks
CADE,SBNY,2021-08-16,0.51,2.55,7.32,-52.53,4.13,-0.014,2.7,-0.069,3.3,-0.065,3.25,2016-08-29,banks
CADE,VBTX,2021-08-16,0.69,2.41,1.27,-8.78,4.13,-0.007,2.56,-0.049,3.43,-0.048,3.4,2016-08-29,banks
CADE,ZION,2021-08-16,0.55,2.36,2.07,-10.54,4.13,-0.027,3.19,-0.036,3.47,-0.021,3.01,2016-08-29,banks
CASH,CM,2021-08-16,0.53,2.26,1.31,33.07,4.13,0.023,1.68,0.076,0.35,0.095,-0.13,2016-08-29,banks
CATY,MTB,2021-08-16,0.53,-2.06,3.44,26.05,4.13,-0.016,-2.46,0.019,-1.6,0.013,-1.74,2016-08-29,banks
CATY,SBNY,2021-08-16,0.51,2.32,6.66,-75.67,4.13,0.002,2.29,-0.057,3.23,-0.046,3.06,2016-08-29,banks
CATY,UMPQ,2021-08-16,0.67,2.77,0.46,0.44,4.13,0.025,1.48,0.024,1.57,0.026,1.45,2016-08-29,banks
CBU,CM,2021-08-16,0.51,2.39,1.85,-41.4,4.13,-0.049,3.96,-0.026,3.22,-0.012,2.78,2016-08-29,banks
CBU,RY,2021-08-16,0.69,2.42,1.46,-17.84,4.13,-0.044,4.29,-0.023,3.41,-0.016,3.09,2016-08-29,banks
CBU,TBBK,2021-08-16,0.51,2.36,0.68,-30.07,4.13,-0.039,3.82,-0.083,5.47,-0.085,5.56,2016-08-29,banks
CFFN,CHCO,2021-08-16,0.65,2.67,4.69,13.94,4.13,0.031,1.65,0.028,1.75,0.022,1.95,2016-08-29,banks
CFFN,LKFN,2021-08-16,0.57,2.79,3.9,2.73,4.13,0.037,2.29,-0.02,3.06,0.015,2.58,2016-08-29,banks
CFFN,MTG,2021-08-16,0.71,2.33,1.48,-5.5,4.13,-0.027,2.88,-0.019,2.73,0.05,1.28,2016-08-29,banks
CFFN,RDN,2021-08-16,0.9,2.27,2.51,-9.45,4.13,0.007,2.08,0.017,1.82,0.095,-0.24,2016-08-29,banks
CFFN,SBSI,2021-08-16,0.78,2.18,2.8,-0.74,4.13,-0.011,2.45,0.006,2.04,-0.044,3.22,2016-08-29,banks
CFFN,TFSL,2021-08-16,0.69,2.2,1.64,-2.72,4.13,0.011,1.98,0.014,1.92,0.057,1.04,2016-08-29,banks
CFFN,WD,2021-08-16,0.53,2.04,10.04,-53.04,4.13,-0.092,3.09,-0.109,3.29,-0.166,3.94,2016-08-29,banks
CFG,PNFP,2021-08-16,0.51,3.03,2.14,-9.69,4.13,0.016,2.34,0.008,2.69,0.033,1.61,2016-08-29,banks
CFR,CM,2021-08-16,0.53,2.1,0.82,1.85,4.13,-0.0,2.1,0.028,1.45,0.057,0.76,2016-08-29,banks
CFR,CVBF,2021-08-16,1.0,-2.16,0.08,12.24,4.13,-0.033,-3.45,-0.03,-3.3,-0.035,-3.51,2016-08-29,banks
CFR,RNST,2021-08-16,0.51,-3.14,0.37,0.15,4.13,-0.029,-4.29,-0.01,-3.54,-0.043,-4.81,2016-08-29,banks
CFR,SBCF,2021-08-16,0.75,-2.37,0.33,-1.68,4.13,-0.016,-3.02,0.028,-1.24,-0.009,-2.74,2016-08-29,banks
CFR,WBS,2021-08-16,0.53,-2.15,0.62,-11.15,4.13,0.001,-2.13,0.013,-1.79,-0.024,-2.8,2016-08-29,banks
CHCO,RY,2021-08-16,0.63,2.1,1.25,-12.93,4.13,-0.031,2.84,-0.009,2.31,0.007,1.94,2016-08-29,banks
CHCO,WABC,2021-08-16,0.75,-2.06,0.41,28.96,4.13,0.001,-2.01,-0.023,-2.98,-0.014,-2.63,2016-08-29,banks
CIB,FCNCA,2021-08-16,0.67,2.08,-1.47,566.2,4.13,0.024,1.96,-0.02,2.18,0.014,2.01,2016-08-29,banks
CIB,LKFN,2021-08-16,0.67,2.34,-0.19,54.69,4.13,0.093,1.69,-0.083,2.92,-0.057,2.74,2016-08-29,banks
CIB,MTG,2021-08-16,0.61,2.33,0.15,6.01,4.13,0.002,2.31,-0.038,2.76,-0.008,2.42,2016-08-29,banks
CIB,RDN,2021-08-16,0.76,2.14,0.25,10.24,4.13,0.06,1.4,0.019,1.9,0.063,1.36,2016-08-29,banks
CIB,RY,2021-08-16,0.59,2.53,-0.06,74.61,4.13,0.016,2.39,-0.008,2.59,-0.029,2.78,2016-08-29,banks
CIB,USB,2021-08-16,0.67,2.01,0.43,29.57,4.13,0.003,1.98,-0.013,2.15,-0.039,2.43,2016-08-29,banks
CMA,LKFN,2021-08-16,0.57,2.19,0.26,32.53,4.13,0.068,1.48,-0.024,2.44,0.006,2.12,2016-08-29,banks
CMA,WSBC,2021-08-16,0.73,-2.16,0.42,6.98,4.13,-0.043,-3.85,-0.011,-2.59,-0.078,-5.2,2016-08-29,banks
CNOB,COLB,2021-08-16,0.84,-2.43,1.21,9.12,4.13,-0.054,-3.9,-0.098,-5.09,-0.122,-5.74,2016-08-29,banks
CNOB,FHN,2021-08-16,0.94,-3.23,0.64,0.04,4.13,-0.015,-3.87,-0.039,-4.93,-0.082,-6.81,2016-08-29,banks
CNOB,FNB,2021-08-16,0.65,-4.01,0.42,1.11,4.13,-0.02,-4.98,-0.039,-5.94,-0.066,-7.26,2016-08-29,banks
CNOB,IBOC,2021-08-16,0.69,-2.14,1.37,8.21,4.13,-0.023,-2.93,-0.062,-4.3,-0.069,-4.56,2016-08-29,banks
CNOB,SSB,2021-08-16,0.71,-4.04,2.48,17.69,4.13,-0.035,-5.16,-0.011,-4.38,-0.019,-4.65,2016-08-29,banks
CNOB,TCBK,2021-08-16,0.51,-2.25,1.25,9.81,4.13,0.003,-2.17,-0.004,-2.39,-0.021,-2.92,2016-08-29,banks
CNOB,UCBI,2021-08-16,0.59,-2.32,1.11,2.28,4.13,-0.023,-3.16,-0.001,-2.36,-0.019,-3.0,2016-08-29,banks
COLB,FIBK,2021-08-16,0.51,2.43,0.82,8.39,4.13,-0.008,2.71,0.016,1.87,0.003,2.32,2016-08-29,banks
COLB,FITB,2021-08-16,0.53,2.62,0.98,-6.85,4.13,-0.08,4.48,-0.11,5.17,-0.099,4.9,2016-08-29,banks
COLB,HBAN,2021-08-16,0.67,2.11,0.37,-0.27,4.13,-0.059,4.44,-0.078,5.2,-0.063,4.59,2016-08-29,banks
COLB,KEY,2021-08-16,1.0,2.21,0.51,-1.62,4.13,-0.069,4.46,-0.113,5.89,-0.113,5.88,2016-08-29,banks
COLB,PNFP,2021-08-16,0.55,3.65,2.44,-24.22,4.13,-0.03,4.36,-0.074,5.38,-0.046,4.74,2016-08-29,banks
COLB,RF,2021-08-16,0.63,2.39,0.54,-3.48,4.13,-0.045,3.65,-0.091,4.91,-0.113,5.53,2016-08-29,banks
COLB,SASR,2021-08-16,0.76,2.56,1.03,-2.94,4.13,-0.042,3.69,-0.088,4.93,-0.101,5.3,2016-08-29,banks
COLB,SBNY,2021-08-16,0.57,3.02,6.52,-85.64,4.13,-0.065,4.02,-0.129,5.01,-0.135,5.1,2016-08-29,banks
COLB,TFC,2021-08-16,0.65,2.34,1.18,5.29,4.13,-0.033,3.45,-0.072,4.78,-0.077,4.94,2016-08-29,banks
COLB,UMBF,2021-08-16,0.75,2.78,2.1,-5.02,4.13,-0.03,3.51,-0.078,4.67,-0.089,4.93,2016-08-29,banks
COLB,VBTX,2021-08-16,0.92,2.67,0.86,-5.09,4.13,-0.059,4.09,-0.125,5.69,-0.143,6.12,2016-08-29,banks
COLB,VLY,2021-08-16,0.9,2.47,0.32,-1.05,4.13,-0.004,2.6,-0.059,4.08,-0.066,4.28,2016-08-29,banks
COLB,WAL,2021-08-16,0.65,2.77,2.98,-47.66,4.13,-0.06,3.79,-0.115,4.7,-0.111,4.64,2016-08-29,banks
COLB,ZION,2021-08-16,0.84,2.47,1.33,-2.32,4.13,-0.079,5.13,-0.112,6.24,-0.118,6.42,2016-08-29,banks
CUBI,FHN,2021-08-16,0.86,-2.52,0.33,6.09,4.13,-0.017,-2.9,-0.033,-3.27,-0.191,-6.84,2016-08-29,banks
CUBI,FNB,2021-08-16,0.88,-2.67,0.22,5.16,4.13,-0.023,-3.19,-0.033,-3.44,-0.165,-6.47,2016-08-29,banks
CUBI,HOMB,2021-08-16,0.71,-2.51,0.44,9.33,4.13,0.012,-2.26,-0.01,-2.73,-0.124,-5.17,2016-08-29,banks
CUBI,IBOC,2021-08-16,0.76,-2.07,0.71,21.05,4.13,-0.026,-2.65,-0.061,-3.44,-0.163,-5.74,2016-08-29,banks
CUBI,KEY,2021-08-16,0.71,-2.05,0.38,7.36,4.13,0.022,-1.42,0.024,-1.36,-0.113,-5.38,2016-08-29,banks
CUBI,LBAI,2021-08-16,0.61,-2.55,0.29,7.8,4.13,0.006,-2.4,0.002,-2.49,-0.117,-5.42,2016-08-29,banks
CUBI,PFBC,2021-08-16,0.8,-2.24,1.18,22.8,4.13,0.018,-1.8,0.024,-1.63,-0.13,-5.56,2016-08-29,banks
CUBI,PPBI,2021-08-16,0.63,-2.35,0.92,9.73,4.13,-0.017,-2.81,-0.018,-2.85,-0.188,-7.61,2016-08-29,banks
CUBI,RNST,2021-08-16,0.82,-2.85,0.7,17.64,4.13,-0.046,-3.82,-0.023,-3.33,-0.169,-6.4,2016-08-29,banks
CUBI,SASR,2021-08-16,0.92,-2.25,0.85,13.9,4.13,-0.007,-2.55,-0.005,-2.49,-0.131,-8.18,2016-08-29,banks
CVBF,RF,2021-08-16,0.61,2.08,1.81,-20.86,4.13,-0.032,2.99,-0.041,3.26,-0.053,3.58,2016-08-29,banks
CVBF,SASR,2021-08-16,0.53,2.37,3.59,-38.37,4.13,-0.03,3.29,-0.041,3.61,-0.046,3.75,2016-08-29,banks
