ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BLDR,WSO,2021-12-17,0.51,-2.925,3.374,93.231,4.49,0.5443664,-1.2266974,0.007,-2.703,-0.032,-3.886,0.004,-2.803,2017-01-03,capital_goods
BLNK,GWW,2021-12-17,0.529,2.618,3.69,283.784,4.49,0.35623735,0.92065144,-0.038,3.194,0.008,2.49,-0.048,3.35,2017-01-03,capital_goods
BLNK,KAI,2021-12-17,0.529,2.588,2.453,87.608,4.49,0.6447858,1.2839472,0.016,2.399,0.033,2.201,0.031,2.225,2017-01-03,capital_goods
BLNK,MLI,2021-12-17,0.882,3.451,0.433,26.552,4.49,0.77717173,1.8232827,-0.021,3.726,-0.033,3.894,-0.1,4.775,2017-01-03,capital_goods
BLNK,RRX,2021-12-17,0.843,3.03,1.703,71.092,4.49,0.66355854,0.94305444,-0.071,4.124,-0.017,3.293,-0.031,3.502,2017-01-03,capital_goods
BLNK,RUSHA,2021-12-17,0.725,2.545,0.544,25.37,4.49,0.5755945,0.48694104,-0.068,3.57,0.005,2.477,-0.04,3.146,2017-01-03,capital_goods
BWXT,MLI,2021-12-17,0.51,3.325,0.505,5.408,4.49,0.009629438,0.32649797,0.02,3.131,-0.025,3.571,-0.021,3.533,2017-01-03,capital_goods
BWXT,TNC,2021-12-17,0.824,3.028,1.033,11.445,4.49,0.037223253,0.7700664,0.025,2.516,-0.009,3.223,0.023,2.543,2017-01-03,capital_goods
CAE,JBT,2021-12-17,0.549,2.537,3.655,24.075,4.49,0.26303047,0.9766086,0.05,1.745,0.102,0.919,0.177,-0.258,2017-01-03,capital_goods
CAE,WIRE,2021-12-17,0.569,3.637,2.16,11.89,4.49,0.7612368,0.199985,0.093,2.703,0.148,2.156,0.015,3.49,2017-01-03,capital_goods
CAT,MLI,2021-12-17,0.824,3.627,0.189,4.001,4.49,0.21840315,2.9507828,0.05,2.483,-0.017,4.019,-0.009,3.841,2017-01-03,capital_goods
CAT,NVEE,2021-12-17,0.569,2.653,0.405,10.919,4.49,0.1551261,1.6631476,0.117,0.816,0.092,1.213,0.01,2.5,2017-01-03,capital_goods
CAT,RRX,2021-12-17,0.686,2.954,0.712,-12.493,4.49,0.012650792,1.7739289,0.028,2.128,-0.002,3.022,0.054,1.38,2017-01-03,capital_goods
CAT,RUSHA,2021-12-17,0.765,2.615,0.232,-1.987,4.49,0.17008792,0.7194284,0.03,1.648,0.012,2.225,0.047,1.085,2017-01-03,capital_goods
CMCO,HEES,2021-12-17,0.647,3.38,0.92,-9.423,4.49,0.73194516,1.0408483,0.043,2.336,0.076,1.547,-0.013,3.691,2017-01-03,capital_goods
CMCO,MLI,2021-12-17,0.608,4.093,0.993,-5.673,4.49,0.0006963662,3.2269754,0.044,3.114,0.003,4.033,-0.061,5.437,2017-01-03,capital_goods
CMCO,NPO,2021-12-17,0.529,3.83,2.017,-10.754,4.49,0.25044432,1.4803356,0.016,3.395,-0.01,4.099,-0.009,4.058,2017-01-03,capital_goods
CMCO,NVEE,2021-12-17,0.922,3.493,2.313,-17.204,4.49,0.80526024,1.3155104,0.107,1.453,0.102,1.554,-0.04,4.261,2017-01-03,capital_goods
CMCO,RUSHB,2021-12-17,0.51,2.774,1.071,-9.578,4.49,0.010305738,1.0934336,0.019,2.375,0.043,1.836,-0.0,2.777,2017-01-03,capital_goods
CMI,FBHS,2021-12-17,0.804,2.801,0.482,-18.392,4.49,0.4094945,0.9221111,0.066,0.774,0.078,0.418,0.077,0.443,2017-01-03,capital_goods
CMI,FERG,2021-12-17,0.647,4.032,0.655,-26.961,4.49,0.07548384,3.766608,0.058,2.762,0.071,2.488,0.056,2.807,2017-01-03,capital_goods
CMI,GGG,2021-12-17,0.784,2.731,0.289,3.906,4.49,0.40293977,1.2604399,0.059,0.894,0.051,1.136,0.028,1.871,2017-01-03,capital_goods
CMI,IEX,2021-12-17,0.647,2.947,0.677,50.47,4.49,0.6217821,1.3342823,0.069,0.899,0.123,-0.711,0.074,0.75,2017-01-03,capital_goods
CMI,LECO,2021-12-17,0.569,2.515,0.5,5.356,4.49,0.008042186,1.9652365,0.051,1.25,0.051,1.245,-0.006,2.656,2017-01-03,capital_goods
CMI,MAS,2021-12-17,0.706,3.084,0.219,7.495,4.49,0.4090367,1.3992034,0.047,1.822,0.095,0.517,0.085,0.797,2017-01-03,capital_goods
CMI,MLI,2021-12-17,0.627,3.737,0.167,2.019,4.49,0.29615718,1.9023099,0.044,2.985,0.01,3.558,-0.064,4.839,2017-01-03,capital_goods
CMI,PH,2021-12-17,0.843,2.673,1.409,-46.006,4.49,0.023737201,1.2029253,0.013,2.29,0.019,2.105,0.014,2.263,2017-01-03,capital_goods
CMI,TRTN,2021-12-17,0.667,2.668,0.237,-6.895,4.49,0.0052245734,1.3154458,-0.021,3.147,-0.073,4.31,-0.141,5.853,2017-01-03,capital_goods
CNHI,MLI,2021-12-17,0.647,2.802,2.266,7.862,4.49,0.01551647,0.8442204,-0.025,3.523,-0.047,4.145,-0.09,5.365,2017-01-03,capital_goods
CNHI,PRIM,2021-12-17,0.745,-2.586,1.324,7.675,4.49,0.33395317,-0.937338,0.104,-1.008,0.134,-0.545,0.104,-1.006,2017-01-03,capital_goods
CNHI,TEX,2021-12-17,0.51,-2.927,2.939,-1.399,4.49,0.7900369,-0.34276316,0.064,-0.721,0.061,-0.829,0.021,-2.196,2017-01-03,capital_goods
CNR,MLI,2021-12-17,0.686,3.504,1.87,15.65,4.49,0.13061947,1.3201505,0.005,3.39,0.153,0.016,0.145,0.207,2017-01-03,capital_goods
CR,NVEE,2021-12-17,0.824,2.663,1.114,-11.277,4.49,0.7713208,1.1936487,0.1,0.719,0.122,0.287,0.034,1.996,2017-01-03,capital_goods
CSL,LHX,2021-12-17,0.961,-2.528,0.587,100.284,4.49,0.35762772,-0.53469753,0.067,-0.73,0.038,-1.5,0.116,0.608,2017-01-03,capital_goods
CSL,ROLL,2021-12-17,0.784,-2.822,0.884,32.256,4.49,0.7069058,-0.48451135,0.004,-2.718,-0.044,-4.108,-0.027,-3.613,2017-01-03,capital_goods
DCI,MLI,2021-12-17,0.706,3.935,1.042,-21.051,4.49,0.015108075,3.5936003,0.01,3.687,-0.039,4.924,-0.084,6.038,2017-01-03,capital_goods
DCI,NVEE,2021-12-17,0.784,3.102,2.288,-45.817,4.49,0.23881747,1.7608016,0.065,1.857,0.049,2.172,-0.066,4.368,2017-01-03,capital_goods
DE,FERG,2021-12-17,0.843,3.182,0.326,21.889,4.49,0.4891069,1.5410745,0.051,1.731,0.096,0.469,0.158,-1.287,2017-01-03,capital_goods
DE,KAI,2021-12-17,0.745,2.504,0.505,11.464,4.49,0.28802386,1.8085307,0.08,0.36,0.093,0.007,0.142,-1.306,2017-01-03,capital_goods
DE,MLI,2021-12-17,0.843,3.376,0.088,13.254,4.49,0.45538226,2.3640442,0.038,2.513,0.029,2.729,0.016,3.004,2017-01-03,capital_goods
DE,RRX,2021-12-17,0.922,2.944,0.336,21.556,4.49,0.2229092,1.2101206,0.013,2.499,0.054,1.056,0.092,-0.276,2017-01-03,capital_goods
DE,ZWS,2021-12-17,0.843,-2.547,0.105,11.209,4.49,0.6438811,-0.27497745,-0.084,-3.774,-0.066,-3.506,-0.1,-4.008,2017-01-03,capital_goods
DNOW,MLI,2021-12-17,0.51,2.635,-0.263,35.827,4.49,0.8653198,2.5121858,0.008,2.588,-0.018,2.747,-0.109,3.316,2017-01-03,capital_goods
DOOR,GWW,2021-12-17,0.706,2.828,2.511,132.872,4.49,0.0025114573,0.7104785,-0.05,4.308,-0.02,3.427,-0.067,4.804,2017-01-03,capital_goods
DOOR,MLI,2021-12-17,0.588,3.074,0.271,10.778,4.49,0.40175447,2.432529,-0.035,3.678,-0.05,3.952,-0.106,4.925,2017-01-03,capital_goods
DOOR,ROK,2021-12-17,0.725,2.877,1.992,51.022,4.49,0.0024577628,1.4845607,-0.002,2.936,0.081,0.805,0.068,1.141,2017-01-03,capital_goods
DOOR,SSD,2021-12-17,0.51,4.441,0.736,24.148,4.49,0.034898948,0.6354521,-0.003,4.538,0.026,3.45,0.012,4.0,2017-01-03,capital_goods
DOV,TTC,2021-12-17,0.667,-2.676,0.552,18.451,4.49,0.03660766,-1.8232247,-0.002,-2.746,0.048,-1.277,-0.01,-2.981,2017-01-03,capital_goods
DY,MLI,2021-12-17,0.529,2.54,0.379,10.635,4.49,0.050219536,1.2490096,0.002,2.511,0.022,2.151,-0.012,2.758,2017-01-03,capital_goods
EME,MLI,2021-12-17,0.569,3.242,0.372,0.251,4.49,0.064973585,1.8518424,-0.001,3.27,-0.029,4.085,-0.061,5.012,2017-01-03,capital_goods
EMR,MLI,2021-12-17,0.843,3.95,0.513,-3.847,4.49,0.11724809,3.0279293,0.028,3.159,0.009,3.679,-0.011,4.279,2017-01-03,capital_goods
EMR,NVEE,2021-12-17,0.686,2.709,1.106,-6.435,4.49,0.20076954,1.5716281,0.09,1.06,0.109,0.72,0.006,2.591,2017-01-03,capital_goods
ENS,TRN,2021-12-17,0.804,2.74,0.291,0.368,4.49,0.025136411,0.7299557,-0.005,2.849,-0.034,3.505,-0.105,5.082,2017-01-03,capital_goods
EPAC,HEES,2021-12-17,0.608,2.932,1.686,-11.476,4.49,0.004218176,2.503752,-0.059,3.737,-0.03,3.341,-0.046,3.552,2017-01-03,capital_goods
EPAC,MLI,2021-12-17,0.51,3.142,1.372,2.225,4.49,0.6660803,1.6212573,-0.038,3.566,-0.081,4.051,-0.092,4.174,2017-01-03,capital_goods
EPAC,NVEE,2021-12-17,0.725,3.003,3.444,-4.392,4.49,0.006208578,2.7124763,0.029,2.686,0.025,2.725,-0.07,3.766,2017-01-03,capital_goods
ERII,MLI,2021-12-17,1.0,3.26,1.62,13.151,4.49,0.7563209,1.0918272,-0.017,3.716,-0.018,3.764,-0.069,5.174,2017-01-03,capital_goods
ERII,WIRE,2021-12-17,0.627,3.03,3.52,20.075,4.49,0.6054481,2.178372,0.045,2.306,0.103,1.375,-0.014,3.252,2017-01-03,capital_goods
ETN,FERG,2021-12-17,0.843,2.786,0.936,-2.103,4.49,0.8741843,0.061872486,0.01,2.21,0.012,2.071,0.032,0.823,2017-01-03,capital_goods
ETN,GNRC,2021-12-17,0.588,-2.625,4.099,-234.31,4.49,0.030597508,-0.22187243,-0.058,-4.638,-0.003,-2.736,-0.006,-2.841,2017-01-03,capital_goods
ETN,MLI,2021-12-17,0.627,2.647,0.253,6.88,4.49,0.5304141,1.3120672,0.003,2.564,-0.038,3.799,-0.078,5.027,2017-01-03,capital_goods
FAST,OFLX,2021-12-17,0.882,-3.307,2.976,-6.94,4.49,0.21730937,-1.4476591,0.121,-1.218,0.208,0.267,0.077,-1.987,2017-01-03,capital_goods
FAST,PCAR,2021-12-17,0.706,-2.53,1.028,35.3,4.49,0.16392598,-1.1242291,0.101,-0.026,0.142,1.0,0.063,-0.96,2017-01-03,capital_goods
FBHS,GWW,2021-12-17,0.608,2.523,3.216,110.109,4.49,0.005941508,0.67446524,-0.02,3.262,-0.021,3.269,-0.086,5.662,2017-01-03,capital_goods
FBHS,MLI,2021-12-17,0.588,2.849,0.35,8.17,4.49,0.30028066,2.2890763,-0.007,2.983,-0.049,3.808,-0.123,5.247,2017-01-03,capital_goods
FBHS,OFLX,2021-12-17,0.529,-2.62,1.478,7.28,4.49,0.012096115,-0.5498969,0.114,-0.522,0.181,0.734,0.138,-0.067,2017-01-03,capital_goods
FBHS,SSD,2021-12-17,0.51,4.59,0.939,17.709,4.49,0.0010780274,0.14387207,0.026,3.233,0.023,3.375,-0.013,5.261,2017-01-03,capital_goods
FCEL,MLI,2021-12-17,0.51,3.139,1.008,28.027,4.49,0.5098204,2.4249837,-0.021,3.326,-0.026,3.365,-0.08,3.849,2017-01-03,capital_goods
FELE,MLI,2021-12-17,0.51,2.859,0.537,0.376,4.49,0.48181498,1.3147635,-0.002,2.927,-0.031,3.955,-0.07,5.324,2017-01-03,capital_goods
FELE,ZWS,2021-12-17,0.608,-2.733,0.572,-0.069,4.49,0.34540105,-0.6654982,-0.022,-3.059,0.021,-2.419,0.035,-2.211,2017-01-03,capital_goods
FERG,GNRC,2021-12-17,0.51,-3.6,4.254,-213.07,4.49,0.014736653,-0.880248,-0.044,-4.865,0.011,-3.296,0.034,-2.613,2017-01-03,capital_goods
FERG,LECO,2021-12-17,1.0,-3.217,0.73,28.944,4.49,0.20318793,-0.0913038,0.004,-2.999,0.014,-2.501,0.054,-0.501,2017-01-03,capital_goods
FERG,LNN,2021-12-17,0.569,-2.925,0.966,21.174,4.49,0.06632653,-0.91036546,-0.019,-3.4,0.0,-2.919,0.082,-0.848,2017-01-03,capital_goods
FERG,OFLX,2021-12-17,0.569,-2.99,0.918,25.617,4.49,0.061954483,-1.4010113,0.107,-1.537,0.17,-0.684,0.108,-1.527,2017-01-03,capital_goods
FERG,PH,2021-12-17,0.843,-3.064,1.943,31.597,4.49,0.12243094,-1.0000719,0.047,-1.365,0.051,-1.233,0.039,-1.649,2017-01-03,capital_goods
FERG,SWK,2021-12-17,0.51,-2.666,0.882,72.696,4.49,0.565718,-0.5811206,0.008,-2.473,-0.022,-3.223,-0.056,-4.087,2017-01-03,capital_goods
FERG,TKR,2021-12-17,0.784,-3.099,0.475,10.883,4.49,0.04432298,-1.8903341,0.047,-2.197,0.061,-1.921,0.044,-2.263,2017-01-03,capital_goods
FERG,ZWS,2021-12-17,0.686,-3.352,0.284,7.755,4.49,0.56948864,-1.2370394,-0.019,-3.614,0.041,-2.789,0.077,-2.287,2017-01-03,capital_goods
FIX,SNA,2021-12-17,0.941,-2.576,1.995,55.029,4.49,0.112292044,-0.9801221,0.032,-1.669,0.053,-1.103,0.022,-1.958,2017-01-03,capital_goods
FLR,MLI,2021-12-17,0.51,2.639,0.082,31.633,4.49,0.99742746,2.5902097,0.008,2.584,-0.014,2.732,-0.083,3.198,2017-01-03,capital_goods
FLS,MLI,2021-12-17,0.51,2.774,0.091,29.864,4.49,0.9373106,0.1671854,0.017,2.657,-0.004,2.799,-0.08,3.32,2017-01-03,capital_goods
GBX,MLI,2021-12-17,0.588,2.975,0.786,8.0,4.49,0.08610958,1.5247277,-0.011,3.171,-0.004,3.056,0.022,2.578,2017-01-03,capital_goods
GBX,NVEE,2021-12-17,0.51,2.798,1.945,10.999,4.49,0.06446184,0.9708927,0.056,1.787,0.103,0.917,0.051,1.88,2017-01-03,capital_goods
GE,HEES,2021-12-17,0.569,3.334,0.353,-2.176,4.49,0.081749484,1.3335341,0.045,2.448,0.107,1.233,0.012,3.101,2017-01-03,capital_goods
GE,MLI,2021-12-17,0.51,3.627,0.356,4.148,4.49,0.00018673019,3.298963,0.045,2.903,0.022,3.268,-0.045,4.361,2017-01-03,capital_goods
GFF,MLI,2021-12-17,0.51,3.288,1.898,-2.418,4.49,0.13940091,1.0276257,-0.016,3.638,-0.043,4.243,-0.109,5.694,2017-01-03,capital_goods
GGG,MLI,2021-12-17,0.706,2.939,0.595,-1.263,4.49,0.2827781,2.1945589,-0.007,3.105,-0.031,3.68,-0.08,4.833,2017-01-03,capital_goods
GIC,MLI,2021-12-17,0.863,2.903,0.821,11.668,4.49,0.23450874,0.973215,-0.038,3.739,-0.097,5.048,-0.12,5.572,2017-01-03,capital_goods
GNRC,KAI,2021-12-17,0.922,3.216,0.336,60.534,4.49,0.31242096,0.84756804,-0.016,3.642,0.004,3.119,0.008,2.996,2017-01-03,capital_goods
GNRC,MLI,2021-12-17,0.627,3.287,0.056,22.354,4.49,0.67120624,1.5561906,-0.039,3.99,-0.047,4.128,-0.102,5.103,2017-01-03,capital_goods
GNRC,ROK,2021-12-17,0.941,3.2,0.402,138.211,4.49,0.8883453,0.78246397,-0.001,3.24,0.107,0.281,0.101,0.434,2017-01-03,capital_goods
GNRC,RRX,2021-12-17,0.941,2.673,0.215,55.802,4.49,0.5894433,0.60676605,-0.087,4.692,-0.036,3.497,-0.042,3.642,2017-01-03,capital_goods
GNRC,SSD,2021-12-17,0.843,2.973,0.137,58.534,4.49,0.31097594,0.7989352,0.002,2.923,0.047,1.945,0.038,2.126,2017-01-03,capital_goods
GNRC,TREX,2021-12-17,0.804,2.915,0.204,28.046,4.49,0.57414794,-0.11149419,0.077,1.279,0.14,-0.065,0.215,-1.646,2017-01-03,capital_goods
GTLS,MLI,2021-12-17,0.608,3.66,0.167,16.976,4.49,0.2906946,1.6306728,-0.052,4.821,-0.079,5.436,-0.038,4.503,2017-01-03,capital_goods
GTLS,NVEE,2021-12-17,1.0,3.251,0.403,34.203,4.49,0.395955,1.0152395,0.02,2.833,0.036,2.493,-0.011,3.487,2017-01-03,capital_goods
GVA,MLI,2021-12-17,0.51,2.786,0.481,18.401,4.49,0.7196347,2.5194216,0.007,2.718,-0.018,2.969,-0.097,3.758,2017-01-03,capital_goods
GWW,SWK,2021-12-17,0.706,-2.545,0.384,25.995,4.49,0.08833449,-1.0887698,-0.009,-2.814,-0.036,-3.661,-0.111,-6.001,2017-01-03,capital_goods
GWW,ZWS,2021-12-17,0.608,-2.593,0.115,-4.184,4.49,0.09640241,-0.8195001,-0.037,-3.102,0.013,-2.41,-0.01,-2.725,2017-01-03,capital_goods
HI,KMT,2021-12-17,0.804,-2.632,0.532,13.399,4.49,0.6715165,-0.07740418,0.022,-1.984,0.002,-2.561,-0.042,-3.843,2017-01-03,capital_goods
HII,MLI,2021-12-17,0.51,2.75,0.045,24.527,4.49,0.71857977,0.1800809,0.017,2.62,-0.008,2.808,-0.069,3.265,2017-01-03,capital_goods
HON,IEX,2021-12-17,0.824,2.534,0.916,16.528,4.49,0.5870677,0.83308715,0.041,0.84,0.05,0.476,0.047,0.59,2017-01-03,capital_goods
HON,ITT,2021-12-17,0.725,3.127,0.496,-17.562,4.49,0.12019796,0.9186215,0.018,2.328,-0.003,3.267,0.057,0.59,2017-01-03,capital_goods
HON,MLI,2021-12-17,0.745,3.922,0.241,-8.905,4.49,0.16003352,3.7992592,0.019,3.451,-0.052,5.199,-0.075,5.778,2017-01-03,capital_goods
HON,WIRE,2021-12-17,0.549,3.363,0.469,-18.372,4.49,0.19884129,0.7554303,0.073,2.323,0.061,2.499,-0.026,3.739,2017-01-03,capital_goods
HUBB,MLI,2021-12-17,0.627,2.599,0.255,-3.745,4.49,0.3780543,1.3114339,-0.011,2.985,-0.061,4.665,-0.081,5.331,2017-01-03,capital_goods
HUBB,OC,2021-12-17,0.529,-2.785,0.57,-15.319,4.49,0.47906074,-0.7357763,0.044,-1.078,0.121,1.924,0.085,0.501,2017-01-03,capital_goods
HUBB,SPXC,2021-12-17,0.608,-2.972,0.333,-1.443,4.49,0.706202,-0.70649666,-0.007,-3.221,0.032,-1.759,-0.012,-3.418,2017-01-03,capital_goods
HUBB,TTC,2021-12-17,0.784,-3.575,0.513,7.366,4.49,0.040304195,-1.0336001,0.037,-2.029,0.077,-0.405,-0.006,-3.828,2017-01-03,capital_goods
IEP,WIRE,2021-12-17,0.608,3.542,1.97,-36.103,4.49,0.024198452,0.69393414,0.098,2.371,0.147,1.777,0.012,3.398,2017-01-03,capital_goods
IEX,MLI,2021-12-17,0.608,2.759,0.257,-12.252,4.49,0.16924877,1.2375059,-0.021,3.407,-0.093,5.624,-0.112,6.22,2017-01-03,capital_goods
IEX,TTC,2021-12-17,0.667,-2.676,0.526,-11.586,4.49,0.08800619,-0.6692822,0.046,-0.769,0.111,1.897,0.034,-1.269,2017-01-03,capital_goods
IEX,ZWS,2021-12-17,0.51,-2.537,0.286,-15.654,4.49,0.18246087,-0.46421716,0.006,-2.432,0.102,-0.765,0.093,-0.918,2017-01-03,capital_goods
ITT,MLI,2021-12-17,0.863,3.346,0.506,-1.868,4.49,0.24775389,1.4257447,0.003,3.25,-0.051,5.249,-0.13,8.228,2017-01-03,capital_goods
ITT,TTC,2021-12-17,0.569,-2.644,0.986,13.198,4.49,0.0033710892,-0.96398467,0.023,-1.837,0.065,-0.36,0.043,-1.137,2017-01-03,capital_goods
ITT,ZWS,2021-12-17,0.588,-2.696,0.544,-2.828,4.49,0.2547214,-0.533378,-0.027,-3.126,0.047,-1.963,0.113,-0.92,2017-01-03,capital_goods
ITW,OFLX,2021-12-17,0.686,-2.956,0.887,-43.745,4.49,0.045513276,-0.7848166,0.062,-1.664,0.15,0.194,0.102,-0.813,2017-01-03,capital_goods
ITW,SSD,2021-12-17,0.549,3.455,0.575,-16.8,4.49,0.90597504,0.025756665,0.047,0.424,0.018,2.314,-0.004,3.701,2017-01-03,capital_goods
JBT,MLI,2021-12-17,0.706,3.049,0.315,-1.975,4.49,0.0046285316,1.0357091,-0.014,3.428,-0.06,4.738,-0.16,7.549,2017-01-03,capital_goods
JCI,MWA,2021-12-17,0.529,-2.82,0.145,4.658,4.49,0.5559941,-0.33037665,-0.017,-3.389,0.016,-2.278,0.032,-1.726,2017-01-03,capital_goods
JCI,XYL,2021-12-17,0.784,-3.25,1.371,25.414,4.49,0.0001716951,-0.9035302,-0.012,-3.79,-0.046,-5.302,-0.056,-5.755,2017-01-03,capital_goods
KAI,URI,2021-12-17,0.549,-3.14,1.891,-34.344,4.49,0.2215641,-0.30092797,0.009,-2.753,0.025,-2.025,0.066,-0.217,2017-01-03,capital_goods
KMT,MLI,2021-12-17,0.51,3.436,1.229,-6.406,4.49,0.00019821471,2.8007126,0.011,3.249,-0.015,3.671,-0.102,5.088,2017-01-03,capital_goods
KMT,NPO,2021-12-17,0.51,3.333,2.696,-18.639,4.49,0.00047811194,1.5821793,-0.017,3.685,-0.028,3.903,-0.053,4.413,2017-01-03,capital_goods
KMT,NVEE,2021-12-17,0.725,3.221,2.985,-22.818,4.49,0.046940003,1.4260621,0.074,2.072,0.084,1.911,-0.083,4.512,2017-01-03,capital_goods
KTOS,TRTN,2021-12-17,0.588,2.61,1.841,-0.654,4.49,0.0034945298,1.5525365,-0.132,4.244,-0.161,4.599,-0.152,4.489,2017-01-03,capital_goods
KTOS,WIRE,2021-12-17,0.51,3.356,1.796,26.621,4.49,0.7844035,1.7588,0.053,2.92,0.111,2.45,-0.005,3.395,2017-01-03,capital_goods
LECO,MLI,2021-12-17,0.843,3.365,0.354,-1.7,4.49,0.44100404,1.5894794,-0.001,3.396,-0.032,4.355,-0.052,5.002,2017-01-03,capital_goods
LNN,MLI,2021-12-17,0.824,3.719,0.24,5.998,4.49,0.1927488,2.245726,-0.019,4.13,-0.045,4.692,-0.041,4.596,2017-01-03,capital_goods
LNN,RRX,2021-12-17,0.863,3.194,0.909,-5.706,4.49,0.022017589,1.437404,-0.054,4.689,-0.035,4.167,0.02,2.649,2017-01-03,capital_goods
MAS,OFLX,2021-12-17,0.529,-2.998,3.038,-33.773,4.49,0.15718246,-0.7937746,0.086,-1.3,0.182,0.597,0.133,-0.361,2017-01-03,capital_goods
MAS,PCAR,2021-12-17,0.549,-2.612,1.084,24.366,4.49,0.20320831,-0.52019036,0.075,-0.127,0.126,1.562,0.105,0.874,2017-01-03,capital_goods
MAS,SSD,2021-12-17,0.588,2.689,1.976,-10.553,4.49,0.80516315,0.030979428,0.03,1.039,-0.004,2.919,-0.026,4.164,2017-01-03,capital_goods
MAXR,MLI,2021-12-17,0.588,3.094,0.463,23.602,4.49,0.40405023,2.7033434,0.001,3.08,-0.012,3.226,-0.026,3.371,2017-01-03,capital_goods
MDU,MLI,2021-12-17,0.51,3.252,1.84,-13.68,4.49,0.014979324,2.5765061,0.017,2.913,-0.03,3.873,-0.095,5.191,2017-01-03,capital_goods
MLI,OSK,2021-12-17,0.824,-2.949,2.022,19.572,4.49,0.0021423416,-2.0708022,0.06,-1.485,0.019,-2.493,-0.042,-3.986,2017-01-03,capital_goods
MLI,PH,2021-12-17,0.529,-2.688,6.447,2.928,4.49,0.08501823,-1.6696059,0.037,-1.712,-0.003,-2.772,-0.071,-4.542,2017-01-03,capital_goods
MLI,SNA,2021-12-17,0.784,-2.85,3.741,42.655,4.49,0.009085183,-1.2819331,0.014,-2.495,0.012,-2.552,-0.036,-3.761,2017-01-03,capital_goods
MLI,TKR,2021-12-17,0.51,-2.787,1.533,5.307,4.49,0.06533645,-2.6548188,0.037,-2.182,0.004,-2.716,-0.071,-3.955,2017-01-03,capital_goods
MLI,XYL,2021-12-17,0.549,-2.945,2.2,15.801,4.49,0.053416252,-1.7934046,-0.024,-3.607,-0.112,-6.036,-0.164,-7.486,2017-01-03,capital_goods
MLI,ZWS,2021-12-17,0.706,-2.808,0.87,6.014,4.49,0.0071859537,-1.2488968,-0.027,-3.117,-0.018,-3.019,-0.044,-3.323,2017-01-03,capital_goods
MMM,NVEE,2021-12-17,0.588,2.999,0.758,-50.828,4.49,0.049712963,1.8665408,0.072,1.833,0.012,2.807,-0.1,4.613,2017-01-03,capital_goods
MMM,VRTV,2021-12-17,0.549,2.678,0.995,-128.646,4.49,0.022309035,2.3214562,0.066,1.957,-0.055,3.28,-0.136,4.177,2017-01-03,capital_goods
MSM,NVEE,2021-12-17,0.529,2.705,1.393,-20.729,4.49,0.0015130319,1.4994146,0.07,1.407,0.073,1.36,-0.044,3.51,2017-01-03,capital_goods
MTOR,RUSHB,2021-12-17,0.549,2.618,1.69,-6.887,4.49,0.08883361,1.7989829,0.013,2.44,0.071,1.661,0.231,-0.508,2017-01-03,capital_goods
MTZ,WIRE,2021-12-17,0.51,3.393,0.655,21.045,4.49,0.70989597,1.1920654,0.089,2.307,0.147,1.609,0.001,3.38,2017-01-03,capital_goods
MWA,RUSHB,2021-12-17,0.608,2.575,3.768,-10.447,4.49,0.030380938,0.6254599,-0.055,4.231,-0.013,2.963,-0.022,3.244,2017-01-03,capital_goods
MYRG,ZWS,2021-12-17,0.824,-2.529,0.308,19.067,4.49,0.10755222,-0.6402587,0.002,-2.508,0.013,-2.386,0.016,-2.354,2017-01-03,capital_goods
NPO,PRIM,2021-12-17,0.588,-3.128,0.272,3.896,4.49,0.26448286,-1.6927304,0.033,-2.585,0.055,-2.238,0.054,-2.255,2017-01-03,capital_goods
NPO,SNA,2021-12-17,0.725,-2.501,2.002,30.254,4.49,0.06608589,-0.75332385,-0.013,-2.898,-0.001,-2.522,0.011,-2.163,2017-01-03,capital_goods
NPO,ST,2021-12-17,0.804,-2.66,0.429,19.854,4.49,0.17160587,-0.41822514,0.013,-2.242,-0.01,-2.996,-0.044,-4.088,2017-01-03,capital_goods
NPO,TEX,2021-12-17,1.0,-3.51,0.604,-9.709,4.49,0.775959,-1.100001,-0.007,-3.712,-0.016,-3.969,-0.023,-4.175,2017-01-03,capital_goods
NVEE,TEX,2021-12-17,0.529,-2.578,0.445,-1.211,4.49,0.30919483,-0.6914958,0.091,-0.88,0.102,-0.676,-0.058,-3.653,2017-01-03,capital_goods
OC,RUSHA,2021-12-17,0.549,2.675,0.494,0.51,4.49,0.03215,0.8189952,0.003,2.582,0.083,0.314,0.041,1.519,2017-01-03,capital_goods
OC,RUSHB,2021-12-17,0.529,2.553,0.451,2.078,4.49,0.049424607,0.9553213,-0.002,2.595,0.093,0.262,0.057,1.16,2017-01-03,capital_goods
OFLX,ROK,2021-12-17,0.725,3.564,1.368,61.04,4.49,0.5170067,2.7214637,0.119,1.736,0.233,-0.016,0.165,1.027,2017-01-03,capital_goods
OFLX,RRX,2021-12-17,0.529,3.202,0.717,16.142,4.49,0.1166219,2.0759418,0.046,2.599,0.106,1.804,0.033,2.771,2017-01-03,capital_goods
OFLX,SSD,2021-12-17,0.941,4.342,0.51,27.334,4.49,0.6266341,1.936395,0.115,2.198,0.167,1.224,0.099,2.493,2017-01-03,capital_goods
