ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FBNC,ING,2022-03-02,0.627,-2.561,0.317,-0.466,4.47,0.35557944,-0.5446668,0.007,-2.368,0.023,-1.966,0.093,-0.109,2017-03-16,banks
FBNC,PFBC,2022-03-02,0.51,2.558,1.485,-0.226,4.47,0.20390983,1.2612014,0.004,2.439,0.0,2.553,0.001,2.521,2017-03-16,banks
FBP,HWC,2022-03-02,0.529,2.605,3.664,0.636,4.47,0.38576552,0.168373,0.011,1.949,0.084,-2.241,0.108,-3.644,2017-03-16,banks
FBP,ING,2022-03-02,0.608,-4.678,0.925,1.569,4.47,0.31896943,-0.44074875,0.0,-4.669,-0.066,-6.975,-0.051,-6.431,2017-03-16,banks
FCF,FHN,2022-03-02,0.51,5.632,1.123,0.203,4.47,0.21154597,1.0611817,-0.017,6.369,-0.034,7.092,-0.029,6.883,2017-03-16,banks
FCF,ING,2022-03-02,0.51,-3.283,0.96,-0.957,4.47,0.3428828,-1.3948938,0.006,-3.128,0.025,-2.623,0.077,-1.278,2017-03-16,banks
FCNCA,TBBK,2022-03-02,0.765,2.758,0.039,-7.134,4.47,0.35736904,0.9560077,-0.054,4.121,0.042,1.689,0.101,0.19,2017-03-16,banks
FFIN,TBBK,2022-03-02,0.647,2.605,0.845,-15.459,4.47,0.06256727,0.23527852,-0.025,3.529,0.025,1.68,0.053,0.65,2017-03-16,banks
FHN,FNB,2022-03-02,1.0,-7.282,0.636,1.37,4.47,0.26316032,-0.39393052,-0.018,-8.403,-0.024,-8.719,-0.015,-8.203,2017-03-16,banks
FHN,HBAN,2022-03-02,0.51,-7.525,0.798,1.91,4.47,0.06284161,-1.9542059,-0.01,-7.958,-0.027,-8.736,-0.019,-8.378,2017-03-16,banks
FHN,IBOC,2022-03-02,0.922,-5.265,1.928,11.186,4.47,0.00012258474,-1.3851646,-0.007,-5.517,-0.005,-5.446,0.007,-5.009,2017-03-16,banks
FHN,KB,2022-03-02,0.647,-3.557,2.076,11.43,4.47,0.0179095,-0.6776644,0.011,-3.239,0.001,-3.516,0.03,-2.709,2017-03-16,banks
FHN,LBAI,2022-03-02,0.529,-6.281,0.89,2.251,4.47,0.698998,-1.5911187,-0.026,-7.435,-0.043,-8.189,-0.035,-7.812,2017-03-16,banks
FHN,MUFG,2022-03-02,0.667,-4.29,0.206,2.184,4.47,0.07266968,-0.0848719,0.019,-3.406,0.004,-4.12,-0.007,-4.614,2017-03-16,banks
FHN,NBTB,2022-03-02,0.627,-3.541,1.052,19.341,4.47,0.0113698365,-0.30461612,-0.033,-4.765,-0.026,-4.492,0.002,-3.47,2017-03-16,banks
FHN,ONB,2022-03-02,0.608,-6.201,0.595,7.685,4.47,0.0012782966,-0.725692,-0.035,-7.826,-0.055,-8.733,-0.032,-7.672,2017-03-16,banks
FHN,PB,2022-03-02,0.902,-4.899,2.316,32.553,4.47,0.0025030046,-0.27688548,-0.026,-6.007,-0.026,-6.004,0.009,-4.498,2017-03-16,banks
FHN,RNST,2022-03-02,0.961,-6.543,1.781,8.017,4.47,0.5479751,-3.3233802,-0.023,-7.356,-0.042,-8.013,-0.038,-7.866,2017-03-16,banks
FHN,SFNC,2022-03-02,0.51,-5.995,1.497,2.965,4.47,0.06793397,-2.1341507,-0.031,-7.173,-0.043,-7.633,-0.025,-6.958,2017-03-16,banks
FHN,SMFG,2022-03-02,0.588,-4.284,0.192,4.032,4.47,0.0058233216,-0.95134497,-0.059,-6.127,-0.071,-6.514,-0.06,-6.174,2017-03-16,banks
FHN,SSB,2022-03-02,0.843,-3.723,3.542,21.284,4.47,0.24844907,-0.31355813,-0.04,-5.305,-0.044,-5.465,-0.031,-4.97,2017-03-16,banks
FHN,TCBK,2022-03-02,0.51,-5.243,1.928,10.8,4.47,0.1287271,-1.8294762,-0.035,-6.537,-0.032,-6.421,0.042,-3.686,2017-03-16,banks
FHN,TOWN,2022-03-02,0.549,-7.159,1.558,3.678,4.47,0.17532478,-1.7988163,-0.007,-7.495,-0.018,-8.033,0.004,-6.98,2017-03-16,banks
FHN,WSFS,2022-03-02,0.902,-6.277,2.709,4.138,4.47,0.39218223,-0.56867456,-0.038,-7.941,-0.072,-9.41,-0.052,-8.573,2017-03-16,banks
FIBK,TD,2022-03-02,0.667,2.838,1.782,-9.81,4.47,0.07418621,2.1370468,-0.025,3.349,-0.007,2.988,0.012,2.593,2017-03-16,banks
FNB,ING,2022-03-02,0.529,-2.873,1.235,-1.888,4.47,0.04846841,-1.1779602,0.007,-2.709,0.008,-2.68,0.054,-1.522,2017-03-16,banks
FRC,WD,2022-03-02,0.824,3.107,0.72,-21.309,4.47,0.42026028,2.095147,0.015,2.79,0.022,2.635,0.081,1.347,2017-03-16,banks
HDB,LKFN,2022-03-02,0.588,3.119,0.905,-2.522,4.47,0.0440598,2.405764,0.053,2.313,0.011,2.954,0.043,2.467,2017-03-16,banks
HDB,NCBS,2022-03-02,0.647,4.033,0.673,27.441,4.47,0.81420183,2.9592319,0.014,3.759,0.079,2.444,0.104,1.927,2017-03-16,banks
HDB,RY,2022-03-02,0.588,2.907,1.102,12.269,4.47,0.0034805154,2.7963352,-0.007,3.023,0.006,2.797,0.005,2.827,2017-03-16,banks
HDB,TD,2022-03-02,0.608,3.334,0.816,5.023,4.47,0.13792822,3.2633684,0.008,3.207,0.029,2.856,0.02,2.995,2017-03-16,banks
HDB,TFC,2022-03-02,0.667,2.586,0.697,5.476,4.47,0.44357365,0.7956769,0.039,1.779,0.076,1.032,0.099,0.556,2017-03-16,banks
HDB,WD,2022-03-02,0.667,2.826,2.14,-53.313,4.47,0.0005909757,2.4306092,0.036,2.388,0.022,2.553,0.104,1.554,2017-03-16,banks
HOPE,ING,2022-03-02,0.725,-3.785,0.964,-0.992,4.47,0.4024831,-1.8230163,0.002,-3.73,0.02,-3.259,0.081,-1.699,2017-03-16,banks
HOPE,LBAI,2022-03-02,0.98,-2.82,1.087,1.423,4.47,0.16973764,-0.7004653,-0.012,-3.502,-0.01,-3.394,0.003,-2.67,2017-03-16,banks
HOPE,SRCE,2022-03-02,0.627,-2.7,2.32,13.994,4.47,0.018638259,-0.43391192,-0.003,-2.858,0.001,-2.665,0.049,-0.279,2017-03-16,banks
HTH,LKFN,2022-03-02,0.784,2.984,1.735,8.192,4.47,0.006315318,1.2799071,0.026,2.371,0.033,2.196,0.038,2.075,2017-03-16,banks
HTH,RY,2022-03-02,0.627,2.771,2.107,25.519,4.47,0.0150351785,1.322024,-0.032,3.709,0.027,1.96,0.001,2.752,2017-03-16,banks
HTH,WD,2022-03-02,0.784,2.814,4.252,-31.74,4.47,0.009087776,1.2454841,0.003,2.755,0.048,1.807,0.097,0.773,2017-03-16,banks
HWC,ING,2022-03-02,0.765,-5.72,0.247,1.599,4.47,0.03918421,-1.5287242,0.012,-5.341,0.025,-4.888,0.067,-3.51,2017-03-16,banks
HWC,LBAI,2022-03-02,0.843,-3.102,0.268,4.726,4.47,0.3398521,-0.430507,-0.006,-3.461,-0.012,-3.74,-0.018,-4.104,2017-03-16,banks
HWC,NWG,2022-03-02,0.706,-2.686,0.11,0.893,4.47,0.13714744,-0.39744604,0.015,-2.254,0.04,-1.496,0.05,-1.213,2017-03-16,banks
HWC,TOWN,2022-03-02,0.863,-2.89,0.462,8.253,4.47,0.1034144,-0.62480694,0.016,-2.127,0.018,-2.058,0.027,-1.626,2017-03-16,banks
IBN,NCBS,2022-03-02,0.961,3.194,2.328,35.546,4.47,0.7060842,0.68542093,0.014,2.795,0.11,0.127,0.121,-0.187,2017-03-16,banks
IBOC,UCBI,2022-03-02,0.706,2.524,0.847,-4.907,4.47,0.071059495,0.90366906,0.029,1.604,0.068,0.345,0.072,0.234,2017-03-16,banks
ING,LBAI,2022-03-02,0.843,3.181,1.017,3.692,4.47,0.0003826959,0.49892473,0.019,2.55,0.04,1.874,0.082,0.481,2017-03-16,banks
ING,MTG,2022-03-02,0.529,2.842,0.88,2.962,4.47,0.046892267,0.2579072,0.045,1.544,0.029,2.01,0.056,1.219,2017-03-16,banks
ING,MUFG,2022-03-02,0.922,3.741,0.234,2.526,4.47,0.15793253,0.95002025,-0.036,5.01,-0.018,4.375,0.037,2.423,2017-03-16,banks
ING,NBHC,2022-03-02,0.51,3.733,2.044,12.35,4.47,0.17549156,0.65440285,0.028,2.908,0.048,2.293,0.046,2.37,2017-03-16,banks
ING,PACW,2022-03-02,0.627,4.983,3.495,-3.963,4.47,0.0062147686,1.0066437,0.028,4.035,0.103,1.51,0.188,-1.354,2017-03-16,banks
ING,UMPQ,2022-03-02,0.647,5.149,1.168,3.412,4.47,0.01852676,1.1590759,0.052,3.324,0.073,2.606,0.117,1.081,2017-03-16,banks
ING,WTFC,2022-03-02,0.569,5.702,5.952,3.431,4.47,0.002126483,3.5471942,0.01,5.384,0.006,5.523,0.073,3.369,2017-03-16,banks
LYG,MTB,2022-03-02,0.725,3.556,38.099,51.09,4.47,0.011000696,1.0014665,0.032,2.752,0.023,2.981,-0.013,3.877,2017-03-16,banks
MTB,OCFC,2022-03-02,0.686,-2.838,0.126,2.481,4.47,0.49452442,-0.150179,-0.024,-3.912,-0.048,-4.987,-0.046,-4.897,2017-03-16,banks
MTB,SAN,2022-03-02,0.686,-3.242,0.027,-0.338,4.47,0.7286779,-1.7675518,0.042,-2.382,-0.009,-3.422,-0.005,-3.343,2017-03-16,banks
MTB,SHG,2022-03-02,0.569,-2.526,0.166,9.382,4.47,0.64662373,-1.0449868,0.051,-1.441,0.041,-1.651,0.046,-1.551,2017-03-16,banks
MTB,SMFG,2022-03-02,0.588,-2.806,0.027,2.956,4.47,0.407019,-0.268038,-0.039,-4.429,-0.064,-5.466,-0.074,-5.881,2017-03-16,banks
MTB,TRMK,2022-03-02,0.608,-3.01,0.16,6.871,4.47,0.010883537,-0.49285963,0.004,-2.848,-0.032,-4.417,-0.032,-4.447,2017-03-16,banks
NCBS,TFSL,2022-03-02,0.922,-3.107,0.184,4.4,4.47,0.7232865,-1.6049418,-0.006,-3.246,0.008,-2.927,0.019,-2.69,2017-03-16,banks
OFG,USB,2022-03-02,0.549,-2.781,1.79,13.085,4.47,0.29252285,-0.27376792,-0.008,-3.116,-0.058,-5.306,-0.048,-4.86,2017-03-16,banks
ONB,SSB,2022-03-02,0.549,2.755,5.752,-21.278,4.47,0.3259077,0.13340066,0.003,2.607,-0.012,3.408,-0.001,2.821,2017-03-16,banks
PPBI,RF,2022-03-02,0.529,3.027,0.521,-0.038,4.47,0.020580707,1.1576166,-0.01,3.392,-0.028,4.073,-0.029,4.112,2017-03-16,banks
RNST,SNV,2022-03-02,0.784,3.393,1.574,-16.861,4.47,0.399257,1.7151473,-0.009,3.663,0.008,3.166,0.016,2.907,2017-03-16,banks
RNST,UMPQ,2022-03-02,0.549,2.656,0.493,-0.236,4.47,0.34376168,1.9615145,0.037,1.738,0.042,1.613,0.039,1.701,2017-03-16,banks
RNST,ZION,2022-03-02,0.647,2.83,1.664,-8.296,4.47,0.09119107,2.2940197,-0.006,2.951,0.019,2.44,0.03,2.212,2017-03-16,banks
SASR,TD,2022-03-02,0.588,2.754,1.327,10.126,4.47,0.21926278,1.1200678,-0.013,3.35,-0.011,3.266,-0.012,3.318,2017-03-16,banks
SFBS,SIVB,2022-03-02,0.549,-2.909,9.179,-62.438,4.47,0.08737089,-1.4847398,-0.075,-5.022,-0.027,-3.657,-0.05,-4.321,2017-03-16,banks
SFNC,SNV,2022-03-02,0.686,3.032,1.973,-12.121,4.47,0.19055812,0.33629212,-0.019,3.856,0.004,2.852,0.029,1.767,2017-03-16,banks
SFNC,UCBI,2022-03-02,0.647,3.023,1.159,-0.269,4.47,0.0026184076,1.1891211,0.006,2.788,0.031,1.728,0.04,1.353,2017-03-16,banks
SFNC,UMPQ,2022-03-02,1.0,2.79,0.649,0.53,4.47,0.14990567,1.039624,0.026,1.627,0.035,1.256,0.046,0.774,2017-03-16,banks
SFNC,ZION,2022-03-02,0.922,2.944,2.219,-6.393,4.47,0.25005364,1.5071846,-0.016,3.481,0.011,2.588,0.037,1.738,2017-03-16,banks
SIVB,TBBK,2022-03-02,0.745,2.728,0.041,0.137,4.47,0.27012825,0.4730557,-0.005,2.874,0.065,0.74,0.081,0.27,2017-03-16,banks
SIVB,WD,2022-03-02,0.686,2.646,0.17,14.088,4.47,0.2868537,0.6705912,0.014,2.253,0.007,2.465,0.051,1.23,2017-03-16,banks
SYBT,TBBK,2022-03-02,0.549,2.761,0.727,-15.029,4.47,0.03669367,0.55545974,0.015,2.287,0.108,-0.563,0.21,-3.673,2017-03-16,banks
SYBT,WD,2022-03-02,0.882,3.042,3.03,-49.785,4.47,0.11647902,0.4306768,0.029,2.079,0.058,1.133,0.179,-2.797,2017-03-16,banks
TCBK,UCBI,2022-03-02,0.51,2.749,0.88,-5.793,4.47,0.14698528,0.98002344,-0.001,2.792,0.038,1.187,0.105,-1.61,2017-03-16,banks
TOWN,ZION,2022-03-02,0.647,2.68,2.182,-8.893,4.47,0.14103015,1.5424254,0.009,2.381,0.035,1.467,0.065,0.417,2017-03-16,banks
AAXJ,ECPG,2022-03-02,0.765,2.878,0.463,4.841,4.5,0.21242836,2.0483792,0.02,2.643,0.048,2.327,0.022,2.624,2017-03-16,diversified_financials
AAXJ,HTGC,2022-03-02,0.588,2.746,0.215,-4.473,4.5,0.13927718,2.3063128,-0.035,3.418,-0.016,3.06,0.042,1.923,2017-03-16,diversified_financials
ABR,AGNC,2022-03-02,0.98,-3.134,0.397,8.19,4.5,0.6067522,-0.7735266,0.014,-2.805,-0.072,-4.888,-0.006,-3.288,2017-03-16,diversified_financials
ABR,BRK-A,2022-03-02,0.863,3.123,14869.281,167731.75,4.5,0.18245411,0.8837005,-0.07,6.068,-0.003,3.27,-0.003,3.267,2017-03-16,diversified_financials
ABR,BRK-B,2022-03-02,0.882,3.134,9.808,112.635,4.5,0.19978477,0.8947283,-0.071,6.096,-0.003,3.261,-0.002,3.228,2017-03-16,diversified_financials
ABR,NLY,2022-03-02,0.745,-2.79,0.223,3.897,4.5,0.6459559,-0.71263677,0.026,-2.161,-0.021,-3.325,-0.0,-2.812,2017-03-16,diversified_financials
ABR,PTY,2022-03-02,0.863,-2.986,0.457,9.218,4.5,0.6465677,-1.3196069,0.02,-2.464,-0.014,-3.354,0.013,-2.649,2017-03-16,diversified_financials
ACWI,CDC,2022-03-02,0.686,3.121,0.719,-6.669,4.5,0.011599633,1.2484881,-0.003,3.298,-0.025,4.666,-0.041,5.665,2017-03-16,diversified_financials
ACWI,ECPG,2022-03-02,0.51,2.863,0.582,-7.983,4.5,0.42399088,1.1334149,0.038,2.112,0.04,2.084,0.015,2.562,2017-03-16,diversified_financials
ACWI,HTGC,2022-03-02,0.608,2.653,0.204,-5.012,4.5,0.42132312,0.90477574,-0.002,2.751,-0.005,2.857,0.045,0.673,2017-03-16,diversified_financials
ACWX,ECPG,2022-03-02,0.667,3.028,1.16,-14.896,4.5,0.07945798,1.7446483,0.031,2.497,0.035,2.426,0.019,2.707,2017-03-16,diversified_financials
ACWX,FNX,2022-03-02,0.588,3.355,2.622,-46.522,4.5,0.040873855,1.0275725,0.002,3.204,-0.016,4.559,-0.014,4.414,2017-03-16,diversified_financials
ACWX,HTGC,2022-03-02,0.706,3.859,0.452,-9.537,4.5,0.048656505,1.7546238,-0.009,4.276,-0.012,4.421,0.043,1.95,2017-03-16,diversified_financials
ACWX,RVT,2022-03-02,0.804,2.863,0.494,-9.577,4.5,0.034130815,0.8494813,0.012,1.999,0.009,2.205,0.014,1.833,2017-03-16,diversified_financials
ACWX,SF,2022-03-02,0.843,2.724,2.425,-66.611,4.5,0.077261575,1.0199021,0.024,1.842,0.002,2.653,0.008,2.408,2017-03-16,diversified_financials
ADX,DGRW,2022-03-02,0.51,3.274,2.895,3.625,4.5,0.57575995,1.9532588,0.001,3.192,-0.017,4.245,-0.023,4.541,2017-03-16,diversified_financials
ADX,ECPG,2022-03-02,0.569,3.032,2.744,-3.725,4.5,0.21979074,1.5225934,0.041,2.341,0.045,2.28,0.015,2.786,2017-03-16,diversified_financials
ADX,HTGC,2022-03-02,0.51,3.034,1.002,-4.121,4.5,0.26572108,1.4063426,-0.001,3.078,-0.003,3.139,0.044,1.545,2017-03-16,diversified_financials
ADX,TDIV,2022-03-02,0.922,2.686,3.091,-3.514,4.5,0.34994853,1.2788585,0.006,2.383,-0.001,2.72,-0.015,3.464,2017-03-16,diversified_financials
AGNC,BBDC,2022-03-02,0.784,3.43,0.697,-0.611,4.5,0.11225176,1.726995,0.026,2.76,-0.016,3.837,-0.001,3.474,2017-03-16,diversified_financials
AGNC,BDJ,2022-03-02,0.529,3.311,0.663,-0.83,4.5,0.19524357,1.8652462,-0.01,3.583,-0.037,4.342,-0.019,3.832,2017-03-16,diversified_financials
AGNC,BRK-A,2022-03-02,0.804,4.065,27735.75,-11298.0,4.5,0.094322994,3.2997234,-0.05,5.242,-0.047,5.157,-0.001,4.093,2017-03-16,diversified_financials
AGNC,BRK-B,2022-03-02,0.804,4.081,18.289,-5.378,4.5,0.11150181,3.6091197,-0.052,5.294,-0.046,5.157,-0.0,4.085,2017-03-16,diversified_financials
AGNC,DFS,2022-03-02,0.529,2.689,13.295,-91.252,4.5,0.1302909,1.0739087,0.022,2.256,-0.07,4.079,-0.015,2.979,2017-03-16,diversified_financials
AGNC,DVY,2022-03-02,0.824,3.817,8.049,-6.927,4.5,0.035127304,2.1758034,-0.016,4.28,-0.057,5.501,-0.045,5.129,2017-03-16,diversified_financials
AGNC,FTA,2022-03-02,0.843,3.623,4.823,-8.336,4.5,0.2408098,1.9169533,-0.007,3.82,-0.051,5.053,-0.023,4.263,2017-03-16,diversified_financials
AGNC,PEY,2022-03-02,0.824,3.861,1.379,-0.729,4.5,0.020812543,1.3752367,-0.012,4.27,-0.052,5.577,-0.04,5.177,2017-03-16,diversified_financials
AGNC,PRFZ,2022-03-02,0.51,2.917,15.776,-63.966,4.5,0.31998715,1.2600231,0.0,2.905,-0.033,3.723,0.013,2.604,2017-03-16,diversified_financials
AGNC,PSEC,2022-03-02,0.804,2.945,0.726,-4.009,4.5,0.3686172,1.5309261,-0.007,3.078,-0.04,3.691,-0.009,3.103,2017-03-16,diversified_financials
AGNC,RC,2022-03-02,0.647,3.194,1.351,-6.992,4.5,0.19633736,1.0948013,-0.006,3.335,-0.064,4.734,-0.021,3.69,2017-03-16,diversified_financials
AGNC,STEW,2022-03-02,0.784,3.566,0.832,0.049,4.5,0.15892847,2.7736485,-0.028,4.286,-0.03,4.34,0.005,3.44,2017-03-16,diversified_financials
AGNC,VOYA,2022-03-02,0.608,2.994,4.21,0.613,4.5,0.66253865,0.47635695,-0.006,3.193,-0.042,4.31,-0.042,4.322,2017-03-16,diversified_financials
AIA,ECPG,2022-03-02,0.569,2.855,0.344,15.561,4.5,0.32555825,2.106848,0.027,2.586,0.063,2.229,0.036,2.501,2017-03-16,diversified_financials
AIA,FV,2022-03-02,0.51,2.642,0.514,1.034,4.5,0.41879264,2.5547988,-0.013,2.908,-0.014,2.935,-0.048,3.652,2017-03-16,diversified_financials
AIA,HTGC,2022-03-02,0.588,2.682,0.172,-0.365,4.5,0.000428083,2.4790924,-0.035,3.209,-0.007,2.793,0.062,1.73,2017-03-16,diversified_financials
ALLY,ARCC,2022-03-02,0.569,3.075,0.236,7.005,4.5,0.5714372,0.8251058,-0.006,3.28,-0.002,3.124,0.031,2.058,2017-03-16,diversified_financials
ALLY,BRK-A,2022-03-02,0.627,3.771,4726.344,191794.75,4.5,0.40431765,2.3396056,-0.085,6.863,-0.03,4.871,-0.007,4.01,2017-03-16,diversified_financials
ALLY,BRK-B,2022-03-02,0.627,3.772,3.117,128.515,4.5,0.39952248,2.3085475,-0.086,6.88,-0.03,4.834,-0.005,3.963,2017-03-16,diversified_financials
ALLY,HTGC,2022-03-02,0.686,2.672,0.238,3.722,4.5,0.72101,0.5672373,-0.049,4.405,-0.018,3.315,0.066,0.353,2017-03-16,diversified_financials
ALLY,STEW,2022-03-02,0.725,2.721,0.139,6.251,4.5,0.27137232,0.85492754,-0.059,5.293,-0.009,3.1,0.001,2.65,2017-03-16,diversified_financials
AMG,BCX,2022-03-02,0.725,4.238,0.038,2.971,4.5,0.057351805,1.3088977,-0.029,5.099,-0.037,5.349,-0.045,5.601,2017-03-16,diversified_financials
AMG,ECPG,2022-03-02,0.804,2.904,0.183,19.976,4.5,0.63437116,1.3219115,0.048,2.314,0.077,1.951,0.05,2.28,2017-03-16,diversified_financials
AMG,FTA,2022-03-02,0.745,2.591,0.231,29.805,4.5,0.078557484,0.61261857,0.001,2.562,0.002,2.529,-0.01,2.9,2017-03-16,diversified_financials
AMG,SLM,2022-03-02,0.765,2.933,0.118,-0.677,4.5,0.040725205,0.31134742,0.042,1.767,0.046,1.657,-0.008,3.166,2017-03-16,diversified_financials
AMP,VRTS,2022-03-02,0.549,-2.69,1.238,-56.14,4.5,0.018605063,-1.6616521,-0.022,-3.245,-0.054,-4.07,-0.044,-3.81,2017-03-16,diversified_financials
AMRK,APAM,2022-03-02,0.529,-2.538,0.884,20.419,4.5,0.06772389,-1.660397,-0.004,-2.58,-0.072,-3.349,0.018,-2.33,2017-03-16,diversified_financials
AMRK,BLK,2022-03-02,0.725,-3.655,16.585,379.812,4.5,0.012125318,-2.187619,0.005,-3.566,-0.086,-5.225,-0.045,-4.482,2017-03-16,diversified_financials
AMRK,CHY,2022-03-02,0.745,-2.585,0.254,8.074,4.5,0.025713278,-0.96652806,-0.027,-3.112,-0.061,-3.775,-0.079,-4.131,2017-03-16,diversified_financials
AMRK,DB,2022-03-02,0.569,-2.751,0.212,6.871,4.5,0.0008499634,-0.33097732,0.037,-2.173,-0.083,-4.042,-0.013,-2.95,2017-03-16,diversified_financials
AMRK,EOS,2022-03-02,0.745,-3.054,0.317,12.881,4.5,0.12759912,-1.0572509,-0.0,-3.064,-0.061,-4.345,-0.073,-4.606,2017-03-16,diversified_financials
AMRK,FTC,2022-03-02,0.745,-3.077,1.709,62.926,4.5,0.10980508,-1.0197388,-0.002,-3.115,-0.053,-4.313,-0.045,-4.124,2017-03-16,diversified_financials
AMRK,HQH,2022-03-02,0.922,-3.269,0.293,15.137,4.5,0.106367454,-1.8853055,0.008,-3.137,-0.003,-3.315,-0.019,-3.597,2017-03-16,diversified_financials
AMRK,IBB,2022-03-02,0.647,-2.854,1.583,110.841,4.5,0.024253706,-2.1058419,0.011,-2.721,-0.045,-3.397,-0.051,-3.468,2017-03-16,diversified_financials
AMRK,IUSG,2022-03-02,0.686,-2.964,1.721,55.897,4.5,0.15741171,-1.0243651,0.011,-2.686,-0.051,-4.309,-0.057,-4.455,2017-03-16,diversified_financials
AMRK,KKR,2022-03-02,0.608,-3.643,1.621,17.652,4.5,0.022981701,-0.6473584,-0.033,-4.458,-0.066,-5.251,-0.036,-4.529,2017-03-16,diversified_financials
AMRK,ONEQ,2022-03-02,0.569,-2.795,0.993,29.047,4.5,0.18306805,-1.3125039,0.006,-2.674,-0.057,-3.94,-0.065,-4.111,2017-03-16,diversified_financials
AMRK,PFF,2022-03-02,0.765,-2.533,0.204,32.718,4.5,0.04158302,-0.33046743,-0.002,-2.577,-0.068,-4.375,-0.036,-3.512,2017-03-16,diversified_financials
AMRK,QQQX,2022-03-02,0.784,-2.898,0.336,17.499,4.5,0.03831766,-0.67629343,0.055,-1.627,-0.023,-3.423,-0.032,-3.638,2017-03-16,diversified_financials
AMRK,SKYY,2022-03-02,0.608,-3.32,1.749,54.727,4.5,0.16036674,-2.630625,0.006,-3.226,-0.067,-4.344,-0.103,-4.907,2017-03-16,diversified_financials
AMRK,TQQQ,2022-03-02,0.745,-3.701,1.987,9.254,4.5,0.011123499,-1.469939,0.023,-3.359,-0.12,-5.522,-0.149,-5.963,2017-03-16,diversified_financials
AMRK,TROW,2022-03-02,0.51,-3.898,3.316,90.487,4.5,0.040707223,-3.2549102,0.017,-3.66,-0.068,-4.842,-0.058,-4.712,2017-03-16,diversified_financials
AMRK,VONG,2022-03-02,0.51,-2.904,1.22,37.358,4.5,0.18128052,-1.2183791,0.007,-2.731,-0.05,-4.081,-0.062,-4.36,2017-03-16,diversified_financials
AMRK,VRTS,2022-03-02,0.51,-3.378,7.45,70.635,4.5,0.030641766,-2.0076778,-0.021,-3.716,-0.12,-5.282,-0.085,-4.719,2017-03-16,diversified_financials
ANGL,DGRW,2022-03-02,0.569,3.004,2.83,-29.934,4.5,0.0015856306,0.6538287,-0.015,4.106,-0.031,5.198,-0.021,4.52,2017-03-16,diversified_financials
ANGL,ECPG,2022-03-02,0.569,3.003,2.711,-36.365,4.5,0.16747405,1.9300212,0.016,2.644,0.018,2.608,0.007,2.838,2017-03-16,diversified_financials
ANGL,ICE,2022-03-02,0.843,2.74,5.633,-57.246,4.5,0.3050138,0.5714462,-0.016,3.569,0.016,1.894,0.062,-0.544,2017-03-16,diversified_financials
ANGL,IGOV,2022-03-02,0.549,-2.556,0.369,40.986,4.5,0.0016948147,-1.810569,-0.026,-3.556,-0.08,-5.578,-0.084,-5.745,2017-03-16,diversified_financials
AOD,ECPG,2022-03-02,0.588,2.759,6.163,-7.521,4.5,0.43794075,1.0425249,0.036,2.023,0.034,2.061,0.009,2.565,2017-03-16,diversified_financials
AOD,HTGC,2022-03-02,0.941,2.855,2.16,-4.81,4.5,0.19641896,0.3279549,-0.005,3.128,-0.011,3.489,0.038,0.586,2017-03-16,diversified_financials
AOD,TSLX,2022-03-02,0.569,2.716,2.507,-2.884,4.5,0.5701036,0.6607141,0.005,2.454,-0.005,2.968,0.005,2.431,2017-03-16,diversified_financials
APO,ECPG,2022-03-02,0.667,2.583,0.662,9.604,4.5,0.39601797,0.4654732,0.014,2.301,-0.004,2.669,0.009,2.397,2017-03-16,diversified_financials
ARCC,BDJ,2022-03-02,0.706,-2.56,0.428,1.44,4.5,0.24757658,-0.27578157,0.025,-0.966,0.008,-2.059,0.043,0.158,2017-03-16,diversified_financials
ARCC,BXMX,2022-03-02,0.608,-3.748,0.518,3.736,4.5,0.21790984,-0.65886116,0.047,-0.834,0.034,-1.626,0.055,-0.343,2017-03-16,diversified_financials
ARCC,EVT,2022-03-02,1.0,-3.835,1.315,1.459,4.5,0.24745369,-0.3183585,0.059,0.095,0.014,-2.887,0.041,-1.099,2017-03-16,diversified_financials
ARCC,IGR,2022-03-02,0.667,-3.609,0.444,0.068,4.5,0.23745678,-0.83924544,0.064,-0.275,0.043,-1.378,0.032,-1.974,2017-03-16,diversified_financials
ARES,BTZ,2022-03-02,0.549,-3.277,0.072,9.564,4.5,0.00034826534,-1.0693755,-0.02,-3.791,-0.028,-4.007,-0.036,-4.196,2017-03-16,diversified_financials
ARES,EOS,2022-03-02,0.627,-3.173,0.176,9.592,4.5,0.6896859,-2.0934494,0.015,-2.746,0.018,-2.636,-0.015,-3.615,2017-03-16,diversified_financials
ARES,FPF,2022-03-02,0.725,-2.757,0.107,15.637,4.5,0.62059826,-0.65038574,0.021,-2.257,-0.0,-2.757,-0.001,-2.786,2017-03-16,diversified_financials
ARES,FTC,2022-03-02,0.569,-3.006,0.94,45.586,4.5,0.4920522,-2.0405319,0.014,-2.571,0.027,-2.159,0.012,-2.632,2017-03-16,diversified_financials
ARES,HQH,2022-03-02,0.569,-3.563,0.166,11.958,4.5,0.19711931,-2.9417822,0.021,-3.073,0.07,-1.968,0.034,-2.795,2017-03-16,diversified_financials
