ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FIVN,SPSC,2021-08-25,0.608,3.983,0.435,25.706,4.44,0.7163173,0.49776176,-0.212,11.465,-0.237,12.368,-0.175,10.183,2016-09-08,software_and_services
GIB,IT,2021-08-25,0.706,4.279,3.269,-83.438,4.44,0.008761932,0.22476952,-0.005,4.401,-0.001,4.294,-0.039,5.22,2016-09-08,software_and_services
GIB,PAYX,2021-08-25,0.686,2.671,1.244,-11.738,4.44,0.5135979,1.60116,0.044,1.149,-0.013,3.139,-0.061,4.789,2016-09-08,software_and_services
GLOB,LPSN,2021-08-25,0.706,-2.873,0.223,10.298,4.44,0.55388474,-0.47129363,-0.021,-3.347,-0.062,-4.291,-0.126,-5.767,2016-09-08,software_and_services
GLOB,MTLS,2021-08-25,0.529,-2.885,0.143,5.851,4.44,0.6017741,-1.7493231,-0.03,-3.085,0.026,-2.709,0.088,-2.302,2016-09-08,software_and_services
GLOB,NOW,2021-08-25,0.647,-3.817,2.099,75.397,4.44,0.7276413,-0.42153585,0.012,-3.265,0.054,-1.325,0.059,-1.083,2016-09-08,software_and_services
GLOB,PEGA,2021-08-25,0.98,-4.962,0.453,30.927,4.44,0.7828524,-2.1415212,-0.028,-5.979,-0.021,-5.718,-0.015,-5.503,2016-09-08,software_and_services
GLOB,QTWO,2021-08-25,0.627,-4.249,0.284,45.729,4.44,0.4674544,-2.1452293,-0.006,-4.342,-0.02,-4.549,0.022,-3.915,2016-09-08,software_and_services
GLOB,RNG,2021-08-25,0.51,-4.173,1.34,27.174,4.44,0.41540414,-3.550983,-0.079,-5.356,-0.016,-4.414,-0.004,-4.231,2016-09-08,software_and_services
GPN,ORCL,2021-08-25,0.725,3.604,0.232,18.304,4.44,0.22954378,0.27285585,-0.017,3.846,-0.089,4.903,-0.11,5.211,2016-09-08,software_and_services
GPN,OTEX,2021-08-25,0.922,4.82,0.158,15.125,4.44,0.78290355,4.2062283,0.027,4.033,0.035,3.8,-0.022,5.448,2016-09-08,software_and_services
GPN,SSNC,2021-08-25,0.51,2.581,0.222,22.225,4.44,0.36168692,1.7612109,0.038,1.925,-0.007,2.706,-0.112,4.54,2016-09-08,software_and_services
GWRE,OTEX,2021-08-25,0.51,2.529,0.331,6.601,4.44,0.03086718,1.2735152,0.046,1.384,0.076,0.638,0.049,1.321,2016-09-08,software_and_services
INFY,IT,2021-08-25,0.784,2.576,7.964,59.762,4.44,0.023138823,1.8490319,-0.04,3.424,-0.049,3.612,-0.048,3.592,2016-09-08,software_and_services
INFY,ZEN,2021-08-25,0.667,-3.813,6.601,14.468,4.44,0.41719565,-1.8814986,0.004,-3.726,0.056,-2.526,-0.093,-5.95,2016-09-08,software_and_services
INTU,QTWO,2021-08-25,0.804,-3.237,0.184,28.236,4.44,0.017728299,-2.4485254,-0.006,-3.315,-0.065,-4.094,-0.135,-5.016,2016-09-08,software_and_services
INTU,ZEN,2021-08-25,0.529,-3.701,0.31,0.973,4.44,0.44838086,-3.0910487,-0.026,-4.279,-0.019,-4.127,-0.228,-8.711,2016-09-08,software_and_services
JKHY,PANW,2021-08-25,0.569,2.564,1.764,-8.613,4.44,0.7653407,2.1019986,-0.062,3.339,-0.065,3.383,-0.161,4.589,2016-09-08,software_and_services
LPSN,ORCL,2021-08-25,0.784,2.562,0.555,33.787,4.44,0.46034428,1.5040634,-0.009,2.705,-0.115,4.503,-0.142,4.957,2016-09-08,software_and_services
LPSN,PCTY,2021-08-25,0.588,3.466,2.955,10.723,4.44,0.8134052,0.7546301,-0.082,5.489,-0.137,6.836,-0.144,7.006,2016-09-08,software_and_services
LPSN,QTWO,2021-08-25,0.863,-3.17,1.274,32.539,4.44,0.7005149,-0.89021546,0.015,-2.9,0.042,-2.39,0.153,-0.346,2016-09-08,software_and_services
MA,NICE,2021-08-25,0.569,2.562,0.856,-67.645,4.44,0.0932798,0.5663813,0.002,2.506,0.018,2.046,-0.022,3.191,2016-09-08,software_and_services
MA,ORCL,2021-08-25,0.667,3.143,0.157,10.957,4.44,0.0031175339,2.295167,-0.01,3.369,-0.064,4.567,-0.064,4.581,2016-09-08,software_and_services
MA,OTEX,2021-08-25,0.98,3.619,0.089,15.267,4.44,0.5634434,0.66102815,0.03,2.306,0.048,1.542,0.022,2.667,2016-09-08,software_and_services
MA,PANW,2021-08-25,0.569,3.255,0.923,-10.545,4.44,0.15223622,2.120515,-0.057,4.38,-0.063,4.492,-0.146,6.132,2016-09-08,software_and_services
MA,PAYC,2021-08-25,0.706,2.901,1.505,-160.87,4.44,0.2697431,0.96167034,-0.032,3.785,-0.05,4.29,-0.008,3.135,2016-09-08,software_and_services
MA,PCTY,2021-08-25,0.608,3.983,0.769,-91.21,4.44,0.1301623,1.6675344,-0.073,6.012,-0.066,5.821,-0.036,4.98,2016-09-08,software_and_services
MA,V,2021-08-25,0.98,2.574,0.527,31.117,4.44,0.5878771,0.9930079,0.001,2.467,-0.0,2.601,0.043,-1.289,2016-09-08,software_and_services
MMS,ORCL,2021-08-25,0.882,2.984,1.09,-22.066,4.44,0.112493806,1.0023646,-0.017,3.506,-0.063,4.981,-0.053,4.657,2016-09-08,software_and_services
MSFT,RNG,2021-08-25,0.627,-3.113,1.482,-49.552,4.44,0.13606265,-2.3942888,-0.042,-3.761,-0.029,-3.552,-0.132,-5.147,2016-09-08,software_and_services
MTLS,ORCL,2021-08-25,0.686,3.072,0.271,49.427,4.44,0.87801135,0.28212783,-0.014,3.195,-0.097,3.936,-0.044,3.464,2016-09-08,software_and_services
MTLS,OTEX,2021-08-25,0.51,2.919,0.193,36.144,4.44,0.54287475,2.4490633,0.046,2.357,0.073,2.032,0.083,1.91,2016-09-08,software_and_services
NICE,PEGA,2021-08-25,0.725,-2.98,0.532,-3.126,4.44,0.26644394,-0.11038728,-0.0,-3.001,-0.003,-3.132,-0.036,-4.635,2016-09-08,software_and_services
NICE,QTWO,2021-08-25,0.647,-4.068,0.351,21.311,4.44,0.38310996,-2.872914,0.02,-3.686,-0.002,-4.102,0.0,-4.063,2016-09-08,software_and_services
NOW,PCTY,2021-08-25,0.569,3.066,0.348,5.415,4.44,0.798004,0.70677465,-0.047,4.869,-0.028,4.135,0.019,2.327,2016-09-08,software_and_services
NOW,PEGA,2021-08-25,0.51,-2.833,0.215,14.883,4.44,0.37831685,-0.07656953,-0.041,-4.916,-0.076,-6.721,-0.076,-6.69,2016-09-08,software_and_services
NOW,QTWO,2021-08-25,0.588,-3.484,0.138,34.447,4.44,0.46030286,-2.193496,-0.019,-3.8,-0.076,-4.736,-0.037,-4.095,2016-09-08,software_and_services
NOW,SNPS,2021-08-25,0.627,2.677,0.467,3.324,4.44,0.2625783,0.40083045,0.039,0.619,0.053,-0.101,-0.02,3.718,2016-09-08,software_and_services
NOW,WIX,2021-08-25,0.569,-3.79,0.543,-9.351,4.44,0.5673927,-1.0360622,-0.075,-5.335,-0.11,-6.055,-0.135,-6.56,2016-09-08,software_and_services
OTEX,PRFT,2021-08-25,0.51,3.876,2.905,-75.973,4.44,0.09414595,1.7742119,-0.07,6.328,-0.09,7.012,-0.14,8.786,2016-09-08,software_and_services
OTEX,QTWO,2021-08-25,0.765,-3.054,3.013,-39.435,4.44,0.5940875,-1.6100737,0.045,-2.201,0.034,-2.412,0.039,-2.323,2016-09-08,software_and_services
PAYC,PCTY,2021-08-25,0.824,2.64,0.503,-6.938,4.44,0.15201512,0.3213319,-0.044,5.219,-0.018,3.71,-0.029,4.3,2016-09-08,software_and_services
PAYC,QTWO,2021-08-25,0.745,-4.389,0.201,29.38,4.44,0.77678776,-0.071984716,-0.018,-4.733,-0.08,-5.906,0.017,-4.069,2016-09-08,software_and_services
PAYC,RNG,2021-08-25,0.529,-3.488,0.906,-38.876,4.44,0.4694559,-1.6462563,-0.089,-4.991,-0.087,-4.959,-0.011,-3.677,2016-09-08,software_and_services
PCTY,PEGA,2021-08-25,0.725,-3.719,0.578,16.8,4.44,0.5039866,-1.5283085,-0.082,-6.323,-0.096,-6.76,-0.052,-5.371,2016-09-08,software_and_services
PCTY,QTWO,2021-08-25,0.667,-4.552,0.38,34.664,4.44,0.5571367,-2.666276,-0.063,-5.624,-0.096,-6.19,-0.015,-4.807,2016-09-08,software_and_services
PCTY,RNG,2021-08-25,0.667,-3.806,1.719,-15.944,4.44,0.5327709,-2.9779682,-0.141,-5.966,-0.106,-5.427,-0.048,-4.546,2016-09-08,software_and_services
PEGA,SNPS,2021-08-25,0.647,4.437,2.111,-23.521,4.44,0.43065047,1.4763979,0.001,4.401,-0.019,5.192,-0.091,8.136,2016-09-08,software_and_services
QTWO,SSNC,2021-08-25,0.882,2.565,0.314,32.17,4.44,0.5837537,1.3876346,0.058,1.65,-0.003,2.616,-0.049,3.345,2016-09-08,software_and_services
QTWO,V,2021-08-25,0.608,2.68,1.169,84.686,4.44,0.6176431,1.646443,0.014,2.429,-0.016,2.983,0.087,1.071,2016-09-08,software_and_services
QTWO,WNS,2021-08-25,0.569,3.115,0.393,28.398,4.44,0.5132481,1.6945015,0.018,2.811,-0.026,3.561,-0.064,4.2,2016-09-08,software_and_services
SPSC,WIX,2021-08-25,0.647,-4.108,2.964,-17.675,4.44,0.47664106,-1.870863,-0.225,-8.18,-0.238,-8.423,-0.19,-7.548,2016-09-08,software_and_services
ABG,DKS,2021-08-25,0.588,5.333,0.452,-2.452,3.07,0.21591198,3.9620442,-0.022,5.94,0.054,3.832,-0.1,8.128,2016-09-08,retailing
BBBY,BBWI,2021-08-25,0.706,2.889,1.69,-1.59,3.07,0.22831003,0.2696607,-0.078,4.165,-0.232,6.691,-0.158,5.488,2016-09-08,retailing
BBBY,SSTK,2021-08-25,0.667,2.871,2.588,11.203,3.07,0.04653044,0.08026735,-0.107,5.014,-0.237,7.616,-0.078,4.437,2016-09-08,retailing
BBWI,BIG,2021-08-25,0.51,-2.595,0.927,13.458,3.07,0.18598934,-0.93152094,-0.084,-3.935,-0.117,-4.462,-0.141,-4.844,2016-09-08,retailing
BIG,SSTK,2021-08-25,0.647,3.637,1.251,6.286,3.07,0.04739966,1.1028758,-0.101,5.536,-0.118,5.859,-0.056,4.694,2016-09-08,retailing
BKE,SSTK,2021-08-25,0.627,3.099,2.249,8.652,3.07,0.5673639,0.37436187,-0.012,3.408,-0.018,3.588,0.119,-0.097,2016-09-08,retailing
DBI,M,2021-08-25,0.863,3.019,0.967,1.158,3.07,0.9248387,0.56114936,-0.061,4.067,-0.144,5.506,-0.229,6.963,2016-09-08,retailing
DKS,KMX,2021-08-25,0.529,-3.227,0.902,49.721,3.07,0.018564826,-1.4504685,0.044,-2.218,0.039,-2.345,0.04,-2.309,2016-09-08,retailing
DKS,PAG,2021-08-25,0.745,-3.398,0.689,18.414,3.07,0.19500992,-0.8291111,0.083,-0.591,0.134,1.163,0.049,-1.72,2016-09-08,retailing
DKS,SNBR,2021-08-25,0.608,-4.108,1.29,-1.093,3.07,1.3383919e-05,-3.4696295,-0.032,-4.675,-0.044,-4.898,-0.118,-6.199,2016-09-08,retailing
FIVE,SNBR,2021-08-25,0.765,-3.012,0.8,-48.989,3.07,0.030448379,-0.8022367,0.122,-0.435,0.088,-1.145,0.009,-2.831,2016-09-08,retailing
GES,SSTK,2021-08-25,0.51,2.683,2.581,7.771,3.07,0.3356901,2.3620174,-0.056,3.263,-0.083,3.549,-0.027,2.966,2016-09-08,retailing
GPS,SSTK,2021-08-25,0.549,2.952,2.417,4.4,3.07,0.34652832,2.4217126,-0.076,3.893,-0.106,4.267,-0.039,3.441,2016-09-08,retailing
JWN,SSTK,2021-08-25,0.51,2.775,0.117,48.941,3.07,0.9647636,0.23078613,-0.045,3.015,-0.064,3.121,0.019,2.671,2016-09-08,retailing
KSS,SSTK,2021-08-25,0.51,2.622,0.296,39.493,3.07,0.9494418,1.182437,-0.049,2.924,-0.08,3.118,0.008,2.571,2016-09-08,retailing
M,SSTK,2021-08-25,0.51,2.734,0.071,51.642,3.07,0.9315887,0.3215539,-0.043,2.964,-0.062,3.06,0.025,2.601,2016-09-08,retailing
MNRO,ULTA,2021-08-25,0.569,3.047,2.467,125.1,3.07,0.8898321,1.4287697,0.033,2.634,0.046,2.473,-0.014,3.227,2016-09-08,retailing
OSTK,SSTK,2021-08-25,0.569,3.051,0.557,31.66,3.07,0.40529105,1.8865466,-0.003,3.085,-0.01,3.163,0.085,2.056,2016-09-08,retailing
QRTEA,SSTK,2021-08-25,0.549,2.874,2.937,25.223,3.07,0.6562036,0.09320547,-0.044,3.203,-0.057,3.301,-0.04,3.176,2016-09-08,retailing
QRTEB,SSTK,2021-08-25,0.549,2.915,2.993,24.365,3.07,0.65085113,0.96934503,-0.042,3.233,-0.061,3.38,-0.031,3.147,2016-09-08,retailing
RCII,SNBR,2021-08-25,0.843,-2.815,1.995,-0.661,3.07,0.27030286,-0.87161964,0.045,-1.836,0.025,-2.264,0.083,-0.996,2016-09-08,retailing
AAON,DOV,2021-08-25,0.588,2.952,1.745,12.831,4.27,0.5544208,2.064746,0.031,2.275,0.028,2.339,0.053,1.818,2016-09-08,capital_goods
AAON,MRCY,2021-08-25,0.765,-2.592,0.391,49.15,4.27,0.1065658,-1.1952571,-0.038,-2.886,0.031,-2.347,-0.061,-3.067,2016-09-08,capital_goods
AGCO,JCI,2021-08-25,0.588,2.831,0.395,10.436,4.27,0.14359969,1.3023561,-0.036,4.241,-0.01,3.224,-0.087,6.194,2016-09-08,capital_goods
AGCO,XYL,2021-08-25,0.647,3.041,0.559,38.406,4.27,0.64974076,1.3591212,-0.042,4.553,0.014,2.56,-0.007,3.299,2016-09-08,capital_goods
AGCO,ZWS,2021-08-25,0.569,3.287,0.302,9.062,4.27,0.6382912,0.847731,-0.068,5.616,0.223,-4.291,0.18,-2.838,2016-09-08,capital_goods
AIMC,EMR,2021-08-25,0.608,3.27,0.939,32.511,4.27,0.5275101,1.1940111,0.022,2.505,0.018,2.632,0.063,1.068,2016-09-08,capital_goods
AIMC,LECO,2021-08-25,0.686,2.863,1.379,39.264,4.27,0.47020173,0.4638055,-0.004,3.017,-0.065,5.478,-0.028,3.985,2016-09-08,capital_goods
AIMC,MWA,2021-08-25,0.667,2.907,0.123,6.043,4.27,0.59075755,1.079646,-0.019,3.432,-0.045,4.182,0.06,1.224,2016-09-08,capital_goods
AIMC,MYRG,2021-08-25,0.725,3.867,1.372,-9.782,4.27,0.018017761,2.1365836,-0.034,4.664,-0.087,5.9,-0.093,6.059,2016-09-08,capital_goods
AIMC,PNR,2021-08-25,0.863,4.144,0.796,14.203,4.27,0.30032197,2.0115783,-0.015,4.591,-0.016,4.639,0.014,3.732,2016-09-08,capital_goods
AIMC,PWR,2021-08-25,0.588,2.952,1.534,-8.778,4.27,0.0054754326,0.8020422,-0.115,6.254,-0.135,6.826,-0.089,5.515,2016-09-08,capital_goods
AIMC,RRX,2021-08-25,0.627,2.668,1.8,19.137,4.27,0.035487898,0.5005181,-0.001,2.707,-0.074,5.501,-0.097,6.363,2016-09-08,capital_goods
AIN,DCI,2021-08-25,0.686,2.86,0.377,24.553,4.27,0.8084421,2.0884418,0.084,1.166,0.096,0.932,0.11,0.65,2016-09-08,capital_goods
AIN,WIRE,2021-08-25,0.647,3.559,0.596,14.55,4.27,0.5796911,2.6915712,-0.082,5.095,-0.216,7.617,-0.421,11.476,2016-09-08,capital_goods
AIR,CR,2021-08-25,0.765,3.393,1.23,31.719,4.27,0.69242954,2.8721557,0.049,2.519,0.061,2.317,-0.001,3.412,2016-09-08,capital_goods
AIR,DCI,2021-08-25,0.529,2.879,0.335,39.502,4.27,0.94028276,2.4287224,0.1,1.541,0.108,1.445,0.104,1.487,2016-09-08,capital_goods
AIR,EMR,2021-08-25,0.647,2.753,0.517,50.97,4.27,0.91945803,0.059215147,0.062,2.165,0.067,2.118,0.09,1.896,2016-09-08,capital_goods
AIR,KAMN,2021-08-25,0.608,-2.879,0.743,26.314,4.27,0.32664567,-1.5250491,-0.062,-3.831,-0.038,-3.464,-0.04,-3.484,2016-09-08,capital_goods
AIR,TGLS,2021-08-25,0.569,3.697,0.181,1.883,4.27,0.23425901,0.12313905,0.022,3.538,-0.183,5.024,-0.348,6.22,2016-09-08,capital_goods
AIT,MWA,2021-08-25,0.549,3.062,0.118,3.148,4.27,0.23473261,0.92317474,0.006,2.86,0.044,1.489,0.131,-1.578,2016-09-08,capital_goods
AIT,MYRG,2021-08-25,0.549,3.326,1.243,-37.324,4.27,0.009461736,1.6287413,0.001,3.304,0.036,2.489,0.02,2.867,2016-09-08,capital_goods
AJRD,ALLE,2021-08-25,0.98,2.866,2.104,21.864,4.27,0.31278342,1.0296006,0.028,2.279,0.066,1.474,0.059,1.621,2016-09-08,capital_goods
AJRD,CSL,2021-08-25,0.706,3.861,3.331,6.1,4.27,0.27226612,2.443229,0.028,3.292,-0.035,4.582,-0.062,5.119,2016-09-08,capital_goods
AJRD,DCI,2021-08-25,0.784,2.807,0.599,27.55,4.27,0.4342987,1.8442217,0.097,1.187,0.105,1.057,0.092,1.279,2016-09-08,capital_goods
AJRD,DOV,2021-08-25,0.588,3.603,2.607,2.317,4.27,0.44901687,3.5063493,0.055,2.707,0.042,2.92,0.013,3.387,2016-09-08,capital_goods
AJRD,ITT,2021-08-25,0.51,2.708,1.595,2.1,4.27,0.26771644,1.8950568,0.083,1.423,0.043,2.031,-0.017,2.974,2016-09-08,capital_goods
AJRD,LHX,2021-08-25,1.0,3.102,3.115,57.268,4.27,0.61807764,0.89682066,0.036,2.177,-0.011,3.392,0.046,1.921,2016-09-08,capital_goods
AJRD,ROLL,2021-08-25,0.608,3.307,3.263,28.546,4.27,0.23902908,1.2687562,0.054,2.277,0.039,2.563,0.073,1.923,2016-09-08,capital_goods
AL,MDU,2021-08-25,0.706,2.574,0.416,9.488,4.27,0.028895,1.3661447,0.038,1.653,0.029,1.887,0.102,0.137,2016-09-08,capital_goods
AL,MWA,2021-08-25,0.529,3.306,0.193,3.715,4.27,0.00087896484,3.0431416,-0.013,3.541,-0.012,3.532,0.09,1.64,2016-09-08,capital_goods
AL,MYRG,2021-08-25,0.549,3.091,1.526,-12.98,4.27,0.30581558,0.689258,-0.021,3.291,-0.049,3.557,-0.071,3.769,2016-09-08,capital_goods
AL,ST,2021-08-25,0.667,2.602,0.943,13.136,4.27,0.8424792,0.32666004,0.007,2.387,0.039,1.399,0.032,1.612,2016-09-08,capital_goods
ALG,HUBB,2021-08-25,0.784,3.319,1.125,7.238,4.27,0.00051664637,0.97305566,0.046,1.389,0.046,1.379,0.002,3.254,2016-09-08,capital_goods
ALSN,DCI,2021-08-25,0.51,2.909,0.49,31.125,4.27,0.9571587,2.822736,0.083,1.801,0.079,1.842,0.084,1.777,2016-09-08,capital_goods
ALSN,ROLL,2021-08-25,0.588,2.82,1.839,82.017,4.27,0.78220206,1.9070404,0.038,2.411,0.003,2.791,0.066,2.1,2016-09-08,capital_goods
AME,WTS,2021-08-25,0.706,4.162,1.055,-4.378,4.27,0.46744442,2.2317092,-0.037,5.927,-0.085,8.263,-0.099,8.93,2016-09-08,capital_goods
APOG,FLS,2021-08-25,0.569,-2.532,0.953,8.274,4.27,0.00825684,-0.68923044,0.01,-2.323,-0.005,-2.625,-0.141,-5.394,2016-09-08,capital_goods
APOG,KAMN,2021-08-25,0.529,-3.74,0.85,25.304,4.27,0.017008102,-2.0135188,-0.011,-3.884,-0.009,-3.852,-0.061,-4.534,2016-09-08,capital_goods
APOG,MYRG,2021-08-25,0.549,2.506,1.271,3.292,4.27,0.7716459,0.3637929,-0.036,2.809,-0.07,3.101,-0.076,3.156,2016-09-08,capital_goods
AVAV,DCI,2021-08-25,0.569,2.553,0.241,32.001,4.27,0.7247207,0.8898205,0.044,1.642,0.064,1.223,0.037,1.785,2016-09-08,capital_goods
AVAV,EMR,2021-08-25,0.647,2.662,0.496,29.637,4.27,0.26560593,1.3302221,-0.004,2.738,0.019,2.331,0.009,2.498,2016-09-08,capital_goods
AWI,WIRE,2021-08-25,0.588,2.562,0.506,14.526,4.27,0.26419377,1.7709942,-0.097,4.448,-0.233,7.08,-0.411,10.532,2016-09-08,capital_goods
AZZ,MYRG,2021-08-25,0.549,2.714,1.957,-37.925,4.27,0.013739828,2.1220148,-0.003,2.755,-0.04,3.288,-0.05,3.44,2016-09-08,capital_goods
AZZ,TGLS,2021-08-25,0.51,3.398,0.424,-9.43,4.27,0.18712586,2.335575,0.014,3.19,-0.117,5.152,-0.197,6.365,2016-09-08,capital_goods
B,MWA,2021-08-25,0.51,2.816,0.062,7.737,4.27,0.18397316,0.77400285,-0.011,2.926,-0.042,3.253,0.064,2.149,2016-09-08,capital_goods
BA,CR,2021-08-25,0.627,2.586,0.093,49.002,4.27,0.70169073,2.4539723,0.066,1.918,0.056,2.015,-0.044,3.028,2016-09-08,capital_goods
BA,WIRE,2021-08-25,0.627,2.948,0.007,54.637,4.27,0.8088508,2.9001465,-0.123,4.004,-0.347,5.92,-0.701,8.957,2016-09-08,capital_goods
BCC,MYRG,2021-08-25,0.549,2.902,1.499,-6.593,4.27,0.13739072,2.3187168,-0.019,3.233,-0.029,3.412,0.031,2.352,2016-09-08,capital_goods
BECN,MYRG,2021-08-25,0.588,3.103,1.834,-23.094,4.27,0.013523323,1.6297113,-0.029,3.708,-0.043,4.008,-0.064,4.445,2016-09-08,capital_goods
BLDP,DCI,2021-08-25,0.765,2.562,0.434,46.204,4.27,0.4383661,1.4945388,0.101,1.241,0.111,1.104,0.092,1.349,2016-09-08,capital_goods
BLDP,ETN,2021-08-25,0.765,3.411,2.397,67.529,4.27,0.760536,3.235461,0.05,2.834,0.039,2.96,-0.022,3.661,2016-09-08,capital_goods
BLDP,HUBB,2021-08-25,0.667,2.878,2.499,106.985,4.27,0.65982395,1.9629489,0.08,1.891,0.071,2.008,-0.013,3.036,2016-09-08,capital_goods
BLDP,KAI,2021-08-25,0.51,3.249,3.143,76.524,4.27,0.3007345,2.9353168,-0.07,4.01,-0.048,3.768,-0.145,4.823,2016-09-08,capital_goods
BLDP,LECO,2021-08-25,0.745,2.639,1.71,73.3,4.27,0.3564614,1.8509872,0.018,2.422,-0.042,3.157,-0.051,3.267,2016-09-08,capital_goods
BLDP,PWR,2021-08-25,0.647,2.895,2.0,27.972,4.27,0.58913237,2.7107658,-0.135,4.16,-0.133,4.147,-0.148,4.281,2016-09-08,capital_goods
BLDP,ROK,2021-08-25,0.902,3.333,4.42,148.897,4.27,0.64086837,2.3757522,0.026,2.985,0.012,3.172,-0.078,4.392,2016-09-08,capital_goods
BLDP,RRX,2021-08-25,0.725,2.773,2.435,61.24,4.27,0.4229017,2.0235233,0.024,2.491,-0.05,3.368,-0.15,4.561,2016-09-08,capital_goods
BLDR,CMI,2021-08-25,0.667,-2.84,3.392,88.673,4.27,0.49288088,-0.38651687,-0.04,-4.287,-0.057,-4.884,-0.195,-9.821,2016-09-08,capital_goods
BLDR,TKR,2021-08-25,0.824,-2.804,1.294,19.579,4.27,0.409226,-0.6733019,-0.062,-4.54,-0.086,-5.232,-0.201,-8.462,2016-09-08,capital_goods
BLNK,KAI,2021-08-25,0.529,3.227,1.999,87.668,4.27,0.39449993,1.014504,-0.07,4.383,-0.07,4.387,-0.08,4.537,2016-09-08,capital_goods
BLNK,MWA,2021-08-25,0.882,2.679,0.095,9.657,4.27,0.847219,0.8513957,-0.007,2.791,-0.038,3.305,0.102,0.99,2016-09-08,capital_goods
BLNK,PNR,2021-08-25,0.627,3.375,0.626,37.371,4.27,0.5595836,1.4909747,0.0,3.37,0.0,3.372,0.053,2.537,2016-09-08,capital_goods
BLNK,RRX,2021-08-25,0.706,2.551,1.504,70.426,4.27,0.35462436,0.2815112,0.02,2.168,-0.074,4.003,-0.081,4.145,2016-09-08,capital_goods
BLNK,URI,2021-08-25,0.529,2.575,4.399,125.048,4.27,0.34499586,0.50908124,-0.038,3.142,-0.059,3.459,0.011,2.404,2016-09-08,capital_goods
CAE,DCI,2021-08-25,0.804,2.539,0.895,30.556,4.27,0.8425969,1.2477249,0.097,0.62,0.112,0.327,0.064,1.271,2016-09-08,capital_goods
CAE,WIRE,2021-08-25,0.725,3.401,1.484,22.443,4.27,0.6151545,1.970757,-0.073,4.862,-0.208,7.552,-0.495,13.254,2016-09-08,capital_goods
CAT,EMR,2021-08-25,0.863,2.804,0.329,20.761,4.27,0.58100927,0.9492417,0.012,2.364,0.022,1.952,0.037,1.384,2016-09-08,capital_goods
CAT,KAI,2021-08-25,0.922,3.764,0.871,-15.272,4.27,0.41971633,0.6052367,-0.073,6.839,-0.058,6.209,-0.109,8.322,2016-09-08,capital_goods
CAT,MWA,2021-08-25,0.608,2.722,0.044,4.382,4.27,0.31056932,0.56625366,-0.025,3.577,-0.037,3.961,0.036,1.524,2016-09-08,capital_goods
CAT,MYRG,2021-08-25,0.745,3.733,0.487,-27.936,4.27,0.09668168,1.7160635,-0.042,4.932,-0.071,5.778,-0.109,6.887,2016-09-08,capital_goods
CAT,PNR,2021-08-25,0.627,4.046,0.283,3.704,4.27,0.21992926,2.097114,-0.023,4.898,-0.009,4.389,-0.01,4.412,2016-09-08,capital_goods
CAT,PWR,2021-08-25,0.647,3.237,0.551,-29.924,4.27,0.004354068,0.49007276,-0.114,8.472,-0.112,8.419,-0.106,8.125,2016-09-08,capital_goods
CAT,URI,2021-08-25,0.706,3.452,1.926,-102.728,4.27,0.15967646,0.4564449,-0.053,6.488,-0.05,6.292,-0.054,6.517,2016-09-08,capital_goods
CAT,ZWS,2021-08-25,0.843,4.449,0.228,-0.248,4.27,0.21970172,2.119091,-0.059,6.675,0.202,-3.113,0.201,-3.073,2016-09-08,capital_goods
CMCO,DCI,2021-08-25,0.627,3.682,0.837,19.407,4.27,0.49632508,0.72076106,0.094,0.599,0.123,-0.351,0.123,-0.366,2016-09-08,capital_goods
CMCO,EMR,2021-08-25,0.627,3.906,1.7,4.468,4.27,0.09174175,2.9552264,0.062,2.098,0.095,1.146,0.117,0.53,2016-09-08,capital_goods
CMCO,MLI,2021-08-25,0.569,2.79,0.839,-1.222,4.27,0.026261143,0.72280306,0.059,1.209,-0.03,3.595,-0.129,6.259,2016-09-08,capital_goods
CMCO,MWA,2021-08-25,0.529,3.758,0.226,2.25,4.27,0.054294854,1.569463,0.023,3.145,0.032,2.892,0.109,0.795,2016-09-08,capital_goods
CMCO,MYRG,2021-08-25,0.569,3.672,2.269,-42.627,4.27,0.022275388,2.6619346,0.022,3.303,0.017,3.387,-0.015,3.913,2016-09-08,capital_goods
CMCO,SNA,2021-08-25,0.941,2.869,4.346,-4.288,4.27,0.0021234306,0.29959255,0.048,1.314,0.096,-0.239,0.09,-0.038,2016-09-08,capital_goods
CMI,HUBB,2021-08-25,0.569,3.211,0.627,24.723,4.27,0.21220553,2.0796428,0.048,1.609,0.053,1.441,-0.021,3.909,2016-09-08,capital_goods
CMI,LECO,2021-08-25,0.725,2.603,0.422,18.301,4.27,6.44742e-05,1.5924501,0.004,2.465,-0.026,3.412,-0.048,4.088,2016-09-08,capital_goods
CMI,PWR,2021-08-25,0.569,3.524,0.489,-35.711,4.27,0.025222922,2.2582777,-0.094,6.592,-0.078,6.093,-0.107,7.018,2016-09-08,capital_goods
CMI,RRX,2021-08-25,0.627,2.86,0.565,-10.894,4.27,0.025500458,1.2292501,0.007,2.597,-0.029,3.9,-0.113,6.888,2016-09-08,capital_goods
CNHI,PRIM,2021-08-25,0.745,-3.062,1.67,4.657,4.27,0.28752103,-0.54776716,-0.016,-3.42,0.01,-2.826,-0.034,-3.831,2016-09-08,capital_goods
