ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DSL,GBDC,2020-06-03,0.882,-3.564,0.855,0.835,5.01,0.015257673,-0.24694318,-0.02,-4.414,-0.021,-4.47,0.009,-3.196,2015-06-17,diversified_financials
DSL,HYT,2020-06-03,0.51,3.109,0.324,3.148,5.01,0.16149643,2.404412,0.007,2.885,-0.01,3.419,-0.046,4.53,2015-06-17,diversified_financials
DSL,KYN,2020-06-03,0.529,-2.616,0.895,-2.459,5.01,0.03033849,-2.3233633,-0.049,-3.098,-0.077,-3.37,-0.105,-3.646,2015-06-17,diversified_financials
DSL,MFA,2020-06-03,0.51,-4.811,2.459,-16.375,5.01,0.06654764,-2.1360853,0.033,-4.176,0.033,-4.165,0.008,-4.658,2015-06-17,diversified_financials
DSL,MKTX,2020-06-03,0.529,3.17,7.355,155.033,5.01,0.009652471,0.14997722,0.034,2.92,0.02,3.023,0.059,2.738,2015-06-17,diversified_financials
DSL,QQEW,2020-06-03,0.569,3.281,2.038,33.061,5.01,0.0044685886,3.187118,-0.017,3.599,-0.053,4.277,-0.093,5.023,2015-06-17,diversified_financials
DSL,QTEC,2020-06-03,0.588,2.916,3.115,35.199,5.01,0.016408242,2.8472154,-0.022,3.237,-0.066,3.883,-0.108,4.492,2015-06-17,diversified_financials
DSL,SMH,2020-06-03,0.569,2.794,4.017,47.839,5.01,0.07978238,2.6387837,-0.024,3.089,-0.099,4.024,-0.138,4.502,2015-06-17,diversified_financials
DSL,SOXX,2020-06-03,0.627,2.887,7.792,73.242,5.01,0.032032672,2.756153,-0.016,3.093,-0.081,3.915,-0.119,4.399,2015-06-17,diversified_financials
DSL,TWO,2020-06-03,0.686,-4.176,1.065,-5.88,5.01,0.10513039,-3.5073638,-0.023,-4.595,-0.003,-4.232,-0.031,-4.73,2015-06-17,diversified_financials
DVY,EOS,2020-06-03,0.608,3.336,0.148,-0.024,5.01,0.13142732,3.2584572,-0.031,4.206,-0.041,4.467,-0.08,5.56,2015-06-17,diversified_financials
DVY,ETV,2020-06-03,0.804,3.488,0.101,2.986,5.01,0.024981815,1.2021405,-0.019,4.373,-0.021,4.447,-0.049,5.734,2015-06-17,diversified_financials
DVY,ETY,2020-06-03,0.647,2.554,0.102,-0.174,5.01,0.05467283,1.9128652,-0.029,3.844,-0.031,3.922,-0.048,4.695,2015-06-17,diversified_financials
DVY,FTCS,2020-06-03,0.529,2.976,0.476,9.441,5.01,0.105859675,0.052829694,-0.028,3.877,-0.048,4.53,-0.069,5.219,2015-06-17,diversified_financials
DVY,FTSL,2020-06-03,0.804,3.166,0.178,27.352,5.01,0.00031497848,0.22229359,-0.009,3.935,-0.013,4.275,-0.019,4.83,2015-06-17,diversified_financials
DVY,GAB,2020-06-03,0.902,3.358,0.053,-0.444,5.01,0.035124686,0.19110675,-0.011,4.225,0.005,3.012,-0.03,5.623,2015-06-17,diversified_financials
DVY,HQH,2020-06-03,0.529,2.526,0.022,14.006,5.01,0.27040157,0.20445046,-0.012,2.788,-0.024,3.037,-0.012,2.777,2015-06-17,diversified_financials
DVY,IBB,2020-06-03,0.588,3.222,0.18,93.529,5.01,0.012673396,0.7648373,-0.047,4.16,-0.044,4.104,-0.004,3.309,2015-06-17,diversified_financials
DVY,ICE,2020-06-03,0.588,2.684,0.773,8.275,5.01,0.12951079,2.3776133,0.009,2.518,-0.004,2.751,-0.059,3.756,2015-06-17,diversified_financials
DVY,IUSG,2020-06-03,0.608,3.288,0.556,8.043,5.01,0.13611759,0.27345648,-0.042,4.304,-0.072,5.018,-0.127,6.346,2015-06-17,diversified_financials
DVY,KKR,2020-06-03,0.706,3.151,0.375,-9.976,5.01,0.05433141,2.2625287,-0.047,4.181,-0.106,5.489,-0.105,5.483,2015-06-17,diversified_financials
DVY,KYN,2020-06-03,0.608,-2.591,0.172,-4.714,5.01,0.18494056,-2.4425287,0.012,-2.46,-0.027,-2.886,-0.045,-3.078,2015-06-17,diversified_financials
DVY,NRZ,2020-06-03,0.588,-3.107,0.257,-11.168,5.01,0.106596015,-1.7925569,0.018,-2.654,0.024,-2.501,0.003,-3.02,2015-06-17,diversified_financials
DVY,ONEQ,2020-06-03,0.667,3.407,0.266,5.583,5.01,0.048357032,0.3510996,-0.056,4.573,-0.092,5.323,-0.154,6.633,2015-06-17,diversified_financials
DVY,PKW,2020-06-03,0.745,2.868,0.676,-2.688,5.01,0.0009876564,1.3721039,-0.018,4.163,-0.028,4.862,-0.04,5.786,2015-06-17,diversified_financials
DVY,QQEW,2020-06-03,0.686,3.701,0.545,14.614,5.01,0.022979073,0.79122335,-0.04,4.669,-0.062,5.212,-0.097,6.042,2015-06-17,diversified_financials
DVY,QQQ,2020-06-03,0.667,3.228,1.579,36.781,5.01,0.06710673,0.06540975,-0.064,4.335,-0.101,4.959,-0.177,6.273,2015-06-17,diversified_financials
DVY,QTEC,2020-06-03,0.706,3.254,0.863,4.429,5.01,0.006989962,2.5012207,-0.046,4.134,-0.074,4.656,-0.108,5.32,2015-06-17,diversified_financials
DVY,RC,2020-06-03,0.588,-3.34,0.22,-9.582,5.01,0.3982219,-1.4034742,0.075,-1.039,0.048,-1.859,0.104,-0.12,2015-06-17,diversified_financials
DVY,SMH,2020-06-03,0.804,3.084,1.183,1.998,5.01,0.068060994,1.1775986,-0.047,3.846,-0.099,4.692,-0.131,5.198,2015-06-17,diversified_financials
DVY,SOXX,2020-06-03,0.804,3.203,2.241,-11.012,5.01,0.015587257,2.1237733,-0.042,3.905,-0.085,4.625,-0.116,5.144,2015-06-17,diversified_financials
DVY,SPGI,2020-06-03,0.549,3.326,2.651,-26.09,5.01,0.12532,0.23416525,-0.023,3.636,-0.043,3.897,-0.068,4.235,2015-06-17,diversified_financials
DVY,TDIV,2020-06-03,0.745,2.769,0.374,1.651,5.01,0.07533989,0.19190659,-0.033,3.666,-0.052,4.18,-0.072,4.724,2015-06-17,diversified_financials
DVY,TQQQ,2020-06-03,0.608,3.087,0.398,-20.238,5.01,0.029668948,2.5070634,-0.112,5.141,-0.188,6.547,-0.387,10.207,2015-06-17,diversified_financials
DVY,USA,2020-06-03,0.588,2.57,0.065,-1.346,5.01,0.14338906,2.0662618,-0.031,3.657,-0.041,4.005,-0.053,4.437,2015-06-17,diversified_financials
DVY,VONE,2020-06-03,0.667,3.348,1.259,12.9,5.01,0.12322493,0.22744961,-0.028,4.285,-0.048,4.963,-0.084,6.185,2015-06-17,diversified_financials
DVY,VONG,2020-06-03,0.608,3.256,0.372,4.578,5.01,0.14649643,0.1993949,-0.049,4.271,-0.083,4.956,-0.145,6.248,2015-06-17,diversified_financials
DVY,VONV,2020-06-03,0.647,3.354,0.511,4.83,5.01,0.15883964,2.012704,-0.005,3.873,-0.011,4.589,-0.024,6.029,2015-06-17,diversified_financials
DVY,VTHR,2020-06-03,0.667,3.432,1.242,12.502,5.01,0.09742781,0.054657456,-0.027,4.415,-0.046,5.117,-0.08,6.369,2015-06-17,diversified_financials
ECPG,HQH,2020-06-03,0.961,2.575,0.037,14.602,5.01,0.6844425,0.17325023,-0.006,2.703,-0.017,2.922,0.017,2.208,2015-06-17,diversified_financials
ECPG,KYN,2020-06-03,0.725,-2.628,0.139,5.271,5.01,0.6822196,-2.1412325,-0.07,-2.979,-0.139,-3.324,-0.324,-4.25,2015-06-17,diversified_financials
EMB,NAVI,2020-06-03,0.549,-2.74,0.138,-2.455,5.01,0.026890779,-1.3848312,-0.061,-3.628,-0.031,-3.198,0.006,-2.656,2015-06-17,diversified_financials
EOS,ETY,2020-06-03,0.824,-2.888,0.523,1.967,5.01,0.45544013,-1.4451097,-0.003,-3.093,-0.006,-3.246,-0.019,-4.011,2015-06-17,diversified_financials
EOS,EVT,2020-06-03,0.529,-2.771,1.211,1.749,5.01,0.46303788,-2.0162706,-0.03,-3.825,-0.043,-4.279,-0.059,-4.848,2015-06-17,diversified_financials
EOS,KYN,2020-06-03,0.588,-2.524,-0.03,10.67,5.01,0.47929448,-1.7800678,-0.134,-2.809,-0.204,-2.957,-0.209,-2.967,2015-06-17,diversified_financials
EOS,NRZ,2020-06-03,0.529,-3.201,0.54,4.29,5.01,0.2025896,-0.10563241,-0.055,-3.636,-0.024,-3.391,-0.083,-3.851,2015-06-17,diversified_financials
EOS,OMF,2020-06-03,0.725,-2.519,2.382,-9.741,5.01,0.38640493,-0.733302,-0.049,-3.565,-0.013,-2.788,-0.035,-3.268,2015-06-17,diversified_financials
EOS,PDI,2020-06-03,0.529,-3.302,1.424,3.105,5.01,0.79432076,-1.7864057,-0.021,-3.971,-0.034,-4.404,-0.081,-5.922,2015-06-17,diversified_financials
EOS,PEY,2020-06-03,0.569,-2.802,0.592,7.841,5.01,0.27974218,-2.0891137,-0.034,-3.691,-0.037,-3.765,-0.057,-4.27,2015-06-17,diversified_financials
EOS,QYLD,2020-06-03,0.608,-3.161,0.7,6.406,5.01,0.36245206,-0.8371674,0.014,-2.076,0.018,-1.777,0.006,-2.693,2015-06-17,diversified_financials
EOS,RC,2020-06-03,0.882,-3.27,0.493,3.223,5.01,0.8854981,-3.0190275,0.049,-2.833,0.018,-3.102,0.097,-2.4,2015-06-17,diversified_financials
EOS,SKYY,2020-06-03,0.804,2.72,4.855,-10.018,5.01,0.8885567,0.98354506,-0.019,3.866,-0.025,4.241,-0.021,3.98,2015-06-17,diversified_financials
EOS,USA,2020-06-03,0.863,-3.308,0.357,-0.255,5.01,0.8131437,-1.475299,-0.005,-3.661,-0.001,-3.407,-0.025,-5.006,2015-06-17,diversified_financials
ETG,HQH,2020-06-03,0.725,2.606,0.375,11.273,5.01,0.7560232,0.592973,-0.01,2.872,-0.012,2.936,0.01,2.32,2015-06-17,diversified_financials
ETG,IBB,2020-06-03,0.706,3.272,2.535,77.687,5.01,0.31080237,1.4788142,-0.04,4.243,-0.031,4.012,0.016,2.887,2015-06-17,diversified_financials
ETG,KYN,2020-06-03,0.608,-2.905,0.768,0.733,5.01,0.21013062,-0.06275725,-0.028,-3.126,-0.084,-3.554,-0.133,-3.924,2015-06-17,diversified_financials
ETG,TWO,2020-06-03,0.863,-4.247,1.041,-3.663,5.01,0.15358765,-0.61550474,0.006,-4.171,-0.002,-4.275,-0.053,-4.961,2015-06-17,diversified_financials
ETV,EVT,2020-06-03,1.0,-2.898,2.255,-9.183,5.01,0.2653919,-1.0869374,-0.016,-3.845,-0.023,-4.302,-0.038,-5.187,2015-06-17,diversified_financials
ETV,KYN,2020-06-03,0.667,-2.882,0.502,4.4,5.01,0.26112884,-0.20647152,-0.049,-3.152,-0.091,-3.38,-0.129,-3.591,2015-06-17,diversified_financials
ETV,NRZ,2020-06-03,0.627,-3.507,1.307,-4.116,5.01,0.01626886,-0.7373511,-0.027,-3.872,-0.009,-3.623,-0.057,-4.276,2015-06-17,diversified_financials
ETV,NYMT,2020-06-03,0.706,-4.046,0.577,-2.827,5.01,0.8066646,-0.48706016,0.02,-3.773,0.008,-3.942,-0.033,-4.514,2015-06-17,diversified_financials
ETV,PDI,2020-06-03,0.922,-2.936,2.55,-8.562,5.01,0.32075328,-0.77138364,-0.009,-3.323,-0.016,-3.661,-0.054,-5.369,2015-06-17,diversified_financials
ETV,PEY,2020-06-03,0.706,-3.241,1.221,1.106,5.01,0.0849508,-1.9323517,-0.021,-4.092,-0.022,-4.149,-0.042,-4.961,2015-06-17,diversified_financials
ETV,PRG,2020-06-03,0.706,-2.565,8.123,-55.015,5.01,0.059470795,-0.6263545,0.036,-1.762,0.062,-1.185,0.048,-1.494,2015-06-17,diversified_financials
ETV,RC,2020-06-03,0.824,-3.694,1.195,-4.474,5.01,0.59161824,-0.40749088,0.039,-3.082,0.018,-3.405,0.057,-2.8,2015-06-17,diversified_financials
ETV,RWT,2020-06-03,0.51,-3.692,1.352,-4.297,5.01,0.5492258,-0.26225668,0.037,-3.322,0.039,-3.294,-0.007,-3.762,2015-06-17,diversified_financials
ETV,SKYY,2020-06-03,0.549,2.659,7.215,-32.414,5.01,0.010105658,0.75787205,-0.025,3.629,-0.036,4.081,-0.038,4.169,2015-06-17,diversified_financials
ETW,HQH,2020-06-03,0.804,2.965,0.614,11.251,5.01,0.4670613,0.630481,0.003,2.904,-0.007,3.141,0.008,2.773,2015-06-17,diversified_financials
ETW,IBB,2020-06-03,0.863,3.452,3.416,83.193,5.01,0.091206424,1.3461063,-0.031,4.139,-0.029,4.081,0.011,3.216,2015-06-17,diversified_financials
ETW,KYN,2020-06-03,0.784,-2.761,2.656,-9.959,5.01,0.2979263,-2.1626167,-0.061,-3.793,-0.09,-4.273,-0.114,-4.673,2015-06-17,diversified_financials
ETW,TWO,2020-06-03,0.647,-3.316,2.182,-7.348,5.01,0.36559984,-2.3140569,-0.044,-4.011,-0.031,-3.815,-0.053,-4.162,2015-06-17,diversified_financials
ETY,FTC,2020-06-03,0.686,3.715,6.937,4.351,5.01,0.42210218,2.6411989,-0.016,4.884,-0.039,6.525,-0.047,7.085,2015-06-17,diversified_financials
ETY,FV,2020-06-03,0.941,2.835,2.517,6.884,5.01,0.347833,1.5353683,0.005,2.565,-0.011,3.435,-0.035,4.79,2015-06-17,diversified_financials
ETY,IBB,2020-06-03,0.804,3.098,4.311,71.835,5.01,0.37968132,1.2833021,-0.034,3.993,-0.028,3.815,0.016,2.671,2015-06-17,diversified_financials
ETY,IUSG,2020-06-03,0.824,3.482,6.9,-3.383,5.01,0.6135939,2.6302605,-0.015,4.235,-0.037,5.283,-0.067,6.762,2015-06-17,diversified_financials
ETY,KKR,2020-06-03,0.941,2.988,4.301,-14.618,5.01,0.10438566,0.34400582,-0.013,3.583,-0.061,5.736,-0.04,4.798,2015-06-17,diversified_financials
ETY,KYN,2020-06-03,0.608,-2.724,0.479,6.14,5.01,0.36944655,-0.1795653,-0.066,-3.02,-0.115,-3.244,-0.146,-3.381,2015-06-17,diversified_financials
ETY,NDAQ,2020-06-03,0.569,3.108,12.353,-21.704,5.01,0.10779117,1.9720112,-0.004,3.228,-0.033,4.086,-0.026,3.895,2015-06-17,diversified_financials
ETY,ONEQ,2020-06-03,0.882,3.711,3.631,-2.72,5.01,0.9167256,3.5331202,-0.027,4.819,-0.052,5.827,-0.087,7.222,2015-06-17,diversified_financials
ETY,PDP,2020-06-03,0.863,3.803,6.532,-0.851,5.01,0.041120756,3.638054,-0.008,4.268,-0.04,6.193,-0.054,7.049,2015-06-17,diversified_financials
ETY,PEY,2020-06-03,0.529,-2.533,1.311,4.068,5.01,0.15162893,-1.9896197,-0.028,-3.627,-0.031,-3.726,-0.042,-4.162,2015-06-17,diversified_financials
ETY,QQQ,2020-06-03,0.863,3.371,24.042,-34.207,5.01,0.874146,3.2060082,-0.034,4.442,-0.056,5.167,-0.098,6.501,2015-06-17,diversified_financials
ETY,QTEC,2020-06-03,0.51,3.247,11.478,-20.002,5.01,0.6432732,2.8389099,-0.018,3.858,-0.036,4.464,-0.046,4.814,2015-06-17,diversified_financials
ETY,RC,2020-06-03,0.824,-3.275,1.281,-1.556,5.01,0.9153703,-3.1799505,0.04,-2.741,0.014,-3.089,0.076,-2.249,2015-06-17,diversified_financials
ETY,SMH,2020-06-03,0.549,2.967,16.748,-40.243,5.01,0.46207422,2.6844292,-0.018,3.469,-0.054,4.485,-0.06,4.639,2015-06-17,diversified_financials
ETY,SOXX,2020-06-03,0.588,3.141,30.846,-83.383,5.01,0.5463322,2.7713792,-0.013,3.53,-0.043,4.393,-0.048,4.549,2015-06-17,diversified_financials
ETY,TQQQ,2020-06-03,0.863,2.858,4.589,-25.388,5.01,0.18624161,1.403968,-0.064,5.268,-0.124,7.549,-0.27,13.067,2015-06-17,diversified_financials
ETY,VONG,2020-06-03,0.745,3.423,4.957,-6.061,5.01,0.32230118,3.3817036,-0.021,4.261,-0.044,5.169,-0.078,6.53,2015-06-17,diversified_financials
ETY,VTHR,2020-06-03,0.667,3.56,13.004,7.846,5.01,0.5596761,1.7650217,-0.001,3.629,-0.016,5.089,-0.032,6.589,2015-06-17,diversified_financials
EVR,IBB,2020-06-03,0.529,3.064,-0.0,109.248,5.01,0.38667879,0.59010535,-0.045,3.872,-0.046,3.876,-0.004,3.131,2015-06-17,diversified_financials
EVR,KYN,2020-06-03,0.804,-2.6,0.131,0.284,5.01,0.450942,-1.1859665,-0.003,-2.635,-0.03,-2.924,-0.095,-3.603,2015-06-17,diversified_financials
EVR,QQQX,2020-06-03,0.627,2.6,0.048,14.444,5.01,0.43322888,1.150608,-0.004,2.679,-0.05,3.465,-0.097,4.29,2015-06-17,diversified_financials
EVT,IBB,2020-06-03,0.608,3.171,1.134,89.619,5.01,0.15050118,1.0698481,-0.046,4.165,-0.044,4.124,-0.0,3.181,2015-06-17,diversified_financials
EVT,ICE,2020-06-03,0.784,2.759,3.794,9.968,5.01,0.42432195,1.8440958,0.011,2.503,-0.007,2.926,-0.045,3.838,2015-06-17,diversified_financials
EVT,KKR,2020-06-03,0.804,3.23,1.579,-4.611,5.01,0.023011483,1.3227235,-0.043,4.466,-0.113,6.515,-0.096,6.006,2015-06-17,diversified_financials
EVT,KYN,2020-06-03,0.608,-2.708,0.298,5.132,5.01,0.24761154,-0.19672766,-0.032,-2.872,-0.073,-3.077,-0.109,-3.256,2015-06-17,diversified_financials
EVT,MCO,2020-06-03,0.549,3.435,12.791,-45.104,5.01,0.039309096,1.7046902,-0.014,3.685,-0.012,3.65,-0.018,3.749,2015-06-17,diversified_financials
EVT,NDAQ,2020-06-03,0.51,3.204,4.212,12.604,5.01,0.40641707,3.093506,-0.026,3.755,-0.073,4.728,-0.073,4.738,2015-06-17,diversified_financials
EVT,NRZ,2020-06-03,0.51,-3.157,0.676,-0.467,5.01,0.0052500414,-2.9529397,-0.007,-3.237,0.026,-2.84,-0.019,-3.387,2015-06-17,diversified_financials
EVT,PDP,2020-06-03,0.608,3.689,2.369,14.831,5.01,0.042343326,3.6267521,-0.03,4.801,-0.078,6.584,-0.101,7.431,2015-06-17,diversified_financials
EVT,PHO,2020-06-03,0.51,3.042,1.539,5.312,5.01,0.4909537,2.3416939,-0.0,3.056,-0.035,4.301,-0.023,3.868,2015-06-17,diversified_financials
EVT,QQEW,2020-06-03,0.529,4.009,2.471,19.339,5.01,0.5662198,1.6548483,-0.037,5.176,-0.065,6.053,-0.087,6.726,2015-06-17,diversified_financials
EVT,QQQ,2020-06-03,0.627,3.397,8.164,33.129,5.01,0.3205745,0.10572558,-0.061,4.744,-0.101,5.603,-0.159,6.886,2015-06-17,diversified_financials
EVT,QTEC,2020-06-03,0.725,3.382,4.054,9.441,5.01,0.64025354,3.2959213,-0.043,4.426,-0.076,5.214,-0.096,5.683,2015-06-17,diversified_financials
EVT,RC,2020-06-03,0.686,-3.391,0.615,-1.078,5.01,0.7301865,-3.3871274,0.077,-2.248,0.061,-2.49,0.126,-1.521,2015-06-17,diversified_financials
EVT,SMH,2020-06-03,0.765,3.164,5.865,3.591,5.01,0.7108881,3.1421175,-0.045,4.06,-0.101,5.19,-0.115,5.481,2015-06-17,diversified_financials
EVT,SOXX,2020-06-03,0.765,3.322,10.888,-4.128,5.01,0.7257216,3.2890244,-0.039,4.149,-0.087,5.152,-0.101,5.45,2015-06-17,diversified_financials
EVT,SPGI,2020-06-03,0.686,3.554,14.76,-50.508,5.01,0.28652984,1.6791447,-0.023,3.95,-0.045,4.339,-0.05,4.434,2015-06-17,diversified_financials
EVT,TDIV,2020-06-03,0.882,2.65,1.545,7.491,5.01,0.70457757,1.7768933,-0.029,3.676,-0.056,4.646,-0.063,4.887,2015-06-17,diversified_financials
EVT,TWO,2020-06-03,0.51,-3.694,0.503,0.587,5.01,0.04127287,-0.04132355,0.024,-3.486,0.053,-3.226,0.013,-3.579,2015-06-17,diversified_financials
EVT,VONE,2020-06-03,0.706,3.59,5.064,34.947,5.01,0.41284168,3.20252,-0.023,4.718,-0.052,6.115,-0.077,7.344,2015-06-17,diversified_financials
EVT,VTHR,2020-06-03,0.627,3.666,4.893,36.014,5.01,0.36374837,3.3995245,-0.022,4.844,-0.05,6.352,-0.074,7.621,2015-06-17,diversified_financials
EXG,HQH,2020-06-03,0.804,2.674,0.872,10.506,5.01,0.61449254,0.6168871,-0.003,2.759,-0.009,2.932,0.012,2.348,2015-06-17,diversified_financials
EXG,IBB,2020-06-03,0.882,3.392,6.484,68.889,5.01,0.18944965,1.6890857,-0.032,4.201,-0.026,4.052,0.019,2.912,2015-06-17,diversified_financials
EXG,KYN,2020-06-03,0.627,-2.989,2.449,-4.944,5.01,0.24747571,-2.8243892,-0.04,-3.437,-0.076,-3.845,-0.12,-4.35,2015-06-17,diversified_financials
EXG,QQQX,2020-06-03,0.843,2.898,2.457,2.794,5.01,0.43491226,1.793963,0.008,2.595,-0.011,3.298,-0.026,3.874,2015-06-17,diversified_financials
EXG,TWO,2020-06-03,0.784,-4.085,2.673,-7.342,5.01,0.18636999,-3.9592302,-0.018,-4.378,-0.013,-4.303,-0.058,-5.031,2015-06-17,diversified_financials
FCFS,FTC,2020-06-03,0.667,3.216,0.342,38.462,5.01,0.8425538,1.4297408,-0.04,4.211,-0.128,6.393,-0.165,7.312,2015-06-17,diversified_financials
FCFS,FV,2020-06-03,0.765,2.994,0.122,19.388,5.01,0.64449745,0.81558007,-0.008,3.208,-0.078,4.965,-0.133,6.368,2015-06-17,diversified_financials
FCFS,IBB,2020-06-03,0.706,3.056,-0.009,109.93,5.01,0.40317273,0.5813273,-0.045,3.859,-0.045,3.85,-0.003,3.107,2015-06-17,diversified_financials
FCFS,KKR,2020-06-03,0.569,2.657,0.181,8.935,5.01,0.7203307,1.47008,-0.044,3.274,-0.196,5.425,-0.202,5.507,2015-06-17,diversified_financials
FCFS,NDAQ,2020-06-03,0.686,3.404,0.599,39.804,5.01,0.9498439,2.8257802,-0.025,3.801,-0.129,5.446,-0.15,5.767,2015-06-17,diversified_financials
FCFS,PDP,2020-06-03,0.529,3.169,0.298,33.11,5.01,0.94589645,2.2595954,-0.028,3.765,-0.131,5.927,-0.18,6.953,2015-06-17,diversified_financials
FCFS,SII,2020-06-03,0.843,5.146,0.197,4.965,5.01,0.7480938,1.742562,-0.144,7.964,-0.243,9.899,-0.304,11.077,2015-06-17,diversified_financials
FDS,NYMT,2020-06-03,0.51,-2.982,0.004,3.131,5.01,0.52880466,-2.6011326,0.019,-2.911,0.02,-2.909,0.032,-2.862,2015-06-17,diversified_financials
FEX,FNX,2020-06-03,0.51,-2.59,1.25,-8.022,5.01,0.6553722,-2.395953,-0.005,-3.001,-0.007,-3.141,-0.012,-3.553,2015-06-17,diversified_financials
FEX,IBB,2020-06-03,0.588,2.975,0.756,66.379,5.01,0.20530708,1.2043909,-0.038,3.981,-0.026,3.658,0.017,2.518,2015-06-17,diversified_financials
FEX,KYN,2020-06-03,0.647,-3.254,0.219,-2.134,5.01,0.27226812,-0.48077017,-0.021,-3.45,-0.074,-3.959,-0.112,-4.319,2015-06-17,diversified_financials
FEX,NRZ,2020-06-03,0.529,-4.054,0.346,-8.377,5.01,0.24715461,-3.4660838,-0.014,-4.319,-0.022,-4.461,-0.063,-5.244,2015-06-17,diversified_financials
FEX,STEW,2020-06-03,0.608,-2.807,0.157,0.556,5.01,0.38539445,-1.2190148,-0.017,-4.128,-0.014,-3.836,-0.02,-4.301,2015-06-17,diversified_financials
FEX,TWO,2020-06-03,0.549,-4.313,0.252,-5.01,5.01,0.28861296,-0.148259,0.006,-4.238,-0.005,-4.387,-0.043,-4.893,2015-06-17,diversified_financials
FMB,ICLN,2020-06-03,0.98,2.848,0.531,-17.421,5.01,0.16509101,0.16398382,-0.002,3.008,-0.035,5.73,-0.102,11.301,2015-06-17,diversified_financials
FMB,QQEW,2020-06-03,0.51,3.16,2.539,-66.062,5.01,0.00066908845,0.4104692,-0.001,3.195,-0.008,3.693,-0.034,5.441,2015-06-17,diversified_financials
FNX,FV,2020-06-03,0.627,3.101,0.325,8.307,5.01,0.0009565533,2.5909836,-0.008,3.417,-0.017,3.767,-0.047,4.974,2015-06-17,diversified_financials
FNX,IBB,2020-06-03,0.608,3.187,0.383,85.205,5.01,0.14173186,1.0384414,-0.043,4.135,-0.035,3.957,0.007,3.027,2015-06-17,diversified_financials
FNX,KYN,2020-06-03,0.784,-3.414,0.255,-5.713,5.01,0.15912627,-3.2393174,-0.005,-3.476,-0.062,-4.231,-0.099,-4.727,2015-06-17,diversified_financials
FNX,NRZ,2020-06-03,0.922,-4.237,0.315,-8.582,5.01,0.15736839,-2.9255216,-0.004,-4.341,-0.015,-4.587,-0.055,-5.541,2015-06-17,diversified_financials
FNX,ONEQ,2020-06-03,0.608,2.846,0.294,10.294,5.01,0.06990295,0.11251494,-0.046,3.729,-0.078,4.334,-0.137,5.459,2015-06-17,diversified_financials
FNX,QQQ,2020-06-03,0.608,2.769,1.632,71.895,5.01,0.041493632,0.14037153,-0.056,3.638,-0.091,4.165,-0.167,5.339,2015-06-17,diversified_financials
FNX,QQQX,2020-06-03,0.824,2.612,0.2,5.49,5.01,0.36351553,1.1994401,-0.009,2.907,-0.021,3.287,-0.045,4.088,2015-06-17,diversified_financials
FNX,QTEC,2020-06-03,0.588,2.661,0.897,23.24,5.01,0.45378593,1.5310313,-0.036,3.254,-0.06,3.653,-0.091,4.165,2015-06-17,diversified_financials
FNX,SMH,2020-06-03,0.647,2.586,1.184,30.716,5.01,0.49371088,0.8957266,-0.037,3.1,-0.089,3.839,-0.117,4.23,2015-06-17,diversified_financials
FNX,SOXX,2020-06-03,0.569,2.655,2.241,43.469,5.01,0.464245,0.7085669,-0.031,3.094,-0.073,3.703,-0.101,4.096,2015-06-17,diversified_financials
FPF,JPS,2020-06-03,0.804,-3.18,0.451,-0.352,5.01,0.30117658,-0.27955362,0.005,-2.579,0.018,-1.055,0.014,-1.556,2015-06-17,diversified_financials
FSK,HQH,2020-06-03,0.667,3.036,0.111,14.02,5.01,0.5544694,0.4547252,-0.011,3.28,-0.018,3.43,-0.007,3.187,2015-06-17,diversified_financials
FTA,HQH,2020-06-03,0.529,2.611,0.071,12.47,5.01,0.33677787,0.30020845,-0.016,2.98,-0.024,3.18,-0.009,2.814,2015-06-17,diversified_financials
FTA,IBB,2020-06-03,0.647,3.184,0.339,92.736,5.01,0.00771285,0.9196697,-0.047,4.135,-0.044,4.069,-0.002,3.231,2015-06-17,diversified_financials
FTA,KBWB,2020-06-03,0.725,-3.379,1.328,-16.936,5.01,0.5723527,-0.5390483,-0.001,-3.427,-0.01,-4.017,-0.02,-4.669,2015-06-17,diversified_financials
FTA,KYN,2020-06-03,0.765,-3.516,0.43,-10.602,5.01,0.18382023,-2.2938714,0.024,-3.07,-0.015,-3.799,-0.048,-4.413,2015-06-17,diversified_financials
FTA,SMH,2020-06-03,0.51,2.527,0.858,63.318,5.01,0.00038231545,2.2998397,-0.044,3.015,-0.121,3.875,-0.164,4.356,2015-06-17,diversified_financials
FTA,TWO,2020-06-03,0.725,-4.735,0.39,-9.661,5.01,0.29276994,-2.9439063,0.042,-3.783,0.039,-3.847,0.008,-4.559,2015-06-17,diversified_financials
FTC,KYN,2020-06-03,0.588,-2.586,0.005,9.979,5.01,0.41986707,-1.9339842,-0.116,-2.878,-0.184,-3.046,-0.199,-3.085,2015-06-17,diversified_financials
FTC,NNI,2020-06-03,0.922,-2.644,0.692,8.254,5.01,0.4753628,-0.91011155,0.009,-2.425,0.027,-1.951,0.068,-0.934,2015-06-17,diversified_financials
FTC,OMF,2020-06-03,0.647,-2.577,0.58,-16.601,5.01,0.33340928,-0.8230482,-0.059,-4.027,-0.05,-3.806,-0.06,-4.052,2015-06-17,diversified_financials
