ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CR,RTX,2019-12-24,0.647,2.515,0.693,19.037,3.95,0.14635605,1.7107353,-0.017,3.007,-0.006,2.693,0.019,1.973,2015-01-08,capital_goods
CR,SPXC,2019-12-24,0.549,3.239,0.441,-1.741,3.95,0.9093628,3.104893,-0.007,3.351,-0.003,3.286,0.063,2.172,2015-01-08,capital_goods
CW,FERG,2019-12-24,0.745,2.645,0.421,18.018,3.95,0.3104968,0.12707275,0.02,1.751,-0.054,5.056,0.176,-5.197,2015-01-08,capital_goods
CW,SPR,2019-12-24,0.51,-2.936,0.614,8.025,3.95,0.07396647,-1.5458043,-0.042,-3.85,-0.042,-3.859,-0.059,-4.231,2015-01-08,capital_goods
DE,ETN,2019-12-24,0.922,2.699,0.233,39.972,3.95,0.4641144,1.2204955,-0.019,3.342,-0.027,3.604,0.054,0.915,2015-01-08,capital_goods
DE,OFLX,2019-12-24,0.745,2.757,0.483,-0.356,3.95,0.72700626,1.3129762,-0.008,2.908,0.12,0.54,0.062,1.615,2015-01-08,capital_goods
DE,SPR,2019-12-24,0.686,-2.524,0.458,15.5,3.95,0.41049543,-1.2586,0.0,-2.523,-0.076,-4.043,-0.141,-5.333,2015-01-08,capital_goods
DOV,HEI-A,2019-12-24,0.569,-2.936,1.519,-51.202,3.95,0.109532565,-1.2266487,0.014,-2.522,0.004,-2.83,0.112,0.353,2015-01-08,capital_goods
DOV,HON,2019-12-24,0.882,-3.105,1.323,34.085,3.95,0.7226317,-0.4096406,-0.009,-3.772,0.001,-3.062,0.007,-2.576,2015-01-08,capital_goods
DOV,HXL,2019-12-24,0.765,-2.797,0.643,14.632,3.95,0.26067963,-1.5587718,-0.003,-2.891,0.006,-2.589,-0.074,-5.211,2015-01-08,capital_goods
DOV,LII,2019-12-24,0.863,-3.33,2.399,21.047,3.95,0.8106728,-1.5167832,-0.011,-3.686,0.033,-2.226,0.05,-1.637,2015-01-08,capital_goods
DOV,ROP,2019-12-24,0.549,-3.053,3.578,4.053,3.95,0.075752236,-1.3915766,0.025,-1.966,0.048,-0.976,0.078,0.312,2015-01-08,capital_goods
DY,PNR,2019-12-24,0.529,2.852,0.084,33.325,3.95,0.19841357,0.8221807,0.01,2.648,0.047,1.927,0.268,-2.381,2015-01-08,capital_goods
EME,ETN,2019-12-24,0.686,2.708,0.574,29.205,3.95,0.5173246,0.6777451,-0.011,3.108,-0.05,4.511,-0.0,2.723,2015-01-08,capital_goods
EME,PCAR,2019-12-24,0.863,2.653,0.487,24.638,3.95,0.84326494,0.9588648,0.025,1.864,0.044,1.263,0.048,1.164,2015-01-08,capital_goods
EMR,SPXC,2019-12-24,0.745,2.648,0.761,-13.568,3.95,0.7097703,1.5907391,-0.012,2.981,-0.021,3.229,0.011,2.351,2015-01-08,capital_goods
ENS,MDU,2019-12-24,0.686,2.685,-0.014,24.731,3.95,0.25334808,0.90164346,-0.002,2.717,-0.041,3.555,0.255,-2.669,2015-01-08,capital_goods
ESE,KTOS,2019-12-24,0.843,-2.747,0.384,-11.038,3.95,0.15110596,-0.7218332,-0.037,-3.691,-0.05,-4.043,-0.009,-2.987,2015-01-08,capital_goods
ESLT,OFLX,2019-12-24,0.824,2.616,0.588,-9.725,3.95,0.5791343,1.0371296,0.004,2.541,0.114,0.441,0.034,1.966,2015-01-08,capital_goods
ESLT,PCAR,2019-12-24,0.863,2.618,0.266,26.705,3.95,0.41246468,0.4990049,0.026,1.75,0.068,0.313,0.073,0.125,2015-01-08,capital_goods
ESLT,TKR,2019-12-24,0.961,2.652,0.111,28.116,3.95,0.1140996,0.6276533,0.019,2.227,0.125,-0.137,0.236,-2.613,2015-01-08,capital_goods
FERG,SPR,2019-12-24,0.784,-2.713,1.032,9.885,3.95,0.26627332,-1.5019705,-0.019,-3.041,-0.106,-4.548,0.055,-1.754,2015-01-08,capital_goods
FERG,TXT,2019-12-24,0.706,-2.538,0.411,26.352,3.95,0.024002872,-1.9757206,0.004,-2.496,-0.053,-3.172,0.03,-2.174,2015-01-08,capital_goods
FIX,NVEE,2019-12-24,0.824,-2.545,1.731,-14.772,3.95,0.28179002,-0.6580639,0.124,-0.76,0.187,0.161,0.08,-1.393,2015-01-08,capital_goods
FSS,OFLX,2019-12-24,0.706,3.008,2.444,11.721,3.95,0.5660844,0.48673287,0.034,2.033,0.116,-0.31,0.093,0.333,2015-01-08,capital_goods
GATX,NVEE,2019-12-24,0.961,-3.319,1.372,-28.718,3.95,0.5008327,-1.2951725,0.129,-1.231,0.18,-0.397,0.096,-1.763,2015-01-08,capital_goods
GATX,OFLX,2019-12-24,0.51,2.722,1.157,-9.376,3.95,0.7871614,1.1530262,-0.014,3.016,0.077,1.123,0.02,2.306,2015-01-08,capital_goods
GBX,LECO,2019-12-24,0.549,2.897,0.171,74.566,3.95,0.19755676,0.42706338,0.043,1.946,0.123,0.145,0.21,-1.78,2015-01-08,capital_goods
GBX,TKR,2019-12-24,0.51,3.087,-0.03,43.417,3.95,0.22554544,0.9605069,0.038,2.535,0.183,0.44,0.4,-2.701,2015-01-08,capital_goods
GD,LECO,2019-12-24,0.627,3.314,0.205,45.832,3.95,0.25706923,0.36294258,0.048,1.682,0.093,0.137,0.111,-0.458,2015-01-08,capital_goods
GD,PH,2019-12-24,0.51,2.894,0.385,93.855,3.95,0.38955456,1.5471255,0.052,1.92,0.05,1.96,0.215,-1.126,2015-01-08,capital_goods
GD,TKR,2019-12-24,0.804,3.479,0.09,26.819,3.95,0.3874615,1.4738982,0.033,2.835,0.131,0.897,0.248,-1.423,2015-01-08,capital_goods
GD,UFPI,2019-12-24,0.51,2.743,0.048,25.088,3.95,0.6595999,2.3256922,-0.005,2.792,-0.03,3.061,0.133,1.349,2015-01-08,capital_goods
GGG,OFLX,2019-12-24,0.804,2.983,1.817,-9.769,3.95,0.6606853,1.4373653,0.015,2.66,0.147,-0.286,0.096,0.854,2015-01-08,capital_goods
GGG,SPR,2019-12-24,0.804,-2.748,1.616,11.083,3.95,0.4376308,-1.255884,-0.027,-3.354,-0.115,-5.277,-0.187,-6.867,2015-01-08,capital_goods
GTLS,TDG,2019-12-24,0.569,2.718,3.844,95.447,3.95,0.92055607,0.21585354,-0.121,4.012,-0.052,3.271,0.018,2.526,2015-01-08,capital_goods
GVA,PNR,2019-12-24,0.608,2.896,0.17,32.206,3.95,0.3662889,1.1307073,0.016,2.602,0.061,1.799,0.263,-1.85,2015-01-08,capital_goods
HEI,ITT,2019-12-24,0.569,2.822,0.248,30.489,3.95,0.21167478,1.0190268,0.05,1.687,0.083,0.92,0.19,-1.54,2015-01-08,capital_goods
HEI,OFLX,2019-12-24,0.902,3.375,0.371,35.659,3.95,0.37582114,1.3050767,0.034,2.799,0.137,1.03,0.111,1.485,2015-01-08,capital_goods
HEI,TDG,2019-12-24,0.608,4.26,3.254,59.421,3.95,0.63801867,2.9197311,-0.079,6.865,-0.052,5.955,0.065,2.109,2015-01-08,capital_goods
HEI-A,ITT,2019-12-24,0.588,2.995,0.335,28.436,3.95,0.28652045,1.1475054,0.05,1.794,0.084,0.966,0.21,-2.056,2015-01-08,capital_goods
HEI-A,OFLX,2019-12-24,0.863,3.512,0.504,32.434,3.95,0.37300858,1.4700193,0.034,2.9,0.137,1.062,0.131,1.181,2015-01-08,capital_goods
HI,RTX,2019-12-24,0.627,2.572,0.125,67.363,3.95,0.4194751,1.9090142,-0.013,2.759,0.056,1.788,0.267,-1.15,2015-01-08,capital_goods
HI,ZWS,2019-12-24,0.725,2.969,0.211,18.381,3.95,0.11615254,1.5437833,0.007,2.86,-0.014,3.194,0.161,0.403,2015-01-08,capital_goods
HII,TKR,2019-12-24,0.863,2.554,0.11,19.664,3.95,0.59179336,0.5287777,0.049,1.23,0.074,0.566,0.183,-2.395,2015-01-08,capital_goods
HLIO,MAS,2019-12-24,0.647,3.015,0.292,23.093,3.95,0.9157231,2.2558231,-0.01,3.188,0.035,2.398,0.167,0.072,2015-01-08,capital_goods
HLIO,SWK,2019-12-24,0.804,3.132,1.309,74.624,3.95,0.7762156,0.5969808,0.002,3.068,0.074,1.216,0.216,-2.463,2015-01-08,capital_goods
HON,OFLX,2019-12-24,0.784,2.952,0.651,-22.912,3.95,0.70684326,0.8017698,0.007,2.74,0.093,0.321,0.02,2.398,2015-01-08,capital_goods
HRI,MDU,2019-12-24,0.549,2.674,0.039,21.944,3.95,0.4663585,0.86946094,-0.012,2.965,-0.059,4.099,0.182,-1.755,2015-01-08,capital_goods
HXL,ITT,2019-12-24,0.824,3.556,0.785,0.1,3.95,0.5977246,1.545109,0.027,2.652,0.07,1.245,0.026,2.693,2015-01-08,capital_goods
HXL,MDU,2019-12-24,0.529,2.532,0.075,18.961,3.95,0.33253172,0.42899922,-0.003,2.635,-0.045,3.974,0.126,-1.532,2015-01-08,capital_goods
HXL,MGRC,2019-12-24,0.824,3.208,1.09,-22.13,3.95,0.28547835,0.90610325,-0.007,3.428,0.009,2.922,-0.073,5.65,2015-01-08,capital_goods
HXL,NDSN,2019-12-24,0.549,2.793,0.984,64.451,3.95,0.3339466,0.9033504,-0.042,3.984,0.017,2.304,0.002,2.749,2015-01-08,capital_goods
HXL,OFLX,2019-12-24,0.902,3.839,1.172,-9.598,3.95,0.66431254,1.4327294,0.015,3.486,0.113,1.238,-0.034,4.626,2015-01-08,capital_goods
HXL,RTX,2019-12-24,0.804,2.792,0.555,36.585,3.95,0.4832324,1.2137718,-0.008,3.055,0.034,1.685,0.077,0.273,2015-01-08,capital_goods
HXL,WTS,2019-12-24,0.686,4.283,1.08,5.099,3.95,0.6096599,0.6614782,-0.006,4.622,-0.009,4.791,-0.094,9.519,2015-01-08,capital_goods
IEP,SSD,2019-12-24,0.569,2.562,0.995,12.597,3.95,0.008827168,1.4150437,-0.024,3.037,0.013,2.309,0.095,0.681,2015-01-08,capital_goods
IEX,ITT,2019-12-24,0.608,2.518,0.355,3.926,3.95,0.28787652,0.83109313,0.025,1.537,0.057,0.233,0.081,-0.731,2015-01-08,capital_goods
IEX,OFLX,2019-12-24,0.647,3.091,0.533,-4.28,3.95,0.6660172,1.1274594,0.013,2.768,0.099,0.549,0.021,2.557,2015-01-08,capital_goods
ITT,SPR,2019-12-24,0.804,-3.13,1.004,27.299,3.95,0.020711768,-2.188177,-0.006,-3.229,-0.019,-3.46,-0.068,-4.325,2015-01-08,capital_goods
ITT,XYL,2019-12-24,0.608,-2.695,1.076,11.624,3.95,0.58523303,-1.065715,0.037,-1.491,0.117,1.169,0.12,1.266,2015-01-08,capital_goods
JBT,PCAR,2019-12-24,0.784,2.905,0.253,35.755,3.95,0.6907254,1.6317809,0.037,2.044,0.067,1.337,0.102,0.509,2015-01-08,capital_goods
JBT,TKR,2019-12-24,0.902,3.216,0.182,24.401,3.95,0.46978256,0.6506905,0.022,2.645,0.104,0.457,0.207,-2.275,2015-01-08,capital_goods
JBT,UFPI,2019-12-24,0.686,2.51,0.237,10.03,3.95,0.38683876,1.3247268,-0.011,2.69,-0.05,3.365,0.031,1.976,2015-01-08,capital_goods
KAI,OFLX,2019-12-24,0.627,2.751,0.585,15.248,3.95,0.97096264,2.0563889,0.031,2.315,0.117,1.11,0.058,1.941,2015-01-08,capital_goods
KAI,SPR,2019-12-24,0.588,-2.695,0.783,10.789,3.95,0.18463762,-0.8211964,-0.047,-3.757,-0.041,-3.633,-0.08,-4.508,2015-01-08,capital_goods
KAMN,OFLX,2019-12-24,0.51,2.772,1.4,-12.141,3.95,0.73088163,1.5235963,-0.006,2.888,0.065,1.594,-0.037,3.45,2015-01-08,capital_goods
KMT,MDU,2019-12-24,0.51,2.733,-0.071,26.2,3.95,0.37794954,0.7759326,0.009,2.555,-0.025,3.232,0.306,-3.453,2015-01-08,capital_goods
KMT,PCAR,2019-12-24,0.667,2.978,0.071,58.072,3.95,0.50911874,2.1601322,0.049,2.277,0.112,1.376,0.214,-0.094,2015-01-08,capital_goods
KTOS,OFLX,2019-12-24,0.765,3.298,2.44,31.751,3.95,0.671249,1.5623859,0.032,2.8,0.138,1.178,0.125,1.381,2015-01-08,capital_goods
KTOS,TKR,2019-12-24,0.569,2.966,0.272,38.528,3.95,0.21669826,0.9394396,0.034,2.387,0.153,0.396,0.337,-2.709,2015-01-08,capital_goods
KTOS,TT,2019-12-24,0.882,3.425,2.765,33.709,3.95,0.8840971,0.7090391,0.04,2.169,-0.057,5.206,0.043,2.061,2015-01-08,capital_goods
KTOS,WWD,2019-12-24,0.51,2.787,3.615,33.248,3.95,0.6174239,0.5805339,0.016,2.361,-0.005,2.907,0.19,-2.294,2015-01-08,capital_goods
LHX,OFLX,2019-12-24,0.98,3.147,0.377,11.417,3.95,0.6408966,0.97006226,0.06,1.779,0.161,-0.507,0.134,0.102,2015-01-08,capital_goods
LII,RTX,2019-12-24,0.863,2.746,0.146,42.205,3.95,0.144959,1.172346,-0.013,3.12,0.051,1.253,0.161,-1.948,2015-01-08,capital_goods
LII,WWD,2019-12-24,0.588,2.951,0.413,-1.73,3.95,0.20742984,1.1989307,-0.007,3.16,0.03,2.077,0.136,-1.065,2015-01-08,capital_goods
LMT,SPXC,2019-12-24,0.647,2.809,0.126,-4.255,3.95,0.20393917,1.1860383,0.056,1.181,0.057,1.142,0.165,-2.015,2015-01-08,capital_goods
LNN,OFLX,2019-12-24,0.745,2.795,0.829,-5.7,3.95,0.72427565,2.1647475,0.046,2.145,0.164,0.49,0.11,1.25,2015-01-08,capital_goods
LNN,TKR,2019-12-24,0.824,2.995,0.085,35.028,3.95,0.28778252,0.58148193,0.039,2.34,0.161,0.248,0.324,-2.522,2015-01-08,capital_goods
MGRC,NVEE,2019-12-24,0.784,-2.682,0.849,19.426,3.95,0.8073357,-1.6483021,0.113,-1.67,0.183,-1.036,0.042,-2.302,2015-01-08,capital_goods
MMM,PCAR,2019-12-24,0.569,2.923,-0.036,66.705,3.95,0.34912637,1.7326053,0.059,2.158,0.145,1.048,0.273,-0.615,2015-01-08,capital_goods
MMM,PH,2019-12-24,0.549,3.001,0.292,109.28,3.95,0.32181937,1.7596098,0.047,2.164,0.034,2.406,0.252,-1.441,2015-01-08,capital_goods
MMM,PNR,2019-12-24,0.922,3.149,0.136,16.138,3.95,0.6230869,0.7344078,0.01,2.797,0.007,2.912,0.15,-1.935,2015-01-08,capital_goods
MMM,SWK,2019-12-24,0.588,2.633,0.338,74.995,3.95,0.46156085,1.3605316,0.011,2.428,0.065,1.406,0.202,-1.171,2015-01-08,capital_goods
MMM,TKR,2019-12-24,0.706,3.282,0.029,37.224,3.95,0.30030388,1.2740262,0.031,2.782,0.15,0.856,0.337,-2.158,2015-01-08,capital_goods
MOG-A,OFLX,2019-12-24,0.608,3.119,1.069,-17.533,3.95,0.50783026,1.6585674,0.019,2.792,0.094,1.473,-0.032,3.682,2015-01-08,capital_goods
MRCY,OFLX,2019-12-24,0.569,3.114,0.751,25.529,3.95,0.74108326,1.7001985,0.038,2.462,0.205,-0.405,0.189,-0.133,2015-01-08,capital_goods
MRCY,PCAR,2019-12-24,0.843,2.833,0.274,46.064,3.95,0.5730284,0.9240229,0.054,1.53,0.126,-0.21,0.199,-1.981,2015-01-08,capital_goods
MRCY,TKR,2019-12-24,0.686,2.87,0.085,37.787,3.95,0.19389498,0.8472697,0.036,2.247,0.173,-0.111,0.352,-3.217,2015-01-08,capital_goods
MRCY,TT,2019-12-24,0.922,2.538,0.795,29.669,3.95,0.8172783,0.7367852,0.045,1.2,0.03,1.647,0.124,-1.113,2015-01-08,capital_goods
MTOR,OFLX,2019-12-24,0.824,2.947,1.762,29.144,3.95,0.9620795,2.191523,0.011,2.819,0.157,1.112,0.089,1.912,2015-01-08,capital_goods
MTOR,OSK,2019-12-24,0.745,3.083,2.089,28.705,3.95,0.7633567,0.32345727,0.034,1.975,0.103,-0.313,0.099,-0.175,2015-01-08,capital_goods
MTOR,PH,2019-12-24,0.765,2.76,3.33,92.01,3.95,0.74849796,0.82487226,0.032,1.879,0.04,1.646,0.162,-1.766,2015-01-08,capital_goods
MTOR,ROK,2019-12-24,0.824,2.592,3.475,87.457,3.95,0.7453047,0.48080292,0.019,2.035,0.007,2.387,0.044,1.282,2015-01-08,capital_goods
MTOR,TKR,2019-12-24,0.706,3.363,0.738,27.162,3.95,0.7075351,0.71539617,0.016,2.947,0.12,0.22,0.206,-2.038,2015-01-08,capital_goods
MYRG,UFPI,2019-12-24,0.51,2.727,0.337,21.981,3.95,0.92414683,2.2507832,-0.021,2.962,-0.062,3.432,0.104,1.538,2015-01-08,capital_goods
NOC,OFLX,2019-12-24,0.784,3.014,0.256,-6.304,3.95,0.83570373,1.6906865,0.058,1.896,0.119,0.705,0.112,0.833,2015-01-08,capital_goods
NPO,OSK,2019-12-24,0.647,3.057,0.623,29.568,3.95,0.6246792,2.2134762,0.027,2.538,0.082,1.508,0.123,0.729,2015-01-08,capital_goods
NPO,PCAR,2019-12-24,0.588,3.04,0.1,53.823,3.95,0.58813906,2.3547246,0.044,2.372,0.101,1.507,0.189,0.167,2015-01-08,capital_goods
NPO,PH,2019-12-24,0.608,3.237,1.167,81.696,3.95,0.5961202,2.1082242,0.022,2.754,0.012,2.977,0.162,-0.297,2015-01-08,capital_goods
NPO,PNR,2019-12-24,0.922,2.555,0.346,16.609,3.95,0.6179186,0.40295407,-0.014,3.007,0.003,2.47,0.098,-0.651,2015-01-08,capital_goods
NPO,ROK,2019-12-24,0.608,3.257,1.331,69.049,3.95,0.6287726,1.3783236,0.006,3.102,-0.026,3.889,0.032,2.501,2015-01-08,capital_goods
NPO,RUSHA,2019-12-24,0.961,2.603,0.369,0.945,3.95,0.5464422,0.4352047,0.013,2.269,-0.013,2.938,-0.01,2.866,2015-01-08,capital_goods
NPO,SWK,2019-12-24,0.627,3.081,1.308,45.783,3.95,0.91846204,1.6076863,-0.016,3.505,0.035,2.156,0.098,0.491,2015-01-08,capital_goods
NVEE,OFLX,2019-12-24,0.549,4.098,0.479,36.614,3.95,0.6860571,3.9340048,0.072,3.304,0.254,1.307,0.163,2.304,2015-01-08,capital_goods
NVEE,RTX,2019-12-24,0.745,3.336,0.224,58.616,3.95,0.4858637,2.6176112,0.021,2.976,0.099,1.609,0.235,-0.774,2015-01-08,capital_goods
NVEE,SSD,2019-12-24,0.843,3.501,0.491,26.318,3.95,0.83475,3.1217422,0.01,3.378,0.07,2.6,0.127,1.876,2015-01-08,capital_goods
NVEE,TREX,2019-12-24,0.784,3.258,0.419,4.796,3.95,0.7874969,2.4283447,0.019,3.052,0.032,2.91,-0.082,4.142,2015-01-08,capital_goods
PGTI,ZWS,2019-12-24,0.863,3.366,0.526,17.727,3.95,0.24743323,1.0256605,0.036,2.633,0.043,2.488,0.151,0.277,2015-01-08,capital_goods
PRLB,ZWS,2019-12-24,0.51,3.508,0.08,18.274,3.95,0.745326,1.1185896,0.032,2.744,0.017,3.101,0.176,-0.631,2015-01-08,capital_goods
PWR,TKR,2019-12-24,0.765,2.516,0.92,9.737,3.95,0.581381,0.4684766,0.006,2.319,0.065,0.279,0.133,-2.05,2015-01-08,capital_goods
RUSHA,TKR,2019-12-24,0.627,2.884,0.674,24.913,3.95,0.6619178,0.5064458,0.002,2.84,0.099,0.372,0.204,-2.275,2015-01-08,capital_goods
RUSHB,TKR,2019-12-24,0.627,2.759,0.696,24.552,3.95,0.5947371,0.5937667,0.012,2.457,0.1,0.21,0.188,-2.033,2015-01-08,capital_goods
SPR,ST,2019-12-24,0.941,2.816,0.284,25.593,3.95,0.80722374,0.36446002,0.049,1.344,0.085,0.263,0.152,-1.732,2015-01-08,capital_goods
SPR,TRTN,2019-12-24,0.549,2.81,0.214,10.72,3.95,0.50537544,0.8107727,0.016,2.543,0.017,2.523,0.05,1.996,2015-01-08,capital_goods
SPR,ZWS,2019-12-24,0.647,3.68,0.167,13.197,3.95,0.4991428,1.2043328,0.003,3.607,-0.028,4.356,0.063,2.157,2015-01-08,capital_goods
SXI,TKR,2019-12-24,0.569,3.277,0.043,38.628,3.95,0.23494162,1.1974232,0.03,2.801,0.158,0.783,0.341,-2.091,2015-01-08,capital_goods
TXT,ZWS,2019-12-24,0.627,3.444,0.206,15.188,3.95,0.6348587,1.9381272,0.02,3.072,0.013,3.207,0.137,0.934,2015-01-08,capital_goods
BP,SFL,2019-12-24,0.529,2.68,0.16,4.679,3.16,0.7546816,1.8872819,0.041,1.819,0.056,1.5,0.12,0.136,2015-01-08,energy
CCJ,DHT,2019-12-24,0.667,2.958,-0.114,4.655,3.16,0.3803363,0.108977035,0.229,1.546,0.372,0.671,0.174,1.885,2015-01-08,energy
CNQ,CTRA,2019-12-24,0.647,-2.578,0.361,11.469,3.16,0.7013534,-1.6129166,-0.07,-3.348,-0.033,-2.937,0.242,0.085,2015-01-08,energy
CNQ,ENLC,2019-12-24,0.51,-3.325,0.511,-3.206,3.16,0.7026654,-2.6508567,0.027,-3.044,0.027,-3.037,0.284,-0.353,2015-01-08,energy
CVI,OKE,2019-12-24,0.588,2.683,0.765,26.425,3.16,0.05719249,0.9943908,-0.04,3.763,-0.068,4.536,0.299,-5.462,2015-01-08,energy
DINO,PSX,2019-12-24,0.549,2.597,0.806,47.788,3.16,0.3145833,1.3256543,0.064,1.024,0.122,-0.424,0.224,-2.945,2015-01-08,energy
DK,PSX,2019-12-24,0.608,2.82,1.282,41.645,3.16,0.06787725,1.7379966,0.056,1.566,0.097,0.633,0.194,-1.551,2015-01-08,energy
E,SFL,2019-12-24,0.706,2.644,0.223,3.925,3.16,0.52688676,1.939223,0.023,2.175,0.035,1.943,0.093,0.754,2015-01-08,energy
EQNR,SFL,2019-12-24,0.569,2.568,0.129,7.405,3.16,0.7469889,2.0060992,0.05,1.796,0.083,1.295,0.208,-0.63,2015-01-08,energy
MPC,SFL,2019-12-24,0.588,2.594,0.054,6.888,3.16,0.8274839,1.8928083,0.026,2.153,0.082,1.202,0.139,0.231,2015-01-08,energy
MUR,PTR,2019-12-24,0.647,-3.056,1.606,14.207,3.16,0.028680436,-0.7593238,0.034,-2.376,0.046,-2.114,0.203,1.05,2015-01-08,energy
NOV,NVGS,2019-12-24,0.51,2.572,0.076,8.555,3.16,0.02661311,0.4407406,0.041,2.043,0.198,0.012,0.486,-3.699,2015-01-08,energy
NVGS,PTR,2019-12-24,0.569,-2.639,1.851,32.208,3.16,0.32022345,-1.5010577,-0.012,-2.771,-0.015,-2.805,0.035,-2.247,2015-01-08,energy
A,AMGN,2019-12-24,0.569,2.525,1.64,57.143,4.82,0.48278454,1.1032735,0.056,0.82,0.036,1.432,0.058,0.768,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
AMGN,CCXI,2019-12-24,0.686,5.354,0.136,-12.247,4.82,0.24972384,2.0856497,-0.086,7.001,-0.179,8.784,-0.118,7.623,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
AMRN,GSK,2019-12-24,0.667,2.733,0.238,30.652,4.82,0.65300274,1.329884,-0.001,2.754,0.058,1.408,0.134,-0.342,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
AMRN,SGEN,2019-12-24,0.686,2.958,1.127,56.111,4.82,0.3475164,2.0033832,0.022,2.7,-0.017,3.162,-0.067,3.744,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
AZN,CCXI,2019-12-24,0.784,5.826,0.341,-1.173,4.82,0.28324568,4.538231,-0.069,6.779,-0.18,8.29,-0.09,7.062,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
AZN,SAGE,2019-12-24,0.706,-3.01,4.313,-16.232,4.82,0.09085777,-1.6736367,-0.02,-3.167,-0.014,-3.12,-0.069,-3.548,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
AZTA,GLPG,2019-12-24,0.961,2.613,4.121,-11.254,4.82,0.3464054,0.66694885,-0.082,4.292,-0.142,5.533,-0.064,3.932,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
AZTA,SAGE,2019-12-24,0.549,-2.58,3.551,21.846,4.82,0.23087184,-1.2395769,0.012,-2.505,0.058,-2.217,-0.023,-2.721,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
BIO,CCXI,2019-12-24,0.745,6.006,0.042,-1.258,4.82,0.63220805,5.2119246,-0.067,6.927,-0.167,8.306,-0.073,7.007,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
BIO,SAGE,2019-12-24,0.706,-3.438,0.608,-37.923,4.82,0.13197279,-1.7356063,-0.025,-3.67,-0.044,-3.855,-0.097,-4.351,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,CCXI,2019-12-24,0.686,5.964,0.04,-0.66,4.82,0.6230027,4.8658533,-0.06,6.761,-0.169,8.222,-0.079,7.027,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
CDNA,GSK,2019-12-24,0.51,3.354,0.135,30.842,4.82,0.5327645,2.4700625,0.008,3.185,0.093,1.468,0.182,-0.35,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
CDNA,NEO,2019-12-24,0.588,3.912,0.434,7.369,4.82,0.7244762,3.5840802,-0.072,4.812,0.014,3.735,0.069,3.054,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
CDXS,CGC,2019-12-24,0.902,-2.558,2.264,-2.669,4.82,0.59777236,-0.5046818,0.037,-2.211,0.153,-1.116,0.169,-0.962,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
CDXS,GSK,2019-12-24,0.686,3.141,0.258,29.767,4.82,0.902537,2.3505523,0.007,3.004,0.063,1.878,0.139,0.332,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
CGC,GSK,2019-12-24,0.51,3.345,0.056,31.535,4.82,0.95508444,3.0957975,0.011,3.167,0.092,1.838,0.183,0.331,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
CGC,ILMN,2019-12-24,0.745,2.879,3.676,168.468,4.82,0.6906741,0.9248993,0.067,2.035,0.147,1.026,0.106,1.544,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
CGC,SRPT,2019-12-24,0.922,3.23,2.557,23.26,4.82,0.8478428,0.75272495,0.144,1.788,0.11,2.136,0.124,1.991,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
CGC,TECH,2019-12-24,0.529,3.048,1.999,104.256,4.82,0.985426,2.7007935,0.027,2.757,0.085,2.143,0.094,2.057,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
CGC,ZTS,2019-12-24,0.667,2.924,0.908,61.047,4.82,0.9088773,0.14993592,-0.012,3.022,-0.023,3.121,0.069,2.346,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
CORT,GRFS,2019-12-24,0.941,2.831,0.327,14.737,4.82,0.7529547,0.4558619,0.017,2.468,-0.028,3.418,0.118,0.353,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
ENTA,IOVA,2019-12-24,0.667,3.379,0.109,5.081,4.82,0.87845576,0.13551334,0.176,2.114,-0.16,4.527,-0.117,4.223,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
ENTA,PTCT,2019-12-24,0.569,2.667,0.335,6.548,4.82,0.51164913,2.0014312,-0.076,3.348,-0.132,3.853,0.014,2.538,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
EVO,GLPG,2019-12-24,0.765,3.099,7.467,37.19,4.82,0.8686102,3.094061,-0.035,3.513,-0.085,4.115,0.048,2.529,2015-01-08,pharmaceuticals_biotechnology_and_life_sciences
