ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AGM,FCNCA,2021-01-06,0.843,3.064,3.86,173.941,4.36,0.94126195,1.9492737,-0.038,3.778,-0.136,5.595,-0.147,5.794,2016-01-21,banks
AGM,FRC,2021-01-06,0.529,4.132,0.218,86.629,4.36,0.8011545,4.0436745,0.0,4.128,-0.066,5.041,-0.057,4.923,2016-01-21,banks
AGM,LKFN,2021-01-06,0.922,3.66,0.239,26.831,4.36,0.417258,1.1655594,-0.051,4.893,-0.176,7.951,-0.069,5.351,2016-01-21,banks
AGM,TBBK,2021-01-06,0.784,2.881,0.145,0.074,4.36,0.46983412,0.8958089,-0.132,5.694,-0.228,7.734,-0.136,5.766,2016-01-21,banks
AGM,WD,2021-01-06,0.667,3.532,0.624,9.974,4.36,0.96707267,2.887637,-0.017,3.8,0.0,3.53,-0.007,3.637,2016-01-21,banks
ASB,COLB,2021-01-06,0.608,2.805,1.034,13.199,4.36,0.44369763,0.74697125,-0.027,3.501,-0.076,4.758,-0.023,3.401,2016-01-21,banks
ASB,CVBF,2021-01-06,0.686,2.728,0.307,13.3,4.36,0.21452068,0.0019980595,0.055,0.503,-0.048,4.645,0.011,2.274,2016-01-21,banks
ASB,SFNC,2021-01-06,0.941,2.66,1.005,3.832,4.36,0.5225021,0.057901338,-0.011,3.226,-0.066,5.941,-0.043,4.816,2016-01-21,banks
ASB,UMBF,2021-01-06,0.882,3.494,1.904,27.705,4.36,0.3338211,1.5411422,-0.005,3.629,-0.112,6.751,-0.103,6.473,2016-01-21,banks
ASB,WSFS,2021-01-06,0.745,2.909,1.93,4.198,4.36,0.6668185,0.88347226,0.026,2.088,-0.016,3.428,0.02,2.264,2016-01-21,banks
AUB,LKFN,2021-01-06,0.588,3.761,0.276,34.645,4.36,0.35594898,1.9319733,-0.061,4.984,-0.229,8.339,-0.143,6.611,2016-01-21,banks
AX,BOKF,2021-01-06,0.647,-2.71,1.894,15.052,4.36,0.761346,-1.416147,-0.012,-2.973,0.002,-2.671,-0.01,-2.934,2016-01-21,banks
AX,EFSC,2021-01-06,0.745,-3.021,0.988,10.243,4.36,0.78441256,-2.2359817,-0.03,-3.564,0.018,-2.699,0.063,-1.893,2016-01-21,banks
AX,FFBC,2021-01-06,0.608,-2.523,0.58,2.712,4.36,0.79327875,-1.9689974,-0.032,-2.987,-0.011,-2.68,-0.002,-2.558,2016-01-21,banks
AX,LKFN,2021-01-06,0.843,3.484,0.284,34.429,4.36,0.5781532,1.0718311,-0.04,4.369,-0.198,7.83,-0.115,6.02,2016-01-21,banks
AX,SIVB,2021-01-06,0.863,3.364,5.51,82.556,4.36,0.6949549,2.4134297,-0.089,5.126,-0.071,4.755,-0.052,4.39,2016-01-21,banks
AX,UMPQ,2021-01-06,0.647,-2.77,0.41,2.826,4.36,0.79552436,-1.2478802,-0.056,-4.174,-0.051,-4.054,-0.041,-3.799,2016-01-21,banks
BAC,FCNCA,2021-01-06,0.961,3.269,15.427,23.844,4.36,0.261493,1.6626971,-0.027,4.085,-0.094,6.067,-0.088,5.875,2016-01-21,banks
BAC,LKFN,2021-01-06,0.765,3.532,0.707,24.164,4.36,0.30882615,1.5674292,-0.045,4.719,-0.164,7.874,-0.059,5.102,2016-01-21,banks
BAC,TBBK,2021-01-06,0.745,2.866,0.457,-2.299,4.36,0.24866112,0.6365047,-0.113,6.052,-0.195,8.355,-0.103,5.779,2016-01-21,banks
BAC,WD,2021-01-06,0.765,3.43,1.976,-0.468,4.36,0.9413174,2.865739,-0.011,3.629,0.009,3.272,0.009,3.263,2016-01-21,banks
BANC,LBAI,2021-01-06,0.549,-3.151,0.854,1.758,4.36,0.825272,-0.6654895,-0.008,-3.394,0.03,-2.242,0.093,-0.37,2016-01-21,banks
BANC,LKFN,2021-01-06,0.627,3.769,0.48,36.131,4.36,0.6619545,1.7002496,-0.05,4.728,-0.221,8.035,-0.146,6.588,2016-01-21,banks
BANC,LYG,2021-01-06,0.608,-2.745,0.19,-0.291,4.36,0.27729025,-1.3427057,-0.038,-3.268,-0.081,-3.862,0.025,-2.402,2016-01-21,banks
BANC,MFG,2021-01-06,0.608,-3.44,0.13,1.177,4.36,0.2846887,-0.64442664,0.014,-3.082,-0.026,-4.082,0.016,-3.035,2016-01-21,banks
BANC,MUFG,2021-01-06,0.843,-2.908,0.295,0.943,4.36,0.44968572,-0.6175991,-0.007,-3.06,-0.021,-3.367,0.039,-2.022,2016-01-21,banks
BANC,SHG,2021-01-06,0.804,-2.511,1.918,7.42,4.36,0.52026623,-0.7172492,-0.06,-3.545,-0.079,-3.866,0.012,-2.301,2016-01-21,banks
BANC,SMFG,2021-01-06,0.686,-2.876,0.33,2.265,4.36,0.3688579,-0.53815895,-0.026,-3.595,-0.035,-3.837,0.019,-2.369,2016-01-21,banks
BANF,LKFN,2021-01-06,0.686,3.393,0.29,28.668,4.36,0.45163417,1.3184776,-0.055,4.783,-0.187,8.089,-0.106,6.066,2016-01-21,banks
BANF,PFC,2021-01-06,0.725,-3.565,0.633,-6.694,4.36,0.40863767,-1.6756425,0.07,-1.501,0.056,-1.92,0.052,-2.041,2016-01-21,banks
BANF,PFS,2021-01-06,0.569,-2.782,0.467,-3.938,4.36,0.34324276,-2.054497,0.004,-2.701,0.005,-2.686,0.001,-2.77,2016-01-21,banks
BANF,WD,2021-01-06,0.706,3.275,0.748,15.247,4.36,0.73230565,2.6980324,-0.024,3.645,-0.014,3.49,-0.059,4.195,2016-01-21,banks
BAP,BMO,2021-01-06,0.725,2.765,0.145,34.76,4.36,0.5104491,1.7779045,-0.007,2.881,-0.104,4.618,-0.156,5.534,2016-01-21,banks
BAP,CVBF,2021-01-06,0.843,2.888,0.025,13.855,4.36,0.19016123,0.016074639,0.05,1.492,-0.099,5.607,-0.03,3.712,2016-01-21,banks
BAP,FBNC,2021-01-06,0.667,2.745,0.128,6.543,4.36,0.46509764,0.857302,-0.014,3.012,-0.18,6.231,-0.14,5.456,2016-01-21,banks
BAP,FCNCA,2021-01-06,0.627,3.571,0.328,370.085,4.36,0.5146121,2.7115386,-0.052,4.187,-0.254,6.596,-0.318,7.357,2016-01-21,banks
BAP,FIBK,2021-01-06,0.569,3.087,0.057,22.743,4.36,0.5118708,1.0955895,0.027,2.589,-0.117,5.229,-0.088,4.687,2016-01-21,banks
BAP,GBCI,2021-01-06,0.667,3.992,0.029,30.963,4.36,0.35879275,0.9378787,0.003,3.937,-0.214,7.625,-0.151,6.546,2016-01-21,banks
BAP,IBOC,2021-01-06,0.745,2.542,0.09,17.107,4.36,0.41720378,0.6990353,-0.011,2.723,-0.188,5.722,-0.119,4.55,2016-01-21,banks
BAP,LKFN,2021-01-06,0.824,3.791,-0.0,42.999,4.36,0.3067561,1.4095107,-0.065,4.806,-0.281,8.178,-0.176,6.543,2016-01-21,banks
BAP,ONB,2021-01-06,0.627,2.584,0.027,9.752,4.36,0.37348875,0.57658786,0.011,2.387,-0.108,4.623,-0.071,3.932,2016-01-21,banks
BAP,PB,2021-01-06,0.843,3.1,0.113,38.854,4.36,0.46298748,0.20921056,0.029,2.46,-0.06,4.432,-0.043,4.062,2016-01-21,banks
BAP,SBCF,2021-01-06,0.569,3.506,0.076,10.268,4.36,0.47498077,1.2389153,-0.009,3.663,-0.167,6.439,-0.103,5.307,2016-01-21,banks
BAP,SBSI,2021-01-06,0.902,2.566,0.043,20.634,4.36,0.5003474,0.18083476,0.002,2.524,-0.168,6.399,-0.135,5.665,2016-01-21,banks
BAP,TBBK,2021-01-06,0.608,3.287,0.01,7.897,4.36,0.37123656,1.4680692,-0.208,5.382,-0.466,7.981,-0.396,7.271,2016-01-21,banks
BAP,TCBK,2021-01-06,0.824,4.178,0.08,17.81,4.36,0.43989924,0.34189945,-0.008,4.402,-0.195,9.343,-0.17,8.692,2016-01-21,banks
BAP,TD,2021-01-06,0.647,3.305,0.07,33.475,4.36,0.4594926,1.7126719,-0.009,3.499,-0.094,5.256,-0.13,5.997,2016-01-21,banks
BBAR,HOMB,2021-01-06,0.569,2.515,0.291,14.972,4.36,0.5810125,0.9668337,-0.048,3.073,-0.276,5.701,-0.25,5.403,2016-01-21,banks
BBAR,PNFP,2021-01-06,0.569,2.799,0.831,46.194,4.36,0.61509454,1.6516247,-0.054,3.329,-0.273,5.468,-0.272,5.458,2016-01-21,banks
BBAR,SBNY,2021-01-06,0.941,2.604,1.506,101.026,4.36,0.96032864,1.1383637,-0.276,5.558,-0.552,8.513,-0.563,8.628,2016-01-21,banks
BBD,LKFN,2021-01-06,0.922,3.793,0.007,42.949,4.36,0.40076935,1.4154845,-0.065,4.809,-0.281,8.182,-0.176,6.547,2016-01-21,banks
BBD,PB,2021-01-06,0.725,2.559,2.147,47.595,4.36,0.43146884,0.75452197,0.031,1.999,-0.074,3.89,-0.05,3.465,2016-01-21,banks
BBD,SBNY,2021-01-06,0.529,3.088,6.15,75.377,4.36,0.50302273,1.0142792,-0.244,6.724,-0.496,10.476,-0.498,10.51,2016-01-21,banks
BBD,TCBK,2021-01-06,0.922,3.141,1.529,23.975,4.36,0.48542634,1.037887,-0.01,3.338,-0.228,7.536,-0.194,6.882,2016-01-21,banks
BBDO,PB,2021-01-06,0.627,2.812,2.078,48.479,4.36,0.6872237,0.62564427,0.031,2.241,-0.071,4.101,-0.045,3.629,2016-01-21,banks
BBDO,SBNY,2021-01-06,0.98,3.404,5.965,77.839,4.36,0.72289675,1.0682924,-0.251,7.169,-0.504,10.961,-0.504,10.957,2016-01-21,banks
BBVA,BMA,2021-01-06,0.765,-2.529,16.656,-37.201,4.36,0.8179496,-0.9651744,-0.002,-2.54,-0.069,-3.057,-0.032,-2.779,2016-01-21,banks
BBVA,LKFN,2021-01-06,0.706,3.836,0.659,39.901,4.36,0.511884,1.527326,-0.062,4.882,-0.262,8.287,-0.165,6.643,2016-01-21,banks
BBVA,LYG,2021-01-06,0.529,-2.687,0.49,0.131,4.36,0.20987315,-1.7420639,0.002,-2.651,0.024,-2.299,0.069,-1.558,2016-01-21,banks
BBVA,PNFP,2021-01-06,1.0,3.03,6.068,25.058,4.36,0.7728545,0.74710745,-0.04,3.904,-0.175,6.856,-0.188,7.129,2016-01-21,banks
BBVA,SHG,2021-01-06,0.902,-2.6,5.004,11.379,4.36,0.633543,-0.6172529,-0.031,-3.342,0.004,-2.498,0.045,-1.54,2016-01-21,banks
BBVA,UMBF,2021-01-06,0.784,2.509,5.64,35.919,4.36,0.7376929,0.6049653,-0.011,2.765,-0.158,6.286,-0.15,6.101,2016-01-21,banks
BCH,FCNCA,2021-01-06,0.706,3.335,0.941,412.709,4.36,0.35159996,2.3480752,-0.053,3.926,-0.259,6.202,-0.326,6.939,2016-01-21,banks
BCH,LKFN,2021-01-06,0.941,3.803,0.018,42.573,4.36,0.26548785,1.4360487,-0.065,4.825,-0.278,8.183,-0.174,6.544,2016-01-21,banks
BCH,TBBK,2021-01-06,0.784,3.086,0.047,8.785,4.36,0.2828976,1.257045,-0.216,5.136,-0.473,7.567,-0.398,6.856,2016-01-21,banks
BCH,TCBK,2021-01-06,0.902,2.533,0.537,21.037,4.36,0.345251,0.6297674,-0.011,2.746,-0.164,5.617,-0.132,5.018,2016-01-21,banks
BCH,TD,2021-01-06,0.667,2.668,0.485,35.901,4.36,0.32279631,0.8261283,-0.011,2.88,-0.07,3.96,-0.102,4.555,2016-01-21,banks
BCS,LKFN,2021-01-06,0.686,3.911,0.824,36.889,4.36,0.5291249,1.6803697,-0.063,5.096,-0.235,8.322,-0.133,6.409,2016-01-21,banks
BCS,PNFP,2021-01-06,0.961,3.258,4.922,17.08,4.36,0.6777371,0.8540862,-0.053,4.79,-0.119,6.711,-0.091,5.91,2016-01-21,banks
BCS,UMBF,2021-01-06,0.902,2.516,4.53,28.837,4.36,0.48347846,0.29166648,-0.024,3.244,-0.109,5.78,-0.067,4.519,2016-01-21,banks
BHLB,BKU,2021-01-06,0.843,3.898,0.613,14.04,4.36,0.94221836,3.228716,-0.006,4.003,-0.114,5.905,-0.091,5.49,2016-01-21,banks
BHLB,BMO,2021-01-06,0.647,2.769,0.673,46.401,4.36,0.47956696,1.2411233,-0.004,2.832,-0.072,3.97,-0.137,5.058,2016-01-21,banks
BHLB,BNS,2021-01-06,0.51,3.068,0.426,33.525,4.36,0.35648215,1.1794984,-0.016,3.394,-0.095,4.988,-0.124,5.571,2016-01-21,banks
BHLB,BUSE,2021-01-06,0.922,2.621,0.434,11.364,4.36,0.15978502,0.24834262,0.027,1.734,-0.02,3.271,-0.041,3.982,2016-01-21,banks
BHLB,CADE,2021-01-06,0.804,3.077,0.388,16.137,4.36,0.3173838,0.64523923,0.021,2.572,-0.07,4.755,-0.027,3.717,2016-01-21,banks
BHLB,CATY,2021-01-06,0.627,3.552,0.558,17.871,4.36,0.3150856,0.7605326,-0.032,4.387,-0.12,6.733,-0.098,6.152,2016-01-21,banks
BHLB,CM,2021-01-06,0.647,2.601,0.209,29.954,4.36,0.41210648,1.5547242,-0.011,2.765,-0.087,3.961,-0.112,4.347,2016-01-21,banks
BHLB,COLB,2021-01-06,0.765,3.901,0.442,20.854,4.36,0.31144294,0.8466545,-0.044,4.815,-0.125,6.511,-0.058,5.109,2016-01-21,banks
BHLB,CVBF,2021-01-06,0.765,3.533,0.128,15.649,4.36,0.20858142,0.0017772204,0.056,1.696,-0.074,5.949,-0.005,3.706,2016-01-21,banks
BHLB,FNB,2021-01-06,0.588,2.788,0.183,4.958,4.36,0.6209851,0.43475544,-0.011,3.054,-0.092,5.022,-0.124,5.798,2016-01-21,banks
BHLB,FRME,2021-01-06,0.549,4.677,0.648,18.588,4.36,0.2937486,2.0593855,-0.008,4.879,-0.084,6.897,-0.073,6.603,2016-01-21,banks
BHLB,HWC,2021-01-06,0.667,2.974,1.016,8.789,4.36,0.17932396,0.79709506,-0.006,3.095,-0.009,3.154,-0.02,3.375,2016-01-21,banks
BHLB,IBTX,2021-01-06,0.667,2.91,0.941,28.135,4.36,0.23114906,2.3776286,-0.007,2.986,-0.042,3.404,-0.02,3.148,2016-01-21,banks
BHLB,KEY,2021-01-06,0.549,3.209,0.247,8.691,4.36,0.37114534,0.75158626,-0.023,3.633,-0.067,4.422,-0.069,4.457,2016-01-21,banks
BHLB,LKFN,2021-01-06,0.549,3.888,0.044,41.892,4.36,0.25744638,1.5885928,-0.064,4.918,-0.274,8.26,-0.171,6.623,2016-01-21,banks
BHLB,RNST,2021-01-06,0.824,2.894,0.631,15.955,4.36,0.44662818,1.6484317,-0.016,3.195,-0.085,4.459,-0.061,4.018,2016-01-21,banks
BHLB,SASR,2021-01-06,0.725,3.948,0.483,17.595,4.36,0.22327992,0.63726264,-0.016,4.361,-0.094,6.298,-0.159,7.933,2016-01-21,banks
BHLB,SBNY,2021-01-06,0.51,2.612,1.109,86.285,4.36,0.6879814,1.1428778,-0.251,5.775,-0.467,8.487,-0.483,8.693,2016-01-21,banks
BHLB,SFBS,2021-01-06,0.51,2.823,0.158,31.018,4.36,0.16584423,1.110588,0.013,2.653,-0.221,5.78,-0.329,7.218,2016-01-21,banks
BHLB,SFNC,2021-01-06,0.902,4.688,0.427,11.337,4.36,0.42055225,0.17632048,-0.03,5.652,-0.132,8.944,-0.098,7.856,2016-01-21,banks
BHLB,TOWN,2021-01-06,0.725,3.739,0.426,12.675,4.36,0.1409975,0.40992787,-0.021,4.429,-0.114,7.55,-0.109,7.374,2016-01-21,banks
BHLB,UMBF,2021-01-06,0.804,3.784,0.762,43.114,4.36,0.22295736,2.2312098,-0.016,4.088,-0.17,7.087,-0.155,6.798,2016-01-21,banks
BHLB,WAL,2021-01-06,0.667,4.012,0.729,27.273,4.36,0.34385768,3.568938,-0.104,5.402,-0.325,8.353,-0.302,8.05,2016-01-21,banks
BHLB,WSFS,2021-01-06,0.922,3.682,0.798,19.173,4.36,0.30430177,1.805107,0.019,3.323,-0.069,4.992,-0.016,3.995,2016-01-21,banks
BKU,BOKF,2021-01-06,0.941,-2.994,2.211,6.918,4.36,0.34636816,-0.7864264,0.03,-2.012,-0.002,-3.073,-0.006,-3.192,2016-01-21,banks
BKU,DCOM,2021-01-06,0.863,-3.609,0.702,5.05,4.36,0.85219085,-1.9074135,0.017,-3.124,0.018,-3.103,0.048,-2.245,2016-01-21,banks
BKU,FFBC,2021-01-06,0.725,-3.26,0.724,-1.15,4.36,0.3327684,-2.612356,0.013,-2.949,-0.022,-3.796,-0.004,-3.364,2016-01-21,banks
BKU,LKFN,2021-01-06,0.843,3.677,0.25,35.592,4.36,0.4461331,1.3671812,-0.056,4.801,-0.213,7.938,-0.129,6.25,2016-01-21,banks
BKU,MTB,2021-01-06,0.745,-2.855,3.672,29.677,4.36,0.34247217,-1.4138383,0.003,-2.787,-0.054,-4.333,-0.033,-3.765,2016-01-21,banks
BKU,OCFC,2021-01-06,0.627,-3.155,0.572,3.666,4.36,0.17050886,-2.521693,-0.024,-3.724,-0.015,-3.502,0.003,-3.075,2016-01-21,banks
BKU,WFC,2021-01-06,0.529,-3.535,1.421,-1.201,4.36,0.73964685,-3.1398911,0.0,-3.53,-0.066,-4.594,-0.017,-3.808,2016-01-21,banks
BMA,LKFN,2021-01-06,0.686,3.805,0.002,42.913,4.36,0.78310686,1.4263873,-0.065,4.821,-0.281,8.194,-0.176,6.559,2016-01-21,banks
BMA,OZK,2021-01-06,0.608,2.61,0.251,17.944,4.36,0.8718629,1.0334275,-0.097,3.412,-0.254,4.722,-0.147,3.832,2016-01-21,banks
BMA,PNFP,2021-01-06,0.627,3.058,0.22,44.52,4.36,0.9767815,1.7188685,-0.055,3.622,-0.271,5.841,-0.271,5.843,2016-01-21,banks
BMA,SBNY,2021-01-06,0.961,2.872,0.403,97.82,4.36,0.9331955,1.0480917,-0.275,5.97,-0.548,9.048,-0.56,9.181,2016-01-21,banks
BMO,LKFN,2021-01-06,0.922,3.757,0.263,26.288,4.36,0.37179893,1.638993,-0.049,5.002,-0.18,8.363,-0.084,5.906,2016-01-21,banks
BMO,TBBK,2021-01-06,0.627,2.946,0.148,0.472,4.36,0.2105493,1.0742565,-0.132,5.747,-0.245,8.163,-0.171,6.583,2016-01-21,banks
BMO,WD,2021-01-06,0.725,3.547,0.619,12.927,4.36,0.6065532,2.9840648,-0.016,3.782,-0.012,3.727,-0.036,4.086,2016-01-21,banks
BNS,DCOM,2021-01-06,0.706,-2.889,0.835,-11.218,4.36,0.3872028,-1.216088,0.003,-2.795,0.005,-2.751,-0.007,-3.072,2016-01-21,banks
BNS,FULT,2021-01-06,0.765,-2.508,0.398,-4.293,4.36,0.28235748,-0.6569416,0.003,-2.406,0.002,-2.454,-0.008,-2.733,2016-01-21,banks
BNS,LKFN,2021-01-06,0.824,3.615,0.364,26.871,4.36,0.38557371,1.6254131,-0.046,4.693,-0.178,7.81,-0.092,5.783,2016-01-21,banks
BNS,LYG,2021-01-06,0.647,-3.587,0.117,-2.733,4.36,0.35752177,-2.5868616,-0.011,-3.813,-0.076,-5.208,-0.083,-5.374,2016-01-21,banks
BNS,WFC,2021-01-06,0.804,-3.277,1.715,-35.184,4.36,0.4638036,-2.918027,-0.011,-3.491,-0.057,-4.422,-0.062,-4.511,2016-01-21,banks
BOH,PNC,2021-01-06,0.51,2.638,1.36,24.13,4.36,0.33403012,0.89052415,-0.003,2.754,-0.013,3.117,-0.038,3.979,2016-01-21,banks
BOH,WD,2021-01-06,0.529,3.733,0.478,18.692,4.36,0.65190387,3.5681076,-0.015,3.937,-0.016,3.952,-0.071,4.715,2016-01-21,banks
BOKF,CM,2021-01-06,0.804,2.554,0.176,22.549,4.36,0.7261512,1.3431548,0.008,2.379,-0.033,3.31,-0.064,4.015,2016-01-21,banks
BOKF,COLB,2021-01-06,0.627,3.013,0.29,11.08,4.36,0.5380679,0.40994775,-0.008,3.283,-0.043,4.402,-0.005,3.176,2016-01-21,banks
BOKF,LKFN,2021-01-06,0.529,4.034,0.09,36.457,4.36,0.35734585,2.0935261,-0.052,5.002,-0.228,8.289,-0.14,6.644,2016-01-21,banks
BOKF,RF,2021-01-06,0.588,3.191,0.149,2.896,4.36,0.40277657,0.952141,-0.034,4.314,-0.046,4.71,-0.069,5.469,2016-01-21,banks
BOKF,WSFS,2021-01-06,0.843,2.613,0.522,1.641,4.36,0.4290406,0.41927308,0.046,0.974,0.019,1.946,0.039,1.245,2016-01-21,banks
BOKF,ZION,2021-01-06,1.0,3.056,0.473,6.649,4.36,0.33671114,0.6399947,0.035,1.45,-0.002,3.13,-0.008,3.399,2016-01-21,banks
BPOP,FBP,2021-01-06,0.863,-2.652,0.26,-3.765,4.36,0.3545458,-0.78445,-0.032,-3.874,-0.058,-4.876,-0.058,-4.854,2016-01-21,banks
BPOP,LKFN,2021-01-06,0.686,3.311,0.222,33.177,4.36,0.29786593,1.4532921,-0.044,4.243,-0.194,7.386,-0.105,5.515,2016-01-21,banks
BRKL,CVBF,2021-01-06,0.784,2.767,0.506,12.379,4.36,0.13082023,0.0049871258,0.045,0.924,-0.037,4.279,0.019,2.0,2016-01-21,banks
BRKL,HBAN,2021-01-06,0.686,2.776,0.727,2.435,4.36,0.58573616,0.98654634,-0.008,2.984,-0.011,3.077,-0.027,3.523,2016-01-21,banks
BRKL,IBOC,2021-01-06,0.98,2.525,1.848,11.203,4.36,0.43559137,0.47786832,-0.011,2.836,-0.08,4.82,-0.031,3.411,2016-01-21,banks
BRKL,LKFN,2021-01-06,0.647,3.916,0.346,38.544,4.36,0.32065564,1.7910166,-0.062,4.987,-0.248,8.193,-0.152,6.547,2016-01-21,banks
BRKL,ONB,2021-01-06,0.686,2.838,0.588,7.545,4.36,0.3632395,0.37489092,0.008,2.597,-0.027,3.728,-0.004,2.973,2016-01-21,banks
BRKL,SBCF,2021-01-06,0.549,3.829,1.524,5.766,4.36,0.51083785,1.3198287,-0.009,4.106,-0.06,5.602,-0.015,4.265,2016-01-21,banks
BRKL,SIVB,2021-01-06,0.569,3.732,7.981,146.313,4.36,0.37511793,3.5702507,-0.151,5.446,-0.144,5.373,-0.114,5.028,2016-01-21,banks
BRKL,ZION,2021-01-06,0.608,2.55,2.793,4.892,4.36,0.30972403,0.66281486,-0.0,2.558,-0.019,3.134,-0.013,2.941,2016-01-21,banks
BSAC,CVBF,2021-01-06,1.0,2.543,0.186,14.612,4.36,0.27350134,0.009125645,0.056,1.02,-0.059,4.14,0.011,2.233,2016-01-21,banks
BSAC,FCNCA,2021-01-06,0.686,3.392,1.449,401.484,4.36,0.41328162,2.4519155,-0.051,3.973,-0.249,6.21,-0.316,6.96,2016-01-21,banks
BSAC,GBCI,2021-01-06,0.608,3.672,0.142,33.399,4.36,0.3353973,1.1314381,0.006,3.581,-0.205,6.908,-0.139,5.869,2016-01-21,banks
BSAC,LKFN,2021-01-06,0.902,3.809,0.018,42.57,4.36,0.29536748,1.4432409,-0.065,4.824,-0.278,8.177,-0.174,6.54,2016-01-21,banks
BSAC,RY,2021-01-06,0.529,2.525,0.159,64.095,4.36,0.3320224,1.1592511,-0.0,2.532,-0.071,3.701,-0.1,4.179,2016-01-21,banks
BSAC,SBCF,2021-01-06,0.725,2.778,0.513,13.561,4.36,0.46310818,0.9322569,-0.002,2.804,-0.107,4.4,-0.039,3.374,2016-01-21,banks
BSAC,TBBK,2021-01-06,0.824,3.129,0.054,8.652,4.36,0.3244372,1.2948055,-0.213,5.171,-0.463,7.569,-0.39,6.869,2016-01-21,banks
BSAC,TCBK,2021-01-06,0.922,2.852,0.518,21.736,4.36,0.4517001,0.45743045,-0.002,2.894,-0.147,5.806,-0.121,5.285,2016-01-21,banks
BSAC,TD,2021-01-06,0.745,2.857,0.474,36.402,4.36,0.3892281,1.231613,-0.005,2.956,-0.056,3.94,-0.093,4.647,2016-01-21,banks
BSAC,WD,2021-01-06,0.569,3.673,-0.33,59.781,4.36,0.30677038,2.914971,-0.025,3.879,-0.099,4.487,-0.176,5.123,2016-01-21,banks
BSBR,FCNCA,2021-01-06,0.765,3.682,12.264,338.437,4.36,0.7097973,2.8206573,-0.056,4.447,-0.26,7.209,-0.319,8.0,2016-01-21,banks
BSBR,FRC,2021-01-06,0.627,4.404,-1.718,114.868,4.36,0.5525043,3.7216895,0.008,4.31,-0.079,5.333,-0.084,5.391,2016-01-21,banks
BSBR,GBCI,2021-01-06,0.784,3.966,0.777,30.555,4.36,0.4731506,1.0723407,-0.003,4.017,-0.225,8.124,-0.161,6.947,2016-01-21,banks
BSBR,HDB,2021-01-06,0.627,2.7,1.582,39.678,4.36,0.8188947,1.890822,-0.146,4.482,-0.179,4.888,-0.068,3.531,2016-01-21,banks
BSBR,LKFN,2021-01-06,0.98,3.818,0.163,41.708,4.36,0.3454447,1.4828664,-0.065,4.864,-0.279,8.291,-0.176,6.643,2016-01-21,banks
BSBR,RY,2021-01-06,0.588,2.71,1.087,59.208,4.36,0.5385753,1.2256018,-0.007,2.849,-0.092,4.476,-0.118,4.969,2016-01-21,banks
BSBR,TCBK,2021-01-06,0.941,2.566,1.494,21.919,4.36,0.31729865,0.5067123,-0.018,2.978,-0.229,7.688,-0.2,7.057,2016-01-21,banks
BSMX,SBNY,2021-01-06,0.529,2.561,8.127,70.877,4.36,0.17802258,0.81354463,-0.228,6.031,-0.458,9.519,-0.438,9.215,2016-01-21,banks
BSMX,TCBK,2021-01-06,0.51,3.785,2.43,20.669,4.36,0.3875665,0.1638002,-0.008,4.019,-0.201,9.715,-0.145,8.062,2016-01-21,banks
BUSE,COLB,2021-01-06,0.824,3.665,1.053,8.509,4.36,0.6436199,0.70233834,-0.047,5.374,-0.083,6.677,-0.021,4.44,2016-01-21,banks
BUSE,CVBF,2021-01-06,0.725,2.853,0.298,12.22,4.36,0.19680543,0.0028476028,0.039,1.17,-0.056,5.288,0.009,2.444,2016-01-21,banks
BUSE,KEY,2021-01-06,0.549,2.737,0.586,1.83,4.36,0.6068364,0.62532425,-0.033,3.815,-0.036,3.916,-0.025,3.552,2016-01-21,banks
BUSE,SFBS,2021-01-06,0.529,2.81,0.491,24.03,4.36,0.23661445,1.3224773,0.003,2.759,-0.18,5.869,-0.267,7.345,2016-01-21,banks
BUSE,SFNC,2021-01-06,0.784,2.829,0.969,0.492,4.36,0.2117781,0.050428815,-0.039,4.997,-0.081,7.391,-0.043,5.258,2016-01-21,banks
BUSE,UMBF,2021-01-06,0.882,3.759,1.861,20.803,4.36,0.5917126,1.80921,-0.025,4.595,-0.12,7.715,-0.098,7.0,2016-01-21,banks
BUSE,WSFS,2021-01-06,0.922,3.351,1.881,-2.667,4.36,0.3282824,1.2999996,-0.004,3.526,-0.034,4.713,0.016,2.715,2016-01-21,banks
C,LKFN,2021-01-06,0.843,3.851,0.141,34.919,4.36,0.34645948,1.9952043,-0.061,5.02,-0.23,8.288,-0.137,6.488,2016-01-21,banks
C,PNC,2021-01-06,0.824,3.326,1.45,36.053,4.36,0.5505709,2.0945125,-0.019,3.974,-0.036,4.601,-0.047,4.955,2016-01-21,banks
C,WD,2021-01-06,0.824,3.759,0.384,30.104,4.36,0.6559079,0.28081718,-0.025,4.056,-0.041,4.236,-0.092,4.845,2016-01-21,banks
CADE,DCOM,2021-01-06,0.686,-3.226,1.182,-4.917,4.36,0.31557125,-0.19203666,0.034,-1.675,0.03,-1.874,0.074,0.138,2016-01-21,banks
CADE,LYG,2021-01-06,0.549,-3.021,0.157,-1.659,4.36,0.29424044,-0.56010276,0.024,-2.502,-0.058,-4.252,0.003,-2.938,2016-01-21,banks
