ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CMCO,SPR,2020-03-09,0.843,-3.164,1.76,16.198,4.7,0.8544426,-1.1500471,-0.203,-5.718,-0.211,-5.82,-0.208,-5.781,2015-03-23,capital_goods
CMCO,ST,2020-03-09,0.922,-3.6,0.644,25.464,4.7,0.92431545,-0.4447207,-0.011,-3.829,0.052,-2.506,0.068,-2.152,2015-03-23,capital_goods
CMI,EPAC,2020-03-09,0.627,-2.808,-0.016,26.976,4.7,0.29903844,-0.32133523,-0.144,-4.053,-0.208,-4.608,0.064,-2.251,2015-03-23,capital_goods
CMI,FLS,2020-03-09,0.667,-3.426,0.09,29.148,4.7,0.5973488,-1.4987254,-0.087,-4.362,-0.09,-4.396,-0.006,-3.493,2015-03-23,capital_goods
CMI,MIDD,2020-03-09,0.588,-2.502,0.236,87.744,4.7,0.6789634,-0.80127114,-0.329,-6.514,-0.303,-6.205,-0.127,-4.053,2015-03-23,capital_goods
CMI,NPO,2020-03-09,0.529,-2.995,0.101,52.582,4.7,0.017978344,-1.5751121,-0.111,-3.921,-0.081,-3.667,0.05,-2.58,2015-03-23,capital_goods
CMI,PLUG,2020-03-09,0.647,3.718,0.032,-2.309,4.7,0.105110876,1.4026417,0.059,2.828,0.007,3.61,0.007,3.62,2015-03-23,capital_goods
CNHI,KMT,2020-03-09,0.941,-2.666,2.609,6.722,4.7,0.37199676,-0.56167316,0.13,-0.634,0.201,0.479,0.229,0.912,2015-03-23,capital_goods
CNR,DY,2020-03-09,0.902,-2.842,4.24,21.921,4.7,0.9167179,-0.6320557,0.39,-1.151,0.402,-1.1,0.494,-0.698,2015-03-23,capital_goods
CNR,GVA,2020-03-09,0.529,-2.635,1.489,24.672,4.7,0.46246487,-1.5698912,0.103,-2.282,0.051,-2.462,0.194,-1.974,2015-03-23,capital_goods
CNR,MIDD,2020-03-09,0.627,-2.614,0.052,120.832,4.7,0.15945832,-0.85585856,-0.42,-6.306,-0.363,-5.806,-0.059,-3.135,2015-03-23,capital_goods
CNR,MRC,2020-03-09,0.667,-4.918,0.337,12.242,4.7,0.39905408,-4.6887736,0.172,-4.463,0.259,-4.231,0.737,-2.968,2015-03-23,capital_goods
CR,ETN,2020-03-09,0.627,2.622,0.57,29.513,4.7,0.9364821,2.252027,0.017,2.33,-0.017,2.902,-0.071,3.812,2015-03-23,capital_goods
CR,FELE,2020-03-09,0.725,2.541,0.327,19.212,4.7,0.91729015,2.0014098,0.049,1.866,0.016,2.318,-0.036,3.035,2015-03-23,capital_goods
CR,FERG,2020-03-09,0.569,3.978,0.716,12.478,4.7,0.16389532,3.79753,0.156,1.449,0.083,2.628,0.107,2.244,2015-03-23,capital_goods
CSL,EPAC,2020-03-09,0.706,-2.645,-0.005,25.213,4.7,0.056475084,-0.3427715,-0.143,-3.983,-0.212,-4.627,0.02,-2.456,2015-03-23,capital_goods
CSL,FLS,2020-03-09,0.961,-4.746,0.098,30.772,4.7,0.5241698,-2.0383115,-0.029,-5.101,0.003,-4.706,0.093,-3.59,2015-03-23,capital_goods
CSL,MIDD,2020-03-09,0.549,-2.524,-0.072,129.725,4.7,0.095081285,-0.7510267,-0.487,-6.382,-0.429,-5.917,-0.068,-3.062,2015-03-23,capital_goods
CSL,SNA,2020-03-09,0.745,-3.163,0.218,121.506,4.7,0.09640824,-0.6071353,-0.11,-5.244,-0.026,-3.648,0.159,-0.171,2015-03-23,capital_goods
CW,EMR,2020-03-09,0.843,-3.271,0.323,23.326,4.7,0.55713373,-0.88340706,0.056,-1.77,0.125,0.05,0.199,2.016,2015-03-23,capital_goods
CW,EPAC,2020-03-09,0.882,-2.663,0.009,23.584,4.7,0.48192796,-0.3739798,-0.12,-3.888,-0.181,-4.504,0.016,-2.497,2015-03-23,capital_goods
CW,FERG,2020-03-09,0.745,4.505,0.475,12.469,4.7,0.354057,1.2236862,0.129,0.437,0.051,2.901,0.078,2.053,2015-03-23,capital_goods
CW,FLS,2020-03-09,0.824,-3.532,0.079,32.761,4.7,0.6921785,-1.4271188,-0.049,-4.013,-0.023,-3.759,0.085,-2.692,2015-03-23,capital_goods
CW,SPR,2020-03-09,0.51,-3.447,0.398,31.893,4.7,0.05023314,-2.9044814,-0.211,-5.338,-0.193,-5.173,-0.096,-4.308,2015-03-23,capital_goods
CW,ST,2020-03-09,0.765,-4.638,0.196,25.334,4.7,0.38185552,-1.7754228,0.006,-4.5,0.083,-2.858,0.129,-1.879,2015-03-23,capital_goods
CW,UFPI,2020-03-09,0.627,2.762,0.301,-0.702,4.7,0.081371024,1.5097225,0.04,2.061,-0.024,3.185,-0.051,3.665,2015-03-23,capital_goods
CW,WSO,2020-03-09,0.98,5.481,0.802,48.774,4.7,0.8793263,0.54266316,0.068,2.675,0.021,4.607,0.03,4.236,2015-03-23,capital_goods
DCI,EPAC,2020-03-09,0.902,-2.646,0.098,20.112,4.7,0.39406878,-0.42884654,-0.085,-3.666,-0.152,-4.476,-0.005,-2.7,2015-03-23,capital_goods
DCI,FLS,2020-03-09,0.941,-4.282,0.667,10.917,4.7,0.38096064,-1.3452432,0.017,-3.945,-0.01,-4.488,0.004,-4.204,2015-03-23,capital_goods
DCI,LECO,2020-03-09,0.686,-2.861,0.515,57.986,4.7,0.120589,-0.45220414,0.045,-1.885,0.067,-1.421,0.182,1.086,2015-03-23,capital_goods
DCI,SNA,2020-03-09,1.0,-2.547,1.56,73.9,4.7,0.49122548,-0.2917845,-0.061,-4.225,-0.028,-3.316,0.083,-0.27,2015-03-23,capital_goods
DCI,TT,2020-03-09,0.529,3.331,2.516,-42.323,4.7,0.0026557597,2.3164124,0.006,3.196,0.079,1.566,0.084,1.442,2015-03-23,capital_goods
DE,EMR,2020-03-09,0.647,-3.571,0.241,27.21,4.7,0.6457978,-2.1131399,0.017,-3.216,0.093,-1.637,0.17,-0.053,2015-03-23,capital_goods
DE,EPAC,2020-03-09,0.667,-2.706,-0.023,27.899,4.7,0.4346786,-0.25118217,-0.17,-4.101,-0.259,-4.823,0.052,-2.276,2015-03-23,capital_goods
DE,FLS,2020-03-09,0.588,-3.821,0.068,32.404,4.7,0.6963929,-1.5211264,-0.066,-4.503,-0.035,-4.187,0.062,-3.185,2015-03-23,capital_goods
DE,MOG-A,2020-03-09,1.0,-3.66,0.305,36.199,4.7,0.69438505,-0.27911943,-0.104,-6.257,-0.146,-7.319,-0.062,-5.204,2015-03-23,capital_goods
DE,SNA,2020-03-09,0.961,-2.577,0.195,119.149,4.7,0.6935856,-0.53385544,-0.129,-4.873,-0.044,-3.361,0.133,-0.214,2015-03-23,capital_goods
DE,SPR,2020-03-09,0.647,-3.944,0.329,32.194,4.7,0.15875965,-3.7351031,-0.242,-6.203,-0.213,-5.933,-0.13,-5.158,2015-03-23,capital_goods
DNOW,FLS,2020-03-09,0.667,-2.686,0.674,33.005,4.7,0.92187166,-0.8718581,-0.056,-3.199,-0.043,-3.078,0.076,-1.984,2015-03-23,capital_goods
DOOR,EPAC,2020-03-09,0.784,-3.195,0.094,18.61,4.7,0.58390605,-0.35338578,-0.017,-3.44,-0.131,-5.089,-0.023,-3.525,2015-03-23,capital_goods
DOOR,FLS,2020-03-09,0.529,-3.513,-0.025,43.579,4.7,0.36833486,-0.6997178,-0.132,-4.414,-0.089,-4.115,0.148,-2.508,2015-03-23,capital_goods
DOOR,MIDD,2020-03-09,0.745,-2.656,0.035,119.252,4.7,0.10912056,-0.8874893,-0.404,-6.284,-0.354,-5.84,-0.062,-3.209,2015-03-23,capital_goods
DOV,EPAC,2020-03-09,0.686,-2.628,-0.017,26.016,4.7,0.2987282,-0.30659264,-0.153,-3.997,-0.218,-4.584,0.037,-2.298,2015-03-23,capital_goods
DOV,FLS,2020-03-09,0.882,-4.507,0.132,31.35,4.7,0.7343686,-2.0280607,-0.047,-5.065,-0.047,-5.065,0.041,-4.023,2015-03-23,capital_goods
DOV,HXL,2020-03-09,0.667,-2.824,0.518,23.806,4.7,0.11772367,-1.9707679,-0.175,-6.291,-0.256,-7.882,-0.158,-5.943,2015-03-23,capital_goods
DOV,RTX,2020-03-09,0.725,-3.343,0.442,38.332,4.7,0.19938862,-0.7956687,-0.096,-6.846,-0.125,-7.875,-0.043,-4.902,2015-03-23,capital_goods
DOV,SNA,2020-03-09,1.0,-2.838,0.265,125.249,4.7,0.7512008,-0.56287056,-0.126,-5.063,-0.057,-3.846,0.134,-0.474,2015-03-23,capital_goods
DOV,WIRE,2020-03-09,0.941,-2.572,0.3,26.459,4.7,0.34664473,-0.5650959,-0.012,-2.819,0.007,-2.417,0.056,-1.393,2015-03-23,capital_goods
EME,EPAC,2020-03-09,0.667,-2.692,0.002,24.471,4.7,0.41297516,-0.3682313,-0.131,-3.968,-0.195,-4.596,0.02,-2.496,2015-03-23,capital_goods
EME,FERG,2020-03-09,0.608,3.392,0.788,8.762,4.7,0.34758174,1.5976791,0.12,0.503,0.055,2.07,0.063,1.873,2015-03-23,capital_goods
EME,FLS,2020-03-09,0.745,-3.523,0.173,28.949,4.7,0.5065462,-1.3874702,-0.03,-3.861,-0.014,-3.675,0.082,-2.611,2015-03-23,capital_goods
EME,LMT,2020-03-09,0.588,2.609,4.343,-27.773,4.7,0.247415,0.7745974,-0.073,4.671,-0.103,5.53,-0.083,4.963,2015-03-23,capital_goods
EME,UFPI,2020-03-09,0.51,3.449,0.632,-13.036,4.7,0.009025612,1.2408221,0.014,3.13,-0.03,4.166,-0.054,4.73,2015-03-23,capital_goods
EMR,FERG,2020-03-09,0.706,5.416,1.124,-0.768,4.7,0.56324935,3.4150004,0.177,0.99,0.149,1.679,0.206,0.259,2015-03-23,capital_goods
EMR,FLS,2020-03-09,0.882,-2.811,0.328,21.93,4.7,0.5446065,-1.102452,-0.066,-3.678,-0.085,-3.928,-0.057,-3.551,2015-03-23,capital_goods
EMR,LHX,2020-03-09,0.588,2.896,3.361,-55.021,4.7,0.87591076,2.3527977,0.016,2.679,0.055,2.143,0.115,1.332,2015-03-23,capital_goods
EMR,LMT,2020-03-09,0.549,2.801,4.491,23.729,4.7,0.8008892,2.3478034,-0.006,2.902,-0.004,2.865,0.042,2.1,2015-03-23,capital_goods
EMR,ROLL,2020-03-09,0.51,2.608,2.418,-12.105,4.7,0.86917615,1.6833223,0.106,0.889,0.147,0.225,0.156,0.085,2015-03-23,capital_goods
EMR,SPXC,2020-03-09,0.647,3.962,0.898,-21.127,4.7,0.6605278,3.3722076,0.106,2.031,0.081,2.477,0.119,1.801,2015-03-23,capital_goods
EMR,VICR,2020-03-09,0.529,3.201,1.436,-54.977,4.7,0.020565864,1.8440433,0.001,3.19,-0.053,3.898,0.007,3.105,2015-03-23,capital_goods
EMR,XYL,2020-03-09,0.569,3.566,1.2,-5.208,4.7,0.884023,2.4614046,0.072,2.016,0.134,0.661,0.195,-0.662,2015-03-23,capital_goods
EMR,ZWS,2020-03-09,0.98,2.733,0.414,1.655,4.7,0.5886684,0.39294675,0.061,0.72,0.018,2.128,0.04,1.401,2015-03-23,capital_goods
ENS,FLS,2020-03-09,0.961,-2.874,0.163,30.601,4.7,0.8826401,-1.1173763,-0.069,-3.548,-0.077,-3.631,0.007,-2.802,2015-03-23,capital_goods
EPAC,FLS,2020-03-09,0.922,-2.844,0.591,27.378,4.7,0.76191103,-1.1147691,-0.036,-3.225,0.001,-2.835,0.086,-1.926,2015-03-23,capital_goods
ERII,FLS,2020-03-09,0.882,-4.327,1.835,25.992,4.7,0.14067629,-1.5898561,-0.011,-4.475,-0.002,-4.355,0.081,-3.232,2015-03-23,capital_goods
ERII,MIDD,2020-03-09,0.588,-2.702,1.14,111.574,4.7,0.9038714,-0.9384329,-0.366,-6.285,-0.316,-5.798,-0.053,-3.224,2015-03-23,capital_goods
ERII,SNA,2020-03-09,0.647,-2.677,3.668,114.561,4.7,0.27130634,-0.46839228,-0.102,-4.587,-0.031,-3.268,0.152,0.181,2015-03-23,capital_goods
ESE,FLS,2020-03-09,0.863,-4.81,0.165,30.883,4.7,0.55657667,-2.3409748,-0.034,-5.234,-0.025,-5.118,0.052,-4.165,2015-03-23,capital_goods
ESE,LECO,2020-03-09,0.627,-3.325,0.115,74.251,4.7,0.09042322,-0.43983757,0.028,-2.845,0.072,-2.067,0.234,0.752,2015-03-23,capital_goods
ESE,MTZ,2020-03-09,0.569,-3.66,0.492,16.383,4.7,0.28685918,-1.7549499,0.019,-3.375,0.009,-3.532,0.053,-2.872,2015-03-23,capital_goods
ESE,RRX,2020-03-09,0.745,-2.924,0.18,59.358,4.7,0.048499465,-0.39273673,0.008,-2.757,0.08,-1.323,0.241,1.924,2015-03-23,capital_goods
ESE,SNA,2020-03-09,1.0,-2.959,0.293,126.794,4.7,0.67030394,-0.63326234,-0.123,-5.066,-0.048,-3.782,0.144,-0.491,2015-03-23,capital_goods
ESE,TKR,2020-03-09,0.588,-3.271,0.217,28.456,4.7,0.14781503,0.48682752,-0.025,-3.648,0.039,-2.67,0.21,-0.081,2015-03-23,capital_goods
ESE,WWD,2020-03-09,0.843,-3.126,1.401,-8.011,4.7,0.13537472,-1.1283679,-0.063,-4.958,-0.089,-5.721,-0.066,-5.045,2015-03-23,capital_goods
ESLT,FLS,2020-03-09,0.529,-3.611,0.063,33.727,4.7,0.56030023,-1.3796277,-0.062,-4.205,-0.068,-4.27,0.071,-2.931,2015-03-23,capital_goods
ESLT,KMT,2020-03-09,0.588,-3.764,-0.077,44.539,4.7,0.024809537,-1.7180548,0.02,-3.714,0.197,-3.252,1.092,-0.924,2015-03-23,capital_goods
ESLT,LECO,2020-03-09,0.667,-2.89,0.084,70.938,4.7,0.13193972,-0.32519343,0.026,-2.435,0.056,-1.892,0.225,1.091,2015-03-23,capital_goods
ESLT,MIDD,2020-03-09,0.549,-2.65,-0.02,124.044,4.7,0.36863562,-0.8608444,-0.437,-6.372,-0.374,-5.842,-0.057,-3.137,2015-03-23,capital_goods
ESLT,MMM,2020-03-09,0.569,-2.516,-0.454,233.094,4.7,0.019104343,-1.1968747,-0.06,-2.787,0.046,-2.308,0.406,-0.682,2015-03-23,capital_goods
ESLT,MRCY,2020-03-09,0.627,2.507,0.76,-43.406,4.7,0.20313305,0.6715581,-0.041,3.406,-0.068,4.014,-0.019,2.924,2015-03-23,capital_goods
ESLT,NPO,2020-03-09,0.667,-3.154,-0.06,74.899,4.7,0.0313639,-1.3681093,-0.174,-4.075,-0.077,-3.561,0.224,-1.969,2015-03-23,capital_goods
ESLT,PLUG,2020-03-09,0.804,3.279,0.028,-1.36,4.7,0.3371965,1.0860626,-0.004,3.337,-0.043,3.907,-0.115,4.96,2015-03-23,capital_goods
ETN,FLS,2020-03-09,0.863,-4.465,0.26,22.799,4.7,0.5364454,-2.5069764,-0.028,-4.871,-0.035,-4.962,0.007,-4.361,2015-03-23,capital_goods
ETN,MTZ,2020-03-09,0.882,-2.917,0.762,-6.665,4.7,0.58631223,-1.2717961,0.016,-2.619,-0.013,-3.153,-0.012,-3.132,2015-03-23,capital_goods
ETN,PLUG,2020-03-09,0.588,2.984,0.073,-3.031,4.7,0.19312808,0.40755412,-0.016,3.347,-0.061,4.388,-0.045,4.009,2015-03-23,capital_goods
ETN,RTX,2020-03-09,0.98,-3.584,0.897,7.734,4.7,0.04465362,-0.3360399,-0.062,-6.69,-0.092,-8.209,-0.067,-6.926,2015-03-23,capital_goods
ETN,SNA,2020-03-09,0.961,-2.971,0.602,102.115,4.7,0.58029866,-0.67651373,-0.101,-5.088,-0.046,-3.946,0.095,-0.966,2015-03-23,capital_goods
ETN,TKR,2020-03-09,0.745,-3.869,0.452,9.734,4.7,0.14078136,-1.3192561,-0.008,-4.084,0.021,-3.321,0.103,-1.155,2015-03-23,capital_goods
FAST,FLS,2020-03-09,0.922,-4.532,0.412,31.297,4.7,0.6260877,-2.0987446,-0.081,-5.501,-0.125,-6.033,-0.025,-4.833,2015-03-23,capital_goods
FAST,SNA,2020-03-09,1.0,-2.957,0.905,123.059,4.7,0.3693518,-0.5994796,-0.143,-5.576,-0.102,-4.82,0.091,-1.283,2015-03-23,capital_goods
FAST,WIRE,2020-03-09,0.98,-3.161,1.001,24.577,4.7,0.18557717,-0.3603519,-0.054,-4.542,-0.096,-5.604,-0.037,-4.096,2015-03-23,capital_goods
FBHS,VMI,2020-03-09,0.647,-4.083,1.255,66.648,4.7,0.117533706,-1.5685421,0.105,-1.719,0.029,-3.421,0.035,-3.293,2015-03-23,capital_goods
FELE,FLS,2020-03-09,0.902,-4.342,0.302,28.508,4.7,0.69602823,-1.4088956,-0.028,-4.685,-0.028,-4.68,0.048,-3.755,2015-03-23,capital_goods
FELE,RTX,2020-03-09,0.922,-2.848,1.129,23.498,4.7,0.6126235,-0.54174405,-0.061,-4.721,-0.087,-5.532,-0.03,-3.776,2015-03-23,capital_goods
FELE,SNA,2020-03-09,0.98,-3.173,0.851,108.568,4.7,0.63644165,-0.62485164,-0.096,-5.147,-0.038,-3.953,0.117,-0.771,2015-03-23,capital_goods
FERG,FLS,2020-03-09,0.902,-4.214,0.132,32.976,4.7,0.7654429,-1.7741922,0.007,-4.142,-0.006,-4.273,0.117,-2.984,2015-03-23,capital_goods
FERG,HEES,2020-03-09,0.784,-3.536,0.403,-1.638,4.7,0.06577568,-2.247244,0.137,-1.956,0.064,-2.794,0.139,-1.937,2015-03-23,capital_goods
FERG,HII,2020-03-09,0.902,-3.536,1.799,86.764,4.7,0.38697386,-0.6229403,0.121,-0.645,0.02,-3.061,0.073,-1.798,2015-03-23,capital_goods
FERG,HRI,2020-03-09,0.51,-2.941,0.365,21.823,4.7,0.2885265,-2.0963752,0.079,-2.45,0.035,-2.722,0.212,-1.621,2015-03-23,capital_goods
FERG,JBT,2020-03-09,0.824,-3.059,0.842,42.629,4.7,0.42351583,-1.130864,0.11,-1.515,0.018,-2.803,0.142,-1.063,2015-03-23,capital_goods
FERG,KAMN,2020-03-09,0.627,-3.85,0.508,21.712,4.7,0.09914236,-1.906654,0.018,-3.477,-0.046,-4.811,0.028,-3.256,2015-03-23,capital_goods
FERG,MTZ,2020-03-09,0.529,-3.732,0.626,6.96,4.7,0.627797,-1.6452198,0.136,-1.559,0.074,-2.549,0.145,-1.421,2015-03-23,capital_goods
FERG,NDSN,2020-03-09,0.667,-3.095,1.465,31.216,4.7,0.5342071,-0.3108336,0.184,3.137,0.2,3.676,0.314,7.553,2015-03-23,capital_goods
FERG,RTX,2020-03-09,0.784,-3.677,0.681,27.557,4.7,0.8503181,-0.8611577,0.02,-3.084,-0.035,-4.729,0.055,-2.021,2015-03-23,capital_goods
FERG,SNA,2020-03-09,0.961,-3.254,0.441,116.536,4.7,0.5765209,-0.5705855,-0.064,-4.462,-0.016,-3.555,0.168,-0.065,2015-03-23,capital_goods
FERG,SPR,2020-03-09,0.686,-3.69,0.313,57.045,4.7,0.15522726,-3.0204751,-0.238,-5.148,-0.274,-5.366,-0.047,-3.975,2015-03-23,capital_goods
FERG,ST,2020-03-09,0.902,-5.332,0.268,29.978,4.7,0.4424704,-3.2404826,0.07,-4.134,0.092,-3.76,0.184,-2.206,2015-03-23,capital_goods
FERG,TXT,2020-03-09,0.608,-3.156,0.094,46.799,4.7,0.0022040599,-2.9928167,-0.054,-3.435,-0.1,-3.673,0.263,-1.8,2015-03-23,capital_goods
FERG,URI,2020-03-09,0.686,-3.479,1.598,29.886,4.7,0.034194335,-1.8114922,0.206,-0.845,0.164,-1.38,0.306,0.429,2015-03-23,capital_goods
FERG,ZWS,2020-03-09,1.0,-3.788,0.277,8.145,4.7,0.3674499,-0.18244423,0.081,-1.223,0.11,-0.32,0.164,1.378,2015-03-23,capital_goods
FIX,FLS,2020-03-09,0.824,-3.743,0.319,27.926,4.7,0.37176046,-1.0553601,-0.026,-4.068,-0.003,-3.778,0.062,-2.963,2015-03-23,capital_goods
FIX,TREX,2020-03-09,0.627,2.762,0.943,-9.513,4.7,0.6557937,2.130671,0.047,2.197,-0.182,4.932,-0.128,4.285,2015-03-23,capital_goods
FLR,FLS,2020-03-09,0.588,-3.881,-0.041,43.511,4.7,0.1903179,-0.93726355,-0.106,-4.648,-0.076,-4.43,0.142,-2.86,2015-03-23,capital_goods
FLS,ROCK,2020-03-09,0.51,4.217,0.96,-1.252,4.7,0.00028441747,4.0896845,0.081,3.111,0.058,3.423,0.034,3.751,2015-03-23,capital_goods
FSS,HXL,2020-03-09,0.98,-4.06,1.53,30.021,4.7,0.5775551,-1.8839098,-0.173,-7.848,-0.227,-9.047,-0.114,-6.566,2015-03-23,capital_goods
FSS,IEX,2020-03-09,0.529,-3.337,3.614,52.299,4.7,0.48386568,-1.0292321,0.09,-0.488,0.12,0.457,0.099,-0.21,2015-03-23,capital_goods
FSS,ITT,2020-03-09,0.961,-3.803,1.535,16.716,4.7,0.7161873,-1.3064585,0.053,-2.566,0.061,-2.39,0.148,-0.377,2015-03-23,capital_goods
FSS,MTZ,2020-03-09,0.549,-4.126,1.189,21.994,4.7,0.41249332,-1.3844352,0.01,-3.964,0.012,-3.938,0.083,-2.816,2015-03-23,capital_goods
FSS,RTX,2020-03-09,0.863,-3.586,1.193,46.238,4.7,0.5161119,-0.67019254,-0.099,-6.489,-0.106,-6.691,-0.004,-3.696,2015-03-23,capital_goods
FSS,SNA,2020-03-09,1.0,-2.81,0.579,133.1,4.7,0.7522129,-0.5777881,-0.135,-4.979,-0.052,-3.652,0.161,-0.222,2015-03-23,capital_goods
FSS,SPR,2020-03-09,0.667,-3.74,0.681,62.559,4.7,0.07766708,-3.2079613,-0.349,-5.735,-0.342,-5.698,-0.11,-4.367,2015-03-23,capital_goods
FSS,WIRE,2020-03-09,0.765,-2.937,0.813,31.719,4.7,0.66128236,-0.7932726,-0.01,-3.127,0.033,-2.307,0.101,-1.029,2015-03-23,capital_goods
GATX,TREX,2020-03-09,0.627,4.127,0.933,-29.604,4.7,0.15777414,1.8239124,0.116,1.83,-0.113,6.368,-0.076,5.632,2015-03-23,capital_goods
GBX,KMT,2020-03-09,0.765,-2.663,0.316,22.608,4.7,0.29923138,-0.68234587,0.056,-2.183,0.084,-1.945,0.288,-0.217,2015-03-23,capital_goods
GD,KMT,2020-03-09,0.804,-2.612,0.167,5.643,4.7,0.2258474,-1.1303798,0.08,-1.606,0.117,-1.147,0.155,-0.675,2015-03-23,capital_goods
GFF,MIDD,2020-03-09,0.941,-2.56,0.509,113.155,4.7,0.21319191,-0.8554032,-0.382,-6.194,-0.335,-5.739,-0.073,-3.25,2015-03-23,capital_goods
GGG,HXL,2020-03-09,0.725,-2.797,1.398,5.361,4.7,0.3666052,-1.5691855,-0.156,-6.276,-0.197,-7.181,-0.131,-5.728,2015-03-23,capital_goods
GGG,MOG-A,2020-03-09,0.843,-4.747,1.096,31.875,4.7,0.8480266,-0.5662679,-0.092,-7.391,-0.145,-8.924,-0.06,-6.462,2015-03-23,capital_goods
GGG,SNA,2020-03-09,0.961,-2.762,0.636,119.181,4.7,0.65670455,-0.59300876,-0.126,-5.008,-0.049,-3.631,0.133,-0.398,2015-03-23,capital_goods
GGG,SPR,2020-03-09,0.843,-4.11,1.04,33.672,4.7,0.20323999,-0.56955665,-0.235,-6.264,-0.226,-6.182,-0.122,-5.23,2015-03-23,capital_goods
GGG,WIRE,2020-03-09,0.784,-2.68,0.825,15.062,4.7,0.54941493,-0.5200145,-0.016,-3.082,0.023,-2.122,0.048,-1.505,2015-03-23,capital_goods
GIC,SPR,2020-03-09,0.51,-3.998,1.89,43.498,4.7,0.73629445,-1.7774816,-0.309,-6.794,-0.377,-7.411,-0.179,-5.616,2015-03-23,capital_goods
GIC,ST,2020-03-09,0.902,-4.291,0.672,35.802,4.7,0.9721595,-0.93315655,-0.045,-5.006,-0.006,-4.388,0.128,-2.267,2015-03-23,capital_goods
GNRC,HUBB,2020-03-09,0.51,-2.613,0.537,81.427,4.7,0.2921328,-0.89409524,0.003,-2.531,-0.01,-2.836,0.053,-1.373,2015-03-23,capital_goods
GNRC,JBT,2020-03-09,0.51,-2.675,0.267,84.23,4.7,0.2839109,-1.2150397,-0.009,-2.756,-0.089,-3.485,0.11,-1.672,2015-03-23,capital_goods
GNRC,SNA,2020-03-09,1.0,-3.135,0.152,137.605,4.7,0.4649715,-0.69943535,-0.137,-5.307,-0.064,-4.146,0.158,-0.635,2015-03-23,capital_goods
GTLS,IEP,2020-03-09,0.588,2.673,0.475,15.978,4.7,0.29752502,0.9696167,-0.004,2.727,0.062,1.791,0.079,1.545,2015-03-23,capital_goods
GTLS,TREX,2020-03-09,0.608,3.368,0.384,8.952,4.7,0.92765653,0.28192073,0.097,2.555,-0.136,4.508,-0.143,4.564,2015-03-23,capital_goods
GVA,SNA,2020-03-09,0.784,-2.726,-0.138,152.471,4.7,0.5182391,-0.5412326,-0.17,-4.994,-0.076,-3.733,0.202,-0.035,2015-03-23,capital_goods
GWW,SNA,2020-03-09,1.0,-2.557,0.086,124.577,4.7,0.68308634,-0.39941162,-0.144,-5.169,-0.077,-3.958,0.122,-0.347,2015-03-23,capital_goods
HEES,ST,2020-03-09,0.961,-3.948,0.638,31.783,4.7,0.9011549,-0.1635529,-0.014,-4.265,0.067,-2.43,0.132,-0.969,2015-03-23,capital_goods
HEES,WSO,2020-03-09,0.667,4.928,1.972,91.594,4.7,0.94491464,3.2166572,0.116,2.372,0.068,3.42,0.05,3.823,2015-03-23,capital_goods
HEI,HEI-A,2020-03-09,0.882,3.2,0.742,6.063,4.7,0.3584072,1.2629702,0.01,2.476,0.056,-0.832,-0.001,3.271,2015-03-23,capital_goods
HEI,HXL,2020-03-09,0.51,-3.305,0.29,40.661,4.7,0.22277837,-1.1120661,-0.205,-7.84,-0.29,-9.726,-0.168,-7.035,2015-03-23,capital_goods
HEI-A,HXL,2020-03-09,0.549,-3.948,0.388,38.498,4.7,0.31434965,-1.8132372,-0.187,-8.271,-0.236,-9.409,-0.159,-7.629,2015-03-23,capital_goods
HEI-A,SNA,2020-03-09,1.0,-2.56,0.116,138.413,4.7,0.789429,-0.5007737,-0.143,-4.705,-0.054,-3.363,0.166,-0.079,2015-03-23,capital_goods
HII,KMT,2020-03-09,0.647,-3.367,0.057,22.53,4.7,0.11489738,-1.8563051,0.04,-3.055,0.093,-2.638,0.295,-1.049,2015-03-23,capital_goods
HII,LECO,2020-03-09,0.51,-2.708,0.137,53.302,4.7,0.21517272,-0.13305946,0.016,-2.296,0.081,-0.641,0.188,2.086,2015-03-23,capital_goods
HII,NPO,2020-03-09,0.824,-2.913,0.098,46.676,4.7,0.11585601,-1.4481668,-0.088,-3.727,-0.018,-3.076,0.098,-2.004,2015-03-23,capital_goods
HII,SPR,2020-03-09,0.51,-2.996,0.229,30.492,4.7,0.0034394718,-2.2285721,-0.272,-5.223,-0.22,-4.794,-0.095,-3.772,2015-03-23,capital_goods
HII,ST,2020-03-09,0.686,-3.722,0.138,19.388,4.7,0.2617049,-0.6966294,-0.035,-4.457,0.067,-2.316,0.115,-1.301,2015-03-23,capital_goods
HII,TEX,2020-03-09,0.569,-2.653,0.054,22.234,4.7,0.07881863,-2.3773057,-0.056,-2.887,-0.067,-2.932,0.19,-1.868,2015-03-23,capital_goods
HII,UFPI,2020-03-09,0.608,2.674,0.191,-5.501,4.7,0.10349446,1.5105356,0.087,1.321,-0.006,2.768,-0.048,3.419,2015-03-23,capital_goods
HLIO,KMT,2020-03-09,0.51,-3.656,0.412,15.659,4.7,0.2825974,-0.97061294,0.059,-2.935,0.082,-2.658,0.242,-0.702,2015-03-23,capital_goods
