ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CHCO,CIB,2021-04-05,0.882,-3.519,1.067,-34.301,4.67,0.43043515,-1.3238163,0.002,-3.473,0.016,-3.202,0.049,-2.547,2016-04-18,banks
CHCO,FCNCA,2021-04-05,0.824,2.871,11.187,-306.938,4.67,0.2686765,2.6696877,-0.04,3.793,-0.034,3.638,-0.038,3.736,2016-04-18,banks
CHCO,ITUB,2021-04-05,0.627,-2.71,0.11,-2.228,4.67,0.5485701,-1.9255327,0.038,-2.272,0.107,-1.469,0.138,-1.106,2016-04-18,banks
CIB,FCNCA,2021-04-05,0.843,3.932,2.297,370.355,4.67,0.8002175,0.34177276,-0.041,4.302,-0.032,4.224,0.019,3.757,2016-04-18,banks
CIB,FRC,2021-04-05,0.627,2.847,-0.42,123.39,4.67,0.70299643,2.4665947,-0.099,3.61,-0.172,4.165,-0.144,3.954,2016-04-18,banks
CIB,IBOC,2021-04-05,0.627,3.021,0.367,21.324,4.67,0.28712815,1.8343685,-0.055,3.74,-0.003,3.063,0.053,2.33,2016-04-18,banks
CIB,LKFN,2021-04-05,0.863,3.158,-0.003,44.819,4.67,0.54284567,3.038479,0.03,2.869,0.092,2.282,0.113,2.08,2016-04-18,banks
CIB,MTG,2021-04-05,0.745,3.111,0.183,3.942,4.67,0.35610205,1.2284912,-0.104,4.791,-0.045,3.844,-0.03,3.598,2016-04-18,banks
CIB,NBHC,2021-04-05,0.804,2.941,0.285,20.522,4.67,0.22422959,1.2897165,-0.013,3.133,-0.004,2.997,0.044,2.279,2016-04-18,banks
CIB,NBTB,2021-04-05,0.941,3.339,0.264,22.55,4.67,0.36539638,0.80348814,-0.002,3.391,0.007,3.198,0.066,1.911,2016-04-18,banks
CIB,PB,2021-04-05,0.941,2.908,0.465,43.44,4.67,0.30303416,0.7477936,-0.026,3.368,-0.026,3.37,0.016,2.619,2016-04-18,banks
CIB,RDN,2021-04-05,0.882,2.784,0.278,7.624,4.67,0.95033795,1.1964384,-0.067,3.746,0.006,2.693,0.004,2.723,2016-04-18,banks
CIB,RY,2021-04-05,0.765,3.425,0.252,59.172,4.67,0.6121126,3.308116,-0.046,4.132,-0.123,5.308,-0.107,5.063,2016-04-18,banks
CIB,SBSI,2021-04-05,0.941,4.028,0.203,21.558,4.67,0.55690455,1.551181,-0.073,5.437,-0.094,5.862,0.004,3.949,2016-04-18,banks
CIB,TCBK,2021-04-05,0.922,4.256,0.325,21.701,4.67,0.27219838,3.896438,0.002,4.218,-0.002,4.295,0.089,2.855,2016-04-18,banks
CIB,TD,2021-04-05,0.569,3.95,0.328,35.411,4.67,0.51262975,1.683952,-0.051,4.798,-0.093,5.491,-0.073,5.173,2016-04-18,banks
CIB,TFC,2021-04-05,0.804,3.536,0.457,26.109,4.67,0.5870796,2.3124788,-0.035,4.086,-0.036,4.093,0.019,3.243,2016-04-18,banks
CIB,TRMK,2021-04-05,0.961,3.551,0.357,14.099,4.67,0.35345417,0.61812484,-0.005,3.652,-0.001,3.582,0.049,2.501,2016-04-18,banks
CIB,UBSI,2021-04-05,0.608,3.391,0.371,16.817,4.67,0.15210389,1.2529113,-0.06,4.473,-0.016,3.671,0.015,3.128,2016-04-18,banks
CIB,USB,2021-04-05,0.725,4.045,0.606,21.046,4.67,0.29893985,1.827532,-0.086,5.847,-0.065,5.414,-0.043,4.951,2016-04-18,banks
CIB,WD,2021-04-05,0.784,3.281,0.187,48.826,4.67,0.68476003,0.5739075,-0.055,3.677,0.068,2.786,0.035,3.025,2016-04-18,banks
CMA,LKFN,2021-04-05,0.667,3.082,0.101,38.856,4.67,0.7228943,2.9692836,0.033,2.729,0.091,2.1,0.102,1.977,2016-04-18,banks
CNOB,GABC,2021-04-05,0.549,4.109,0.698,17.21,4.67,0.6589265,3.9388933,0.071,2.53,0.11,1.667,0.15,0.789,2016-04-18,banks
CNOB,LKFN,2021-04-05,0.667,2.878,0.775,29.304,4.67,0.8015346,2.7906506,0.046,2.254,0.096,1.569,0.091,1.647,2016-04-18,banks
CNOB,PNFP,2021-04-05,0.804,3.683,2.52,4.827,4.67,0.16233315,2.5033493,0.046,2.505,0.037,2.727,0.012,3.371,2016-04-18,banks
CNOB,SBNY,2021-04-05,0.549,3.65,4.443,30.598,4.67,0.3980237,0.49658948,-0.044,4.288,-0.022,3.971,-0.056,4.461,2016-04-18,banks
CNOB,SBSI,2021-04-05,0.529,2.822,0.606,17.392,4.67,0.60491556,0.35501456,-0.017,3.349,-0.042,4.14,0.018,2.261,2016-04-18,banks
CNOB,UMBF,2021-04-05,0.569,3.365,2.203,19.604,4.67,0.42129567,1.7412207,0.004,3.256,0.01,3.099,0.005,3.219,2016-04-18,banks
CNOB,VLY,2021-04-05,0.804,4.114,0.378,1.91,4.67,0.301451,1.105246,0.021,3.283,0.023,3.178,0.022,3.22,2016-04-18,banks
CNOB,WAL,2021-04-05,0.51,3.296,2.549,-2.835,4.67,0.9270575,0.9767346,-0.048,4.093,-0.011,3.473,-0.012,3.496,2016-04-18,banks
COLB,FITB,2021-04-05,0.549,3.323,0.799,-1.124,4.67,0.675627,0.4140894,-0.036,4.789,-0.058,5.718,-0.068,6.11,2016-04-18,banks
COLB,GABC,2021-04-05,0.627,4.164,0.611,11.27,4.67,0.4919273,3.8592284,0.045,2.793,0.069,2.052,0.084,1.592,2016-04-18,banks
COLB,PNFP,2021-04-05,0.529,4.29,2.078,-12.474,4.67,0.10714933,1.0007238,0.011,3.726,-0.011,4.825,-0.059,7.175,2016-04-18,banks
COLB,SBNY,2021-04-05,0.549,3.752,4.347,-22.074,4.67,0.033238407,3.430973,-0.057,5.052,-0.052,4.936,-0.108,6.231,2016-04-18,banks
COLB,UMBF,2021-04-05,0.863,3.415,1.799,5.029,4.67,0.27804887,1.2196382,-0.022,4.432,-0.031,4.816,-0.058,6.052,2016-04-18,banks
COLB,VLY,2021-04-05,0.98,3.172,0.285,0.193,4.67,0.43574777,0.5520304,-0.011,3.731,-0.023,4.333,-0.046,5.448,2016-04-18,banks
COLB,WAL,2021-04-05,0.843,3.518,2.299,-26.73,4.67,0.3866941,3.105033,-0.066,5.46,-0.05,4.996,-0.082,5.924,2016-04-18,banks
CUBI,DCOM,2021-04-05,0.961,-2.804,0.738,10.687,4.67,0.14955783,-0.79145116,0.015,-2.351,-0.036,-3.874,-0.049,-4.282,2016-04-18,banks
CUBI,HWC,2021-04-05,0.588,-2.884,1.434,4.726,4.67,0.17432435,-1.5320854,0.007,-2.704,-0.051,-4.212,-0.093,-5.287,2016-04-18,banks
CUBI,LBAI,2021-04-05,0.784,-2.712,0.419,5.287,4.67,0.55522424,-0.8730406,-0.011,-3.194,-0.055,-5.023,-0.102,-7.005,2016-04-18,banks
CUBI,MFG,2021-04-05,0.608,-2.711,0.053,1.909,4.67,0.72115296,-1.54054,-0.058,-3.93,-0.05,-3.759,-0.109,-4.978,2016-04-18,banks
CUBI,PNFP,2021-04-05,0.863,2.541,1.717,20.159,4.67,0.3649689,1.2859237,0.048,1.327,0.088,0.305,0.095,0.146,2016-04-18,banks
CUBI,SBNY,2021-04-05,0.863,3.122,3.131,55.536,4.67,0.88782233,0.15562148,-0.044,3.768,0.018,2.86,0.009,2.996,2016-04-18,banks
CUBI,SHG,2021-04-05,0.588,-2.557,0.804,17.466,4.67,0.59975153,-1.6911336,-0.022,-2.89,-0.022,-2.895,-0.058,-3.428,2016-04-18,banks
CVBF,LKFN,2021-04-05,0.608,2.639,2.574,-4.028,4.67,0.85248923,2.5971184,0.002,2.593,0.052,1.578,0.024,2.146,2016-04-18,banks
CVBF,SBNY,2021-04-05,0.529,3.372,12.772,-122.93,4.67,0.010179568,2.1777575,-0.069,4.931,-0.038,4.228,-0.086,5.32,2016-04-18,banks
DCOM,FNB,2021-04-05,0.667,2.867,0.359,0.356,4.67,0.40862304,0.13546638,0.034,1.181,0.036,1.083,0.063,-0.279,2016-04-18,banks
DCOM,PFBC,2021-04-05,0.725,2.935,1.753,1.372,4.67,0.3819521,0.71284413,0.04,1.667,0.047,1.448,0.063,0.954,2016-04-18,banks
DCOM,PNFP,2021-04-05,0.51,3.801,1.923,5.628,4.67,0.8779832,0.057819277,0.05,2.782,0.046,2.876,0.044,2.906,2016-04-18,banks
DCOM,SASR,2021-04-05,0.745,4.022,0.998,4.493,4.67,0.3105191,1.8566717,0.007,3.797,0.01,3.694,0.039,2.703,2016-04-18,banks
DCOM,SBNY,2021-04-05,0.529,3.818,3.149,38.225,4.67,0.84215426,0.18447116,-0.047,4.418,-0.021,4.086,-0.035,4.271,2016-04-18,banks
DCOM,SBSI,2021-04-05,0.706,3.258,0.482,17.079,4.67,0.6684269,0.7293368,-0.014,3.652,-0.036,4.28,0.041,2.113,2016-04-18,banks
DCOM,TOWN,2021-04-05,0.549,2.743,0.843,1.888,4.67,0.111897744,0.3877682,0.04,0.93,0.043,0.764,0.052,0.37,2016-04-18,banks
DCOM,UMBF,2021-04-05,0.745,3.613,1.705,19.709,4.67,0.52031046,3.2599661,0.007,3.457,0.017,3.233,0.034,2.845,2016-04-18,banks
DCOM,VLY,2021-04-05,0.569,4.088,0.298,1.802,4.67,0.6344941,3.4570832,0.025,3.358,0.032,3.15,0.055,2.496,2016-04-18,banks
EGBN,LKFN,2021-04-05,0.588,3.0,0.188,36.717,4.67,0.65699154,2.9309964,0.026,2.704,0.089,1.996,0.106,1.802,2016-04-18,banks
EGBN,PNFP,2021-04-05,0.647,3.204,0.842,19.061,4.67,0.7382952,3.1844113,0.005,3.127,0.013,3.0,0.027,2.765,2016-04-18,banks
EGBN,SAN,2021-04-05,1.0,-2.987,0.1,-0.56,4.67,0.29853532,-0.8102481,0.037,-2.262,0.049,-2.02,0.008,-2.831,2016-04-18,banks
EGBN,SBNY,2021-04-05,0.608,3.641,1.41,58.926,4.67,0.92825454,0.19150677,-0.087,4.653,-0.049,4.216,-0.053,4.258,2016-04-18,banks
EGBN,UMBF,2021-04-05,0.51,3.175,0.797,29.482,4.67,0.6585209,2.5328114,-0.037,3.901,-0.014,3.443,0.019,2.805,2016-04-18,banks
ESNT,LKFN,2021-04-05,0.686,2.973,0.375,29.662,4.67,0.51748097,2.6854737,0.042,2.438,0.069,2.089,0.077,1.978,2016-04-18,banks
ESNT,RY,2021-04-05,0.843,3.158,0.724,39.851,4.67,0.70041746,2.5245528,-0.005,3.289,-0.1,5.738,-0.095,5.61,2016-04-18,banks
ESNT,SBSI,2021-04-05,0.706,2.592,0.273,18.476,4.67,0.46043348,1.1479385,-0.026,3.17,-0.082,4.423,-0.0,2.595,2016-04-18,banks
EWBC,TCBI,2021-04-05,0.549,-3.715,1.625,-17.4,4.67,0.86813164,-2.9649138,-0.024,-4.238,-0.005,-3.832,-0.015,-4.033,2016-04-18,banks
FBNC,ITUB,2021-04-05,0.902,-2.592,0.119,1.513,4.67,0.79829466,-2.105085,0.012,-2.495,0.134,-1.467,0.142,-1.398,2016-04-18,banks
FBNC,LKFN,2021-04-05,0.824,2.666,0.508,28.311,4.67,0.86351734,2.4894238,0.021,2.372,0.063,1.778,0.067,1.715,2016-04-18,banks
FBNC,MTB,2021-04-05,0.824,-2.658,3.41,26.215,4.67,0.49448928,-0.7264089,0.026,-1.828,0.049,-1.081,0.016,-2.146,2016-04-18,banks
FBNC,TD,2021-04-05,0.588,2.612,0.693,25.757,4.67,0.7749145,1.4326888,-0.03,3.516,-0.078,4.991,-0.072,4.821,2016-04-18,banks
FBP,ITUB,2021-04-05,0.549,-2.909,0.465,1.573,4.67,0.7504076,-2.034673,-0.061,-3.478,0.046,-2.488,0.062,-2.338,2016-04-18,banks
FBP,LKFN,2021-04-05,0.706,2.767,1.627,31.529,4.67,0.7042988,2.5936315,0.049,2.11,0.1,1.435,0.103,1.383,2016-04-18,banks
FCF,LKFN,2021-04-05,0.627,2.947,0.968,33.643,4.67,0.7516638,2.741807,0.031,2.571,0.087,1.901,0.089,1.877,2016-04-18,banks
FCF,SBSI,2021-04-05,0.765,2.904,0.993,18.081,4.67,0.81125075,1.4352896,-0.037,3.983,-0.059,4.629,0.006,2.745,2016-04-18,banks
FCF,WFC,2021-04-05,0.647,-2.53,3.836,-4.379,4.67,0.5697715,-1.8044883,0.045,-1.556,0.04,-1.679,0.079,-0.843,2016-04-18,banks
FFBC,FRME,2021-04-05,0.647,2.842,1.253,10.233,4.67,0.50180537,2.1537137,0.013,2.472,0.038,1.761,0.061,1.099,2016-04-18,banks
FFBC,SBNY,2021-04-05,0.529,3.756,2.406,70.802,4.67,0.59622556,1.0453748,-0.085,4.665,-0.058,4.376,-0.079,4.594,2016-04-18,banks
FFBC,SFNC,2021-04-05,0.608,2.9,0.819,5.879,4.67,0.47972074,1.1081696,0.026,2.024,0.007,2.665,0.003,2.79,2016-04-18,banks
FHN,LKFN,2021-04-05,0.549,2.821,1.127,30.22,4.67,0.71977997,2.8317957,0.041,2.269,0.095,1.547,0.09,1.62,2016-04-18,banks
FHN,PNFP,2021-04-05,0.824,3.47,3.725,7.016,4.67,0.90208495,3.3054664,0.037,2.522,0.034,2.603,0.009,3.244,2016-04-18,banks
FHN,PPBI,2021-04-05,0.706,2.51,2.12,0.291,4.67,0.5827148,1.2633538,0.016,2.027,0.015,2.05,0.019,1.936,2016-04-18,banks
FHN,SASR,2021-04-05,0.686,3.976,1.867,6.06,4.67,0.46564615,0.89946246,-0.007,4.34,-0.003,4.12,0.002,3.857,2016-04-18,banks
FHN,SBNY,2021-04-05,0.529,3.544,6.464,35.797,4.67,0.77379495,0.18551973,-0.052,4.282,-0.025,3.908,-0.059,4.385,2016-04-18,banks
FHN,UMBF,2021-04-05,0.725,3.317,3.335,20.497,4.67,0.59258515,2.4523509,-0.003,3.409,0.008,3.093,0.002,3.246,2016-04-18,banks
FNB,HWC,2021-04-05,0.706,-2.533,5.015,-14.115,4.67,0.36565113,-0.586428,0.033,-1.116,0.038,-0.918,0.045,-0.62,2016-04-18,banks
FNB,LYG,2021-04-05,0.686,-2.742,0.311,-0.645,4.67,0.42299834,-1.6259068,-0.002,-2.788,0.031,-2.172,0.054,-1.761,2016-04-18,banks
FNB,MTB,2021-04-05,0.529,-3.004,12.919,12.945,4.67,0.3833569,-0.9191604,0.001,-2.964,0.006,-2.769,-0.002,-3.096,2016-04-18,banks
FNB,PNFP,2021-04-05,0.843,3.316,5.72,0.328,4.67,0.8827233,0.34980655,0.021,2.735,0.016,2.879,-0.009,3.55,2016-04-18,banks
FNB,SASR,2021-04-05,0.804,3.311,2.833,3.028,4.67,0.5479079,1.6193677,-0.021,4.437,-0.02,4.365,-0.016,4.141,2016-04-18,banks
FNB,SBNY,2021-04-05,0.667,3.489,10.242,21.177,4.67,0.92552984,0.08523297,-0.06,4.406,-0.037,4.049,-0.07,4.561,2016-04-18,banks
FNB,UMBF,2021-04-05,0.725,3.015,5.007,15.603,4.67,0.6483828,2.882928,-0.016,3.491,-0.008,3.254,-0.013,3.398,2016-04-18,banks
FNB,WFC,2021-04-05,0.686,-2.832,4.942,-7.683,4.67,0.55954725,-2.6565049,0.038,-2.064,0.036,-2.111,0.077,-1.271,2016-04-18,banks
FULT,ITUB,2021-04-05,0.627,-3.009,0.421,-0.26,4.67,0.26073706,-2.146099,-0.006,-3.081,0.089,-1.958,0.132,-1.446,2016-04-18,banks
FULT,LYG,2021-04-05,0.824,-2.763,0.25,-0.998,4.67,0.41873205,-0.6544477,0.009,-2.566,0.054,-1.626,0.08,-1.078,2016-04-18,banks
FULT,SBNY,2021-04-05,0.608,3.547,7.268,22.305,4.67,0.27139786,1.0096875,-0.068,4.529,-0.052,4.296,-0.085,4.765,2016-04-18,banks
FULT,TCBK,2021-04-05,0.569,3.519,1.859,9.594,4.67,0.45739374,2.3757784,0.025,2.676,0.009,3.21,0.049,1.891,2016-04-18,banks
FULT,WFC,2021-04-05,0.882,-2.879,3.973,-13.334,4.67,0.50868446,-2.251389,0.047,-1.777,0.057,-1.539,0.102,-0.498,2016-04-18,banks
GGAL,KB,2021-04-05,0.725,2.751,0.381,31.361,4.67,0.72874916,1.7194594,0.014,2.615,-0.063,3.376,0.009,2.657,2016-04-18,banks
GGAL,LKFN,2021-04-05,0.784,3.02,-0.125,47.182,4.67,0.6157237,2.5604436,0.031,2.717,0.09,2.155,0.113,1.932,2016-04-18,banks
GGAL,PNFP,2021-04-05,0.569,3.295,0.187,51.242,4.67,0.982387,0.3042289,0.006,3.242,-0.012,3.389,0.013,3.189,2016-04-18,banks
GGAL,SBNY,2021-04-05,0.824,3.666,-0.103,120.975,4.67,0.9035107,0.1402647,-0.115,4.564,-0.089,4.363,-0.09,4.371,2016-04-18,banks
HBAN,TCBK,2021-04-05,0.667,2.699,2.103,9.269,4.67,0.2811884,0.6296255,0.001,2.66,-0.004,2.875,0.034,1.293,2016-04-18,banks
HDB,LKFN,2021-04-05,0.922,2.631,0.573,13.522,4.67,0.027833402,0.54203725,-0.016,3.063,0.061,0.97,0.056,1.089,2016-04-18,banks
HDB,RY,2021-04-05,1.0,2.622,0.596,36.537,4.67,0.30024225,0.27664724,-0.056,5.048,-0.083,6.252,-0.083,6.262,2016-04-18,banks
HDB,WD,2021-04-05,0.961,3.006,1.369,-18.43,4.67,0.24553218,0.5768873,-0.069,4.996,0.044,1.746,0.006,2.844,2016-04-18,banks
HOPE,HSBC,2021-04-05,0.529,-3.087,2.338,4.588,4.67,0.314285,-2.2534668,0.011,-2.884,0.029,-2.554,0.035,-2.435,2016-04-18,banks
HOPE,LKFN,2021-04-05,0.608,2.935,0.773,35.78,4.67,0.8132701,2.8562527,0.028,2.612,0.079,2.018,0.085,1.954,2016-04-18,banks
HOPE,PNFP,2021-04-05,0.569,3.261,3.596,13.349,4.67,0.8415898,0.56328714,0.01,3.059,-0.008,3.41,-0.023,3.713,2016-04-18,banks
HOPE,SAN,2021-04-05,0.569,-3.055,0.371,-0.593,4.67,0.43172872,-1.5637879,0.026,-2.583,0.086,-1.491,0.094,-1.348,2016-04-18,banks
HOPE,SASR,2021-04-05,0.608,3.419,1.916,7.921,4.67,0.63666666,1.540553,-0.037,4.774,-0.047,5.174,-0.033,4.637,2016-04-18,banks
HOPE,SBNY,2021-04-05,0.667,3.557,5.763,52.294,4.67,0.9894982,0.24857055,-0.079,4.537,-0.063,4.33,-0.087,4.637,2016-04-18,banks
HOPE,UMBF,2021-04-05,0.686,3.14,3.254,25.766,4.67,0.7919995,2.8966484,-0.03,3.822,-0.032,3.861,-0.027,3.76,2016-04-18,banks
HSBC,IBOC,2021-04-05,0.588,2.8,0.471,20.668,4.67,0.6483625,1.9063804,-0.021,3.078,0.02,2.541,0.064,1.963,2016-04-18,banks
HSBC,LKFN,2021-04-05,0.824,3.119,-0.165,49.92,4.67,0.3969525,2.8125532,0.029,2.857,0.093,2.281,0.123,2.015,2016-04-18,banks
HSBC,OCFC,2021-04-05,0.745,2.712,0.526,3.738,4.67,0.23090018,0.7583732,0.047,1.613,0.066,1.186,0.075,0.959,2016-04-18,banks
HSBC,PFS,2021-04-05,0.745,2.594,0.556,1.376,4.67,0.11947907,0.88710654,-0.036,3.378,-0.04,3.46,-0.013,2.887,2016-04-18,banks
HSBC,SBNY,2021-04-05,0.529,3.823,0.642,98.644,4.67,0.68328923,0.76905936,-0.103,4.704,-0.076,4.475,-0.084,4.545,2016-04-18,banks
HSBC,SBSI,2021-04-05,0.765,3.398,0.216,22.625,4.67,0.64952254,1.3918368,-0.049,4.256,-0.08,4.785,0.014,3.157,2016-04-18,banks
HSBC,TCBK,2021-04-05,0.843,3.849,0.391,21.949,4.67,0.52216214,3.7861795,0.031,3.379,0.017,3.59,0.099,2.351,2016-04-18,banks
HSBC,UCBI,2021-04-05,0.529,2.705,0.394,11.979,4.67,0.72235006,2.1032095,0.022,2.443,0.014,2.537,0.043,2.192,2016-04-18,banks
HSBC,UMBF,2021-04-05,0.51,3.547,0.709,40.99,4.67,0.7137449,3.3914366,-0.036,4.005,-0.029,3.919,-0.003,3.588,2016-04-18,banks
HWC,SASR,2021-04-05,0.843,4.359,0.524,12.397,4.67,0.7731092,2.8530095,0.001,4.332,0.006,4.173,0.02,3.698,2016-04-18,banks
HWC,SBNY,2021-04-05,0.51,3.788,1.554,66.499,4.67,0.5475795,0.8225714,-0.058,4.454,-0.029,4.122,-0.056,4.433,2016-04-18,banks
HWC,SBSI,2021-04-05,0.529,3.116,0.238,21.404,4.67,0.81231695,0.95712274,-0.022,3.64,-0.046,4.22,0.028,2.435,2016-04-18,banks
HWC,SFNC,2021-04-05,0.608,2.573,0.439,7.433,4.67,0.13149956,0.59864116,0.068,0.285,0.051,0.857,0.041,1.187,2016-04-18,banks
HWC,TOWN,2021-04-05,0.843,2.915,0.438,8.732,4.67,0.6826571,0.64244366,0.037,1.337,0.043,1.099,0.032,1.543,2016-04-18,banks
HWC,UMBF,2021-04-05,0.784,3.802,0.911,32.632,4.67,0.9752152,3.6518965,0.003,3.743,0.015,3.475,0.018,3.413,2016-04-18,banks
IBN,LKFN,2021-04-05,0.824,2.622,1.922,23.105,4.67,0.06329614,1.5288283,0.023,2.181,0.103,0.673,0.106,0.61,2016-04-18,banks
IBN,NCBS,2021-04-05,1.0,2.943,2.901,28.651,4.67,0.5727661,0.23580647,0.034,1.686,0.088,-0.333,0.134,-2.077,2016-04-18,banks
IBN,RY,2021-04-05,0.784,2.578,2.184,44.401,4.67,0.11466887,0.8035915,-0.026,3.396,-0.059,4.405,-0.053,4.229,2016-04-18,banks
IBN,WD,2021-04-05,0.784,2.98,5.158,-1.934,4.67,0.21916226,1.2341119,-0.025,3.521,0.098,0.896,0.064,1.62,2016-04-18,banks
IBTX,UMBF,2021-04-05,0.804,3.781,0.825,20.424,4.67,0.6669803,1.7018211,-0.011,4.236,0.011,3.328,0.013,3.283,2016-04-18,banks
INDB,SBSI,2021-04-05,0.843,2.719,0.299,8.571,4.67,0.17706485,0.8440499,-0.046,4.613,-0.078,5.915,-0.033,4.049,2016-04-18,banks
ING,LKFN,2021-04-05,0.667,3.034,0.743,37.341,4.67,0.78947717,3.0063186,0.03,2.701,0.097,1.96,0.107,1.846,2016-04-18,banks
ING,PNFP,2021-04-05,0.863,3.358,3.49,20.296,4.67,0.5416098,3.2925813,0.014,3.128,0.032,2.85,0.027,2.923,2016-04-18,banks
ING,PPBI,2021-04-05,0.706,2.706,2.133,6.39,4.67,0.858996,1.7788919,-0.013,2.944,0.012,2.481,0.042,1.937,2016-04-18,banks
ING,SBNY,2021-04-05,0.627,3.659,5.104,68.289,4.67,0.6892117,1.3674589,-0.084,4.573,-0.041,4.105,-0.057,4.284,2016-04-18,banks
ING,SYBT,2021-04-05,0.569,2.864,0.306,32.104,4.67,0.8066945,2.283623,0.004,2.823,-0.028,3.163,0.011,2.748,2016-04-18,banks
ING,UMBF,2021-04-05,0.667,3.381,3.321,30.442,4.67,0.6131771,2.359691,-0.029,3.947,0.004,3.299,0.019,3.009,2016-04-18,banks
ITCB,LKFN,2021-04-05,0.706,3.061,-0.446,48.559,4.67,0.28557682,2.7027154,0.034,2.745,0.103,2.094,0.128,1.855,2016-04-18,banks
ITCB,NBHC,2021-04-05,0.529,2.699,0.601,26.389,4.67,0.36875156,1.3270143,0.007,2.616,-0.011,2.832,0.047,2.123,2016-04-18,banks
ITCB,SBCF,2021-04-05,0.608,2.75,0.561,21.194,4.67,0.35588685,2.042375,-0.027,3.003,-0.023,2.963,0.059,2.2,2016-04-18,banks
ITCB,UMBF,2021-04-05,0.588,3.431,1.029,54.524,4.67,0.46725732,3.3619585,-0.053,3.99,-0.059,4.047,-0.015,3.592,2016-04-18,banks
ITCB,WSBC,2021-04-05,0.549,2.634,1.701,17.562,4.67,0.46188933,1.3723428,-0.033,3.072,-0.079,3.675,-0.027,2.989,2016-04-18,banks
ITCB,ZION,2021-04-05,0.569,2.701,1.189,30.731,4.67,0.316999,1.8362019,-0.039,3.096,-0.073,3.447,-0.002,2.721,2016-04-18,banks
ITUB,LKFN,2021-04-05,0.863,2.976,-1.27,51.5,4.67,0.49835134,2.4350061,0.031,2.693,0.077,2.274,0.104,2.036,2016-04-18,banks
ITUB,MTG,2021-04-05,0.98,2.637,1.006,5.686,4.67,0.6741817,1.2853674,-0.073,3.462,0.023,2.38,0.046,2.114,2016-04-18,banks
ITUB,NBHC,2021-04-05,0.667,2.588,1.326,24.49,4.67,0.44968554,1.3660523,0.013,2.438,0.035,2.164,0.092,1.482,2016-04-18,banks
ITUB,NBTB,2021-04-05,0.686,2.892,1.384,25.386,4.67,0.54081166,1.317115,0.022,2.519,0.048,2.098,0.116,0.967,2016-04-18,banks
ITUB,ONB,2021-04-05,0.608,2.513,0.512,12.586,4.67,0.49601078,1.1902733,0.002,2.484,0.029,2.144,0.107,1.15,2016-04-18,banks
ITUB,PB,2021-04-05,1.0,2.592,2.302,49.195,4.67,0.5326193,0.902792,-0.004,2.649,0.009,2.46,0.058,1.751,2016-04-18,banks
ITUB,PFC,2021-04-05,0.549,2.986,2.518,11.401,4.67,0.41574115,2.6953044,0.049,2.474,0.133,1.601,0.178,1.129,2016-04-18,banks
ITUB,PFS,2021-04-05,0.863,2.613,2.528,5.45,4.67,0.18602024,1.3651752,-0.059,3.375,0.003,2.577,0.067,1.752,2016-04-18,banks
ITUB,PNC,2021-04-05,0.549,3.093,3.134,104.508,4.67,0.5794978,2.7450407,-0.081,3.938,-0.078,3.901,-0.064,3.762,2016-04-18,banks
ITUB,RY,2021-04-05,0.784,3.081,0.375,66.955,4.67,0.56953406,2.5226538,-0.039,3.603,-0.124,4.758,-0.104,4.478,2016-04-18,banks
ITUB,SBCF,2021-04-05,0.569,2.681,1.219,19.524,4.67,0.5262854,1.7944264,-0.02,2.867,0.024,2.46,0.105,1.712,2016-04-18,banks
ITUB,SBSI,2021-04-05,0.843,3.464,0.907,24.595,4.67,0.7334175,1.6229616,-0.057,4.353,-0.072,4.576,0.038,2.875,2016-04-18,banks
ITUB,TCBK,2021-04-05,0.882,3.799,1.574,25.902,4.67,0.55846864,3.1251266,0.027,3.45,0.035,3.349,0.139,2.026,2016-04-18,banks
ITUB,TD,2021-04-05,0.686,3.481,1.341,40.969,4.67,0.6531771,3.443478,-0.035,3.966,-0.073,4.486,-0.049,4.148,2016-04-18,banks
ITUB,TFC,2021-04-05,0.725,3.0,2.091,32.68,4.67,0.78561646,1.7666438,-0.01,3.124,0.003,2.969,0.069,2.19,2016-04-18,banks
ITUB,TRMK,2021-04-05,0.961,2.932,2.003,17.238,4.67,0.5026326,1.1820842,0.032,2.463,0.061,2.019,0.121,1.122,2016-04-18,banks
ITUB,USB,2021-04-05,0.706,3.416,3.475,25.987,4.67,0.5443298,2.5511246,-0.057,4.268,-0.007,3.52,0.022,3.083,2016-04-18,banks
ITUB,WD,2021-04-05,0.706,3.035,-2.046,66.997,4.67,0.62806165,2.8518493,-0.057,3.398,0.058,2.664,0.027,2.864,2016-04-18,banks
KB,LKFN,2021-04-05,0.804,2.871,0.332,31.783,4.67,0.8224372,2.5825937,0.021,2.61,0.09,1.748,0.091,1.736,2016-04-18,banks
KB,PNFP,2021-04-05,0.725,2.835,1.077,13.057,4.67,0.37838185,2.145561,-0.002,2.865,0.02,2.507,0.006,2.733,2016-04-18,banks
KB,SBNY,2021-04-05,0.529,3.448,1.423,63.605,4.67,0.5860156,0.25191596,-0.092,4.451,-0.049,3.978,-0.069,4.202,2016-04-18,banks
KB,SFBS,2021-04-05,0.784,4.179,0.428,19.197,4.67,0.8485579,0.46669582,-0.059,5.144,-0.075,5.41,-0.066,5.264,2016-04-18,banks
