ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ENS,MYRG,2021-09-23,0.51,3.66,1.33,-52.144,4.92,0.18405458,3.233827,-0.043,4.263,-0.067,4.598,-0.028,4.052,2016-10-06,capital_goods
ENS,SNA,2021-09-23,0.608,2.512,2.253,-3.424,4.92,0.017013507,0.9582823,0.019,2.116,0.016,2.19,0.019,2.116,2016-10-06,capital_goods
ENS,TRN,2021-09-23,0.725,2.674,0.274,0.946,4.92,0.07174905,0.33736998,-0.042,3.73,-0.015,3.051,-0.037,3.589,2016-10-06,capital_goods
EPAC,KAMN,2021-09-23,0.549,-2.707,1.836,9.51,4.92,0.24189568,-1.6861206,0.091,-1.58,0.059,-1.974,0.176,-0.53,2016-10-06,capital_goods
EPAC,MYRG,2021-09-23,0.51,2.703,3.516,-34.944,4.92,0.6473562,2.6315079,-0.108,3.702,-0.109,3.707,-0.108,3.7,2016-10-06,capital_goods
EPAC,TGLS,2021-09-23,0.549,3.259,0.936,-12.821,4.92,0.002915903,2.4708164,-0.182,5.27,-0.271,6.253,-0.199,5.457,2016-10-06,capital_goods
ERII,WIRE,2021-09-23,0.627,3.294,2.273,31.646,4.92,0.11203309,0.6767354,-0.154,7.794,-0.325,12.803,-0.303,12.144,2016-10-06,capital_goods
ERJ,KAMN,2021-09-23,0.588,-3.208,0.929,38.496,4.92,0.90009034,-1.6605239,0.054,-2.759,0.14,-2.052,0.157,-1.911,2016-10-06,capital_goods
ERJ,MYRG,2021-09-23,0.51,2.552,-0.484,51.985,4.92,0.9608937,1.7202393,-0.107,2.99,-0.186,3.316,-0.065,2.82,2016-10-06,capital_goods
ERJ,SPR,2021-09-23,0.51,-2.848,3.81,2.923,4.92,0.16235176,-1.5294571,0.036,-2.459,0.114,-1.622,0.059,-2.211,2016-10-06,capital_goods
ESE,FSS,2021-09-23,0.706,3.584,0.361,0.043,4.92,0.40196666,3.0917733,0.009,3.405,-0.016,3.912,0.013,3.324,2016-10-06,capital_goods
ESE,GFF,2021-09-23,0.765,2.524,0.251,-3.366,4.92,0.2085662,0.9269248,-0.015,2.783,0.041,1.817,-0.046,3.331,2016-10-06,capital_goods
ESE,HUBB,2021-09-23,0.647,3.335,1.81,-14.796,4.92,0.030508492,3.2463343,0.023,2.916,0.016,3.052,-0.009,3.488,2016-10-06,capital_goods
ESE,SPXC,2021-09-23,0.569,2.875,0.724,-16.558,4.92,0.20224597,1.8626975,0.002,2.841,0.021,2.469,0.036,2.177,2016-10-06,capital_goods
ESE,TDG,2021-09-23,0.902,3.562,7.146,-112.195,4.92,0.48165995,1.8180982,0.04,2.746,0.101,1.47,0.076,1.986,2016-10-06,capital_goods
ESE,TRTN,2021-09-23,0.608,3.118,0.563,-12.163,4.92,0.015747977,2.7701921,-0.001,3.137,0.0,3.115,-0.03,3.582,2016-10-06,capital_goods
ETN,PWR,2021-09-23,0.667,3.293,0.814,-26.06,4.92,0.046760146,1.0150194,0.016,2.557,0.041,1.435,0.06,0.597,2016-10-06,capital_goods
ETN,TKR,2021-09-23,0.745,-2.895,0.536,1.785,4.92,0.21733777,-2.327046,0.013,-2.583,-0.022,-3.413,-0.035,-3.711,2016-10-06,capital_goods
FBHS,MYRG,2021-09-23,0.51,2.587,0.905,-15.458,4.92,0.0010389163,2.3421865,-0.041,3.199,-0.035,3.112,0.001,2.577,2016-10-06,capital_goods
FCEL,MYRG,2021-09-23,0.529,2.608,2.175,33.753,4.92,0.43834597,2.410234,-0.086,3.124,-0.12,3.327,-0.073,3.042,2016-10-06,capital_goods
FELE,TKR,2021-09-23,0.745,-2.889,1.137,-11.68,4.92,0.19693774,-1.3980768,-0.008,-3.127,-0.064,-4.889,-0.065,-4.908,2016-10-06,capital_goods
FELE,ZWS,2021-09-23,0.608,3.351,0.705,-6.677,4.92,0.05398806,2.1648932,0.247,-5.339,0.288,-6.818,0.273,-6.287,2016-10-06,capital_goods
FERG,GWW,2021-09-23,0.549,-2.683,2.25,127.807,4.92,0.42808497,-0.2083096,0.037,-1.318,0.072,-0.045,0.041,-1.164,2016-10-06,capital_goods
FERG,KAI,2021-09-23,0.784,2.535,1.368,-5.744,4.92,0.04075438,0.4046847,0.016,1.954,0.018,1.864,0.095,-1.02,2016-10-06,capital_goods
FERG,PWR,2021-09-23,0.863,2.746,0.851,-22.402,4.92,0.0011058265,0.55605257,0.012,2.31,0.051,0.874,0.133,-2.131,2016-10-06,capital_goods
FERG,SWK,2021-09-23,0.51,-2.561,1.063,57.681,4.92,0.7242468,-0.19568156,0.002,-2.501,-0.044,-3.948,-0.107,-5.938,2016-10-06,capital_goods
FERG,TKR,2021-09-23,0.902,-3.405,0.579,2.606,4.92,0.14368556,-0.9518821,0.018,-2.934,-0.034,-4.303,-0.116,-6.435,2016-10-06,capital_goods
FERG,ZWS,2021-09-23,0.706,2.516,0.366,1.603,4.92,0.0010831087,0.4679885,0.236,-5.85,0.274,-7.196,0.325,-8.974,2016-10-06,capital_goods
FIX,GTLS,2021-09-23,0.804,3.419,2.739,-56.823,4.92,0.7046789,1.4929725,0.161,-0.183,0.265,-2.506,0.291,-3.096,2016-10-06,capital_goods
FLR,VRTV,2021-09-23,0.588,3.463,0.287,21.353,4.92,0.7455025,0.2669297,-0.154,4.253,-0.517,6.117,-0.244,4.716,2016-10-06,capital_goods
FLS,KAMN,2021-09-23,0.686,-3.124,0.984,14.047,4.92,0.17966932,-0.8915335,0.005,-3.047,0.095,-1.561,0.178,-0.181,2016-10-06,capital_goods
FSS,WTS,2021-09-23,0.569,2.987,3.856,-17.704,4.92,0.20401706,2.028819,-0.019,3.505,-0.019,3.493,-0.022,3.596,2016-10-06,capital_goods
GBX,VRTV,2021-09-23,0.706,3.714,1.431,-18.65,4.92,0.40271765,3.0453937,-0.078,4.641,-0.356,7.944,-0.149,5.486,2016-10-06,capital_goods
GD,HRI,2021-09-23,0.51,3.016,1.116,-123.299,4.92,0.337503,2.3757436,-0.043,3.773,-0.079,4.417,0.027,2.538,2016-10-06,capital_goods
GGG,PWR,2021-09-23,0.608,4.711,1.815,-47.456,4.92,0.055271365,3.6217031,0.014,4.19,0.019,4.025,0.055,2.698,2016-10-06,capital_goods
GGG,ZWS,2021-09-23,0.529,3.516,0.754,-7.716,4.92,0.0312613,2.3233156,0.233,-3.032,0.239,-3.21,0.249,-3.492,2016-10-06,capital_goods
GIC,KAI,2021-09-23,0.549,3.241,4.147,13.264,4.92,0.26169157,0.9516843,0.033,2.418,0.025,2.606,0.025,2.624,2016-10-06,capital_goods
GIC,PWR,2021-09-23,0.549,3.431,2.587,-10.755,4.92,0.030050011,0.9916601,0.03,2.699,0.063,1.91,0.061,1.964,2016-10-06,capital_goods
GIC,ZWS,2021-09-23,0.784,3.044,1.089,7.15,4.92,0.27628765,1.0554005,0.277,-3.224,0.309,-3.939,0.281,-3.319,2016-10-06,capital_goods
GNRC,GWW,2021-09-23,0.569,-2.654,0.485,247.323,4.92,0.430802,-0.5924501,0.041,-1.665,0.156,1.12,0.236,3.033,2016-10-06,capital_goods
GNRC,ROCK,2021-09-23,0.686,-2.771,0.13,34.674,4.92,0.3159108,-1.6827644,0.02,-2.502,0.086,-1.591,0.097,-1.441,2016-10-06,capital_goods
GNRC,TKR,2021-09-23,0.941,-2.84,0.121,33.878,4.92,0.60288763,-1.6183059,0.019,-2.543,0.052,-2.039,0.1,-1.302,2016-10-06,capital_goods
GTLS,MLI,2021-09-23,0.51,-2.861,0.154,17.356,4.92,0.26538426,-0.85090345,0.18,1.794,0.31,5.155,0.335,5.815,2016-10-06,capital_goods
GTLS,MSM,2021-09-23,0.51,-3.464,0.251,44.187,4.92,0.4959534,-1.1237466,0.075,-1.568,0.075,-1.56,0.12,-0.405,2016-10-06,capital_goods
GTLS,MTOR,2021-09-23,0.569,-2.505,0.064,16.922,4.92,0.7451377,-0.96128744,0.131,-1.033,0.237,0.162,0.144,-0.881,2016-10-06,capital_goods
GTLS,SNA,2021-09-23,0.902,-2.673,0.771,93.64,4.92,0.39168507,-0.74817044,0.055,-1.223,0.057,-1.163,0.083,-0.504,2016-10-06,capital_goods
GVA,HLIO,2021-09-23,0.51,2.515,0.659,28.322,4.92,0.9755329,2.4848285,-0.021,2.696,-0.171,3.995,-0.122,3.569,2016-10-06,capital_goods
GVA,VRTV,2021-09-23,0.686,3.479,1.067,-5.735,4.92,0.49882817,2.5547912,-0.12,4.528,-0.368,6.685,-0.208,5.296,2016-10-06,capital_goods
GWW,KAI,2021-09-23,0.667,4.266,0.556,-66.42,4.92,0.011900572,2.0717516,0.048,2.863,0.078,1.98,0.12,0.753,2016-10-06,capital_goods
GWW,LECO,2021-09-23,0.627,2.757,0.31,-7.304,4.92,0.034151163,0.48139796,-0.004,2.93,0.061,-0.098,0.107,-2.238,2016-10-06,capital_goods
GWW,MYRG,2021-09-23,0.549,3.146,0.313,-56.798,4.92,0.0026516733,1.9169129,0.001,3.115,0.042,2.207,0.105,0.825,2016-10-06,capital_goods
GWW,PNR,2021-09-23,0.529,3.797,0.185,-14.401,4.92,0.03805441,2.0116394,0.046,2.254,0.102,0.344,0.162,-1.677,2016-10-06,capital_goods
GWW,PWR,2021-09-23,0.549,4.525,0.347,-60.528,4.92,0.002147759,2.3281095,0.047,3.178,0.114,1.252,0.158,-0.007,2016-10-06,capital_goods
GWW,ZWS,2021-09-23,0.588,3.85,0.145,-13.498,4.92,0.0014145245,3.0163667,0.258,-2.765,0.32,-4.36,0.337,-4.804,2016-10-06,capital_goods
HEI,JBT,2021-09-23,0.647,2.57,0.877,6.751,4.92,0.110309124,0.7319345,0.054,1.463,-0.014,2.854,0.043,1.692,2016-10-06,capital_goods
HEI,WIRE,2021-09-23,0.549,3.464,0.348,18.01,4.92,0.20057791,3.1419983,-0.114,5.302,-0.348,9.095,-0.288,8.117,2016-10-06,capital_goods
HEI-A,WIRE,2021-09-23,0.529,3.516,0.429,16.351,4.92,0.08295863,2.701122,-0.12,5.866,-0.321,9.797,-0.279,8.98,2016-10-06,capital_goods
HI,MYRG,2021-09-23,0.51,2.58,1.756,-16.327,4.92,0.24348734,2.3869622,-0.027,2.862,-0.028,2.872,0.061,1.947,2016-10-06,capital_goods
HI,VRTV,2021-09-23,0.667,3.918,1.529,-26.19,4.92,0.18910134,0.8720889,-0.069,4.713,-0.252,6.839,-0.068,4.712,2016-10-06,capital_goods
HLIO,HRI,2021-09-23,0.863,3.567,1.972,-41.608,4.92,0.04703464,0.0710037,-0.083,7.701,0.023,2.434,0.079,-0.367,2016-10-06,capital_goods
HLIO,MLI,2021-09-23,1.0,-2.87,0.438,9.596,4.92,0.10595572,-0.38668546,0.089,-0.086,0.12,0.904,0.144,1.629,2016-10-06,capital_goods
HLIO,MSM,2021-09-23,0.765,-2.57,0.674,33.436,4.92,0.12719248,-1.0700783,0.0,-2.564,-0.076,-4.357,-0.035,-3.403,2016-10-06,capital_goods
HLIO,OSK,2021-09-23,0.51,-3.099,1.229,23.046,4.92,0.41041192,-0.92698014,-0.01,-3.344,-0.078,-5.042,-0.052,-4.386,2016-10-06,capital_goods
HLIO,PRIM,2021-09-23,0.529,-3.274,0.313,6.943,4.92,0.24066068,-1.3949746,0.042,-2.564,-0.111,-5.133,-0.084,-4.679,2016-10-06,capital_goods
HLIO,SNA,2021-09-23,0.882,-2.808,2.201,54.242,4.92,0.008304684,-0.49621925,-0.023,-3.562,-0.106,-6.299,-0.083,-5.538,2016-10-06,capital_goods
HON,WIRE,2021-09-23,0.667,3.79,0.307,5.713,4.92,0.042797577,2.6500063,-0.121,7.122,-0.332,12.953,-0.301,12.089,2016-10-06,capital_goods
HON,XYL,2021-09-23,0.706,3.865,0.578,-13.437,4.92,0.040177472,2.2697682,0.019,2.987,0.027,2.669,0.034,2.313,2016-10-06,capital_goods
HRI,MLI,2021-09-23,0.98,-5.376,0.22,18.969,4.92,0.49271986,-1.6900922,0.014,-4.912,0.151,-0.422,0.229,2.148,2016-10-06,capital_goods
HRI,MSM,2021-09-23,0.745,-3.908,0.335,48.021,4.92,0.7017932,-2.5058908,-0.07,-5.5,-0.058,-5.238,0.031,-3.2,2016-10-06,capital_goods
HRI,MWA,2021-09-23,0.882,-2.936,0.065,7.408,4.92,0.5181232,-0.20136596,-0.061,-5.453,-0.126,-8.105,-0.065,-5.599,2016-10-06,capital_goods
HRI,MYRG,2021-09-23,0.725,-3.918,0.735,5.124,4.92,0.04912205,-0.27639365,-0.06,-6.589,-0.028,-5.167,0.034,-2.39,2016-10-06,capital_goods
HRI,PNR,2021-09-23,0.686,-2.863,0.406,23.8,4.92,0.5129137,-0.56807077,-0.096,-6.554,-0.088,-6.252,-0.043,-4.523,2016-10-06,capital_goods
HRI,RUSHB,2021-09-23,0.51,-2.838,0.236,17.27,4.92,0.71058226,-0.9848748,0.009,-2.584,0.032,-1.968,0.076,-0.765,2016-10-06,capital_goods
HRI,SNA,2021-09-23,0.843,-5.65,1.108,101.118,4.92,0.107376754,-2.2480686,-0.103,-9.366,-0.089,-8.882,-0.012,-6.085,2016-10-06,capital_goods
HRI,ST,2021-09-23,0.529,-2.929,0.208,36.751,4.92,0.4900691,-1.2577814,-0.074,-4.448,-0.03,-3.554,0.021,-2.494,2016-10-06,capital_goods
HRI,TRTN,2021-09-23,0.627,-3.754,0.295,18.974,4.92,0.68441284,-2.4868383,-0.048,-4.91,-0.012,-4.037,0.088,-1.654,2016-10-06,capital_goods
HRI,VMI,2021-09-23,0.588,-5.473,1.544,67.714,4.92,0.1964552,-3.3168304,-0.115,-9.78,-0.075,-8.273,0.014,-4.955,2016-10-06,capital_goods
HUBB,MYRG,2021-09-23,0.51,2.543,0.677,-47.596,4.92,0.011668986,1.6561319,-0.024,3.122,-0.013,2.857,0.03,1.817,2016-10-06,capital_goods
HUBB,PWR,2021-09-23,0.529,4.096,0.752,-50.456,4.92,0.00060400646,2.5332167,0.022,3.346,0.06,2.068,0.085,1.227,2016-10-06,capital_goods
HXL,WIRE,2021-09-23,0.608,3.302,0.158,48.184,4.92,0.8254553,0.024968836,-0.185,5.042,-0.515,8.158,-0.432,7.37,2016-10-06,capital_goods
IEP,JBT,2021-09-23,0.804,3.523,3.262,-57.263,4.92,0.0138206715,1.0228151,0.091,1.461,-0.029,4.168,0.011,3.281,2016-10-06,capital_goods
IEP,MYRG,2021-09-23,0.51,2.899,2.304,-70.279,4.92,0.054448925,2.7922509,0.024,2.622,-0.069,3.689,-0.034,3.292,2016-10-06,capital_goods
IEP,NVEE,2021-09-23,0.51,2.666,2.574,-58.565,4.92,0.12986146,0.7206182,0.071,1.262,-0.032,3.296,-0.128,5.206,2016-10-06,capital_goods
IEP,WIRE,2021-09-23,0.725,4.66,1.526,-19.007,4.92,0.014562803,4.3245025,-0.05,5.759,-0.296,11.139,-0.256,10.254,2016-10-06,capital_goods
IEX,PWR,2021-09-23,0.608,3.658,0.749,-74.114,4.92,0.02221877,1.7278674,0.013,3.208,0.043,2.234,0.058,1.714,2016-10-06,capital_goods
IEX,WTS,2021-09-23,0.706,3.775,0.803,-36.555,4.92,0.22929989,2.2961822,-0.033,5.069,-0.049,5.7,-0.02,4.572,2016-10-06,capital_goods
ITT,WTS,2021-09-23,0.647,4.045,1.562,-3.367,4.92,0.62141204,3.2907407,-0.008,4.3,-0.016,4.549,0.011,3.717,2016-10-06,capital_goods
ITT,XYL,2021-09-23,0.804,4.106,1.193,5.736,4.92,0.17616177,3.0225408,0.067,1.627,0.118,-0.245,0.144,-1.22,2016-10-06,capital_goods
ITT,ZWS,2021-09-23,0.549,4.911,0.656,-9.246,4.92,0.012283948,3.2702157,0.265,-4.904,0.31,-6.569,0.296,-6.049,2016-10-06,capital_goods
ITW,NDSN,2021-09-23,0.686,3.161,0.995,-0.99,4.92,0.06237148,0.7252344,-0.004,3.328,0.005,2.956,0.033,1.699,2016-10-06,capital_goods
ITW,PWR,2021-09-23,0.51,3.82,0.629,-53.403,4.92,0.007761459,3.5906377,0.021,3.275,0.054,2.429,0.08,1.787,2016-10-06,capital_goods
JCI,OSK,2021-09-23,0.725,-2.957,1.427,21.91,4.92,0.0637547,-1.2089092,0.001,-2.923,0.003,-2.879,-0.007,-3.149,2016-10-06,capital_goods
JCI,SWK,2021-09-23,0.667,-2.529,2.132,60.332,4.92,0.0006300821,-0.8887178,0.01,-2.264,-0.027,-3.233,-0.04,-3.559,2016-10-06,capital_goods
JCI,TKR,2021-09-23,0.588,-2.773,1.13,5.333,4.92,0.02636836,-2.3790991,0.028,-2.233,-0.013,-3.021,-0.033,-3.405,2016-10-06,capital_goods
KAI,LECO,2021-09-23,1.0,-3.151,0.515,34.659,4.92,0.19922878,-0.4206225,0.052,-0.721,0.018,-2.316,0.01,-2.696,2016-10-06,capital_goods
KAI,LNN,2021-09-23,0.863,-3.748,0.746,22.905,4.92,0.029731559,-0.84439176,-0.021,-4.492,-0.018,-4.387,-0.009,-4.077,2016-10-06,capital_goods
KAI,MLI,2021-09-23,0.706,-2.819,0.165,11.934,4.92,0.34178233,-0.9427511,0.108,0.276,0.208,3.137,0.218,3.412,2016-10-06,capital_goods
KAI,PH,2021-09-23,0.529,-3.78,1.44,39.313,4.92,0.047002107,-1.617453,0.02,-3.121,0.023,-3.022,0.025,-2.93,2016-10-06,capital_goods
KAI,RRX,2021-09-23,0.667,-4.345,0.669,13.57,4.92,0.0017756803,-0.6171672,0.06,-1.586,0.086,-0.375,0.096,0.086,2016-10-06,capital_goods
KAI,RUSHA,2021-09-23,0.765,-3.257,0.215,6.713,4.92,0.32385537,-1.3810877,0.094,-0.45,0.102,-0.215,0.095,-0.439,2016-10-06,capital_goods
KAI,TRTN,2021-09-23,0.922,-3.278,0.237,7.864,4.92,0.33866426,-1.1570854,0.051,-1.609,0.05,-1.656,0.078,-0.742,2016-10-06,capital_goods
KMT,MYRG,2021-09-23,0.51,2.635,2.571,-37.282,4.92,0.0014848667,2.0769143,-0.012,2.757,-0.041,3.061,-0.033,2.982,2016-10-06,capital_goods
KTOS,WIRE,2021-09-23,0.627,3.859,1.633,24.753,4.92,0.29040337,2.4966364,-0.15,6.265,-0.439,10.916,-0.371,9.824,2016-10-06,capital_goods
LECO,PNR,2021-09-23,0.627,2.706,0.598,-10.184,4.92,0.3142218,0.4304624,0.048,0.13,0.039,0.615,0.052,-0.071,2016-10-06,capital_goods
LECO,PWR,2021-09-23,0.745,3.987,1.128,-53.19,4.92,0.014242627,0.8082198,0.049,1.724,0.045,1.943,0.038,2.272,2016-10-06,capital_goods
LECO,TKR,2021-09-23,0.843,-3.211,0.772,-18.78,4.92,0.00017139936,-2.0389822,-0.026,-4.081,-0.029,-4.187,-0.014,-3.669,2016-10-06,capital_goods
LECO,XYL,2021-09-23,0.608,2.954,0.89,0.658,4.92,0.490095,1.3991275,0.065,-0.023,0.073,-0.355,0.083,-0.852,2016-10-06,capital_goods
LECO,ZWS,2021-09-23,0.51,3.554,0.486,-11.706,4.92,0.16809312,1.3016933,0.251,-7.301,0.249,-7.221,0.221,-6.004,2016-10-06,capital_goods
LHX,WIRE,2021-09-23,0.529,3.053,0.3,2.883,4.92,0.11528532,2.197502,-0.074,4.447,-0.329,9.297,-0.296,8.657,2016-10-06,capital_goods
LHX,WTS,2021-09-23,0.51,2.574,0.786,-43.52,4.92,0.0547597,1.8882035,0.01,2.376,-0.089,4.432,-0.08,4.249,2016-10-06,capital_goods
LII,WIRE,2021-09-23,0.569,4.122,0.214,2.237,4.92,0.044843964,2.676114,-0.111,6.907,-0.313,11.966,-0.262,10.705,2016-10-06,capital_goods
LNN,PNR,2021-09-23,0.686,2.883,0.391,3.487,4.92,0.4544221,1.0836912,-0.02,3.492,0.007,2.68,0.04,1.679,2016-10-06,capital_goods
LNN,ZWS,2021-09-23,0.902,4.097,0.325,-1.402,4.92,0.40599564,1.8714739,0.208,-2.631,0.244,-3.772,0.23,-3.322,2016-10-06,capital_goods
MAS,NDSN,2021-09-23,0.608,3.885,3.349,13.506,4.92,0.2211391,0.96982175,0.011,3.434,0.038,2.38,0.071,1.066,2016-10-06,capital_goods
MAS,PWR,2021-09-23,0.51,3.554,1.976,-37.686,4.92,0.08091746,3.5012853,0.039,2.857,0.092,1.91,0.125,1.332,2016-10-06,capital_goods
MAXR,MWA,2021-09-23,0.686,2.531,0.117,8.597,4.92,0.45989418,1.1767331,-0.027,2.913,0.054,1.776,0.094,1.226,2016-10-06,capital_goods
MAXR,MYRG,2021-09-23,0.529,2.739,1.282,19.527,4.92,0.29568973,2.1052012,-0.079,3.451,-0.136,3.969,-0.042,3.121,2016-10-06,capital_goods
MAXR,PNR,2021-09-23,0.51,2.805,0.758,30.747,4.92,0.34184593,1.6943105,0.002,2.781,-0.015,2.99,0.069,1.963,2016-10-06,capital_goods
MDU,MYRG,2021-09-23,0.51,2.643,4.779,-74.327,4.92,0.0045249183,1.6785572,-0.009,2.794,-0.091,4.206,-0.025,3.064,2016-10-06,capital_goods
MDU,ZWS,2021-09-23,0.529,3.369,2.327,-24.344,4.92,0.42522183,2.2243571,0.232,-1.735,0.185,-0.69,0.208,-1.202,2016-10-06,capital_goods
MGRC,XYL,2021-09-23,0.529,3.016,1.318,2.845,4.92,0.16808833,2.73667,0.05,2.104,0.078,1.584,0.117,0.871,2016-10-06,capital_goods
MGRC,ZWS,2021-09-23,0.549,3.208,0.709,-9.895,4.92,0.0006784693,2.8345623,0.256,-0.997,0.276,-1.324,0.274,-1.297,2016-10-06,capital_goods
MLI,MWA,2021-09-23,0.529,2.77,0.275,2.443,4.92,0.53437376,0.6846915,0.064,0.348,0.231,-5.921,0.238,-6.191,2016-10-06,capital_goods
MLI,MYRG,2021-09-23,0.627,2.944,2.977,-46.957,4.92,0.028282257,1.1412973,0.061,1.404,0.167,-1.283,0.198,-2.071,2016-10-06,capital_goods
MLI,ZWS,2021-09-23,0.608,4.022,1.399,-9.456,4.92,0.072998635,1.7940692,0.312,-5.987,0.431,-9.817,0.42,-9.474,2016-10-06,capital_goods
MMM,TGH,2021-09-23,0.51,2.613,0.313,-36.419,4.92,0.35311344,1.5192176,-0.031,3.094,-0.009,2.746,-0.035,3.157,2016-10-06,capital_goods
MMM,VRTV,2021-09-23,0.549,4.424,0.768,-98.561,4.92,0.0004127753,2.920722,-0.07,5.759,-0.226,8.737,-0.138,7.054,2016-10-06,capital_goods
MSM,MYRG,2021-09-23,0.588,3.227,1.696,-67.225,4.92,0.11888426,1.9111314,-0.033,3.93,-0.054,4.353,-0.001,3.255,2016-10-06,capital_goods
MTOR,RUSHB,2021-09-23,0.667,3.222,1.443,-2.384,4.92,0.07672671,2.2760348,-0.059,4.147,-0.009,3.372,-0.039,3.844,2016-10-06,capital_goods
MTZ,WIRE,2021-09-23,0.549,5.256,0.449,29.951,4.92,0.42838156,4.186294,-0.136,9.043,-0.363,15.384,-0.312,13.965,2016-10-06,capital_goods
MYRG,TKR,2021-09-23,0.667,-2.714,0.645,24.545,4.92,0.0096906,-2.128503,-0.017,-2.979,-0.056,-3.609,-0.034,-3.259,2016-10-06,capital_goods
NPO,WCC,2021-09-23,0.608,3.208,1.586,-43.99,4.92,0.023884345,0.6094003,-0.019,3.819,0.07,0.967,0.117,-0.511,2016-10-06,capital_goods
OC,PWR,2021-09-23,0.569,4.679,1.225,-25.357,4.92,0.015614747,3.5400684,0.009,4.426,0.007,4.481,0.024,3.975,2016-10-06,capital_goods
OFLX,PWR,2021-09-23,0.588,3.374,0.55,-6.028,4.92,0.013294895,2.3359668,-0.028,3.815,-0.051,4.188,-0.047,4.131,2016-10-06,capital_goods
OFLX,WTS,2021-09-23,0.608,3.216,0.568,38.663,4.92,0.38500497,2.1943703,-0.083,4.673,-0.158,5.998,-0.133,5.558,2016-10-06,capital_goods
OFLX,XYL,2021-09-23,0.529,2.754,0.406,40.862,4.92,0.14542282,1.8073386,0.01,2.591,0.006,2.654,0.033,2.21,2016-10-06,capital_goods
OFLX,ZWS,2021-09-23,0.667,2.941,0.217,10.704,4.92,0.110341005,2.015443,0.251,-0.673,0.234,-0.427,0.212,-0.105,2016-10-06,capital_goods
PCAR,PWR,2021-09-23,0.51,3.98,1.489,-57.775,4.92,0.23005602,0.43496692,0.04,3.291,0.041,3.277,0.051,3.116,2016-10-06,capital_goods
PH,PWR,2021-09-23,0.824,4.841,0.392,-27.553,4.92,0.008124091,2.8768258,0.016,4.312,0.052,3.076,0.058,2.898,2016-10-06,capital_goods
PH,RUSHB,2021-09-23,0.824,2.595,0.128,4.002,4.92,0.00061743084,0.09020551,-0.087,6.684,-0.072,6.009,-0.048,4.868,2016-10-06,capital_goods
PH,TKR,2021-09-23,1.0,-3.169,0.279,-3.54,4.92,0.23394799,-0.6671417,0.014,-2.531,-0.037,-4.857,-0.032,-4.644,2016-10-06,capital_goods
PLUG,PWR,2021-09-23,0.922,3.345,1.221,36.519,4.92,0.85167915,3.149032,0.043,2.891,0.107,2.204,0.055,2.761,2016-10-06,capital_goods
PLUG,ZWS,2021-09-23,0.529,3.051,0.486,27.433,4.92,0.6926173,2.5345721,0.376,-0.996,0.431,-1.584,0.357,-0.79,2016-10-06,capital_goods
PNR,TKR,2021-09-23,0.627,-3.137,1.184,-0.711,4.92,0.0025612114,-2.648775,0.033,-2.439,0.019,-2.728,0.047,-2.138,2016-10-06,capital_goods
PRIM,SXI,2021-09-23,0.706,2.89,2.468,18.717,4.92,0.41067073,0.74892855,-0.002,2.94,-0.084,4.738,-0.048,3.958,2016-10-06,capital_goods
PRIM,TGH,2021-09-23,0.627,3.495,1.204,-11.896,4.92,0.58604914,2.2816098,0.013,3.319,0.004,3.437,-0.021,3.777,2016-10-06,capital_goods
PRIM,TRTN,2021-09-23,0.608,2.624,1.555,0.574,4.92,0.5254943,1.1596067,-0.003,2.676,-0.087,4.372,-0.099,4.625,2016-10-06,capital_goods
PRIM,WCC,2021-09-23,0.706,4.016,3.749,-23.267,4.92,0.04623554,2.5925472,0.009,3.864,-0.084,5.432,-0.045,4.776,2016-10-06,capital_goods
PWR,RRX,2021-09-23,0.941,-4.553,1.081,33.516,4.92,0.2836162,-1.3606513,0.059,-1.962,0.124,0.853,0.133,1.275,2016-10-06,capital_goods
PWR,RUSHA,2021-09-23,0.529,-3.882,0.353,12.889,4.92,0.30650207,-1.7203202,0.096,-0.868,0.14,0.514,0.131,0.245,2016-10-06,capital_goods
PWR,SWK,2021-09-23,0.725,-3.341,1.158,90.55,4.92,0.18641068,-1.4427837,0.013,-3.023,0.002,-3.282,0.011,-3.079,2016-10-06,capital_goods
PWR,TKR,2021-09-23,0.941,-4.816,0.647,19.597,4.92,0.5912515,-0.41415754,0.032,-4.063,0.023,-4.278,0.03,-4.121,2016-10-06,capital_goods
PWR,TRTN,2021-09-23,0.961,-3.532,0.384,14.852,4.92,0.48373398,-1.1755934,0.05,-1.948,0.084,-0.883,0.113,0.039,2016-10-06,capital_goods
ROCK,RRX,2021-09-23,0.863,2.515,1.324,16.52,4.92,0.05519944,1.1267859,-0.04,3.321,-0.1,4.556,-0.127,5.108,2016-10-06,capital_goods
ROCK,ZWS,2021-09-23,0.804,3.743,0.459,8.233,4.92,0.4645026,3.709232,0.302,-0.85,0.316,-1.062,0.279,-0.501,2016-10-06,capital_goods
ROLL,WIRE,2021-09-23,0.647,3.153,0.324,5.967,4.92,0.13500465,0.95769465,-0.099,6.012,-0.345,13.169,-0.29,11.567,2016-10-06,capital_goods
RRX,TKR,2021-09-23,0.608,-2.839,0.601,-0.737,4.92,0.46620703,-1.2423618,-0.032,-3.833,-0.11,-6.256,-0.113,-6.369,2016-10-06,capital_goods
