ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FHN,SBNY,2021-03-19,0.529,4.479,5.895,41.957,4.92,0.73738515,0.25292554,0.048,3.727,0.034,3.95,0.003,4.428,2016-04-04,banks
FHN,SHG,2021-03-19,0.529,-2.78,1.916,9.23,4.92,0.75961703,-1.6887487,0.048,-1.938,0.042,-2.032,0.088,-1.227,2016-04-04,banks
FHN,UMBF,2021-03-19,0.725,4.493,3.19,22.062,4.92,0.5164116,4.32953,0.028,3.601,0.027,3.649,0.043,3.138,2016-04-04,banks
FITB,LKFN,2021-03-19,0.765,2.665,1.112,16.935,4.92,0.7456805,2.1833549,0.028,1.945,0.129,-0.662,0.094,0.251,2016-04-04,banks
FNB,LYG,2021-03-19,0.706,-3.882,0.325,-0.76,4.92,0.3506427,-3.0288403,0.055,-2.798,0.067,-2.562,0.113,-1.656,2016-04-04,banks
FNB,MTB,2021-03-19,0.529,-4.218,13.227,10.397,4.92,0.40365523,-1.4551133,0.025,-3.041,0.024,-3.099,0.024,-3.097,2016-04-04,banks
FNB,NWG,2021-03-19,0.529,-2.842,0.693,-1.719,4.92,0.245962,-1.0971249,0.048,-1.769,0.023,-2.315,0.084,-0.962,2016-04-04,banks
FNB,PNFP,2021-03-19,0.863,3.819,5.481,2.323,4.92,0.8256354,0.3812095,0.018,3.29,0.015,3.379,0.007,3.614,2016-04-04,banks
FNB,SASR,2021-03-19,0.804,3.461,2.775,3.509,4.92,0.5126099,1.2231303,0.002,3.352,-0.017,4.444,-0.021,4.642,2016-04-04,banks
FNB,SBNY,2021-03-19,0.667,4.262,9.34,28.719,4.92,0.8850816,0.2010717,0.033,3.711,0.012,4.065,-0.022,4.624,2016-04-04,banks
FNB,SHG,2021-03-19,0.569,-3.548,3.035,4.935,4.92,0.588971,-2.5334322,0.065,-2.216,0.072,-2.056,0.121,-1.048,2016-04-04,banks
FNB,UMBF,2021-03-19,0.725,3.711,4.803,17.303,4.92,0.5624576,3.366136,0.012,3.322,0.0,3.704,0.012,3.324,2016-04-04,banks
FNB,WFC,2021-03-19,0.686,-3.478,5.095,-8.973,4.92,0.49833083,-3.1207442,0.066,-2.002,0.055,-2.257,0.079,-1.72,2016-04-04,banks
FRME,GABC,2021-03-19,0.51,4.776,0.411,16.419,4.92,0.53625196,1.6624628,0.033,3.819,0.101,1.887,0.106,1.746,2016-04-04,banks
FRME,SBSI,2021-03-19,0.608,2.721,0.347,17.123,4.92,0.6989106,0.57954544,0.014,2.241,-0.06,4.808,-0.03,3.767,2016-04-04,banks
FRME,SRCE,2021-03-19,0.569,-3.146,0.94,8.052,4.92,0.895366,-1.5985234,0.014,-2.566,0.034,-1.733,0.049,-1.129,2016-04-04,banks
FULT,ITUB,2021-03-19,0.647,-3.318,0.447,-0.55,4.92,0.24092095,-2.2126012,0.027,-2.953,0.035,-2.848,0.169,-1.066,2016-04-04,banks
FULT,LYG,2021-03-19,0.843,-3.899,0.259,-1.102,4.92,0.35808933,-1.1206547,0.053,-2.708,0.081,-2.089,0.129,-1.017,2016-04-04,banks
FULT,SASR,2021-03-19,0.51,2.817,2.014,3.22,4.92,0.5654737,1.2980623,0.004,2.674,-0.029,3.833,-0.031,3.894,2016-04-04,banks
FULT,SBNY,2021-03-19,0.608,4.317,6.63,29.715,4.92,0.25119114,0.32565588,0.036,3.758,0.004,4.261,-0.028,4.762,2016-04-04,banks
FULT,SHG,2021-03-19,0.647,-3.109,2.332,2.902,4.92,0.71464056,-1.1261024,0.063,-1.833,0.085,-1.377,0.135,-0.375,2016-04-04,banks
FULT,TCBK,2021-03-19,0.569,4.527,1.782,10.473,4.92,0.4335725,3.7016175,0.05,2.672,0.041,3.006,0.048,2.747,2016-04-04,banks
FULT,WFC,2021-03-19,0.902,-3.54,4.076,-14.529,4.92,0.44475582,-2.884127,0.064,-1.883,0.069,-1.777,0.096,-1.075,2016-04-04,banks
GABC,PFBC,2021-03-19,0.627,-2.502,1.874,-11.635,4.92,0.80817866,-1.3432842,0.049,-1.193,0.109,0.397,0.109,0.398,2016-04-04,banks
GGAL,IBOC,2021-03-19,0.569,3.034,0.114,33.074,4.92,0.9794276,1.9841325,0.078,2.266,0.036,2.682,0.127,1.787,2016-04-04,banks
GGAL,LKFN,2021-03-19,0.784,3.935,-0.095,46.311,4.92,0.63011855,3.9174042,0.071,3.153,0.15,2.29,0.167,2.107,2016-04-04,banks
GGAL,MUFG,2021-03-19,0.824,2.715,0.042,4.175,4.92,0.98948044,1.7644925,0.104,1.525,0.027,2.406,0.111,1.443,2016-04-04,banks
GGAL,OZK,2021-03-19,0.51,3.091,0.287,21.954,4.92,0.99466604,2.6159215,0.102,2.303,0.014,2.984,0.11,2.24,2016-04-04,banks
GGAL,PB,2021-03-19,0.686,2.843,0.148,58.346,4.92,0.9409856,-0.84001154,0.062,2.039,0.054,2.142,0.114,1.354,2016-04-04,banks
GGAL,PNFP,2021-03-19,0.588,3.85,0.218,50.116,4.92,0.9882342,1.8227102,0.075,3.176,0.017,3.699,0.085,3.087,2016-04-04,banks
GGAL,SBNY,2021-03-19,0.843,4.491,0.042,116.898,4.92,0.946662,0.6645243,0.08,3.776,0.011,4.393,0.014,4.364,2016-04-04,banks
GGAL,SMFG,2021-03-19,0.882,2.663,0.051,5.806,4.92,0.9425177,1.3614632,0.109,1.225,0.068,1.764,0.132,0.922,2016-04-04,banks
HBAN,LKFN,2021-03-19,0.784,3.547,1.842,22.507,4.92,0.7713095,0.3530614,0.034,2.905,0.099,1.699,0.072,2.215,2016-04-04,banks
HBAN,SBSI,2021-03-19,0.843,3.066,1.18,15.338,4.92,0.61017793,0.75732905,0.022,2.194,-0.049,5.031,-0.039,4.638,2016-04-04,banks
HBAN,TBBK,2021-03-19,0.51,4.068,1.006,-1.477,4.92,0.5388793,0.058742497,0.046,3.258,-0.004,4.139,-0.045,4.85,2016-04-04,banks
HBAN,TCBK,2021-03-19,0.667,4.23,2.027,10.069,4.92,0.27083617,1.3305181,0.051,2.002,0.036,2.643,0.027,3.034,2016-04-04,banks
HDB,LKFN,2021-03-19,0.941,3.676,0.539,15.261,4.92,0.038352724,1.1286494,-0.0,3.676,0.074,1.513,0.089,1.054,2016-04-04,banks
HDB,RY,2021-03-19,1.0,2.55,0.576,37.562,4.92,0.2812693,0.24245933,-0.034,4.077,-0.083,6.284,-0.079,6.098,2016-04-04,banks
HDB,TCBK,2021-03-19,0.549,2.711,0.302,17.832,4.92,0.048754502,1.2085803,0.041,1.804,0.033,1.996,0.087,0.802,2016-04-04,banks
HOMB,SBNY,2021-03-19,0.647,2.929,7.013,-6.023,4.92,0.6479096,2.6640425,0.02,2.454,-0.004,3.018,-0.052,4.189,2016-04-04,banks
HOPE,HSBC,2021-03-19,0.529,-3.677,2.401,3.993,4.92,0.33532417,-2.7537973,0.025,-3.155,0.034,-2.981,0.057,-2.508,2016-04-04,banks
HOPE,IBOC,2021-03-19,0.549,2.641,1.839,14.128,4.92,0.6126486,1.1989626,0.027,1.906,0.016,2.218,0.04,1.565,2016-04-04,banks
HOPE,LKFN,2021-03-19,0.608,3.816,0.598,37.45,4.92,0.7367514,0.74450964,0.054,3.137,0.13,2.178,0.136,2.106,2016-04-04,banks
HOPE,LYG,2021-03-19,0.686,-3.611,0.229,-0.307,4.92,0.12200705,-2.4451034,0.058,-2.498,0.096,-1.773,0.126,-1.198,2016-04-04,banks
HOPE,NWG,2021-03-19,0.627,-2.649,0.493,-0.822,4.92,0.062369026,-0.87198985,0.05,-1.481,0.046,-1.574,0.093,-0.462,2016-04-04,banks
HOPE,PNFP,2021-03-19,0.569,3.707,3.406,15.163,4.92,0.8378407,0.33106643,0.025,3.172,0.003,3.636,0.012,3.444,2016-04-04,banks
HOPE,SAN,2021-03-19,0.569,-3.851,0.386,-0.74,4.92,0.3844223,-2.2663136,0.038,-3.068,0.072,-2.39,0.12,-1.418,2016-04-04,banks
HOPE,SASR,2021-03-19,0.608,3.583,1.853,8.523,4.92,0.672106,1.4548271,0.005,3.37,-0.033,4.892,-0.021,4.415,2016-04-04,banks
HOPE,SBNY,2021-03-19,0.686,4.306,5.166,57.975,4.92,0.97812504,0.09112627,0.043,3.721,0.003,4.259,-0.017,4.541,2016-04-04,banks
HOPE,SHG,2021-03-19,0.608,-3.564,2.186,8.573,4.92,0.378482,-1.7267601,0.068,-2.088,0.096,-1.488,0.133,-0.689,2016-04-04,banks
HOPE,UMBF,2021-03-19,0.686,3.786,3.085,27.386,4.92,0.7408549,1.4599206,0.017,3.357,-0.012,4.073,0.016,3.382,2016-04-04,banks
HSBC,IBOC,2021-03-19,0.588,3.627,0.478,20.22,4.92,0.62181157,2.8832967,0.057,2.785,0.039,3.053,0.095,2.227,2016-04-04,banks
HSBC,LKFN,2021-03-19,0.843,4.022,-0.142,48.881,4.92,0.3651146,3.8280818,0.076,3.238,0.155,2.416,0.178,2.173,2016-04-04,banks
HSBC,OCFC,2021-03-19,0.745,3.396,0.528,3.593,4.92,0.22642148,1.0461456,0.046,2.235,0.084,1.258,0.105,0.732,2016-04-04,banks
HSBC,PB,2021-03-19,0.608,3.282,0.545,44.046,4.92,0.48835793,1.5442401,0.048,2.412,0.053,2.316,0.091,1.633,2016-04-04,banks
HSBC,PFS,2021-03-19,0.745,2.765,0.556,1.293,4.92,0.13330472,0.9473321,0.002,2.732,-0.032,3.491,-0.009,2.972,2016-04-04,banks
HSBC,SBNY,2021-03-19,0.529,4.649,0.77,93.277,4.92,0.6225016,2.2507198,0.071,3.944,0.014,4.505,0.012,4.533,2016-04-04,banks
HSBC,SBSI,2021-03-19,0.784,4.187,0.221,22.304,4.92,0.62529635,1.7975643,0.044,3.327,-0.046,5.073,0.016,3.884,2016-04-04,banks
HSBC,SMFG,2021-03-19,0.549,3.021,0.12,3.03,4.92,0.6504704,1.5754901,0.074,1.198,0.064,1.452,0.084,0.942,2016-04-04,banks
HSBC,TCBK,2021-03-19,0.863,4.829,0.401,21.387,4.92,0.49570212,4.7343082,0.088,3.293,0.069,3.628,0.117,2.787,2016-04-04,banks
HSBC,UCBI,2021-03-19,0.529,3.294,0.407,11.444,4.92,0.7114171,2.8631115,0.073,2.335,0.04,2.766,0.082,2.217,2016-04-04,banks
HSBC,UMBF,2021-03-19,0.51,4.315,0.742,39.505,4.92,0.6533849,0.22226302,0.043,3.695,0.003,4.274,0.062,3.424,2016-04-04,banks
HTLF,IBOC,2021-03-19,0.745,3.318,0.576,10.94,4.92,0.7159647,1.2596791,0.026,2.613,0.005,3.183,0.056,1.773,2016-04-04,banks
HTLF,SFNC,2021-03-19,0.882,3.031,0.493,1.28,4.92,0.2343667,1.0631372,0.033,1.667,-0.007,3.316,0.02,2.192,2016-04-04,banks
HWC,LYG,2021-03-19,0.745,-3.107,0.064,0.183,4.92,0.31063843,-1.5041698,0.065,-1.934,0.038,-2.417,0.078,-1.698,2016-04-04,banks
HWC,SASR,2021-03-19,0.843,4.686,0.509,12.742,4.92,0.7647262,2.4458292,0.007,4.422,0.007,4.434,0.017,4.048,2016-04-04,banks
HWC,SBNY,2021-03-19,0.51,4.536,1.44,69.06,4.92,0.5172681,0.03976838,0.046,3.941,0.03,4.147,0.006,4.457,2016-04-04,banks
HWC,SBSI,2021-03-19,0.549,3.718,0.226,21.695,4.92,0.8032854,1.0799246,0.028,2.981,-0.028,4.464,0.011,3.419,2016-04-04,banks
HWC,SFNC,2021-03-19,0.608,2.887,0.431,7.653,4.92,0.17040865,0.7067967,0.04,1.433,0.055,0.898,0.045,1.271,2016-04-04,banks
HWC,TOWN,2021-03-19,0.863,2.698,0.427,8.989,4.92,0.67184293,0.56627995,0.013,2.144,0.031,1.383,0.03,1.427,2016-04-04,banks
HWC,UMBF,2021-03-19,0.804,4.542,0.875,33.488,4.92,0.9648404,0.15908472,0.019,4.077,0.023,3.974,0.05,3.318,2016-04-04,banks
IBN,LKFN,2021-03-19,0.824,3.602,1.753,24.831,4.92,0.07449912,2.6490037,0.022,3.155,0.125,1.054,0.132,0.925,2016-04-04,banks
IBN,NCBS,2021-03-19,1.0,3.231,2.794,29.736,4.92,0.55650336,0.21306565,0.034,1.876,0.085,-0.136,0.133,-2.018,2016-04-04,banks
IBN,RY,2021-03-19,0.804,2.707,2.067,45.618,4.92,0.112156495,0.79310375,-0.021,3.364,-0.053,4.403,-0.059,4.593,2016-04-04,banks
IBN,SBSI,2021-03-19,0.686,2.57,0.663,21.949,4.92,0.17945403,0.5453587,0.023,2.054,-0.034,3.321,0.025,2.008,2016-04-04,banks
IBTX,UMBF,2021-03-19,0.824,3.826,0.791,21.922,4.92,0.7054005,1.4820764,0.009,3.436,-0.024,4.905,0.018,3.015,2016-04-04,banks
INDB,SBSI,2021-03-19,0.863,2.667,0.287,9.355,4.92,0.2192713,0.6734819,-0.018,3.454,-0.09,6.569,-0.052,4.921,2016-04-04,banks
ING,LKFN,2021-03-19,0.667,3.965,0.591,38.477,4.92,0.72089607,0.28026816,0.062,3.202,0.143,2.213,0.157,2.042,2016-04-04,banks
ING,PB,2021-03-19,0.569,2.682,1.983,41.622,4.92,0.72545385,0.43148056,0.047,1.58,0.061,1.246,0.099,0.347,2016-04-04,banks
ING,PNFP,2021-03-19,0.882,4.103,3.291,21.799,4.92,0.5922857,2.320833,0.052,3.21,0.036,3.48,0.074,2.83,2016-04-04,banks
ING,PPBI,2021-03-19,0.725,3.598,2.078,6.78,4.92,0.8514992,2.6307127,0.065,2.306,0.036,2.882,0.063,2.352,2016-04-04,banks
ING,SBNY,2021-03-19,0.627,4.537,4.615,71.795,4.92,0.69095564,0.26199046,0.063,3.776,0.025,4.241,0.021,4.278,2016-04-04,banks
ING,SHG,2021-03-19,0.843,-3.116,2.437,9.598,4.92,0.3908571,-0.8119979,0.04,-2.097,0.052,-1.793,0.055,-1.724,2016-04-04,banks
ING,SYBT,2021-03-19,0.569,3.27,0.199,32.917,4.92,0.73617375,2.8229187,0.04,2.831,0.022,3.023,0.017,3.077,2016-04-04,banks
ING,UMBF,2021-03-19,0.667,4.382,3.128,31.935,4.92,0.6604247,3.9372444,0.04,3.524,0.017,4.009,0.072,2.841,2016-04-04,banks
ITCB,LKFN,2021-03-19,0.725,3.967,-0.381,47.686,4.92,0.28075588,3.7095582,0.07,3.213,0.161,2.235,0.181,2.018,2016-04-04,banks
ITCB,NBHC,2021-03-19,0.549,3.17,0.614,26.103,4.92,0.36461508,1.4159224,0.057,2.416,0.002,3.143,0.082,2.09,2016-04-04,banks
ITCB,OCFC,2021-03-19,0.922,2.983,0.9,12.524,4.92,0.42148283,1.4875478,0.087,1.767,0.049,2.302,0.103,1.537,2016-04-04,banks
ITCB,ONB,2021-03-19,0.608,3.303,0.21,13.436,4.92,0.391909,2.231542,0.09,2.073,0.041,2.741,0.11,1.8,2016-04-04,banks
ITCB,PB,2021-03-19,0.745,3.059,0.761,54.742,4.92,0.37841627,1.5583308,0.064,2.145,0.039,2.494,0.093,1.727,2016-04-04,banks
ITCB,SBCF,2021-03-19,0.627,3.326,0.586,20.797,4.92,0.35238332,2.779024,0.097,2.337,0.006,3.268,0.105,2.257,2016-04-04,banks
ITCB,TCBK,2021-03-19,0.51,4.358,0.538,29.44,4.92,0.39145046,3.7643132,0.112,2.867,0.056,3.607,0.124,2.706,2016-04-04,banks
ITCB,UMBF,2021-03-19,0.608,4.187,1.129,53.243,4.92,0.45293942,0.39464772,0.059,3.486,-0.021,4.435,0.058,3.502,2016-04-04,banks
ITCB,WBS,2021-03-19,0.706,3.239,2.373,21.8,4.92,0.40149525,2.716931,0.139,1.78,-0.007,3.313,0.056,2.654,2016-04-04,banks
ITCB,WSBC,2021-03-19,0.569,2.583,1.719,17.269,4.92,0.45784202,1.301976,0.032,2.155,-0.097,3.902,-0.025,2.916,2016-04-04,banks
ITCB,WTFC,2021-03-19,0.569,3.129,3.539,33.214,4.92,0.29578224,2.0992281,0.091,2.058,0.001,3.111,0.017,2.925,2016-04-04,banks
ITCB,ZION,2021-03-19,0.588,3.076,1.24,30.089,4.92,0.32105163,2.1542077,0.071,2.3,-0.045,3.564,0.063,2.387,2016-04-04,banks
ITUB,LKFN,2021-03-19,0.882,3.917,-1.028,49.9,4.92,0.47622547,3.756671,0.076,3.124,0.153,2.312,0.161,2.229,2016-04-04,banks
ITUB,NBHC,2021-03-19,0.686,2.983,1.391,23.969,4.92,0.42427,1.6105527,0.046,2.386,0.028,2.626,0.13,1.315,2016-04-04,banks
ITUB,NBTB,2021-03-19,0.706,3.568,1.427,25.009,4.92,0.5120324,1.6717817,0.072,2.258,0.04,2.853,0.136,1.105,2016-04-04,banks
ITUB,ONB,2021-03-19,0.627,3.326,0.542,12.349,4.92,0.45999622,2.6192224,0.079,2.206,0.059,2.501,0.145,1.287,2016-04-04,banks
ITUB,PB,2021-03-19,1.0,3.402,2.459,48.135,4.92,0.49914026,1.3176746,0.053,2.551,0.057,2.495,0.13,1.323,2016-04-04,banks
ITUB,PFC,2021-03-19,0.569,3.194,2.627,10.636,4.92,0.38297054,2.8377597,0.047,2.668,0.088,2.204,0.196,0.977,2016-04-04,banks
ITUB,PFS,2021-03-19,0.882,2.717,2.572,5.113,4.92,0.17855662,1.3375347,0.006,2.631,-0.038,3.243,0.08,1.618,2016-04-04,banks
ITUB,PNC,2021-03-19,0.549,3.171,3.78,100.408,4.92,0.56881344,2.7855804,0.013,3.03,-0.089,4.155,0.003,3.142,2016-04-04,banks
ITUB,RY,2021-03-19,0.804,3.392,0.562,65.625,4.92,0.5585145,2.84171,0.007,3.29,-0.093,4.743,-0.088,4.668,2016-04-04,banks
ITUB,SBCF,2021-03-19,0.588,3.202,1.325,18.779,4.92,0.50117236,2.620917,0.084,2.341,0.032,2.879,0.153,1.648,2016-04-04,banks
ITUB,SBSI,2021-03-19,0.863,4.26,0.994,23.992,4.92,0.67838466,2.0886362,0.048,3.415,-0.049,5.112,0.043,3.503,2016-04-04,banks
ITUB,TCBK,2021-03-19,0.902,4.737,1.726,24.842,4.92,0.5218973,0.17349544,0.098,3.288,0.074,3.644,0.162,2.339,2016-04-04,banks
ITUB,TD,2021-03-19,0.706,3.623,1.49,39.908,4.92,0.6412272,3.5289738,-0.002,3.649,-0.094,5.019,-0.047,4.317,2016-04-04,banks
ITUB,TFC,2021-03-19,0.745,3.067,2.244,31.629,4.92,0.7649343,1.5850339,0.037,2.603,-0.023,3.356,0.115,1.626,2016-04-04,banks
ITUB,TRMK,2021-03-19,0.98,3.413,2.042,16.877,4.92,0.4962121,1.6283729,0.064,2.374,0.056,2.509,0.159,0.834,2016-04-04,banks
ITUB,USB,2021-03-19,0.725,3.21,3.569,25.221,4.92,0.5336907,1.9643408,-0.027,3.635,-0.059,4.141,0.056,2.323,2016-04-04,banks
ITUB,WD,2021-03-19,0.725,2.927,-1.546,63.773,4.92,0.6297753,2.467736,-0.041,3.189,0.029,2.739,-0.032,3.131,2016-04-04,banks
JPM,LKFN,2021-03-19,0.824,2.523,0.353,7.968,4.92,0.009702726,1.2505046,0.026,1.717,0.104,-0.698,0.078,0.104,2016-04-04,banks
KB,LKFN,2021-03-19,0.804,4.02,0.255,34.42,4.92,0.7443042,4.013752,0.071,3.092,0.153,2.003,0.161,1.905,2016-04-04,banks
KB,OZK,2021-03-19,0.608,2.589,0.78,-2.592,4.92,0.37370038,0.9315426,0.096,0.727,0.088,0.894,0.111,0.442,2016-04-04,banks
KB,PB,2021-03-19,0.686,2.506,0.526,40.864,4.92,0.6938375,0.5692528,0.067,1.169,0.083,0.845,0.114,0.225,2016-04-04,banks
KB,PNFP,2021-03-19,0.745,3.987,0.979,16.402,4.92,0.47342134,0.7279702,0.078,2.704,0.069,2.853,0.094,2.428,2016-04-04,banks
KB,PPBI,2021-03-19,0.824,3.828,0.677,1.09,4.92,0.68522984,2.029105,0.095,1.776,0.079,2.13,0.089,1.907,2016-04-04,banks
KB,RNST,2021-03-19,0.784,2.586,0.76,2.234,4.92,0.13834964,0.5357513,0.095,0.174,0.087,0.385,0.114,-0.312,2016-04-04,banks
KB,SBNY,2021-03-19,0.529,4.495,1.186,71.512,4.92,0.6200509,0.23404957,0.08,3.578,0.042,4.015,0.033,4.113,2016-04-04,banks
KB,SFBS,2021-03-19,0.784,5.495,0.364,21.343,4.92,0.76023954,0.38757196,0.02,5.132,-0.033,6.09,-0.013,5.733,2016-04-04,banks
KB,UMBF,2021-03-19,0.824,4.504,1.005,23.885,4.92,0.5558719,3.131841,0.065,3.051,0.051,3.353,0.092,2.447,2016-04-04,banks
KB,WAL,2021-03-19,0.706,4.504,1.034,6.99,4.92,0.9047981,0.56001073,0.043,3.895,0.071,3.505,0.109,2.968,2016-04-04,banks
KEY,LKFN,2021-03-19,0.51,3.695,1.381,23.695,4.92,0.81009334,0.01847334,0.043,2.92,0.142,1.129,0.117,1.581,2016-04-04,banks
KEY,SBSI,2021-03-19,0.745,3.369,0.891,16.01,4.92,0.63526624,0.34221226,0.03,2.202,-0.004,3.52,0.009,3.009,2016-04-04,banks
KEY,VLY,2021-03-19,0.647,4.934,0.549,1.172,4.92,0.31402114,1.396152,0.038,2.96,0.057,1.969,0.048,2.454,2016-04-04,banks
LBAI,NWG,2021-03-19,0.745,-2.562,0.48,-1.736,4.92,0.24062859,-0.7161981,0.051,-1.276,0.009,-2.338,0.052,-1.25,2016-04-04,banks
LBAI,PNFP,2021-03-19,0.843,3.789,3.325,8.725,4.92,0.17383295,0.19713376,0.021,3.313,0.024,3.244,0.034,3.034,2016-04-04,banks
LBAI,PPBI,2021-03-19,0.686,3.092,2.041,-0.656,4.92,0.4394909,2.7767224,0.029,2.314,0.022,2.492,0.019,2.593,2016-04-04,banks
LBAI,SASR,2021-03-19,0.784,3.838,1.811,4.995,4.92,0.27781644,1.5945973,0.002,3.747,-0.008,4.192,0.004,3.663,2016-04-04,banks
LBAI,SBNY,2021-03-19,0.549,4.333,5.009,48.691,4.92,0.35708898,0.27946478,0.04,3.773,0.018,4.079,-0.001,4.351,2016-04-04,banks
LBAI,SHG,2021-03-19,0.843,-3.38,2.11,4.769,4.92,0.5340973,-1.7511303,0.068,-1.859,0.061,-2.018,0.094,-1.271,2016-04-04,banks
LBAI,UMBF,2021-03-19,0.804,3.958,3.06,20.895,4.92,0.7942466,0.16781236,0.014,3.59,0.008,3.736,0.036,3.014,2016-04-04,banks
LBAI,WFC,2021-03-19,0.569,-2.93,3.453,-8.013,4.92,0.25136724,-1.9945135,0.071,-1.361,0.043,-1.977,0.048,-1.865,2016-04-04,banks
LYG,OCFC,2021-03-19,0.588,3.08,5.544,7.41,4.92,0.41956088,0.98784775,0.076,1.388,0.143,-0.102,0.17,-0.696,2016-04-04,banks
LYG,ONB,2021-03-19,0.529,3.708,1.731,11.219,4.92,0.6881173,1.7473772,0.084,2.214,0.082,2.243,0.135,1.309,2016-04-04,banks
LYG,PB,2021-03-19,0.686,3.614,6.713,45.684,4.92,0.78767174,1.0135909,0.06,2.424,0.08,2.038,0.118,1.284,2016-04-04,banks
LYG,PFS,2021-03-19,0.588,2.932,6.008,4.917,4.92,0.048555605,0.4958904,0.03,2.229,0.022,2.42,0.051,1.753,2016-04-04,banks
LYG,PNFP,2021-03-19,0.863,4.481,9.78,31.716,4.92,0.7302949,1.8680496,0.071,3.574,0.054,3.795,0.094,3.276,2016-04-04,banks
LYG,SASR,2021-03-19,0.667,4.521,5.882,16.219,4.92,0.7506991,4.3450327,0.051,3.639,0.017,4.225,0.063,3.426,2016-04-04,banks
LYG,SBNY,2021-03-19,0.608,4.769,11.778,90.231,4.92,0.94682217,0.40245852,0.076,3.983,0.031,4.45,0.027,4.493,2016-04-04,banks
LYG,SBSI,2021-03-19,0.824,4.547,2.751,22.914,4.92,0.5822757,1.694266,0.055,3.41,-0.025,5.06,0.037,3.769,2016-04-04,banks
LYG,SYBT,2021-03-19,0.608,3.313,-1.118,37.516,4.92,0.8755347,2.3231015,0.042,2.886,0.01,3.215,0.009,3.219,2016-04-04,banks
LYG,TCBK,2021-03-19,0.725,5.169,4.725,23.09,4.92,0.6932252,3.6563628,0.103,3.286,0.098,3.385,0.148,2.47,2016-04-04,banks
LYG,TOWN,2021-03-19,0.51,3.765,5.271,11.132,4.92,0.5007197,2.656195,0.063,2.581,0.05,2.831,0.085,2.169,2016-04-04,banks
LYG,UCBI,2021-03-19,0.529,3.531,4.8,13.154,4.92,0.84891236,3.033304,0.092,2.26,0.078,2.455,0.122,1.853,2016-04-04,banks
LYG,UMBF,2021-03-19,0.804,4.48,8.696,42.762,4.92,0.87314093,0.28223228,0.056,3.657,0.029,4.06,0.09,3.165,2016-04-04,banks
LYG,VLY,2021-03-19,0.588,4.847,1.652,5.529,4.92,0.8719717,0.23816806,0.078,3.57,0.049,4.038,0.106,3.119,2016-04-04,banks
MFG,PB,2021-03-19,0.627,2.633,9.886,31.884,4.92,0.4848643,0.94094515,0.014,2.325,0.037,1.828,0.055,1.442,2016-04-04,banks
MFG,PNFP,2021-03-19,0.784,3.848,15.956,6.977,4.92,0.51338965,1.5659229,0.012,3.653,0.009,3.701,0.023,3.484,2016-04-04,banks
MFG,PPBI,2021-03-19,0.608,3.509,11.413,-6.565,4.92,0.42544803,3.0756838,0.01,3.301,0.004,3.434,-0.001,3.535,2016-04-04,banks
MFG,RNST,2021-03-19,0.784,2.539,13.503,-8.4,4.92,0.5093243,1.0611333,0.002,2.496,0.006,2.397,0.013,2.22,2016-04-04,banks
MFG,SASR,2021-03-19,0.647,3.608,9.927,0.356,4.92,0.5040539,2.1085312,-0.014,3.954,-0.026,4.229,-0.014,3.946,2016-04-04,banks
MFG,SBNY,2021-03-19,0.804,4.487,17.331,66.062,4.92,0.8358899,0.37534967,0.045,3.977,0.008,4.393,-0.005,4.541,2016-04-04,banks
MFG,UMBF,2021-03-19,0.725,4.093,16.089,15.093,4.92,0.44616783,4.0650835,0.002,4.062,-0.006,4.222,0.022,3.653,2016-04-04,banks
MFG,ZION,2021-03-19,0.549,2.561,15.151,-4.296,4.92,0.5384127,0.9508522,-0.011,2.836,-0.014,2.893,0.015,2.186,2016-04-04,banks
MTB,PB,2021-03-19,0.784,3.451,0.217,31.807,4.92,0.53853005,1.2842311,0.04,2.252,0.057,1.747,0.064,1.568,2016-04-04,banks
MTB,SBCF,2021-03-19,0.588,3.556,0.153,5.088,4.92,0.7564067,2.83455,0.057,2.338,0.041,2.693,0.066,2.156,2016-04-04,banks
MTB,SBSI,2021-03-19,0.824,4.519,0.089,17.152,4.92,0.7415637,1.8196346,0.038,3.407,-0.029,5.365,0.001,4.476,2016-04-04,banks
MTB,TCBK,2021-03-19,0.627,5.592,0.156,12.86,4.92,0.56384164,0.443652,0.074,3.451,0.071,3.543,0.084,3.16,2016-04-04,banks
MTB,ZION,2021-03-19,0.765,3.524,0.279,2.853,4.92,0.5339898,2.7185242,0.035,2.432,0.015,3.039,0.036,2.381,2016-04-04,banks
MTG,PB,2021-03-19,0.706,2.816,2.404,34.827,4.92,0.3392209,0.39968547,0.07,0.923,0.068,0.989,0.093,0.312,2016-04-04,banks
MTG,RY,2021-03-19,0.667,3.759,2.191,44.451,4.92,0.83099806,3.4569583,0.026,3.077,-0.05,5.039,-0.063,5.387,2016-04-04,banks
MTG,SBSI,2021-03-19,0.804,4.11,1.033,17.93,4.92,0.52170503,1.2322854,0.064,2.255,-0.02,4.68,0.026,3.345,2016-04-04,banks
MTG,TCBK,2021-03-19,0.941,4.773,1.736,14.961,4.92,0.36794072,3.4730158,0.107,1.977,0.082,2.613,0.116,1.729,2016-04-04,banks
