ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ESLT,PWR,2021-02-04,0.765,3.11,-0.007,41.184,5.21,0.8628511,1.2022521,-0.107,3.818,-0.214,4.522,-0.314,5.183,2016-02-19,capital_goods
ESLT,RRX,2021-02-04,0.569,3.152,-0.047,83.457,5.21,0.6939595,2.9811523,-0.092,3.893,-0.119,4.118,-0.176,4.581,2016-02-19,capital_goods
ESLT,SNA,2021-02-04,0.627,2.538,0.132,128.432,5.21,0.77202874,0.9484052,-0.155,4.698,-0.228,5.722,-0.305,6.803,2016-02-19,capital_goods
ESLT,TRTN,2021-02-04,0.843,2.871,0.026,26.818,5.21,0.40166023,2.2049723,-0.175,4.513,-0.133,4.12,-0.091,3.728,2016-02-19,capital_goods
ETN,LNN,2021-02-04,0.765,3.98,0.717,34.755,5.21,0.0460115,0.8228405,-0.009,4.273,0.002,3.925,-0.008,4.247,2016-02-19,capital_goods
FAST,LNN,2021-02-04,0.529,4.174,1.065,58.975,5.21,0.09018811,2.9261484,-0.091,6.086,-0.056,5.361,-0.072,5.699,2016-02-19,capital_goods
FAST,MYRG,2021-02-04,0.569,2.624,0.572,16.483,5.21,0.02404375,1.8320796,-0.055,3.343,-0.138,4.428,-0.223,5.538,2016-02-19,capital_goods
FAST,PWR,2021-02-04,0.647,2.891,1.216,1.06,5.21,0.0042960728,2.3572807,-0.083,4.625,-0.095,4.874,-0.123,5.449,2016-02-19,capital_goods
FAST,RRX,2021-02-04,0.647,2.824,1.495,29.069,5.21,0.004272979,1.9773248,-0.077,4.543,-0.05,3.939,-0.061,4.201,2016-02-19,capital_goods
FBHS,PWR,2021-02-04,0.686,2.58,0.701,-0.478,5.21,0.395856,1.3306906,-0.066,4.223,-0.065,4.205,-0.063,4.14,2016-02-19,capital_goods
FBHS,RRX,2021-02-04,0.529,2.506,0.864,27.106,5.21,0.4774026,1.124615,-0.062,4.127,-0.026,3.178,-0.012,2.824,2016-02-19,capital_goods
FBHS,VMI,2021-02-04,0.608,3.311,0.804,84.451,5.21,0.2995182,2.2550144,-0.127,5.595,-0.064,4.459,-0.112,5.309,2016-02-19,capital_goods
FCEL,MYRG,2021-02-04,0.529,2.626,0.318,32.675,5.21,0.2569826,1.9263254,-0.102,3.54,-0.251,4.87,-0.409,6.282,2016-02-19,capital_goods
FCEL,VMI,2021-02-04,0.549,3.264,1.113,123.277,5.21,0.07665735,2.1925128,-0.2,5.966,-0.163,5.466,-0.281,7.062,2016-02-19,capital_goods
FELE,LNN,2021-02-04,0.686,3.781,1.249,31.189,5.21,0.029238142,1.2874727,-0.031,4.83,-0.02,4.457,-0.008,4.043,2016-02-19,capital_goods
FERG,LNN,2021-02-04,0.902,3.636,0.678,41.906,5.21,0.16322996,0.25081375,-0.073,5.995,-0.042,4.989,-0.055,5.404,2016-02-19,capital_goods
FIX,GTLS,2021-02-04,0.647,3.294,2.375,-41.702,5.21,0.8971151,1.6453551,0.098,1.341,0.14,0.501,0.191,-0.52,2016-02-19,capital_goods
FIX,LNN,2021-02-04,0.549,3.992,0.749,58.281,5.21,0.71859527,3.813521,-0.018,4.294,-0.005,4.076,0.006,3.887,2016-02-19,capital_goods
FIX,MYRG,2021-02-04,0.647,2.726,0.725,1.067,5.21,0.25248775,2.0729861,0.079,1.476,-0.009,2.873,-0.017,2.995,2016-02-19,capital_goods
FIX,RRX,2021-02-04,0.549,2.65,1.225,20.045,5.21,0.47581074,2.261561,0.043,1.955,0.04,2.002,0.077,1.394,2016-02-19,capital_goods
FLR,MSM,2021-02-04,0.686,3.019,0.202,57.149,5.21,0.65600765,1.749174,-0.03,3.421,-0.017,3.244,-0.1,4.35,2016-02-19,capital_goods
FLR,MYRG,2021-02-04,0.804,3.159,-0.017,35.387,5.21,0.6487951,2.798653,-0.056,3.585,-0.227,4.869,-0.38,6.029,2016-02-19,capital_goods
FLR,SNA,2021-02-04,0.765,2.761,0.189,140.358,5.21,0.64740956,1.0007328,-0.16,4.859,-0.245,5.974,-0.321,6.967,2016-02-19,capital_goods
FLS,MYRG,2021-02-04,0.765,3.177,-0.0,34.924,5.21,0.88592714,2.8440092,-0.056,3.604,-0.225,4.88,-0.377,6.034,2016-02-19,capital_goods
FLS,SNA,2021-02-04,0.843,3.329,1.029,106.068,5.21,0.90959257,1.4092598,-0.116,5.421,-0.197,6.889,-0.252,7.877,2016-02-19,capital_goods
FSS,LNN,2021-02-04,0.588,4.112,1.544,51.803,5.21,0.12619542,3.2273643,-0.052,5.096,-0.034,4.755,-0.035,4.787,2016-02-19,capital_goods
FSS,PWR,2021-02-04,0.627,2.719,1.667,-4.575,5.21,0.0003307033,2.6328413,-0.02,3.026,-0.061,3.643,-0.067,3.735,2016-02-19,capital_goods
FSS,RRX,2021-02-04,0.647,2.709,1.96,24.594,5.21,0.010728295,2.4240673,-0.025,3.12,-0.023,3.088,-0.018,3.011,2016-02-19,capital_goods
FSS,ZWS,2021-02-04,0.686,2.759,0.54,14.534,5.21,0.29849058,1.1275148,-0.081,4.281,-0.059,3.863,-0.098,4.6,2016-02-19,capital_goods
GATX,LNN,2021-02-04,0.725,3.405,0.748,41.516,5.21,0.6535676,2.223815,-0.055,4.48,-0.062,4.626,-0.067,4.723,2016-02-19,capital_goods
GBX,MSM,2021-02-04,0.745,2.691,0.433,48.688,5.21,0.8749001,1.2835952,0.012,2.484,0.006,2.589,-0.057,3.685,2016-02-19,capital_goods
GBX,MYRG,2021-02-04,0.745,3.145,0.191,28.671,5.21,0.82777077,2.8458827,-0.026,3.378,-0.183,4.75,-0.31,5.863,2016-02-19,capital_goods
GBX,SNA,2021-02-04,0.824,2.625,0.634,124.958,5.21,0.9335418,0.85223264,-0.118,4.507,-0.205,5.886,-0.266,6.85,2016-02-19,capital_goods
GD,HLIO,2021-02-04,0.549,3.296,0.193,12.743,5.21,0.5195284,1.3548449,-0.125,5.406,-0.046,4.081,-0.093,4.868,2016-02-19,capital_goods
GD,HRI,2021-02-04,0.529,2.87,0.386,-17.613,5.21,0.49891505,2.5326293,-0.111,4.365,-0.132,4.637,-0.218,5.802,2016-02-19,capital_goods
GD,MYRG,2021-02-04,0.608,3.158,-0.025,38.877,5.21,0.5497868,2.6991777,-0.066,3.631,-0.251,4.946,-0.417,6.131,2016-02-19,capital_goods
GD,PRIM,2021-02-04,0.745,3.504,0.111,3.314,5.21,0.5530423,2.7036824,-0.091,4.922,0.013,3.301,0.053,2.672,2016-02-19,capital_goods
GD,SNA,2021-02-04,0.529,2.829,0.221,110.337,5.21,0.31907892,1.2341392,-0.123,4.743,-0.187,5.749,-0.245,6.657,2016-02-19,capital_goods
GD,VMI,2021-02-04,0.627,4.216,0.281,86.24,5.21,0.6213726,0.10233433,-0.12,5.856,-0.073,5.214,-0.152,6.288,2016-02-19,capital_goods
GE,MYRG,2021-02-04,0.51,3.112,0.096,27.341,5.21,0.39847675,2.830194,-0.019,3.28,-0.174,4.668,-0.309,5.872,2016-02-19,capital_goods
GE,VMI,2021-02-04,0.529,4.202,0.527,89.345,5.21,0.001981282,4.13623,-0.089,5.591,-0.069,5.274,-0.158,6.679,2016-02-19,capital_goods
GFF,MYRG,2021-02-04,0.667,2.553,1.511,10.24,5.21,0.56786746,1.7109597,-0.004,2.615,-0.096,3.918,-0.178,5.09,2016-02-19,capital_goods
GGG,LNN,2021-02-04,0.843,3.829,1.22,33.747,5.21,0.01345742,0.7845851,-0.088,6.645,-0.047,5.334,-0.045,5.251,2016-02-19,capital_goods
GIC,LECO,2021-02-04,0.667,-2.854,1.919,44.073,5.21,0.30896267,-0.3518719,0.115,0.968,0.051,-1.163,0.192,3.531,2016-02-19,capital_goods
GNRC,LNN,2021-02-04,0.569,3.422,0.17,76.923,5.21,0.10573832,0.9092181,-0.051,4.736,-0.016,3.843,-0.057,4.91,2016-02-19,capital_goods
GNRC,NDSN,2021-02-04,0.922,-2.806,0.422,108.449,5.21,0.5248132,-0.9035491,-0.01,-3.041,-0.037,-3.681,-0.003,-2.876,2016-02-19,capital_goods
GNRC,ROCK,2021-02-04,0.569,2.8,0.207,27.082,5.21,0.73188883,0.41485122,0.117,-0.943,0.143,-1.779,0.156,-2.188,2016-02-19,capital_goods
GVA,HLIO,2021-02-04,0.51,3.026,0.271,34.446,5.21,0.34034663,1.1959904,-0.179,5.255,-0.106,4.348,-0.181,5.282,2016-02-19,capital_goods
GVA,MSM,2021-02-04,0.627,2.868,0.262,54.03,5.21,0.6582453,1.6923435,-0.009,2.997,-0.002,2.898,-0.078,3.974,2016-02-19,capital_goods
GVA,MTOR,2021-02-04,0.51,2.525,-0.01,21.869,5.21,0.37037984,0.8591626,-0.016,2.669,0.03,2.258,0.101,1.622,2016-02-19,capital_goods
GVA,MYRG,2021-02-04,0.706,3.194,0.035,33.749,5.21,0.59714454,2.9257326,-0.052,3.593,-0.216,4.867,-0.364,6.012,2016-02-19,capital_goods
GVA,SNA,2021-02-04,0.686,2.694,0.251,137.233,5.21,0.91086555,0.9856822,-0.148,4.683,-0.233,5.833,-0.306,6.811,2016-02-19,capital_goods
GVA,TEX,2021-02-04,0.608,2.519,0.5,11.86,5.21,0.4870604,1.3497859,-0.065,3.375,-0.054,3.229,-0.205,5.236,2016-02-19,capital_goods
GVA,VMI,2021-02-04,0.647,4.038,0.288,121.44,5.21,0.3538525,0.9894265,-0.15,5.759,-0.109,5.293,-0.208,6.431,2016-02-19,capital_goods
GWW,LNN,2021-02-04,0.725,4.828,0.226,25.635,5.21,0.1629779,2.1618042,-0.039,5.95,-0.033,5.784,-0.003,4.923,2016-02-19,capital_goods
GWW,MYRG,2021-02-04,0.804,3.028,0.143,-7.857,5.21,0.09120418,1.544717,0.005,2.922,-0.085,4.844,-0.091,4.974,2016-02-19,capital_goods
GWW,PWR,2021-02-04,0.608,3.25,0.225,-26.914,5.21,0.006314557,1.9260583,-0.012,3.543,-0.061,4.788,-0.024,3.85,2016-02-19,capital_goods
GWW,RRX,2021-02-04,0.725,3.715,0.303,-13.218,5.21,0.004985311,1.5464951,-0.012,4.118,-0.022,4.488,0.025,2.841,2016-02-19,capital_goods
GWW,TRTN,2021-02-04,0.686,3.031,0.108,-2.18,5.21,0.3776163,0.504411,-0.063,5.021,-0.043,4.379,0.059,1.157,2016-02-19,capital_goods
GWW,ZWS,2021-02-04,0.608,3.135,0.075,6.745,5.21,0.39627466,0.63276494,-0.066,4.997,-0.058,4.771,-0.059,4.806,2016-02-19,capital_goods
HEES,HLIO,2021-02-04,0.51,3.182,0.854,22.509,5.21,0.7006091,0.4536741,-0.116,5.633,-0.04,4.028,-0.078,4.845,2016-02-19,capital_goods
HEES,LNN,2021-02-04,0.608,4.283,0.179,88.86,5.21,0.8260607,3.6463144,-0.094,5.447,-0.084,5.316,-0.123,5.801,2016-02-19,capital_goods
HEES,MSM,2021-02-04,0.569,2.545,0.697,45.667,5.21,0.78425986,1.4050313,0.01,2.379,0.027,2.08,-0.026,3.005,2016-02-19,capital_goods
HEES,MTOR,2021-02-04,0.667,2.54,0.262,15.071,5.21,0.64467525,1.0417112,0.024,2.238,0.074,1.596,0.152,0.592,2016-02-19,capital_goods
HEES,MYRG,2021-02-04,0.784,3.175,0.498,22.652,5.21,0.8781442,3.0473707,-0.013,3.302,-0.136,4.55,-0.239,5.589,2016-02-19,capital_goods
HEES,PH,2021-02-04,0.647,2.526,1.37,142.216,5.21,0.89663523,2.2182236,-0.077,3.245,-0.127,3.708,-0.114,3.588,2016-02-19,capital_goods
HEES,PWR,2021-02-04,0.627,3.064,0.158,36.325,5.21,0.95035,0.122218326,-0.091,3.71,-0.185,4.381,-0.273,5.006,2016-02-19,capital_goods
HEES,RRX,2021-02-04,0.549,3.066,0.319,69.382,5.21,0.91657835,0.18518013,-0.072,3.736,-0.087,3.873,-0.133,4.297,2016-02-19,capital_goods
HEES,RUSHA,2021-02-04,0.549,2.783,0.232,21.878,5.21,0.7215195,2.7388706,-0.037,3.148,-0.099,3.776,-0.099,3.776,2016-02-19,capital_goods
HEES,RUSHB,2021-02-04,0.824,3.048,0.326,18.855,5.21,0.7387348,2.275465,-0.011,3.186,-0.05,3.69,-0.032,3.463,2016-02-19,capital_goods
HEES,SNA,2021-02-04,0.784,2.743,1.439,110.211,5.21,0.44127396,0.9761891,-0.102,4.682,-0.163,5.859,-0.209,6.726,2016-02-19,capital_goods
HEES,TRTN,2021-02-04,0.627,2.832,0.193,25.448,5.21,0.67825395,2.2328105,-0.145,4.274,-0.104,3.87,-0.049,3.314,2016-02-19,capital_goods
HEES,URI,2021-02-04,0.549,3.122,2.789,81.185,5.21,0.83936167,2.1163683,-0.086,4.034,-0.127,4.476,-0.163,4.855,2016-02-19,capital_goods
HEES,ZWS,2021-02-04,0.549,3.181,0.264,22.536,5.21,0.9090361,2.2341506,-0.108,4.645,-0.087,4.358,-0.162,5.384,2016-02-19,capital_goods
HEI,KTOS,2021-02-04,0.843,3.706,0.164,0.412,5.21,0.5874139,0.9988152,0.105,1.207,0.025,3.11,0.082,1.77,2016-02-19,capital_goods
HEI,PWR,2021-02-04,0.588,2.906,0.259,13.96,5.21,0.2415593,0.57875,-0.086,3.886,-0.147,4.576,-0.192,5.087,2016-02-19,capital_goods
HEI,RRX,2021-02-04,0.608,2.897,0.297,47.218,5.21,0.33468935,2.776912,-0.079,3.9,-0.086,3.992,-0.111,4.311,2016-02-19,capital_goods
HEI,TRTN,2021-02-04,0.608,2.676,0.126,17.46,5.21,0.2855153,1.8362541,-0.146,4.719,-0.109,4.199,-0.052,3.403,2016-02-19,capital_goods
HEI-A,KTOS,2021-02-04,0.882,3.395,0.212,-0.667,5.21,0.59872895,0.2980368,0.126,-0.313,0.041,2.199,0.097,0.522,2016-02-19,capital_goods
HEI-A,PWR,2021-02-04,0.588,2.74,0.413,5.815,5.21,0.021947648,2.5705366,-0.058,3.585,-0.117,4.459,-0.15,4.937,2016-02-19,capital_goods
HEI-A,RRX,2021-02-04,0.569,2.711,0.481,37.198,5.21,0.09166312,2.2003317,-0.056,3.592,-0.067,3.76,-0.083,4.017,2016-02-19,capital_goods
HI,LNN,2021-02-04,0.529,4.257,0.114,89.318,5.21,0.67558575,3.5107787,-0.096,5.435,-0.088,5.339,-0.133,5.89,2016-02-19,capital_goods
HI,MYRG,2021-02-04,0.745,3.021,0.365,22.206,5.21,0.91737473,2.7626364,-0.015,3.173,-0.152,4.591,-0.284,5.956,2016-02-19,capital_goods
HI,RRX,2021-02-04,0.51,3.02,0.219,69.607,5.21,0.802818,2.9457226,-0.074,3.703,-0.094,3.896,-0.151,4.425,2016-02-19,capital_goods
HI,TRN,2021-02-04,0.804,4.101,0.225,12.034,5.21,0.43613774,1.2204968,0.07,2.568,0.087,2.199,0.04,3.225,2016-02-19,capital_goods
HI,VRTV,2021-02-04,0.529,-2.553,1.106,-14.936,5.21,0.35146165,-0.48283225,0.216,0.741,0.228,0.918,0.342,2.658,2016-02-19,capital_goods
HI,ZWS,2021-02-04,0.549,3.028,0.092,25.84,5.21,0.6727057,1.5207778,-0.132,4.582,-0.122,4.464,-0.226,5.686,2016-02-19,capital_goods
HII,LNN,2021-02-04,0.765,4.11,-0.149,122.653,5.21,0.4548751,2.763612,-0.159,5.823,-0.166,5.889,-0.234,6.623,2016-02-19,capital_goods
HII,MTOR,2021-02-04,0.804,2.544,0.001,21.332,5.21,0.28860918,0.9069575,-0.013,2.66,0.033,2.242,0.105,1.595,2016-02-19,capital_goods
HII,MYRG,2021-02-04,0.784,2.899,-0.081,51.03,5.21,0.60385704,1.7839898,-0.123,3.674,-0.36,5.164,-0.576,6.52,2016-02-19,capital_goods
HII,PWR,2021-02-04,0.608,2.804,-0.185,76.87,5.21,0.47640854,1.8608977,-0.295,4.206,-0.519,5.271,-0.734,6.289,2016-02-19,capital_goods
HII,RRX,2021-02-04,0.549,2.813,-0.207,118.159,5.21,0.47158784,1.4160111,-0.193,4.164,-0.253,4.584,-0.361,5.339,2016-02-19,capital_goods
HII,RUSHA,2021-02-04,0.686,2.53,-0.059,39.373,5.21,0.2986994,1.4662918,-0.144,3.527,-0.276,4.439,-0.321,4.753,2016-02-19,capital_goods
HII,RUSHB,2021-02-04,0.824,2.825,-0.021,31.113,5.21,0.3315521,1.5974125,-0.076,3.479,-0.154,4.149,-0.165,4.246,2016-02-19,capital_goods
HII,SNA,2021-02-04,0.784,2.863,0.084,129.047,5.21,0.68379,1.1822329,-0.139,4.768,-0.218,5.844,-0.286,6.784,2016-02-19,capital_goods
HII,TRTN,2021-02-04,0.882,2.635,-0.045,39.163,5.21,0.33489996,1.588912,-0.253,4.552,-0.225,4.338,-0.181,4.009,2016-02-19,capital_goods
HON,LNN,2021-02-04,0.608,3.876,0.39,34.287,5.21,0.087412365,1.9494117,-0.055,5.178,-0.03,4.601,-0.042,4.883,2016-02-19,capital_goods
HRI,RRX,2021-02-04,0.529,2.501,0.521,54.277,5.21,0.9052308,2.1475458,-0.005,2.558,0.003,2.469,0.006,2.425,2016-02-19,capital_goods
HUBB,MYRG,2021-02-04,0.824,2.509,0.278,1.425,5.21,0.0036165274,1.7259336,0.04,1.856,-0.052,3.374,-0.11,4.315,2016-02-19,capital_goods
HUBB,PWR,2021-02-04,0.784,2.668,0.531,-23.886,5.21,0.034323584,1.8632126,0.04,1.662,-0.002,2.721,-0.01,2.916,2016-02-19,capital_goods
HUBB,RRX,2021-02-04,0.529,2.585,0.643,-0.288,5.21,0.00040939206,1.9356246,0.028,1.863,0.023,1.992,0.026,1.923,2016-02-19,capital_goods
HXL,MTZ,2021-02-04,0.569,3.887,0.313,31.366,5.21,0.6906516,0.2807118,-0.081,4.723,-0.117,5.098,-0.25,6.478,2016-02-19,capital_goods
HXL,MYRG,2021-02-04,0.686,3.086,-0.071,39.214,5.21,0.6353592,2.5071108,-0.072,3.606,-0.249,4.885,-0.407,6.027,2016-02-19,capital_goods
HXL,OFLX,2021-02-04,0.51,2.528,-1.001,150.181,5.21,0.44467962,1.7528304,0.042,2.335,0.083,2.149,0.142,1.88,2016-02-19,capital_goods
HXL,PWR,2021-02-04,0.588,2.992,-0.267,56.451,5.21,0.6513413,2.8088458,-0.17,4.009,-0.291,4.731,-0.4,5.379,2016-02-19,capital_goods
HXL,SNA,2021-02-04,0.843,3.077,0.333,125.439,5.21,0.7572473,1.2836375,-0.133,5.022,-0.218,6.258,-0.296,7.389,2016-02-19,capital_goods
HXL,TRTN,2021-02-04,0.569,2.797,-0.054,33.504,5.21,0.35831442,1.927691,-0.207,4.508,-0.166,4.17,-0.11,3.708,2016-02-19,capital_goods
HXL,WIRE,2021-02-04,0.902,2.906,0.179,41.214,5.21,0.36665744,0.5738017,-0.064,4.001,-0.059,3.929,-0.248,7.177,2016-02-19,capital_goods
IEP,MYRG,2021-02-04,0.745,2.892,0.353,17.936,5.21,0.7055767,2.5752792,-0.043,3.337,-0.177,4.728,-0.286,5.852,2016-02-19,capital_goods
IEP,PWR,2021-02-04,0.569,2.982,0.186,31.274,5.21,0.95875263,1.4957081,-0.094,3.7,-0.189,4.428,-0.273,5.073,2016-02-19,capital_goods
IEP,RRX,2021-02-04,0.569,2.905,0.449,55.685,5.21,0.8335996,2.8914547,-0.075,3.694,-0.098,3.931,-0.141,4.383,2016-02-19,capital_goods
IEP,TRTN,2021-02-04,0.588,2.604,0.237,18.81,5.21,0.6108209,2.0918627,-0.142,4.243,-0.121,3.992,-0.077,3.488,2016-02-19,capital_goods
IEX,LNN,2021-02-04,0.725,4.195,0.421,28.948,5.21,0.0018334824,2.90559,-0.051,5.431,-0.016,4.592,-0.023,4.754,2016-02-19,capital_goods
IEX,MYRG,2021-02-04,0.51,2.665,0.271,-6.464,5.21,0.0003243111,1.7250284,-0.008,2.824,-0.062,3.83,-0.116,4.831,2016-02-19,capital_goods
IEX,PWR,2021-02-04,0.667,3.075,0.494,-35.374,5.21,0.08398999,1.518719,-0.021,3.691,-0.022,3.725,-0.032,3.998,2016-02-19,capital_goods
IEX,RRX,2021-02-04,0.706,2.931,0.604,-15.103,5.21,0.10247897,1.9774108,-0.024,3.627,0.005,2.781,0.006,2.75,2016-02-19,capital_goods
IEX,ZWS,2021-02-04,0.765,2.797,0.155,5.394,5.21,0.15180029,0.8436899,-0.073,4.843,-0.032,3.693,-0.07,4.744,2016-02-19,capital_goods
ITT,LNN,2021-02-04,0.627,3.669,0.98,36.847,5.21,0.092197925,3.0274892,-0.032,4.449,-0.008,3.86,-0.007,3.836,2016-02-19,capital_goods
ITW,MYRG,2021-02-04,0.588,2.749,0.187,6.748,5.21,0.000660084,2.142797,-0.004,2.815,-0.096,4.17,-0.159,5.108,2016-02-19,capital_goods
ITW,PCAR,2021-02-04,0.98,3.668,0.433,2.323,5.21,0.22175139,0.43326265,0.057,0.426,0.08,-0.906,0.113,-2.8,2016-02-19,capital_goods
ITW,PWR,2021-02-04,0.784,3.325,0.388,-18.292,5.21,0.100090064,2.847181,-0.012,3.645,-0.046,4.493,-0.052,4.666,2016-02-19,capital_goods
ITW,RRX,2021-02-04,0.569,3.034,0.459,8.112,5.21,0.023637507,2.6963582,-0.018,3.47,-0.014,3.37,-0.011,3.291,2016-02-19,capital_goods
ITW,TRTN,2021-02-04,0.686,2.51,0.154,6.943,5.21,0.10167812,1.2767936,-0.079,4.147,-0.041,3.356,0.024,2.017,2016-02-19,capital_goods
JBT,MYRG,2021-02-04,0.824,2.938,0.247,10.489,5.21,0.433842,2.2730854,0.034,2.496,-0.108,4.325,-0.186,5.319,2016-02-19,capital_goods
JBT,OSK,2021-02-04,0.824,2.501,0.382,35.373,5.21,0.60660285,0.70137614,-0.028,3.098,-0.106,4.799,-0.168,6.138,2016-02-19,capital_goods
JBT,PWR,2021-02-04,0.745,2.847,0.261,14.486,5.21,0.8359875,1.1118085,-0.011,2.962,-0.111,3.97,-0.159,4.457,2016-02-19,capital_goods
JBT,RRX,2021-02-04,0.529,2.861,0.368,40.898,5.21,0.7736191,2.791793,-0.009,2.97,-0.048,3.462,-0.069,3.74,2016-02-19,capital_goods
JBT,RUSHA,2021-02-04,0.51,2.562,0.133,14.438,5.21,0.597985,2.2652912,0.01,2.441,-0.075,3.501,-0.067,3.394,2016-02-19,capital_goods
JBT,RUSHB,2021-02-04,0.784,2.761,0.151,12.016,5.21,0.55548894,1.7672926,0.031,2.26,-0.04,3.408,-0.019,3.066,2016-02-19,capital_goods
JBT,TRTN,2021-02-04,0.647,2.615,0.15,15.437,5.21,0.61842066,1.6884052,-0.07,3.556,-0.068,3.531,-0.011,2.767,2016-02-19,capital_goods
KAI,LNN,2021-02-04,0.922,3.396,0.632,32.086,5.21,0.16910209,0.30067053,0.014,2.888,0.039,1.963,0.002,3.319,2016-02-19,capital_goods
KAMN,LNN,2021-02-04,0.647,4.324,-0.096,98.468,5.21,0.60399705,4.126675,-0.107,5.557,-0.097,5.442,-0.145,5.991,2016-02-19,capital_goods
KAMN,MYRG,2021-02-04,0.667,3.239,0.146,27.004,5.21,0.8179966,0.07911452,-0.05,3.674,-0.202,4.996,-0.331,6.117,2016-02-19,capital_goods
KAMN,NVEE,2021-02-04,0.843,2.654,0.819,20.12,5.21,0.38587525,1.1346041,-0.036,3.073,-0.018,2.866,0.089,1.612,2016-02-19,capital_goods
KAMN,PWR,2021-02-04,0.549,3.131,-0.209,51.588,5.21,0.8010919,0.2567609,-0.125,3.852,-0.242,4.529,-0.367,5.254,2016-02-19,capital_goods
KAMN,RRX,2021-02-04,0.529,3.123,-0.121,83.836,5.21,0.7405853,2.8071718,-0.095,3.898,-0.116,4.064,-0.179,4.577,2016-02-19,capital_goods
KAMN,SNA,2021-02-04,0.863,3.156,0.89,97.302,5.21,0.29251942,1.287847,-0.13,5.613,-0.207,7.081,-0.26,8.084,2016-02-19,capital_goods
KAMN,TRTN,2021-02-04,0.627,2.914,0.042,27.903,5.21,0.4841298,2.328026,-0.175,4.509,-0.141,4.196,-0.091,3.744,2016-02-19,capital_goods
KAMN,ZWS,2021-02-04,0.725,3.231,0.075,24.947,5.21,0.6120213,2.029265,-0.145,4.929,-0.135,4.822,-0.23,5.932,2016-02-19,capital_goods
KMT,MTOR,2021-02-04,0.588,2.62,0.301,11.938,5.21,0.53715044,1.1830834,0.03,2.211,0.066,1.72,0.127,0.9,2016-02-19,capital_goods
KMT,MYRG,2021-02-04,0.784,3.374,0.757,10.763,5.21,0.77098876,3.1654122,0.008,3.274,-0.107,4.687,-0.205,5.887,2016-02-19,capital_goods
KMT,SNA,2021-02-04,0.804,3.193,2.069,79.639,5.21,0.1533299,1.087881,-0.074,4.986,-0.137,6.517,-0.186,7.716,2016-02-19,capital_goods
KTOS,LNN,2021-02-04,0.588,3.284,1.554,66.875,5.21,0.33225673,2.222526,-0.129,5.667,-0.083,4.826,-0.127,5.634,2016-02-19,capital_goods
LECO,LNN,2021-02-04,0.902,4.224,0.956,12.295,5.21,0.3538365,0.91699374,-0.032,5.477,-0.026,5.245,-0.008,4.52,2016-02-19,capital_goods
LHX,LNN,2021-02-04,0.686,4.305,0.109,74.982,5.21,0.5734239,3.680527,-0.088,5.507,-0.068,5.239,-0.102,5.703,2016-02-19,capital_goods
LHX,OFLX,2021-02-04,0.706,2.691,0.626,-16.115,5.21,0.70477253,2.2198782,0.066,2.013,0.121,1.456,0.156,1.104,2016-02-19,capital_goods
LHX,PWR,2021-02-04,0.627,3.104,0.159,13.404,5.21,0.43520474,1.3217598,-0.068,3.767,-0.115,4.228,-0.175,4.808,2016-02-19,capital_goods
LHX,RRX,2021-02-04,0.667,3.088,0.148,52.361,5.21,0.5231535,0.2375521,-0.068,3.82,-0.067,3.809,-0.106,4.224,2016-02-19,capital_goods
LHX,SNA,2021-02-04,0.706,2.536,0.082,131.915,5.21,0.77192605,0.9635928,-0.148,4.568,-0.224,5.612,-0.295,6.574,2016-02-19,capital_goods
LHX,TRTN,2021-02-04,0.647,2.902,0.082,16.463,5.21,0.30345446,2.2498262,-0.131,4.499,-0.077,3.851,-0.029,3.257,2016-02-19,capital_goods
LHX,WTS,2021-02-04,0.824,2.869,0.404,18.296,5.21,0.7329328,2.700429,0.035,2.246,0.08,1.438,0.011,2.68,2016-02-19,capital_goods
LHX,ZWS,2021-02-04,0.627,3.186,0.061,18.77,5.21,0.6313358,1.818643,-0.118,4.867,-0.087,4.423,-0.163,5.508,2016-02-19,capital_goods
LII,MYRG,2021-02-04,0.588,3.068,0.144,1.451,5.21,0.024842156,2.4179459,-0.006,3.163,-0.058,3.951,-0.128,5.024,2016-02-19,capital_goods
LII,PWR,2021-02-04,0.608,3.245,0.251,-18.077,5.21,0.051947877,3.0323443,-0.022,3.65,-0.016,3.528,-0.041,3.985,2016-02-19,capital_goods
LII,RRX,2021-02-04,0.608,3.215,0.31,5.191,5.21,0.00034528787,2.5591972,-0.025,3.709,0.016,2.899,0.005,3.111,2016-02-19,capital_goods
LII,TRTN,2021-02-04,0.627,2.749,0.099,7.282,5.21,0.17084116,1.6670731,-0.089,4.283,-0.018,3.056,0.034,2.156,2016-02-19,capital_goods
LMT,LNN,2021-02-04,0.725,4.475,0.079,67.609,5.21,0.45766035,4.0346646,-0.085,5.706,-0.061,5.351,-0.095,5.851,2016-02-19,capital_goods
LMT,MTOR,2021-02-04,0.725,2.751,0.032,11.212,5.21,0.10917648,0.99667615,-0.005,2.816,0.059,1.979,0.117,1.212,2016-02-19,capital_goods
LMT,MTZ,2021-02-04,0.529,3.269,0.088,21.756,5.21,0.3957577,2.9765446,-0.093,4.312,-0.093,4.305,-0.197,5.468,2016-02-19,capital_goods
