ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DOOR,WSO,2022-03-16,0.647,2.748,2.063,31.254,4.88,0.026490225,0.5674665,-0.089,4.957,0.002,2.687,0.023,2.186,2017-03-30,capital_goods
DOV,MLI,2022-03-16,0.51,2.893,0.328,-4.251,4.88,0.27070758,1.5566684,0.013,2.512,-0.02,3.485,-0.062,4.692,2017-03-30,capital_goods
DOV,MTOR,2022-03-16,0.569,2.664,0.074,14.925,4.88,0.34099796,0.8649698,-0.021,2.949,-0.044,3.254,-0.06,3.473,2017-03-30,capital_goods
DY,JBT,2022-03-16,0.569,-2.576,0.96,55.918,4.88,0.017552892,-0.84724253,-0.001,-2.593,0.105,-1.063,0.038,-2.035,2017-03-30,capital_goods
DY,KMT,2022-03-16,0.961,-3.064,0.2,19.747,4.88,0.43882987,-0.5415929,-0.049,-3.865,-0.007,-3.18,-0.062,-4.081,2017-03-30,capital_goods
DY,MMM,2022-03-16,0.902,-3.011,0.592,125.537,4.88,0.88100624,-1.009039,0.024,-2.643,0.083,-1.76,-0.023,-3.353,2017-03-30,capital_goods
EME,JBT,2022-03-16,0.98,-3.218,1.046,18.627,4.88,0.59191614,-0.2527558,-0.016,-3.648,0.083,-0.96,0.066,-1.419,2017-03-30,capital_goods
EME,MTOR,2022-03-16,0.686,2.658,0.102,14.371,4.88,0.4064521,0.8855474,-0.009,2.788,-0.043,3.256,-0.044,3.263,2017-03-30,capital_goods
EMR,TRTN,2022-03-16,0.706,2.672,0.718,-13.742,4.88,0.04100811,1.2168739,0.026,1.889,-0.012,3.035,0.03,1.779,2017-03-30,capital_goods
ENS,MTOR,2022-03-16,0.549,3.969,0.229,7.083,4.88,0.033350483,1.3492079,-0.029,4.502,-0.063,5.12,-0.058,5.031,2017-03-30,capital_goods
ENS,TRN,2022-03-16,0.804,3.238,0.299,0.453,4.88,0.04667237,2.1037018,-0.016,3.534,0.073,1.857,0.095,1.452,2017-03-30,capital_goods
ERII,JBT,2022-03-16,1.0,-2.635,4.281,58.764,4.88,0.42591813,-0.2941242,-0.045,-3.467,0.062,-1.488,-0.001,-2.662,2017-03-30,capital_goods
ERII,MTOR,2022-03-16,0.941,2.628,0.421,18.226,4.88,0.316968,0.7631142,0.001,2.613,-0.03,3.01,-0.012,2.777,2017-03-30,capital_goods
ERII,XYL,2022-03-16,0.529,-3.183,3.654,42.597,4.88,0.8020858,-1.431797,-0.038,-3.888,0.017,-2.859,-0.065,-4.391,2017-03-30,capital_goods
ERJ,GD,2022-03-16,0.549,3.091,2.837,130.079,4.88,0.9643323,2.7658825,-0.062,3.874,-0.012,3.24,0.01,2.96,2017-03-30,capital_goods
ERJ,RTX,2022-03-16,0.529,3.017,1.744,53.284,4.88,0.05978201,1.4036698,-0.067,4.06,0.019,2.718,-0.006,3.104,2017-03-30,capital_goods
ERJ,TGI,2022-03-16,0.941,3.462,1.055,3.339,4.88,0.13585465,0.82371646,0.002,3.432,0.105,2.111,0.268,0.014,2017-03-30,capital_goods
ESE,LMT,2022-03-16,0.549,2.729,0.5,308.672,4.88,0.42419583,0.6403536,-0.109,4.555,-0.044,3.461,0.004,2.661,2017-03-30,capital_goods
ESE,MTOR,2022-03-16,0.843,4.445,0.214,5.325,4.88,0.16723326,2.478096,-0.036,4.993,-0.04,5.048,-0.033,4.95,2017-03-30,capital_goods
ETN,MLI,2022-03-16,0.529,2.571,0.292,2.95,4.88,0.5125082,1.4679706,0.006,2.418,0.012,2.261,-0.027,3.284,2017-03-30,capital_goods
ETN,MTOR,2022-03-16,0.843,2.617,0.069,16.159,4.88,0.36057842,0.77987903,-0.027,2.977,-0.029,3.01,-0.043,3.204,2017-03-30,capital_goods
ETN,PWR,2022-03-16,0.667,3.316,0.882,-32.839,4.88,0.09284523,0.95050794,-0.094,7.102,-0.005,3.52,-0.079,6.495,2017-03-30,capital_goods
ETN,TRTN,2022-03-16,0.843,2.855,0.352,0.9,4.88,0.35188356,1.308813,-0.005,3.005,0.003,2.768,0.02,2.233,2017-03-30,capital_goods
FAST,MTOR,2022-03-16,0.843,2.571,0.226,14.178,4.88,0.4784393,0.7238555,-0.006,2.656,-0.022,2.884,-0.039,3.122,2017-03-30,capital_goods
FAST,ROK,2022-03-16,0.843,-2.724,5.72,-17.28,4.88,0.18182239,-0.17605983,-0.012,-3.283,-0.081,-6.529,-0.046,-4.853,2017-03-30,capital_goods
FAST,TREX,2022-03-16,0.784,-3.825,2.778,-46.061,4.88,0.28519347,-0.7315142,-0.067,-5.664,-0.038,-4.869,-0.02,-4.364,2017-03-30,capital_goods
FBHS,GWW,2022-03-16,0.686,3.367,3.685,78.2,4.88,0.005402929,1.4444659,-0.073,5.425,-0.058,4.999,-0.087,5.813,2017-03-30,capital_goods
FBHS,MTOR,2022-03-16,0.863,3.288,0.129,14.084,4.88,0.7015298,0.9186008,-0.05,4.027,-0.055,4.098,-0.076,4.398,2017-03-30,capital_goods
FBHS,SSD,2022-03-16,0.529,2.934,0.988,15.375,4.88,0.040228676,0.35863665,-0.014,3.405,-0.0,2.937,-0.016,3.472,2017-03-30,capital_goods
FBHS,WSO,2022-03-16,0.725,3.752,2.711,4.702,4.88,0.0048436616,0.5570576,-0.077,6.601,-0.025,4.675,-0.033,4.986,2017-03-30,capital_goods
FCEL,MTOR,2022-03-16,0.745,3.535,0.517,21.201,4.88,0.47808814,0.7684219,-0.02,3.783,-0.048,4.121,-0.05,4.149,2017-03-30,capital_goods
FELE,MTOR,2022-03-16,0.902,2.713,0.157,13.721,4.88,0.46446088,0.59260166,-0.022,3.049,-0.051,3.482,-0.049,3.453,2017-03-30,capital_goods
FELE,TRTN,2022-03-16,0.882,3.403,0.735,-7.283,4.88,0.2077471,0.68991184,0.004,3.259,-0.036,4.774,0.009,3.047,2017-03-30,capital_goods
FERG,MLI,2022-03-16,0.667,2.845,0.296,4.951,4.88,0.47498938,0.91942316,0.011,2.54,-0.018,3.373,-0.062,4.613,2017-03-30,capital_goods
FERG,MTOR,2022-03-16,0.745,2.65,0.072,16.454,4.88,0.4242627,0.5804534,-0.025,2.99,-0.046,3.278,-0.062,3.51,2017-03-30,capital_goods
FERG,PWR,2022-03-16,0.863,2.771,0.868,-24.352,4.88,0.015311865,0.7019301,-0.091,5.547,-0.04,3.996,-0.121,6.472,2017-03-30,capital_goods
FERG,SWK,2022-03-16,0.51,-2.529,0.708,87.766,4.88,0.19456679,-1.0194426,0.0,-2.522,-0.053,-3.349,-0.074,-3.677,2017-03-30,capital_goods
FERG,TRTN,2022-03-16,1.0,3.078,0.353,3.566,4.88,0.2899694,0.516378,0.0,3.069,-0.028,3.978,-0.015,3.544,2017-03-30,capital_goods
FIX,JBT,2022-03-16,0.608,-3.151,1.119,49.259,4.88,0.32449102,-0.835856,-0.007,-3.277,0.053,-2.192,0.04,-2.433,2017-03-30,capital_goods
FLS,TGI,2022-03-16,0.608,2.853,0.698,-8.398,4.88,0.27783453,1.3154222,0.029,2.472,0.053,2.168,0.198,0.263,2017-03-30,capital_goods
FSS,HUBB,2022-03-16,0.588,3.266,5.303,-25.356,4.88,0.11255228,0.59930575,-0.008,3.562,-0.039,4.777,0.042,1.654,2017-03-30,capital_goods
FSS,LHX,2022-03-16,0.961,2.948,2.812,100.7,4.88,0.40428147,0.82267684,-0.05,4.043,-0.001,2.98,0.061,1.604,2017-03-30,capital_goods
FSS,MTOR,2022-03-16,0.725,3.222,0.365,11.653,4.88,0.3795255,1.4139849,-0.014,3.412,-0.022,3.516,0.003,3.18,2017-03-30,capital_goods
FSS,TNC,2022-03-16,0.51,2.628,1.27,27.664,4.88,0.6231321,0.50208485,0.08,0.262,0.157,-2.03,0.213,-3.678,2017-03-30,capital_goods
GATX,GFF,2022-03-16,0.627,-3.256,0.198,3.799,4.88,0.014433316,-0.84307534,-0.051,-4.269,0.216,1.021,0.269,2.059,2017-03-30,capital_goods
GATX,HEES,2022-03-16,0.549,-3.46,0.543,-14.731,4.88,0.4489032,-0.54317313,0.004,-3.303,-0.012,-3.909,0.03,-2.296,2017-03-30,capital_goods
GATX,JBT,2022-03-16,0.608,-5.074,1.408,4.728,4.88,0.08843889,-3.2528262,0.013,-4.769,0.075,-3.369,0.125,-2.225,2017-03-30,capital_goods
GATX,NPO,2022-03-16,0.627,-3.395,1.256,-27.263,4.88,0.16397038,-0.46914768,-0.002,-3.467,0.028,-2.222,0.051,-1.226,2017-03-30,capital_goods
GATX,ROLL,2022-03-16,0.863,-3.317,1.878,20.792,4.88,0.5878309,-1.0402833,-0.004,-3.41,-0.023,-3.888,0.086,-1.211,2017-03-30,capital_goods
GATX,ST,2022-03-16,0.608,-5.077,0.493,11.07,4.88,0.36610764,-1.7246513,-0.023,-5.798,-0.02,-5.708,0.033,-4.042,2017-03-30,capital_goods
GBX,GIC,2022-03-16,0.51,-2.68,0.887,-1.509,4.88,0.08956866,-0.6030617,0.063,-1.533,0.114,-0.618,0.139,-0.159,2017-03-30,capital_goods
GBX,JBT,2022-03-16,0.608,-3.232,2.197,44.01,4.88,0.020365883,-0.85168135,0.027,-2.754,0.094,-1.547,0.109,-1.273,2017-03-30,capital_goods
GBX,KMT,2022-03-16,0.961,-3.244,0.436,17.98,4.88,0.7851626,-0.65841734,-0.024,-3.675,-0.014,-3.5,0.002,-3.215,2017-03-30,capital_goods
GBX,MMM,2022-03-16,0.882,-4.033,1.493,113.65,4.88,0.9295996,-1.2525935,0.043,-3.176,0.079,-2.467,0.033,-3.385,2017-03-30,capital_goods
GBX,MSM,2022-03-16,0.804,-2.631,1.196,29.734,4.88,0.115224384,-0.42640603,0.091,0.072,0.097,0.24,0.096,0.222,2017-03-30,capital_goods
GBX,SNA,2022-03-16,0.529,-2.779,3.736,49.946,4.88,0.007702055,-0.23046182,0.061,-0.678,0.106,0.863,0.101,0.703,2017-03-30,capital_goods
GFF,MTOR,2022-03-16,0.98,3.496,0.722,9.788,4.88,0.4636124,0.6730412,-0.057,4.44,0.094,1.95,0.09,2.009,2017-03-30,capital_goods
GFF,RUSHA,2022-03-16,0.725,2.885,2.564,-13.934,4.88,0.02333714,0.34068638,-0.036,3.661,0.194,-1.344,0.196,-1.392,2017-03-30,capital_goods
GFF,RUSHB,2022-03-16,0.529,2.642,2.378,-11.878,4.88,0.0063517564,0.45829958,-0.045,3.543,0.187,-1.141,0.162,-0.641,2017-03-30,capital_goods
GFF,TRTN,2022-03-16,0.765,3.238,2.766,-13.789,4.88,0.017361918,0.96188027,-0.048,4.109,0.202,-0.46,0.239,-1.142,2017-03-30,capital_goods
GFF,UFPI,2022-03-16,0.529,2.955,4.105,-22.74,4.88,0.011832956,0.7718651,-0.003,3.015,0.226,-1.699,0.268,-2.582,2017-03-30,capital_goods
GGG,MLI,2022-03-16,0.667,2.73,0.707,-7.182,4.88,0.17276967,2.3438401,0.009,2.554,-0.017,3.063,-0.043,3.571,2017-03-30,capital_goods
GGG,MTOR,2022-03-16,0.941,3.065,0.206,11.399,4.88,0.5946036,0.79204994,-0.027,3.485,-0.049,3.833,-0.058,3.977,2017-03-30,capital_goods
GGG,PWR,2022-03-16,0.51,3.376,2.229,-69.263,4.88,0.033423755,2.242906,-0.084,5.612,-0.041,4.455,-0.097,5.948,2017-03-30,capital_goods
GGG,RRX,2022-03-16,0.765,2.681,2.551,-49.463,4.88,0.103509955,1.3406774,0.028,1.831,0.035,1.623,0.035,1.639,2017-03-30,capital_goods
GGG,RUSHA,2022-03-16,0.549,2.694,0.804,-12.563,4.88,0.16687107,0.8228818,0.013,2.297,-0.05,4.23,-0.058,4.471,2017-03-30,capital_goods
GGG,TRTN,2022-03-16,0.902,3.301,0.89,-13.701,4.88,0.053333063,2.0567298,-0.003,3.365,-0.029,4.031,-0.003,3.366,2017-03-30,capital_goods
GIC,MLI,2022-03-16,0.863,3.103,0.922,10.158,4.88,0.35514277,2.0282335,0.055,2.278,0.073,2.005,0.047,2.397,2017-03-30,capital_goods
GIC,MTOR,2022-03-16,0.941,3.341,0.276,16.245,4.88,0.710087,0.797395,-0.005,3.413,-0.001,3.356,-0.008,3.454,2017-03-30,capital_goods
GIC,NVEE,2022-03-16,0.608,3.023,2.104,19.433,4.88,0.4750455,1.4795042,-0.001,3.041,0.093,1.709,0.074,1.971,2017-03-30,capital_goods
GIC,RRX,2022-03-16,0.51,3.044,3.306,13.595,4.88,0.030234495,1.0402956,0.088,1.312,0.156,-0.033,0.162,-0.162,2017-03-30,capital_goods
GIC,RUSHB,2022-03-16,0.608,2.939,0.982,7.38,4.88,0.501719,0.6572645,0.054,1.856,0.036,2.206,0.0,2.932,2017-03-30,capital_goods
GIC,TRN,2022-03-16,0.863,4.164,0.464,9.61,4.88,0.86321133,0.43269643,0.019,3.691,0.178,-0.328,0.186,-0.518,2017-03-30,capital_goods
GIC,TRTN,2022-03-16,0.941,3.952,1.18,7.575,4.88,0.26838812,1.7276368,0.043,3.082,0.064,2.664,0.103,1.883,2017-03-30,capital_goods
GIC,URI,2022-03-16,0.549,2.588,9.214,-34.589,4.88,0.08370553,0.43690607,0.014,2.289,0.105,0.395,0.122,0.054,2017-03-30,capital_goods
GNRC,MLI,2022-03-16,0.569,2.621,0.065,21.604,4.88,0.62048614,1.8042305,0.012,2.463,-0.006,2.694,-0.002,2.648,2017-03-30,capital_goods
GNRC,MTOR,2022-03-16,0.804,2.893,0.016,20.515,4.88,0.69869846,0.8730072,-0.028,3.217,-0.043,3.383,-0.035,3.288,2017-03-30,capital_goods
GNRC,PWR,2022-03-16,0.627,3.747,0.216,19.177,4.88,0.55952954,2.5366843,-0.128,6.153,-0.042,4.538,-0.072,5.11,2017-03-30,capital_goods
GNRC,TRTN,2022-03-16,0.882,3.022,0.083,22.412,4.88,0.6547791,2.22104,-0.004,3.083,-0.022,3.361,0.058,2.135,2017-03-30,capital_goods
GTLS,JBT,2022-03-16,0.745,-2.685,0.454,69.539,4.88,0.73447907,-0.29847518,-0.067,-3.844,0.007,-2.572,-0.009,-2.848,2017-03-30,capital_goods
GTLS,MTOR,2022-03-16,0.765,2.639,0.051,18.596,4.88,0.5169257,0.6218284,0.012,2.475,-0.005,2.708,-0.008,2.747,2017-03-30,capital_goods
GVA,MTOR,2022-03-16,0.51,3.031,0.174,18.584,4.88,0.8442963,1.1839677,-0.005,3.088,-0.013,3.172,-0.023,3.285,2017-03-30,capital_goods
GVA,VRTV,2022-03-16,0.569,2.568,2.303,-29.262,4.88,0.5390882,2.1819065,-0.077,3.068,-0.134,3.436,-0.064,2.98,2017-03-30,capital_goods
GWW,PNR,2022-03-16,0.549,-2.713,0.169,-9.777,4.88,0.069009624,-1.733486,-0.032,-3.458,-0.033,-3.483,-0.058,-4.059,2017-03-30,capital_goods
GWW,SWK,2022-03-16,0.725,-3.426,0.305,51.831,4.88,0.048317477,-2.1683676,-0.027,-3.956,-0.085,-5.067,-0.124,-5.822,2017-03-30,capital_goods
HEES,JBT,2022-03-16,0.824,-3.459,2.552,44.116,4.88,0.18974724,-0.76997495,0.012,-3.225,0.11,-1.247,0.121,-1.014,2017-03-30,capital_goods
HEES,ST,2022-03-16,0.98,-2.727,0.873,25.452,4.88,0.33055508,-0.6782483,-0.035,-3.646,-0.016,-3.155,0.005,-2.59,2017-03-30,capital_goods
HEI,MTOR,2022-03-16,0.608,2.636,0.128,8.18,4.88,0.34708616,0.79176486,0.001,2.612,-0.03,3.121,-0.035,3.191,2017-03-30,capital_goods
HEI-A,MTOR,2022-03-16,0.784,3.056,0.145,8.659,4.88,0.4235688,0.8194665,0.004,2.99,-0.033,3.601,-0.038,3.687,2017-03-30,capital_goods
HI,MMM,2022-03-16,0.686,-2.932,1.53,107.178,4.88,0.9267635,-0.7866732,0.035,-2.256,0.051,-1.95,-0.014,-3.208,2017-03-30,capital_goods
HI,MTOR,2022-03-16,0.608,3.072,0.308,12.714,4.88,0.5541312,0.5905052,-0.029,3.567,-0.032,3.623,-0.037,3.713,2017-03-30,capital_goods
HI,NVEE,2022-03-16,0.98,2.752,2.312,-6.281,4.88,0.30246505,0.906816,-0.04,3.615,0.028,2.154,0.014,2.453,2017-03-30,capital_goods
HLIO,HRI,2022-03-16,0.902,3.206,2.304,-55.163,4.88,0.07969576,0.4573083,0.039,2.223,0.103,0.641,0.122,0.165,2017-03-30,capital_goods
HLIO,MLI,2022-03-16,0.902,3.758,0.482,8.175,4.88,0.22577392,1.8103813,0.048,2.499,0.018,3.301,0.006,3.607,2017-03-30,capital_goods
HLIO,MTOR,2022-03-16,0.804,2.802,0.1,18.199,4.88,0.44511533,0.9345755,-0.007,2.885,-0.026,3.117,-0.026,3.12,2017-03-30,capital_goods
HLIO,MYRG,2022-03-16,0.647,2.535,1.399,-22.747,4.88,0.018439073,0.28314662,0.046,1.244,0.02,1.968,0.023,1.89,2017-03-30,capital_goods
HLIO,NVEE,2022-03-16,0.725,3.008,1.067,16.796,4.88,0.1518128,0.39378786,-0.004,3.081,0.037,2.291,0.032,2.385,2017-03-30,capital_goods
HLIO,TGH,2022-03-16,0.902,2.755,0.511,-10.139,4.88,0.76964134,0.7629534,0.039,1.95,0.041,1.925,0.066,1.416,2017-03-30,capital_goods
HLIO,TRN,2022-03-16,0.569,2.616,0.203,10.835,4.88,0.41601738,0.8341,0.016,2.298,0.134,-0.028,0.153,-0.404,2017-03-30,capital_goods
HLIO,WCC,2022-03-16,0.588,3.753,1.588,-18.304,4.88,0.10116763,0.6221255,0.034,2.771,-0.008,3.993,0.004,3.644,2017-03-30,capital_goods
HON,MGRC,2022-03-16,0.569,2.78,0.273,17.207,4.88,0.25900307,1.0771149,0.018,2.37,0.043,1.774,0.05,1.613,2017-03-30,capital_goods
HON,MLI,2022-03-16,0.706,2.985,0.276,-14.121,4.88,0.06497776,2.8028498,0.051,2.105,0.056,2.014,0.019,2.652,2017-03-30,capital_goods
HON,MTOR,2022-03-16,0.922,3.413,0.086,8.397,4.88,0.4720622,1.1656479,0.001,3.396,-0.001,3.434,-0.018,3.712,2017-03-30,capital_goods
HON,OC,2022-03-16,0.51,2.831,0.581,-33.664,4.88,0.16264461,0.6980453,0.059,1.043,0.023,2.138,0.048,1.371,2017-03-30,capital_goods
HON,TRTN,2022-03-16,0.686,3.454,0.352,-23.226,4.88,0.023226563,2.804257,0.042,2.572,0.049,2.434,0.061,2.166,2017-03-30,capital_goods
HRI,JBT,2022-03-16,0.922,-2.957,0.432,83.302,4.88,0.44273052,-0.7701478,0.001,-2.937,0.135,-1.01,0.127,-1.125,2017-03-30,capital_goods
HRI,PNR,2022-03-16,0.549,-2.513,0.27,30.292,4.88,0.20755099,-1.5880225,-0.009,-2.661,0.064,-1.514,0.039,-1.909,2017-03-30,capital_goods
HUBB,ITT,2022-03-16,0.686,-3.209,0.514,-5.377,4.88,0.2979986,-0.34901357,-0.034,-4.876,-0.063,-6.253,-0.045,-5.392,2017-03-30,capital_goods
HUBB,MLI,2022-03-16,0.51,2.7,0.307,-10.986,4.88,0.20578457,1.5206187,0.032,1.783,0.058,1.032,0.015,2.273,2017-03-30,capital_goods
HUBB,MTOR,2022-03-16,0.765,2.727,0.079,11.909,4.88,0.49027383,0.80239093,-0.01,2.881,0.0,2.724,-0.019,3.026,2017-03-30,capital_goods
HUBB,PWR,2022-03-16,0.51,2.791,0.911,-72.892,4.88,0.02625438,0.88260484,-0.05,4.465,0.052,1.06,-0.023,3.561,2017-03-30,capital_goods
HUBB,TRTN,2022-03-16,0.824,3.071,0.37,-16.133,4.88,0.16262554,1.2801961,0.023,2.271,0.052,1.296,0.057,1.108,2017-03-30,capital_goods
HUBB,TTC,2022-03-16,0.784,-3.147,0.478,11.79,4.88,0.046970773,-1.3476815,0.003,-3.068,-0.046,-4.577,-0.01,-3.452,2017-03-30,capital_goods
HXL,TGI,2022-03-16,0.608,3.02,0.379,-4.815,4.88,0.19191858,1.3109771,-0.008,3.146,0.072,1.849,0.227,-0.66,2017-03-30,capital_goods
IEX,MLI,2022-03-16,0.608,3.385,0.307,-20.611,4.88,0.084225394,2.6104784,0.024,2.856,0.016,3.031,-0.013,3.672,2017-03-30,capital_goods
IEX,MTOR,2022-03-16,0.941,3.176,0.08,9.276,4.88,0.30412716,1.0544001,-0.015,3.398,-0.024,3.549,-0.036,3.72,2017-03-30,capital_goods
IEX,OC,2022-03-16,0.627,2.825,0.601,-39.18,4.88,0.17567404,0.40403405,0.03,1.77,-0.018,3.472,0.014,2.333,2017-03-30,capital_goods
IEX,PWR,2022-03-16,0.608,3.956,0.943,-107.205,4.88,0.032988477,2.1123145,-0.057,5.508,0.002,3.91,-0.055,5.444,2017-03-30,capital_goods
IEX,RRX,2022-03-16,0.608,3.142,1.069,-90.911,4.88,0.0615052,1.4668627,0.044,1.892,0.069,1.185,0.064,1.346,2017-03-30,capital_goods
IEX,TRTN,2022-03-16,0.588,3.668,0.373,-28.09,4.88,0.05705073,2.4160166,0.015,3.302,0.008,3.471,0.027,2.99,2017-03-30,capital_goods
IEX,UFPI,2022-03-16,0.588,3.21,0.54,-41.681,4.88,0.10191709,1.5378274,0.058,1.637,0.02,2.671,0.044,2.02,2017-03-30,capital_goods
ITT,MGRC,2022-03-16,0.51,2.952,0.519,28.651,4.88,0.2544001,0.934217,-0.02,3.437,0.004,2.86,0.02,2.469,2017-03-30,capital_goods
ITT,MLI,2022-03-16,0.804,4.334,0.58,-6.533,4.88,0.21556894,1.5444779,0.002,4.285,0.003,4.27,-0.027,5.017,2017-03-30,capital_goods
ITT,MTOR,2022-03-16,0.667,3.309,0.152,12.818,4.88,0.24134664,1.1888434,-0.03,3.75,-0.035,3.828,-0.046,3.984,2017-03-30,capital_goods
ITT,OC,2022-03-16,0.549,2.928,1.07,-6.76,4.88,0.2339285,0.85194755,0.01,2.621,-0.036,3.995,0.007,2.737,2017-03-30,capital_goods
ITT,TRTN,2022-03-16,0.765,4.437,0.688,-9.816,4.88,0.13086978,3.6932933,-0.008,4.642,-0.006,4.586,0.02,3.926,2017-03-30,capital_goods
ITT,VMI,2022-03-16,0.549,2.97,3.115,-55.659,4.88,0.14795052,0.5380201,-0.059,4.948,-0.081,5.649,-0.071,5.327,2017-03-30,capital_goods
ITW,MTOR,2022-03-16,0.863,3.081,0.074,10.173,4.88,0.38406676,0.9958917,-0.024,3.456,-0.01,3.244,-0.042,3.742,2017-03-30,capital_goods
ITW,SSD,2022-03-16,0.667,2.858,0.601,-20.885,4.88,0.7675443,0.04591193,0.022,1.78,0.064,-0.299,0.027,1.549,2017-03-30,capital_goods
ITW,UFPI,2022-03-16,0.51,3.778,0.5,-35.317,4.88,0.26329717,0.6878778,0.042,2.175,0.046,2.033,0.033,2.522,2017-03-30,capital_goods
JBT,MLI,2022-03-16,0.588,3.928,0.358,-5.95,4.88,0.0006882351,3.260931,0.026,3.473,0.062,2.858,0.035,3.332,2017-03-30,capital_goods
JCI,MLI,2022-03-16,0.941,3.283,0.621,4.814,4.88,0.72869265,1.773596,0.026,2.607,-0.029,4.027,-0.058,4.764,2017-03-30,capital_goods
JCI,MTOR,2022-03-16,0.843,2.741,0.13,17.409,4.88,0.11582824,0.88558257,-0.016,2.94,-0.047,3.325,-0.055,3.427,2017-03-30,capital_goods
JCI,XYL,2022-03-16,0.784,-3.053,1.225,30.761,4.88,0.05900921,-2.337372,0.005,-2.943,0.063,-1.68,0.047,-2.031,2017-03-30,capital_goods
KAI,MLI,2022-03-16,0.804,2.757,0.196,8.958,4.88,0.6542401,1.0048214,0.03,1.955,0.029,1.958,0.004,2.661,2017-03-30,capital_goods
KAI,MTOR,2022-03-16,0.765,2.625,0.046,17.55,4.88,0.16827951,0.60472095,-0.015,2.831,-0.021,2.906,-0.028,3.002,2017-03-30,capital_goods
KAI,PNR,2022-03-16,0.647,-2.619,0.279,12.906,4.88,0.42842472,-0.7665921,-0.018,-3.1,-0.035,-3.543,-0.056,-4.089,2017-03-30,capital_goods
KAI,PWR,2022-03-16,0.667,3.736,0.587,-14.238,4.88,0.005202858,0.5061097,-0.073,6.813,0.015,3.084,-0.046,5.681,2017-03-30,capital_goods
KAI,TRTN,2022-03-16,0.686,2.907,0.233,8.424,4.88,0.37245435,0.8980512,0.019,2.335,0.021,2.288,0.055,1.283,2017-03-30,capital_goods
KMT,MTOR,2022-03-16,0.549,4.432,0.566,5.586,4.88,0.45325226,1.1328471,-0.043,5.226,-0.055,5.434,-0.062,5.562,2017-03-30,capital_goods
KMT,NVEE,2022-03-16,0.784,3.112,3.128,-23.534,4.88,0.08344347,1.9129965,-0.053,3.759,0.008,3.02,-0.008,3.214,2017-03-30,capital_goods
KTOS,MTOR,2022-03-16,0.902,3.966,0.572,11.918,4.88,0.42224926,1.4670107,0.005,3.896,-0.079,5.063,-0.062,4.817,2017-03-30,capital_goods
LECO,MTOR,2022-03-16,0.863,2.715,0.109,12.654,4.88,0.107720315,0.76096416,-0.01,2.867,-0.002,2.751,-0.018,2.993,2017-03-30,capital_goods
LECO,PNR,2022-03-16,0.804,-3.398,0.608,-11.867,4.88,0.4042464,-0.56539446,-0.024,-4.448,-0.064,-6.165,-0.064,-6.124,2017-03-30,capital_goods
LECO,PWR,2022-03-16,0.745,3.049,1.239,-62.012,4.88,0.024164919,0.6657296,-0.051,4.983,0.048,1.214,-0.02,3.81,2017-03-30,capital_goods
LECO,SWK,2022-03-16,0.784,-3.213,1.079,49.859,4.88,0.026067486,-1.6522654,-0.021,-3.681,-0.113,-5.691,-0.131,-6.091,2017-03-30,capital_goods
LECO,TRTN,2022-03-16,0.902,2.914,0.497,-11.002,4.88,0.42696857,1.091512,0.025,2.095,0.049,1.313,0.063,0.855,2017-03-30,capital_goods
LECO,XYL,2022-03-16,0.784,-3.717,0.823,6.765,4.88,0.08783752,-2.73519,-0.008,-3.922,-0.038,-4.72,-0.038,-4.723,2017-03-30,capital_goods
LII,MTOR,2022-03-16,0.804,3.487,0.056,8.585,4.88,0.29212615,1.1598213,-0.039,4.067,-0.068,4.508,-0.09,4.838,2017-03-30,capital_goods
LNN,MTOR,2022-03-16,0.941,2.84,0.078,14.738,4.88,0.38340157,0.784483,-0.008,2.963,-0.042,3.437,-0.054,3.608,2017-03-30,capital_goods
LNN,SWK,2022-03-16,0.902,-2.511,0.785,68.695,4.88,0.25457695,-0.68576914,-0.027,-3.001,-0.054,-3.494,-0.081,-3.998,2017-03-30,capital_goods
LNN,TRN,2022-03-16,0.51,2.744,0.138,6.212,4.88,0.27753967,0.5876673,0.011,2.463,0.096,0.286,0.093,0.342,2017-03-30,capital_goods
LNN,TRTN,2022-03-16,0.882,2.557,0.346,-0.541,4.88,0.5927333,1.5847682,0.032,1.924,-0.016,2.879,0.008,2.392,2017-03-30,capital_goods
MAS,MTOR,2022-03-16,0.843,3.124,0.248,11.276,4.88,0.4656536,0.935226,-0.04,3.712,-0.012,3.304,-0.035,3.64,2017-03-30,capital_goods
MAS,SSD,2022-03-16,0.706,2.99,2.082,-15.115,4.88,0.6396949,0.08853795,-0.005,3.194,0.064,0.314,0.041,1.26,2017-03-30,capital_goods
MAXR,MTOR,2022-03-16,0.804,3.196,0.233,18.57,4.88,0.37241745,0.41897345,0.028,2.785,-0.027,3.59,-0.044,3.843,2017-03-30,capital_goods
MDU,TNC,2022-03-16,0.569,2.974,1.915,20.421,4.88,0.3369212,0.3901513,0.105,-0.25,0.176,-2.447,0.192,-2.928,2017-03-30,capital_goods
MIDD,NVEE,2022-03-16,0.902,2.811,0.564,2.066,4.88,0.016805027,0.22801888,-0.066,4.288,-0.014,3.133,-0.04,3.707,2017-03-30,capital_goods
