ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
NLOK,WU,2019-09-16,0.706,3.917,-0.091,17.622,4.35,0.61948305,1.7887973,-0.055,4.985,-0.171,7.26,-0.214,8.102,2014-09-29,software_and_services
NOW,WU,2019-09-16,0.784,3.526,0.007,15.28,4.35,0.5093682,1.3609065,-0.044,4.631,-0.149,7.228,-0.176,7.913,2014-09-29,software_and_services
OTEX,WU,2019-09-16,0.922,3.336,0.153,11.324,4.35,0.5515851,0.98903203,-0.042,4.626,-0.108,6.675,-0.137,7.558,2014-09-29,software_and_services
PAYC,VRNT,2019-09-16,0.529,-3.034,0.054,16.569,4.35,0.39490888,-0.3615238,-0.054,-4.33,0.006,-2.898,0.014,-2.699,2014-09-29,software_and_services
PAYC,WU,2019-09-16,0.725,3.486,0.008,15.47,4.35,0.41550797,1.2532871,-0.045,4.629,-0.141,7.063,-0.164,7.63,2014-09-29,software_and_services
PAYX,WU,2019-09-16,0.745,3.55,0.053,13.188,4.35,0.16906865,1.3256284,-0.036,4.593,-0.127,7.192,-0.154,7.976,2014-09-29,software_and_services
PCTY,WU,2019-09-16,0.647,3.505,0.021,15.129,4.35,0.4186398,1.367184,-0.042,4.56,-0.132,6.829,-0.158,7.491,2014-09-29,software_and_services
PEGA,WU,2019-09-16,0.765,3.616,0.029,14.809,4.35,0.79301435,1.6336489,-0.042,4.609,-0.142,6.995,-0.172,7.712,2014-09-29,software_and_services
PRGS,WU,2019-09-16,0.725,3.831,0.067,14.108,4.35,0.34973714,1.7518468,-0.048,5.039,-0.14,7.329,-0.174,8.175,2014-09-29,software_and_services
PRO,WU,2019-09-16,0.843,3.221,0.05,14.694,4.35,0.53889614,0.63490945,-0.05,4.757,-0.16,8.173,-0.178,8.738,2014-09-29,software_and_services
PTC,QTWO,2019-09-16,0.706,3.006,0.658,2.715,4.35,0.8000312,2.9070053,-0.001,3.013,0.07,2.21,0.047,2.468,2014-09-29,software_and_services
PTC,TYL,2019-09-16,0.549,3.741,1.377,94.919,4.35,0.96267605,2.8435917,-0.043,4.549,-0.036,4.417,-0.048,4.642,2014-09-29,software_and_services
PTC,VG,2019-09-16,0.784,2.565,0.114,1.445,4.35,0.699475,1.4196948,0.099,1.171,0.285,-1.451,0.321,-1.959,2014-09-29,software_and_services
PTC,WEX,2019-09-16,0.549,3.722,1.857,16.126,4.35,0.37090102,3.4265158,-0.001,3.741,0.089,2.172,0.069,2.52,2014-09-29,software_and_services
PTC,WU,2019-09-16,0.882,3.906,0.005,16.035,4.35,0.5946821,2.3857663,-0.053,5.003,-0.155,7.148,-0.191,7.897,2014-09-29,software_and_services
QLYS,TYL,2019-09-16,0.549,3.161,1.326,108.639,4.35,0.4689823,1.3493207,-0.038,4.176,-0.044,4.354,-0.057,4.697,2014-09-29,software_and_services
QLYS,WU,2019-09-16,0.804,3.814,0.014,15.486,4.35,0.8175947,1.9082144,-0.051,4.965,-0.148,7.164,-0.183,7.944,2014-09-29,software_and_services
QTWO,WU,2019-09-16,0.902,3.401,0.032,14.78,4.35,0.3924313,1.0824627,-0.049,4.719,-0.148,7.374,-0.176,8.131,2014-09-29,software_and_services
RAMP,WU,2019-09-16,0.686,3.733,0.02,15.698,4.35,0.319174,1.8897593,-0.057,4.978,-0.153,7.09,-0.186,7.811,2014-09-29,software_and_services
RNG,WU,2019-09-16,0.745,3.445,0.013,15.545,4.35,0.6112213,1.2699838,-0.019,3.92,-0.123,6.493,-0.16,7.394,2014-09-29,software_and_services
SAP,WU,2019-09-16,0.725,3.825,0.033,13.087,4.35,0.49209246,1.797345,-0.032,4.674,-0.113,6.815,-0.139,7.488,2014-09-29,software_and_services
SNPS,WU,2019-09-16,0.882,3.198,0.027,14.035,4.35,0.32315776,0.9713107,-0.037,4.251,-0.129,6.905,-0.163,7.878,2014-09-29,software_and_services
SPLK,WU,2019-09-16,0.882,3.797,0.012,15.326,4.35,0.67140263,1.8530235,-0.047,4.878,-0.144,7.124,-0.169,7.681,2014-09-29,software_and_services
SPNS,WU,2019-09-16,0.529,2.975,0.241,13.526,4.35,0.4559897,0.777068,-0.026,3.726,-0.093,5.675,-0.122,6.51,2014-09-29,software_and_services
SSNC,TYL,2019-09-16,0.569,2.533,2.624,78.184,4.35,0.5712408,1.5187907,-0.044,3.506,-0.022,3.006,-0.026,3.097,2014-09-29,software_and_services
SSNC,WU,2019-09-16,0.627,3.797,0.022,15.424,4.35,0.60296226,1.9958901,-0.052,4.95,-0.146,7.019,-0.179,7.756,2014-09-29,software_and_services
TDC,WU,2019-09-16,0.627,3.867,0.001,16.368,4.35,0.050450243,2.3096352,-0.053,4.951,-0.16,7.138,-0.196,7.885,2014-09-29,software_and_services
TYL,VRNS,2019-09-16,0.588,-3.693,0.164,-14.563,4.35,8.2654275e-05,-0.58941203,-0.022,-4.432,0.007,-3.444,-0.0,-3.71,2014-09-29,software_and_services
TYL,WU,2019-09-16,0.725,3.283,0.015,13.455,4.35,0.55101675,1.2124573,-0.037,4.3,-0.12,6.598,-0.148,7.362,2014-09-29,software_and_services
V,WU,2019-09-16,0.686,3.419,0.015,14.553,4.35,0.31736428,1.3232408,-0.045,4.592,-0.139,7.038,-0.167,7.776,2014-09-29,software_and_services
VG,WU,2019-09-16,0.824,3.663,0.159,14.848,4.35,0.46186993,1.5634606,-0.064,5.248,-0.181,8.12,-0.219,9.058,2014-09-29,software_and_services
VMW,WU,2019-09-16,0.843,3.709,0.01,15.468,4.35,0.6601398,1.7384975,-0.05,4.861,-0.147,7.065,-0.186,7.979,2014-09-29,software_and_services
VRNS,WU,2019-09-16,0.902,3.887,0.065,15.28,4.35,0.8012858,1.83482,-0.048,5.0,-0.137,7.086,-0.171,7.865,2014-09-29,software_and_services
WDAY,WU,2019-09-16,0.804,3.736,0.008,15.336,4.35,0.5610795,1.7720361,-0.046,4.815,-0.152,7.263,-0.189,8.118,2014-09-29,software_and_services
WEX,WU,2019-09-16,0.824,3.514,0.013,14.454,4.35,0.33971375,1.2852473,-0.049,4.819,-0.15,7.537,-0.178,8.286,2014-09-29,software_and_services
WIX,WU,2019-09-16,0.922,3.691,0.014,15.156,4.35,0.65442365,1.5052588,-0.048,4.874,-0.139,7.121,-0.184,8.216,2014-09-29,software_and_services
AEO,WSM,2019-09-16,0.549,2.86,1.122,31.178,3.87,0.8654379,1.2224499,-0.054,3.703,-0.061,3.808,-0.058,3.765,2014-09-29,retailing
AMZN,BURL,2019-09-16,0.824,2.636,1.62,16.657,3.87,0.89621025,0.44322914,-0.04,3.874,-0.034,3.69,-0.11,6.018,2014-09-29,retailing
AMZN,HD,2019-09-16,0.941,3.312,1.172,77.663,3.87,0.46020827,1.6225538,-0.021,3.978,-0.021,3.984,0.037,2.136,2014-09-29,retailing
AN,NEGG,2019-09-16,0.843,-2.693,0.193,3.859,3.87,0.3503285,-0.9010494,0.035,-2.498,-0.077,-3.126,-0.119,-3.364,2014-09-29,retailing
ANF,TGT,2019-09-16,0.667,3.802,1.334,42.472,3.87,0.6556005,1.6413555,-0.047,4.378,0.007,3.723,-0.155,5.683,2014-09-29,retailing
ANF,WSM,2019-09-16,0.549,2.589,0.647,38.554,3.87,0.9194653,1.226938,-0.04,3.097,-0.04,3.091,-0.023,2.885,2014-09-29,retailing
BBY,HD,2019-09-16,0.569,3.517,2.067,41.964,3.87,0.6702687,1.5099072,-0.015,3.961,0.027,2.728,0.133,-0.421,2014-09-29,retailing
BIG,LKQ,2019-09-16,0.686,3.052,0.473,14.195,3.87,0.2519933,1.0676727,0.024,2.687,-0.083,4.332,-0.048,3.787,2014-09-29,retailing
BIG,SAH,2019-09-16,0.51,3.225,-0.042,20.295,3.87,0.53034675,1.7778739,0.039,2.85,-0.095,4.127,-0.09,4.088,2014-09-29,retailing
BKE,NEGG,2019-09-16,0.882,-2.69,0.52,5.734,3.87,0.44386956,-0.9289535,0.021,-2.584,-0.142,-3.402,-0.305,-4.219,2014-09-29,retailing
DBI,SAH,2019-09-16,0.608,3.308,-0.219,23.101,3.87,0.15572934,1.7033824,0.044,2.918,-0.111,4.298,-0.079,4.012,2014-09-29,retailing
DBI,TGT,2019-09-16,0.529,3.738,1.314,38.215,3.87,0.1013615,1.3235614,-0.038,4.156,-0.006,3.807,-0.18,5.698,2014-09-29,retailing
DDS,SAH,2019-09-16,0.608,3.455,0.003,18.504,3.87,0.48114347,2.1756039,0.038,3.078,-0.092,4.358,-0.08,4.246,2014-09-29,retailing
GES,TGT,2019-09-16,0.627,3.303,1.845,36.657,3.87,0.95445466,2.2060907,-0.055,4.045,-0.027,3.664,-0.133,5.084,2014-09-29,retailing
GPI,SAH,2019-09-16,0.686,2.807,0.277,0.325,3.87,0.6689431,1.1875926,0.035,1.791,0.012,2.451,0.055,1.232,2014-09-29,retailing
GPS,SAH,2019-09-16,0.647,3.167,-0.202,23.292,3.87,0.20772931,1.6166269,0.05,2.719,-0.094,4.003,-0.081,3.885,2014-09-29,retailing
JWN,SAH,2019-09-16,0.608,3.246,-0.148,25.011,3.87,0.062466864,1.4815444,0.047,2.843,-0.122,4.3,-0.118,4.261,2014-09-29,retailing
KSS,SAH,2019-09-16,0.529,3.517,-0.038,20.553,3.87,0.2825186,2.032489,0.043,3.119,-0.104,4.48,-0.081,4.272,2014-09-29,retailing
KSS,WSM,2019-09-16,0.529,2.69,0.33,33.281,3.87,0.08206861,1.2454598,-0.037,3.246,-0.037,3.252,-0.044,3.354,2014-09-29,retailing
LKQ,NEGG,2019-09-16,0.667,-2.567,0.366,0.795,3.87,0.13511889,-0.6221815,0.044,-2.258,-0.114,-3.377,-0.195,-3.954,2014-09-29,retailing
M,SAH,2019-09-16,0.647,3.339,-0.051,19.892,3.87,0.29876053,1.9485931,0.042,2.938,-0.093,4.227,-0.081,4.107,2014-09-29,retailing
MNRO,TGT,2019-09-16,0.51,3.538,0.805,17.365,3.87,0.8532797,1.5462599,-0.015,3.845,-0.029,4.152,-0.106,5.769,2014-09-29,retailing
NEGG,SAH,2019-09-16,0.549,3.157,-0.155,20.64,3.87,0.43665078,1.781123,0.037,2.801,-0.091,4.027,-0.073,3.855,2014-09-29,retailing
PAG,SAH,2019-09-16,0.529,3.582,0.513,-2.864,3.87,0.5085991,3.0994198,0.005,3.487,-0.006,3.705,0.007,3.448,2014-09-29,retailing
RCII,SAH,2019-09-16,0.549,3.036,0.14,16.839,3.87,0.07066113,1.6668105,0.034,2.658,-0.091,4.061,-0.062,3.736,2014-09-29,retailing
KT,T,2019-09-16,0.843,3.014,0.109,16.886,3.26,0.35665348,1.3215282,-0.034,3.668,-0.065,4.257,-0.043,3.839,2014-09-29,telecommunication_services
PTNR,T,2019-09-16,0.549,3.382,0.768,14.735,3.26,0.5989431,1.3195971,-0.024,3.925,-0.061,4.742,-0.035,4.168,2014-09-29,telecommunication_services
SHEN,VZ,2019-09-16,0.863,3.041,0.942,23.259,3.26,0.2795168,2.2028925,-0.038,3.821,0.018,2.674,0.015,2.724,2014-09-29,telecommunication_services
TDS,VZ,2019-09-16,0.569,3.051,1.225,11.85,3.26,0.11030824,1.3880366,-0.031,3.754,-0.047,4.112,-0.054,4.268,2014-09-29,telecommunication_services
ABB,MRCY,2019-09-16,0.569,2.51,-1.809,84.014,4.17,0.43925846,1.9850916,0.215,1.719,0.186,1.825,0.151,1.956,2014-09-29,capital_goods
ABB,MTZ,2019-09-16,0.686,3.363,0.389,37.37,4.17,0.40546283,2.2756083,-0.012,3.499,-0.055,3.993,0.097,2.256,2014-09-29,capital_goods
ACM,GVA,2019-09-16,0.608,-3.365,1.339,1.986,4.17,0.33276707,-2.9175785,-0.038,-3.86,-0.137,-5.132,-0.158,-5.406,2014-09-29,capital_goods
ACM,WCC,2019-09-16,0.588,-2.572,1.302,14.733,4.17,0.8272511,-1.7336322,-0.048,-3.373,-0.009,-2.731,0.008,-2.446,2014-09-29,capital_goods
AER,MTZ,2019-09-16,0.549,3.141,0.876,1.901,4.17,0.26486644,1.3035547,-0.01,3.36,-0.004,3.238,0.1,0.849,2014-09-29,capital_goods
AIMC,ALG,2019-09-16,0.608,2.83,1.066,52.492,4.17,0.4998479,2.4533725,-0.007,2.92,0.085,1.807,0.042,2.332,2014-09-29,capital_goods
AIMC,BLDP,2019-09-16,0.569,3.187,0.039,1.842,4.17,0.24422576,2.497759,0.073,2.596,-0.06,3.672,-0.067,3.728,2014-09-29,capital_goods
AIMC,BLDR,2019-09-16,0.725,2.869,0.325,3.92,4.17,0.65033257,2.027283,-0.074,3.767,-0.113,4.248,-0.119,4.313,2014-09-29,capital_goods
AIMC,MAS,2019-09-16,0.647,2.686,0.303,24.001,4.17,0.7412598,1.6790892,-0.027,3.113,-0.057,3.599,-0.056,3.572,2014-09-29,capital_goods
AIN,FIX,2019-09-16,0.51,-2.998,0.549,8.833,4.17,0.77559996,-1.4970841,-0.0,-3.003,0.097,-1.07,0.107,-0.881,2014-09-29,capital_goods
AIN,GNRC,2019-09-16,0.686,3.087,0.755,4.147,4.17,0.52525175,1.5268875,-0.012,3.488,-0.082,5.782,-0.141,7.686,2014-09-29,capital_goods
AIN,HI,2019-09-16,0.529,-2.521,0.223,23.888,4.17,2.0135954e-05,-2.418401,-0.04,-2.911,0.004,-2.483,0.048,-2.056,2014-09-29,capital_goods
AIN,LII,2019-09-16,0.529,-2.582,2.797,29.537,4.17,0.54022574,-0.78122455,0.012,-2.211,0.053,-0.982,0.075,-0.328,2014-09-29,capital_goods
AIR,GBX,2019-09-16,0.686,-2.583,0.818,7.471,4.17,0.92988694,-1.7701076,0.045,-2.133,-0.001,-2.59,0.009,-2.489,2014-09-29,capital_goods
AIT,MDU,2019-09-16,0.588,3.193,0.081,18.682,4.17,0.21998058,0.316543,0.014,2.714,-0.011,3.572,-0.0,3.196,2014-09-29,capital_goods
AIT,MTZ,2019-09-16,0.51,3.806,0.356,24.273,4.17,0.4026726,3.0808504,-0.01,3.95,-0.03,4.236,0.112,2.203,2014-09-29,capital_goods
AIT,RTX,2019-09-16,0.549,2.58,0.545,37.777,4.17,0.31055525,1.9858524,0.003,2.517,-0.025,3.109,-0.012,2.833,2014-09-29,capital_goods
AJRD,LII,2019-09-16,0.647,-2.588,4.269,79.943,4.17,0.8778861,-1.4745378,0.055,-1.4,0.105,-0.309,0.11,-0.214,2014-09-29,capital_goods
AL,BLDP,2019-09-16,0.824,2.601,0.124,-1.325,4.17,0.23503697,1.070949,0.037,2.041,-0.037,3.172,-0.022,2.932,2014-09-29,capital_goods
AL,KMT,2019-09-16,0.627,-2.602,0.762,6.063,4.17,0.23527004,-1.0048602,-0.017,-2.961,0.01,-2.396,0.042,-1.711,2014-09-29,capital_goods
AL,TEX,2019-09-16,0.569,-2.952,1.146,-8.632,4.17,0.23329528,-1.6823331,-0.003,-3.01,0.003,-2.889,-0.024,-3.41,2014-09-29,capital_goods
ALG,HLIO,2019-09-16,0.784,-3.18,0.478,0.782,4.17,0.4569514,-0.8293514,-0.04,-4.037,0.064,-1.808,0.036,-2.414,2014-09-29,capital_goods
ALG,KMT,2019-09-16,0.627,-2.644,0.182,17.608,4.17,0.24093825,-1.1256862,-0.039,-3.217,0.06,-1.751,0.103,-1.116,2014-09-29,capital_goods
ALG,MMM,2019-09-16,0.824,-2.901,0.838,96.797,4.17,0.58982533,-1.7962543,-0.018,-3.221,0.032,-2.332,0.005,-2.814,2014-09-29,capital_goods
ALG,MTOR,2019-09-16,0.784,-2.684,0.239,-2.286,4.17,0.23870523,-0.8347779,-0.007,-2.822,0.127,-0.017,0.099,-0.605,2014-09-29,capital_goods
ALG,MTZ,2019-09-16,0.549,2.836,0.345,13.505,4.17,0.6289895,0.91524976,-0.009,3.056,-0.072,4.642,0.053,1.509,2014-09-29,capital_goods
ALG,PNR,2019-09-16,0.784,-2.564,0.13,27.579,4.17,0.5508031,-1.0204285,0.007,-2.424,0.126,-0.081,0.159,0.555,2014-09-29,capital_goods
ALG,TEX,2019-09-16,0.745,-2.747,0.262,9.827,4.17,0.38867822,-2.058842,-0.029,-3.082,0.067,-1.96,0.039,-2.291,2014-09-29,capital_goods
ALSN,MTZ,2019-09-16,0.667,3.233,0.687,18.714,4.17,0.3204311,1.5831969,-0.021,3.628,-0.066,4.465,0.073,1.859,2014-09-29,capital_goods
AOS,BLDP,2019-09-16,0.529,3.067,0.046,0.971,4.17,0.0338968,2.2404943,0.076,2.36,-0.052,3.558,-0.095,3.956,2014-09-29,capital_goods
AOS,BLDR,2019-09-16,0.569,2.856,0.395,-3.989,4.17,0.30905455,1.7287626,-0.037,3.544,-0.086,4.449,-0.153,5.698,2014-09-29,capital_goods
AOS,LMT,2019-09-16,0.51,2.719,1.423,202.402,4.17,0.4368047,2.530482,0.02,2.471,0.021,2.463,0.002,2.696,2014-09-29,capital_goods
AOS,MAS,2019-09-16,0.647,2.825,0.409,14.603,4.17,0.6317359,2.0193655,-0.011,3.064,-0.045,3.826,-0.084,4.719,2014-09-29,capital_goods
AWI,LII,2019-09-16,0.569,-3.954,2.158,68.065,4.17,0.11298029,-1.2353308,0.012,-3.492,0.029,-2.788,0.058,-1.63,2014-09-29,capital_goods
B,BLDP,2019-09-16,0.804,3.419,0.07,-0.538,4.17,0.28212002,2.1791017,0.044,2.831,-0.025,3.753,-0.018,3.658,2014-09-29,capital_goods
B,OFLX,2019-09-16,0.569,2.836,0.852,14.132,4.17,0.9159704,2.138214,0.014,2.67,0.072,1.986,0.034,2.429,2014-09-29,capital_goods
BA,FSS,2019-09-16,0.843,3.478,0.048,6.873,4.17,0.89075005,2.246025,0.01,3.248,-0.0,3.485,-0.011,3.732,2014-09-29,capital_goods
BLDP,HLIO,2019-09-16,0.961,-2.621,6.089,24.557,4.17,0.6530403,-0.9806873,-0.014,-2.801,-0.016,-2.824,-0.011,-2.758,2014-09-29,capital_goods
BLDP,MMM,2019-09-16,0.863,-2.588,9.897,141.056,4.17,0.7182875,-1.6189806,-0.001,-2.596,-0.022,-2.869,-0.028,-2.946,2014-09-29,capital_goods
BLDP,MTOR,2019-09-16,0.941,-3.006,3.508,8.062,4.17,0.64821315,-0.85533184,0.035,-2.492,0.052,-2.243,0.057,-2.164,2014-09-29,capital_goods
BLDP,TEX,2019-09-16,0.843,-2.622,3.282,23.052,4.17,0.57901883,-1.9394394,-0.003,-2.65,-0.004,-2.66,-0.002,-2.639,2014-09-29,capital_goods
BLDR,PNR,2019-09-16,0.745,-2.514,0.651,29.209,4.17,0.21472694,-0.7390439,-0.014,-2.806,0.049,-1.521,0.096,-0.572,2014-09-29,capital_goods
BWXT,LMT,2019-09-16,0.569,2.623,2.872,128.158,4.17,0.923389,2.0721488,-0.0,2.631,0.014,2.344,0.021,2.21,2014-09-29,capital_goods
BWXT,NOC,2019-09-16,0.765,2.623,3.582,86.171,4.17,0.93282795,1.3497076,-0.005,2.738,0.036,1.742,0.06,1.173,2014-09-29,capital_goods
CAE,LII,2019-09-16,0.804,-2.544,9.704,15.844,4.17,0.812581,-0.31740654,0.028,-1.431,0.002,-2.448,0.026,-1.542,2014-09-29,capital_goods
CAT,LHX,2019-09-16,0.745,2.768,1.013,18.309,4.17,0.9591948,2.4814515,0.018,2.485,0.078,1.56,0.077,1.589,2014-09-29,capital_goods
CAT,LMT,2019-09-16,0.686,3.211,1.318,124.251,4.17,0.8296815,2.5316765,0.012,2.934,0.038,2.37,0.038,2.361,2014-09-29,capital_goods
CAT,NOC,2019-09-16,0.765,3.056,1.483,99.534,4.17,0.85874486,1.6222552,0.011,2.791,0.063,1.577,0.08,1.193,2014-09-29,capital_goods
CAT,OFLX,2019-09-16,0.608,2.789,0.413,13.496,4.17,0.8194751,1.5462707,0.023,2.454,0.076,1.698,0.029,2.378,2014-09-29,capital_goods
CMCO,LMT,2019-09-16,0.569,3.016,4.252,133.2,4.17,0.53705865,1.667018,-0.008,3.197,0.018,2.599,0.013,2.713,2014-09-29,capital_goods
CMCO,NOC,2019-09-16,0.529,2.623,4.511,118.635,4.17,0.3467802,1.3113631,-0.01,2.83,0.042,1.724,0.053,1.491,2014-09-29,capital_goods
CMCO,OFLX,2019-09-16,0.725,2.949,1.542,9.365,4.17,0.76685,1.059012,-0.005,3.032,0.052,2.011,0.001,2.931,2014-09-29,capital_goods
CNHI,MMM,2019-09-16,0.647,-2.823,10.388,66.706,4.17,0.8805909,-0.58842635,-0.01,-3.119,0.003,-2.722,0.011,-2.496,2014-09-29,capital_goods
CNHI,TEX,2019-09-16,0.706,-2.671,3.369,-0.822,4.17,0.76759326,-0.93529236,-0.016,-2.986,0.026,-2.16,0.044,-1.79,2014-09-29,capital_goods
CNR,MDU,2019-09-16,0.667,2.581,0.026,23.062,4.17,0.20582487,0.381237,0.021,2.063,-0.031,3.351,-0.029,3.316,2014-09-29,capital_goods
CR,ETN,2019-09-16,0.843,2.969,0.664,19.36,4.17,0.8364351,0.9424534,0.023,2.041,-0.043,4.664,-0.04,4.553,2014-09-29,capital_goods
CR,MTZ,2019-09-16,0.667,3.82,0.508,6.924,4.17,0.54231113,2.289924,-0.01,4.03,-0.051,4.863,0.071,2.353,2014-09-29,capital_goods
CR,OFLX,2019-09-16,0.529,2.785,1.052,-18.62,4.17,0.6441552,1.8310543,0.015,2.533,0.026,2.342,0.013,2.571,2014-09-29,capital_goods
CR,RTX,2019-09-16,0.667,2.668,0.72,15.511,4.17,0.23535907,1.20922,0.001,2.646,-0.051,4.7,-0.033,4.0,2014-09-29,capital_goods
CR,SPXC,2019-09-16,0.667,3.011,0.461,-4.717,4.17,0.71235824,1.937303,0.016,2.642,-0.081,4.926,-0.102,5.399,2014-09-29,capital_goods
DCI,MTZ,2019-09-16,0.784,3.013,0.907,4.84,4.17,0.41957608,1.3304276,-0.013,3.303,-0.027,3.61,0.085,1.153,2014-09-29,capital_goods
DE,LMT,2019-09-16,0.647,2.529,1.303,106.366,4.17,0.64387,1.3823565,0.035,1.559,0.034,1.597,0.025,1.839,2014-09-29,capital_goods
DOV,LII,2019-09-16,0.882,-3.045,2.865,-10.44,4.17,0.90731627,-0.53213054,0.034,-1.539,-0.019,-3.871,-0.04,-4.833,2014-09-29,capital_goods
EME,MTZ,2019-09-16,0.804,2.927,0.629,0.013,4.17,0.43483594,0.80327654,-0.004,3.034,-0.025,3.632,0.055,1.369,2014-09-29,capital_goods
EMR,ETN,2019-09-16,0.549,2.854,0.782,23.819,4.17,0.38769576,1.2122507,0.043,1.13,0.008,2.527,0.004,2.689,2014-09-29,capital_goods
EMR,HI,2019-09-16,0.804,-3.294,0.742,-5.815,4.17,0.27217576,-1.9454373,-0.043,-4.388,-0.077,-5.276,-0.083,-5.425,2014-09-29,capital_goods
EMR,LHX,2019-09-16,0.667,2.72,3.149,-49.377,4.17,0.030222997,2.0958226,0.036,2.067,0.094,0.993,0.112,0.669,2014-09-29,capital_goods
EMR,LMT,2019-09-16,0.549,2.948,3.822,52.156,4.17,0.32169536,2.2673774,0.028,2.311,0.055,1.682,0.071,1.322,2014-09-29,capital_goods
EMR,NOC,2019-09-16,0.51,2.582,4.015,34.973,4.17,0.12047073,1.5518613,0.028,1.981,0.078,0.916,0.108,0.26,2014-09-29,capital_goods
EMR,OFLX,2019-09-16,0.549,2.921,1.405,-21.106,4.17,0.41379774,1.1804298,0.038,2.185,0.092,1.154,0.073,1.513,2014-09-29,capital_goods
EMR,RTX,2019-09-16,0.843,2.59,0.855,19.981,4.17,0.82006454,0.65949786,0.021,1.735,0.003,2.485,0.014,2.036,2014-09-29,capital_goods
EMR,SPXC,2019-09-16,0.882,3.407,0.606,-5.27,4.17,0.600716,1.632224,0.039,2.273,-0.015,3.835,-0.04,4.578,2014-09-29,capital_goods
EMR,TREX,2019-09-16,0.51,2.502,1.005,-31.089,4.17,0.032324355,1.2637708,0.004,2.43,0.065,1.211,0.098,0.545,2014-09-29,capital_goods
ETN,MTZ,2019-09-16,0.706,2.82,0.832,-12.538,4.17,0.52779037,0.4789225,-0.028,3.755,-0.005,2.997,0.09,-0.217,2014-09-29,capital_goods
FERG,HI,2019-09-16,0.529,-2.783,0.582,0.231,4.17,0.00088800746,-2.065176,-0.06,-3.813,-0.089,-4.322,-0.082,-4.203,2014-09-29,capital_goods
FIX,GATX,2019-09-16,0.627,3.118,1.132,14.742,4.17,0.025443006,0.4597214,0.047,1.809,0.069,1.191,0.044,1.902,2014-09-29,capital_goods
FIX,TREX,2019-09-16,0.627,3.563,0.896,-9.957,4.17,0.026054282,1.9500146,-0.015,3.824,0.072,2.275,0.075,2.219,2014-09-29,capital_goods
FIX,WIRE,2019-09-16,0.627,2.777,0.541,25.653,4.17,0.31237388,1.0756727,0.042,1.941,0.068,1.421,0.074,1.3,2014-09-29,capital_goods
GBX,MDU,2019-09-16,0.549,2.8,0.033,22.15,4.17,0.17984426,0.4199454,0.02,2.283,-0.031,3.621,-0.031,3.61,2014-09-29,capital_goods
GD,GVA,2019-09-16,0.549,-2.501,0.204,12.374,4.17,0.4147117,-1.4696239,0.024,-2.262,-0.071,-3.213,-0.069,-3.185,2014-09-29,capital_goods
GGG,HXL,2019-09-16,0.765,2.97,1.139,16.304,4.17,0.251362,2.0050788,0.038,1.95,0.039,1.913,0.08,0.795,2014-09-29,capital_goods
GGG,LHX,2019-09-16,0.627,3.439,3.443,-1.825,4.17,0.8626123,1.6837075,0.018,3.018,0.05,2.255,0.084,1.443,2014-09-29,capital_goods
GGG,LMT,2019-09-16,0.686,3.591,4.086,113.48,4.17,0.58418906,1.970321,0.013,3.218,0.016,3.118,0.044,2.315,2014-09-29,capital_goods
GGG,OFLX,2019-09-16,0.882,3.566,1.492,1.789,4.17,0.6655154,1.3789511,0.021,3.067,0.048,2.435,0.041,2.614,2014-09-29,capital_goods
GGG,RTX,2019-09-16,0.824,2.505,0.773,39.264,4.17,0.83471084,0.45741665,0.006,2.254,-0.045,4.268,-0.026,3.512,2014-09-29,capital_goods
GTLS,TDG,2019-09-16,0.569,3.482,3.762,80.899,4.17,0.49487743,3.0297437,-0.046,4.247,-0.096,5.095,-0.112,5.361,2014-09-29,capital_goods
GTLS,TREX,2019-09-16,0.627,2.973,0.411,4.249,4.17,0.12497275,1.282061,-0.075,4.34,-0.082,4.472,-0.051,3.912,2014-09-29,capital_goods
GTLS,WIRE,2019-09-16,0.961,2.569,0.273,32.823,4.17,0.47596604,0.5079848,0.009,2.356,-0.023,3.132,-0.001,2.591,2014-09-29,capital_goods
GVA,VMI,2019-09-16,0.667,2.801,1.169,80.104,4.17,0.4589206,1.0479581,0.051,1.743,-0.017,3.159,-0.051,3.858,2014-09-29,capital_goods
HEES,NOC,2019-09-16,0.608,3.212,4.653,156.19,4.17,0.055354305,1.8262255,0.026,2.726,0.109,1.163,0.095,1.422,2014-09-29,capital_goods
HEI-A,LII,2019-09-16,0.941,-2.633,1.618,100.013,4.17,0.5797293,-0.7671656,0.046,-1.227,0.053,-1.016,0.066,-0.608,2014-09-29,capital_goods
HI,ITT,2019-09-16,0.51,2.687,0.838,16.498,4.17,0.00012997579,2.596466,0.016,2.491,-0.077,3.653,-0.11,4.059,2014-09-29,capital_goods
HI,KAMN,2019-09-16,0.902,3.19,0.974,17.481,4.17,0.51407456,2.7799442,0.037,2.434,-0.006,3.306,-0.034,3.884,2014-09-29,capital_goods
HI,LHX,2019-09-16,0.627,2.988,1.904,62.347,4.17,0.6367064,1.9077348,0.018,2.823,0.051,2.512,0.057,2.461,2014-09-29,capital_goods
HI,MGRC,2019-09-16,0.686,2.902,0.92,9.806,4.17,0.24104036,0.23276272,0.005,2.849,-0.045,3.347,-0.043,3.328,2014-09-29,capital_goods
