ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BCH,COLB,2020-05-19,0.588,-2.806,0.514,20.682,4.37,0.2721113,-1.4618676,0.204,-0.996,0.2,-1.031,0.236,-0.708,2015-06-03,banks
BCH,PFS,2020-05-19,0.706,-2.632,0.52,7.694,4.37,0.49375287,-1.192434,-0.002,-2.657,0.015,-2.472,0.032,-2.293,2015-06-03,banks
BCH,SBSI,2020-05-19,0.529,-2.963,0.045,28.529,4.37,0.35056874,-0.34173492,0.065,-2.033,0.004,-2.902,0.093,-1.636,2015-06-03,banks
BCH,TCBK,2020-05-19,0.98,-3.0,0.358,25.895,4.37,0.32323858,-1.1972764,0.067,-2.167,0.098,-1.78,0.104,-1.707,2015-06-03,banks
BCH,WFC,2020-05-19,0.725,-2.691,1.01,20.223,4.37,0.64177704,-1.5745155,0.043,-2.35,-0.023,-2.878,-0.029,-2.922,2015-06-03,banks
BCS,FNB,2020-05-19,0.824,-3.058,0.801,3.943,4.37,0.0054477183,-0.5140485,0.044,-2.32,0.001,-3.055,0.041,-2.374,2015-06-03,banks
BCS,FULT,2020-05-19,0.569,-3.48,0.753,8.355,4.37,0.0007658172,-1.3120629,0.012,-3.293,-0.059,-4.373,-0.04,-4.087,2015-06-03,banks
BCS,PNFP,2020-05-19,0.765,-2.579,4.394,21.736,4.37,0.0077502644,-0.22100975,0.089,-1.067,0.005,-2.491,0.077,-1.265,2015-06-03,banks
BCS,WFC,2020-05-19,0.529,-3.02,3.508,17.357,4.37,0.00565835,-1.5196271,0.02,-2.804,-0.053,-3.601,-0.049,-3.55,2015-06-03,banks
BHLB,EWBC,2020-05-19,0.667,2.88,1.465,6.409,4.37,0.15024331,1.3810718,-0.066,3.597,-0.018,3.074,-0.099,3.963,2015-06-03,banks
BHLB,IBTX,2020-05-19,0.608,2.917,1.706,3.632,4.37,0.16414681,0.8657326,-0.211,5.606,-0.176,5.16,-0.346,7.323,2015-06-03,banks
BHLB,SFBS,2020-05-19,0.686,2.585,0.523,19.391,4.37,0.18145938,0.8018872,-0.097,4.039,-0.111,4.25,-0.174,5.208,2015-06-03,banks
BKU,IBTX,2020-05-19,0.549,2.916,2.029,-9.228,4.37,0.34760737,0.8354618,0.001,2.904,-0.047,3.661,-0.012,3.113,2015-06-03,banks
BMA,BSMX,2020-05-19,0.706,-2.815,0.021,4.942,4.37,0.9794429,-1.7556677,0.314,-1.949,0.189,-2.292,0.28,-2.043,2015-06-03,banks
BMA,DCOM,2020-05-19,0.608,-2.536,0.055,24.59,4.37,0.6128701,-1.4449718,0.133,-1.698,-0.072,-2.986,0.042,-2.274,2015-06-03,banks
BMA,FNB,2020-05-19,0.804,-3.203,0.027,8.871,4.37,0.9856814,-1.6384839,0.161,-2.199,0.088,-2.653,0.135,-2.359,2015-06-03,banks
BMA,LYG,2020-05-19,0.765,-3.117,0.01,2.169,4.37,0.3929763,-1.9973211,0.12,-2.595,0.056,-2.874,0.048,-2.906,2015-06-03,banks
BMA,PNFP,2020-05-19,0.51,-2.993,0.157,48.184,4.37,0.69078016,-1.0174948,0.222,-1.486,0.091,-2.378,0.185,-1.738,2015-06-03,banks
BMA,WFC,2020-05-19,0.725,-3.355,0.105,39.666,4.37,0.9671515,-2.6577563,0.139,-2.719,0.015,-3.284,0.006,-3.327,2015-06-03,banks
BOH,FULT,2020-05-19,0.667,-2.902,0.153,3.365,4.37,0.055894203,-1.820442,-0.007,-3.046,-0.004,-2.97,0.001,-2.87,2015-06-03,banks
BOKF,FFBC,2020-05-19,0.98,-2.885,0.271,1.313,4.37,0.39973375,-0.23797277,-0.081,-4.825,0.017,-2.472,-0.028,-3.551,2015-06-03,banks
BPOP,BSBR,2020-05-19,0.588,-2.682,0.152,1.69,4.37,0.20289944,-1.6608117,0.114,-1.831,0.147,-1.587,0.102,-1.923,2015-06-03,banks
BPOP,ITUB,2020-05-19,0.529,-2.785,0.065,3.133,4.37,0.19694053,-2.1253972,0.164,-1.798,0.201,-1.576,0.082,-2.293,2015-06-03,banks
BPOP,NBTB,2020-05-19,0.667,-3.101,0.199,24.684,4.37,0.11657399,-0.2712994,0.049,-2.119,0.024,-2.621,0.076,-1.571,2015-06-03,banks
BPOP,NWBI,2020-05-19,0.882,-4.144,0.127,8.86,4.37,0.027691888,-1.69373,0.046,-3.59,0.027,-3.824,0.057,-3.458,2015-06-03,banks
BPOP,SBSI,2020-05-19,0.765,-3.103,0.136,23.843,4.37,0.16991243,-0.22828595,0.045,-2.178,0.006,-2.983,0.076,-1.549,2015-06-03,banks
BPOP,TRMK,2020-05-19,0.706,-3.47,0.228,19.053,4.37,0.10349813,-1.0683163,0.049,-2.752,0.026,-3.087,0.059,-2.603,2015-06-03,banks
BPOP,UBSI,2020-05-19,0.863,-2.584,0.268,20.327,4.37,0.25538927,-0.87429637,0.092,-1.352,0.061,-1.769,0.075,-1.576,2015-06-03,banks
BRKL,SIVB,2020-05-19,0.627,3.521,24.893,-105.131,4.37,0.059135806,1.6113353,-0.031,4.001,-0.056,4.397,-0.074,4.68,2015-06-03,banks
BSAC,MTB,2020-05-19,0.608,-2.669,2.968,72.831,4.37,0.42855674,-0.6619221,0.114,-1.39,0.052,-2.083,0.083,-1.739,2015-06-03,banks
BSAC,SBSI,2020-05-19,0.569,-2.776,0.078,27.735,4.37,0.3838333,-0.29753104,0.063,-1.851,0.006,-2.691,0.091,-1.438,2015-06-03,banks
BSAC,STBA,2020-05-19,0.51,-2.683,0.72,16.05,4.37,0.502359,-0.7110246,0.008,-2.588,0.009,-2.578,-0.03,-3.039,2015-06-03,banks
BSAC,TCBK,2020-05-19,0.98,-2.861,0.386,25.324,4.37,0.37948838,-1.0596476,0.071,-1.936,0.111,-1.406,0.109,-1.439,2015-06-03,banks
BSAC,WFC,2020-05-19,0.686,-2.558,1.029,20.103,4.37,0.51015794,-1.3111169,0.055,-2.111,0.007,-2.503,-0.017,-2.696,2015-06-03,banks
BSBR,NWBI,2020-05-19,0.922,-2.752,0.669,8.805,4.37,0.33400396,-0.82021636,-0.0,-2.756,-0.047,-3.308,0.016,-2.57,2015-06-03,banks
BSBR,TCBK,2020-05-19,0.941,-2.737,0.942,27.215,4.37,0.2938284,-0.79448444,0.046,-2.177,0.081,-1.753,0.092,-1.623,2015-06-03,banks
BSBR,WSBC,2020-05-19,0.529,-2.592,1.176,25.447,4.37,0.060039245,-2.126607,0.002,-2.585,-0.042,-2.804,0.065,-2.269,2015-06-03,banks
C,COLB,2020-05-19,0.745,-2.715,0.409,8.985,4.37,0.0072321794,-0.8538699,0.092,-1.16,0.115,-0.771,0.133,-0.47,2015-06-03,banks
C,MTB,2020-05-19,0.549,-2.771,1.794,38.577,4.37,0.022227306,-1.4334664,0.027,-2.328,-0.011,-2.956,0.015,-2.528,2015-06-03,banks
C,TCBK,2020-05-19,1.0,-2.922,0.298,16.948,4.37,0.30505097,-0.4709387,0.007,-2.773,0.051,-1.795,0.049,-1.849,2015-06-03,banks
C,WFC,2020-05-19,0.667,-2.616,0.673,5.161,4.37,0.34985816,-1.634278,-0.037,-3.127,-0.058,-3.412,-0.075,-3.641,2015-06-03,banks
CASH,FNB,2020-05-19,0.686,-2.687,0.149,6.199,4.37,0.822083,-1.6402591,0.102,-1.792,0.042,-2.323,0.049,-2.258,2015-06-03,banks
CASH,PFS,2020-05-19,0.627,-2.917,0.22,14.577,4.37,0.19593504,-2.3206482,0.041,-2.662,0.045,-2.635,0.041,-2.661,2015-06-03,banks
CASH,SFNC,2020-05-19,0.647,-2.7,0.263,16.222,4.37,0.63054836,-1.6256938,0.099,-1.95,0.031,-2.466,0.088,-2.037,2015-06-03,banks
CASH,WFC,2020-05-19,0.882,-2.933,0.622,28.035,4.37,0.74211717,-2.393862,0.081,-2.404,-0.017,-3.046,-0.055,-3.292,2015-06-03,banks
CATY,COLB,2020-05-19,0.941,-2.912,0.857,4.523,4.37,0.282794,-0.66013634,0.098,-0.149,0.156,1.48,0.149,1.277,2015-06-03,banks
CATY,MTB,2020-05-19,0.725,-2.751,3.666,22.077,4.37,0.32674617,-0.67827094,0.04,-1.823,0.04,-1.836,0.041,-1.809,2015-06-03,banks
CATY,TCBK,2020-05-19,0.608,-2.629,0.535,16.738,4.37,0.35181212,-0.9793165,0.025,-2.106,0.091,-0.71,0.073,-1.085,2015-06-03,banks
CATY,WFC,2020-05-19,1.0,-2.799,1.432,-2.986,4.37,0.33674985,-0.32740855,-0.021,-3.305,0.004,-2.715,-0.04,-3.761,2015-06-03,banks
CBSH,CHCO,2020-05-19,0.51,-4.184,1.194,6.336,4.37,0.14884943,-0.92541194,0.022,-3.31,0.061,-1.775,0.05,-2.205,2015-06-03,banks
CBSH,CIB,2020-05-19,0.549,-3.253,0.788,1.147,4.37,0.83180106,-1.9144162,0.021,-3.024,0.061,-2.593,0.032,-2.905,2015-06-03,banks
CBSH,FIBK,2020-05-19,0.549,-3.314,0.507,8.227,4.37,1.37621655e-05,-2.7080793,0.017,-2.935,0.019,-2.888,0.036,-2.489,2015-06-03,banks
CBSH,INDB,2020-05-19,0.686,-2.866,1.234,5.885,4.37,0.003993656,-0.7616026,0.015,-2.425,0.041,-1.629,0.038,-1.739,2015-06-03,banks
CBSH,ITCB,2020-05-19,0.588,-2.744,-0.123,17.062,4.37,0.12503001,-1.322637,-0.302,-2.458,-0.169,-2.584,-0.487,-2.284,2015-06-03,banks
CBSH,ITUB,2020-05-19,0.843,-3.01,0.039,3.957,4.37,0.21014944,-2.5753343,0.182,-2.096,0.22,-1.908,0.087,-2.575,2015-06-03,banks
CBSH,PFC,2020-05-19,0.765,-3.491,0.449,3.106,4.37,0.22469075,-2.931463,0.037,-3.057,0.024,-3.211,0.095,-2.372,2015-06-03,banks
CBSH,SBCF,2020-05-19,0.706,-2.774,0.486,1.128,4.37,0.005865109,-1.3134838,-0.004,-2.842,-0.005,-2.859,-0.002,-2.803,2015-06-03,banks
CBSH,SBSI,2020-05-19,0.647,-4.235,0.269,15.98,4.37,0.115171455,-0.53175455,0.018,-3.7,0.011,-3.91,0.047,-2.838,2015-06-03,banks
CBSH,TRMK,2020-05-19,0.51,-3.995,0.335,11.804,4.37,0.0834217,-0.6068076,0.021,-3.625,0.028,-3.496,0.033,-3.41,2015-06-03,banks
CBSH,UBSI,2020-05-19,0.784,-3.058,0.356,13.698,4.37,0.46378946,-1.9253608,0.059,-2.175,0.056,-2.216,0.049,-2.323,2015-06-03,banks
CBU,CIB,2020-05-19,0.863,-2.871,0.628,6.655,4.37,0.7790529,-1.7794675,0.04,-2.496,0.025,-2.638,0.009,-2.785,2015-06-03,banks
CBU,ITUB,2020-05-19,0.902,-2.901,0.029,4.343,4.37,0.26924807,-2.399911,0.213,-1.944,0.218,-1.922,0.082,-2.535,2015-06-03,banks
CBU,NWBI,2020-05-19,0.745,-3.897,0.108,8.351,4.37,0.11815396,-0.12992108,0.043,-3.437,0.004,-3.852,0.025,-3.623,2015-06-03,banks
CBU,SBSI,2020-05-19,0.686,-3.41,0.189,19.285,4.37,0.10341271,-0.63804865,0.032,-2.649,-0.01,-3.652,0.042,-2.404,2015-06-03,banks
CBU,TRMK,2020-05-19,0.627,-3.464,0.246,15.311,4.37,0.032426298,-2.969323,0.037,-2.914,0.002,-3.432,0.022,-3.144,2015-06-03,banks
CBU,UBSI,2020-05-19,0.725,-2.682,0.27,16.913,4.37,0.7919105,-1.6504315,0.077,-1.657,0.034,-2.233,0.038,-2.174,2015-06-03,banks
CFFN,ITUB,2020-05-19,0.686,-2.729,0.442,1.289,4.37,0.27010408,-1.9863344,0.14,-1.652,0.196,-1.22,0.137,-1.675,2015-06-03,banks
CFR,FCF,2020-05-19,0.706,-3.337,0.128,1.095,4.37,0.8208631,-1.4504293,-0.053,-4.519,-0.0,-3.351,0.019,-2.921,2015-06-03,banks
CFR,FFBC,2020-05-19,0.588,-4.418,0.285,-2.522,4.37,0.2119546,-1.6613637,-0.039,-5.358,0.046,-3.288,0.05,-3.203,2015-06-03,banks
CFR,PFC,2020-05-19,0.706,-2.506,0.311,-0.909,4.37,0.26649946,-0.3541853,-0.013,-2.763,0.003,-2.434,0.091,-0.633,2015-06-03,banks
CFR,PFS,2020-05-19,0.902,-3.185,0.206,3.025,4.37,0.2067235,-1.2187567,-0.059,-4.111,0.035,-2.636,0.017,-2.925,2015-06-03,banks
CFR,STBA,2020-05-19,0.529,-4.775,0.333,5.187,4.37,0.39043066,-0.7077514,-0.062,-6.61,0.003,-4.677,-0.044,-6.076,2015-06-03,banks
CFR,WBS,2020-05-19,0.725,-2.513,0.719,-16.427,4.37,0.40852204,-0.21865551,-0.035,-3.338,0.007,-2.34,0.019,-2.065,2015-06-03,banks
CFR,WFC,2020-05-19,0.686,-3.097,0.449,6.926,4.37,0.3987305,-2.2553158,-0.03,-3.492,0.002,-3.076,-0.035,-3.552,2015-06-03,banks
CFR,WSBC,2020-05-19,0.961,-4.238,0.428,-1.89,4.37,0.4104518,-0.6824676,-0.068,-6.056,0.002,-4.187,0.019,-3.732,2015-06-03,banks
CHCO,ITCB,2020-05-19,0.549,-2.897,-0.047,13.968,4.37,0.063728034,0.0,0.531,-2.666,0.698,-2.594,1.147,-2.399,2015-06-03,banks
CHCO,NWBI,2020-05-19,0.549,-3.319,0.165,3.215,4.37,0.17774867,-0.64987254,-0.011,-3.499,-0.035,-3.9,-0.026,-3.756,2015-06-03,banks
CHCO,PFS,2020-05-19,0.529,-2.956,0.185,8.375,4.37,0.0061183185,-2.7119389,-0.019,-3.122,0.0,-2.954,-0.011,-3.047,2015-06-03,banks
CHCO,TRMK,2020-05-19,0.51,-2.707,0.332,6.555,4.37,0.021288395,-1.3294479,-0.008,-2.886,-0.031,-3.442,-0.021,-3.195,2015-06-03,banks
CIB,COLB,2020-05-19,0.569,-2.645,0.253,23.182,4.37,0.034996267,-1.5872849,0.219,-0.958,0.221,-0.942,0.251,-0.712,2015-06-03,banks
CIB,FFBC,2020-05-19,0.51,-2.556,0.219,13.015,4.37,0.0009484892,-1.9015573,0.076,-2.156,0.064,-2.221,0.122,-1.918,2015-06-03,banks
CIB,FULT,2020-05-19,0.569,-2.761,0.12,9.487,4.37,0.030231697,-1.5858063,0.018,-2.566,-0.045,-3.243,-0.042,-3.215,2015-06-03,banks
CIB,NWBI,2020-05-19,0.686,-2.605,0.157,7.79,4.37,0.21104644,-0.94019264,0.024,-2.31,-0.011,-2.739,0.027,-2.281,2015-06-03,banks
CIB,TCBK,2020-05-19,1.0,-2.559,0.269,23.807,4.37,0.21288055,-0.6609599,0.049,-1.842,0.088,-1.288,0.085,-1.32,2015-06-03,banks
CIB,WFC,2020-05-19,0.51,-2.562,0.442,27.445,4.37,0.026564533,-2.0558999,0.049,-2.268,-0.023,-2.697,-0.044,-2.825,2015-06-03,banks
CM,COLB,2020-05-19,0.961,-2.67,0.967,-0.454,4.37,0.13795027,-0.18901794,0.049,-1.543,0.033,-1.909,0.01,-2.435,2015-06-03,banks
CM,MTB,2020-05-19,0.922,-2.776,4.316,-5.564,4.37,0.11060554,-0.4769483,-0.006,-2.905,-0.071,-4.438,-0.088,-4.837,2015-06-03,banks
CM,STBA,2020-05-19,0.529,-2.755,0.996,-1.158,4.37,0.036320828,-0.33379334,-0.073,-4.418,-0.098,-5.006,-0.16,-6.421,2015-06-03,banks
CM,TCBK,2020-05-19,1.0,-2.764,0.652,11.951,4.37,0.2228556,-0.3971167,-0.008,-2.961,0.004,-2.669,-0.025,-3.357,2015-06-03,banks
CM,WFC,2020-05-19,0.627,-2.875,1.726,-15.18,4.37,0.4343065,-0.42692173,-0.064,-4.561,-0.118,-5.97,-0.175,-7.459,2015-06-03,banks
CMA,COLB,2020-05-19,0.51,-2.524,0.223,19.172,4.37,0.47535956,-1.0946076,0.186,-0.321,0.216,0.033,0.216,0.027,2015-06-03,banks
CMA,FFBC,2020-05-19,0.706,-2.979,0.229,7.231,4.37,0.5912023,-0.6506307,0.018,-2.715,0.055,-2.186,0.058,-2.131,2015-06-03,banks
CMA,WFC,2020-05-19,0.804,-2.515,0.392,20.26,4.37,0.511992,-1.4557515,0.012,-2.389,-0.018,-2.699,-0.078,-3.313,2015-06-03,banks
CMA,WSBC,2020-05-19,0.863,-2.851,0.347,12.635,4.37,0.60574573,-0.61191404,-0.034,-3.451,-0.018,-3.157,0.008,-2.718,2015-06-03,banks
CNOB,COLB,2020-05-19,1.0,-2.848,0.978,12.373,4.37,0.3782778,-0.61919004,0.144,0.221,0.18,1.004,0.162,0.605,2015-06-03,banks
COLB,SFBS,2020-05-19,0.843,2.941,0.819,7.327,4.37,0.298323,1.5400333,0.029,2.332,0.03,2.32,0.0,2.938,2015-06-03,banks
COLB,WAL,2020-05-19,1.0,2.59,1.866,-15.262,4.37,0.34701422,0.64965564,0.067,1.162,0.11,0.244,0.125,-0.088,2015-06-03,banks
CVBF,TCBK,2020-05-19,0.529,-2.541,1.844,-0.655,4.37,0.49890217,-0.86245376,0.005,-2.398,0.058,-0.872,0.034,-1.576,2015-06-03,banks
DCOM,FULT,2020-05-19,0.569,-2.822,0.348,4.779,4.37,0.22944829,-0.5647145,-0.01,-3.043,0.018,-2.422,-0.022,-3.309,2015-06-03,banks
EFSC,FCF,2020-05-19,0.529,-2.8,0.235,2.285,4.37,0.53424615,-0.27386343,-0.051,-4.379,-0.049,-4.327,-0.041,-4.091,2015-06-03,banks
EFSC,FFBC,2020-05-19,0.824,-2.813,0.486,1.656,4.37,0.16426618,-0.580953,-0.025,-3.294,0.002,-2.767,-0.008,-2.97,2015-06-03,banks
EGBN,FULT,2020-05-19,0.608,-3.028,0.108,9.132,4.37,0.29066792,-1.4507328,0.036,-2.592,-0.021,-3.291,-0.018,-3.25,2015-06-03,banks
EGBN,WFC,2020-05-19,0.667,-2.609,0.48,22.042,4.37,0.6715796,-1.5163432,0.059,-2.137,0.005,-2.568,-0.015,-2.726,2015-06-03,banks
ESNT,PFS,2020-05-19,0.804,-3.051,0.243,10.999,4.37,0.012910329,-2.572761,-0.044,-3.411,-0.007,-3.107,-0.013,-3.16,2015-06-03,banks
ESNT,SBSI,2020-05-19,0.745,-2.681,0.203,21.477,4.37,0.32398826,-0.086926624,0.01,-2.434,-0.028,-3.393,0.036,-1.771,2015-06-03,banks
ESNT,TCBK,2020-05-19,0.863,-3.476,0.3,22.802,4.37,0.13981907,-0.8719079,0.017,-3.191,0.061,-2.479,0.051,-2.638,2015-06-03,banks
ESNT,TRMK,2020-05-19,0.686,-2.997,0.312,16.228,4.37,0.30883965,-0.42777604,-0.004,-3.072,-0.028,-3.488,-0.001,-3.016,2015-06-03,banks
ESNT,USB,2020-05-19,0.882,-3.363,0.657,19.795,4.37,0.12948245,-0.8330104,0.034,-2.712,0.01,-3.164,0.006,-3.249,2015-06-03,banks
ESNT,WFC,2020-05-19,0.569,-3.093,0.513,24.96,4.37,0.16196677,-2.7237847,-0.002,-3.104,-0.051,-3.459,-0.081,-3.675,2015-06-03,banks
EWBC,FFBC,2020-05-19,0.549,-3.932,0.31,6.622,4.37,0.7117861,-2.7735364,0.027,-3.58,0.069,-3.034,0.067,-3.051,2015-06-03,banks
EWBC,HWC,2020-05-19,0.745,-3.418,0.706,3.572,4.37,0.46337166,-1.2797028,0.04,-2.849,-0.005,-3.495,-0.014,-3.61,2015-06-03,banks
EWBC,ITUB,2020-05-19,0.588,-2.62,0.024,4.707,4.37,0.39882174,-1.9805249,0.245,-1.671,0.273,-1.562,0.109,-2.198,2015-06-03,banks
EWBC,LYG,2020-05-19,0.725,-2.884,0.039,0.822,4.37,0.4451977,-1.4511166,-0.007,-2.946,0.029,-2.613,-0.035,-3.216,2015-06-03,banks
EWBC,PFS,2020-05-19,0.725,-3.06,0.193,11.178,4.37,0.5729501,-2.127462,-0.005,-3.101,0.053,-2.599,0.028,-2.813,2015-06-03,banks
EWBC,RNST,2020-05-19,0.961,-2.88,0.537,7.601,4.37,0.4983689,-0.7687184,0.016,-2.529,0.026,-2.302,0.045,-1.88,2015-06-03,banks
EWBC,SBSI,2020-05-19,0.608,-2.805,0.044,27.465,4.37,0.42056513,-0.3585949,0.058,-1.941,0.005,-2.729,0.086,-1.527,2015-06-03,banks
EWBC,SFNC,2020-05-19,0.863,-3.971,0.279,9.783,4.37,0.7900809,-0.98416007,0.033,-3.345,0.037,-3.27,0.055,-2.911,2015-06-03,banks
EWBC,TCBK,2020-05-19,0.569,-3.27,0.154,27.241,4.37,0.37774974,-1.5615977,0.064,-2.48,0.114,-1.855,0.1,-2.03,2015-06-03,banks
EWBC,UMBF,2020-05-19,0.529,-3.338,0.665,31.724,4.37,0.46421105,-0.735433,0.09,-1.289,0.027,-2.718,0.096,-1.166,2015-06-03,banks
EWBC,WFC,2020-05-19,0.902,-3.392,0.528,19.379,4.37,0.6368827,-2.4494095,0.021,-3.175,0.004,-3.348,-0.051,-3.925,2015-06-03,banks
EWBC,WSFS,2020-05-19,0.804,-2.626,0.615,11.599,4.37,0.7155537,-0.9053257,-0.004,-2.694,0.025,-2.234,0.056,-1.728,2015-06-03,banks
EWBC,WTFC,2020-05-19,0.549,-2.801,1.307,5.311,4.37,0.73450696,-1.0022389,0.058,-1.781,0.064,-1.67,0.041,-2.075,2015-06-03,banks
FBC,SBSI,2020-05-19,0.647,-2.689,0.31,19.518,4.37,0.36761096,-0.16556403,0.025,-2.046,-0.015,-3.065,0.033,-1.841,2015-06-03,banks
FBC,WFC,2020-05-19,0.686,-3.44,1.198,6.443,4.37,0.3974801,-1.9785637,0.001,-3.425,-0.035,-3.903,-0.09,-4.627,2015-06-03,banks
FBNC,STBA,2020-05-19,0.529,-2.744,0.842,6.037,4.37,0.64946604,-0.38460493,-0.003,-2.825,0.014,-2.37,0.002,-2.681,2015-06-03,banks
FBP,NBTB,2020-05-19,0.569,-2.881,0.681,28.118,4.37,0.17118734,-0.21362917,0.063,-1.808,0.024,-2.474,0.083,-1.479,2015-06-03,banks
FBP,NWBI,2020-05-19,0.784,-4.052,0.478,10.704,4.37,0.09421309,-3.8365262,0.068,-3.359,0.026,-3.783,0.062,-3.419,2015-06-03,banks
FBP,SBSI,2020-05-19,0.569,-2.925,0.437,26.404,4.37,0.20937346,-0.21792716,0.057,-1.937,0.004,-2.852,0.082,-1.494,2015-06-03,banks
FCF,IBOC,2020-05-19,1.0,2.708,2.606,4.115,4.37,0.78362703,0.16040443,-0.049,4.159,-0.059,4.439,-0.065,4.638,2015-06-03,banks
FCNCA,ITCB,2020-05-19,0.549,-2.82,-0.005,13.018,4.37,0.018996395,0.0,0.323,-2.588,0.401,-2.532,0.624,-2.372,2015-06-03,banks
FCNCA,ITUB,2020-05-19,0.961,-2.607,0.01,1.893,4.37,0.18235882,-1.8652923,0.069,-2.099,0.099,-1.881,0.008,-2.549,2015-06-03,banks
FCNCA,NWBI,2020-05-19,0.529,-3.828,0.018,6.606,4.37,0.13468024,-0.5575536,-0.012,-3.991,-0.03,-4.235,0.002,-3.8,2015-06-03,banks
FCNCA,PFC,2020-05-19,0.706,-2.749,0.048,5.632,4.37,0.20144504,-2.380676,0.001,-2.741,-0.052,-3.34,0.069,-1.963,2015-06-03,banks
FCNCA,PFS,2020-05-19,0.882,-3.273,0.026,9.866,4.37,0.01314121,-0.26454893,-0.037,-3.591,-0.003,-3.295,0.003,-3.245,2015-06-03,banks
FCNCA,SBSI,2020-05-19,0.725,-3.589,0.028,17.723,4.37,0.14732705,-0.12114547,-0.003,-3.681,-0.032,-4.712,0.03,-2.535,2015-06-03,banks
FCNCA,TCBK,2020-05-19,0.549,-3.71,0.034,20.62,4.37,0.028451769,-2.8068871,0.014,-3.472,0.055,-2.777,0.054,-2.796,2015-06-03,banks
FCNCA,TFC,2020-05-19,0.882,-2.769,0.086,7.421,4.37,0.2148726,-1.0503068,0.038,-1.802,-0.01,-3.013,0.025,-2.131,2015-06-03,banks
FCNCA,TRMK,2020-05-19,0.549,-3.46,0.038,12.695,4.37,0.08245287,-1.7866466,-0.011,-3.687,-0.028,-4.025,0.003,-3.391,2015-06-03,banks
FCNCA,WFC,2020-05-19,0.549,-3.302,0.054,22.921,4.37,0.24740876,-0.6435619,0.002,-3.286,-0.042,-3.619,-0.058,-3.736,2015-06-03,banks
FFIN,ITUB,2020-05-19,0.843,-3.096,0.068,4.116,4.37,0.17282808,-2.6585186,0.151,-2.341,0.199,-2.102,0.046,-2.87,2015-06-03,banks
FFIN,SBSI,2020-05-19,0.627,-3.765,0.221,23.83,4.37,0.09661417,-0.49849328,0.022,-3.311,-0.005,-3.871,0.048,-2.782,2015-06-03,banks
FFIN,UBSI,2020-05-19,0.784,-3.006,0.331,23.059,4.37,0.3474888,-1.5906564,0.069,-2.219,0.047,-2.47,0.043,-2.515,2015-06-03,banks
FHN,FULT,2020-05-19,0.647,-2.865,0.546,6.708,4.37,0.34200984,-0.31068888,-0.026,-3.44,-0.043,-3.798,-0.059,-4.137,2015-06-03,banks
FIBK,NWBI,2020-05-19,0.569,-3.32,0.379,1.374,4.37,0.31092617,-2.1581967,-0.004,-3.426,0.009,-3.119,-0.012,-3.604,2015-06-03,banks
FIBK,PFS,2020-05-19,0.51,-2.592,0.602,0.329,4.37,5.7248355e-05,-1.5596193,-0.029,-3.009,0.029,-2.178,-0.018,-2.852,2015-06-03,banks
FITB,PFS,2020-05-19,0.804,-2.527,0.663,4.302,4.37,0.062162213,-1.1688291,-0.09,-3.827,0.001,-2.512,-0.036,-3.045,2015-06-03,banks
FITB,TCBK,2020-05-19,0.51,-2.856,0.656,18.602,4.37,0.36996278,-0.5155521,-0.005,-2.969,0.069,-1.414,0.043,-1.96,2015-06-03,banks
FITB,WFC,2020-05-19,0.745,-2.626,1.553,7.011,4.37,0.4536972,-1.2603377,-0.067,-3.576,-0.039,-3.18,-0.098,-4.015,2015-06-03,banks
FRC,ITCB,2020-05-19,0.51,-2.792,-0.114,21.762,4.37,0.09372152,-2.477347,-0.242,-2.092,-0.289,-1.957,-0.389,-1.668,2015-06-03,banks
FRC,ITUB,2020-05-19,0.882,-3.002,0.009,5.008,4.37,0.21451283,-2.5196123,0.236,-2.077,0.235,-2.082,0.09,-2.647,2015-06-03,banks
FRC,LKFN,2020-05-19,0.588,-2.568,0.196,23.37,4.37,0.03548947,-0.69116676,0.079,-0.809,0.077,-0.848,0.124,0.204,2015-06-03,banks
FRC,PFS,2020-05-19,0.843,-3.649,0.071,13.946,4.37,0.008607556,-0.18603694,-0.002,-3.664,0.005,-3.613,0.007,-3.603,2015-06-03,banks
FRC,SBSI,2020-05-19,0.725,-4.464,0.16,14.297,4.37,0.20739849,-0.965108,-0.01,-4.766,-0.052,-6.079,-0.007,-4.698,2015-06-03,banks
FRC,TRMK,2020-05-19,0.647,-3.923,0.175,12.02,4.37,0.17617221,-3.395634,-0.006,-4.03,-0.045,-4.679,-0.026,-4.355,2015-06-03,banks
FRC,UBSI,2020-05-19,0.765,-3.226,0.218,10.775,4.37,0.5998584,-2.4819193,0.021,-2.884,-0.023,-3.61,-0.019,-3.542,2015-06-03,banks
FRC,USB,2020-05-19,0.549,-3.727,0.284,18.98,4.37,0.45237675,-2.3647008,0.043,-3.16,-0.003,-3.766,-0.005,-3.787,2015-06-03,banks
FRC,WFC,2020-05-19,0.549,-3.641,0.1,36.041,4.37,0.35174522,-0.60632545,0.067,-3.287,-0.024,-3.768,-0.045,-3.881,2015-06-03,banks
GABC,HWC,2020-05-19,0.627,-2.724,1.957,-21.898,4.37,0.47805682,-1.9900827,-0.001,-2.739,-0.055,-3.513,-0.022,-3.034,2015-06-03,banks
