ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMRN,QGEN,2020-07-16,0.529,3.306,0.132,34.784,4.29,0.50693023,1.6868559,-0.036,3.788,-0.058,4.075,-0.101,4.661,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
ARWR,QGEN,2020-07-16,0.51,2.505,0.115,33.801,4.29,0.6727877,0.8193651,-0.048,3.288,-0.079,3.785,-0.098,4.09,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
ARWR,SGEN,2020-07-16,0.569,2.827,1.523,47.82,4.29,0.76165885,2.3042402,0.039,2.33,-0.081,3.872,-0.152,4.796,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
AZN,WST,2020-07-16,0.784,2.686,4.709,-51.37,4.29,0.14017056,0.5237102,-0.081,5.875,-0.104,6.783,-0.131,7.832,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
AZTA,WST,2020-07-16,0.569,2.958,4.217,-14.216,4.29,0.04801024,1.3261682,0.028,2.438,-0.099,4.8,-0.044,3.767,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BCRX,BMRN,2020-07-16,0.922,4.276,2.413,76.408,4.29,0.6758816,2.7324905,0.056,3.417,0.356,-1.15,0.33,-0.761,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BCRX,PCRX,2020-07-16,0.804,2.887,0.351,38.84,4.29,0.65231895,0.8340467,-0.098,3.96,-0.065,3.597,-0.046,3.383,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BHC,PCRX,2020-07-16,0.98,3.672,0.595,27.961,4.29,0.073208734,0.9102888,-0.088,4.949,-0.069,4.669,-0.047,4.352,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BHC,QGEN,2020-07-16,0.51,3.3,0.203,31.915,4.29,0.14085925,1.8216202,-0.038,3.832,-0.056,4.089,-0.097,4.673,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BIIB,BMRN,2020-07-16,0.608,4.443,0.126,51.679,4.29,0.688186,2.9820888,0.067,3.259,0.32,-1.236,0.308,-1.024,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BIIB,PCRX,2020-07-16,0.569,2.929,0.019,35.191,4.29,0.5659002,0.8749827,-0.086,3.921,-0.056,3.576,-0.034,3.317,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BRKR,CRL,2020-07-16,0.863,3.509,2.116,50.301,4.29,0.57492805,2.427515,-0.083,5.129,-0.15,6.449,-0.198,7.389,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BRKR,MTD,2020-07-16,0.627,3.215,10.035,296.289,4.29,0.42766604,0.960848,-0.076,5.51,-0.121,6.88,-0.131,7.199,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BRKR,PCRX,2020-07-16,0.765,2.772,0.319,28.86,4.29,0.5714995,0.63353723,-0.077,3.876,-0.065,3.71,-0.035,3.283,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BRKR,QGEN,2020-07-16,0.51,2.954,0.196,28.994,4.29,0.35121945,1.3707771,-0.031,3.446,-0.056,3.858,-0.086,4.34,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
BRKR,WST,2020-07-16,0.569,3.742,3.116,6.852,4.29,0.7395156,0.31376877,-0.084,4.916,-0.148,5.808,-0.135,5.624,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CDNA,QGEN,2020-07-16,0.529,2.797,0.228,31.687,4.29,0.8570164,0.658929,-0.04,3.552,-0.047,3.687,-0.015,3.074,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CDXS,ILMN,2020-07-16,0.784,3.056,8.082,176.532,4.29,0.66512364,1.273837,0.076,1.947,0.045,2.406,0.126,1.211,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CDXS,PCRX,2020-07-16,0.647,3.146,0.403,35.114,4.29,0.56961817,0.81486994,-0.083,4.15,-0.058,3.849,-0.025,3.446,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CDXS,PKI,2020-07-16,0.51,3.774,1.605,61.378,4.29,0.7979894,2.3182054,-0.06,4.837,-0.078,5.156,-0.08,5.18,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CDXS,QGEN,2020-07-16,0.608,3.485,0.347,31.487,4.29,0.68818426,1.7328411,-0.028,3.906,-0.049,4.238,-0.078,4.678,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CDXS,SRPT,2020-07-16,0.902,3.163,5.783,25.882,4.29,0.7629299,1.9456986,0.075,2.372,0.103,2.075,0.144,1.647,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CDXS,TECH,2020-07-16,0.51,2.995,4.261,117.831,4.29,0.9390835,0.23390198,0.049,2.527,0.078,2.242,0.034,2.666,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CGC,ILMN,2020-07-16,0.667,2.612,2.147,229.601,4.29,0.6400483,1.4856476,0.064,1.971,0.048,2.124,0.112,1.487,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CGC,PCRX,2020-07-16,0.647,3.161,0.116,37.523,4.29,0.55626166,0.8581353,-0.095,4.237,-0.062,3.86,-0.038,3.588,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CGC,QGEN,2020-07-16,0.588,3.318,0.075,34.235,4.29,0.6030083,1.7007303,-0.037,3.824,-0.053,4.029,-0.095,4.602,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CGC,SRPT,2020-07-16,0.706,2.771,1.62,61.585,4.29,0.7318639,1.8084236,0.055,2.385,0.12,1.928,0.124,1.9,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
CORT,HALO,2020-07-16,0.745,3.76,0.287,13.714,4.29,0.86062807,2.6647024,-0.008,3.865,0.037,3.301,0.01,3.63,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
DHR,WST,2020-07-16,0.627,2.537,1.17,-17.225,4.29,0.022269975,1.739767,-0.029,3.459,-0.046,3.967,-0.008,2.787,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
ENTA,NBIX,2020-07-16,0.569,2.556,0.188,77.574,4.29,0.60867107,1.7745881,0.127,1.54,0.195,0.999,0.215,0.84,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
EVO,QGEN,2020-07-16,0.961,2.702,1.188,23.122,4.29,0.8390714,0.54668194,-0.041,3.586,-0.04,3.566,-0.08,4.408,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
EXAS,PCRX,2020-07-16,0.569,2.711,0.096,33.489,4.29,0.6105361,0.57844037,-0.098,4.021,-0.08,3.78,-0.022,3.003,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
EXAS,PKI,2020-07-16,0.922,2.704,0.345,57.752,4.29,0.49227902,0.9910382,-0.09,4.607,-0.113,5.104,-0.072,4.235,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
EXAS,QGEN,2020-07-16,0.725,2.925,0.07,31.042,4.29,0.42977032,1.2284547,-0.045,3.648,-0.069,4.032,-0.076,4.131,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
EXAS,TMO,2020-07-16,0.667,2.873,1.631,132.3,4.29,0.96552664,2.3614054,-0.068,3.911,-0.134,4.91,-0.112,4.568,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
FOLD,HALO,2020-07-16,0.647,3.587,0.326,13.79,4.29,0.6993715,2.5234027,0.005,3.524,0.011,3.449,0.004,3.542,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
GLPG,PCRX,2020-07-16,0.529,2.557,0.035,36.006,4.29,0.48559868,0.6134254,-0.093,3.707,-0.089,3.655,-0.066,3.377,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
GLPG,QGEN,2020-07-16,0.824,2.72,0.035,31.573,4.29,0.21303357,1.0472692,-0.04,3.367,-0.085,4.095,-0.122,4.683,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
GLPG,SGEN,2020-07-16,0.51,3.783,0.56,5.021,4.29,0.17364165,2.8760417,0.048,2.941,-0.112,5.771,-0.217,7.639,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
GLPG,WST,2020-07-16,0.882,4.458,0.637,36.477,4.29,0.81885415,4.360266,-0.109,6.774,-0.23,9.356,-0.228,9.316,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
GRFS,HALO,2020-07-16,0.882,4.059,0.458,8.807,4.29,0.63645625,3.4253173,-0.008,4.168,-0.014,4.26,-0.022,4.37,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
GSK,PCRX,2020-07-16,0.765,2.648,0.592,20.562,4.29,0.21556114,0.6213897,-0.073,3.79,-0.055,3.521,-0.055,3.509,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
GSK,QGEN,2020-07-16,0.51,2.874,0.517,18.675,4.29,0.2892384,1.0545901,-0.03,3.467,-0.049,3.852,-0.097,4.807,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
GSK,SGEN,2020-07-16,0.529,3.402,6.711,-147.725,4.29,0.06410466,3.038269,0.041,2.597,-0.018,3.76,-0.128,5.909,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
INCY,PCRX,2020-07-16,0.647,2.962,-0.03,43.203,4.29,0.8708252,0.80920285,-0.099,3.944,-0.058,3.543,-0.037,3.333,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
INVA,PCRX,2020-07-16,0.569,2.865,0.409,34.884,4.29,0.3978688,0.87059546,-0.09,3.915,-0.075,3.746,-0.061,3.578,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
IONS,MTD,2020-07-16,0.647,2.521,6.201,319.26,4.29,0.71152025,0.8227082,-0.127,5.089,-0.143,5.395,-0.202,6.591,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
IONS,PCRX,2020-07-16,0.627,2.769,0.134,33.147,4.29,0.6644444,0.78498524,-0.104,4.053,-0.072,3.66,-0.065,3.569,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
IQV,NEO,2020-07-16,0.51,2.614,0.292,-18.491,4.29,0.0019476857,1.2677183,0.011,2.416,0.069,1.325,-0.027,3.108,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
IQV,PCRX,2020-07-16,0.647,2.645,0.12,25.659,4.29,0.38119066,0.4944984,-0.055,3.514,-0.022,2.988,-0.004,2.705,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
IQV,PKI,2020-07-16,0.745,2.849,0.397,33.628,4.29,0.24168421,0.73906857,-0.028,3.711,-0.021,3.505,-0.039,4.067,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
IQV,QGEN,2020-07-16,0.569,2.848,0.079,26.343,4.29,0.31646964,1.1503972,-0.014,3.105,-0.021,3.23,-0.057,3.87,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
IQV,TECH,2020-07-16,0.529,2.742,1.472,-8.044,4.29,0.92602485,1.4750009,0.058,1.404,0.099,0.46,0.056,1.463,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
IQV,TMO,2020-07-16,0.745,3.165,1.969,6.901,4.29,0.7819971,2.4497945,0.002,3.112,-0.019,3.631,-0.062,4.676,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
IQV,WST,2020-07-16,0.569,3.54,1.042,-8.557,4.29,0.33503965,0.7321801,-0.051,4.314,-0.072,4.632,-0.078,4.729,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
IRWD,PCRX,2020-07-16,0.588,2.78,-0.237,43.511,4.29,0.24306151,0.7164141,-0.1,3.789,-0.063,3.417,-0.04,3.18,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
ISEE,NVAX,2020-07-16,0.529,5.297,0.702,22.655,4.29,0.4555984,0.6528612,-0.21,6.749,0.088,4.69,0.077,4.764,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
ISEE,PCRX,2020-07-16,0.569,2.686,0.831,38.331,4.29,0.33416423,0.6942768,-0.085,3.665,-0.039,3.138,-0.018,2.89,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
ITCI,NVAX,2020-07-16,0.549,5.295,1.511,-0.347,4.29,0.36821803,0.28442523,-0.209,7.318,0.13,4.034,0.078,4.536,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
JAZZ,PCRX,2020-07-16,0.824,2.802,-0.008,41.829,4.29,0.8371894,0.76384175,-0.101,3.845,-0.067,3.492,-0.047,3.289,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
LGND,PCRX,2020-07-16,0.529,2.871,0.005,39.942,4.29,0.34374994,0.8251325,-0.097,3.896,-0.062,3.533,-0.041,3.309,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
MDGL,NBIX,2020-07-16,0.647,2.926,0.164,71.93,4.29,0.90964925,1.8948275,0.129,1.644,0.197,0.975,0.241,0.541,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
MRK,NEO,2020-07-16,0.569,3.597,0.636,-22.159,4.29,0.00024505303,2.0603454,-0.002,3.644,0.052,2.391,-0.072,5.251,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
MRK,PCRX,2020-07-16,0.745,2.765,0.21,27.401,4.29,0.25084463,0.5994717,-0.065,3.727,-0.033,3.255,-0.027,3.159,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
MRK,SGEN,2020-07-16,0.627,3.361,1.783,-32.563,4.29,0.15484841,0.1567808,0.088,2.253,0.038,2.887,-0.094,4.541,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TMO,2020-07-16,0.745,2.6,1.467,164.235,4.29,0.78473145,0.3811011,0.005,2.429,0.016,2.086,0.048,1.1,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
MRTX,WST,2020-07-16,0.608,3.154,0.838,71.029,4.29,0.60335606,2.553494,-0.053,4.023,-0.042,3.834,0.03,2.656,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
MYGN,PCRX,2020-07-16,0.706,2.825,-0.008,40.881,4.29,0.4175102,0.7903646,-0.097,3.844,-0.061,3.465,-0.04,3.243,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
NEO,WST,2020-07-16,0.549,2.637,3.865,52.269,4.29,0.3719639,1.7462878,-0.059,3.911,-0.128,5.394,-0.056,3.845,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
NVS,PCRX,2020-07-16,0.706,2.591,0.27,21.569,4.29,0.6403412,0.55631995,-0.079,3.853,-0.032,3.107,-0.028,3.049,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
NVS,WST,2020-07-16,0.529,3.944,3.253,-108.242,4.29,0.010738745,0.17436592,-0.08,5.811,-0.066,5.478,-0.095,6.147,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
OPK,PCRX,2020-07-16,0.529,2.956,-0.537,42.469,4.29,0.2348197,0.7624749,-0.109,4.064,-0.054,3.511,-0.042,3.382,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
PACB,PCRX,2020-07-16,0.902,3.122,1.027,35.824,4.29,0.73492014,0.7859863,-0.062,3.866,-0.002,3.146,0.131,1.562,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
PBH,PCRX,2020-07-16,0.882,2.823,0.082,37.597,4.29,0.31911287,0.81481916,-0.094,3.874,-0.063,3.521,-0.043,3.304,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
PFE,QGEN,2020-07-16,0.569,3.39,0.471,21.095,4.29,0.55950737,1.6605531,-0.009,3.558,-0.028,3.893,-0.064,4.55,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
PFE,SRPT,2020-07-16,0.765,2.78,7.732,-143.58,4.29,0.4726408,1.2084605,0.077,1.487,0.093,1.222,0.086,1.344,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
PTCT,QGEN,2020-07-16,0.627,2.558,0.226,28.022,4.29,0.76339775,0.4570711,-0.052,3.68,-0.069,4.041,-0.088,4.451,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
RGEN,WST,2020-07-16,0.902,3.308,1.212,41.837,4.29,0.27893472,2.1281161,-0.044,4.861,-0.055,5.225,-0.005,3.468,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
TMO,ZTS,2020-07-16,0.961,-2.633,0.443,-14.62,4.29,0.78853935,-0.30425134,0.015,-1.92,0.001,-2.596,-0.04,-4.585,2015-07-30,pharmaceuticals_biotechnology_and_life_sciences
ADM,FMX,2020-07-16,0.804,-3.373,1.398,30.232,4.22,0.57603514,-2.9977827,-0.013,-3.54,-0.091,-4.533,-0.089,-4.509,2015-07-30,consumer_staples
AKO-A,CELH,2020-07-16,0.588,5.574,-0.068,6.143,4.22,0.42162132,0.2372269,-0.585,10.504,-0.612,10.735,-0.611,10.725,2015-07-30,consumer_staples
AKO-A,FMX,2020-07-16,0.824,-2.583,1.176,61.989,4.22,0.84605247,-1.3408787,0.067,-2.017,0.003,-2.56,0.05,-2.156,2015-07-30,consumer_staples
AKO-B,CELH,2020-07-16,0.843,5.613,-0.056,6.072,4.22,0.43557057,1.6880051,-0.58,10.479,-0.609,10.722,-0.609,10.725,2015-07-30,consumer_staples
AKO-B,FMX,2020-07-16,0.824,-2.7,1.072,61.11,4.22,0.8540043,-1.602901,0.088,-1.939,0.02,-2.53,0.063,-2.155,2015-07-30,consumer_staples
BF-A,FMX,2020-07-16,0.863,-2.753,-0.218,94.684,4.22,0.59494764,-1.8473449,0.097,-2.319,0.03,-2.62,0.069,-2.444,2015-07-30,consumer_staples
BF-B,FMX,2020-07-16,0.863,-2.599,-0.349,102.219,4.22,0.29204756,-1.5307816,0.148,-2.076,0.1,-2.243,0.148,-2.075,2015-07-30,consumer_staples
BG,FMX,2020-07-16,0.569,-2.649,0.689,47.441,4.22,0.63183534,-1.2328455,0.012,-2.511,-0.042,-3.117,-0.063,-3.35,2015-07-30,consumer_staples
BGS,WBA,2020-07-16,0.824,-2.849,1.427,27.286,4.22,0.52406293,-1.9047391,-0.058,-3.394,-0.088,-3.68,-0.137,-4.141,2015-07-30,consumer_staples
BRFS,GIS,2020-07-16,0.588,2.676,0.096,44.439,4.22,0.6838058,2.5509264,0.022,2.451,0.088,1.774,0.031,2.355,2015-07-30,consumer_staples
BTI,FMX,2020-07-16,0.569,-2.871,0.307,73.28,4.22,0.5831792,-2.1798987,0.061,-2.453,-0.011,-2.943,0.02,-2.737,2015-07-30,consumer_staples
BTI,HAIN,2020-07-16,0.667,3.097,0.944,-5.505,4.22,0.27212372,0.50489384,-0.053,4.239,-0.031,3.76,-0.061,4.411,2015-07-30,consumer_staples
BUD,FMX,2020-07-16,0.941,-2.556,0.369,53.542,4.22,0.7381309,-1.0934193,0.034,-2.185,-0.024,-2.817,-0.001,-2.563,2015-07-30,consumer_staples
CBD,CELH,2020-07-16,0.647,5.392,-0.239,9.367,4.22,0.22613941,0.18083596,-0.682,10.858,-0.75,11.406,-0.712,11.102,2015-07-30,consumer_staples
CCEP,CLX,2020-07-16,0.765,3.576,0.68,112.818,4.22,0.60995907,0.64559275,0.018,3.38,0.085,2.667,0.033,3.218,2015-07-30,consumer_staples
CCEP,FMX,2020-07-16,0.863,-2.868,0.591,59.528,4.22,0.0035113082,-2.1536613,0.022,-2.681,-0.057,-3.358,0.01,-2.785,2015-07-30,consumer_staples
CCU,CELH,2020-07-16,0.745,5.409,-0.187,8.467,4.22,0.22055943,0.08358534,-0.656,10.725,-0.68,10.92,-0.669,10.832,2015-07-30,consumer_staples
CENT,FMX,2020-07-16,0.569,-2.956,0.031,83.081,4.22,0.94974846,-2.1929526,0.057,-2.626,-0.017,-3.056,0.018,-2.852,2015-07-30,consumer_staples
CENTA,FMX,2020-07-16,0.549,-2.957,0.043,82.772,4.22,0.9489996,-2.1953611,0.055,-2.631,-0.017,-3.058,0.017,-2.854,2015-07-30,consumer_staples
CHD,FMX,2020-07-16,0.824,-2.584,-0.187,95.383,4.22,0.25760955,-1.6904591,0.131,-2.029,0.016,-2.515,0.078,-2.255,2015-07-30,consumer_staples
CHD,POST,2020-07-16,0.882,-2.918,0.483,31.702,4.22,0.21212028,-1.031701,-0.052,-3.989,-0.06,-4.16,-0.026,-3.447,2015-07-30,consumer_staples
CL,FMX,2020-07-16,0.843,-2.789,-0.211,97.635,4.22,0.08681025,-1.9003804,0.096,-2.387,-0.01,-2.83,0.056,-2.554,2015-07-30,consumer_staples
CL,PPC,2020-07-16,0.647,-2.704,0.638,-16.359,4.22,0.2537191,-2.097513,-0.025,-3.024,-0.014,-2.883,-0.05,-3.359,2015-07-30,consumer_staples
COKE,FMX,2020-07-16,0.882,-2.981,0.026,78.232,4.22,0.88163114,-2.2249496,0.034,-2.763,-0.028,-3.163,0.01,-2.919,2015-07-30,consumer_staples
DAR,FMX,2020-07-16,0.863,-2.831,-0.19,87.976,4.22,0.38857937,-1.9672678,0.092,-2.354,0.015,-2.753,0.087,-2.377,2015-07-30,consumer_staples
DEO,FMX,2020-07-16,0.882,-3.074,0.228,52.84,4.22,0.8857484,-2.452422,0.048,-2.623,-0.002,-3.095,0.014,-2.944,2015-07-30,consumer_staples
DEO,MNST,2020-07-16,0.824,2.676,0.109,44.634,4.22,0.59162766,0.92176104,-0.127,4.905,-0.124,4.863,-0.117,4.728,2015-07-30,consumer_staples
DEO,WMT,2020-07-16,0.588,2.641,0.564,19.26,4.22,0.86573166,2.1050494,-0.014,2.861,-0.035,3.218,-0.058,3.593,2015-07-30,consumer_staples
EL,FMX,2020-07-16,0.863,-2.739,-0.056,92.647,4.22,0.5498825,-1.805225,0.092,-2.311,0.004,-2.721,0.057,-2.476,2015-07-30,consumer_staples
EPC,SPTN,2020-07-16,0.804,2.663,0.219,6.54,4.22,0.7578233,0.6402516,0.022,2.433,0.143,1.173,0.024,2.417,2015-07-30,consumer_staples
EPC,TAP,2020-07-16,0.941,-2.612,0.765,25.576,4.22,0.2798283,-0.83800215,0.031,-2.256,-0.019,-2.821,-0.004,-2.656,2015-07-30,consumer_staples
FIZZ,FMX,2020-07-16,0.824,-2.965,0.213,77.144,4.22,0.97173256,-2.1590436,0.058,-2.582,-0.026,-3.135,-0.007,-3.008,2015-07-30,consumer_staples
FLO,FMX,2020-07-16,0.824,-2.754,-1.586,113.82,4.22,0.14222516,-1.758634,0.316,-1.979,0.058,-2.612,0.254,-2.132,2015-07-30,consumer_staples
HAIN,KOF,2020-07-16,0.667,-2.704,0.469,39.998,4.22,0.5866726,-2.0137887,0.023,-2.522,-0.018,-2.844,-0.031,-2.952,2015-07-30,consumer_staples
HAIN,TAP-A,2020-07-16,0.588,-2.596,0.915,38.722,4.22,0.2612433,-0.16787149,-0.016,-2.851,-0.05,-3.362,-0.074,-3.737,2015-07-30,consumer_staples
HSY,KMB,2020-07-16,0.765,2.873,0.624,41.223,4.22,0.25237855,0.994845,-0.031,4.281,0.013,2.289,0.0,2.862,2015-07-30,consumer_staples
HSY,PG,2020-07-16,0.627,2.708,0.78,4.694,4.22,0.20273983,0.43786845,-0.009,3.104,-0.028,3.926,-0.034,4.192,2015-07-30,consumer_staples
IPAR,KDP,2020-07-16,0.529,2.92,0.333,3.873,4.22,0.111170456,2.0772393,-0.0,2.922,-0.019,3.162,-0.036,3.39,2015-07-30,consumer_staples
JJSF,WMT,2020-07-16,0.588,2.898,0.325,50.087,4.22,0.4455988,2.7043982,0.001,2.884,-0.018,3.128,-0.064,3.701,2015-07-30,consumer_staples
KDP,SAM,2020-07-16,0.529,3.751,16.349,-57.454,4.22,0.7017968,3.5899532,-0.165,6.781,-0.233,8.023,-0.301,9.265,2015-07-30,consumer_staples
MED,UVV,2020-07-16,0.627,-2.989,0.075,37.199,4.22,0.87725425,-0.6174803,0.094,-1.92,0.031,-2.64,0.043,-2.498,2015-07-30,consumer_staples
MKC,POST,2020-07-16,0.706,-2.757,0.387,35.873,4.22,0.3368824,-1.3688056,-0.026,-3.24,-0.042,-3.538,0.008,-2.6,2015-07-30,consumer_staples
MKC-V,POST,2020-07-16,0.686,-2.768,0.383,35.996,4.22,0.34423903,-1.2263772,-0.024,-3.216,-0.04,-3.507,0.006,-2.652,2015-07-30,consumer_staples
SPTN,WBA,2020-07-16,0.569,-2.673,1.175,36.178,4.22,0.85024774,-1.7632107,0.021,-2.514,-0.009,-2.746,-0.061,-3.144,2015-07-30,consumer_staples
ABCB,SFBS,2020-07-16,0.686,2.54,0.359,20.706,3.92,0.24305326,0.6832815,-0.049,3.471,-0.009,2.704,-0.025,3.018,2015-07-30,banks
BANF,LKFN,2020-07-16,0.588,2.814,0.321,26.322,3.92,0.18834256,0.22101898,-0.027,3.61,0.045,1.494,0.043,1.556,2015-07-30,banks
BBVA,FULT,2020-07-16,0.588,-2.524,0.946,9.109,3.92,0.75194097,-1.4840474,0.061,-1.861,0.009,-2.421,0.064,-1.834,2015-07-30,banks
BCS,FULT,2020-07-16,0.569,-2.653,0.903,7.012,3.92,0.0038130179,-1.429795,0.026,-2.29,-0.003,-2.699,0.032,-2.21,2015-07-30,banks
BCS,WFC,2020-07-16,0.529,-2.501,4.18,11.631,3.92,0.020357275,-1.4453568,0.02,-2.278,0.047,-1.972,0.013,-2.352,2015-07-30,banks
BHLB,IBTX,2020-07-16,0.686,2.671,1.405,13.232,3.92,0.16330254,1.3582873,-0.149,4.402,-0.103,3.873,-0.118,4.047,2015-07-30,banks
BKU,LKFN,2020-07-16,0.647,3.071,0.361,31.231,3.92,0.45766208,0.23895343,-0.033,3.867,0.057,1.675,0.057,1.677,2015-07-30,banks
BMO,FULT,2020-07-16,0.529,-2.687,0.209,0.707,3.92,0.010273724,-0.18385243,-0.032,-3.568,-0.098,-5.349,-0.071,-4.607,2015-07-30,banks
BMO,LKFN,2020-07-16,0.961,2.801,0.292,23.546,3.92,0.19763522,0.5280493,-0.039,4.015,0.052,1.2,0.048,1.324,2015-07-30,banks
BNS,FULT,2020-07-16,1.0,-3.014,0.335,-1.181,3.92,0.07516614,-0.12576173,-0.012,-3.398,-0.029,-3.92,-0.024,-3.756,2015-07-30,banks
BNS,WFC,2020-07-16,0.961,-2.585,1.49,-23.471,3.92,0.25169027,-0.6360217,-0.024,-3.204,-0.006,-2.74,-0.047,-3.786,2015-07-30,banks
BPOP,NWBI,2020-07-16,0.804,-2.505,0.149,7.721,3.92,0.0012430515,-2.167262,0.032,-2.172,0.022,-2.278,-0.011,-2.622,2015-07-30,banks
C,LKFN,2020-07-16,0.941,2.622,0.28,25.539,3.92,0.27433228,0.17056428,-0.051,4.205,-0.008,2.862,-0.019,3.214,2015-07-30,banks
CASH,SYBT,2020-07-16,0.549,2.986,0.289,25.042,3.92,0.38452703,0.9465521,-0.084,4.537,-0.025,3.452,0.073,1.63,2015-07-30,banks
CBSH,SBSI,2020-07-16,0.647,-2.736,0.255,16.443,3.92,0.09756141,-1.1474423,0.054,-1.494,-0.011,-2.987,-0.033,-3.501,2015-07-30,banks
CBU,NWBI,2020-07-16,0.667,-2.702,0.107,8.193,3.92,0.104361765,-0.20203848,0.019,-2.532,0.015,-2.572,0.013,-2.587,2015-07-30,banks
CBU,SBSI,2020-07-16,0.686,-2.675,0.201,18.394,3.92,0.06056381,-0.77648115,0.061,-1.358,-0.029,-3.304,-0.032,-3.372,2015-07-30,banks
CFR,LKFN,2020-07-16,0.549,2.698,0.194,25.645,3.92,0.3233184,0.44414145,-0.048,4.167,0.009,2.414,0.003,2.596,2015-07-30,banks
CFR,STBA,2020-07-16,0.529,-2.585,0.377,1.184,3.92,0.5644247,-0.93865556,-0.051,-3.734,-0.05,-3.693,-0.036,-3.398,2015-07-30,banks
