ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
SHG,SYBT,2020-08-27,0.588,2.633,0.037,32.031,4.02,0.3017947,1.0480964,0.178,0.274,0.108,1.193,0.022,2.346,2015-09-11,banks
SIVB,STBA,2020-08-27,0.588,-3.491,0.079,14.242,4.02,0.80415845,-0.2289268,-0.037,-3.839,-0.096,-4.385,-0.124,-4.647,2015-09-11,banks
SIVB,WBS,2020-08-27,0.647,-2.891,0.172,3.333,4.02,0.67586344,-2.5962727,-0.003,-2.922,-0.057,-3.479,-0.088,-3.799,2015-09-11,banks
SIVB,WFC,2020-08-27,0.667,-2.886,0.103,19.147,4.02,0.7312403,-0.09685692,0.015,-2.783,-0.131,-3.775,-0.132,-3.777,2015-09-11,banks
SIVB,WSBC,2020-08-27,0.745,-2.692,0.102,9.546,4.02,0.74674594,-2.4809709,0.003,-2.659,-0.053,-3.211,-0.07,-3.382,2015-09-11,banks
STBA,TD,2020-08-27,0.529,3.006,0.58,28.169,4.02,0.5296462,0.88726,0.037,2.156,0.075,1.26,-0.049,4.137,2015-09-11,banks
STBA,WSBC,2020-08-27,0.627,2.954,1.182,-5.188,4.02,0.24141172,0.39383397,-0.039,4.141,-0.05,4.471,-0.073,5.173,2015-09-11,banks
SYBT,UBSI,2020-08-27,0.51,-2.976,0.457,16.092,4.02,0.55034226,-2.4562776,-0.022,-3.289,0.03,-2.56,0.101,-1.558,2015-09-11,banks
TBBK,WFC,2020-08-27,0.745,-2.629,3.053,14.174,4.02,0.52292526,-2.2660863,0.029,-2.414,-0.035,-2.885,-0.127,-3.559,2015-09-11,banks
TCBK,TD,2020-08-27,0.627,2.931,0.993,13.079,4.02,0.5727157,0.43400273,0.003,2.821,0.076,0.338,0.029,1.948,2015-09-11,banks
TD,TRMK,2020-08-27,0.745,-3.745,0.71,-5.226,4.02,0.07129993,-0.30312106,0.005,-3.542,0.057,-1.571,-0.015,-4.338,2015-09-11,banks
TD,UBSI,2020-08-27,0.51,-3.597,0.782,-5.656,4.02,0.06410456,-0.26675028,-0.026,-4.643,0.049,-1.632,0.008,-3.27,2015-09-11,banks
UMBF,WFC,2020-08-27,0.961,-3.109,0.977,-18.138,4.02,0.16353872,-0.8563291,0.063,-1.787,-0.048,-4.132,-0.147,-6.221,2015-09-11,banks
WD,WFC,2020-08-27,0.549,-2.561,0.333,27.179,4.02,0.5308913,-0.20664684,0.015,-2.483,-0.102,-3.076,-0.113,-3.133,2015-09-11,banks
AAXJ,BK,2020-08-27,0.647,-2.715,0.55,7.17,4.65,0.60499835,-2.0230775,-0.024,-3.103,-0.035,-3.276,-0.015,-2.964,2015-09-11,diversified_financials
AAXJ,CEM,2020-08-27,0.686,-2.669,0.625,-0.973,4.65,0.72737426,-2.5600755,-0.033,-2.83,-0.052,-2.924,-0.039,-2.857,2015-09-11,diversified_financials
AAXJ,IX,2020-08-27,0.51,-2.895,0.714,21.452,4.65,0.671297,-1.7651271,0.07,-1.603,0.008,-2.739,0.115,-0.783,2015-09-11,diversified_financials
ABR,LADR,2020-08-27,0.51,-3.614,0.958,3.842,4.65,0.5427994,-0.15854047,-0.022,-3.801,-0.024,-3.826,-0.001,-3.622,2015-09-11,diversified_financials
ABR,NYMT,2020-08-27,0.569,-2.912,0.281,1.516,4.65,0.35652384,-1.4530672,-0.024,-3.08,-0.012,-3.001,0.054,-2.546,2015-09-11,diversified_financials
ACWI,PKW,2020-08-27,0.588,-2.952,0.899,-4.17,4.65,0.54900324,-2.2175155,0.001,-2.861,-0.008,-3.486,0.018,-1.81,2015-09-11,diversified_financials
ACWI,QCLN,2020-08-27,0.588,3.848,0.749,-29.03,4.65,0.005501274,0.69070286,-0.018,4.447,-0.064,5.981,-0.174,9.636,2015-09-11,diversified_financials
ACWI,VOYA,2020-08-27,0.529,-2.811,1.055,-23.461,4.65,0.23566444,-2.2382114,-0.011,-3.263,-0.011,-3.254,0.013,-2.289,2015-09-11,diversified_financials
ACWX,AIA,2020-08-27,0.725,3.114,1.166,9.548,4.65,0.4144264,2.3673387,0.007,2.815,-0.029,4.303,-0.036,4.591,2015-09-11,diversified_financials
ACWX,APAM,2020-08-27,0.706,3.195,0.781,-11.262,4.65,0.013957263,2.684262,-0.012,3.485,-0.047,4.315,-0.052,4.444,2015-09-11,diversified_financials
ACWX,BCX,2020-08-27,0.588,-2.516,0.217,-2.874,4.65,0.13924757,-2.3359823,-0.013,-3.052,-0.027,-3.607,-0.03,-3.759,2015-09-11,diversified_financials
ACWX,BK,2020-08-27,0.529,-2.57,1.279,-10.292,4.65,0.024728833,-1.8393102,-0.021,-3.016,-0.009,-2.76,-0.026,-3.125,2015-09-11,diversified_financials
ACWX,CEM,2020-08-27,0.667,-3.115,2.635,-70.811,4.65,0.39702412,-2.2094672,-0.007,-3.203,-0.002,-3.144,-0.066,-3.92,2015-09-11,diversified_financials
ACWX,KYN,2020-08-27,0.51,-3.077,0.518,-12.116,4.65,0.30878532,-0.14550619,-0.001,-3.09,0.012,-2.933,-0.034,-3.48,2015-09-11,diversified_financials
ACWX,MCHI,2020-08-27,0.51,2.83,1.265,7.16,4.65,0.3684568,1.939661,0.02,2.22,-0.027,3.675,0.003,2.729,2015-09-11,diversified_financials
ADX,PDI,2020-08-27,0.569,-2.798,1.027,8.795,4.65,0.23318288,-1.9490134,0.033,-2.114,0.028,-2.212,0.037,-2.026,2015-09-11,diversified_financials
AGNC,NFJ,2020-08-27,0.529,2.675,0.371,5.148,4.65,0.6940406,0.9973976,0.029,1.796,0.023,1.975,0.0,2.663,2015-09-11,diversified_financials
AGNC,TWO,2020-08-27,0.647,-2.913,1.72,-12.047,4.65,0.391854,-0.49399367,-0.028,-3.464,-0.03,-3.521,-0.08,-4.516,2015-09-11,diversified_financials
ALLY,NNI,2020-08-27,0.961,3.394,0.946,30.643,4.65,0.5779923,0.94423383,0.068,1.786,0.057,2.066,0.028,2.728,2015-09-11,diversified_financials
ALLY,QTEC,2020-08-27,0.627,2.827,-0.017,83.947,4.65,0.53239125,2.5692463,0.025,2.597,0.004,2.79,-0.075,3.519,2015-09-11,diversified_financials
ALLY,SMH,2020-08-27,0.647,2.814,-0.307,118.787,4.65,0.56593543,2.573373,-0.007,2.87,-0.047,3.182,-0.2,4.38,2015-09-11,diversified_financials
ALLY,SOXX,2020-08-27,0.647,2.758,-0.305,202.756,4.65,0.5531286,2.471307,-0.009,2.83,-0.041,3.084,-0.185,4.222,2015-09-11,diversified_financials
ALLY,TDIV,2020-08-27,0.529,2.558,0.21,30.108,4.65,0.561927,2.0509684,0.037,2.045,0.059,1.737,-0.003,2.6,2015-09-11,diversified_financials
AMP,APAM,2020-08-27,0.667,3.533,0.168,-0.629,4.65,0.26752484,2.3987706,-0.023,4.172,-0.037,4.568,-0.027,4.295,2015-09-11,diversified_financials
ANGL,IGR,2020-08-27,0.627,-2.699,0.284,-1.379,4.65,0.19349872,-1.9124181,0.01,-2.389,-0.013,-3.09,0.02,-2.067,2015-09-11,diversified_financials
ANGL,MAIN,2020-08-27,0.627,-2.609,1.68,-11.65,4.65,0.075907186,-1.8642796,0.019,-2.192,-0.002,-2.662,0.005,-2.492,2015-09-11,diversified_financials
ANGL,NVG,2020-08-27,0.784,-2.891,0.782,-6.23,4.65,0.015247881,-0.65265274,0.022,-1.395,0.009,-2.262,0.001,-2.795,2015-09-11,diversified_financials
ANGL,NZF,2020-08-27,0.647,-3.208,0.722,-5.223,4.65,0.027424898,-1.7126824,0.016,-2.185,0.008,-2.721,-0.001,-3.271,2015-09-11,diversified_financials
AOD,CEM,2020-08-27,0.588,-2.505,5.625,4.313,4.65,0.60242057,-1.2427083,-0.041,-2.679,0.001,-2.502,-0.001,-2.507,2015-09-11,diversified_financials
AOD,TWO,2020-08-27,0.706,-2.606,1.649,-1.757,4.65,0.8519691,-2.5149693,0.007,-2.552,0.024,-2.418,0.007,-2.554,2015-09-11,diversified_financials
APO,QCLN,2020-08-27,0.902,5.713,0.508,6.02,4.65,0.33438817,0.09672667,-0.009,5.96,-0.137,9.443,-0.358,15.456,2015-09-11,diversified_financials
APO,QTEC,2020-08-27,0.725,3.476,1.602,33.799,4.65,0.51298374,0.48478776,0.008,3.127,-0.053,5.849,-0.069,6.559,2015-09-11,diversified_financials
APO,SMH,2020-08-27,0.961,3.744,2.623,29.868,4.65,0.72682333,0.18059136,-0.011,4.226,-0.084,7.475,-0.131,9.592,2015-09-11,diversified_financials
APO,SOXX,2020-08-27,0.961,3.544,4.612,52.11,4.65,0.71779335,0.22192098,-0.013,4.118,-0.083,7.248,-0.128,9.26,2015-09-11,diversified_financials
ARCC,CIM,2020-08-27,0.824,-2.593,1.18,-2.475,4.65,0.07759955,-2.1855474,-0.005,-2.663,-0.011,-2.736,-0.056,-3.295,2015-09-11,diversified_financials
ARCC,ETV,2020-08-27,0.569,3.199,0.412,6.949,4.65,0.46081218,0.7202502,0.037,1.86,0.04,1.748,0.03,2.102,2015-09-11,diversified_financials
ARCC,VTIP,2020-08-27,0.608,2.854,0.362,39.805,4.65,0.4467271,2.7555447,-0.0,2.865,-0.001,2.883,0.013,2.165,2015-09-11,diversified_financials
ARES,ICLN,2020-08-27,0.549,4.608,0.228,4.512,4.65,0.53486377,2.658056,-0.027,5.586,-0.088,7.739,-0.208,12.033,2015-09-11,diversified_financials
ARES,QTEC,2020-08-27,0.706,2.668,1.79,41.854,4.65,0.21908888,0.27296752,0.017,1.796,0.026,1.339,-0.005,2.913,2015-09-11,diversified_financials
ARES,SMH,2020-08-27,0.686,2.557,2.883,44.163,4.65,0.27966243,0.35761324,-0.001,2.602,0.002,2.474,-0.063,5.296,2015-09-11,diversified_financials
ARI,CSQ,2020-08-27,0.608,2.89,0.087,8.93,4.65,0.28410992,1.6583536,0.054,2.221,0.038,2.425,-0.058,3.592,2015-09-11,diversified_financials
ARI,DSL,2020-08-27,0.529,2.556,0.543,8.104,4.65,0.48265535,1.1530557,0.006,2.4,0.006,2.416,-0.008,2.771,2015-09-11,diversified_financials
ARI,ETV,2020-08-27,0.765,2.549,0.101,10.783,4.65,0.29864565,0.7025848,0.048,1.682,0.049,1.659,-0.013,2.786,2015-09-11,diversified_financials
ARI,GAB,2020-08-27,0.706,3.144,0.117,2.935,4.65,0.30417237,1.0265341,0.031,2.453,-0.05,4.213,-0.088,5.037,2015-09-11,diversified_financials
ARI,GBDC,2020-08-27,0.843,2.639,0.666,5.286,4.65,0.11744084,0.010000644,-0.02,3.604,-0.018,3.492,0.01,2.152,2015-09-11,diversified_financials
ARI,GOF,2020-08-27,0.588,3.151,0.212,10.865,4.65,0.27603558,1.6643274,0.017,2.758,-0.004,3.24,-0.017,3.559,2015-09-11,diversified_financials
ARI,NNI,2020-08-27,0.882,3.714,1.479,37.086,4.65,0.35816833,1.6107334,0.059,2.686,0.017,3.424,-0.022,4.091,2015-09-11,diversified_financials
ARI,PRG,2020-08-27,0.824,2.981,2.916,7.898,4.65,0.012319049,1.5168556,-0.005,3.031,0.013,2.843,-0.006,3.051,2015-09-11,diversified_financials
ARI,RC,2020-08-27,0.863,4.102,0.803,0.341,4.65,0.42042044,0.8089602,-0.033,5.084,-0.088,6.671,-0.087,6.643,2015-09-11,diversified_financials
AXP,CSQ,2020-08-27,0.765,3.602,0.06,3.872,4.65,0.73734385,2.7510197,0.03,2.916,0.007,3.444,0.01,3.358,2015-09-11,diversified_financials
AXP,EOS,2020-08-27,0.686,3.379,0.068,6.431,4.65,0.7691416,3.2907856,0.031,2.772,0.009,3.205,0.006,3.268,2015-09-11,diversified_financials
AXP,ETV,2020-08-27,0.922,2.884,0.046,7.315,4.65,0.73838866,0.78239936,0.03,1.959,0.023,2.189,0.026,2.089,2015-09-11,diversified_financials
AXP,FDS,2020-08-27,0.569,2.813,1.678,66.99,4.65,0.0516061,0.71754307,0.029,2.441,0.046,2.234,0.121,1.28,2015-09-11,diversified_financials
AXP,FTCS,2020-08-27,0.51,3.466,0.225,29.554,4.65,0.7668386,0.24912901,0.01,3.211,0.004,3.359,0.034,2.584,2015-09-11,diversified_financials
AXP,ICE,2020-08-27,0.549,2.932,0.466,31.289,4.65,0.78058475,2.441027,0.015,2.679,0.028,2.445,0.065,1.807,2015-09-11,diversified_financials
AXP,IUSG,2020-08-27,0.569,3.849,0.261,32.43,4.65,0.80115396,2.947421,0.026,3.393,0.006,3.746,0.03,3.334,2015-09-11,diversified_financials
AXP,KKR,2020-08-27,0.725,2.803,0.166,7.286,4.65,0.8493482,2.4395545,-0.011,2.954,-0.039,3.329,-0.019,3.06,2015-09-11,diversified_financials
AXP,NNI,2020-08-27,0.902,2.732,0.292,24.369,4.65,0.37712097,0.8220659,0.037,1.857,-0.008,2.921,0.01,2.5,2015-09-11,diversified_financials
AXP,PFF,2020-08-27,0.647,2.733,0.091,23.39,4.65,0.107598364,0.2874933,-0.006,2.986,-0.021,3.636,0.006,2.493,2015-09-11,diversified_financials
AXP,PHO,2020-08-27,0.529,2.706,0.192,13.566,4.65,0.8120851,2.5822535,-0.004,2.787,-0.061,4.067,-0.023,3.22,2015-09-11,diversified_financials
AXP,QQQ,2020-08-27,0.667,3.662,0.739,109.592,4.65,0.8102284,0.7567455,0.033,3.257,0.011,3.529,0.024,3.358,2015-09-11,diversified_financials
AXP,SPGI,2020-08-27,0.569,2.799,1.456,73.804,4.65,0.8149711,1.8893995,0.009,2.711,0.047,2.325,0.105,1.752,2015-09-11,diversified_financials
AXP,TDIV,2020-08-27,0.745,3.11,0.177,17.386,4.65,0.8215257,3.0782228,0.016,2.77,0.015,2.772,0.027,2.516,2015-09-11,diversified_financials
AXP,VONG,2020-08-27,0.667,3.754,0.176,20.927,4.65,0.8161809,2.90871,0.025,3.375,0.002,3.725,0.032,3.276,2015-09-11,diversified_financials
BAM,BBN,2020-08-27,0.843,2.64,0.377,7.578,4.65,0.33168685,0.7670396,-0.01,2.961,-0.012,3.04,0.063,0.579,2015-09-11,diversified_financials
BAM,HYT,2020-08-27,0.765,3.235,0.132,3.925,4.65,0.15627009,1.0919956,0.016,2.528,-0.014,3.844,0.02,2.33,2015-09-11,diversified_financials
BAM,ICE,2020-08-27,0.627,3.021,1.997,18.508,4.65,0.5091457,1.0662564,0.007,2.801,0.01,2.721,0.085,0.341,2015-09-11,diversified_financials
BAM,ICLN,2020-08-27,0.529,4.723,0.287,1.245,4.65,0.23218553,0.50533724,-0.04,5.62,-0.135,7.774,-0.164,8.423,2015-09-11,diversified_financials
BAM,SOXX,2020-08-27,0.51,3.279,6.415,3.532,4.65,0.4968618,2.902745,-0.018,3.678,-0.054,4.489,-0.015,3.61,2015-09-11,diversified_financials
BAM,VTIP,2020-08-27,0.529,2.898,0.205,38.058,4.65,0.37135297,1.203883,-0.005,3.257,-0.012,3.801,0.023,1.091,2015-09-11,diversified_financials
BBN,HASI,2020-08-27,0.745,2.907,2.512,-25.084,4.65,0.1393207,0.28568172,0.007,2.596,-0.034,4.474,-0.126,8.786,2015-09-11,diversified_financials
BBN,ICLN,2020-08-27,0.941,4.639,0.793,-5.114,4.65,0.14047895,1.0639035,-0.022,5.787,-0.092,9.402,-0.172,13.491,2015-09-11,diversified_financials
BBN,NAD,2020-08-27,0.647,-2.596,0.457,3.306,4.65,0.18183027,-0.036650486,0.012,-1.396,0.019,-0.69,0.026,0.125,2015-09-11,diversified_financials
BBN,NEA,2020-08-27,0.686,-3.144,0.455,2.893,4.65,0.14283113,-0.01705227,0.013,-1.612,0.021,-0.718,0.025,-0.272,2015-09-11,diversified_financials
BBN,NVG,2020-08-27,0.804,-2.835,0.548,2.733,4.65,0.00031536547,-0.58746845,0.008,-2.319,0.02,-1.639,0.03,-1.012,2015-09-11,diversified_financials
BBN,NZF,2020-08-27,0.765,-2.636,0.49,3.361,4.65,0.010522539,-1.0345197,0.001,-2.586,0.018,-1.803,0.027,-1.346,2015-09-11,diversified_financials
BCOR,CHY,2020-08-27,0.706,2.67,-0.005,8.965,4.65,0.3839431,1.0210847,0.057,1.906,0.015,2.471,-0.108,4.136,2015-09-11,diversified_financials
BCX,BLK,2020-08-27,0.686,2.599,13.561,357.629,4.65,0.24942215,1.682003,0.04,2.088,-0.046,3.182,-0.157,4.604,2015-09-11,diversified_financials
BCX,CEM,2020-08-27,0.745,-3.067,16.088,-60.668,4.65,0.28314027,-1.6751981,0.03,-2.586,0.064,-2.021,-0.043,-3.768,2015-09-11,diversified_financials
BCX,KYN,2020-08-27,0.569,-3.124,3.317,-11.115,4.65,0.2591842,-1.7007353,0.036,-2.515,0.078,-1.799,-0.009,-3.27,2015-09-11,diversified_financials
BCX,MCHI,2020-08-27,0.647,3.133,2.414,45.458,4.65,0.22932658,1.9967839,0.031,2.588,-0.046,3.941,-0.043,3.886,2015-09-11,diversified_financials
BCX,PRAA,2020-08-27,0.627,2.929,2.795,16.062,4.65,0.5786893,1.3776278,0.069,1.984,0.121,1.269,0.064,2.051,2015-09-11,diversified_financials
BCX,QQQX,2020-08-27,0.667,2.978,0.515,15.289,4.65,0.25150046,1.539649,0.038,2.325,0.057,1.993,0.022,2.599,2015-09-11,diversified_financials
BCX,SCZ,2020-08-27,0.549,2.642,5.457,18.901,4.65,0.28234884,1.3520122,-0.028,3.997,-0.033,4.26,-0.039,4.553,2015-09-11,diversified_financials
BCX,VRTS,2020-08-27,0.922,2.995,13.231,21.782,4.65,0.4554355,1.5823365,-0.019,3.324,-0.151,5.655,-0.17,6.004,2015-09-11,diversified_financials
BDJ,CDC,2020-08-27,0.765,2.857,2.272,27.23,4.65,0.44191223,1.273809,0.01,2.501,-0.008,3.164,-0.051,4.727,2015-09-11,diversified_financials
BDJ,ETG,2020-08-27,0.608,3.726,1.889,-0.383,4.65,0.5272694,2.8592112,0.011,2.967,0.006,3.31,-0.001,3.807,2015-09-11,diversified_financials
BDJ,GOF,2020-08-27,0.549,2.566,1.031,6.212,4.65,0.1616233,1.1499736,0.001,2.538,-0.015,3.134,0.002,2.466,2015-09-11,diversified_financials
BDJ,NNI,2020-08-27,0.922,2.92,6.583,8.778,4.65,0.38531804,0.71020395,0.026,2.179,-0.004,3.031,0.002,2.867,2015-09-11,diversified_financials
BDJ,RILY,2020-08-27,0.863,3.109,3.355,-8.083,4.65,0.36849332,1.9792869,0.014,2.827,0.007,2.977,-0.13,5.675,2015-09-11,diversified_financials
BDJ,SMH,2020-08-27,0.706,3.064,11.268,34.227,4.65,0.5047908,1.685305,-0.012,3.215,-0.036,3.514,-0.09,4.174,2015-09-11,diversified_financials
BDJ,SOXX,2020-08-27,0.667,3.014,20.781,53.17,4.65,0.45527065,0.23586752,-0.015,3.2,-0.035,3.455,-0.083,4.054,2015-09-11,diversified_financials
BGCP,JEF,2020-08-27,0.804,2.502,1.437,10.331,4.65,0.64153504,0.33728537,-0.042,3.19,-0.084,3.877,-0.177,5.388,2015-09-11,diversified_financials
BGCP,VRTS,2020-08-27,0.765,2.624,2.616,90.9,4.65,0.7195282,1.3059814,0.008,2.542,-0.175,4.337,-0.268,5.247,2015-09-11,diversified_financials
BK,VRTS,2020-08-27,0.725,2.705,0.977,62.292,4.65,0.6584365,1.6929321,-0.009,2.818,-0.155,4.579,-0.23,5.489,2015-09-11,diversified_financials
BND,HASI,2020-08-27,0.922,3.041,1.034,-56.158,4.65,0.028473666,1.249392,0.009,2.619,-0.013,3.634,-0.1,7.667,2015-09-11,diversified_financials
BND,ICLN,2020-08-27,0.804,4.444,0.328,-15.045,4.65,0.01288861,2.9431856,-0.014,5.167,-0.061,7.587,-0.138,11.529,2015-09-11,diversified_financials
BNDX,ICE,2020-08-27,0.51,2.843,3.718,-112.326,4.65,0.08155284,0.11798004,0.016,1.388,0.031,0.075,0.011,1.827,2015-09-11,diversified_financials
BNDX,ICLN,2020-08-27,0.824,4.763,0.548,-18.261,4.65,0.114339545,4.610862,-0.01,5.282,-0.052,7.313,-0.125,10.966,2015-09-11,diversified_financials
BRK-A,NRZ,2020-08-27,0.725,-3.461,0.0,-13.635,4.65,0.18809474,-2.0093274,0.023,-3.033,0.039,-2.746,-0.008,-3.604,2015-09-11,diversified_financials
BRK-B,NRZ,2020-08-27,0.745,-3.397,0.119,-13.146,4.65,0.18883227,-2.0145907,0.022,-3.005,0.038,-2.709,-0.006,-3.502,2015-09-11,diversified_financials
BSCM,HASI,2020-08-27,0.941,3.527,6.328,-101.856,4.65,0.0714352,0.8974066,0.005,3.147,-0.009,4.248,-0.074,9.392,2015-09-11,diversified_financials
BX,ICE,2020-08-27,0.569,3.324,0.981,42.364,4.65,0.32077748,0.22399986,0.017,2.553,0.036,1.703,0.05,1.06,2015-09-11,diversified_financials
BX,ICLN,2020-08-27,0.706,5.127,0.146,4.487,4.65,0.76683754,0.23939341,-0.035,6.044,-0.126,8.398,-0.22,10.839,2015-09-11,diversified_financials
BX,SMH,2020-08-27,0.51,3.686,1.87,42.975,4.65,0.30104762,2.667301,-0.008,3.919,-0.036,4.692,-0.066,5.541,2015-09-11,diversified_financials
BX,SOXX,2020-08-27,0.549,3.719,3.332,73.537,4.65,0.303067,2.3653684,-0.01,4.033,-0.034,4.754,-0.061,5.546,2015-09-11,diversified_financials
BX,TDIV,2020-08-27,0.51,2.714,0.326,23.353,4.65,0.26410893,0.82772034,0.019,1.944,0.025,1.705,0.009,2.338,2015-09-11,diversified_financials
BX,VTIP,2020-08-27,0.843,3.569,0.107,40.264,4.65,0.79949445,0.8788291,-0.002,3.858,-0.005,4.193,0.011,2.051,2015-09-11,diversified_financials
BXMT,ETV,2020-08-27,0.706,3.084,0.121,8.891,4.65,0.5645654,1.3425801,0.038,2.214,0.033,2.309,0.002,3.035,2015-09-11,diversified_financials
BXMT,FTSL,2020-08-27,0.765,2.956,0.255,36.669,4.65,0.64837766,1.049275,-0.005,3.239,-0.008,3.374,-0.003,3.12,2015-09-11,diversified_financials
BXMT,GAB,2020-08-27,0.51,3.393,0.08,2.252,4.65,0.30403876,0.8028516,0.017,2.84,-0.062,5.393,-0.069,5.605,2015-09-11,diversified_financials
BXMT,KKR,2020-08-27,0.549,2.777,0.303,16.335,4.65,0.5084194,2.123479,-0.007,2.85,-0.033,3.105,-0.075,3.51,2015-09-11,diversified_financials
BXMT,NNI,2020-08-27,0.667,3.313,0.894,31.343,4.65,0.30762407,1.1175882,0.045,2.435,-0.001,3.337,-0.017,3.656,2015-09-11,diversified_financials
BXMT,OCSL,2020-08-27,0.824,2.908,0.086,1.549,4.65,0.047646504,1.3589798,-0.006,3.024,0.004,2.825,-0.05,3.906,2015-09-11,diversified_financials
BXMT,PMT,2020-08-27,0.529,2.783,0.67,-3.399,4.65,0.101373866,1.4480363,0.01,2.567,0.016,2.435,0.082,1.031,2015-09-11,diversified_financials
BXMT,PRG,2020-08-27,0.863,2.715,1.864,-5.969,4.65,0.1972743,0.8234108,-0.021,3.044,-0.022,3.057,0.003,2.661,2015-09-11,diversified_financials
BXMX,CEM,2020-08-27,0.588,-2.748,11.744,-80.818,4.65,0.21598297,-2.522481,0.011,-2.599,0.02,-2.477,-0.04,-3.282,2015-09-11,diversified_financials
BXMX,CHY,2020-08-27,0.784,3.407,0.748,1.104,4.65,0.5600811,3.1621284,0.016,2.947,-0.007,3.617,-0.036,4.449,2015-09-11,diversified_financials
BXMX,ETV,2020-08-27,0.588,2.569,0.825,3.386,4.65,0.1105777,1.6638732,0.015,2.044,0.016,1.985,0.007,2.317,2015-09-11,diversified_financials
BXMX,KYN,2020-08-27,0.549,-2.795,2.419,-15.249,4.65,0.13313287,-2.7557316,0.017,-2.557,0.033,-2.333,-0.012,-2.964,2015-09-11,diversified_financials
BXMX,NNI,2020-08-27,0.961,2.705,5.971,-7.938,4.65,0.66279286,0.42066267,0.013,2.251,-0.011,3.076,-0.005,2.889,2015-09-11,diversified_financials
BXMX,QYLD,2020-08-27,0.608,2.577,0.992,5.378,4.65,0.044269618,2.1025488,-0.005,2.758,-0.008,2.893,-0.007,2.824,2015-09-11,diversified_financials
BXMX,RILY,2020-08-27,0.725,2.59,2.49,-10.887,4.65,0.18422751,1.6694951,0.006,2.475,0.001,2.576,-0.138,5.238,2015-09-11,diversified_financials
BXMX,TQQQ,2020-08-27,0.627,4.572,2.616,-11.086,4.65,0.09517435,0.43249366,0.08,3.507,0.057,3.816,0.035,4.106,2015-09-11,diversified_financials
BXMX,TWO,2020-08-27,0.804,-2.869,2.452,-16.465,4.65,0.30197617,-1.6537982,0.026,-2.371,0.027,-2.359,-0.027,-3.391,2015-09-11,diversified_financials
CACC,FCFS,2020-08-27,0.686,-2.695,0.098,38.031,4.65,0.44194227,-2.072688,0.098,-1.556,0.071,-1.872,0.215,-0.194,2015-09-11,diversified_financials
CDC,TQQQ,2020-08-27,0.863,5.128,2.135,-75.333,4.65,0.09288881,0.80600137,0.029,3.523,0.035,3.218,0.079,0.821,2015-09-11,diversified_financials
CFO,TQQQ,2020-08-27,0.51,4.712,1.746,-66.545,4.65,0.06508683,2.4994993,0.034,2.739,0.04,2.371,0.067,0.768,2015-09-11,diversified_financials
CG,CHY,2020-08-27,0.745,2.851,0.141,5.893,4.65,0.22701357,0.7975315,0.024,2.21,0.003,2.766,-0.058,4.377,2015-09-11,diversified_financials
CG,QCLN,2020-08-27,0.804,5.526,0.804,5.013,4.65,0.44507018,0.23901315,-0.025,6.039,-0.098,7.549,-0.318,12.101,2015-09-11,diversified_financials
CG,QQQX,2020-08-27,0.667,2.793,0.26,13.098,4.65,0.22203965,0.8545404,0.025,2.134,0.053,1.374,0.032,1.932,2015-09-11,diversified_financials
CG,SMH,2020-08-27,0.784,3.888,4.372,20.073,4.65,0.6848247,2.6555448,-0.03,4.727,-0.035,4.875,-0.072,5.891,2015-09-11,diversified_financials
CG,SOXX,2020-08-27,0.627,3.711,7.655,35.599,4.65,0.7061826,2.407831,-0.032,4.592,-0.035,4.653,-0.069,5.588,2015-09-11,diversified_financials
CIM,DSL,2020-08-27,0.922,2.597,0.468,8.724,4.65,0.37487504,0.7347698,-0.001,2.615,-0.002,2.629,-0.032,3.387,2015-09-11,diversified_financials
CIM,ETV,2020-08-27,0.765,2.63,0.098,10.764,4.65,0.20333688,0.76817155,0.046,1.79,0.048,1.767,-0.017,2.947,2015-09-11,diversified_financials
CIM,GAM,2020-08-27,0.863,2.889,0.628,22.646,4.65,0.42848626,1.1102319,0.035,2.141,0.027,2.311,0.01,2.677,2015-09-11,diversified_financials
CIM,HYT,2020-08-27,0.549,2.928,0.071,7.047,4.65,0.49544302,1.6445107,0.037,2.356,0.015,2.684,-0.051,3.711,2015-09-11,diversified_financials
CIM,NMFC,2020-08-27,0.941,2.565,0.448,3.797,4.65,0.80121017,0.3487973,-0.011,2.833,0.013,2.234,-0.112,5.407,2015-09-11,diversified_financials
CIM,OCSL,2020-08-27,0.765,2.663,0.1,2.536,4.65,0.009359344,1.2989056,0.0,2.646,0.024,2.315,-0.092,3.93,2015-09-11,diversified_financials
CIM,OMF,2020-08-27,0.725,2.727,1.15,7.613,4.65,0.020600047,0.86314386,-0.022,2.97,-0.179,4.739,-0.243,5.465,2015-09-11,diversified_financials
CIM,PFF,2020-08-27,0.588,2.836,0.274,29.282,4.65,0.30939502,0.64964104,-0.001,2.869,-0.011,3.136,-0.028,3.611,2015-09-11,diversified_financials
CIM,PRG,2020-08-27,0.725,2.724,2.368,12.941,4.65,0.00078633876,1.4462613,-0.015,2.876,0.003,2.694,-0.043,3.149,2015-09-11,diversified_financials
CIM,RC,2020-08-27,0.608,2.728,0.662,1.617,4.65,0.505059,0.8115722,-0.051,3.738,-0.109,4.901,-0.143,5.564,2015-09-11,diversified_financials
