ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CFR,WBS,2021-05-20,0.57,-2.64,0.72,-18.38,4.31,0.028,-1.69,0.018,-2.02,-0.019,-3.29,2016-06-03,banks
CHCO,CIB,2021-05-20,0.8,-2.51,0.91,-23.36,4.31,0.019,-2.24,0.042,-1.9,0.042,-1.9,2016-06-03,banks
CHCO,FCNCA,2021-05-20,0.75,2.45,14.45,-496.87,4.31,-0.02,2.85,-0.002,2.48,-0.0,2.45,2016-06-03,banks
CHCO,RY,2021-05-20,0.75,3.21,0.93,6.85,4.31,-0.016,3.64,-0.019,3.73,-0.011,3.5,2016-06-03,banks
CHCO,SBSI,2021-05-20,0.88,4.3,0.53,-5.07,4.31,0.008,3.84,0.036,2.19,0.06,0.81,2016-06-03,banks
CHCO,TD,2021-05-20,0.75,3.51,0.86,-9.22,4.31,-0.003,3.63,0.012,3.09,0.029,2.45,2016-06-03,banks
CIB,CM,2021-05-20,0.55,3.52,0.1,65.72,4.31,-0.063,4.17,-0.028,3.82,-0.035,3.88,2016-06-03,banks
CIB,CVBF,2021-05-20,0.63,2.3,0.07,16.78,4.31,0.039,1.61,0.102,0.51,0.103,0.49,2016-06-03,banks
CIB,ESNT,2021-05-20,0.92,2.05,0.5,22.04,4.31,0.023,1.77,0.055,1.36,0.052,1.4,2016-06-03,banks
CIB,FCNCA,2021-05-20,0.78,2.91,0.83,446.91,4.31,0.001,2.91,0.08,2.37,0.026,2.74,2016-06-03,banks
CIB,FRC,2021-05-20,0.57,2.87,-0.66,136.29,4.31,0.021,2.72,-0.055,3.24,-0.059,3.28,2016-06-03,banks
CIB,IBOC,2021-05-20,0.59,2.62,0.31,24.2,4.31,0.039,2.21,0.152,1.03,0.13,1.25,2016-06-03,banks
CIB,MTG,2021-05-20,0.73,2.88,0.17,4.72,4.31,0.013,2.71,0.027,2.53,0.001,2.87,2016-06-03,banks
CIB,NBHC,2021-05-20,0.78,2.53,0.24,22.6,4.31,0.05,1.92,0.084,1.49,0.096,1.34,2016-06-03,banks
CIB,NBTB,2021-05-20,0.88,2.87,0.24,23.97,4.31,0.045,2.08,0.117,0.79,0.094,1.2,2016-06-03,banks
CIB,PB,2021-05-20,0.94,2.41,0.41,46.69,4.31,0.021,2.11,0.061,1.51,0.074,1.32,2016-06-03,banks
CIB,RDN,2021-05-20,0.86,2.3,0.27,8.68,4.31,-0.016,2.5,0.007,2.21,-0.001,2.32,2016-06-03,banks
CIB,RY,2021-05-20,0.71,3.62,0.14,64.0,4.31,-0.003,3.65,0.013,3.46,-0.001,3.63,2016-06-03,banks
CIB,SBSI,2021-05-20,0.86,3.91,0.17,24.45,4.31,0.043,3.3,0.12,2.17,0.133,1.99,2016-06-03,banks
CIB,TCBK,2021-05-20,0.86,2.9,0.27,24.44,4.31,0.021,2.65,0.099,1.76,0.144,1.24,2016-06-03,banks
CIB,TD,2021-05-20,0.51,3.87,0.25,39.31,4.31,0.022,3.58,0.076,2.9,0.076,2.89,2016-06-03,banks
CIB,TFC,2021-05-20,0.75,3.07,0.39,29.48,4.31,0.076,2.14,0.067,2.26,0.082,2.08,2016-06-03,banks
CIB,TRMK,2021-05-20,0.9,2.85,0.34,15.79,4.31,0.037,2.22,0.059,1.84,0.103,1.08,2016-06-03,banks
CIB,UBSI,2021-05-20,0.59,3.3,0.33,18.81,4.31,0.054,2.54,0.109,1.75,0.125,1.51,2016-06-03,banks
CIB,USB,2021-05-20,0.78,3.55,0.54,24.12,4.31,0.043,2.9,0.023,3.2,0.072,2.48,2016-06-03,banks
CIB,WD,2021-05-20,0.71,2.13,0.01,58.32,4.31,-0.067,2.48,-0.042,2.36,0.017,2.04,2016-06-03,banks
CM,FBC,2021-05-20,0.53,-2.22,0.49,-0.39,4.31,-0.053,-4.12,-0.042,-3.71,-0.003,-2.32,2016-06-03,banks
CM,LKFN,2021-05-20,0.94,-3.01,0.7,-2.29,4.31,-0.036,-4.37,-0.038,-4.43,0.02,-2.28,2016-06-03,banks
CM,WD,2021-05-20,0.51,-2.13,1.56,-49.48,4.31,-0.015,-2.62,-0.002,-2.21,-0.03,-3.1,2016-06-03,banks
CMA,VBTX,2021-05-20,0.57,2.61,0.27,7.48,4.31,-0.046,3.53,0.007,2.46,-0.001,2.64,2016-06-03,banks
CMA,ZION,2021-05-20,0.61,2.07,0.44,16.23,4.31,0.023,1.51,0.024,1.5,0.019,1.62,2016-06-03,banks
CNOB,FFWM,2021-05-20,0.51,2.0,0.5,5.39,4.31,0.034,1.49,0.035,1.48,0.037,1.44,2016-06-03,banks
CNOB,SBNY,2021-05-20,0.55,2.28,6.37,-4.21,4.31,-0.036,2.81,-0.041,2.87,0.009,2.14,2016-06-03,banks
CNOB,SBSI,2021-05-20,0.55,3.09,0.78,15.16,4.31,0.023,2.27,0.064,0.81,0.101,-0.49,2016-06-03,banks
CNOB,UMBF,2021-05-20,0.51,2.26,2.54,13.01,4.31,0.013,1.9,0.023,1.63,0.061,0.63,2016-06-03,banks
CNOB,VLY,2021-05-20,0.78,2.08,0.42,1.05,4.31,0.008,1.76,0.008,1.78,0.061,-0.31,2016-06-03,banks
CNOB,WAL,2021-05-20,0.53,2.04,3.24,-15.77,4.31,0.006,1.94,-0.026,2.46,0.041,1.36,2016-06-03,banks
COLB,FITB,2021-05-20,0.53,3.46,0.86,-3.94,4.31,0.012,3.03,-0.037,4.74,-0.033,4.62,2016-06-03,banks
COLB,KB,2021-05-20,0.57,2.11,0.87,6.93,4.31,-0.005,2.25,-0.002,2.16,0.015,1.71,2016-06-03,banks
COLB,KEY,2021-05-20,1.0,2.31,0.48,-0.99,4.31,0.011,1.8,-0.021,3.24,-0.018,3.13,2016-06-03,banks
COLB,PNFP,2021-05-20,0.55,2.8,2.2,-18.4,4.31,-0.026,3.86,-0.099,6.85,-0.099,6.85,2016-06-03,banks
COLB,PPBI,2021-05-20,0.69,2.33,1.12,-8.93,4.31,-0.024,3.22,-0.026,3.31,-0.011,2.73,2016-06-03,banks
COLB,RF,2021-05-20,0.59,2.75,0.5,-2.53,4.31,0.02,1.92,-0.025,3.78,-0.025,3.76,2016-06-03,banks
COLB,SASR,2021-05-20,0.84,2.6,0.97,-1.29,4.31,-0.019,3.4,-0.052,4.83,-0.034,4.07,2016-06-03,banks
COLB,SBNY,2021-05-20,0.57,2.66,5.32,-55.25,4.31,-0.057,3.81,-0.103,4.74,-0.089,4.46,2016-06-03,banks
COLB,SBSI,2021-05-20,0.53,3.61,0.56,12.04,4.31,0.005,3.4,0.016,2.97,0.024,2.65,2016-06-03,banks
COLB,UMBF,2021-05-20,0.86,3.15,1.92,-0.55,4.31,-0.01,3.53,-0.038,4.61,-0.035,4.52,2016-06-03,banks
COLB,VLY,2021-05-20,1.0,2.69,0.3,-0.49,4.31,-0.014,3.32,-0.052,4.98,-0.038,4.36,2016-06-03,banks
COLB,WAL,2021-05-20,0.76,2.6,2.62,-38.77,4.31,-0.021,3.12,-0.094,4.9,-0.07,4.3,2016-06-03,banks
CUBI,FNB,2021-05-20,1.0,-2.11,0.28,3.94,4.31,-0.088,-5.63,-0.097,-6.01,-0.107,-6.41,2016-06-03,banks
CUBI,HOPE,2021-05-20,0.84,-2.47,0.38,4.1,4.31,-0.085,-5.04,-0.102,-5.58,-0.084,-5.01,2016-06-03,banks
CUBI,LBAI,2021-05-20,0.73,-2.02,0.4,5.9,4.31,-0.078,-5.11,-0.113,-6.47,-0.09,-5.56,2016-06-03,banks
CUBI,SMFG,2021-05-20,0.51,-2.26,0.11,4.47,4.31,-0.072,-3.9,-0.071,-3.88,-0.07,-3.84,2016-06-03,banks
CUBI,TOWN,2021-05-20,0.78,-2.04,0.67,10.17,4.31,-0.076,-5.31,-0.06,-4.63,-0.055,-4.42,2016-06-03,banks
CUBI,TSC,2021-05-20,0.53,-3.25,0.67,7.12,4.31,-0.07,-4.38,-0.059,-4.2,-0.073,-4.42,2016-06-03,banks
CVBF,RF,2021-05-20,0.61,2.06,1.65,-17.97,4.31,0.014,1.58,-0.019,2.71,-0.02,2.75,2016-06-03,banks
CVBF,SBNY,2021-05-20,0.53,2.43,16.08,-190.6,4.31,-0.044,3.33,-0.074,3.95,-0.065,3.77,2016-06-03,banks
DCOM,SASR,2021-05-20,0.73,2.15,1.05,3.6,4.31,0.005,2.01,-0.001,2.19,0.027,1.34,2016-06-03,banks
DCOM,SBNY,2021-05-20,0.51,2.42,4.12,15.92,4.31,-0.036,2.85,-0.046,2.97,-0.025,2.72,2016-06-03,banks
DCOM,SBSI,2021-05-20,0.57,2.97,0.56,15.97,4.31,0.025,2.27,0.061,1.28,0.076,0.88,2016-06-03,banks
DCOM,SRCE,2021-05-20,0.76,-2.69,1.28,8.3,4.31,0.002,-2.6,-0.007,-3.1,-0.005,-2.97,2016-06-03,banks
DCOM,UMBF,2021-05-20,0.71,2.31,1.82,16.34,4.31,0.016,1.98,0.019,1.92,0.028,1.72,2016-06-03,banks
DCOM,WFC,2021-05-20,0.8,-2.02,1.75,-6.87,4.31,-0.007,-2.18,0.058,-0.62,0.048,-0.87,2016-06-03,banks
EFSC,TBK,2021-05-20,0.57,2.34,0.98,0.27,4.31,0.039,1.99,0.015,2.21,-0.015,2.47,2016-06-03,banks
EFSC,TSC,2021-05-20,0.53,-2.8,0.59,-2.93,4.31,0.003,-2.69,0.033,-1.7,0.007,-2.56,2016-06-03,banks
EFSC,VBTX,2021-05-20,0.59,2.82,0.57,0.88,4.31,-0.024,3.47,-0.002,2.87,-0.014,3.2,2016-06-03,banks
EGBN,PNFP,2021-05-20,0.61,2.26,0.97,13.76,4.31,0.015,2.05,0.002,2.23,-0.012,2.45,2016-06-03,banks
EGBN,SBNY,2021-05-20,0.67,2.66,2.01,37.09,4.31,-0.029,2.96,-0.008,2.75,-0.004,2.7,2016-06-03,banks
EGBN,VBTX,2021-05-20,0.53,2.15,0.44,4.19,4.31,-0.02,2.56,0.042,1.27,0.022,1.7,2016-06-03,banks
ESNT,RY,2021-05-20,0.61,3.88,0.89,33.08,4.31,-0.012,4.16,-0.013,4.17,-0.015,4.22,2016-06-03,banks
ESNT,SBSI,2021-05-20,0.65,3.38,0.35,16.59,4.31,0.026,2.82,0.076,1.74,0.088,1.5,2016-06-03,banks
EWBC,TCBI,2021-05-20,0.51,-2.38,1.27,-2.82,4.31,0.03,-1.9,0.005,-2.29,0.01,-2.21,2016-06-03,banks
FBC,FITB,2021-05-20,0.65,2.75,0.84,-3.02,4.31,0.027,1.79,0.027,1.76,0.067,0.34,2016-06-03,banks
FBC,PNC,2021-05-20,0.8,2.45,3.47,8.91,4.31,0.001,2.42,-0.012,2.94,0.033,1.13,2016-06-03,banks
FBC,RY,2021-05-20,0.67,3.92,1.33,24.66,4.31,-0.017,4.7,-0.013,4.5,0.011,3.42,2016-06-03,banks
FBC,SBSI,2021-05-20,0.57,2.57,0.48,14.61,4.31,0.019,2.02,0.07,0.52,0.103,-0.45,2016-06-03,banks
FBC,TD,2021-05-20,0.55,3.42,0.99,15.47,4.31,0.0,3.41,0.03,2.22,0.06,0.99,2016-06-03,banks
FBNC,SBSI,2021-05-20,0.78,3.41,0.46,15.71,4.31,0.027,2.51,0.058,1.5,0.069,1.12,2016-06-03,banks
FBNC,TD,2021-05-20,0.51,3.47,0.8,22.41,4.31,0.011,3.16,0.021,2.87,0.025,2.76,2016-06-03,banks
FBNC,VBTX,2021-05-20,0.51,2.08,0.7,0.19,4.31,-0.027,3.05,-0.014,2.56,-0.015,2.63,2016-06-03,banks
FBP,ITUB,2021-05-20,0.55,-2.19,0.37,2.1,4.31,0.111,-1.21,0.043,-1.81,0.015,-2.05,2016-06-03,banks
FBP,SBSI,2021-05-20,0.69,2.63,1.47,18.54,4.31,0.018,2.1,0.076,0.35,0.086,0.08,2016-06-03,banks
FCF,KEY,2021-05-20,0.59,2.46,1.13,2.33,4.31,0.03,1.52,0.038,1.27,0.018,1.88,2016-06-03,banks
FCF,SBSI,2021-05-20,0.67,3.33,1.22,16.9,4.31,0.02,2.78,0.065,1.54,0.058,1.74,2016-06-03,banks
FCF,TBK,2021-05-20,0.53,2.15,3.56,-1.59,4.31,0.022,1.94,0.007,2.09,-0.037,2.5,2016-06-03,banks
FCF,TSC,2021-05-20,0.53,-3.38,1.99,-2.12,4.31,0.025,-2.63,0.04,-2.18,0.037,-2.27,2016-06-03,banks
FCF,VBTX,2021-05-20,0.61,2.29,1.95,1.01,4.31,-0.041,3.49,-0.008,2.53,-0.038,3.41,2016-06-03,banks
FCNCA,RY,2021-05-20,0.92,2.16,0.06,39.9,4.31,-0.002,2.25,-0.019,3.11,-0.012,2.73,2016-06-03,banks
FFBC,OCFC,2021-05-20,0.96,-2.49,0.79,4.64,4.31,-0.015,-3.19,-0.007,-2.81,0.007,-2.16,2016-06-03,banks
FFBC,SBNY,2021-05-20,0.51,2.79,3.27,56.97,4.31,-0.039,3.15,-0.041,3.17,-0.03,3.06,2016-06-03,banks
FFBC,SFNC,2021-05-20,0.61,2.05,0.84,5.58,4.31,-0.004,2.18,0.009,1.77,0.002,1.99,2016-06-03,banks
FFBC,TSC,2021-05-20,0.88,-2.21,0.96,0.79,4.31,0.011,-1.89,0.041,-1.05,0.009,-1.95,2016-06-03,banks
FFBC,VBTX,2021-05-20,0.69,2.67,0.87,5.41,4.31,-0.032,3.32,-0.003,2.73,-0.014,2.97,2016-06-03,banks
FFIN,LKFN,2021-05-20,0.69,-2.19,1.27,6.13,4.31,0.007,-1.96,-0.019,-2.86,0.061,-0.02,2016-06-03,banks
FFWM,SFBS,2021-05-20,0.98,3.07,2.29,1.57,4.31,-0.028,4.09,-0.054,5.08,-0.041,4.59,2016-06-03,banks
FHN,KEY,2021-05-20,0.53,2.06,1.02,1.94,4.31,0.016,1.19,0.01,1.51,-0.003,2.2,2016-06-03,banks
FHN,SASR,2021-05-20,0.71,2.46,2.05,4.48,4.31,-0.015,3.24,-0.024,3.66,-0.02,3.48,2016-06-03,banks
FHN,SBNY,2021-05-20,0.57,2.28,9.14,5.04,4.31,-0.054,3.04,-0.069,3.25,-0.069,3.26,2016-06-03,banks
FHN,SBSI,2021-05-20,0.51,2.93,1.09,16.59,4.31,0.011,2.59,0.045,1.5,0.043,1.59,2016-06-03,banks
FHN,UMBF,2021-05-20,0.71,2.33,3.75,15.27,4.31,-0.004,2.43,-0.005,2.45,-0.017,2.8,2016-06-03,banks
FIBK,SBSI,2021-05-20,0.71,3.12,0.63,8.37,4.31,0.009,2.8,0.054,1.1,0.076,0.29,2016-06-03,banks
FIBK,TD,2021-05-20,0.65,4.36,1.25,4.56,4.31,-0.009,4.8,0.017,3.47,0.035,2.6,2016-06-03,banks
FITB,PB,2021-05-20,0.76,-2.09,1.09,34.78,4.31,0.017,-1.49,-0.005,-2.26,-0.008,-2.36,2016-06-03,banks
FITB,UCBI,2021-05-20,0.63,-2.01,0.81,4.25,4.31,0.018,-1.38,-0.032,-3.14,-0.029,-3.04,2016-06-03,banks
FNB,KEY,2021-05-20,0.59,2.35,1.52,0.54,4.31,0.021,1.41,0.022,1.37,0.001,2.29,2016-06-03,banks
FNB,PNFP,2021-05-20,0.78,2.13,6.35,-5.56,4.31,-0.015,2.51,-0.055,3.5,-0.079,4.11,2016-06-03,banks
FNB,SASR,2021-05-20,0.73,2.85,3.09,1.41,4.31,-0.011,3.34,-0.012,3.43,-0.017,3.63,2016-06-03,banks
FNB,SBNY,2021-05-20,0.63,2.44,13.93,-10.38,4.31,-0.049,3.15,-0.058,3.28,-0.066,3.39,2016-06-03,banks
FNB,SBSI,2021-05-20,0.55,3.41,1.72,14.25,4.31,0.013,2.95,0.05,1.64,0.041,1.95,2016-06-03,banks
FNB,UMBF,2021-05-20,0.71,2.56,5.58,10.19,4.31,0.001,2.54,0.006,2.4,-0.013,2.91,2016-06-03,banks
FRC,LKFN,2021-05-20,0.55,-2.96,0.31,11.81,4.31,0.006,-2.7,-0.05,-4.98,0.025,-1.93,2016-06-03,banks
FRME,KEY,2021-05-20,0.78,2.76,0.41,1.06,4.31,0.021,1.85,0.023,1.76,0.017,2.02,2016-06-03,banks
FRME,SBSI,2021-05-20,0.53,3.48,0.45,15.25,4.31,0.014,3.04,0.053,1.78,0.055,1.72,2016-06-03,banks
FRME,TSC,2021-05-20,0.59,-2.52,0.65,-2.0,4.31,0.031,-1.82,0.05,-1.4,0.03,-1.85,2016-06-03,banks
FRME,VBTX,2021-05-20,0.92,2.51,0.71,-1.19,4.31,-0.047,4.34,-0.021,3.34,-0.037,3.95,2016-06-03,banks
FULT,SBNY,2021-05-20,0.59,2.65,9.51,-7.74,4.31,-0.052,3.32,-0.049,3.29,-0.044,3.22,2016-06-03,banks
FULT,VBTX,2021-05-20,0.61,2.15,1.82,-1.96,4.31,-0.049,3.39,-0.011,2.42,-0.027,2.83,2016-06-03,banks
GABC,SFBS,2021-05-20,0.57,5.41,1.62,-13.14,4.31,-0.01,5.83,-0.049,7.45,-0.054,7.63,2016-06-03,banks
GABC,TBBK,2021-05-20,0.51,3.11,0.79,-13.46,4.31,-0.022,3.75,-0.022,3.76,-0.032,4.05,2016-06-03,banks
GABC,WAL,2021-05-20,0.55,3.21,3.52,-59.22,4.31,-0.001,3.24,-0.04,4.81,-0.018,3.94,2016-06-03,banks
GGAL,IBOC,2021-05-20,0.59,2.07,0.09,34.35,4.31,0.051,1.66,0.18,0.62,0.134,0.99,2016-06-03,banks
GGAL,ING,2021-05-20,0.67,2.32,0.12,7.73,4.31,0.013,2.22,0.056,1.88,0.008,2.26,2016-06-03,banks
GGAL,KB,2021-05-20,0.69,2.9,0.15,33.55,4.31,0.045,2.48,0.133,1.69,0.147,1.55,2016-06-03,banks
GGAL,MFG,2021-05-20,0.67,2.36,0.01,2.53,4.31,0.073,1.35,0.091,1.1,0.097,1.02,2016-06-03,banks
GGAL,MUFG,2021-05-20,0.82,2.4,0.02,4.37,4.31,0.066,1.69,0.083,1.51,0.079,1.55,2016-06-03,banks
GGAL,OZK,2021-05-20,0.53,2.23,0.15,25.84,4.31,0.04,1.98,0.039,1.98,0.023,2.09,2016-06-03,banks
GGAL,PNFP,2021-05-20,0.51,2.53,0.02,55.75,4.31,0.025,2.37,0.001,2.53,-0.021,2.67,2016-06-03,banks
GGAL,SBNY,2021-05-20,0.8,2.82,-0.71,137.4,4.31,-0.045,3.1,-0.014,2.91,-0.006,2.86,2016-06-03,banks
GGAL,SFBS,2021-05-20,0.51,3.63,-0.19,40.72,4.31,0.005,3.58,-0.018,3.77,-0.042,3.97,2016-06-03,banks
GGAL,VBTX,2021-05-20,0.61,2.61,0.14,21.04,4.31,-0.028,2.82,0.066,2.12,0.034,2.36,2016-06-03,banks
HBAN,SBSI,2021-05-20,0.8,3.63,1.44,13.57,4.31,-0.005,3.8,0.06,1.49,0.073,1.01,2016-06-03,banks
HBAN,TFC,2021-05-20,0.57,2.17,2.97,8.57,4.31,0.006,1.87,0.009,1.71,0.024,1.02,2016-06-03,banks
HBAN,VBTX,2021-05-20,0.57,2.4,2.2,-2.99,4.31,-0.07,5.25,-0.007,2.68,-0.005,2.62,2016-06-03,banks
HDB,JPM,2021-05-20,0.53,2.55,1.46,26.02,4.31,0.049,1.24,0.01,2.27,0.033,1.65,2016-06-03,banks
HDB,RY,2021-05-20,1.0,4.07,0.71,29.99,4.31,0.007,3.82,-0.004,4.21,0.007,3.81,2016-06-03,banks
HDB,SBSI,2021-05-20,0.67,2.79,0.23,18.25,4.31,0.043,1.84,0.087,0.89,0.107,0.44,2016-06-03,banks
HDB,TD,2021-05-20,0.82,3.33,0.49,21.42,4.31,0.026,2.61,0.043,2.16,0.06,1.72,2016-06-03,banks
HOPE,LBAI,2021-05-20,0.92,2.07,1.02,2.03,4.31,0.001,2.01,0.02,0.6,0.014,1.05,2016-06-03,banks
HOPE,PNFP,2021-05-20,0.57,2.35,4.13,7.09,4.31,-0.006,2.46,-0.053,3.3,-0.055,3.34,2016-06-03,banks
HOPE,SASR,2021-05-20,0.63,3.04,2.14,6.0,4.31,-0.002,3.11,-0.009,3.32,0.011,2.7,2016-06-03,banks
HOPE,SBNY,2021-05-20,0.63,2.64,8.34,25.75,4.31,-0.044,3.14,-0.054,3.26,-0.041,3.11,2016-06-03,banks
HOPE,TOWN,2021-05-20,0.51,2.17,1.68,3.96,4.31,-0.001,2.23,-0.03,4.22,-0.019,3.45,2016-06-03,banks
HOPE,UMBF,2021-05-20,0.69,2.76,3.7,20.48,4.31,0.01,2.55,0.013,2.48,0.014,2.47,2016-06-03,banks
HOPE,VBTX,2021-05-20,0.59,2.42,1.81,1.98,4.31,-0.04,3.55,-0.018,2.94,-0.026,3.16,2016-06-03,banks
HSBC,IBOC,2021-05-20,0.57,2.27,0.46,21.43,4.31,0.026,1.96,0.114,0.94,0.075,1.39,2016-06-03,banks
HSBC,KEY,2021-05-20,0.51,2.81,0.23,7.91,4.31,0.055,2.16,0.078,1.89,0.064,2.05,2016-06-03,banks
HSBC,LYG,2021-05-20,0.78,2.5,0.08,-0.18,4.31,-0.0,2.49,-0.01,2.72,0.002,2.44,2016-06-03,banks
HSBC,MTB,2021-05-20,0.84,2.02,3.05,38.4,4.31,0.026,1.45,0.058,0.75,0.047,0.98,2016-06-03,banks
HSBC,NWG,2021-05-20,0.86,2.32,0.13,0.23,4.31,-0.015,2.57,-0.026,2.76,-0.07,3.53,2016-06-03,banks
HSBC,PFS,2021-05-20,0.57,2.82,0.56,1.35,4.31,0.008,2.66,0.027,2.27,0.023,2.33,2016-06-03,banks
HSBC,SBNY,2021-05-20,0.51,2.95,0.41,111.53,4.31,-0.042,3.23,-0.02,3.08,-0.014,3.04,2016-06-03,banks
HSBC,SBSI,2021-05-20,0.71,3.51,0.22,23.81,4.31,0.035,2.98,0.1,2.02,0.099,2.03,2016-06-03,banks
HSBC,SHG,2021-05-20,0.57,2.03,0.66,11.27,4.31,-0.011,2.3,0.015,1.67,0.025,1.42,2016-06-03,banks
HSBC,TCBK,2021-05-20,0.78,2.51,0.38,22.55,4.31,0.011,2.37,0.07,1.65,0.094,1.34,2016-06-03,banks
HSBC,UMBF,2021-05-20,0.55,2.98,0.6,45.31,4.31,0.029,2.68,0.061,2.35,0.048,2.48,2016-06-03,banks
HSBC,VBTX,2021-05-20,0.61,2.78,0.42,10.14,4.31,-0.039,3.21,0.018,2.58,-0.01,2.89,2016-06-03,banks
HTH,RY,2021-05-20,0.55,2.44,1.57,35.5,4.31,0.007,2.09,-0.015,3.17,-0.037,4.21,2016-06-03,banks
HTLF,IBOC,2021-05-20,0.69,2.35,0.63,8.72,4.31,0.037,1.49,0.078,0.54,0.059,0.98,2016-06-03,banks
HTLF,MFG,2021-05-20,0.51,2.56,0.03,1.46,4.31,0.055,0.39,0.039,1.01,0.05,0.56,2016-06-03,banks
HTLF,SFNC,2021-05-20,0.76,2.72,0.51,0.8,4.31,0.015,2.18,0.015,2.19,0.01,2.37,2016-06-03,banks
HTLF,VBTX,2021-05-20,0.69,3.17,0.54,0.07,4.31,-0.012,3.44,0.003,3.11,-0.006,3.32,2016-06-03,banks
HTLF,ZION,2021-05-20,0.51,2.58,0.86,4.92,4.31,0.051,1.26,0.018,2.1,0.013,2.25,2016-06-03,banks
HWC,KB,2021-05-20,0.51,2.24,0.53,17.96,4.31,0.011,2.0,0.057,0.99,0.07,0.72,2016-06-03,banks
HWC,OCFC,2021-05-20,0.86,-3.39,0.41,6.95,4.31,-0.004,-3.53,-0.015,-3.87,0.007,-3.17,2016-06-03,banks
HWC,SASR,2021-05-20,0.78,2.51,0.58,11.33,4.31,-0.002,2.56,0.009,2.26,0.021,1.89,2016-06-03,banks
HWC,SBNY,2021-05-20,0.53,2.5,2.23,47.93,4.31,-0.045,2.99,-0.042,2.95,-0.034,2.87,2016-06-03,banks
HWC,SMFG,2021-05-20,0.92,-2.16,0.09,3.78,4.31,-0.008,-2.43,-0.008,-2.43,-0.013,-2.63,2016-06-03,banks
HWC,UMBF,2021-05-20,0.73,2.52,1.03,29.02,4.31,0.011,2.3,0.029,1.95,0.023,2.07,2016-06-03,banks
HWC,VBTX,2021-05-20,0.88,2.1,0.5,6.05,4.31,-0.042,3.31,-0.001,2.15,-0.018,2.61,2016-06-03,banks
IBN,RY,2021-05-20,0.75,2.97,2.75,37.77,4.31,-0.002,3.01,0.015,2.49,0.022,2.27,2016-06-03,banks
IBN,SBSI,2021-05-20,0.55,2.31,0.95,19.87,4.31,0.036,1.49,0.103,-0.02,0.121,-0.43,2016-06-03,banks
IBTX,KB,2021-05-20,0.82,2.3,0.46,11.64,4.31,0.028,1.31,0.054,0.39,0.06,0.17,2016-06-03,banks
IBTX,UMBF,2021-05-20,0.73,2.93,0.92,15.1,4.31,0.028,1.91,0.026,1.95,0.016,2.35,2016-06-03,banks
INDB,ONB,2021-05-20,0.75,2.11,0.2,1.76,4.31,0.018,1.43,0.037,0.73,0.067,-0.36,2016-06-03,banks
INDB,SBSI,2021-05-20,0.75,4.41,0.34,6.57,4.31,0.027,3.54,0.047,2.89,0.073,2.05,2016-06-03,banks
INDB,TFC,2021-05-20,0.53,2.53,0.6,0.95,4.31,0.049,1.35,0.004,2.44,0.031,1.78,2016-06-03,banks
ING,OCFC,2021-05-20,0.57,-2.84,1.71,4.1,4.31,-0.025,-3.67,-0.028,-3.77,-0.03,-3.82,2016-06-03,banks
ING,PNFP,2021-05-20,0.8,2.17,4.41,12.72,4.31,0.013,1.97,-0.024,2.54,-0.017,2.43,2016-06-03,banks
ING,PPBI,2021-05-20,0.63,2.11,2.49,4.36,4.31,0.014,1.85,0.064,0.96,0.091,0.47,2016-06-03,banks
ING,SBNY,2021-05-20,0.61,2.58,8.43,41.86,4.31,-0.03,2.89,-0.029,2.89,-0.008,2.67,2016-06-03,banks
ING,SMFG,2021-05-20,0.61,-2.1,0.38,3.09,4.31,-0.024,-3.15,-0.018,-2.89,-0.041,-3.9,2016-06-03,banks
ING,SYBT,2021-05-20,0.59,2.09,0.76,29.08,4.31,-0.007,2.16,0.05,1.57,0.014,1.95,2016-06-03,banks
ING,UMBF,2021-05-20,0.71,2.58,4.1,24.01,4.31,0.027,2.08,0.04,1.83,0.05,1.65,2016-06-03,banks
ING,VBTX,2021-05-20,0.75,2.14,2.04,3.35,4.31,-0.021,2.66,0.013,1.82,0.016,1.74,2016-06-03,banks
ITCB,MTB,2021-05-20,0.71,2.21,4.58,97.91,4.31,0.054,1.62,0.126,0.84,0.111,1.0,2016-06-03,banks
ITCB,NBHC,2021-05-20,0.53,2.35,0.52,27.64,4.31,0.054,1.78,0.087,1.43,0.078,1.52,2016-06-03,banks
ITCB,ONB,2021-05-20,0.53,2.08,0.19,14.39,4.31,0.035,1.7,0.13,0.64,0.128,0.67,2016-06-03,banks
ITCB,SBCF,2021-05-20,0.57,2.48,0.47,22.99,4.31,0.066,1.95,0.13,1.43,0.157,1.21,2016-06-03,banks
ITCB,UMBF,2021-05-20,0.59,3.0,0.61,59.32,4.31,0.041,2.65,0.088,2.24,0.074,2.36,2016-06-03,banks
ITCB,VBTX,2021-05-20,0.65,2.85,0.55,18.92,4.31,-0.037,3.15,0.053,2.43,0.019,2.7,2016-06-03,banks
ITCB,WBS,2021-05-20,0.61,2.49,2.18,24.83,4.31,0.015,2.37,0.098,1.69,0.099,1.69,2016-06-03,banks
ITCB,WSBC,2021-05-20,0.55,2.93,1.62,18.73,4.31,0.026,2.63,0.09,1.91,0.075,2.08,2016-06-03,banks
ITCB,WTFC,2021-05-20,0.51,2.35,3.1,37.91,4.31,-0.018,2.51,0.022,2.15,0.023,2.14,2016-06-03,banks
