ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ALSN,ETN,2019-11-25,0.627,2.718,0.838,37.824,4.3,0.31789124,1.2573401,-0.017,3.253,-0.049,4.225,-0.052,4.311,2014-12-09,capital_goods
ALSN,FELE,2019-11-25,1.0,2.629,0.649,17.332,4.3,0.41833654,0.32227165,-0.012,3.026,-0.077,5.176,-0.02,3.302,2014-12-09,capital_goods
ALSN,NVEE,2019-11-25,0.863,-3.325,2.78,-49.981,4.3,0.520699,-0.6303145,-0.008,-3.493,0.118,-0.945,0.149,-0.313,2014-12-09,capital_goods
AME,IEX,2019-11-25,0.51,-4.287,1.891,-5.12,4.3,0.8044908,-1.5704037,0.026,-2.511,0.027,-2.419,0.037,-1.698,2014-12-09,capital_goods
AME,PLUG,2019-11-25,0.686,2.558,0.025,0.297,4.3,0.38522226,0.9994979,0.096,1.055,-0.059,3.482,-0.101,4.128,2014-12-09,capital_goods
AMRC,FELE,2019-11-25,0.549,2.551,0.829,33.583,4.3,0.70084345,0.32900038,-0.012,2.861,-0.026,3.241,0.111,-0.386,2014-12-09,capital_goods
AOS,BLDP,2019-11-25,0.529,3.423,0.02,2.485,4.3,0.47387427,3.0766325,-0.036,3.7,-0.449,6.907,-0.22,5.131,2014-12-09,capital_goods
AOS,BLDR,2019-11-25,0.569,3.692,0.315,0.714,4.3,0.3600764,3.5765903,-0.004,3.756,-0.061,4.587,-0.0,3.694,2014-12-09,capital_goods
AOS,GVA,2019-11-25,0.863,-2.525,0.917,-0.158,4.3,0.6472243,-1.3003669,0.023,-2.297,0.046,-2.06,0.036,-2.162,2014-12-09,capital_goods
AOS,MAS,2019-11-25,0.647,3.057,0.328,19.395,4.3,0.633229,2.556321,-0.033,3.662,-0.056,4.077,0.008,2.92,2014-12-09,capital_goods
AOS,PNR,2019-11-25,0.843,2.796,0.446,17.244,4.3,0.42974588,0.27582523,-0.035,4.175,-0.029,3.921,0.008,2.473,2014-12-09,capital_goods
AVAV,SSD,2019-11-25,0.627,3.072,0.369,33.889,4.3,0.68832576,2.5209954,0.022,2.777,-0.031,3.489,-0.007,3.169,2014-12-09,capital_goods
AWI,DOV,2019-11-25,0.569,2.964,0.681,32.382,4.3,0.036305092,0.5419177,-0.027,4.119,0.002,2.888,0.065,0.195,2014-12-09,capital_goods
AWI,TDG,2019-11-25,0.627,3.094,5.188,-16.015,4.3,0.04418701,0.7224113,-0.028,4.276,-0.077,6.327,0.032,1.739,2014-12-09,capital_goods
B,BLDP,2019-11-25,0.745,3.38,0.064,-0.004,4.3,0.8962665,2.943849,-0.015,3.544,-0.295,6.72,-0.182,5.435,2014-12-09,capital_goods
B,PLUG,2019-11-25,0.51,3.407,0.027,0.557,4.3,0.60256124,2.3230436,0.113,2.107,-0.046,3.939,-0.094,4.489,2014-12-09,capital_goods
BA,BLDP,2019-11-25,0.667,3.242,0.006,1.641,4.3,0.28564373,2.4641716,-0.058,3.843,-0.412,7.529,-0.226,5.594,2014-12-09,capital_goods
BA,FELE,2019-11-25,0.529,2.962,0.039,31.319,4.3,0.5757301,0.45786223,-0.046,4.153,-0.102,5.601,-0.011,3.252,2014-12-09,capital_goods
BA,FERG,2019-11-25,0.647,2.645,0.057,48.307,4.3,0.5161033,1.2979388,-0.052,3.698,-0.044,3.534,-0.068,4.025,2014-12-09,capital_goods
BA,ITT,2019-11-25,0.98,2.862,0.092,22.369,4.3,0.942904,0.95810705,-0.079,4.934,-0.06,4.42,0.011,2.576,2014-12-09,capital_goods
BA,NVEE,2019-11-25,0.706,-2.571,0.168,10.227,4.3,0.7383546,-0.9232339,0.069,-1.756,0.206,-0.131,0.2,-0.203,2014-12-09,capital_goods
BA,RTX,2019-11-25,0.725,2.697,0.065,52.22,4.3,0.6907471,1.104591,-0.042,3.875,-0.061,4.412,0.029,1.874,2014-12-09,capital_goods
BA,SSD,2019-11-25,0.569,2.716,0.116,20.886,4.3,0.85714847,1.1691592,-0.032,3.395,-0.1,4.859,-0.065,4.118,2014-12-09,capital_goods
BCC,FERG,2019-11-25,0.686,2.764,0.939,40.3,4.3,0.032491427,1.126473,-0.035,3.678,-0.021,3.315,-0.039,3.773,2014-12-09,capital_goods
BECN,FBHS,2019-11-25,0.51,3.108,0.58,28.947,4.3,0.5562305,1.8809705,-0.037,3.789,-0.051,4.054,-0.018,3.445,2014-12-09,capital_goods
BECN,GVA,2019-11-25,0.804,-2.501,0.763,13.086,4.3,0.42455587,-0.76097655,0.041,-2.102,0.003,-2.467,-0.033,-2.816,2014-12-09,capital_goods
BLDR,TGH,2019-11-25,0.667,-2.553,0.523,5.065,4.3,0.5793062,-1.9032273,0.076,-2.094,0.004,-2.531,0.027,-2.39,2014-12-09,capital_goods
BWXT,ETN,2019-11-25,0.529,2.963,0.441,47.86,4.3,0.5708818,1.3757792,-0.014,3.314,-0.014,3.31,-0.023,3.535,2014-12-09,capital_goods
BWXT,FERG,2019-11-25,0.706,3.287,0.687,29.344,4.3,0.0620503,0.58992213,-0.01,3.581,0.018,2.737,-0.039,4.464,2014-12-09,capital_goods
BWXT,UFPI,2019-11-25,0.588,3.319,0.287,17.948,4.3,0.5867334,2.3478446,0.026,2.912,0.027,2.902,0.016,3.07,2014-12-09,capital_goods
CAT,FERG,2019-11-25,0.902,2.893,0.286,31.693,4.3,0.6251163,1.2004381,-0.02,3.491,-0.03,3.785,-0.068,4.902,2014-12-09,capital_goods
CMCO,ETN,2019-11-25,0.588,2.914,0.712,46.452,4.3,0.82429206,0.98719233,-0.03,3.747,-0.058,4.544,-0.06,4.6,2014-12-09,capital_goods
CMCO,FELE,2019-11-25,0.608,2.662,0.497,25.865,4.3,0.90711045,0.7311929,-0.026,3.325,-0.091,4.956,-0.022,3.227,2014-12-09,capital_goods
CMCO,FERG,2019-11-25,0.882,2.803,0.929,33.293,4.3,0.5872133,0.7761555,-0.032,3.692,-0.042,3.961,-0.084,5.106,2014-12-09,capital_goods
CNHI,MAS,2019-11-25,0.608,2.9,1.89,16.036,4.3,0.9392253,2.0582182,-0.023,3.407,-0.066,4.38,-0.006,3.032,2014-12-09,capital_goods
CNHI,PLUG,2019-11-25,0.588,3.603,0.144,0.539,4.3,0.71115357,2.4585233,0.108,2.34,-0.101,4.786,-0.115,4.954,2014-12-09,capital_goods
CNHI,SWK,2019-11-25,0.706,2.593,8.076,47.751,4.3,0.8363506,0.48017105,-0.025,3.41,-0.066,4.779,0.029,1.649,2014-12-09,capital_goods
CNR,UFPI,2019-11-25,0.667,3.144,-0.209,35.678,4.3,0.36180544,2.3435585,0.015,2.989,-0.002,3.159,0.043,2.702,2014-12-09,capital_goods
CR,EMR,2019-11-25,0.529,2.688,0.769,0.76,4.3,0.05482064,0.60950905,0.001,2.63,0.01,2.269,0.001,2.637,2014-12-09,capital_goods
CR,ETN,2019-11-25,0.745,3.435,0.601,25.093,4.3,0.8876644,2.3151698,-0.007,3.646,-0.021,4.108,-0.059,5.32,2014-12-09,capital_goods
CR,FELE,2019-11-25,0.863,2.785,0.295,20.409,4.3,0.7972449,1.5166984,-0.007,2.934,-0.054,3.968,-0.011,3.032,2014-12-09,capital_goods
CR,FERG,2019-11-25,0.569,3.093,0.692,12.374,4.3,0.15607789,1.1381333,-0.006,3.258,-0.001,3.117,-0.075,5.119,2014-12-09,capital_goods
CR,HUBB,2019-11-25,0.549,3.038,0.678,58.02,4.3,0.8289816,2.0309348,0.006,2.906,0.009,2.845,0.026,2.491,2014-12-09,capital_goods
CR,NDSN,2019-11-25,0.824,3.469,1.152,38.135,4.3,0.5950518,1.7320888,0.022,2.869,-0.032,4.37,0.006,3.309,2014-12-09,capital_goods
CR,PH,2019-11-25,0.706,2.961,1.567,39.203,4.3,0.525253,1.336948,-0.002,3.01,0.025,2.196,-0.01,3.276,2014-12-09,capital_goods
CR,RTX,2019-11-25,0.667,2.914,0.685,19.17,4.3,0.13044508,1.8472229,0.002,2.864,-0.014,3.329,0.006,2.739,2014-12-09,capital_goods
CR,SPXC,2019-11-25,0.588,3.638,0.415,-0.283,4.3,0.8177928,3.2737818,-0.011,3.834,-0.011,3.84,-0.002,3.669,2014-12-09,capital_goods
CR,TKR,2019-11-25,0.529,2.613,0.275,20.921,4.3,0.37261197,0.7677414,-0.039,3.556,-0.021,3.127,0.062,1.105,2014-12-09,capital_goods
CW,FERG,2019-11-25,0.725,2.899,0.403,19.664,4.3,0.27813902,0.11860452,-0.008,3.263,0.022,1.917,-0.059,5.581,2014-12-09,capital_goods
CW,UFPI,2019-11-25,0.627,3.071,0.205,9.784,4.3,0.14985766,1.6874526,0.025,2.541,0.032,2.392,-0.012,3.317,2014-12-09,capital_goods
DE,PLUG,2019-11-25,0.549,2.919,0.011,0.633,4.3,0.8464618,1.4923842,0.097,1.697,-0.093,4.095,-0.091,4.073,2014-12-09,capital_goods
DOV,HON,2019-11-25,0.882,-2.786,1.407,27.893,4.3,0.7271984,-0.21851875,-0.017,-4.179,-0.024,-4.744,-0.024,-4.685,2014-12-09,capital_goods
DOV,IEX,2019-11-25,0.706,-2.863,1.654,4.206,4.3,0.48828998,-1.727671,0.014,-2.327,0.008,-2.556,0.003,-2.746,2014-12-09,capital_goods
DOV,LII,2019-11-25,0.863,-2.673,2.613,5.687,4.3,0.8650132,-0.9471123,-0.044,-4.41,-0.053,-4.744,-0.003,-2.772,2014-12-09,capital_goods
DOV,ROP,2019-11-25,0.569,-2.908,3.909,-20.241,4.3,0.18537827,-0.88252157,-0.029,-4.339,-0.0,-2.928,0.023,-1.775,2014-12-09,capital_goods
DOV,XYL,2019-11-25,0.549,-3.226,0.752,8.537,4.3,0.3620176,-2.127435,-0.008,-3.484,0.006,-3.023,0.054,-1.409,2014-12-09,capital_goods
DY,UFPI,2019-11-25,0.51,3.158,-0.034,35.577,4.3,0.34354633,2.4132583,0.022,2.937,0.01,3.059,0.057,2.586,2014-12-09,capital_goods
EME,PCAR,2019-11-25,0.863,3.011,0.435,28.101,4.3,0.7403527,0.8643578,-0.008,3.289,0.009,2.714,0.054,1.199,2014-12-09,capital_goods
EME,UFPI,2019-11-25,0.51,3.148,0.488,-2.903,4.3,0.01442831,0.6493936,0.002,3.087,-0.014,3.638,-0.034,4.305,2014-12-09,capital_goods
EMR,HI,2019-11-25,0.765,-3.225,0.617,0.646,4.3,0.4443917,-2.336827,0.004,-3.159,-0.017,-3.517,-0.023,-3.616,2014-12-09,capital_goods
EMR,SPXC,2019-11-25,0.784,3.026,0.673,-8.583,4.3,0.7043932,1.9033575,-0.007,3.227,-0.017,3.493,-0.015,3.443,2014-12-09,capital_goods
ENS,MDU,2019-11-25,0.686,2.599,-0.013,24.629,4.3,0.22052483,0.63381237,-0.02,3.053,-0.033,3.337,-0.01,2.827,2014-12-09,capital_goods
ENS,ROCK,2019-11-25,0.549,2.699,0.129,29.026,4.3,0.5571276,1.8801575,0.026,2.389,-0.061,3.42,0.04,2.228,2014-12-09,capital_goods
ESE,KTOS,2019-11-25,0.824,-2.94,0.435,-14.201,4.3,0.21001242,-0.5448343,-0.03,-3.816,-0.064,-4.796,-0.066,-4.849,2014-12-09,capital_goods
ESLT,PCAR,2019-11-25,0.824,2.903,0.228,31.335,4.3,0.2543106,0.46549475,-0.013,3.356,0.01,2.548,0.065,0.628,2014-12-09,capital_goods
ESLT,PLUG,2019-11-25,0.706,2.758,0.022,-0.663,4.3,0.3960484,0.46994233,0.061,1.474,-0.07,4.226,-0.095,4.743,2014-12-09,capital_goods
FERG,TXT,2019-11-25,0.745,-2.958,0.59,15.127,4.3,0.09649686,-2.0931435,-0.035,-3.514,-0.018,-3.247,-0.075,-4.145,2014-12-09,capital_goods
FIX,NVEE,2019-11-25,0.784,-2.977,1.841,-18.985,4.3,0.27581036,-0.5760345,0.007,-2.859,0.124,-0.921,0.161,-0.315,2014-12-09,capital_goods
FLS,ROCK,2019-11-25,0.51,2.568,0.876,1.344,4.3,0.045361456,0.94696915,0.021,2.099,-0.051,3.706,-0.038,3.404,2014-12-09,capital_goods
GATX,NVEE,2019-11-25,0.941,-3.971,1.548,-39.391,4.3,0.48293367,-0.99605346,-0.017,-4.325,0.111,-1.712,0.137,-1.178,2014-12-09,capital_goods
GBX,TKR,2019-11-25,0.51,2.576,0.02,41.045,4.3,0.2016596,0.62353134,-0.07,3.612,-0.041,3.184,0.147,0.393,2014-12-09,capital_goods
GD,GVA,2019-11-25,0.549,-2.53,0.289,-3.896,4.3,0.44086376,-1.4922246,0.025,-2.293,-0.003,-2.56,-0.01,-2.621,2014-12-09,capital_goods
GD,PH,2019-11-25,0.51,2.82,0.473,77.076,4.3,0.31064445,1.427384,-0.027,3.379,0.022,2.363,0.029,2.212,2014-12-09,capital_goods
GD,PWR,2019-11-25,0.549,2.529,0.009,33.616,4.3,0.27109325,0.7356919,0.02,2.198,0.045,1.782,0.058,1.563,2014-12-09,capital_goods
GD,TKR,2019-11-25,0.804,2.841,0.11,22.846,4.3,0.32106644,0.7456682,-0.059,4.151,-0.026,3.419,0.087,0.916,2014-12-09,capital_goods
GD,UFPI,2019-11-25,0.51,3.39,0.055,23.38,4.3,0.6361302,2.9867556,0.013,3.234,0.006,3.318,0.022,3.119,2014-12-09,capital_goods
GGG,PLUG,2019-11-25,0.608,3.413,0.043,0.301,4.3,0.79013634,1.7483753,0.124,1.65,-0.015,3.631,-0.039,3.964,2014-12-09,capital_goods
GGG,RTX,2019-11-25,0.882,2.844,0.822,37.891,4.3,0.78372914,1.3153441,0.009,2.528,0.019,2.191,0.087,-0.099,2014-12-09,capital_goods
GTLS,TDG,2019-11-25,0.569,3.609,3.893,85.766,4.3,0.902539,0.0510208,0.037,3.199,-0.099,4.708,0.001,3.597,2014-12-09,capital_goods
GTLS,TREX,2019-11-25,0.627,2.805,0.402,5.995,4.3,0.8219931,2.052368,0.045,2.278,-0.033,3.201,-0.079,3.737,2014-12-09,capital_goods
GTLS,WIRE,2019-11-25,0.882,2.509,0.25,35.013,4.3,0.7563532,0.6588474,0.059,1.334,0.048,1.545,0.104,0.427,2014-12-09,capital_goods
GVA,PNR,2019-11-25,0.608,2.786,0.207,30.144,4.3,0.26056382,0.91165286,-0.035,3.435,-0.008,2.93,0.065,1.581,2014-12-09,capital_goods
GVA,UFPI,2019-11-25,0.529,2.77,-0.156,40.043,4.3,0.2899781,1.7336187,0.019,2.581,0.004,2.729,0.063,2.146,2014-12-09,capital_goods
HEI,NVEE,2019-11-25,0.608,-2.755,0.391,29.087,4.3,0.2611876,-1.4033856,0.056,-2.255,0.157,-1.367,0.175,-1.209,2014-12-09,capital_goods
HEI,TDG,2019-11-25,0.627,2.873,3.127,67.553,4.3,0.6816004,1.284319,-0.071,5.545,-0.143,8.278,-0.087,6.161,2014-12-09,capital_goods
HEI-A,NVEE,2019-11-25,0.627,-2.697,0.532,25.684,4.3,0.26879838,-1.2850623,0.044,-2.287,0.14,-1.402,0.151,-1.297,2014-12-09,capital_goods
HEI-A,UFPI,2019-11-25,0.627,2.937,0.109,25.955,4.3,0.2915097,1.8171512,0.002,2.906,0.001,2.917,0.01,2.786,2014-12-09,capital_goods
HI,KAMN,2019-11-25,0.804,2.626,0.701,28.724,4.3,0.47181126,2.1397371,-0.007,2.737,0.005,2.545,0.041,1.937,2014-12-09,capital_goods
HI,RTX,2019-11-25,0.627,2.809,0.246,62.122,4.3,0.47967064,2.1378741,-0.016,3.044,-0.037,3.359,0.073,1.708,2014-12-09,capital_goods
HI,ZWS,2019-11-25,0.725,2.853,0.264,16.073,4.3,0.15871152,1.4433147,-0.03,3.339,-0.042,3.547,-0.023,3.228,2014-12-09,capital_goods
HII,NDSN,2019-11-25,0.725,2.538,0.384,47.843,4.3,0.56226254,0.78969294,0.014,2.15,-0.003,2.621,0.012,2.198,2014-12-09,capital_goods
HII,UFPI,2019-11-25,0.608,2.888,0.112,10.216,4.3,0.46188095,1.8021638,0.019,2.548,0.04,2.177,-0.017,3.197,2014-12-09,capital_goods
HLIO,MAS,2019-11-25,0.647,2.875,0.308,21.999,4.3,0.9041904,1.7331654,-0.03,3.441,-0.05,3.82,0.021,2.479,2014-12-09,capital_goods
HLIO,PLUG,2019-11-25,0.569,3.736,0.028,0.798,4.3,0.81918263,2.4373586,0.11,2.499,-0.087,4.713,-0.103,4.888,2014-12-09,capital_goods
HLIO,SWK,2019-11-25,0.804,2.58,1.366,70.947,4.3,0.7928898,0.36932373,-0.033,3.466,-0.046,3.829,0.063,0.899,2014-12-09,capital_goods
HON,PLUG,2019-11-25,0.647,2.832,0.016,-0.076,4.3,0.6210023,1.1405128,0.087,1.408,-0.062,3.846,-0.092,4.327,2014-12-09,capital_goods
HRI,MDU,2019-11-25,0.549,2.708,0.036,22.016,4.3,0.35608342,0.65551066,-0.013,3.058,-0.033,3.562,-0.025,3.368,2014-12-09,capital_goods
HXL,NDSN,2019-11-25,0.51,2.819,0.933,66.866,4.3,0.30408588,0.63322,-0.012,3.187,-0.064,4.778,0.018,2.251,2014-12-09,capital_goods
IEP,NVEE,2019-11-25,0.529,-2.584,1.5,-4.87,4.3,0.068116345,-0.65135986,0.008,-2.461,0.097,-1.167,0.073,-1.522,2014-12-09,capital_goods
IEP,SSD,2019-11-25,0.569,2.959,0.975,12.891,4.3,0.01205854,1.6208713,0.005,2.842,-0.038,3.783,0.008,2.775,2014-12-09,capital_goods
IEX,ITT,2019-11-25,0.608,2.965,0.333,6.608,4.3,0.18856457,0.83610404,-0.002,3.056,0.022,2.08,0.051,0.929,2014-12-09,capital_goods
IEX,NVEE,2019-11-25,0.51,-2.736,0.558,-12.205,4.3,0.64387935,-1.3236188,-0.044,-3.35,0.055,-1.975,0.093,-1.441,2014-12-09,capital_goods
IEX,PLUG,2019-11-25,0.549,3.211,0.011,0.577,4.3,0.7837827,1.6334522,0.124,1.554,-0.047,3.839,-0.079,4.264,2014-12-09,capital_goods
IEX,RTX,2019-11-25,0.941,2.76,0.245,39.83,4.3,0.5504166,0.88888764,0.007,2.466,-0.004,2.935,0.053,0.664,2014-12-09,capital_goods
ITT,XYL,2019-11-25,0.608,-3.012,1.197,5.866,4.3,0.58186877,-0.8481224,-0.019,-3.719,0.022,-2.182,0.095,0.493,2014-12-09,capital_goods
JBT,NDSN,2019-11-25,0.725,3.23,0.574,69.868,4.3,0.3996318,1.1596173,0.023,2.678,-0.032,4.013,0.042,2.205,2014-12-09,capital_goods
JBT,PCAR,2019-11-25,0.784,3.722,0.229,37.679,4.3,0.565444,1.9101051,0.01,3.466,0.036,2.783,0.086,1.478,2014-12-09,capital_goods
JBT,PH,2019-11-25,0.804,2.578,0.733,87.053,4.3,0.22104397,0.79355675,-0.005,2.701,0.033,1.747,0.029,1.849,2014-12-09,capital_goods
JBT,TKR,2019-11-25,0.863,2.63,0.176,24.724,4.3,0.36819032,0.31496358,-0.039,3.665,-0.015,3.038,0.086,0.319,2014-12-09,capital_goods
JBT,UFPI,2019-11-25,0.686,3.484,0.207,12.676,4.3,0.45927346,2.0726366,0.029,2.948,0.019,3.135,0.002,3.449,2014-12-09,capital_goods
KAI,PH,2019-11-25,0.725,2.804,0.812,89.904,4.3,0.43272504,0.58792347,0.009,2.564,0.056,1.268,0.042,1.671,2014-12-09,capital_goods
KAI,PLUG,2019-11-25,0.51,3.468,0.019,0.477,4.3,0.6687548,1.9359224,0.133,1.749,-0.027,3.812,-0.077,4.461,2014-12-09,capital_goods
KAI,ROK,2019-11-25,0.529,2.631,0.971,74.789,4.3,0.39126694,0.23505066,0.004,2.493,0.04,1.219,0.014,2.131,2014-12-09,capital_goods
KAI,RTX,2019-11-25,0.706,2.549,0.309,45.219,4.3,0.71438336,1.6319833,0.009,2.338,0.006,2.404,0.063,1.085,2014-12-09,capital_goods
KAMN,PGTI,2019-11-25,0.529,-2.739,0.473,-9.9,4.3,0.29220912,-0.64725256,-0.003,-2.796,0.051,-1.618,0.13,0.1,2014-12-09,capital_goods
KMT,MDU,2019-11-25,0.51,2.525,-0.074,26.228,4.3,0.36592022,0.45330068,-0.028,3.146,-0.032,3.223,0.003,2.461,2014-12-09,capital_goods
KMT,PCAR,2019-11-25,0.706,3.519,0.121,55.808,4.3,0.48530856,2.4595234,0.001,3.499,0.029,3.044,0.126,1.439,2014-12-09,capital_goods
KMT,PWR,2019-11-25,0.804,2.634,0.098,31.803,4.3,0.3354421,0.9246836,0.026,2.176,0.041,1.913,0.046,1.834,2014-12-09,capital_goods
KTOS,PLUG,2019-11-25,0.608,3.299,0.057,1.278,4.3,0.9471836,1.667582,0.118,1.989,-0.066,4.03,-0.097,4.376,2014-12-09,capital_goods
KTOS,TT,2019-11-25,0.922,3.693,2.665,34.647,4.3,0.8637562,0.3955088,-0.017,4.283,0.02,2.984,-0.049,5.439,2014-12-09,capital_goods
KTOS,WWD,2019-11-25,0.51,2.888,3.4,35.79,4.3,0.7284713,0.43411785,-0.021,3.51,0.008,2.655,0.0,2.887,2014-12-09,capital_goods
LECO,NDSN,2019-11-25,0.51,2.5,1.402,12.77,4.3,0.7951842,1.2003477,0.028,1.689,-0.034,3.488,0.002,2.437,2014-12-09,capital_goods
LECO,PCAR,2019-11-25,0.569,3.014,0.459,22.943,4.3,0.9483985,2.2925324,0.015,2.621,0.022,2.428,0.053,1.599,2014-12-09,capital_goods
LHX,NDSN,2019-11-25,0.51,2.852,0.29,85.141,4.3,0.19615519,0.5090743,0.015,2.416,-0.013,3.232,0.075,0.733,2014-12-09,capital_goods
LHX,UFPI,2019-11-25,0.627,3.028,0.095,19.627,4.3,0.18113837,1.5840126,0.021,2.647,0.04,2.322,0.039,2.342,2014-12-09,capital_goods
LMT,PLUG,2019-11-25,0.588,2.669,0.008,-0.183,4.3,0.4433165,0.88624024,0.089,1.152,-0.002,2.707,-0.055,3.607,2014-12-09,capital_goods
LMT,SPXC,2019-11-25,0.647,2.935,0.114,-0.826,4.3,0.08064615,1.0136554,-0.018,3.492,0.04,1.727,0.048,1.488,2014-12-09,capital_goods
LMT,UFPI,2019-11-25,0.627,2.602,0.085,8.801,4.3,0.09833192,1.0700582,0.017,2.22,0.052,1.408,0.023,2.077,2014-12-09,capital_goods
LNN,NDSN,2019-11-25,0.51,3.067,0.673,68.418,4.3,0.35390422,1.5667946,0.027,2.521,-0.011,3.291,0.099,1.096,2014-12-09,capital_goods
LNN,RTX,2019-11-25,0.961,2.583,0.495,29.077,4.3,0.53834873,1.3062222,0.009,2.381,0.02,2.123,0.106,0.124,2014-12-09,capital_goods
MGRC,NVEE,2019-11-25,0.824,-3.103,1.054,10.412,4.3,0.8707682,-1.736324,-0.03,-3.435,0.061,-2.437,0.088,-2.131,2014-12-09,capital_goods
MGRC,UFPI,2019-11-25,0.549,2.669,0.276,20.078,4.3,0.2631606,1.246702,0.03,2.113,0.027,2.171,0.021,2.281,2014-12-09,capital_goods
MMM,MTOR,2019-11-25,0.588,2.503,0.106,1.769,4.3,0.14269944,1.4215864,0.067,1.541,0.046,1.846,0.029,2.09,2014-12-09,capital_goods
MMM,PCAR,2019-11-25,0.569,3.442,-0.001,60.159,4.3,0.3420883,2.0761747,-0.003,3.495,0.031,2.951,0.142,1.221,2014-12-09,capital_goods
MMM,PH,2019-11-25,0.549,3.411,0.398,89.313,4.3,0.31205982,1.9204915,-0.012,3.651,0.013,3.143,0.031,2.778,2014-12-09,capital_goods
MMM,PNR,2019-11-25,0.922,3.298,0.147,14.088,4.3,0.64896286,0.38418728,-0.014,3.862,-0.016,3.93,0.024,2.351,2014-12-09,capital_goods
MMM,RUSHA,2019-11-25,0.608,2.513,0.126,3.514,4.3,0.18485694,0.74317986,-0.003,2.566,0.006,2.38,-0.013,2.795,2014-12-09,capital_goods
MMM,SWK,2019-11-25,0.627,2.647,0.413,60.725,4.3,0.502701,1.4806848,-0.02,3.063,-0.042,3.515,0.067,1.274,2014-12-09,capital_goods
MMM,TKR,2019-11-25,0.706,2.923,0.056,32.116,4.3,0.30772105,0.8723914,-0.056,3.924,-0.038,3.604,0.112,0.906,2014-12-09,capital_goods
MOG-A,PLUG,2019-11-25,0.51,3.412,0.033,-0.51,4.3,0.20682237,1.5602775,0.082,2.112,-0.047,4.158,-0.101,5.024,2014-12-09,capital_goods
MOG-A,UFPI,2019-11-25,0.529,3.197,0.222,15.859,4.3,0.43511143,2.4426863,0.012,3.007,0.011,3.031,-0.001,3.208,2014-12-09,capital_goods
MRC,ROCK,2019-11-25,0.608,2.738,0.095,36.421,4.3,0.52670825,1.8357109,0.022,2.518,-0.078,3.522,0.056,2.167,2014-12-09,capital_goods
MRCY,PCAR,2019-11-25,0.863,3.469,0.242,47.461,4.3,0.45910773,0.8553633,-0.004,3.572,0.043,2.313,0.137,-0.193,2014-12-09,capital_goods
MRCY,PLUG,2019-11-25,0.608,3.17,0.02,1.024,4.3,0.71770906,1.347269,0.106,1.815,-0.048,3.78,-0.034,3.609,2014-12-09,capital_goods
MTOR,NDSN,2019-11-25,0.667,2.588,1.91,87.246,4.3,0.77561224,1.1076035,-0.011,2.82,-0.07,4.108,0.043,1.67,2014-12-09,capital_goods
MTOR,PLUG,2019-11-25,0.667,3.062,0.083,0.373,4.3,0.6865494,1.230594,0.063,2.123,-0.099,4.534,-0.101,4.57,2014-12-09,capital_goods
MYRG,ROCK,2019-11-25,0.569,2.887,0.598,17.935,4.3,0.89237773,1.8465091,0.005,2.811,-0.078,4.08,-0.023,3.243,2014-12-09,capital_goods
MYRG,UFPI,2019-11-25,0.51,3.396,0.322,22.062,4.3,0.9141961,2.9425838,0.009,3.284,-0.012,3.55,-0.012,3.558,2014-12-09,capital_goods
NOC,PLUG,2019-11-25,0.51,3.08,0.007,0.252,4.3,0.41918892,1.3409225,0.093,1.76,-0.029,3.495,-0.075,4.136,2014-12-09,capital_goods
NOC,UFPI,2019-11-25,0.725,3.168,0.081,10.607,4.3,0.16392002,1.53076,0.012,2.905,0.037,2.369,0.011,2.923,2014-12-09,capital_goods
NPO,OSK,2019-11-25,0.647,3.288,0.676,25.352,4.3,0.6324371,2.2194018,-0.016,3.619,0.004,3.2,0.072,1.767,2014-12-09,capital_goods
NPO,PCAR,2019-11-25,0.627,3.634,0.147,50.074,4.3,0.5964077,2.8111107,-0.001,3.65,0.022,3.235,0.106,1.723,2014-12-09,capital_goods
NPO,PH,2019-11-25,0.608,3.595,1.319,69.788,4.3,0.61984307,2.36953,-0.014,3.931,0.002,3.536,-0.002,3.634,2014-12-09,capital_goods
NPO,ROK,2019-11-25,0.627,3.322,1.494,56.354,4.3,0.6912697,1.28182,-0.023,3.912,-0.021,3.867,-0.032,4.158,2014-12-09,capital_goods
NPO,RUSHA,2019-11-25,0.98,2.717,0.391,-0.8,4.3,0.51439166,0.3076899,-0.007,2.935,-0.008,2.963,-0.056,4.341,2014-12-09,capital_goods
NPO,SWK,2019-11-25,0.627,3.01,1.415,37.386,4.3,0.86386645,1.0468493,-0.021,3.61,-0.05,4.425,0.022,2.387,2014-12-09,capital_goods
NVEE,OFLX,2019-11-25,0.588,3.306,0.544,31.551,4.3,0.64384985,2.0057316,-0.154,5.086,-0.063,4.032,0.149,1.576,2014-12-09,capital_goods
NVEE,RTX,2019-11-25,0.745,3.842,0.262,55.712,4.3,0.43503588,2.629011,-0.018,4.208,0.004,3.77,0.108,1.614,2014-12-09,capital_goods
NVEE,SSD,2019-11-25,0.843,4.767,0.53,23.206,4.3,0.76263875,4.3657727,0.013,4.56,0.013,4.548,0.057,3.829,2014-12-09,capital_goods
NVEE,TREX,2019-11-25,0.784,3.679,0.45,2.36,4.3,0.7138484,1.9315964,-0.037,4.144,-0.01,3.811,-0.039,4.167,2014-12-09,capital_goods
