ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
PCTY,RNG,2019-10-14,0.51,5.017,1.586,-28.42,4.46,0.0022443533,1.143484,0.049,3.229,0.117,0.744,0.138,-0.008,2014-10-27,software_and_services
PCTY,WU,2019-10-14,0.608,3.489,0.027,14.822,4.46,0.4145679,1.9541302,-0.098,5.808,-0.105,5.967,-0.075,5.262,2014-10-27,software_and_services
PEGA,WU,2019-10-14,0.745,3.472,0.044,14.067,4.46,0.7011727,2.1510565,-0.111,5.973,-0.121,6.201,-0.102,5.778,2014-10-27,software_and_services
PRGS,WU,2019-10-14,0.706,3.943,0.079,13.789,4.46,0.5366561,2.96754,-0.1,6.14,-0.115,6.466,-0.098,6.097,2014-10-27,software_and_services
PRO,WU,2019-10-14,0.843,3.585,0.06,14.387,4.46,0.5718491,1.2559621,-0.124,7.135,-0.123,7.123,-0.095,6.328,2014-10-27,software_and_services
PTC,QTWO,2019-10-14,0.667,2.583,0.629,5.773,4.46,0.8725821,2.4357994,0.074,1.847,0.043,2.16,0.015,2.435,2014-10-27,software_and_services
PTC,TYL,2019-10-14,0.549,3.657,1.363,97.611,4.46,0.9698572,0.06671218,0.002,3.627,-0.004,3.722,-0.065,4.693,2014-10-27,software_and_services
PTC,WEX,2019-10-14,0.549,3.052,1.832,19.462,4.46,0.36903733,2.6990325,0.07,2.007,0.058,2.181,0.028,2.641,2014-10-27,software_and_services
PTC,WU,2019-10-14,0.843,3.908,0.002,16.361,4.46,0.66524935,3.268042,-0.12,6.072,-0.137,6.368,-0.129,6.225,2014-10-27,software_and_services
QLYS,TDC,2019-10-14,0.549,-2.516,0.207,22.146,4.46,0.44897544,-1.2712146,-0.115,-4.044,-0.091,-3.726,-0.084,-3.639,2014-10-27,software_and_services
QLYS,TYL,2019-10-14,0.549,3.484,1.382,105.989,4.46,0.47131345,2.5021465,-0.0,3.493,-0.008,3.684,-0.085,5.526,2014-10-27,software_and_services
QLYS,WU,2019-10-14,0.784,3.888,0.017,15.395,4.46,0.83985233,3.0790586,-0.109,6.058,-0.125,6.375,-0.118,6.243,2014-10-27,software_and_services
QTWO,WU,2019-10-14,0.863,3.602,0.041,14.378,4.46,0.38568306,1.7939798,-0.112,6.405,-0.12,6.601,-0.103,6.176,2014-10-27,software_and_services
RAMP,WU,2019-10-14,0.667,3.919,0.025,15.604,4.46,0.3581687,3.1774085,-0.109,6.015,-0.121,6.249,-0.121,6.251,2014-10-27,software_and_services
RNG,SPLK,2019-10-14,0.627,-4.365,0.69,45.668,4.46,0.12521839,-1.8927075,0.032,-3.654,0.144,-1.187,0.128,-1.543,2014-10-27,software_and_services
RNG,SSNC,2019-10-14,0.824,-3.353,0.21,30.237,4.46,0.34668463,-1.553533,0.096,-1.817,0.135,-1.199,0.11,-1.598,2014-10-27,software_and_services
RNG,V,2019-10-14,0.824,-5.737,0.81,66.325,4.46,0.37104782,-0.5311841,0.017,-4.856,0.057,-2.752,0.035,-3.914,2014-10-27,software_and_services
RNG,VG,2019-10-14,0.569,-2.911,0.051,6.339,4.46,0.1703962,-2.376563,-0.116,-4.284,-0.13,-4.457,-0.138,-4.554,2014-10-27,software_and_services
RNG,VRSN,2019-10-14,0.824,-6.77,1.119,56.673,4.46,0.69220495,-3.6649964,0.007,-6.489,0.057,-4.61,0.034,-5.463,2014-10-27,software_and_services
RNG,WDAY,2019-10-14,0.706,-4.736,1.07,58.713,4.46,0.82954687,-3.125846,-0.034,-5.617,-0.01,-4.996,-0.028,-5.457,2014-10-27,software_and_services
RNG,WNS,2019-10-14,0.882,-4.365,0.284,24.321,4.46,0.6484205,-1.2273539,0.028,-3.427,0.062,-2.286,0.044,-2.901,2014-10-27,software_and_services
RNG,WU,2019-10-14,0.725,2.716,0.018,15.287,4.46,0.5824191,1.1248828,-0.109,5.375,-0.132,5.941,-0.107,5.332,2014-10-27,software_and_services
SAP,WU,2019-10-14,0.706,3.577,0.042,12.322,4.46,0.5038951,2.5076737,-0.085,5.629,-0.096,5.906,-0.089,5.738,2014-10-27,software_and_services
SNPS,WU,2019-10-14,0.863,3.184,0.035,13.336,4.46,0.25283536,1.3143778,-0.099,5.973,-0.117,6.467,-0.094,5.827,2014-10-27,software_and_services
SPLK,TDC,2019-10-14,0.765,-2.728,0.148,21.88,4.46,0.1842295,-1.4999824,-0.096,-3.971,-0.134,-4.458,-0.172,-4.957,2014-10-27,software_and_services
SPLK,WU,2019-10-14,0.863,3.796,0.015,15.094,4.46,0.6645642,2.8299282,-0.109,6.048,-0.111,6.107,-0.096,5.778,2014-10-27,software_and_services
SSNC,TYL,2019-10-14,0.569,3.002,2.74,74.167,4.46,0.6254556,2.290655,0.026,2.465,0.026,2.469,-0.022,3.445,2014-10-27,software_and_services
SSNC,WU,2019-10-14,0.608,3.882,0.027,15.314,4.46,0.73842114,3.203102,-0.106,5.933,-0.12,6.217,-0.109,6.007,2014-10-27,software_and_services
TDC,WU,2019-10-14,0.627,3.808,-0.02,17.219,4.46,0.1107162,2.9133494,-0.122,5.929,-0.14,6.244,-0.132,6.111,2014-10-27,software_and_services
TYL,VG,2019-10-14,0.765,-3.692,0.068,-3.449,4.46,8.243687e-05,-1.7720692,-0.109,-6.455,-0.145,-7.386,-0.172,-8.068,2014-10-27,software_and_services
TYL,VRNS,2019-10-14,0.588,-3.277,0.149,-11.703,4.46,0.009987592,-0.967167,0.032,-2.358,0.026,-2.541,0.029,-2.442,2014-10-27,software_and_services
TYL,WU,2019-10-14,0.706,3.204,0.02,12.552,4.46,0.56650907,1.571082,-0.089,5.608,-0.101,5.915,-0.074,5.185,2014-10-27,software_and_services
V,WU,2019-10-14,0.686,3.501,0.02,14.005,4.46,0.31903353,2.0405734,-0.102,5.999,-0.114,6.282,-0.096,5.855,2014-10-27,software_and_services
VG,WU,2019-10-14,0.784,4.11,0.187,14.676,4.46,0.56445104,3.1385448,-0.131,6.889,-0.153,7.363,-0.138,7.026,2014-10-27,software_and_services
VMW,VRNT,2019-10-14,0.667,-2.742,0.1,13.197,4.46,0.50735635,-0.14244865,0.036,-1.777,0.112,0.223,0.208,2.793,2014-10-27,software_and_services
VMW,WU,2019-10-14,0.824,3.778,0.013,15.267,4.46,0.6587757,2.7775943,-0.106,5.963,-0.127,6.393,-0.122,6.288,2014-10-27,software_and_services
VRNS,WU,2019-10-14,0.863,3.89,0.077,15.162,4.46,0.833242,2.9104786,-0.101,5.967,-0.117,6.285,-0.095,5.84,2014-10-27,software_and_services
WDAY,WU,2019-10-14,0.765,3.729,0.01,15.122,4.46,0.5452692,2.6441672,-0.119,6.225,-0.136,6.581,-0.12,6.243,2014-10-27,software_and_services
WEX,WU,2019-10-14,0.784,3.717,0.016,14.049,4.46,0.27949157,2.312458,-0.111,6.404,-0.122,6.686,-0.104,6.234,2014-10-27,software_and_services
WIX,WU,2019-10-14,0.882,3.736,0.018,14.897,4.46,0.6408615,2.371734,-0.105,6.068,-0.13,6.625,-0.105,6.064,2014-10-27,software_and_services
AEO,WSM,2019-10-14,0.549,3.011,1.065,32.638,3.3,0.86847466,1.5081508,-0.018,3.261,-0.028,3.405,-0.099,4.386,2014-10-27,retailing
AMZN,BURL,2019-10-14,0.824,3.258,1.657,15.253,3.3,0.92938876,0.78572917,0.01,2.996,-0.067,5.085,-0.053,4.705,2014-10-27,retailing
AMZN,HD,2019-10-14,0.902,3.468,1.184,78.147,3.3,0.5538442,2.0325592,0.011,3.162,0.065,1.608,0.053,1.939,2014-10-27,retailing
AMZN,RH,2019-10-14,0.529,3.015,1.723,-25.866,3.3,0.22015601,1.2254362,0.034,2.437,-0.11,4.891,-0.09,4.554,2014-10-27,retailing
AMZN,ROST,2019-10-14,0.667,2.894,0.702,29.688,3.3,0.70939577,1.414619,0.011,2.616,-0.026,3.546,-0.018,3.348,2014-10-27,retailing
AN,NEGG,2019-10-14,0.804,-2.547,0.166,4.896,3.3,0.17137791,-1.0654341,-0.072,-2.861,-0.136,-3.139,0.002,-2.54,2014-10-27,retailing
ANF,TGT,2019-10-14,0.627,3.531,1.256,44.922,3.3,0.8750209,2.3714201,0.047,3.044,-0.108,4.644,-0.08,4.363,2014-10-27,retailing
ANF,WSM,2019-10-14,0.549,2.529,0.608,39.724,3.3,0.8789002,1.2786151,-0.017,2.725,-0.014,2.691,-0.082,3.497,2014-10-27,retailing
BBY,HD,2019-10-14,0.569,3.115,2.127,39.627,3.3,0.6092597,1.5835906,0.039,2.086,0.148,-0.776,0.151,-0.861,2014-10-27,retailing
BKE,NEGG,2019-10-14,0.843,-2.603,0.455,6.378,3.3,0.47344893,-1.1369649,-0.135,-3.134,-0.291,-3.749,-0.244,-3.564,2014-10-27,retailing
DBI,TGT,2019-10-14,0.51,3.345,1.019,45.388,3.3,0.20217848,2.6419659,0.031,3.061,-0.144,4.68,-0.118,4.436,2014-10-27,retailing
DDS,NEGG,2019-10-14,0.824,-2.678,0.135,4.065,3.3,0.5534051,-0.8965141,-0.004,-2.698,-0.09,-3.116,-0.026,-2.807,2014-10-27,retailing
DDS,SAH,2019-10-14,0.569,2.654,-0.0,18.992,3.3,0.56317323,1.590443,-0.155,3.951,-0.186,4.21,-0.069,3.235,2014-10-27,retailing
GES,TGT,2019-10-14,0.588,3.397,1.922,36.41,3.3,0.9614756,2.9283974,0.032,3.023,-0.072,4.251,-0.027,3.72,2014-10-27,retailing
KSS,WSM,2019-10-14,0.529,2.626,0.318,34.3,3.3,0.102618605,1.347859,-0.013,2.812,-0.034,3.097,-0.115,4.21,2014-10-27,retailing
PAG,SAH,2019-10-14,0.529,3.163,0.531,-3.376,3.3,0.370205,2.8060029,-0.005,3.243,0.002,3.129,0.011,2.967,2014-10-27,retailing
KT,T,2019-10-14,0.843,2.794,-0.007,18.624,3.02,0.31338474,1.4468935,-0.046,3.545,-0.023,3.179,-0.035,3.365,2014-10-27,telecommunication_services
PTNR,T,2019-10-14,0.549,3.154,0.705,15.122,3.02,0.7584397,1.637789,-0.051,4.186,-0.024,3.64,-0.038,3.92,2014-10-27,telecommunication_services
SHEN,VZ,2019-10-14,0.824,3.14,0.907,24.318,3.02,0.33203936,2.8559637,0.053,2.21,0.044,2.363,0.102,1.349,2014-10-27,telecommunication_services
TDS,VZ,2019-10-14,0.569,3.014,1.111,15.172,3.02,0.17608842,2.1507976,-0.017,3.338,-0.03,3.572,-0.005,3.11,2014-10-27,telecommunication_services
AAON,MTZ,2019-10-14,0.51,2.587,0.764,17.682,3.38,0.11930497,1.0502703,-0.015,2.881,0.078,1.031,0.068,1.242,2014-10-27,capital_goods
ABB,ACM,2019-10-14,0.98,2.56,0.564,22.845,3.38,0.8306514,0.71247095,-0.039,3.27,-0.024,3.005,-0.151,5.341,2014-10-27,capital_goods
ABB,BLDR,2019-10-14,0.608,2.624,0.967,-2.934,3.38,0.20956604,1.5164433,-0.033,3.097,-0.004,2.684,-0.028,3.029,2014-10-27,capital_goods
ABB,MTZ,2019-10-14,0.647,3.056,0.044,45.071,3.38,0.41413325,1.7827992,-0.059,3.65,0.081,2.239,0.047,2.588,2014-10-27,capital_goods
ACM,GVA,2019-10-14,0.608,-3.06,1.158,7.462,3.38,0.3905313,-2.8215153,-0.121,-4.342,-0.122,-4.358,-0.225,-5.453,2014-10-27,capital_goods
ACM,WCC,2019-10-14,0.588,-2.924,1.257,15.566,3.38,0.7754907,-2.4704065,0.035,-2.394,0.059,-2.021,-0.032,-3.411,2014-10-27,capital_goods
AER,MTZ,2019-10-14,0.549,2.999,0.875,2.522,3.38,0.44585794,1.3650702,0.012,2.74,0.107,0.758,0.079,1.341,2014-10-27,capital_goods
AER,TRN,2019-10-14,0.882,-2.837,0.375,0.635,3.38,0.28099442,-1.2687689,0.046,-1.961,0.066,-1.588,0.031,-2.257,2014-10-27,capital_goods
AIMC,BLDR,2019-10-14,0.686,2.727,0.263,6.427,3.38,0.6700458,2.0958157,-0.088,3.616,-0.088,3.611,-0.118,3.914,2014-10-27,capital_goods
AIN,GNRC,2019-10-14,0.686,2.761,0.813,0.92,3.38,0.6068207,1.392768,-0.071,4.992,-0.134,7.002,-0.175,8.307,2014-10-27,capital_goods
AIT,FERG,2019-10-14,0.569,3.271,0.703,22.733,3.38,0.04485505,1.7216938,-0.003,3.342,0.015,2.912,-0.022,3.788,2014-10-27,capital_goods
AL,KMT,2019-10-14,0.588,-2.591,0.715,7.642,3.38,0.15072304,-1.1930285,0.032,-2.043,0.074,-1.318,0.021,-2.233,2014-10-27,capital_goods
AL,TEX,2019-10-14,0.569,-2.613,1.14,-8.744,3.38,0.4572139,-1.6461526,0.009,-2.477,-0.022,-2.97,-0.075,-3.817,2014-10-27,capital_goods
ALG,HLIO,2019-10-14,0.784,-3.174,0.419,5.859,3.38,0.49922898,-1.2913166,0.121,-1.21,0.098,-1.584,0.056,-2.27,2014-10-27,capital_goods
ALG,KMT,2019-10-14,0.627,-2.658,0.132,22.113,3.38,0.1527968,-1.2560494,0.128,-1.218,0.191,-0.5,0.119,-1.32,2014-10-27,capital_goods
ALG,MMM,2019-10-14,0.784,-2.644,0.668,111.438,3.38,0.35678792,-1.7693542,0.061,-1.809,0.036,-2.149,0.066,-1.74,2014-10-27,capital_goods
ALG,MTZ,2019-10-14,0.529,2.724,0.355,13.007,3.38,0.6621047,1.0116589,-0.059,4.122,0.052,1.48,0.056,1.395,2014-10-27,capital_goods
ALG,TEX,2019-10-14,0.706,-2.542,0.2,15.282,3.38,0.26417518,-2.0112925,0.135,-1.37,0.105,-1.632,0.023,-2.339,2014-10-27,capital_goods
ALSN,MTZ,2019-10-14,0.667,3.177,0.666,20.164,3.38,0.3941662,1.9414183,-0.041,3.858,0.091,1.663,0.065,2.092,2014-10-27,capital_goods
AOS,BLDR,2019-10-14,0.569,2.726,0.361,-2.038,3.38,0.31350404,1.7331076,-0.07,3.862,-0.134,4.896,-0.161,5.322,2014-10-27,capital_goods
AOS,MAS,2019-10-14,0.647,2.595,0.377,16.42,3.38,0.6280496,1.8783029,-0.04,3.408,-0.086,4.324,-0.088,4.362,2014-10-27,capital_goods
AWI,LII,2019-10-14,0.569,-2.599,2.027,75.101,3.38,0.11054671,-0.85133934,0.02,-1.892,0.055,-0.686,-0.018,-3.204,2014-10-27,capital_goods
B,BLDP,2019-10-14,0.765,2.58,0.066,-0.28,3.38,0.6512526,1.9106252,-0.08,3.427,-0.05,3.113,-0.541,8.313,2014-10-27,capital_goods
BCC,FERG,2019-10-14,0.686,2.895,0.933,39.844,3.38,0.010446417,0.39309782,-0.004,2.992,-0.013,3.229,-0.048,4.145,2014-10-27,capital_goods
BLDR,HLIO,2019-10-14,0.804,-2.775,1.756,16.555,3.38,0.08011238,-0.94031435,0.006,-2.688,0.007,-2.682,-0.026,-3.117,2014-10-27,capital_goods
BWXT,FERG,2019-10-14,0.706,2.792,0.678,29.203,3.38,0.046482272,0.16876616,-0.024,3.559,-0.022,3.492,-0.036,3.943,2014-10-27,capital_goods
BWXT,NOC,2019-10-14,0.725,2.695,3.588,88.192,3.38,0.93463373,1.6319121,0.059,1.431,0.076,1.067,0.045,1.742,2014-10-27,capital_goods
CAT,FERG,2019-10-14,0.961,2.738,0.279,32.002,3.38,0.4829379,0.33276096,-0.01,3.046,-0.016,3.209,-0.048,4.185,2014-10-27,capital_goods
CAT,LMT,2019-10-14,0.647,2.621,1.283,130.972,3.38,0.83187747,1.9713787,0.038,1.895,0.039,1.879,-0.02,3.0,2014-10-27,capital_goods
CAT,NOC,2019-10-14,0.725,2.655,1.461,104.541,3.38,0.8557425,1.5947062,0.076,1.135,0.086,0.95,0.033,1.999,2014-10-27,capital_goods
CMCO,FERG,2019-10-14,0.941,2.817,0.897,33.828,3.38,0.36968935,0.45290047,-0.012,3.143,-0.025,3.523,-0.076,4.943,2014-10-27,capital_goods
CMCO,LMT,2019-10-14,0.569,2.823,4.338,132.34,3.38,0.7338223,1.7553782,0.04,2.056,0.032,2.198,-0.045,3.694,2014-10-27,capital_goods
CMCO,NOC,2019-10-14,0.529,2.698,4.633,116.477,3.38,0.5471283,1.4745299,0.077,1.278,0.078,1.261,0.004,2.618,2014-10-27,capital_goods
CMCO,OFLX,2019-10-14,0.725,2.745,1.566,9.332,3.38,0.8899294,1.4209365,0.086,1.459,0.028,2.326,-0.084,4.008,2014-10-27,capital_goods
CMI,KMT,2019-10-14,0.608,-2.59,0.164,11.74,3.38,0.08390235,-1.3928193,0.029,-2.175,0.092,-1.266,0.089,-1.31,2014-10-27,capital_goods
CNHI,KMT,2019-10-14,0.824,-2.9,2.31,10.402,3.38,0.5359272,-0.62107575,0.067,-1.493,0.158,0.421,0.111,-0.571,2014-10-27,capital_goods
CNHI,MMM,2019-10-14,0.647,-2.875,10.812,61.433,3.38,0.8994304,-0.82672477,0.015,-2.475,0.031,-2.051,0.07,-1.007,2014-10-27,capital_goods
CNHI,TEX,2019-10-14,0.706,-2.73,3.435,-1.75,3.38,0.8856654,-1.1629213,0.057,-1.741,0.082,-1.296,0.035,-2.12,2014-10-27,capital_goods
CR,FERG,2019-10-14,0.588,2.746,0.725,9.106,3.38,0.20004019,0.3764451,-0.035,3.804,-0.011,3.074,-0.036,3.849,2014-10-27,capital_goods
CR,MTZ,2019-10-14,0.667,3.447,0.437,12.931,3.38,0.57414645,2.283803,-0.032,3.978,0.086,2.013,0.064,2.385,2014-10-27,capital_goods
CR,RTX,2019-10-14,0.667,2.603,0.716,16.055,3.38,0.17322159,1.4276431,-0.043,4.12,-0.023,3.399,-0.03,3.671,2014-10-27,capital_goods
DCI,MTZ,2019-10-14,0.784,2.92,0.91,5.261,3.38,0.48635522,1.5218836,-0.007,3.069,0.097,0.99,0.066,1.596,2014-10-27,capital_goods
EME,MTZ,2019-10-14,0.843,2.703,0.645,-0.704,3.38,0.5243429,0.8088969,-0.012,3.04,0.056,1.185,0.023,2.073,2014-10-27,capital_goods
EMR,HI,2019-10-14,0.804,-3.608,0.731,-5.532,3.38,0.39808953,-3.0377142,-0.028,-4.203,-0.048,-4.629,-0.059,-4.868,2014-10-27,capital_goods
ETN,MTZ,2019-10-14,0.725,3.335,0.852,-13.45,3.38,0.6100322,0.9661139,0.044,2.062,0.128,-0.403,0.108,0.182,2014-10-27,capital_goods
FERG,HEES,2019-10-14,0.902,-2.852,0.804,-27.131,3.38,0.086725764,-0.10494763,0.027,-2.049,-0.005,-2.991,-0.067,-4.851,2014-10-27,capital_goods
FERG,HI,2019-10-14,0.529,-3.232,0.51,4.606,3.38,0.010533519,-3.0319214,-0.007,-3.331,0.001,-3.219,-0.04,-3.802,2014-10-27,capital_goods
FERG,TRN,2019-10-14,0.725,-3.413,0.249,3.354,3.38,0.13605145,-1.0008205,0.073,-2.1,0.106,-1.506,0.033,-2.816,2014-10-27,capital_goods
FERG,TXT,2019-10-14,0.804,-2.845,0.852,-1.101,3.38,0.17982978,-0.94684416,-0.073,-4.56,-0.096,-5.093,-0.114,-5.519,2014-10-27,capital_goods
FERG,URI,2019-10-14,0.745,-3.126,2.925,-54.191,3.38,0.008443165,-0.9882749,0.053,-1.951,0.072,-1.515,0.016,-2.771,2014-10-27,capital_goods
FIX,TREX,2019-10-14,0.627,3.178,0.899,-9.667,3.38,0.04026852,2.065892,0.095,1.679,0.083,1.874,0.028,2.732,2014-10-27,capital_goods
GGG,LHX,2019-10-14,0.627,2.728,3.629,-8.094,3.38,0.8103688,1.3204474,0.045,1.797,0.086,0.922,0.063,1.408,2014-10-27,capital_goods
GGG,LMT,2019-10-14,0.686,2.793,4.236,109.271,3.38,0.6182002,1.5204333,0.01,2.535,0.04,1.806,0.001,2.777,2014-10-27,capital_goods
GGG,OFLX,2019-10-14,0.863,2.734,1.544,0.409,3.38,0.7143988,1.1981852,0.046,1.83,0.038,1.977,-0.023,3.192,2014-10-27,capital_goods
GTLS,TDG,2019-10-14,0.569,3.413,3.857,79.997,3.38,0.77204955,3.2081945,-0.047,4.043,-0.066,4.304,-0.112,4.917,2014-10-27,capital_goods
GTLS,TREX,2019-10-14,0.627,3.515,0.411,4.706,3.38,0.41467646,2.3622518,0.006,3.43,0.01,3.367,0.018,3.239,2014-10-27,capital_goods
HEES,NOC,2019-10-14,0.608,2.618,4.562,161.015,3.38,0.36404783,1.6088064,0.101,0.94,0.089,1.134,0.006,2.525,2014-10-27,capital_goods
HI,RTX,2019-10-14,0.627,2.55,0.507,51.334,3.38,0.6411565,1.6592374,-0.064,3.618,-0.07,3.724,-0.088,4.029,2014-10-27,capital_goods
HI,TREX,2019-10-14,0.51,2.81,0.59,5.984,3.38,0.3217889,0.058484506,0.048,2.444,0.047,2.449,-0.021,2.968,2014-10-27,capital_goods
HI,WSO,2019-10-14,0.667,2.6,1.28,89.432,3.38,0.53252107,1.5846219,-0.024,3.013,-0.034,3.177,-0.02,2.936,2014-10-27,capital_goods
HII,LMT,2019-10-14,0.51,2.744,1.135,50.324,3.38,0.85676163,2.6012228,0.07,1.28,0.073,1.221,0.053,1.643,2014-10-27,capital_goods
HII,MTZ,2019-10-14,0.882,3.35,0.133,19.354,3.38,0.5217563,2.1552026,0.012,3.168,0.115,1.588,0.112,1.625,2014-10-27,capital_goods
HLIO,MAS,2019-10-14,0.647,3.228,0.343,19.949,3.38,0.7834452,1.4538943,-0.024,3.743,-0.032,3.902,-0.04,4.063,2014-10-27,capital_goods
HLIO,PLUG,2019-10-14,0.608,2.599,0.031,0.598,3.38,0.69210464,1.0156204,-0.02,2.803,-0.03,2.905,-0.263,5.304,2014-10-27,capital_goods
HLIO,SWK,2019-10-14,0.804,3.073,1.452,65.973,3.38,0.72738653,0.27662313,0.007,2.869,-0.039,4.158,-0.036,4.09,2014-10-27,capital_goods
IEX,LHX,2019-10-14,0.863,2.679,1.236,-18.948,3.38,0.84768164,0.6883578,0.035,1.294,0.055,0.523,0.033,1.374,2014-10-27,capital_goods
JBT,MTZ,2019-10-14,0.745,3.241,0.235,23.275,3.38,0.47150403,1.6508834,-0.032,3.731,0.089,1.879,0.054,2.42,2014-10-27,capital_goods
KAI,LMT,2019-10-14,0.608,2.813,1.717,135.322,3.38,0.918565,2.284341,0.041,2.079,0.069,1.598,0.021,2.448,2014-10-27,capital_goods
KAI,OFLX,2019-10-14,0.725,2.598,0.571,14.469,3.38,0.94712883,1.8535854,0.087,1.503,0.068,1.734,-0.01,2.729,2014-10-27,capital_goods
KAMN,OFLX,2019-10-14,0.588,2.51,1.348,-11.163,3.38,0.64937025,1.407141,0.067,1.403,0.052,1.644,-0.035,3.085,2014-10-27,capital_goods
KAMN,TREX,2019-10-14,0.569,2.773,0.999,-26.147,3.38,0.24185091,1.6170478,0.066,1.557,0.094,1.036,0.047,1.903,2014-10-27,capital_goods
KMT,MTZ,2019-10-14,0.529,3.182,0.125,41.655,3.38,0.52616537,2.0733037,-0.051,3.711,0.09,2.239,0.053,2.629,2014-10-27,capital_goods
LECO,MTZ,2019-10-14,0.667,3.401,0.559,1.408,3.38,0.76467615,2.859054,-0.001,3.42,0.102,1.482,0.085,1.799,2014-10-27,capital_goods
MDU,MRC,2019-10-14,0.902,-3.223,0.6,3.314,3.38,0.5990158,-2.032667,0.128,-1.772,0.08,-2.314,0.072,-2.405,2014-10-27,capital_goods
MMM,PH,2019-10-14,0.549,2.761,0.573,56.435,3.38,0.30935305,1.2989445,-0.054,3.989,-0.1,5.04,-0.064,4.219,2014-10-27,capital_goods
MMM,SWK,2019-10-14,0.686,2.646,0.509,42.621,3.38,0.56254977,1.2127745,-0.024,3.188,-0.074,4.336,-0.041,3.591,2014-10-27,capital_goods
MRCY,MTZ,2019-10-14,0.725,2.55,0.339,28.99,3.38,0.262056,0.64070857,-0.056,3.666,0.041,1.732,0.028,1.993,2014-10-27,capital_goods
NPO,TEX,2019-10-14,0.882,-2.688,0.729,-14.814,3.38,0.7395547,-0.2641062,0.08,-0.718,0.076,-0.821,0.042,-1.663,2014-10-27,capital_goods
NVEE,TREX,2019-10-14,0.765,2.775,0.452,1.668,3.38,0.49576595,0.8159223,-0.073,4.084,-0.128,5.052,-0.13,5.085,2014-10-27,capital_goods
SPR,TRN,2019-10-14,0.745,-2.883,0.148,8.015,3.38,0.53768337,-0.5854874,0.114,-0.915,0.208,0.7,0.213,0.787,2014-10-27,capital_goods
SWK,TEX,2019-10-14,0.647,-2.958,0.322,-8.333,3.38,0.40687338,-2.10416,0.028,-2.502,-0.02,-3.279,-0.048,-3.735,2014-10-27,capital_goods
AROC,DVN,2019-10-14,0.569,-2.51,3.756,-2.298,3.29,0.02091742,-1.2651387,0.068,-1.706,0.084,-1.524,0.094,-1.402,2014-10-27,energy
AROC,ENLC,2019-10-14,0.686,-2.644,0.843,2.73,3.29,0.5123532,-2.1799872,-0.053,-3.051,-0.051,-3.032,-0.074,-3.214,2014-10-27,energy
BP,SFL,2019-10-14,0.529,3.448,0.17,4.189,3.29,0.22608882,2.0510209,0.04,2.426,0.002,3.407,-0.004,3.551,2014-10-27,energy
CCJ,DHT,2019-10-14,0.765,4.422,0.065,2.65,3.29,0.63363326,0.41254658,0.022,4.183,0.048,3.902,-0.012,4.547,2014-10-27,energy
CPG,EQT,2019-10-14,0.784,-2.726,2.403,10.698,3.29,0.019744134,-1.4315987,0.031,-2.576,-0.007,-2.76,-0.133,-3.373,2014-10-27,energy
DINO,EQNR,2019-10-14,0.529,-2.647,0.206,9.204,3.29,0.0074738883,-0.6199877,0.033,-1.861,0.037,-1.774,0.11,-0.03,2014-10-27,energy
DINO,MUR,2019-10-14,0.608,-2.689,0.122,19.05,3.29,0.8695009,-0.7742495,0.164,-1.138,0.249,-0.341,0.336,0.481,2014-10-27,energy
DK,FANG,2019-10-14,0.569,-2.54,0.941,73.091,3.29,0.1381144,-0.61235124,-0.079,-3.47,0.027,-2.228,0.08,-1.604,2014-10-27,energy
DK,PSX,2019-10-14,0.608,2.627,1.189,43.667,3.29,0.020285673,0.32657063,-0.046,3.972,-0.058,4.309,-0.019,3.194,2014-10-27,energy
DRQ,ESTE,2019-10-14,0.725,-2.798,0.248,-2.78,3.29,0.029372845,-1.6815301,0.223,-1.226,0.221,-1.241,0.193,-1.437,2014-10-27,energy
DRQ,RIG,2019-10-14,0.725,-2.744,0.223,-0.604,3.29,0.24140146,-2.4737897,0.105,-1.981,0.152,-1.642,0.164,-1.56,2014-10-27,energy
E,PSX,2019-10-14,0.686,2.517,3.92,-20.506,3.29,0.024036143,1.0107377,-0.035,3.701,-0.034,3.664,0.008,2.249,2014-10-27,energy
E,SFL,2019-10-14,0.706,3.474,0.255,2.894,3.29,0.00014638877,2.0791683,0.03,2.677,0.002,3.427,-0.012,3.796,2014-10-27,energy
EOG,SU,2019-10-14,0.588,2.512,0.236,8.343,3.29,0.053935133,1.0586452,-0.015,2.865,-0.007,2.665,-0.014,2.833,2014-10-27,energy
EQNR,PSX,2019-10-14,0.843,3.049,3.137,24.689,3.29,0.065839455,1.9695961,-0.051,4.292,-0.039,3.99,0.04,2.083,2014-10-27,energy
EQNR,SFL,2019-10-14,0.608,3.455,0.181,6.257,3.29,0.46311203,2.5948703,0.034,2.804,0.006,3.341,0.0,3.448,2014-10-27,energy
ERF,SFL,2019-10-14,0.588,3.315,0.21,7.677,3.29,0.13808241,2.6606975,0.024,2.957,0.003,3.269,-0.024,3.679,2014-10-27,energy
FRO,KMI,2019-10-14,0.745,-3.145,1.089,9.425,3.29,0.6703979,-1.2200345,0.065,-1.274,0.024,-2.445,0.022,-2.503,2014-10-27,energy
MPC,MTDR,2019-10-14,0.588,-2.839,0.317,7.978,3.29,0.92550236,-2.2847755,0.024,-2.664,0.105,-2.078,0.141,-1.81,2014-10-27,energy
