ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LHX,MOG-A,2020-03-23,0.882,-5.955,0.135,58.369,5.14,0.18982245,1.2716552,0.085,-5.23,0.079,-5.28,0.094,-5.15,2015-04-07,capital_goods
LHX,MTZ,2020-03-23,0.588,-3.907,0.183,21.661,5.14,0.2993256,-1.4636931,-0.049,-4.365,0.096,-3.015,0.254,-1.55,2015-04-07,capital_goods
LHX,NDSN,2020-03-23,0.667,-3.23,0.361,76.039,5.14,0.23970059,-0.95392394,0.254,0.782,0.419,3.404,0.535,5.226,2015-04-07,capital_goods
LHX,ROLL,2020-03-23,0.804,-5.063,0.604,44.52,5.14,0.42339197,-0.9857381,0.091,-3.506,0.125,-2.91,0.214,-1.382,2015-04-07,capital_goods
LHX,RTX,2020-03-23,0.98,-6.09,0.186,45.541,5.14,0.5751499,-5.9298162,0.111,-4.363,0.093,-4.645,0.157,-3.654,2015-04-07,capital_goods
LHX,SNA,2020-03-23,0.98,-5.502,0.084,133.277,5.14,0.7970641,-3.6199763,0.135,-4.102,0.328,-2.113,0.346,-1.926,2015-04-07,capital_goods
LHX,TNC,2020-03-23,0.549,-2.603,0.065,55.885,5.14,0.3098972,-1.142433,0.137,-1.46,0.118,-1.615,0.215,-0.808,2015-04-07,capital_goods
LHX,TRTN,2020-03-23,0.51,-2.919,0.046,21.54,5.14,0.20848927,-0.28168988,0.142,-1.667,0.232,-0.87,0.243,-0.771,2015-04-07,capital_goods
LHX,WIRE,2020-03-23,0.961,-2.804,0.136,29.833,5.14,0.6539324,-0.55360866,-0.027,-3.242,0.03,-2.318,0.065,-1.764,2015-04-07,capital_goods
LHX,XYL,2020-03-23,0.569,-2.624,0.253,30.101,5.14,0.21657354,-0.50998026,0.023,-2.136,-0.033,-3.322,0.003,-2.562,2015-04-07,capital_goods
LHX,ZWS,2020-03-23,0.765,-3.572,0.063,17.369,5.14,0.3296341,-0.82725143,0.053,-2.829,0.223,-0.449,0.271,0.221,2015-04-07,capital_goods
LII,MOG-A,2020-03-23,0.784,-5.471,0.155,45.941,5.14,0.16937211,-2.2351727,0.151,-3.908,0.071,-4.736,0.018,-5.286,2015-04-07,capital_goods
LII,RTX,2020-03-23,0.843,-3.963,0.155,40.966,5.14,0.43210065,-2.2717738,0.21,-1.291,0.119,-2.454,0.124,-2.386,2015-04-07,capital_goods
LII,SNA,2020-03-23,0.961,-5.193,0.114,121.837,5.14,0.7074277,-2.6539698,0.153,-3.446,0.303,-1.733,0.292,-1.864,2015-04-07,capital_goods
LMT,MDU,2020-03-23,0.588,-5.453,0.029,15.226,5.14,0.16405168,-0.26351285,0.049,-4.456,0.027,-4.905,0.044,-4.567,2015-04-07,capital_goods
LMT,MOG-A,2020-03-23,0.686,-5.483,0.1,48.815,5.14,0.011782094,-3.82559,0.008,-5.411,0.004,-5.445,0.005,-5.431,2015-04-07,capital_goods
LMT,MTOR,2020-03-23,0.588,-2.503,0.033,11.277,5.14,0.05245204,-0.99416494,-0.03,-2.725,0.171,-1.253,0.203,-1.023,2015-04-07,capital_goods
LMT,MTZ,2020-03-23,0.647,-3.411,0.148,4.918,5.14,0.34998918,-1.1847686,-0.151,-5.306,-0.029,-3.773,0.081,-2.394,2015-04-07,capital_goods
LMT,NDSN,2020-03-23,0.667,-2.692,0.298,41.627,5.14,0.21970414,-0.43564352,0.133,0.228,0.279,3.403,0.364,5.264,2015-04-07,capital_goods
LMT,NPO,2020-03-23,0.549,-4.734,-0.039,78.29,5.14,0.03256959,-3.2351375,0.467,-3.406,0.719,-2.69,0.836,-2.357,2015-04-07,capital_goods
LMT,PH,2020-03-23,0.824,-4.781,0.273,81.961,5.14,0.13151358,-1.0300585,0.044,-4.196,0.267,-1.204,0.345,-0.152,2015-04-07,capital_goods
LMT,PLUG,2020-03-23,0.647,3.04,0.011,-0.995,5.14,0.35051543,0.9815179,0.028,2.681,0.034,2.604,-0.172,5.207,2015-04-07,capital_goods
LMT,PNR,2020-03-23,0.529,-5.313,-0.0,40.189,5.14,0.10352938,-4.6889343,0.323,-3.197,0.596,-1.414,0.675,-0.892,2015-04-07,capital_goods
LMT,ROK,2020-03-23,0.647,-2.976,0.196,103.96,5.14,0.096691534,-1.1885338,0.148,-1.079,0.383,1.935,0.413,2.308,2015-04-07,capital_goods
LMT,RTX,2020-03-23,0.941,-5.653,0.148,29.476,5.14,0.23296234,-5.481002,0.011,-5.427,-0.001,-5.679,0.04,-4.864,2015-04-07,capital_goods
LMT,RUSHB,2020-03-23,0.725,-3.116,0.029,17.313,5.14,0.05786468,-0.97792256,-0.013,-3.23,0.152,-1.75,0.073,-2.46,2015-04-07,capital_goods
LMT,SNA,2020-03-23,0.941,-5.324,0.068,125.746,5.14,0.72585905,-3.4301453,0.099,-4.245,0.282,-2.233,0.295,-2.099,2015-04-07,capital_goods
LMT,ST,2020-03-23,0.51,-5.0,0.038,36.712,5.14,0.12071841,-4.2577705,0.101,-4.182,0.202,-3.368,0.248,-2.998,2015-04-07,capital_goods
LMT,TKR,2020-03-23,0.647,-4.306,0.062,24.324,5.14,0.21179207,-1.9526587,0.02,-4.097,0.233,-1.817,0.311,-0.981,2015-04-07,capital_goods
LMT,TRTN,2020-03-23,0.863,-2.617,0.04,16.366,5.14,0.054846156,-0.53512293,0.053,-2.054,0.135,-1.182,0.134,-1.192,2015-04-07,capital_goods
LMT,ZWS,2020-03-23,0.588,-3.039,0.051,11.681,5.14,0.07393925,-0.5879694,-0.029,-3.535,0.122,-0.92,0.152,-0.41,2015-04-07,capital_goods
LNN,PNR,2020-03-23,0.549,-5.275,0.177,24.697,5.14,0.018889718,-3.0179245,0.167,-3.377,0.332,-1.5,0.384,-0.903,2015-04-07,capital_goods
LNN,RRX,2020-03-23,0.804,-4.75,0.301,45.035,5.14,0.25989193,-1.829097,0.118,-2.713,0.282,0.107,0.355,1.367,2015-04-07,capital_goods
LNN,RTX,2020-03-23,0.843,-3.922,0.6,21.157,5.14,0.8340751,-2.396898,0.126,-2.125,0.098,-2.527,0.154,-1.734,2015-04-07,capital_goods
LNN,RUSHB,2020-03-23,0.843,-3.09,0.196,8.864,5.14,0.2717994,-0.8316165,0.042,-2.582,0.155,-1.23,0.109,-1.777,2015-04-07,capital_goods
LNN,SNA,2020-03-23,0.863,-5.288,0.367,113.859,5.14,0.6491496,-3.328322,0.125,-3.787,0.284,-1.88,0.303,-1.657,2015-04-07,capital_goods
LNN,ST,2020-03-23,0.706,-4.941,0.22,28.736,5.14,0.40223655,-4.21472,0.137,-3.602,0.21,-2.897,0.259,-2.415,2015-04-07,capital_goods
LNN,TKR,2020-03-23,0.804,-3.951,0.211,24.443,5.14,0.35032228,-2.5445414,0.135,-2.683,0.326,-0.886,0.42,-0.006,2015-04-07,capital_goods
LNN,TRTN,2020-03-23,1.0,-2.573,0.266,5.16,5.14,0.29726863,-0.43889713,0.096,-1.201,0.145,-0.499,0.158,-0.305,2015-04-07,capital_goods
LNN,ZWS,2020-03-23,0.725,-2.621,0.277,2.702,5.14,0.660014,-0.62379205,0.057,-1.591,0.162,0.286,0.201,0.995,2015-04-07,capital_goods
MAS,PH,2020-03-23,0.569,-3.76,3.187,44.875,5.14,0.22840816,-0.84951824,-0.015,-4.048,0.076,-2.333,0.088,-2.105,2015-04-07,capital_goods
MAS,PLUG,2020-03-23,0.745,4.541,0.109,-1.723,5.14,0.091700435,1.4236299,0.054,3.857,0.174,2.311,0.024,4.233,2015-04-07,capital_goods
MAS,PWR,2020-03-23,0.569,-3.152,0.54,15.376,5.14,0.3884824,-0.47082537,0.081,-1.577,0.022,-2.716,0.104,-1.129,2015-04-07,capital_goods
MAS,SNA,2020-03-23,0.922,-4.818,0.857,114.026,5.14,0.7667639,-2.3858473,0.065,-4.042,0.193,-2.537,0.178,-2.707,2015-04-07,capital_goods
MAS,SWK,2020-03-23,0.941,-4.918,2.653,37.239,5.14,0.11027077,-1.3262953,0.028,-4.414,0.035,-4.282,0.044,-4.117,2015-04-07,capital_goods
MAXR,MLI,2020-03-23,0.686,-3.079,0.053,26.667,5.14,0.7819778,-0.25566784,0.283,-1.19,0.321,-0.935,0.31,-1.008,2015-04-07,capital_goods
MAXR,MWA,2020-03-23,0.588,-4.178,0.024,9.699,5.14,0.057211015,-0.70997787,0.195,-2.331,0.218,-2.108,0.266,-1.655,2015-04-07,capital_goods
MAXR,TGI,2020-03-23,0.824,-3.862,0.135,19.269,5.14,0.0022012596,-0.9359029,0.122,-3.686,0.118,-3.692,0.619,-2.973,2015-04-07,capital_goods
MDU,MRC,2020-03-23,0.686,-4.564,-0.275,22.901,5.14,0.0022025437,-0.53748393,-1.955,-4.452,-10.333,-3.966,-13.979,-3.755,2015-04-07,capital_goods
MDU,MSM,2020-03-23,0.627,-3.411,0.189,58.121,5.14,0.030113561,-1.6637672,0.21,-1.884,0.372,-0.704,0.494,0.181,2015-04-07,capital_goods
MDU,RRX,2020-03-23,0.627,-2.94,1.35,38.988,5.14,0.03628894,-0.32134286,0.071,-1.686,0.256,1.593,0.316,2.647,2015-04-07,capital_goods
MDU,SNA,2020-03-23,0.941,-4.037,2.184,93.543,5.14,0.38419515,-1.412229,0.067,-3.157,0.233,-0.966,0.237,-0.915,2015-04-07,capital_goods
MDU,UFPI,2020-03-23,0.941,5.103,2.997,-37.486,5.14,0.00014239049,1.648934,0.109,2.867,-0.001,5.13,-0.055,6.226,2015-04-07,capital_goods
MGRC,NDSN,2020-03-23,0.549,-2.973,0.977,81.346,5.14,0.27674022,-0.6915587,0.349,2.486,0.481,4.549,0.612,6.607,2015-04-07,capital_goods
MGRC,RTX,2020-03-23,0.824,-5.883,0.498,48.562,5.14,0.51087576,-3.5933824,0.205,-2.794,0.137,-3.818,0.215,-2.645,2015-04-07,capital_goods
MGRC,SNA,2020-03-23,0.961,-5.449,0.246,133.544,5.14,0.7603792,-3.5212548,0.162,-3.783,0.341,-1.931,0.363,-1.711,2015-04-07,capital_goods
MGRC,TNC,2020-03-23,0.725,-2.572,0.251,53.021,5.14,0.2676,-0.998442,0.162,-1.095,0.12,-1.478,0.219,-0.578,2015-04-07,capital_goods
MGRC,ZWS,2020-03-23,0.98,-3.792,0.189,17.404,5.14,0.50617576,-0.48128897,0.123,-1.806,0.256,0.344,0.313,1.279,2015-04-07,capital_goods
MIDD,SNA,2020-03-23,0.863,-3.428,0.29,110.97,5.14,0.7429953,-1.0578902,0.146,-1.86,0.297,-0.243,0.273,-0.501,2015-04-07,capital_goods
MLI,MWA,2020-03-23,0.51,-2.531,0.206,4.597,5.14,0.3149717,-0.40709135,0.028,-2.062,0.029,-2.04,0.071,-1.315,2015-04-07,capital_goods
MLI,SNA,2020-03-23,0.902,-4.399,1.449,104.985,5.14,0.88476706,-1.8479643,0.08,-3.392,0.234,-1.446,0.25,-1.254,2015-04-07,capital_goods
MMM,NPO,2020-03-23,1.0,-2.89,0.34,7.92,5.14,0.4244333,-0.32247427,-0.024,-3.248,0.046,-2.19,0.028,-2.462,2015-04-07,capital_goods
MMM,PCAR,2020-03-23,0.569,-2.893,-0.078,74.97,5.14,0.33918932,-0.9812914,0.44,-0.047,0.504,0.368,0.682,1.524,2015-04-07,capital_goods
MMM,PH,2020-03-23,0.588,-3.678,0.125,141.919,5.14,0.30765808,-1.4184095,0.286,-1.829,0.597,0.177,0.727,1.022,2015-04-07,capital_goods
MMM,PNR,2020-03-23,0.882,-4.084,0.121,19.278,5.14,0.67108065,-1.8273121,0.122,-2.372,0.281,-0.122,0.297,0.095,2015-04-07,capital_goods
MMM,SNA,2020-03-23,0.941,-4.853,0.094,129.59,5.14,0.8168472,-2.5264738,0.149,-3.371,0.335,-1.512,0.345,-1.416,2015-04-07,capital_goods
MMM,TKR,2020-03-23,0.725,-3.901,0.012,40.882,5.14,0.31921282,-1.7962743,0.258,-2.47,0.567,-0.75,0.708,0.033,2015-04-07,capital_goods
MOG-A,PLUG,2020-03-23,0.51,2.917,0.021,0.689,5.14,0.26618147,1.8357031,-0.165,3.964,-0.134,3.764,-0.461,5.839,2015-04-07,capital_goods
MOG-A,SNA,2020-03-23,0.941,-3.361,0.605,98.366,5.14,0.60176176,-0.8944884,0.098,-2.144,0.273,0.049,0.285,0.196,2015-04-07,capital_goods
MOG-A,WIRE,2020-03-23,0.569,2.526,0.519,9.576,5.14,0.09674998,0.5775783,0.025,2.149,-0.027,2.938,-0.055,3.36,2015-04-07,capital_goods
MRC,SNA,2020-03-23,0.941,-4.495,0.896,131.326,5.14,0.7765063,-1.9240084,0.19,-2.684,0.376,-0.906,0.392,-0.754,2015-04-07,capital_goods
MRCY,MTOR,2020-03-23,0.51,-2.757,0.055,17.935,5.14,0.113119155,-1.2779995,0.083,-2.337,0.307,-1.2,0.396,-0.75,2015-04-07,capital_goods
MRCY,MTZ,2020-03-23,0.627,-3.731,0.35,29.628,5.14,0.40536433,-2.1626017,-0.069,-4.231,0.016,-3.613,0.26,-1.842,2015-04-07,capital_goods
MRCY,PCAR,2020-03-23,0.902,-2.996,0.318,43.705,5.14,0.61529344,-1.049865,0.13,-1.045,0.132,-1.007,0.266,1.008,2015-04-07,capital_goods
MRCY,PH,2020-03-23,0.51,-4.714,0.554,132.53,5.14,0.19051605,-1.6596923,0.17,-3.275,0.409,-1.245,0.567,0.09,2015-04-07,capital_goods
MRCY,PWR,2020-03-23,0.569,-4.606,0.112,29.195,5.14,0.28204468,-1.5770155,0.225,-2.016,0.225,-2.014,0.433,0.381,2015-04-07,capital_goods
MRCY,RRX,2020-03-23,0.843,-4.895,0.074,67.25,5.14,0.18432626,3.79029,0.166,-2.938,0.383,-0.377,0.49,0.89,2015-04-07,capital_goods
MRCY,RTX,2020-03-23,0.588,-5.199,0.339,54.674,5.14,0.6232639,-4.6849346,0.121,-3.838,0.044,-4.708,0.16,-3.403,2015-04-07,capital_goods
MRCY,SNA,2020-03-23,0.941,-5.499,0.146,137.763,5.14,0.8375469,-3.9356422,0.141,-4.112,0.325,-2.308,0.356,-2.001,2015-04-07,capital_goods
MRCY,TKR,2020-03-23,0.706,-4.321,0.104,37.075,5.14,0.28934622,-2.6850252,0.149,-3.282,0.389,-1.617,0.54,-0.571,2015-04-07,capital_goods
MRCY,TRTN,2020-03-23,0.765,-2.96,0.087,23.601,5.14,0.11870647,-0.77696466,0.146,-1.786,0.205,-1.315,0.247,-0.979,2015-04-07,capital_goods
MRCY,WWD,2020-03-23,0.765,-4.518,1.106,24.062,5.14,0.5318451,-1.9418399,-0.203,-7.304,-0.178,-6.957,0.034,-4.05,2015-04-07,capital_goods
MSM,SNA,2020-03-23,0.98,-4.2,0.745,99.264,5.14,0.58194476,-1.9131712,0.081,-3.137,0.197,-1.627,0.179,-1.857,2015-04-07,capital_goods
MTOR,NPO,2020-03-23,0.902,-3.618,1.165,42.292,5.14,0.35333872,-2.6552129,0.075,-3.112,0.105,-2.912,0.129,-2.751,2015-04-07,capital_goods
MTOR,PH,2020-03-23,0.843,-3.184,3.806,83.562,5.14,0.8055455,-0.054905143,0.17,-1.114,0.305,0.521,0.387,1.529,2015-04-07,capital_goods
MTOR,PLUG,2020-03-23,0.627,2.899,0.086,0.52,5.14,0.50774074,1.6466969,-0.153,3.996,-0.043,3.207,-0.336,5.307,2015-04-07,capital_goods
MTOR,PNR,2020-03-23,0.569,-4.603,0.568,28.241,5.14,0.7008648,-2.7789176,0.195,-2.608,0.326,-1.269,0.368,-0.84,2015-04-07,capital_goods
MTOR,PWR,2020-03-23,0.647,-2.829,0.668,21.437,5.14,0.6825705,-0.41371265,0.237,0.615,0.179,-0.221,0.326,1.919,2015-04-07,capital_goods
MTOR,RRX,2020-03-23,0.706,-4.01,0.607,58.607,5.14,0.60796344,-0.7159514,0.158,-1.886,0.329,0.416,0.409,1.498,2015-04-07,capital_goods
MTOR,SNA,2020-03-23,0.941,-4.756,1.078,123.283,5.14,0.7881303,-2.1729097,0.139,-3.258,0.283,-1.715,0.292,-1.622,2015-04-07,capital_goods
MTOR,SWK,2020-03-23,1.0,-4.315,3.444,63.649,5.14,0.78570735,-0.832881,0.226,-1.324,0.246,-1.056,0.326,-0.003,2015-04-07,capital_goods
MTOR,TKR,2020-03-23,0.765,-3.081,0.994,22.005,5.14,0.8315533,-0.2202114,0.118,-1.78,0.229,-0.555,0.304,0.278,2015-04-07,capital_goods
MTZ,MYRG,2020-03-23,0.627,-2.73,0.081,28.719,5.14,0.183745,-0.53776515,0.214,-1.447,0.224,-1.39,0.306,-0.9,2015-04-07,capital_goods
MTZ,PH,2020-03-23,0.784,-2.952,1.411,94.099,5.14,0.27701095,-0.69755906,0.208,-0.76,0.399,1.26,0.426,1.543,2015-04-07,capital_goods
MTZ,PWR,2020-03-23,0.941,-2.619,0.259,22.738,5.14,0.2869868,-0.307275,0.265,0.978,0.237,0.592,0.341,2.007,2015-04-07,capital_goods
MTZ,RRX,2020-03-23,0.863,-4.042,0.184,62.313,5.14,0.1565756,-0.7557135,0.179,-1.853,0.381,0.63,0.448,1.448,2015-04-07,capital_goods
MTZ,RTX,2020-03-23,0.745,-2.659,0.733,37.56,5.14,0.5007825,-0.66467476,0.187,-0.053,0.073,-1.642,0.05,-1.963,2015-04-07,capital_goods
MTZ,SNA,2020-03-23,0.922,-4.637,0.468,122.877,5.14,0.66765624,-1.959989,0.146,-3.064,0.304,-1.368,0.285,-1.578,2015-04-07,capital_goods
MTZ,TKR,2020-03-23,1.0,-2.941,0.328,26.755,5.14,0.32085705,-0.48217687,0.162,-1.528,0.342,0.04,0.371,0.294,2015-04-07,capital_goods
MTZ,UFPI,2020-03-23,0.569,2.669,0.6,4.848,5.14,0.032584988,0.8866976,-0.01,2.78,-0.065,3.392,-0.091,3.685,2015-04-07,capital_goods
MWA,SNA,2020-03-23,0.784,-4.163,4.267,101.531,5.14,0.6213659,-1.8333033,0.094,-2.991,0.248,-1.063,0.248,-1.071,2015-04-07,capital_goods
MYRG,SNA,2020-03-23,1.0,-4.383,1.278,104.158,5.14,0.6741069,-1.1695597,0.091,-3.215,0.247,-1.2,0.235,-1.344,2015-04-07,capital_goods
NDSN,PWR,2020-03-23,0.549,-3.327,0.153,15.556,5.14,0.31532302,-0.46825272,0.033,-2.704,-0.035,-3.977,0.034,-2.684,2015-04-07,capital_goods
NDSN,RTX,2020-03-23,0.706,-4.551,0.459,13.782,5.14,0.15150578,-0.32289314,-0.097,-7.359,-0.241,-11.513,-0.278,-12.594,2015-04-07,capital_goods
NDSN,SNA,2020-03-23,0.922,-4.96,0.377,96.72,5.14,0.63715315,-2.1396718,-0.019,-5.248,0.065,-3.996,0.029,-4.539,2015-04-07,capital_goods
NDSN,TKR,2020-03-23,0.647,-3.649,0.235,12.262,5.14,0.5054721,-0.9990992,-0.115,-5.468,-0.057,-4.553,-0.066,-4.688,2015-04-07,capital_goods
NDSN,UFPI,2020-03-23,0.627,2.922,0.373,-14.249,5.14,0.0021323944,0.44776133,0.238,-1.959,0.266,-2.529,0.269,-2.599,2015-04-07,capital_goods
NOC,NPO,2020-03-23,0.667,-4.47,-0.007,68.692,5.14,0.03491768,-4.34164,0.229,-3.589,0.423,-2.847,0.494,-2.573,2015-04-07,capital_goods
NOC,PH,2020-03-23,0.608,-4.609,0.269,85.896,5.14,0.32256347,-0.32078597,0.093,-3.472,0.321,-0.662,0.433,0.708,2015-04-07,capital_goods
NOC,PNR,2020-03-23,0.549,-5.261,0.008,37.896,5.14,0.18549326,-4.730872,0.273,-3.303,0.527,-1.482,0.603,-0.933,2015-04-07,capital_goods
NOC,RTX,2020-03-23,0.745,-4.783,0.139,33.361,5.14,0.68717325,-3.65264,0.07,-3.7,0.061,-3.852,0.137,-2.668,2015-04-07,capital_goods
NOC,RUSHB,2020-03-23,0.725,-3.216,0.035,15.85,5.14,0.16262239,-0.88311225,0.003,-3.183,0.164,-1.611,0.115,-2.094,2015-04-07,capital_goods
NOC,SNA,2020-03-23,0.824,-5.317,0.047,132.399,5.14,0.7455611,-3.5403118,0.136,-3.934,0.329,-1.982,0.352,-1.741,2015-04-07,capital_goods
NOC,ST,2020-03-23,0.784,-5.271,0.057,31.587,5.14,0.25784528,-4.4938526,0.082,-4.464,0.18,-3.511,0.244,-2.883,2015-04-07,capital_goods
NOC,TKR,2020-03-23,0.51,-4.184,0.056,26.765,5.14,0.3999265,-2.1481593,0.077,-3.452,0.301,-1.317,0.412,-0.257,2015-04-07,capital_goods
NOC,URI,2020-03-23,0.529,-2.79,0.286,55.148,5.14,0.07148933,-1.7871672,0.068,-2.317,0.281,-0.841,0.505,0.71,2015-04-07,capital_goods
NOC,ZWS,2020-03-23,0.804,-3.123,0.055,11.141,5.14,0.18351348,-0.526612,0.007,-2.996,0.16,-0.373,0.22,0.656,2015-04-07,capital_goods
NPO,PH,2020-03-23,0.529,-2.66,0.796,110.433,5.14,0.52424866,-1.0554866,0.24,-0.827,0.484,1.037,0.598,1.907,2015-04-07,capital_goods
NPO,PNR,2020-03-23,0.922,-3.08,0.302,19.977,5.14,0.6758617,-0.9881409,0.164,-0.923,0.297,0.836,0.332,1.291,2015-04-07,capital_goods
NPO,SNA,2020-03-23,0.941,-4.131,0.434,116.973,5.14,0.87749183,-1.7964787,0.138,-2.642,0.297,-0.934,0.306,-0.834,2015-04-07,capital_goods
NPO,SWK,2020-03-23,0.569,-2.655,1.031,67.23,5.14,0.7912517,-1.0641012,0.269,-0.215,0.362,0.63,0.46,1.512,2015-04-07,capital_goods
NPO,TGH,2020-03-23,0.863,3.839,0.45,-16.603,5.14,0.50665027,0.515442,0.114,2.791,0.201,2.001,0.25,1.553,2015-04-07,capital_goods
NVEE,RTX,2020-03-23,0.745,-3.336,0.185,62.322,5.14,0.6622073,-2.2897732,0.269,-1.41,0.196,-1.932,0.282,-1.322,2015-04-07,capital_goods
NVEE,SNA,2020-03-23,0.98,-4.908,0.27,129.415,5.14,0.86430234,-2.0664904,0.147,-3.386,0.327,-1.52,0.34,-1.384,2015-04-07,capital_goods
NVEE,TNC,2020-03-23,0.569,-2.537,0.004,65.445,5.14,0.36439675,-1.2236829,0.217,-1.085,0.185,-1.302,0.301,-0.523,2015-04-07,capital_goods
OC,PNR,2020-03-23,0.804,-5.01,0.204,27.93,5.14,0.7121762,-2.1862922,0.216,-2.44,0.354,-0.796,0.36,-0.717,2015-04-07,capital_goods
OC,SNA,2020-03-23,0.588,-5.18,0.071,141.65,5.14,0.7956915,-2.9036176,0.182,-3.533,0.38,-1.738,0.395,-1.604,2015-04-07,capital_goods
OC,VMI,2020-03-23,0.686,-2.518,0.939,78.635,5.14,0.6243552,-0.32855943,0.078,-1.245,0.007,-2.4,-0.038,-3.139,2015-04-07,capital_goods
OFLX,PH,2020-03-23,0.627,-4.716,0.683,116.435,5.14,0.24075921,-1.4467827,0.146,-3.243,0.305,-1.642,0.406,-0.63,2015-04-07,capital_goods
OFLX,ROK,2020-03-23,0.588,-3.134,0.524,126.179,5.14,0.18958098,-1.2725508,0.223,-0.651,0.411,1.431,0.446,1.824,2015-04-07,capital_goods
OFLX,ROLL,2020-03-23,0.725,-3.039,1.062,62.309,5.14,0.6856445,-0.8671811,0.12,-1.838,-0.002,-3.06,0.085,-2.188,2015-04-07,capital_goods
OFLX,RRX,2020-03-23,1.0,-5.155,0.158,60.482,5.14,0.22525743,1.8465711,0.124,-3.342,0.281,-1.04,0.362,0.139,2015-04-07,capital_goods
OFLX,RTX,2020-03-23,1.0,-6.041,0.414,45.048,5.14,0.7809732,1.7260946,0.098,-4.423,-0.048,-6.835,0.004,-5.98,2015-04-07,capital_goods
OFLX,SNA,2020-03-23,0.941,-5.623,0.284,126.299,5.14,0.81923634,-3.3402038,0.106,-4.406,0.236,-2.912,0.247,-2.787,2015-04-07,capital_goods
OFLX,TKR,2020-03-23,0.804,-4.692,0.19,29.781,5.14,0.2239175,-2.0947747,0.082,-3.878,0.208,-2.636,0.298,-1.749,2015-04-07,capital_goods
OFLX,TNC,2020-03-23,0.725,-2.663,0.263,47.524,5.14,0.30312893,-0.7650273,0.078,-1.827,-0.021,-2.887,0.056,-2.069,2015-04-07,capital_goods
OFLX,TRTN,2020-03-23,0.922,-2.872,0.124,19.898,5.14,0.21363729,-0.4840446,0.11,-1.779,0.102,-1.862,0.102,-1.862,2015-04-07,capital_goods
OFLX,ZWS,2020-03-23,0.98,-3.078,0.128,18.089,5.14,0.48445714,-0.45697853,0.052,-2.416,0.128,-1.452,0.168,-0.947,2015-04-07,capital_goods
OSK,PLUG,2020-03-23,0.588,3.569,0.04,-0.567,5.14,0.09762612,1.9851217,-0.072,4.221,-0.014,3.699,-0.229,5.642,2015-04-07,capital_goods
OSK,PNR,2020-03-23,0.51,-4.459,0.205,25.306,5.14,0.78597,-3.6783957,0.14,-2.908,0.306,-1.065,0.32,-0.908,2015-04-07,capital_goods
OSK,PWR,2020-03-23,0.569,-2.704,0.295,14.066,5.14,0.6037257,-0.19966382,0.143,0.603,0.134,0.403,0.226,2.523,2015-04-07,capital_goods
OSK,SNA,2020-03-23,0.922,-4.579,0.494,110.036,5.14,0.7546896,-2.1278605,0.094,-3.43,0.246,-1.57,0.235,-1.704,2015-04-07,capital_goods
OSK,SWK,2020-03-23,0.647,-4.824,1.413,33.448,5.14,0.7357096,-0.75388765,0.114,-2.327,0.191,-0.65,0.214,-0.142,2015-04-07,capital_goods
OSK,TKR,2020-03-23,0.706,-2.923,0.417,12.642,5.14,0.730352,-0.5932427,0.03,-2.438,0.176,-0.121,0.2,0.25,2015-04-07,capital_goods
PCAR,PLUG,2020-03-23,0.608,4.246,0.076,-2.324,5.14,0.11887487,1.1848341,0.04,3.653,0.087,2.966,-0.042,4.847,2015-04-07,capital_goods
PCAR,PWR,2020-03-23,1.0,-4.127,0.411,10.176,5.14,0.10010299,-0.3579926,0.064,-2.382,0.059,-2.502,0.122,-0.793,2015-04-07,capital_goods
PCAR,SNA,2020-03-23,0.961,-4.999,0.756,99.441,5.14,0.6235593,-3.0256493,0.042,-4.414,0.178,-2.5,0.156,-2.818,2015-04-07,capital_goods
PCAR,TKR,2020-03-23,0.569,-4.103,0.583,7.056,5.14,0.11349951,-1.1483357,-0.045,-4.97,0.081,-2.539,0.081,-2.541,2015-04-07,capital_goods
PGTI,SNA,2020-03-23,0.98,-4.682,1.146,127.112,5.14,0.82399213,-1.7632148,0.164,-2.987,0.297,-1.609,0.297,-1.609,2015-04-07,capital_goods
PGTI,TXT,2020-03-23,0.647,-2.764,1.935,21.149,5.14,0.45862934,-0.7930245,0.088,-2.126,-0.187,-4.118,-0.078,-3.33,2015-04-07,capital_goods
PH,PLUG,2020-03-23,0.608,4.93,0.024,-1.562,5.14,0.06905584,4.2661157,-0.018,5.118,0.152,3.378,-0.03,5.238,2015-04-07,capital_goods
PH,SNA,2020-03-23,0.941,-3.638,0.361,86.848,5.14,0.546836,-1.0856171,0.04,-3.03,0.096,-2.196,0.067,-2.633,2015-04-07,capital_goods
PLUG,SWK,2020-03-23,0.529,-6.248,9.662,113.527,5.14,0.5187716,-0.020509839,0.248,-4.165,0.415,-2.759,0.403,-2.861,2015-04-07,capital_goods
PNR,SNA,2020-03-23,0.882,-3.852,0.987,106.275,5.14,0.70500857,-1.5810121,0.091,-2.805,0.208,-1.449,0.209,-1.431,2015-04-07,capital_goods
PRIM,RRX,2020-03-23,0.529,-4.217,0.267,65.363,5.14,0.29638472,-0.6810129,0.194,-1.995,0.418,0.574,0.506,1.574,2015-04-07,capital_goods
