ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ESLT,SNA,2020-04-21,0.784,-3.185,0.2,118.616,5.01,0.70310754,-1.242261,0.156,-1.485,0.162,-1.425,0.206,-0.943,2015-05-05,capital_goods
ETN,FLS,2020-04-21,0.804,-3.711,0.301,18.904,5.01,0.69370025,-3.2152379,0.016,-3.563,0.004,-3.672,0.028,-3.459,2015-05-05,capital_goods
ETN,MDU,2020-04-21,0.941,-3.154,0.182,10.49,5.01,0.1437935,-0.40858528,-0.019,-3.669,-0.067,-4.99,-0.078,-5.287,2015-05-05,capital_goods
ETN,MTZ,2020-04-21,0.824,-2.844,0.756,-6.834,5.01,0.4630303,-1.4130138,0.072,-1.861,0.059,-2.042,-0.007,-2.944,2015-05-05,capital_goods
ETN,NDSN,2020-04-21,1.0,2.951,1.833,-4.424,5.01,0.32971567,0.15300676,-0.074,6.397,-0.072,6.291,-0.041,4.836,2015-05-05,capital_goods
ETN,PLUG,2020-04-21,0.569,3.683,0.071,-2.857,5.01,0.093761936,1.2899629,0.007,3.539,-0.044,4.498,-0.396,11.026,2015-05-05,capital_goods
ETN,RTX,2020-04-21,0.922,-3.354,0.892,7.587,5.01,0.20648567,-1.5315388,-0.04,-4.535,-0.064,-5.244,-0.107,-6.515,2015-05-05,capital_goods
ETN,SNA,2020-04-21,0.902,-3.57,0.703,92.795,5.01,0.68739116,-2.0572035,0.143,-1.558,0.107,-2.062,0.112,-1.989,2015-05-05,capital_goods
ETN,TKR,2020-04-21,0.745,-3.2,0.468,8.113,5.01,0.06783412,-1.5791337,0.125,-0.862,0.089,-1.546,0.111,-1.132,2015-05-05,capital_goods
FAST,FLS,2020-04-21,0.863,-3.843,0.282,33.738,5.01,0.75086397,-1.9586589,-0.011,-3.911,0.054,-3.517,0.092,-3.286,2015-05-05,capital_goods
FAST,MGRC,2020-04-21,0.529,-2.613,2.073,-3.497,5.01,0.37302697,-0.78657335,-0.058,-3.72,-0.112,-4.753,-0.161,-5.706,2015-05-05,capital_goods
FAST,SNA,2020-04-21,0.941,-3.694,0.647,127.807,5.01,0.5962074,-1.8458905,0.158,-2.019,0.162,-1.973,0.172,-1.871,2015-05-05,capital_goods
FAST,WIRE,2020-04-21,0.922,-3.395,0.889,27.035,5.01,0.23432337,-1.13026,-0.031,-3.974,-0.036,-4.064,-0.032,-3.985,2015-05-05,capital_goods
FBHS,SNA,2020-04-21,0.627,-2.905,0.448,120.367,5.01,0.69804084,-1.4006054,0.122,-1.621,0.135,-1.482,0.137,-1.465,2015-05-05,capital_goods
FELE,FLS,2020-04-21,0.843,-3.624,0.28,28.634,5.01,0.79431444,-2.6363938,0.013,-3.535,0.08,-3.078,0.12,-2.804,2015-05-05,capital_goods
FELE,MDU,2020-04-21,0.745,-3.046,0.219,14.128,5.01,0.13396987,-0.39284167,-0.03,-3.687,-0.027,-3.623,-0.036,-3.828,2015-05-05,capital_goods
FELE,RTX,2020-04-21,0.902,-2.924,1.049,26.538,5.01,0.704403,-0.67788535,-0.058,-4.054,-0.007,-3.068,-0.053,-3.961,2015-05-05,capital_goods
FELE,SNA,2020-04-21,0.922,-3.598,0.829,107.663,5.01,0.71597594,-1.8202642,0.149,-1.731,0.156,-1.642,0.164,-1.542,2015-05-05,capital_goods
FERG,FLS,2020-04-21,0.843,-3.378,0.237,25.051,5.01,0.8339994,-1.8200734,-0.034,-3.633,-0.004,-3.407,0.025,-3.192,2015-05-05,capital_goods
FERG,HI,2020-04-21,0.529,-2.594,0.008,35.654,5.01,0.0075361384,-0.050108403,0.327,-1.785,0.425,-1.542,0.511,-1.329,2015-05-05,capital_goods
FERG,KAMN,2020-04-21,0.627,-3.611,0.531,19.881,5.01,0.077190906,-1.4077014,-0.052,-4.31,-0.036,-4.097,-0.075,-4.614,2015-05-05,capital_goods
FERG,LMT,2020-04-21,0.51,2.566,3.343,74.656,5.01,0.8980287,0.8774758,0.077,1.064,0.098,0.659,0.123,0.161,2015-05-05,capital_goods
FERG,MDU,2020-04-21,0.765,-2.786,0.169,12.478,5.01,0.40892422,-0.006852123,-0.069,-4.898,-0.094,-5.684,-0.11,-6.172,2015-05-05,capital_goods
FERG,NDSN,2020-04-21,0.725,3.067,1.335,40.525,5.01,0.5673827,0.19866157,-0.043,4.207,-0.088,5.398,-0.052,4.448,2015-05-05,capital_goods
FERG,SNA,2020-04-21,0.902,-3.303,0.665,99.716,5.01,0.7994867,-1.0985613,0.114,-1.75,0.097,-1.977,0.099,-1.951,2015-05-05,capital_goods
FERG,SPR,2020-04-21,0.627,-3.767,0.481,44.354,5.01,0.0039119073,-0.7256817,-0.082,-4.043,-0.003,-3.776,-0.141,-4.244,2015-05-05,capital_goods
FERG,ST,2020-04-21,0.843,-3.15,0.325,25.677,5.01,0.19973812,-1.4376403,0.038,-2.708,0.0,-3.144,0.034,-2.748,2015-05-05,capital_goods
FERG,TXT,2020-04-21,0.549,-2.788,0.202,38.685,5.01,0.050087478,-2.657422,-0.02,-2.876,0.131,-2.226,0.091,-2.396,2015-05-05,capital_goods
FIX,FLS,2020-04-21,0.843,-2.639,0.489,19.669,5.01,0.5833476,-0.974206,-0.032,-2.914,-0.014,-2.764,0.004,-2.606,2015-05-05,capital_goods
FIX,TREX,2020-04-21,0.627,2.506,0.756,-0.415,5.01,0.7637753,1.740018,-0.277,4.811,-0.202,4.181,-0.275,4.79,2015-05-05,capital_goods
FLR,FLS,2020-04-21,0.588,-3.05,0.082,38.153,5.01,0.48836622,-1.6964883,0.035,-2.897,0.143,-2.421,0.244,-1.976,2015-05-05,capital_goods
FLR,SNA,2020-04-21,0.804,-2.779,0.262,135.226,5.01,0.6523636,-1.065829,0.209,-0.87,0.222,-0.751,0.258,-0.415,2015-05-05,capital_goods
FSS,HON,2020-04-21,0.549,-2.749,3.037,68.671,5.01,0.6521538,-0.81861746,0.004,-2.657,0.028,-2.041,0.063,-1.147,2015-05-05,capital_goods
FSS,HXL,2020-04-21,0.922,-4.931,1.42,31.196,5.01,0.709528,-0.5902069,0.003,-4.903,0.182,-3.457,0.178,-3.485,2015-05-05,capital_goods
FSS,MDU,2020-04-21,0.647,-3.214,0.23,18.496,5.01,0.34402913,-0.30547178,-0.029,-3.753,-0.026,-3.704,-0.017,-3.537,2015-05-05,capital_goods
FSS,MTZ,2020-04-21,0.549,-3.432,1.151,21.87,5.01,0.37544048,-1.71673,0.089,-2.562,0.181,-1.669,0.126,-2.205,2015-05-05,capital_goods
FSS,RTX,2020-04-21,0.882,-3.206,1.13,46.853,5.01,0.54509026,-1.1924385,-0.063,-4.233,-0.004,-3.268,-0.031,-3.708,2015-05-05,capital_goods
FSS,SNA,2020-04-21,0.941,-3.467,0.554,131.72,5.01,0.8820658,-1.5353522,0.187,-1.601,0.198,-1.487,0.226,-1.209,2015-05-05,capital_goods
FSS,SPR,2020-04-21,0.608,-3.866,0.172,72.908,5.01,0.051114734,-0.7246267,0.018,-3.837,0.307,-3.379,0.122,-3.672,2015-05-05,capital_goods
GATX,SNA,2020-04-21,0.941,-2.727,0.82,90.642,5.01,0.6617713,-0.88902116,0.119,-0.996,0.128,-0.867,0.15,-0.551,2015-05-05,capital_goods
GATX,TREX,2020-04-21,0.627,3.312,0.815,-20.986,5.01,0.11882123,1.636032,-0.185,5.845,-0.158,5.47,-0.238,6.57,2015-05-05,capital_goods
GBX,SNA,2020-04-21,0.941,-2.648,0.451,128.324,5.01,0.8312879,-1.0061759,0.192,-0.767,0.2,-0.692,0.22,-0.5,2015-05-05,capital_goods
GE,MIDD,2020-04-21,0.627,-4.054,0.123,104.851,5.01,0.35978892,-3.3524845,0.281,-3.03,0.499,-2.236,0.633,-1.749,2015-05-05,capital_goods
GE,TGI,2020-04-21,0.686,-2.922,0.083,13.711,5.01,0.8350298,-0.7616303,-0.052,-3.055,0.323,-2.102,0.139,-2.569,2015-05-05,capital_goods
GFF,MIDD,2020-04-21,0.882,-4.039,1.864,88.364,5.01,0.31699917,-2.8984034,0.159,-3.295,0.303,-2.617,0.363,-2.334,2015-05-05,capital_goods
GFF,SNA,2020-04-21,0.902,-3.019,1.304,123.818,5.01,0.6193583,-1.2359262,0.167,-1.3,0.17,-1.261,0.183,-1.127,2015-05-05,capital_goods
GGG,HXL,2020-04-21,0.706,-4.434,1.46,1.21,5.01,0.64283746,-0.01876536,-0.007,-4.518,0.11,-3.2,0.054,-3.826,2015-05-05,capital_goods
GGG,MOG-A,2020-04-21,0.824,-4.033,1.017,34.086,5.01,0.8667953,-2.4906287,-0.026,-4.352,-0.049,-4.642,-0.055,-4.717,2015-05-05,capital_goods
GGG,PLUG,2020-04-21,0.529,2.966,0.083,-1.243,5.01,0.38972878,1.4501146,0.02,2.703,-0.12,4.502,-0.536,9.835,2015-05-05,capital_goods
GGG,RTX,2020-04-21,0.824,-2.602,1.143,23.786,5.01,0.6121106,-1.2805725,-0.058,-3.716,-0.016,-2.902,-0.073,-4.009,2015-05-05,capital_goods
GGG,SNA,2020-04-21,0.902,-3.455,0.834,108.492,5.01,0.747633,-1.755577,0.152,-1.61,0.155,-1.566,0.158,-1.535,2015-05-05,capital_goods
GGG,SPR,2020-04-21,0.843,-3.938,0.712,46.011,5.01,0.18280229,-0.24078694,-0.014,-3.986,0.1,-3.593,-0.041,-4.078,2015-05-05,capital_goods
GIC,KAMN,2020-04-21,0.725,-3.879,1.431,29.082,5.01,0.7319504,-1.2281985,-0.033,-4.296,0.048,-3.272,0.066,-3.059,2015-05-05,capital_goods
GIC,SNA,2020-04-21,0.902,-3.252,1.494,116.778,5.01,0.5252083,-0.8978681,0.15,-1.494,0.166,-1.305,0.202,-0.891,2015-05-05,capital_goods
GIC,SPR,2020-04-21,0.51,-4.111,2.345,33.019,5.01,0.8760748,-4.0167236,-0.091,-4.527,0.034,-3.955,-0.017,-4.186,2015-05-05,capital_goods
GIC,ST,2020-04-21,0.863,-3.246,0.882,31.155,5.01,0.9356853,-1.4027978,0.063,-2.559,0.069,-2.49,0.155,-1.557,2015-05-05,capital_goods
GNRC,RTX,2020-04-21,0.529,-3.367,0.214,60.536,5.01,0.3456008,-1.923487,-0.103,-4.631,-0.019,-3.598,-0.102,-4.622,2015-05-05,capital_goods
GNRC,SNA,2020-04-21,0.941,-3.343,0.03,142.991,5.01,0.5649735,-1.3820277,0.209,-1.506,0.228,-1.337,0.256,-1.094,2015-05-05,capital_goods
GNRC,SSD,2020-04-21,0.569,-2.877,0.464,31.093,5.01,0.015999436,-1.6272972,0.071,-1.745,0.143,-0.575,0.103,-1.227,2015-05-05,capital_goods
GTLS,SNA,2020-04-21,0.961,-2.695,0.389,121.608,5.01,0.7941436,-0.7115105,0.164,-0.849,0.172,-0.764,0.159,-0.915,2015-05-05,capital_goods
GVA,MIDD,2020-04-21,0.725,-3.572,0.71,88.398,5.01,0.7712329,-1.9437243,0.253,-2.485,0.433,-1.711,0.553,-1.192,2015-05-05,capital_goods
GVA,SNA,2020-04-21,0.725,-2.86,0.204,136.196,5.01,0.8236401,-1.1853352,0.212,-0.952,0.226,-0.829,0.259,-0.529,2015-05-05,capital_goods
GWW,MDU,2020-04-21,0.51,-2.596,0.018,19.445,5.01,0.74567384,-0.3682013,-0.037,-3.185,-0.027,-3.022,-0.036,-3.16,2015-05-05,capital_goods
GWW,SNA,2020-04-21,0.941,-3.654,0.098,119.746,5.01,0.9140503,-1.5369054,0.157,-1.809,0.167,-1.681,0.17,-1.647,2015-05-05,capital_goods
HEI,SNA,2020-04-21,0.941,-3.277,0.118,134.602,5.01,0.8620091,-1.2588485,0.187,-1.476,0.184,-1.502,0.23,-1.054,2015-05-05,capital_goods
HEI-A,HXL,2020-04-21,0.51,-5.047,0.391,37.195,5.01,0.50417227,-2.3067029,-0.025,-5.243,0.129,-4.028,0.222,-3.294,2015-05-05,capital_goods
HEI-A,LII,2020-04-21,0.882,-2.636,1.374,114.876,5.01,0.397284,-0.47565863,0.024,-2.19,0.066,-1.413,0.251,2.003,2015-05-05,capital_goods
HEI-A,SNA,2020-04-21,0.941,-3.319,0.145,134.614,5.01,0.87723213,-1.3134142,0.19,-1.488,0.191,-1.475,0.237,-1.029,2015-05-05,capital_goods
HII,NDSN,2020-04-21,0.608,2.825,0.443,38.788,5.01,0.75926334,1.0905604,-0.118,5.209,-0.195,6.769,-0.19,6.662,2015-05-05,capital_goods
HII,NPO,2020-04-21,0.765,-2.757,0.167,31.25,5.01,0.13025354,-1.9015857,0.126,-1.735,0.136,-1.659,0.15,-1.546,2015-05-05,capital_goods
HII,PNR,2020-04-21,0.529,-2.602,0.105,17.979,5.01,0.8240776,-0.957204,0.158,-0.157,0.192,0.365,0.278,1.69,2015-05-05,capital_goods
HII,SNA,2020-04-21,0.922,-2.902,0.285,85.437,5.01,0.497457,-0.8349915,0.165,-0.481,0.171,-0.398,0.195,-0.037,2015-05-05,capital_goods
HII,SPR,2020-04-21,0.51,-3.545,0.327,8.767,5.01,0.124671794,-0.2843539,0.047,-3.275,0.121,-2.843,0.068,-3.153,2015-05-05,capital_goods
HII,ST,2020-04-21,0.686,-2.815,0.17,12.195,5.01,0.34586525,-0.8805677,0.107,-1.055,0.1,-1.17,0.157,-0.241,2015-05-05,capital_goods
HLIO,SNA,2020-04-21,0.902,-2.623,0.623,116.349,5.01,0.867685,-0.9536504,0.182,-0.655,0.176,-0.72,0.199,-0.472,2015-05-05,capital_goods
HON,IEX,2020-04-21,0.686,3.43,1.015,-5.046,5.01,0.17823862,0.6193335,0.003,3.319,0.033,2.058,0.004,3.271,2015-05-05,capital_goods
HON,LHX,2020-04-21,0.667,3.554,1.62,-74.356,5.01,0.55071473,1.2995305,0.042,2.416,0.07,1.644,0.142,-0.306,2015-05-05,capital_goods
HON,MOG-A,2020-04-21,0.667,-3.638,0.322,33.125,5.01,0.08663272,-1.7152896,-0.022,-3.921,-0.058,-4.372,-0.052,-4.296,2015-05-05,capital_goods
HON,PLUG,2020-04-21,0.569,3.34,0.021,-0.507,5.01,0.43301964,1.8493326,0.015,3.185,-0.143,4.871,-0.644,10.224,2015-05-05,capital_goods
HON,ROP,2020-04-21,0.667,3.191,2.609,-72.592,5.01,0.021947788,0.82357776,-0.069,5.983,-0.068,5.917,-0.07,6.025,2015-05-05,capital_goods
HON,SNA,2020-04-21,0.922,-3.263,0.348,95.953,5.01,0.71877295,-1.3536413,0.144,-1.271,0.136,-1.369,0.14,-1.323,2015-05-05,capital_goods
HRI,MIDD,2020-04-21,0.51,-3.574,0.655,88.499,5.01,0.87180114,-2.3296146,0.199,-2.727,0.366,-2.017,0.418,-1.794,2015-05-05,capital_goods
HUBB,MDU,2020-04-21,0.647,-2.635,0.091,13.687,5.01,0.20052907,-0.33910802,-0.027,-3.218,-0.039,-3.479,-0.042,-3.55,2015-05-05,capital_goods
HUBB,MTZ,2020-04-21,0.588,-2.912,0.475,-4.561,5.01,0.40266764,-1.2765169,0.062,-2.021,0.102,-1.451,0.04,-2.342,2015-05-05,capital_goods
HUBB,PLUG,2020-04-21,0.588,3.48,0.035,-1.618,5.01,0.053001128,1.3262439,0.017,3.229,-0.103,4.961,-0.525,11.029,2015-05-05,capital_goods
HUBB,SNA,2020-04-21,0.824,-3.579,0.455,93.438,5.01,0.42619303,-1.7857698,0.137,-1.597,0.127,-1.744,0.136,-1.623,2015-05-05,capital_goods
HXL,IEX,2020-04-21,0.843,5.161,1.37,48.691,5.01,0.68573517,0.0804596,-0.007,5.273,0.09,3.683,0.001,5.141,2015-05-05,capital_goods
HXL,ITT,2020-04-21,0.667,3.129,0.646,10.594,5.01,0.6093441,2.0388298,-0.088,4.186,0.03,2.774,-0.034,3.534,2015-05-05,capital_goods
HXL,LHX,2020-04-21,0.882,4.332,1.964,25.913,5.01,0.79457706,2.7427385,0.053,3.784,0.15,2.769,0.21,2.152,2015-05-05,capital_goods
HXL,MGRC,2020-04-21,0.784,3.379,0.811,-1.61,5.01,0.55922747,2.991414,-0.027,3.624,0.147,2.035,0.124,2.243,2015-05-05,capital_goods
HXL,NDSN,2020-04-21,0.549,3.819,0.797,79.537,5.01,0.48277223,2.1913223,-0.123,5.564,-0.173,6.269,-0.162,6.109,2015-05-05,capital_goods
HXL,OFLX,2020-04-21,0.902,3.03,0.776,19.761,5.01,0.8050188,1.6555456,-0.173,4.487,-0.149,4.283,-0.232,4.982,2015-05-05,capital_goods
HXL,WTS,2020-04-21,0.686,3.415,0.794,26.021,5.01,0.6789436,3.3938837,-0.012,3.573,0.077,2.437,0.041,2.898,2015-05-05,capital_goods
HXL,XYL,2020-04-21,0.765,3.511,0.602,29.781,5.01,0.619708,1.8962244,0.085,2.22,0.143,1.346,0.04,2.9,2015-05-05,capital_goods
IEP,SNA,2020-04-21,0.922,-3.22,0.52,121.477,5.01,0.82956177,-1.2246021,0.173,-1.332,0.188,-1.164,0.213,-0.887,2015-05-05,capital_goods
IEX,ITT,2020-04-21,0.725,-3.158,0.439,-7.979,5.01,0.42644674,-0.6859727,0.047,-1.562,0.055,-1.293,0.027,-2.242,2015-05-05,capital_goods
IEX,MOG-A,2020-04-21,0.725,-4.297,0.26,42.566,5.01,0.37100595,-2.3343995,-0.018,-4.499,-0.023,-4.564,-0.035,-4.7,2015-05-05,capital_goods
IEX,RTX,2020-04-21,1.0,-3.427,0.324,28.953,5.01,0.6020371,-1.4523705,-0.051,-4.52,0.01,-3.221,-0.059,-4.687,2015-05-05,capital_goods
IEX,SNA,2020-04-21,0.922,-3.684,0.246,110.966,5.01,0.7655325,-1.7396255,0.156,-1.75,0.17,-1.585,0.166,-1.636,2015-05-05,capital_goods
IEX,SPR,2020-04-21,0.608,-4.112,0.226,45.948,5.01,0.031107642,-0.05811605,-0.005,-4.13,0.127,-3.653,-0.029,-4.218,2015-05-05,capital_goods
IEX,WIRE,2020-04-21,0.804,-2.946,0.254,15.435,5.01,0.82851595,-0.54979485,0.014,-2.612,0.033,-2.148,0.024,-2.363,2015-05-05,capital_goods
ITT,LHX,2020-04-21,0.941,2.71,2.937,-0.883,5.01,0.89252007,1.0074344,0.092,1.041,0.092,1.042,0.174,-0.455,2015-05-05,capital_goods
ITT,SNA,2020-04-21,0.922,-3.421,0.789,103.458,5.01,0.754988,-1.3353155,0.124,-1.693,0.132,-1.585,0.133,-1.571,2015-05-05,capital_goods
ITT,SPR,2020-04-21,0.647,-3.831,0.666,42.109,5.01,0.0038239087,-0.052204773,-0.081,-4.119,0.046,-3.667,-0.1,-4.19,2015-05-05,capital_goods
ITW,JBT,2020-04-21,0.843,-2.618,0.54,24.722,5.01,0.19383481,-1.3597139,0.006,-2.541,-0.037,-3.106,-0.007,-2.713,2015-05-05,capital_goods
ITW,MTOR,2020-04-21,0.843,-2.534,0.134,2.456,5.01,0.024776846,-1.154102,0.073,-1.596,0.07,-1.637,0.091,-1.363,2015-05-05,capital_goods
ITW,NPO,2020-04-21,0.51,-3.151,0.033,61.589,5.01,0.0043083173,-2.5616922,0.155,-2.424,0.182,-2.296,0.193,-2.247,2015-05-05,capital_goods
ITW,OSK,2020-04-21,0.922,-2.825,0.49,4.969,5.01,0.2049642,-0.9284677,-0.015,-3.18,0.019,-2.372,0.008,-2.631,2015-05-05,capital_goods
ITW,PH,2020-04-21,0.824,-3.938,0.97,29.244,5.01,0.136879,-1.6245023,0.095,-1.629,0.128,-0.833,0.087,-1.836,2015-05-05,capital_goods
ITW,PLUG,2020-04-21,0.667,3.27,0.037,-2.745,5.01,0.112271406,0.5487156,0.049,2.312,-0.061,4.449,-0.392,10.885,2015-05-05,capital_goods
ITW,SNA,2020-04-21,0.882,-3.488,0.219,114.574,5.01,0.8304539,-2.0227122,0.149,-1.775,0.155,-1.702,0.163,-1.61,2015-05-05,capital_goods
ITW,TKR,2020-04-21,0.922,-3.496,0.227,11.413,5.01,0.40508667,-1.8809704,0.091,-1.911,0.114,-1.521,0.125,-1.329,2015-05-05,capital_goods
JBT,NDSN,2020-04-21,0.627,2.594,0.573,74.196,5.01,0.65317726,1.1830533,-0.097,4.065,-0.209,5.77,-0.169,5.16,2015-05-05,capital_goods
JBT,NPO,2020-04-21,0.647,-2.521,0.307,35.625,5.01,0.18678,-1.5626868,0.077,-1.942,0.117,-1.644,0.076,-1.952,2015-05-05,capital_goods
JBT,SNA,2020-04-21,0.922,-2.636,0.511,94.042,5.01,0.48474765,-0.7326451,0.134,-0.727,0.161,-0.344,0.148,-0.53,2015-05-05,capital_goods
JCI,MIDD,2020-04-21,0.804,-3.596,2.002,48.09,5.01,0.08402812,-2.642784,0.13,-2.673,0.146,-2.565,0.172,-2.379,2015-05-05,capital_goods
JCI,SNA,2020-04-21,0.902,-2.517,1.438,94.35,5.01,0.76577246,-0.8959792,0.15,-0.571,0.108,-1.118,0.11,-1.09,2015-05-05,capital_goods
KAI,NPO,2020-04-21,0.647,-2.542,0.457,25.521,5.01,0.07257607,-1.4819595,-0.045,-2.94,-0.051,-2.999,-0.167,-4.03,2015-05-05,capital_goods
KAI,SNA,2020-04-21,0.902,-2.684,0.691,83.308,5.01,0.27783713,-0.59547436,0.05,-1.928,0.046,-1.993,-0.019,-2.966,2015-05-05,capital_goods
KAI,SPR,2020-04-21,0.608,-3.396,0.91,-3.909,5.01,0.69106114,-2.9871948,-0.233,-5.008,-0.191,-4.719,-0.456,-6.547,2015-05-05,capital_goods
KTOS,MOG-A,2020-04-21,0.569,-3.692,1.064,62.721,5.01,0.21310171,-1.4661566,-0.051,-4.103,-0.049,-4.085,0.008,-3.629,2015-05-05,capital_goods
KTOS,MRCY,2020-04-21,1.0,2.576,3.106,11.471,5.01,0.8319846,0.8659858,-0.002,2.611,0.053,1.805,0.046,1.913,2015-05-05,capital_goods
KTOS,PLUG,2020-04-21,0.549,2.796,0.071,1.342,5.01,0.94946766,1.4560937,0.036,2.519,-0.211,4.423,-0.905,9.765,2015-05-05,capital_goods
KTOS,SNA,2020-04-21,0.922,-3.302,0.743,133.899,5.01,0.90482587,-1.3257216,0.183,-1.536,0.203,-1.337,0.236,-1.022,2015-05-05,capital_goods
KTOS,WWD,2020-04-21,0.569,-3.657,4.23,23.884,5.01,0.3732633,-0.882949,-0.008,-3.764,0.151,-1.726,0.163,-1.568,2015-05-05,capital_goods
LHX,LII,2020-04-21,0.667,-3.108,0.797,89.641,5.01,0.5863746,-1.6577928,0.08,-1.882,0.165,-0.595,0.301,1.488,2015-05-05,capital_goods
LHX,MOG-A,2020-04-21,0.882,-3.937,0.101,62.886,5.01,0.16656011,-0.3524593,0.006,-3.888,-0.003,-3.964,0.068,-3.394,2015-05-05,capital_goods
LHX,MTZ,2020-04-21,0.588,-3.48,0.17,23.051,5.01,0.32481077,-1.8648698,0.137,-2.21,0.243,-1.23,0.234,-1.306,2015-05-05,capital_goods
LHX,ROLL,2020-04-21,0.843,-2.813,0.565,49.844,5.01,0.36780918,-0.50518715,0.02,-2.418,0.073,-1.364,0.087,-1.082,2015-05-05,capital_goods
LHX,RTX,2020-04-21,0.98,-3.314,0.17,47.542,5.01,0.6119211,-1.6238186,-0.03,-3.782,0.038,-2.717,0.043,-2.641,2015-05-05,capital_goods
LHX,SNA,2020-04-21,0.941,-3.444,0.063,135.084,5.01,0.8881772,-1.4764564,0.203,-1.495,0.218,-1.342,0.257,-0.974,2015-05-05,capital_goods
LHX,WIRE,2020-04-21,0.922,-2.69,0.128,30.763,5.01,0.6845952,-0.7521542,0.049,-1.916,0.069,-1.607,0.149,-0.336,2015-05-05,capital_goods
LHX,WTS,2020-04-21,0.882,-3.226,0.348,24.083,5.01,0.56054074,-0.29943857,0.042,-1.697,0.048,-1.473,0.11,0.771,2015-05-05,capital_goods
LII,MOG-A,2020-04-21,0.824,-3.232,0.165,43.379,5.01,0.16698872,-1.3048521,-0.046,-3.722,-0.113,-4.437,-0.138,-4.706,2015-05-05,capital_goods
LII,SNA,2020-04-21,0.922,-2.983,0.156,111.782,5.01,0.7534873,-1.0468317,0.153,-1.182,0.134,-1.405,0.124,-1.532,2015-05-05,capital_goods
LMT,MDU,2020-04-21,0.608,-3.823,0.028,15.458,5.01,0.16013706,-0.5979938,-0.005,-3.941,-0.004,-3.902,0.006,-3.691,2015-05-05,capital_goods
LMT,MOG-A,2020-04-21,0.686,-4.036,0.074,56.007,5.01,0.007604971,-2.2809296,0.004,-3.997,-0.01,-4.127,0.033,-3.74,2015-05-05,capital_goods
LMT,MTZ,2020-04-21,0.647,-4.038,0.138,7.55,5.01,0.33746296,-2.5011463,0.106,-2.691,0.177,-1.801,0.138,-2.293,2015-05-05,capital_goods
LMT,NPO,2020-04-21,0.51,-2.909,-0.059,83.779,5.01,0.027093763,-1.5781329,0.372,-2.177,0.488,-1.948,0.545,-1.835,2015-05-05,capital_goods
LMT,PH,2020-04-21,0.824,-3.385,0.246,88.89,5.01,0.11832412,-1.5094883,0.189,-0.636,0.243,0.145,0.241,0.117,2015-05-05,capital_goods
LMT,RRX,2020-04-21,0.529,-2.709,0.024,63.864,5.01,0.111629434,-0.53189826,0.203,0.065,0.271,0.989,0.393,2.657,2015-05-05,capital_goods
LMT,RTX,2020-04-21,0.902,-3.864,0.134,32.996,5.01,0.29515246,-2.5843952,-0.025,-4.36,0.024,-3.401,0.004,-3.789,2015-05-05,capital_goods
LMT,RUSHB,2020-04-21,0.725,-2.877,0.021,19.649,5.01,0.050748736,-1.0002512,0.188,-1.159,0.069,-2.244,0.236,-0.725,2015-05-05,capital_goods
LMT,SNA,2020-04-21,0.902,-3.517,0.051,129.393,5.01,0.8051511,-1.6028873,0.192,-1.565,0.204,-1.44,0.233,-1.15,2015-05-05,capital_goods
LMT,ST,2020-04-21,0.51,-3.322,0.023,40.705,5.01,0.081475444,-2.1778078,0.134,-2.298,0.135,-2.292,0.218,-1.653,2015-05-05,capital_goods
LMT,TKR,2020-04-21,0.647,-3.268,0.056,25.877,5.01,0.1938017,-1.3972698,0.182,-1.138,0.223,-0.661,0.285,0.073,2015-05-05,capital_goods
LMT,ZWS,2020-04-21,0.549,-2.859,0.047,12.891,5.01,0.07710749,-0.6643456,0.121,-0.598,0.142,-0.206,0.148,-0.091,2015-05-05,capital_goods
LNN,PNR,2020-04-21,0.51,-3.003,0.168,25.2,5.01,0.009146508,-1.5462183,0.148,-1.273,0.19,-0.78,0.245,-0.147,2015-05-05,capital_goods
LNN,SNA,2020-04-21,0.824,-3.256,0.357,113.461,5.01,0.7560976,-1.5437969,0.168,-1.371,0.18,-1.239,0.181,-1.226,2015-05-05,capital_goods
LNN,ST,2020-04-21,0.706,-3.052,0.179,32.025,5.01,0.36959952,-1.762686,0.105,-2.098,0.106,-2.088,0.141,-1.772,2015-05-05,capital_goods
MAS,PH,2020-04-21,0.569,-3.434,3.265,41.122,5.01,0.22146551,-0.97583675,0.056,-2.149,0.08,-1.595,0.01,-3.199,2015-05-05,capital_goods
MAS,PLUG,2020-04-21,0.745,3.267,0.107,-1.602,5.01,0.053010117,0.93737507,0.094,1.892,-0.027,3.655,-0.396,9.024,2015-05-05,capital_goods
MAS,SNA,2020-04-21,0.882,-3.495,1.023,106.566,5.01,0.7860051,-1.7342248,0.109,-2.127,0.106,-2.169,0.093,-2.334,2015-05-05,capital_goods
MAS,SWK,2020-04-21,0.922,-3.563,2.738,33.273,5.01,0.078229,-1.0124929,0.002,-3.521,0.004,-3.469,0.027,-2.958,2015-05-05,capital_goods
MAXR,TGI,2020-04-21,0.824,-2.97,0.153,18.378,5.01,0.0023833686,-0.9680613,-0.073,-3.09,0.392,-2.33,0.105,-2.799,2015-05-05,capital_goods
