ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CMI,FSS,2018-08-17,0.529,2.947,0.101,4.137,4.709,0.065,2.928,-0.025,-0.035,-0.013,-0.021,0.036,-0.154,-0.003,0.204,0.07,-0.166,-0.006,3.029,0.07,2.013,0.069,2.019,2013-09-03,capital_goods
CMI,GATX,2018-08-17,0.667,3.31,0.349,8.337,4.709,0.804,3.253,0.059,0.043,-0.022,0.017,0.006,-0.032,-0.021,0.051,-0.015,-0.02,-0.009,3.462,-0.003,3.356,0.023,2.904,2013-09-03,capital_goods
CMI,RTX,2018-08-17,0.902,3.083,0.296,26.54,4.709,0.866,2.178,-0.018,-0.057,0.072,-0.063,-0.01,-0.007,-0.004,-0.016,-0.002,0.015,-0.018,3.589,0.031,2.208,0.035,2.105,2013-09-03,capital_goods
CMI,SXI,2018-08-17,0.608,2.655,0.322,48.114,4.709,0.007,0.566,-0.01,-0.015,0.023,-0.013,0.04,-0.001,-0.012,-0.107,-0.015,0.058,-0.001,2.687,0.054,1.243,0.195,-2.397,2013-09-03,capital_goods
CNR,EPAC,2018-08-17,0.824,2.744,0.434,17.693,4.709,0.024,0.325,-0.032,0.004,-0.004,-0.007,0.037,-0.083,-0.056,0.026,-0.034,-0.035,-0.016,3.053,0.114,0.518,0.078,1.223,2013-09-03,capital_goods
CNR,FELE,2018-08-17,0.569,3.558,1.837,7.644,4.709,0.135,1.011,0.01,0.008,-0.033,-0.046,0.006,0.011,0.044,0.016,0.024,0.011,-0.002,3.595,0.059,2.343,-0.009,3.743,2013-09-03,capital_goods
CR,HI,2018-08-17,0.686,2.772,0.44,4.048,4.709,0.014,1.442,-0.035,-0.0,-0.014,-0.042,0.013,0.121,0.054,-0.005,0.026,0.049,0.025,1.945,0.012,2.372,0.062,0.719,2013-09-03,capital_goods
CW,GVA,2018-08-17,0.863,-3.819,0.322,16.008,4.709,0.02,-1.789,-0.022,-0.04,0.043,-0.047,-0.008,0.015,0.021,-0.037,-0.033,-0.023,-0.02,-4.209,0.04,-3.048,0.176,-0.466,2013-09-03,capital_goods
CW,HI,2018-08-17,0.627,2.522,0.299,4.057,4.709,0.005,0.625,0.038,0.059,0.005,0.042,-0.018,-0.004,0.055,0.08,0.032,0.038,0.018,1.697,-0.026,3.725,-0.026,3.7,2013-09-03,capital_goods
CW,SSD,2018-08-17,0.902,3.875,0.423,3.215,4.709,0.535,1.193,-0.02,-0.013,-0.038,-0.039,0.11,0.02,0.032,0.003,0.032,-0.021,0.006,3.635,0.045,2.075,0.041,2.235,2013-09-03,capital_goods
DCI,TT,2018-08-17,0.529,2.512,1.47,-1.002,4.709,0.08,0.201,0.044,-0.008,0.006,0.019,0.005,0.047,-0.014,-0.017,-0.024,-0.084,0.08,-2.105,0.057,-0.773,0.043,0.04,2013-09-03,capital_goods
DE,DOV,2018-08-17,0.608,2.956,0.385,19.365,4.709,0.124,0.386,-0.013,0.013,-0.005,0.04,-0.001,-0.02,0.003,0.042,-0.001,-0.061,-0.015,3.642,0.042,1.024,-0.001,2.989,2013-09-03,capital_goods
DE,FSS,2018-08-17,0.569,3.118,0.115,4.475,4.709,0.121,1.765,0.015,-0.01,0.038,-0.045,0.021,0.009,0.01,0.005,0.004,-0.054,0.009,2.919,0.088,1.203,0.069,1.616,2013-09-03,capital_goods
DE,HI,2018-08-17,0.882,3.473,0.22,9.922,4.709,0.41,1.811,-0.014,-0.027,0.05,-0.047,-0.013,-0.011,0.013,-0.038,-0.015,-0.014,0.012,3.095,0.04,2.203,0.073,1.158,2013-09-03,capital_goods
DE,ITT,2018-08-17,0.549,4.002,0.24,15.507,4.709,0.003,2.029,0.021,0.008,0.031,0.006,-0.029,-0.02,0.01,-0.02,-0.04,-0.004,0.042,2.716,0.117,0.388,0.071,1.819,2013-09-03,capital_goods
DE,ROLL,2018-08-17,0.765,3.147,0.82,12.009,4.709,0.171,1.298,-0.022,-0.074,0.023,-0.093,-0.013,-0.027,0.013,-0.012,-0.017,-0.008,-0.003,3.244,0.035,2.007,-0.012,3.531,2013-09-03,capital_goods
DE,RTX,2018-08-17,0.882,2.534,0.275,33.737,4.709,0.0,0.596,-0.013,-0.05,-0.001,-0.021,0.032,-0.004,0.011,0.015,0.017,-0.043,-0.007,2.819,0.049,0.457,0.035,1.025,2013-09-03,capital_goods
DOV,PNR,2018-08-17,0.569,-2.64,0.378,15.776,4.709,0.019,-0.651,0.063,0.009,-0.001,0.019,-0.053,-0.027,0.029,0.016,-0.041,-0.02,0.007,-2.388,-0.043,-4.195,-0.015,-3.195,2013-09-03,capital_goods
DOV,TEX,2018-08-17,0.549,-2.981,0.764,-14.307,4.709,0.368,-0.739,-0.011,-0.037,-0.006,-0.023,-0.031,-0.022,-0.019,-0.031,0.009,0.042,-0.017,-3.536,-0.006,-3.173,-0.091,-6.031,2013-09-03,capital_goods
DY,FIX,2018-08-17,0.745,4.714,0.283,9.277,4.709,0.978,0.064,-0.032,0.039,-0.018,0.007,0.005,0.027,0.021,-0.02,-0.029,0.022,0.034,4.19,0.046,3.999,-0.019,5.012,2013-09-03,capital_goods
DY,LII,2018-08-17,0.667,3.918,1.567,19.461,4.709,0.109,1.887,-0.03,-0.001,0.019,-0.036,-0.044,-0.067,0.036,0.035,0.067,0.084,0.027,3.441,0.067,2.711,0.001,3.899,2013-09-03,capital_goods
DY,SNA,2018-08-17,0.686,2.578,0.22,122.714,4.709,0.121,0.628,0.0,-0.049,-0.036,-0.006,-0.009,0.015,0.025,0.0,0.004,-0.006,-0.054,3.773,0.042,1.65,0.058,1.277,2013-09-03,capital_goods
DY,SXI,2018-08-17,0.725,3.338,0.467,45.402,4.709,0.4,0.971,0.036,-0.057,-0.035,-0.024,0.244,0.047,0.019,-0.059,0.031,-0.008,0.012,3.082,0.053,2.249,0.175,-0.295,2013-09-03,capital_goods
DY,WIRE,2018-08-17,0.647,2.632,0.283,17.864,4.709,0.036,0.539,-0.049,-0.012,0.078,0.004,0.003,0.052,0.014,0.027,-0.036,-0.048,0.026,2.165,0.086,1.067,-0.014,2.88,2013-09-03,capital_goods
ERJ,IEP,2018-08-17,0.843,3.685,0.435,18.937,4.709,0.967,0.302,0.024,0.015,-0.046,0.012,0.016,0.008,-0.024,0.033,-0.005,0.014,0.133,2.23,0.108,2.509,0.129,2.282,2013-09-03,capital_goods
ESE,GD,2018-08-17,0.667,-2.675,2.681,21.68,4.709,0.313,-0.579,-0.025,0.011,0.048,0.037,-0.07,-0.016,0.054,0.041,0.012,0.069,0.035,-1.382,0.037,-1.313,0.003,-2.567,2013-09-03,capital_goods
ESE,MTZ,2018-08-17,0.667,-3.882,1.189,-24.073,4.709,0.028,-0.273,0.009,-0.018,-0.072,0.013,-0.019,0.052,0.029,-0.044,-0.015,0.001,0.005,-3.686,0.042,-2.236,0.064,-1.396,2013-09-03,capital_goods
ESLT,HON,2018-08-17,0.647,3.031,0.797,26.443,4.709,0.007,1.875,-0.019,0.022,-0.028,-0.028,-0.026,0.026,0.007,-0.025,0.004,0.018,0.003,2.938,0.001,3.004,0.004,2.91,2013-09-03,capital_goods
ESLT,LII,2018-08-17,0.784,3.036,1.233,28.223,4.709,0.644,2.185,0.024,0.028,0.002,0.053,0.005,-0.029,-0.035,-0.005,-0.02,-0.065,0.044,2.058,0.077,1.315,0.022,2.543,2013-09-03,capital_goods
ESLT,MRCY,2018-08-17,0.529,3.724,0.563,-25.152,4.709,0.088,0.267,-0.003,-0.016,0.004,0.017,-0.005,0.059,0.003,0.023,-0.01,0.023,0.009,3.42,0.046,2.168,0.006,3.536,2013-09-03,capital_goods
ESLT,OFLX,2018-08-17,0.902,3.314,0.575,-12.681,4.709,0.761,1.363,0.106,-0.04,-0.055,0.008,0.032,-0.084,-0.085,-0.008,-0.056,-0.039,0.131,1.218,0.164,0.681,0.186,0.328,2013-09-03,capital_goods
ESLT,ROLL,2018-08-17,0.51,3.794,1.081,-17.383,4.709,0.093,3.21,0.007,-0.002,-0.011,-0.008,-0.001,-0.038,-0.03,0.017,-0.005,0.026,0.026,3.161,0.022,3.274,-0.027,4.441,2013-09-03,capital_goods
ESLT,ROP,2018-08-17,0.51,2.982,1.73,28.807,4.709,0.0,2.85,0.032,-0.02,0.066,-0.007,-0.047,0.029,0.063,-0.04,-0.018,0.019,0.02,2.578,0.046,2.029,0.01,2.781,2013-09-03,capital_goods
ESLT,SXI,2018-08-17,0.961,2.839,0.396,44.963,4.709,0.229,0.592,0.032,0.003,0.024,0.016,-0.065,-0.015,0.037,-0.026,-0.036,-0.008,0.027,2.059,0.06,1.134,0.181,-2.291,2013-09-03,capital_goods
FCEL,IEP,2018-08-17,0.686,3.181,-0.026,29.914,4.709,0.976,3.054,0.024,-0.016,0.025,0.003,-0.0,0.016,0.006,0.05,0.026,-0.022,0.168,1.693,0.124,2.08,0.135,1.986,2013-09-03,capital_goods
FERG,FSS,2018-08-17,0.549,2.71,0.39,-8.712,4.709,0.001,0.818,0.008,0.028,-0.034,-0.021,0.051,-0.02,-0.006,0.047,0.014,-0.071,0.035,1.7,0.012,2.376,-0.049,4.109,2013-09-03,capital_goods
FERG,ITT,2018-08-17,0.51,3.723,0.829,-12.922,4.709,0.018,0.177,-0.04,0.02,-0.009,0.003,0.018,0.046,-0.022,-0.007,0.001,0.002,0.059,1.118,0.036,2.115,-0.043,5.624,2013-09-03,capital_goods
FERG,PGTI,2018-08-17,0.549,3.985,0.373,-10.286,4.709,0.128,1.762,0.008,0.002,-0.007,0.044,0.082,0.06,-0.021,-0.057,0.037,-0.014,0.115,0.762,0.02,3.416,0.019,3.441,2013-09-03,capital_goods
FLR,GWW,2018-08-17,0.549,2.795,5.38,-41.031,4.709,0.059,1.45,-0.02,0.018,-0.034,-0.019,0.0,0.051,0.043,-0.08,0.002,0.026,0.022,2.348,0.037,2.053,-0.014,3.067,2013-09-03,capital_goods
GD,OFLX,2018-08-17,0.922,3.379,0.452,-23.022,4.709,0.803,1.731,-0.024,-0.006,0.051,0.007,-0.029,-0.027,-0.016,-0.014,-0.023,-0.005,0.099,1.247,0.132,0.543,0.139,0.405,2013-09-03,capital_goods
GD,ROLL,2018-08-17,0.765,3.537,0.803,-29.563,4.709,0.018,2.937,-0.025,-0.068,0.025,-0.027,0.056,-0.058,-0.053,-0.016,-0.029,-0.012,0.002,3.465,0.002,3.473,-0.056,5.205,2013-09-03,capital_goods
GTLS,HEES,2018-08-17,0.569,-3.012,0.484,2.781,4.709,0.09,-1.748,-0.043,0.029,0.063,0.091,0.014,0.024,-0.005,0.017,-0.013,0.04,0.028,-2.473,0.057,-1.921,-0.068,-4.321,2013-09-03,capital_goods
GVA,HII,2018-08-17,0.804,4.0,4.365,-31.299,4.709,0.542,1.94,-0.025,-0.011,-0.01,-0.006,-0.034,-0.009,0.032,0.017,0.073,-0.009,-0.017,4.334,0.033,3.335,0.153,0.924,2013-09-03,capital_goods
GVA,JBT,2018-08-17,0.922,4.172,2.553,-39.344,4.709,0.692,1.18,-0.014,0.021,-0.01,-0.011,-0.016,-0.042,-0.003,-0.035,-0.024,0.011,-0.045,5.082,0.017,3.836,0.211,-0.087,2013-09-03,capital_goods
GVA,MAS,2018-08-17,0.529,2.633,0.508,9.2,4.709,0.631,0.974,0.014,0.0,-0.007,0.06,-0.004,0.02,-0.011,-0.075,-0.027,0.004,0.012,2.373,0.112,0.174,0.187,-1.458,2013-09-03,capital_goods
GVA,SSD,2018-08-17,0.667,5.017,0.902,1.31,4.709,0.403,0.674,-0.0,-0.027,-0.042,-0.028,0.052,0.038,0.057,-0.067,0.024,-0.02,-0.017,5.308,0.093,3.446,0.197,1.682,2013-09-03,capital_goods
GVA,SXI,2018-08-17,0.863,3.894,0.941,42.63,4.709,0.641,1.342,-0.032,-0.023,0.007,-0.055,-0.003,0.013,0.017,0.01,0.023,-0.006,-0.002,3.949,0.049,2.702,0.235,-1.844,2013-09-03,capital_goods
GVA,UFPI,2018-08-17,0.51,3.525,0.524,5.21,4.709,0.2,1.085,-0.018,-0.038,0.0,-0.029,0.028,-0.071,-0.057,-0.048,-0.02,-0.006,0.012,3.26,0.098,1.307,0.217,-1.369,2013-09-03,capital_goods
GVA,WIRE,2018-08-17,0.667,2.56,0.508,19.034,4.709,0.067,1.008,0.046,-0.003,-0.005,-0.001,-0.041,0.01,0.012,0.012,-0.025,0.007,0.008,2.423,0.084,1.073,0.057,1.552,2013-09-03,capital_goods
GVA,WWD,2018-08-17,0.863,4.439,1.252,4.936,4.709,0.196,1.478,-0.027,0.02,0.049,0.019,0.014,0.0,0.009,-0.006,-0.012,-0.06,0.0,4.433,0.021,3.89,0.06,2.883,2013-09-03,capital_goods
HEES,ITT,2018-08-17,1.0,5.097,0.881,21.556,4.709,0.438,1.073,-0.014,-0.001,0.012,-0.017,0.019,0.04,-0.033,-0.043,-0.041,-0.005,0.043,3.46,0.085,1.839,-0.043,6.734,2013-09-03,capital_goods
HEI,SSD,2018-08-17,0.647,2.564,0.57,17.119,4.709,0.216,0.644,-0.056,0.023,0.003,0.057,-0.044,0.002,0.061,0.005,-0.029,0.018,0.049,0.879,0.128,-1.782,0.156,-2.753,2013-09-03,capital_goods
HEI,TREX,2018-08-17,0.843,3.717,0.458,-2.539,4.709,0.392,0.842,0.02,-0.025,0.006,-0.092,-0.001,0.01,0.034,0.038,0.027,0.03,0.069,1.145,0.154,-2.054,0.181,-3.058,2013-09-03,capital_goods
HEI-A,ITW,2018-08-17,0.765,-2.668,1.609,51.861,4.709,0.141,-1.982,0.019,-0.004,0.006,-0.039,0.01,0.032,-0.02,-0.048,-0.143,-0.125,-0.036,-3.403,-0.056,-3.807,-0.016,-2.992,2013-09-03,capital_goods
HEI-A,TREX,2018-08-17,0.843,3.329,0.553,-2.849,4.709,0.274,0.544,-0.009,-0.004,-0.051,-0.01,-0.008,-0.019,-0.001,-0.051,0.021,0.012,0.047,1.538,0.133,-1.684,0.143,-2.078,2013-09-03,capital_goods
HI,OSK,2018-08-17,0.529,-2.726,2.087,-9.21,4.709,0.01,-2.457,-0.015,0.018,-0.018,0.006,-0.003,0.013,0.001,-0.023,0.007,0.038,0.013,-2.474,-0.043,-3.567,0.035,-2.031,2013-09-03,capital_goods
HI,TREX,2018-08-17,0.51,3.247,1.096,-16.948,4.709,0.095,0.135,-0.029,0.006,0.096,-0.058,0.016,0.028,-0.009,0.005,0.002,-0.039,-0.006,3.54,0.077,-0.852,0.067,-0.345,2013-09-03,capital_goods
HI,WSO,2018-08-17,0.529,-2.81,2.782,36.576,4.709,0.487,-0.194,-0.043,-0.078,0.0,-0.042,-0.033,-0.006,0.043,0.003,-0.003,-0.045,0.026,-1.544,-0.01,-3.304,-0.037,-4.608,2013-09-03,capital_goods
HII,ITW,2018-08-17,0.569,-2.747,0.563,17.204,4.709,0.388,-0.57,-0.013,-0.008,-0.035,-0.074,-0.048,-0.035,0.084,0.01,-0.033,0.032,0.001,-2.69,0.004,-2.585,0.053,-0.749,2013-09-03,capital_goods
HII,SSD,2018-08-17,0.569,2.939,0.2,8.939,4.709,0.65,1.864,0.032,0.05,0.024,0.042,-0.021,0.065,0.091,-0.028,0.024,0.046,-0.004,3.035,0.062,1.547,0.072,1.337,2013-09-03,capital_goods
HLIO,ITT,2018-08-17,0.529,4.429,0.621,15.364,4.709,0.294,3.175,0.078,-0.017,-0.042,0.007,0.069,-0.051,-0.021,0.009,0.027,0.029,0.069,2.63,0.091,2.057,0.017,3.987,2013-09-03,capital_goods
HON,SWK,2018-08-17,0.588,-2.691,1.109,-2.496,4.709,0.309,-1.32,-0.006,-0.031,-0.033,-0.038,0.02,0.011,0.015,-0.03,-0.042,0.018,-0.005,-2.896,-0.072,-5.722,-0.039,-4.31,2013-09-03,capital_goods
HRI,IEP,2018-08-17,0.804,3.93,0.288,15.953,4.709,0.913,3.721,-0.056,0.025,-0.031,-0.008,0.024,-0.029,-0.004,-0.103,-0.046,-0.007,0.125,2.006,0.045,3.239,0.035,3.39,2013-09-03,capital_goods
HRI,ST,2018-08-17,0.529,3.342,0.476,22.695,4.709,0.004,0.347,0.024,0.037,-0.044,0.0,0.044,-0.065,-0.035,-0.042,-0.002,0.036,0.064,1.324,0.083,0.707,0.017,2.816,2013-09-03,capital_goods
HXL,ITT,2018-08-17,0.627,3.549,0.772,0.054,4.709,0.009,0.2,0.024,-0.003,-0.02,-0.026,0.005,0.024,0.007,0.008,0.018,-0.058,0.015,2.762,0.042,1.295,-0.009,4.05,2013-09-03,capital_goods
ITW,MRCY,2018-08-17,0.765,2.503,0.471,-20.055,4.709,0.11,0.86,0.023,0.02,-0.014,0.045,0.049,0.007,-0.113,-0.023,-0.101,-0.089,-0.031,3.351,-0.006,2.662,-0.012,2.838,2013-09-03,capital_goods
ITW,ROLL,2018-08-17,0.667,3.999,0.956,-13.44,4.709,0.005,0.695,0.045,0.039,0.02,0.045,-0.004,-0.043,0.026,0.084,0.015,0.034,-0.004,4.127,-0.022,4.641,-0.041,5.218,2013-09-03,capital_goods
ITW,SXI,2018-08-17,0.902,2.68,0.348,46.66,4.709,0.167,0.423,-0.027,0.016,-0.032,0.048,0.031,0.003,-0.024,-0.038,-0.061,-0.048,0.007,2.456,0.032,1.703,0.171,-2.613,2013-09-03,capital_goods
JBT,SSD,2018-08-17,0.588,2.953,0.34,16.265,4.709,0.782,2.066,0.086,0.011,-0.072,-0.004,0.037,-0.088,-0.064,0.027,-0.028,-0.033,0.013,2.697,0.081,1.388,0.05,1.983,2013-09-03,capital_goods
KAI,OFLX,2018-08-17,0.922,2.655,0.607,7.161,4.709,0.411,0.917,-0.026,0.0,0.007,0.005,0.011,0.043,0.003,-0.046,0.011,0.007,0.125,-0.226,0.143,-0.656,0.197,-1.913,2013-09-03,capital_goods
KAI,ROLL,2018-08-17,0.922,3.153,1.078,24.123,4.709,0.352,0.91,0.015,0.014,0.056,0.043,0.013,-0.033,0.014,0.011,0.046,-0.048,0.013,2.558,-0.006,3.441,-0.026,4.319,2013-09-03,capital_goods
KAI,TREX,2018-08-17,0.647,4.213,0.31,-2.103,4.709,0.343,3.626,0.07,-0.015,0.025,-0.01,0.031,-0.027,-0.003,0.01,-0.04,-0.043,0.023,3.686,0.105,1.782,0.161,0.486,2013-09-03,capital_goods
KAMN,TREX,2018-08-17,0.588,4.724,0.786,-17.861,4.709,0.538,1.498,-0.027,-0.013,-0.058,-0.002,0.028,0.049,-0.043,-0.034,-0.023,-0.042,-0.021,5.574,0.069,1.858,0.059,2.27,2013-09-03,capital_goods
LECO,TT,2018-08-17,0.51,2.988,0.686,5.853,4.709,0.032,0.298,-0.002,0.009,-0.032,-0.011,-0.023,-0.004,-0.034,-0.035,-0.053,-0.027,-0.014,3.831,-0.02,4.192,-0.069,7.173,2013-09-03,capital_goods
LII,MAS,2018-08-17,0.863,-2.853,0.156,8.315,4.709,0.192,-0.889,-0.061,0.011,0.053,0.046,0.004,-0.036,-0.056,0.06,0.01,0.024,-0.005,-3.076,-0.045,-4.805,-0.084,-6.474,2013-09-03,capital_goods
LII,NOC,2018-08-17,1.0,-2.89,1.617,-23.799,4.709,0.414,-0.942,-0.016,0.033,-0.044,-0.027,-0.022,-0.01,-0.013,-0.035,-0.038,0.005,0.035,-1.568,0.078,0.074,-0.014,-3.439,2013-09-03,capital_goods
MMM,ROLL,2018-08-17,0.784,3.46,0.85,-42.482,4.709,0.019,3.189,0.001,0.015,-0.011,0.018,-0.021,0.004,0.039,0.011,0.016,0.006,-0.004,3.576,-0.002,3.512,-0.024,4.186,2013-09-03,capital_goods
MOG-A,TRN,2018-08-17,0.569,2.689,0.282,-1.09,4.709,0.234,0.437,0.007,-0.033,0.01,-0.066,-0.042,0.018,0.039,-0.043,-0.041,-0.012,0.039,1.438,0.004,2.554,0.14,-1.796,2013-09-03,capital_goods
MOG-A,WAB,2018-08-17,0.549,2.91,0.288,60.086,4.709,0.539,1.963,0.02,-0.014,-0.002,-0.014,0.003,-0.025,-0.011,0.045,-0.083,-0.001,0.048,2.216,0.075,1.827,0.197,0.065,2013-09-03,capital_goods
MTZ,SXI,2018-08-17,0.686,2.63,0.689,61.964,4.709,0.005,0.416,-0.019,-0.013,0.028,-0.075,0.021,0.05,-0.004,0.035,-0.001,0.01,-0.011,2.952,0.049,1.203,0.213,-3.533,2013-09-03,capital_goods
NOC,OFLX,2018-08-17,0.784,3.043,0.253,-10.754,4.709,0.629,1.068,-0.016,0.022,-0.006,0.047,0.015,0.006,0.009,-0.038,-0.008,-0.03,0.114,0.762,0.164,-0.217,0.144,0.182,2013-09-03,capital_goods
NOC,SSD,2018-08-17,0.706,4.547,0.172,3.624,4.709,0.336,3.457,0.013,0.018,-0.019,-0.004,-0.037,0.001,0.033,-0.009,-0.022,0.045,0.011,4.235,0.105,1.607,0.092,1.977,2013-09-03,capital_goods
NPO,RTX,2018-08-17,0.588,2.531,0.562,28.057,4.709,0.36,0.831,0.046,-0.001,-0.034,0.047,0.009,-0.016,-0.035,0.075,0.046,0.002,-0.018,3.124,-0.012,2.926,-0.008,2.796,2013-09-03,capital_goods
OC,OFLX,2018-08-17,0.569,3.579,0.813,1.046,4.709,0.863,0.06,-0.005,0.023,-0.025,0.001,0.001,-0.072,-0.016,-0.035,-0.029,0.027,0.094,2.39,0.117,2.098,0.155,1.617,2013-09-03,capital_goods
OC,SWK,2018-08-17,0.765,3.005,1.5,33.676,4.709,0.616,0.275,-0.019,-0.01,-0.024,-0.003,-0.065,0.034,0.086,-0.038,0.049,-0.003,-0.041,4.615,0.023,2.074,-0.008,3.312,2013-09-03,capital_goods
OC,SXI,2018-08-17,0.824,3.273,0.573,53.71,4.709,0.552,0.866,-0.057,0.03,-0.023,-0.018,0.021,0.03,-0.026,-0.031,0.009,-0.022,-0.006,3.426,0.018,2.835,0.158,-0.48,2013-09-03,capital_goods
OSK,SXI,2018-08-17,0.824,3.086,0.53,55.474,4.709,0.006,0.224,0.144,0.08,-0.092,0.078,-0.01,-0.052,0.006,0.01,0.073,0.067,0.006,2.875,0.017,2.543,0.179,-2.725,2013-09-03,capital_goods
PH,RTX,2018-08-17,0.529,2.872,0.252,28.212,4.709,0.11,1.183,-0.037,-0.016,0.039,0.05,0.038,-0.06,-0.092,0.018,-0.037,-0.025,0.016,2.25,0.009,2.532,0.023,1.951,2013-09-03,capital_goods
PWR,SXI,2018-08-17,0.51,2.543,1.296,47.299,4.709,0.306,0.547,0.031,0.024,0.007,0.015,0.045,0.061,-0.061,-0.002,-0.021,-0.019,-0.007,2.739,0.032,1.615,0.18,-2.642,2013-09-03,capital_goods
ROK,ROLL,2018-08-17,0.686,4.055,0.769,-5.179,4.709,0.366,2.475,-0.036,-0.041,-0.003,-0.035,0.011,0.004,-0.022,-0.086,-0.043,0.01,0.027,2.941,-0.006,4.308,-0.031,5.312,2013-09-03,capital_goods
ROLL,SWK,2018-08-17,0.745,-3.096,0.787,43.894,4.709,0.223,-2.969,-0.01,-0.009,-0.009,0.034,0.005,0.019,-0.003,-0.016,0.002,-0.029,0.015,-2.642,-0.066,-5.081,-0.072,-5.251,2013-09-03,capital_goods
ROLL,TEX,2018-08-17,0.569,-4.068,0.354,-3.397,4.709,0.049,-1.516,0.042,0.016,0.013,-0.003,0.006,0.019,0.012,0.034,0.008,0.011,-0.004,-4.208,-0.017,-4.632,-0.111,-7.732,2013-09-03,capital_goods
SHYF,SSD,2018-08-17,0.647,4.807,2.066,24.162,4.709,0.77,2.036,0.088,0.041,-0.025,-0.015,-0.03,0.039,0.061,0.085,0.105,0.076,-0.01,5.099,0.038,3.717,0.02,4.245,2013-09-03,capital_goods
SHYF,WTS,2018-08-17,1.0,2.683,2.028,43.044,4.709,0.854,0.108,-0.037,0.017,-0.012,-0.019,-0.046,0.024,-0.008,0.013,0.015,0.009,0.023,1.913,0.029,1.706,-0.035,3.843,2013-09-03,capital_goods
SSD,WSO,2018-08-17,0.588,-4.021,1.914,43.613,4.709,0.047,-0.651,0.073,-0.016,-0.004,0.031,0.055,-0.05,0.029,0.01,0.017,0.049,0.016,-3.297,0.049,-1.82,0.018,-3.213,2013-09-03,capital_goods
SSD,WTS,2018-08-17,0.51,-2.755,0.942,21.026,4.709,0.257,-0.059,0.004,0.041,-0.026,0.017,-0.015,0.019,-0.017,-0.038,-0.015,-0.006,-0.023,-4.145,0.001,-2.678,0.035,-0.655,2013-09-03,capital_goods
SWK,SXI,2018-08-17,0.98,2.672,0.403,38.314,4.709,0.143,0.288,-0.02,0.065,0.017,0.065,-0.023,-0.024,0.033,0.008,-0.011,0.043,0.017,2.09,0.001,2.622,0.139,-2.114,2013-09-03,capital_goods
SWK,TDG,2018-08-17,0.627,2.649,1.588,30.508,4.709,0.335,2.179,-0.035,0.01,-0.06,0.043,-0.03,-0.019,0.07,0.012,0.009,0.031,-0.004,2.725,-0.039,3.376,-0.018,2.99,2013-09-03,capital_goods
TXT,VICR,2018-08-17,0.588,3.849,1.068,-32.239,4.709,0.285,2.623,-0.018,0.033,-0.009,0.011,0.005,0.072,0.005,-0.013,0.015,-0.04,0.09,1.687,0.114,1.125,0.107,1.27,2013-09-03,capital_goods
CNQ,UGP,2018-08-17,0.569,-2.776,0.147,5.555,3.428,0.596,-0.024,0.004,-0.018,0.001,-0.006,0.004,0.016,-0.019,-0.014,-0.043,0.015,-0.063,-3.137,0.068,-2.384,0.094,-2.235,2013-09-03,energy
CVX,UGP,2018-08-17,0.706,-2.549,0.028,6.591,3.428,0.371,-2.447,-0.005,-0.008,-0.011,-0.015,-0.039,-0.109,0.024,-0.0,0.053,-0.026,-0.091,-2.983,0.003,-2.536,0.008,-2.511,2013-09-03,energy
FTI,MRO,2018-08-17,0.824,2.916,1.024,-7.139,3.428,0.476,1.463,-0.047,0.037,-0.022,-0.002,0.024,0.002,0.01,-0.027,-0.04,0.015,0.015,2.627,0.008,2.751,-0.005,3.007,2013-09-03,energy
FTI,NOV,2018-08-17,0.922,3.484,1.248,8.574,3.428,0.755,1.654,-0.005,0.005,0.001,-0.037,-0.036,0.016,0.044,0.022,-0.024,-0.021,0.028,2.797,0.052,2.222,0.1,1.066,2013-09-03,energy
OKE,UGP,2018-08-17,0.843,-2.603,0.031,7.877,3.428,0.802,-2.5,0.001,-0.004,-0.007,-0.018,-0.054,-0.021,0.04,0.051,0.007,0.045,-0.112,-3.052,0.003,-2.59,0.029,-2.487,2013-09-03,energy
OVV,VET,2018-08-17,1.0,-2.586,0.273,13.745,3.428,0.911,-0.366,0.009,-0.007,0.06,-0.004,0.041,0.023,-0.035,0.029,-0.026,0.01,0.034,-1.714,0.041,-1.539,0.042,-1.509,2013-09-03,energy
PBA,UGP,2018-08-17,0.745,-2.939,0.159,5.465,3.428,0.53,-0.042,0.028,0.011,-0.042,0.012,-0.048,-0.026,0.033,0.028,-0.004,0.031,-0.053,-3.255,0.01,-2.877,0.025,-2.793,2013-09-03,energy
PBR-A,SU,2018-08-17,0.667,2.565,1.264,15.59,3.428,0.727,1.753,-0.042,-0.001,0.07,-0.047,-0.009,-0.015,0.027,0.03,0.005,-0.009,0.018,2.273,0.201,-0.695,0.231,-1.183,2013-09-03,energy
RES,UGP,2018-08-17,0.686,-2.533,0.292,4.044,3.428,0.951,-1.484,0.034,-0.004,0.035,-0.026,0.036,-0.06,-0.051,0.05,-0.018,0.021,-0.096,-3.252,-0.024,-2.711,0.044,-2.199,2013-09-03,energy
