ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MOG-A,MWA,2016-12-01,0.627,2.997,-0.023,9.945,4.78,0.554,1.966,-0.052,0.044,0.032,0.021,0.029,-0.008,-0.041,0.005,-0.009,-0.025,-0.019,3.164,-0.016,3.135,0.084,2.255,2011-12-14,capital_goods
MOG-A,NDSN,2016-12-01,0.667,2.967,0.042,70.242,4.78,0.769,2.749,-0.032,0.026,-0.027,0.028,0.041,0.033,-0.042,-0.089,0.056,0.073,-0.061,3.615,-0.06,3.613,-0.167,4.752,2011-12-14,capital_goods
MOG-A,PH,2016-12-01,0.745,3.373,0.435,76.561,4.78,0.599,2.016,-0.055,0.034,0.033,0.034,0.03,-0.004,-0.019,-0.032,-0.01,-0.075,-0.001,3.393,-0.045,4.311,-0.095,5.362,2011-12-14,capital_goods
MOG-A,ROK,2016-12-01,0.549,3.397,0.156,89.171,4.78,0.458,1.501,0.104,0.031,0.01,-0.017,-0.107,0.023,0.08,0.008,0.054,0.005,-0.012,3.624,-0.074,4.84,-0.116,5.66,2011-12-14,capital_goods
MOG-A,TNC,2016-12-01,0.961,2.758,0.53,25.238,4.78,0.566,0.401,-0.017,0.022,-0.061,-0.014,0.02,-0.085,-0.005,0.045,-0.033,-0.005,0.008,2.508,0.034,1.682,0.011,2.422,2011-12-14,capital_goods
MOG-A,WTS,2016-12-01,0.608,2.669,0.1,47.485,4.78,0.543,1.141,-0.066,-0.002,0.018,0.004,0.036,0.028,-0.063,-0.08,-0.028,-0.02,0.036,2.041,0.035,2.066,0.065,1.555,2011-12-14,capital_goods
MTOR,MWA,2016-12-01,0.529,2.954,-0.068,9.347,4.78,0.57,1.947,-0.079,-0.021,0.064,-0.006,0.086,-0.067,-0.108,0.015,-0.01,-0.009,-0.023,3.166,-0.035,3.283,0.05,2.487,2011-12-14,capital_goods
MTOR,NDSN,2016-12-01,0.608,2.943,0.452,67.664,4.78,0.845,2.814,0.038,0.012,-0.021,0.018,0.004,0.02,0.02,-0.073,-0.016,0.024,-0.058,3.582,-0.048,3.474,-0.146,4.551,2011-12-14,capital_goods
MTOR,PH,2016-12-01,0.588,3.499,1.793,82.607,4.78,0.584,1.945,0.017,-0.001,-0.022,-0.006,0.002,-0.046,0.01,0.028,0.027,-0.063,0.006,3.371,-0.011,3.73,-0.047,4.471,2011-12-14,capital_goods
MTOR,SSD,2016-12-01,0.725,3.272,-0.431,37.468,4.78,0.77,2.671,0.006,0.046,-0.01,-0.008,-0.032,0.043,0.015,0.025,-0.007,0.016,0.059,2.65,0.057,2.67,0.068,2.554,2011-12-14,capital_goods
MTOR,WWD,2016-12-01,0.627,3.198,-0.368,52.353,4.78,0.757,2.297,-0.017,0.039,0.018,0.023,0.146,0.018,-0.12,-0.07,-0.008,0.029,-0.017,3.381,-0.025,3.465,-0.058,3.808,2011-12-14,capital_goods
NPO,OSK,2016-12-01,0.706,3.849,0.451,18.735,4.78,0.689,2.942,-0.016,0.045,0.049,0.055,0.003,-0.002,-0.024,0.059,-0.039,-0.058,0.069,2.663,0.04,3.164,0.013,3.622,2011-12-14,capital_goods
NPO,PH,2016-12-01,0.608,3.752,0.578,72.265,4.78,0.428,2.157,-0.016,0.032,0.077,0.038,0.073,-0.001,-0.065,-0.029,-0.012,-0.023,0.025,3.161,-0.021,4.245,-0.071,5.433,2011-12-14,capital_goods
OC,ROCK,2016-12-01,0.686,3.206,1.175,-24.083,4.78,0.167,1.144,-0.016,0.038,0.1,0.031,-0.047,-0.048,0.022,0.03,-0.007,-0.051,0.017,2.753,0.046,1.979,0.129,-0.21,2011-12-14,capital_goods
OSK,PNR,2016-12-01,0.843,-3.426,0.47,17.368,4.78,0.736,-2.196,-0.014,-0.086,0.087,-0.011,0.103,0.018,-0.049,-0.04,0.019,0.007,0.018,-3.073,0.007,-3.295,0.0,-3.426,2011-12-14,capital_goods
PCAR,PH,2016-12-01,0.902,3.519,1.659,23.93,4.78,0.844,1.683,0.006,0.023,-0.009,0.007,0.017,-0.022,-0.043,-0.014,0.066,0.029,0.022,2.636,0.007,3.252,-0.024,4.496,2011-12-14,capital_goods
PCAR,SSD,2016-12-01,0.608,2.96,0.022,31.542,4.78,0.924,2.858,-0.031,0.019,0.016,-0.018,-0.012,-0.037,0.012,0.076,-0.067,-0.036,0.052,2.34,0.072,2.098,0.096,1.813,2011-12-14,capital_goods
PGTI,ROLL,2016-12-01,0.863,2.75,1.462,50.878,4.78,0.856,1.456,0.013,0.01,0.023,-0.0,0.138,0.007,-0.099,-0.045,-0.005,0.019,-0.087,4.138,-0.067,3.82,-0.095,4.274,2011-12-14,capital_goods
PGTI,SSD,2016-12-01,0.784,3.017,0.466,27.547,4.78,0.963,2.853,-0.007,-0.054,0.002,-0.039,-0.006,-0.002,-0.004,-0.041,0.001,-0.031,0.05,2.354,0.07,2.087,0.078,1.99,2011-12-14,capital_goods
PH,RTX,2016-12-01,0.922,-2.767,0.375,17.69,4.78,0.205,-1.417,0.037,-0.016,-0.027,-0.012,0.071,-0.022,-0.084,0.011,0.018,-0.006,0.02,-2.025,-0.015,-3.341,-0.024,-3.646,2011-12-14,capital_goods
ROP,SSD,2016-12-01,0.784,2.814,0.139,10.882,4.78,0.693,2.234,-0.051,-0.0,0.021,-0.009,-0.016,0.082,0.01,-0.042,0.046,-0.024,0.04,1.914,0.067,1.303,0.123,0.029,2011-12-14,capital_goods
RTX,SSD,2016-12-01,0.51,2.972,0.029,30.924,4.78,0.912,2.884,-0.003,0.002,0.007,0.015,0.065,-0.051,-0.039,0.056,-0.05,-0.022,0.051,2.351,0.07,2.131,0.094,1.833,2011-12-14,capital_goods
RUSHB,TNC,2016-12-01,0.686,2.825,1.883,28.088,4.78,0.209,0.304,0.021,-0.021,0.013,0.015,0.025,-0.018,-0.014,0.011,0.013,0.089,0.05,1.145,0.085,-0.003,0.084,0.018,2011-12-14,capital_goods
SNA,SSD,2016-12-01,0.804,2.707,0.113,18.616,4.78,0.829,2.205,-0.002,0.021,-0.017,0.011,0.064,-0.06,-0.072,0.085,-0.04,-0.034,0.044,1.857,0.052,1.713,0.074,1.289,2011-12-14,capital_goods
SNA,WWD,2016-12-01,0.549,2.806,0.176,26.435,4.78,0.762,2.183,-0.03,-0.014,0.027,0.018,-0.044,-0.039,0.008,-0.002,-0.007,-0.035,-0.005,2.897,-0.009,2.965,-0.02,3.175,2011-12-14,capital_goods
ST,TXT,2016-12-01,0.608,4.459,0.351,23.849,4.78,0.335,1.148,0.027,0.002,-0.018,-0.061,0.017,-0.043,-0.028,0.074,-0.059,-0.057,-0.008,4.658,0.037,3.514,0.017,4.015,2011-12-14,capital_goods
ST,WWD,2016-12-01,0.588,2.908,-0.214,57.646,4.78,0.587,1.796,0.005,-0.036,0.018,0.025,0.068,-0.016,-0.101,0.002,-0.065,0.001,-0.027,3.185,-0.033,3.24,-0.051,3.424,2011-12-14,capital_goods
SXI,WWD,2016-12-01,0.784,3.043,0.493,13.018,4.78,0.693,1.561,0.025,0.006,-0.036,-0.014,0.031,0.021,-0.029,0.015,0.007,0.026,-0.011,3.353,0.013,2.696,0.009,2.801,2011-12-14,capital_goods
TDG,WWD,2016-12-01,0.824,3.326,0.153,23.528,4.78,0.648,1.467,-0.026,0.06,0.004,0.051,-0.011,0.067,0.001,-0.051,-0.022,-0.005,-0.004,3.422,-0.038,4.342,-0.02,3.86,2011-12-14,capital_goods
TTC,UFPI,2016-12-01,0.725,-2.906,0.951,-11.603,4.78,0.009,-0.519,0.011,0.006,0.092,0.067,0.003,-0.011,-0.016,-0.009,-0.004,0.003,-0.016,-3.699,-0.054,-5.636,-0.09,-7.432,2011-12-14,capital_goods
TXT,WWD,2016-12-01,0.608,2.553,0.445,30.627,4.78,0.957,2.194,0.031,-0.023,-0.023,0.013,0.006,0.038,0.033,-0.01,-0.013,0.05,-0.005,2.629,-0.01,2.706,-0.024,2.921,2011-12-14,capital_goods
WAB,WWD,2016-12-01,0.647,3.069,0.011,47.327,4.78,0.843,2.491,0.031,0.043,-0.006,0.036,-0.003,0.025,-0.001,-0.036,-0.002,-0.023,-0.016,3.25,-0.011,3.194,-0.034,3.452,2011-12-14,capital_goods
APA,CPG,2016-12-01,0.902,-3.307,0.454,-7.314,3.572,0.642,-1.803,-0.024,-0.02,-0.009,-0.01,0.033,-0.042,-0.046,0.011,-0.002,-0.06,0.028,-2.85,0.026,-2.88,0.097,-1.716,2011-12-14,energy
APA,CVX,2016-12-01,0.51,2.684,0.503,48.193,3.572,0.313,0.994,0.028,-0.051,-0.009,-0.034,-0.007,0.021,0.033,-0.003,0.017,-0.02,-0.035,3.751,-0.015,3.143,-0.055,4.352,2011-12-14,energy
BKR,ENLC,2016-12-01,0.725,-2.793,0.936,-15.544,3.572,0.708,-1.228,-0.072,0.128,0.065,0.097,0.003,0.011,0.011,-0.008,0.037,-0.003,-0.001,-2.81,0.026,-2.391,0.07,-1.713,2011-12-14,energy
BKR,YPF,2016-12-01,1.0,-3.104,0.928,-6.519,3.572,0.237,-1.03,-0.024,0.055,0.051,0.009,0.004,0.048,-0.008,-0.061,0.023,-0.037,0.005,-3.04,0.124,-1.517,0.144,-1.258,2011-12-14,energy
BP,RES,2016-12-01,0.588,2.518,0.827,-6.271,3.572,0.89,1.207,-0.019,-0.018,-0.041,0.003,-0.015,0.042,0.071,0.076,0.068,-0.013,0.044,1.577,-0.009,2.722,0.01,2.308,2011-12-14,energy
CLB,PDCE,2016-12-01,0.588,2.575,0.063,47.841,3.572,0.684,0.752,-0.039,-0.02,0.053,-0.007,0.037,0.007,-0.07,-0.057,-0.015,0.015,-0.007,2.657,-0.001,2.583,0.086,1.631,2011-12-14,energy
CLR,OXY,2016-12-01,0.98,-3.213,0.377,43.937,3.572,0.929,-0.217,0.014,0.022,-0.025,0.012,-0.023,-0.026,-0.005,-0.027,-0.046,0.011,0.043,-1.611,0.022,-2.392,-0.006,-3.42,2011-12-14,energy
CNQ,OXY,2016-12-01,1.0,-2.784,1.212,34.137,3.572,0.765,-0.286,-0.041,-0.025,0.068,0.044,-0.008,-0.032,0.017,0.019,-0.006,-0.033,0.03,-1.659,0.011,-2.373,-0.025,-3.713,2011-12-14,energy
CNX,CVX,2016-12-01,0.686,2.697,0.674,62.764,3.572,0.763,1.332,-0.0,0.021,-0.006,0.021,0.005,0.017,0.012,-0.042,-0.039,-0.011,-0.051,3.657,-0.009,2.863,-0.031,3.275,2011-12-14,energy
CPG,OVV,2016-12-01,0.627,3.431,3.332,-5.648,3.572,0.795,2.391,-0.016,0.068,0.107,0.09,0.068,-0.059,-0.056,0.027,-0.04,-0.016,0.055,2.679,-0.048,4.086,0.009,3.314,2011-12-14,energy
CVE,NOG,2016-12-01,0.941,-2.615,8.718,-69.823,3.572,0.75,-0.657,0.038,0.003,-0.038,0.008,0.048,-0.018,-0.003,-0.008,-0.011,-0.014,0.063,-1.893,0.185,-0.497,0.19,-0.448,2011-12-14,energy
CVE,TS,2016-12-01,0.569,3.072,1.094,6.796,3.572,0.081,0.707,-0.023,0.037,0.018,0.061,0.044,0.009,-0.045,0.004,-0.005,-0.016,-0.06,4.618,-0.081,5.167,-0.045,4.229,2011-12-14,energy
CVX,OXY,2016-12-01,0.863,-3.232,0.599,15.422,3.572,0.049,-1.281,0.034,-0.033,0.013,-0.018,-0.005,-0.025,-0.02,0.064,0.037,0.011,-0.006,-3.45,-0.01,-3.61,-0.047,-4.939,2011-12-14,energy
DHT,MPC,2016-12-01,0.804,2.581,3.764,19.82,3.572,0.17,0.632,0.033,0.016,0.013,-0.011,0.02,0.023,-0.034,-0.062,-0.042,0.04,-0.041,3.104,0.064,1.763,0.021,2.316,2011-12-14,energy
DRQ,TS,2016-12-01,0.51,2.887,0.277,4.657,3.572,0.091,1.706,-0.014,0.003,0.012,-0.017,-0.006,0.022,0.03,-0.027,0.041,0.016,-0.026,3.339,-0.008,3.03,0.015,2.634,2011-12-14,energy
ENLC,EOG,2016-12-01,0.843,2.854,1.273,58.555,3.572,0.61,0.991,0.047,-0.024,-0.019,0.007,-0.027,0.025,0.04,0.022,0.017,-0.018,0.016,2.606,0.046,2.153,0.051,2.067,2011-12-14,energy
EOG,PBA,2016-12-01,0.706,-2.555,0.295,-2.262,3.572,0.07,-0.82,0.006,-0.151,0.153,-0.234,0.027,-0.011,-0.024,-0.041,-0.104,-0.104,0.034,-1.633,0.058,-0.964,0.068,-0.687,2011-12-14,energy
EOG,YPF,2016-12-01,0.863,-3.239,0.429,-9.479,3.572,0.694,-1.677,0.008,-0.009,0.053,-0.049,0.037,-0.02,-0.007,0.047,0.038,0.006,0.023,-2.948,0.133,-1.546,0.125,-1.645,2011-12-14,energy
EQNR,HAL,2016-12-01,0.549,2.974,2.407,5.87,3.572,0.426,0.533,0.018,0.049,0.03,0.03,0.033,-0.021,-0.025,0.08,0.027,-0.057,-0.01,3.278,-0.015,3.452,-0.013,3.383,2011-12-14,energy
EQNR,HP,2016-12-01,0.569,3.415,3.304,2.031,3.572,0.176,0.109,-0.02,0.024,-0.02,0.024,-0.012,0.004,-0.006,0.002,0.022,-0.021,0.014,2.825,0.077,0.21,0.049,1.364,2011-12-14,energy
EQNR,PTEN,2016-12-01,0.588,3.633,1.54,-2.57,3.572,0.789,0.871,-0.037,-0.029,-0.039,-0.051,-0.043,-0.01,0.014,0.029,0.068,0.001,0.02,3.116,0.021,3.104,-0.003,3.72,2011-12-14,energy
EQNR,SU,2016-12-01,0.549,2.738,0.87,10.559,3.572,0.637,0.336,0.038,-0.017,-0.02,-0.038,-0.014,0.003,0.036,0.033,0.008,0.042,0.002,2.674,0.04,1.438,0.01,2.405,2011-12-14,energy
ERF,SU,2016-12-01,0.51,2.526,0.591,17.953,3.572,0.854,0.398,0.041,0.003,-0.06,-0.023,-0.035,0.033,0.013,0.014,0.017,0.025,-0.004,2.626,0.039,1.638,0.017,2.128,2011-12-14,energy
ERF,WLL,2016-12-01,0.863,-2.542,20.281,-44.854,3.572,0.901,-1.389,0.036,-0.026,0.005,-0.04,-0.039,-0.048,0.057,0.073,0.033,0.039,-0.047,-2.898,-0.063,-3.021,-0.035,-2.811,2011-12-14,energy
GPRE,TPL,2016-12-01,0.588,3.675,2.373,88.866,3.572,0.966,0.196,0.018,0.013,-0.014,-0.009,-0.039,-0.018,0.044,0.031,0.01,-0.029,-0.013,3.808,-0.092,4.603,-0.046,4.137,2011-12-14,energy
GPRK,NOG,2016-12-01,0.902,-2.986,17.208,-12.205,3.572,0.276,-0.592,0.034,0.015,0.006,0.035,-0.017,0.036,0.072,0.02,0.056,0.002,0.146,-2.064,0.113,-2.272,-0.127,-3.784,2011-12-14,energy
HAL,OXY,2016-12-01,1.0,-3.002,0.618,35.805,3.572,0.595,-0.255,0.027,-0.024,-0.072,-0.038,-0.005,0.023,0.022,0.064,0.049,0.049,0.0,-3.001,-0.039,-4.471,-0.06,-5.25,2011-12-14,energy
HAL,TTE,2016-12-01,0.804,-2.733,0.428,17.227,3.572,0.401,-0.165,0.034,0.05,-0.014,0.06,-0.029,-0.006,0.025,-0.013,0.087,0.04,0.031,-1.547,0.019,-2.009,0.045,-1.022,2011-12-14,energy
HP,OXY,2016-12-01,0.765,-2.782,0.465,37.794,3.572,0.49,-0.224,0.014,-0.017,0.02,-0.057,-0.024,-0.045,0.02,0.05,0.115,0.108,0.014,-2.268,0.012,-2.329,-0.026,-3.784,2011-12-14,energy
HP,TTE,2016-12-01,1.0,-2.826,0.325,18.401,3.572,0.624,-0.083,-0.002,-0.036,0.08,-0.016,-0.009,0.018,-0.001,0.004,0.089,0.101,0.047,-0.717,0.079,0.706,0.087,1.064,2011-12-14,energy
NOG,TS,2016-12-01,0.529,3.975,0.117,16.266,3.572,0.356,2.322,-0.041,-0.03,0.059,-0.0,0.009,-0.018,-0.039,-0.004,-0.015,0.02,-0.049,4.635,-0.006,4.053,0.05,3.293,2011-12-14,energy
OKE,OXY,2016-12-01,0.961,-2.68,0.695,41.193,3.572,0.862,-0.859,0.001,-0.021,0.013,0.009,0.068,0.009,-0.027,0.006,-0.038,0.033,-0.007,-2.864,-0.03,-3.446,-0.073,-4.559,2011-12-14,energy
OKE,YPF,2016-12-01,0.784,-2.736,0.566,7.527,3.572,0.018,-1.756,0.032,-0.0,-0.006,0.014,0.067,-0.056,-0.072,0.032,-0.089,-0.038,-0.023,-2.924,0.132,-1.656,0.113,-1.813,2011-12-14,energy
OVV,SHEL,2016-12-01,0.667,-2.785,0.445,36.029,3.572,0.888,-0.807,0.035,-0.013,-0.032,-0.017,0.066,0.037,-0.007,-0.006,-0.004,0.068,0.065,-1.321,0.036,-1.968,0.045,-1.77,2011-12-14,energy
OXY,PTEN,2016-12-01,0.961,3.583,0.874,-33.53,3.572,0.216,0.848,-0.022,0.036,-0.003,-0.018,-0.037,-0.051,0.05,0.041,0.057,0.019,0.016,3.069,-0.02,4.212,-0.054,5.314,2011-12-14,energy
OXY,PXD,2016-12-01,0.863,2.931,3.96,-93.354,3.572,0.345,0.542,-0.011,-0.026,0.0,-0.03,0.021,0.018,-0.005,-0.029,-0.03,0.044,0.021,2.222,-0.003,3.016,-0.057,4.852,2011-12-14,energy
OXY,RES,2016-12-01,0.863,4.06,0.498,-15.68,3.572,0.663,1.544,0.042,-0.012,-0.026,0.014,-0.004,0.044,-0.002,-0.083,0.075,0.04,0.02,3.456,-0.03,4.979,-0.031,5.0,2011-12-14,energy
OXY,SU,2016-12-01,0.902,2.966,0.496,-7.031,3.572,0.309,0.608,-0.053,0.017,-0.003,0.006,0.007,0.002,-0.014,-0.003,-0.024,0.001,0.004,2.804,0.002,2.891,-0.034,4.276,2011-12-14,energy
RES,TTE,2016-12-01,0.667,-3.586,1.082,18.791,3.572,0.455,-0.868,-0.028,0.012,0.022,0.001,0.017,-0.057,-0.024,0.014,-0.068,-0.041,0.053,-1.944,0.029,-2.699,0.068,-1.494,2011-12-14,energy
RRC,TS,2016-12-01,0.961,3.089,0.273,11.214,3.572,0.885,1.001,0.018,0.031,0.034,0.019,-0.006,0.005,-0.013,-0.03,-0.028,0.008,-0.087,4.592,-0.067,4.236,-0.035,3.696,2011-12-14,energy
SHEL,VET,2016-12-01,0.667,2.549,0.624,-7.943,3.572,0.708,0.727,-0.014,0.02,-0.062,-0.014,-0.05,0.022,0.082,-0.034,0.02,0.015,0.021,2.023,0.032,1.757,0.04,1.551,2011-12-14,energy
SLB,YPF,2016-12-01,0.98,-2.704,0.623,-19.182,3.572,0.287,-0.611,0.063,0.125,-0.012,0.075,0.129,0.019,-0.059,-0.037,0.042,-0.001,0.008,-2.563,0.107,-0.713,0.113,-0.606,2011-12-14,energy
SU,WLL,2016-12-01,0.784,-3.149,27.975,-512.841,3.572,0.679,-1.586,0.052,-0.017,-0.004,-0.035,0.031,0.019,-0.009,-0.031,-0.001,-0.006,-0.015,-3.361,0.028,-2.744,0.01,-3.002,2011-12-14,energy
VET,WLL,2016-12-01,0.843,-2.617,12.756,-241.739,3.572,0.57,-1.326,-0.093,0.007,0.031,0.02,0.08,0.046,-0.1,-0.079,-0.045,0.012,-0.018,-2.816,-0.001,-2.625,0.045,-2.119,2011-12-14,energy
ABEV,FMX,2016-12-01,0.863,-3.271,0.735,78.941,4.36,0.242,-0.055,-0.026,-0.033,-0.03,-0.03,0.07,-0.032,-0.083,-0.03,-0.006,-0.005,0.002,-3.23,0.017,-2.946,0.112,-1.115,2011-12-14,consumer_staples
AKO-A,FMX,2016-12-01,0.804,-3.944,0.489,76.325,4.36,0.533,-0.063,0.008,-0.014,-0.062,-0.011,0.029,-0.03,0.002,-0.019,-0.03,-0.016,0.006,-3.821,0.024,-3.43,0.111,-1.602,2011-12-14,consumer_staples
AKO-B,FMX,2016-12-01,0.804,-3.814,0.442,74.535,4.36,0.615,-0.064,-0.094,-0.008,-0.009,0.013,-0.002,0.008,-0.004,-0.012,-0.026,-0.028,0.002,-3.781,0.021,-3.366,0.094,-1.773,2011-12-14,consumer_staples
BF-B,MED,2016-12-01,0.804,2.509,0.292,16.698,4.36,0.452,1.602,0.022,-0.005,0.028,0.008,-0.027,-0.047,-0.003,-0.028,-0.027,-0.038,-0.068,3.502,-0.065,3.454,-0.112,4.138,2011-12-14,consumer_staples
BTI,MED,2016-12-01,0.922,3.023,0.616,3.029,4.36,0.058,1.127,-0.068,0.083,0.013,0.055,-0.018,0.002,-0.016,0.032,0.026,-0.008,-0.036,3.908,0.004,2.931,-0.033,3.817,2011-12-14,consumer_staples
BTI,SYY,2016-12-01,0.627,3.501,1.31,-15.187,4.36,0.007,1.547,-0.045,-0.02,0.03,0.01,0.014,-0.024,-0.029,0.008,-0.035,0.023,0.004,3.385,0.073,1.393,0.09,0.893,2011-12-14,consumer_staples
BTI,THS,2016-12-01,0.745,-2.561,2.009,5.174,4.36,0.119,-0.36,-0.024,-0.048,-0.014,0.022,0.018,0.043,-0.001,-0.017,0.012,0.026,0.018,-2.119,-0.016,-2.952,0.041,-1.52,2011-12-14,consumer_staples
BUD,CHD,2016-12-01,0.549,2.698,0.515,-13.092,4.36,0.019,0.82,0.024,0.019,-0.028,0.02,-0.006,-0.058,0.023,0.018,0.123,0.073,0.008,2.462,-0.006,2.873,-0.038,3.886,2011-12-14,consumer_staples
BUD,JJSF,2016-12-01,0.706,2.989,0.821,17.337,4.36,0.424,1.531,0.03,-0.03,-0.015,-0.06,-0.049,-0.021,0.035,-0.032,0.013,0.072,-0.049,4.202,-0.02,3.486,-0.044,4.061,2011-12-14,consumer_staples
BUD,MED,2016-12-01,0.843,3.417,0.178,9.056,4.36,0.191,2.061,-0.057,0.056,0.024,0.022,0.005,0.003,-0.005,-0.005,0.013,0.008,-0.047,4.31,-0.044,4.263,-0.092,5.167,2011-12-14,consumer_staples
BUD,TAP-A,2016-12-01,0.569,3.692,1.253,-50.746,4.36,0.14,1.424,-0.036,0.031,-0.012,0.015,0.028,-0.008,-0.018,0.04,0.054,-0.003,0.036,2.799,0.046,2.557,0.05,2.463,2011-12-14,consumer_staples
CASY,CLX,2016-12-01,0.824,-2.97,0.711,28.534,4.36,0.377,-0.423,-0.014,-0.005,0.022,0.037,0.062,-0.051,-0.041,-0.042,-0.032,-0.026,0.043,-0.937,0.059,-0.16,0.14,3.68,2011-12-14,consumer_staples
CASY,EL,2016-12-01,0.784,-2.649,0.329,46.134,4.36,0.302,-0.806,-0.052,0.021,0.029,0.024,0.035,-0.001,-0.037,-0.004,-0.05,-0.041,0.018,-2.221,0.07,-0.944,0.08,-0.712,2011-12-14,consumer_staples
CCEP,LANC,2016-12-01,0.784,4.448,5.211,-61.413,4.36,0.125,2.039,0.012,-0.012,-0.027,-0.003,0.017,-0.033,-0.013,0.005,-0.032,0.008,-0.029,5.288,0.068,2.515,0.066,2.571,2011-12-14,consumer_staples
CCEP,MED,2016-12-01,0.784,3.016,0.554,10.375,4.36,0.092,1.559,0.065,-0.013,-0.009,0.002,0.095,-0.016,-0.056,-0.019,-0.016,-0.01,-0.061,4.127,-0.023,3.428,-0.079,4.467,2011-12-14,consumer_staples
CCU,FMX,2016-12-01,0.902,-3.628,1.896,52.004,4.36,0.418,-0.084,-0.008,-0.044,0.021,-0.068,0.004,0.003,0.021,-0.039,0.036,0.018,-0.009,-3.896,-0.029,-4.525,0.038,-2.44,2011-12-14,consumer_staples
CELH,EL,2016-12-01,0.725,-2.701,8.637,63.12,4.36,0.511,-0.597,0.024,-0.014,-0.014,-0.006,0.013,-0.081,0.0,0.03,-0.006,-0.023,-0.018,-3.088,-0.021,-3.162,-0.038,-3.51,2011-12-14,consumer_staples
CENT,GIS,2016-12-01,0.549,-3.163,0.81,33.813,4.36,0.049,-1.408,-0.113,0.081,0.017,0.03,-0.115,0.043,0.09,0.014,0.099,0.019,-0.041,-4.408,-0.043,-4.494,-0.062,-5.075,2011-12-14,consumer_staples
CENT,INGR,2016-12-01,0.529,-3.414,2.934,39.966,4.36,0.02,-1.194,-0.159,0.03,-0.013,0.049,0.012,0.013,-0.007,-0.005,-0.075,-0.103,-0.042,-4.695,-0.092,-6.258,-0.074,-5.702,2011-12-14,consumer_staples
CENT,K,2016-12-01,0.51,-3.357,0.894,42.548,4.36,0.004,-1.4,-0.012,0.009,-0.019,0.004,0.022,-0.028,-0.024,-0.023,0.022,0.037,-0.031,-4.293,-0.041,-4.585,-0.025,-4.125,2011-12-14,consumer_staples
CENT,PM,2016-12-01,0.706,-2.952,1.006,49.107,4.36,0.088,-1.482,0.008,0.02,-0.025,0.018,0.07,0.025,-0.052,-0.004,0.039,0.06,-0.018,-3.419,0.039,-1.947,0.123,0.193,2011-12-14,consumer_staples
CENT,UL,2016-12-01,0.549,-3.21,0.258,31.356,4.36,0.064,-0.992,0.014,0.007,0.028,0.019,0.031,-0.118,-0.022,0.053,0.02,-0.047,-0.004,-3.31,0.006,-3.069,0.146,0.083,2011-12-14,consumer_staples
CENTA,GIS,2016-12-01,0.569,-3.136,0.885,32.771,4.36,0.04,-1.373,0.039,0.031,-0.012,0.013,-0.013,-0.056,0.018,0.043,-0.007,-0.061,-0.034,-4.198,-0.039,-4.373,-0.062,-5.085,2011-12-14,consumer_staples
CENTA,INGR,2016-12-01,0.549,-3.27,3.194,36.332,4.36,0.019,-1.138,0.089,0.014,-0.029,0.003,-0.058,-0.009,0.027,-0.018,0.002,0.101,-0.032,-4.258,-0.086,-5.921,-0.073,-5.547,2011-12-14,consumer_staples
CENTA,PM,2016-12-01,0.608,-2.794,1.087,47.97,4.36,0.094,-1.417,-0.015,-0.009,-0.006,-0.029,-0.025,0.012,0.019,0.003,-0.035,0.021,-0.012,-3.089,0.043,-1.717,0.122,0.277,2011-12-14,consumer_staples
CENTA,UL,2016-12-01,0.549,-3.226,0.284,30.998,4.36,0.067,-0.995,-0.024,0.04,0.009,0.047,-0.012,-0.003,-0.0,-0.0,-0.007,0.005,-0.001,-3.248,0.008,-3.043,0.144,0.079,2011-12-14,consumer_staples
CHD,MED,2016-12-01,0.843,2.532,0.321,14.468,4.36,0.096,1.254,-0.018,0.037,-0.017,0.03,0.012,0.023,-0.005,-0.007,-0.002,0.009,-0.055,3.558,-0.045,3.364,-0.077,3.954,2011-12-14,consumer_staples
CL,MED,2016-12-01,0.961,3.446,0.615,-8.796,4.36,0.045,0.988,-0.035,0.037,0.045,0.035,-0.006,-0.012,-0.015,-0.027,-0.054,-0.041,-0.041,4.742,-0.035,4.553,-0.011,3.802,2011-12-14,consumer_staples
CL,SYY,2016-12-01,0.608,4.128,1.251,-37.1,4.36,0.101,2.372,0.046,0.03,0.024,0.009,-0.027,-0.021,0.016,0.04,0.069,0.069,-0.01,4.514,0.012,3.648,0.09,0.585,2011-12-14,consumer_staples
CL,THS,2016-12-01,0.922,-2.509,1.879,-26.154,4.36,0.447,-0.31,-0.054,0.048,0.069,0.043,-0.114,0.028,0.068,0.058,-0.001,0.067,0.028,-1.609,0.036,-1.343,0.019,-1.889,2011-12-14,consumer_staples
CLX,FDP,2016-12-01,0.784,2.589,0.554,-14.872,4.36,0.194,2.254,0.008,0.075,0.021,0.094,-0.04,-0.0,0.039,-0.009,0.066,0.017,0.005,2.485,0.034,1.916,0.111,0.405,2011-12-14,consumer_staples
CLX,SYY,2016-12-01,0.549,3.362,0.293,7.299,4.36,0.219,3.195,0.019,0.01,-0.022,-0.011,-0.051,0.012,0.04,0.042,0.076,0.044,0.003,3.276,0.03,2.587,0.089,1.057,2011-12-14,consumer_staples
