ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BUSE,GBCI,2018-08-31,0.647,3.63,1.295,0.043,4.147,0.015,1.813,0.027,-0.009,-0.015,-0.008,-0.019,0.021,-0.001,0.037,-0.002,-0.035,0.013,3.011,-0.021,4.679,-0.067,6.935,2013-09-17,banks
BUSE,WSBC,2018-08-31,0.51,2.621,1.245,4.669,4.147,0.01,1.379,0.009,-0.03,0.038,-0.061,-0.058,0.072,0.079,-0.003,0.114,0.102,0.042,0.863,0.049,0.589,0.02,1.764,2013-09-17,banks
C,ING,2018-08-31,0.745,-3.287,0.215,1.178,4.147,0.307,-1.728,-0.015,-0.065,0.023,-0.055,-0.015,0.021,0.007,-0.036,-0.019,-0.015,-0.028,-4.136,-0.018,-3.831,-0.007,-3.496,2013-09-17,banks
CADE,SSB,2018-08-31,0.667,-3.796,2.003,21.113,4.147,0.045,-0.838,-0.029,0.022,0.06,0.015,-0.04,0.006,0.021,0.05,0.072,0.11,0.017,-2.846,-0.017,-4.776,-0.012,-4.482,2013-09-17,banks
CADE,TCBI,2018-08-31,0.549,-3.312,4.894,-52.246,4.147,0.124,-0.105,-0.066,-0.029,0.044,-0.007,-0.006,0.08,0.006,0.004,0.011,-0.002,0.009,-2.72,0.013,-2.439,-0.051,-6.661,2013-09-17,banks
CASH,CBSH,2018-08-31,0.824,3.986,0.757,24.604,4.147,0.705,3.195,0.083,-0.013,-0.031,0.021,0.027,-0.045,-0.037,0.083,0.044,-0.086,0.043,2.891,0.041,2.923,-0.01,4.248,2013-09-17,banks
CASH,CBU,2018-08-31,0.882,3.492,0.966,20.974,4.147,0.787,1.729,0.075,-0.004,-0.012,-0.003,0.002,-0.032,-0.004,0.038,0.036,-0.033,0.04,2.5,0.039,2.527,-0.063,5.071,2013-09-17,banks
CASH,FCF,2018-08-31,0.647,3.244,0.275,3.507,4.147,0.53,2.346,-0.073,-0.021,0.002,-0.03,0.117,-0.056,-0.032,-0.026,0.025,0.001,0.018,2.836,0.083,1.407,0.034,2.497,2013-09-17,banks
CASH,FCNCA,2018-08-31,0.529,4.056,8.534,120.046,4.147,0.364,2.694,0.0,0.031,-0.043,0.013,-0.01,0.001,-0.027,0.012,-0.009,0.014,0.012,3.748,0.025,3.395,-0.007,4.252,2013-09-17,banks
CASH,FFBC,2018-08-31,0.941,3.257,0.53,7.976,4.147,0.837,1.347,0.035,-0.032,0.028,-0.006,0.361,-0.008,-0.05,-0.049,0.047,-0.012,0.027,2.476,0.065,1.405,-0.005,3.388,2013-09-17,banks
CASH,FFIN,2018-08-31,0.922,4.188,0.441,7.852,4.147,0.892,4.033,-0.063,-0.049,-0.007,-0.009,-0.02,0.025,0.047,0.008,0.041,-0.012,0.006,4.068,-0.024,4.688,-0.124,6.802,2013-09-17,banks
CASH,FIBK,2018-08-31,0.941,4.117,0.676,13.883,4.147,0.773,1.746,0.025,0.018,-0.028,-0.041,0.015,0.001,-0.037,0.012,-0.015,-0.009,0.01,3.819,0.034,3.1,-0.025,4.851,2013-09-17,banks
CASH,GBCI,2018-08-31,0.882,4.049,0.663,12.469,4.147,0.544,3.106,-0.007,-0.013,0.008,0.028,-0.028,0.014,0.038,-0.006,0.025,0.061,0.028,3.373,0.007,3.884,-0.092,6.234,2013-09-17,banks
CASH,IBOC,2018-08-31,0.941,3.442,0.758,12.063,4.147,0.844,1.996,0.106,-0.036,-0.028,-0.034,-0.021,0.07,0.119,-0.025,0.044,-0.003,0.022,2.909,0.069,1.794,0.046,2.344,2013-09-17,banks
CASH,NWBI,2018-08-31,0.843,2.852,0.2,7.925,4.147,0.363,0.959,0.001,-0.032,0.036,0.028,-0.081,-0.028,-0.025,0.08,-0.024,0.019,0.041,1.693,0.045,1.586,-0.05,4.286,2013-09-17,banks
CASH,ONB,2018-08-31,0.686,3.363,0.271,7.226,4.147,0.243,2.195,0.016,-0.019,-0.013,-0.01,0.028,0.046,-0.008,0.032,-0.001,0.043,0.017,2.945,0.049,2.185,-0.01,3.611,2013-09-17,banks
CASH,PB,2018-08-31,0.588,2.865,1.232,24.278,4.147,0.0,0.208,0.02,-0.043,0.026,-0.045,-0.019,-0.058,-0.004,0.041,-0.031,0.015,0.03,1.886,0.042,1.48,-0.025,3.686,2013-09-17,banks
CASH,RNST,2018-08-31,0.686,2.667,0.556,20.624,4.147,0.786,0.738,-0.032,-0.033,-0.023,-0.025,-0.015,-0.061,0.016,0.008,-0.023,-0.008,0.083,0.417,0.148,-1.366,0.099,-0.037,2013-09-17,banks
CASH,TRMK,2018-08-31,0.941,2.756,0.504,13.536,4.147,0.79,0.922,0.005,0.032,0.017,0.022,0.017,-0.024,-0.041,-0.057,-0.055,-0.003,0.027,2.027,0.054,1.309,-0.006,2.912,2013-09-17,banks
CASH,WABC,2018-08-31,1.0,3.53,0.711,29.97,4.147,0.664,0.625,0.026,-0.008,-0.018,0.019,0.015,0.016,-0.02,-0.036,-0.044,0.005,0.039,2.322,0.036,2.401,-0.048,5.011,2013-09-17,banks
CASH,WBS,2018-08-31,0.608,3.023,1.073,14.057,4.147,0.839,1.681,0.011,0.01,0.026,0.005,0.006,-0.056,0.005,0.049,-0.008,-0.044,0.051,1.934,0.022,2.553,-0.023,3.52,2013-09-17,banks
CASH,WSBC,2018-08-31,0.922,3.727,0.65,16.309,4.147,0.457,2.898,-0.085,-0.042,-0.005,-0.053,-0.037,-0.003,-0.033,0.077,0.053,-0.044,0.064,2.121,0.092,1.407,0.019,3.241,2013-09-17,banks
CATY,SSB,2018-08-31,0.588,-2.545,1.534,23.46,4.147,0.316,-0.806,-0.035,-0.015,0.022,-0.019,0.027,0.008,0.006,-0.032,-0.003,-0.042,-0.003,-2.699,-0.052,-4.925,-0.04,-4.347,2013-09-17,banks
CBSH,LKFN,2018-08-31,0.608,-2.661,1.025,-8.185,4.147,0.124,-1.827,0.006,0.013,0.012,0.012,-0.008,0.048,0.043,0.043,0.056,-0.011,0.015,-2.064,0.006,-2.405,0.012,-2.169,2013-09-17,banks
CBSH,PFS,2018-08-31,0.647,-3.39,0.417,1.232,4.147,0.151,-3.117,0.002,-0.136,-0.007,-0.1,0.028,0.023,-0.042,0.022,0.011,0.097,0.02,-2.658,0.039,-1.942,0.045,-1.708,2013-09-17,banks
CBSH,PPBI,2018-08-31,0.784,-2.549,0.963,-12.142,4.147,0.062,-1.903,-0.019,-0.017,0.038,-0.021,0.008,-0.009,0.019,-0.001,0.031,-0.007,0.019,-1.964,-0.04,-3.763,-0.048,-4.006,2013-09-17,banks
CBSH,WSFS,2018-08-31,0.863,-4.108,1.092,-7.509,4.147,0.453,-1.69,-0.027,0.041,0.007,0.06,0.037,-0.077,-0.029,-0.04,-0.017,0.009,0.027,-2.829,0.005,-3.889,-0.021,-5.114,2013-09-17,banks
CBU,HTH,2018-08-31,0.608,-3.038,0.27,9.46,4.147,0.469,-2.698,0.019,0.046,-0.004,0.016,-0.031,0.051,0.005,-0.097,-0.044,0.074,0.018,-2.736,0.029,-2.543,-0.029,-3.537,2013-09-17,banks
CBU,PFS,2018-08-31,0.647,-3.333,0.345,3.837,4.147,0.858,-2.732,0.017,-0.013,-0.033,-0.002,0.075,0.017,-0.072,0.023,-0.062,-0.062,0.017,-2.609,0.039,-1.688,0.014,-2.743,2013-09-17,banks
CBU,SYBT,2018-08-31,0.529,-2.874,0.683,0.224,4.147,0.078,-2.321,0.008,0.022,-0.032,0.002,0.057,0.008,-0.043,-0.001,-0.013,0.045,0.008,-2.594,-0.021,-3.64,-0.085,-5.994,2013-09-17,banks
CFR,GBCI,2018-08-31,0.51,3.233,0.311,6.073,4.147,0.076,0.93,-0.001,-0.032,0.014,-0.091,-0.02,0.067,0.058,0.039,0.023,-0.025,0.014,2.478,-0.012,3.863,-0.061,6.42,2013-09-17,banks
CFR,WSBC,2018-08-31,0.725,2.541,0.304,10.106,4.147,0.217,0.656,-0.026,-0.056,0.051,-0.038,0.015,-0.046,-0.047,0.019,0.01,0.007,0.045,0.188,0.061,-0.632,0.031,0.91,2013-09-17,banks
CHCO,LBAI,2018-08-31,0.667,-3.095,0.324,-2.391,4.147,0.206,-2.662,-0.016,-0.004,0.008,-0.031,-0.012,-0.037,0.01,-0.011,0.004,-0.001,0.009,-2.751,-0.015,-3.641,-0.032,-4.263,2013-09-17,banks
CHCO,PFBC,2018-08-31,0.941,-2.929,1.128,-14.675,4.147,0.596,-1.185,-0.013,0.014,0.017,-0.025,-0.001,0.036,0.009,-0.041,0.005,0.061,0.018,-2.159,-0.015,-3.584,-0.038,-4.557,2013-09-17,banks
CHCO,SASR,2018-08-31,0.647,-2.914,0.503,4.739,4.147,0.002,-1.928,-0.108,-0.028,0.059,0.001,0.03,0.022,-0.003,-0.035,-0.093,-0.109,0.031,-1.761,-0.001,-2.967,-0.01,-3.302,2013-09-17,banks
CHCO,UCBI,2018-08-31,0.706,-2.765,0.427,0.862,4.147,0.478,-1.633,0.007,-0.045,0.014,-0.036,-0.041,0.005,0.033,0.004,-0.025,-0.012,-0.001,-2.828,-0.04,-4.625,-0.044,-4.799,2013-09-17,banks
CMA,FITB,2018-08-31,0.686,-2.611,0.264,6.294,4.147,0.27,-0.848,-0.032,-0.008,-0.047,0.022,0.022,0.015,-0.015,-0.04,-0.071,-0.019,0.009,-2.152,0.031,-1.094,0.06,0.308,2013-09-17,banks
CMA,KB,2018-08-31,0.647,-2.588,0.508,8.249,4.147,0.369,-1.705,-0.002,0.002,0.034,0.024,-0.019,0.004,0.026,0.073,-0.008,-0.014,0.064,-1.138,0.034,-1.81,0.053,-1.393,2013-09-17,banks
CNOB,HBAN,2018-08-31,0.765,3.668,0.466,0.763,4.147,0.29,1.468,0.025,-0.028,0.035,0.02,0.028,-0.01,-0.033,-0.036,-0.046,0.021,0.02,2.886,-0.008,3.964,-0.027,4.732,2013-09-17,banks
CNOB,KEY,2018-08-31,0.941,2.669,0.706,-0.942,4.147,0.302,0.755,-0.042,-0.009,-0.013,-0.031,0.028,-0.004,-0.053,-0.011,0.02,-0.002,0.008,2.368,-0.002,2.751,-0.022,3.48,2013-09-17,banks
CNOB,ONB,2018-08-31,0.686,3.388,0.51,3.323,4.147,0.224,2.505,-0.012,-0.031,0.003,0.033,-0.004,0.006,0.02,-0.035,-0.012,-0.068,0.012,3.022,0.012,3.006,-0.028,4.271,2013-09-17,banks
CNOB,RF,2018-08-31,0.686,3.358,0.773,-4.542,4.147,0.011,1.236,0.028,0.021,0.011,0.042,0.008,-0.008,0.0,0.056,-0.016,-0.036,0.004,3.212,-0.022,4.096,-0.021,4.078,2013-09-17,banks
CNOB,SIVB,2018-08-31,0.745,3.096,13.973,-112.982,4.147,0.52,2.044,0.0,0.003,-0.04,0.012,-0.034,0.017,-0.006,0.018,-0.019,0.018,-0.001,3.12,0.053,2.111,0.013,2.846,2013-09-17,banks
CNOB,WSBC,2018-08-31,0.647,3.324,1.186,7.734,4.147,0.335,2.858,-0.001,-0.053,0.02,-0.022,0.003,0.056,0.002,0.038,-0.004,-0.015,0.053,1.82,0.051,1.86,-0.0,3.335,2013-09-17,banks
COLB,FFIN,2018-08-31,0.529,3.581,0.654,-2.361,4.147,0.166,0.196,0.054,-0.019,0.015,0.017,0.013,-0.065,-0.003,-0.057,-0.035,-0.001,-0.025,4.387,-0.046,5.051,-0.06,5.482,2013-09-17,banks
COLB,GBCI,2018-08-31,0.627,4.027,1.004,-3.539,4.147,0.091,3.432,0.04,-0.076,0.043,-0.037,0.001,0.025,-0.015,-0.014,0.017,-0.009,-0.009,4.462,-0.024,5.149,-0.034,5.598,2013-09-17,banks
COLB,HTLF,2018-08-31,0.843,2.701,1.48,-6.402,4.147,0.505,1.425,-0.041,0.057,-0.008,0.02,0.028,-0.007,-0.012,-0.066,-0.025,-0.005,-0.016,3.313,0.004,2.562,0.036,1.298,2013-09-17,banks
COLB,INDB,2018-08-31,0.667,3.549,2.078,-10.922,4.147,0.77,2.662,0.056,-0.007,0.044,-0.001,-0.009,0.026,0.001,0.026,-0.008,-0.036,0.008,3.274,0.011,3.171,0.046,1.948,2013-09-17,banks
COLB,ONB,2018-08-31,0.51,3.357,0.417,0.479,4.147,0.033,1.879,0.037,-0.011,-0.059,0.036,0.004,-0.019,-0.058,-0.029,0.003,-0.014,-0.017,4.196,0.009,2.904,0.026,2.051,2013-09-17,banks
COLB,WABC,2018-08-31,0.706,2.746,1.053,13.564,4.147,0.238,0.77,0.02,-0.047,0.046,-0.051,-0.036,-0.034,0.006,-0.015,-0.001,-0.022,0.005,2.48,0.005,2.505,-0.007,3.096,2013-09-17,banks
CVBF,INDB,2018-08-31,0.824,3.157,4.065,-14.055,4.147,0.453,1.858,-0.003,-0.003,-0.004,0.039,-0.038,-0.067,0.055,-0.006,-0.013,0.005,0.009,2.779,0.024,2.185,0.043,1.423,2013-09-17,banks
EFSC,PFS,2018-08-31,0.843,-2.712,0.313,8.152,4.147,0.531,-1.845,0.021,0.058,-0.055,0.087,-0.017,0.042,0.038,-0.003,0.016,-0.037,0.009,-2.414,0.08,-0.124,0.104,0.644,2013-09-17,banks
EFSC,WSFS,2018-08-31,0.843,-3.337,0.818,10.579,4.147,0.536,-1.374,-0.005,0.026,-0.012,-0.002,0.011,-0.059,-0.013,0.0,-0.036,0.025,0.018,-2.596,0.042,-1.557,0.028,-2.166,2013-09-17,banks
EGBN,PFC,2018-08-31,0.706,3.095,0.468,-2.038,4.147,0.645,2.908,-0.003,-0.009,-0.028,-0.004,-0.026,0.016,0.108,0.023,0.035,0.032,0.015,2.797,0.044,2.191,0.097,1.111,2013-09-17,banks
EGBN,RNST,2018-08-31,0.588,3.347,0.644,-0.033,4.147,0.0,2.374,0.004,-0.081,-0.011,-0.062,0.008,-0.07,-0.025,-0.016,-0.028,-0.06,0.045,2.106,0.102,0.543,0.151,-0.809,2013-09-17,banks
EGBN,SFNC,2018-08-31,0.686,3.033,0.359,4.237,4.147,0.624,1.856,0.002,0.039,-0.023,-0.004,-0.064,0.055,0.043,-0.033,0.032,0.094,0.026,2.373,0.055,1.623,0.067,1.322,2013-09-17,banks
EWBC,HBAN,2018-08-31,1.0,3.021,0.175,2.378,4.147,0.283,1.031,0.009,-0.016,-0.01,0.013,-0.003,0.036,0.021,0.051,0.141,0.1,0.024,1.72,-0.009,3.53,-0.01,3.583,2013-09-17,banks
EWBC,STBA,2018-08-31,0.627,2.981,0.478,7.125,4.147,0.201,1.256,-0.065,-0.058,0.035,-0.044,-0.026,0.145,0.123,-0.08,0.032,0.014,0.035,1.51,0.01,2.583,-0.01,3.385,2013-09-17,banks
EWBC,WSBC,2018-08-31,0.549,2.929,0.454,11.408,4.147,0.486,1.758,0.038,-0.01,-0.025,-0.05,-0.002,-0.04,0.009,0.025,-0.029,-0.005,0.056,0.879,0.049,1.123,0.014,2.413,2013-09-17,banks
FBC,FFIN,2018-08-31,0.569,3.564,0.635,0.675,4.147,0.383,3.443,-0.042,0.024,0.012,-0.002,-0.033,0.052,0.088,0.032,-0.073,-0.086,-0.005,3.688,-0.017,3.978,-0.059,4.989,2013-09-17,banks
FBNC,FFIN,2018-08-31,0.608,2.545,0.482,6.442,4.147,0.052,1.2,0.043,0.003,-0.049,0.01,0.035,-0.021,-0.032,0.005,0.036,-0.015,-0.002,2.63,-0.033,3.67,-0.069,4.907,2013-09-17,banks
FBNC,INDB,2018-08-31,0.569,2.546,1.538,16.869,4.147,0.038,0.733,0.033,-0.034,0.018,0.015,0.017,-0.02,-0.052,0.063,0.022,-0.032,0.036,0.997,0.033,1.146,0.051,0.349,2013-09-17,banks
FCF,GBCI,2018-08-31,1.0,2.608,2.399,4.153,4.147,0.693,0.366,0.028,0.018,-0.041,0.042,0.025,-0.019,-0.04,0.034,-0.016,-0.058,0.01,1.809,-0.053,6.998,-0.096,10.592,2013-09-17,banks
FCF,INDB,2018-08-31,0.529,2.675,5.079,3.848,4.147,0.035,0.522,-0.024,-0.002,0.04,0.009,-0.001,0.001,-0.004,-0.065,0.038,0.023,0.027,1.022,-0.018,3.811,-0.015,3.598,2013-09-17,banks
FCF,LBAI,2018-08-31,0.608,-2.787,1.465,-0.691,4.147,0.201,-2.239,0.057,0.011,-0.038,-0.013,-0.006,0.01,0.022,-0.065,-0.018,0.063,-0.003,-2.876,0.041,-1.424,0.028,-1.867,2013-09-17,banks
FCF,PFBC,2018-08-31,0.784,-2.894,5.13,-9.162,4.147,0.481,-1.054,0.001,-0.054,0.062,-0.112,0.005,0.017,-0.007,-0.017,0.006,-0.01,0.006,-2.62,0.043,-1.064,0.023,-1.893,2013-09-17,banks
FCF,PFS,2018-08-31,0.51,-3.496,1.225,6.694,4.147,0.122,-1.815,0.08,0.065,0.032,0.053,-0.013,0.026,0.014,-0.019,0.023,0.018,0.001,-3.466,0.07,-0.401,0.088,0.381,2013-09-17,banks
FCF,UCBI,2018-08-31,0.804,-2.608,1.936,2.996,4.147,0.435,-1.365,-0.008,-0.026,-0.006,-0.015,-0.032,-0.018,0.026,-0.022,0.087,-0.011,-0.013,-3.176,0.01,-2.169,0.01,-2.161,2013-09-17,banks
FCNCA,FITB,2018-08-31,0.569,-3.99,0.066,-1.019,4.147,0.024,-1.04,-0.037,0.036,0.018,-0.027,0.199,-0.026,-0.06,-0.026,0.032,-0.032,0.008,-3.592,0.021,-2.928,0.032,-2.342,2013-09-17,banks
FCNCA,ITUB,2018-08-31,0.529,-3.01,0.016,-0.857,4.147,0.12,-1.349,0.059,0.053,-0.05,0.096,-0.028,0.007,0.008,0.019,0.006,-0.029,0.071,-1.706,0.164,0.014,0.191,0.507,2013-09-17,banks
FCNCA,LBAI,2018-08-31,0.627,-2.886,0.048,-1.48,4.147,0.007,-2.28,0.006,-0.013,0.063,-0.053,0.005,0.059,-0.008,0.049,0.032,-0.014,-0.008,-3.126,-0.007,-3.105,-0.006,-3.085,2013-09-17,banks
FCNCA,PFBC,2018-08-31,0.647,-3.603,0.17,-12.607,4.147,0.294,-1.058,0.067,0.002,0.002,-0.003,-0.003,-0.016,0.029,0.076,0.053,0.025,0.001,-3.536,-0.006,-3.875,-0.011,-4.101,2013-09-17,banks
FCNCA,PFS,2018-08-31,0.686,-3.332,0.04,6.107,4.147,0.031,-1.026,-0.024,-0.026,-0.02,-0.069,0.046,0.066,-0.032,0.034,0.014,0.037,-0.004,-3.473,0.03,-2.164,0.058,-1.04,2013-09-17,banks
FCNCA,TFC,2018-08-31,0.667,-2.942,0.089,6.834,4.147,0.079,-0.413,0.028,-0.053,0.086,-0.058,-0.024,-0.011,-0.003,0.076,0.018,0.002,-0.009,-3.54,0.024,-1.388,0.044,-0.05,2013-09-17,banks
FCNCA,UCBI,2018-08-31,0.784,-3.074,0.064,1.761,4.147,0.106,-1.385,-0.019,0.036,-0.022,-0.002,-0.031,-0.005,0.062,0.007,0.019,0.038,-0.017,-3.839,-0.032,-4.573,-0.02,-3.997,2013-09-17,banks
FCNCA,WTFC,2018-08-31,0.941,-2.693,0.21,-5.35,4.147,0.0,-0.715,-0.008,0.063,0.081,0.041,-0.029,0.023,0.044,0.018,0.001,0.021,0.009,-2.209,-0.01,-3.274,-0.006,-3.041,2013-09-17,banks
FCNCA,ZION,2018-08-31,0.51,-2.936,0.134,-9.771,4.147,0.012,-0.534,-0.028,0.017,-0.066,0.01,0.046,-0.024,-0.059,0.035,0.014,-0.022,-0.002,-3.047,0.007,-2.519,0.019,-1.846,2013-09-17,banks
FFBC,FFIN,2018-08-31,0.902,3.562,0.863,0.556,4.147,0.496,1.84,0.095,0.006,-0.045,0.019,-0.015,-0.06,-0.03,0.055,-0.018,0.022,-0.015,4.3,-0.065,6.697,-0.096,8.157,2013-09-17,banks
FFBC,GBCI,2018-08-31,0.549,2.656,1.262,2.263,4.147,0.0,0.853,-0.03,-0.02,0.021,-0.011,-0.0,-0.027,0.013,0.019,0.003,-0.031,0.003,2.508,-0.041,4.677,-0.069,6.122,2013-09-17,banks
FFIN,PFBC,2018-08-31,0.549,-3.131,2.921,-11.12,4.147,0.008,-2.415,-0.046,-0.026,-0.002,-0.044,-0.021,0.046,0.084,-0.028,0.079,0.025,-0.006,-3.296,-0.051,-4.589,-0.117,-6.454,2013-09-17,banks
FFIN,PFS,2018-08-31,0.647,-3.736,0.7,6.178,4.147,0.04,-0.02,0.098,0.02,-0.021,-0.026,-0.043,0.072,0.042,0.054,0.116,0.102,-0.009,-4.026,-0.007,-3.975,-0.029,-4.692,2013-09-17,banks
FFIN,PPBI,2018-08-31,0.647,-2.643,1.59,-0.243,4.147,0.033,-2.079,0.04,0.043,-0.007,0.008,0.057,-0.138,-0.039,0.078,-0.035,-0.094,-0.014,-2.987,-0.105,-5.199,-0.147,-6.221,2013-09-17,banks
FFIN,WTFC,2018-08-31,0.569,-3.524,3.723,-5.758,4.147,0.017,-2.547,0.009,0.017,0.056,0.018,-0.034,0.018,-0.0,0.016,-0.007,-0.023,0.002,-3.427,-0.051,-5.667,-0.104,-7.914,2013-09-17,banks
FHN,WABC,2018-08-31,0.804,3.335,2.593,10.936,4.147,0.011,0.879,-0.042,-0.03,0.061,0.038,-0.017,-0.012,-0.005,0.026,0.01,-0.013,0.018,2.521,0.005,3.085,-0.037,5.014,2013-09-17,banks
FHN,WSBC,2018-08-31,0.804,3.046,2.289,0.045,4.147,0.009,2.557,0.059,0.002,0.038,-0.022,0.016,0.047,-0.006,-0.054,-0.091,-0.112,0.036,1.926,0.047,1.576,0.018,2.488,2013-09-17,banks
FIBK,OCFC,2018-08-31,0.824,-2.542,0.72,-1.618,4.147,0.0,-0.465,-0.014,0.041,0.022,-0.016,-0.002,0.043,-0.017,0.017,-0.019,-0.043,-0.017,-3.459,-0.003,-2.718,-0.02,-3.585,2013-09-17,banks
FIBK,PFS,2018-08-31,0.51,-4.206,0.516,3.526,4.147,0.198,-2.572,0.034,0.052,-0.052,-0.001,0.006,0.007,0.01,0.025,-0.048,-0.008,-0.003,-4.374,0.037,-2.282,0.043,-2.014,2013-09-17,banks
FIBK,UMBF,2018-08-31,0.549,-3.285,1.801,5.481,4.147,0.133,-1.21,0.006,-0.032,-0.014,0.008,0.006,-0.016,-0.01,-0.032,-0.04,-0.001,-0.005,-3.537,-0.016,-4.069,-0.017,-4.085,2013-09-17,banks
FIBK,WAFD,2018-08-31,0.549,-2.582,0.761,2.604,4.147,0.431,-1.429,0.019,0.009,-0.016,-0.007,0.006,-0.066,0.032,-0.003,0.08,0.133,-0.016,-3.253,-0.031,-3.893,-0.043,-4.429,2013-09-17,banks
FITB,GBCI,2018-08-31,0.627,4.259,1.141,5.232,4.147,0.216,2.62,-0.045,0.024,0.06,-0.006,-0.048,-0.053,0.033,0.044,-0.023,0.027,0.023,3.291,0.007,3.962,-0.042,6.008,2013-09-17,banks
FITB,IBOC,2018-08-31,0.51,2.871,1.279,4.332,4.147,0.226,1.493,-0.048,-0.091,0.056,-0.1,-0.011,-0.049,0.027,-0.012,0.056,0.09,0.018,2.203,0.061,0.65,0.079,0.003,2013-09-17,banks
FITB,ONB,2018-08-31,0.569,2.844,0.46,4.405,4.147,0.155,1.768,0.035,0.004,-0.039,0.047,0.036,0.042,-0.03,0.008,-0.03,-0.048,0.014,2.344,0.044,1.307,0.026,1.942,2013-09-17,banks
FITB,RF,2018-08-31,0.686,3.682,0.706,-3.086,4.147,0.008,1.446,0.049,-0.018,0.037,0.008,-0.017,0.023,-0.007,0.089,0.038,-0.006,0.008,3.238,0.02,2.518,0.05,0.783,2013-09-17,banks
FITB,TFC,2018-08-31,0.863,2.51,1.341,8.56,4.147,0.144,0.24,0.008,0.069,-0.033,0.025,-0.005,-0.004,-0.025,-0.019,0.041,0.008,0.018,0.792,-0.006,3.083,-0.018,4.224,2013-09-17,banks
FITB,WSBC,2018-08-31,0.784,3.07,1.088,9.846,4.147,0.189,1.789,-0.003,0.032,-0.051,0.04,0.001,0.074,0.033,0.056,0.069,-0.027,0.055,1.179,0.082,0.244,0.053,1.265,2013-09-17,banks
FRME,GBCI,2018-08-31,0.882,2.944,0.724,6.457,4.147,0.341,1.047,-0.027,0.063,0.005,0.039,0.046,0.042,-0.041,-0.076,0.029,-0.044,0.007,2.539,-0.019,3.976,-0.075,7.13,2013-09-17,banks
FRME,INDB,2018-08-31,0.745,3.073,1.532,8.728,4.147,0.063,1.348,0.038,-0.028,-0.027,-0.025,0.004,-0.034,0.018,0.0,0.041,-0.018,0.025,1.896,0.018,2.222,0.01,2.595,2013-09-17,banks
FULT,WABC,2018-08-31,0.824,2.546,2.542,12.055,4.147,0.182,1.188,0.086,-0.052,-0.051,-0.011,0.039,-0.134,-0.078,-0.012,-0.064,-0.063,0.004,2.382,0.007,2.261,-0.011,2.995,2013-09-17,banks
GABC,GBCI,2018-08-31,0.765,3.076,0.941,3.983,4.147,0.001,1.294,-0.013,-0.036,0.069,0.007,-0.079,0.024,0.056,0.022,-0.057,0.003,-0.002,3.185,-0.031,4.444,-0.091,7.053,2013-09-17,banks
GBCI,LBAI,2018-08-31,0.608,-3.596,0.597,-2.839,4.147,0.044,-3.083,-0.048,-0.04,0.002,-0.035,0.017,-0.083,-0.015,0.003,-0.002,-0.048,0.007,-3.353,-0.022,-4.322,-0.08,-6.284,2013-09-17,banks
GBCI,PFBC,2018-08-31,0.824,-4.132,2.102,-17.006,4.147,0.002,-1.455,-0.037,-0.06,0.016,0.008,0.052,-0.058,-0.056,0.016,-0.063,-0.116,0.016,-3.429,-0.022,-5.079,-0.087,-7.96,2013-09-17,banks
GBCI,PFS,2018-08-31,0.569,-4.029,0.496,4.986,4.147,0.002,-3.614,0.026,0.012,0.051,0.027,-0.092,0.013,0.032,0.054,0.061,0.086,0.009,-3.68,0.016,-3.388,-0.006,-4.285,2013-09-17,banks
GBCI,PPBI,2018-08-31,0.549,-3.253,1.159,-3.864,4.147,0.006,-1.924,0.009,-0.012,0.035,-0.004,-0.021,-0.03,0.036,-0.053,-0.01,0.015,0.007,-3.013,-0.074,-5.815,-0.117,-7.285,2013-09-17,banks
GBCI,SNV,2018-08-31,0.725,-3.616,1.266,-2.516,4.147,0.546,-1.484,0.002,-0.017,0.024,-0.014,-0.02,-0.031,0.033,0.066,0.139,0.158,-0.004,-3.832,-0.074,-7.359,-0.131,-10.179,2013-09-17,banks
GBCI,SRCE,2018-08-31,0.608,-2.671,1.446,-2.829,4.147,0.001,-0.864,-0.065,0.003,0.03,-0.01,-0.057,0.035,0.083,-0.024,0.006,0.023,0.0,-2.644,-0.043,-5.162,-0.083,-7.501,2013-09-17,banks
GBCI,TCBK,2018-08-31,0.529,-2.841,0.881,3.913,4.147,0.001,-1.548,0.012,-0.026,-0.026,-0.031,0.018,-0.007,-0.017,0.03,-0.012,0.008,0.021,-1.989,-0.001,-2.862,-0.024,-3.795,2013-09-17,banks
GBCI,TFC,2018-08-31,0.588,-3.337,1.098,4.64,4.147,0.177,-0.948,0.073,0.065,-0.046,0.08,-0.036,0.02,0.047,-0.002,-0.004,0.003,0.003,-3.155,0.009,-2.818,-0.022,-4.532,2013-09-17,banks
GBCI,UCBI,2018-08-31,0.588,-3.762,0.793,0.049,4.147,0.182,-2.991,-0.048,-0.016,0.037,0.002,-0.019,0.042,-0.007,-0.047,-0.089,-0.012,-0.003,-3.881,-0.045,-5.816,-0.088,-7.759,2013-09-17,banks
