ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AGCO,ROLL,2018-07-20,0.588,4.202,2.419,-38.927,4.197,0.0,3.45,0.002,0.001,0.014,-0.021,-0.052,-0.057,0.026,-0.034,-0.03,-0.01,-0.011,4.494,-0.034,5.107,-0.05,5.542,2013-08-05,capital_goods
AIN,ALG,2018-07-20,0.961,-3.788,2.018,-14.359,4.197,0.032,-0.913,-0.095,-0.083,0.069,-0.083,0.031,-0.025,-0.008,-0.03,-0.057,-0.02,-0.08,-6.875,-0.112,-8.142,-0.087,-7.165,2013-08-05,capital_goods
AIN,HEI-A,2018-07-20,1.0,2.661,1.155,-14.711,4.197,0.067,0.623,0.024,-0.024,-0.064,-0.013,-0.032,0.036,0.057,0.031,0.061,0.02,0.097,-1.063,0.062,0.269,0.015,2.1,2013-08-05,capital_goods
AIN,MMM,2018-07-20,0.51,-2.653,2.46,49.761,4.197,0.326,-0.765,-0.008,0.018,0.067,-0.023,0.008,-0.016,-0.047,-0.031,-0.036,0.056,-0.083,-5.74,-0.069,-5.226,-0.04,-4.12,2013-08-05,capital_goods
AIN,TREX,2018-07-20,0.608,2.836,0.637,-11.023,4.197,0.349,0.741,-0.066,0.016,0.041,0.001,0.052,-0.023,-0.062,-0.043,-0.005,-0.001,0.016,2.239,0.035,1.533,0.089,-0.487,2013-08-05,capital_goods
AIR,CMI,2018-07-20,0.51,-2.513,2.552,36.866,4.197,0.392,-1.629,-0.0,-0.003,0.051,-0.062,0.006,-0.018,0.007,0.048,-0.002,-0.042,0.053,-1.569,0.082,-1.049,0.047,-1.676,2013-08-05,capital_goods
AIR,GATX,2018-07-20,0.569,4.037,1.161,11.949,4.197,0.417,1.266,-0.002,-0.023,-0.004,0.049,0.033,-0.019,-0.069,-0.006,-0.012,0.074,0.017,3.435,-0.005,4.23,0.018,3.385,2013-08-05,capital_goods
AIR,GTLS,2018-07-20,0.529,3.822,1.593,-14.74,4.197,0.011,1.502,-0.051,0.042,0.082,0.018,0.009,-0.076,-0.101,0.059,0.016,-0.043,-0.019,4.405,-0.02,4.466,0.035,2.726,2013-08-05,capital_goods
AIR,VICR,2018-07-20,0.804,3.896,1.006,-14.573,4.197,0.697,3.41,-0.084,-0.024,0.02,-0.052,-0.024,0.076,0.05,0.026,0.011,0.026,-0.1,5.895,-0.036,4.616,0.096,1.967,2013-08-05,capital_goods
AJRD,AXON,2018-07-20,0.686,3.896,1.146,4.301,4.197,0.31,1.134,0.164,0.003,-0.003,-0.029,-0.026,-0.037,0.01,0.007,0.074,0.148,0.146,2.33,0.095,2.881,0.167,2.109,2013-08-05,capital_goods
AL,AMRC,2018-07-20,0.588,2.733,0.301,-3.155,4.197,0.492,2.034,0.022,-0.076,0.019,-0.019,-0.01,-0.04,0.072,0.047,0.061,0.001,-0.041,3.447,0.009,2.57,-0.003,2.792,2013-08-05,capital_goods
AL,GATX,2018-07-20,0.941,5.017,1.55,-3.193,4.197,0.63,3.79,0.046,0.015,-0.006,0.018,0.028,0.047,-0.014,-0.032,-0.099,-0.045,0.059,3.109,0.051,3.373,0.025,4.221,2013-08-05,capital_goods
AL,GBX,2018-07-20,0.647,2.687,1.209,-6.045,4.197,0.029,0.348,-0.031,-0.052,-0.039,0.002,-0.017,0.011,0.019,-0.08,-0.004,0.059,0.032,1.693,0.02,2.062,-0.006,2.878,2013-08-05,capital_goods
AL,TXT,2018-07-20,0.51,2.821,1.403,-0.083,4.197,0.001,1.152,0.018,0.009,0.001,0.007,0.008,-0.015,-0.014,-0.02,-0.022,-0.005,0.025,2.021,-0.006,3.014,0.066,0.72,2013-08-05,capital_goods
ALG,BWXT,2018-07-20,0.51,2.977,0.557,0.159,4.197,0.712,1.353,-0.009,-0.047,-0.019,-0.019,0.008,0.054,-0.001,-0.005,0.013,0.005,0.044,1.746,0.04,1.834,0.005,2.835,2013-08-05,capital_goods
ALG,HEI,2018-07-20,0.882,3.909,0.642,-4.64,4.197,0.691,3.666,-0.002,0.011,0.032,0.009,0.004,0.012,-0.014,0.047,0.027,-0.014,0.026,3.353,-0.08,5.618,-0.103,6.123,2013-08-05,capital_goods
ALG,HEI-A,2018-07-20,0.824,4.337,0.529,-3.201,4.197,0.551,4.175,-0.011,0.016,-0.015,0.04,-0.067,0.036,0.074,0.032,-0.052,0.007,0.029,3.694,-0.047,5.388,-0.073,5.969,2013-08-05,capital_goods
ALG,HI,2018-07-20,0.51,3.714,0.267,11.261,4.197,0.197,3.54,0.019,-0.006,-0.013,-0.044,-0.023,0.003,0.011,0.016,-0.01,-0.019,-0.004,3.804,-0.02,4.234,-0.047,4.911,2013-08-05,capital_goods
ALG,HON,2018-07-20,0.706,3.758,0.781,48.403,4.197,0.775,1.048,-0.007,-0.052,-0.005,-0.007,-0.023,-0.035,-0.002,-0.01,-0.017,-0.007,0.015,3.112,-0.044,5.668,-0.05,5.968,2013-08-05,capital_goods
ALG,IEX,2018-07-20,0.784,3.38,1.03,17.866,4.197,0.277,1.997,0.021,-0.025,0.001,0.004,0.012,-0.016,-0.023,-0.026,-0.018,-0.063,-0.022,4.054,-0.046,4.831,-0.015,3.84,2013-08-05,capital_goods
ALG,KAI,2018-07-20,0.529,3.331,0.985,-10.637,4.197,0.177,1.29,-0.023,-0.047,0.108,0.048,-0.01,-0.055,0.029,-0.027,-0.01,0.051,0.037,2.034,-0.028,4.31,-0.043,4.817,2013-08-05,capital_goods
ALG,KAMN,2018-07-20,0.765,2.959,0.357,18.083,4.197,0.8,2.332,0.004,-0.01,0.036,-0.021,0.012,0.005,-0.011,0.009,-0.034,-0.025,0.043,2.05,0.03,2.328,0.029,2.355,2013-08-05,capital_goods
ALG,LHX,2018-07-20,0.725,2.972,1.182,10.009,4.197,0.543,1.474,-0.04,-0.047,0.05,-0.059,-0.055,0.009,0.033,-0.002,-0.01,-0.015,-0.019,3.506,-0.04,4.094,-0.117,6.263,2013-08-05,capital_goods
ALG,OFLX,2018-07-20,0.627,4.692,0.565,2.534,4.197,0.484,4.119,-0.035,-0.042,0.034,-0.019,-0.023,0.012,0.099,-0.07,0.022,-0.013,0.036,3.936,0.13,1.939,0.133,1.864,2013-08-05,capital_goods
ALG,ROLL,2018-07-20,0.941,4.751,1.045,13.367,4.197,0.58,2.96,-0.02,-0.018,0.049,-0.002,0.021,0.013,0.01,0.01,0.014,0.001,0.009,4.442,-0.03,5.776,-0.054,6.588,2013-08-05,capital_goods
ALG,ROP,2018-07-20,0.549,3.201,1.73,73.382,4.197,0.455,2.061,-0.009,-0.025,0.018,-0.024,0.024,0.002,0.001,-0.063,0.011,0.004,-0.007,3.404,-0.039,4.283,-0.021,3.768,2013-08-05,capital_goods
ALG,TREX,2018-07-20,0.686,4.179,0.288,-4.349,4.197,0.633,4.06,-0.075,-0.037,0.019,-0.017,0.041,-0.03,-0.085,-0.044,-0.079,-0.044,-0.074,5.652,-0.086,5.893,0.014,3.893,2013-08-05,capital_goods
AOS,LII,2018-07-20,0.941,3.8,2.954,19.601,4.197,0.691,0.717,-0.025,-0.031,0.008,-0.016,0.023,0.035,0.016,-0.037,0.017,-0.008,-0.032,5.742,-0.006,4.136,-0.051,6.84,2013-08-05,capital_goods
AOS,TDG,2018-07-20,0.608,4.004,3.742,45.026,4.197,0.184,3.431,0.001,0.046,0.003,0.001,-0.045,0.006,0.048,0.043,0.042,-0.036,0.006,3.825,-0.002,4.064,-0.041,5.201,2013-08-05,capital_goods
AOS,WSO,2018-07-20,0.706,3.058,1.878,39.476,4.197,0.361,1.327,-0.026,0.001,-0.005,0.026,0.02,0.007,0.003,-0.004,0.07,-0.007,0.032,1.754,0.025,2.068,-0.019,3.807,2013-08-05,capital_goods
APOG,AXON,2018-07-20,0.647,4.097,-0.028,28.374,4.197,0.918,1.931,-0.036,-0.072,-0.044,-0.025,0.003,-0.019,0.052,0.031,0.034,0.03,0.133,3.251,0.091,3.515,0.218,2.706,2013-08-05,capital_goods
APOG,PGTI,2018-07-20,0.51,2.643,-0.033,14.534,4.197,0.943,2.557,-0.013,-0.008,0.004,-0.039,-0.033,0.051,0.032,-0.034,0.007,-0.001,-0.171,3.714,0.008,2.595,-0.003,2.662,2013-08-05,capital_goods
AVAV,BLDP,2018-07-20,0.647,-2.804,0.065,0.165,4.197,0.259,-1.664,0.036,-0.013,0.097,-0.016,-0.033,0.033,0.048,0.045,0.0,-0.071,-0.073,-3.611,-0.173,-4.71,-0.071,-3.581,2013-08-05,capital_goods
AWI,ST,2018-07-20,0.824,-2.755,0.716,10.264,4.197,0.001,-0.221,0.023,-0.037,-0.083,-0.021,-0.049,0.009,0.023,-0.013,0.029,0.013,0.039,-1.222,-0.007,-3.048,-0.021,-3.604,2013-08-05,capital_goods
AWI,TGH,2018-07-20,0.824,-2.676,0.398,-4.266,4.197,0.003,-0.562,-0.033,-0.084,0.019,-0.013,0.038,-0.021,-0.025,0.011,0.024,-0.001,-0.035,-3.219,-0.055,-3.533,-0.039,-3.286,2013-08-05,capital_goods
AYI,AZZ,2018-07-20,0.902,2.985,0.112,27.519,4.197,0.848,0.606,0.006,-0.056,0.032,-0.005,0.014,-0.016,-0.023,-0.01,-0.008,-0.028,0.05,2.018,0.098,1.085,0.132,0.423,2013-08-05,capital_goods
AZZ,GE,2018-07-20,0.627,-4.065,5.776,-102.287,4.197,0.625,-2.119,0.038,0.055,0.004,0.044,-0.041,-0.037,0.036,-0.024,0.015,0.01,0.009,-3.918,0.048,-3.282,0.122,-2.077,2013-08-05,capital_goods
B,OFLX,2018-07-20,0.588,4.376,1.114,-5.038,4.197,0.288,1.922,-0.025,0.041,-0.05,0.066,-0.014,-0.018,0.003,-0.007,0.009,0.022,0.047,3.034,0.162,-0.293,0.144,0.235,2013-08-05,capital_goods
BA,DE,2018-07-20,0.549,-2.654,0.34,36.229,4.197,0.017,-1.487,-0.028,0.024,0.004,-0.034,-0.01,0.009,0.019,-0.01,0.09,-0.042,0.016,-2.204,0.042,-1.477,0.033,-1.741,2013-08-05,capital_goods
BECN,LII,2018-07-20,0.51,3.312,3.259,4.574,4.197,0.397,2.59,-0.014,-0.047,0.025,-0.004,-0.008,0.045,0.016,-0.058,-0.003,0.079,-0.058,4.393,-0.038,4.02,-0.071,4.633,2013-08-05,capital_goods
BECN,MAS,2018-07-20,0.627,2.518,0.62,3.966,4.197,0.507,0.979,0.089,0.067,0.038,0.03,-0.008,0.067,0.02,-0.041,-0.027,0.047,-0.03,3.253,-0.023,3.089,-0.01,2.755,2013-08-05,capital_goods
BECN,SXI,2018-07-20,0.745,2.524,1.018,38.728,4.197,0.035,0.798,0.079,-0.006,-0.003,0.022,-0.013,0.044,-0.022,-0.053,-0.034,-0.026,-0.063,3.866,-0.056,3.734,-0.068,3.991,2013-08-05,capital_goods
BLDP,GTLS,2018-07-20,0.51,3.593,8.51,14.749,4.197,0.493,2.888,-0.041,-0.013,-0.043,-0.072,0.043,0.015,-0.073,0.002,0.027,-0.012,0.003,3.562,0.112,2.455,0.135,2.23,2013-08-05,capital_goods
BLDR,PGTI,2018-07-20,0.902,3.333,0.718,2.648,4.197,0.308,2.406,-0.034,-0.014,0.064,0.0,-0.017,-0.05,0.003,-0.018,-0.006,-0.017,-0.129,5.897,-0.048,4.281,-0.129,5.897,2013-08-05,capital_goods
BWXT,OFLX,2018-07-20,0.706,3.284,0.996,3.168,4.197,0.926,0.599,-0.049,0.024,0.003,-0.01,0.082,0.013,-0.053,-0.024,0.042,-0.0,-0.001,3.319,0.088,0.94,0.12,0.103,2013-08-05,capital_goods
CAE,CR,2018-07-20,0.667,-2.521,4.306,1.853,4.197,0.72,-0.97,-0.039,0.011,0.016,-0.019,-0.016,-0.002,0.03,-0.019,-0.002,0.051,0.047,-0.909,0.087,0.489,0.082,0.307,2013-08-05,capital_goods
CAT,HI,2018-07-20,0.647,3.296,0.206,12.921,4.197,0.42,1.211,0.013,-0.018,-0.032,-0.013,0.013,-0.003,0.005,0.056,-0.034,-0.035,-0.026,4.271,0.008,2.989,-0.017,3.939,2013-08-05,capital_goods
CAT,MGRC,2018-07-20,0.824,2.836,0.341,2.592,4.197,0.741,2.097,-0.076,-0.023,0.075,0.016,0.014,-0.028,0.001,0.061,0.062,-0.055,0.042,1.849,0.12,0.037,0.111,0.257,2013-08-05,capital_goods
CAT,TREX,2018-07-20,0.51,4.612,0.227,-2.909,4.197,0.178,1.661,-0.006,0.038,-0.097,0.012,-0.038,0.045,0.035,0.108,0.027,-0.045,-0.099,7.955,-0.048,6.214,0.048,2.998,2013-08-05,capital_goods
CAT,TXT,2018-07-20,0.549,2.876,0.284,21.193,4.197,0.191,1.48,-0.001,0.129,0.015,0.077,0.035,-0.037,0.022,-0.041,-0.041,0.023,-0.003,2.968,-0.007,3.086,0.089,0.21,2013-08-05,capital_goods
CMCO,GATX,2018-07-20,0.863,3.766,1.015,22.911,4.197,0.425,1.683,-0.005,-0.024,0.022,-0.006,0.072,0.016,-0.067,-0.018,0.019,-0.079,0.02,3.178,0.027,2.996,-0.015,4.21,2013-08-05,capital_goods
CMI,EMR,2018-07-20,0.529,2.605,0.292,15.342,4.197,0.546,2.097,-0.06,0.038,0.022,0.039,0.027,-0.002,-0.061,0.034,-0.024,0.036,-0.037,3.423,-0.043,3.564,-0.016,2.965,2013-08-05,capital_goods
CMI,ETN,2018-07-20,0.882,2.943,0.379,15.172,4.197,0.686,1.587,-0.039,-0.002,0.021,-0.004,-0.045,0.021,0.035,-0.016,0.002,-0.016,-0.001,2.987,-0.041,4.401,0.013,2.486,2013-08-05,capital_goods
CMI,FELE,2018-07-20,0.608,2.676,0.21,11.203,4.197,0.858,0.735,0.129,-0.04,0.011,-0.024,0.02,-0.048,-0.104,0.05,-0.036,0.019,-0.007,2.833,0.014,2.362,0.064,1.205,2013-08-05,capital_goods
CMI,FSS,2018-07-20,0.569,2.749,0.1,4.058,4.197,0.096,2.474,-0.039,-0.019,0.02,-0.027,0.002,0.004,-0.012,0.011,0.006,-0.048,-0.031,3.166,-0.036,3.234,0.039,2.217,2013-08-05,capital_goods
CMI,GATX,2018-07-20,0.706,5.518,0.344,8.204,4.197,0.749,0.687,-0.023,-0.004,0.039,-0.014,0.008,-0.041,-0.008,-0.019,-0.046,-0.001,0.058,4.251,0.056,4.286,0.056,4.28,2013-08-05,capital_goods
CMI,GTLS,2018-07-20,0.529,4.336,0.418,-13.458,4.197,0.153,0.047,-0.033,-0.041,0.007,-0.036,0.004,0.03,0.06,0.017,0.03,-0.016,0.026,3.972,0.052,3.613,0.087,3.137,2013-08-05,capital_goods
CMI,KTOS,2018-07-20,0.824,3.682,0.117,-5.87,4.197,0.159,1.729,0.027,0.004,0.065,0.017,0.013,-0.028,-0.023,-0.023,0.019,-0.008,0.047,2.723,0.025,3.163,0.016,3.364,2013-08-05,capital_goods
CMI,MGRC,2018-07-20,0.549,2.93,0.314,-3.517,4.197,0.822,1.511,0.06,-0.016,-0.041,0.01,-0.003,-0.03,0.022,-0.059,-0.025,-0.03,0.067,2.123,0.114,1.545,0.139,1.248,2013-08-05,capital_goods
CMI,RTX,2018-07-20,0.941,3.424,0.296,26.061,4.197,0.819,2.401,0.02,0.013,0.03,0.002,-0.024,0.016,0.006,-0.026,-0.01,-0.011,-0.006,3.609,-0.024,4.166,0.019,2.841,2013-08-05,capital_goods
CMI,TXT,2018-07-20,0.569,3.143,0.28,13.924,4.197,0.07,0.105,-0.024,0.013,0.01,0.014,-0.001,0.012,-0.02,-0.003,-0.032,0.014,0.016,2.875,-0.014,3.385,0.109,1.311,2013-08-05,capital_goods
CR,HI,2018-07-20,0.725,3.176,0.425,4.839,4.197,0.017,1.582,0.027,0.024,0.021,-0.006,-0.012,-0.019,-0.025,-0.003,0.032,-0.049,-0.001,3.224,0.035,1.99,0.011,2.799,2013-08-05,capital_goods
CSL,MIDD,2018-07-20,0.961,-2.856,0.877,36.698,4.197,0.003,-1.448,0.013,-0.005,-0.084,0.055,-0.008,0.033,0.05,-0.037,0.026,-0.001,0.032,-2.27,0.068,-1.61,0.117,-0.716,2013-08-05,capital_goods
CW,HI,2018-07-20,0.667,2.73,0.289,4.896,4.197,0.001,0.592,0.016,-0.023,-0.056,0.024,0.098,-0.027,-0.045,-0.01,0.044,0.002,-0.004,2.933,0.016,2.005,-0.034,4.295,2013-08-05,capital_goods
CW,WSO,2018-07-20,0.51,2.641,0.878,43.618,4.197,0.152,0.178,-0.049,0.03,0.038,0.081,0.015,-0.008,-0.057,-0.018,0.013,0.002,0.061,-0.786,0.06,-0.765,0.049,-0.12,2013-08-05,capital_goods
CW,WTS,2018-07-20,0.51,3.142,0.403,23.553,4.197,0.227,0.269,0.007,0.059,-0.083,0.009,-0.002,0.066,0.048,0.01,0.033,0.013,0.025,1.837,0.055,0.287,0.07,-0.478,2013-08-05,capital_goods
DCI,HI,2018-07-20,0.51,2.653,0.798,2.076,4.197,0.012,1.906,-0.011,0.018,-0.039,-0.01,0.012,0.037,0.016,-0.008,0.018,-0.015,-0.0,2.664,0.087,0.414,0.051,1.348,2013-08-05,capital_goods
DE,HI,2018-07-20,0.922,3.454,0.214,10.203,4.197,0.366,1.258,0.005,-0.013,-0.028,-0.031,-0.005,-0.052,0.027,0.017,-0.012,-0.015,-0.021,4.188,0.009,3.148,0.015,2.925,2013-08-05,capital_goods
DE,HXL,2018-07-20,0.608,2.7,0.295,21.536,4.197,0.276,1.076,0.021,0.04,0.028,0.064,0.042,0.005,-0.019,-0.025,-0.051,-0.032,0.014,2.233,0.053,0.884,0.083,-0.141,2013-08-05,capital_goods
DE,ROLL,2018-07-20,0.745,3.242,0.805,12.649,4.197,0.125,1.102,0.046,0.015,-0.0,-0.052,0.014,-0.024,-0.01,-0.011,0.012,0.057,-0.013,3.671,0.002,3.18,0.016,2.691,2013-08-05,capital_goods
DE,TXT,2018-07-20,0.941,3.051,0.294,17.503,4.197,0.09,1.811,0.011,-0.044,-0.011,-0.068,-0.032,0.052,0.02,0.048,0.001,-0.042,0.001,3.013,-0.006,3.229,0.117,-0.332,2013-08-05,capital_goods
DE,VICR,2018-07-20,0.51,4.287,0.258,-8.547,4.197,0.758,0.226,0.003,0.003,0.003,0.009,0.011,-0.018,-0.017,-0.014,-0.03,0.035,-0.086,5.486,0.037,3.766,0.168,1.953,2013-08-05,capital_goods
DOV,GTLS,2018-07-20,0.51,3.618,1.107,-27.991,4.197,0.0,3.333,0.048,0.043,0.029,0.053,0.007,0.024,-0.023,-0.008,-0.029,0.009,0.026,2.937,0.066,1.861,0.078,1.541,2013-08-05,capital_goods
DY,FIX,2018-07-20,0.745,2.982,0.289,8.172,4.197,0.966,1.054,0.036,0.026,-0.031,-0.021,0.095,0.023,-0.051,0.043,0.024,-0.02,-0.169,6.375,-0.127,5.537,-0.125,5.48,2013-08-05,capital_goods
EMR,GATX,2018-07-20,0.588,4.893,1.125,-7.197,4.197,0.064,2.832,-0.036,0.016,0.054,-0.016,-0.018,-0.009,0.01,-0.007,0.011,0.02,0.073,1.927,0.076,1.808,0.057,2.568,2013-08-05,capital_goods
EMR,GTLS,2018-07-20,0.51,4.593,1.537,-40.652,4.197,0.007,2.938,-0.025,-0.007,-0.017,0.028,-0.003,0.007,0.018,0.029,0.009,0.03,0.053,2.734,0.078,1.841,0.079,1.804,2013-08-05,capital_goods
ENS,MIDD,2018-07-20,0.529,-3.001,0.975,57.018,4.197,0.119,-1.153,-0.019,0.044,-0.019,0.018,0.047,-0.021,-0.041,-0.074,-0.041,-0.026,0.077,-1.585,0.102,-1.115,0.07,-1.703,2013-08-05,capital_goods
EPAC,GTLS,2018-07-20,0.51,2.526,2.643,-28.648,4.197,0.728,2.314,0.007,-0.063,0.029,-0.015,0.031,0.048,0.02,-0.001,0.039,0.082,0.018,2.313,0.049,1.945,-0.006,2.6,2013-08-05,capital_goods
ERJ,IEP,2018-07-20,0.882,3.791,0.547,15.957,4.197,0.937,3.292,0.027,0.051,0.029,0.068,-0.021,0.032,0.007,0.008,0.002,-0.019,-0.051,4.475,0.051,3.103,0.041,3.237,2013-08-05,capital_goods
ESE,HEI-A,2018-07-20,0.569,2.588,1.084,-16.03,4.197,0.153,1.757,0.003,0.021,-0.056,-0.022,-0.018,-0.004,-0.022,0.054,0.032,-0.017,0.057,1.444,-0.014,2.876,-0.022,3.027,2013-08-05,capital_goods
ESLT,HON,2018-07-20,0.647,2.882,0.783,27.339,4.197,0.009,1.502,0.057,0.057,-0.026,0.056,-0.006,-0.002,-0.003,-0.054,-0.019,0.05,-0.006,3.081,-0.013,3.3,-0.014,3.331,2013-08-05,capital_goods
ESLT,LII,2018-07-20,0.824,2.78,1.221,28.143,4.197,0.603,1.725,-0.03,0.014,0.022,-0.013,0.004,0.049,0.002,0.009,0.004,0.013,-0.019,3.229,0.029,2.091,0.056,1.445,2013-08-05,capital_goods
ESLT,OFLX,2018-07-20,0.941,4.113,0.558,-11.768,4.197,0.698,1.265,0.029,0.034,0.034,-0.004,-0.003,0.003,0.012,0.026,0.007,0.026,0.011,3.907,0.148,1.243,0.158,1.053,2013-08-05,capital_goods
ESLT,ROLL,2018-07-20,0.549,3.796,1.052,-15.292,4.197,0.11,3.117,0.032,0.061,0.011,0.011,0.026,-0.019,-0.034,0.043,0.001,0.018,-0.014,4.198,0.005,3.667,-0.011,4.102,2013-08-05,capital_goods
ESLT,ROP,2018-07-20,0.51,2.63,1.686,31.731,4.197,0.018,2.238,-0.026,-0.018,0.037,-0.044,-0.023,0.017,0.04,-0.033,0.017,0.057,-0.028,3.251,-0.008,2.82,0.015,2.284,2013-08-05,capital_goods
ESLT,WSO,2018-07-20,0.686,2.681,0.742,48.448,4.197,0.469,1.799,-0.015,-0.013,0.004,-0.002,-0.032,-0.052,0.025,-0.072,-0.047,-0.028,0.049,1.645,0.056,1.497,0.078,1.036,2013-08-05,capital_goods
FCEL,IEP,2018-07-20,0.725,3.278,-0.01,28.858,4.197,0.975,2.775,0.02,0.01,0.004,-0.006,0.015,-0.007,0.032,-0.026,-0.028,0.018,-0.038,3.643,0.104,2.285,0.074,2.574,2013-08-05,capital_goods
FLR,GWW,2018-07-20,0.569,4.163,4.863,-19.416,4.197,0.062,2.609,0.02,-0.005,0.014,0.023,-0.012,-0.011,-0.021,0.008,-0.003,-0.028,0.021,3.74,0.065,2.843,0.094,2.261,2013-08-05,capital_goods
GATX,HLIO,2018-07-20,0.608,-3.138,0.89,-4.433,4.197,0.133,-2.336,-0.041,-0.035,0.024,-0.025,0.035,-0.044,-0.021,-0.005,0.007,-0.006,0.014,-2.862,0.061,-1.902,0.006,-3.005,2013-08-05,capital_goods
GATX,KMT,2018-07-20,0.824,-4.06,0.669,-3.0,4.197,0.603,-3.736,-0.031,-0.05,0.028,-0.049,-0.022,0.017,0.023,0.018,-0.025,0.02,0.058,-2.818,0.092,-2.082,0.03,-3.405,2013-08-05,capital_goods
GATX,LNN,2018-07-20,1.0,-3.744,0.891,32.754,4.197,0.184,-0.357,0.0,-0.004,-0.016,0.02,-0.009,-0.036,0.006,-0.014,-0.004,-0.035,0.016,-3.102,0.037,-2.262,0.005,-3.526,2013-08-05,capital_goods
GATX,MOG-A,2018-07-20,0.784,-2.92,1.036,14.169,4.197,0.477,-1.643,-0.104,-0.027,0.03,0.042,0.013,-0.032,-0.011,-0.02,-0.019,0.032,0.012,-2.631,0.028,-2.247,-0.001,-2.952,2013-08-05,capital_goods
GATX,MTOR,2018-07-20,0.627,-3.61,0.518,-9.89,4.197,0.062,-2.745,0.037,0.027,0.018,0.026,0.006,0.054,0.009,0.064,0.071,-0.005,0.054,-2.55,0.017,-3.269,-0.009,-3.785,2013-08-05,capital_goods
GATX,NPO,2018-07-20,0.765,-3.838,1.153,2.782,4.197,0.517,-2.551,0.035,-0.018,-0.031,0.004,0.042,-0.034,-0.057,0.043,-0.018,0.007,0.038,-2.94,0.039,-2.91,-0.009,-4.048,2013-08-05,capital_goods
GATX,PWR,2018-07-20,0.667,-4.207,0.538,3.553,4.197,0.465,-0.478,0.026,-0.043,-0.033,0.004,0.04,0.017,-0.056,-0.011,-0.009,0.021,0.04,-3.294,0.035,-3.414,0.022,-3.703,2013-08-05,capital_goods
GATX,RRX,2018-07-20,0.941,-2.618,0.791,31.206,4.197,0.138,-0.848,-0.048,-0.027,0.035,-0.044,-0.043,0.023,0.043,-0.034,-0.01,0.063,0.025,-1.81,0.02,-1.978,-0.016,-3.142,2013-08-05,capital_goods
GATX,RTX,2018-07-20,0.725,-3.383,0.741,24.818,4.197,0.09,-0.806,-0.013,0.074,-0.05,0.036,-0.009,-0.007,0.023,-0.033,0.001,0.048,0.047,-1.364,0.062,-0.721,0.024,-2.324,2013-08-05,capital_goods
GATX,SPXC,2018-07-20,0.627,-3.474,0.736,-13.418,4.197,0.836,-1.017,0.057,-0.009,-0.034,0.019,0.009,0.001,-0.012,0.004,0.031,-0.008,0.015,-2.947,0.003,-3.384,-0.026,-4.385,2013-08-05,capital_goods
GATX,TKR,2018-07-20,0.922,-4.796,0.667,2.731,4.197,0.378,-3.287,0.023,-0.011,-0.005,0.015,0.035,0.022,-0.041,-0.04,0.028,-0.033,0.059,-3.028,0.065,-2.853,-0.001,-4.813,2013-08-05,capital_goods
GATX,URI,2018-07-20,0.902,-4.517,3.654,-69.978,4.197,0.193,-3.065,-0.016,0.055,-0.002,-0.027,0.014,-0.011,0.005,-0.024,-0.023,0.04,0.041,-3.376,0.062,-2.803,-0.034,-5.454,2013-08-05,capital_goods
GATX,WIRE,2018-07-20,0.843,-2.79,0.483,18.606,4.197,0.298,-0.58,-0.041,0.035,-0.063,-0.007,0.003,0.016,0.012,-0.021,-0.015,0.002,0.051,-1.413,0.022,-2.203,-0.028,-3.538,2013-08-05,capital_goods
GD,OFLX,2018-07-20,0.941,4.419,0.437,-21.652,4.197,0.646,2.477,-0.064,-0.094,0.064,-0.077,0.014,-0.026,-0.017,0.046,-0.092,0.016,0.003,4.352,0.116,1.369,0.132,0.954,2013-08-05,capital_goods
GD,ROLL,2018-07-20,0.804,3.464,0.787,-28.042,4.197,0.014,2.567,-0.038,-0.047,-0.034,-0.006,0.064,-0.117,-0.075,0.069,-0.057,-0.048,-0.021,4.179,-0.017,4.054,-0.023,4.245,2013-08-05,capital_goods
GD,ROP,2018-07-20,0.51,2.56,1.312,3.471,4.197,0.003,2.156,-0.048,0.045,-0.032,-0.041,-0.026,0.009,0.011,0.063,0.01,-0.005,-0.032,3.538,-0.026,3.349,0.003,2.478,2013-08-05,capital_goods
GIC,HLIO,2018-07-20,0.588,-3.897,1.471,23.768,4.197,0.794,-2.182,-0.009,-0.032,-0.061,-0.062,-0.067,-0.019,0.075,-0.013,-0.03,-0.004,0.065,-2.655,0.155,-0.933,0.139,-1.231,2013-08-05,capital_goods
GTLS,PNR,2018-07-20,0.51,-2.698,0.275,27.909,4.197,0.223,-1.419,0.001,-0.014,0.033,0.019,-0.044,-0.003,0.017,0.09,0.015,0.0,-0.01,-2.928,0.025,-2.141,-0.037,-3.516,2013-08-05,capital_goods
GTLS,WIRE,2018-07-20,1.0,-2.549,0.354,29.482,4.197,0.307,-0.462,-0.027,-0.037,0.002,0.0,-0.031,0.004,0.024,0.006,0.017,-0.016,0.031,-1.815,0.015,-2.19,-0.023,-3.079,2013-08-05,capital_goods
