ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CMCO,LECO,2017-04-27,0.667,2.718,1.234,32.529,4.205,0.815,2.254,-0.014,0.029,0.022,0.071,-0.032,0.053,0.021,-0.064,0.021,-0.026,-0.008,2.865,-0.033,3.309,0.001,2.697,2012-05-09,capital_goods
CMI,LECO,2017-04-27,0.529,2.706,0.48,7.807,4.205,0.474,1.498,-0.015,-0.111,0.088,-0.163,0.035,-0.006,-0.027,-0.078,-0.126,-0.093,0.026,1.877,0.012,2.309,0.056,0.928,2012-05-09,capital_goods
CMI,PH,2017-04-27,0.51,2.518,0.82,20.495,4.205,0.552,2.104,0.048,0.016,-0.056,0.016,-0.021,0.039,0.003,-0.059,-0.026,0.067,0.026,1.775,0.041,1.33,0.034,1.544,2012-05-09,capital_goods
CNR,GWW,2017-04-27,0.51,-3.497,3.668,147.625,4.205,0.467,-0.691,-0.048,-0.046,0.044,-0.026,0.037,-0.046,-0.069,0.027,-0.053,-0.071,-0.059,-4.88,-0.052,-4.71,-0.104,-5.925,2012-05-09,capital_goods
CNR,TKR,2017-04-27,0.667,2.629,1.51,8.836,4.205,0.86,1.379,0.015,-0.036,0.015,-0.013,0.044,-0.04,-0.069,0.038,-0.002,0.013,0.015,2.282,0.045,1.608,0.045,1.612,2012-05-09,capital_goods
CSL,DOOR,2017-04-27,0.98,2.799,0.554,14.784,4.205,0.1,1.065,0.011,0.011,0.061,0.01,-0.035,0.055,-0.005,-0.059,-0.073,0.077,0.04,1.622,0.017,2.298,0.006,2.623,2012-05-09,capital_goods
CSL,ESE,2017-04-27,0.647,2.54,0.641,-16.84,4.205,0.538,1.819,0.023,0.015,-0.05,-0.05,-0.048,0.129,0.097,-0.011,0.057,0.065,-0.01,2.826,-0.061,4.245,-0.063,4.322,2012-05-09,capital_goods
CSL,GD,2017-04-27,0.588,2.595,1.573,-13.88,4.205,0.49,1.703,-0.008,-0.008,-0.026,-0.027,0.048,-0.054,-0.062,0.042,-0.039,-0.032,-0.046,4.029,-0.075,4.921,-0.047,4.062,2012-05-09,capital_goods
CSL,ROLL,2017-04-27,0.941,2.988,0.975,-14.995,4.205,0.048,1.222,0.018,-0.005,0.025,-0.009,-0.01,-0.012,-0.007,0.06,-0.009,0.019,-0.018,3.604,-0.058,4.909,-0.054,4.794,2012-05-09,capital_goods
CW,ESE,2017-04-27,0.804,3.368,0.61,-5.585,4.205,0.086,1.433,0.027,-0.001,-0.02,-0.017,-0.003,-0.006,-0.011,-0.037,-0.014,0.015,-0.001,3.423,-0.008,3.689,0.008,3.041,2012-05-09,capital_goods
CW,GGG,2017-04-27,0.549,5.22,0.149,12.067,4.205,0.113,0.185,-0.004,-0.003,0.033,-0.001,-0.006,0.001,0.015,-0.043,0.007,-0.022,-0.02,5.818,-0.023,5.905,-0.038,6.342,2012-05-09,capital_goods
CW,HEI-A,2017-04-27,0.922,3.275,0.401,-3.917,4.205,0.076,0.932,0.012,0.056,-0.016,0.018,0.055,0.04,-0.066,-0.035,-0.009,0.012,-0.041,5.047,-0.036,4.842,-0.068,6.23,2012-05-09,capital_goods
CW,IEX,2017-04-27,0.902,4.912,0.644,27.091,4.205,0.397,2.324,-0.016,-0.013,0.03,0.001,0.067,0.004,-0.055,0.001,-0.085,-0.013,-0.033,6.795,-0.053,7.919,-0.051,7.778,2012-05-09,capital_goods
CW,NDSN,2017-04-27,0.51,2.668,1.299,-16.76,4.205,0.307,1.354,-0.018,0.053,0.0,0.028,0.047,0.013,-0.065,-0.048,-0.044,0.01,0.001,2.646,0.0,2.652,0.018,2.066,2012-05-09,capital_goods
CW,ROLL,2017-04-27,0.804,3.324,0.864,6.895,4.205,0.018,1.188,0.036,0.017,-0.014,0.014,-0.034,0.027,0.053,-0.053,0.008,0.061,-0.01,3.685,-0.007,3.575,0.012,2.861,2012-05-09,capital_goods
DCI,GWW,2017-04-27,0.765,-5.084,2.249,130.027,4.205,0.0,-2.17,-0.117,0.009,0.09,0.02,-0.008,0.04,0.003,-0.024,-0.018,-0.001,-0.062,-6.757,-0.045,-6.291,-0.088,-7.453,2012-05-09,capital_goods
DCI,SPXC,2017-04-27,0.725,-2.538,1.057,-15.713,4.205,0.369,-0.827,0.002,0.025,-0.03,-0.014,0.023,0.005,-0.007,0.025,-0.061,-0.013,0.011,-2.179,0.033,-1.497,0.038,-1.328,2012-05-09,capital_goods
DCI,WCC,2017-04-27,0.588,-2.731,2.159,-6.464,4.205,0.304,-2.387,0.046,-0.054,-0.023,0.018,0.086,-0.02,-0.034,0.063,0.047,0.001,-0.008,-2.879,-0.025,-3.175,-0.078,-4.118,2012-05-09,capital_goods
EMR,GWW,2017-04-27,0.706,-5.485,2.467,91.141,4.205,0.157,-1.588,-0.022,0.043,-0.051,0.048,0.042,0.057,-0.062,-0.071,0.064,0.023,-0.045,-7.178,-0.039,-6.936,-0.07,-8.131,2012-05-09,capital_goods
EMR,LECO,2017-04-27,0.608,2.657,1.345,-2.937,4.205,0.265,1.926,-0.015,0.004,-0.012,-0.019,0.008,0.001,-0.008,0.028,0.03,0.009,-0.004,2.766,-0.023,3.287,0.007,2.469,2012-05-09,capital_goods
EMR,TKR,2017-04-27,0.765,2.604,1.007,-14.027,4.205,0.007,0.344,0.104,0.002,-0.009,-0.018,-0.009,0.008,-0.005,-0.019,-0.01,0.027,0.009,2.104,0.03,0.989,0.018,1.646,2012-05-09,capital_goods
EPAC,MTZ,2017-04-27,0.549,2.749,1.123,-3.585,4.205,0.958,2.584,0.02,0.003,0.035,-0.011,0.024,-0.04,0.001,0.027,0.027,0.006,0.021,2.504,-0.052,3.347,-0.073,3.588,2012-05-09,capital_goods
ERII,GGG,2017-04-27,0.569,5.142,0.319,20.851,4.205,0.717,0.461,-0.027,-0.031,0.013,-0.039,-0.008,0.0,0.008,-0.002,0.074,-0.039,-0.014,5.392,-0.018,5.47,-0.07,6.409,2012-05-09,capital_goods
ERJ,LNN,2017-04-27,0.863,2.501,0.285,63.73,4.205,0.658,0.713,-0.01,-0.029,-0.004,-0.059,-0.023,-0.01,0.026,-0.001,0.007,0.006,0.032,1.999,0.011,2.326,-0.031,2.989,2012-05-09,capital_goods
ETN,GWW,2017-04-27,0.902,-5.262,1.78,107.982,4.205,0.846,-2.793,0.023,-0.01,0.011,0.002,0.076,0.003,-0.063,0.015,-0.052,-0.04,-0.066,-7.248,-0.055,-6.927,-0.09,-7.971,2012-05-09,capital_goods
FCEL,GIC,2017-04-27,0.843,4.389,0.012,4.503,4.205,0.989,1.79,0.043,-0.023,0.029,-0.073,-0.003,0.007,0.025,0.019,-0.033,-0.03,-0.166,6.079,-0.298,7.423,-0.293,7.371,2012-05-09,capital_goods
FCEL,RUSHA,2017-04-27,0.529,2.939,0.019,14.889,4.205,0.962,2.882,-0.002,-0.025,0.027,0.011,0.014,-0.013,-0.007,-0.057,0.002,0.051,0.037,2.641,0.05,2.542,-0.075,3.54,2012-05-09,capital_goods
FELE,GWW,2017-04-27,0.588,-4.012,2.038,137.316,4.205,0.123,-1.73,-0.039,-0.003,0.056,0.01,0.008,0.0,-0.006,0.016,0.017,-0.019,-0.024,-4.565,-0.037,-4.865,-0.061,-5.435,2012-05-09,capital_goods
FERG,ROLL,2017-04-27,0.569,2.568,1.092,7.063,4.205,0.741,1.934,0.021,0.035,0.075,0.047,0.147,-0.127,-0.134,0.107,-0.004,-0.019,0.022,2.183,0.007,2.448,-0.021,2.93,2012-05-09,capital_goods
FSS,IEX,2017-04-27,0.51,3.145,0.179,72.209,4.205,0.859,0.504,-0.023,0.039,-0.003,0.062,0.099,-0.161,-0.115,0.053,-0.028,-0.021,-0.024,3.459,-0.058,3.896,-0.096,4.4,2012-05-09,capital_goods
FSS,ROLL,2017-04-27,0.588,2.621,2.622,35.693,4.205,0.623,2.519,0.03,0.01,-0.009,-0.02,0.05,0.066,-0.011,-0.017,0.037,0.065,0.025,2.287,0.04,2.092,0.048,1.979,2012-05-09,capital_goods
GBX,MTOR,2017-04-27,0.863,2.895,0.169,5.682,4.205,0.856,1.957,-0.037,-0.048,0.031,-0.007,0.037,-0.003,-0.034,-0.045,-0.116,-0.125,0.078,1.941,0.126,1.362,0.017,2.683,2012-05-09,capital_goods
GBX,NDSN,2017-04-27,0.569,2.534,0.013,78.504,4.205,0.966,1.138,-0.048,-0.034,0.072,-0.058,0.214,-0.143,-0.255,0.033,-0.017,-0.09,0.046,2.192,0.039,2.243,-0.003,2.556,2012-05-09,capital_goods
GBX,PH,2017-04-27,0.608,2.8,0.307,96.202,4.205,0.913,0.756,0.015,-0.024,0.027,-0.021,0.022,-0.009,-0.0,0.001,-0.029,0.029,0.013,2.663,0.038,2.387,-0.015,2.965,2012-05-09,capital_goods
GE,MAS,2017-04-27,0.725,2.881,0.226,-18.751,4.205,0.016,0.859,-0.055,-0.004,0.036,0.039,0.022,-0.017,0.012,-0.013,0.011,0.063,-0.029,3.938,-0.044,4.457,-0.074,5.536,2012-05-09,capital_goods
GE,MRCY,2017-04-27,0.588,2.75,0.284,-35.507,4.205,0.069,2.143,0.059,0.032,-0.04,-0.027,-0.168,0.084,0.091,0.012,0.111,0.121,-0.066,4.055,-0.064,4.016,-0.131,5.352,2012-05-09,capital_goods
GE,ROLL,2017-04-27,0.686,3.342,0.379,-2.745,4.205,0.063,2.726,-0.026,-0.047,-0.03,-0.024,-0.027,0.014,0.048,-0.016,-0.009,-0.001,-0.014,3.685,-0.015,3.695,-0.051,4.579,2012-05-09,capital_goods
GE,TTC,2017-04-27,0.725,3.617,0.367,-33.921,4.205,0.021,3.509,0.074,0.035,-0.028,0.02,0.128,-0.005,-0.062,-0.029,-0.014,0.002,-0.041,4.705,-0.062,5.234,-0.095,6.119,2012-05-09,capital_goods
GIC,LECO,2017-04-27,0.569,2.541,1.064,52.112,4.205,0.975,2.249,-0.022,-0.018,0.014,-0.02,-0.006,0.044,0.017,-0.045,-0.077,-0.078,0.027,2.243,0.013,2.4,0.047,2.027,2012-05-09,capital_goods
GIC,PLUG,2017-04-27,0.647,-2.596,0.657,-1.535,4.205,0.021,-0.354,0.035,-0.006,-0.033,-0.025,0.002,0.035,-0.019,-0.005,0.016,-0.039,-0.167,-4.581,-0.237,-5.408,-0.222,-5.238,2012-05-09,capital_goods
GNRC,LECO,2017-04-27,0.706,3.284,0.569,36.433,4.205,0.874,3.25,-0.035,0.02,0.016,0.033,-0.042,0.031,0.024,0.015,0.017,-0.02,0.002,3.252,-0.02,3.547,0.015,3.084,2012-05-09,capital_goods
GNRC,LNN,2017-04-27,0.961,2.828,0.563,49.426,4.205,0.611,0.497,0.022,0.036,0.027,-0.006,-0.009,0.019,0.021,-0.021,0.019,0.037,0.017,2.458,0.008,2.656,-0.029,3.476,2012-05-09,capital_goods
GNRC,NPO,2017-04-27,0.961,3.25,1.068,11.26,4.205,0.815,0.964,0.015,0.012,0.048,0.019,0.022,0.014,-0.006,-0.011,-0.045,0.053,0.026,2.674,-0.006,3.379,-0.028,3.87,2012-05-09,capital_goods
GNRC,RRX,2017-04-27,0.745,2.637,0.903,32.484,4.205,0.559,0.812,0.006,-0.076,0.023,0.011,0.011,-0.043,-0.029,-0.027,-0.003,0.003,-0.007,2.779,-0.009,2.827,-0.048,3.629,2012-05-09,capital_goods
GVA,IEX,2017-04-27,0.725,4.134,0.969,38.577,4.205,0.101,1.489,0.011,0.011,-0.017,0.001,0.001,-0.03,-0.003,0.021,-0.03,-0.022,-0.055,6.734,-0.075,7.677,-0.097,8.711,2012-05-09,capital_goods
GVA,ROLL,2017-04-27,0.588,2.729,1.261,23.709,4.205,0.002,1.377,0.033,0.058,-0.02,0.093,-0.021,-0.029,0.004,0.018,-0.022,0.056,-0.033,3.682,-0.028,3.552,-0.037,3.811,2012-05-09,capital_goods
GVA,TTC,2017-04-27,0.667,2.865,1.158,-5.924,4.205,0.372,0.987,0.004,0.021,0.008,0.065,0.008,-0.036,0.008,-0.062,-0.056,-0.035,-0.068,5.052,-0.085,5.602,-0.083,5.536,2012-05-09,capital_goods
GWW,HLIO,2017-04-27,0.608,3.593,0.197,-7.304,4.205,0.003,0.905,-0.041,-0.004,0.016,-0.021,-0.109,0.047,0.067,-0.001,0.047,0.016,-0.089,5.906,-0.093,6.007,-0.103,6.272,2012-05-09,capital_goods
GWW,HUBB,2017-04-27,0.549,3.802,0.414,7.352,4.205,0.122,1.651,0.006,-0.022,-0.025,0.033,0.015,0.051,-0.01,-0.063,0.07,0.011,-0.055,5.521,-0.027,4.635,-0.08,6.297,2012-05-09,capital_goods
GWW,LNN,2017-04-27,0.98,3.668,0.225,25.467,4.205,0.071,0.865,0.054,0.044,-0.039,0.033,0.01,0.053,0.004,-0.068,0.001,0.025,-0.01,3.927,-0.018,4.121,-0.066,5.311,2012-05-09,capital_goods
GWW,MGRC,2017-04-27,0.686,3.251,0.166,-6.921,4.205,0.657,1.659,-0.071,-0.006,0.026,-0.028,0.003,-0.066,-0.022,0.111,-0.074,-0.03,-0.01,3.451,-0.024,3.738,-0.056,4.419,2012-05-09,capital_goods
HII,IEX,2017-04-27,0.647,3.023,0.223,47.09,4.205,0.419,1.195,-0.018,0.048,-0.0,0.015,0.132,0.031,-0.101,-0.055,-0.013,0.036,-0.026,4.011,-0.065,5.498,-0.072,5.759,2012-05-09,capital_goods
HLIO,LECO,2017-04-27,0.765,2.709,1.382,13.072,4.205,0.771,1.958,-0.014,-0.031,0.006,-0.012,0.009,0.014,0.013,-0.084,-0.026,-0.028,0.04,1.889,0.026,2.173,0.043,1.828,2012-05-09,capital_goods
HLIO,PH,2017-04-27,0.627,2.571,2.102,38.086,4.205,0.785,2.289,-0.06,-0.025,0.041,-0.025,0.007,-0.059,-0.02,0.001,-0.009,-0.035,0.037,1.903,0.054,1.589,0.017,2.271,2012-05-09,capital_goods
HUBB,LECO,2017-04-27,0.745,3.382,0.886,-22.772,4.205,0.002,1.413,-0.008,0.132,0.026,0.074,-0.076,0.001,0.056,0.025,0.046,0.049,0.02,2.64,-0.018,4.068,0.033,2.135,2012-05-09,capital_goods
HUBB,NDSN,2017-04-27,0.549,2.519,1.51,-59.99,4.205,0.03,1.578,-0.021,0.055,0.07,0.024,-0.01,0.005,0.019,0.022,0.007,-0.009,0.035,1.638,0.008,2.329,0.024,1.909,2012-05-09,capital_goods
HUBB,PH,2017-04-27,0.765,3.067,1.497,-30.229,4.205,0.059,1.778,-0.03,-0.097,0.045,-0.079,0.013,-0.016,-0.011,0.039,-0.082,0.029,0.019,2.418,0.007,2.834,0.015,2.58,2012-05-09,capital_goods
IEP,LECO,2017-04-27,0.608,2.828,0.061,56.796,4.205,0.888,2.751,-0.046,0.004,0.013,0.008,0.001,-0.048,0.012,0.022,-0.012,-0.053,0.012,2.713,-0.019,3.015,0.019,2.636,2012-05-09,capital_goods
IEP,LNN,2017-04-27,0.922,2.605,0.378,59.495,4.205,0.483,0.629,-0.005,-0.023,-0.014,-0.022,-0.043,-0.017,0.034,-0.04,0.026,-0.068,0.023,2.208,0.012,2.389,-0.028,3.095,2012-05-09,capital_goods
IEP,PH,2017-04-27,0.627,2.658,-0.302,117.129,4.205,0.85,2.357,-0.006,0.094,-0.027,0.038,-0.003,-0.008,-0.007,0.043,0.092,0.088,0.016,2.509,0.034,2.338,-0.02,2.851,2012-05-09,capital_goods
IEP,RRX,2017-04-27,0.647,2.617,0.737,44.444,4.205,0.116,1.666,0.011,0.01,0.025,0.037,0.058,-0.055,-0.019,-0.046,-0.033,-0.015,-0.003,2.67,-0.005,2.703,-0.046,3.359,2012-05-09,capital_goods
IEX,MWA,2017-04-27,0.941,-3.185,0.181,-4.494,4.205,0.002,-0.716,-0.026,-0.004,0.021,-0.026,-0.038,0.043,0.015,-0.004,-0.033,-0.02,-0.061,-6.042,-0.07,-6.445,-0.099,-7.786,2012-05-09,capital_goods
IEX,SSD,2017-04-27,0.941,-4.085,0.538,-6.198,4.205,0.029,-1.14,0.065,-0.008,-0.061,-0.027,0.031,-0.077,-0.06,0.039,-0.016,-0.042,-0.042,-6.43,-0.034,-5.965,-0.049,-6.829,2012-05-09,capital_goods
IEX,WWD,2017-04-27,0.941,-3.573,0.965,-20.317,4.205,0.008,-0.78,0.011,0.067,0.069,0.083,0.094,-0.039,-0.105,-0.014,-0.082,-0.041,-0.01,-4.169,-0.033,-5.515,-0.044,-6.134,2012-05-09,capital_goods
JBT,TTC,2017-04-27,0.706,4.008,0.452,15.065,4.205,0.106,1.046,0.057,-0.021,-0.045,-0.081,0.05,0.014,-0.046,-0.002,-0.018,-0.061,-0.024,5.243,-0.017,4.901,-0.032,5.68,2012-05-09,capital_goods
JCI,NDSN,2017-04-27,0.627,2.506,3.737,-42.912,4.205,0.484,1.628,0.031,0.033,0.009,0.007,-0.018,0.049,0.047,0.028,0.044,0.01,0.02,1.997,0.021,1.964,-0.024,3.12,2012-05-09,capital_goods
JCI,PH,2017-04-27,0.882,2.896,3.489,-6.266,4.205,0.018,2.04,-0.055,0.048,-0.041,0.034,0.035,-0.088,-0.058,0.092,-0.036,-0.032,0.005,2.735,0.02,2.301,-0.029,3.772,2012-05-09,capital_goods
KAI,TT,2017-04-27,0.922,2.858,0.678,14.717,4.205,0.133,0.908,-0.01,-0.023,0.087,0.05,-0.019,0.016,0.025,0.005,0.063,-0.012,0.041,1.188,0.062,0.336,0.099,-1.133,2012-05-09,capital_goods
KAMN,ROK,2017-04-27,0.549,3.101,3.391,-25.994,4.205,0.009,1.292,-0.006,-0.024,-0.0,-0.026,0.013,-0.019,-0.018,-0.055,-0.017,-0.007,-0.0,3.122,0.009,2.672,0.018,2.258,2012-05-09,capital_goods
KAMN,ROLL,2017-04-27,1.0,3.064,2.766,-34.599,4.205,0.023,0.736,-0.054,-0.026,-0.016,-0.013,-0.008,-0.049,-0.011,0.101,0.025,0.021,0.01,2.558,0.021,2.045,0.037,1.275,2012-05-09,capital_goods
LII,ROLL,2017-04-27,0.882,2.531,0.344,31.075,4.205,0.162,1.265,-0.009,-0.058,-0.004,-0.041,0.085,0.015,-0.062,-0.025,0.005,0.004,0.026,1.866,0.045,1.387,0.003,2.449,2012-05-09,capital_goods
LII,SWK,2017-04-27,0.667,2.704,0.486,38.392,4.205,0.601,0.442,0.036,0.03,-0.002,0.087,-0.049,-0.009,0.077,0.029,0.021,-0.03,0.018,1.758,0.019,1.687,-0.01,3.234,2012-05-09,capital_goods
MDU,MTZ,2017-04-27,0.51,3.471,1.768,-9.419,4.205,0.908,1.411,0.039,-0.031,0.03,0.047,0.009,-0.04,-0.008,0.031,-0.054,-0.035,0.045,2.418,-0.002,3.518,-0.029,4.144,2012-05-09,capital_goods
MIDD,ROLL,2017-04-27,0.863,2.666,0.527,13.433,4.205,0.046,0.979,-0.045,0.051,-0.025,0.034,0.033,-0.022,-0.036,-0.067,-0.007,0.032,-0.018,3.222,-0.04,3.868,-0.029,3.532,2012-05-09,capital_goods
MLI,MYRG,2017-04-27,0.922,3.828,1.387,-10.558,4.205,0.156,1.545,0.009,0.015,0.019,0.013,-0.032,0.051,0.027,0.013,-0.007,-0.021,0.097,1.009,0.101,0.895,0.109,0.666,2012-05-09,capital_goods
MLI,VICR,2017-04-27,0.941,3.526,0.675,-7.283,4.205,0.347,0.997,-0.01,0.033,0.038,-0.036,-0.021,0.009,0.046,-0.015,-0.012,0.028,-0.047,4.848,-0.053,5.036,-0.054,5.066,2012-05-09,capital_goods
MOG-A,MTOR,2017-04-27,0.98,2.755,0.246,-3.068,4.205,0.709,1.443,0.035,0.042,-0.015,-0.016,-0.055,0.038,0.039,0.046,0.088,0.062,0.064,1.466,0.064,1.474,0.043,1.9,2012-05-09,capital_goods
MOG-A,PH,2017-04-27,0.549,2.71,0.592,71.448,4.205,0.871,0.717,0.006,0.085,-0.029,0.061,-0.014,0.006,-0.012,-0.014,0.085,0.022,0.015,2.515,0.024,2.398,0.001,2.703,2012-05-09,capital_goods
MWA,ROK,2017-04-27,0.627,2.619,6.513,44.136,4.205,0.083,1.902,-0.015,-0.028,-0.033,-0.004,-0.009,-0.002,0.022,-0.027,0.03,-0.018,-0.044,3.649,-0.032,3.382,-0.058,3.994,2012-05-09,capital_goods
MWA,ROLL,2017-04-27,0.765,2.845,6.02,16.193,4.205,0.239,1.269,-0.058,-0.028,0.006,-0.022,0.024,-0.024,0.014,0.02,-0.054,0.031,-0.037,3.959,-0.023,3.548,-0.042,4.129,2012-05-09,capital_goods
MWA,TT,2017-04-27,0.686,3.351,3.215,15.573,4.205,0.251,1.901,0.022,0.019,-0.038,-0.008,0.01,-0.014,-0.015,0.043,0.007,-0.049,-0.044,4.728,-0.043,4.683,-0.026,4.168,2012-05-09,capital_goods
OFLX,WSO,2017-04-27,0.627,-2.558,1.783,47.375,4.205,0.813,-0.713,-0.062,-0.006,0.044,-0.046,-0.088,-0.053,0.077,0.118,0.055,-0.029,-0.028,-3.301,-0.018,-3.016,0.014,-2.196,2012-05-09,capital_goods
PCAR,PH,2017-04-27,0.706,2.803,2.658,-22.414,4.205,0.193,1.793,-0.03,0.024,0.019,-0.006,0.021,-0.066,-0.029,0.09,0.029,-0.048,-0.02,3.634,-0.01,3.2,0.007,2.531,2012-05-09,capital_goods
PGTI,ROLL,2017-04-27,0.706,2.889,1.769,51.497,4.205,0.915,2.739,-0.027,0.044,0.09,0.09,0.04,-0.024,-0.054,0.061,0.043,0.048,0.021,2.644,0.028,2.564,0.019,2.671,2012-05-09,capital_goods
PWR,WCC,2017-04-27,0.647,-2.578,2.023,8.01,4.205,0.486,-1.549,-0.005,0.017,0.01,0.02,-0.101,-0.026,0.086,0.033,0.001,-0.023,0.066,-1.27,0.007,-2.441,-0.047,-3.513,2012-05-09,capital_goods
ROCK,ROLL,2017-04-27,0.529,3.116,0.916,47.582,4.205,0.071,1.506,0.021,0.019,0.028,-0.009,0.038,-0.005,-0.043,0.046,-0.023,-0.004,-0.039,4.07,-0.021,3.633,-0.073,4.896,2012-05-09,capital_goods
ROP,SNA,2017-04-27,0.902,-2.533,0.826,-4.521,4.205,0.011,-0.825,0.006,0.016,-0.051,0.069,0.021,0.001,0.006,0.008,-0.011,-0.036,-0.048,-4.604,-0.071,-5.621,-0.076,-5.858,2012-05-09,capital_goods
RUSHA,TRN,2017-04-27,0.647,-2.587,0.997,-0.128,4.205,0.047,-1.281,0.027,-0.043,0.029,0.021,0.022,-0.042,0.011,0.065,0.056,-0.036,0.012,-2.416,0.038,-2.025,-0.031,-3.047,2012-05-09,capital_goods
SPXC,TKR,2017-04-27,0.569,3.819,0.926,14.411,4.205,0.426,0.789,-0.001,-0.027,-0.039,-0.059,0.011,-0.068,-0.071,-0.063,-0.115,0.015,0.044,2.084,0.077,0.792,0.079,0.716,2012-05-09,capital_goods
SPXC,WCC,2017-04-27,0.667,-2.532,2.28,21.122,4.205,0.846,-1.107,0.005,-0.012,0.037,-0.001,0.043,-0.095,-0.051,0.078,0.002,-0.016,-0.026,-3.1,-0.074,-4.128,-0.156,-5.892,2012-05-09,capital_goods
SSD,TTC,2017-04-27,0.765,3.185,1.857,-25.898,4.205,0.511,1.963,0.02,0.08,0.08,0.072,0.042,-0.062,-0.04,-0.013,-0.055,-0.02,-0.046,4.736,-0.029,4.175,-0.025,4.03,2012-05-09,capital_goods
SWK,WSO,2017-04-27,0.824,-2.988,1.167,-8.506,4.205,0.72,-1.46,0.009,-0.039,-0.005,-0.023,-0.058,0.065,0.066,0.063,0.033,0.04,0.004,-2.808,0.021,-2.136,0.02,-2.179,2012-05-09,capital_goods
TTC,UFPI,2017-04-27,0.529,-2.938,0.671,-2.641,4.205,0.017,-2.313,0.057,0.055,0.036,0.018,0.041,-0.034,-0.045,0.048,-0.016,-0.055,-0.042,-4.022,-0.087,-5.204,-0.093,-5.348,2012-05-09,capital_goods
APA,GPRK,2017-04-27,0.667,2.934,0.14,-2.585,3.652,0.987,1.904,0.005,-0.07,-0.004,-0.003,-0.008,0.034,0.046,-0.065,0.086,0.065,-0.133,4.439,-0.05,3.493,-0.116,4.249,2012-05-09,energy
CNQ,OXY,2017-04-27,0.863,-3.039,1.092,35.542,3.652,0.903,-1.335,0.046,0.024,0.023,0.081,-0.015,0.011,0.006,-0.025,-0.038,0.027,0.017,-2.646,0.021,-2.562,0.025,-2.479,2012-05-09,energy
CPG,GPRK,2017-04-27,0.667,3.101,0.274,0.509,3.652,0.915,2.56,-0.003,0.067,0.008,0.054,-0.023,0.027,0.038,-0.028,-0.084,-0.091,-0.2,4.521,-0.093,3.762,-0.227,4.718,2012-05-09,energy
CRK,GPRK,2017-04-27,0.529,2.91,0.052,3.408,3.652,0.997,2.16,-0.015,-0.016,0.025,-0.029,-0.035,-0.007,-0.001,0.017,-0.027,-0.022,-0.247,4.641,-0.065,3.365,-0.256,4.699,2012-05-09,energy
CVE,GPRK,2017-04-27,0.922,3.854,0.409,-1.446,3.652,0.99,3.36,-0.027,-0.014,-0.013,-0.007,0.048,-0.046,-0.054,0.019,-0.004,-0.086,-0.181,5.474,-0.13,5.015,-0.211,5.74,2012-05-09,energy
DRQ,GPRK,2017-04-27,0.647,3.101,0.122,-3.436,3.652,0.046,2.207,-0.055,0.029,0.019,0.071,0.077,-0.016,-0.045,0.004,0.003,-0.011,-0.153,4.705,-0.063,3.764,-0.148,4.651,2012-05-09,energy
DVN,SNP,2017-04-27,0.745,2.679,0.398,28.211,3.652,0.494,0.579,-0.037,0.023,0.027,0.013,0.011,0.028,0.0,-0.023,0.009,0.049,-0.029,3.29,-0.022,3.152,-0.006,2.804,2012-05-09,energy
E,OXY,2017-04-27,0.686,-2.766,1.342,28.07,3.652,0.921,-0.701,0.051,-0.026,-0.029,-0.023,-0.01,0.025,-0.013,-0.015,-0.014,0.03,-0.016,-3.186,-0.003,-2.845,0.015,-2.363,2012-05-09,energy
E,PDS,2017-04-27,0.98,-3.022,13.841,-206.934,3.652,0.594,-0.287,0.004,0.066,-0.02,0.059,-0.07,0.026,0.043,0.001,-0.037,0.0,-0.037,-4.082,-0.018,-3.54,-0.046,-4.347,2012-05-09,energy
EC,GPRK,2017-04-27,0.922,3.199,0.295,1.484,3.652,0.865,2.504,-0.002,-0.001,0.018,-0.049,-0.027,-0.034,0.025,0.041,0.109,0.108,-0.173,4.785,-0.047,3.626,-0.189,4.931,2012-05-09,energy
EQNR,TTE,2017-04-27,0.608,3.505,1.117,18.749,3.652,0.614,0.175,-0.019,-0.002,0.044,0.035,0.012,0.006,-0.028,0.012,0.002,-0.009,0.006,3.229,0.015,2.815,0.042,1.552,2012-05-09,energy
ERF,GPRK,2017-04-27,0.627,3.089,0.474,1.078,3.652,0.576,1.399,0.0,0.029,-0.011,0.009,-0.008,0.016,-0.011,0.004,0.028,0.023,-0.141,4.722,0.0,3.084,-0.097,4.221,2012-05-09,energy
ERF,TTE,2017-04-27,0.51,2.599,0.768,28.326,3.652,0.695,0.222,0.005,0.047,0.02,-0.006,-0.053,-0.057,0.032,0.023,-0.033,0.046,-0.012,2.939,0.03,1.787,0.039,1.523,2012-05-09,energy
FTI,GPRK,2017-04-27,0.706,3.526,0.275,-2.264,3.652,0.335,2.754,0.015,0.043,0.02,0.021,0.027,-0.082,0.002,0.047,-0.005,-0.023,-0.153,5.518,-0.079,4.556,-0.164,5.663,2012-05-09,energy
