ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GBX,GTLS,2018-05-23,0.529,2.657,1.227,-8.115,5.244,0.31,1.192,-0.046,-0.001,0.008,0.003,-0.027,-0.015,0.012,0.019,0.047,-0.004,-0.005,2.739,-0.025,3.073,-0.026,3.101,2013-06-07,capital_goods
GD,MIDD,2018-05-23,0.608,-2.579,0.269,79.862,5.244,0.241,-0.919,-0.005,-0.045,0.037,0.028,-0.002,-0.014,-0.038,0.004,-0.021,-0.028,0.028,-2.135,-0.014,-2.807,0.107,-0.894,2013-06-07,capital_goods
GFF,MIDD,2018-05-23,0.843,-3.369,3.002,69.693,5.244,0.014,-0.964,0.017,0.027,0.008,-0.014,-0.015,0.035,-0.005,-0.005,-0.023,0.033,0.084,-1.754,0.056,-2.288,0.153,-0.417,2013-06-07,capital_goods
GVA,SSD,2018-05-23,0.784,3.174,0.808,4.398,5.244,0.064,1.533,0.023,0.006,-0.044,0.054,0.023,0.033,-0.025,-0.055,-0.103,-0.108,-0.005,3.3,-0.021,3.739,-0.207,8.822,2013-06-07,capital_goods
HEI,ITW,2018-05-23,0.627,-3.066,1.697,38.192,5.244,0.123,-2.042,-0.095,-0.027,0.024,0.018,0.049,-0.075,-0.114,0.018,-0.069,-0.022,-0.025,-3.826,-0.054,-4.67,-0.084,-5.586,2013-06-07,capital_goods
HEI,KAMN,2018-05-23,0.922,3.985,0.538,21.277,5.244,0.457,0.832,0.068,-0.006,-0.045,0.042,-0.005,-0.015,-0.007,0.034,-0.004,-0.011,0.012,3.322,0.073,0.021,0.093,-1.048,2013-06-07,capital_goods
HEI,MMM,2018-05-23,0.647,-3.63,1.848,80.231,5.244,0.389,-2.642,-0.02,0.001,0.028,0.001,0.045,0.022,-0.043,-0.043,0.007,-0.041,-0.008,-3.864,-0.014,-4.03,-0.025,-4.35,2013-06-07,capital_goods
HEI,MRCY,2018-05-23,0.529,-3.584,0.809,-2.659,5.244,0.031,-3.414,-0.01,-0.048,0.022,-0.011,-0.021,0.058,0.011,-0.068,-0.033,0.066,0.022,-3.225,0.011,-3.407,0.103,-1.888,2013-06-07,capital_goods
HEI,SWK,2018-05-23,0.529,-2.75,1.438,55.488,5.244,0.318,-1.375,0.024,0.034,-0.013,0.028,-0.05,0.02,0.036,-0.003,-0.005,0.018,-0.045,-4.054,-0.043,-3.987,-0.056,-4.389,2013-06-07,capital_goods
HEI-A,HII,2018-05-23,0.627,-2.863,3.525,38.379,5.244,0.015,-1.292,-0.0,-0.015,0.049,-0.015,0.017,-0.018,-0.043,0.062,0.044,0.064,-0.029,-3.71,-0.043,-4.135,-0.007,-3.068,2013-06-07,capital_goods
HEI-A,ITW,2018-05-23,0.882,-2.682,2.06,36.802,5.244,0.163,-1.321,0.003,-0.018,0.007,0.089,0.027,0.011,-0.064,-0.014,-0.016,-0.053,-0.032,-3.64,-0.084,-5.205,-0.108,-5.93,2013-06-07,capital_goods
HEI-A,KAMN,2018-05-23,1.0,4.171,0.647,21.069,5.244,0.665,1.313,0.015,-0.024,-0.071,-0.016,0.016,-0.039,0.003,-0.049,-0.006,-0.019,0.017,3.353,0.096,-0.458,0.111,-1.161,2013-06-07,capital_goods
HEI-A,MIDD,2018-05-23,0.608,-2.626,0.533,101.728,5.244,0.166,-1.16,-0.065,-0.003,0.017,0.037,0.051,-0.031,-0.059,-0.098,-0.118,-0.037,-0.001,-2.638,-0.056,-3.32,0.066,-1.796,2013-06-07,capital_goods
HEI-A,MMM,2018-05-23,0.941,-3.188,2.234,79.072,5.244,0.113,-1.949,0.004,-0.025,-0.055,-0.001,-0.006,0.061,-0.038,-0.016,-0.035,0.006,-0.014,-3.575,-0.041,-4.337,-0.046,-4.476,2013-06-07,capital_goods
HEI-A,MRCY,2018-05-23,0.765,-3.531,0.994,-3.737,5.244,0.276,-2.916,0.031,-0.014,-0.06,-0.066,0.014,-0.028,-0.077,0.04,-0.037,-0.055,0.014,-3.292,-0.029,-4.026,0.073,-2.266,2013-06-07,capital_goods
HI,MGRC,2018-05-23,0.529,3.535,1.489,-14.056,5.244,0.084,0.754,0.009,0.012,-0.078,0.011,-0.037,-0.018,0.005,0.05,0.017,-0.001,0.005,3.322,0.043,1.62,0.093,-0.643,2013-06-07,capital_goods
HI,NDSN,2018-05-23,0.627,-2.576,4.088,-27.462,5.244,0.009,-1.357,0.054,-0.039,0.017,-0.017,-0.078,0.034,0.052,0.01,-0.006,0.021,0.007,-2.365,-0.019,-3.191,-0.032,-3.61,2013-06-07,capital_goods
HII,KAMN,2018-05-23,0.667,5.921,0.168,16.489,5.244,0.035,3.966,0.014,-0.015,-0.021,0.028,0.025,0.017,-0.045,0.068,0.066,-0.05,-0.002,6.0,0.067,3.54,0.105,2.182,2013-06-07,capital_goods
HII,SSD,2018-05-23,0.686,3.344,0.17,12.944,5.244,0.412,1.629,-0.001,0.039,-0.05,0.051,-0.042,-0.044,0.029,0.035,-0.03,0.03,-0.015,3.758,0.019,2.833,-0.072,5.291,2013-06-07,capital_goods
HLIO,ITT,2018-05-23,0.569,2.934,0.569,16.773,5.244,0.202,0.433,-0.054,0.006,0.019,-0.003,0.031,0.013,-0.095,0.009,-0.027,0.006,-0.004,3.072,-0.012,3.357,-0.106,6.605,2013-06-07,capital_goods
HON,SWK,2018-05-23,0.588,-2.775,1.214,-12.411,5.244,0.106,-0.561,-0.054,-0.068,-0.011,-0.028,0.006,-0.006,0.003,-0.014,-0.0,-0.01,-0.008,-3.273,-0.032,-4.731,-0.033,-4.749,2013-06-07,capital_goods
HRI,IEP,2018-05-23,0.882,2.874,0.238,17.564,5.244,0.744,0.856,0.042,-0.015,-0.014,-0.023,-0.015,0.033,0.034,0.045,0.042,0.009,-0.032,3.511,-0.081,4.48,-0.134,5.521,2013-06-07,capital_goods
HUBB,MGRC,2018-05-23,0.843,4.223,0.577,-24.292,5.244,0.025,0.077,-0.012,0.003,0.023,-0.016,0.008,-0.006,-0.009,-0.023,-0.061,-0.046,-0.002,4.258,0.058,3.114,0.11,2.128,2013-06-07,capital_goods
HUBB,TNC,2018-05-23,0.706,2.585,0.422,18.729,5.244,0.395,1.107,0.039,-0.026,-0.024,-0.089,-0.037,-0.0,0.029,0.08,0.096,0.032,0.006,2.458,0.03,1.928,0.046,1.571,2013-06-07,capital_goods
IEX,MRCY,2018-05-23,0.745,-2.995,0.508,-16.009,5.244,0.005,-2.171,0.022,0.006,-0.025,0.037,-0.031,0.047,0.015,-0.053,0.011,0.015,0.028,-2.476,0.034,-2.352,0.084,-1.413,2013-06-07,capital_goods
ITW,KAMN,2018-05-23,0.765,5.779,0.286,12.612,5.244,0.323,0.079,-0.024,-0.008,0.021,0.014,-0.046,-0.012,-0.003,0.021,-0.055,-0.011,-0.005,5.975,0.035,4.524,0.032,4.636,2013-06-07,capital_goods
JBT,KAMN,2018-05-23,0.51,6.181,0.277,23.317,5.244,0.34,0.085,-0.007,0.022,-0.032,-0.019,-0.017,0.082,0.075,-0.0,0.065,0.037,0.031,5.345,0.084,3.88,0.138,2.403,2013-06-07,capital_goods
JBT,ROLL,2018-05-23,0.529,2.887,0.833,28.139,5.244,0.009,1.513,0.056,-0.036,-0.013,-0.072,0.007,0.043,-0.023,0.032,-0.014,-0.045,-0.002,2.927,-0.047,4.03,-0.022,3.42,2013-06-07,capital_goods
JBT,SSD,2018-05-23,0.706,4.367,0.288,19.254,5.244,0.708,3.156,-0.042,-0.041,-0.026,-0.01,0.018,-0.041,-0.017,0.075,-0.051,-0.063,0.02,3.891,0.032,3.596,-0.056,5.709,2013-06-07,capital_goods
JCI,MDU,2018-05-23,0.51,2.798,0.839,-7.326,5.244,0.16,1.149,-0.026,0.006,-0.013,0.075,-0.018,-0.018,0.006,-0.027,0.024,0.027,-0.015,3.137,0.0,2.797,0.071,1.226,2013-06-07,capital_goods
JCI,WTS,2018-05-23,0.647,2.565,1.267,17.375,5.244,0.415,2.15,0.013,0.011,0.012,-0.003,-0.012,0.095,0.071,-0.032,0.026,0.01,-0.015,2.798,-0.037,3.147,0.005,2.483,2013-06-07,capital_goods
KAI,KAMN,2018-05-23,0.51,4.526,0.336,23.066,5.244,0.531,3.952,0.001,-0.0,0.005,-0.046,0.021,0.006,0.002,-0.032,-0.069,0.043,0.001,4.497,0.055,2.596,0.068,2.145,2013-06-07,capital_goods
KAI,MMM,2018-05-23,0.922,-2.932,1.24,81.091,5.244,0.063,-1.007,-0.058,0.004,0.037,-0.007,-0.02,0.007,-0.004,-0.012,-0.034,0.0,0.007,-2.691,0.013,-2.475,0.01,-2.58,2013-06-07,capital_goods
KAMN,LHX,2018-05-23,0.569,-4.693,3.274,-47.099,5.244,0.062,-0.289,0.021,-0.011,-0.02,-0.022,0.01,0.005,-0.004,-0.097,-0.062,-0.097,-0.015,-5.477,0.048,-2.104,0.082,-0.257,2013-06-07,capital_goods
KAMN,ROLL,2018-05-23,0.863,-4.219,2.731,-29.841,5.244,0.001,-4.134,0.072,-0.004,-0.037,-0.021,0.013,-0.026,-0.04,0.042,0.034,0.014,0.027,-3.123,0.1,-0.237,0.132,1.056,2013-06-07,capital_goods
KAMN,TREX,2018-05-23,0.51,-4.083,0.768,-17.124,5.244,0.344,-0.455,0.034,-0.043,-0.025,0.0,0.005,-0.011,-0.016,-0.008,-0.035,0.041,0.051,-1.461,0.11,1.55,0.219,7.116,2013-06-07,capital_goods
KAMN,WIRE,2018-05-23,0.706,-2.577,0.602,15.372,5.244,0.0,-0.432,0.047,0.007,-0.018,0.04,-0.01,0.032,0.018,0.01,0.07,-0.035,0.026,-1.835,0.033,-1.627,0.074,-0.468,2013-06-07,capital_goods
KAMN,WWD,2018-05-23,0.725,-3.601,1.276,4.745,5.244,0.179,-2.336,0.015,0.046,-0.024,0.034,-0.04,0.046,0.036,-0.026,0.0,0.1,0.025,-2.787,0.095,-0.56,0.081,-0.992,2013-06-07,capital_goods
KMT,LNN,2018-05-23,0.98,2.901,1.001,45.894,5.244,0.129,0.35,-0.014,-0.047,0.011,-0.026,-0.062,0.002,0.028,-0.023,-0.053,0.036,-0.019,3.5,0.022,2.217,0.051,1.313,2013-06-07,capital_goods
KTOS,MGRC,2018-05-23,0.627,3.486,2.398,13.256,5.244,0.79,3.211,-0.016,-0.021,0.01,-0.042,-0.04,0.035,0.034,-0.034,-0.0,-0.05,0.011,3.314,0.072,2.39,0.127,1.558,2013-06-07,capital_goods
LHX,MRCY,2018-05-23,0.706,-2.906,0.431,-10.332,5.244,0.062,-2.48,-0.056,0.036,0.045,0.02,0.011,0.007,-0.006,0.071,-0.003,-0.053,0.064,-1.801,0.047,-2.085,0.113,-0.941,2013-06-07,capital_goods
LII,MAS,2018-05-23,0.961,-3.413,0.179,4.904,5.244,0.555,-0.348,0.045,-0.027,-0.037,0.002,0.004,0.061,0.07,0.02,0.066,0.018,0.021,-2.287,0.004,-3.19,-0.023,-4.664,2013-06-07,capital_goods
LII,MIDD,2018-05-23,0.922,-2.675,0.24,84.745,5.244,0.002,-1.157,-0.066,0.002,0.022,0.017,0.029,-0.039,-0.098,-0.031,-0.179,-0.093,0.012,-2.503,-0.034,-3.171,0.062,-1.754,2013-06-07,capital_goods
LII,MRCY,2018-05-23,0.569,-2.746,0.392,-27.137,5.244,0.121,-1.13,0.028,-0.063,-0.006,-0.04,-0.042,-0.036,0.042,0.075,-0.027,0.045,0.04,-1.892,0.018,-2.354,0.077,-1.119,2013-06-07,capital_goods
MAS,NOC,2018-05-23,1.0,2.558,8.714,-57.794,5.244,0.444,0.911,-0.015,0.009,0.02,0.055,0.015,0.019,0.004,0.021,0.021,0.01,0.029,1.66,0.031,1.612,0.065,0.574,2013-06-07,capital_goods
MAS,WSO,2018-05-23,0.627,3.461,3.019,26.139,5.244,0.616,1.612,-0.018,-0.019,0.017,-0.013,-0.024,-0.017,0.09,0.021,0.012,0.031,0.01,3.115,0.009,3.16,0.038,2.13,2013-06-07,capital_goods
MDU,MGRC,2018-05-23,0.51,3.384,1.884,-6.973,5.244,0.128,0.331,-0.028,0.073,0.014,0.011,-0.025,-0.025,0.032,0.019,-0.015,-0.05,0.014,3.126,0.041,2.621,0.063,2.214,2013-06-07,capital_goods
MGRC,NPO,2018-05-23,0.765,-2.855,1.209,19.758,5.244,0.813,-1.902,0.028,-0.005,0.008,-0.002,-0.033,-0.003,0.003,-0.006,0.004,0.019,-0.032,-3.461,0.006,-2.749,0.052,-1.857,2013-06-07,capital_goods
MGRC,OSK,2018-05-23,0.51,-3.2,1.596,5.124,5.244,0.058,-2.907,0.014,-0.013,0.022,0.012,0.023,-0.093,-0.037,-0.016,-0.041,0.005,-0.044,-4.084,-0.004,-3.279,0.006,-3.088,2013-06-07,capital_goods
MGRC,PCAR,2018-05-23,0.686,-2.649,0.628,32.389,5.244,0.018,-1.529,-0.009,-0.04,0.005,-0.048,-0.009,-0.012,0.039,0.008,0.005,-0.002,-0.028,-3.24,-0.003,-2.715,0.063,-1.319,2013-06-07,capital_goods
MGRC,WTS,2018-05-23,0.784,-2.514,0.853,32.383,5.244,0.537,-0.324,0.035,-0.009,0.001,0.052,-0.027,-0.004,-0.015,-0.005,0.014,-0.022,0.013,-2.005,0.062,-0.148,0.084,0.678,2013-06-07,capital_goods
MIDD,SXI,2018-05-23,0.667,2.771,0.496,24.39,5.244,0.337,1.089,0.054,-0.017,-0.071,0.005,-0.038,0.112,0.045,-0.075,-0.059,-0.04,-0.027,3.337,-0.038,3.558,-0.017,3.123,2013-06-07,capital_goods
MIDD,TDG,2018-05-23,0.51,3.556,1.335,46.887,5.244,0.785,0.405,-0.006,0.021,-0.041,0.016,0.017,-0.006,-0.004,0.029,-0.003,-0.019,-0.016,3.781,-0.074,4.584,-0.006,3.643,2013-06-07,capital_goods
MIDD,WSO,2018-05-23,0.569,3.418,0.806,24.402,5.244,0.845,3.313,0.054,0.017,0.048,-0.036,-0.02,-0.053,0.038,0.021,0.061,0.018,0.006,3.314,-0.017,3.688,0.069,2.303,2013-06-07,capital_goods
MMM,ROLL,2018-05-23,0.902,3.268,0.779,-32.931,5.244,0.029,1.338,-0.045,0.007,-0.029,0.058,0.038,-0.009,-0.046,-0.007,0.002,-0.011,-0.026,4.387,-0.049,5.366,-0.076,6.509,2013-06-07,capital_goods
MRCY,OFLX,2018-05-23,0.941,3.723,0.923,14.742,5.244,0.703,0.561,0.006,0.086,-0.056,0.061,-0.038,-0.052,-0.008,0.091,-0.023,0.0,0.017,3.403,-0.145,6.501,-0.026,4.22,2013-06-07,capital_goods
MRCY,ROLL,2018-05-23,0.941,3.75,1.694,36.944,5.244,0.48,1.444,0.031,0.042,-0.053,-0.019,-0.021,0.023,0.011,0.102,0.07,-0.018,-0.008,3.953,-0.044,4.876,0.012,3.449,2013-06-07,capital_goods
MRCY,ROP,2018-05-23,0.686,3.485,2.704,115.121,5.244,0.463,3.228,0.025,0.054,0.015,0.065,0.002,-0.052,-0.084,0.129,-0.058,-0.025,0.024,2.98,0.016,3.158,0.056,2.305,2013-06-07,capital_goods
MTOR,TXT,2018-05-23,0.627,3.672,1.183,28.037,5.244,0.78,2.258,-0.013,0.019,0.022,-0.028,-0.033,0.02,0.039,-0.033,-0.058,0.034,-0.005,3.817,-0.027,4.379,-0.019,4.165,2013-06-07,capital_goods
NPO,SPXC,2018-05-23,0.51,2.802,0.512,-8.235,5.244,0.617,0.766,0.023,-0.004,0.036,-0.008,-0.028,-0.002,0.03,0.04,0.023,-0.012,-0.039,3.881,-0.028,3.571,0.012,2.464,2013-06-07,capital_goods
OC,OFLX,2018-05-23,0.569,3.128,0.782,0.532,5.244,0.667,1.624,-0.006,0.014,0.048,0.018,-0.046,0.03,0.018,0.078,0.027,0.018,0.007,2.994,-0.145,5.818,-0.178,6.427,2013-06-07,capital_goods
OC,ROLL,2018-05-23,0.529,3.698,1.496,7.543,5.244,0.108,1.206,-0.056,-0.054,0.052,-0.046,-0.024,-0.032,-0.004,0.05,0.013,-0.055,-0.014,4.106,-0.055,5.363,-0.143,8.007,2013-06-07,capital_goods
OC,SWK,2018-05-23,0.647,2.867,1.478,34.422,5.244,0.367,0.185,0.024,-0.014,0.034,0.005,0.112,-0.071,-0.083,-0.008,-0.104,0.018,0.057,0.18,0.035,1.199,-0.013,3.495,2013-06-07,capital_goods
PCAR,TXT,2018-05-23,0.647,3.763,0.906,-1.658,5.244,0.006,3.148,0.03,0.037,0.027,-0.009,-0.029,0.008,0.012,0.013,0.032,-0.018,-0.024,4.435,-0.015,4.201,0.005,3.613,2013-06-07,capital_goods
PWR,SPXC,2018-05-23,0.843,2.622,1.078,-10.292,5.244,0.644,0.866,0.045,0.003,0.025,0.001,0.003,0.029,-0.006,0.009,-0.006,-0.017,-0.028,3.354,-0.052,3.972,-0.016,3.033,2013-06-07,capital_goods
RUSHA,TXT,2018-05-23,0.529,3.635,1.085,23.761,5.244,0.15,1.628,0.013,-0.033,0.033,0.004,-0.02,0.01,0.032,0.047,0.009,0.015,0.01,3.343,-0.008,3.858,-0.017,4.13,2013-06-07,capital_goods
SHYF,SSD,2018-05-23,0.569,2.574,1.865,25.082,5.244,0.137,0.007,0.025,-0.028,-0.029,0.007,-0.003,-0.022,-0.009,0.0,-0.03,0.039,-0.032,3.928,-0.014,3.158,-0.151,9.064,2013-06-07,capital_goods
SWK,TDG,2018-05-23,0.745,3.507,1.423,43.144,5.244,0.07,1.722,0.058,-0.05,-0.002,0.031,0.001,-0.002,0.001,0.022,0.032,-0.041,-0.045,4.815,-0.07,5.533,-0.053,5.037,2013-06-07,capital_goods
SWK,WSO,2018-05-23,0.745,3.042,0.758,33.84,5.244,0.164,1.411,-0.052,0.025,0.003,-0.022,0.006,-0.02,0.002,-0.034,0.032,-0.062,-0.025,3.924,-0.019,3.705,0.012,2.622,2013-06-07,capital_goods
SXI,TDG,2018-05-23,0.863,2.552,3.003,-44.725,5.244,0.667,0.79,0.01,-0.014,0.003,-0.004,0.032,-0.001,-0.021,-0.022,-0.047,0.004,0.009,2.309,-0.027,3.3,0.012,2.228,2013-06-07,capital_goods
TXT,VICR,2018-05-23,0.588,3.373,0.75,-18.864,5.244,0.194,0.669,0.007,-0.055,-0.01,-0.092,0.026,0.002,-0.043,-0.016,-0.037,-0.052,-0.067,5.61,-0.109,7.027,-0.193,9.839,2013-06-07,capital_goods
VICR,WIRE,2018-05-23,0.608,-2.716,0.672,31.417,5.244,0.314,-0.714,-0.027,0.018,-0.057,-0.064,0.056,0.007,-0.022,-0.023,-0.083,0.033,-0.034,-3.427,-0.099,-4.758,-0.129,-5.377,2013-06-07,capital_goods
APA,CLB,2018-05-23,0.608,2.932,0.56,75.97,4.405,0.298,0.563,0.006,0.058,-0.001,0.082,-0.004,0.062,-0.001,-0.019,0.003,0.005,0.029,2.364,0.112,0.777,0.074,1.504,2013-06-07,energy
AROC,COP,2018-05-23,0.784,3.247,0.666,36.467,4.405,0.988,3.053,-0.033,-0.026,0.028,-0.043,0.014,0.074,0.019,-0.097,0.004,0.124,0.02,3.025,-0.021,3.48,-0.032,3.608,2013-06-07,energy
AROC,GLNG,2018-05-23,0.549,2.542,1.501,11.128,4.405,0.965,0.659,0.019,-0.044,-0.04,-0.019,0.012,0.016,-0.004,0.024,0.036,0.035,0.129,0.862,0.183,0.16,0.225,-0.385,2013-06-07,energy
AROC,MRO,2018-05-23,0.882,3.01,0.675,8.458,4.405,0.931,1.327,0.105,-0.068,-0.021,-0.042,0.025,-0.084,-0.074,-0.01,-0.071,0.003,0.011,2.869,0.043,2.452,0.051,2.35,2013-06-07,energy
BKR,SNP,2018-05-23,0.667,2.84,0.43,32.582,4.405,0.943,2.805,-0.004,-0.002,-0.024,0.01,0.022,0.014,-0.011,-0.041,-0.078,-0.095,-0.001,2.858,-0.016,3.035,-0.038,3.304,2013-06-07,energy
CNQ,UGP,2018-05-23,0.608,-4.677,0.254,3.529,4.405,0.499,-4.412,0.041,-0.01,-0.019,0.037,-0.202,0.029,0.064,0.035,-0.042,0.041,-0.012,-4.848,-0.059,-5.516,-0.09,-5.963,2013-06-07,energy
CNX,OXY,2018-05-23,0.549,3.629,0.588,49.669,4.405,0.96,2.456,0.057,-0.02,0.01,-0.007,-0.001,0.003,0.036,-0.059,-0.022,0.0,0.025,3.159,0.019,3.268,0.055,2.573,2013-06-07,energy
CPG,HES,2018-05-23,0.765,3.433,1.467,31.866,4.405,0.979,1.682,-0.006,0.037,0.007,0.094,0.031,-0.029,-0.092,0.017,-0.068,-0.041,-0.042,4.088,-0.048,4.18,-0.064,4.423,2013-06-07,energy
CPG,INT,2018-05-23,0.667,-2.753,1.989,16.345,4.405,0.551,-0.759,0.009,0.003,-0.041,0.015,-0.027,0.047,0.055,-0.065,0.047,0.016,0.091,-1.971,0.064,-2.207,0.249,-0.623,2013-06-07,energy
CPG,OXY,2018-05-23,0.725,4.083,0.442,52.684,4.405,0.955,3.496,-0.013,-0.029,0.039,-0.029,0.001,0.008,-0.004,-0.009,0.012,-0.021,0.009,3.934,0.007,3.958,0.05,3.228,2013-06-07,energy
CTRA,SHEL,2018-05-23,0.608,2.781,1.051,35.804,4.405,0.298,0.879,0.049,-0.009,-0.112,-0.029,-0.027,-0.019,-0.002,-0.01,-0.05,-0.014,0.02,2.311,0.024,2.219,0.081,0.877,2013-06-07,energy
CVE,OXY,2018-05-23,0.745,3.975,0.549,50.994,4.405,0.933,3.253,0.008,-0.057,0.037,-0.042,-0.02,-0.073,-0.017,0.047,-0.022,-0.027,0.007,3.846,0.008,3.836,0.048,3.127,2013-06-07,energy
CVI,DINO,2018-05-23,0.686,2.829,1.816,6.685,4.405,0.892,1.584,-0.043,-0.001,0.015,-0.001,0.023,0.01,0.011,-0.016,0.032,-0.018,-0.064,5.114,-0.051,4.635,-0.056,4.845,2013-06-07,energy
CVX,UGP,2018-05-23,0.824,-4.309,0.069,3.536,4.405,0.74,-4.184,0.017,0.007,-0.067,-0.037,-0.033,-0.084,0.006,0.005,0.001,-0.008,-0.041,-4.842,-0.052,-4.982,-0.068,-5.193,2013-06-07,energy
DRQ,EC,2018-05-23,0.549,2.799,-0.116,15.275,4.405,0.675,2.409,-0.044,-0.027,0.036,-0.017,0.027,0.02,-0.021,-0.038,0.005,0.046,0.055,2.566,-0.04,2.965,-0.085,3.157,2013-06-07,energy
DRQ,HES,2018-05-23,0.647,3.328,0.495,19.643,4.405,0.717,1.598,-0.022,-0.156,-0.04,-0.059,0.018,-0.046,-0.029,-0.012,-0.088,-0.035,0.005,3.247,0.033,2.76,0.002,3.286,2013-06-07,energy
ENLC,MRO,2018-05-23,0.863,2.983,1.126,2.249,4.405,0.848,1.58,-0.003,-0.027,-0.022,-0.06,-0.036,0.031,0.045,-0.021,0.02,-0.057,0.007,2.868,0.006,2.872,0.045,2.189,2013-06-07,energy
ENLC,NOV,2018-05-23,0.549,3.026,1.272,20.895,4.405,0.355,0.238,-0.0,0.016,-0.0,0.026,0.034,-0.001,-0.034,-0.066,-0.014,-0.042,0.006,2.875,-0.001,3.052,-0.024,3.63,2013-06-07,energy
EQT,HES,2018-05-23,0.98,2.845,0.623,25.825,4.405,0.632,1.191,0.001,0.055,0.04,0.055,-0.059,0.061,0.128,-0.004,0.076,0.044,-0.015,3.046,-0.015,3.049,-0.031,3.269,2013-06-07,energy
EQT,OXY,2018-05-23,0.804,3.805,0.07,54.814,4.405,0.671,2.919,0.02,-0.001,-0.002,0.028,-0.0,-0.007,-0.027,-0.022,-0.001,0.006,0.015,3.563,0.014,3.578,0.06,2.838,2013-06-07,energy
ESTE,HES,2018-05-23,0.627,2.848,1.156,32.703,4.405,0.878,1.004,0.037,0.037,0.056,0.041,0.013,0.029,0.048,-0.01,0.032,0.001,-0.036,3.316,-0.026,3.182,-0.043,3.4,2013-06-07,energy
FTI,MRO,2018-05-23,0.941,2.727,1.072,-8.405,4.405,0.209,0.558,-0.033,0.057,0.042,0.069,0.004,-0.059,-0.081,0.019,-0.03,-0.051,-0.001,2.747,-0.027,3.495,-0.027,3.479,2013-06-07,energy
FTI,NOV,2018-05-23,1.0,2.81,1.219,8.706,4.405,0.488,0.162,0.036,0.08,-0.054,0.006,0.004,-0.006,-0.023,-0.008,0.055,0.009,0.001,2.781,-0.025,3.717,-0.064,5.162,2013-06-07,energy
HES,RRC,2018-05-23,0.588,-2.865,0.877,-12.491,4.405,0.666,-2.206,-0.001,0.034,0.086,0.006,0.012,0.01,-0.066,-0.076,-0.086,0.026,0.0,-2.864,-0.019,-3.019,-0.015,-2.982,2013-06-07,energy
HES,SWN,2018-05-23,0.706,-2.644,0.43,-10.491,4.405,0.001,-1.555,-0.024,-0.057,-0.039,-0.075,0.031,0.002,0.043,0.018,-0.028,-0.014,0.006,-2.599,-0.007,-2.697,0.004,-2.615,2013-06-07,energy
KMI,PTR,2018-05-23,0.51,2.533,1.643,29.462,4.405,0.838,0.675,0.061,-0.076,-0.06,-0.028,0.016,0.049,-0.01,-0.062,0.039,0.058,0.05,1.616,0.075,1.158,0.059,1.447,2013-06-07,energy
OKE,UGP,2018-05-23,0.961,-4.787,0.106,5.791,4.405,0.888,-3.161,-0.025,-0.036,-0.077,-0.028,0.031,0.002,-0.068,-0.016,-0.018,-0.01,-0.089,-5.835,-0.11,-6.09,-0.139,-6.433,2013-06-07,energy
OVV,SNP,2018-05-23,0.51,2.696,0.465,25.768,4.405,0.312,1.181,0.061,0.031,0.004,-0.01,0.073,-0.002,-0.048,-0.005,0.062,0.024,-0.0,2.703,-0.01,2.931,-0.027,3.334,2013-06-07,energy
PBA,SNP,2018-05-23,0.824,2.862,1.616,11.456,4.405,0.905,1.669,0.003,-0.037,0.02,-0.04,-0.004,0.019,0.002,-0.028,-0.001,-0.022,0.017,2.382,0.013,2.503,0.001,2.833,2013-06-07,energy
PBA,SU,2018-05-23,0.765,2.727,0.99,3.337,4.405,0.496,1.681,0.031,0.037,0.012,0.027,0.013,-0.002,0.058,-0.085,0.01,0.008,0.01,2.4,0.01,2.402,0.009,2.43,2013-06-07,energy
PBA,UGP,2018-05-23,0.804,-5.23,0.32,2.396,4.405,0.547,-4.179,-0.011,-0.038,-0.054,-0.058,-0.056,0.026,0.039,0.026,0.042,-0.022,-0.062,-6.322,-0.088,-6.77,-0.122,-7.382,2013-06-07,energy
PBR-A,SNP,2018-05-23,0.51,2.812,2.081,29.988,4.405,0.446,0.932,-0.055,-0.069,-0.023,-0.061,-0.049,0.002,0.03,0.074,0.033,0.021,-0.097,5.641,-0.055,4.422,-0.105,5.881,2013-06-07,energy
PTEN,SU,2018-05-23,0.569,2.683,0.576,13.468,4.405,0.976,2.543,0.056,0.008,-0.034,0.027,0.042,-0.007,-0.102,-0.008,-0.02,-0.001,-0.045,3.336,-0.077,3.805,-0.064,3.617,2013-06-07,energy
PTEN,UGP,2018-05-23,0.51,-2.776,0.186,5.672,4.405,0.79,-1.93,-0.004,-0.018,-0.007,0.006,0.089,-0.066,-0.09,-0.149,-0.187,-0.149,-0.003,-2.802,0.008,-2.708,-0.062,-3.322,2013-06-07,energy
PXD,UGP,2018-05-23,0.549,-3.194,0.028,5.075,4.405,0.947,-2.767,-0.036,-0.061,-0.058,-0.045,-0.036,0.02,0.014,0.06,0.033,0.025,-0.036,-3.531,-0.058,-3.744,-0.071,-3.869,2013-06-07,energy
