ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FICO,V,2017-10-31,0.725,2.599,0.481,24.603,3.972,0.251,1.643,-0.029,0.001,0.014,-0.017,-0.037,0.09,0.05,-0.032,0.02,0.066,0.017,1.972,-0.004,2.733,-0.012,3.058,2012-11-14,software_and_services
FIS,PRGS,2017-10-31,0.569,4.04,0.269,7.953,3.972,0.14,2.302,-0.028,0.007,-0.065,0.019,0.026,-0.04,-0.03,0.01,-0.003,0.018,0.019,3.463,-0.011,4.371,-0.073,6.263,2012-11-14,software_and_services
FISV,MSFT,2017-10-31,0.51,2.559,1.155,-6.376,3.972,0.026,1.199,-0.017,0.021,0.019,-0.026,-0.036,0.025,0.04,-0.026,-0.047,0.04,-0.001,2.602,-0.016,3.204,-0.031,3.785,2012-11-14,software_and_services
FISV,V,2017-10-31,0.961,2.598,1.324,10.755,3.972,0.597,1.209,-0.02,0.002,-0.006,0.007,-0.001,0.046,-0.003,0.018,-0.002,-0.034,-0.007,2.945,-0.021,3.589,-0.044,4.701,2012-11-14,software_and_services
FTNT,MSTR,2017-10-31,0.588,-2.539,5.022,140.713,3.972,0.222,-1.174,0.023,0.059,-0.026,0.056,-0.062,0.008,0.073,0.033,0.134,0.15,0.011,-2.442,-0.032,-2.826,0.002,-2.518,2012-11-14,software_and_services
IDCC,INTU,2017-10-31,0.51,3.114,0.892,52.634,3.972,0.565,2.297,0.01,-0.039,-0.023,0.016,0.003,-0.041,0.009,-0.011,0.014,0.04,-0.018,3.465,-0.015,3.408,-0.049,4.06,2012-11-14,software_and_services
IDCC,PRGS,2017-10-31,0.51,4.395,0.144,17.845,3.972,0.969,0.308,0.025,0.051,0.002,0.011,0.008,-0.045,-0.015,0.063,-0.021,-0.046,0.023,3.98,-0.006,4.503,-0.128,6.654,2012-11-14,software_and_services
INTU,PRGS,2017-10-31,0.529,3.321,0.174,8.011,3.972,0.156,1.464,-0.003,-0.003,0.029,-0.003,-0.002,-0.01,0.009,-0.027,-0.008,0.009,0.028,2.377,0.005,3.169,-0.07,5.648,2012-11-14,software_and_services
IT,MA,2017-10-31,0.549,2.815,1.039,-1.858,3.972,0.351,0.725,-0.017,-0.06,0.073,-0.091,0.016,-0.043,-0.023,0.006,-0.015,-0.015,-0.023,3.87,-0.013,3.412,-0.035,4.464,2012-11-14,software_and_services
IT,PRGS,2017-10-31,0.529,3.722,0.191,7.775,3.972,0.142,2.458,0.015,-0.028,-0.055,-0.01,-0.018,-0.013,0.014,0.051,0.065,0.002,-0.001,3.742,-0.017,4.214,-0.07,5.751,2012-11-14,software_and_services
MANH,WNS,2017-10-31,0.588,2.521,0.059,25.686,3.972,0.889,1.774,0.009,-0.028,-0.064,-0.012,0.037,0.004,-0.045,0.029,0.04,0.014,-0.076,3.313,-0.036,2.896,-0.141,3.998,2012-11-14,software_and_services
NLOK,PTC,2017-10-31,0.745,2.934,2.839,8.623,3.972,0.0,0.414,0.032,-0.046,-0.007,-0.108,-0.005,0.012,0.047,0.042,0.032,-0.028,-0.022,3.876,-0.001,2.973,-0.116,7.949,2012-11-14,software_and_services
BBBY,BKE,2017-10-31,0.824,3.293,0.406,-1.334,4.495,0.37,0.333,-0.035,0.016,-0.006,-0.005,0.01,-0.001,-0.0,0.046,0.028,-0.01,-0.152,5.401,-0.224,6.388,-0.127,5.045,2012-11-14,retailing
BBBY,OSTK,2017-10-31,0.549,6.378,0.091,14.621,4.495,0.71,0.256,0.03,0.074,0.014,0.072,-0.044,-0.01,0.032,-0.04,-0.02,0.002,-0.021,6.593,-0.39,10.365,-0.432,10.788,2012-11-14,retailing
DBI,OSTK,2017-10-31,0.765,6.914,0.47,8.534,4.495,0.904,0.905,-0.054,0.002,-0.011,-0.001,0.037,-0.018,-0.033,0.001,0.03,0.02,-0.005,6.983,-0.326,11.047,-0.374,11.658,2012-11-14,retailing
GPI,JWN,2017-10-31,0.608,-2.612,0.596,7.515,4.495,0.936,-1.463,-0.018,-0.03,0.055,0.009,-0.036,0.026,0.033,0.03,-0.019,-0.021,0.051,-1.97,0.153,-0.672,0.121,-1.07,2012-11-14,retailing
GPS,OSTK,2017-10-31,0.51,7.455,0.586,4.816,4.495,0.761,0.038,0.014,0.008,0.031,-0.064,0.018,0.024,-0.018,0.048,0.005,-0.019,0.034,6.918,-0.247,11.367,-0.29,12.039,2012-11-14,retailing
KSS,OSTK,2017-10-31,0.569,6.863,0.324,6.148,4.495,0.797,0.065,-0.008,-0.035,0.007,-0.004,0.084,-0.04,-0.037,0.002,-0.012,-0.016,0.009,6.743,-0.255,10.398,-0.248,10.298,2012-11-14,retailing
OSTK,URBN,2017-10-31,0.588,-2.63,0.432,21.36,4.495,0.842,-2.299,-0.033,-0.006,0.056,0.009,0.05,-0.037,-0.063,0.035,0.001,-0.024,0.137,-1.67,0.073,-2.121,0.005,-2.598,2012-11-14,retailing
POOL,ULTA,2017-10-31,0.804,-4.575,2.638,-14.027,4.495,0.078,-3.232,0.067,-0.024,-0.068,-0.042,0.02,0.0,0.013,-0.015,0.003,0.007,0.013,-4.223,0.001,-4.537,-0.03,-5.36,2012-11-14,retailing
AMOV,TEO,2017-10-31,0.529,2.792,0.399,8.757,3.397,0.919,2.769,0.008,-0.024,0.035,-0.022,-0.029,0.003,0.029,0.004,0.045,0.067,-0.051,3.29,-0.135,4.12,-0.133,4.099,2012-11-14,telecommunication_services
AMX,TEO,2017-10-31,0.549,2.799,0.319,9.859,3.397,0.939,2.437,-0.075,0.038,-0.013,0.048,0.036,0.052,-0.011,-0.095,0.021,-0.064,-0.055,3.313,-0.143,4.126,-0.147,4.16,2012-11-14,telecommunication_services
KT,TEO,2017-10-31,0.549,3.485,1.209,-3.021,3.397,0.088,2.663,0.003,0.027,0.039,-0.011,-0.014,-0.019,-0.026,0.041,-0.006,-0.032,-0.002,3.519,-0.06,4.456,-0.094,4.993,2012-11-14,telecommunication_services
KT,TU,2017-10-31,0.647,3.099,0.495,5.235,3.397,0.111,1.916,-0.035,0.005,0.026,0.024,0.02,-0.039,-0.035,-0.061,0.002,-0.02,0.014,2.684,-0.006,3.284,-0.007,3.3,2012-11-14,telecommunication_services
PHI,TEO,2017-10-31,0.529,2.726,-0.11,17.652,3.397,0.901,2.569,-0.076,-0.006,-0.016,-0.002,-0.01,-0.034,-0.029,-0.02,-0.007,-0.016,-0.06,3.131,-0.19,4.008,-0.219,4.204,2012-11-14,telecommunication_services
SATS,TEO,2017-10-31,0.686,3.153,0.401,-1.469,3.397,0.009,1.881,-0.034,0.033,-0.037,0.052,0.004,0.005,-0.002,0.034,-0.024,-0.017,-0.007,3.291,-0.074,4.645,-0.066,4.494,2012-11-14,telecommunication_services
SHEN,T,2017-10-31,0.745,-2.628,0.414,10.831,3.397,0.328,-1.493,0.014,0.002,-0.013,0.055,0.018,-0.008,-0.015,0.025,0.013,0.007,0.046,-1.641,0.13,0.151,0.161,0.807,2012-11-14,telecommunication_services
SKM,TEO,2017-10-31,0.745,2.571,0.464,-1.705,3.397,0.366,1.623,-0.033,-0.007,-0.027,-0.007,0.028,-0.047,-0.022,0.015,-0.025,-0.016,-0.016,2.822,-0.057,3.486,-0.086,3.964,2012-11-14,telecommunication_services
AAON,AIN,2017-10-31,0.882,3.478,1.112,9.426,4.006,0.238,1.561,0.021,-0.099,0.042,-0.025,0.031,-0.04,-0.079,-0.068,-0.082,0.014,-0.026,4.302,0.005,3.324,-0.025,4.279,2012-11-14,capital_goods
AAON,ALG,2017-10-31,0.863,2.883,2.609,-5.994,4.006,0.078,1.621,-0.013,-0.007,0.023,-0.024,-0.006,0.066,0.034,-0.051,-0.026,0.041,-0.043,4.033,-0.007,3.078,-0.035,3.831,2012-11-14,capital_goods
AAON,CW,2017-10-31,0.529,3.552,2.121,22.686,4.006,0.362,2.336,-0.035,-0.002,-0.051,-0.068,-0.073,0.072,0.097,-0.105,0.037,0.142,-0.014,4.02,-0.001,3.584,-0.055,5.338,2012-11-14,capital_goods
AAON,FSS,2017-10-31,0.745,2.818,0.171,9.58,4.006,0.072,1.971,-0.007,0.054,0.014,0.023,0.053,-0.133,-0.12,-0.005,-0.072,-0.07,0.002,2.787,0.063,1.879,0.036,2.28,2012-11-14,capital_goods
AAON,HEI,2017-10-31,0.706,2.74,1.453,-3.289,4.006,0.054,1.816,0.057,0.053,-0.013,0.036,-0.001,0.003,-0.026,0.002,-0.031,-0.009,0.023,2.161,0.01,2.494,-0.052,4.071,2012-11-14,capital_goods
AAON,KAI,2017-10-31,0.824,4.624,2.307,-9.376,4.006,0.741,0.033,-0.06,-0.019,0.046,0.001,0.048,0.025,-0.016,-0.044,-0.026,0.075,0.077,2.974,0.101,2.445,0.072,3.083,2012-11-14,capital_goods
AAON,KAMN,2017-10-31,0.922,3.159,0.816,18.25,4.006,0.299,0.976,0.032,-0.026,-0.062,-0.039,-0.01,-0.042,0.02,-0.041,-0.066,-0.021,-0.028,4.345,-0.013,3.733,-0.072,6.249,2012-11-14,capital_goods
AAON,LHX,2017-10-31,0.686,3.354,2.821,7.329,4.006,0.351,2.12,0.005,0.031,0.008,0.018,0.025,-0.089,-0.04,-0.003,-0.035,-0.058,-0.005,3.485,0.012,3.022,-0.063,5.163,2012-11-14,capital_goods
AAON,ROLL,2017-10-31,0.882,2.994,2.792,5.064,4.006,0.331,2.273,-0.061,0.039,0.103,0.032,0.003,0.009,0.019,0.051,0.059,-0.024,-0.024,3.665,0.013,2.623,0.003,2.903,2012-11-14,capital_goods
AAON,SSD,2017-10-31,0.627,4.515,0.776,15.528,4.006,0.236,3.524,0.026,-0.011,0.011,-0.005,0.009,0.006,-0.034,-0.033,-0.003,0.02,-0.035,5.691,-0.0,4.521,-0.03,5.52,2012-11-14,capital_goods
AAON,TREX,2017-10-31,0.588,5.696,0.57,-1.538,4.006,0.887,5.337,0.047,0.04,0.017,-0.01,0.01,0.006,-0.034,-0.038,-0.062,0.044,-0.026,6.417,0.026,4.963,0.001,5.656,2012-11-14,capital_goods
ACM,FSS,2017-10-31,0.608,2.962,0.247,6.328,4.006,0.055,2.499,-0.025,0.004,0.037,0.015,0.037,-0.069,-0.053,0.009,-0.075,-0.042,0.014,2.747,0.068,1.89,0.058,2.038,2012-11-14,capital_goods
AGCO,ROLL,2017-10-31,0.667,2.845,1.976,-19.769,4.006,0.002,0.45,-0.024,-0.028,0.041,-0.033,-0.01,0.017,0.031,-0.022,0.02,0.002,-0.021,3.756,0.013,2.281,0.025,1.746,2012-11-14,capital_goods
AIMC,BLDP,2017-10-31,0.686,2.949,0.092,-0.607,4.006,0.223,1.34,0.046,0.026,0.008,0.029,-0.059,0.015,0.059,0.04,0.048,0.007,0.032,2.356,0.085,1.365,0.196,-0.71,2012-11-14,capital_goods
AIN,KAI,2017-10-31,0.98,3.561,2.146,-31.737,4.006,0.027,0.602,-0.071,0.017,0.059,0.018,0.05,0.028,-0.029,0.006,0.014,-0.036,0.085,-0.403,0.078,-0.094,0.08,-0.179,2012-11-14,capital_goods
AIR,FSS,2017-10-31,0.627,2.539,0.251,7.063,4.006,0.0,1.343,-0.027,0.006,-0.052,-0.003,0.023,0.023,0.014,-0.103,-0.043,-0.035,0.015,2.23,0.048,1.558,0.033,1.871,2012-11-14,capital_goods
AL,HLIO,2017-10-31,0.51,2.888,1.329,-7.269,4.006,0.326,0.493,0.006,0.005,-0.019,0.015,-0.033,0.039,0.017,-0.031,0.061,0.017,-0.029,3.866,-0.016,3.413,0.048,1.285,2012-11-14,capital_goods
ALG,SSD,2017-10-31,0.588,2.504,0.268,19.178,4.006,0.011,0.907,-0.026,-0.043,0.026,-0.008,-0.026,-0.002,0.022,-0.063,0.002,0.011,-0.009,2.818,0.003,2.417,-0.009,2.799,2012-11-14,capital_goods
AOS,EME,2017-10-31,0.569,2.529,1.015,13.862,4.006,0.157,0.802,-0.06,-0.044,-0.018,-0.051,-0.014,0.028,0.03,-0.003,0.009,-0.008,0.027,1.579,0.006,2.335,0.048,0.871,2012-11-14,capital_goods
AOS,SSD,2017-10-31,0.824,4.56,0.508,16.653,4.006,0.378,2.004,0.004,0.069,0.006,-0.058,-0.028,0.006,0.02,0.026,0.036,-0.043,-0.025,5.669,-0.006,4.829,0.003,4.411,2012-11-14,capital_goods
APOG,FERG,2017-10-31,0.706,3.542,0.611,33.448,4.006,0.18,0.77,-0.022,-0.064,-0.017,-0.089,-0.085,0.003,0.059,0.066,0.028,-0.017,-0.001,3.574,-0.027,4.337,-0.078,5.825,2012-11-14,capital_goods
APOG,FSS,2017-10-31,0.706,3.251,0.105,9.598,4.006,0.399,3.007,0.035,0.049,-0.035,0.003,-0.021,0.026,0.039,-0.007,-0.02,0.041,0.0,3.246,0.044,2.679,0.021,2.979,2012-11-14,capital_goods
APOG,HXL,2017-10-31,0.804,3.6,0.622,19.482,4.006,0.224,2.058,0.134,0.026,-0.04,-0.025,-0.057,0.054,0.125,0.014,0.018,0.016,-0.001,3.63,-0.027,4.24,-0.107,6.155,2012-11-14,capital_goods
APOG,SPR,2017-10-31,0.686,3.428,0.759,19.214,4.006,0.922,0.071,0.053,-0.003,-0.015,-0.049,0.027,0.007,-0.013,0.019,-0.07,-0.089,-0.022,3.748,-0.079,4.543,-0.216,6.498,2012-11-14,capital_goods
APOG,SXI,2017-10-31,0.549,2.524,0.838,43.528,4.006,0.87,1.389,-0.038,-0.02,0.037,0.013,-0.015,0.002,0.003,-0.04,0.008,0.02,-0.013,2.755,0.005,2.437,-0.018,2.842,2012-11-14,capital_goods
AWI,FSS,2017-10-31,0.686,3.047,0.094,9.886,4.006,0.453,2.612,0.067,-0.003,0.0,0.034,0.032,-0.018,-0.025,0.024,0.053,0.011,0.024,2.738,0.09,1.877,0.074,2.087,2012-11-14,capital_goods
AWI,HLIO,2017-10-31,0.51,3.209,0.339,19.34,4.006,0.93,3.106,0.009,0.018,0.027,0.0,0.019,-0.085,-0.034,0.082,-0.046,-0.052,-0.002,3.229,-0.056,3.879,0.033,2.811,2012-11-14,capital_goods
AXON,BA,2017-10-31,0.588,2.849,0.274,135.349,4.006,0.983,0.598,-0.03,-0.074,0.024,-0.059,0.013,0.0,-0.025,-0.01,-0.026,-0.02,-0.075,3.367,-0.149,3.883,-0.378,5.474,2012-11-14,capital_goods
AXON,FERG,2017-10-31,0.843,3.022,0.5,47.745,4.006,0.909,1.22,-0.004,0.042,0.032,0.012,0.014,-0.008,-0.01,0.005,-0.018,0.032,-0.005,3.125,0.004,2.939,-0.06,4.229,2012-11-14,capital_goods
AXON,FSS,2017-10-31,0.686,3.136,0.015,13.779,4.006,0.824,2.613,0.026,0.014,-0.042,-0.025,-0.015,0.089,-0.005,-0.045,-0.029,0.038,-0.009,3.228,0.065,2.456,0.037,2.748,2012-11-14,capital_goods
AXON,HXL,2017-10-31,0.686,2.841,0.291,39.274,4.006,0.941,2.234,0.04,-0.002,-0.001,-0.002,-0.003,0.027,0.064,-0.006,0.048,0.004,-0.013,3.021,-0.001,2.849,-0.108,4.36,2012-11-14,capital_goods
AXON,ROLL,2017-10-31,0.529,2.629,0.437,68.655,4.006,0.969,0.91,-0.047,-0.048,-0.022,-0.01,0.1,-0.01,-0.11,-0.02,-0.027,-0.034,-0.066,3.142,-0.008,2.695,-0.011,2.716,2012-11-14,capital_goods
AYI,ESLT,2017-10-31,0.569,2.548,0.109,66.621,4.006,0.973,1.98,0.009,0.001,-0.125,-0.088,0.085,0.051,-0.112,-0.047,-0.099,-0.115,0.055,2.154,0.083,1.953,-0.017,2.674,2012-11-14,capital_goods
AYI,GE,2017-10-31,0.804,-2.859,0.43,111.104,4.006,0.61,-0.997,0.025,0.037,-0.008,-0.046,-0.052,0.025,0.025,-0.021,0.0,0.066,-0.071,-4.162,-0.093,-4.574,-0.109,-4.867,2012-11-14,capital_goods
AYI,ROLL,2017-10-31,0.549,2.533,-0.029,84.933,4.006,0.949,1.168,-0.057,-0.003,0.061,-0.046,0.161,0.005,-0.122,0.024,0.003,-0.046,-0.082,3.099,-0.026,2.71,-0.02,2.67,2012-11-14,capital_goods
AZZ,ESLT,2017-10-31,0.686,2.869,1.461,16.69,4.006,0.941,0.145,0.011,-0.038,-0.02,0.01,-0.012,0.043,0.032,0.032,-0.014,-0.037,0.042,2.45,0.08,2.072,-0.022,3.085,2012-11-14,capital_goods
AZZ,FSS,2017-10-31,0.549,3.025,-0.078,17.966,4.006,0.391,1.954,-0.007,-0.062,0.043,-0.032,0.007,0.037,0.004,-0.063,-0.022,0.071,-0.014,3.145,0.062,2.482,0.053,2.561,2012-11-14,capital_goods
AZZ,GE,2017-10-31,0.941,-3.84,2.924,53.019,4.006,0.614,-0.472,-0.05,-0.012,-0.033,-0.008,0.02,-0.019,0.015,0.015,0.018,-0.05,-0.052,-5.428,-0.088,-6.512,-0.084,-6.385,2012-11-14,capital_goods
AZZ,LII,2017-10-31,0.706,2.971,2.554,4.941,4.006,0.933,2.643,0.028,-0.08,0.022,-0.069,-0.019,0.101,0.086,-0.128,-0.036,-0.078,-0.058,3.765,-0.026,3.323,-0.094,4.274,2012-11-14,capital_goods
AZZ,MAS,2017-10-31,0.804,2.765,0.527,2.284,4.006,0.796,2.612,-0.017,-0.003,0.014,-0.019,-0.047,-0.024,0.001,0.02,0.034,0.004,-0.046,3.404,-0.034,3.246,-0.086,3.97,2012-11-14,capital_goods
AZZ,MRCY,2017-10-31,0.588,2.531,0.532,-0.803,4.006,0.597,1.838,0.032,0.002,-0.023,-0.006,0.017,0.017,-0.003,0.074,-0.001,-0.081,-0.021,2.675,0.027,2.351,0.015,2.43,2012-11-14,capital_goods
AZZ,NOC,2017-10-31,0.647,2.887,3.119,33.83,4.006,0.964,0.302,0.052,-0.042,-0.019,-0.069,-0.097,0.055,0.082,-0.046,-0.017,0.001,-0.025,3.176,0.0,2.884,-0.125,4.362,2012-11-14,capital_goods
AZZ,SXI,2017-10-31,0.51,2.85,0.663,47.122,4.006,0.779,1.961,-0.048,0.012,0.014,0.049,0.055,-0.099,-0.035,-0.003,-0.081,-0.037,-0.026,3.275,0.035,2.278,-0.017,3.124,2012-11-14,capital_goods
AZZ,UFPI,2017-10-31,0.588,4.004,0.831,-16.057,4.006,0.016,2.428,-0.015,-0.003,0.053,-0.022,0.018,0.021,0.007,-0.032,-0.054,-0.016,-0.019,4.375,0.036,3.304,-0.02,4.402,2012-11-14,capital_goods
B,BA,2017-10-31,0.922,2.773,3.636,-3.199,4.006,0.068,0.376,-0.008,-0.047,0.006,0.009,0.01,-0.072,-0.023,0.063,-0.043,-0.059,-0.032,4.345,-0.087,7.088,-0.196,12.54,2012-11-14,capital_goods
BLDR,FSS,2017-10-31,0.686,2.548,0.28,10.771,4.006,0.545,1.53,-0.081,-0.039,0.069,0.014,-0.008,0.041,0.02,0.003,-0.039,0.013,0.018,2.291,0.095,1.192,0.072,1.528,2012-11-14,capital_goods
BWXT,GE,2017-10-31,0.725,-3.435,0.616,176.132,4.006,0.246,-3.345,0.07,0.043,-0.094,0.017,0.012,-0.056,0.053,0.144,0.075,0.004,-0.083,-4.26,-0.085,-4.273,-0.177,-5.181,2012-11-14,capital_goods
BWXT,OC,2017-10-31,0.824,2.988,0.974,14.837,4.006,0.686,0.252,-0.039,-0.007,0.047,-0.037,0.002,-0.043,-0.013,0.024,0.001,-0.06,-0.022,4.153,-0.064,6.422,-0.035,4.894,2012-11-14,capital_goods
BWXT,SSD,2017-10-31,0.843,2.971,0.413,22.479,4.006,0.445,1.171,0.055,0.069,-0.067,0.08,-0.031,-0.014,0.025,0.033,-0.031,0.051,-0.039,4.279,-0.017,3.543,-0.02,3.643,2012-11-14,capital_goods
CAT,KTOS,2017-10-31,0.627,-2.613,0.164,-5.648,4.006,0.192,-0.308,0.031,-0.053,-0.01,0.01,0.037,-0.024,-0.031,0.02,-0.013,0.054,-0.075,-5.243,-0.131,-7.234,-0.141,-7.574,2012-11-14,capital_goods
CMCO,GATX,2017-10-31,0.627,-2.937,1.08,21.442,4.006,0.723,-0.763,0.038,0.012,-0.015,0.025,0.0,0.055,0.02,-0.061,0.014,0.016,0.03,-2.101,0.029,-2.131,0.088,-0.526,2012-11-14,capital_goods
CMI,HLIO,2017-10-31,0.961,2.737,0.275,4.344,4.006,0.421,1.302,-0.009,-0.011,0.043,0.008,-0.035,0.018,0.008,-0.083,0.019,0.032,-0.051,4.263,-0.073,4.916,0.017,2.238,2012-11-14,capital_goods
CNR,DOV,2017-10-31,0.549,3.179,1.991,22.114,4.006,0.964,2.204,0.012,0.038,0.033,0.027,0.061,0.042,-0.045,-0.022,0.023,0.051,-0.005,3.275,0.021,2.778,-0.026,3.667,2012-11-14,capital_goods
CNR,EMR,2017-10-31,0.667,2.651,1.694,20.618,4.006,0.923,0.794,0.051,0.004,-0.045,-0.02,-0.017,0.016,-0.019,0.045,0.027,-0.053,0.006,2.502,0.001,2.621,-0.04,3.658,2012-11-14,capital_goods
CNR,HLIO,2017-10-31,0.608,3.649,1.464,12.598,4.006,0.967,0.391,0.033,-0.091,-0.043,-0.029,-0.009,0.009,0.064,0.02,-0.001,-0.042,-0.024,4.005,-0.028,4.06,0.027,3.251,2012-11-14,capital_goods
CR,OSK,2017-10-31,0.745,3.049,1.232,-20.34,4.006,0.104,0.605,-0.033,0.016,0.069,0.019,0.039,-0.054,-0.032,0.022,0.007,-0.068,0.023,2.038,0.039,1.318,0.1,-1.388,2012-11-14,capital_goods
CSL,FSS,2017-10-31,0.667,3.062,0.011,13.14,4.006,0.375,2.524,-0.043,0.023,-0.009,-0.004,0.016,0.009,-0.012,0.004,-0.015,-0.039,-0.007,3.139,0.064,2.369,0.037,2.66,2012-11-14,capital_goods
CSL,KAI,2017-10-31,0.725,3.382,0.999,-38.839,4.006,0.138,0.167,0.016,0.032,0.014,-0.015,0.001,0.048,0.015,0.009,-0.052,0.031,0.076,2.186,0.101,1.783,0.08,2.124,2012-11-14,capital_goods
CSL,SSD,2017-10-31,0.686,3.205,0.47,-6.565,4.006,0.188,2.017,0.012,-0.017,0.06,-0.068,-0.005,-0.01,0.021,-0.04,-0.038,0.036,-0.015,3.667,0.017,2.685,-0.004,3.325,2012-11-14,capital_goods
CSL,TREX,2017-10-31,0.627,3.678,0.3,-13.595,4.006,0.117,3.096,-0.003,-0.013,0.047,0.009,0.023,0.009,0.017,0.03,-0.014,-0.023,-0.009,3.869,0.038,2.878,0.021,3.225,2012-11-14,capital_goods
CW,ESE,2017-10-31,0.549,-2.698,0.659,-8.486,4.006,0.144,-1.348,-0.027,0.018,-0.013,0.009,-0.009,0.023,0.022,0.024,0.008,0.029,0.025,-1.83,-0.005,-2.875,-0.041,-4.116,2012-11-14,capital_goods
CW,KAI,2017-10-31,0.647,2.659,1.024,-29.023,4.006,0.006,1.663,0.05,0.055,0.004,0.027,0.017,-0.001,-0.022,0.058,0.024,0.052,0.075,0.477,0.083,0.218,0.105,-0.398,2012-11-14,capital_goods
CW,MWA,2017-10-31,0.765,-4.631,0.11,0.902,4.006,0.101,-0.831,-0.008,0.015,0.003,-0.002,-0.002,-0.021,0.012,0.026,0.036,-0.022,-0.005,-4.829,0.005,-4.436,-0.069,-7.5,2012-11-14,capital_goods
CW,WWD,2017-10-31,0.922,-3.01,0.756,-4.137,4.006,0.04,-0.3,-0.008,0.05,-0.038,0.086,0.002,-0.011,-0.02,-0.038,-0.006,0.04,-0.027,-4.785,-0.023,-4.503,-0.035,-5.317,2012-11-14,capital_goods
DCI,DOV,2017-10-31,0.745,3.203,1.147,12.845,4.006,0.282,0.567,-0.027,-0.029,0.042,-0.029,0.025,0.01,0.004,0.016,-0.008,-0.004,0.007,2.845,-0.024,4.404,-0.035,4.966,2012-11-14,capital_goods
DCI,HLIO,2017-10-31,0.529,3.182,0.856,5.378,4.006,0.48,2.077,0.003,-0.047,0.009,-0.028,0.032,-0.008,-0.016,-0.016,0.019,-0.041,-0.009,3.402,-0.064,4.68,0.01,2.935,2012-11-14,capital_goods
DE,ROK,2017-10-31,0.863,3.243,1.351,-2.233,4.006,0.254,0.271,-0.019,0.026,-0.002,0.004,0.003,-0.065,-0.046,0.089,-0.001,-0.031,0.079,-1.715,0.098,-2.935,0.13,-4.913,2012-11-14,capital_goods
DOOR,FSS,2017-10-31,0.686,3.157,0.055,10.5,4.006,0.267,2.62,0.031,0.005,0.024,-0.011,0.012,-0.0,-0.025,0.023,0.01,0.001,0.006,3.081,0.07,2.295,0.04,2.664,2012-11-14,capital_goods
DOOR,HXL,2017-10-31,0.529,3.217,0.434,17.517,4.006,0.508,1.755,0.022,0.016,0.047,0.024,-0.039,0.045,0.044,0.035,0.04,-0.01,0.016,2.851,0.022,2.715,-0.069,4.764,2012-11-14,capital_goods
DOOR,ROLL,2017-10-31,0.51,2.999,1.431,-15.753,4.006,0.009,2.613,-0.022,-0.021,-0.037,0.014,-0.002,-0.016,0.004,0.017,0.026,-0.054,-0.001,3.017,0.034,2.49,0.016,2.764,2012-11-14,capital_goods
DOOR,SXI,2017-10-31,0.627,2.543,0.735,30.862,4.006,0.795,1.075,-0.031,-0.033,0.023,-0.012,0.084,0.047,-0.034,-0.034,-0.047,0.026,0.009,2.357,0.051,1.507,0.017,2.203,2012-11-14,capital_goods
DY,FIX,2017-10-31,0.725,3.904,0.282,7.185,4.006,0.923,0.873,-0.01,0.022,-0.027,0.044,-0.056,-0.017,0.008,0.011,-0.056,0.079,0.1,1.442,0.11,1.2,0.164,-0.136,2012-11-14,capital_goods
DY,GE,2017-10-31,0.51,-3.737,0.615,152.02,4.006,0.941,-3.346,-0.008,0.003,0.025,0.057,0.039,-0.057,-0.045,0.032,-0.093,-0.067,-0.127,-5.383,-0.147,-5.636,-0.253,-7.003,2012-11-14,capital_goods
EME,MIDD,2017-10-31,0.686,-3.543,1.123,56.683,4.006,0.035,-1.119,0.011,0.045,0.06,0.082,0.044,-0.069,-0.085,-0.019,-0.046,0.009,0.055,-2.181,0.087,-1.407,0.093,-1.266,2012-11-14,capital_goods
EMR,HLIO,2017-10-31,0.882,2.976,1.041,-13.367,4.006,0.094,1.298,-0.019,-0.033,0.036,-0.03,-0.006,-0.008,0.006,-0.027,0.002,0.01,-0.019,3.609,-0.011,3.333,0.055,1.159,2012-11-14,capital_goods
ENS,FSS,2017-10-31,0.686,3.155,0.081,9.073,4.006,0.112,2.86,0.011,-0.064,-0.005,-0.012,-0.027,-0.045,0.023,-0.023,-0.026,0.014,-0.009,3.28,0.051,2.441,0.036,2.649,2012-11-14,capital_goods
ENS,OSK,2017-10-31,0.863,3.799,1.192,-25.289,4.006,0.035,3.248,0.034,0.035,-0.02,-0.0,0.048,0.015,-0.083,-0.021,0.001,-0.038,0.005,3.695,-0.003,3.85,0.013,3.535,2012-11-14,capital_goods
ENS,PH,2017-10-31,0.706,3.002,1.949,-5.262,4.006,0.07,2.679,-0.011,0.031,0.0,-0.025,0.017,-0.019,-0.037,0.017,0.062,0.031,-0.019,3.381,-0.054,4.074,-0.019,3.382,2012-11-14,capital_goods
ENS,ROK,2017-10-31,0.569,3.922,1.869,-4.166,4.006,0.027,0.576,-0.039,0.037,0.008,0.035,0.003,0.033,-0.02,-0.017,0.015,-0.033,0.019,3.558,0.009,3.753,0.018,3.574,2012-11-14,capital_goods
EPAC,HEES,2017-10-31,0.529,3.779,1.187,-12.284,4.006,0.133,1.725,0.002,0.019,-0.01,0.02,-0.056,0.068,0.056,-0.114,0.029,0.14,-0.049,4.797,-0.104,5.949,-0.12,6.271,2012-11-14,capital_goods
