ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DSGX,INTU,2018-03-13,0.882,2.651,4.795,10.092,4.345,0.395,0.853,0.003,0.047,-0.004,-0.016,0.014,0.006,-0.004,0.046,0.029,-0.047,0.012,2.23,-0.035,3.872,-0.061,4.778,2013-03-27,software_and_services
EEFT,FISV,2018-03-13,0.902,3.299,0.695,-1.001,4.345,0.859,1.568,-0.019,0.107,0.021,0.069,-0.017,-0.069,-0.005,0.035,0.0,-0.032,-0.042,4.593,-0.016,3.803,-0.022,3.982,2013-03-27,software_and_services
EEFT,GPN,2018-03-13,0.941,3.662,1.402,-34.921,4.345,0.413,1.103,0.031,0.026,-0.004,0.055,0.055,-0.053,-0.02,-0.05,-0.007,-0.005,-0.039,4.863,-0.022,4.339,-0.012,4.038,2013-03-27,software_and_services
EEFT,JKHY,2018-03-13,0.549,2.858,1.258,-14.153,4.345,0.121,1.604,0.012,0.009,-0.053,0.063,0.019,0.018,0.006,-0.008,-0.005,-0.031,-0.049,4.19,-0.024,3.517,-0.031,3.706,2013-03-27,software_and_services
EEFT,TYL,2018-03-13,0.98,3.004,1.482,42.276,4.345,0.543,1.521,0.031,0.012,-0.009,-0.001,-0.228,-0.007,0.027,0.031,-0.042,0.009,-0.068,4.811,-0.083,5.223,-0.084,5.253,2013-03-27,software_and_services
EEFT,V,2018-03-13,0.529,3.261,1.239,-14.173,4.345,0.291,2.106,-0.01,0.005,0.04,0.01,0.008,0.012,-0.016,0.038,0.035,-0.009,-0.056,4.841,-0.061,4.986,-0.057,4.875,2013-03-27,software_and_services
EEFT,VG,2018-03-13,0.725,2.816,0.109,-1.97,4.345,0.666,1.837,0.016,-0.044,0.057,0.004,0.196,-0.068,-0.116,-0.07,-0.057,-0.03,-0.063,3.872,-0.05,3.645,-0.061,3.843,2013-03-27,software_and_services
EEFT,VRSN,2018-03-13,0.922,2.96,1.151,-3.895,4.345,0.709,1.382,-0.021,-0.028,0.008,-0.002,-0.014,0.045,0.003,-0.03,-0.022,-0.009,-0.068,4.8,-0.047,4.224,-0.094,5.505,2013-03-27,software_and_services
EEFT,WNS,2018-03-13,0.667,3.423,0.339,4.789,4.345,0.823,2.494,0.044,-0.057,-0.044,-0.073,0.002,0.055,0.083,-0.033,0.02,0.049,-0.054,4.618,-0.064,4.854,-0.099,5.639,2013-03-27,software_and_services
EGHT,SPNS,2018-03-13,0.588,-3.238,0.307,6.885,4.345,0.192,-1.671,-0.027,0.008,0.052,-0.036,-0.006,0.002,0.042,0.025,-0.004,0.018,-0.044,-3.749,-0.067,-4.015,0.036,-2.828,2013-03-27,software_and_services
EXLS,GPN,2018-03-13,0.706,2.747,1.953,-19.785,4.345,0.734,0.862,0.003,-0.038,0.034,-0.003,0.05,-0.021,-0.026,0.006,0.044,-0.046,0.007,2.496,-0.038,4.031,-0.01,3.074,2013-03-27,software_and_services
EXLS,VRSN,2018-03-13,0.882,2.564,1.715,3.117,4.345,0.394,0.668,0.011,-0.042,-0.022,-0.006,0.018,-0.058,-0.019,0.06,-0.013,-0.048,-0.028,3.65,-0.062,4.917,-0.091,6.037,2013-03-27,software_and_services
FIS,PTC,2018-03-13,0.608,2.584,0.925,-19.918,4.345,0.005,0.859,-0.036,-0.019,0.035,-0.004,-0.115,-0.032,0.017,-0.001,-0.009,0.035,-0.029,3.689,-0.026,3.562,-0.047,4.342,2013-03-27,software_and_services
FORTY,RAMP,2018-03-13,0.529,3.716,0.541,6.181,4.345,0.001,0.36,0.02,0.023,0.012,0.035,0.04,-0.121,-0.074,0.021,-0.035,-0.061,0.123,0.085,0.052,2.173,0.043,2.452,2013-03-27,software_and_services
GPN,SPNS,2018-03-13,0.529,-2.542,0.036,8.106,4.345,0.169,-1.344,-0.068,0.014,-0.039,-0.03,0.013,0.03,-0.009,-0.047,-0.024,0.104,-0.032,-2.837,0.001,-2.528,0.03,-2.263,2013-03-27,software_and_services
IDCC,INTU,2018-03-13,0.51,2.973,1.077,47.108,4.345,0.668,1.187,-0.021,0.031,-0.04,0.008,0.044,0.056,-0.013,-0.048,0.065,0.028,0.026,2.579,-0.052,3.75,-0.085,4.246,2013-03-27,software_and_services
IDCC,RAMP,2018-03-13,0.549,3.548,0.229,9.696,4.345,0.006,0.939,-0.065,-0.033,0.075,-0.033,0.031,-0.016,-0.069,-0.038,-0.011,-0.016,0.162,-0.987,0.114,0.365,0.07,1.599,2013-03-27,software_and_services
INTU,SNPS,2018-03-13,0.667,-3.097,0.652,-11.559,4.345,0.001,-1.18,0.004,0.038,-0.0,0.044,0.016,-0.01,-0.037,-0.001,0.012,-0.021,-0.008,-3.529,-0.041,-5.176,-0.084,-7.372,2013-03-27,software_and_services
IT,MA,2018-03-13,0.549,3.453,1.335,-27.868,4.345,0.304,2.041,-0.026,-0.025,-0.014,-0.003,-0.011,-0.024,0.089,0.018,0.014,-0.013,-0.013,3.851,0.006,3.275,-0.0,3.458,2013-03-27,software_and_services
IT,NICE,2018-03-13,0.549,2.698,0.582,10.228,4.345,0.401,0.778,-0.022,0.008,-0.076,0.017,0.03,-0.024,-0.035,0.039,0.017,-0.022,-0.017,3.266,0.011,2.326,-0.022,3.468,2013-03-27,software_and_services
MA,PRGS,2018-03-13,0.51,-3.053,0.25,1.501,4.345,0.051,-0.44,-0.057,-0.026,0.087,-0.026,0.079,0.031,-0.063,-0.016,0.083,-0.058,-0.009,-3.393,-0.066,-5.459,-0.072,-5.668,2013-03-27,software_and_services
MGI,PRO,2018-03-13,0.765,3.322,0.911,12.302,4.345,0.761,2.141,-0.013,0.01,0.014,0.009,0.002,0.054,0.027,0.059,0.032,0.0,-0.018,3.536,-0.075,4.197,-0.108,4.591,2013-03-27,software_and_services
NLOK,PTC,2018-03-13,0.843,4.271,3.256,5.682,4.345,0.153,0.957,-0.048,0.003,0.022,-0.004,-0.022,0.033,0.026,0.015,0.047,-0.021,-0.012,4.519,-0.175,8.042,-0.19,8.371,2013-03-27,software_and_services
PEGA,TTEC,2018-03-13,0.882,-3.31,0.385,14.65,4.345,0.302,-0.894,0.086,-0.039,0.018,-0.068,-0.026,-0.01,0.049,0.011,0.035,0.032,-0.06,-5.128,-0.05,-4.827,0.026,-2.535,2013-03-27,software_and_services
SPNS,TYL,2018-03-13,0.902,2.965,3.454,121.022,4.345,0.844,2.416,-0.008,0.016,-0.016,0.014,0.021,0.019,-0.02,0.017,0.022,-0.013,-0.031,3.347,-0.09,4.063,-0.106,4.251,2013-03-27,software_and_services
VMW,WEX,2018-03-13,0.529,2.843,1.068,43.983,4.345,0.777,0.652,-0.009,0.081,-0.005,0.115,0.007,-0.004,-0.037,0.013,-0.025,-0.016,-0.014,3.275,-0.016,3.335,-0.056,4.536,2013-03-27,software_and_services
AAP,AEO,2018-03-13,0.569,2.563,0.014,11.365,3.124,0.455,1.339,-0.047,-0.052,0.043,-0.027,0.036,0.045,-0.034,0.025,-0.04,0.005,-0.106,3.731,-0.061,3.232,-0.234,5.151,2013-03-27,retailing
ABG,KSS,2018-03-13,0.529,2.53,0.425,10.827,3.124,0.577,1.35,0.016,0.031,-0.036,0.015,0.043,-0.021,-0.024,-0.015,0.039,-0.011,0.005,2.461,0.048,1.865,-0.121,4.214,2013-03-27,retailing
AMZN,BIG,2018-03-13,0.686,-3.281,0.264,30.545,3.124,0.564,-0.391,-0.008,-0.049,-0.004,-0.032,-0.002,-0.069,0.005,-0.019,0.017,0.03,-0.036,-3.988,-0.082,-4.892,-0.093,-5.095,2013-03-27,retailing
AN,KSS,2018-03-13,0.686,2.695,0.628,6.214,3.124,0.869,1.532,0.003,0.02,-0.013,0.013,-0.038,0.056,0.033,-0.012,-0.015,-0.131,-0.021,2.992,0.003,2.656,-0.155,4.849,2013-03-27,retailing
BBY,BIG,2018-03-13,0.667,-2.548,0.297,29.652,3.124,0.088,-0.421,-0.061,0.019,0.015,0.005,-0.001,0.001,0.012,-0.001,-0.036,0.04,-0.069,-3.927,-0.112,-4.78,-0.085,-4.242,2013-03-27,retailing
BBY,MELI,2018-03-13,0.941,2.546,6.115,-45.939,3.124,0.314,0.205,0.013,0.045,-0.007,0.007,-0.027,0.016,0.015,-0.012,0.003,0.002,0.1,-0.927,0.168,-3.27,0.152,-2.72,2013-03-27,retailing
BKE,DDS,2018-03-13,0.745,2.707,3.987,6.927,3.124,0.653,0.756,0.089,0.001,0.012,0.006,0.001,0.018,0.008,0.017,0.03,0.024,0.106,0.972,0.204,-0.63,0.102,1.046,2013-03-27,retailing
DDS,RCII,2018-03-13,0.784,-2.904,0.255,-3.408,3.124,0.203,-0.921,0.006,0.028,-0.039,0.024,0.033,-0.017,-0.005,0.051,0.016,0.019,0.067,-2.219,0.128,-1.587,-0.001,-2.909,2013-03-27,retailing
JWN,KSS,2018-03-13,0.824,2.771,0.639,9.3,3.124,0.979,2.322,-0.017,-0.08,-0.005,-0.03,0.188,-0.008,-0.052,-0.143,-0.025,-0.067,-0.003,2.812,0.029,2.36,-0.13,4.626,2013-03-27,retailing
POOL,ULTA,2018-03-13,0.706,-2.533,1.559,74.395,3.124,0.013,-2.036,-0.048,-0.052,0.078,0.022,0.008,-0.029,-0.028,0.018,-0.016,-0.002,0.015,-2.33,0.078,-1.5,0.07,-1.602,2013-03-27,retailing
BCE,CHT,2018-03-13,0.667,2.858,0.816,-0.86,3.101,0.001,1.067,0.009,0.067,-0.014,0.073,0.074,0.025,-0.096,-0.026,0.03,-0.025,-0.035,4.839,-0.011,3.486,-0.008,3.314,2013-03-27,telecommunication_services
KT,TEO,2018-03-13,0.549,2.53,1.405,-4.53,3.101,0.225,2.491,-0.002,0.041,0.004,-0.012,0.029,-0.032,-0.036,0.044,-0.032,-0.038,0.032,2.206,0.174,0.783,0.2,0.529,2013-03-27,telecommunication_services
SKM,TIMB,2018-03-13,0.529,3.378,0.695,-11.298,3.101,0.149,1.144,-0.045,0.041,0.024,0.056,-0.15,0.01,0.114,-0.014,-0.009,0.033,-0.0,3.387,0.032,2.551,0.121,0.212,2013-03-27,telecommunication_services
AAON,WIRE,2018-03-13,0.51,2.752,0.576,24.776,4.097,0.035,0.854,0.039,0.009,-0.035,-0.049,0.022,0.009,-0.048,0.009,-0.011,-0.02,-0.018,3.146,0.054,1.569,0.053,1.591,2013-03-27,capital_goods
ABB,AIN,2018-03-13,0.569,3.795,3.056,-13.525,4.097,0.031,1.742,0.029,0.037,-0.015,-0.018,-0.001,0.023,0.024,0.005,0.003,-0.01,0.011,3.396,0.063,1.581,0.028,2.807,2013-03-27,capital_goods
ABB,AIR,2018-03-13,0.608,2.638,2.091,-8.291,4.097,0.062,1.036,-0.037,0.016,-0.034,-0.04,-0.024,0.097,0.099,-0.047,0.004,0.007,-0.011,2.956,-0.015,3.078,-0.047,3.984,2013-03-27,capital_goods
ABB,AIT,2018-03-13,0.706,2.72,3.293,-13.634,4.097,0.096,0.45,-0.046,-0.043,0.044,-0.056,0.021,0.012,0.005,-0.002,0.02,0.013,0.002,2.666,0.039,1.589,-0.003,2.808,2013-03-27,capital_goods
ABB,CR,2018-03-13,0.784,3.645,4.435,-21.041,4.097,0.157,1.375,-0.017,-0.011,-0.022,-0.053,-0.053,0.06,0.011,-0.003,-0.007,-0.029,-0.002,3.737,0.054,1.328,0.047,1.667,2013-03-27,capital_goods
ABB,ETN,2018-03-13,0.961,2.649,3.172,0.36,4.097,0.261,0.365,-0.01,0.156,0.001,0.12,0.003,0.01,-0.002,-0.036,-0.024,0.023,0.013,1.894,0.039,0.489,-0.0,2.652,2013-03-27,capital_goods
ABB,FAST,2018-03-13,0.608,2.892,0.598,8.171,4.097,0.512,1.935,-0.013,-0.086,0.086,-0.027,0.074,-0.05,-0.149,0.005,-0.084,-0.016,0.074,1.232,0.073,1.246,0.044,1.894,2013-03-27,capital_goods
ABB,HI,2018-03-13,0.667,3.564,1.684,-1.099,4.097,0.001,1.79,0.049,0.006,-0.122,0.043,0.026,0.014,-0.029,0.026,0.023,0.006,-0.009,3.88,0.011,3.178,-0.007,3.817,2013-03-27,capital_goods
ABB,MGRC,2018-03-13,0.882,3.561,2.26,-11.322,4.097,0.375,2.29,0.004,-0.0,0.005,0.005,-0.004,-0.009,-0.015,0.016,0.031,-0.048,-0.03,4.37,-0.092,6.078,-0.126,7.007,2013-03-27,capital_goods
ABB,WIRE,2018-03-13,0.922,3.437,1.193,19.307,4.097,0.186,1.145,-0.008,-0.078,0.063,0.031,0.038,-0.026,-0.045,0.065,0.006,-0.019,0.004,3.344,0.123,0.589,0.085,1.467,2013-03-27,capital_goods
ACM,WIRE,2018-03-13,0.647,3.9,1.139,4.066,4.097,0.269,0.556,-0.041,0.028,0.01,0.008,0.02,0.025,0.016,0.033,0.078,-0.017,0.006,3.7,0.059,1.864,0.048,2.242,2013-03-27,capital_goods
AER,AMRC,2018-03-13,0.529,5.07,0.196,-2.257,4.097,0.032,1.137,-0.006,-0.009,0.023,-0.027,0.049,-0.03,-0.063,0.079,0.039,0.018,-0.029,5.925,0.046,3.73,0.015,4.637,2013-03-27,capital_goods
AER,FSS,2018-03-13,0.863,2.913,0.379,-1.856,4.097,0.137,0.9,-0.02,0.002,0.038,0.019,0.008,-0.044,-0.017,0.014,-0.015,-0.021,0.031,2.148,0.04,1.924,0.016,2.508,2013-03-27,capital_goods
AER,WIRE,2018-03-13,0.667,3.448,0.606,14.377,4.097,0.001,1.06,0.008,-0.035,-0.011,-0.052,-0.007,0.047,0.036,-0.024,0.004,0.053,0.026,2.786,0.148,-0.272,0.118,0.47,2013-03-27,capital_goods
AGCO,WIRE,2018-03-13,0.98,3.255,0.369,21.466,4.097,0.061,1.017,0.057,-0.039,0.029,0.027,0.001,-0.018,-0.031,0.002,0.036,0.013,-0.0,3.257,0.103,0.899,0.072,1.602,2013-03-27,capital_goods
AIMC,AIN,2018-03-13,0.529,3.047,1.016,10.062,4.097,0.097,0.862,0.036,-0.024,0.006,0.02,0.018,-0.028,0.009,0.079,-0.037,-0.024,0.01,2.658,0.024,2.152,0.017,2.4,2013-03-27,capital_goods
AIMC,HI,2018-03-13,0.549,3.071,0.569,11.598,4.097,0.357,0.758,-0.019,0.01,-0.037,-0.046,0.04,0.054,-0.043,-0.096,-0.014,0.029,-0.014,3.613,-0.032,4.357,-0.023,3.982,2013-03-27,capital_goods
AIMC,WIRE,2018-03-13,0.686,3.027,0.411,28.07,4.097,0.062,0.762,0.032,-0.002,0.002,-0.009,0.047,0.011,-0.071,-0.085,-0.061,0.059,0.002,2.975,0.104,0.647,0.083,1.128,2013-03-27,capital_goods
AIR,MLI,2018-03-13,0.686,-2.525,0.343,18.631,4.097,0.537,-1.289,0.032,0.045,-0.021,0.019,-0.009,0.032,0.015,-0.004,-0.01,-0.003,-0.03,-2.977,0.003,-2.486,0.037,-1.97,2013-03-27,capital_goods
AIT,VMI,2018-03-13,0.647,-3.016,1.708,47.268,4.097,0.006,-0.801,-0.034,0.033,-0.044,0.09,-0.056,-0.011,0.026,0.009,0.043,0.034,-0.013,-3.471,0.008,-2.736,0.012,-2.591,2013-03-27,capital_goods
AJRD,AXON,2018-03-13,0.863,3.027,0.295,18.747,4.097,0.053,1.68,-0.023,0.019,0.042,0.045,0.056,-0.01,-0.08,0.006,0.034,0.042,-0.072,3.809,-0.387,7.231,-0.544,8.929,2013-03-27,capital_goods
AJRD,FSS,2018-03-13,0.98,2.692,0.507,5.086,4.097,0.131,0.748,0.067,-0.004,0.007,0.014,0.014,0.035,0.044,-0.059,0.036,0.005,0.03,1.933,-0.028,3.387,-0.019,3.158,2013-03-27,capital_goods
AJRD,WIRE,2018-03-13,0.647,2.904,0.631,28.924,4.097,0.514,1.02,-0.047,-0.058,-0.021,-0.117,0.003,-0.024,0.048,0.001,0.018,0.001,0.024,2.462,0.121,0.642,0.109,0.88,2013-03-27,capital_goods
AL,AMRC,2018-03-13,0.549,4.449,0.204,-0.333,4.097,0.012,1.415,0.022,-0.018,0.026,-0.027,-0.001,-0.036,0.018,-0.005,-0.02,0.005,-0.067,6.308,-0.007,4.638,-0.025,5.155,2013-03-27,capital_goods
AL,FSS,2018-03-13,0.882,2.51,0.421,1.061,4.097,0.008,0.533,-0.02,0.002,0.038,0.027,0.026,-0.01,0.015,0.009,-0.018,0.016,-0.003,2.58,-0.013,2.859,-0.022,3.119,2013-03-27,capital_goods
AL,WIRE,2018-03-13,0.667,3.232,0.7,18.138,4.097,0.277,0.259,-0.012,-0.064,0.02,-0.07,-0.01,-0.006,0.029,0.008,0.02,-0.016,0.001,3.207,0.111,0.082,0.092,0.609,2013-03-27,capital_goods
ALG,HEI,2018-03-13,1.0,3.112,0.561,-0.68,4.097,0.24,0.301,0.02,-0.005,0.007,-0.022,0.075,0.043,-0.042,-0.015,0.022,-0.012,-0.006,3.482,-0.114,9.609,-0.125,10.252,2013-03-27,capital_goods
ALG,IEX,2018-03-13,0.784,2.664,0.954,21.147,4.097,0.124,0.364,-0.017,0.034,-0.027,-0.004,0.036,-0.026,-0.044,0.03,0.054,0.016,0.008,2.157,-0.049,5.672,-0.068,6.875,2013-03-27,capital_goods
AMRC,MOG-A,2018-03-13,0.549,-3.183,7.82,13.625,4.097,0.062,-0.433,0.082,-0.004,0.001,0.022,0.015,0.03,0.008,0.009,0.002,0.001,-0.078,-5.728,-0.02,-3.831,-0.054,-4.921,2013-03-27,capital_goods
AMRC,PLUG,2018-03-13,0.549,-2.658,0.201,0.727,4.097,0.237,-0.508,-0.03,0.013,-0.006,-0.024,-0.014,0.008,0.021,-0.033,-0.066,0.004,-0.074,-3.496,0.038,-2.225,-0.026,-2.956,2013-03-27,capital_goods
AMRC,TRN,2018-03-13,0.608,-3.681,2.231,2.449,4.097,0.01,-0.32,0.043,0.012,-0.003,-0.009,-0.033,0.023,0.044,-0.001,-0.001,0.012,-0.065,-5.508,0.01,-3.402,-0.01,-3.965,2013-03-27,capital_goods
APOG,AXON,2018-03-13,0.824,3.886,0.418,6.238,4.097,0.519,2.234,0.041,-0.074,0.018,-0.069,-0.065,0.014,0.032,-0.035,-0.016,0.003,-0.116,5.534,-0.344,8.761,-0.459,10.395,2013-03-27,capital_goods
APOG,FSS,2018-03-13,0.667,2.642,0.064,12.039,4.097,0.821,2.479,-0.026,0.02,-0.033,-0.048,-0.029,0.087,0.108,-0.018,0.05,0.037,-0.001,2.651,-0.032,2.935,-0.058,3.174,2013-03-27,capital_goods
APOG,HXL,2018-03-13,0.725,2.88,0.413,30.784,4.097,0.656,0.211,0.063,-0.046,-0.051,0.023,-0.013,-0.029,0.06,-0.001,-0.019,-0.026,-0.002,2.905,-0.038,3.377,-0.025,3.205,2013-03-27,capital_goods
APOG,PGTI,2018-03-13,0.686,3.205,0.071,9.198,4.097,0.926,3.07,0.061,0.002,-0.017,0.028,0.004,0.039,-0.014,0.005,-0.08,0.054,0.003,3.176,-0.001,3.22,-0.12,4.462,2013-03-27,capital_goods
AVAV,WIRE,2018-03-13,1.0,2.754,0.316,31.012,4.097,0.092,0.693,0.016,-0.097,0.002,-0.074,0.01,0.049,-0.008,-0.066,-0.023,0.065,0.049,1.814,0.185,-0.805,0.146,-0.066,2013-03-27,capital_goods
AZZ,GE,2018-03-13,0.804,-2.919,4.288,-20.643,4.097,0.794,-1.213,-0.068,-0.016,-0.014,-0.012,0.021,-0.05,-0.022,0.011,0.005,-0.051,-0.03,-3.393,0.003,-2.865,-0.001,-2.941,2013-03-27,capital_goods
B,BA,2018-03-13,0.765,3.223,4.946,-49.974,4.097,0.112,3.183,0.014,0.045,-0.002,0.019,-0.022,0.044,-0.0,-0.102,-0.043,0.071,-0.007,3.372,-0.029,3.883,-0.068,4.748,2013-03-27,capital_goods
B,DE,2018-03-13,0.922,2.733,2.073,3.484,4.097,0.333,1.836,-0.028,-0.052,0.06,-0.04,0.014,-0.013,-0.04,0.01,-0.004,0.019,0.028,1.952,0.027,1.992,-0.003,2.825,2013-03-27,capital_goods
B,FSS,2018-03-13,0.745,3.047,0.212,5.686,4.097,0.006,1.118,-0.029,-0.02,-0.024,-0.048,0.017,-0.042,-0.007,0.048,0.035,-0.032,0.006,2.895,-0.032,3.912,-0.052,4.482,2013-03-27,capital_goods
B,WIRE,2018-03-13,0.627,3.119,0.298,28.17,4.097,0.18,0.941,-0.049,-0.017,0.058,0.069,-0.014,-0.019,0.016,-0.051,0.018,0.019,0.008,2.944,0.116,0.653,0.087,1.278,2013-03-27,capital_goods
BECN,WIRE,2018-03-13,0.647,2.853,0.354,25.432,4.097,0.41,1.104,-0.004,-0.012,0.007,0.037,0.005,0.04,-0.024,-0.108,-0.024,0.081,-0.013,3.118,0.058,1.712,0.035,2.167,2013-03-27,capital_goods
BLDP,CAT,2018-03-13,0.588,3.047,20.652,34.533,4.097,0.702,1.912,-0.025,-0.022,0.011,-0.052,0.052,0.031,0.024,-0.063,0.071,-0.007,0.046,2.288,-0.019,3.356,-0.038,3.682,2013-03-27,capital_goods
BLDP,DOV,2018-03-13,0.745,2.776,8.267,35.761,4.097,0.79,1.177,0.007,0.023,-0.024,-0.025,-0.002,-0.013,-0.016,0.01,-0.013,-0.022,0.075,1.155,0.03,2.137,0.005,2.664,2013-03-27,capital_goods
BLDP,EMR,2018-03-13,0.569,2.618,5.248,35.498,4.097,0.826,1.413,-0.089,-0.004,0.007,-0.002,0.035,-0.003,-0.02,0.045,0.022,0.009,0.053,1.579,-0.021,3.019,-0.039,3.384,2013-03-27,capital_goods
BLDP,FSS,2018-03-13,0.608,3.623,2.116,9.895,4.097,0.205,1.317,-0.036,-0.037,0.013,-0.055,-0.003,-0.039,0.005,-0.028,-0.043,0.004,0.037,2.867,-0.026,4.159,-0.062,4.904,2013-03-27,capital_goods
BLDP,GIC,2018-03-13,0.588,2.892,4.214,-1.411,4.097,0.514,1.504,0.047,-0.017,-0.031,-0.011,0.024,0.005,-0.025,0.006,-0.039,-0.022,0.05,2.193,-0.053,3.624,-0.171,5.278,2013-03-27,capital_goods
BLDP,GTLS,2018-03-13,0.51,3.643,6.711,16.786,4.097,0.136,2.976,-0.077,-0.001,0.043,-0.024,-0.015,0.027,0.041,0.068,0.101,0.088,0.038,3.125,-0.011,3.785,-0.163,5.834,2013-03-27,capital_goods
BLDP,HEES,2018-03-13,0.941,3.616,4.791,7.086,4.097,0.756,2.598,0.011,-0.032,-0.028,-0.024,0.008,-0.002,0.015,0.016,-0.06,0.026,0.073,2.637,0.055,2.875,0.026,3.272,2013-03-27,capital_goods
BLDP,WIRE,2018-03-13,0.98,3.386,2.776,34.574,4.097,0.922,1.054,-0.081,0.016,-0.004,-0.067,0.011,0.051,0.038,-0.062,0.033,0.016,0.027,2.921,0.139,0.984,0.099,1.677,2013-03-27,capital_goods
BLNK,WIRE,2018-03-13,0.627,2.696,-0.344,45.579,4.097,0.651,0.827,0.031,0.066,-0.022,0.076,-0.012,0.037,0.009,-0.056,0.028,0.048,0.019,2.454,0.151,0.776,0.104,1.364,2013-03-27,capital_goods
CAE,WIRE,2018-03-13,0.647,2.709,1.28,24.098,4.097,0.133,0.665,0.012,0.013,0.037,-0.004,0.019,-0.018,-0.003,-0.036,0.002,0.047,0.03,2.032,0.13,-0.243,0.137,-0.41,2013-03-27,capital_goods
CAT,TEX,2018-03-13,0.529,-3.218,0.327,1.086,4.097,0.169,-1.109,-0.069,0.01,0.05,-0.004,0.02,0.002,-0.025,-0.047,0.001,0.018,-0.006,-3.402,0.001,-3.178,0.014,-2.757,2013-03-27,capital_goods
CMCO,FSS,2018-03-13,0.843,2.714,0.317,7.333,4.097,0.061,0.486,-0.01,0.059,-0.005,0.018,0.008,0.016,-0.022,0.04,0.03,0.004,0.003,2.613,-0.021,3.339,0.018,2.187,2013-03-27,capital_goods
CMCO,URI,2018-03-13,0.588,2.962,4.262,-1.51,4.097,0.661,0.954,0.015,0.01,-0.014,0.007,-0.009,-0.011,-0.023,0.003,-0.027,-0.044,0.019,2.421,0.052,1.454,0.127,-0.747,2013-03-27,capital_goods
CMCO,WIRE,2018-03-13,0.608,2.971,0.472,29.89,4.097,0.198,0.549,0.002,0.001,0.044,0.071,0.02,0.028,-0.012,-0.05,0.005,-0.001,0.007,2.82,0.124,0.102,0.135,-0.144,2013-03-27,capital_goods
CMI,EMR,2018-03-13,0.529,3.183,0.27,16.619,4.097,0.281,1.494,0.017,0.034,-0.036,0.011,0.056,-0.099,-0.079,0.017,-0.022,-0.05,0.03,2.024,-0.044,4.896,-0.059,5.455,2013-03-27,capital_goods
CMI,FSS,2018-03-13,0.745,2.738,0.086,4.91,4.097,0.053,1.502,-0.107,-0.082,0.073,-0.017,0.055,-0.037,-0.073,0.01,0.003,-0.029,0.015,2.432,-0.047,3.683,-0.076,4.261,2013-03-27,capital_goods
CMI,GTLS,2018-03-13,0.529,4.427,0.352,-8.093,4.097,0.007,3.031,-0.06,-0.024,0.023,0.001,0.063,-0.055,-0.077,-0.057,-0.117,-0.104,0.014,4.055,-0.041,5.493,-0.154,8.4,2013-03-27,capital_goods
CMI,MGRC,2018-03-13,0.647,3.587,0.268,-0.931,4.097,0.446,2.076,0.049,-0.001,-0.013,-0.021,0.021,0.025,-0.045,-0.034,0.001,-0.018,-0.016,4.011,-0.154,7.737,-0.182,8.465,2013-03-27,capital_goods
CMI,TXT,2018-03-13,0.569,2.528,0.246,16.263,4.097,0.004,0.94,0.031,-0.031,-0.018,0.001,0.001,-0.055,0.009,0.113,0.045,-0.094,0.002,2.473,-0.106,5.885,-0.134,6.779,2013-03-27,capital_goods
CMI,URI,2018-03-13,0.706,3.772,1.328,-53.585,4.097,0.666,3.222,0.013,-0.025,0.021,-0.042,-0.032,-0.08,0.015,0.067,-0.014,-0.063,0.032,2.906,0.009,3.539,-0.004,3.884,2013-03-27,capital_goods
CMI,WIRE,2018-03-13,0.667,3.399,0.143,24.595,4.097,0.332,0.972,0.051,-0.01,-0.026,0.022,0.004,0.035,0.011,0.014,-0.002,0.043,0.014,3.073,0.099,1.164,0.065,1.931,2013-03-27,capital_goods
CNR,WIRE,2018-03-13,0.608,3.065,1.233,22.381,4.097,0.602,0.919,0.002,-0.017,0.026,-0.057,-0.004,0.022,0.047,0.025,0.035,-0.029,0.004,2.986,0.127,0.465,0.153,-0.071,2013-03-27,capital_goods
CR,DCI,2018-03-13,0.667,-4.345,0.511,5.146,4.097,0.754,-0.823,-0.006,0.097,0.058,0.02,0.017,0.003,-0.013,-0.015,-0.004,-0.025,0.002,-4.257,0.065,-0.856,0.088,0.331,2013-03-27,capital_goods
CR,OSK,2018-03-13,0.706,-3.087,1.228,-19.526,4.097,0.076,-0.452,0.071,0.041,-0.075,-0.009,0.016,-0.024,0.001,0.026,0.028,0.003,0.004,-2.899,0.022,-2.165,0.039,-1.421,2013-03-27,capital_goods
CR,VMI,2018-03-13,0.686,-3.175,1.364,44.955,4.097,0.269,-0.891,-0.01,-0.003,-0.027,0.017,0.002,0.046,-0.012,-0.014,-0.029,-0.027,-0.016,-3.759,0.023,-2.324,0.059,-1.011,2013-03-27,capital_goods
CW,GVA,2018-03-13,0.843,-2.739,0.473,2.972,4.097,0.096,-0.437,-0.027,0.073,0.013,0.093,0.069,-0.041,-0.049,0.025,0.018,0.023,-0.049,-4.6,-0.026,-3.738,-0.006,-2.957,2013-03-27,capital_goods
