ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MA,PRGS,2018-10-01,0.569,-2.819,0.151,11.4,3.92,0.119,-1.777,-0.043,0.024,0.01,-0.013,0.028,-0.027,-0.024,0.037,0.062,-0.032,0.017,-2.517,0.053,-1.866,0.073,-1.492,2013-10-15,software_and_services
MSTR,SPSC,2018-10-01,0.686,2.715,-0.019,34.585,3.92,0.85,2.065,0.026,-0.04,-0.011,-0.024,0.027,0.002,-0.026,-0.096,-0.032,-0.007,0.056,2.295,0.142,1.64,0.17,1.429,2013-10-15,software_and_services
NLOK,PTC,2018-10-01,0.627,2.767,2.216,27.525,3.92,0.918,1.808,0.062,0.036,-0.02,0.045,0.063,-0.099,-0.199,0.144,-0.096,0.01,0.177,1.56,0.157,1.693,0.166,1.632,2013-10-15,software_and_services
PEGA,TTEC,2018-10-01,0.725,-2.691,0.25,18.813,3.92,0.75,-2.002,0.003,0.026,-0.019,-0.009,0.026,0.026,-0.064,0.022,0.023,0.068,0.039,-2.288,0.095,-1.698,0.168,-0.935,2013-10-15,software_and_services
SAP,TTEC,2018-10-01,0.51,-3.062,0.239,8.491,3.92,0.188,-2.681,0.039,0.027,-0.078,-0.003,-0.001,0.053,0.017,0.026,0.012,0.003,0.058,-2.298,0.116,-1.516,0.165,-0.873,2013-10-15,software_and_services
SPNS,TYL,2018-10-01,0.627,2.931,-9.674,281.015,3.92,0.789,2.699,-0.044,-0.029,0.014,0.001,0.013,-0.014,-0.002,-0.037,-0.026,0.006,0.422,1.066,0.492,0.753,0.653,0.043,2013-10-15,software_and_services
TDC,UIS,2018-10-01,0.569,2.938,0.133,6.928,3.92,0.294,2.354,-0.005,-0.042,-0.024,0.01,0.064,0.014,-0.085,-0.076,-0.174,-0.202,0.064,2.364,0.263,0.574,0.34,-0.117,2013-10-15,software_and_services
AN,DBI,2018-10-01,0.843,3.958,0.06,16.632,4.08,0.801,3.675,0.037,-0.022,0.016,0.026,0.009,0.02,0.002,0.048,0.083,-0.022,0.178,1.99,0.165,2.14,0.227,1.452,2013-10-15,retailing
AN,JWN,2018-10-01,0.941,2.539,0.24,31.978,4.08,0.769,1.043,-0.013,-0.032,-0.017,0.011,0.001,0.017,0.023,0.043,0.05,0.003,-0.092,3.624,0.096,1.407,0.159,0.65,2013-10-15,retailing
AN,WSM,2018-10-01,0.941,2.923,0.437,25.633,4.08,0.871,1.201,-0.007,-0.01,-0.001,0.007,0.011,-0.0,0.007,0.037,0.026,-0.02,0.049,2.193,0.077,1.782,0.139,0.869,2013-10-15,retailing
BBY,EBAY,2018-10-01,0.843,-2.702,0.281,18.801,4.08,0.229,-0.966,0.048,-0.021,-0.003,0.018,-0.021,0.017,0.024,-0.038,-0.066,0.028,-0.053,-3.657,0.018,-2.37,0.056,-1.693,2013-10-15,retailing
BBY,LOW,2018-10-01,0.549,2.806,0.565,48.73,4.08,0.291,1.446,0.017,-0.013,-0.033,0.024,0.037,0.0,-0.031,0.032,0.069,-0.024,0.09,0.604,0.077,0.919,0.047,1.643,2013-10-15,retailing
BKE,DBI,2018-10-01,0.725,4.849,0.819,8.281,4.08,0.89,3.655,-0.043,-0.021,-0.003,0.033,0.001,-0.009,0.026,0.025,0.105,0.072,0.129,2.209,0.106,2.676,0.141,1.959,2013-10-15,retailing
DG,DLTR,2018-10-01,0.647,-2.906,0.685,31.016,4.08,0.348,-1.733,0.007,-0.033,0.061,0.0,0.023,-0.022,-0.023,-0.013,-0.104,-0.103,-0.0,-2.91,0.033,-2.211,0.064,-1.545,2013-10-15,retailing
GPS,KSS,2018-10-01,0.686,2.636,2.447,-14.262,4.08,0.11,1.363,0.01,-0.029,-0.016,0.008,-0.004,-0.003,0.062,0.011,0.011,0.006,-0.016,2.931,0.03,2.087,0.005,2.542,2013-10-15,retailing
HD,LOW,2018-10-01,0.569,2.913,0.378,22.007,4.08,0.038,1.313,0.022,-0.064,-0.014,-0.021,-0.043,0.056,0.032,0.132,0.084,-0.019,0.037,1.273,0.046,0.877,0.044,0.945,2013-10-15,retailing
BCE,CCOI,2018-10-01,0.529,2.543,1.417,-13.788,2.873,0.003,2.16,-0.009,-0.005,-0.016,0.0,0.018,0.02,0.011,0.05,-0.005,-0.002,0.01,2.363,0.079,1.141,0.075,1.207,2013-10-15,telecommunication_services
TEO,TU,2018-10-01,0.725,2.754,0.234,9.288,2.873,0.894,2.134,-0.01,0.004,0.022,-0.021,-0.022,-0.005,0.009,-0.056,-0.002,0.046,0.052,1.822,0.013,2.522,0.043,1.977,2013-10-15,telecommunication_services
ABB,CR,2018-10-01,0.98,2.729,4.776,-25.048,4.385,0.212,1.52,-0.028,0.001,-0.041,0.071,-0.055,0.109,0.025,-0.074,-0.035,0.015,-0.023,3.473,-0.002,2.789,0.03,1.756,2013-10-15,capital_goods
ABB,DCI,2018-10-01,0.824,4.117,2.47,-8.557,4.385,0.682,1.925,-0.014,-0.074,0.039,-0.022,0.004,0.009,0.031,0.008,-0.036,-0.019,-0.012,4.559,-0.039,5.571,0.042,2.573,2013-10-15,capital_goods
ABB,ETN,2018-10-01,0.961,3.07,3.422,-3.253,4.385,0.381,1.453,-0.025,0.018,-0.014,0.002,-0.02,0.06,0.045,0.063,0.059,0.031,0.03,1.832,0.007,2.785,0.024,2.074,2013-10-15,capital_goods
ABB,HUBB,2018-10-01,0.902,2.574,3.784,27.773,4.385,0.468,0.518,-0.035,0.0,-0.009,0.007,0.075,0.015,-0.045,-0.012,0.076,-0.052,0.095,-0.601,0.068,0.3,0.08,-0.114,2013-10-15,capital_goods
ABB,KTOS,2018-10-01,0.765,2.633,1.074,-11.89,4.385,0.2,1.192,-0.055,-0.018,0.009,-0.021,0.008,-0.045,0.016,0.107,0.059,-0.077,-0.027,3.256,-0.04,3.561,-0.086,4.622,2013-10-15,capital_goods
ABB,TT,2018-10-01,0.569,2.856,3.608,-13.122,4.385,0.011,1.437,0.004,-0.021,0.058,-0.026,-0.015,-0.038,0.02,0.024,-0.026,0.021,-0.042,4.229,-0.066,5.027,-0.04,4.161,2013-10-15,capital_goods
ACM,HUBB,2018-10-01,0.51,2.99,2.759,8.63,4.385,0.0,1.251,-0.1,0.048,0.033,-0.034,0.03,-0.055,-0.035,0.005,-0.035,-0.019,0.105,0.222,0.096,0.464,0.07,1.133,2013-10-15,capital_goods
AGCO,B,2018-10-01,0.588,3.275,1.268,-22.708,4.385,0.055,2.094,0.015,0.018,-0.012,-0.011,-0.006,-0.005,-0.008,-0.041,-0.039,-0.0,0.041,2.194,0.069,1.474,0.072,1.39,2013-10-15,capital_goods
AGCO,BLDP,2018-10-01,0.529,2.682,0.106,-3.261,4.385,0.014,1.023,0.006,0.021,-0.034,-0.001,-0.015,-0.019,-0.0,0.01,-0.008,0.012,0.011,2.491,0.121,0.598,0.118,0.644,2013-10-15,capital_goods
AGCO,ROLL,2018-10-01,0.549,3.174,2.438,-36.208,4.385,0.001,2.981,0.099,0.006,-0.041,-0.024,-0.054,0.082,0.137,-0.028,0.051,0.03,-0.032,3.766,-0.013,3.412,0.043,2.374,2013-10-15,capital_goods
AIMC,B,2018-10-01,0.569,3.032,1.37,-0.135,4.385,0.003,1.083,-0.046,0.046,-0.017,-0.012,-0.012,0.028,0.013,0.017,0.033,0.043,-0.008,3.272,-0.022,3.701,-0.043,4.365,2013-10-15,capital_goods
AIMC,CR,2018-10-01,0.804,3.148,1.568,11.216,4.385,0.441,1.599,-0.009,-0.031,0.034,0.022,0.003,0.006,-0.002,0.081,0.032,0.08,-0.028,3.903,-0.017,3.601,0.012,2.819,2013-10-15,capital_goods
AIMC,KTOS,2018-10-01,0.902,3.134,0.359,-3.948,4.385,0.676,1.168,-0.029,0.019,0.002,-0.026,-0.031,-0.06,0.038,0.018,0.0,-0.032,-0.035,3.841,-0.07,4.551,-0.144,6.034,2013-10-15,capital_goods
AIMC,MRCY,2018-10-01,0.647,2.779,1.351,-12.058,4.385,0.01,0.726,-0.052,-0.009,0.026,-0.015,-0.011,0.003,-0.0,0.018,0.052,-0.01,-0.041,3.781,-0.093,5.064,-0.105,5.355,2013-10-15,capital_goods
AIMC,PH,2018-10-01,0.706,2.616,3.529,12.821,4.385,0.088,-0.306,-0.011,-0.035,0.028,-0.019,-0.004,0.006,0.013,0.114,0.028,-0.077,0.001,2.589,-0.064,5.11,-0.062,5.044,2013-10-15,capital_goods
AIMC,ROK,2018-10-01,0.647,2.814,3.58,9.125,4.385,0.004,0.349,0.019,-0.006,-0.075,0.001,-0.001,-0.025,0.017,0.073,0.006,-0.025,-0.039,4.363,-0.065,5.42,-0.058,5.143,2013-10-15,capital_goods
AIN,ALG,2018-10-01,0.863,-3.48,1.576,3.986,4.385,0.126,-3.343,0.048,-0.014,-0.049,0.002,-0.076,-0.027,0.05,-0.043,0.057,-0.008,0.063,-2.172,0.017,-3.117,0.053,-2.378,2013-10-15,capital_goods
AIN,BWXT,2018-10-01,0.627,-2.749,1.001,-2.768,4.385,0.207,-1.109,0.051,0.015,-0.012,0.022,0.001,0.034,-0.01,-0.081,-0.07,0.027,0.038,-1.599,-0.078,-5.085,-0.057,-4.475,2013-10-15,capital_goods
AIN,IEX,2018-10-01,0.588,-2.695,2.11,0.836,4.385,0.052,-0.236,-0.012,0.014,0.019,-0.032,-0.035,0.018,0.041,-0.026,-0.055,0.036,-0.006,-3.025,-0.006,-3.039,0.024,-1.362,2013-10-15,capital_goods
AIN,ITW,2018-10-01,0.569,-2.611,1.68,35.453,4.385,0.035,-2.196,0.011,0.013,0.002,0.022,-0.028,-0.023,0.035,-0.021,-0.017,0.015,0.022,-2.121,0.017,-2.237,0.043,-1.645,2013-10-15,capital_goods
AIR,GATX,2018-10-01,0.647,2.517,1.322,7.307,4.385,0.372,0.765,-0.01,0.084,0.013,-0.007,0.022,-0.015,-0.025,-0.008,0.034,0.021,0.096,-0.352,-0.006,2.703,0.02,1.916,2013-10-15,capital_goods
AIT,MTZ,2018-10-01,0.549,-2.613,0.943,-13.148,4.385,0.1,-1.123,-0.054,-0.03,0.016,-0.041,-0.002,-0.002,0.028,0.021,0.035,0.005,0.07,-0.777,0.11,0.276,0.162,1.624,2013-10-15,capital_goods
AL,GATX,2018-10-01,0.863,2.559,1.731,-8.196,4.385,0.608,1.309,-0.028,-0.022,-0.022,0.025,-0.069,-0.026,0.055,0.021,-0.036,-0.094,0.0,2.552,-0.052,3.996,-0.061,4.228,2013-10-15,capital_goods
ALG,BLDP,2018-10-01,0.569,2.72,0.047,-1.099,4.385,0.029,0.729,-0.037,0.013,-0.033,-0.011,-0.157,0.04,0.066,0.086,0.024,0.043,0.058,1.711,0.123,0.569,0.12,0.613,2013-10-15,capital_goods
ALG,HEI,2018-10-01,0.784,3.881,0.702,-7.475,4.385,0.92,0.038,0.028,0.046,0.032,0.02,-0.059,0.065,0.071,-0.023,-0.017,0.037,0.054,3.021,0.019,3.574,0.047,3.137,2013-10-15,capital_goods
ALG,HEI-A,2018-10-01,0.784,3.671,0.581,-5.786,4.385,0.875,2.084,0.043,0.003,0.018,0.036,0.051,-0.002,-0.039,-0.047,-0.096,0.033,0.066,2.623,0.026,3.26,0.054,2.81,2013-10-15,capital_goods
ALG,HON,2018-10-01,0.706,4.373,0.813,47.432,4.385,0.897,4.369,-0.04,-0.014,0.007,-0.027,0.034,-0.042,-0.032,-0.012,-0.014,0.011,0.062,2.416,0.037,3.207,0.073,2.084,2013-10-15,capital_goods
ALG,IEX,2018-10-01,0.765,3.128,1.096,14.788,4.385,0.592,2.744,0.083,-0.012,-0.008,-0.036,-0.011,0.031,0.039,-0.093,-0.032,0.043,0.083,1.254,0.035,2.352,0.043,2.154,2013-10-15,capital_goods
ALG,KAI,2018-10-01,0.549,4.021,1.036,-13.873,4.385,0.269,1.756,0.003,0.014,0.067,-0.001,-0.008,0.013,-0.03,-0.042,0.015,-0.014,0.019,3.458,0.046,2.691,0.058,2.33,2013-10-15,capital_goods
ALG,LHX,2018-10-01,0.725,3.522,1.26,5.887,4.385,0.741,2.974,0.066,0.015,-0.032,-0.015,0.015,-0.04,-0.062,0.013,-0.004,-0.034,0.044,2.537,0.055,2.273,0.061,2.137,2013-10-15,capital_goods
ALG,MRCY,2018-10-01,0.608,3.08,0.535,-7.584,4.385,0.348,1.394,0.012,-0.051,-0.018,-0.006,-0.04,0.054,0.027,0.062,-0.012,-0.057,0.065,1.66,-0.005,3.189,0.014,2.782,2013-10-15,capital_goods
ALG,ROK,2018-10-01,0.608,3.131,1.418,21.024,4.385,0.17,0.888,0.033,-0.009,0.055,0.048,-0.029,-0.058,-0.047,0.001,-0.028,0.049,0.056,1.231,0.016,2.607,0.051,1.413,2013-10-15,capital_goods
ALG,ROLL,2018-10-01,0.843,3.683,1.116,10.139,4.385,0.878,0.329,-0.009,-0.002,0.028,-0.002,0.049,-0.057,-0.082,-0.023,-0.064,0.035,-0.003,3.743,-0.035,4.459,0.028,3.059,2013-10-15,capital_goods
ALG,ROP,2018-10-01,0.549,2.879,1.849,67.811,4.385,0.679,2.388,0.06,0.045,-0.062,-0.017,0.02,0.03,-0.001,0.02,0.012,0.035,0.02,2.448,-0.018,3.257,0.016,2.543,2013-10-15,capital_goods
ALG,TREX,2018-10-01,0.686,2.778,0.326,-6.23,4.385,0.824,2.502,0.023,0.03,-0.029,0.017,-0.023,0.001,-0.002,-0.031,0.024,-0.032,0.089,1.659,0.051,2.145,0.037,2.311,2013-10-15,capital_goods
AOS,HII,2018-10-01,0.51,3.749,4.16,-19.439,4.385,0.299,1.429,0.001,-0.012,-0.026,-0.017,-0.009,-0.024,0.041,-0.04,-0.016,0.055,0.022,3.035,0.028,2.818,0.045,2.248,2013-10-15,capital_goods
AOS,LII,2018-10-01,0.843,3.903,3.143,12.707,4.385,0.852,2.667,-0.068,0.046,0.064,-0.011,-0.014,-0.003,0.044,0.016,0.021,0.045,-0.043,5.506,-0.069,6.456,-0.081,6.897,2013-10-15,capital_goods
AOS,LMT,2018-10-01,0.922,5.021,4.398,34.016,4.385,0.238,0.982,-0.009,0.017,-0.024,0.013,-0.177,0.037,0.073,0.024,-0.043,0.013,0.036,3.434,0.025,3.902,0.06,2.371,2013-10-15,capital_goods
AOS,NOC,2018-10-01,0.686,3.278,5.176,-8.848,4.385,0.118,0.992,-0.046,-0.04,-0.072,-0.063,-0.068,0.103,0.093,-0.078,0.015,0.045,0.028,2.205,0.039,1.807,0.032,2.079,2013-10-15,capital_goods
AOS,TDG,2018-10-01,0.588,3.608,4.333,21.413,4.385,0.308,0.217,0.058,0.039,-0.008,-0.013,0.013,0.009,0.003,0.008,0.018,0.003,0.028,3.01,-0.045,4.574,-0.025,4.141,2013-10-15,capital_goods
AOS,WSO,2018-10-01,0.627,2.692,2.012,33.771,4.385,0.345,1.035,-0.013,-0.018,0.05,-0.099,0.023,-0.023,-0.0,0.028,0.027,-0.024,0.052,0.886,0.022,1.938,0.044,1.181,2013-10-15,capital_goods
AWI,ST,2018-10-01,0.882,-2.518,0.632,13.969,4.385,0.009,-0.377,0.01,-0.081,0.027,-0.059,-0.008,0.036,0.003,0.02,-0.045,0.001,0.037,-1.294,-0.024,-3.334,0.014,-2.049,2013-10-15,capital_goods
BECN,LII,2018-10-01,0.51,2.808,2.287,55.163,4.385,0.785,0.854,0.007,0.113,0.018,0.076,0.058,-0.022,-0.101,0.062,0.072,0.039,-0.038,3.23,-0.018,3.011,-0.018,3.008,2013-10-15,capital_goods
BECN,SNA,2018-10-01,0.549,2.934,0.286,130.028,4.385,0.294,1.336,0.057,-0.021,-0.021,-0.006,-0.075,0.016,0.037,-0.023,0.075,0.018,0.157,0.005,0.097,1.121,0.179,-0.396,2013-10-15,capital_goods
BECN,SXI,2018-10-01,0.745,2.567,0.704,55.039,4.385,0.227,1.634,0.018,0.016,0.016,0.009,-0.11,-0.005,0.07,-0.008,-0.003,0.008,0.149,0.402,0.205,-0.408,0.269,-1.339,2013-10-15,capital_goods
BLDR,FSS,2018-10-01,0.686,3.478,0.846,4.143,4.385,0.002,3.146,0.007,0.006,0.001,0.003,0.012,-0.035,-0.03,-0.09,-0.033,-0.004,0.071,2.48,0.055,2.698,0.1,2.062,2013-10-15,capital_goods
BLDR,SNA,2018-10-01,0.569,2.699,0.715,132.689,4.385,0.188,1.092,-0.02,-0.033,0.006,-0.045,0.009,0.017,-0.0,-0.039,-0.049,-0.018,0.164,-0.417,0.094,0.905,0.172,-0.572,2013-10-15,capital_goods
BWXT,LMT,2018-10-01,0.863,2.575,3.239,94.896,4.385,0.335,0.368,-0.016,0.011,0.006,0.03,-0.015,0.007,0.034,0.003,0.076,-0.038,0.066,-0.965,-0.028,4.081,-0.002,2.672,2013-10-15,capital_goods
BWXT,OC,2018-10-01,0.588,-2.653,0.87,18.045,4.385,0.701,-2.228,-0.006,-0.016,-0.059,-0.051,-0.043,0.043,0.013,-0.07,-0.004,0.11,-0.008,-2.76,0.128,-0.892,0.109,-1.147,2013-10-15,capital_goods
BWXT,ROLL,2018-10-01,0.843,2.792,1.973,9.767,4.385,0.236,1.193,0.012,-0.047,0.054,0.029,0.084,-0.026,-0.068,0.032,-0.048,-0.026,-0.027,3.729,-0.13,7.325,-0.088,5.874,2013-10-15,capital_goods
CAE,HEI-A,2018-10-01,0.51,3.338,4.38,-24.738,4.385,0.002,0.974,0.047,-0.021,-0.007,-0.063,0.027,-0.029,-0.005,-0.02,-0.007,-0.047,-0.005,3.555,0.04,1.643,0.049,1.29,2013-10-15,capital_goods
CMCO,FERG,2018-10-01,0.529,2.558,0.851,41.394,4.385,0.078,0.426,-0.031,-0.017,0.037,-0.043,-0.011,0.041,0.003,-0.093,-0.1,-0.089,0.14,-2.306,0.146,-2.522,0.126,-1.829,2013-10-15,capital_goods
CMCO,FSS,2018-10-01,0.667,2.666,0.396,5.973,4.385,0.018,0.933,-0.032,-0.022,0.076,-0.09,0.065,0.036,-0.064,-0.01,0.006,-0.052,0.062,1.067,0.021,2.131,0.059,1.145,2013-10-15,capital_goods
CMCO,GATX,2018-10-01,0.765,3.007,1.129,20.838,4.385,0.509,1.585,-0.024,-0.002,-0.007,0.02,0.043,0.0,-0.088,-0.084,-0.143,-0.103,0.068,1.378,-0.017,3.411,0.033,2.222,2013-10-15,capital_goods
CMCO,ITT,2018-10-01,0.98,3.055,0.79,19.605,4.385,0.342,0.689,-0.008,0.011,-0.003,0.012,-0.025,0.036,0.005,-0.008,0.038,0.026,0.082,0.46,0.022,2.349,0.044,1.646,2013-10-15,capital_goods
CMI,DCI,2018-10-01,0.51,4.249,0.274,5.585,4.385,0.858,3.624,-0.02,-0.056,-0.059,-0.023,-0.033,0.011,0.085,-0.06,0.015,0.035,0.037,3.166,0.032,3.315,0.119,0.736,2013-10-15,capital_goods
CMI,EMR,2018-10-01,0.51,2.647,0.291,16.736,4.385,0.713,2.542,-0.003,-0.045,0.013,-0.013,-0.001,-0.058,0.024,0.046,-0.004,0.019,0.049,1.678,0.085,0.963,0.112,0.417,2013-10-15,capital_goods
CMI,ETN,2018-10-01,0.804,3.113,0.376,16.81,4.385,0.84,2.431,0.019,-0.088,-0.002,-0.088,-0.027,0.042,0.096,-0.024,0.024,0.024,0.085,0.483,0.084,0.511,0.097,0.102,2013-10-15,capital_goods
CMI,GATX,2018-10-01,0.627,2.827,0.362,7.837,4.385,0.836,2.774,-0.041,-0.007,-0.048,0.002,-0.047,0.053,0.044,0.058,-0.007,0.008,0.063,1.863,0.028,2.394,0.077,1.651,2013-10-15,capital_goods
CMI,HUBB,2018-10-01,0.863,3.016,0.433,47.915,4.385,0.764,0.741,-0.017,-0.004,-0.011,0.0,-0.016,-0.036,-0.019,0.007,-0.024,0.021,0.145,-1.538,0.137,-1.283,0.144,-1.506,2013-10-15,capital_goods
CMI,KTOS,2018-10-01,0.725,2.828,0.119,-5.701,4.385,0.246,1.726,-0.02,-0.061,-0.041,-0.041,0.031,-0.101,-0.026,-0.009,0.013,-0.026,0.033,2.235,0.052,1.897,-0.014,3.076,2013-10-15,capital_goods
CMI,RTX,2018-10-01,0.843,3.044,0.294,27.5,4.385,0.903,2.564,-0.028,0.009,0.016,0.018,0.032,0.011,-0.028,0.029,0.006,-0.012,0.057,1.544,0.094,0.588,0.123,-0.17,2013-10-15,capital_goods
CR,NDSN,2018-10-01,0.686,-2.808,1.73,-8.357,4.385,0.126,-0.124,0.017,-0.026,0.019,0.024,0.008,-0.041,-0.027,0.003,0.008,0.069,0.008,-2.413,0.01,-2.267,0.079,1.35,2013-10-15,capital_goods
CW,GVA,2018-10-01,0.804,-2.857,0.253,22.23,4.385,0.07,-1.36,-0.005,-0.027,0.031,0.039,0.013,-0.077,-0.077,-0.009,-0.082,0.001,0.122,-1.009,0.164,-0.376,0.059,-1.972,2013-10-15,capital_goods
DCI,LECO,2018-10-01,0.843,-3.87,1.978,-4.346,4.385,0.056,-0.87,-0.031,-0.001,0.007,-0.021,0.006,-0.057,-0.003,-0.012,-0.033,0.011,-0.001,-3.903,-0.019,-4.782,0.071,-0.546,2013-10-15,capital_goods
DCI,NPO,2018-10-01,0.667,-3.488,1.585,-0.031,4.385,0.54,-1.768,0.038,-0.027,-0.052,-0.01,0.015,-0.005,0.036,0.004,-0.019,0.023,0.001,-3.455,0.012,-3.164,0.089,-1.091,2013-10-15,capital_goods
DCI,PCAR,2018-10-01,0.961,-3.056,0.953,16.743,4.385,0.391,-0.421,-0.018,0.075,0.002,-0.033,-0.021,0.02,0.002,0.013,0.043,-0.011,-0.042,-4.892,-0.036,-4.655,0.05,-0.842,2013-10-15,capital_goods
DCI,PNR,2018-10-01,0.549,-2.624,0.535,17.694,4.385,0.437,-1.173,0.023,-0.035,0.009,-0.067,-0.047,-0.042,0.101,0.028,0.012,-0.006,0.006,-2.433,0.011,-2.307,0.036,-1.56,2013-10-15,capital_goods
DCI,PWR,2018-10-01,0.804,-3.972,0.779,0.486,4.385,0.0,-2.261,-0.026,-0.005,0.009,-0.01,0.025,-0.019,-0.028,-0.004,-0.024,-0.044,0.042,-2.755,0.038,-2.872,0.1,-1.062,2013-10-15,capital_goods
DCI,TKR,2018-10-01,0.686,-3.136,0.962,-0.514,4.385,0.825,-0.4,-0.061,-0.034,0.0,-0.035,0.019,0.003,-0.042,0.003,-0.009,-0.018,-0.044,-5.206,-0.072,-6.496,0.027,-1.854,2013-10-15,capital_goods
DE,RTX,2018-10-01,0.863,2.582,0.277,33.886,4.385,0.046,0.704,-0.045,0.069,0.002,0.043,0.04,0.038,-0.041,-0.104,0.036,-0.053,0.048,0.506,0.089,-1.285,0.148,-3.873,2013-10-15,capital_goods
DOV,NPO,2018-10-01,0.706,-2.952,0.99,1.409,4.385,0.556,-1.246,-0.058,-0.024,0.013,-0.035,-0.021,-0.059,-0.007,-0.02,-0.018,-0.11,-0.038,-3.979,0.008,-2.738,0.044,-1.761,2013-10-15,capital_goods
DOV,TEX,2018-10-01,0.549,-2.527,0.705,-11.208,4.385,0.335,-1.017,-0.034,-0.055,0.031,-0.026,-0.014,-0.032,0.01,-0.019,-0.031,-0.083,-0.044,-3.773,-0.05,-3.959,-0.011,-2.851,2013-10-15,capital_goods
DY,FIX,2018-10-01,0.725,3.109,0.248,13.317,4.385,0.977,2.97,0.028,0.052,-0.006,0.114,0.022,-0.027,-0.029,-0.028,-0.022,-0.045,-0.03,3.449,-0.027,3.418,0.065,2.359,2013-10-15,capital_goods
DY,LII,2018-10-01,0.608,2.594,1.431,35.147,4.385,0.23,1.32,0.041,-0.023,-0.027,-0.001,-0.015,-0.043,0.028,0.038,0.009,0.011,-0.033,3.083,-0.107,4.194,-0.117,4.335,2013-10-15,capital_goods
DY,SNA,2018-10-01,0.686,2.767,0.182,127.233,4.385,0.287,1.151,-0.047,-0.019,0.078,0.007,-0.01,-0.015,0.018,0.024,0.027,-0.073,0.153,-0.221,0.074,1.32,0.151,-0.183,2013-10-15,capital_goods
EMR,SPXC,2018-10-01,0.941,-2.552,0.873,-21.247,4.385,0.415,-0.599,0.039,-0.024,-0.024,0.005,-0.029,-0.046,0.002,-0.022,-0.004,-0.069,0.046,-0.91,0.043,-1.02,0.085,0.491,2013-10-15,capital_goods
ENS,GFF,2018-10-01,0.667,-3.726,0.238,1.568,4.385,0.065,-2.412,-0.004,-0.004,-0.003,-0.009,-0.01,0.019,0.017,0.014,0.029,-0.034,-0.02,-4.093,-0.088,-5.362,-0.061,-4.874,2013-10-15,capital_goods
ENS,MYRG,2018-10-01,0.882,-2.551,0.587,-8.181,4.385,0.393,-0.576,0.028,0.023,-0.015,-0.051,-0.02,-0.037,0.002,0.006,0.042,0.006,0.081,-0.588,-0.02,-3.041,0.011,-2.279,2013-10-15,capital_goods
ESE,MTZ,2018-10-01,0.706,-2.562,1.113,-20.637,4.385,0.001,-0.412,0.051,-0.011,0.015,0.01,0.008,-0.006,0.038,-0.042,-0.039,-0.024,0.048,-1.103,-0.008,-2.81,0.001,-2.542,2013-10-15,capital_goods
ESLT,HON,2018-10-01,0.588,3.032,0.829,23.936,4.385,0.001,2.213,-0.02,-0.028,0.062,-0.042,-0.021,0.053,0.007,-0.101,-0.056,0.075,0.046,1.701,0.048,1.639,0.074,0.904,2013-10-15,capital_goods
ESLT,MRCY,2018-10-01,0.529,2.744,0.585,-27.231,4.385,0.098,0.307,-0.007,-0.021,0.041,0.013,0.015,-0.019,-0.009,0.009,-0.02,-0.02,0.039,1.506,0.016,2.247,0.02,2.11,2013-10-15,capital_goods
ESLT,OC,2018-10-01,0.608,-2.605,0.604,-6.805,4.385,0.204,-1.033,-0.014,0.03,-0.039,-0.015,-0.005,0.022,-0.027,-0.048,-0.053,-0.086,-0.013,-2.879,-0.004,-2.692,-0.022,-3.062,2013-10-15,capital_goods
GATX,SPXC,2018-10-01,0.647,-2.653,0.627,-8.259,4.385,0.667,-1.107,-0.004,0.01,-0.037,0.021,-0.014,-0.006,0.014,-0.009,0.035,0.024,0.053,-1.279,-0.021,-3.188,0.038,-1.661,2013-10-15,capital_goods
GVA,HII,2018-10-01,0.745,3.219,4.128,-17.096,4.385,0.655,2.112,0.069,0.081,-0.05,0.056,-0.004,0.032,0.003,0.013,-0.05,0.001,0.12,1.286,0.146,0.877,0.102,1.581,2013-10-15,capital_goods
GVA,JBT,2018-10-01,0.863,3.09,2.397,-30.149,4.385,0.879,1.565,-0.046,0.007,0.018,0.021,-0.021,0.041,0.038,-0.027,-0.073,-0.002,0.092,1.685,0.215,-0.176,0.158,0.683,2013-10-15,capital_goods
GVA,SSD,2018-10-01,0.608,3.117,0.836,5.568,4.385,0.757,0.735,0.044,0.023,-0.035,0.018,-0.02,-0.026,0.028,0.059,0.138,0.14,0.166,1.199,0.17,1.145,0.12,1.729,2013-10-15,capital_goods
GVA,SXI,2018-10-01,0.863,2.574,0.893,45.648,4.385,0.797,1.173,-0.059,-0.011,-0.022,0.049,-0.015,-0.041,-0.004,0.034,0.102,0.092,0.19,-1.076,0.219,-1.622,0.229,-1.812,2013-10-15,capital_goods
GVA,WWD,2018-10-01,0.804,2.995,1.177,9.333,4.385,0.35,1.669,-0.054,0.043,0.004,0.017,0.019,0.055,-0.01,-0.052,-0.092,-0.137,0.072,1.596,0.023,2.548,0.005,2.89,2013-10-15,capital_goods
HEES,ITT,2018-10-01,1.0,2.574,0.926,20.992,4.385,0.535,0.604,-0.086,-0.088,-0.029,-0.008,-0.004,0.074,0.014,-0.055,-0.098,-0.088,-0.021,3.249,-0.073,4.909,-0.015,3.058,2013-10-15,capital_goods
