ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AXON,DE,2017-06-23,0.627,2.816,0.779,61.537,4.288,0.976,2.789,0.008,0.023,0.004,0.018,0.011,0.066,0.027,0.01,0.017,-0.016,-0.039,3.285,0.018,2.603,-0.027,3.134,2012-07-06,capital_goods
AXON,KAI,2017-06-23,0.608,2.855,0.799,27.631,4.288,0.957,2.773,-0.0,-0.017,-0.003,0.002,-0.01,-0.082,0.001,0.066,0.002,0.001,-0.023,3.107,-0.124,4.211,-0.229,5.363,2012-07-06,capital_goods
AYI,ESLT,2017-06-23,0.745,2.976,0.266,28.362,4.288,0.976,0.053,0.023,-0.0,-0.044,-0.039,-0.021,0.006,0.039,0.079,-0.063,-0.043,0.044,2.478,-0.064,3.71,-0.138,4.553,2012-07-06,capital_goods
AYI,LII,2017-06-23,0.765,3.421,0.437,35.673,4.288,0.959,0.929,-0.052,0.049,-0.011,0.013,0.024,-0.013,-0.015,-0.093,-0.051,-0.024,0.106,2.027,0.086,2.286,0.031,3.016,2012-07-06,capital_goods
AYI,MAS,2017-06-23,0.804,3.515,0.092,8.272,4.288,0.634,0.988,-0.007,0.001,0.064,0.032,0.042,-0.022,-0.085,0.011,-0.009,0.004,0.069,2.475,0.036,2.981,-0.01,3.657,2012-07-06,capital_goods
AYI,MRCY,2017-06-23,0.686,2.836,0.085,4.661,4.288,0.976,0.446,-0.068,-0.008,-0.001,-0.031,-0.068,0.119,0.046,-0.128,-0.17,-0.241,0.0,2.832,-0.095,3.524,-0.165,4.032,2012-07-06,capital_goods
AYI,NOC,2017-06-23,0.529,2.916,0.597,55.375,4.288,0.959,0.048,0.144,0.033,-0.022,0.059,-0.048,-0.037,0.027,0.014,0.11,0.109,0.032,2.503,-0.038,3.403,-0.091,4.073,2012-07-06,capital_goods
AYI,OFLX,2017-06-23,0.706,3.512,0.097,13.725,4.288,0.941,0.113,-0.036,-0.021,0.041,0.011,-0.042,0.017,0.017,-0.052,-0.018,0.028,0.121,2.407,0.097,2.624,-0.057,4.03,2012-07-06,capital_goods
AYI,ROLL,2017-06-23,0.725,2.593,0.106,52.378,4.288,0.76,0.227,-0.022,0.031,0.014,0.03,0.095,-0.003,-0.09,-0.001,-0.064,-0.068,-0.004,2.638,-0.053,3.134,-0.167,4.288,2012-07-06,capital_goods
AYI,WSO,2017-06-23,0.647,3.16,0.289,48.18,4.288,0.821,3.111,-0.055,0.005,-0.025,-0.01,0.021,-0.011,0.01,-0.008,0.047,-0.029,0.065,2.051,0.045,2.399,-0.041,3.855,2012-07-06,capital_goods
AZZ,ESE,2017-06-23,0.569,2.543,0.864,-1.111,4.288,0.389,2.43,-0.033,-0.004,0.064,0.022,0.011,-0.04,-0.012,0.08,-0.005,-0.077,-0.055,3.484,-0.006,2.638,-0.018,2.849,2012-07-06,capital_goods
AZZ,ESLT,2017-06-23,0.706,2.938,2.332,-33.421,4.288,0.721,1.378,-0.046,0.084,0.058,0.025,-0.026,0.051,-0.022,-0.011,0.024,0.004,-0.034,3.7,-0.118,5.543,-0.122,5.628,2012-07-06,capital_goods
AZZ,LII,2017-06-23,0.706,3.54,3.637,-56.613,4.288,0.809,1.008,-0.004,0.074,-0.011,0.012,0.04,-0.034,-0.027,0.021,0.019,0.005,0.007,3.363,-0.014,3.918,-0.004,3.647,2012-07-06,capital_goods
AZZ,MAS,2017-06-23,0.98,3.442,0.731,-9.421,4.288,0.422,1.122,-0.035,-0.045,-0.033,-0.04,-0.02,0.007,0.007,0.037,0.075,0.021,-0.019,3.998,-0.048,4.853,-0.031,4.36,2012-07-06,capital_goods
AZZ,MRCY,2017-06-23,0.588,2.934,0.943,-24.599,4.288,0.025,2.438,-0.068,0.013,0.057,0.053,-0.05,0.077,0.034,-0.012,0.044,0.032,-0.061,3.839,-0.138,4.964,-0.134,4.913,2012-07-06,capital_goods
AZZ,NOC,2017-06-23,0.647,2.675,4.878,-66.245,4.288,0.774,0.781,0.023,0.036,-0.004,0.061,-0.006,-0.014,-0.002,-0.012,0.054,0.017,-0.046,3.789,-0.101,5.145,-0.089,4.84,2012-07-06,capital_goods
B,ENS,2017-06-23,0.941,-2.978,1.205,17.238,4.288,0.58,-0.9,-0.069,0.005,0.018,-0.006,0.014,-0.008,-0.016,0.035,0.01,0.003,-0.019,-3.578,-0.089,-5.754,-0.118,-6.649,2012-07-06,capital_goods
BA,HXL,2017-06-23,0.843,-2.528,0.195,19.369,4.288,0.033,-0.965,0.029,0.012,-0.044,0.061,0.02,-0.062,-0.049,-0.028,-0.068,-0.033,-0.015,-3.04,-0.064,-4.736,-0.045,-4.093,2012-07-06,capital_goods
BA,TXT,2017-06-23,0.51,-2.712,0.177,18.633,4.288,0.153,-0.918,0.017,-0.015,-0.039,0.017,0.034,-0.017,-0.021,0.007,-0.039,-0.007,0.023,-2.011,-0.051,-4.287,-0.025,-3.502,2012-07-06,capital_goods
BLDP,GIC,2017-06-23,0.725,3.977,1.591,3.02,4.288,0.962,2.079,0.046,-0.05,-0.038,-0.024,0.033,-0.021,-0.015,0.022,0.025,0.006,0.059,3.147,-0.134,5.877,-0.021,4.275,2012-07-06,capital_goods
BWXT,IEX,2017-06-23,0.51,3.636,1.041,45.927,4.288,0.18,2.369,-0.062,-0.006,0.01,0.001,0.035,0.015,-0.07,-0.029,-0.017,-0.005,0.037,2.282,0.035,2.337,-0.002,3.728,2012-07-06,capital_goods
BWXT,OC,2017-06-23,0.745,2.556,0.932,15.336,4.288,0.621,0.291,-0.053,0.026,-0.009,-0.02,0.021,-0.008,-0.024,0.037,0.001,-0.047,0.077,-0.836,0.043,0.687,0.001,2.493,2012-07-06,capital_goods
CAT,GIC,2017-06-23,0.569,3.245,0.088,-0.016,4.288,0.55,2.189,0.019,-0.002,-0.013,-0.038,0.018,0.008,-0.023,-0.011,-0.073,0.027,0.093,1.845,-0.056,4.089,-0.081,4.461,2012-07-06,capital_goods
CMCO,LECO,2017-06-23,0.588,2.503,1.577,26.697,4.288,0.798,2.088,-0.076,-0.006,0.028,0.016,-0.101,0.003,0.1,0.015,0.101,-0.043,0.044,1.775,0.111,0.647,0.103,0.787,2012-07-06,capital_goods
CNR,GWW,2017-06-23,0.549,-3.122,2.964,155.515,4.288,0.824,-1.643,-0.012,0.024,-0.013,0.009,0.003,-0.013,-0.021,-0.045,0.008,-0.027,-0.041,-3.727,-0.053,-3.911,0.035,-2.603,2012-07-06,capital_goods
CSL,EME,2017-06-23,0.529,2.754,0.798,-20.994,4.288,0.152,1.753,-0.016,0.014,0.004,-0.04,-0.015,0.11,0.026,-0.103,0.047,0.052,0.039,1.788,0.015,2.387,0.001,2.72,2012-07-06,capital_goods
CSL,ESE,2017-06-23,0.569,3.343,0.683,-19.905,4.288,0.62,3.13,-0.04,0.073,-0.013,-0.015,0.03,-0.039,-0.102,-0.064,-0.047,0.016,0.008,3.168,0.047,2.328,0.038,2.519,2012-07-06,capital_goods
CSL,GD,2017-06-23,0.588,3.586,1.623,-15.581,4.288,0.561,1.084,-0.059,-0.061,0.008,-0.094,-0.08,-0.022,0.063,0.0,0.068,-0.007,0.019,3.148,-0.001,3.61,0.007,3.425,2012-07-06,capital_goods
CSL,KAI,2017-06-23,0.902,4.46,0.805,-25.396,4.288,0.001,4.386,-0.024,-0.008,0.033,0.023,-0.002,-0.008,-0.002,-0.015,-0.049,0.023,0.021,3.976,-0.059,5.814,-0.107,6.925,2012-07-06,capital_goods
CSL,KAMN,2017-06-23,0.608,2.919,0.319,10.144,4.288,0.011,1.925,-0.003,-0.019,0.061,-0.064,-0.002,0.046,-0.015,0.054,0.024,-0.036,0.004,2.802,0.02,2.362,-0.019,3.452,2012-07-06,capital_goods
CSL,MMM,2017-06-23,0.667,4.288,1.332,18.882,4.288,0.797,0.219,-0.015,0.001,0.029,-0.025,-0.009,0.018,0.029,-0.017,0.009,0.028,0.063,2.574,0.023,3.657,0.021,3.722,2012-07-06,capital_goods
CSL,ROLL,2017-06-23,0.863,3.514,1.058,-21.063,4.288,0.213,2.741,0.032,0.017,-0.036,0.001,0.006,0.014,0.001,0.027,0.033,-0.045,0.012,3.242,-0.036,4.339,-0.074,5.221,2012-07-06,capital_goods
CSL,ROP,2017-06-23,0.863,3.558,1.31,52.452,4.288,0.816,0.124,0.004,0.057,0.039,0.048,0.029,0.005,-0.007,-0.029,-0.027,-0.024,0.015,3.242,-0.002,3.6,-0.027,4.131,2012-07-06,capital_goods
CSL,SSD,2017-06-23,0.863,2.797,0.436,-4.246,4.288,0.033,0.97,-0.104,0.035,-0.015,-0.009,0.008,0.06,0.043,-0.058,0.012,0.014,0.02,2.127,0.009,2.492,-0.031,3.818,2012-07-06,capital_goods
CSL,TDG,2017-06-23,0.569,3.074,2.369,-33.629,4.288,0.429,0.975,0.126,-0.018,-0.04,-0.031,-0.023,-0.026,-0.0,-0.043,-0.039,0.03,-0.007,3.269,-0.01,3.377,-0.006,3.236,2012-07-06,capital_goods
CSL,TREX,2017-06-23,0.765,2.905,0.269,-11.538,4.288,0.004,1.204,-0.072,-0.055,0.026,-0.057,0.005,-0.02,-0.001,0.06,0.003,-0.054,-0.008,3.083,-0.028,3.544,-0.059,4.266,2012-07-06,capital_goods
CSL,WWD,2017-06-23,0.588,2.752,0.727,-11.625,4.288,0.126,1.872,-0.04,-0.045,0.009,-0.002,0.005,0.059,0.01,-0.075,0.037,0.062,0.005,2.629,0.008,2.561,-0.031,3.495,2012-07-06,capital_goods
CW,ESE,2017-06-23,0.725,2.638,0.655,-8.382,4.288,0.153,1.349,0.056,0.037,-0.073,-0.018,-0.047,0.052,0.066,0.008,0.007,0.042,0.011,2.28,0.073,0.167,0.088,-0.368,2012-07-06,capital_goods
CW,GGG,2017-06-23,0.549,3.224,0.199,8.831,4.288,0.123,3.028,-0.023,-0.003,0.004,0.059,0.008,0.033,0.005,0.014,0.004,0.024,0.042,2.396,0.007,3.092,-0.019,3.603,2012-07-06,capital_goods
CW,HEI-A,2017-06-23,0.843,2.646,0.435,-5.938,4.288,0.121,1.357,-0.038,-0.024,0.051,-0.006,0.021,0.065,-0.037,-0.018,-0.017,-0.051,-0.036,3.792,-0.052,4.291,-0.054,4.337,2012-07-06,capital_goods
CW,IEX,2017-06-23,0.882,4.099,0.748,20.227,4.288,0.509,3.706,0.05,0.022,0.025,0.001,-0.021,0.019,0.017,-0.015,-0.009,-0.004,0.022,3.321,0.008,3.82,-0.003,4.186,2012-07-06,capital_goods
CW,KAI,2017-06-23,0.765,3.723,0.729,-8.638,4.288,0.116,1.976,0.009,0.056,-0.012,0.042,-0.027,0.057,0.086,-0.04,0.033,0.045,0.022,3.071,-0.038,4.824,-0.066,5.665,2012-07-06,capital_goods
DCI,GWW,2017-06-23,0.745,-3.012,0.857,172.649,4.288,0.132,-1.754,-0.037,-0.023,-0.083,0.032,-0.043,-0.022,0.021,-0.049,-0.016,0.007,-0.042,-3.544,-0.069,-3.88,0.007,-2.921,2012-07-06,capital_goods
DCI,KTOS,2017-06-23,0.588,3.452,0.301,-4.084,4.288,0.829,1.126,0.05,-0.029,0.002,-0.038,0.029,0.057,-0.068,-0.057,-0.021,0.027,-0.019,4.007,-0.014,3.859,-0.059,5.15,2012-07-06,capital_goods
DE,MYRG,2017-06-23,0.863,-2.97,0.379,-1.906,4.288,0.19,-1.435,-0.029,0.033,0.04,0.012,0.002,-0.041,0.021,0.023,0.017,0.007,-0.012,-3.227,-0.068,-4.41,-0.05,-4.028,2012-07-06,capital_goods
DOOR,KAI,2017-06-23,0.627,2.845,0.956,-15.767,4.288,0.677,1.42,-0.002,-0.029,0.004,-0.012,-0.004,0.027,0.015,-0.064,0.029,-0.027,0.024,2.325,-0.131,5.667,-0.176,6.63,2012-07-06,capital_goods
DY,LII,2017-06-23,0.647,2.677,1.094,47.519,4.288,0.756,0.96,0.008,-0.035,-0.032,-0.052,0.006,-0.069,-0.004,-0.006,-0.06,-0.023,0.045,1.555,0.027,2.01,0.013,2.345,2012-07-06,capital_goods
EMR,GWW,2017-06-23,0.706,-3.458,1.719,122.486,4.288,0.668,-2.436,0.0,-0.01,-0.062,-0.029,0.012,0.055,-0.021,-0.027,0.038,-0.064,-0.035,-4.073,-0.049,-4.316,-0.023,-3.866,2012-07-06,capital_goods
EMR,KTOS,2017-06-23,0.882,3.638,0.276,-6.651,4.288,0.609,2.244,0.063,-0.04,-0.079,-0.027,-0.01,0.018,0.053,0.071,0.072,0.001,-0.028,4.284,-0.031,4.352,-0.011,3.884,2012-07-06,capital_goods
ENS,PH,2017-06-23,0.843,2.64,1.746,2.702,4.288,0.001,0.954,0.059,0.014,-0.054,-0.023,-0.039,-0.022,0.034,0.005,-0.02,-0.024,-0.027,3.517,-0.059,4.532,-0.094,5.663,2012-07-06,capital_goods
ENS,ROK,2017-06-23,0.667,3.443,1.661,3.493,4.288,0.017,1.206,-0.005,-0.047,-0.013,-0.023,0.039,-0.025,-0.022,-0.052,-0.024,-0.038,-0.008,3.732,-0.059,5.478,-0.086,6.404,2012-07-06,capital_goods
EPAC,MTZ,2017-06-23,0.51,2.62,1.17,-3.771,4.288,0.975,0.519,-0.007,0.013,-0.012,-0.011,-0.071,0.03,0.068,-0.031,0.008,-0.022,-0.016,2.774,0.038,2.261,0.023,2.4,2012-07-06,capital_goods
ERII,GGG,2017-06-23,0.569,3.359,0.357,21.239,4.288,0.897,0.027,0.0,-0.001,0.015,0.008,-0.044,-0.029,0.035,0.05,-0.026,0.04,0.027,3.052,-0.023,3.629,-0.101,4.521,2012-07-06,capital_goods
ESLT,GE,2017-06-23,0.941,-2.517,0.907,123.131,4.288,0.673,-1.032,-0.056,0.032,-0.08,0.008,0.027,0.006,-0.018,-0.017,-0.063,-0.082,-0.052,-3.862,-0.106,-5.259,-0.115,-5.503,2012-07-06,capital_goods
ETN,GWW,2017-06-23,0.824,-3.076,0.654,165.556,4.288,0.303,-1.959,0.038,-0.011,-0.007,0.009,0.009,0.03,0.023,0.016,-0.012,0.005,-0.039,-3.592,-0.046,-3.681,0.002,-3.05,2012-07-06,capital_goods
FCEL,GIC,2017-06-23,0.824,4.859,0.008,5.283,4.288,0.989,4.651,0.078,-0.019,0.006,0.001,-0.013,-0.008,0.005,-0.001,-0.007,0.0,0.084,4.132,-0.16,6.236,-0.258,7.081,2012-07-06,capital_goods
FCEL,PLUG,2017-06-23,0.549,2.54,0.011,1.079,4.288,0.621,0.357,-0.004,-0.051,-0.053,-0.053,-0.029,0.011,0.032,-0.059,-0.027,-0.03,-0.014,2.623,0.064,2.152,-0.103,3.164,2012-07-06,capital_goods
FELE,GWW,2017-06-23,0.569,-3.058,1.377,155.916,4.288,0.595,-1.776,0.0,0.022,0.007,-0.003,-0.01,0.051,-0.002,-0.052,0.041,0.056,-0.055,-3.838,-0.049,-3.747,-0.016,-3.278,2012-07-06,capital_goods
FELE,KTOS,2017-06-23,0.961,3.658,0.291,-3.599,4.288,0.895,1.828,-0.018,0.004,0.004,0.02,0.026,0.017,-0.016,0.054,-0.005,0.03,0.001,3.636,-0.053,4.689,-0.019,4.031,2012-07-06,capital_goods
FELE,LECO,2017-06-23,0.51,2.609,1.894,-2.26,4.288,0.001,1.236,-0.016,-0.013,0.0,0.011,0.008,-0.049,-0.026,-0.028,-0.04,0.042,0.072,0.741,0.019,2.123,0.037,1.653,2012-07-06,capital_goods
FLR,KTOS,2017-06-23,0.725,3.882,0.082,1.913,4.288,0.969,0.558,0.015,-0.005,-0.053,-0.043,-0.167,-0.004,0.12,0.029,0.008,0.015,-0.062,4.453,-0.084,4.659,-0.111,4.91,2012-07-06,capital_goods
GATX,GIC,2017-06-23,0.588,3.523,0.166,-1.186,4.288,0.689,2.09,0.087,0.035,-0.033,0.035,-0.016,0.039,0.028,0.036,0.02,0.02,0.047,2.704,-0.106,5.365,-0.159,6.282,2012-07-06,capital_goods
GE,MAS,2017-06-23,0.745,3.482,0.224,-17.821,4.288,0.033,1.966,-0.006,-0.1,0.012,-0.034,0.127,-0.085,-0.063,-0.073,-0.084,-0.144,-0.03,4.369,-0.039,4.637,-0.041,4.678,2012-07-06,capital_goods
GE,MRCY,2017-06-23,0.549,3.109,0.295,-36.65,4.288,0.172,3.03,-0.032,-0.015,0.046,-0.031,-0.0,0.017,0.005,-0.052,-0.046,-0.03,-0.069,4.243,-0.12,5.071,-0.134,5.298,2012-07-06,capital_goods
GE,ROLL,2017-06-23,0.608,2.77,0.401,-5.493,4.288,0.092,2.501,0.001,-0.014,-0.011,-0.052,0.057,-0.014,-0.036,0.015,-0.022,-0.003,-0.054,3.778,-0.085,4.371,-0.142,5.432,2012-07-06,capital_goods
GE,TTC,2017-06-23,0.647,3.461,0.387,-36.46,4.288,0.009,0.565,0.013,-0.02,-0.009,-0.01,-0.012,0.025,0.038,-0.036,0.052,0.024,-0.047,4.368,-0.051,4.446,0.012,3.239,2012-07-06,capital_goods
GFF,OFLX,2017-06-23,0.98,3.667,2.312,-2.093,4.288,0.512,2.069,0.003,0.004,0.026,0.011,-0.054,0.0,0.013,0.067,0.041,0.015,0.026,3.058,-0.01,3.906,-0.055,4.938,2012-07-06,capital_goods
GIC,HEES,2017-06-23,0.863,-3.026,1.828,5.899,4.288,0.942,-1.756,-0.004,0.006,0.055,0.002,-0.01,-0.057,-0.015,0.048,-0.068,-0.046,0.131,-1.762,-0.07,-3.708,0.021,-2.822,2012-07-06,capital_goods
GIC,PLUG,2017-06-23,0.608,-3.167,0.421,-0.211,4.288,0.122,-2.144,0.022,-0.001,-0.031,-0.006,0.016,-0.046,0.014,0.008,0.016,0.042,0.067,-2.596,-0.131,-4.271,-0.143,-4.378,2012-07-06,capital_goods
GIC,TRN,2017-06-23,0.608,-2.581,1.439,7.922,4.288,0.855,-1.423,-0.015,-0.051,-0.069,-0.018,-0.099,0.063,0.019,-0.066,-0.078,-0.066,0.069,-1.889,-0.045,-3.032,-0.073,-3.308,2012-07-06,capital_goods
GNRC,GWW,2017-06-23,0.667,-2.763,1.736,134.499,4.288,0.927,-0.837,0.03,0.015,-0.043,0.022,-0.002,-0.065,0.012,0.015,-0.018,-0.031,-0.035,-3.374,-0.058,-3.776,-0.067,-3.936,2012-07-06,capital_goods
GNRC,HLIO,2017-06-23,0.725,2.775,0.499,14.118,4.288,0.796,0.907,0.005,0.043,-0.007,0.018,-0.03,0.024,-0.002,-0.075,-0.044,0.075,-0.005,2.862,-0.061,3.921,-0.095,4.562,2012-07-06,capital_goods
GNRC,KTOS,2017-06-23,0.588,3.593,0.092,2.426,4.288,0.89,0.55,0.006,-0.019,0.059,0.003,0.251,-0.047,-0.131,-0.083,-0.072,-0.032,-0.067,4.204,-0.049,4.045,-0.038,3.942,2012-07-06,capital_goods
GNRC,LECO,2017-06-23,0.667,2.704,0.553,38.812,4.288,0.931,1.382,-0.007,-0.056,0.059,-0.077,0.033,-0.004,-0.06,-0.011,-0.108,-0.195,0.044,2.23,0.056,2.099,0.042,2.249,2012-07-06,capital_goods
GNRC,NPO,2017-06-23,0.882,2.588,0.993,14.935,4.288,0.858,1.278,0.019,-0.013,0.046,0.024,0.018,-0.062,-0.017,-0.004,-0.029,0.003,-0.019,2.918,0.015,2.334,0.027,2.121,2012-07-06,capital_goods
GVA,IEX,2017-06-23,0.725,4.218,1.104,34.497,4.288,0.184,3.235,-0.064,0.004,0.056,0.044,-0.053,0.077,0.029,-0.017,0.035,0.028,0.005,4.063,0.001,4.2,-0.001,4.24,2012-07-06,capital_goods
GVA,ROLL,2017-06-23,0.588,2.668,1.387,20.226,4.288,0.048,1.87,-0.035,0.044,-0.03,0.007,0.023,0.01,0.002,-0.035,-0.029,0.029,-0.009,2.876,-0.027,3.253,-0.037,3.476,2012-07-06,capital_goods
GVA,TTC,2017-06-23,0.667,3.546,1.263,-8.819,4.288,0.531,2.67,0.007,0.048,0.018,0.096,-0.057,0.004,0.043,-0.045,-0.01,0.041,0.008,3.358,0.027,2.942,0.164,-0.111,2012-07-06,capital_goods
GWW,HLIO,2017-06-23,0.608,2.659,0.084,16.366,4.288,0.24,1.35,-0.003,-0.011,0.028,0.022,0.001,0.057,-0.055,0.018,-0.034,-0.028,-0.021,2.945,-0.088,3.84,-0.188,5.183,2012-07-06,capital_goods
HEI-A,IEX,2017-06-23,1.0,2.727,1.659,32.101,4.288,0.185,0.652,0.095,-0.019,0.001,0.017,-0.025,-0.01,-0.029,0.001,0.021,-0.009,0.049,0.422,0.047,0.525,0.036,1.043,2012-07-06,capital_goods
HII,HON,2017-06-23,0.686,3.35,0.322,49.786,4.288,0.426,0.748,0.054,-0.026,0.039,-0.003,0.005,0.062,-0.016,-0.012,-0.002,0.019,0.012,2.756,0.02,2.396,0.016,2.586,2012-07-06,capital_goods
HII,IEX,2017-06-23,0.686,3.852,0.271,41.6,4.288,0.402,2.642,-0.012,0.0,0.021,-0.016,-0.017,0.014,-0.003,-0.041,0.037,-0.034,0.022,3.154,0.024,3.101,-0.012,4.216,2012-07-06,capital_goods
HII,ITW,2017-06-23,0.608,3.54,0.499,26.464,4.288,0.38,1.715,0.041,0.025,-0.051,0.019,0.004,-0.031,0.013,-0.001,0.009,0.074,0.05,1.47,0.08,0.243,0.063,0.935,2012-07-06,capital_goods
HII,KAI,2017-06-23,0.588,3.586,0.267,11.772,4.288,0.562,1.713,0.048,-0.009,-0.007,-0.017,0.0,-0.077,0.026,0.08,0.136,0.067,0.022,2.981,-0.024,4.247,-0.087,5.936,2012-07-06,capital_goods
HII,MMM,2017-06-23,0.941,4.23,0.476,76.042,4.288,0.425,2.235,0.009,-0.015,-0.016,0.049,0.034,-0.024,-0.053,-0.038,-0.046,0.043,0.072,1.176,0.063,1.526,0.059,1.705,2012-07-06,capital_goods
HII,MRCY,2017-06-23,0.588,3.673,0.259,-12.201,4.288,0.0,1.115,0.071,-0.009,-0.004,-0.001,-0.041,0.011,0.026,-0.059,-0.026,0.023,0.018,3.063,-0.004,3.821,-0.001,3.719,2012-07-06,capital_goods
HII,OFLX,2017-06-23,0.647,3.257,0.246,0.854,4.288,0.922,1.982,0.031,-0.015,-0.061,0.012,0.011,0.007,-0.054,-0.007,-0.004,-0.035,0.101,1.321,0.12,0.964,0.044,2.406,2012-07-06,capital_goods
HRI,KTOS,2017-06-23,0.569,3.492,0.02,4.969,4.288,0.956,3.553,0.071,-0.059,-0.046,-0.05,0.034,0.032,-0.032,-0.007,-0.021,-0.008,-0.07,4.005,-0.062,3.949,-0.102,4.244,2012-07-06,capital_goods
HUBB,LECO,2017-06-23,0.667,2.993,1.037,-35.529,4.288,0.121,1.253,-0.031,0.032,0.065,0.019,-0.008,-0.002,0.009,0.03,0.032,-0.031,0.06,0.925,0.016,2.459,0.004,2.844,2012-07-06,capital_goods
IEX,MWA,2017-06-23,0.863,-2.787,0.125,-0.366,4.288,0.024,-1.488,0.051,-0.012,-0.008,-0.01,0.001,0.013,-0.003,0.034,-0.007,-0.019,-0.004,-2.893,0.001,-2.768,-0.007,-2.975,2012-07-06,capital_goods
IEX,WWD,2017-06-23,0.941,-2.767,0.786,-7.185,4.288,0.026,-1.455,-0.035,0.171,-0.003,0.13,0.038,-0.026,-0.079,0.03,0.031,0.051,0.018,-1.963,-0.017,-3.534,-0.007,-3.071,2012-07-06,capital_goods
ITW,MWA,2017-06-23,0.922,-2.577,0.08,1.933,4.288,0.415,-0.808,-0.033,0.048,0.052,0.028,0.012,0.042,-0.02,-0.061,-0.003,0.006,0.012,-2.245,0.039,-1.481,0.045,-1.315,2012-07-06,capital_goods
JBT,ROCK,2017-06-23,0.608,-3.497,0.455,2.444,4.288,0.203,-1.382,0.024,0.012,0.038,0.033,-0.003,0.003,-0.027,0.035,-0.003,-0.021,-0.037,-4.494,-0.051,-4.858,-0.072,-5.418,2012-07-06,capital_goods
JBT,TTC,2017-06-23,0.627,2.699,0.495,13.332,4.288,0.154,1.288,0.001,0.025,-0.0,0.011,-0.012,-0.073,0.002,0.047,-0.015,-0.032,-0.007,2.961,-0.014,3.243,0.082,-0.56,2012-07-06,capital_goods
JBT,UFPI,2017-06-23,0.863,-2.658,0.292,7.807,4.288,0.297,-1.543,-0.047,0.047,0.035,0.019,-0.04,0.024,0.025,-0.02,-0.022,-0.002,-0.007,-2.802,-0.012,-2.903,0.032,-1.996,2012-07-06,capital_goods
KAI,MIDD,2017-06-23,0.961,-2.951,1.445,44.723,4.288,0.098,-1.389,-0.003,-0.018,0.05,0.008,-0.005,0.008,0.025,-0.056,0.014,-0.023,0.029,-2.28,-0.07,-4.575,-0.119,-5.698,2012-07-06,capital_goods
KMT,KTOS,2017-06-23,0.745,4.042,0.224,-0.196,4.288,0.847,2.385,-0.041,-0.018,0.039,0.011,0.028,0.001,-0.02,0.004,0.07,0.001,-0.039,4.765,-0.07,5.361,-0.058,5.124,2012-07-06,capital_goods
KTOS,MGRC,2017-06-23,0.941,-2.583,1.708,16.919,4.288,0.848,-1.174,-0.084,-0.058,0.09,-0.027,-0.015,-0.012,0.01,0.067,0.078,0.037,-0.009,-2.755,0.074,-1.124,0.106,-0.488,2012-07-06,capital_goods
LMT,OFLX,2017-06-23,0.804,2.629,0.262,-16.462,4.288,0.529,0.845,0.091,0.058,-0.056,0.012,-0.091,0.002,0.074,0.05,-0.008,-0.014,0.07,0.769,0.102,-0.097,0.03,1.838,2012-07-06,capital_goods
MIDD,OFLX,2017-06-23,0.745,4.404,0.464,-19.31,4.288,0.28,2.69,-0.017,0.004,-0.02,-0.007,-0.017,-0.04,-0.01,-0.042,-0.029,0.036,0.091,2.388,0.047,3.351,-0.027,5.003,2012-07-06,capital_goods
MIDD,ROLL,2017-06-23,0.784,3.213,0.628,2.861,4.288,0.003,1.606,-0.015,0.002,0.026,0.008,0.045,-0.046,-0.048,-0.033,-0.033,-0.028,0.011,2.942,-0.051,4.526,-0.105,5.911,2012-07-06,capital_goods
MIDD,WSO,2017-06-23,0.588,2.71,0.884,5.273,4.288,0.101,0.668,0.043,-0.005,-0.046,-0.023,-0.068,0.015,0.084,0.025,-0.008,0.028,0.047,1.143,0.019,2.084,-0.016,3.233,2012-07-06,capital_goods
MLI,VICR,2017-06-23,0.902,3.559,0.656,-6.322,4.288,0.677,2.293,0.04,-0.024,0.007,0.017,0.019,-0.022,-0.016,-0.056,-0.014,0.048,-0.01,3.755,0.014,3.293,0.03,2.986,2012-07-06,capital_goods
MMM,MWA,2017-06-23,0.608,-2.558,0.076,-1.253,4.288,0.211,-1.05,0.064,-0.013,-0.018,-0.01,-0.013,-0.012,-0.0,-0.007,-0.052,-0.041,0.036,-1.568,0.033,-1.671,0.048,-1.252,2012-07-06,capital_goods
MWA,ROK,2017-06-23,0.549,2.772,7.656,34.844,4.288,0.092,2.346,-0.004,-0.051,-0.008,-0.049,0.005,0.029,-0.028,-0.03,-0.033,0.057,-0.004,2.844,0.013,2.525,-0.027,3.306,2012-07-06,capital_goods
MWA,ROLL,2017-06-23,0.706,2.639,6.571,12.47,4.288,0.354,1.709,-0.015,0.024,0.053,0.041,0.067,-0.023,0.003,-0.008,-0.008,0.014,-0.021,3.101,-0.029,3.279,-0.067,4.108,2012-07-06,capital_goods
MWA,TT,2017-06-23,0.647,3.156,3.597,12.823,4.288,0.338,2.589,-0.004,0.071,0.009,0.038,-0.121,0.014,0.064,-0.052,0.009,-0.018,0.004,3.063,0.053,1.965,0.051,2.027,2012-07-06,capital_goods
