ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
PCAR,PLUG,2020-05-13,0.529,2.505,0.081,-2.565,4.51,0.034365375,0.703322,0.03580312947306728,0.021269527022728857,-0.046984100001210845,0.015531141477766065,0.0007765966265099638,0.04845891030060036,0.04297043147856129,-0.08563629234618397,0.04341827285981637,0.004123466643524643,-0.041,3.16,-0.394,8.762,-0.491,10.308,2015-05-28,capital_goods
PCAR,PWR,2020-05-13,1.0,-3.622,0.409,10.066,4.51,0.004013902,-0.36557987,0.06456088892586655,0.034814059512775775,-0.03856235160895693,0.03800058973631395,-0.05081861753263462,0.0663982984822801,0.05872835623653867,-0.04568375330424265,0.061819447663558645,0.09266403227621081,0.067,-1.461,0.063,-1.593,0.163,1.624,2015-05-28,capital_goods
PCAR,SNA,2020-05-13,0.902,-2.664,0.726,98.16,4.51,0.79465187,-1.1981661,0.07731906868839865,-0.06935072606755542,-0.06381633036227238,-0.032609247357047316,0.04369088602842674,-0.04282692876941323,-0.06828396544148488,0.016384134257637125,0.0034949910603515348,-0.07977441769757619,0.063,-1.825,0.054,-1.941,0.094,-1.404,2015-05-28,capital_goods
PCAR,TKR,2020-05-13,0.549,-2.665,0.567,7.403,4.51,0.003430762,-1.158906,0.017643421922074822,-0.007173673470183987,0.03664449600288711,0.03209327251486325,-0.007719567632051448,-0.004683093444817543,-0.000678257926059254,0.011207022989873071,0.006548201377693793,-0.006078118321184069,0.047,-1.721,0.059,-1.487,0.08,-1.068,2015-05-28,capital_goods
PGTI,TXT,2020-05-13,0.608,-3.637,2.369,13.255,4.51,0.41658252,-1.322939,-0.05155771679030047,0.003455257695587281,0.040775389698843284,-0.009418845299344373,0.0041202412113936805,-0.004013786011522336,-0.002268331632565127,0.014902457039276135,0.014296830049246792,0.022753559966961906,0.103,-2.609,0.003,-3.609,-0.005,-3.684,2015-05-28,capital_goods
PH,PLUG,2020-05-13,0.549,2.655,0.013,0.227,4.51,0.03995419,1.6410905,0.004964245876954369,-0.012534836291761319,-0.0130740291889129,-0.0110580113144637,0.014727016865713658,-0.023578850095449706,-0.012703129626773092,-0.007458170409505724,-0.01075419734745245,0.02015876347754118,-0.085,3.35,-0.672,8.151,-0.944,10.373,2015-05-28,capital_goods
PH,ROK,2020-05-13,0.588,3.767,0.703,48.228,4.51,0.83760697,3.5164902,-0.04675748002149707,-0.02313293187759911,0.10214098004078552,-0.019575699259186632,0.0008407475066607532,-0.03637227395228989,-0.04438355561358296,-0.01865740583429543,-0.019896156140307323,-0.010959517432243453,0.005,3.606,-0.024,4.601,-0.02,4.444,2015-05-28,capital_goods
PLUG,PWR,2020-05-13,0.529,-3.015,1.842,30.937,4.51,0.5661574,-0.7445413,-0.07850984315604195,0.06387241486172182,0.058933829162812125,0.02561599346247561,-0.004276315302820785,0.00946961083349346,0.008518523272121131,0.07233005036227519,0.11739557107103427,0.017912354539886124,0.131,-1.244,-0.01,-3.149,0.188,-0.466,2015-05-28,capital_goods
PLUG,SWK,2020-05-13,0.549,-2.696,3.196,127.353,4.51,0.432909,-1.1096619,0.02919279065847579,0.001391343487254121,0.055851912522071924,0.0002460011158417615,-0.026402926641088002,0.02374812758220307,0.027727908145124245,-0.010880033061633938,0.009313958776672697,0.010871714734339101,0.227,-1.017,0.258,-0.786,0.322,-0.31,2015-05-28,capital_goods
PRLB,SNA,2020-05-13,0.882,-2.539,0.329,108.75,4.51,0.7552536,-0.9289654,-0.02160708160018,-0.00882392023624747,-0.07939122779352793,0.056979692075239625,-0.020654166862557003,-0.040488123240206564,-0.016243096537210625,-0.04186497921189945,-0.017733597358898266,-0.06983230406141742,0.073,-1.563,0.079,-1.475,0.147,-0.56,2015-05-28,capital_goods
ROK,RUSHA,2020-05-13,0.686,-2.817,0.154,1.001,4.51,0.063751966,-0.5756374,-0.0001784737565674089,-0.009216009192320206,-0.0015865289426366064,-0.017294451079461075,-0.008768370242927651,-0.03505153558384275,0.057064352752001356,-0.0502326630306886,-0.04586645645219396,0.04254900753297201,-0.008,-3.01,0.003,-2.749,0.051,-1.59,2015-05-28,capital_goods
ROK,RUSHB,2020-05-13,0.863,-3.585,0.144,2.402,4.51,0.18260357,-0.85322124,0.03509521326030531,-0.016698035327335693,0.0015730124710001926,0.009253834796174042,0.001859700849737443,0.004719257656042021,0.007834780486161787,0.00675657504855673,0.006942306315653908,-0.017122986058658952,-0.047,-4.646,-0.037,-4.429,0.009,-3.391,2015-05-28,capital_goods
ROK,SNA,2020-05-13,0.882,-3.238,0.405,76.859,4.51,0.8847566,-1.709705,-0.0007105983121468609,-0.019594135906435342,0.012767708482263518,0.005801288258391173,0.017578118327466412,-0.03233630991908799,-0.017415209410968257,-0.010546411631416558,-0.014954970691678636,-0.0004137770743090349,0.034,-2.672,0.019,-2.929,0.069,-2.095,2015-05-28,capital_goods
ROK,TKR,2020-05-13,0.725,-3.263,0.235,4.138,4.51,0.7383695,-1.5662681,-0.02106662204780709,-0.05885779619141831,-0.044254228650214146,-0.04001619238302138,-0.035230692719559115,-0.01634941574117998,0.021574815874869466,0.024255864631572657,-0.014476257378180308,0.013781666217329232,0.03,-2.634,0.036,-2.492,0.104,-1.06,2015-05-28,capital_goods
ROK,TRTN,2020-05-13,0.961,-2.942,0.141,5.566,4.51,0.00031186928,-0.29594424,0.01741254629804836,0.02929211262038908,-0.023863832662318868,-0.06340694958098052,-0.05910945778540028,0.03484935143126883,0.026739484927563482,-0.03149967678062996,0.004006755113233322,-0.03428377276313575,-0.001,-2.954,-0.03,-3.626,-0.017,-3.319,2015-05-28,capital_goods
ROLL,RTX,2020-05-13,0.98,-2.812,0.31,30.894,4.51,0.64138985,-1.0132447,0.010908314730258457,0.016934276711308528,0.064582349509649,0.019110646149669896,0.014645707139099226,-0.01995262259761918,-0.018551146350048193,-0.0130339390474777,-0.0022602639188194188,0.0021496736600428073,0.046,-2.04,-0.004,-2.875,0.017,-2.534,2015-05-28,capital_goods
ROLL,SSD,2020-05-13,0.588,2.795,0.446,-0.829,4.51,0.3044076,0.8135727,0.04268705419235824,0.028492822219874203,-0.011538129827368305,0.01900794743152002,0.00835046859841459,-0.014919468019208447,-0.03356522555161876,0.07663985095466982,0.019470457621881897,0.020365330729603316,-0.004,2.866,-0.046,3.614,-0.188,6.13,2015-05-28,capital_goods
ROLL,TREX,2020-05-13,0.608,5.456,0.35,-14.261,4.51,0.45596787,0.04374385,-0.027543583720103303,-0.008975742305345681,0.01622548370114781,0.017171948613659234,0.02352972348476309,-0.04457204059792378,-0.02951542852930594,0.03254850818380436,-0.04167283833661215,-0.049335573985108794,0.091,3.976,0.004,5.388,-0.031,5.952,2015-05-28,capital_goods
ROP,RTX,2020-05-13,0.686,-4.456,0.11,40.627,4.51,0.36248544,-3.7056448,-0.004409937420977237,0.030304149098348197,-0.007849332216995172,-0.006378730655010137,-0.021758602207673304,0.020977086214360077,0.02909828857321679,-0.012235988337838781,0.04098450856421859,0.0311812056757963,0.08,-3.327,0.018,-4.194,-0.002,-4.484,2015-05-28,capital_goods
ROP,SNA,2020-05-13,0.941,-2.678,0.065,123.842,4.51,0.83220315,-1.0895483,0.002724785545862695,0.02095981692533008,0.00022982897340830552,-0.0005924163927033915,0.015644862791456587,-0.003029148824195807,0.0011588563663075958,-0.040775987584471915,-0.011660759675890878,0.012384187565320559,0.094,-1.655,0.1,-1.584,0.195,-0.551,2015-05-28,capital_goods
ROP,WIRE,2020-05-13,0.922,-3.341,0.09,23.697,4.51,0.6049639,-1.1042575,-0.024905812586629904,-0.016867408052804397,0.006884771258006728,-0.03070099577690652,0.021073956162715814,-0.030688026994022913,0.008900608571041628,0.022746140159092713,-0.03638778336467879,-0.03104362295313968,0.019,-2.98,0.026,-2.849,0.058,-2.25,2015-05-28,capital_goods
RTX,SPXC,2020-05-13,0.863,2.984,0.636,-12.409,4.51,0.44856396,1.9421754,0.031065915446255633,0.02061266637011252,-0.01442706595572548,0.0043684968369409475,-0.011772338761392956,0.025929253346315902,0.027657827621178015,0.03229461367161684,0.0447005988266945,0.01722898313849808,0.015,2.757,-0.034,3.502,-0.094,4.403,2015-05-28,capital_goods
RTX,SSD,2020-05-13,0.608,3.528,0.955,-9.893,4.51,0.16042866,2.0968628,-0.027243641205898266,-0.027343822147953008,0.004851247304954491,-0.03155423593720439,0.03367918595031127,-0.024859286362603376,-0.016001320640834572,-0.0527670676618587,-0.020713332726682496,0.03570325206089356,-0.001,3.549,-0.078,4.648,-0.214,6.611,2015-05-28,capital_goods
SHYF,SNA,2020-05-13,0.902,-2.557,0.791,133.127,4.51,0.95556915,-0.95031476,-0.12485713615399927,-0.02655516314202621,-0.024373356737828665,0.01829347392807297,0.0389482406806042,-0.020643373753279248,-0.05656479380029655,-0.0476915512159642,-0.05378451859738125,-0.04674144833501276,0.117,-1.383,0.128,-1.278,0.232,-0.234,2015-05-28,capital_goods
SHYF,ST,2020-05-13,0.627,-3.368,0.721,38.594,4.51,0.91245174,-1.938017,0.018445878985957398,-0.04046741806890306,-0.051827417035192884,-0.034630951437516794,0.08161131534276957,-0.010100831173363838,-0.0403569299619968,-0.03031246982809385,-0.02125388086275014,0.004040887691429826,0.082,-2.63,0.113,-2.357,0.126,-2.236,2015-05-28,capital_goods
SHYF,TNC,2020-05-13,0.706,-3.405,1.443,47.149,4.51,0.8052538,-0.9056746,0.017880455289694067,0.039626057993026605,0.015280511047426872,0.02674130445607032,-0.009508354249438808,0.03157865347004679,0.011578615655468121,0.004781846569854966,0.02073739710927876,0.004060832206588159,0.145,-1.526,0.188,-0.972,0.194,-0.887,2015-05-28,capital_goods
TREX,WIRE,2020-05-13,0.667,-3.533,0.353,38.625,4.51,0.7483518,-1.9978,0.026058530088192047,-0.01412580630041536,-0.035278567965807105,0.036696559934526134,0.050979850656048015,-0.036770143103465235,-0.06980777307140476,0.015998966532021274,-0.06397982236657307,0.00982893678715678,0.079,-2.474,0.053,-2.822,0.132,-1.781,2015-05-28,capital_goods
TREX,ZWS,2020-05-13,0.549,-2.672,0.176,21.547,4.51,0.2689349,-0.61353505,0.006458340779697814,-0.014586602656216958,0.024809902147389488,0.06237531669790365,-0.023950283702687165,-0.005469336705016214,0.014641418166113212,-0.022290530167519328,0.01026792321348838,0.03647098890174504,0.1,-1.174,0.082,-1.443,0.105,-1.102,2015-05-28,capital_goods
CCJ,NVGS,2020-05-13,0.98,-3.088,0.437,6.269,4.04,0.040171705,-1.9740163,-0.08409082373237867,-0.014121927875128502,0.028937506850700373,0.04839880605770844,0.014366959066628405,-0.0318358684529671,-0.011531742671822371,-0.023824756558267116,-0.03012888914581656,0.03786684478622124,0.154,-2.206,0.128,-2.353,0.358,-1.034,2015-05-28,energy
CIVI,DRQ,2020-05-13,0.765,-2.594,0.601,29.098,4.04,0.6369055,-0.7775131,-0.006139016872322654,-0.021605713873900725,-0.08527627740134182,-0.03657637650056213,-0.0199747188328192,0.03164222696844022,0.001467158692005332,0.07940964266937349,0.033344964191842914,-0.062192898489067616,0.095,-1.926,0.176,-1.364,0.224,-1.025,2015-05-28,energy
CIVI,XOM,2020-05-13,0.569,-2.664,0.853,39.229,4.04,0.6512771,-1.5166341,0.02592724372129926,-0.011193522802067668,-0.06347104142078615,-0.01931979762044984,0.05151579296061038,-0.017649621373658428,-0.04356975892063089,-0.045653558151076565,-0.0017120537860580453,-0.055668073366038524,0.026,-2.428,0.033,-2.367,-0.028,-2.914,2015-05-28,energy
CLNE,XOM,2020-05-13,0.647,-3.003,6.943,45.011,4.04,0.82619584,-2.7280934,0.00119416571325616,0.012918341256500081,-0.01384692264435288,-0.04981840803093714,-0.025696535087857554,0.034681267276135096,0.0514402826893253,0.019031935625535446,-0.0030589482789109366,0.04708482510360959,0.058,-2.583,-0.051,-3.375,-0.064,-3.47,2015-05-28,energy
CNX,CPE,2020-05-13,0.725,-3.012,9.128,-24.388,4.04,0.49091536,-1.048161,0.01653384383303945,0.020171348005585895,-0.02742490877647134,0.04248611499532899,0.014840668581485958,0.01877035036091467,-0.020700013276889456,-0.02102546688129738,-0.005692806543061739,0.026390936293618498,0.018,-2.922,0.167,-2.179,-0.121,-3.617,2015-05-28,energy
CNX,DVN,2020-05-13,0.922,-2.668,1.722,6.712,4.04,0.6373835,-1.509507,-0.031062313680370775,0.00014612684473133485,0.024410991713394378,-0.013928795263197997,0.006044319356141893,-0.023748774939708315,0.0014003713022371,0.0776420030597795,-0.02103045730036148,-0.0283145108208528,0.001,-2.664,0.046,-2.412,-0.067,-3.04,2015-05-28,energy
CNX,ENLC,2020-05-13,0.745,-2.894,0.696,0.065,4.04,0.6616701,-1.6826959,0.0055480192958074145,-0.02482084541818645,-0.05484236511029612,-0.04401068341572314,-0.01140493788984021,0.015421534897734818,0.019617993707746112,0.008338916693559835,0.004384597639266475,0.009316832638081255,0.071,-2.588,0.178,-2.125,0.025,-2.785,2015-05-28,energy
CNX,EOG,2020-05-13,0.569,-2.698,4.106,35.806,4.04,0.81985605,-1.1557755,0.012544569448860763,0.033947856966270416,0.015306400994044176,0.010012342308604812,-0.027179948743842035,0.006406118901947586,0.01342999580856379,0.02690073600841728,0.0005626093579694257,-0.045553964628432926,0.013,-2.606,0.051,-2.328,-0.065,-3.171,2015-05-28,energy
CNX,FTI,2020-05-13,0.843,-3.486,0.839,7.837,4.04,0.6165095,-2.6929038,-0.01743527723756264,0.029211031220442645,0.022501803924253872,0.030746357597717346,0.02240202212229508,-0.01588861889795779,0.004795401426500305,0.04278684282638528,-0.010759255407069198,-0.0005328372312878197,0.015,-3.423,0.11,-3.017,0.004,-3.469,2015-05-28,energy
CNX,GLNG,2020-05-13,0.608,-3.327,1.615,1.659,4.04,0.45205614,-0.62695336,-0.00952226700740602,0.01591432504648075,-0.03309775832650864,-0.04752118200035912,0.04798875527997687,-0.033379560341708435,-0.04295919511718782,0.03500987172630716,0.004630576232447745,-0.03542473935672016,0.037,-3.098,0.137,-2.483,0.066,-2.918,2015-05-28,energy
CNX,HP,2020-05-13,0.902,-3.001,1.953,19.987,4.04,0.9529092,-0.32731378,0.019753704893730604,0.017119371163689317,-0.023480929989467377,0.02678979145401664,0.01712395083302846,0.04762916895992457,-0.007464873387916891,-0.004947576874027846,0.006432365118752252,-0.03103571148127892,0.086,-2.598,0.104,-2.514,-0.044,-3.206,2015-05-28,energy
CNX,KOS,2020-05-13,0.882,-2.848,0.241,3.163,4.04,0.92451864,-2.1653244,-0.02989227457944316,-0.006734796041978011,0.009139170485525837,0.01935181397418774,0.01777138294814586,-0.019829394724980923,-0.027455276659445527,-0.034305603277006165,-0.025911917270864324,-0.028543063501559923,0.167,-2.414,0.134,-2.499,-0.019,-2.898,2015-05-28,energy
CNX,NOV,2020-05-13,0.725,-3.234,2.237,3.175,4.04,0.3851925,-0.91641957,0.048824924582010765,-0.02710117171845063,0.01276118816463884,0.0249236022197705,0.015764344195299772,-0.013543793887056569,-0.0021031438282764505,0.024490920019489253,-0.009875213083326787,0.07485470650710295,-0.011,-3.32,0.085,-2.559,-0.059,-3.704,2015-05-28,energy
CNX,NVGS,2020-05-13,0.51,-2.844,0.163,8.666,4.04,0.3140548,-1.4913119,0.030815684746438515,-0.02035147983858345,-0.043937599703156666,-0.0015025166892863682,-2.896611221965139e-05,0.016949260588505665,-0.0018773885367275784,-0.019756084015816112,0.009123886100528368,0.020749956892953784,0.196,-2.039,0.248,-1.826,0.478,-0.882,2015-05-28,energy
CNX,OVV,2020-05-13,0.941,-2.762,4.459,-15.243,4.04,0.6246382,-0.9058959,0.020999728861970116,0.002608446528873207,0.02417153351195203,-0.04632414069088882,-0.007733007404399305,0.01959932427837695,0.026405906694544193,-0.09279487041158709,-0.007275336309961213,0.00998589725419963,-0.003,-2.779,0.194,-1.594,-0.03,-2.945,2015-05-28,energy
CNX,PTR,2020-05-13,0.922,-3.305,2.08,25.479,4.04,0.57890874,-0.9618989,0.011077271396158071,0.0063825502221270345,-0.034858288645239925,-0.03729056806318085,0.0011326865162634469,0.0011045316072403482,0.001569294146070215,0.049848109925901565,-0.02016956083024731,-0.028835754498757245,-0.018,-3.476,0.089,-2.473,-0.029,-3.572,2015-05-28,energy
CNX,PXD,2020-05-13,0.902,-2.881,5.163,76.526,4.04,0.91144747,-1.2515055,0.057834774379327054,0.03301585384994497,-0.033362465590538744,-0.018374296397472064,-0.024637181913540494,0.02992179551848577,0.01187820313834503,-0.013427922597857552,0.06186280566121493,0.08725481062742604,0.111,-2.135,0.178,-1.683,0.17,-1.741,2015-05-28,energy
CNX,RIG,2020-05-13,0.863,-3.185,0.804,-1.102,4.04,0.27148342,-1.163258,0.0725211861517883,-0.04305777543004199,0.03803546125771075,-0.04280550979808042,-0.02474298987053456,0.03514847813731213,0.06353073284789869,-0.028517970977418212,0.022363889901607346,0.046632066136390135,0.032,-3.013,0.176,-2.234,-0.032,-3.356,2015-05-28,energy
CNX,TRGP,2020-05-13,0.588,-2.874,1.044,23.532,4.04,0.4466441,-2.0018167,0.0162918123302727,0.025742426086157805,0.06116610122343751,0.02800165019330748,-0.01844105078585025,0.06174417658160911,0.05615751009417045,-0.022839638243399827,0.07648883714692413,0.06752761902451657,0.194,-2.208,0.208,-2.16,0.175,-2.276,2015-05-28,energy
CNX,TS,2020-05-13,0.51,-3.06,1.252,9.777,4.04,0.86305183,-1.5692931,-0.021953741795637884,0.12666228584141226,0.05803046345732946,0.015084232376860985,0.09969107394212741,-0.11994991084194909,-0.1582776365844739,0.05621324574132583,-0.12707410561909835,-0.09772924211446733,0.057,-2.665,0.107,-2.326,-0.065,-3.511,2015-05-28,energy
CNX,VET,2020-05-13,0.922,-3.157,1.617,2.141,4.04,0.6754555,-1.9506078,0.04686456918184199,0.0026320073567950935,-0.0293519094201285,0.050719170610244314,0.009576530574208427,0.0390261716609983,-0.011759982177649087,0.008386775345166363,-0.0019337231498061313,-0.04836537638503116,-0.007,-3.19,0.096,-2.699,-0.121,-3.733,2015-05-28,energy
CNX,XOM,2020-05-13,0.902,-3.176,1.068,48.578,4.04,0.9896582,-2.228088,-0.019142176456336084,0.011235924866521656,0.013894485573738171,0.011247513645003438,-0.005566856009967308,0.008638475475954326,0.010137132156523012,0.019407648478440037,0.014600883919714945,0.049474320800848286,0.082,-2.602,0.068,-2.697,0.02,-3.035,2015-05-28,energy
COP,E,2020-05-13,0.529,-3.289,0.309,10.473,4.04,0.10087869,-2.4591184,-0.019558059362492886,-0.015939909035754513,0.005747982199888391,-0.0427137359200717,0.00202943350182876,0.023156428907215976,0.018346286509734088,-0.040465207383530835,0.03529410775798843,-0.010631358795983929,0.025,-2.894,0.073,-2.15,0.052,-2.465,2015-05-28,energy
COP,NVGS,2020-05-13,0.706,-2.533,0.136,3.527,4.04,0.41328904,-0.69890606,-0.001147285886666547,0.0031338677572015777,-0.011571286920424603,0.027265319500368982,0.007704187769332327,-0.01956807347576444,0.016043339687859225,-0.039520501273400815,-0.007554581505570021,0.022351354155145983,0.096,-1.723,0.13,-1.444,0.319,0.152,2015-05-28,energy
COP,XOM,2020-05-13,0.765,-2.681,0.505,34.893,4.04,0.8986236,-2.491114,-0.014210995120184373,-0.02637898075495743,-0.010536395702108714,-0.04679790041122494,-0.0021723713789130648,0.0128744188821906,0.019635777922212595,-0.06866108433231362,-0.019345858995565412,0.043484152142284016,0.051,-2.204,0.022,-2.474,0.03,-2.403,2015-05-28,energy
CRK,FTI,2020-05-13,0.667,-3.155,1.272,8.679,4.04,0.85800594,-2.5791507,-0.006660436358037413,-0.006733385396572459,-0.05177548436064341,0.027062996170614927,0.0010076338530120772,0.03869801145058505,0.012347561043830954,-0.03413852000138687,0.02793378628461293,0.05062805874403235,0.217,-2.382,0.226,-2.347,0.137,-2.664,2015-05-28,energy
CRK,KOS,2020-05-13,0.784,-2.86,0.435,2.908,4.04,0.91870075,-2.42084,-0.03396898402097177,0.006439312551192073,0.041392508207292344,-0.02460392815697622,0.032045868248555466,-0.008001081703632208,-0.02335914716322788,-0.048299184680698645,-0.028264373714831273,0.006563067318094836,0.359,-1.859,0.259,-2.137,0.11,-2.554,2015-05-28,energy
CRK,NVGS,2020-05-13,0.627,-2.961,0.431,7.531,4.04,0.73293674,-1.4658899,0.0026302406359045155,-0.011656307945003608,0.00905140076207049,-0.03789812063585006,-0.0006024238199337056,-0.010749117155795088,-0.00862885783502416,-0.0050575711888899205,-0.006153077071655418,0.04651991121183207,0.268,-1.637,0.294,-1.507,0.457,-0.704,2015-05-28,energy
CRK,PTR,2020-05-13,0.529,-2.635,3.012,28.565,4.04,0.9078925,-2.0426102,-0.0025621002431557463,0.015272806911688887,-0.010920802987106364,0.06048472331648352,0.0019841404389101046,0.012018027922965616,-0.013587164202566457,-0.012891435910854997,-0.02621771986751223,0.07056317493923321,0.116,-1.889,0.165,-1.571,0.062,-2.236,2015-05-28,energy
CRK,PXD,2020-05-13,0.686,-2.704,8.74,75.252,4.04,0.66566426,-1.5540271,-0.13024107541906435,0.05701898646544266,0.07067160268129406,0.03009301043602243,0.1419873584161545,-0.06518123202894119,-0.12490875586690088,-0.058504106894584226,-0.14875739652777592,6.665902619823978e-06,0.245,-1.226,0.258,-1.146,0.248,-1.205,2015-05-28,energy
CRK,TRGP,2020-05-13,0.725,-2.953,2.171,20.425,4.04,0.93355376,-2.1347256,-0.03829866999459252,-0.02441175701227956,0.013178389176465868,-0.06907341061054573,-0.0010645371740809304,-0.006842153862832797,-0.005086219960407607,-0.01968601268812236,0.03062756422919201,0.026990286469123208,0.323,-1.682,0.293,-1.801,0.237,-2.02,2015-05-28,energy
CRK,XOM,2020-05-13,0.608,-3.146,1.758,48.667,4.04,0.807024,-3.083552,-0.015538516797343112,-0.008511606077500603,-0.005050634806934595,-0.02374709733494951,-0.004960367950767668,0.009235565654924387,0.008993922791088097,0.0024857690583830775,0.02300936032873455,-0.008620099941519245,0.155,-2.096,0.113,-2.379,0.067,-2.691,2015-05-28,energy
CTRA,KOS,2020-05-13,0.882,-2.606,0.156,2.467,4.04,0.9495086,-1.8911362,-0.008715399614397925,0.0438442285473847,0.026791921707826575,0.02142579860348352,-0.1279852345081531,0.05432279532401294,0.11041414668717343,0.0263460535200907,0.09674943294229937,0.030931974076586214,0.138,-2.218,0.094,-2.341,0.036,-2.504,2015-05-28,energy
CTRA,XOM,2020-05-13,0.549,-3.032,0.978,39.078,4.04,0.8114767,-1.8568689,-0.15301438315566931,0.0021131601340993356,0.06627509647575457,0.04597372070685008,0.31693505475886624,-0.1565176850405451,-0.24152649133929607,-0.006464041434232133,-0.24685107036530646,-0.06584397318792053,0.061,-2.518,0.058,-2.546,0.03,-2.777,2015-05-28,energy
CVI,KOS,2020-05-13,0.569,-2.506,0.049,4.606,4.04,0.6637857,-2.0183246,-0.020206377985422727,-0.009796275079713082,-0.04179261150528539,0.05445885623555996,0.0636761470947387,-0.07697307602320402,-0.08524384184602828,0.026737922419505157,-0.0861279828764341,-0.03739222768133989,0.333,-2.045,0.102,-2.364,0.163,-2.28,2015-05-28,energy
CVI,NVGS,2020-05-13,0.863,-2.533,0.1,7.74,4.04,0.5805633,-1.2548699,-0.03564891081492411,-0.025829795957841455,0.008387629082678313,-0.0019372695661600732,-0.008374814908486993,0.02389176474286639,2.2509574322547044e-05,0.026194062847258722,0.006525716850309797,-0.0969241988555761,0.193,-1.675,0.223,-1.542,0.518,-0.225,2015-05-28,energy
CVX,SHEL,2020-05-13,0.529,-3.615,0.654,-12.973,4.04,0.31081396,-0.48373926,0.010694428109184483,-0.031005640944318374,-0.040602484165336274,-0.003663838255636771,0.011912113048816625,0.01207251613296944,-0.032784799632352236,0.059658943487824245,-0.04703895789626247,-0.03778431362915437,0.007,-3.423,0.025,-2.883,0.001,-3.595,2015-05-28,energy
DHT,NVGS,2020-05-13,0.941,-2.694,-0.25,11.515,4.04,0.073657185,-1.4143056,-0.028393778772066117,-0.016525244381886572,-0.008180202915345484,0.021804785711287095,-0.15556232684798343,0.0019880556483683363,0.06631010170514642,0.05396440537348614,0.023203321570046297,0.04143480481481869,0.353,-1.881,0.333,-1.927,0.88,-0.668,2015-05-28,energy
DINO,E,2020-05-13,0.706,-3.022,0.212,17.11,4.04,0.9130456,-1.3178976,-0.021420185534903158,-0.03398087153073926,0.041640926138150736,-0.030671187038656074,0.037814288201988795,-0.036932482025519894,-0.05812897532969776,0.016194888313086426,-0.04931848413129153,-0.029166013733695473,0.043,-2.584,0.11,-1.908,0.095,-2.061,2015-05-28,energy
DINO,NVGS,2020-05-13,0.765,-2.553,0.093,6.446,4.04,0.84344184,-0.847683,0.04425012629921658,0.005292532168138542,0.06603761125848859,0.023117257873124776,0.013708573541616552,-0.02501864574213686,-0.021149793648626243,-0.03952358708248875,-0.023694806732649523,-0.007665913026681639,0.142,-1.73,0.195,-1.427,0.46,0.11,2015-05-28,energy
DINO,TTE,2020-05-13,0.725,-2.987,0.327,28.085,4.04,0.83010066,-0.3970978,0.028965360934745093,-0.05266162162636248,-0.05797133456478049,0.0076264106706930585,0.036317384582284055,0.01308637654582585,-0.0016168152857354034,-0.07106709294603983,0.02225005662142558,0.023968252519887625,0.11,-1.466,0.151,-0.909,0.185,-0.442,2015-05-28,energy
DINO,XOM,2020-05-13,0.667,-2.705,0.307,47.519,4.04,0.79426056,-2.1745548,0.03373132998160449,-0.00085845980579951,0.06102332628425483,0.024447054349557355,0.018529152664856576,-0.019509048314306728,-0.014708256830496261,0.07365506190738524,-0.005433985333248517,-0.01474356274101285,0.076,-2.19,0.042,-2.422,0.059,-2.303,2015-05-28,energy
DK,E,2020-05-13,0.941,-2.982,0.34,15.579,4.04,0.9272466,-1.0871534,-0.0032368593923689294,-0.01302798540236217,-0.024009072212702563,-0.02268339771991696,0.026301254031094214,-0.004740132102145465,0.0008950433957598218,-0.0664187136644733,-0.012080562883056456,-0.04073315727621276,0.087,-1.958,0.127,-1.488,0.126,-1.495,2015-05-28,energy
DK,SHEL,2020-05-13,0.784,-3.281,0.682,28.864,4.04,0.9652902,-1.354054,-0.09928433291357638,-0.09701085625954678,-0.02973730767801772,0.008024620065578136,0.18665104597861998,-0.08799059438981735,-0.1352743017826786,0.05133593661121722,-0.08565368171095006,-0.04645735582177406,0.092,-2.294,0.084,-2.378,0.085,-2.366,2015-05-28,energy
DK,SU,2020-05-13,0.784,-2.688,0.439,13.812,4.04,0.8216427,-1.2318777,-0.0457756302017772,0.01297847622439145,-0.01648109865496657,0.04229464915769279,-0.0245854448290432,0.027074255990383145,0.023308667840113904,-0.06423250491697051,0.005904702814184938,0.05241837753374683,0.118,-1.731,0.078,-2.05,0.115,-1.753,2015-05-28,energy
DK,TTE,2020-05-13,0.922,-2.838,0.509,26.261,4.04,0.8949165,-0.25931475,-0.010348590260901208,0.03707587781171138,-0.07712977806673325,0.05124060935872763,-0.07313075247152062,0.03457366646510641,0.07421160362045866,0.01809919852510928,0.004329437995901945,0.0740690501973017,0.149,-0.55,0.165,-0.299,0.211,0.402,2015-05-28,energy
DK,XOM,2020-05-13,0.549,-2.601,0.559,43.171,4.04,0.7341667,-1.9575399,-0.040247734933562936,-0.0748793932148296,-0.0066550885558984375,-0.0494843530997631,0.07098137872807982,-0.05801991559275538,-0.054202027304926834,0.07345364414474075,-0.05838703604052909,-0.10973414435753467,0.103,-1.799,0.055,-2.174,0.082,-1.96,2015-05-28,energy
