ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AER,MYRG,2021-06-23,0.51,2.827,0.346,23.831,4.7,0.8470627,0.3943639,0.011053124535063475,-0.002927145299066682,-0.036385866207188464,0.0477876655795168,0.042763784126470604,0.025093446154814014,-0.07673169866848774,0.14728849095579172,-0.009769808977854321,-0.05531414344945264,-0.111,3.591,-0.138,3.776,-0.118,3.64,2016-07-07,capital_goods
AGCO,ERII,2021-06-23,0.824,3.838,0.127,0.846,4.7,0.052992515,0.36285818,-0.02859737621966741,-0.017672001825313026,-0.010772052747008137,0.017387342255193474,0.008870124326352917,-0.012909923458400955,-0.02535556464570336,0.01718667641974963,-0.015619958172993605,-0.05437717562381767,0.006,3.621,0.061,1.738,0.028,2.885,2016-07-07,capital_goods
AGCO,JCI,2021-06-23,0.569,3.454,0.355,12.943,4.7,0.25674388,0.88211536,0.009968371699652964,-0.0004417674515035769,0.02484114856476762,0.0219444693355225,0.044908952687642084,-0.015431837341134966,-0.021101875473718557,0.027072581345770036,-0.021707204317760315,-0.05020081499914027,-0.044,5.541,-0.052,5.907,-0.063,6.404,2016-07-07,capital_goods
AIMC,MTOR,2021-06-23,0.627,-2.854,0.268,12.26,4.7,0.584761,-0.5639048,0.022652592237097556,0.04911769436088645,-0.003955985648901627,0.0126183508710617,0.005303241518853651,0.025893587376372314,-0.00012263612256310146,0.05749224049779524,0.08604571973018933,0.049350398045500066,0.033,-2.315,0.045,-2.107,0.046,-2.093,2016-07-07,capital_goods
AIMC,MYRG,2021-06-23,0.824,2.827,1.177,-4.477,4.7,0.07444367,0.71598536,-0.08578047071845162,-0.018153806387571674,0.04968699559688318,-0.014788353474974522,0.0029035459896001752,0.005484564317637364,0.022689264110191017,0.0026761495327282336,-0.005109356015459203,0.046541770014430967,-0.073,4.895,-0.113,6.019,-0.154,7.175,2016-07-07,capital_goods
AIMC,TGH,2021-06-23,0.961,3.897,0.458,-3.966,4.7,0.63229984,1.2685262,0.003102354430357537,-0.02119063312733733,-0.012174152420737104,-0.006342817656302707,-0.021687407944996837,0.005847122263468926,0.0006850134999998836,0.027390887145723068,0.054156519413461945,0.023925795390436246,0.082,1.852,0.02,3.404,-0.036,4.796,2016-07-07,capital_goods
AIN,ALSN,2021-06-23,0.804,-2.557,0.259,23.534,4.7,0.12528251,-0.533757,0.04200111166082338,0.055688807235133225,-0.028649366424604264,0.05972385787770673,-0.014427492023802075,-0.0058049385600078985,0.0019572950747441874,-0.02286429981390682,-0.04065346610939769,0.006557799331799263,0.045,-1.642,0.02,-2.149,0.005,-2.463,2016-07-07,capital_goods
AIN,ERII,2021-06-23,0.569,2.548,0.182,-2.213,4.7,0.012485095,2.0193937,-0.02978989012475065,-0.015815715479577535,-0.0056211383949607155,-0.0382425691438251,0.03091312041190293,-0.008028374592518202,-0.03773847812458686,0.03289513164536732,-0.061434735168941886,-0.03698578549843968,-0.028,2.931,-0.017,2.782,-0.029,2.942,2016-07-07,capital_goods
AIR,MYRG,2021-06-23,0.51,2.875,0.314,28.906,4.7,0.92147124,0.23097888,-0.0007723809711590533,-0.02472484440372257,-0.03648536527500598,0.004474278898520997,0.043699635699744825,-0.005433867029535007,-0.039564921216650985,0.0758359459490938,0.06539464007611005,-0.04960066286634797,-0.12,3.637,-0.161,3.895,-0.151,3.831,2016-07-07,capital_goods
AIR,TGLS,2021-06-23,0.569,4.429,0.168,1.566,4.7,0.25885102,0.028048145,-0.029614254054309036,0.03176075985178227,0.05973963751008244,-0.014119463717069845,-0.007534077052476189,0.0006762941758309846,0.016805249722349966,-0.04223449745886475,-0.012059513995024723,-0.024375209525489126,0.034,4.083,-0.166,6.104,-0.107,5.51,2016-07-07,capital_goods
AIT,MYRG,2021-06-23,0.647,3.118,1.041,-26.744,4.7,0.018643614,1.3994797,0.028221213064858888,-0.0018173774563094035,-0.033122277312369997,-0.022155615927264182,-0.02558259084297212,0.010350815110261488,0.01778907848642076,-0.015975558738067844,0.000867651927884192,0.0074281841868486685,-0.061,4.64,-0.074,4.962,-0.084,5.225,2016-07-07,capital_goods
AJRD,ERII,2021-06-23,0.569,2.688,0.366,-3.685,4.7,0.004059088,1.8154998,-0.032431124045540244,0.013155565128699306,-0.007110389362004223,0.003236465280505227,-0.0247677080718878,0.026530938582190616,0.026058454530311935,-0.0053304490593294165,0.06252824451279113,0.06830422049250727,0.007,2.579,-0.012,2.866,-0.034,3.191,2016-07-07,capital_goods
AL,MYRG,2021-06-23,0.627,2.939,1.236,-5.67,4.7,0.32150236,0.10822622,0.03471369312916604,-0.007363903427172192,-0.013002365476664666,0.012890093944516616,-0.023212853735043486,-0.042899642641435795,0.03326901189824723,0.03236345797614643,0.02572468385131869,-0.08637349838164553,-0.099,3.99,-0.13,4.318,-0.143,4.457,2016-07-07,capital_goods
ALG,ERII,2021-06-23,0.569,3.076,0.131,-4.101,4.7,0.0016578874,1.3534805,-0.002522209896760311,-0.04023829594149069,-0.0855552871180297,0.0062579842735498775,7.82015665880275e-05,-0.08013690176921642,-0.016925531584185905,0.055300126594218485,-0.012470531897117427,-0.07626225995499235,-0.015,3.408,0.032,2.343,0.014,2.747,2016-07-07,capital_goods
ALSN,ERII,2021-06-23,0.549,3.111,0.103,6.124,4.7,0.47234377,0.96088415,-0.03853288955581653,0.0652418988321178,0.012817540082863697,0.054172808306405536,-0.04875074358823629,-0.007248935215335785,0.0009469864176828928,0.032680555442550246,0.01586438040118245,-0.01687903377162046,0.019,2.976,0.056,2.715,0.038,2.844,2016-07-07,capital_goods
ALSN,FIX,2021-06-23,0.706,2.66,0.837,16.33,4.7,0.92613,0.16972744,-0.046510762457441575,-0.040136452793646187,-0.031385206730200316,-0.03402186044502455,0.007411705237330545,0.016222064083312896,0.004012334984971191,-0.008288094496294899,0.04859910493231315,0.017175207393107655,0.035,2.307,0.011,2.548,0.053,2.131,2016-07-07,capital_goods
AME,MTOR,2021-06-23,0.588,-3.16,0.178,5.868,4.7,0.17839147,-0.63207245,0.03035139643614764,0.022149418925801294,0.03394417051785452,-0.024076608736054293,-0.03068366032196111,0.009998475357713175,0.006120834696154823,0.007369495513418854,0.020904152796617947,0.03530609928644016,0.007,-3.026,0.009,-2.969,0.0,-3.151,2016-07-07,capital_goods
AMRC,ROCK,2021-06-23,0.569,-2.824,1.086,25.576,4.7,0.6843483,-0.67549294,0.0642145863187738,0.05909185384110708,0.029145599810687622,-0.006884130212536415,-0.005035664174861959,0.06234282666651878,0.016311745745987663,-0.022127658701131078,0.05305386043533812,0.03378301472483549,-0.032,-3.53,-0.056,-4.063,-0.061,-4.152,2016-07-07,capital_goods
AOS,TGH,2021-06-23,0.804,3.371,0.699,-21.257,4.7,0.5844522,0.888859,-0.044746693920080266,-0.06943017056982415,-0.042670733088466424,-0.08051937348276991,0.031167160531554532,-0.01764270079056545,-0.03296104000351793,0.016655340293384984,-0.08143508355673532,-0.06184585134251089,0.08,0.916,0.065,1.374,-0.006,3.552,2016-07-07,capital_goods
APOG,AYI,2021-06-23,0.706,3.434,2.383,47.724,4.7,0.56359506,1.4557621,-0.024863014281183392,-0.005388470307665768,0.0016980006697254538,0.0054158729229923696,0.01337038734007534,-0.001804312784122777,-0.015741256919562494,0.0576327009606133,-0.028898048614471608,-0.00974983875622591,0.092,1.819,0.06,2.39,0.066,2.286,2016-07-07,capital_goods
APOG,MYRG,2021-06-23,0.627,2.819,0.619,20.233,4.7,0.95270514,1.1468726,0.018274384533684587,0.010645713386323205,-0.03985680784130784,0.0552065473113597,0.05856061625288848,0.001467892377394548,-0.08977951330997283,0.17412303672377663,-0.03338004558538072,-0.031041279609940062,-0.097,3.517,-0.104,3.567,-0.115,3.647,2016-07-07,capital_goods
AXON,ROCK,2021-06-23,0.529,-2.661,0.479,12.92,4.7,0.4470521,-0.24384923,0.10217996931884338,0.05919526590333947,0.04298221611621469,0.00887328528300185,0.0319468684589877,0.05404892829987185,-0.07597104715288273,-0.054241226064924215,0.007246530033091553,0.04125886436123422,-0.068,-4.257,-0.078,-4.489,-0.08,-4.545,2016-07-07,capital_goods
AYI,EPAC,2021-06-23,0.549,-3.066,0.118,8.544,4.7,0.19835839,-0.48939303,0.026303815684119675,0.0035036033770609433,0.011147752514405017,0.03245295410610544,0.001835901802212728,0.021722114779532408,-0.014971180139595874,-0.021085291365634178,0.012587883246749669,0.01862864303523007,0.066,-1.405,0.009,-2.839,-0.008,-3.269,2016-07-07,capital_goods
AZZ,ERII,2021-06-23,0.51,2.842,0.313,-2.618,4.7,0.034878198,2.139394,-0.04757886428430884,-0.005965746055411235,0.004218080322683379,0.008180365362734374,0.04521167233320791,-0.016728117595327188,-0.03961911832267306,0.015787288352361456,-0.04253783689217867,-0.02766455011377078,0.022,2.536,0.05,2.157,0.038,2.328,2016-07-07,capital_goods
AZZ,MYRG,2021-06-23,0.647,2.671,1.346,-16.03,4.7,0.1905694,2.5131512,0.01610538488515808,0.050352984568352493,0.05208534646699677,0.047073480613071955,-0.040417765285905724,-0.026841563533323887,0.02681765860368432,0.056842105861545277,-0.007396151127038865,-0.06075984618431717,-0.059,3.415,-0.082,3.7,-0.078,3.655,2016-07-07,capital_goods
AZZ,TGLS,2021-06-23,0.569,4.265,0.294,-4.773,4.7,0.598156,3.875734,0.020068757894280188,0.02987634353472381,0.05914242073579845,0.03496841325370573,-0.0002949142824832293,-0.010050156064025212,-0.003489638154136848,-0.039214810053139246,-0.03559503468647113,0.0605340330495256,0.05,3.473,-0.087,5.65,-0.045,4.975,2016-07-07,capital_goods
B,HLIO,2021-06-23,0.51,2.747,0.397,26.118,4.7,0.8854733,2.737578,0.010297116082058156,-0.006995702522421319,-0.023859426908140118,-0.005424448470803523,-0.009780383913287812,-0.0066063547511819205,0.01795869916263971,0.006475394239509355,0.06442890948268609,0.022012936936759146,-0.042,3.131,-0.06,3.292,-0.145,4.058,2016-07-07,capital_goods
BA,ERII,2021-06-23,0.51,2.976,-0.006,12.01,4.7,0.9445083,2.9916682,-0.0432550716800008,0.036261361609352914,-0.05766012101716402,0.08337586586401995,-0.04350969898266345,0.042443342810312326,0.0683142973929082,-0.08198482176850234,0.03761350203575363,0.07272659821435494,0.027,2.825,0.088,2.482,0.072,2.575,2016-07-07,capital_goods
BA,WIRE,2021-06-23,0.725,2.595,0.013,51.347,4.7,0.841628,2.202321,-0.009205162100322867,-0.01744991960896177,-0.0062623260777704476,-0.039999389027633885,0.03490571427590346,-0.015818058230148795,-0.05480231399371752,0.07169660742364528,-0.029710699968273194,-0.050493452166193754,0.087,1.791,-0.122,3.721,-0.18,4.253,2016-07-07,capital_goods
BECN,TGH,2021-06-23,0.569,3.476,0.612,-8.376,4.7,0.5641199,1.0558443,0.051888210200322055,0.03486616232623783,0.020217934760872323,0.011371170019691816,0.005555189521291854,-0.013334281270795523,-0.03871967714417115,0.05548897170681624,-0.014396975704231423,-0.015015029344066696,0.084,1.617,0.014,3.158,0.002,3.423,2016-07-07,capital_goods
BLDP,ETN,2021-06-23,0.843,2.673,2.184,66.834,4.7,0.69781804,1.5716941,0.02920299280866721,-0.0008826433246861651,0.04471090758670631,0.010691212461580798,-0.00354786237294985,0.00010381708224686143,-0.0013607032246747326,-0.05094353873101776,-0.013761866512651617,0.020221242410311032,-0.098,4.058,-0.163,4.964,-0.103,4.125,2016-07-07,capital_goods
BLDP,ROK,2021-06-23,0.98,2.827,4.073,148.069,4.7,0.6367609,0.9405474,-0.01981367977521013,-0.05028091311067084,0.013078736027647841,-0.05073646862735311,0.010590601875282117,-0.021856635082252447,-0.0033923678010780874,0.010197752982037038,-0.025091480992216315,-0.00722029652458508,-0.067,3.995,-0.108,4.694,-0.08,4.214,2016-07-07,capital_goods
BLDR,ERII,2021-06-23,0.529,2.766,0.265,3.954,4.7,0.29829773,1.4864392,0.0036291582535931933,0.009056695005769026,-0.023240955530223463,-0.054287716010523054,-0.015866776637827644,0.025463473829820202,0.022039327830754754,0.0040148986542238255,0.004795330296911135,0.02142710978529369,0.022,2.393,0.097,1.118,0.118,0.774,2016-07-07,capital_goods
BLDR,FERG,2021-06-23,0.647,2.746,1.933,35.772,4.7,0.79718715,0.017536264,-0.02669231191408306,-0.07589990111683491,-0.004018304900712286,-0.0005876476494299312,0.016419191533066244,0.04357577598246831,0.029863501508305322,-0.03303003799169539,-0.0005540355682092598,0.04269964983120411,-0.017,3.471,0.037,1.121,0.054,0.394,2016-07-07,capital_goods
BLDR,MTOR,2021-06-23,0.902,-2.511,0.298,15.154,4.7,0.18980125,-0.44725457,0.03417638394091287,0.0068766023085611565,0.007136954230109185,-0.017403303648733222,-0.027706053946571954,0.011521595093960835,0.032703627421603286,-0.02110863892908525,0.02794690207528396,-0.0052909543599590145,0.021,-2.198,-0.028,-2.931,-0.108,-4.114,2016-07-07,capital_goods
BLDR,MYRG,2021-06-23,0.529,2.712,1.223,10.335,4.7,0.13682967,1.7199318,0.07957143088840234,0.028080726867636546,-0.029895231210080545,-0.05795226023309534,-0.005922098659502617,0.0681787218204922,-0.015517857841388214,-0.0721840485196729,0.017895605054118493,0.013094914740974553,-0.068,3.927,-0.046,3.528,-0.005,2.794,2016-07-07,capital_goods
BWXT,LECO,2021-06-23,0.647,2.507,1.542,7.13,4.7,0.21889569,1.6403997,0.029747389691003035,-0.015208560782138945,-0.0550501636749594,-0.017761784962494014,-0.022594282648812365,0.02077157825075556,0.0572643439679171,-0.05008082156653561,0.03109973470060163,0.004805953094967129,-0.038,3.131,-0.049,3.323,-0.04,3.174,2016-07-07,capital_goods
BWXT,MYRG,2021-06-23,0.529,3.057,1.156,-23.095,4.7,0.25259054,0.50545794,-0.016709998444962498,0.026122542977072564,0.005261722219091675,0.026314249220741284,-0.05356407039681433,0.036931385619800104,0.050640825541279334,-0.03995925961797373,0.006802453889067199,0.013804401242580512,-0.08,3.957,-0.107,4.25,-0.114,4.328,2016-07-07,capital_goods
CAT,ERII,2021-06-23,0.569,3.165,0.09,-2.463,4.7,0.059193358,0.67481756,0.045813147285114056,-0.03325040865181873,-0.09739914714100593,0.02833049228562825,0.010834626718707437,-0.01559606147897566,-0.0251666780710662,0.06077100136479555,-0.010064829892118553,-0.05299425053278001,0.003,3.079,0.032,2.258,-0.016,3.631,2016-07-07,capital_goods
CAT,MYRG,2021-06-23,0.843,3.838,0.421,-19.802,4.7,0.0006586788,0.3759274,-0.0124276379848865,-0.026057047127871855,0.039535971255655916,-0.013993161818863198,0.01627450796494626,-0.0026036767155949363,-0.014038852300282324,-0.02323346500051668,-0.03478845133391608,-0.06325112365199022,-0.07,6.647,-0.087,7.322,-0.124,8.774,2016-07-07,capital_goods
CMCO,ERII,2021-06-23,0.549,3.398,0.432,-5.859,4.7,0.070970275,0.9173071,-0.053882505834944215,-0.03864332720234176,-0.06056579892478369,-0.027621136966659816,0.014364782825960341,-0.003143680702363662,-0.009138864040283454,0.009273625241051906,-0.0011590109674526619,0.005226537042332809,-0.017,3.775,-0.001,3.42,-0.016,3.739,2016-07-07,capital_goods
CMCO,MYRG,2021-06-23,0.627,3.123,1.893,-31.236,4.7,0.21587577,1.3850709,0.004540868646675447,-0.02152846470529104,-0.003337880229982237,-0.0014936920665321698,-0.031449348546080995,0.005457375371719389,0.027649682429328942,-0.03952282017729786,0.011796407514877493,-0.011088868937469425,-0.091,4.927,-0.119,5.498,-0.12,5.511,2016-07-07,capital_goods
CMI,ERII,2021-06-23,0.569,3.105,0.068,-1.237,4.7,0.08619619,1.9589442,0.051619772915641314,-0.06130814414764641,-0.11487755163099964,-0.06421943554684945,-0.016255157210889673,0.00506804990333934,0.024465669782530113,0.019731096742318002,0.08224376337465111,0.06224361326748768,0.01,2.93,0.041,2.379,0.007,2.983,2016-07-07,capital_goods
CMI,FERG,2021-06-23,0.588,2.832,0.494,-1.514,4.7,0.14145903,0.5986089,0.00148780392685242,0.005643667233840318,-0.0021080406063867883,0.010049724834406344,-0.010176285322867212,-0.00506509261515342,0.029343717513222626,0.0023577666381792983,-0.02749335288811129,-0.018631230854125238,-0.025,3.642,-0.016,3.362,-0.058,4.692,2016-07-07,capital_goods
CMI,PWR,2021-06-23,0.647,2.623,0.448,-29.029,4.7,0.33797854,1.072361,-0.03474077301661496,-0.026621804586464973,0.00825151373060676,-0.03432528280078981,-0.09689046933821668,0.0041401080189277335,0.05282291559903178,0.007643405802430889,0.03415455526517352,0.011633102266587439,-0.001,2.669,-0.043,4.101,-0.169,8.435,2016-07-07,capital_goods
CR,MYRG,2021-06-23,0.627,2.728,0.577,-2.45,4.7,0.45900428,1.227302,-0.014217680795845301,0.02243280414796803,0.05813754568522163,-0.02818426872267313,-0.07840216195812884,-0.00405701536100147,0.0479808209486504,-0.10589467911662613,0.08755865177924256,0.01596113618741592,-0.066,3.382,-0.058,3.306,-0.084,3.566,2016-07-07,capital_goods
CW,ERII,2021-06-23,0.549,3.06,0.073,1.963,4.7,0.4532747,0.76413757,-0.022820169668410602,0.00321004930546778,-0.019127781955171706,-0.0012762008091611616,0.0125340283764129,0.001307598316315504,-0.02896357501327693,0.010452101346721589,-0.06643523250133125,-0.046631791842623414,0.004,3.027,0.048,2.637,0.048,2.635,2016-07-07,capital_goods
CW,MYRG,2021-06-23,0.627,2.882,0.185,18.642,4.7,0.87398225,1.3759222,0.0006414623572150661,-0.00042507749837394394,0.03238416004602943,0.007020719099111415,0.026321040376884184,-0.014826003928687619,-0.03950910345869293,0.027894621506799472,-0.03160169278538237,-0.023656720408994556,-0.108,3.637,-0.131,3.798,-0.113,3.671,2016-07-07,capital_goods
DCI,ERII,2021-06-23,0.549,2.515,0.483,-13.623,4.7,0.06264519,0.853699,0.05701513278935643,0.04339883787020381,0.015030729405192665,-0.0015143674473407477,-0.04133786798914151,-0.0043645705310512576,0.010734174668430197,0.014708989094649672,0.011121177776150926,0.0073105318255416146,0.04,1.566,0.086,0.464,-0.0,2.525,2016-07-07,capital_goods
DE,ERII,2021-06-23,0.588,2.711,0.044,2.004,4.7,0.17534135,0.83277416,-0.017948272649486865,0.01958923192783244,0.04703300074401082,0.10193881092679406,-0.022381265885307377,-0.0009441451184224903,0.020898066570073006,-0.05374168061693215,-0.0508665970268815,0.029692795258605992,0.021,2.202,0.063,1.141,0.027,2.031,2016-07-07,capital_goods
DE,MTOR,2021-06-23,0.725,-2.539,0.043,14.167,4.7,0.22667824,-0.62698764,0.006789540581796794,-0.04018902421953853,0.018834041071787874,-0.008315228725314308,0.006107601055996838,-0.01642841046066415,-0.0031382792722529002,0.004102184795475737,-0.04523383024745053,0.0030453711063502652,0.021,-2.242,0.003,-2.497,-0.018,-2.79,2016-07-07,capital_goods
DE,MYRG,2021-06-23,0.549,2.837,0.201,1.407,4.7,0.03794647,0.8260714,-0.022884865525447277,-0.019619161935675842,-0.003347936080653926,0.005026972685026157,0.013482790153378794,-0.03282777292872741,-0.01779119349960474,0.05524891367920637,0.00786402196996802,-0.026451781448397698,-0.061,4.648,-0.068,4.872,-0.089,5.512,2016-07-07,capital_goods
DOOR,MYRG,2021-06-23,0.667,2.897,0.567,-2.073,4.7,0.04148781,1.9619933,-0.0764520878899028,-0.024933585063996212,-0.046763959942723685,0.01034159951824525,0.0219262593699136,0.1447208948124933,-0.003775047498599149,-0.04209651392253617,-0.09657480622567795,-0.004639764346053116,-0.08,4.322,-0.073,4.205,-0.101,4.692,2016-07-07,capital_goods
DOV,ESE,2021-06-23,0.902,-3.29,0.631,18.66,4.7,0.21105403,-1.932963,0.003996319031635653,-0.009927638339704805,-0.00508243083719858,0.003166570807203182,-0.008206730704749988,-0.008201800750096183,-0.027630945622155238,-0.04235766203760733,-0.01171919192804357,-0.03399067172244292,-0.053,-4.871,-0.088,-5.917,-0.129,-7.138,2016-07-07,capital_goods
DY,HLIO,2021-06-23,0.549,3.201,0.422,20.914,4.7,0.6904448,1.4167928,0.030351788510884707,-0.02170286994066763,-0.009414050387590831,-0.01567615091667751,0.005794246361527992,0.0424470414386793,0.002764888502180969,-0.03572833570279901,0.01119740145093937,0.0276543265594825,-0.054,3.96,-0.03,3.628,-0.12,4.899,2016-07-07,capital_goods
DY,MYRG,2021-06-23,0.647,3.405,0.562,6.365,4.7,0.3991082,3.2038383,0.00501714998146103,0.016156144393655193,0.020603795345247915,-0.022100402721835284,0.002332998009810652,-0.02863186986986668,-0.0405837778157765,0.10680741560396606,-0.015418998885564158,-0.08526243900901388,-0.113,4.669,-0.099,4.508,-0.128,4.833,2016-07-07,capital_goods
DY,NPO,2021-06-23,0.588,3.388,0.533,32.188,4.7,0.76201665,1.3353798,0.0015286196544394594,-0.01963199277465445,-0.03193963842916709,0.007849875818525545,-0.048706744908567794,0.0467290955116003,0.05149037333806494,-0.05956395339006548,0.05386504003726486,0.03410171893868696,0.022,2.993,0.094,1.675,0.072,2.067,2016-07-07,capital_goods
DY,PNR,2021-06-23,0.529,2.744,0.334,23.224,4.7,0.58576643,1.8508033,0.006667822964513612,-0.022064626833067837,-0.021384007536136524,-0.03227510739705558,0.0015436753854887284,-0.03983349295780014,-0.013751729091979364,0.017248573152648022,-0.06472264253875644,-0.024509685738497964,-0.047,3.379,-0.129,4.471,-0.124,4.413,2016-07-07,capital_goods
DY,TGH,2021-06-23,0.569,4.563,0.247,-1.385,4.7,0.7442134,3.5901456,0.0861575974133726,-0.08719007482060513,-0.08759941114557089,-0.09249935149995439,0.15765269077311675,-0.055614012190688636,-0.08929126927143834,0.03391028526121051,-0.09544520075026092,-0.08362246905390773,0.077,3.556,0.067,3.69,0.016,4.351,2016-07-07,capital_goods
EPAC,MYRG,2021-06-23,0.627,2.87,1.661,1.567,4.7,0.9033355,1.3127941,-0.019678327847941136,-0.006115386178789402,0.02225688434782577,-0.012406400192762304,0.012919380401257372,-0.009635334674650544,-0.006848751259475092,-0.009677419291686511,-0.034168928143153796,0.005727225838308757,-0.082,3.578,-0.113,3.851,-0.131,4.009,2016-07-07,capital_goods
EPAC,TGLS,2021-06-23,0.51,4.574,0.564,-5.573,4.7,0.27370876,4.332017,-0.05433966130673692,-0.011234194484198028,0.006159028361260892,0.006409620980255198,-0.037593883561085645,0.03314888944312337,0.07520290224420673,0.0020044505813855817,0.01472351825813696,0.01918168232368004,0.045,3.941,-0.103,6.033,-0.091,5.855,2016-07-07,capital_goods
ERII,MTOR,2021-06-23,0.745,-2.981,0.812,13.943,4.7,0.011083276,-0.8679681,0.019877429960531816,0.012850732626626045,0.027425548822400815,0.022341371254589064,0.010400116522952158,-0.013816892630660898,-0.0029472523325155767,-0.032175593241458515,0.001680668300381867,0.014679506420608703,0.036,-2.49,0.053,-2.268,0.003,-2.945,2016-07-07,capital_goods
ERJ,LECO,2021-06-23,0.549,2.575,-1.052,106.297,4.7,0.76112294,2.2515314,0.04564301493560284,0.019101538910706945,-0.030749197719706002,-0.02972777424119694,-0.031866921085183846,-0.005831205513310523,-0.022933517613119608,0.0400312170606571,-0.07423025850548068,-0.03927291500260676,-0.042,2.882,-0.064,3.044,-0.025,2.759,2016-07-07,capital_goods
ERJ,MYRG,2021-06-23,0.627,3.088,-0.698,49.943,4.7,0.9442717,1.5836557,-0.02311847293102521,-0.05063654211837157,-0.023555216580412115,-0.1000667136083184,-0.0015398273149621567,0.015657451728766862,0.03598534629108929,0.014319143702720716,0.04255401818228141,0.020302939282844015,-0.132,3.737,-0.183,3.991,-0.172,3.937,2016-07-07,capital_goods
ERJ,PNR,2021-06-23,0.588,2.622,-0.454,49.691,4.7,0.81782055,2.4272296,0.053691737152159656,0.019039651772632504,-0.003439815574142164,-0.025656718778861286,-0.2371263670081071,0.05354253927318857,0.14992867101937749,-0.06237017404908712,0.07063639600614909,0.058158241320680495,-0.026,2.794,-0.209,4.003,-0.158,3.661,2016-07-07,capital_goods
ESE,FELE,2021-06-23,0.529,2.823,0.728,-5.296,4.7,0.00022140029,2.0459857,0.005391867022346802,0.006337369972811091,0.02280403680088597,0.0026437887807953388,0.011309715095695132,-0.023472845124595253,-0.005178291845375192,-0.03449656975954163,-0.06286102223912848,-0.004557325473750917,-0.017,3.228,-0.031,3.561,-0.086,4.852,2016-07-07,capital_goods
ESE,FSS,2021-06-23,0.647,2.952,0.335,1.656,4.7,0.13001479,1.4287089,-0.007060549566316041,-0.0576810990171403,-0.029841665693770274,-0.09788113990666306,-0.0042421677784902365,0.028417999891997912,0.022952116151923715,-0.04932588950630386,0.028331707355329007,0.03543517927815086,0.025,2.272,0.005,2.828,-0.057,4.517,2016-07-07,capital_goods
ESE,HUBB,2021-06-23,0.765,3.202,1.598,-0.638,4.7,0.009071249,1.9067,0.01228981460540005,0.05743824251540932,0.030128595058231296,0.021100089265546365,0.006917539574670007,-0.00976645420996699,-0.04640445106618262,0.005180398535098798,-0.023167333123390168,-0.0068840729957915575,-0.033,4.154,-0.062,4.977,-0.066,5.103,2016-07-07,capital_goods
ESE,LECO,2021-06-23,0.569,2.977,0.932,14.798,4.7,0.013184038,2.5234995,-0.01956718747692905,-0.0059679821226694685,0.01743461746251442,-0.03824592810624393,-0.014886117356089707,0.01868497891519512,0.026119572816362503,-0.025087587165731905,0.027674430394845975,0.06351721126782361,-0.025,3.503,-0.033,3.675,-0.072,4.481,2016-07-07,capital_goods
ESE,PWR,2021-06-23,0.588,2.83,1.099,-42.908,4.7,0.26690686,2.4913423,-0.028772605511908144,0.0417028128268835,0.03473896008480443,-0.02319501148904637,-0.04226415361331911,0.07863732282912349,0.06406542251169628,-0.024953872778453935,0.06434557343603435,0.019520073584493532,0.007,2.719,-0.039,3.463,-0.217,6.342,2016-07-07,capital_goods
ESE,SPXC,2021-06-23,0.569,2.756,0.638,-10.268,4.7,0.4784711,0.8657391,-0.018653272050836795,-0.04749903355513046,-0.07158288106465759,-0.037068027181461176,-0.0015628931032198434,-0.029649092071337643,-0.0016650015129079736,-0.01620641871163189,-0.023985953501064725,-0.046860124149332084,-0.041,3.893,-0.028,3.534,-0.04,3.851,2016-07-07,capital_goods
ESE,TDG,2021-06-23,0.843,3.363,7.014,-113.205,4.7,0.1751954,1.1416357,-0.010875642349624256,-0.003355817849588602,-0.0014495554575858175,0.03423097305113162,-0.0441891910119147,0.024761529454768748,0.06168735695771805,-0.07861320977096677,0.048091570723704416,0.13467373781595826,0.033,2.462,0.062,1.667,-0.032,4.245,2016-07-07,capital_goods
ESE,TT,2021-06-23,0.608,3.607,1.942,-55.858,4.7,0.25679803,2.871486,0.03392929442618,-0.011453269134244864,0.011940418724919813,-0.06376139181525371,0.0019799595253075456,0.008560650598846593,0.014709860130803564,-0.03986129130417573,0.009188138907239303,-0.0035761023897524155,-0.054,4.798,-0.04,4.478,-0.084,5.452,2016-07-07,capital_goods
ETN,MTOR,2021-06-23,0.588,-3.075,0.146,9.265,4.7,0.006078603,-0.9002727,0.008565136602725905,0.054808499125188294,-0.00012491255201696813,0.03360842607631856,-0.017537098791167594,0.014499814128215782,0.005877648364097172,0.017370553968041155,0.048880692023780065,0.008481896231525546,-0.015,-3.338,-0.065,-4.213,-0.064,-4.18,2016-07-07,capital_goods
ETN,ROCK,2021-06-23,0.549,-2.81,0.745,-13.57,4.7,0.041356094,-0.6461491,-0.011786417062071666,-0.025077232843315683,-0.019583958911150688,-0.13252896868082273,-0.0359742866959069,0.006762539683270808,0.005910461151352056,-0.04491139680452624,0.02495050899161043,0.037803229000939145,-0.063,-4.687,-0.113,-6.208,-0.096,-5.691,2016-07-07,capital_goods
