ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AXON,DE,2017-07-24,0.588,2.772,0.908,59.314,3.817,0.968,0.256,0.047,0.061,-0.041,0.065,-0.062,-0.052,0.076,0.036,-0.008,-0.022,0.036,2.362,-0.005,2.828,-0.037,3.183,2012-08-03,capital_goods
AXON,FSS,2017-07-24,0.725,2.915,0.06,12.151,3.817,0.389,1.07,-0.021,-0.051,-0.011,-0.059,0.003,0.01,-0.007,-0.004,0.017,-0.075,-0.016,3.151,-0.11,4.575,-0.172,5.504,2012-08-03,capital_goods
AXON,KAI,2017-07-24,0.569,2.658,0.83,27.64,3.817,0.963,2.622,0.015,-0.034,0.037,0.006,0.018,-0.124,0.002,0.059,-0.032,-0.01,-0.102,3.671,-0.206,4.709,-0.272,5.367,2012-08-03,capital_goods
AXON,VICR,2017-07-24,0.706,2.562,0.307,5.087,3.817,0.932,1.791,0.016,-0.021,-0.03,-0.047,-0.037,0.098,0.002,-0.06,-0.005,-0.079,0.034,2.213,-0.021,2.78,-0.157,4.16,2012-08-03,capital_goods
AYI,MRCY,2017-07-24,0.647,2.515,0.082,5.913,3.817,0.971,0.275,-0.039,-0.069,-0.026,-0.102,-0.155,0.166,0.119,-0.157,-0.12,-0.196,-0.082,3.101,-0.144,3.54,-0.199,3.932,2012-08-03,capital_goods
AZZ,ESE,2017-07-24,0.529,3.197,0.847,0.267,3.817,0.419,0.03,-0.073,0.015,0.022,0.012,-0.054,0.072,0.003,-0.064,0.043,0.02,0.065,2.225,0.049,2.46,-0.001,3.217,2012-08-03,capital_goods
AZZ,ESLT,2017-07-24,0.706,3.348,2.282,-29.764,3.817,0.769,2.551,0.007,-0.003,0.035,-0.058,0.005,-0.083,0.001,-0.016,-0.009,0.012,-0.069,4.612,-0.083,4.862,-0.139,5.896,2012-08-03,capital_goods
AZZ,FSS,2017-07-24,0.549,2.935,0.004,13.373,3.817,0.092,1.127,-0.008,0.022,0.058,0.049,0.083,-0.061,-0.051,0.029,-0.026,-0.02,-0.005,3.004,-0.11,4.432,-0.178,5.355,2012-08-03,capital_goods
AZZ,LII,2017-07-24,0.706,3.262,3.554,-50.725,3.817,0.868,1.487,-0.066,-0.042,0.008,-0.037,0.045,-0.019,-0.004,0.01,-0.056,-0.081,0.007,3.123,0.01,3.048,-0.043,4.162,2012-08-03,capital_goods
AZZ,MAS,2017-07-24,0.941,3.582,0.709,-7.945,3.817,0.559,1.907,0.012,0.012,0.009,-0.022,-0.037,0.031,0.036,-0.057,-0.033,-0.009,-0.012,3.872,-0.003,3.65,-0.063,5.07,2012-08-03,capital_goods
AZZ,MRCY,2017-07-24,0.588,3.394,0.921,-22.864,3.817,0.105,0.256,-0.066,0.008,0.011,0.01,-0.011,0.021,0.028,0.013,-0.06,-0.047,-0.057,4.093,-0.061,4.152,-0.127,4.959,2012-08-03,capital_goods
AZZ,NOC,2017-07-24,0.647,3.555,4.72,-55.903,3.817,0.835,2.101,-0.044,-0.074,-0.047,-0.073,-0.056,-0.025,0.102,0.009,0.043,-0.034,-0.037,4.322,-0.035,4.278,-0.089,5.405,2012-08-03,capital_goods
AZZ,SSD,2017-07-24,0.549,3.089,0.611,4.991,3.817,0.129,1.689,0.063,-0.045,0.014,-0.018,-0.028,-0.034,0.024,-0.036,-0.081,-0.018,-0.002,3.143,-0.051,4.501,-0.106,6.044,2012-08-03,capital_goods
AZZ,SXI,2017-07-24,0.588,2.663,0.897,33.773,3.817,0.538,0.629,0.035,0.019,-0.038,-0.001,0.013,0.05,0.027,-0.012,0.026,0.051,-0.006,2.814,-0.065,4.342,-0.093,5.049,2012-08-03,capital_goods
B,ENS,2017-07-24,0.902,-2.76,1.059,22.147,3.817,0.558,-1.117,-0.009,0.009,-0.002,-0.013,0.028,-0.004,-0.048,0.014,0.075,0.102,-0.071,-4.643,-0.095,-5.272,-0.112,-5.703,2012-08-03,capital_goods
BLDR,FSS,2017-07-24,0.686,2.684,0.089,12.579,3.817,0.311,0.977,0.006,-0.031,-0.016,-0.007,0.005,0.05,0.017,0.002,0.046,0.05,-0.006,2.768,-0.097,4.13,-0.155,4.987,2012-08-03,capital_goods
BWXT,GE,2017-07-24,0.765,-3.448,1.726,144.249,3.817,0.001,-2.273,0.022,0.015,0.012,0.001,0.014,-0.015,-0.022,-0.006,-0.014,-0.011,-0.032,-4.113,-0.029,-4.054,-0.085,-5.222,2012-08-03,capital_goods
BWXT,ROCK,2017-07-24,0.745,-3.303,0.996,-3.172,3.817,0.05,-2.672,0.098,0.02,-0.059,0.004,0.117,-0.071,-0.062,-0.041,-0.063,-0.021,-0.063,-4.426,-0.054,-4.263,-0.074,-4.617,2012-08-03,capital_goods
BWXT,UFPI,2017-07-24,0.588,-3.178,0.653,3.821,3.817,0.182,-2.035,0.013,-0.014,-0.011,0.01,-0.001,-0.048,-0.032,-0.0,-0.017,-0.042,-0.029,-3.722,0.022,-2.761,0.058,-2.071,2012-08-03,capital_goods
CAT,MSM,2017-07-24,0.765,-3.272,0.644,10.155,3.817,0.494,-2.159,0.047,-0.002,-0.055,0.019,0.042,0.043,0.0,-0.023,0.037,0.002,-0.064,-4.637,-0.065,-4.665,-0.063,-4.615,2012-08-03,capital_goods
CMCO,FSS,2017-07-24,0.647,3.106,0.183,9.683,3.817,0.002,0.695,0.032,-0.002,0.002,-0.026,0.01,-0.053,-0.024,0.1,0.008,0.007,0.045,2.136,-0.014,3.417,-0.047,4.116,2012-08-03,capital_goods
CMCO,LNN,2017-07-24,1.0,2.69,1.072,49.269,3.817,0.495,0.319,0.018,0.07,0.007,0.008,-0.024,0.074,0.004,-0.029,0.001,-0.011,0.101,0.072,0.092,0.291,0.117,-0.356,2012-08-03,capital_goods
CMCO,RRX,2017-07-24,0.843,2.663,1.634,33.648,3.817,0.104,0.561,-0.004,-0.024,-0.013,0.004,0.009,0.058,0.006,-0.051,0.057,0.036,0.143,-1.678,0.166,-2.403,0.189,-3.09,2012-08-03,capital_goods
CNR,GWW,2017-07-24,0.549,-3.266,2.616,159.64,3.817,0.849,-2.09,-0.017,-0.074,-0.007,-0.047,0.026,-0.057,-0.023,0.031,-0.004,-0.003,0.006,-3.187,0.082,-2.257,0.221,-0.543,2012-08-03,capital_goods
CR,ENS,2017-07-24,0.725,-2.548,0.843,15.231,3.817,0.157,-0.652,-0.089,-0.035,0.044,0.022,0.088,-0.017,-0.118,-0.03,0.024,-0.058,-0.003,-2.646,0.005,-2.405,-0.021,-3.19,2012-08-03,capital_goods
CR,MSM,2017-07-24,0.569,-3.848,0.819,11.667,3.817,0.268,-2.838,0.04,-0.006,-0.0,0.008,0.018,-0.056,-0.004,0.077,-0.02,-0.025,0.039,-2.942,0.053,-2.623,0.054,-2.615,2012-08-03,capital_goods
CSL,ESE,2017-07-24,0.529,2.775,0.695,-20.445,3.817,0.638,2.485,0.055,0.023,-0.017,0.026,0.026,-0.054,-0.007,-0.008,0.011,-0.031,0.034,2.074,0.041,1.928,0.041,1.939,2012-08-03,capital_goods
CSL,FSS,2017-07-24,0.667,2.904,0.01,12.711,3.817,0.143,1.129,-0.014,0.025,0.04,0.001,0.041,0.028,-0.039,-0.004,-0.034,-0.014,-0.007,3.01,-0.106,4.403,-0.168,5.289,2012-08-03,capital_goods
CSL,GD,2017-07-24,0.588,2.814,1.609,-12.814,3.817,0.605,2.8,0.019,-0.009,-0.033,-0.02,-0.005,0.016,0.039,0.067,0.05,-0.063,-0.019,3.2,-0.002,2.86,-0.006,2.946,2012-08-03,capital_goods
CSL,KAI,2017-07-24,0.863,3.146,0.816,-25.577,3.817,0.0,2.746,-0.025,-0.062,-0.067,-0.069,-0.013,-0.008,-0.0,-0.026,-0.069,0.011,-0.077,4.678,-0.116,5.475,-0.137,5.889,2012-08-03,capital_goods
CSL,MMM,2017-07-24,0.667,2.841,1.333,20.002,3.817,0.828,2.645,0.043,-0.011,-0.002,0.038,-0.03,-0.054,-0.016,0.049,-0.082,-0.007,-0.013,3.145,-0.005,2.953,-0.018,3.258,2012-08-03,capital_goods
CSL,ROLL,2017-07-24,0.824,2.622,1.079,-22.184,3.817,0.313,1.922,0.051,-0.007,-0.006,-0.0,0.024,-0.005,-0.017,0.037,0.057,-0.022,-0.055,3.809,-0.082,4.385,-0.093,4.605,2012-08-03,capital_goods
CSL,ROP,2017-07-24,0.824,2.859,1.279,57.09,3.817,0.858,0.19,-0.045,0.021,0.017,0.015,0.045,-0.017,-0.033,0.027,0.047,-0.026,-0.015,3.138,-0.032,3.475,-0.041,3.646,2012-08-03,capital_goods
CSL,TDG,2017-07-24,0.529,2.939,2.31,-26.639,3.817,0.577,1.28,-0.019,0.022,-0.007,0.012,0.028,0.054,-0.048,-0.032,0.004,-0.015,-0.009,3.191,-0.0,2.947,0.012,2.596,2012-08-03,capital_goods
CSL,TREX,2017-07-24,0.725,2.52,0.263,-10.845,3.817,0.027,1.209,0.001,-0.015,-0.045,-0.058,0.025,-0.03,-0.015,0.044,0.051,-0.033,-0.041,3.454,-0.042,3.483,-0.065,4.007,2012-08-03,capital_goods
CW,FSS,2017-07-24,0.843,2.628,0.028,11.411,3.817,0.073,0.962,0.025,0.003,-0.033,0.023,-0.011,-0.011,0.033,0.053,0.003,-0.025,-0.006,2.721,-0.086,4.003,-0.13,4.715,2012-08-03,capital_goods
CW,HEI-A,2017-07-24,0.824,2.949,0.46,-7.643,3.817,0.163,1.755,-0.002,-0.001,0.01,-0.008,-0.007,0.008,-0.019,-0.039,-0.07,-0.097,-0.029,3.849,-0.018,3.498,0.029,2.047,2012-08-03,capital_goods
CW,IEX,2017-07-24,0.863,2.847,0.826,14.642,3.817,0.471,2.428,-0.017,0.031,-0.035,0.02,-0.002,0.001,-0.001,0.033,0.065,0.074,-0.01,3.155,-0.014,3.296,0.016,2.319,2012-08-03,capital_goods
CW,MWA,2017-07-24,0.843,-2.608,0.127,-0.368,3.817,0.135,-0.038,-0.02,-0.0,0.034,0.001,0.051,0.006,-0.042,-0.021,-0.002,-0.046,0.027,-1.261,0.006,-2.305,-0.061,-5.673,2012-08-03,capital_goods
DCI,GWW,2017-07-24,0.745,-2.925,0.379,187.177,3.817,0.089,-1.895,-0.005,-0.004,0.024,0.006,0.037,0.018,-0.02,0.051,-0.018,0.022,-0.007,-2.99,0.058,-2.358,0.23,-0.691,2012-08-03,capital_goods
DCI,KTOS,2017-07-24,0.588,3.008,0.33,-4.977,3.817,0.807,1.115,-0.053,-0.035,-0.028,-0.037,0.0,-0.024,-0.011,0.004,0.017,-0.057,0.003,2.92,-0.024,3.673,-0.016,3.457,2012-08-03,capital_goods
DOOR,FSS,2017-07-24,0.686,2.556,0.057,9.85,3.817,0.07,0.888,-0.002,0.01,0.021,0.037,-0.017,0.036,-0.014,-0.075,-0.031,0.066,-0.044,3.325,-0.117,4.626,-0.168,5.524,2012-08-03,capital_goods
DOV,MSM,2017-07-24,0.51,-2.614,1.198,-4.963,3.817,0.179,-1.186,0.006,0.074,-0.026,0.053,0.0,-0.038,0.011,0.007,0.024,0.056,-0.029,-3.281,-0.044,-3.609,-0.029,-3.274,2012-08-03,capital_goods
EME,FSS,2017-07-24,0.608,2.608,0.056,10.738,3.817,0.001,0.854,-0.025,-0.01,0.037,-0.006,0.036,-0.044,-0.038,0.024,0.015,-0.086,-0.007,2.733,-0.081,4.032,-0.133,4.963,2012-08-03,capital_goods
EME,HEI-A,2017-07-24,0.745,3.588,0.583,-2.123,3.817,0.324,2.047,-0.002,0.057,-0.029,0.041,-0.005,-0.016,0.001,-0.012,-0.009,-0.007,-0.033,4.629,-0.03,4.547,-0.028,4.496,2012-08-03,capital_goods
EME,MRCY,2017-07-24,0.569,2.759,0.896,-23.214,3.817,0.134,1.658,-0.01,0.016,-0.03,0.032,-0.065,-0.009,0.078,0.042,-0.011,0.038,-0.04,3.76,-0.011,3.037,-0.032,3.549,2012-08-03,capital_goods
EMR,GWW,2017-07-24,0.706,-3.395,1.358,137.738,3.817,0.656,-2.727,0.046,-0.04,-0.057,0.001,0.046,0.056,-0.034,-0.051,0.016,-0.042,-0.001,-3.408,0.021,-3.113,0.141,-1.465,2012-08-03,capital_goods
EMR,KTOS,2017-07-24,0.843,3.289,0.31,-8.128,3.817,0.684,2.172,0.001,0.007,0.045,0.038,-0.007,0.001,0.013,0.04,0.004,0.005,-0.006,3.409,0.034,2.562,0.042,2.384,2012-08-03,capital_goods
ENS,FSS,2017-07-24,0.745,2.9,0.07,9.294,3.817,0.006,0.965,0.03,0.047,-0.052,0.043,0.009,0.009,0.002,0.067,0.019,-0.012,-0.03,3.481,-0.099,4.833,-0.149,5.802,2012-08-03,capital_goods
ENS,OSK,2017-07-24,0.98,2.849,1.11,-22.236,3.817,0.013,0.338,-0.069,0.014,0.03,0.008,0.0,-0.015,0.005,0.019,-0.038,0.043,-0.082,5.614,-0.089,5.863,-0.13,7.234,2012-08-03,capital_goods
ENS,PH,2017-07-24,0.843,3.052,1.817,-0.875,3.817,0.024,1.462,-0.001,-0.049,-0.01,-0.047,-0.019,0.0,0.065,-0.009,-0.002,0.004,-0.037,4.15,-0.066,5.0,-0.087,5.626,2012-08-03,capital_goods
ENS,ROK,2017-07-24,0.627,3.307,1.741,-0.567,3.817,0.051,1.561,-0.029,-0.004,0.003,-0.003,0.014,-0.023,0.006,0.055,0.01,0.032,-0.054,4.92,-0.073,5.471,-0.103,6.376,2012-08-03,capital_goods
ERII,GGG,2017-07-24,0.569,2.669,0.375,21.399,3.817,0.923,0.139,0.017,-0.023,0.024,-0.032,0.022,0.032,-0.022,-0.085,0.01,0.06,-0.064,3.316,-0.13,3.975,-0.17,4.37,2012-08-03,capital_goods
ERJ,FSS,2017-07-24,0.51,2.932,0.001,13.543,3.817,0.136,1.109,0.001,0.022,0.067,0.011,0.03,0.009,-0.028,0.013,-0.033,-0.056,-0.005,2.993,-0.111,4.426,-0.179,5.342,2012-08-03,capital_goods
ESLT,GE,2017-07-24,0.902,-3.152,0.808,130.24,3.817,0.584,-1.932,0.012,0.058,-0.014,-0.002,0.03,-0.108,-0.093,-0.005,-0.06,-0.079,-0.052,-4.268,-0.063,-4.506,-0.107,-5.446,2012-08-03,capital_goods
ETN,GWW,2017-07-24,0.784,-2.856,0.196,189.181,3.817,0.026,-1.836,0.0,-0.003,-0.05,0.011,0.066,0.03,-0.058,-0.067,0.005,-0.023,-0.0,-2.857,0.055,-2.328,0.233,-0.635,2012-08-03,capital_goods
ETN,KTOS,2017-07-24,0.51,2.684,0.246,-7.391,3.817,0.403,0.85,0.01,0.003,-0.002,0.001,-0.098,-0.016,0.075,0.022,-0.001,-0.019,-0.044,3.962,-0.003,2.763,-0.01,2.968,2012-08-03,capital_goods
FCEL,GIC,2017-07-24,0.804,3.21,0.006,5.699,3.817,0.986,0.525,0.038,0.034,0.033,-0.014,0.01,-0.019,-0.027,0.004,-0.012,-0.012,-0.26,4.911,-0.363,5.587,-0.513,6.567,2012-08-03,capital_goods
FCEL,PLUG,2017-07-24,0.569,2.524,0.011,1.149,3.817,0.672,0.53,-0.034,0.012,-0.0,0.019,-0.021,-0.012,0.007,-0.032,-0.01,-0.012,0.082,2.012,-0.029,2.704,-0.093,3.103,2012-08-03,capital_goods
FELE,GWW,2017-07-24,0.569,-3.139,0.928,169.251,3.817,0.643,-2.215,-0.129,-0.006,0.068,0.019,-0.035,0.07,0.033,-0.06,0.011,0.036,0.011,-3.019,0.041,-2.681,0.189,-1.031,2012-08-03,capital_goods
FELE,KTOS,2017-07-24,0.922,3.083,0.324,-4.614,3.817,0.89,1.721,-0.019,0.023,-0.016,-0.013,0.03,0.026,-0.026,-0.029,0.026,0.01,-0.041,3.877,0.016,2.776,0.023,2.647,2012-08-03,capital_goods
FERG,FSS,2017-07-24,0.686,3.014,0.121,6.465,3.817,0.068,0.758,-0.03,0.012,0.024,0.002,-0.016,-0.004,0.012,-0.01,0.024,0.027,-0.009,3.198,-0.064,4.363,-0.083,4.778,2012-08-03,capital_goods
FLR,GWW,2017-07-24,0.529,-2.597,1.92,106.499,3.817,0.89,-0.899,-0.003,-0.066,0.03,-0.037,0.031,-0.013,-0.026,0.009,-0.017,-0.031,0.05,-1.704,0.066,-1.423,0.177,0.564,2012-08-03,capital_goods
FLR,KTOS,2017-07-24,0.686,3.446,0.051,3.596,3.817,0.954,0.488,-0.05,-0.005,0.057,-0.016,0.007,-0.002,-0.008,-0.034,-0.068,-0.086,-0.021,3.601,-0.017,3.577,-0.038,3.732,2012-08-03,capital_goods
FLR,LNN,2017-07-24,0.804,2.716,0.22,61.22,3.817,0.736,1.178,-0.022,-0.002,-0.007,0.024,-0.042,0.031,0.038,0.056,0.118,0.097,0.04,2.108,0.004,2.659,0.009,2.581,2012-08-03,capital_goods
FLS,LNN,2017-07-24,0.824,2.695,0.28,59.3,3.817,0.853,1.094,0.055,-0.012,-0.017,0.011,-0.049,-0.023,0.02,-0.027,-0.043,-0.042,0.034,2.142,0.001,2.682,0.01,2.539,2012-08-03,capital_goods
GBX,LNN,2017-07-24,0.961,2.635,0.3,61.098,3.817,0.842,0.823,-0.011,0.004,0.002,-0.014,0.009,0.038,-0.043,-0.012,0.006,0.001,0.051,1.735,0.011,2.444,0.028,2.139,2012-08-03,capital_goods
GE,GVA,2017-07-24,0.627,2.549,0.309,-22.317,3.817,0.42,1.127,0.022,-0.069,-0.039,-0.011,-0.028,0.019,0.032,-0.07,-0.052,-0.039,-0.023,3.11,-0.086,4.698,-0.111,5.3,2012-08-03,capital_goods
GE,MAS,2017-07-24,0.725,3.654,0.217,-15.981,3.817,0.064,2.946,-0.005,0.023,-0.041,0.018,0.018,-0.057,0.003,-0.02,0.035,0.011,-0.008,3.848,-0.009,3.868,-0.059,5.065,2012-08-03,capital_goods
GE,MRCY,2017-07-24,0.549,3.57,0.288,-34.533,3.817,0.145,0.268,0.011,-0.015,0.008,0.001,-0.03,-0.015,0.076,0.08,0.043,-0.027,-0.048,4.224,-0.062,4.411,-0.116,5.149,2012-08-03,capital_goods
GE,ROLL,2017-07-24,0.569,3.125,0.393,-2.948,3.817,0.122,0.103,-0.014,0.027,0.057,0.013,0.028,0.009,-0.021,-0.041,-0.069,-0.02,-0.042,3.797,-0.102,4.781,-0.155,5.625,2012-08-03,capital_goods
GE,SSD,2017-07-24,0.549,2.823,0.175,0.438,3.817,0.027,2.2,0.039,-0.011,-0.047,0.006,0.054,-0.085,-0.042,0.057,-0.064,-0.001,0.002,2.777,-0.053,4.114,-0.1,5.26,2012-08-03,capital_goods
GE,TTC,2017-07-24,0.608,3.644,0.379,-34.145,3.817,0.029,1.098,-0.025,-0.013,-0.037,-0.016,-0.038,0.031,0.033,0.028,0.014,-0.016,-0.011,3.825,0.061,2.687,0.027,3.218,2012-08-03,capital_goods
GFF,ROLL,2017-07-24,0.627,3.166,3.358,23.083,3.817,0.474,2.443,-0.029,0.02,0.004,0.016,0.051,0.031,-0.087,-0.068,0.064,0.037,-0.065,4.84,-0.092,5.538,-0.104,5.841,2012-08-03,capital_goods
GNRC,GWW,2017-07-24,0.667,-3.107,1.806,130.867,3.817,0.942,-1.457,-0.035,-0.098,0.055,-0.062,0.034,-0.043,-0.037,0.012,0.015,-0.03,-0.011,-3.279,-0.028,-3.541,0.062,-2.154,2012-08-03,capital_goods
GNRC,KTOS,2017-07-24,0.588,3.376,0.076,3.174,3.817,0.927,0.829,-0.014,0.0,0.023,-0.025,0.009,0.05,-0.016,-0.025,-0.07,-0.061,0.006,3.325,0.037,3.083,0.039,3.068,2012-08-03,capital_goods
GNRC,LNN,2017-07-24,0.843,2.835,0.487,53.315,3.817,0.603,1.059,-0.083,0.041,0.007,-0.003,-0.026,0.06,0.051,0.013,0.03,0.039,0.054,1.859,0.049,1.937,0.076,1.455,2012-08-03,capital_goods
GNRC,RRX,2017-07-24,0.627,2.62,0.793,37.909,3.817,0.38,1.913,-0.003,-0.002,-0.071,-0.014,-0.062,0.06,0.043,-0.009,0.039,0.01,0.079,1.312,0.116,0.712,0.143,0.272,2012-08-03,capital_goods
GVA,IEX,2017-07-24,0.725,3.435,1.19,31.743,3.817,0.226,3.385,0.006,-0.018,0.01,-0.023,-0.044,0.085,-0.0,-0.056,0.036,0.003,-0.001,3.461,0.003,3.349,-0.011,3.712,2012-08-03,capital_goods
GVA,TTC,2017-07-24,0.667,2.972,1.314,-10.231,3.817,0.584,2.123,0.029,-0.011,-0.028,0.06,0.005,-0.025,0.012,-0.026,-0.076,0.013,0.01,2.763,0.157,-0.247,0.144,0.008,2012-08-03,capital_goods
GWW,LNN,2017-07-24,0.863,2.544,0.016,68.692,3.817,0.029,1.053,-0.003,-0.013,0.015,0.011,0.027,-0.041,-0.028,-0.014,-0.038,-0.032,0.059,1.723,0.013,2.355,0.019,2.271,2012-08-03,capital_goods
HEI-A,ITW,2017-07-24,1.0,-2.672,2.881,13.58,3.817,0.09,-0.148,-0.019,0.021,0.009,0.028,-0.009,-0.03,0.005,-0.026,-0.046,0.077,-0.036,-4.858,-0.038,-4.947,-0.015,-3.605,2012-08-03,capital_goods
HEI-A,MWA,2017-07-24,0.863,-2.503,0.206,3.663,3.817,0.079,-0.917,0.05,0.042,-0.019,0.084,-0.016,0.032,0.013,-0.039,-0.012,-0.003,0.002,-2.46,0.003,-2.431,-0.013,-2.791,2012-08-03,capital_goods
HEI-A,WWD,2017-07-24,1.0,-2.565,1.365,16.187,3.817,0.002,-0.604,0.002,0.016,-0.016,0.005,-0.005,-0.001,0.007,0.021,0.101,0.083,-0.026,-3.573,-0.007,-2.847,0.036,-1.153,2012-08-03,capital_goods
HII,HON,2017-07-24,0.686,2.508,0.336,48.136,3.817,0.472,0.611,0.036,-0.056,-0.015,-0.058,0.004,0.003,0.006,0.023,0.031,0.025,0.011,1.995,0.012,1.928,0.018,1.649,2012-08-03,capital_goods
HII,IEX,2017-07-24,0.686,2.683,0.303,37.717,3.817,0.362,1.627,0.01,-0.037,0.005,-0.031,0.005,-0.037,0.015,0.045,0.0,0.023,0.006,2.504,-0.023,3.38,-0.013,3.073,2012-08-03,capital_goods
HII,MRCY,2017-07-24,0.549,2.553,0.274,-13.931,3.817,0.0,0.743,0.052,-0.037,-0.005,-0.045,-0.048,0.035,0.043,0.009,0.028,-0.02,-0.015,3.039,-0.006,2.739,0.002,2.476,2012-08-03,capital_goods
HRI,KTOS,2017-07-24,0.569,3.258,0.013,5.484,3.817,0.959,0.792,-0.006,0.005,0.027,0.014,-0.013,-0.002,0.013,0.025,-0.0,0.069,-0.005,3.293,-0.007,3.302,-0.036,3.495,2012-08-03,capital_goods
HRI,LNN,2017-07-24,0.824,2.566,0.109,66.689,3.817,0.937,0.994,0.034,0.017,-0.056,-0.011,-0.024,-0.021,0.016,-0.031,0.025,0.054,0.047,1.863,0.012,2.387,0.015,2.344,2012-08-03,capital_goods
HUBB,MSM,2017-07-24,0.588,-2.79,0.947,-30.852,3.817,0.01,-0.335,0.005,0.016,-0.009,-0.006,-0.071,0.064,0.012,-0.01,0.018,0.022,0.01,-2.43,0.025,-1.912,0.001,-2.762,2012-08-03,capital_goods
IEP,LNN,2017-07-24,0.804,2.611,0.215,65.341,3.817,0.697,1.04,-0.015,0.02,0.011,0.007,0.003,-0.028,0.001,-0.018,0.004,0.023,0.055,1.794,0.015,2.394,0.019,2.325,2012-08-03,capital_goods
JBT,MRCY,2017-07-24,0.843,2.535,0.402,0.308,3.817,0.44,1.2,-0.034,0.031,0.032,0.002,0.006,0.045,0.017,0.032,0.063,-0.002,-0.059,4.29,-0.049,3.974,-0.051,4.053,2012-08-03,capital_goods
JBT,ROCK,2017-07-24,0.608,-3.668,0.432,3.358,3.817,0.201,-2.178,-0.051,0.029,0.068,-0.01,-0.047,-0.013,0.056,0.055,0.091,0.133,-0.022,-4.138,-0.04,-4.533,-0.042,-4.561,2012-08-03,capital_goods
JBT,TTC,2017-07-24,0.588,2.626,0.512,12.585,3.817,0.149,1.571,-0.017,-0.079,0.027,-0.026,0.022,-0.003,0.007,0.006,-0.024,0.006,-0.015,3.168,0.096,-0.967,0.113,-1.575,2012-08-03,capital_goods
JBT,UFPI,2017-07-24,0.824,-2.683,0.274,8.621,3.817,0.283,-1.739,0.05,0.019,-0.023,0.028,-0.002,-0.004,-0.023,-0.046,-0.019,0.004,0.011,-2.475,0.044,-1.879,0.106,-0.752,2012-08-03,capital_goods
KMT,KTOS,2017-07-24,0.706,3.665,0.253,-0.837,3.817,0.804,2.53,-0.042,0.013,0.013,-0.017,0.012,0.064,0.032,0.025,0.078,0.043,-0.03,4.171,0.006,3.563,0.028,3.194,2012-08-03,capital_goods
MDU,MTZ,2017-07-24,0.51,3.136,2.274,-17.801,3.817,0.71,1.423,-0.044,-0.01,0.058,0.035,0.067,-0.019,-0.094,-0.022,-0.061,0.003,0.084,1.256,0.027,2.526,0.073,1.514,2012-08-03,capital_goods
MDU,TEX,2017-07-24,0.784,2.991,1.167,2.329,3.817,0.905,0.852,0.004,-0.009,0.034,0.03,0.081,-0.025,-0.019,-0.05,-0.021,0.077,0.008,2.825,-0.058,4.258,-0.082,4.768,2012-08-03,capital_goods
MLI,VICR,2017-07-24,0.863,3.291,0.65,-5.937,3.817,0.744,2.469,0.038,-0.007,-0.041,0.002,-0.026,-0.006,-0.006,0.026,-0.043,-0.054,0.041,2.584,0.042,2.569,-0.023,3.688,2012-08-03,capital_goods
MRCY,ROCK,2017-07-24,0.588,-2.874,0.91,6.678,3.817,0.061,-2.457,0.055,0.009,-0.033,-0.021,0.004,0.03,0.01,-0.017,-0.01,-0.011,-0.088,-4.002,-0.088,-4.005,-0.085,-3.963,2012-08-03,capital_goods
MSM,VMI,2017-07-24,0.549,3.781,1.406,40.691,3.817,0.118,0.933,-0.045,-0.025,0.002,-0.046,-0.028,0.021,0.079,-0.021,0.049,0.011,0.008,3.557,0.009,3.511,0.018,3.251,2012-08-03,capital_goods
MWA,NDSN,2017-07-24,0.725,2.577,10.767,-17.218,3.817,0.19,1.189,0.01,0.039,-0.039,-0.006,0.014,-0.023,-0.017,0.035,0.031,0.018,0.075,0.872,0.084,0.664,0.042,1.612,2012-08-03,capital_goods
MWA,ROK,2017-07-24,0.529,2.63,8.375,28.757,3.817,0.078,2.385,0.013,-0.055,0.013,-0.008,0.008,-0.014,-0.036,0.006,0.012,-0.011,0.016,2.338,-0.016,2.925,-0.065,3.858,2012-08-03,capital_goods
MWA,ROLL,2017-07-24,0.706,2.603,6.876,10.217,3.817,0.327,1.804,0.068,0.045,-0.026,0.006,0.006,-0.035,-0.01,0.011,-0.002,-0.041,-0.011,2.837,-0.053,3.696,-0.098,4.61,2012-08-03,capital_goods
MWA,TT,2017-07-24,0.627,2.745,3.864,10.689,3.817,0.337,2.265,0.03,0.036,0.011,0.041,-0.071,0.011,0.045,-0.024,0.057,-0.024,0.049,1.748,0.049,1.75,0.013,2.474,2012-08-03,capital_goods
MYRG,ROK,2017-07-24,0.529,3.041,2.429,37.476,3.817,0.234,2.366,-0.012,-0.024,-0.004,-0.044,0.001,-0.002,0.015,-0.031,0.066,-0.004,-0.091,4.857,-0.108,5.212,-0.113,5.309,2012-08-03,capital_goods
MYRG,TT,2017-07-24,0.569,2.946,1.039,17.036,3.817,0.501,2.285,-0.04,-0.007,-0.02,-0.001,0.027,0.046,-0.018,0.034,0.022,0.016,-0.054,3.965,-0.041,3.725,-0.033,3.566,2012-08-03,capital_goods
