ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EW,MLAB,2018-06-07,0.667,2.665,2.349,41.269,4.267,0.149,0.546,0.039,0.021,-0.068,-0.001,0.028,0.051,-0.017,0.018,-0.003,0.009,-0.075,4.191,-0.021,3.088,-0.006,2.792,2013-06-21,health_care_equipment_and_services
EW,XRAY,2018-06-07,0.882,-3.299,0.016,56.43,4.267,0.136,-1.718,-0.015,0.009,-0.012,0.004,-0.014,0.02,-0.019,0.02,-0.041,-0.1,0.063,-2.715,-0.082,-4.064,-0.094,-4.169,2013-06-21,health_care_equipment_and_services
FMS,NEOG,2018-06-07,0.549,2.779,0.932,-14.978,4.267,0.009,1.306,0.039,0.023,-0.065,0.003,0.008,0.002,-0.005,0.033,0.016,0.012,-0.061,4.421,-0.051,4.172,-0.095,5.343,2013-06-21,health_care_equipment_and_services
FMS,STE,2018-06-07,0.843,3.0,2.279,-23.082,4.267,0.208,0.78,-0.001,-0.015,-0.057,-0.015,0.03,-0.049,-0.047,-0.028,-0.1,-0.1,-0.037,4.636,-0.062,5.727,-0.049,5.144,2013-06-21,health_care_equipment_and_services
FMS,XRAY,2018-06-07,0.569,-3.4,0.096,52.955,4.267,0.179,-1.861,-0.023,-0.0,0.077,0.022,0.004,0.041,-0.03,-0.042,-0.052,-0.0,0.062,-2.774,-0.073,-4.143,-0.085,-4.261,2013-06-21,health_care_equipment_and_services
HOLX,LHCG,2018-06-07,0.51,2.552,1.798,-18.84,4.267,0.066,2.012,0.015,0.02,-0.017,-0.047,0.063,-0.011,0.018,-0.026,0.074,-0.043,-0.032,2.981,-0.054,3.282,-0.142,4.456,2013-06-21,health_care_equipment_and_services
HOLX,MODV,2018-06-07,0.51,2.603,0.05,48.426,4.267,0.81,2.47,-0.004,-0.021,0.017,0.054,0.008,0.031,-0.029,-0.093,-0.042,0.096,-0.11,3.512,0.019,2.449,0.107,1.713,2013-06-21,health_care_equipment_and_services
HSIC,XRAY,2018-06-07,0.843,-3.154,0.415,31.216,4.267,0.165,-1.548,-0.007,-0.074,0.051,-0.081,-0.003,0.012,-0.005,-0.112,-0.089,-0.04,0.016,-2.886,-0.097,-4.761,-0.108,-4.949,2013-06-21,health_care_equipment_and_services
HSKA,MLAB,2018-06-07,0.843,3.614,0.649,79.973,4.267,0.84,0.374,0.019,0.017,-0.048,-0.018,-0.079,0.035,0.021,0.052,0.003,-0.005,-0.091,5.524,-0.035,4.338,-0.007,3.755,2013-06-21,health_care_equipment_and_services
HSKA,NEOG,2018-06-07,0.706,2.62,0.135,15.366,4.267,0.863,2.269,-0.053,-0.017,0.038,0.021,0.025,0.076,-0.052,-0.028,0.022,0.1,-0.056,3.464,-0.07,3.677,-0.142,4.77,2013-06-21,health_care_equipment_and_services
HUM,MLAB,2018-06-07,0.549,2.687,0.46,27.278,4.267,0.278,0.11,-0.003,-0.053,-0.015,-0.008,-0.009,-0.027,0.016,-0.005,-0.002,-0.006,-0.059,4.28,0.015,2.292,0.05,1.325,2013-06-21,health_care_equipment_and_services
IART,MLAB,2018-06-07,0.922,2.548,2.091,32.449,4.267,0.396,0.027,-0.024,0.018,-0.003,0.017,-0.028,-0.033,0.04,0.025,0.01,0.044,-0.085,5.359,-0.037,3.788,-0.016,3.089,2013-06-21,health_care_equipment_and_services
IART,XRAY,2018-06-07,0.608,-3.157,-0.021,57.847,4.267,0.002,-1.539,0.007,0.007,-0.052,0.017,-0.016,0.061,0.037,-0.01,-0.011,0.035,0.067,-2.569,-0.088,-3.932,-0.1,-4.039,2013-06-21,health_care_equipment_and_services
ICUI,MMSI,2018-06-07,0.667,-2.633,0.196,0.07,4.267,0.119,-0.789,0.0,0.08,0.003,0.038,-0.002,0.002,0.014,-0.053,-0.053,-0.026,0.051,-0.995,0.072,-0.304,0.1,0.599,2013-06-21,health_care_equipment_and_services
LMAT,MLAB,2018-06-07,0.961,4.369,2.118,74.193,4.267,0.474,0.376,0.068,0.01,-0.04,-0.006,0.007,-0.07,-0.008,-0.033,0.019,0.005,-0.085,6.32,-0.011,4.61,0.008,4.175,2013-06-21,health_care_equipment_and_services
LMAT,NEOG,2018-06-07,0.941,3.819,0.511,12.607,4.267,0.678,2.65,0.026,-0.03,-0.033,-0.024,-0.013,-0.007,0.01,0.019,0.023,0.009,-0.045,4.823,-0.041,4.727,-0.119,6.472,2013-06-21,health_care_equipment_and_services
LMAT,RMD,2018-06-07,0.667,3.099,1.479,32.715,4.267,0.423,1.461,-0.029,-0.026,0.055,0.026,-0.011,-0.011,-0.014,0.041,0.032,-0.016,0.013,2.827,0.008,2.936,-0.027,3.687,2013-06-21,health_care_equipment_and_services
LMAT,SLP,2018-06-07,0.706,3.142,0.379,2.319,4.267,0.419,0.926,-0.048,-0.038,0.009,-0.055,0.009,-0.02,-0.017,0.023,-0.004,0.013,-0.092,5.096,0.068,1.686,-0.016,3.487,2013-06-21,health_care_equipment_and_services
LMAT,SYK,2018-06-07,0.647,2.895,2.564,61.68,4.267,0.581,0.779,0.109,0.083,-0.092,-0.004,-0.014,0.039,-0.011,0.022,0.015,0.025,0.037,1.868,0.067,1.03,0.038,1.827,2013-06-21,health_care_equipment_and_services
LMAT,XRAY,2018-06-07,0.627,-3.302,0.022,56.491,4.267,0.076,-1.723,0.034,-0.002,0.038,-0.002,0.008,-0.017,-0.01,0.01,0.006,-0.014,0.063,-2.722,-0.083,-4.076,-0.095,-4.182,2013-06-21,health_care_equipment_and_services
MASI,MLAB,2018-06-07,0.902,3.878,0.838,65.314,4.267,0.471,0.231,0.042,0.02,0.026,0.04,0.009,-0.074,-0.028,0.028,-0.003,-0.016,-0.1,6.359,-0.001,3.909,0.054,2.542,2013-06-21,health_care_equipment_and_services
MASI,NEOG,2018-06-07,0.706,2.81,0.185,11.595,4.267,0.656,2.128,-0.073,-0.031,0.079,0.003,0.018,0.061,0.016,-0.028,0.014,0.005,-0.066,4.067,-0.031,3.412,-0.067,4.092,2013-06-21,health_care_equipment_and_services
MMSI,NEOG,2018-06-07,1.0,3.2,0.438,10.87,4.267,0.523,1.116,0.007,0.013,-0.016,0.024,0.006,-0.002,0.021,-0.091,0.023,0.02,-0.015,3.637,-0.005,3.353,-0.03,4.08,2013-06-21,health_care_equipment_and_services
MMSI,STE,2018-06-07,0.725,2.711,0.948,43.764,4.267,0.16,0.839,-0.022,0.05,0.017,0.061,0.002,0.007,-0.024,-0.009,-0.013,0.02,0.011,2.311,-0.028,3.69,0.022,1.935,2013-06-21,health_care_equipment_and_services
NUVA,RMD,2018-06-07,0.627,2.564,0.106,59.394,4.267,0.965,0.195,0.016,0.039,-0.004,-0.014,0.055,0.019,-0.041,0.004,0.033,0.009,-0.011,2.644,-0.006,2.608,-0.041,2.866,2013-06-21,health_care_equipment_and_services
NUVA,USPH,2018-06-07,0.686,2.911,0.253,45.082,4.267,0.869,0.226,-0.024,-0.026,-0.064,-0.041,0.008,-0.002,0.011,0.07,0.02,0.025,-0.054,3.404,-0.143,4.218,-0.254,5.242,2013-06-21,health_care_equipment_and_services
SLP,XRAY,2018-06-07,0.824,-3.131,-0.069,57.717,4.267,0.033,-1.517,0.05,-0.004,0.008,0.032,0.005,0.028,-0.017,0.0,0.006,-0.058,0.073,-2.484,-0.089,-3.916,-0.097,-3.988,2013-06-21,health_care_equipment_and_services
TFX,XRAY,2018-06-07,0.647,-3.4,0.007,55.683,4.267,0.013,-1.844,0.019,-0.061,0.043,-0.039,-0.006,0.017,-0.032,-0.042,-0.033,-0.061,0.062,-2.809,-0.074,-4.104,-0.087,-4.23,2013-06-21,health_care_equipment_and_services
ACIW,FTNT,2018-06-07,0.627,2.566,0.525,-3.628,3.767,0.263,1.055,-0.024,-0.03,0.026,0.036,0.022,-0.02,0.008,0.005,-0.052,-0.017,0.001,2.536,-0.04,3.509,-0.121,5.384,2013-06-21,software_and_services
ACN,BR,2018-06-07,0.824,2.719,0.826,-27.978,3.767,0.142,1.032,-0.019,0.04,-0.009,0.013,0.01,-0.004,-0.034,-0.007,-0.014,-0.003,0.022,1.587,-0.041,4.764,-0.044,4.958,2013-06-21,software_and_services
ACN,NICE,2018-06-07,0.549,2.628,0.632,0.477,3.767,0.215,0.535,-0.021,-0.053,-0.072,0.005,-0.009,-0.007,0.071,0.025,0.046,0.043,0.028,1.166,-0.014,3.344,-0.02,3.677,2013-06-21,software_and_services
ADP,DXC,2018-06-07,0.51,-3.735,1.526,-85.789,3.767,0.042,-0.476,0.016,0.045,-0.015,0.053,-0.008,0.003,0.018,-0.012,0.05,0.031,-0.0,-3.75,-0.008,-4.051,-0.043,-5.435,2013-06-21,software_and_services
ADP,SNPS,2018-06-07,0.51,-2.908,1.063,-29.733,3.767,0.0,-0.881,-0.029,-0.05,0.014,-0.019,0.011,0.028,-0.004,-0.026,0.05,-0.04,-0.007,-3.229,-0.004,-3.068,-0.004,-3.112,2013-06-21,software_and_services
ANSS,MA,2018-06-07,0.941,2.594,1.088,-6.497,3.767,0.085,0.544,0.033,-0.01,-0.007,-0.056,-0.026,0.052,0.033,-0.006,0.041,0.009,0.014,1.726,-0.003,2.79,0.006,2.202,2013-06-21,software_and_services
BB,LPSN,2018-06-07,0.51,3.555,1.431,-2.937,3.767,0.725,1.994,-0.06,-0.021,0.047,-0.012,0.009,-0.018,-0.017,-0.025,-0.031,0.012,-0.088,5.227,-0.141,6.252,-0.207,7.508,2013-06-21,software_and_services
BLKB,CRM,2018-06-07,0.922,3.494,0.981,13.861,3.767,0.245,1.163,0.054,-0.069,0.024,0.052,-0.07,0.025,0.051,0.082,-0.045,-0.052,0.002,3.408,-0.067,6.131,-0.075,6.443,2013-06-21,software_and_services
BLKB,NICE,2018-06-07,0.98,3.436,0.748,16.856,3.767,0.264,0.75,0.011,-0.079,0.016,-0.017,-0.03,0.025,0.025,-0.011,-0.022,-0.012,0.052,1.269,-0.034,4.828,-0.057,5.794,2013-06-21,software_and_services
BLKB,V,2018-06-07,1.0,3.005,1.082,7.668,3.767,0.334,0.454,0.004,0.045,-0.025,0.021,0.006,0.042,0.031,-0.04,0.02,0.061,0.036,1.191,-0.044,5.22,-0.051,5.535,2013-06-21,software_and_services
CDNS,INTU,2018-06-07,0.843,3.222,3.168,25.215,3.767,0.329,2.898,0.014,-0.053,0.007,-0.004,-0.025,-0.045,-0.02,-0.061,-0.09,-0.057,0.002,3.159,-0.0,3.23,-0.017,3.75,2013-06-21,software_and_services
CSGS,TYL,2018-06-07,0.608,2.619,1.946,94.808,3.767,0.777,2.265,-0.069,0.071,0.085,0.067,-0.001,0.075,0.025,0.017,0.096,0.072,-0.007,2.713,-0.035,3.102,-0.089,3.848,2013-06-21,software_and_services
DSGX,INTU,2018-06-07,0.784,3.492,5.98,-15.334,3.767,0.042,1.218,-0.027,-0.025,0.045,0.008,0.097,-0.03,-0.052,0.058,0.046,0.037,0.058,1.327,0.034,2.225,0.024,2.599,2013-06-21,software_and_services
DXC,FIS,2018-06-07,0.608,2.529,0.544,47.194,3.767,0.079,0.426,-0.039,-0.035,0.006,0.02,0.042,-0.021,0.028,-0.009,0.039,0.047,-0.021,3.377,0.01,2.14,0.008,2.216,2013-06-21,software_and_services
DXC,GIB,2018-06-07,0.843,2.504,0.256,34.985,3.767,0.035,0.645,-0.025,-0.011,-0.02,0.002,0.02,-0.072,-0.084,0.028,-0.051,-0.082,-0.033,3.558,-0.006,2.712,-0.013,2.921,2013-06-21,software_and_services
DXC,MSFT,2018-06-07,0.686,3.359,0.662,27.189,3.767,0.415,2.438,0.025,0.043,0.036,0.033,0.026,-0.014,-0.024,0.014,0.113,0.074,-0.007,3.584,-0.04,4.642,-0.025,4.161,2013-06-21,software_and_services
EBIX,FICO,2018-06-07,0.922,4.123,1.631,40.514,3.767,0.817,1.503,-0.015,-0.043,0.02,0.01,-0.047,-0.009,0.082,0.012,-0.025,0.019,0.01,3.75,-0.039,5.6,-0.12,8.633,2013-06-21,software_and_services
EBIX,GIB,2018-06-07,0.902,2.924,0.368,28.676,3.767,0.623,0.434,0.071,0.036,0.002,0.005,0.015,-0.004,-0.023,0.035,0.01,-0.022,-0.006,3.149,0.005,2.745,-0.017,3.593,2013-06-21,software_and_services
EEFT,TYL,2018-06-07,0.863,2.704,1.364,56.889,3.767,0.8,2.43,-0.016,0.014,0.039,0.024,0.134,-0.145,-0.109,0.018,0.043,-0.039,-0.009,2.861,0.019,2.383,-0.009,2.854,2013-06-21,software_and_services
EEFT,VRSN,2018-06-07,0.804,3.118,1.18,-3.412,3.767,0.868,2.691,0.046,0.002,-0.007,0.012,0.005,-0.005,-0.002,-0.007,0.012,0.048,-0.027,3.623,-0.023,3.548,-0.028,3.65,2013-06-21,software_and_services
