ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ALG,ROK,2017-03-15,0.824,2.818,0.983,47.952,3.952,0.102,0.952,0.01,-0.006,0.042,0.007,0.002,-0.016,0.002,0.028,0.023,-0.076,0.017,2.309,0.027,1.987,0.054,1.169,2012-03-27,capital_goods
AOS,AYI,2017-03-15,0.706,-3.18,5.382,14.275,3.952,0.062,-2.263,-0.003,0.049,-0.019,0.012,0.056,-0.085,-0.086,-0.016,-0.028,-0.041,-0.05,-4.273,-0.092,-5.213,-0.113,-5.663,2012-03-27,capital_goods
AOS,MRCY,2017-03-15,0.824,3.229,0.752,-5.549,3.952,0.211,2.057,0.017,-0.061,-0.046,-0.019,0.043,-0.009,-0.05,-0.008,-0.011,-0.014,-0.007,3.422,0.01,2.967,0.065,1.506,2012-03-27,capital_goods
AVAV,FAST,2017-03-15,0.549,2.886,0.224,12.054,3.952,0.062,1.374,-0.057,-0.066,-0.012,-0.016,0.023,-0.018,-0.026,-0.021,-0.085,-0.101,0.091,1.039,0.138,0.081,0.151,-0.183,2012-03-27,capital_goods
AVAV,MSM,2017-03-15,0.549,2.88,0.884,31.396,3.952,0.795,2.81,0.029,-0.024,-0.018,-0.038,-0.03,-0.015,0.022,0.037,0.044,0.052,0.093,1.632,0.133,1.093,0.165,0.659,2012-03-27,capital_goods
AWI,DE,2017-03-15,0.745,3.02,-0.154,84.02,3.952,0.53,2.374,0.021,0.054,-0.02,0.029,-0.08,-0.003,0.052,0.074,0.257,0.185,0.025,2.727,-0.033,3.409,-0.155,4.836,2012-03-27,capital_goods
AXON,B,2017-03-15,0.667,3.282,0.347,27.238,3.952,0.598,2.691,-0.009,0.019,-0.051,0.026,-0.012,-0.016,0.002,0.042,0.019,0.035,0.022,2.955,-0.061,4.189,-0.125,5.126,2012-03-27,capital_goods
AXON,BA,2017-03-15,0.784,3.723,1.146,96.766,3.952,0.467,3.166,-0.046,-0.004,0.02,0.003,0.026,-0.009,-0.027,0.005,-0.012,-0.022,0.009,3.572,-0.012,3.915,-0.066,4.799,2012-03-27,capital_goods
AXON,DE,2017-03-15,0.765,3.209,0.535,64.931,3.952,0.979,2.597,-0.024,0.056,-0.035,-0.042,0.067,0.008,-0.049,-0.026,0.004,0.023,0.013,3.01,-0.019,3.501,-0.126,5.118,2012-03-27,capital_goods
AXON,DOOR,2017-03-15,0.784,3.823,0.796,44.856,3.952,0.51,1.127,0.043,0.017,-0.031,-0.032,-0.002,-0.036,0.006,-0.009,-0.013,0.012,0.028,3.201,0.08,2.053,0.052,2.681,2012-03-27,capital_goods
AXON,ESE,2017-03-15,0.647,2.7,0.485,27.684,3.952,0.781,0.915,0.021,0.062,-0.082,0.016,-0.032,0.033,0.031,0.02,0.075,-0.029,-0.013,2.839,0.007,2.621,-0.041,3.146,2012-03-27,capital_goods
AXON,HXL,2017-03-15,0.765,2.634,0.482,32.615,3.952,0.247,1.091,-0.041,-0.005,0.065,-0.052,-0.016,-0.017,0.032,0.025,0.084,0.124,0.01,2.441,0.072,1.232,0.039,1.862,2012-03-27,capital_goods
AXON,MYRG,2017-03-15,0.765,3.264,0.474,16.686,3.952,0.963,2.827,0.032,0.02,-0.011,0.02,-0.001,-0.106,0.057,0.033,-0.013,0.016,0.01,3.142,0.235,0.329,0.202,0.753,2012-03-27,capital_goods
AXON,ROLL,2017-03-15,0.765,2.504,0.888,49.537,3.952,0.873,1.77,0.023,-0.099,-0.03,-0.062,0.048,-0.036,-0.042,0.006,-0.105,-0.104,-0.012,2.656,-0.065,3.363,-0.085,3.62,2012-03-27,capital_goods
AXON,TREX,2017-03-15,0.784,2.915,0.306,4.698,3.952,0.911,2.1,0.004,-0.091,0.001,-0.023,0.025,-0.039,-0.028,0.075,0.053,0.043,0.041,2.431,0.089,1.873,0.065,2.15,2012-03-27,capital_goods
AYI,ESE,2017-03-15,0.706,2.849,0.081,23.376,3.952,0.795,0.654,0.035,0.032,-0.02,-0.011,-0.011,-0.035,0.008,0.063,0.086,0.023,-0.043,3.422,-0.043,3.414,-0.076,3.85,2012-03-27,capital_goods
AYI,ESLT,2017-03-15,0.882,4.18,0.3,18.006,3.952,0.842,3.876,0.019,0.05,-0.143,-0.075,0.023,0.074,-0.047,-0.011,0.015,-0.021,-0.031,4.864,-0.06,5.483,-0.086,6.068,2012-03-27,capital_goods
AYI,LII,2017-03-15,0.902,4.306,0.486,20.906,3.952,0.667,3.414,0.017,-0.001,-0.009,0.01,0.003,0.05,-0.01,-0.007,0.019,-0.029,-0.041,5.396,-0.045,5.504,-0.104,7.048,2012-03-27,capital_goods
AYI,MAS,2017-03-15,0.804,3.668,0.103,5.077,3.952,0.15,0.88,-0.011,-0.002,0.036,-0.026,0.017,0.005,-0.01,0.02,-0.027,0.012,-0.045,5.076,-0.108,7.085,-0.124,7.576,2012-03-27,capital_goods
AYI,MRCY,2017-03-15,0.804,4.096,0.1,-0.178,3.952,0.942,0.317,0.0,-0.053,0.027,-0.045,0.027,-0.03,-0.027,0.022,-0.035,-0.044,-0.04,4.609,-0.066,4.943,-0.022,4.371,2012-03-27,capital_goods
AYI,NOC,2017-03-15,0.667,3.4,0.689,29.733,3.952,0.752,2.651,0.006,-0.023,-0.005,-0.049,-0.054,-0.012,0.03,-0.004,-0.005,0.017,-0.055,4.665,-0.07,5.002,-0.092,5.515,2012-03-27,capital_goods
AYI,ROLL,2017-03-15,0.863,2.595,0.131,44.832,3.952,0.376,1.911,0.02,0.002,-0.005,0.017,0.047,-0.017,-0.037,-0.009,-0.012,0.015,-0.041,3.229,-0.112,4.325,-0.119,4.425,2012-03-27,capital_goods
AYI,ROP,2017-03-15,0.608,3.857,0.267,111.324,3.952,0.398,3.036,-0.033,-0.003,0.029,0.013,0.033,-0.05,-0.013,0.051,-0.012,-0.042,-0.003,3.923,-0.064,5.409,-0.083,5.869,2012-03-27,capital_goods
AYI,SXI,2017-03-15,0.922,2.715,0.118,52.556,3.952,0.388,0.636,0.039,-0.051,-0.016,-0.032,-0.015,0.01,0.01,-0.066,-0.066,0.049,0.027,2.187,0.051,1.715,0.023,2.259,2012-03-27,capital_goods
AZZ,ESE,2017-03-15,0.706,2.539,0.73,4.026,3.952,0.004,2.119,0.0,-0.029,-0.008,-0.018,-0.008,0.017,0.018,0.03,-0.0,-0.018,-0.02,2.966,-0.023,3.047,-0.052,3.67,2012-03-27,capital_goods
AZZ,ESLT,2017-03-15,0.647,2.922,2.15,-27.302,3.952,0.487,0.642,0.031,0.002,0.041,0.053,-0.011,0.043,0.014,-0.026,0.005,-0.005,0.001,2.883,-0.026,3.728,-0.052,4.547,2012-03-27,capital_goods
AZZ,LII,2017-03-15,0.627,2.605,3.449,-51.062,3.952,0.462,0.155,0.04,-0.054,-0.044,-0.09,-0.02,0.043,0.019,-0.055,0.049,0.075,-0.004,2.764,-0.013,3.114,-0.063,5.008,2012-03-27,capital_goods
AZZ,MRCY,2017-03-15,0.588,3.718,0.791,-18.771,3.952,0.014,2.974,0.001,0.015,0.049,0.039,-0.02,0.078,0.006,-0.05,0.012,0.021,-0.008,3.88,-0.032,4.392,-0.006,3.839,2012-03-27,capital_goods
BLDP,FAST,2017-03-15,0.549,2.586,0.451,17.273,3.952,0.997,1.468,-0.044,-0.022,0.037,-0.03,0.001,0.108,-0.034,-0.063,-0.026,-0.003,0.127,0.679,0.144,0.426,0.167,0.078,2012-03-27,capital_goods
BLDP,MSM,2017-03-15,0.706,2.903,3.795,47.677,3.952,0.997,0.946,0.023,-0.056,0.025,-0.028,0.02,0.003,-0.047,0.019,0.001,-0.039,0.146,1.236,0.147,1.223,0.198,0.634,2012-03-27,capital_goods
BLNK,FAST,2017-03-15,0.882,2.878,0.04,17.425,3.952,0.988,1.639,0.001,0.026,-0.009,0.028,0.01,0.043,-0.008,-0.012,0.024,-0.042,0.113,1.218,0.133,0.922,0.152,0.639,2012-03-27,capital_goods
BWXT,GE,2017-03-15,0.765,-2.861,2.718,118.702,3.952,0.007,-0.692,-0.041,0.06,0.044,0.027,-0.031,-0.028,0.019,0.023,-0.007,0.033,-0.011,-3.285,-0.057,-5.058,-0.036,-4.242,2012-03-27,capital_goods
BWXT,UFPI,2017-03-15,0.588,-3.51,0.918,-3.054,3.952,0.303,-0.181,0.045,0.038,-0.069,0.085,-0.067,-0.022,0.066,0.02,-0.002,0.032,-0.024,-4.409,-0.079,-6.496,-0.063,-5.907,2012-03-27,capital_goods
CAE,GGG,2017-03-15,0.51,2.697,1.001,11.047,3.952,0.145,1.045,0.053,0.002,0.027,-0.017,0.04,-0.011,-0.024,-0.02,0.03,-0.006,0.011,2.373,-0.106,5.765,-0.097,5.481,2012-03-27,capital_goods
CAE,PH,2017-03-15,0.784,2.703,9.305,-2.441,3.952,0.004,0.613,-0.011,0.027,-0.023,0.047,-0.069,-0.007,0.048,0.012,-0.004,0.035,0.028,1.456,0.038,1.02,0.061,-0.008,2012-03-27,capital_goods
CAE,ROK,2017-03-15,0.51,2.799,7.581,13.278,3.952,0.009,1.535,0.039,-0.032,-0.007,-0.032,0.019,0.023,-0.007,-0.052,0.019,0.057,0.037,1.5,0.019,2.125,0.035,1.552,2012-03-27,capital_goods
CAT,MSM,2017-03-15,0.765,3.082,0.685,7.105,3.952,0.797,2.055,0.061,0.027,-0.062,0.049,-0.019,0.039,0.023,-0.098,0.025,0.043,0.071,1.029,0.121,-0.431,0.158,-1.512,2012-03-27,capital_goods
CMCO,DE,2017-03-15,0.51,3.103,0.958,56.451,3.952,0.889,2.776,-0.028,-0.057,0.035,-0.009,-0.066,0.017,0.025,0.146,-0.011,0.034,0.012,2.89,-0.03,3.643,-0.1,4.927,2012-03-27,capital_goods
CMCO,LECO,2017-03-15,0.725,3.477,1.09,34.763,3.952,0.797,2.935,-0.062,-0.059,-0.019,-0.064,0.02,-0.03,-0.027,0.033,-0.017,0.005,0.045,2.605,-0.016,3.798,-0.035,4.166,2012-03-27,capital_goods
CMI,LECO,2017-03-15,0.549,2.765,0.427,12.8,3.952,0.541,1.443,-0.033,-0.047,0.133,-0.001,-0.015,0.008,0.004,0.008,-0.028,0.05,0.013,2.316,-0.004,2.894,-0.032,3.829,2012-03-27,capital_goods
CMI,PH,2017-03-15,0.569,2.777,0.711,30.789,3.952,0.68,2.382,-0.056,0.043,0.02,0.061,-0.029,0.102,0.072,-0.128,0.129,0.127,-0.002,2.837,0.015,2.321,0.023,2.081,2012-03-27,capital_goods
CNR,DE,2017-03-15,0.529,3.061,0.773,64.864,3.952,0.845,2.579,-0.033,0.04,0.008,0.035,-0.014,-0.025,0.024,0.013,-0.009,-0.002,0.018,2.805,-0.022,3.388,-0.122,4.84,2012-03-27,capital_goods
CNR,ETN,2017-03-15,0.51,2.547,1.42,31.907,3.952,0.07,1.062,0.024,-0.009,-0.076,-0.032,0.011,0.013,-0.009,0.017,-0.017,-0.039,0.004,2.447,-0.02,2.994,0.002,2.497,2012-03-27,capital_goods
CNR,FAST,2017-03-15,0.725,2.664,0.256,14.282,3.952,0.935,1.466,-0.02,0.035,-0.003,-0.007,0.049,-0.041,-0.053,-0.001,-0.074,-0.061,0.099,0.854,0.126,0.364,0.146,-0.003,2012-03-27,capital_goods
CNR,MSM,2017-03-15,0.765,3.068,1.741,28.935,3.952,0.988,0.183,0.065,0.026,-0.042,0.002,0.02,0.012,-0.02,-0.006,0.02,0.018,0.091,1.641,0.113,1.295,0.153,0.673,2012-03-27,capital_goods
CNR,TKR,2017-03-15,0.725,2.626,1.477,9.181,3.952,0.837,1.231,0.003,0.04,-0.0,-0.01,-0.068,0.058,0.092,0.003,0.007,-0.01,0.042,1.688,-0.021,3.098,0.032,1.905,2012-03-27,capital_goods
CSL,DOOR,2017-03-15,1.0,2.528,0.491,19.917,3.952,0.005,0.733,-0.0,0.033,0.013,0.043,-0.087,-0.014,0.091,0.06,-0.002,-0.042,0.009,2.25,0.032,1.581,-0.009,2.799,2012-03-27,capital_goods
CSL,GD,2017-03-15,0.588,2.907,1.491,-8.164,3.952,0.454,1.816,0.058,0.005,-0.012,-0.015,0.025,-0.041,-0.034,-0.043,-0.061,-0.031,-0.011,3.28,-0.032,3.997,-0.079,5.593,2012-03-27,capital_goods
CW,GGG,2017-03-15,0.549,3.028,0.125,13.63,3.952,0.201,1.196,0.001,-0.026,0.012,-0.001,0.033,0.022,-0.045,-0.025,-0.031,0.011,-0.019,3.613,-0.161,7.948,-0.156,7.791,2012-03-27,capital_goods
CW,HEI-A,2017-03-15,0.98,3.737,0.369,-1.755,3.952,0.03,0.189,-0.034,0.04,0.023,0.054,-0.007,0.029,-0.025,0.036,0.062,-0.012,-0.024,5.06,-0.072,7.773,-0.049,6.455,2012-03-27,capital_goods
CW,NDSN,2017-03-15,0.51,3.356,1.181,-8.755,3.952,0.232,1.457,-0.011,0.065,-0.06,0.045,-0.002,-0.116,-0.002,0.033,-0.09,-0.073,-0.009,3.71,-0.055,5.484,0.021,2.536,2012-03-27,capital_goods
DCI,LECO,2017-03-15,0.627,2.527,1.589,5.805,3.952,0.033,0.808,-0.012,-0.041,0.037,-0.067,-0.019,-0.053,0.001,0.037,0.009,0.01,0.025,1.431,0.008,2.178,-0.029,3.807,2012-03-27,capital_goods
DCI,SPXC,2017-03-15,0.784,-2.612,1.169,-19.154,3.952,0.651,-0.478,0.013,-0.039,0.03,-0.035,-0.055,-0.042,0.012,0.045,-0.048,-0.033,-0.017,-3.268,0.014,-2.086,-0.025,-3.585,2012-03-27,capital_goods
DOV,MSM,2017-03-15,0.529,2.682,1.055,1.686,3.952,0.019,1.844,-0.036,0.012,-0.044,0.071,0.014,0.057,0.022,0.008,0.04,0.019,0.064,1.001,0.084,0.483,0.115,-0.321,2012-03-27,capital_goods
EME,ESE,2017-03-15,0.549,3.02,0.785,0.776,3.952,0.021,0.207,0.008,0.046,0.053,0.099,0.042,-0.001,-0.037,-0.006,-0.023,-0.032,-0.029,4.732,0.001,2.947,-0.018,4.092,2012-03-27,capital_goods
EME,HEI-A,2017-03-15,0.608,3.114,0.482,1.855,3.952,0.414,0.93,-0.078,-0.009,0.055,-0.002,-0.042,0.024,0.041,0.048,0.078,0.008,-0.005,3.289,-0.024,4.057,-0.016,3.729,2012-03-27,capital_goods
EME,LHX,2017-03-15,0.706,3.298,1.275,10.989,3.952,0.004,0.493,0.016,0.001,-0.04,0.018,-0.0,0.006,-0.033,-0.01,0.013,-0.032,-0.015,4.025,0.022,2.223,0.022,2.22,2012-03-27,capital_goods
EMR,FLS,2017-03-15,0.745,-2.529,1.629,-26.878,3.952,0.773,-1.847,-0.018,0.001,0.013,-0.01,-0.05,0.038,0.07,0.002,0.058,0.048,0.027,-1.955,0.035,-1.769,0.001,-2.504,2012-03-27,capital_goods
EMR,LECO,2017-03-15,0.647,3.213,1.128,6.16,3.952,0.289,2.826,-0.043,-0.024,0.051,-0.032,-0.068,0.039,0.063,-0.023,0.041,0.071,0.022,2.598,-0.02,3.763,-0.046,4.488,2012-03-27,capital_goods
ENS,PH,2017-03-15,0.863,3.154,1.439,19.575,3.952,0.34,1.248,-0.017,0.018,-0.066,-0.023,0.037,0.002,-0.05,-0.003,0.111,0.007,0.019,2.484,0.045,1.535,0.009,2.823,2012-03-27,capital_goods
ENS,ROK,2017-03-15,0.745,3.777,1.332,21.613,3.952,0.137,0.929,-0.105,-0.059,0.084,-0.001,0.077,-0.007,-0.113,0.013,-0.011,-0.031,0.027,2.652,0.027,2.667,-0.013,4.323,2012-03-27,capital_goods
EPAC,FAST,2017-03-15,0.922,2.622,0.198,13.112,3.952,0.921,1.457,0.05,-0.027,-0.011,0.01,-0.0,-0.003,0.015,0.001,0.008,-0.022,0.07,1.195,0.093,0.721,0.099,0.6,2012-03-27,capital_goods
ERII,GGG,2017-03-15,0.569,3.843,0.297,20.713,3.952,0.543,2.283,-0.014,0.019,-0.028,-0.011,-0.017,0.047,0.038,0.048,0.066,0.045,0.006,3.718,-0.175,7.29,-0.186,7.508,2012-03-27,capital_goods
ETN,MAXR,2017-03-15,0.627,-2.51,0.467,37.838,3.952,0.49,-2.293,-0.003,0.021,-0.007,0.054,-0.0,-0.002,-0.001,-0.006,0.008,0.053,0.02,-2.305,-0.053,-3.043,-0.039,-2.898,2012-03-27,capital_goods
FCEL,HEES,2017-03-15,0.882,2.595,0.044,11.505,3.952,0.876,1.34,-0.037,0.046,0.0,-0.008,0.037,-0.034,-0.056,0.008,-0.059,-0.094,0.078,2.094,0.164,1.534,0.2,1.305,2012-03-27,capital_goods
FCEL,MSM,2017-03-15,0.549,2.746,0.005,55.101,3.952,0.97,0.47,-0.002,-0.014,-0.044,-0.049,0.059,-0.025,-0.033,0.006,-0.012,0.033,0.124,1.569,0.131,1.501,0.177,1.062,2012-03-27,capital_goods
FCEL,PWR,2017-03-15,0.765,2.661,0.026,24.147,3.952,0.985,2.418,0.05,0.08,0.037,0.034,0.202,0.003,-0.078,-0.044,0.006,-0.015,0.094,1.915,0.134,1.598,0.134,1.595,2012-03-27,capital_goods
FCEL,RUSHA,2017-03-15,0.529,2.545,0.022,14.201,3.952,0.936,2.103,-0.012,-0.024,0.018,-0.02,0.011,0.035,-0.028,0.05,0.024,-0.028,0.024,2.356,-0.112,3.429,-0.078,3.161,2012-03-27,capital_goods
FELE,LECO,2017-03-15,0.647,3.167,1.422,11.339,3.952,0.064,1.452,0.056,-0.019,-0.036,0.003,0.043,0.044,-0.021,-0.025,0.014,-0.076,0.045,1.777,-0.048,4.658,-0.044,4.548,2012-03-27,capital_goods
FSS,HEI-A,2017-03-15,0.569,2.885,0.697,15.705,3.952,0.874,0.254,0.054,-0.029,-0.047,-0.028,0.006,0.024,-0.019,-0.047,-0.032,0.009,0.011,2.765,-0.012,3.014,0.0,2.883,2012-03-27,capital_goods
GATX,NDSN,2017-03-15,0.608,2.862,0.62,49.166,3.952,0.902,1.251,-0.009,0.019,0.01,-0.018,0.043,-0.066,-0.056,-0.025,0.009,-0.007,0.047,2.337,-0.02,3.086,0.083,1.938,2012-03-27,capital_goods
GATX,PH,2017-03-15,0.706,3.036,1.122,55.697,3.952,0.783,2.818,0.032,0.06,-0.067,-0.029,-0.007,-0.015,-0.012,-0.01,0.025,0.016,0.025,2.559,0.008,2.881,0.035,2.365,2012-03-27,capital_goods
GBX,MTOR,2017-03-15,0.922,3.038,0.168,5.52,3.952,0.775,1.646,0.023,-0.002,0.038,-0.001,-0.012,-0.009,0.021,0.051,0.105,0.136,0.045,2.443,0.009,2.92,0.08,1.985,2012-03-27,capital_goods
GBX,NDSN,2017-03-15,0.588,3.079,0.0,76.935,3.952,0.934,1.48,-0.01,0.036,-0.005,0.029,0.05,-0.048,-0.058,0.046,-0.005,-0.013,0.062,2.558,-0.023,3.273,0.081,2.4,2012-03-27,capital_goods
GBX,PCAR,2017-03-15,0.745,2.553,0.214,40.724,3.952,0.652,1.612,-0.05,0.01,-0.027,-0.028,0.015,-0.117,0.004,0.046,-0.004,-0.032,0.06,1.567,0.073,1.356,0.078,1.283,2012-03-27,capital_goods
GBX,PH,2017-03-15,0.608,3.304,0.299,94.912,3.952,0.846,0.494,0.035,0.018,-0.021,-0.013,0.006,-0.006,-0.008,0.019,0.019,0.005,0.038,2.819,0.019,3.07,0.021,3.044,2012-03-27,capital_goods
GBX,URI,2017-03-15,0.804,3.2,1.456,33.691,3.952,0.945,2.243,0.036,-0.067,0.019,-0.015,0.019,-0.039,-0.063,-0.014,-0.022,0.077,0.054,2.43,0.09,1.926,0.163,0.882,2012-03-27,capital_goods
GE,GGG,2017-03-15,0.549,3.48,0.054,12.349,3.952,0.229,2.321,0.041,-0.048,-0.007,-0.024,0.01,-0.046,0.01,0.015,-0.011,-0.044,0.004,3.376,-0.15,7.399,-0.153,7.477,2012-03-27,capital_goods
GE,HEI-A,2017-03-15,0.51,3.008,0.144,-2.573,3.952,0.159,2.567,-0.008,-0.053,0.033,0.041,-0.005,0.02,0.03,-0.016,0.033,-0.011,0.016,2.647,-0.054,4.21,-0.045,3.998,2012-03-27,capital_goods
GE,MRCY,2017-03-15,0.588,3.772,0.257,-30.727,3.952,0.007,3.371,-0.015,-0.022,0.031,-0.004,-0.087,-0.004,0.054,0.078,0.019,-0.015,0.007,3.614,-0.04,4.718,-0.007,3.934,2012-03-27,capital_goods
GE,TTC,2017-03-15,0.745,3.294,0.34,-29.286,3.952,0.138,2.582,-0.016,0.016,-0.016,0.0,0.012,0.021,-0.0,0.032,0.001,0.016,0.0,3.285,-0.068,5.333,-0.096,6.149,2012-03-27,capital_goods
GIC,LECO,2017-03-15,0.569,3.301,0.813,52.791,3.952,0.963,3.223,-0.142,-0.018,0.02,0.009,0.037,0.03,-0.051,-0.017,-0.073,-0.064,0.085,2.306,0.036,2.877,-0.017,3.502,2012-03-27,capital_goods
GIC,MSM,2017-03-15,0.588,2.956,1.203,48.22,3.952,0.983,0.068,-0.042,0.063,-0.059,0.099,0.001,-0.03,-0.009,0.014,0.041,0.072,0.147,1.413,0.2,0.85,0.256,0.267,2012-03-27,capital_goods
GNRC,HUBB,2017-03-15,0.549,2.758,0.657,65.399,3.952,0.721,1.052,-0.117,0.077,0.104,0.101,-0.02,-0.004,-0.012,0.019,0.012,0.036,0.016,2.414,0.052,1.627,0.0,2.748,2012-03-27,capital_goods
GNRC,LECO,2017-03-15,0.765,3.628,0.494,38.186,3.952,0.818,3.478,0.041,0.033,0.039,0.038,-0.049,-0.002,0.03,-0.035,-0.022,0.068,0.036,3.07,-0.028,4.066,-0.08,4.861,2012-03-27,capital_goods
GNRC,OSK,2017-03-15,0.686,2.639,0.481,24.952,3.952,0.899,2.387,0.03,0.019,-0.024,0.001,-0.031,-0.072,-0.018,-0.001,-0.003,0.054,0.017,2.464,0.03,2.334,0.013,2.5,2012-03-27,capital_goods
GVA,TTC,2017-03-15,0.647,3.081,1.089,-4.044,3.952,0.308,0.587,0.029,-0.063,-0.033,-0.094,0.026,0.033,-0.044,-0.025,0.001,0.001,-0.001,3.103,-0.081,5.984,-0.11,7.024,2012-03-27,capital_goods
HEES,MSM,2017-03-15,0.765,2.831,0.749,42.22,3.952,0.994,0.231,-0.094,0.006,0.062,-0.055,0.112,-0.014,-0.091,-0.028,0.05,0.07,0.091,1.618,0.079,1.768,0.112,1.332,2012-03-27,capital_goods
HEI,MWA,2017-03-15,1.0,-3.504,0.297,-0.043,3.952,0.183,-0.273,0.036,-0.025,-0.021,0.003,0.023,-0.012,-0.025,-0.044,0.028,0.017,-0.001,-3.557,-0.071,-6.51,-0.056,-5.87,2012-03-27,capital_goods
HEI-A,MWA,2017-03-15,1.0,-3.319,0.324,0.83,3.952,0.302,-0.262,0.005,-0.023,0.005,-0.028,0.037,0.011,-0.037,0.026,-0.006,-0.017,0.001,-3.288,-0.065,-5.91,-0.052,-5.392,2012-03-27,capital_goods
HEI-A,SSD,2017-03-15,1.0,-2.544,0.923,10.471,3.952,0.092,-0.734,-0.013,-0.01,-0.095,-0.044,-0.022,0.015,0.03,0.073,-0.019,-0.034,-0.007,-2.795,-0.04,-4.035,-0.01,-2.934,2012-03-27,capital_goods
HLIO,LECO,2017-03-15,0.824,3.773,1.258,16.239,3.952,0.801,2.762,0.039,-0.01,-0.011,0.005,0.008,-0.027,0.006,0.012,0.001,-0.008,0.024,3.223,0.04,2.84,0.016,3.41,2012-03-27,capital_goods
HLIO,NDSN,2017-03-15,0.588,3.06,1.03,42.79,3.952,0.889,2.22,-0.011,-0.015,0.028,0.044,0.171,-0.1,-0.09,-0.079,-0.074,-0.03,0.035,2.662,0.015,2.888,0.107,1.847,2012-03-27,capital_goods
HLIO,PCAR,2017-03-15,0.569,2.707,0.869,19.805,3.952,0.407,0.92,0.01,0.025,-0.037,0.018,0.023,0.003,-0.012,0.045,0.011,0.018,0.021,2.091,0.098,-0.114,0.111,-0.505,2012-03-27,capital_goods
HLIO,PH,2017-03-15,0.686,3.531,1.847,44.684,3.952,0.852,3.335,0.015,0.019,0.032,0.026,0.028,-0.025,-0.018,0.031,0.022,-0.004,0.009,3.353,0.054,2.435,0.067,2.177,2012-03-27,capital_goods
HUBB,PH,2017-03-15,0.824,2.501,1.305,-13.73,3.952,0.29,1.234,0.077,0.02,-0.016,0.108,-0.01,0.04,0.016,-0.056,0.0,0.02,-0.001,2.552,-0.033,3.677,-0.003,2.596,2012-03-27,capital_goods
IEP,LECO,2017-03-15,0.667,3.329,0.206,51.265,3.952,0.863,0.191,0.009,0.042,-0.032,0.03,-0.018,-0.041,0.038,-0.028,-0.004,0.062,0.058,2.644,-0.015,3.507,-0.078,4.259,2012-03-27,capital_goods
IEP,NDSN,2017-03-15,0.529,2.925,-0.721,100.251,3.952,0.833,2.885,0.001,0.014,-0.018,0.011,-0.0,-0.015,0.006,0.049,0.06,0.05,0.089,2.255,-0.029,3.146,0.1,2.17,2012-03-27,capital_goods
IEP,PH,2017-03-15,0.686,3.153,-0.052,107.611,3.952,0.815,2.998,0.052,0.03,0.002,0.006,0.018,0.017,-0.002,0.051,0.01,0.072,0.039,2.716,0.015,2.983,0.012,3.02,2012-03-27,capital_goods
ITT,PH,2017-03-15,0.529,3.138,1.28,59.099,3.952,0.927,2.126,0.052,0.019,-0.046,0.011,0.008,-0.026,-0.021,0.054,-0.057,0.021,0.008,3.003,0.008,3.01,-0.007,3.252,2012-03-27,capital_goods
ITW,MWA,2017-03-15,0.941,-3.093,0.105,-0.039,3.952,0.091,-0.276,-0.013,-0.047,-0.053,-0.055,-0.028,-0.023,0.055,0.02,0.004,-0.005,0.001,-3.045,-0.047,-5.301,-0.072,-6.468,2012-03-27,capital_goods
ITW,SSD,2017-03-15,0.961,-2.618,0.305,7.469,3.952,0.226,-0.493,0.002,-0.0,0.009,-0.013,-0.007,0.022,-0.007,-0.07,-0.026,0.01,-0.006,-2.903,-0.024,-3.767,-0.029,-4.005,2012-03-27,capital_goods
JBT,MRCY,2017-03-15,0.941,3.61,0.338,2.806,3.952,0.497,1.102,-0.022,0.019,-0.035,-0.022,0.04,0.06,-0.023,-0.024,0.035,0.01,-0.006,3.834,-0.025,4.555,0.016,3.019,2012-03-27,capital_goods
JCI,NDSN,2017-03-15,0.686,3.442,3.406,-33.525,3.952,0.328,2.524,-0.013,0.042,0.004,-0.012,-0.002,-0.009,0.033,0.036,0.032,0.011,0.018,2.959,-0.002,3.501,0.042,2.281,2012-03-27,capital_goods
JCI,PH,2017-03-15,0.941,3.76,3.124,4.595,3.952,0.079,2.683,0.036,0.021,-0.035,0.022,-0.006,-0.021,0.014,0.034,0.098,0.115,0.01,3.421,0.016,3.187,0.008,3.473,2012-03-27,capital_goods
KAI,NDSN,2017-03-15,0.529,3.008,1.631,6.591,3.952,0.0,1.71,0.034,0.077,-0.021,0.028,0.008,-0.045,-0.023,0.003,-0.006,-0.045,0.022,2.363,0.068,0.989,0.182,-2.384,2012-03-27,capital_goods
KAI,ROK,2017-03-15,0.529,3.074,1.128,52.909,3.952,0.159,1.463,-0.034,-0.008,0.01,0.0,-0.003,0.025,-0.002,-0.029,-0.045,0.047,0.026,2.385,0.049,1.762,0.08,0.906,2012-03-27,capital_goods
KAMN,NDSN,2017-03-15,0.686,3.055,3.887,-69.633,3.952,0.08,0.544,-0.004,-0.004,0.05,-0.016,0.024,-0.007,-0.029,-0.038,0.0,0.012,-0.002,3.166,-0.006,3.374,0.065,-0.188,2012-03-27,capital_goods
