ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABT,MCK,2022-03-24,0.608,4.898,1.835,-15.622,4.2,0.0612617,0.19843844,0.020209012372639286,0.016516797432682473,-0.02729103856615603,-0.020212762887044516,-0.014523415195068308,-0.010963542826388764,0.014154619690282675,0.017160856829663406,0.037493923021598465,-0.027805426904291063,-0.018,5.342,-0.062,6.433,-0.064,6.487,2017-04-07,health_care_equipment_and_services
ABT,PHG,2022-03-24,0.667,-2.526,0.046,39.13,4.2,0.21031839,-2.0754602,-0.022352928573190833,0.001799324619418861,0.01880391743813836,-0.000912322757209101,-0.0038895398702871275,-0.00200943876537419,-0.01164337495558861,0.02252786844826784,-0.013755398514783143,-0.0391116935827207,-0.088,-3.003,-0.097,-3.053,-0.195,-3.586,2017-04-07,health_care_equipment_and_services
ABT,STE,2022-03-24,0.882,2.512,1.691,4.383,4.2,0.657557,0.46231422,-0.014578176114335506,-0.017538178980883435,0.00970517492168397,0.07830190506580936,0.05568967945475628,-0.02676100306028525,-0.05277270301929161,-0.055722073320382,-0.09973713120455366,0.002514040105994289,-0.005,2.694,-0.007,2.778,0.024,1.609,2017-04-07,health_care_equipment_and_services
ACHC,ALGN,2022-03-24,0.608,-3.511,10.822,-51.094,4.2,0.4045896,-1.0746945,0.004873194867231201,-0.039790947908636305,-0.035894628387710986,-0.016397586426242748,-0.007401374865034455,0.015618921034024513,-0.014413190511358096,0.024604067692861956,0.024069490061625017,0.03582026778306659,-0.103,-5.434,-0.204,-7.331,-0.209,-7.421,2017-04-07,health_care_equipment_and_services
ACHC,HSKA,2022-03-24,0.569,-2.956,3.609,-20.714,4.2,0.36339474,-1.4515165,0.10054010926681482,-0.026965541006863138,-0.0489470180226086,-0.006193674295099245,-0.12749598661511002,0.05490438832299183,0.08887886169247693,0.03387983956490446,0.10877111265397377,0.03537128752091241,-0.062,-3.858,-0.173,-5.461,-0.169,-5.405,2017-04-07,health_care_equipment_and_services
ACHC,LMAT,2022-03-24,0.98,-2.522,0.68,9.437,4.2,0.18454364,-0.22963423,0.0542354848395699,-0.01284288793192578,-0.09135347793692047,0.013105486514522983,-0.002269431903338541,-0.0069880253271237865,0.00984291072268447,-0.04684381828651821,-0.013609872381280795,0.08383224030218786,-0.024,-3.12,-0.056,-3.936,-0.038,-3.471,2017-04-07,health_care_equipment_and_services
ACHC,NEOG,2022-03-24,0.647,-3.958,0.276,25.748,4.2,0.44638848,-1.730543,-0.002421602391684607,-0.029378962343697714,-0.01620138131692381,0.003996038909247983,0.03299358569821086,0.0002995113883770295,-0.03222206275773017,-0.016297482697956674,-0.04595595091734905,0.016594381784693385,-0.08,-5.188,-0.128,-5.936,-0.163,-6.468,2017-04-07,health_care_equipment_and_services
ADUS,HSIC,2022-03-24,0.549,2.513,0.067,62.427,4.2,0.88600475,1.3392769,-0.0034350245733168567,0.009524641768861948,-0.027160177931719865,-0.02704665238569967,0.055513963401684005,-0.005901450567931322,-0.07256538868549595,0.043569499862968826,0.03579891780441385,0.04264176860460067,0.004,2.465,0.045,1.985,0.117,1.141,2017-04-07,health_care_equipment_and_services
ADUS,PHG,2022-03-24,0.765,-2.787,0.344,12.92,4.2,0.41976348,-1.199868,0.0003506061973651131,0.009852068783714824,0.012510823998289686,0.030747112599722088,0.02522244115096323,-0.0637535911845835,-0.01616841106485242,0.005669834461512532,-0.062430031606504226,-0.02412814415319283,-0.095,-4.01,-0.084,-3.878,-0.153,-4.765,2017-04-07,health_care_equipment_and_services
ALGN,ANTM,2022-03-24,0.725,3.529,0.315,189.715,4.2,0.51422805,2.5202844,0.025656690171429134,-0.030420710982228646,0.035854982984971064,0.000981583517568571,-0.08896349014912432,0.08664808747969054,0.11173828170024214,-0.024442139126668573,0.1008630583199126,0.10562151540484442,-0.089,4.837,-0.137,5.547,-0.085,4.782,2017-04-07,health_care_equipment_and_services
ALGN,HSIC,2022-03-24,0.863,3.356,0.033,54.798,4.2,0.7577295,1.0972527,0.0023911687937546024,0.011150025806245335,0.02577890859448457,0.04625941904147177,-0.03851076989353089,0.016354014750742482,0.07686807934207134,-0.03563628490611409,0.0077822290139063265,0.06383459346156432,-0.023,3.778,-0.015,3.638,0.046,2.507,2017-04-07,health_care_equipment_and_services
ALGN,LH,2022-03-24,0.843,2.593,0.278,99.624,4.2,0.15457068,0.70230526,0.014084547382621153,0.01004907680133558,-0.040550640777418774,-0.007835102333579494,-0.0016293804322876132,0.0021777007190106235,-0.0027793319594466,0.005775963081792938,0.015137846029597335,-0.021404639870224628,-0.029,3.176,-0.061,3.815,-0.052,3.64,2017-04-07,health_care_equipment_and_services
ALGN,OPCH,2022-03-24,0.529,3.051,0.026,6.019,4.2,0.005876147,1.958209,0.029561364943537824,0.04009695950315554,0.058239091253998884,0.04612398744867451,0.004953573879307693,0.01644910312508571,0.016643017305886815,-0.02120253702093213,0.01434809901423173,0.046501833338651904,-0.063,3.781,-0.121,4.457,-0.137,4.65,2017-04-07,health_care_equipment_and_services
AMED,PHG,2022-03-24,0.941,-3.094,0.087,27.173,4.2,0.74286985,-1.4631824,-0.020519673719219485,0.047506842772615736,0.02534019524962682,0.002637634760728738,0.003869221986701258,-0.03855907877013297,-0.07246704932867716,0.037914782036042,-0.039920551482714575,-0.05988131282998457,-0.013,-3.23,0.02,-2.891,-0.059,-3.707,2017-04-07,health_care_equipment_and_services
AMEH,ANTM,2022-03-24,0.863,2.759,2.049,251.076,4.2,0.5139503,1.1708802,0.0345914839564472,0.05043508885524233,0.05936604328600489,0.022787440375377884,-0.016652732312493864,0.0099723364215767,0.027047576725867686,-0.015327115906233727,0.02041894929207902,0.016526555831042605,-0.089,3.919,-0.11,4.196,-0.027,3.112,2017-04-07,health_care_equipment_and_services
AMEH,HSIC,2022-03-24,0.843,2.736,0.212,61.403,4.2,0.31795153,0.58080894,-0.005905845686479092,0.01663345745085651,0.03200545999165904,0.008659643715719334,0.018544405422432526,-0.018604004685461847,-0.053842072764090684,0.03684140501802152,-0.012801062381041239,-0.007186344008794442,-0.02,3.068,0.007,2.619,0.087,1.265,2017-04-07,health_care_equipment_and_services
AMN,CVS,2022-03-24,0.784,2.526,0.612,24.842,4.2,0.2589391,0.76581556,0.024820663670615563,0.06437252705291019,-0.02690411146784951,0.07624051079724482,0.046509349930843005,0.019394951674645673,-0.05108845414515791,0.00030835218863414196,0.00032249838995869484,-0.00947332277589696,0.034,1.758,0.009,2.311,0.085,0.57,2017-04-07,health_care_equipment_and_services
ANTM,OMCL,2022-03-24,0.922,-3.114,0.489,-49.084,4.2,0.05346368,-1.0899218,0.05211451235130438,-0.008929669271333653,-0.021659630588792445,-0.05404319530622832,-0.020014364295715917,-0.009147434410492095,0.0401003653991391,-0.039476141378494374,0.05820544844567977,0.04334462317442329,-0.091,-5.135,-0.104,-5.416,-0.022,-3.604,2017-04-07,health_care_equipment_and_services
ANTM,RDNT,2022-03-24,0.922,-2.579,0.079,-4.75,4.2,0.0855981,-1.0855396,0.025792645918287616,-0.022759909451727196,-0.0314790657920393,-0.02268550743110199,0.0019818325214746406,0.005617364797662133,-0.012682106108972538,0.05755951709279978,-0.014963085316083672,-0.051505013163081544,-0.078,-3.806,-0.097,-4.098,-0.07,-3.676,2017-04-07,health_care_equipment_and_services
ATEC,HSIC,2022-03-24,0.902,2.789,1.133,58.13,4.2,0.7710429,1.0452112,-0.002096816855051277,0.04655223567833416,-0.0018848938681265133,0.010036990738540304,-0.050497594998484316,0.0037784190055154894,0.010638330040832224,0.034165027815659194,0.02523697822043471,-0.02677187057012926,0.016,2.532,-0.0,2.795,0.063,1.783,2017-04-07,health_care_equipment_and_services
ATEC,MCK,2022-03-24,0.784,4.02,6.224,113.771,4.2,0.98551035,0.35649619,0.0033461787339214956,-0.04671255352191511,-0.02132198211587602,-0.05554385816292416,0.010342019491579866,-0.0035685537565642777,0.02543338576820259,-0.08898665790963337,-0.018286832509552185,0.04638917591459143,-0.01,4.147,-0.126,5.55,-0.112,5.376,2017-04-07,health_care_equipment_and_services
ATEC,NEOG,2022-03-24,0.51,-2.993,1.022,28.207,4.2,0.41363096,-0.46340454,-0.06944207057766376,0.0005393954570225714,0.05695893527777874,0.024489428666134093,-0.012592051513316178,0.008686044846454657,0.011736937686254853,-0.021906693456734693,-0.03244941751272337,0.0329868311166408,-0.1,-4.53,-0.024,-3.357,-0.062,-3.941,2017-04-07,health_care_equipment_and_services
ATEC,PHG,2022-03-24,0.824,-2.906,0.689,37.565,4.2,0.6563543,-2.4444904,-0.024149701178561224,0.002559403072756472,0.01352030726125375,0.0063762622579851954,-0.024150694495713915,-0.007599915186961743,0.013549702232867156,0.04183460599878127,0.0046057613352730505,-0.008960687693737172,-0.109,-3.612,-0.03,-3.098,-0.123,-3.704,2017-04-07,health_care_equipment_and_services
ATRC,HSIC,2022-03-24,0.882,2.669,0.303,53.302,4.2,0.7719366,0.79464304,0.01349041650862045,0.01983441252687927,0.005827368838792742,0.010094079172298072,0.014029260005510956,-0.03520499197783296,-0.03708083773259861,0.01753772659664369,-0.04361693235917551,-0.03201767900913745,-0.012,2.898,-0.025,3.135,0.036,2.005,2017-04-07,health_care_equipment_and_services
ATRC,MOH,2022-03-24,0.824,3.527,3.164,43.509,4.2,0.55294794,1.4868461,0.0007734412654876758,-0.05373963666450349,-0.06004370388444991,-0.04553544831557361,0.02003072960485964,-0.036417829366535745,0.005033516996524078,-0.02234602721471016,-0.016542971168566237,0.019777236999000566,-0.004,3.599,-0.083,5.192,-0.0,3.535,2017-04-07,health_care_equipment_and_services
ATRC,OPCH,2022-03-24,0.843,2.508,0.263,3.609,4.2,0.55890965,1.0527734,0.009719589316159422,-0.03317539929806231,-0.0516157458708987,0.017532353821110108,0.017540212879329387,0.021318427292404907,-0.011666646678429718,-0.025051401028389916,-0.03248878786536406,0.024009593037222214,-0.039,3.101,-0.139,4.59,-0.149,4.747,2017-04-07,health_care_equipment_and_services
ATRC,UNH,2022-03-24,0.706,3.447,4.061,127.455,4.2,0.85805154,1.795908,0.030031572033432687,-0.015222692185082421,-0.00984079243776139,-0.004014323568225045,-0.05235364212999624,-0.002341224449690586,0.035676322700000415,0.008485620452835095,0.012949255653548705,0.0043996975159287495,-0.035,4.171,-0.095,5.394,-0.094,5.388,2017-04-07,health_care_equipment_and_services
BSX,HSIC,2022-03-24,0.804,2.641,1.566,5.607,4.2,0.066073105,0.60907084,0.0045866145828993956,-0.03819014764655957,-0.08432150516301856,-0.09709383979397043,-0.009893417511173045,-0.12371221745804202,0.04928774693397453,-0.013731363094490748,-0.05641023090461424,0.011966811084814148,0.017,2.19,-0.002,2.695,0.019,2.118,2017-04-07,health_care_equipment_and_services
COO,PHG,2022-03-24,0.549,-2.553,0.016,38.336,4.2,0.026855774,-2.118907,0.03126341638494285,0.0012067479430926133,-0.07183084232000173,0.0067220721961242,-0.005247958520988666,0.011737630167957354,-0.014498102372169816,-0.05495656777318358,0.005326926188934364,0.06790470035387854,-0.074,-2.969,-0.068,-2.932,-0.161,-3.451,2017-04-07,health_care_equipment_and_services
CVS,RDNT,2022-03-24,0.824,-2.57,0.337,-3.137,4.2,0.00691469,-1.2670082,-0.04177263848327345,0.005376996271518639,0.025571868059813457,-0.004601564851334057,0.05353921071344486,0.017014713696798807,-0.06928620421575347,0.010069118418584353,0.05385235329771504,-0.007786252924876532,-0.003,-2.614,0.006,-2.478,-0.003,-2.609,2017-04-07,health_care_equipment_and_services
CYH,HSIC,2022-03-24,0.725,2.573,1.32,58.683,4.2,0.44812128,0.37279475,0.0425474286924327,-0.004649313964339668,-0.04613567347666434,0.03760325300433484,-0.01750919592026934,0.013343467443986309,0.017902427401681034,0.03137614671408522,0.022431964485846202,-0.011306125100790572,-0.032,3.19,-0.042,3.37,0.009,2.406,2017-04-07,health_care_equipment_and_services
CYH,NEOG,2022-03-24,0.647,-3.31,0.939,30.576,4.2,0.4159134,-0.86385196,0.09467399847648193,0.07200347384062156,-0.02476981934704109,0.022068319377381285,0.016382499270114897,-0.016538621921518847,-0.011292138623280832,0.003180539516099364,-0.019096683854399034,0.012284125808484378,-0.008,-3.416,0.031,-2.897,0.011,-3.163,2017-04-07,health_care_equipment_and_services
CYH,THC,2022-03-24,0.667,2.958,4.599,8.919,4.2,0.23526312,1.4653612,0.07338928080065153,0.023224748185560647,-0.03447945966426487,0.03512544827483765,-0.029214505989238734,0.015371782273261142,0.005373592554098544,-0.04397080886379257,0.038711720065539766,0.046968544029703185,0.006,2.868,-0.016,3.209,-0.023,3.313,2017-04-07,health_care_equipment_and_services
CYRX,HOLX,2022-03-24,1.0,2.633,0.528,40.995,4.2,0.7646862,0.4916751,0.029930255797423186,-0.00020672226369143298,-0.022088525865639308,0.007320438845421483,-0.02856407098971981,-0.050446634667109455,-0.01072667787516028,-0.023056678598620668,-0.04625520162992149,-0.022540534118114474,-0.022,2.955,-0.101,4.147,0.031,2.165,2017-04-07,health_care_equipment_and_services
CYRX,HSIC,2022-03-24,0.902,3.024,0.211,60.247,4.2,0.8910592,1.353632,-0.04422615474306222,0.056770397760746584,0.07340686939263294,0.09342768039854467,-0.007456394305311019,0.008701674595564967,-0.021370208891592756,-0.003201348189254407,0.030068331963052086,-0.0034561932963637324,-0.02,3.302,0.015,2.81,0.106,1.542,2017-04-07,health_care_equipment_and_services
CYRX,IDXX,2022-03-24,0.804,2.546,6.803,155.316,4.2,0.7086512,0.9301888,0.004376397972106915,0.03892164765232438,0.03914089470254968,0.07181995747542522,-0.16300823871805642,0.06505800590686354,0.15541753628129548,-0.0625642915667226,0.06562324901307312,0.06037859391081548,0.014,2.373,0.127,0.948,0.21,-0.089,2017-04-07,health_care_equipment_and_services
CYRX,MCK,2022-03-24,0.745,4.341,1.256,121.721,4.2,0.83355075,0.39918163,0.03665642809834443,-0.014395075349860275,-0.0798183361810096,-0.05398993273370205,0.005882094711365264,0.021893940780310588,-2.828945093305254e-05,-0.03062523506309018,0.012411714569179463,0.015550235316970437,-0.069,5.086,-0.115,5.575,-0.061,5.002,2017-04-07,health_care_equipment_and_services
CYRX,MOH,2022-03-24,0.608,3.902,2.538,103.011,4.2,0.6496129,3.470502,-0.00725893454603908,0.009863647425073858,0.021961206347620034,0.02973394658489938,-0.03371928029530695,0.035032601005014055,0.029006822857911067,-0.0005939840809947268,0.0026093843914491506,-0.009656197514681924,-0.025,4.181,-0.012,4.034,0.151,2.229,2017-04-07,health_care_equipment_and_services
CYRX,OPCH,2022-03-24,0.706,3.057,0.203,8.868,4.2,0.55352646,2.2843318,-0.002100032744702094,0.02569339284341482,0.05862636383286596,0.01115776897396212,-0.0019203902506137447,-0.017561927984115624,0.008511791409908686,0.016656710954063896,-0.011714094735351116,-0.029791345516754827,-0.07,3.673,-0.08,3.768,-0.036,3.377,2017-04-07,health_care_equipment_and_services
CYRX,PDCO,2022-03-24,0.686,2.681,0.268,13.76,4.2,0.019821795,0.63169694,0.01690594459134161,0.006754751296185823,-0.024676366030960774,0.015946656454787905,0.0005926120875970962,-0.021443064171449044,0.02362199549504068,0.009427055924793114,-0.08039561888235987,-0.07962819115079724,-0.11,4.129,-0.082,3.767,0.049,2.033,2017-04-07,health_care_equipment_and_services
CYRX,UNH,2022-03-24,0.765,3.615,3.103,209.803,4.2,0.7887704,3.5343108,-0.007764903277483353,0.006705255362268532,-0.022017537784114298,-0.0751469341534698,-0.008966666967940337,0.024754769879989962,-0.0025938917497549453,0.015198503308969864,0.05676260608120389,0.0017491436844648363,-0.06,4.287,-0.034,3.991,0.016,3.435,2017-04-07,health_care_equipment_and_services
DGX,MCK,2022-03-24,0.824,4.21,1.697,-26.951,4.2,0.14318109,2.94423,-0.02549262916621595,-0.008026592974410185,-0.014328479668888415,0.014203771923437886,-0.0005821639353171414,-0.0017642271181246805,0.016406133535519306,-0.02525373427083534,0.00038835103718654334,0.014310127796862429,-0.039,5.183,-0.05,5.441,-0.036,5.112,2017-04-07,health_care_equipment_and_services
DGX,NEOG,2022-03-24,0.745,-3.35,0.197,14.632,4.2,0.4535032,-1.1750141,-0.061300951737594415,-0.01496010016505351,0.03025505959995138,-0.05937847258048114,-0.06707803414439686,0.0263591096679368,0.0060164981080315025,0.041283685347527604,0.021938270499450793,0.019468449980982166,-0.029,-3.864,-0.074,-4.646,-0.106,-5.206,2017-04-07,health_care_equipment_and_services
DVA,MCK,2022-03-24,0.706,4.082,1.292,52.762,4.2,0.9287739,0.7934146,-0.03922417236406886,-0.013131500946012002,0.02245519012782933,0.1004225941924275,0.3290045490976009,-0.07536513586648334,-0.19664752580246908,-0.014412116749562907,-0.13780787622523827,-0.06697983855640945,-0.028,4.555,-0.108,5.944,-0.139,6.472,2017-04-07,health_care_equipment_and_services
DVA,NEOG,2022-03-24,0.824,-3.426,0.177,21.401,4.2,0.70274156,-0.90097886,0.013489606434001449,-0.025812131730017906,-0.008796151505666209,-0.006940626098303385,0.09210853149531367,-0.028635340922200908,-0.07439104194337931,0.00926681400148807,-0.035906182384638906,-0.010071134500665359,-0.055,-4.365,-0.026,-3.88,-0.007,-3.55,2017-04-07,health_care_equipment_and_services
EHC,HSIC,2022-03-24,0.608,2.695,0.471,42.787,4.2,0.14242187,1.559695,0.1113507651034338,0.05194689336567597,0.026719556433139065,0.030662171476458246,-0.003529046626758156,0.01683852461392725,0.03234713769739043,-0.03364339634720031,-0.009840378884855311,-0.0011822157948449255,-0.0,2.701,0.02,2.38,0.058,1.786,2017-04-07,health_care_equipment_and_services
ENOV,HSIC,2022-03-24,0.804,3.331,0.43,41.576,4.2,0.23970918,0.70630395,0.009421993631223242,0.03750833599382553,0.06165624682962231,0.06155718651302116,-0.014658720705119003,0.00804560587773714,-0.021495226441250338,-0.0241315495810327,0.043906264014237584,0.004516056553764649,-0.005,3.45,0.017,2.937,0.053,2.104,2017-04-07,health_care_equipment_and_services
ENOV,NEOG,2022-03-24,0.667,-2.637,0.29,19.394,4.2,0.26341134,-0.4820688,0.011230875509988594,-0.05138892730573762,-0.04789317074814667,-0.022084894869207443,0.0007367858059773834,0.022779113596789732,0.025800084122940607,-0.061748210339754715,-0.022133601589705596,0.03088747478956636,-0.045,-3.372,-0.064,-3.682,-0.068,-3.743,2017-04-07,health_care_equipment_and_services
ENOV,OPCH,2022-03-24,0.725,3.102,0.337,-4.319,4.2,0.040155314,0.92583096,0.010858177375920952,-0.019894593233084,-0.027208811613643576,-0.045335727171446474,-0.010912170245045453,-0.0124341612731248,0.023600383415795994,0.0478296849617224,-0.028790241569895632,-0.05147821751691498,-0.021,3.482,-0.038,3.774,-0.082,4.57,2017-04-07,health_care_equipment_and_services
ENOV,THC,2022-03-24,0.627,3.619,1.378,-43.059,4.2,0.054041598,1.8773919,0.0605414747950027,-0.061599205910885815,-0.10715645510414332,-0.024328955162067633,0.0035303621610719904,-0.016012127493657154,-0.012259547898727359,0.009375588752250853,-0.024410401211053284,0.005192342531618737,0.057,2.605,0.111,1.66,0.09,2.031,2017-04-07,health_care_equipment_and_services
ENSG,PHG,2022-03-24,0.667,-2.853,0.098,37.672,4.2,0.52316475,-2.4917698,-0.015800050082566904,-0.03382398165238879,-0.08147766098906763,-0.07405686875748635,-0.04652250925264868,0.0069893228574349755,0.017236207685112085,-0.01540052873494704,0.015236682810054634,0.010504511953467471,-0.074,-3.303,-0.076,-3.317,-0.163,-3.848,2017-04-07,health_care_equipment_and_services
GMED,HSIC,2022-03-24,0.843,2.795,0.512,38.261,4.2,5.3096123e-06,0.731583,-0.020788167511999276,0.017745179889180503,0.03583359363912635,-0.028700523451310862,-0.0033362237311732354,0.005491997402809347,-0.01116477672927087,0.011730806866259635,0.039164339767349066,-0.0209824646651642,0.003,2.726,0.016,2.398,0.039,1.857,2017-04-07,health_care_equipment_and_services
GMED,NEOG,2022-03-24,0.843,-3.323,0.352,16.761,4.2,0.30178753,-0.9576993,0.011149861720634681,0.017306104464892415,-0.01057360229597379,0.020570020815142837,0.026142445531758002,-0.005661975327061298,-0.0031550306372752856,-0.018463519424556093,-0.004571775597427869,0.00026940522104713655,-0.053,-4.295,-0.059,-4.397,-0.044,-4.119,2017-04-07,health_care_equipment_and_services
HCA,OMCL,2022-03-24,0.569,-3.072,0.659,-2.331,4.2,0.22872196,-0.90408945,0.017412197138158628,0.035315673497274186,-0.03266085717844204,0.05670180314160264,-0.011928431443585784,0.00979832005732474,0.02286597470870587,0.013015144047214317,0.004093141913729595,-0.006374067949479801,0.053,-1.758,0.048,-1.886,0.137,0.315,2017-04-07,health_care_equipment_and_services
HCA,RDNT,2022-03-24,0.941,-2.518,0.108,2.345,4.2,0.36332807,-0.86163616,-0.006300113753689558,-0.004131242644414741,0.019229232031929257,0.039880183943004036,0.030302989677799194,-0.11469038181832655,-0.0397722766394986,0.043576643301128704,0.0031541938494396874,-0.029430829062130417,0.066,-1.466,0.054,-1.66,0.078,-1.263,2017-04-07,health_care_equipment_and_services
HSKA,OPCH,2022-03-24,0.843,3.045,0.074,6.884,4.2,0.9559115,2.005492,-0.02935992360559305,-0.011218009167649017,0.0749699868068999,-0.010198487346238396,-0.02677320771165433,0.018011447634755675,0.04270214413331994,-0.038858442006345945,0.023683242618288858,0.02562924867812089,-0.031,3.383,-0.092,4.048,-0.103,4.161,2017-04-07,health_care_equipment_and_services
HSKA,THC,2022-03-24,0.529,3.465,0.305,2.243,4.2,0.9728208,0.25550166,0.017307300559577788,-0.029525167795088177,-0.033109877856873506,-0.061840217737254274,-0.025296293945383963,-0.018342664951658077,0.023904795413393822,-0.008477476984075815,0.07554214267094568,0.06597681382355298,0.077,2.68,0.105,2.4,0.134,2.105,2017-04-07,health_care_equipment_and_services
IART,MDRX,2022-03-24,0.549,3.076,0.382,-10.296,4.2,0.009623149,1.5102046,-0.016318671843846375,-0.06767544061258665,-0.01552626575167622,-0.050673312614581204,0.003558370614162413,-0.0031052712433088394,-0.029555301195774666,0.003212973409898942,-0.00625822649776897,-0.04719565235277008,-0.017,3.38,0.072,1.747,0.059,1.985,2017-04-07,health_care_equipment_and_services
IART,OPCH,2022-03-24,0.765,2.53,0.483,-12.055,4.2,0.30996686,1.2533283,0.037285194446547876,-0.019823754455902315,-0.027928422441991785,-0.037010947433971764,-0.020639355731386613,0.025926296409639026,0.04985196490007875,-0.022556816584393898,0.04445660907370934,0.02713059711366374,-0.023,2.898,-0.033,3.071,-0.086,3.923,2017-04-07,health_care_equipment_and_services
IDXX,MCK,2022-03-24,0.667,4.287,0.216,79.853,4.2,0.46399102,2.006324,0.04271254134276313,0.028948835910199037,-0.061087470064285374,-0.00288485900686115,0.0019709103491054587,0.023306959484187772,-0.020215172349842065,-0.013240928037042772,0.02345477253904208,0.02618643928650345,-0.067,5.412,-0.151,6.826,-0.135,6.56,2017-04-07,health_care_equipment_and_services
