ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DOX,GPN,2019-02-06,0.686,4.199,3.784,-128.154,4.398,0.157,2.201,0.04,-0.012,0.001,-0.024,-0.031,0.019,0.058,-0.028,0.018,0.013,-0.058,5.976,-0.069,6.317,-0.104,7.41,2014-02-20,software_and_services
DOX,ORCL,2019-02-06,0.51,4.552,0.907,-10.842,4.398,0.025,1.941,-0.005,0.075,-0.107,-0.007,-0.089,0.023,0.037,0.013,0.087,0.018,-0.02,5.295,-0.023,5.382,-0.034,5.813,2014-02-20,software_and_services
DOX,TYL,2019-02-06,0.745,3.052,6.022,-170.974,4.398,0.008,1.687,0.014,-0.001,0.044,0.015,-0.054,0.027,0.031,0.019,0.026,-0.006,0.003,2.967,-0.009,3.301,-0.031,3.895,2014-02-20,software_and_services
DSGX,FICO,2019-02-06,0.647,2.62,6.941,-26.062,4.398,0.168,1.169,0.017,-0.031,0.022,-0.028,-0.003,-0.04,0.001,-0.009,-0.068,-0.008,0.013,2.21,0.015,2.147,0.021,1.963,2014-02-20,software_and_services
DXC,FIS,2019-02-06,0.667,2.939,0.617,46.571,4.398,0.839,2.311,-0.026,0.054,0.064,0.088,-0.018,-0.073,0.001,0.036,-0.026,0.023,0.021,2.5,-0.032,3.589,-0.066,4.3,2014-02-20,software_and_services
DXC,GIB,2019-02-06,0.588,2.83,0.264,36.971,4.398,0.782,2.418,0.012,-0.023,0.02,0.037,0.033,-0.042,-0.05,0.042,0.041,0.027,0.008,2.691,-0.03,3.375,-0.069,4.069,2014-02-20,software_and_services
DXC,PAYX,2019-02-06,0.686,3.18,0.262,38.578,4.398,0.721,2.68,-0.02,0.0,0.066,-0.024,0.025,-0.002,-0.03,-0.05,0.012,-0.012,-0.033,3.845,-0.08,4.802,-0.13,5.814,2014-02-20,software_and_services
DXC,SNPS,2019-02-06,0.706,3.889,0.761,27.878,4.398,0.893,3.05,0.046,0.068,0.001,0.065,0.006,-0.017,0.012,0.015,0.028,0.074,-0.03,4.605,-0.116,6.676,-0.158,7.669,2014-02-20,software_and_services
EBIX,FICO,2019-02-06,0.588,3.054,1.714,48.236,4.398,0.927,1.045,-0.009,0.012,0.019,0.009,-0.004,0.01,-0.01,0.053,0.081,-0.115,-0.077,3.933,-0.164,4.918,-0.204,5.375,2014-02-20,software_and_services
EBIX,GIB,2019-02-06,0.647,2.652,0.314,34.388,4.398,0.816,2.437,0.017,-0.053,0.018,-0.005,0.003,-0.024,-0.007,0.007,-0.021,0.026,-0.014,2.867,-0.051,3.417,-0.088,3.978,2014-02-20,software_and_services
EBIX,PAYX,2019-02-06,0.804,3.098,0.344,34.105,4.398,0.955,2.852,0.002,0.03,0.013,0.033,-0.056,0.001,-0.074,0.079,-0.091,-0.043,-0.055,4.096,-0.099,4.893,-0.147,5.764,2014-02-20,software_and_services
EGHT,GIB,2019-02-06,0.843,2.626,1.868,23.661,4.398,0.377,0.592,0.06,-0.018,-0.043,-0.049,-0.011,0.027,0.012,-0.002,-0.008,0.006,0.019,2.068,0.016,2.144,0.06,0.848,2014-02-20,software_and_services
EGHT,PAYX,2019-02-06,0.961,2.546,1.673,28.226,4.398,0.812,0.965,0.044,-0.039,-0.041,-0.063,-0.0,-0.014,-0.008,0.019,0.003,0.022,-0.016,2.985,-0.03,3.358,-0.003,2.623,2014-02-20,software_and_services
ENV,SPLK,2019-02-06,0.51,2.938,2.003,-12.465,4.398,0.08,1.061,-0.164,-0.044,0.018,-0.057,0.022,0.011,-0.035,0.01,-0.049,-0.059,0.078,1.176,0.096,0.749,0.124,0.128,2014-02-20,software_and_services
ENV,TDC,2019-02-06,0.765,3.776,0.47,12.438,4.398,0.396,0.776,-0.033,0.007,0.027,0.041,0.002,0.03,-0.005,-0.023,0.045,0.014,0.031,2.774,0.119,-0.034,0.22,-3.277,2014-02-20,software_and_services
FICO,TYL,2019-02-06,0.863,-2.861,0.773,62.659,4.398,0.666,-1.612,0.012,0.035,-0.029,0.028,0.02,0.043,-0.023,-0.042,-0.032,-0.022,-0.04,-4.027,-0.072,-4.945,-0.069,-4.849,2014-02-20,software_and_services
FISV,GPN,2019-02-06,1.0,-2.867,1.687,-14.714,4.398,0.303,-0.351,0.048,-0.054,0.002,-0.056,-0.018,0.003,-0.026,-0.004,-0.046,-0.031,0.06,0.077,0.062,0.16,0.114,2.705,2014-02-20,software_and_services
FISV,JKHY,2019-02-06,0.588,-3.869,2.095,-28.542,4.398,0.041,-0.855,0.019,0.07,-0.011,0.057,-0.007,0.041,0.007,-0.1,-0.035,0.011,-0.003,-4.038,0.006,-3.547,0.003,-3.68,2014-02-20,software_and_services
FISV,V,2019-02-06,0.745,-2.524,2.269,-41.666,4.398,0.01,-0.106,-0.029,0.024,0.002,-0.038,0.04,0.007,-0.02,0.001,0.049,-0.037,0.016,-1.391,0.023,-0.893,0.052,1.12,2014-02-20,software_and_services
FLT,SPLK,2019-02-06,0.961,2.592,0.783,-58.516,4.398,0.006,0.591,0.025,0.037,0.006,0.027,0.008,-0.004,-0.032,-0.035,-0.033,0.029,0.081,0.256,0.119,-0.823,0.153,-1.802,2014-02-20,software_and_services
INTU,MSFT,2019-02-06,0.549,-2.739,0.493,1.712,4.398,0.012,-0.348,-0.016,0.017,-0.053,0.011,-0.001,-0.016,0.01,0.04,0.044,-0.034,-0.026,-4.551,-0.017,-3.929,0.046,0.401,2014-02-20,software_and_services
INTU,NOW,2019-02-06,0.863,2.566,1.11,-40.16,4.398,0.142,0.195,0.053,-0.009,-0.008,-0.012,-0.003,-0.004,0.011,0.047,-0.005,-0.037,0.032,0.727,0.059,-0.881,-0.04,4.874,2014-02-20,software_and_services
INTU,PTC,2019-02-06,0.51,-2.953,0.497,-9.813,4.398,0.419,-0.744,0.013,0.02,0.011,-0.009,0.006,0.002,0.021,-0.023,0.01,0.054,-0.045,-4.968,-0.052,-5.3,-0.052,-5.272,2014-02-20,software_and_services
INTU,VG,2019-02-06,0.529,-3.73,0.065,-0.988,4.398,0.785,-2.352,-0.007,0.062,-0.003,0.042,-0.028,0.039,0.025,0.017,0.025,-0.005,-0.036,-4.538,-0.082,-5.554,0.042,-2.784,2014-02-20,software_and_services
JKHY,VRSN,2019-02-06,0.784,4.135,1.168,-13.398,4.398,0.347,3.681,-0.001,-0.046,-0.04,-0.023,0.003,0.056,-0.001,-0.063,-0.015,-0.053,-0.013,4.603,-0.015,4.669,-0.05,5.923,2014-02-20,software_and_services
MA,NOW,2019-02-06,0.98,4.505,1.074,-27.963,4.398,0.277,0.075,0.022,0.032,-0.065,0.044,-0.043,0.024,0.018,-0.042,-0.02,-0.015,-0.003,4.757,0.024,2.609,-0.018,5.952,2014-02-20,software_and_services
MA,VG,2019-02-06,0.902,-3.723,0.063,-0.301,4.398,0.543,-1.943,-0.027,-0.001,-0.022,-0.009,0.01,0.037,-0.021,0.016,0.009,-0.017,0.004,-3.63,-0.042,-4.686,0.017,-3.323,2014-02-20,software_and_services
MSFT,NOW,2019-02-06,0.529,4.889,2.225,-41.979,4.398,0.027,0.597,0.028,-0.003,0.008,-0.019,-0.017,-0.052,0.018,-0.017,-0.045,0.041,0.005,4.62,0.042,2.56,0.005,4.591,2014-02-20,software_and_services
NICE,NOW,2019-02-06,0.824,3.744,2.483,-85.197,4.398,0.05,0.209,-0.047,0.074,-0.029,0.028,0.007,0.018,-0.048,-0.007,-0.043,0.035,-0.002,3.845,0.037,1.706,0.034,1.864,2014-02-20,software_and_services
NICE,VG,2019-02-06,0.706,-2.863,0.145,-3.585,4.398,0.276,-1.221,0.014,0.019,-0.037,-0.021,0.011,-0.019,-0.0,-0.019,0.029,0.103,0.003,-2.805,-0.054,-4.114,-0.042,-3.829,2014-02-20,software_and_services
NOW,SSNC,2019-02-06,0.824,-3.367,0.185,16.448,4.398,0.12,-0.546,0.004,0.004,0.005,0.0,0.009,-0.007,0.04,-0.067,0.042,0.045,0.071,-0.428,0.098,0.686,-0.01,-3.791,2014-02-20,software_and_services
NOW,VG,2019-02-06,0.922,-4.488,0.057,1.537,4.398,0.79,-3.629,-0.054,0.029,0.005,0.047,-0.034,0.02,0.057,-0.01,0.048,0.005,0.001,-4.468,-0.013,-4.751,-0.001,-4.511,2014-02-20,software_and_services
PRGS,TDC,2019-02-06,0.51,3.37,0.709,10.904,4.398,0.156,1.423,0.03,0.002,-0.022,0.003,0.007,-0.034,-0.044,0.07,-0.028,-0.066,-0.013,3.653,0.118,0.724,0.185,-0.772,2014-02-20,software_and_services
PTC,SPLK,2019-02-06,0.706,3.141,1.09,8.625,4.398,0.073,1.059,-0.039,-0.017,0.011,-0.02,-0.035,0.009,0.071,0.034,-0.015,0.049,0.034,2.194,0.03,2.304,-0.018,3.647,2014-02-20,software_and_services
SPLK,WEX,2019-02-06,0.784,-2.756,1.389,21.328,4.398,0.284,-0.851,0.036,0.014,-0.005,-0.021,-0.075,0.064,0.071,0.05,0.1,-0.045,0.047,-1.468,0.094,-0.152,0.096,-0.089,2014-02-20,software_and_services
SSNC,VG,2019-02-06,0.745,-2.701,0.304,-3.377,4.398,0.176,-0.678,0.023,-0.034,0.052,-0.028,-0.036,0.036,0.021,-0.06,0.052,0.05,-0.079,-4.699,-0.123,-5.786,0.012,-2.404,2014-02-20,software_and_services
TYL,VRSN,2019-02-06,0.608,2.923,0.715,-20.282,4.398,0.089,2.558,-0.023,0.058,0.014,0.03,-0.02,-0.016,-0.017,0.045,-0.01,-0.017,-0.023,3.377,-0.037,3.635,-0.031,3.527,2014-02-20,software_and_services
V,VG,2019-02-06,0.882,-3.008,0.11,-2.778,4.398,0.48,-1.274,-0.031,-0.024,0.021,-0.011,0.005,-0.025,0.013,0.013,-0.005,-0.037,-0.007,-3.163,-0.057,-4.378,0.007,-2.842,2014-02-20,software_and_services
V,VRSN,2019-02-06,0.824,3.361,1.106,-4.673,4.398,0.311,2.164,0.015,0.027,0.046,0.026,0.029,0.055,-0.018,-0.034,-0.025,0.015,0.009,2.993,0.006,3.095,0.006,3.11,2014-02-20,software_and_services
AMZN,FIVE,2019-02-06,0.608,2.948,1.228,-6.046,2.836,0.007,1.218,-0.026,-0.017,-0.057,0.02,0.007,0.035,0.058,-0.068,0.027,0.008,0.043,2.026,0.058,1.698,0.027,2.36,2014-02-20,retailing
BKE,RCII,2019-02-06,0.529,2.85,0.293,7.453,2.836,0.812,1.748,-0.044,-0.002,0.02,-0.01,-0.01,-0.004,-0.015,0.033,0.05,-0.004,-0.124,4.148,-0.107,3.968,-0.388,6.901,2014-02-20,retailing
DDS,RCII,2019-02-06,0.725,2.698,0.068,7.014,2.836,0.774,1.588,-0.062,-0.038,0.015,-0.053,0.045,-0.025,-0.044,-0.046,-0.015,-0.017,-0.121,4.016,-0.091,3.686,-0.39,6.937,2014-02-20,retailing
DLTR,LKQ,2019-02-06,0.667,-2.532,0.213,14.632,2.836,0.586,-1.255,0.077,-0.0,-0.035,0.024,0.002,-0.074,-0.018,-0.021,-0.044,0.051,-0.014,-2.731,0.045,-1.881,-0.02,-2.824,2014-02-20,retailing
JWN,RCII,2019-02-06,0.765,2.867,0.133,5.326,2.836,0.516,1.634,0.089,0.015,-0.084,0.005,0.049,-0.11,-0.063,0.009,-0.02,-0.026,-0.133,4.446,-0.113,4.215,-0.398,7.604,2014-02-20,retailing
PAG,SAH,2019-02-06,0.549,-2.755,0.282,6.805,2.836,0.291,-0.793,-0.025,-0.022,-0.007,0.025,0.011,0.001,-0.03,0.006,0.014,-0.037,-0.016,-3.057,0.01,-2.568,0.167,0.376,2014-02-20,retailing
BCE,TDS,2019-02-06,0.863,2.578,0.016,24.758,3.468,0.569,0.912,-0.01,0.003,-0.03,0.017,-0.016,0.019,-0.003,-0.045,-0.029,0.013,0.109,1.177,0.081,1.537,0.082,1.528,2014-02-20,telecommunication_services
KT,TDS,2019-02-06,0.863,2.603,0.059,24.571,3.468,0.67,0.934,0.032,0.066,0.027,-0.007,0.006,0.02,0.011,-0.04,0.0,-0.022,0.108,1.214,0.078,1.591,0.079,1.583,2014-02-20,telecommunication_services
LUMN,USM,2019-02-06,0.529,2.701,0.158,38.055,3.468,0.512,1.938,0.026,0.058,-0.022,0.043,-0.018,0.043,0.009,-0.032,0.039,0.037,0.157,1.101,0.134,1.331,0.122,1.46,2014-02-20,telecommunication_services
ORAN,TDS,2019-02-06,0.882,2.612,0.517,18.991,3.468,0.415,0.965,-0.12,-0.033,0.029,-0.047,-0.016,0.022,0.019,0.058,-0.01,-0.025,0.091,1.218,0.082,1.343,0.07,1.531,2014-02-20,telecommunication_services
PTNR,TDS,2019-02-06,0.569,2.587,-0.015,25.409,3.468,0.577,0.905,0.004,-0.004,-0.097,0.05,-0.014,-0.02,0.001,-0.012,-0.007,0.037,0.111,1.186,0.082,1.549,0.083,1.541,2014-02-20,telecommunication_services
PTNR,USM,2019-02-06,0.863,2.591,-0.237,41.458,3.468,0.978,1.759,-0.012,0.044,-0.005,0.021,0.024,0.001,-0.004,0.03,-0.015,-0.004,0.172,0.926,0.148,1.161,0.135,1.289,2014-02-20,telecommunication_services
TKC,VOD,2019-02-06,0.627,-3.554,1.655,10.075,3.468,0.328,-1.561,0.007,0.01,-0.017,0.04,-0.007,0.025,0.003,0.009,0.0,0.006,0.002,-3.516,0.076,-2.158,0.107,-1.585,2014-02-20,telecommunication_services
AAON,CNR,2019-02-06,0.51,-2.813,0.064,13.762,3.737,0.227,-1.609,0.002,0.03,0.014,0.03,-0.007,-0.021,-0.008,-0.014,-0.011,-0.005,-0.224,-3.704,-0.227,-3.718,-0.291,-3.973,2014-02-20,capital_goods
ABB,CMI,2019-02-06,0.725,2.626,7.629,-21.919,3.737,0.567,0.999,0.006,-0.028,-0.048,-0.061,-0.01,-0.017,0.001,-0.046,-0.015,-0.02,-0.039,3.791,-0.047,4.021,-0.053,4.197,2014-02-20,capital_goods
ABB,CNR,2019-02-06,0.588,-2.684,0.672,2.768,3.737,0.237,-1.312,-0.077,0.074,-0.015,0.017,-0.012,0.006,0.021,0.029,-0.03,0.026,-0.085,-3.444,-0.1,-3.572,-0.13,-3.847,2014-02-20,capital_goods
ABB,FELE,2019-02-06,0.725,2.832,1.429,11.296,3.737,0.697,1.588,0.08,-0.006,0.03,0.013,0.037,-0.006,-0.032,-0.043,-0.071,0.008,-0.066,4.137,-0.046,3.739,0.02,2.436,2014-02-20,capital_goods
ABB,KTOS,2019-02-06,0.588,2.904,0.868,-7.166,3.737,0.537,2.651,-0.049,-0.039,-0.02,-0.015,-0.006,0.018,-0.04,-0.015,-0.023,-0.027,-0.028,3.227,0.023,2.645,0.003,2.869,2014-02-20,capital_goods
ABB,MRCY,2019-02-06,0.588,3.703,3.481,-29.065,3.737,0.053,3.491,0.026,-0.005,-0.041,0.038,-0.024,0.006,0.01,-0.015,-0.022,-0.015,0.006,3.606,-0.023,4.047,-0.085,4.975,2014-02-20,capital_goods
ABB,NDSN,2019-02-06,0.608,2.684,7.16,-27.746,3.737,0.515,1.495,0.049,0.013,-0.011,0.023,-0.15,-0.052,-0.013,0.006,-0.09,-0.031,-0.011,2.92,-0.02,3.11,-0.035,3.445,2014-02-20,capital_goods
ABB,OSK,2019-02-06,0.922,2.913,5.125,-36.497,3.737,0.258,1.394,-0.033,-0.004,0.013,0.002,-0.009,0.039,-0.007,0.004,-0.005,-0.028,-0.026,3.53,-0.013,3.221,-0.005,3.025,2014-02-20,capital_goods
ABB,PCAR,2019-02-06,0.902,3.156,2.234,11.619,3.737,0.449,0.895,-0.024,0.037,-0.006,0.028,0.011,-0.051,-0.029,-0.023,-0.071,-0.034,-0.033,4.222,-0.032,4.165,-0.03,4.1,2014-02-20,capital_goods
ABB,TT,2019-02-06,0.569,2.582,2.736,6.244,3.737,0.316,2.395,-0.019,-0.012,-0.005,0.004,0.027,-0.028,-0.0,-0.023,0.008,-0.006,-0.038,3.185,-0.071,3.704,-0.124,4.547,2014-02-20,capital_goods
ABB,WIRE,2019-02-06,0.863,2.505,1.252,20.126,3.737,0.426,1.152,0.023,0.067,-0.078,0.079,-0.025,-0.026,-0.034,-0.03,-0.023,-0.067,-0.061,3.468,-0.066,3.547,-0.029,2.959,2014-02-20,capital_goods
AER,AJRD,2019-02-06,0.882,3.482,0.752,-12.406,3.737,0.008,2.181,0.003,0.023,0.024,0.019,-0.118,-0.015,0.095,-0.069,0.004,0.027,0.025,3.002,0.09,1.774,0.065,2.251,2014-02-20,capital_goods
AER,AMRC,2019-02-06,0.51,2.61,0.393,-10.004,3.737,0.117,2.177,-0.052,0.048,-0.026,0.026,0.075,0.012,-0.078,-0.104,0.048,-0.02,-0.111,4.128,-0.03,3.018,0.031,2.181,2014-02-20,capital_goods
AER,HXL,2019-02-06,0.667,3.965,1.307,-7.0,3.737,0.051,1.184,0.067,0.04,-0.036,0.057,-0.071,-0.04,-0.028,-0.012,-0.015,-0.011,-0.063,6.265,0.013,3.489,0.024,3.082,2014-02-20,capital_goods
AER,WIRE,2019-02-06,0.961,2.626,0.648,14.065,3.737,0.413,0.517,0.057,-0.063,0.013,-0.057,0.028,-0.012,0.002,0.007,-0.045,0.0,-0.092,4.792,-0.051,3.826,-0.002,2.674,2014-02-20,capital_goods
AGCO,AIMC,2019-02-06,0.706,-2.926,0.901,-15.508,3.737,0.148,-0.72,0.013,-0.06,-0.042,-0.01,0.056,0.043,-0.054,-0.0,-0.018,-0.06,-0.014,-3.265,-0.048,-4.11,-0.032,-3.704,2014-02-20,capital_goods
AGCO,MRCY,2019-02-06,0.529,2.692,1.177,-28.246,3.737,0.384,1.379,-0.028,0.052,-0.03,0.037,0.039,0.056,-0.012,0.026,0.001,0.049,0.038,1.97,0.037,1.991,-0.009,2.855,2014-02-20,capital_goods
AIMC,FELE,2019-02-06,0.51,2.757,0.411,24.399,3.737,0.754,1.402,0.059,0.003,-0.007,0.023,-0.011,-0.021,-0.04,0.042,-0.057,0.002,-0.062,3.746,-0.043,3.45,0.055,1.881,2014-02-20,capital_goods
AIMC,ITW,2019-02-06,0.745,2.533,2.168,43.694,3.737,0.194,1.312,0.061,-0.087,0.006,-0.028,0.014,-0.022,-0.022,-0.013,0.019,0.078,-0.01,2.767,-0.059,3.936,-0.015,2.885,2014-02-20,capital_goods
AIMC,KTOS,2019-02-06,0.745,2.927,0.259,0.451,3.737,0.869,2.575,-0.088,0.042,-0.03,0.005,0.001,-0.012,0.003,0.01,0.006,0.063,-0.009,3.006,0.05,2.492,0.052,2.471,2014-02-20,capital_goods
AIMC,LECO,2019-02-06,0.686,2.808,1.441,23.8,3.737,0.792,1.683,0.008,-0.004,-0.007,-0.017,-0.017,-0.049,0.021,0.044,-0.004,-0.001,0.033,2.138,0.009,2.616,0.084,1.099,2014-02-20,capital_goods
AIMC,MRCY,2019-02-06,0.686,3.902,1.072,0.325,3.737,0.459,0.104,-0.019,0.029,-0.002,0.006,0.008,-0.025,-0.026,-0.005,-0.017,0.019,0.037,3.46,-0.009,4.015,-0.062,4.639,2014-02-20,capital_goods
AIMC,OSK,2019-02-06,0.627,3.39,1.57,7.071,3.737,0.931,1.445,0.004,0.046,0.042,0.073,0.044,0.033,-0.013,-0.03,-0.089,-0.113,-0.003,3.441,0.006,3.267,0.051,2.366,2014-02-20,capital_goods
AIMC,PCAR,2019-02-06,0.608,3.391,0.672,31.034,3.737,0.831,0.677,0.122,0.023,-0.018,0.014,0.006,-0.008,-0.009,-0.031,-0.03,0.005,-0.02,3.948,-0.024,4.057,-0.0,3.396,2014-02-20,capital_goods
AIMC,PH,2019-02-06,0.765,2.563,2.97,37.095,3.737,0.551,1.504,-0.012,0.029,0.02,-0.001,0.008,-0.02,-0.003,-0.006,-0.001,0.037,-0.009,2.74,-0.048,3.479,0.034,1.911,2014-02-20,capital_goods
AIMC,ROK,2019-02-06,0.647,2.667,3.064,32.608,3.737,0.305,1.923,0.036,-0.001,-0.01,-0.026,-0.045,0.003,0.033,0.021,0.012,0.068,-0.011,2.873,-0.033,3.253,0.059,1.615,2014-02-20,capital_goods
AIMC,TKR,2019-02-06,0.51,2.624,0.722,12.355,3.737,0.581,0.614,-0.007,0.014,-0.014,-0.081,-0.034,-0.013,0.063,0.014,0.02,0.057,0.014,2.299,-0.031,3.355,-0.045,3.691,2014-02-20,capital_goods
AIMC,WIRE,2019-02-06,0.784,2.787,0.437,28.866,3.737,0.491,1.238,0.007,0.02,-0.022,0.005,0.027,0.011,0.004,-0.005,0.008,0.057,-0.054,3.604,-0.062,3.727,-0.003,2.839,2014-02-20,capital_goods
AIN,SXI,2019-02-06,0.863,-2.541,0.465,63.716,3.737,0.159,-1.461,-0.067,-0.055,0.042,0.014,0.034,0.048,0.012,0.048,-0.031,-0.058,-0.024,-2.835,-0.013,-2.696,-0.088,-3.613,2014-02-20,capital_goods
AIN,TDG,2019-02-06,0.51,3.599,3.898,41.025,3.737,0.431,1.445,0.013,0.026,0.047,0.009,0.015,-0.015,0.017,-0.086,-0.026,-0.003,0.019,2.983,-0.047,5.127,-0.051,5.243,2014-02-20,capital_goods
AIR,ALSN,2019-02-06,0.843,2.87,0.798,6.627,3.737,0.543,1.325,0.01,0.023,-0.039,0.074,0.017,0.049,-0.004,0.036,0.005,0.032,-0.015,3.2,-0.02,3.316,-0.002,2.914,2014-02-20,capital_goods
AIR,CNR,2019-02-06,0.529,-2.821,0.081,12.957,3.737,0.676,-1.604,-0.083,-0.093,-0.021,-0.052,0.082,0.006,-0.081,0.017,0.021,0.02,-0.162,-3.523,-0.145,-3.447,-0.195,-3.664,2014-02-20,capital_goods
AIR,DOV,2019-02-06,0.745,3.442,1.296,17.958,3.737,0.058,1.522,-0.003,0.046,0.05,0.062,0.023,-0.008,0.005,-0.001,-0.012,-0.037,-0.049,4.712,-0.1,6.046,-0.104,6.127,2014-02-20,capital_goods
AIR,FELE,2019-02-06,0.941,2.913,0.541,19.897,3.737,0.641,0.193,0.044,0.034,-0.057,0.072,-0.06,-0.039,0.065,0.028,-0.015,0.035,-0.087,5.421,-0.08,5.213,-0.012,3.25,2014-02-20,capital_goods
AIR,KTOS,2019-02-06,0.647,3.138,0.358,-2.966,3.737,0.42,1.88,0.075,-0.002,-0.02,-0.004,0.014,0.031,-0.034,0.004,-0.018,-0.047,-0.056,4.036,-0.021,3.482,-0.046,3.879,2014-02-20,capital_goods
AIR,TREX,2019-02-06,0.529,2.925,0.97,-12.094,3.737,0.041,1.593,0.026,0.031,0.051,-0.021,0.04,-0.069,-0.095,0.022,-0.1,0.015,-0.042,3.647,-0.034,3.523,0.015,2.666,2014-02-20,capital_goods
AIR,WIRE,2019-02-06,1.0,2.666,0.571,24.222,3.737,0.575,0.384,0.061,-0.02,-0.031,0.023,-0.028,-0.039,-0.033,0.049,-0.038,-0.062,-0.079,4.459,-0.094,4.821,-0.059,4.018,2014-02-20,capital_goods
AIT,CAE,2019-02-06,0.51,3.486,0.248,2.139,3.737,0.185,2.533,-0.001,0.025,-0.073,0.037,-0.021,0.059,0.009,-0.023,0.034,0.006,0.007,3.33,-0.022,4.002,-0.063,4.945,2014-02-20,capital_goods
AIT,FAST,2019-02-06,0.725,3.849,0.214,10.092,3.737,0.593,3.133,-0.058,-0.047,0.004,-0.092,-0.025,0.039,0.075,-0.024,0.001,0.043,0.001,3.832,-0.042,4.763,-0.055,5.06,2014-02-20,capital_goods
AIT,FELE,2019-02-06,0.843,3.347,0.401,16.811,3.737,0.798,0.607,0.001,-0.012,-0.003,0.003,0.122,-0.021,-0.038,0.019,0.039,-0.023,-0.056,4.926,-0.032,4.249,0.021,2.762,2014-02-20,capital_goods
AIT,LII,2019-02-06,0.588,3.74,2.366,39.789,3.737,0.509,3.193,-0.011,0.065,-0.019,0.033,-0.018,0.052,0.043,0.004,0.052,0.009,-0.025,4.304,-0.093,5.831,-0.091,5.773,2014-02-20,capital_goods
AIT,NDSN,2019-02-06,0.863,2.712,1.767,13.237,3.737,0.402,0.57,-0.07,0.018,0.011,0.026,0.002,-0.066,-0.003,-0.074,-0.011,-0.023,0.007,2.502,-0.002,2.761,-0.041,3.902,2014-02-20,capital_goods
AIT,WIRE,2019-02-06,0.961,3.457,0.451,19.434,3.737,0.467,0.404,-0.057,-0.01,-0.048,-0.018,-0.209,-0.022,0.045,0.037,-0.05,0.026,-0.049,4.747,-0.047,4.707,-0.027,4.168,2014-02-20,capital_goods
AJRD,FSS,2019-02-06,0.627,-2.589,0.629,3.026,3.737,0.094,-0.694,-0.088,-0.001,-0.032,-0.028,0.023,0.052,-0.076,-0.015,0.001,-0.034,0.146,0.747,0.19,1.764,0.131,0.404,2014-02-20,capital_goods
AJRD,HLIO,2019-02-06,0.51,-2.759,1.072,17.083,3.737,0.261,-2.068,0.002,0.015,0.018,-0.019,-0.02,-0.004,0.02,0.006,0.014,-0.058,0.258,-0.231,0.274,-0.074,0.153,-1.255,2014-02-20,capital_goods
AL,HXL,2019-02-06,0.51,3.42,1.424,4.284,3.737,0.218,2.114,-0.004,-0.024,-0.028,0.012,0.005,0.007,-0.02,-0.097,-0.009,0.018,-0.029,4.276,-0.013,3.796,-0.005,3.562,2014-02-20,capital_goods
AL,MOG-A,2019-02-06,0.922,3.144,1.862,2.916,3.737,0.912,1.409,0.087,-0.008,-0.055,0.016,0.037,0.136,0.015,-0.029,0.054,0.024,-0.009,3.372,-0.01,3.389,0.008,2.949,2014-02-20,capital_goods
AL,WIRE,2019-02-06,0.922,2.687,0.744,18.313,3.737,0.348,0.504,-0.071,0.02,-0.065,-0.052,0.029,-0.015,-0.006,-0.013,-0.029,0.03,-0.069,4.293,-0.074,4.403,-0.025,3.259,2014-02-20,capital_goods
ALG,DOV,2019-02-06,0.51,2.77,0.505,21.741,3.737,0.004,1.997,0.004,0.078,-0.042,0.136,-0.005,0.002,-0.012,0.033,-0.002,0.027,0.033,2.136,-0.012,2.996,-0.0,2.771,2014-02-20,capital_goods
ALG,MRCY,2019-02-06,0.549,3.635,0.517,-4.559,3.737,0.667,2.763,0.036,-0.005,0.014,0.031,0.026,0.009,0.014,-0.029,0.026,0.014,0.084,2.2,0.039,2.973,-0.019,3.953,2014-02-20,capital_goods
ALG,WIRE,2019-02-06,0.863,2.514,0.23,25.28,3.737,0.437,0.688,-0.035,0.013,0.015,-0.002,0.048,-0.034,-0.053,0.063,0.023,-0.015,-0.016,2.83,-0.025,3.022,0.022,2.058,2014-02-20,capital_goods
ALSN,SXI,2019-02-06,0.725,-2.586,0.732,62.147,3.737,0.586,-1.455,-0.01,0.069,0.033,0.039,-0.003,0.058,0.01,-0.055,0.008,0.01,0.01,-2.467,0.004,-2.533,-0.042,-3.105,2014-02-20,capital_goods
AOS,LII,2019-02-06,0.647,2.827,2.561,46.345,3.737,0.974,0.412,0.035,-0.009,-0.035,-0.005,0.018,0.02,-0.029,0.054,-0.036,-0.064,-0.018,3.115,-0.079,4.117,-0.091,4.328,2014-02-20,capital_goods
AOS,TDG,2019-02-06,0.51,3.344,3.444,74.178,3.737,0.748,0.554,-0.025,-0.039,0.022,-0.003,0.047,-0.078,-0.021,-0.092,-0.151,-0.11,-0.006,3.424,-0.037,3.828,-0.098,4.613,2014-02-20,capital_goods
AOS,WIRE,2019-02-06,0.784,2.595,0.486,20.775,3.737,0.0,1.004,0.001,-0.021,-0.001,0.004,0.041,0.003,-0.006,-0.039,-0.011,0.006,-0.043,3.419,-0.034,3.252,-0.027,3.106,2014-02-20,capital_goods
