ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AL,DE,2017-06-09,0.686,3.103,1.698,26.393,4.51,0.426,2.84,-0.031,0.005,0.024,0.009,0.007,0.038,-0.012,-0.075,0.05,0.047,-0.012,3.335,-0.012,3.32,0.053,2.118,2012-06-21,capital_goods
ALG,SSD,2017-06-09,0.765,-2.683,0.352,14.298,4.51,0.135,-1.02,-0.014,0.005,0.073,0.016,0.054,-0.072,-0.03,0.001,-0.035,-0.016,0.005,-2.537,0.022,-1.992,0.054,-0.968,2012-06-21,capital_goods
AOS,AYI,2017-06-09,0.686,-2.633,3.768,62.108,4.51,0.042,-2.406,0.064,0.139,-0.038,0.084,0.052,0.008,-0.011,0.056,0.091,0.026,0.049,-2.055,0.062,-1.896,0.001,-2.619,2012-06-21,capital_goods
AWI,DE,2017-06-09,0.627,3.252,-0.326,94.024,4.51,0.778,0.539,0.019,-0.018,0.009,0.007,0.026,-0.051,-0.044,-0.05,-0.074,-0.06,-0.027,3.503,-0.071,3.913,0.055,2.741,2012-06-21,capital_goods
AWI,FSS,2017-06-09,0.667,2.558,0.036,11.766,4.51,0.043,0.607,0.013,0.027,0.021,0.016,0.0,0.011,0.015,-0.052,0.022,0.012,-0.043,3.244,-0.079,3.807,-0.064,3.573,2012-06-21,capital_goods
AWI,HLIO,2017-06-09,0.549,2.688,0.244,22.006,4.51,0.504,1.52,0.04,0.017,-0.005,0.004,0.068,-0.009,-0.058,0.028,-0.001,-0.066,0.05,2.0,-0.038,3.214,-0.066,3.588,2012-06-21,capital_goods
AWI,RRX,2017-06-09,0.686,2.525,0.697,35.815,4.51,0.713,1.658,0.007,0.036,-0.005,-0.002,0.102,0.049,-0.066,-0.083,0.009,0.063,-0.014,2.761,0.032,1.98,0.096,0.906,2012-06-21,capital_goods
AXON,B,2017-06-09,0.608,3.529,0.431,26.334,4.51,0.826,0.767,-0.173,-0.005,0.001,0.036,0.023,0.04,-0.011,-0.012,-0.08,-0.13,0.01,3.407,-0.016,3.725,-0.091,4.636,2012-06-21,capital_goods
AXON,BA,2017-06-09,0.686,2.94,1.253,98.269,4.51,0.751,0.224,0.015,-0.04,0.015,-0.007,-0.052,-0.022,0.037,0.022,-0.017,-0.024,-0.067,3.766,-0.213,5.557,-0.242,5.906,2012-06-21,capital_goods
AXON,DE,2017-06-09,0.647,3.409,0.719,62.514,4.51,0.979,0.131,0.003,-0.011,0.029,-0.008,-0.062,-0.007,0.064,0.062,0.128,0.161,-0.014,3.585,-0.056,4.127,0.041,2.889,2012-06-21,capital_goods
AXON,KAI,2017-06-09,0.627,3.795,0.784,27.576,4.51,0.95,3.026,-0.002,-0.011,0.029,-0.004,0.031,0.029,-0.031,0.057,0.009,-0.021,0.039,3.333,-0.062,4.532,-0.104,5.037,2012-06-21,capital_goods
AXON,ROLL,2017-06-09,0.706,2.944,0.925,51.094,4.51,0.922,2.913,-0.027,0.069,-0.027,-0.053,0.023,-0.025,-0.075,0.012,-0.076,-0.038,0.039,2.492,-0.017,3.136,-0.04,3.399,2012-06-21,capital_goods
AXON,VICR,2017-06-09,0.765,3.354,0.297,5.018,4.51,0.903,2.511,0.015,-0.041,0.081,-0.033,-0.027,-0.021,0.019,0.04,0.092,0.111,0.061,2.651,0.06,2.665,0.047,2.816,2012-06-21,capital_goods
AYI,ESE,2017-06-09,0.588,2.762,0.068,27.308,4.51,0.899,0.951,0.013,0.034,0.029,0.04,-0.027,-0.054,0.046,0.096,0.259,0.264,0.032,2.453,0.117,1.637,0.085,1.942,2012-06-21,capital_goods
AYI,ESLT,2017-06-09,0.765,3.35,0.274,26.217,4.51,0.968,2.128,0.021,0.008,-0.033,0.003,0.01,0.03,-0.004,0.005,-0.004,-0.024,0.046,2.781,0.002,3.321,-0.081,4.354,2012-06-21,capital_goods
AYI,LII,2017-06-09,0.784,3.312,0.448,32.477,4.51,0.943,0.581,0.002,0.016,-0.005,0.016,-0.02,-0.028,0.014,0.013,-0.02,0.003,0.021,3.016,0.056,2.537,0.041,2.747,2012-06-21,capital_goods
AYI,MAS,2017-06-09,0.804,3.392,0.095,7.625,4.51,0.583,3.218,0.008,-0.146,-0.007,-0.088,0.036,-0.055,-0.041,-0.026,-0.106,-0.082,0.011,3.215,0.029,2.934,-0.004,3.447,2012-06-21,capital_goods
AYI,MRCY,2017-06-09,0.706,2.659,0.089,3.625,4.51,0.977,0.347,0.037,0.008,-0.036,0.004,-0.043,0.008,0.054,0.031,0.11,0.115,-0.046,2.997,-0.073,3.191,-0.155,3.788,2012-06-21,capital_goods
AYI,NOC,2017-06-09,0.549,3.125,0.617,50.24,4.51,0.944,1.456,0.061,-0.001,-0.041,-0.009,-0.024,-0.046,0.029,0.003,0.015,0.021,0.023,2.809,-0.014,3.32,-0.027,3.49,2012-06-21,capital_goods
AYI,OFLX,2017-06-09,0.706,3.629,0.104,11.932,4.51,0.922,2.893,0.001,-0.025,0.016,0.012,0.077,-0.006,-0.059,0.026,-0.054,-0.058,-0.019,3.817,0.075,2.9,0.063,3.017,2012-06-21,capital_goods
AYI,ROLL,2017-06-09,0.745,3.238,0.111,51.063,4.51,0.714,0.129,0.059,-0.047,-0.038,-0.042,0.063,-0.004,-0.06,-0.015,-0.056,-0.031,0.052,2.649,0.007,3.156,-0.018,3.442,2012-06-21,capital_goods
AYI,WSO,2017-06-09,0.647,2.609,0.294,46.671,4.51,0.78,2.283,-0.001,-0.023,0.009,0.008,-0.018,-0.02,0.024,-0.029,0.028,0.02,-0.004,2.672,0.004,2.534,-0.036,3.235,2012-06-21,capital_goods
AZZ,ESE,2017-06-09,0.588,2.644,0.848,-0.56,4.51,0.33,2.55,0.001,0.008,0.023,0.016,0.01,-0.007,-0.017,-0.008,0.004,-0.069,-0.056,3.653,0.015,2.37,-0.011,2.836,2012-06-21,capital_goods
AZZ,ESLT,2017-06-09,0.706,2.912,2.309,-32.783,4.51,0.706,1.33,-0.005,0.046,-0.004,0.015,0.078,0.044,0.003,-0.021,0.021,0.007,-0.068,4.528,-0.081,4.837,-0.138,6.209,2012-06-21,capital_goods
AZZ,LII,2017-06-09,0.706,2.708,3.603,-55.692,4.51,0.776,0.499,-0.007,0.064,0.05,0.057,-0.021,0.005,0.034,0.001,-0.0,-0.011,-0.091,5.337,-0.049,4.127,-0.058,4.396,2012-06-21,capital_goods
B,ENS,2017-06-09,0.941,-2.973,1.281,14.723,4.51,0.545,-0.771,-0.004,-0.014,-0.003,-0.004,0.027,-0.073,-0.029,-0.005,-0.041,-0.06,-0.034,-4.141,-0.036,-4.23,-0.121,-7.17,2012-06-21,capital_goods
BLDP,GIC,2017-06-09,0.725,3.091,1.468,3.21,4.51,0.915,1.09,-0.019,-0.007,0.003,-0.017,-0.015,0.041,0.006,-0.055,0.036,0.043,-0.055,3.822,-0.218,6.017,-0.201,5.789,2012-06-21,capital_goods
BWXT,IEX,2017-06-09,0.51,3.337,0.994,47.155,4.51,0.153,1.713,-0.027,-0.028,-0.002,-0.003,0.003,0.051,-0.028,-0.025,-0.013,-0.036,-0.008,3.651,0.006,3.119,-0.025,4.318,2012-06-21,capital_goods
BWXT,UFPI,2017-06-09,0.588,-2.672,0.728,1.778,4.51,0.246,-1.213,-0.013,0.027,-0.032,-0.024,-0.003,0.072,-0.004,-0.083,0.027,0.014,-0.012,-2.936,-0.088,-4.571,-0.053,-3.817,2012-06-21,capital_goods
CAE,GGG,2017-06-09,0.51,2.633,1.712,3.242,4.51,0.003,1.367,-0.06,0.012,-0.034,-0.058,0.025,-0.014,-0.054,0.081,-0.074,-0.067,0.049,1.126,0.01,2.316,-0.014,3.068,2012-06-21,capital_goods
CAT,PWR,2017-06-09,0.863,-2.626,0.466,-5.306,4.51,0.539,-0.835,0.04,-0.025,-0.035,-0.002,-0.024,0.024,0.03,-0.05,-0.05,0.01,-0.004,-2.74,0.001,-2.587,-0.025,-3.427,2012-06-21,capital_goods
CMI,DE,2017-06-09,0.588,2.789,0.547,20.586,4.51,0.008,1.861,-0.016,0.039,0.021,-0.003,0.019,-0.049,-0.019,-0.041,-0.015,0.025,0.001,2.775,-0.034,3.699,0.051,1.428,2012-06-21,capital_goods
CNR,GWW,2017-06-09,0.549,-3.502,3.154,153.29,4.51,0.788,-1.705,0.016,0.062,-0.015,0.061,-0.035,-0.007,0.018,0.02,-0.047,-0.015,0.002,-3.477,-0.047,-4.264,0.009,-3.354,2012-06-21,capital_goods
CSL,ESE,2017-06-09,0.588,3.287,0.68,-19.874,4.51,0.603,2.798,-0.009,-0.006,0.039,0.022,0.031,-0.014,-0.031,0.019,-0.02,-0.016,-0.006,3.439,0.051,2.048,0.035,2.438,2012-06-21,capital_goods
CSL,GD,2017-06-09,0.588,3.283,1.635,-17.44,4.51,0.531,3.079,0.11,-0.086,0.016,-0.053,-0.042,0.058,0.055,-0.07,0.004,0.028,-0.015,3.659,-0.013,3.613,-0.01,3.522,2012-06-21,capital_goods
CSL,KAI,2017-06-09,0.922,5.338,0.803,-25.568,4.51,0.006,1.383,0.012,-0.018,-0.014,-0.021,-0.004,0.085,-0.004,-0.088,-0.023,0.038,0.007,5.133,-0.04,6.453,-0.064,7.154,2012-06-21,capital_goods
CSL,KAMN,2017-06-09,0.627,3.356,0.314,10.573,4.51,0.034,2.245,0.053,-0.007,0.021,0.038,-0.005,-0.009,0.024,-0.004,-0.04,-0.026,0.007,3.129,0.011,3.009,0.024,2.624,2012-06-21,capital_goods
CSL,MMM,2017-06-09,0.667,3.778,1.336,17.857,4.51,0.778,3.477,0.051,0.037,-0.035,0.026,0.033,-0.093,-0.056,0.006,-0.018,-0.008,-0.018,4.332,-0.005,3.924,-0.01,4.089,2012-06-21,capital_goods
CSL,ROLL,2017-06-09,0.882,3.955,1.048,-20.471,4.51,0.178,3.118,-0.02,-0.004,0.043,0.07,0.033,-0.021,-0.088,-0.019,-0.02,-0.014,0.009,3.728,-0.011,4.259,-0.025,4.61,2012-06-21,capital_goods
CSL,ROP,2017-06-09,0.882,3.347,1.324,50.285,4.51,0.787,3.314,-0.019,-0.023,-0.039,-0.008,0.0,-0.017,-0.007,0.048,-0.015,-0.062,-0.028,4.0,-0.022,3.864,-0.026,3.942,2012-06-21,capital_goods
CSL,TDG,2017-06-09,0.569,2.627,2.402,-37.414,4.51,0.34,0.406,0.048,0.021,-0.02,0.023,-0.009,0.019,0.011,0.026,0.005,-0.017,-0.014,3.061,-0.022,3.307,-0.024,3.37,2012-06-21,capital_goods
CSL,WWD,2017-06-09,0.608,2.668,0.72,-11.148,4.51,0.097,1.54,0.031,-0.036,-0.03,0.008,0.035,-0.045,-0.026,0.043,-0.002,-0.024,0.007,2.481,-0.004,2.774,-0.013,3.009,2012-06-21,capital_goods
CW,ESE,2017-06-09,0.745,2.592,0.642,-7.576,4.51,0.144,1.231,0.013,0.01,0.021,0.035,0.002,-0.065,0.006,0.026,0.036,-0.033,-0.001,2.616,0.079,-0.255,0.064,0.269,2012-06-21,capital_goods
CW,GGG,2017-06-09,0.549,3.557,0.184,9.792,4.51,0.145,2.61,0.005,0.004,-0.04,0.058,0.035,-0.015,-0.063,-0.05,0.026,-0.028,0.017,3.192,0.001,3.542,-0.01,3.764,2012-06-21,capital_goods
CW,IEX,2017-06-09,0.902,3.855,0.713,22.608,4.51,0.498,3.259,-0.011,-0.009,0.015,-0.059,-0.001,-0.027,-0.009,0.09,0.029,-0.008,-0.021,4.662,-0.015,4.431,-0.044,5.55,2012-06-21,capital_goods
CW,KAI,2017-06-09,0.784,4.706,0.705,-7.115,4.51,0.091,2.695,0.051,0.055,-0.061,0.012,-0.011,0.082,0.032,-0.072,0.012,-0.017,0.014,4.232,-0.018,5.323,-0.042,6.133,2012-06-21,capital_goods
CW,KAMN,2017-06-09,0.843,2.9,0.305,15.586,4.51,0.039,0.673,0.021,0.002,-0.035,-0.026,0.036,-0.001,0.005,-0.009,-0.012,-0.034,0.012,2.33,0.03,1.416,0.044,0.713,2012-06-21,capital_goods
CW,ROLL,2017-06-09,0.804,3.048,0.931,2.798,4.51,0.073,1.767,0.012,0.03,-0.037,-0.022,0.005,-0.031,0.055,0.014,0.017,0.012,0.015,2.574,0.011,2.703,-0.001,3.069,2012-06-21,capital_goods
DCI,GWW,2017-06-09,0.745,-3.504,1.153,163.643,4.51,0.108,-2.075,-0.044,0.027,0.032,0.056,-0.001,-0.03,0.013,0.014,0.018,0.021,0.003,-3.456,-0.048,-4.193,-0.03,-3.933,2012-06-21,capital_goods
DCI,KTOS,2017-06-09,0.569,2.785,0.291,-3.759,4.51,0.821,0.652,0.076,0.077,-0.083,-0.015,0.021,0.07,-0.042,-0.03,0.006,0.036,-0.07,4.818,-0.051,4.281,-0.086,5.303,2012-06-21,capital_goods
DCI,LECO,2017-06-09,0.667,2.94,1.893,-3.289,4.51,0.004,0.611,0.021,0.025,-0.034,0.025,-0.034,0.024,-0.003,0.005,-0.095,-0.032,0.003,2.799,0.051,0.299,0.013,2.26,2012-06-21,capital_goods
DE,MYRG,2017-06-09,0.882,-3.835,0.422,-5.221,4.51,0.28,-1.742,0.034,-0.012,-0.033,-0.014,0.053,-0.042,-0.046,-0.003,-0.029,-0.016,-0.028,-4.528,-0.103,-6.385,-0.026,-4.493,2012-06-21,capital_goods
DE,PCAR,2017-06-09,0.608,-2.591,0.369,19.984,4.51,0.0,-0.846,-0.03,-0.015,-0.029,-0.006,-0.04,-0.029,0.013,-0.033,0.009,-0.019,0.03,-1.616,0.003,-2.479,0.062,-0.586,2012-06-21,capital_goods
DOOR,KAI,2017-06-09,0.647,3.5,0.911,-13.182,4.51,0.693,1.959,0.011,0.022,0.044,0.028,0.005,0.021,0.02,-0.018,0.027,0.008,0.015,3.145,-0.047,4.59,-0.117,6.195,2012-06-21,capital_goods
DOOR,ROLL,2017-06-09,0.706,2.603,1.308,-12.004,4.51,0.035,1.261,-0.008,0.011,0.016,-0.008,0.015,-0.031,-0.011,0.07,-0.046,-0.034,0.015,2.206,-0.018,3.08,-0.077,4.59,2012-06-21,capital_goods
DY,LII,2017-06-09,0.627,2.568,1.073,48.434,4.51,0.721,0.801,-0.018,0.001,0.02,-0.009,0.013,-0.038,-0.017,0.094,0.043,0.06,-0.004,2.658,0.017,2.133,-0.004,2.672,2012-06-21,capital_goods
DY,ROLL,2017-06-09,0.529,2.983,0.377,47.789,4.51,0.48,2.259,0.11,0.006,0.003,-0.034,-0.102,0.031,0.08,-0.006,0.062,0.016,0.039,2.358,-0.011,3.158,-0.043,3.679,2012-06-21,capital_goods
EMR,GWW,2017-06-09,0.706,-4.165,1.942,113.021,4.51,0.609,-3.057,-0.036,0.002,0.035,0.017,-0.023,-0.056,0.023,0.082,-0.021,0.035,0.006,-4.035,-0.034,-4.866,-0.036,-4.903,2012-06-21,capital_goods
EMR,KTOS,2017-06-09,0.902,3.102,0.263,-6.12,4.51,0.546,1.602,-0.016,-0.027,0.001,-0.009,0.034,-0.001,-0.022,-0.01,0.038,-0.036,-0.069,4.716,-0.058,4.472,-0.05,4.288,2012-06-21,capital_goods
EMR,LECO,2017-06-09,0.549,2.787,1.621,-14.553,4.51,0.099,1.941,0.007,-0.021,-0.002,0.009,0.015,-0.095,-0.001,-0.031,-0.038,-0.025,0.0,2.774,0.041,1.626,0.042,1.597,2012-06-21,capital_goods
ENS,ROK,2017-06-09,0.686,2.94,1.614,6.018,4.51,0.002,0.789,-0.009,-0.019,0.038,-0.029,0.015,-0.031,-0.003,0.053,0.002,0.024,-0.039,4.371,-0.04,4.428,-0.079,5.843,2012-06-21,capital_goods
EPAC,MTZ,2017-06-09,0.529,2.774,1.159,-3.82,4.51,0.97,0.17,-0.027,0.013,0.001,0.008,0.022,0.048,-0.037,-0.028,0.003,-0.02,-0.004,2.816,0.015,2.624,0.064,2.128,2012-06-21,capital_goods
ERII,GGG,2017-06-09,0.569,3.83,0.347,21.15,4.51,0.874,0.298,-0.012,-0.016,0.009,-0.029,-0.018,0.028,-0.002,-0.019,-0.019,0.006,0.028,3.476,-0.029,4.194,-0.037,4.299,2012-06-21,capital_goods
ESE,KAI,2017-06-09,0.627,3.338,1.047,3.249,4.51,0.027,0.953,0.04,0.018,-0.024,0.047,0.019,-0.044,-0.002,0.004,0.009,-0.057,0.015,2.721,-0.089,6.957,-0.101,7.421,2012-06-21,capital_goods
ESLT,GE,2017-06-09,0.961,-2.808,0.944,120.577,4.51,0.708,-1.191,0.006,0.004,-0.043,-0.019,-0.038,0.021,0.037,-0.01,0.005,0.006,-0.026,-3.508,-0.059,-4.416,-0.133,-6.453,2012-06-21,capital_goods
ETN,GWW,2017-06-09,0.843,-3.499,0.893,153.369,4.51,0.52,-2.317,-0.043,0.032,0.008,0.083,-0.081,0.006,0.06,0.032,-0.001,-0.036,-0.016,-3.738,-0.035,-4.028,-0.031,-3.964,2012-06-21,capital_goods
FCEL,GIC,2017-06-09,0.824,4.452,0.009,5.064,4.51,0.99,4.231,-0.091,-0.042,0.037,-0.028,-0.095,0.007,0.058,-0.014,0.042,-0.002,-0.068,5.037,-0.299,7.023,-0.335,7.329,2012-06-21,capital_goods
FELE,GWW,2017-06-09,0.569,-3.533,1.596,149.507,4.51,0.484,-2.025,0.032,0.006,0.02,0.019,-0.046,-0.035,0.025,-0.002,-0.014,0.013,-0.002,-3.557,-0.034,-4.077,-0.027,-3.96,2012-06-21,capital_goods
FELE,KTOS,2017-06-09,0.98,3.154,0.279,-3.269,4.51,0.877,1.37,-0.054,0.069,0.03,0.019,0.014,-0.02,-0.043,0.017,-0.023,0.048,-0.064,4.465,-0.077,4.728,-0.084,4.873,2012-06-21,capital_goods
FELE,LECO,2017-06-09,0.529,2.992,1.809,0.213,4.51,0.001,1.569,-0.039,-0.037,-0.01,-0.019,-0.017,0.027,0.034,-0.088,0.032,0.028,0.012,2.655,0.034,2.04,0.021,2.4,2012-06-21,capital_goods
FERG,ROLL,2017-06-09,0.51,2.516,1.363,-7.51,4.51,0.605,1.982,0.022,0.039,0.051,0.059,0.006,-0.026,0.007,0.041,-0.023,-0.015,-0.002,2.545,-0.026,2.989,-0.051,3.466,2012-06-21,capital_goods
FLR,GWW,2017-06-09,0.51,-2.568,1.383,133.236,4.51,0.802,-1.019,-0.048,0.026,-0.0,0.06,-0.038,0.012,0.053,-0.007,-0.02,0.019,0.007,-2.441,-0.0,-2.573,-0.001,-2.579,2012-06-21,capital_goods
FLR,KTOS,2017-06-09,0.745,3.855,0.095,1.209,4.51,0.973,0.096,-0.01,-0.09,0.059,-0.01,-0.071,-0.035,0.073,0.057,-0.03,-0.0,-0.106,4.94,-0.135,5.241,-0.127,5.157,2012-06-21,capital_goods
FLS,NPO,2017-06-09,0.588,2.515,0.641,23.538,4.51,0.869,1.722,-0.063,0.047,0.044,0.036,0.004,0.012,-0.007,0.051,-0.032,-0.023,-0.031,2.974,-0.056,3.36,-0.031,2.985,2012-06-21,capital_goods
GATX,GIC,2017-06-09,0.588,2.51,0.157,-0.788,4.51,0.596,1.158,0.024,0.027,-0.034,0.034,0.024,-0.021,-0.016,-0.024,-0.015,-0.0,-0.039,3.147,-0.168,5.246,-0.219,6.073,2012-06-21,capital_goods
GBX,HLIO,2017-06-09,0.569,2.844,0.277,23.109,4.51,0.937,0.517,0.034,-0.016,0.021,-0.065,0.044,-0.083,-0.045,0.098,-0.039,-0.01,0.022,2.431,-0.053,3.831,-0.115,4.962,2012-06-21,capital_goods
GD,KAI,2017-06-09,0.725,2.824,0.407,-6.352,4.51,0.352,1.209,-0.014,0.013,-0.007,-0.008,-0.014,0.004,0.046,0.024,-0.001,-0.0,0.023,1.983,-0.027,3.808,-0.055,4.816,2012-06-21,capital_goods
GE,MAS,2017-06-09,0.745,3.027,0.224,-17.943,4.51,0.024,1.399,-0.054,0.008,0.013,0.039,0.009,-0.024,0.015,-0.033,0.044,0.017,-0.046,4.413,-0.042,4.291,-0.084,5.592,2012-06-21,capital_goods
GE,MRCY,2017-06-09,0.569,2.791,0.293,-36.381,4.51,0.139,2.521,-0.063,-0.056,0.035,-0.033,-0.013,0.009,0.014,-0.065,-0.025,0.007,-0.074,4.021,-0.099,4.428,-0.173,5.65,2012-06-21,capital_goods
GE,ROLL,2017-06-09,0.627,3.479,0.393,-4.238,4.51,0.087,0.058,-0.018,0.039,0.023,0.007,-0.021,0.049,-0.007,-0.062,-0.07,-0.032,0.002,3.434,-0.035,4.195,-0.074,4.963,2012-06-21,capital_goods
GE,TTC,2017-06-09,0.667,3.673,0.38,-35.591,4.51,0.009,0.448,-0.01,0.044,-0.034,-0.007,-0.067,0.069,0.051,-0.069,0.053,0.041,-0.03,4.299,-0.061,4.926,-0.008,3.844,2012-06-21,capital_goods
GFF,OFLX,2017-06-09,1.0,3.265,2.254,-1.49,4.51,0.467,1.452,-0.001,0.025,-0.027,-0.014,-0.012,-0.037,-0.01,-0.013,0.007,0.017,-0.072,4.999,-0.029,3.961,-0.015,3.627,2012-06-21,capital_goods
GFF,ROLL,2017-06-09,0.627,3.103,3.065,27.017,4.51,0.455,1.957,-0.003,0.018,0.034,0.044,0.041,0.011,-0.048,-0.024,0.091,0.104,-0.005,3.27,-0.062,4.982,-0.064,5.058,2012-06-21,capital_goods
GIC,HEES,2017-06-09,0.882,-2.833,2.199,3.788,4.51,0.971,-1.406,0.041,-0.002,-0.049,-0.007,0.001,-0.062,-0.021,0.083,-0.072,-0.068,-0.028,-3.124,-0.129,-4.192,-0.077,-3.643,2012-06-21,capital_goods
GIC,PLUG,2017-06-09,0.608,-3.316,0.508,-0.708,4.51,0.093,-1.648,-0.001,0.059,0.033,0.025,-0.033,-0.015,0.011,0.06,0.004,0.048,-0.054,-3.8,-0.211,-5.217,-0.238,-5.465,2012-06-21,capital_goods
GNRC,GWW,2017-06-09,0.667,-3.014,1.705,136.177,4.51,0.917,-0.794,-0.018,-0.006,-0.031,-0.014,-0.023,0.001,-0.001,-0.015,-0.007,-0.012,0.004,-2.947,-0.057,-4.073,-0.083,-4.552,2012-06-21,capital_goods
GNRC,HLIO,2017-06-09,0.725,3.691,0.504,13.811,4.51,0.764,1.258,0.048,-0.022,-0.046,-0.012,0.002,-0.036,0.017,0.021,-0.006,0.027,0.038,2.898,-0.025,4.219,-0.034,4.398,2012-06-21,capital_goods
GNRC,KTOS,2017-06-09,0.588,3.527,0.101,2.014,4.51,0.857,0.393,0.018,0.004,0.007,-0.023,0.101,0.025,-0.085,-0.068,-0.033,-0.012,-0.105,4.551,-0.081,4.322,-0.05,4.014,2012-06-21,capital_goods
GNRC,LECO,2017-06-09,0.686,3.217,0.565,37.92,4.51,0.917,0.525,0.026,0.035,0.016,0.089,-0.06,-0.018,0.041,0.034,0.022,0.064,0.01,3.094,0.078,2.287,0.093,2.108,2012-06-21,capital_goods
GNRC,NPO,2017-06-09,0.902,2.899,1.021,13.696,4.51,0.839,1.341,0.007,0.005,0.033,0.003,0.029,0.04,-0.061,-0.056,-0.021,0.002,-0.024,3.345,0.013,2.648,0.069,1.622,2012-06-21,capital_goods
GNRC,RRX,2017-06-09,0.686,2.695,0.86,34.779,4.51,0.376,1.601,0.003,-0.044,0.115,0.069,-0.023,0.022,0.033,-0.092,0.037,0.065,-0.021,3.081,0.034,2.059,0.103,0.786,2012-06-21,capital_goods
GVA,IEX,2017-06-09,0.725,4.082,1.061,35.839,4.51,0.16,3.656,-0.011,-0.001,-0.027,0.063,-0.073,-0.011,0.031,-0.044,0.003,-0.028,-0.024,4.835,-0.012,4.469,-0.028,4.959,2012-06-21,capital_goods
GVA,KAMN,2017-06-09,0.902,3.17,0.452,21.302,4.51,0.119,1.139,0.006,-0.025,-0.036,0.011,0.044,-0.051,-0.008,-0.015,-0.054,-0.013,0.012,2.689,0.037,1.717,0.069,0.479,2012-06-21,capital_goods
GVA,ROLL,2017-06-09,0.588,3.209,1.352,21.269,4.51,0.035,2.494,0.023,-0.024,-0.027,0.002,-0.003,-0.04,-0.012,-0.017,-0.004,-0.018,0.017,2.801,0.017,2.792,0.024,2.638,2012-06-21,capital_goods
GVA,TTC,2017-06-09,0.667,3.355,1.233,-8.0,4.51,0.488,2.15,0.023,0.021,0.009,0.012,-0.033,0.04,0.046,-0.009,-0.0,0.056,-0.015,3.731,0.003,3.291,0.126,0.259,2012-06-21,capital_goods
GWW,HLIO,2017-06-09,0.608,3.711,0.11,11.01,4.51,0.172,3.101,0.04,0.043,-0.033,0.018,-0.037,0.006,-0.016,-0.011,-0.034,-0.057,0.042,3.045,-0.059,4.658,-0.097,5.254,2012-06-21,capital_goods
GWW,HUBB,2017-06-09,0.549,3.355,0.26,39.626,4.51,0.157,2.678,0.02,0.013,0.008,-0.049,0.006,0.005,0.011,-0.006,0.002,-0.037,0.024,2.859,-0.01,3.564,0.022,2.905,2012-06-21,capital_goods
HEI,KAI,2017-06-09,0.667,3.434,1.374,2.03,4.51,0.55,0.542,-0.022,0.017,-0.026,0.042,-0.044,0.028,0.041,-0.018,0.022,-0.02,0.044,1.515,0.046,1.428,0.019,2.612,2012-06-21,capital_goods
HEI-A,IEX,2017-06-09,1.0,2.577,1.586,33.986,4.51,0.214,0.547,0.013,-0.02,0.033,-0.009,0.001,-0.013,-0.018,0.003,-0.025,0.022,0.021,1.596,0.052,0.098,0.009,2.156,2012-06-21,capital_goods
HEI-A,KAI,2017-06-09,1.0,3.673,1.569,4.074,4.51,0.401,0.471,0.053,0.109,-0.057,0.093,-0.049,0.042,0.061,-0.071,0.046,0.01,0.065,0.889,0.062,1.008,0.021,2.766,2012-06-21,capital_goods
HII,HON,2017-06-09,0.686,3.119,0.315,50.472,4.51,0.361,0.493,-0.018,-0.006,0.039,0.024,0.017,-0.023,-0.014,0.066,0.013,0.006,0.0,3.108,0.009,2.63,0.007,2.753,2012-06-21,capital_goods
HII,IEX,2017-06-09,0.686,3.653,0.255,43.439,4.51,0.405,2.227,0.047,0.018,0.012,0.006,0.002,-0.028,-0.011,0.051,-0.062,0.047,-0.015,4.16,0.001,3.628,-0.035,4.837,2012-06-21,capital_goods
HII,ITW,2017-06-09,0.627,3.232,0.484,28.139,4.51,0.338,1.284,0.01,-0.004,-0.001,-0.011,0.005,-0.038,0.003,0.051,0.009,0.037,-0.004,3.418,0.058,0.609,0.053,0.825,2012-06-21,capital_goods
HII,KAI,2017-06-09,0.608,4.746,0.257,12.907,4.51,0.518,2.853,-0.03,-0.004,-0.005,0.002,-0.013,0.008,0.042,0.02,0.003,-0.005,0.027,3.913,0.001,4.714,-0.03,5.686,2012-06-21,capital_goods
HII,MMM,2017-06-09,0.961,3.481,0.461,77.512,4.51,0.358,1.328,-0.003,-0.024,0.038,-0.043,0.029,0.002,-0.056,-0.057,-0.045,0.005,-0.007,3.8,0.036,1.785,0.029,2.13,2012-06-21,capital_goods
HII,OFLX,2017-06-09,0.647,2.911,0.239,1.469,4.51,0.915,1.507,-0.002,0.001,0.039,0.017,-0.023,-0.01,0.033,-0.005,-0.021,0.049,-0.034,3.589,0.086,1.197,0.083,1.255,2012-06-21,capital_goods
HII,ROLL,2017-06-09,1.0,3.227,0.349,27.998,4.51,0.031,1.017,0.034,-0.002,-0.104,-0.011,-0.047,0.03,0.033,-0.012,-0.006,-0.021,0.028,2.341,0.035,2.101,0.018,2.649,2012-06-21,capital_goods
