ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
COO,MLAB,2021-12-13,0.922,2.849,0.457,96.477,4.03,0.038156852,0.2661656,-0.019981615890611423,-0.012537350906592448,-0.050459850041657164,-0.021786188951562757,0.031256733560584574,-0.004734246045254616,-0.0256314542851048,-0.06577885154845702,-0.038129862408490776,0.00891582885674242,0.08,0.562,0.124,-0.673,0.147,-1.323,2016-12-27,health_care_equipment_and_services
COO,OMCL,2021-12-13,0.667,2.834,0.639,-116.403,4.03,0.008842069,0.7061622,0.009919629374537664,0.03174030836951402,0.030985483601309836,0.017578450579206102,-0.016917969191122144,-0.023395477837913663,0.006353841380790524,0.0021826199925899844,0.020893084033038703,7.996680251955178e-05,0.066,0.928,0.053,1.287,0.101,-0.09,2016-12-27,health_care_equipment_and_services
COO,PHG,2021-12-13,0.549,-3.018,0.063,22.756,4.03,0.42403063,-2.2957122,0.004199416534568847,0.06079370028149249,0.03118215514749428,0.05086205893473123,-0.14123834681264963,0.0363378118924454,0.11503630356717044,-0.031546252342877,0.09071158136641722,0.07016224994715368,-0.042,-3.504,-0.004,-3.06,-0.041,-3.483,2016-12-27,health_care_equipment_and_services
CRVL,MDT,2021-12-13,0.725,-2.628,0.323,73.161,4.03,0.3597703,-1.2883457,-0.013700606555892206,-0.028814781572071735,0.007815314178735612,-0.0010773194632463404,-0.012973549585403745,0.023579637564502418,-0.01896338584425174,0.049480647675735616,-0.013880362071400322,0.005215380034921432,-0.025,-3.108,0.013,-2.374,0.026,-2.127,2016-12-27,health_care_equipment_and_services
CRVL,PHG,2021-12-13,0.667,-2.783,0.044,39.844,4.03,0.09401724,-1.8880489,-0.001438684743025009,0.018415695840442083,0.06596388240538308,0.03982828889834206,-0.043226330120338954,0.03445968540179242,0.07229313038010232,-0.07416264226208054,0.024585410579505848,0.0783276028019765,-0.023,-2.945,0.032,-2.549,-0.025,-2.964,2016-12-27,health_care_equipment_and_services
CVS,ENOV,2021-12-13,0.627,-2.634,1.116,-13.095,4.03,0.5897638,-0.5138802,0.01515666620902263,-0.048615184312063485,-0.052335719653582816,0.004411170855306126,-0.06604961003475911,0.017122824398464236,0.044160639094000455,-0.015135508174520832,0.05853371430701909,0.02953429068736766,-0.038,-3.648,-0.073,-4.579,-0.12,-5.82,2016-12-27,health_care_equipment_and_services
CVS,GMED,2021-12-13,0.588,-3.225,0.921,-3.336,4.03,0.020783205,-0.6691523,0.02052629622134821,-0.028138810793522977,-0.12240137993834589,-0.05198938228191587,0.009192412319354725,-0.01884909829878379,-0.0015640018884329186,-0.032750292983812504,0.02460679516276537,0.033810509673504414,-0.021,-3.831,-0.032,-4.171,-0.069,-5.256,2016-12-27,health_care_equipment_and_services
CVS,RDNT,2021-12-13,0.725,-2.876,0.503,-13.662,4.03,0.0069526355,-0.4778889,-0.03804296757219003,-0.04392115316721451,-0.004115422412833221,-0.0156309758741173,-0.0035977623281267966,-0.007356661869359955,-0.009009858224247817,0.047638233187131444,-0.010152425693133144,-0.0233937742944901,-0.038,-3.857,-0.071,-4.707,-0.133,-6.293,2016-12-27,health_care_equipment_and_services
CYRX,DGX,2021-12-13,0.824,2.684,0.846,80.1,4.03,0.7653799,0.48552218,0.024904239259923435,0.032324030574552985,0.029772660343263296,0.03144501711249444,-0.04741464853305342,0.058941396661508355,0.025022562207850416,-0.08476756645901008,-0.018056407307995487,0.06205860956957352,0.001,2.662,0.03,1.996,-0.054,3.923,2016-12-27,health_care_equipment_and_services
CYRX,MCK,2021-12-13,0.745,2.758,1.294,110.504,4.03,0.2850557,0.3247001,-0.037765835646095994,-0.032266194950201305,-0.011568993770365455,0.05026312497693223,0.020444168825322306,-0.002521147262639877,-0.024532220348650668,-0.0033794719179206655,-0.008862177153261397,-0.02360768536297293,-0.152,6.573,-0.241,8.837,-0.348,11.516,2016-12-27,health_care_equipment_and_services
CYRX,MLAB,2021-12-13,0.51,2.545,1.089,212.055,4.03,0.19107318,0.075488426,0.01357490226344541,0.012687217716376499,0.023001892819019324,0.019869126087383088,0.0019884383030199303,0.00496485210030002,0.0011881847517900231,-0.0047797503410642135,0.005617604130612163,0.0019140875828025066,0.022,2.046,0.082,0.643,0.087,0.542,2016-12-27,health_care_equipment_and_services
CYRX,PHG,2021-12-13,0.902,-3.352,0.158,38.427,4.03,0.64844966,-2.3811984,-0.009464144360788879,0.02603975675159701,-0.02544565418387605,0.004067500281382072,-0.024938758578667126,-0.005643201490525798,-0.023998140172691088,0.023070100417884213,-0.042260518796945395,-0.04056039817017205,0.05,-2.907,0.096,-2.498,0.081,-2.636,2016-12-27,health_care_equipment_and_services
CYRX,UNH,2021-12-13,0.765,2.741,2.991,200.406,4.03,0.36542678,0.6528625,-0.023560416869618662,-0.006853194001679558,0.003732132857203713,0.005243333566641872,0.003827451661363054,0.017483168672296292,-0.010221521027052111,-0.04759790778180308,0.0015239445702322745,0.050137043168897645,-0.076,4.465,-0.123,5.538,-0.199,7.274,2016-12-27,health_care_equipment_and_services
DGX,NEOG,2021-12-13,0.745,-2.947,0.233,11.03,4.03,0.53743875,-0.53747576,0.012810645225703993,0.03647425581617656,-0.01754652332414908,0.023948735358706154,-0.10983069020068051,0.07889856727733274,0.08225218438756404,-0.0005014398548826873,0.05686474590705385,0.04436270890352401,0.042,-1.801,0.039,-1.895,-0.014,-3.327,2016-12-27,health_care_equipment_and_services
DGX,PHG,2021-12-13,0.647,-3.806,0.151,27.37,4.03,0.07313997,-3.525907,0.012801283477653231,0.007502425412189646,0.020738928906457184,0.022806537146137947,-0.08426332077410478,0.023534313112298942,0.06824262418620577,-0.04068206648893316,0.04412641385229658,0.024382436883044548,0.029,-3.482,0.075,-2.955,0.01,-3.694,2016-12-27,health_care_equipment_and_services
DVA,MCK,2021-12-13,0.706,3.926,1.075,64.717,4.03,0.59372145,1.6481527,0.11618754783804618,0.04452740716258456,0.014836478056135858,0.015787876629343903,-0.028142332882726825,0.01525548007006866,0.029007361096923444,-0.019145841832169348,-0.010743234758347354,0.05888540658814021,-0.044,5.071,-0.098,6.49,-0.159,8.076,2016-12-27,health_care_equipment_and_services
DXCM,PHG,2021-12-13,0.529,-2.907,0.069,38.657,4.03,0.79651916,-2.0332787,0.023191930515377226,0.09648220816156927,0.05839012658369732,0.02759831934563279,0.06290862205429225,-0.0566731142619599,-0.11360228658780246,0.06980484555763275,-0.10727588437142926,-0.08003909022268618,0.006,-2.86,0.048,-2.534,-0.006,-2.955,2016-12-27,health_care_equipment_and_services
EHC,OPCH,2021-12-13,0.882,2.957,0.409,-6.557,4.03,0.00011126618,2.2137718,0.0065047968107964736,-0.04323990564685528,-0.04056654037962749,0.034308037220303754,0.007803389000529385,-0.03771894186137833,0.009868585045096833,0.06937681518120908,0.0151379032071997,-0.024983543851706456,0.028,2.628,0.04,2.498,0.034,2.567,2016-12-27,health_care_equipment_and_services
EHC,THC,2021-12-13,0.667,3.083,1.715,-55.102,4.03,0.32075262,2.7090714,-0.029149030454070503,-0.0054690430858793685,0.003498639989141986,0.00799678298197329,0.03251894348484566,-0.00027356980641912335,-0.020878311919817434,0.011981991328834622,0.0460139713979528,0.03589492596904972,-0.002,3.104,-0.032,3.44,-0.03,3.421,2016-12-27,health_care_equipment_and_services
ENOV,THC,2021-12-13,0.588,2.75,1.21,-34.584,4.03,0.19011572,0.34437156,-0.009928349985301264,-0.005854829046059498,-0.006259684297572969,0.004574371806063906,-0.03427203209497667,0.010863878133644086,0.02847971357087635,-0.011156395828358593,0.04818046330393596,0.010818329079183044,0.001,2.729,-0.082,4.914,-0.156,6.881,2016-12-27,health_care_equipment_and_services
ENSG,PHG,2021-12-13,0.686,-3.488,0.21,31.652,4.03,0.7541338,-2.4848447,0.03216466201976093,0.04205339794460323,-0.020092476925741426,0.07209968542982516,-0.014644576146252955,-0.022481338983153104,-0.030050285390070177,0.05350396167179618,-0.029151788707450298,-0.021137073626713663,-0.015,-3.651,-0.002,-3.513,-0.078,-4.345,2016-12-27,health_care_equipment_and_services
EW,MDT,2021-12-13,0.843,-3.22,0.731,45.343,4.03,0.75870746,-1.6993446,-0.02829975993728851,-0.028021722883913865,-0.0006141308010166108,-0.028166856085199546,-0.01695738989072335,0.0037135951966958754,0.015893605918182608,0.024686651592003502,-0.01324522241842376,-0.020375112050713726,-0.022,-3.867,-0.003,-3.307,0.02,-2.632,2016-12-27,health_care_equipment_and_services
EW,PHG,2021-12-13,0.765,-3.209,0.14,32.762,4.03,0.35813937,-2.7925565,0.014947653806450628,0.017654369012734174,0.011031910494803933,0.056303523783270956,-0.15704357728802784,0.014463680077352829,0.12094513141574073,-0.015537341756672313,0.09013910825971251,-0.00092096551757805,-0.02,-3.392,0.029,-2.943,-0.011,-3.306,2016-12-27,health_care_equipment_and_services
EW,TFX,2021-12-13,0.765,-2.746,1.54,227.332,4.03,0.07896002,-1.3065974,-0.03035419477238585,0.006858744928442463,0.015851684568296647,0.02753946250704609,-0.02067634449118038,0.12706302062036903,0.07738535573015366,-0.020727627854938008,0.07507414065531251,0.08426574100421894,0.023,-2.403,0.035,-2.214,0.074,-1.64,2016-12-27,health_care_equipment_and_services
EW,ZBH,2021-12-13,0.843,-2.673,0.645,80.122,4.03,0.28998384,-1.598083,0.018255011574039692,0.009115849363412898,-0.03256484238507006,0.00016096179336158568,0.0061244109890294,-0.016242575772830906,-0.03046807568148929,-0.011700922030766114,-0.015816465016195533,-0.04333002419188305,-0.003,-2.72,-0.006,-2.756,0.035,-2.164,2016-12-27,health_care_equipment_and_services
HOLX,LHCG,2021-12-13,0.549,-2.7,2.457,12.33,4.03,0.073730156,-1.8037094,-0.0025173868797386963,0.028235140442280354,0.0361499817769895,0.03862253511442655,0.033096588727577564,-0.1469200592063392,-0.030486745284118124,0.0054760040604795,-0.011669487425613351,-0.0008104140685256147,0.004,-2.644,0.014,-2.528,0.061,-1.93,2016-12-27,health_care_equipment_and_services
HOLX,MLAB,2021-12-13,0.608,2.634,1.822,143.818,4.03,0.10025841,0.1390966,-0.0425085032878405,-0.046120883949651775,-0.03149541784534611,-0.04004824067044823,0.00522015483970546,0.0060770276107129035,-0.013267217881491685,-0.0026289439032666983,-0.03613661991328769,0.006288789229671491,0.049,1.338,0.122,-0.585,0.147,-1.228,2016-12-27,health_care_equipment_and_services
HSKA,LH,2021-12-13,0.784,3.538,0.786,100.347,4.03,0.22970113,0.8717729,-0.027958867846813607,0.02267727149931024,0.013729211806741437,-0.00456864060386061,-0.03289433904381425,0.032001445422144906,0.02356800570597475,0.04588877519528492,0.09610690257144194,0.02673825377547231,0.011,3.275,-0.03,4.262,0.012,3.243,2016-12-27,health_care_equipment_and_services
HSKA,OPCH,2021-12-13,0.902,3.029,0.071,6.528,4.03,0.77973,1.092719,0.060163438428871716,0.08048952880426165,0.006817858124719792,0.05557386023695019,-0.005384196813652792,0.01767648754159987,0.004820362009237107,-0.029365452505498234,0.028291796146903928,0.005759221968410093,0.022,2.703,-0.021,3.333,-0.035,3.547,2016-12-27,health_care_equipment_and_services
HSKA,THC,2021-12-13,0.529,4.041,0.295,-0.106,4.03,0.8045082,1.805057,-0.04557826685986965,0.03448833856870232,0.075766214577392,0.013433348857485835,-0.024792696648918054,0.0032319266510191513,0.015895639844055922,0.0417368813436151,0.00520385217596678,-0.07634573262086244,-0.019,4.384,-0.129,6.4,-0.136,6.529,2016-12-27,health_care_equipment_and_services
IDXX,MCK,2021-12-13,0.667,3.259,0.185,85.233,4.03,0.18773003,0.18535206,0.016137681334727254,-0.002433428239645555,-0.004260537167768537,0.020751651241057992,-0.010491735636774704,-0.0020892211071554413,0.007049129584964338,0.017537563086333252,0.022932538996442767,-0.0072922212817155335,-0.097,6.547,-0.167,8.911,-0.231,11.104,2016-12-27,health_care_equipment_and_services
IDXX,PHG,2021-12-13,0.745,-3.157,0.02,36.348,4.03,0.2927896,-2.1553059,0.0009425080321764057,-0.009928713367397262,-0.026837353182545407,0.001887614369196101,0.05364813499841642,-0.016158149941929042,-0.06054221621104316,0.023657720883590402,-0.06572177293634449,-0.04107586863737585,0.005,-3.108,0.035,-2.844,-0.012,-3.26,2016-12-27,health_care_equipment_and_services
IDXX,UNH,2021-12-13,0.569,3.393,0.431,140.599,4.03,0.3006564,0.80733854,0.025427728718958816,0.01269447432389902,-0.0027582559020431618,-0.004570005717240338,0.008509765199160968,0.003732351627004887,-0.0038220411812250094,0.0380676607858876,0.02413326440720911,0.007336338551612896,-0.024,4.167,-0.053,5.12,-0.086,6.23,2016-12-27,health_care_equipment_and_services
ITGR,OPCH,2021-12-13,0.549,2.508,0.333,-11.014,4.03,0.10277721,1.0999233,0.01957234717680038,0.04991307668482036,-0.03526380299993709,0.04192697948085407,-0.009453407127956897,0.01336545475025025,0.028885120340147168,-0.02036464920493213,-0.009927888111101664,-0.020222166941641213,0.016,2.276,0.025,2.152,-0.027,2.892,2016-12-27,health_care_equipment_and_services
LHCG,MASI,2021-12-13,0.627,2.797,1.012,44.374,4.03,0.88509256,2.1681268,-0.017976651844881116,-0.11191565378229044,-0.06215566492167854,0.01762130829254732,-0.023861772161480242,0.017101604245598322,0.012680427734699141,0.009199483432817552,0.005076349551230046,0.005221608203204247,0.036,2.391,0.102,1.637,0.359,-1.274,2016-12-27,health_care_equipment_and_services
LHCG,MLAB,2021-12-13,0.529,3.391,0.355,195.471,4.03,0.5913355,1.555723,0.03544347008167104,0.06894479999125523,0.02437473011205059,0.014173705157088604,-0.028518839132230325,0.1020749903054652,0.09014375143740948,-0.03317951029937608,0.10067980939661524,0.1040111254545785,0.071,2.347,0.165,0.962,0.212,0.268,2016-12-27,health_care_equipment_and_services
LHCG,OPCH,2021-12-13,0.745,2.501,0.047,8.237,4.03,0.80052984,2.1672807,0.006056991706463372,0.04679920049037752,0.027668185176268678,0.0037944951581076417,-0.051273357495640506,0.06532195964095257,0.07160425982959502,-0.022244360195657512,0.017085190055563894,0.03222848276135565,0.031,2.291,0.051,2.151,0.015,2.398,2016-12-27,health_care_equipment_and_services
LMAT,MCK,2021-12-13,0.784,3.282,2.415,68.492,4.03,0.40602553,0.78731525,-0.014654349451276416,-0.0019297184545341182,0.01031695771974956,0.01534468036657255,-0.01492730280358201,0.018237695629434527,0.016722364428424993,0.04363864392969875,0.010099852735161152,-0.024828890302881608,-0.078,5.226,-0.154,7.106,-0.217,8.684,2016-12-27,health_care_equipment_and_services
LMAT,THC,2021-12-13,0.627,3.494,1.643,-22.553,4.03,0.03576388,0.30775055,-0.020627585294801132,-0.012111260935051505,-0.017470099389536673,-0.005978990606889066,0.007440064342696602,-0.03390544038998361,0.0005937628600119728,0.02498831824049896,-0.0457900185467533,-0.01042354703219131,-0.017,3.963,-0.091,5.956,-0.137,7.217,2016-12-27,health_care_equipment_and_services
MASI,PHG,2021-12-13,0.549,-3.164,0.058,32.25,4.03,0.7052555,-2.2082794,-0.019893960002494777,-0.04020761901178501,-0.0354187160021438,-0.029633708585660567,-0.007141139630583739,0.00610531407867109,0.005302473007392205,0.01747354916449205,0.0073457965198297955,-0.014820756327654203,0.01,-3.07,0.05,-2.676,0.113,-2.068,2016-12-27,health_care_equipment_and_services
MCK,ZBH,2021-12-13,0.784,-3.099,0.405,68.59,4.03,0.10150125,-1.7825981,0.07604073738550376,0.022055165406266158,0.0173989234191106,0.013149046190635155,-0.023990582508691256,0.04723403546328658,0.0658197087889825,-0.03523669055031664,0.05534782294888684,0.06613771591836826,-0.043,-3.806,-0.117,-5.003,-0.125,-5.133,2016-12-27,health_care_equipment_and_services
MDT,OPCH,2021-12-13,0.922,2.828,0.278,-13.453,4.03,0.010956646,1.0321345,-0.020463458751511624,0.02211653447694221,0.06375040307737269,0.03397255571834834,0.010078461042513125,0.018243916509664827,-0.019819120139289877,-0.011914467579748832,0.01623350302188565,0.002518171074772228,0.007,2.691,-0.013,3.078,-0.031,3.442,2016-12-27,health_care_equipment_and_services
MLAB,ZBH,2021-12-13,0.588,-2.591,0.355,43.072,4.03,0.08340887,-1.26857,-0.04953829462398589,-0.05014883493959748,0.01202746364573939,-0.06320049627352739,-0.04464978994471278,0.02832783268817282,0.07211872201776108,0.02540447161816251,0.08119362464889229,0.01586697056596449,0.045,-1.876,0.058,-1.666,0.104,-0.919,2016-12-27,health_care_equipment_and_services
