ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ESLT,OFLX,2018-07-06,0.961,3.789,0.547,-11.013,4.319,0.665,1.329,0.017,-0.132,0.037,-0.113,-0.052,0.054,0.085,-0.038,0.034,-0.007,-0.043,4.667,0.002,3.746,0.108,1.571,2013-07-22,capital_goods
ESLT,ROLL,2018-07-06,0.569,3.26,1.037,-14.102,4.319,0.104,2.104,-0.005,-0.021,-0.003,-0.026,-0.014,-0.015,0.028,-0.01,-0.03,-0.046,-0.036,4.31,-0.048,4.677,-0.062,5.072,2013-07-22,capital_goods
ETN,LNN,2018-07-06,0.549,2.715,0.88,23.553,4.319,0.398,0.386,0.082,0.012,-0.01,0.042,-0.02,0.055,0.024,0.024,0.023,0.025,0.083,-0.312,0.108,-1.232,0.04,1.244,2013-07-22,capital_goods
FCEL,IEP,2018-07-06,0.745,3.174,0.0,28.267,4.319,0.978,2.335,-0.099,-0.009,0.027,-0.044,-0.032,-0.034,0.05,0.054,-0.014,-0.028,-0.081,3.967,0.073,2.458,0.043,2.749,2013-07-22,capital_goods
FERG,PGTI,2018-07-06,0.529,2.573,0.332,-7.957,4.319,0.266,0.369,0.025,-0.011,-0.014,-0.009,-0.02,0.021,0.003,0.039,-0.002,-0.038,-0.082,5.151,-0.073,4.852,0.005,2.418,2013-07-22,capital_goods
FLR,GWW,2018-07-06,0.569,2.985,4.832,-19.143,4.319,0.064,1.217,-0.027,-0.032,0.001,-0.024,-0.008,-0.038,-0.015,-0.02,-0.028,-0.02,-0.019,3.377,-0.034,3.683,-0.008,3.142,2013-07-22,capital_goods
GATX,KMT,2018-07-06,0.824,-2.903,0.705,-4.569,4.319,0.595,-1.829,0.007,-0.046,0.014,-0.035,-0.039,0.004,0.036,0.001,-0.025,-0.012,-0.037,-3.685,0.0,-2.899,-0.006,-3.039,2013-07-22,capital_goods
GATX,PCAR,2018-07-06,0.51,-3.217,0.656,20.733,4.319,0.278,-1.626,-0.052,0.0,0.053,0.001,-0.016,-0.001,-0.023,-0.013,0.036,-0.043,-0.017,-3.667,0.034,-2.295,0.003,-3.128,2013-07-22,capital_goods
GATX,TKR,2018-07-06,0.941,-3.239,0.701,1.137,4.319,0.365,-1.367,0.018,-0.004,0.019,-0.092,-0.025,0.01,0.026,0.063,0.048,0.032,-0.016,-3.73,-0.002,-3.296,-0.024,-3.968,2013-07-22,capital_goods
GD,OFLX,2018-07-06,0.941,4.635,0.43,-20.838,4.319,0.544,1.882,-0.056,0.122,0.11,0.132,0.003,-0.045,-0.065,-0.036,-0.066,0.006,-0.028,5.411,-0.011,4.945,0.123,1.206,2013-07-22,capital_goods
GD,ROLL,2018-07-06,0.824,3.532,0.779,-27.181,4.319,0.007,1.697,0.013,-0.139,0.014,-0.106,-0.021,0.02,0.071,-0.012,0.015,0.015,-0.022,4.285,-0.061,5.64,-0.037,4.822,2013-07-22,capital_goods
GD,ROP,2018-07-06,0.529,2.689,1.298,5.016,4.319,0.001,2.221,-0.022,0.008,0.019,0.054,-0.005,-0.042,-0.035,0.006,0.011,0.0,-0.027,3.53,-0.039,3.873,0.003,2.597,2013-07-22,capital_goods
GVA,SSD,2018-07-06,0.725,3.006,0.865,2.364,4.319,0.097,2.252,0.043,0.021,-0.006,0.008,-0.076,0.081,0.082,0.024,0.052,-0.017,-0.107,5.473,-0.201,7.626,-0.142,6.26,2013-07-22,capital_goods
HEI,ITW,2018-07-06,0.627,-2.594,1.513,45.304,4.319,0.096,-1.853,0.01,-0.057,0.034,0.034,0.008,-0.037,-0.028,-0.005,-0.014,-0.03,-0.025,-3.167,-0.121,-5.413,-0.095,-4.802,2013-07-22,capital_goods
HEI,SWK,2018-07-06,0.529,-2.843,1.269,61.774,4.319,0.357,-2.025,0.026,-0.089,0.043,0.044,-0.011,0.02,0.062,-0.01,0.027,0.009,0.026,-2.286,-0.077,-4.519,-0.049,-3.898,2013-07-22,capital_goods
HEI-A,HII,2018-07-06,0.569,-2.556,3.167,50.505,4.319,0.0,-1.299,-0.009,0.005,-0.007,0.014,0.005,0.002,0.005,-0.054,0.024,-0.001,0.005,-2.418,-0.055,-3.955,0.007,-2.381,2013-07-22,capital_goods
HEI-A,ITW,2018-07-06,0.824,-2.778,1.854,43.484,4.319,0.163,-1.758,0.01,-0.034,0.015,-0.037,-0.012,-0.033,0.018,0.063,0.021,0.056,-0.027,-3.439,-0.109,-5.43,-0.069,-4.455,2013-07-22,capital_goods
HEI-A,LHX,2018-07-06,0.941,-2.685,2.154,20.396,4.319,0.775,-0.486,-0.022,0.023,-0.027,-0.023,0.023,0.031,-0.008,-0.041,0.002,-0.029,0.033,-1.083,-0.056,-5.443,-0.003,-2.844,2013-07-22,capital_goods
HEI-A,MMM,2018-07-06,0.882,-2.536,1.986,86.904,4.319,0.181,-1.721,-0.042,0.015,0.022,-0.016,0.009,0.027,0.002,-0.04,0.002,0.085,0.001,-2.515,-0.054,-3.776,-0.023,-3.068,2013-07-22,capital_goods
HI,OSK,2018-07-06,0.529,-2.661,2.396,-18.421,4.319,0.016,-1.899,-0.01,0.011,-0.025,-0.074,-0.001,-0.039,0.037,0.034,0.049,0.065,-0.034,-3.454,-0.044,-3.678,-0.053,-3.9,2013-07-22,capital_goods
HI,PH,2018-07-06,0.667,-3.066,4.517,-11.455,4.319,0.002,-2.196,0.004,-0.011,0.013,-0.007,-0.006,-0.031,-0.008,-0.016,-0.013,0.034,0.001,-3.051,0.015,-2.646,0.022,-2.476,2013-07-22,capital_goods
HII,KAMN,2018-07-06,0.608,2.893,0.187,13.892,4.319,0.179,2.134,0.009,-0.016,0.065,-0.026,0.014,-0.009,0.014,-0.076,-0.06,0.027,0.051,1.633,0.075,1.059,0.085,0.818,2013-07-22,capital_goods
HII,OFLX,2018-07-06,0.784,3.439,0.278,-1.234,4.319,0.823,1.83,-0.019,0.051,0.066,0.051,-0.029,-0.024,0.046,-0.045,-0.039,-0.017,-0.014,3.727,0.026,2.924,0.166,0.101,2013-07-22,capital_goods
HII,ROLL,2018-07-06,0.627,2.915,0.531,3.813,4.319,0.018,0.872,0.023,-0.016,-0.017,-0.025,-0.039,0.022,0.059,-0.042,0.02,0.054,-0.005,3.075,-0.026,3.723,-0.009,3.188,2013-07-22,capital_goods
HII,SSD,2018-07-06,0.627,3.013,0.182,11.493,4.319,0.542,1.964,-0.024,0.057,0.045,0.034,0.017,-0.013,0.007,-0.131,-0.042,0.07,-0.065,4.472,-0.08,4.792,0.004,2.925,2013-07-22,capital_goods
HON,SWK,2018-07-06,0.588,-3.089,1.169,-8.388,4.319,0.255,-1.175,-0.036,-0.094,-0.031,-0.022,-0.086,-0.016,0.066,-0.003,0.012,-0.003,0.005,-2.83,-0.032,-4.606,-0.038,-4.868,2013-07-22,capital_goods
HRI,IEP,2018-07-06,0.863,3.452,0.253,17.052,4.319,0.878,1.716,0.021,0.039,-0.025,0.066,-0.023,0.032,0.017,-0.013,-0.0,-0.03,-0.064,4.629,0.036,2.8,-0.009,3.61,2013-07-22,capital_goods
HUBB,MGRC,2018-07-06,0.784,3.239,0.59,-24.418,4.319,0.098,0.278,-0.011,-0.037,0.035,-0.026,-0.002,0.021,0.005,-0.034,0.03,0.017,0.104,1.709,0.152,1.003,0.206,0.202,2013-07-22,capital_goods
ITW,KAMN,2018-07-06,0.706,3.107,0.312,10.29,4.319,0.516,3.082,-0.025,-0.039,-0.029,-0.025,-0.002,-0.076,-0.003,-0.022,-0.051,-0.003,0.026,2.478,0.032,2.347,0.027,2.47,2013-07-22,capital_goods
ITW,ROLL,2018-07-06,0.725,3.856,0.907,-8.897,4.319,0.035,3.417,0.043,-0.025,0.002,-0.038,-0.013,-0.114,0.152,0.043,0.055,-0.019,-0.033,5.088,-0.074,6.582,-0.074,6.61,2013-07-22,capital_goods
JBT,SSD,2018-07-06,0.647,3.175,0.306,18.48,4.319,0.784,2.643,0.073,-0.013,-0.016,0.048,-0.011,0.017,-0.005,0.049,0.015,-0.038,-0.048,4.077,-0.046,4.036,-0.01,3.363,2013-07-22,capital_goods
JCI,MDU,2018-07-06,0.51,2.772,0.784,-5.126,4.319,0.446,1.54,0.003,-0.0,-0.041,0.013,0.017,-0.032,0.013,0.028,0.02,0.003,0.063,1.519,0.078,1.224,0.091,0.966,2013-07-22,capital_goods
JCI,WTS,2018-07-06,0.588,2.561,1.099,24.02,4.319,0.593,2.32,0.014,-0.01,-0.012,0.015,0.031,0.014,-0.017,0.042,0.02,-0.034,-0.008,2.67,0.031,2.124,0.029,2.142,2013-07-22,capital_goods
KAI,OFLX,2018-07-06,0.98,3.556,0.57,8.635,4.319,0.209,0.916,-0.02,0.04,0.149,0.072,0.037,-0.07,-0.066,-0.053,-0.073,0.001,-0.058,5.172,0.004,3.452,0.126,0.019,2013-07-22,capital_goods
KAI,ROLL,2018-07-06,0.98,2.552,1.047,25.34,4.319,0.117,0.278,-0.03,-0.011,0.032,-0.014,0.025,-0.034,-0.061,-0.044,0.001,-0.022,-0.052,5.244,-0.053,5.308,-0.059,5.625,2013-07-22,capital_goods
KAI,SWK,2018-07-06,0.804,-2.89,0.929,57.958,4.319,0.055,-1.338,0.002,0.096,-0.028,0.044,0.005,-0.029,-0.008,-0.042,0.007,0.031,0.065,-0.784,0.009,-2.602,0.019,-2.269,2013-07-22,capital_goods
KAI,TREX,2018-07-06,0.706,3.621,0.289,-1.153,4.319,0.231,2.125,-0.028,-0.004,0.045,-0.055,-0.026,-0.033,0.034,0.054,0.102,0.116,-0.114,6.713,-0.125,7.005,-0.001,3.66,2013-07-22,capital_goods
KMT,LNN,2018-07-06,0.922,3.336,1.047,45.084,4.319,0.219,1.024,-0.035,-0.08,0.031,-0.063,0.001,-0.017,-0.015,0.002,-0.081,-0.034,0.089,1.056,0.12,0.26,0.041,2.296,2013-07-22,capital_goods
KMT,TNC,2018-07-06,0.706,2.638,0.778,37.264,4.319,0.682,0.982,-0.046,-0.033,0.02,-0.078,-0.001,0.033,0.027,-0.006,0.015,0.061,0.01,2.435,0.08,1.009,0.118,0.251,2013-07-22,capital_goods
LECO,LNN,2018-07-06,0.941,2.829,0.568,36.922,4.319,0.216,0.451,-0.021,0.03,-0.043,0.021,0.011,-0.058,-0.03,0.079,0.014,-0.044,0.085,0.07,0.092,-0.139,0.002,2.754,2013-07-22,capital_goods
LHX,OFLX,2018-07-06,0.961,2.898,0.45,0.358,4.319,0.429,0.958,-0.029,-0.026,-0.024,0.037,-0.045,0.037,0.028,0.007,-0.034,-0.036,0.013,2.589,0.03,2.17,0.159,-1.033,2013-07-22,capital_goods
LMT,OFLX,2018-07-06,0.902,3.687,0.283,-20.408,4.319,0.325,0.877,-0.018,-0.027,-0.049,-0.028,-0.115,0.105,0.109,-0.007,0.033,0.084,-0.01,3.939,0.016,3.277,0.162,-0.46,2013-07-22,capital_goods
LNN,PCAR,2018-07-06,0.725,-2.894,0.644,3.532,4.319,0.398,-0.981,0.028,-0.026,0.029,0.005,0.003,-0.048,0.011,0.065,0.045,-0.096,0.08,-0.555,0.128,0.829,0.054,-1.316,2013-07-22,capital_goods
MIDD,SXI,2018-07-06,0.608,2.605,0.397,37.251,4.319,0.493,1.391,0.02,-0.013,-0.022,0.01,0.021,-0.08,-0.028,0.0,-0.012,0.05,0.0,2.604,0.024,2.205,0.04,1.923,2013-07-22,capital_goods
MMM,ROLL,2018-07-06,0.843,3.76,0.808,-36.846,4.319,0.002,2.757,0.001,-0.012,-0.019,0.001,-0.019,-0.035,0.054,0.011,-0.002,-0.034,-0.009,4.079,-0.031,4.862,-0.036,5.039,2013-07-22,capital_goods
MRCY,OFLX,2018-07-06,0.902,4.004,0.967,13.883,4.319,0.797,2.312,-0.02,0.02,-0.004,0.008,-0.027,-0.025,0.003,0.02,-0.032,0.011,0.02,3.64,0.089,2.357,0.225,-0.14,2013-07-22,capital_goods
MRCY,ROLL,2018-07-06,0.882,3.101,1.784,34.759,4.319,0.661,1.536,-0.092,0.024,0.011,-0.0,0.009,0.013,-0.035,0.075,0.087,-0.005,0.031,2.384,0.03,2.394,0.021,2.603,2013-07-22,capital_goods
NOC,OFLX,2018-07-06,0.843,2.988,0.232,-7.033,4.319,0.45,0.865,-0.054,-0.006,0.038,-0.059,-0.022,-0.049,0.023,-0.009,0.021,0.054,-0.06,4.402,-0.04,3.928,0.098,0.662,2013-07-22,capital_goods
NOC,SSD,2018-07-06,0.745,3.06,0.16,6.049,4.319,0.291,1.307,0.002,-0.002,0.007,-0.009,0.01,0.025,-0.06,-0.032,-0.009,-0.034,-0.102,6.502,-0.13,7.454,-0.045,4.595,2013-07-22,capital_goods
OC,OFLX,2018-07-06,0.569,4.015,0.81,-0.359,4.319,0.765,3.279,0.012,0.012,-0.038,0.048,0.02,-0.061,-0.036,-0.058,-0.059,-0.011,-0.06,5.062,-0.07,5.223,0.038,3.363,2013-07-22,capital_goods
OFLX,SWK,2018-07-06,0.647,-3.899,1.422,53.191,4.319,0.79,-2.314,0.016,0.006,0.063,0.026,0.029,-0.067,-0.086,-0.034,-0.062,0.001,0.011,-3.641,0.014,-3.557,0.121,-1.044,2013-07-22,capital_goods
PCAR,TXT,2018-07-06,0.647,3.207,0.95,-3.249,4.319,0.016,3.003,0.03,-0.076,-0.028,-0.042,-0.038,0.018,0.012,0.053,0.01,-0.014,0.018,2.812,0.032,2.517,0.016,2.853,2013-07-22,capital_goods
PH,ROK,2018-07-06,0.51,2.732,0.983,-0.005,4.319,0.195,0.353,-0.01,-0.039,-0.012,-0.027,-0.008,0.015,0.025,0.021,0.031,-0.032,0.024,0.941,0.021,1.16,0.024,0.975,2013-07-22,capital_goods
PH,RTX,2018-07-06,0.569,2.556,0.244,28.844,4.319,0.026,0.528,0.013,0.011,-0.057,0.02,-0.014,0.017,0.012,-0.022,0.003,-0.039,-0.008,2.892,0.001,2.511,-0.021,3.476,2013-07-22,capital_goods
PWR,SPXC,2018-07-06,0.784,3.181,1.117,-11.002,4.319,0.667,1.527,0.071,-0.026,-0.042,-0.023,-0.085,0.0,0.055,0.018,0.044,0.028,0.015,2.839,0.039,2.281,0.037,2.323,2013-07-22,capital_goods
PWR,TNC,2018-07-06,1.0,2.586,1.013,30.132,4.319,0.744,0.666,-0.032,-0.087,-0.021,-0.032,-0.118,0.006,0.035,0.077,-0.033,-0.039,0.002,2.534,0.04,1.633,0.041,1.6,2013-07-22,capital_goods
ROK,ROLL,2018-07-06,0.686,4.027,0.746,-3.273,4.319,0.232,1.173,0.029,-0.045,-0.004,-0.03,-0.004,-0.033,0.017,-0.033,0.028,-0.015,-0.01,4.514,-0.042,6.107,-0.032,5.615,2013-07-22,capital_goods
ROLL,SWK,2018-07-06,0.745,-4.197,0.869,37.136,4.319,0.192,-2.128,-0.013,-0.012,0.0,0.025,-0.002,0.032,-0.053,-0.006,-0.006,-0.021,0.014,-3.706,-0.035,-5.481,-0.031,-5.337,2013-07-22,capital_goods
SHYF,SSD,2018-07-06,0.627,2.93,1.95,24.746,4.319,0.36,0.07,0.017,0.018,-0.022,0.011,0.03,0.011,-0.02,0.003,-0.051,0.017,-0.112,6.919,-0.143,8.026,-0.096,6.34,2013-07-22,capital_goods
SWK,SXI,2018-07-06,1.0,2.73,0.404,37.636,4.319,0.034,0.207,-0.007,0.01,-0.036,-0.026,0.006,0.013,0.056,0.068,0.018,0.044,0.026,1.826,-0.014,3.203,0.017,2.152,2013-07-22,capital_goods
SWK,TDG,2018-07-06,0.686,3.837,1.493,38.151,4.319,0.207,3.412,-0.011,-0.045,0.015,-0.069,-0.032,-0.022,0.058,0.01,-0.02,0.022,-0.004,3.932,0.019,3.41,0.002,3.801,2013-07-22,capital_goods
SWK,WSO,2018-07-06,0.686,2.901,0.78,32.565,4.319,0.282,1.987,-0.01,-0.035,-0.019,-0.031,-0.019,-0.021,0.025,-0.048,-0.087,-0.082,0.055,1.389,0.031,2.05,0.052,1.457,2013-07-22,capital_goods
TXT,VICR,2018-07-06,0.588,3.487,0.897,-25.016,4.319,0.242,1.093,-0.009,-0.026,0.001,0.003,0.021,-0.013,-0.013,0.031,-0.003,0.016,-0.129,7.171,-0.086,5.942,0.097,0.717,2013-07-22,capital_goods
AROC,COP,2018-07-06,0.725,2.683,0.702,36.902,3.94,0.993,2.464,-0.005,-0.035,0.063,-0.031,0.012,-0.01,-0.03,-0.034,-0.107,0.045,-0.026,2.937,-0.048,3.155,-0.115,3.812,2013-07-22,energy
AROC,HES,2018-07-06,0.647,2.646,0.76,40.524,3.94,0.917,1.224,-0.036,0.037,0.039,0.016,0.017,-0.039,-0.025,-0.025,-0.028,0.041,0.013,2.49,0.027,2.315,-0.07,3.491,2013-07-22,energy
BKR,KOS,2018-07-06,0.608,2.515,0.054,4.447,3.94,0.656,0.845,0.007,0.071,-0.003,0.068,0.004,-0.032,-0.03,0.049,0.043,0.009,0.108,1.328,-0.011,2.632,-0.061,3.187,2013-07-22,energy
CNQ,UGP,2018-07-06,0.588,-3.772,0.208,4.367,3.94,0.603,-0.39,0.047,0.016,-0.002,-0.013,0.019,-0.013,-0.035,0.036,-0.015,0.012,0.0,-3.768,-0.053,-4.248,-0.018,-3.933,2013-07-22,energy
COP,YPF,2018-07-06,0.922,-2.68,0.103,15.448,3.94,0.115,-1.207,-0.023,0.002,0.028,0.004,0.02,-0.051,0.008,-0.072,0.021,0.075,0.065,-2.193,-0.005,-2.715,-0.032,-2.925,2013-07-22,energy
CPG,HES,2018-07-06,0.745,3.563,1.128,35.741,3.94,0.955,2.301,0.016,0.01,0.017,0.005,-0.008,0.059,0.019,0.029,0.03,-0.044,-0.002,3.587,0.004,3.513,-0.083,4.638,2013-07-22,energy
CPG,OXY,2018-07-06,0.667,2.992,0.167,56.127,3.94,0.942,2.297,-0.012,0.015,0.031,0.015,-0.034,0.019,0.009,0.026,0.016,0.019,0.022,2.711,0.056,2.255,0.013,2.826,2013-07-22,energy
CTRA,YPF,2018-07-06,0.882,-2.592,0.239,15.488,3.94,0.004,-0.842,-0.008,0.021,0.008,-0.055,-0.016,0.023,0.018,-0.06,-0.018,0.073,0.079,-1.976,0.025,-2.396,0.005,-2.553,2013-07-22,energy
CVE,OXY,2018-07-06,0.686,2.976,0.326,54.146,3.94,0.926,2.332,0.01,0.032,0.006,0.013,-0.001,0.043,-0.026,0.04,0.002,0.008,0.02,2.706,0.051,2.289,0.012,2.814,2013-07-22,energy
CVI,DINO,2018-07-06,0.686,2.806,2.028,3.894,3.94,0.818,1.403,0.013,-0.026,0.031,-0.044,-0.034,-0.045,0.029,0.002,0.03,-0.059,0.01,2.569,-0.026,3.441,0.058,1.393,2013-07-22,energy
CVX,UGP,2018-07-06,0.765,-3.216,0.047,5.133,3.94,0.629,-3.191,-0.002,-0.005,-0.01,-0.023,-0.041,-0.002,0.017,0.069,0.027,-0.025,-0.007,-3.267,-0.093,-3.913,-0.084,-3.847,2013-07-22,energy
DHT,STNG,2018-07-06,0.863,-3.039,22.823,-33.638,3.94,0.405,-0.642,-0.032,0.043,-0.011,0.011,0.036,0.047,-0.019,0.037,0.019,0.035,0.003,-2.986,-0.039,-3.652,-0.094,-4.501,2013-07-22,energy
DK,YPF,2018-07-06,0.549,-2.588,0.082,17.965,3.94,0.368,-1.062,-0.062,-0.018,0.017,-0.032,0.017,-0.009,-0.012,-0.019,-0.023,0.042,0.078,-2.078,0.002,-2.575,0.032,-2.38,2013-07-22,energy
DRQ,HES,2018-07-06,0.647,3.091,0.414,24.463,3.94,0.836,1.823,0.05,-0.055,-0.034,0.005,-0.056,-0.019,0.019,0.065,-0.013,-0.094,-0.0,3.097,0.015,2.864,-0.065,4.104,2013-07-22,energy
E,GPRK,2018-07-06,0.686,2.856,1.174,-21.427,3.94,0.012,0.589,-0.015,0.013,-0.067,-0.038,-0.025,0.056,0.038,-0.005,0.024,-0.037,0.002,2.778,0.003,2.76,0.008,2.622,2013-07-22,energy
E,YPF,2018-07-06,0.51,-3.324,0.447,9.255,3.94,0.054,-1.179,0.016,0.006,-0.024,0.013,-0.033,0.003,0.036,0.023,0.019,-0.057,0.061,-2.652,0.018,-3.129,-0.002,-3.341,2013-07-22,energy
EC,YPF,2018-07-06,0.745,-2.575,0.205,17.958,3.94,0.024,-1.066,0.018,0.012,0.024,0.029,0.054,-0.055,-0.013,-0.063,-0.017,0.006,0.076,-2.081,-0.002,-2.589,-0.054,-2.93,2013-07-22,energy
ENLC,KOS,2018-07-06,1.0,2.662,0.281,3.12,3.94,0.958,0.721,-0.003,0.027,-0.005,0.021,-0.011,-0.009,-0.005,-0.027,0.023,0.01,0.103,1.099,0.007,2.558,-0.037,3.226,2013-07-22,energy
ENLC,NOV,2018-07-06,0.549,3.151,1.263,21.197,3.94,0.501,0.505,-0.056,0.019,-0.023,0.005,-0.014,0.031,0.022,0.04,0.038,-0.018,-0.025,3.722,-0.026,3.751,-0.008,3.341,2013-07-22,energy
EOG,PBR,2018-07-06,0.784,-3.05,0.157,-6.043,3.94,0.131,-1.111,0.034,0.036,-0.049,0.004,0.012,0.047,-0.035,-0.02,0.049,0.03,0.064,-1.585,0.039,-2.152,0.066,-1.542,2013-07-22,energy
EOG,PBR-A,2018-07-06,0.686,-3.059,0.192,-8.117,3.94,0.063,-1.217,-0.023,-0.103,-0.022,-0.123,-0.012,-0.059,0.01,0.005,-0.022,-0.003,0.066,-1.68,0.03,-2.44,0.065,-1.715,2013-07-22,energy
EQNR,PBR-A,2018-07-06,0.608,-2.579,0.697,-2.616,3.94,0.214,-1.868,-0.037,0.041,0.05,0.004,0.016,0.024,-0.041,-0.067,0.006,0.001,0.099,-1.157,0.028,-2.171,0.099,-1.148,2013-07-22,energy
EQT,HES,2018-07-06,0.922,2.914,0.347,35.286,3.94,0.652,1.498,0.04,-0.042,0.002,-0.08,-0.045,0.04,0.02,-0.019,-0.046,-0.043,-0.006,2.988,0.009,2.799,-0.097,4.092,2013-07-22,energy
EQT,NOV,2018-07-06,0.588,2.527,-0.047,35.95,3.94,0.278,0.607,-0.035,-0.01,0.03,-0.012,0.034,-0.021,-0.033,-0.072,-0.075,-0.061,-0.049,3.116,-0.042,3.038,-0.018,2.745,2013-07-22,energy
EQT,OXY,2018-07-06,0.745,2.835,-0.144,62.505,3.94,0.737,1.862,0.028,0.016,0.037,0.008,0.041,0.057,0.028,0.004,0.033,-0.011,0.03,2.465,0.072,1.958,0.028,2.491,2013-07-22,energy
ERF,PBR-A,2018-07-06,0.765,-2.999,1.053,0.225,3.94,0.792,-0.998,-0.014,-0.023,0.042,-0.058,-0.004,0.02,0.02,-0.026,-0.031,0.004,0.055,-2.082,0.038,-2.364,0.157,-0.393,2013-07-22,energy
ERF,YPF,2018-07-06,0.824,-2.964,0.491,16.43,3.94,0.49,-0.91,-0.016,0.022,0.048,-0.011,0.051,0.002,-0.017,-0.114,-0.01,0.016,0.059,-2.505,0.035,-2.696,0.015,-2.848,2013-07-22,energy
ESTE,HES,2018-07-06,0.627,2.917,0.619,39.478,3.94,0.829,1.485,0.01,-0.046,0.025,-0.026,-0.018,0.01,-0.018,-0.009,-0.006,-0.009,0.008,2.828,0.019,2.702,-0.078,3.809,2013-07-22,energy
FTI,HES,2018-07-06,0.549,3.114,1.709,10.969,3.94,0.895,1.594,-0.032,-0.034,-0.044,-0.035,-0.021,-0.039,-0.039,0.014,-0.034,-0.001,0.009,2.932,0.007,2.978,-0.048,4.093,2013-07-22,energy
FTI,MRO,2018-07-06,0.882,2.907,1.034,-7.482,3.94,0.339,0.881,0.015,-0.031,-0.053,-0.032,-0.022,-0.103,0.033,0.062,-0.089,-0.08,0.015,2.544,-0.023,3.446,-0.058,4.269,2013-07-22,energy
FTI,NOV,2018-07-06,0.98,3.74,1.219,8.873,3.94,0.642,0.676,0.004,-0.004,-0.041,-0.027,-0.059,-0.01,0.013,0.063,0.033,-0.046,-0.028,4.631,-0.042,5.073,-0.013,4.165,2013-07-22,energy
GLNG,YPF,2018-07-06,0.667,-2.581,0.225,14.549,3.94,0.821,-0.955,-0.016,0.037,-0.067,0.009,0.002,-0.025,0.004,0.054,-0.026,0.001,0.122,-1.583,0.058,-2.107,0.031,-2.327,2013-07-22,energy
GPRK,YPF,2018-07-06,0.588,-2.918,0.204,18.549,3.94,0.073,-1.153,0.022,0.001,0.025,0.012,0.034,-0.003,0.004,-0.064,0.014,0.066,0.091,-2.312,0.022,-2.769,0.007,-2.87,2013-07-22,energy
HAL,SU,2018-07-06,0.51,3.164,0.509,4.524,3.94,0.699,2.961,0.032,0.106,-0.083,0.036,-0.007,-0.009,0.038,0.032,0.037,-0.041,-0.035,3.838,-0.052,4.167,-0.012,3.388,2013-07-22,energy
HAL,TS,2018-07-06,0.569,3.598,0.651,-1.044,3.94,0.783,2.032,-0.05,0.035,0.033,0.045,-0.037,-0.029,-0.036,0.048,-0.014,0.003,0.02,3.0,0.001,3.583,0.023,2.922,2013-07-22,energy
HAL,TTE,2018-07-06,0.529,2.818,0.566,14.061,3.94,0.774,2.7,0.029,-0.016,-0.022,-0.03,-0.01,0.013,0.002,0.058,-0.007,-0.057,-0.029,3.347,-0.04,3.555,-0.047,3.67,2013-07-22,energy
HES,PDS,2018-07-06,0.549,-2.541,1.602,4.298,3.94,0.302,-1.359,-0.015,0.064,0.031,0.041,-0.004,-0.004,-0.016,-0.012,-0.044,-0.0,0.025,-2.252,0.039,-2.094,-0.041,-3.011,2013-07-22,energy
KMI,KOS,2018-07-06,0.627,2.617,0.085,4.776,3.94,0.857,0.888,0.031,0.011,0.027,0.002,0.036,0.046,-0.011,0.02,-0.014,0.032,0.108,1.461,-0.002,2.635,-0.054,3.197,2013-07-22,energy
KOS,YPF,2018-07-06,0.98,-3.145,1.285,12.065,3.94,0.28,-1.513,0.008,0.017,0.025,0.029,0.039,-0.112,-0.052,0.007,-0.019,-0.056,0.114,-2.05,0.009,-3.063,-0.022,-3.358,2013-07-22,energy
OKE,PBR,2018-07-06,0.784,-2.655,0.212,-0.158,3.94,0.214,-0.127,0.005,-0.022,-0.052,0.005,-0.023,0.028,0.061,-0.048,-0.04,0.006,0.101,-0.891,0.041,-1.932,0.148,-0.073,2013-07-22,energy
OKE,PBR-A,2018-07-06,0.706,-2.91,0.263,-1.075,3.94,0.159,-1.16,0.001,0.016,-0.009,0.064,0.014,-0.01,0.001,-0.0,-0.035,-0.042,0.105,-1.151,0.029,-2.424,0.149,-0.421,2013-07-22,energy
OKE,UGP,2018-07-06,0.902,-3.51,0.067,6.852,3.94,0.885,-0.432,-0.04,0.043,0.031,0.06,-0.133,0.071,0.123,0.04,0.023,0.013,0.005,-3.479,-0.101,-4.173,-0.078,-4.021,2013-07-22,energy
OVV,YPF,2018-07-06,0.588,-2.629,0.102,15.459,3.94,0.741,-0.818,-0.03,-0.018,0.011,0.031,-0.002,0.041,-0.01,0.013,0.005,0.013,0.053,-2.217,0.008,-2.564,0.002,-2.612,2013-07-22,energy
PBA,UGP,2018-07-06,0.765,-3.883,0.243,3.843,3.94,0.598,-0.236,-0.018,0.024,0.019,0.032,-0.039,-0.04,0.041,0.017,-0.01,-0.02,-0.028,-4.15,-0.069,-4.552,-0.068,-4.54,2013-07-22,energy
PBR,SU,2018-07-06,0.608,3.341,1.497,14.637,3.94,0.785,2.237,0.022,-0.014,-0.017,-0.047,-0.037,-0.054,0.073,0.052,0.005,-0.03,0.039,2.602,0.018,3.003,0.096,1.518,2013-07-22,energy
