ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BDX,GMED,2020-12-15,0.725,2.725,0.107,25.123,4.25,0.566478,0.75528514,0.017289857395204895,-0.046343679573853186,-0.042268897479320056,-0.06457119535037775,0.011420500152022494,-0.026712013047892287,-0.03249040038157668,0.045163393718436605,-0.018262538038610113,-0.08342966171265558,0.018,2.392,-0.022,3.134,0.032,2.132,2015-12-30,health_care_equipment_and_services
BDX,ISRG,2020-12-15,0.843,2.837,0.952,-37.914,4.25,0.9006698,1.5548801,-0.06121686146090904,-0.0052729984766942,-0.034220465342566946,0.035398579892329064,-0.043110685648486774,-0.026961153012912752,0.016786088576707804,-0.006746594977580877,-0.003060873982795822,-0.027420623449113325,0.027,2.32,0.016,2.524,0.04,2.059,2015-12-30,health_care_equipment_and_services
BKD,CYH,2020-12-15,0.882,3.099,-0.121,4.748,4.25,0.42868587,1.0385615,0.05456377130648918,-0.016855272566204196,-0.030305226583961516,-0.004391565325447476,0.0005049965749189502,0.019751617100091944,0.020022963881116962,-0.05130602639388171,0.03343138821352462,0.032440567685221675,-0.124,3.847,-0.159,4.058,-0.451,5.826,2015-12-30,health_care_equipment_and_services
BKD,PDCO,2020-12-15,0.529,2.693,-0.069,20.54,4.25,0.6508518,1.0588207,0.04429597559748767,0.04866735987480439,0.03433888616389901,-0.008233885412795051,-0.011908558869263456,-0.041244117165454154,-0.034325138896105584,0.09333985974237535,0.008545038596639461,-0.07075881320581434,-0.015,2.815,0.019,2.542,-0.013,2.797,2015-12-30,health_care_equipment_and_services
BSX,ENSG,2020-12-15,0.51,4.338,1.438,-10.484,4.25,0.7099942,0.25174654,0.007827057032405335,0.07427370228691359,0.08717259809985353,0.04435693719061052,-0.016776223556945913,0.012479331014892795,0.04486124750178728,-0.026729651938144368,0.054493125192947287,0.006790276184205564,-0.052,5.12,-0.039,4.92,-0.063,5.29,2015-12-30,health_care_equipment_and_services
BSX,MLAB,2020-12-15,0.902,2.966,5.652,9.44,4.25,0.9309633,1.1353452,0.04550435314226213,0.002200741707058355,-0.03820672879096608,0.012342160169051755,-0.01903478944876045,-0.008553439681714644,-0.01390807609752346,0.021240861828534734,0.07257485657886174,0.002690440767108996,-0.01,3.154,0.037,2.266,0.099,1.105,2015-12-30,health_care_equipment_and_services
BSX,OMCL,2020-12-15,0.941,4.752,2.014,-3.93,4.25,0.83264244,1.2832344,-0.014949361499373811,-0.028547073809698013,0.05207462809101996,-0.0341407134131723,-0.020365263041412552,0.011156361760367894,0.03282557612297216,0.014175082275533638,-0.020044488053112607,-0.008724477520627744,-0.012,4.963,-0.057,5.765,-0.114,6.787,2015-12-30,health_care_equipment_and_services
BSX,STE,2020-12-15,0.51,2.915,3.546,0.743,4.25,0.7432753,0.33633983,0.06975634752623318,0.007384837234866418,0.0047798496610603775,-0.003273231895555726,-0.04068040896123819,0.04144941218773332,0.02582197684875638,-0.00014500054593482523,0.08176595264409013,0.02255518683626315,0.031,2.464,0.043,2.299,0.043,2.297,2015-12-30,health_care_equipment_and_services
CAH,CYH,2020-12-15,0.745,3.225,0.128,-2.134,4.25,0.36465174,1.0026747,-0.014039464449057206,0.015669460718564746,0.024198573215174907,0.04333772367719013,0.014854439973352085,-0.011364270269963004,-0.011793928765413094,-0.021115993522088847,-0.004261386247439119,-0.01458978414927248,-0.052,3.932,-0.096,4.525,-0.183,5.708,2015-12-30,health_care_equipment_and_services
CHE,IDXX,2020-12-15,0.51,2.91,0.764,-21.691,4.25,0.44487047,2.730623,-0.010751777265937859,0.0074663081121053845,-0.017857948016316114,0.04521401475391195,-0.026875895090687062,0.009449888422950062,0.01478787475614559,0.07511095158365393,0.02224231533797604,0.0004972518672359206,-0.001,2.938,-0.096,5.095,-0.064,4.383,2015-12-30,health_care_equipment_and_services
COO,HOLX,2020-12-15,0.51,2.676,0.182,-3.935,4.25,0.013415186,1.5362214,-0.01475890020066908,-0.010204560631541529,0.034148285184144235,0.010387863986881652,0.011705723329540715,-0.011313273913712651,-0.0015528849296639641,0.012432973130575764,-0.0010700251245094425,-0.05525668569667722,0.041,1.799,0.005,2.573,0.082,0.923,2015-12-30,health_care_equipment_and_services
COO,OMCL,2020-12-15,0.627,3.504,0.312,-19.554,4.25,0.6375176,1.2329443,0.03454732036632802,-0.028114744398037437,0.03724700510501223,-0.008860179866848082,-0.03860472960931731,0.05126600331798853,0.042415539565328564,-0.015373076400469934,0.03080853816943207,0.02530450324531017,0.023,2.855,-0.014,3.885,-0.076,5.612,2015-12-30,health_care_equipment_and_services
EW,OMCL,2020-12-15,0.549,2.85,0.742,23.051,4.25,0.04973814,1.6714363,0.017197502605707977,-0.014843460029310047,-0.01284074730984983,-0.03501925408335,-0.0027194420531027217,0.005412172680787928,0.0005841231771488546,0.01179341827406473,-0.00038578549451758783,-0.008178663322945593,-0.02,3.197,-0.091,4.452,-0.185,6.1,2015-12-30,health_care_equipment_and_services
GMED,MODV,2020-12-15,0.569,2.651,1.642,-10.462,4.25,0.7709238,2.098042,-0.02007256803192652,0.014307225228672338,-0.027145199172973995,0.045078073105482105,-0.034890347437345315,0.0037986855762980917,-0.009934468091364845,0.040458264548084,-0.03256330642525143,0.03946112787014836,-0.125,4.688,-0.149,5.073,-0.088,4.081,2015-12-30,health_care_equipment_and_services
HSIC,NUVA,2020-12-15,0.941,-2.525,0.876,4.148,4.25,0.43517944,-0.74250096,-0.03564166920007337,0.014671708236429343,0.04368840451764392,-0.004286129907663045,-0.012196605488023602,0.006332560593453648,0.0383759588342356,-0.09178365051758801,0.012896005993174522,0.012621517032931821,0.084,-1.323,0.139,-0.532,0.211,0.515,2015-12-30,health_care_equipment_and_services
ICUI,MODV,2020-12-15,0.627,3.591,-0.049,82.02,4.25,0.92640406,0.27034572,-0.0790330772172359,0.11034176378554805,-0.0409941449595743,0.0809601208378467,-0.13795760955266775,0.07305319446139004,0.19115502872213297,-0.09397622354203185,0.11217418470619661,0.11533448111656906,-0.252,5.445,-0.341,6.094,-0.129,4.538,2015-12-30,health_care_equipment_and_services
LHCG,OMCL,2020-12-15,0.647,2.545,0.212,43.615,4.25,0.11698083,1.4405369,0.05204213606088231,0.002134176842942655,-0.03898119637948109,0.01326878407658122,-0.011848321111989503,0.0010452880904153038,0.021058032111996937,-0.004010808071491237,0.01231680041708164,0.043315491010166386,-0.027,2.929,-0.107,4.09,-0.19,5.276,2015-12-30,health_care_equipment_and_services
MD,MDRX,2020-12-15,0.627,3.201,0.147,6.077,4.25,0.47392488,1.7050115,0.01218018746630528,0.060092692589012134,0.07496239561517865,0.0943914118373328,0.006896185362732749,-0.010545767187811804,-0.01694931555794078,-0.013651034156497087,-0.029558773323562836,0.00651019161621584,-0.14,4.894,-0.119,4.639,-0.042,3.71,2015-12-30,health_care_equipment_and_services
MDRX,NTUS,2020-12-15,0.608,-2.701,1.338,14.382,4.25,0.65803313,-1.5450656,0.03443227778005639,0.02207598591731538,0.045279138016764156,-0.010665987308871038,0.012179052695481344,0.012357690664241715,-0.1193451929101873,-0.004281201395195509,-0.002959715410816223,-0.025267351699205416,0.049,-2.295,0.074,-2.091,0.111,-1.792,2015-12-30,health_care_equipment_and_services
MLAB,OMCL,2020-12-15,1.0,3.149,0.317,1.111,4.25,0.6677691,0.46061385,-0.05279054789134472,-0.05320214903834032,0.01407030286975844,-0.020519433012351655,-0.018325183934603004,-0.06711420457371367,0.015712765151657232,-0.019771960572165695,-0.06398779532072242,0.04527169336398328,-0.005,3.279,-0.082,5.269,-0.181,7.812,2015-12-30,health_care_equipment_and_services
MOH,OMCL,2020-12-15,0.627,2.54,0.284,31.053,4.25,0.53104764,1.2894485,-0.01274358381012857,-0.02599313798089353,-0.004811274553628818,0.022087335316650896,-0.014093815613212799,0.03996509838805318,0.05270161223987775,-0.0678107292132291,-0.01106762644549041,0.05026584142198993,-0.005,2.616,-0.072,3.759,-0.12,4.559,2015-12-30,health_care_equipment_and_services
MOH,STAA,2020-12-15,0.647,2.516,0.359,-12.173,4.25,0.68739474,0.38563213,0.02139260061255979,0.00701890627255157,-0.011903851391521883,0.0043170060182734366,-0.003562827872800388,0.016508543992302054,-0.007390118135956638,-0.009642114778576934,0.03040278284652209,0.033475648384464936,-0.023,3.009,-0.248,7.944,-0.024,3.042,2015-12-30,health_care_equipment_and_services
NUVA,ZBH,2020-12-15,0.686,2.786,0.851,69.879,4.25,0.05020353,1.7727883,0.0073498889184197376,-0.005316492911943151,0.002458030915870888,-0.050671195246596475,-0.05978997351124274,0.021089934237070798,0.062102077052908315,0.014435964433504492,0.036407627543935964,0.05899301332557405,-0.014,3.007,-0.006,2.877,0.04,2.165,2015-12-30,health_care_equipment_and_services
SNN,SYK,2020-12-15,0.804,3.134,4.282,21.72,4.25,0.44888774,1.473546,-0.021404514198277696,-0.015165966036934403,-0.005907212366680664,-0.008688595590533584,0.028963666880568728,-0.09093990212769137,-0.07401362453458644,0.07509100328893617,-0.07436114496864103,-0.08016673808174309,0.003,3.038,0.003,3.057,-0.016,3.608,2015-12-30,health_care_equipment_and_services
ACN,CRGE,2020-12-15,0.588,4.89,0.003,0.043,5.85,0.84215146,4.4590178,-0.02508329881185509,-0.000971939677083408,-0.007657602423875085,0.005930583752268245,0.03908046025340577,-0.00917802642491667,-0.05030211559397998,0.05161416776980852,0.021569709546020926,-0.004785213632054419,-0.064,5.698,-0.69,13.685,-0.856,15.8,2015-12-30,software_and_services
ACN,SAP,2020-12-15,0.627,-2.926,0.481,33.537,5.85,0.56800455,-1.0961095,0.003182794616057175,-0.005966841784806695,0.026311780286026185,0.04573534344488478,-0.17618816735482715,0.05593889484876122,0.146763193938085,-0.03419280420342492,0.03221451974903322,0.09928212425795134,-0.007,-3.09,-0.012,-3.206,-0.046,-4.045,2015-12-30,software_and_services
ADBE,ADSK,2020-12-15,0.706,3.332,0.475,22.784,5.85,0.49928173,0.6355494,-0.0251542354300268,-0.019239302439858236,0.04302321025295002,0.04915523130481898,-0.037553605380103126,-0.006897532706046789,0.0006881788053034212,0.06196414938248171,-0.032390907872714134,0.018927636581646534,-0.063,6.378,-0.021,4.35,0.007,3.008,2015-12-30,software_and_services
ADBE,CRGE,2020-12-15,0.51,4.998,0.001,0.289,5.85,0.8999143,4.9003525,-0.023691117311046492,0.006947234105143039,-0.050577492689175066,-0.031606772537652525,-0.027188209651613657,0.026772907094304698,0.04276826218321274,-0.0075311375540389,-0.0027150868458785055,0.004167406271271792,-0.093,6.01,-0.805,13.729,-1.027,16.144,2015-12-30,software_and_services
ADBE,PANW,2020-12-15,0.882,2.551,0.254,137.191,5.85,0.3758361,1.0293779,0.04730709589744,0.05894196967287784,0.017588288176638076,0.050023567018734824,-0.012495891985767055,0.0063339526241320155,0.0003923378568510704,0.036605517458581247,-0.008609879733516845,0.009233416832513146,-0.122,4.932,-0.172,5.913,-0.025,3.046,2015-12-30,software_and_services
ADBE,SPLK,2020-12-15,1.0,-3.667,0.387,15.599,5.85,0.7006965,-0.18482953,-0.02761280035670999,0.004431295751144942,0.006992282284930689,3.1757243204364994e-05,0.03071463196347138,-0.024567748047367194,-0.03810891173312264,0.019616747594005075,0.008731181873911,-0.009273961080718523,0.051,-2.072,0.015,-3.182,-0.032,-4.673,2015-12-30,software_and_services
ADP,PANW,2020-12-15,0.863,2.735,1.131,58.831,5.85,0.8315786,1.2767093,-0.0661167438734524,-0.00876031978599993,0.06478294577681847,0.05353750165463261,0.08830625013308736,-0.0817667368146742,-0.08516660469687755,0.047122052617624546,-0.07989648934218528,-0.06276036747492221,-0.124,5.389,-0.171,6.39,0.024,2.222,2015-12-30,software_and_services
ADSK,DSGX,2020-12-15,0.765,-2.747,0.213,2.945,5.85,0.21790348,-0.25953877,0.01645276469564656,-0.026294543760882864,-0.0469219021095346,-0.03571459178125137,0.03365426010957326,-0.02590387227641138,-0.029694366389983688,-0.015893056701577944,-0.03814241996113162,-0.011123356520118704,-0.025,-3.926,0.006,-2.469,0.077,0.834,2015-12-30,software_and_services
ADSK,SPLK,2020-12-15,0.569,-6.373,0.793,0.804,5.85,0.16933551,-0.9157517,-0.028647992684930266,-0.028664707774934396,-0.08393291503391169,-0.02124220983286538,-0.006157244876980942,-0.007632479800671852,0.00644615997545224,-0.03639364682155389,-0.04092404268436711,0.02074490595912709,-0.022,-7.178,-0.008,-6.676,-0.023,-7.214,2015-12-30,software_and_services
AKAM,ANSS,2020-12-15,0.51,2.765,3.734,-96.174,5.85,0.009076026,0.70742387,0.02245702115563778,0.05589322379693799,0.032027508156481005,0.03056105085856946,-0.017901257704056914,0.041246693960580005,0.002300820126149846,0.0166654379977944,0.12333668084012424,0.062265965870628014,-0.016,3.39,-0.079,5.891,0.0,2.751,2015-12-30,software_and_services
APPS,FORTY,2020-12-15,0.667,-2.901,1.362,42.516,5.85,0.037023365,-2.2221024,-0.008907932136233794,-0.02141323143341204,-0.033552997807179116,0.01139729197599105,-0.008164580974122483,0.022930461444753813,0.026954936987832214,-0.024146290563805933,0.01864076100468583,0.03835418649414233,-0.015,-3.083,-0.231,-5.619,-0.178,-4.998,2015-12-30,software_and_services
APPS,PEGA,2020-12-15,0.51,-3.054,2.008,59.68,5.85,0.5010762,-0.96331364,-0.028872885655767722,0.012212281612857931,-0.0007664843296453015,-0.008163052645693456,-0.002364179967117073,0.0001692279422557374,-0.0052767826047678745,-0.007842792552819172,-0.003903789199354546,0.01843846848405427,-0.033,-3.79,-0.239,-8.347,-0.322,-10.175,2015-12-30,software_and_services
AZPN,PANW,2020-12-15,0.824,3.127,1.201,87.302,5.85,0.87488383,1.3417025,0.014069432959548957,0.0190969570567187,-0.019312423667545892,0.0229684038811906,-0.030985720495869666,0.009428880897011228,0.014594580366795546,0.009716813729373656,-0.0009598512571613444,0.031242137114950413,-0.079,4.813,-0.107,5.41,0.029,2.511,2015-12-30,software_and_services
BB,CRGE,2020-12-15,0.941,5.423,-0.004,0.572,5.85,0.99868035,0.19954747,0.035383382952058985,0.015941280032785027,0.019397339543774237,-0.0745652538426395,0.07012853115179983,-0.0531382766413049,-0.10023395617175676,0.09173845091694813,-0.07643016040636257,-0.1314885499365515,-0.11,6.304,-1.039,13.705,-1.294,15.739,2015-12-30,software_and_services
BB,DXC,2020-12-15,1.0,-3.468,9.201,-22.152,5.85,0.6589982,-0.92940015,-0.057129696783104505,-0.036084514547979084,0.028024846043998332,0.03596911376325781,-0.027358901676329747,0.05770533380695764,0.10023833964648857,-0.12416183577674816,0.06368423865746535,0.1385750324344099,-0.091,-4.493,-0.253,-6.308,-0.179,-5.485,2015-12-30,software_and_services
BFH,CRGE,2020-12-15,0.941,5.307,-0.001,0.605,5.85,0.99019575,0.4413028,0.011303250175706629,0.014000350733216638,0.04292877783481164,0.01092039012998453,-0.015604649335831793,-0.017962033344179607,0.007722814327511471,0.02375583980077874,0.023362876611718986,0.15854499430976463,-0.105,6.161,-1.033,13.662,-1.297,15.801,2015-12-30,software_and_services
BFH,WIT,2020-12-15,0.725,2.626,0.009,3.361,5.85,0.6525238,1.6586876,0.03779144068722193,0.02345387534046754,-0.03948802703230723,0.01194545167556744,-0.01487335001661007,0.004503662296137888,0.028034644005306635,-0.0575497563213237,-0.02296946225952765,0.009112479166559087,-0.166,4.37,-0.165,4.357,-0.098,3.647,2015-12-30,software_and_services
BR,CRGE,2020-12-15,0.51,4.97,0.005,-0.013,5.85,0.8650686,4.5012164,-0.05110952195154003,-0.019507669019837873,-0.029944577347206985,-0.053012071450731654,0.007646401726046501,0.004965964478686817,-0.010340058748179864,0.02951418131413511,-0.001992856461130388,-0.013166843235552294,-0.063,5.767,-0.698,13.785,-0.875,16.018,2015-12-30,software_and_services
BR,PANW,2020-12-15,0.863,2.526,1.59,34.483,5.85,0.80970156,0.58864206,0.027791573747364788,0.017191031808337184,-0.018839858635072877,-0.022314708479133496,-0.0214634949978732,-0.011645567932398411,0.013618118203618386,0.003558949378066386,-0.02194841380415126,0.045377614520582206,-0.075,4.509,-0.142,6.306,-0.004,2.634,2015-12-30,software_and_services
CDNS,SAP,2020-12-15,0.529,-2.581,0.552,81.736,5.85,0.5632741,-0.7194561,-0.04706850480107912,0.01865434401656114,0.03176630907630383,0.00457207061195106,-0.014075095548739118,0.025638201017247033,0.04006133262957237,-0.05393727856529326,-0.04159617120462696,0.0848757373971779,-0.024,-3.0,-0.039,-3.241,-0.01,-2.755,2015-12-30,software_and_services
CRM,INFY,2020-12-15,0.51,3.271,0.043,2.896,5.85,0.69157475,0.84004945,-0.03867087790989679,0.009371649001108028,0.05346609857921505,-0.03154823187396488,-0.010769524491419274,-0.012960603660747147,0.03788708471752092,0.014129785130125692,0.0010881421452849929,-0.0009843281869617835,-0.114,6.466,-0.031,4.143,-0.128,6.872,2015-12-30,software_and_services
CRM,PANW,2020-12-15,0.961,3.141,0.649,110.301,5.85,0.33364367,0.9809421,-0.13243754183530418,-0.04905149060246009,-0.024097767661354096,-0.0176070469112051,0.01176329047971717,-0.014493094403966532,-0.019814904639596946,0.022752833467119128,0.028758123867966175,-0.08154805487766371,-0.113,5.686,-0.131,6.084,-0.015,3.486,2015-12-30,software_and_services
CTSH,DXC,2020-12-15,0.549,-2.947,2.2,-96.548,5.85,0.7704968,-2.4825191,0.01064008463035556,-0.014538019608278989,-0.010398529423921398,-0.0316094874685198,-0.015566726245807249,0.020021641638939876,0.01158138246504101,-0.038737854976668915,0.008977687730089924,0.042880785174813356,0.029,-2.648,0.055,-2.369,0.066,-2.252,2015-12-30,software_and_services
CTXS,PANW,2020-12-15,0.824,3.165,0.778,129.897,5.85,0.30093572,1.8665464,0.014743692568506746,0.012068295360386411,-0.054204519862619205,0.02843098288267725,-0.06043067862331655,0.009586581278692517,0.05086588371427226,0.01499243473698506,0.01650083374989228,0.06716014349924643,-0.106,4.727,-0.175,5.757,0.008,3.047,2015-12-30,software_and_services
DSGX,SAP,2020-12-15,0.667,-2.552,1.496,60.234,5.85,0.55372685,-0.58937675,0.04520049529204302,0.08238404938286739,0.022611707029661605,0.013569708505483787,-0.015930858142254412,0.02134055087773289,-0.0022034406473153347,0.03775031211078333,0.0034384935472043395,0.004191985394906147,-0.002,-2.584,-0.013,-2.825,-0.035,-3.291,2015-12-30,software_and_services
DXC,WIT,2020-12-15,0.647,2.721,0.021,3.397,5.85,0.52556115,1.6472353,-0.020387057638008514,0.0050272273846537745,-0.038163895101647465,0.0010535657726897167,0.034567565541095004,-0.01255881713909946,-0.015349281290373384,-0.045826056487768704,-0.007617464116613225,0.009583362597266694,-0.148,4.306,-0.176,4.601,-0.134,4.155,2015-12-30,software_and_services
EGHT,PANW,2020-12-15,0.745,2.516,2.157,173.284,5.85,0.6181659,0.9670201,0.005667909619619506,0.021067912507187696,0.05226951913463526,0.033138260734842655,0.011237937332237899,-0.017419449293160083,-0.02150216209561245,-0.0036957110881727464,-0.006031806643310657,-0.007781348245350368,-0.091,3.657,-0.177,4.735,0.005,2.449,2015-12-30,software_and_services
FIS,NICE,2020-12-15,0.549,2.842,2.146,-108.712,5.85,0.1946404,0.9189797,-0.014862996642095824,-0.07046666381908939,-0.0210730064351358,-0.03897030243677263,-0.00775523757291965,-0.001747529070119386,0.03569072020707508,-0.0016903770398822994,0.02154426710284984,-0.03314225094937849,-0.101,5.959,-0.086,5.518,0.034,1.786,2015-12-30,software_and_services
FIS,PANW,2020-12-15,0.647,3.116,1.138,80.887,5.85,0.2697051,1.5939168,-0.0438208984160969,0.003439571663182327,0.08291497110144491,-0.0008971427642232506,0.07025190377451668,-0.032757007243440696,-0.06482836723761722,-0.0008839854345127592,-0.013404912018548595,-0.07944258942545952,-0.135,5.859,-0.191,6.999,-0.003,3.181,2015-12-30,software_and_services
FORTY,ORCL,2020-12-15,0.627,2.527,0.205,39.095,5.85,0.04774291,0.212121,-0.007194016648573169,-0.043399947371152915,0.007555470544198558,-0.07353706921380665,-0.12496956617256035,0.06899523188652393,0.13022459834172775,-0.0012793816371579306,0.060075597172331886,0.023746600624329737,0.022,1.893,0.034,1.524,-0.027,3.309,2015-12-30,software_and_services
FTNT,PANW,2020-12-15,0.725,2.996,4.145,140.959,5.85,0.36080498,1.555608,-0.021548705131817805,-0.00634788652963165,0.004432348662158371,0.011771524904643674,0.006104248697425779,-0.014916607677069095,-0.016968101412301102,0.03500872392137881,-0.020578081888362836,-0.041316803774076545,-0.082,4.564,-0.116,5.197,0.08,1.476,2015-12-30,software_and_services
GIB,PANW,2020-12-15,0.51,3.072,2.209,65.577,5.85,0.5674427,1.6461003,0.04317142980630582,-0.020212115415475435,0.0284371525073917,0.008424333282430509,-0.052081710757489186,-0.009110715973028398,0.03993215052005271,-0.010068299084474352,0.05737608599369732,-0.043277174355147975,-0.098,4.955,-0.16,6.131,0.009,2.895,2015-12-30,software_and_services
IT,PANW,2020-12-15,0.51,3.04,0.855,97.254,5.85,0.5937482,1.6968019,-0.0242808691406622,-0.029640619877700492,0.03421514635253401,-0.07238604621049294,-0.05729542740837111,0.02478765183640624,0.0398749516926934,-0.004832838418758818,0.03544480189087839,-0.013429955677081192,-0.1,4.652,-0.134,5.198,0.048,2.273,2015-12-30,software_and_services
JKHY,PANW,2020-12-15,0.804,3.385,0.929,82.548,5.85,0.5798152,1.7080976,-0.019992836317283484,0.0017929717880387937,0.012417391239255575,-0.046548892855346524,-0.029539129168434777,0.016663930166124143,0.05419686246939438,0.004563116478772905,0.10163705560663941,0.01397797930828995,-0.11,5.342,-0.187,6.711,-0.02,3.733,2015-12-30,software_and_services
JKHY,SSNC,2020-12-15,0.941,2.506,0.18,28.008,5.85,0.3930946,1.097906,-0.05635304892019019,-0.01161912005269359,-0.018522311211289735,0.06385075743919305,-0.10539819103910954,0.056002647887279475,0.07979928766300023,0.004373136440648478,0.0508265994592356,0.07415477447286009,0.05,1.661,0.044,1.764,0.018,2.206,2015-12-30,software_and_services
LPSN,PANW,2020-12-15,0.529,2.598,1.996,153.746,5.85,0.23226205,0.51667994,-0.09213317013745846,-0.007602937616504498,-0.04759811186782473,0.043056355198705674,0.05674223912016444,-0.015295193980421652,-0.03742835850187204,-0.002191794897385347,-0.07174480095048123,0.017027568793472662,-0.073,4.305,-0.129,5.609,-0.024,3.164,2015-12-30,software_and_services
MA,NICE,2020-12-15,0.706,2.955,0.736,-37.524,5.85,0.014287668,1.4848582,0.0045090343528144325,-0.0013847006881599142,-0.05134747027552176,-0.0001512086433413927,-0.005161772320465815,0.03740151850152496,-0.0010860629164934485,-0.011886931345677951,0.0051563501697291635,0.025560352195984612,-0.063,5.052,-0.04,4.283,0.094,-0.196,2015-12-30,software_and_services
MA,PANW,2020-12-15,0.843,3.11,0.413,113.081,5.85,0.4547603,1.3911244,-0.11329861906909994,-0.08878861054678058,-0.04322522456506358,-0.008542352726651919,0.3158791562903494,-0.08971045928799055,-0.24816950260218804,-0.014981707329686034,-0.23075441095444396,-0.05958617334816757,-0.113,5.483,-0.168,6.623,0.03,2.477,2015-12-30,software_and_services
MSFT,NICE,2020-12-15,0.706,3.329,1.017,6.131,5.85,0.61397845,0.45631123,-0.02315914836052749,-0.014890730595868897,0.006296032710387362,-0.016831092600292315,0.01644502346224769,-0.0022188167931906713,0.00027279642830918446,0.005439257913270089,-0.024897431662145707,-0.019750328784345322,-0.054,6.224,0.018,2.386,0.084,-1.159,2015-12-30,software_and_services
