ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BSX,LHCG,2020-08-21,0.647,3.642,4.261,-44.09,4.2,0.8467446,0.26239341,-0.03464450573717607,0.012541904617600911,-0.01739913531612668,0.0015376465327431293,-0.017447430429029437,0.03278424322303738,-0.01492588135935409,-0.017701470902684615,0.014360141789104636,-0.04202152634633533,0.014,3.424,-0.041,4.269,-0.037,4.205,2015-09-04,health_care_equipment_and_services
CAH,NTUS,2020-08-21,0.824,-2.569,0.219,20.239,4.2,0.81250954,-1.7216047,-0.010070295551988651,-0.007566524606495774,0.04532678380927094,0.001300828772201246,-0.010816071796915091,-0.007695991225907384,0.012194154219636356,0.02421559773539048,0.03005523460585416,0.0035276856251601546,0.041,-2.36,0.042,-2.353,0.103,-2.042,2015-09-04,health_care_equipment_and_services
CHE,CYRX,2020-08-21,0.843,3.787,0.065,-7.414,4.2,0.8208008,2.6700583,-0.03729254263383669,0.010432252802494862,0.0332071605478386,0.014289778689148571,-0.046792800245856705,-0.030948972832946304,0.003833870664393402,0.039506829507098266,-0.03983214842813753,0.008754389602949348,-0.122,6.257,-0.091,5.632,-0.14,6.632,2015-09-04,health_care_equipment_and_services
CNMD,CYRX,2020-08-21,0.725,4.08,0.177,1.689,4.2,0.90477,0.8960826,0.02728855534465938,0.00877710256202528,0.033122662106581685,-0.09728766816467604,-0.09639566209283758,0.0543513035892437,0.08398904977082566,-0.019302042275981073,0.08672081191274648,0.10631073340658667,-0.15,5.504,-0.082,4.861,-0.089,4.926,2015-09-04,health_care_equipment_and_services
CNMD,SLP,2020-08-21,0.51,2.822,0.349,0.766,4.2,0.96893746,2.5667596,-0.05628543564666142,-0.03371428304563104,-0.01441842321684344,0.005034201295832195,-0.01662179941533579,-0.041275011859922515,-0.08768441509295001,0.06732740609277858,-0.06935699352212076,-0.0762232622218582,-0.07,3.385,-0.072,3.402,0.096,2.046,2015-09-04,health_care_equipment_and_services
COO,HOLX,2020-08-21,0.647,3.686,0.132,8.77,4.2,0.05217226,3.1640666,-0.02328363940357405,-0.00662483028349425,-0.031059279839687516,-0.033404212421136024,0.015396885793961755,-0.010485184852583155,-0.010457689889292325,0.0029844269488347335,-0.011157285681734894,0.006723680121048402,0.059,2.412,0.067,2.254,0.007,3.531,2015-09-04,health_care_equipment_and_services
CRVL,HOLX,2020-08-21,0.51,3.302,0.38,20.167,4.2,0.1632886,1.5462756,0.00607997558048932,-0.0026593153557553776,-0.010754095774348467,-0.02580641447323606,-0.0051388084731464915,0.005779941566941487,-0.002339727160887243,0.023920991824018658,0.0011643912740931864,0.017993368101949084,0.037,2.565,0.052,2.265,0.015,3.008,2015-09-04,health_care_equipment_and_services
CVS,NTUS,2020-08-21,0.863,-2.826,0.359,9.024,4.2,0.44476932,-1.6304511,-0.010952967964058065,-0.021063400103868195,-0.03897627337633156,-0.08516639093464505,0.022192419935267608,-0.018121853787567543,-0.0497591499739255,0.014895905109683163,-0.015078038084783196,0.015157689047917861,0.065,-2.317,0.059,-2.366,0.065,-2.318,2015-09-04,health_care_equipment_and_services
CYH,NTUS,2020-08-21,0.686,-2.933,1.41,25.236,4.2,0.93006337,-2.0806198,-0.03380518158999621,0.017766900072833883,0.0717896408537641,-0.04705077998157624,-0.0423736939741317,0.005107990975487431,0.041681923791807775,0.016700751468783883,0.08035518629205596,-0.01857790854048533,0.076,-2.584,0.043,-2.737,-0.077,-3.286,2015-09-04,health_care_equipment_and_services
CYRX,SLP,2020-08-21,0.549,-2.569,1.84,-0.574,4.2,0.35752144,-0.18005824,0.03915544900815994,-0.024458933813931133,0.012444451665110582,0.008889714266687877,-0.013292102813084664,-0.03376481356548665,-0.027288403715564458,-0.04508676353192318,-0.025881880679998474,-0.02450370130268312,-0.066,-4.588,-0.012,-2.952,-0.127,-6.48,2015-09-04,health_care_equipment_and_services
EHC,QDEL,2020-08-21,0.549,3.406,2.196,-27.454,4.2,0.9905134,0.42714983,0.027937531499261366,0.009303807245024177,0.00810751007173167,-0.0013276885261849056,-0.11365541740254485,0.12390493409032953,0.14181533190809942,0.016529291289871142,0.09239536943163672,0.1068400944837063,0.125,2.515,0.022,3.248,0.232,1.746,2015-09-04,health_care_equipment_and_services
ENOV,NTUS,2020-08-21,0.549,-3.208,0.296,14.895,4.2,0.634077,-2.115699,-0.02656762649395988,0.0012203760902705773,-0.03852257839559013,0.054530600124459074,-0.000613205418078736,0.004032816208699658,-0.02574459045669469,-0.02886402910627909,0.01386494296558228,0.05001141891139605,0.056,-2.804,0.06,-2.771,0.064,-2.747,2015-09-04,health_care_equipment_and_services
EW,LHCG,2020-08-21,0.549,3.409,2.087,-13.819,4.2,0.58440423,2.2604764,-0.07530199299938209,-0.05290780971978679,0.0031792060312996273,-0.03649400277916934,0.018978794939534225,0.014144802512968504,-0.000798146318710345,-0.056789594319574394,-0.02550216135149445,0.046435016217940175,0.012,3.142,0.001,3.382,0.048,2.351,2015-09-04,health_care_equipment_and_services
GMED,MODV,2020-08-21,0.608,3.894,0.637,35.06,4.2,0.83779013,2.4103951,-0.00837318732335258,0.07702257213027326,-0.009653196730454915,0.02490585059020837,0.07881157586614869,-0.07847620344119034,-0.14166817476875604,0.04847547856894955,-0.09916176093643134,-0.09526966761769914,0.062,2.738,-0.102,5.789,-0.185,7.334,2015-09-04,health_care_equipment_and_services
HAE,QDEL,2020-08-21,0.51,3.281,0.247,54.026,4.2,0.9818384,1.7260168,-0.012108788151452892,0.09739305083547548,-0.006176347432379245,0.033353952205591474,-0.09808395570947508,0.0205318834982442,0.07858323877498832,-0.03666792120864647,0.008788729798766515,0.05326026448097597,0.16,2.451,0.016,3.196,0.217,2.156,2015-09-04,health_care_equipment_and_services
ICUI,MODV,2020-08-21,0.627,4.319,0.064,50.852,4.2,0.88779515,2.7647269,0.03832914537293654,-0.004527216718878609,-0.021905976943049122,-0.01320251081244395,0.016123776912411767,-0.003089451114495839,-0.023225866896238928,0.05833579385742787,0.011853037288927509,-0.033238498291300725,0.099,2.959,-0.115,5.906,-0.244,7.684,2015-09-04,health_care_equipment_and_services
ISRG,ITGR,2020-08-21,0.784,-3.274,0.393,4.36,4.2,0.53600323,-1.5048203,0.034663348383617926,0.08241160893998403,0.0893203308079735,0.06965387359354085,0.0035580420859556796,0.043971857485594935,-0.03977899533116861,-0.023687473062411788,0.038826597075875,0.018842042886811735,-0.049,-4.215,-0.047,-4.174,-0.015,-3.568,2015-09-04,health_care_equipment_and_services
ITGR,MOH,2020-08-21,0.765,2.917,1.763,-1.538,4.2,0.61524457,1.7933996,-0.0454301246881828,0.020889144774467967,-0.010065638093712033,-0.009106383831294593,0.0019357024287377854,-0.020495190366648864,0.02782797972571399,0.0377025251139193,-0.0035157459074431244,-0.054703446832705914,0.039,2.415,-0.076,3.89,-0.051,3.569,2015-09-04,health_care_equipment_and_services
ITGR,UNH,2020-08-21,0.529,2.989,1.466,138.658,4.2,0.8470087,1.3860095,-0.04679131796359548,0.027156717789641616,-0.04536134351760812,0.06827267803097592,0.02305690998312187,0.044738851193795386,-0.0719668372477463,-0.03642964222454857,0.044677928685073545,-0.04810272827384445,0.003,2.928,-0.035,3.6,-0.048,3.839,2015-09-04,health_care_equipment_and_services
LHCG,MLAB,2020-08-21,0.784,-2.71,0.963,99.435,4.2,0.62729394,-1.4731585,-0.04082543309008478,-0.08401584019342107,-0.0001300145091375585,0.010262876077247745,-0.01684331140411125,0.01796361754097951,0.021460213680862757,0.003094461839763404,-0.00739706630885679,0.004904960169567255,0.007,-2.573,0.059,-1.627,0.098,-0.906,2015-09-04,health_care_equipment_and_services
LHCG,OMCL,2020-08-21,0.706,-2.559,0.263,37.626,4.2,0.40195397,-1.4239062,0.0540891248723478,0.020102060563952685,0.03276033098489316,0.017106661192491532,0.009322327784211848,-0.041622635910355914,-0.014811209814262177,-0.026848854502904047,-0.013633512852374071,0.043384200679745154,0.041,-2.055,0.1,-1.329,0.305,1.195,2015-09-04,health_care_equipment_and_services
MCK,NTUS,2020-08-21,0.706,-2.515,-0.008,31.765,4.2,0.3349268,-1.7209705,0.03535630830974297,-0.03216911081404683,-0.007141464977270386,0.005945749130046537,-0.08364971703581417,0.03258646119070419,0.039689755793576614,-0.019295387247397933,0.059948639606147325,0.009129823185843988,0.034,-2.418,0.054,-2.359,0.228,-1.859,2015-09-04,health_care_equipment_and_services
MDRX,NTUS,2020-08-21,0.745,-2.972,1.609,13.069,4.2,0.30002168,-0.8877249,0.01193015950768821,-0.018826975680798764,0.006051310621219138,-0.01738647428631602,-0.0005232113971259965,0.009870167063051273,0.0070309823379386665,-0.021725271166934346,0.025111023959355012,-0.03813924823747941,0.081,-2.274,-0.068,-3.553,-0.08,-3.658,2015-09-04,health_care_equipment_and_services
NUVA,ZBH,2020-08-21,0.804,2.921,1.264,41.737,4.2,0.064941235,0.557771,0.012013288644206435,-0.021730229329108435,0.0013446423037666902,-0.024804101118788245,0.017590497456739216,-0.010980532620309735,-0.03726261189697705,0.00041024820844877543,-0.020535903441040736,-0.060261275153171465,-0.007,3.091,-0.036,3.843,-0.09,5.261,2015-09-04,health_care_equipment_and_services
SNN,TFX,2020-08-21,0.765,2.753,9.27,-47.855,4.2,0.65533876,0.5824726,-0.014673416901075485,0.03394127841283663,-0.011334118735933403,0.001178308284447115,-0.008254222768611964,0.012843833795548446,0.006474686022426372,0.01401576846699514,0.0331158215172347,0.03314533470601529,0.034,1.749,0.004,2.632,-0.005,2.899,2015-09-04,health_care_equipment_and_services
ACIW,NOW,2020-08-21,0.51,2.783,9.612,-37.442,4.73,0.9815233,0.7729089,-0.03182182898569278,-0.05489684675262678,-0.03521309386420295,-0.010891556450893186,0.021531768592343074,-0.0043009213657275985,-0.032238404786719174,0.019721985579397423,-0.06675974833778067,0.05507173251832022,-0.089,3.687,-0.066,3.456,-0.074,3.532,2015-09-04,software_and_services
ACN,GPN,2020-08-21,0.588,-3.907,1.157,-55.17,4.73,0.17533931,-2.0182054,0.031287485222721824,-0.030935785607535165,0.03948144572761153,0.021749889625795844,0.0028290464566799196,0.022163739555083932,-0.005966298530231848,-0.028290905233256395,0.04368310469319781,0.0743498292223898,0.029,-2.845,0.023,-3.063,0.034,-2.635,2015-09-04,software_and_services
ACN,V,2020-08-21,0.569,-2.547,1.134,-37.376,4.73,0.35616896,-1.0549601,0.0034723865279303752,-0.005687434265471375,0.06515599014707266,-0.0067167419335785504,-0.0135998952761568,-0.01270778945555338,0.01057827050889342,0.02168437825416806,-0.005350053720912679,0.024204019423007327,-0.006,-2.861,-0.004,-2.741,-0.008,-2.942,2015-09-04,software_and_services
ADBE,JKHY,2020-08-21,0.843,-3.55,0.278,61.254,4.73,0.6229416,-0.39921933,-0.00996690710496315,0.06020163473010168,0.08615772243990023,0.00024069505575637282,-0.01445930011398339,0.14409540229138523,0.0004811107767965546,-0.016252610568432503,0.054295919823947436,0.00038456737536105674,-0.02,-4.297,-0.043,-5.118,-0.007,-3.794,2015-09-04,software_and_services
ADP,ADSK,2020-08-21,0.706,3.652,1.069,11.625,4.73,0.70228744,3.1603248,0.021038237487897446,0.004555168659461364,0.0008409930029880439,0.00010974859740738602,0.007109304702301981,-0.012162189450837343,-0.015669431605696126,-0.009375656582647251,-0.03933488523095358,-0.006115146128283729,0.037,3.101,0.011,3.487,0.075,2.532,2015-09-04,software_and_services
ADP,AZPN,2020-08-21,0.941,3.051,0.943,-25.878,4.73,0.5565848,0.49916804,0.03543792045941856,0.03653683114797445,0.01729033632022257,0.023943583304655045,-0.04203566185704831,0.03175811674855502,0.032361671226990504,-0.01361345438454767,0.0035946714038937178,0.02209494772272232,-0.044,4.419,0.009,2.763,0.103,-0.179,2015-09-04,software_and_services
ADP,CRM,2020-08-21,0.647,3.943,1.025,9.097,4.73,0.8227545,2.5384846,-0.0004882907295101796,-0.008922738537131467,-0.017841869889376118,0.032161648215277845,0.0105359410740653,0.03543556288360601,0.01299570786239881,-0.05732638697719929,-0.0071740853538112045,0.02939149276840774,-0.129,6.745,-0.108,6.281,-0.061,5.267,2015-09-04,software_and_services
ADP,DSGX,2020-08-21,0.588,3.882,0.247,2.864,4.73,0.8769359,1.1275276,-0.007795652152260932,-0.006141191700444057,-0.022103453540388455,0.005881999866453819,-0.021372653294547992,0.010068648569452825,0.023974732523284574,0.017380376358000948,0.011113765805927472,0.02745108340974709,0.041,3.228,0.045,3.155,0.12,1.96,2015-09-04,software_and_services
ADP,INFY,2020-08-21,0.627,3.759,0.052,2.165,4.73,0.41519272,1.8155729,-0.02711493036791888,0.032143189217927644,0.022323140618660565,0.0794387523269129,0.04992609610653124,-0.010603803107008257,-0.02588978005878194,0.07604836262884089,0.010183108650034186,0.006219586835986631,-0.074,5.445,-0.114,6.332,-0.026,4.336,2015-09-04,software_and_services
ADP,INTU,2020-08-21,0.804,4.133,2.092,-53.738,4.73,0.95303905,3.7885911,0.01046669620489801,0.021141234600016864,0.01716288166486453,-0.006622322477255538,0.007436993760379041,-0.0033380595487048684,-0.012524789984399766,-0.021434476484124963,-0.019054295198034525,0.005739994421992842,-0.006,4.29,0.014,3.768,0.057,2.673,2015-09-04,software_and_services
ADP,LPSN,2020-08-21,0.765,5.332,0.412,-28.703,4.73,0.4620646,4.925557,-0.014528352008755071,0.018180286262404876,0.03311360775009247,0.0397905080782288,-0.04336629750806335,-0.0414755703890052,0.0480082809810121,-0.05811396426180591,0.041090081496852074,0.08712196952899123,0.058,4.283,0.039,4.627,0.164,2.379,2015-09-04,software_and_services
ADP,MA,2020-08-21,0.588,3.968,2.351,-86.146,4.73,0.8775192,0.22921093,-0.0029263156339061885,0.023195349803912666,-0.040635648053341356,0.03450968345616903,6.088205680386367e-05,-0.002715434377934967,0.00673957665907971,0.000921622588205211,-0.014555985424850613,-0.023099952943839597,-0.012,4.255,0.039,3.048,0.133,0.851,2015-09-04,software_and_services
ADP,MSFT,2020-08-21,0.627,3.272,1.202,-38.441,4.73,0.9570871,1.5222521,0.018863716922520448,0.0065416212693657294,0.010091494402701752,-0.028621512174784085,0.02125486461622225,-0.02337392184375777,0.0014901450720401748,0.002960867678019231,-0.06906521736042844,-0.06040041010505097,0.002,3.251,0.026,2.922,0.115,1.711,2015-09-04,software_and_services
ADP,NICE,2020-08-21,0.667,4.082,1.231,-35.354,4.73,0.7509481,0.36804694,-0.02460005581820056,-0.016410067331494887,0.02153778971692621,0.01891757762602457,0.06896004687441508,-0.034445753966414826,-0.04598597750642969,-0.026320408371657993,-0.07435805626826061,0.02075458107929117,-0.013,4.286,0.024,3.687,0.079,2.793,2015-09-04,software_and_services
ADP,NOW,2020-08-21,0.725,3.527,2.806,-139.664,4.73,0.9123668,0.29995432,0.015840706061054366,-0.013681387339664784,0.04607481584077173,-0.05556683803382831,-0.01709813193781203,-0.0026792278908980625,0.0053376381789015815,0.07135928458130739,-0.00023586697624440353,-0.009876068275362153,-0.04,4.057,-0.042,4.088,0.041,2.974,2015-09-04,software_and_services
ADP,OTEX,2020-08-21,0.608,2.995,0.178,12.693,4.73,0.21391556,1.5780627,0.026333892765884225,-0.003216600819653724,0.002347479351337819,-0.019113188845071696,-0.016855259575245973,0.004966477449489183,0.022783813250727362,0.005742607811883141,0.03717136266129564,0.01925251962512411,0.019,2.481,0.072,1.013,0.117,-0.211,2015-09-04,software_and_services
ADP,PANW,2020-08-21,0.863,3.109,1.242,37.391,4.73,0.63515496,1.4943875,-0.09864029733650477,-0.09189823685090785,-0.04689401651560308,-0.0069876132086479316,0.2758821910515465,-0.10177170076222851,-0.2036724108069183,-0.004319177637889048,-0.13861885817657207,-0.08344085789651161,0.041,2.289,0.104,1.022,0.059,1.924,2015-09-04,software_and_services
ADP,SPLK,2020-08-21,0.765,3.281,1.033,-16.561,4.73,0.9752227,2.824281,0.02497052863358353,0.020376573127802392,0.03393697735513803,-0.01628067578569548,0.00036005758808086173,0.0006635524302240134,0.012021034690170017,-0.028828670741462857,-0.03181921944806112,0.009269143881338497,0.039,2.754,0.001,3.267,0.116,1.701,2015-09-04,software_and_services
ADP,V,2020-08-21,0.667,3.611,1.262,-17.963,4.73,0.93745226,0.51027906,-0.015577717580065265,0.0014448380160663997,0.019483427276055388,-0.005076479521056314,-0.013119968483383917,-0.0037047459660892556,-0.0019778845871548526,0.02184196975520487,0.007753419097077096,-0.015355726433134341,-0.004,3.725,0.047,2.409,0.11,0.804,2015-09-04,software_and_services
ANSS,PEGA,2020-08-21,0.588,2.563,0.296,9.674,4.73,0.092056215,0.4011651,-0.015066680967108809,0.008415281465608758,0.02835252757809281,0.03654003964177972,-0.008391835897618848,-0.004175768324025054,-0.006459200332738897,0.02802686188337607,-0.004291266811951556,-0.001916867227235681,-0.016,3.204,-0.042,4.201,-0.034,3.888,2015-09-04,software_and_services
APPS,CSGS,2020-08-21,0.784,-3.092,0.687,39.066,4.73,0.4470996,-2.49364,0.043913906852501454,0.037136286343793005,0.020282662213401543,0.03802220153276253,-0.00041882575263956786,0.0025699218484877854,0.00600448173243889,-0.0007781131571763097,0.07399220343866134,-0.08261921119555946,-0.09,-4.176,-0.11,-4.427,-0.118,-4.525,2015-09-04,software_and_services
APPS,FORTY,2020-08-21,0.706,-5.243,3.501,33.24,4.73,0.40364185,-1.3879547,-0.014375906285619796,-0.007756578897272439,0.023799581036279903,-0.00019652178611419429,-0.016905975381347676,0.003439822496893032,0.035722704308125984,-0.027767477091563145,-0.03675523193535174,-0.005201990452342837,-0.14,-9.01,-0.169,-9.795,-0.253,-12.064,2015-09-04,software_and_services
APPS,G,2020-08-21,0.569,-3.623,0.845,29.449,4.73,0.46893567,-2.0370264,-0.006447064442401229,0.005629785080723564,-0.0360454983456129,0.039591775773515595,-0.024592629339871323,-0.007948539420220396,-0.020156929139537098,0.07303224704378732,-0.04185552506906632,0.023623959154793175,-0.088,-5.257,-0.145,-6.309,-0.132,-6.073,2015-09-04,software_and_services
APPS,ORCL,2020-08-21,0.51,-3.593,0.655,45.933,4.73,0.036945637,-0.68197095,0.00630415930634126,0.03708482760193139,0.011068941144197278,0.030295853075081827,-0.002481189990377893,-0.0072051684432718754,0.006923321092193253,0.06968286311794794,0.012964769399352526,0.01466462614316789,0.036,-2.691,0.008,-3.393,-0.066,-5.243,2015-09-04,software_and_services
