ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GPS,OSTK,2017-12-13,0.51,5.136,0.683,3.715,4.409,0.905,0.436,-0.016,0.0,0.031,0.008,0.044,0.023,-0.025,0.056,0.002,0.005,-0.125,6.546,0.012,4.996,0.171,3.21,2012-12-28,retailing
GPS,RCII,2017-12-13,0.882,-3.063,1.093,-10.462,4.409,0.685,-1.489,0.005,0.038,-0.05,0.037,0.004,0.007,-0.002,0.031,0.017,-0.002,0.03,-2.715,-0.013,-3.208,0.003,-3.032,2012-12-28,retailing
KSS,OSTK,2017-12-13,0.569,5.228,0.305,7.96,4.409,0.947,0.591,0.008,-0.038,0.002,-0.023,-0.058,-0.028,0.04,-0.034,0.024,-0.033,-0.082,6.024,0.07,4.551,0.251,2.784,2012-12-28,retailing
POOL,ULTA,2017-12-13,0.804,-3.159,2.319,10.425,4.409,0.102,-2.331,-0.037,0.027,-0.0,0.013,-0.01,0.042,0.08,0.031,0.03,0.039,0.04,-2.365,-0.046,-4.083,-0.057,-4.306,2012-12-28,retailing
IRDM,TEO,2017-12-13,0.824,3.156,2.066,-4.036,3.169,0.053,0.808,-0.024,-0.01,0.029,-0.022,0.011,0.027,0.008,0.013,-0.007,-0.014,0.016,2.796,0.043,2.202,0.024,2.62,2012-12-28,telecommunication_services
KT,TEO,2017-12-13,0.549,3.519,1.284,-3.694,3.169,0.122,3.396,-0.027,-0.049,0.022,-0.064,0.004,-0.023,0.036,0.05,0.014,-0.004,-0.007,3.628,-0.035,4.036,-0.02,3.812,2012-12-28,telecommunication_services
KT,TU,2017-12-13,0.647,2.759,0.509,5.122,3.169,0.123,2.009,-0.031,-0.019,0.046,-0.013,-0.021,0.01,0.011,0.006,0.012,-0.038,0.011,2.477,-0.008,2.98,-0.005,2.885,2012-12-28,telecommunication_services
LUMN,TEO,2017-12-13,0.608,2.785,-0.818,27.32,3.169,0.762,2.19,0.009,-0.039,-0.022,0.016,0.002,-0.04,0.01,-0.014,0.016,0.041,-0.063,3.137,0.05,2.504,0.051,2.498,2012-12-28,telecommunication_services
PHI,TEO,2017-12-13,0.529,3.192,-0.165,19.609,3.169,0.939,0.201,-0.008,-0.076,0.022,-0.068,-0.018,0.003,0.012,-0.022,-0.004,-0.011,-0.032,3.406,0.057,2.813,0.062,2.775,2012-12-28,telecommunication_services
PHI,TKC,2017-12-13,0.961,2.952,0.116,3.277,3.169,0.917,0.968,0.005,0.018,0.014,-0.002,0.113,0.028,-0.098,-0.067,0.012,0.053,0.013,2.736,-0.025,3.352,0.002,2.926,2012-12-28,telecommunication_services
SATS,TEO,2017-12-13,0.627,3.519,0.46,-3.493,3.169,0.0,2.587,-0.011,0.06,-0.015,0.047,0.028,-0.043,-0.006,-0.002,0.025,0.07,-0.004,3.59,0.014,3.24,0.017,3.173,2012-12-28,telecommunication_services
SKM,TEO,2017-12-13,0.686,2.782,0.599,-5.97,3.169,0.049,1.818,0.053,0.021,-0.037,0.025,-0.027,0.072,0.048,0.035,0.035,0.026,-0.013,3.013,-0.017,3.084,-0.019,3.132,2012-12-28,telecommunication_services
TLK,TU,2017-12-13,0.51,2.714,0.171,8.289,3.169,0.188,2.084,0.008,0.072,0.003,0.023,-0.028,0.038,-0.014,0.004,-0.051,-0.002,0.006,2.565,0.039,1.805,0.018,2.299,2012-12-28,telecommunication_services
AAON,AIN,2017-12-13,0.824,2.726,1.237,6.425,4.182,0.205,1.464,0.034,0.082,-0.02,0.037,-0.017,0.029,0.031,0.042,0.022,0.025,-0.002,2.774,-0.04,3.841,-0.007,2.914,2012-12-28,capital_goods
AAON,ALG,2017-12-13,0.804,2.568,2.866,-11.823,4.182,0.072,1.655,0.018,0.007,-0.035,-0.029,-0.035,0.033,0.035,-0.001,0.012,-0.007,-0.002,2.611,-0.012,2.843,0.029,1.896,2012-12-28,capital_goods
AAON,CW,2017-12-13,0.529,2.905,2.345,17.419,4.182,0.352,2.045,-0.044,-0.001,0.021,-0.012,-0.016,-0.005,-0.017,0.032,0.041,-0.006,-0.038,3.963,-0.013,3.265,-0.033,3.826,2012-12-28,capital_goods
AAON,KAMN,2017-12-13,0.863,2.947,0.887,16.586,4.182,0.194,1.38,0.002,0.045,-0.006,0.02,-0.027,0.003,-0.012,-0.007,-0.086,-0.034,-0.021,3.737,-0.058,5.073,-0.011,3.349,2012-12-28,capital_goods
AAON,LHX,2017-12-13,0.686,2.714,3.063,1.962,4.182,0.319,1.758,-0.012,-0.011,-0.004,0.01,-0.014,-0.093,-0.051,0.017,-0.032,-0.102,-0.004,2.807,-0.061,4.257,-0.01,2.964,2012-12-28,capital_goods
AAON,SSD,2017-12-13,0.569,3.433,0.891,12.976,4.182,0.56,2.621,0.008,0.027,-0.003,0.05,-0.009,0.042,0.009,-0.023,0.042,-0.015,0.004,3.342,0.006,3.29,0.044,2.342,2012-12-28,capital_goods
AAON,TREX,2017-12-13,0.588,3.365,0.664,-3.73,4.182,0.85,2.663,0.024,-0.048,0.022,-0.023,0.036,-0.053,-0.075,0.057,-0.052,-0.021,0.008,3.193,-0.029,3.963,0.059,2.151,2012-12-28,capital_goods
ABB,AVAV,2017-12-13,0.51,2.668,2.161,-8.568,4.182,0.111,1.655,0.018,-0.002,0.001,0.004,-0.004,-0.035,-0.019,0.017,-0.029,0.003,0.06,1.551,0.015,2.395,0.044,1.848,2012-12-28,capital_goods
AIMC,AVAV,2017-12-13,0.608,2.804,0.787,6.148,4.182,0.073,1.297,-0.082,0.064,0.042,0.014,-0.023,0.037,0.011,0.082,0.017,-0.023,0.058,1.694,0.029,2.25,0.084,1.208,2012-12-28,capital_goods
AIT,HI,2017-12-13,0.686,4.146,0.429,9.504,4.182,0.012,1.014,0.025,-0.045,-0.021,0.012,0.006,-0.01,-0.0,0.019,0.073,0.002,0.049,1.97,0.051,1.877,0.043,2.213,2012-12-28,capital_goods
AL,ITT,2017-12-13,0.784,2.807,0.844,9.69,4.182,0.3,0.328,0.031,0.004,0.071,0.009,0.001,0.023,-0.035,-0.025,-0.025,0.021,0.021,1.925,0.02,1.934,0.004,2.633,2012-12-28,capital_goods
AL,RRX,2017-12-13,0.784,-2.793,1.803,11.909,4.182,0.0,-0.49,0.031,0.025,0.003,0.034,-0.114,-0.071,0.033,-0.011,-0.03,-0.036,-0.028,-3.847,-0.011,-3.211,0.002,-2.72,2012-12-28,capital_goods
AOS,SSD,2017-12-13,0.765,3.195,0.599,13.415,4.182,0.533,1.73,-0.047,-0.017,0.013,-0.058,-0.025,-0.035,0.004,-0.007,0.008,0.027,0.02,2.512,0.034,2.054,0.034,2.04,2012-12-28,capital_goods
APOG,FERG,2017-12-13,0.667,2.646,0.604,34.275,4.182,0.283,0.96,0.008,0.028,-0.015,-0.01,-0.011,0.004,0.026,0.002,0.035,0.001,-0.095,4.952,-0.097,4.987,-0.045,3.735,2012-12-28,capital_goods
APOG,HXL,2017-12-13,0.804,2.911,0.6,21.113,4.182,0.354,2.035,-0.016,0.012,0.022,0.03,-0.037,0.051,0.064,-0.019,0.048,0.069,-0.043,3.768,-0.097,4.828,-0.083,4.556,2012-12-28,capital_goods
APOG,PGTI,2017-12-13,0.804,2.64,0.141,5.604,4.182,0.927,1.21,-0.014,0.07,0.043,0.062,0.019,-0.038,-0.075,0.048,-0.006,-0.053,-0.051,3.348,-0.013,2.827,-0.148,4.696,2012-12-28,capital_goods
APOG,SPR,2017-12-13,0.627,3.102,0.712,22.716,4.182,0.968,0.858,-0.008,0.029,-0.018,0.018,0.029,-0.033,-0.021,-0.038,-0.049,0.026,-0.121,4.557,-0.093,4.22,-0.025,3.397,2012-12-28,capital_goods
AWI,IEP,2017-12-13,0.922,-2.577,0.631,0.158,4.182,0.268,-0.726,-0.081,-0.037,0.005,-0.063,0.259,-0.041,-0.174,-0.103,-0.046,-0.09,-0.002,-2.625,0.015,-2.26,0.078,-0.973,2012-12-28,capital_goods
AWI,TGI,2017-12-13,0.667,-3.002,1.555,-33.412,4.182,0.449,-1.513,0.017,-0.065,-0.036,-0.069,-0.131,-0.007,0.105,0.019,0.017,-0.007,-0.028,-3.336,-0.029,-3.345,0.02,-2.761,2012-12-28,capital_goods
AXON,BA,2017-12-13,0.549,3.102,-0.019,148.204,4.182,0.986,1.0,0.022,0.019,0.017,0.051,0.026,-0.006,-0.009,0.001,-0.02,0.007,-0.149,4.085,-0.188,4.344,-0.139,4.021,2012-12-28,capital_goods
AYI,GE,2017-12-13,0.745,-3.25,0.494,96.339,4.182,0.718,-1.714,0.013,0.009,0.027,0.001,-0.013,0.024,0.003,0.002,0.001,0.029,0.036,-2.734,-0.06,-4.115,-0.073,-4.302,2012-12-28,capital_goods
AZZ,DY,2017-12-13,0.843,3.015,1.815,-14.118,4.182,0.855,1.531,0.007,-0.013,0.056,0.046,-0.065,0.049,0.078,-0.007,0.071,-0.021,-0.044,3.604,-0.057,3.778,-0.043,3.586,2012-12-28,capital_goods
AZZ,GE,2017-12-13,0.922,-4.175,3.234,36.097,4.182,0.812,-1.582,0.061,0.011,-0.018,-0.04,0.005,0.012,-0.0,0.03,0.031,-0.01,0.03,-3.501,-0.016,-4.541,-0.046,-5.205,2012-12-28,capital_goods
AZZ,LII,2017-12-13,0.706,2.794,1.777,47.007,4.182,0.899,1.141,-0.029,-0.025,0.064,-0.053,0.015,-0.0,0.05,-0.045,-0.07,-0.046,-0.022,3.04,-0.024,3.058,-0.044,3.277,2012-12-28,capital_goods
AZZ,MAS,2017-12-13,0.745,2.542,0.383,10.061,4.182,0.797,2.475,-0.014,-0.077,0.123,-0.02,0.052,-0.065,-0.004,0.019,0.014,0.09,-0.064,3.279,-0.05,3.117,-0.017,2.741,2012-12-28,capital_goods
AZZ,NOC,2017-12-13,0.647,2.541,1.926,98.368,4.182,0.946,1.538,-0.055,-0.066,0.091,-0.034,-0.019,0.003,0.013,-0.053,-0.012,0.05,-0.017,2.697,-0.128,3.737,-0.096,3.436,2012-12-28,capital_goods
AZZ,UFPI,2017-12-13,0.529,2.732,0.684,-8.05,4.182,0.112,2.165,-0.012,-0.035,0.02,0.002,-0.023,0.02,0.006,-0.047,0.034,0.026,-0.013,2.907,-0.027,3.098,0.02,2.455,2012-12-28,capital_goods
B,BA,2017-12-13,0.882,4.89,3.916,-12.855,4.182,0.032,2.911,-0.067,-0.017,0.036,0.007,-0.017,-0.034,0.013,-0.017,0.001,0.019,-0.05,7.024,-0.118,9.878,-0.082,8.365,2012-12-28,capital_goods
B,DE,2017-12-13,0.922,3.847,1.723,16.202,4.182,0.094,1.137,-0.077,-0.039,0.014,0.001,0.008,-0.016,0.007,0.055,-0.008,-0.072,-0.034,5.241,-0.06,6.326,-0.054,6.088,2012-12-28,capital_goods
BLDP,HEES,2017-12-13,0.961,2.854,3.71,8.743,4.182,0.712,0.585,-0.035,-0.018,0.056,0.002,-0.0,-0.023,-0.01,-0.021,-0.016,0.021,-0.072,4.258,-0.051,3.846,-0.146,5.712,2012-12-28,capital_goods
BWXT,GE,2017-12-13,0.667,-2.867,-0.025,195.863,4.182,0.205,-2.661,-0.06,0.01,0.018,-0.041,-0.003,0.054,0.043,-0.006,0.042,0.052,0.033,-2.678,-0.157,-3.764,-0.183,-3.918,2012-12-28,capital_goods
BWXT,OC,2017-12-13,0.824,2.809,1.029,13.405,4.182,0.758,0.491,0.03,-0.003,-0.002,0.032,-0.029,0.009,0.044,0.025,0.002,0.008,-0.043,4.848,0.018,1.933,0.054,0.245,2012-12-28,capital_goods
BWXT,SSD,2017-12-13,0.784,2.616,0.479,20.603,4.182,0.607,1.359,-0.059,-0.015,0.061,-0.024,-0.039,0.007,0.051,0.046,0.103,0.109,0.0,2.61,0.03,1.716,0.021,1.986,2012-12-28,capital_goods
CAE,HI,2017-12-13,0.784,2.866,1.664,7.291,4.182,0.212,0.623,0.033,-0.006,0.012,0.018,-0.03,0.037,0.018,-0.0,0.02,0.001,0.028,1.688,0.021,1.988,-0.011,3.33,2012-12-28,capital_goods
CAT,DOV,2017-12-13,0.98,-2.58,0.423,20.516,4.182,0.119,-0.228,-0.015,-0.035,-0.032,-0.02,-0.022,-0.024,0.006,-0.024,-0.048,-0.039,-0.02,-3.847,-0.01,-3.218,-0.0,-2.595,2012-12-28,capital_goods
CAT,KTOS,2017-12-13,0.667,-3.75,0.14,-3.866,4.182,0.216,-1.752,-0.034,-0.002,-0.016,0.03,0.032,-0.014,-0.025,0.031,-0.005,-0.042,-0.08,-5.884,-0.006,-3.902,-0.086,-6.053,2012-12-28,capital_goods
CMCO,ITT,2017-12-13,0.804,2.78,0.586,23.36,4.182,0.304,0.217,-0.001,-0.079,0.002,-0.048,0.068,-0.052,-0.12,-0.008,-0.029,-0.076,0.016,2.181,-0.008,3.067,0.01,2.422,2012-12-28,capital_goods
CMI,URI,2017-12-13,0.686,2.695,1.151,-36.303,4.182,0.691,1.182,-0.0,-0.025,-0.027,-0.024,-0.012,0.074,0.012,-0.077,0.012,0.01,-0.006,2.889,-0.02,3.33,-0.085,5.34,2012-12-28,capital_goods
CR,HI,2017-12-13,0.667,2.915,0.353,8.255,4.182,0.011,0.112,-0.008,0.044,0.052,-0.006,-0.061,-0.015,0.064,0.027,-0.017,0.025,0.035,1.372,0.035,1.367,0.021,2.003,2012-12-28,capital_goods
CSL,SSD,2017-12-13,0.627,2.574,0.572,-15.343,4.182,0.208,1.482,0.067,0.007,-0.048,-0.016,-0.057,-0.005,0.072,0.02,-0.044,-0.028,0.015,2.147,-0.017,3.058,-0.025,3.281,2012-12-28,capital_goods
CW,WWD,2017-12-13,0.882,-2.693,0.699,0.054,4.182,0.002,-0.698,0.021,0.075,0.002,0.044,-0.044,0.053,0.033,-0.011,0.009,0.007,-0.016,-3.547,-0.03,-4.299,-0.084,-7.193,2012-12-28,capital_goods
DCI,HI,2017-12-13,0.608,3.229,0.617,7.05,4.182,0.065,0.701,0.017,0.001,-0.038,-0.003,0.083,-0.033,-0.077,0.014,0.004,-0.01,0.024,2.204,-0.006,3.48,-0.053,5.526,2012-12-28,capital_goods
DE,TT,2017-12-13,0.608,-3.373,0.455,9.833,4.182,0.433,-1.315,-0.077,-0.007,0.005,-0.04,0.031,-0.045,-0.031,-0.027,-0.021,-0.021,-0.036,-4.751,-0.021,-4.184,-0.026,-4.356,2012-12-28,capital_goods
DOV,HEES,2017-12-13,0.569,3.184,0.476,-8.361,4.182,0.216,0.947,0.013,-0.033,0.019,-0.102,-0.004,0.017,0.007,0.063,0.005,0.015,0.019,2.649,0.048,1.791,-0.011,3.512,2012-12-28,capital_goods
ENS,OSK,2017-12-13,0.804,2.969,1.234,-26.713,4.182,0.107,2.45,-0.006,-0.023,0.06,0.031,-0.026,-0.026,0.001,0.077,0.047,-0.009,0.048,2.185,0.044,2.248,0.089,1.503,2012-12-28,capital_goods
ENS,PH,2017-12-13,0.647,3.221,2.051,-9.996,4.182,0.07,0.247,0.018,-0.002,-0.012,0.008,0.049,-0.002,-0.007,0.003,-0.038,-0.001,0.006,3.12,0.057,2.22,0.064,2.103,2012-12-28,capital_goods
ENS,ROK,2017-12-13,0.51,2.797,1.93,-5.424,4.182,0.005,2.791,0.005,0.017,-0.051,-0.067,-0.024,-0.043,0.012,-0.006,0.073,0.048,0.009,2.66,0.04,2.181,0.05,2.026,2012-12-28,capital_goods
EPAC,FAST,2017-12-13,0.686,2.984,0.728,0.953,4.182,0.02,0.355,-0.047,0.051,0.051,0.017,0.036,0.044,-0.036,0.038,-0.011,-0.081,-0.034,4.22,-0.061,5.173,-0.101,6.626,2012-12-28,capital_goods
EPAC,HEES,2017-12-13,0.529,3.818,1.274,-13.921,4.182,0.0,3.092,0.016,-0.016,-0.006,-0.035,-0.033,-0.002,0.018,0.004,-0.003,0.003,-0.031,4.37,-0.015,4.089,-0.083,5.287,2012-12-28,capital_goods
ERII,GE,2017-12-13,0.529,-4.073,3.648,167.454,4.182,0.906,-0.241,-0.026,0.005,0.005,0.032,-0.192,0.027,0.139,0.019,-0.057,-0.019,0.063,-3.503,-0.06,-4.614,-0.101,-4.988,2012-12-28,capital_goods
ESE,HI,2017-12-13,0.725,3.695,0.396,10.765,4.182,0.005,0.659,0.051,-0.01,-0.023,-0.053,-0.063,0.05,0.065,0.01,0.021,0.037,0.031,2.355,0.001,3.65,-0.027,4.864,2012-12-28,capital_goods
ESE,KAMN,2017-12-13,0.549,2.63,0.521,17.413,4.182,0.105,0.867,0.046,0.028,-0.004,0.026,0.059,0.006,-0.06,-0.037,-0.061,0.002,-0.0,2.644,-0.046,4.766,-0.049,4.918,2012-12-28,capital_goods
ESE,LHX,2017-12-13,0.706,2.512,1.837,3.125,4.182,0.229,1.144,-0.064,-0.025,-0.08,-0.016,0.025,-0.017,-0.051,-0.044,-0.108,-0.148,0.022,1.777,-0.047,4.057,-0.056,4.373,2012-12-28,capital_goods
ESE,MMM,2017-12-13,0.51,2.745,2.105,54.213,4.182,0.0,1.654,0.053,0.043,-0.039,0.026,0.014,0.061,0.003,-0.072,0.001,0.035,0.016,2.201,0.021,2.032,0.003,2.653,2012-12-28,capital_goods
ESE,TREX,2017-12-13,0.529,3.297,0.402,-3.644,4.182,0.12,1.897,-0.028,-0.022,-0.035,-0.071,-0.036,-0.025,0.015,0.016,0.037,0.01,0.035,2.391,-0.015,3.68,0.009,3.059,2012-12-28,capital_goods
ESLT,GE,2017-12-13,0.706,-2.857,-0.022,197.009,4.182,0.01,-2.638,-0.026,0.038,-0.081,-0.056,0.007,0.012,0.006,0.04,0.062,-0.025,0.033,-2.67,-0.157,-3.745,-0.186,-3.91,2012-12-28,capital_goods
ESLT,HON,2017-12-13,0.608,4.052,0.611,42.467,4.182,0.626,0.678,-0.001,-0.003,-0.002,-0.003,0.003,-0.007,0.006,-0.01,0.016,-0.004,-0.01,4.626,0.057,0.905,0.017,3.118,2012-12-28,capital_goods
ESLT,NOC,2017-12-13,1.0,2.666,1.752,32.521,4.182,0.147,0.606,-0.017,0.008,0.076,-0.031,-0.001,-0.036,0.011,-0.017,-0.042,0.039,-0.01,3.149,-0.032,4.266,-0.052,5.273,2012-12-28,capital_goods
ESLT,SSD,2017-12-13,0.647,3.162,0.226,16.473,4.182,0.483,1.831,-0.022,-0.045,0.03,-0.054,0.051,-0.034,-0.093,0.043,0.059,0.035,-0.007,3.361,0.047,1.887,0.008,2.959,2012-12-28,capital_goods
ESLT,SWK,2017-12-13,0.706,3.155,0.82,31.664,4.182,0.543,0.651,0.012,0.045,-0.068,-0.02,-0.041,-0.039,0.007,0.044,0.018,-0.03,-0.02,4.105,0.063,0.123,0.027,1.874,2012-12-28,capital_goods
FCEL,GIC,2017-12-13,0.627,2.632,-0.024,9.272,4.182,0.97,1.377,-0.05,-0.022,0.039,0.009,0.016,-0.062,-0.027,0.011,-0.024,-0.029,-0.07,2.974,-0.067,2.957,-0.069,2.968,2012-12-28,capital_goods
FCEL,HEES,2017-12-13,0.529,3.567,-0.021,18.473,4.182,0.934,3.235,-0.021,-0.026,-0.025,-0.014,0.023,-0.024,-0.013,0.041,-0.007,0.017,-0.04,3.873,0.062,3.094,-0.07,4.1,2012-12-28,capital_goods
FELE,HI,2017-12-13,0.608,2.773,0.701,4.66,4.182,0.135,0.605,0.037,0.004,-0.103,-0.033,-0.083,0.084,0.089,0.051,0.017,0.044,-0.003,2.893,-0.016,3.372,-0.049,4.604,2012-12-28,capital_goods
FLS,HEES,2017-12-13,0.667,3.811,0.099,12.646,4.182,0.813,0.268,0.002,-0.009,0.009,-0.034,0.004,0.02,-0.022,-0.061,-0.023,0.055,-0.025,4.016,0.058,3.33,-0.053,4.254,2012-12-28,capital_goods
GATX,ITT,2017-12-13,0.902,3.586,0.456,15.813,4.182,0.587,1.739,0.001,0.04,0.044,0.077,0.004,-0.006,0.044,0.017,0.022,0.019,0.006,3.414,0.059,1.938,0.065,1.763,2012-12-28,capital_goods
GATX,KMT,2017-12-13,0.608,2.853,0.813,-9.209,4.182,0.016,0.917,0.035,-0.032,-0.003,0.001,0.005,-0.06,-0.002,-0.007,-0.037,-0.001,0.011,2.513,0.111,-0.533,0.123,-0.911,2012-12-28,capital_goods
GATX,NPO,2017-12-13,0.882,3.132,1.371,-7.09,4.182,0.785,0.856,0.021,-0.017,-0.066,-0.012,0.011,0.002,-0.015,-0.015,-0.058,-0.03,0.021,2.447,0.14,-1.504,0.136,-1.363,2012-12-28,capital_goods
GATX,URI,2017-12-13,0.941,3.132,3.26,-55.826,4.182,0.596,1.484,0.028,-0.008,0.003,0.003,-0.01,-0.027,0.019,-0.04,0.016,0.048,-0.005,3.258,0.061,1.525,0.015,2.723,2012-12-28,capital_goods
GBX,ITT,2017-12-13,0.569,3.433,0.327,25.156,4.182,0.929,2.011,0.058,0.036,-0.034,0.05,0.003,-0.032,-0.003,-0.019,0.045,-0.03,-0.021,3.868,0.013,3.176,0.019,3.049,2012-12-28,capital_goods
GTLS,HEES,2017-12-13,0.569,3.613,0.469,2.382,4.182,0.171,2.056,-0.008,-0.055,0.018,-0.007,0.062,-0.018,-0.037,0.067,-0.007,0.007,0.043,2.747,0.067,2.28,0.083,1.946,2012-12-28,capital_goods
GTLS,ITT,2017-12-13,0.608,3.015,0.443,22.898,4.182,0.134,0.986,-0.081,0.046,0.11,0.063,0.071,-0.003,-0.109,0.022,-0.054,0.0,0.029,2.218,0.037,1.988,0.107,0.056,2012-12-28,capital_goods
GVA,SSD,2017-12-13,0.941,2.878,0.637,10.846,4.182,0.235,0.759,0.04,-0.04,-0.015,-0.05,-0.073,-0.043,0.074,-0.004,-0.02,-0.008,0.011,2.473,-0.033,4.115,-0.014,3.409,2012-12-28,capital_goods
GWW,HLIO,2017-12-13,0.608,2.775,-0.088,52.572,4.182,0.616,2.565,0.035,0.054,-0.033,0.082,0.041,0.004,-0.026,0.03,0.018,-0.017,-0.301,4.249,-0.066,3.099,-0.107,3.3,2012-12-28,capital_goods
HEI-A,HON,2017-12-13,0.549,2.753,1.621,48.755,4.182,0.021,0.602,-0.012,-0.015,-0.02,-0.009,-0.044,0.036,0.045,0.025,0.02,0.045,0.013,2.069,0.049,0.115,0.075,-1.285,2012-12-28,capital_goods
HEI-A,SSD,2017-12-13,0.784,2.625,0.607,18.561,4.182,0.103,1.225,-0.071,-0.034,-0.014,-0.042,0.193,-0.059,-0.141,-0.049,-0.015,-0.007,0.015,2.215,0.04,1.518,0.063,0.872,2012-12-28,capital_goods
HEI-A,TREX,2017-12-13,0.882,2.921,0.475,-0.272,4.182,0.282,0.719,0.009,-0.005,-0.007,0.013,-0.011,0.012,0.03,-0.092,0.034,0.01,0.023,2.21,0.015,2.458,0.086,0.33,2012-12-28,capital_goods
HI,JCI,2017-12-13,0.549,-2.81,0.65,14.576,4.182,0.203,-1.462,-0.016,0.032,0.028,0.022,0.002,-0.032,0.012,-0.034,0.019,0.039,0.042,-1.843,0.001,-2.797,-0.026,-3.418,2012-12-28,capital_goods
HI,NDSN,2017-12-13,0.686,-2.88,4.936,-51.688,4.182,0.001,-0.604,0.004,0.029,0.024,-0.01,0.024,-0.001,-0.036,0.037,0.02,0.025,0.06,-0.586,0.038,-1.434,0.011,-2.459,2012-12-28,capital_goods
HII,HON,2017-12-13,0.529,2.727,0.375,43.584,4.182,0.515,0.849,0.005,-0.004,0.005,-0.006,0.0,0.023,0.031,-0.089,0.025,-0.029,-0.008,3.135,0.032,1.168,0.044,0.552,2012-12-28,capital_goods
HII,SSD,2017-12-13,0.902,2.908,0.146,15.801,4.182,0.436,1.429,0.058,-0.005,0.002,0.002,-0.01,-0.026,-0.012,-0.023,-0.001,-0.036,-0.005,3.076,0.023,2.165,0.034,1.815,2012-12-28,capital_goods
HON,MRCY,2017-12-13,0.569,-2.602,0.812,-53.129,4.182,0.025,-0.316,0.007,0.018,0.021,-0.004,0.037,-0.012,-0.063,0.038,0.048,0.003,-0.003,-2.785,-0.013,-3.279,0.003,-2.461,2012-12-28,capital_goods
HRI,IEP,2017-12-13,0.843,-2.65,0.339,13.737,4.182,0.837,-0.605,0.012,-0.056,0.001,-0.052,-0.002,0.023,0.002,-0.034,0.025,-0.022,0.038,-1.903,0.065,-1.39,0.036,-1.955,2012-12-28,capital_goods
HRI,ITT,2017-12-13,0.549,3.033,0.157,29.534,4.182,0.974,2.052,-0.025,-0.01,0.001,0.02,-0.008,-0.07,-0.014,0.022,-0.039,-0.058,-0.023,3.398,0.01,2.876,0.036,2.454,2012-12-28,capital_goods
HUBB,JCI,2017-12-13,0.745,-2.758,0.304,4.56,4.182,0.884,-0.889,0.042,0.014,0.037,-0.036,0.016,-0.027,-0.014,-0.022,0.021,-0.031,0.008,-2.519,-0.024,-3.464,0.003,-2.663,2012-12-28,capital_goods
JBT,SSD,2017-12-13,0.922,3.262,0.226,22.894,4.182,0.849,1.117,-0.007,-0.008,-0.009,-0.007,0.052,0.009,-0.061,-0.036,-0.067,-0.019,-0.003,3.349,0.027,2.363,0.036,2.071,2012-12-28,capital_goods
JCI,PH,2017-12-13,0.569,3.501,4.861,-42.321,4.182,0.372,0.073,-0.007,0.001,0.028,0.003,-0.04,-0.035,0.041,0.005,0.015,0.041,-0.006,3.621,0.029,2.933,0.025,3.006,2012-12-28,capital_goods
JCI,WTS,2017-12-13,0.824,4.242,1.308,12.874,4.182,0.122,1.883,0.006,0.035,0.031,0.017,0.01,-0.038,-0.007,0.021,-0.054,-0.099,0.006,4.056,-0.001,4.271,-0.055,5.944,2012-12-28,capital_goods
KMT,RRX,2017-12-13,0.549,-3.016,1.214,35.666,4.182,0.411,-1.008,-0.004,-0.015,-0.022,-0.019,-0.042,0.024,0.014,0.068,0.059,0.023,-0.003,-3.098,0.034,-1.996,0.028,-2.162,2012-12-28,capital_goods
KMT,TNC,2017-12-13,0.549,-3.389,0.847,35.312,4.182,0.491,-1.494,0.055,0.01,-0.046,0.047,-0.013,0.035,-0.01,-0.016,0.012,0.001,0.084,-1.381,0.017,-2.98,0.115,-0.64,2012-12-28,capital_goods
KTOS,PH,2017-12-13,0.529,3.086,8.274,61.896,4.182,0.397,1.312,-0.002,-0.011,-0.108,0.045,-0.014,-0.022,0.006,-0.01,-0.003,0.031,-0.044,4.282,0.069,1.207,-0.005,3.221,2012-12-28,capital_goods
KTOS,TEX,2017-12-13,0.961,3.431,2.459,9.676,4.182,0.341,0.414,-0.041,-0.032,0.013,0.003,-0.039,0.035,0.041,0.004,0.076,-0.008,0.002,3.385,0.119,0.487,0.072,1.656,2012-12-28,capital_goods
LECO,NPO,2017-12-13,0.765,2.618,0.728,8.82,4.182,0.123,0.858,0.041,0.028,0.005,-0.001,-0.025,-0.01,0.01,-0.01,-0.035,0.039,0.021,2.003,0.081,0.213,0.078,0.286,2012-12-28,capital_goods
LECO,PH,2017-12-13,0.843,4.219,1.834,1.453,4.182,0.23,1.82,0.007,-0.032,-0.013,-0.031,-0.004,0.015,0.002,0.034,-0.014,-0.058,-0.002,4.313,0.025,2.75,0.043,1.739,2012-12-28,capital_goods
LMT,SSD,2017-12-13,0.569,2.681,0.144,7.437,4.182,0.185,1.064,0.046,0.004,0.026,0.028,0.036,-0.004,-0.028,0.007,0.013,0.055,0.012,2.277,0.061,0.524,0.024,1.831,2012-12-28,capital_goods
LNN,NPO,2017-12-13,0.941,2.568,1.195,-32.618,4.182,0.044,0.504,0.072,0.029,-0.008,0.093,-0.022,0.034,0.025,-0.016,0.004,0.003,0.008,2.313,0.088,-0.276,0.078,0.065,2012-12-28,capital_goods
