ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BR,NICE,2019-04-04,0.706,2.879,0.837,17.711,3.896,0.514,1.703,0.016,-0.018,-0.069,-0.076,0.012,0.066,-0.02,0.034,-0.002,-0.08,-0.01,3.181,0.009,2.599,0.004,2.766,2014-04-17,software_and_services
BR,V,2019-04-04,0.686,2.909,1.109,15.262,3.896,0.744,2.255,0.002,-0.02,0.005,0.016,0.011,0.049,0.091,0.026,0.021,0.023,0.025,2.135,0.052,1.329,0.031,1.971,2014-04-17,software_and_services
CDNS,DOX,2019-04-04,0.549,-3.014,0.186,51.27,3.896,0.093,-2.27,0.04,-0.01,-0.04,0.026,-0.004,0.13,0.06,-0.051,0.011,0.052,-0.008,-3.156,0.093,-1.38,0.098,-1.288,2014-04-17,software_and_services
CRM,EPAM,2019-04-04,0.627,3.124,0.981,-5.762,3.896,0.362,0.597,0.035,0.007,0.013,-0.017,-0.006,0.016,0.014,0.038,-0.017,-0.014,-0.011,3.698,-0.003,3.275,-0.045,5.465,2014-04-17,software_and_services
CRM,INTU,2019-04-04,0.706,3.418,1.507,-7.205,3.896,0.324,0.522,0.02,-0.024,-0.046,-0.038,0.036,0.071,0.002,-0.024,0.002,0.018,0.039,0.903,0.02,2.157,-0.029,5.254,2014-04-17,software_and_services
CRM,VRSN,2019-04-04,0.686,2.963,1.061,-0.09,3.896,0.169,0.422,0.036,0.031,-0.025,0.027,-0.002,0.066,0.013,-0.05,0.04,-0.004,-0.019,4.076,-0.04,5.308,-0.1,8.769,2014-04-17,software_and_services
CTSH,EPAM,2019-04-04,0.608,2.926,2.546,-65.929,3.896,0.004,2.881,-0.005,-0.023,0.045,-0.056,0.042,0.037,0.037,-0.084,0.038,-0.025,-0.121,5.283,-0.083,4.534,-0.093,4.739,2014-04-17,software_and_services
CTXS,GIB,2019-04-04,0.549,3.502,0.451,16.459,3.896,0.5,1.426,0.04,0.046,-0.044,0.049,0.018,-0.017,0.017,0.023,-0.008,-0.002,-0.029,4.778,-0.058,6.06,-0.072,6.678,2014-04-17,software_and_services
CTXS,PAYX,2019-04-04,0.51,3.688,0.413,21.409,3.896,0.621,2.739,0.01,-0.037,-0.02,0.024,-0.012,-0.052,-0.016,0.001,0.009,-0.041,-0.04,4.996,-0.072,6.026,-0.044,5.127,2014-04-17,software_and_services
DLB,GIB,2019-04-04,0.725,2.92,0.801,11.061,3.896,0.224,1.011,0.02,0.068,0.011,0.069,-0.047,0.094,0.104,0.012,0.035,0.034,-0.01,3.272,-0.04,4.408,-0.058,5.051,2014-04-17,software_and_services
DLB,PAYX,2019-04-04,0.843,3.696,0.763,14.86,3.896,0.67,1.926,-0.057,0.016,0.038,-0.009,-0.168,0.075,0.073,0.019,-0.044,-0.028,-0.021,4.427,-0.055,5.559,-0.032,4.773,2014-04-17,software_and_services
DOX,EEFT,2019-04-04,0.627,3.296,0.173,80.263,3.896,0.752,0.047,0.02,0.017,-0.038,0.0,-0.087,-0.005,0.038,0.053,0.021,-0.04,-0.072,3.985,-0.121,4.454,-0.166,4.885,2014-04-17,software_and_services
DOX,GPN,2019-04-04,0.627,3.513,2.534,-51.776,3.896,0.067,0.608,-0.044,0.012,0.016,-0.035,-0.055,0.019,0.037,0.04,-0.032,-0.033,-0.037,4.154,-0.021,3.883,-0.021,3.872,2014-04-17,software_and_services
DOX,ORCL,2019-04-04,0.51,3.261,0.629,6.17,3.896,0.024,2.796,0.062,-0.008,0.014,0.011,0.01,0.033,-0.012,-0.032,-0.078,-0.036,-0.009,3.472,0.063,1.867,-0.003,3.325,2014-04-17,software_and_services
DSGX,SAP,2019-04-04,0.667,-2.684,2.408,32.283,3.896,0.136,-0.783,-0.016,0.003,0.029,-0.037,-0.015,-0.031,0.048,0.015,0.014,-0.037,0.023,-1.773,0.078,0.356,0.127,2.246,2014-04-17,software_and_services
DSGX,VG,2019-04-04,0.627,-3.773,0.493,-4.295,3.896,0.186,-2.428,0.026,-0.055,0.062,-0.041,-0.007,0.038,0.024,-0.0,-0.034,-0.003,-0.014,-4.085,0.101,-1.536,0.118,-1.158,2014-04-17,software_and_services
DXC,FIS,2019-04-04,0.647,2.955,0.583,50.019,3.896,0.933,2.7,-0.013,-0.03,-0.002,-0.035,0.06,-0.048,-0.094,0.026,0.021,-0.025,-0.03,3.497,-0.115,5.014,-0.117,5.057,2014-04-17,software_and_services
DXC,GIB,2019-04-04,0.529,2.725,0.27,37.32,3.896,0.897,2.562,0.005,-0.029,0.009,-0.021,0.0,0.016,0.005,-0.013,-0.001,0.005,-0.036,3.288,-0.101,4.277,-0.12,4.572,2014-04-17,software_and_services
DXC,IT,2019-04-04,0.549,2.702,0.818,67.696,3.896,0.939,1.973,0.003,-0.039,0.063,-0.03,-0.022,-0.021,0.021,0.023,-0.027,0.016,-0.047,3.454,-0.069,3.792,-0.106,4.387,2014-04-17,software_and_services
DXC,PAYX,2019-04-04,0.647,3.327,0.256,39.9,3.896,0.901,0.558,-0.025,0.052,0.023,0.034,-0.043,0.038,0.038,-0.042,-0.005,-0.002,-0.05,4.129,-0.114,5.161,-0.079,4.594,2014-04-17,software_and_services
DXC,PRGS,2019-04-04,0.667,3.063,0.291,13.885,3.896,0.312,1.082,-0.021,0.015,0.034,-0.001,0.034,-0.088,-0.032,0.029,-0.041,-0.012,-0.028,3.552,-0.032,3.622,0.017,2.764,2014-04-17,software_and_services
DXC,SAP,2019-04-04,0.824,2.822,0.676,52.942,3.896,0.834,1.082,-0.028,-0.014,0.022,0.061,0.01,0.022,0.012,0.017,-0.025,-0.027,-0.075,4.883,-0.146,6.841,-0.185,7.9,2014-04-17,software_and_services
DXC,SNPS,2019-04-04,0.706,4.101,0.756,29.851,3.896,0.955,0.215,0.053,0.016,0.01,0.031,0.057,-0.034,-0.072,0.039,0.009,-0.022,-0.049,4.948,-0.11,6.016,-0.16,6.886,2014-04-17,software_and_services
EBIX,FICO,2019-04-04,0.51,3.258,1.2,86.242,3.896,0.894,1.738,0.045,-0.037,0.033,0.026,-0.003,-0.029,0.008,0.047,-0.023,0.015,-0.04,3.604,-0.1,4.119,-0.183,4.831,2014-04-17,software_and_services
EBIX,GIB,2019-04-04,0.569,2.663,0.242,39.758,3.896,0.778,0.76,0.001,-0.059,0.07,-0.004,0.033,0.026,-0.007,0.002,-0.032,0.037,-0.03,3.032,-0.058,3.367,-0.098,3.861,2014-04-17,software_and_services
EBIX,PAYX,2019-04-04,0.725,3.289,0.251,40.922,3.896,0.921,0.859,-0.008,-0.032,0.038,0.018,0.004,0.012,-0.051,0.036,-0.045,-0.047,-0.044,3.882,-0.075,4.301,-0.056,4.041,2014-04-17,software_and_services
EGHT,PAYX,2019-04-04,0.922,2.578,1.845,26.047,3.896,0.817,1.29,-0.007,-0.033,-0.008,-0.042,0.011,0.049,0.007,0.014,-0.039,-0.003,0.029,1.816,0.007,2.39,0.027,1.882,2014-04-17,software_and_services
FICO,SPLK,2019-04-04,0.608,-2.52,0.584,-11.804,3.896,0.036,-0.758,0.004,0.058,-0.029,0.019,0.001,0.002,0.016,-0.023,0.005,-0.014,0.004,-2.389,-0.117,-6.638,-0.112,-6.444,2014-04-17,software_and_services
FICO,TYL,2019-04-04,0.843,-2.522,0.58,91.203,3.896,0.764,-1.882,0.02,0.007,-0.007,-0.005,-0.04,-0.004,0.014,-0.025,-0.003,0.038,0.018,-2.12,-0.028,-3.157,-0.059,-3.867,2014-04-17,software_and_services
FISV,JKHY,2019-04-04,0.588,-2.516,1.931,-19.089,3.896,0.172,-0.988,0.026,0.071,0.046,0.092,0.052,-0.089,-0.088,0.024,0.021,-0.014,0.002,-2.414,-0.014,-3.159,-0.04,-4.418,2014-04-17,software_and_services
GWRE,VG,2019-04-04,0.51,-2.511,0.165,-3.468,3.896,0.317,-0.841,-0.017,0.026,0.083,0.057,0.045,0.003,-0.084,-0.022,-0.018,-0.049,-0.007,-2.658,0.104,-0.334,0.091,-0.601,2014-04-17,software_and_services
INTU,MA,2019-04-04,0.922,-2.587,0.987,-5.165,3.896,0.169,-0.43,-0.02,-0.061,-0.017,-0.044,0.024,0.029,0.069,-0.007,0.019,0.039,0.053,1.321,0.062,1.919,0.057,1.58,2014-04-17,software_and_services
INTU,PTC,2019-04-04,0.51,-3.148,0.437,-1.404,3.896,0.212,-1.595,0.037,0.017,-0.039,-0.022,0.011,0.007,-0.025,0.018,-0.021,-0.017,0.002,-3.062,-0.016,-3.748,-0.022,-3.942,2014-04-17,software_and_services
INTU,VG,2019-04-04,0.529,-3.064,0.052,0.767,3.896,0.674,-2.596,0.003,0.016,-0.005,0.018,0.027,0.023,-0.009,0.006,0.001,-0.034,0.059,-2.109,0.108,-1.31,0.104,-1.388,2014-04-17,software_and_services
JKHY,VRSN,2019-04-04,0.725,2.663,1.303,-26.223,3.896,0.33,2.114,-0.107,-0.029,0.046,-0.008,-0.007,-0.023,0.016,0.008,-0.058,-0.016,-0.043,3.974,-0.066,4.652,-0.1,5.684,2014-04-17,software_and_services
MA,VG,2019-04-04,0.824,-2.884,0.054,0.795,3.896,0.702,-1.953,0.101,0.043,-0.028,-0.012,-0.069,0.077,0.078,0.102,0.193,0.119,-0.001,-2.9,0.04,-2.167,0.039,-2.182,2014-04-17,software_and_services
NICE,VG,2019-04-04,0.667,-2.781,0.127,-2.175,3.896,0.275,-1.727,-0.012,-0.002,-0.037,0.013,0.052,0.002,-0.016,0.079,0.032,-0.014,-0.027,-3.296,0.007,-2.65,0.013,-2.523,2014-04-17,software_and_services
SSNC,VG,2019-04-04,0.686,-3.072,0.248,-1.295,3.896,0.379,-1.981,-0.089,-0.062,0.1,-0.074,0.025,0.066,-0.016,-0.046,-0.136,-0.14,0.053,-2.084,0.135,-0.568,0.162,-0.049,2014-04-17,software_and_services
TYL,VRSN,2019-04-04,0.529,2.682,0.852,-43.462,3.896,0.208,2.369,0.05,0.031,0.01,0.069,0.099,0.015,0.015,-0.055,0.045,-0.0,0.004,2.613,-0.02,3.058,-0.052,3.653,2014-04-17,software_and_services
V,VG,2019-04-04,0.824,-2.913,0.097,-1.551,3.896,0.477,-1.924,-0.01,-0.006,-0.029,0.006,-0.017,0.007,-0.008,-0.003,0.047,-0.007,0.009,-2.731,0.05,-1.927,0.04,-2.12,2014-04-17,software_and_services
AEO,GPC,2019-04-04,0.647,3.182,0.981,67.552,3.597,0.725,1.301,-0.01,0.013,0.011,0.044,-0.029,-0.087,0.031,-0.014,-0.055,0.015,0.096,0.663,0.061,1.588,0.013,2.852,2014-04-17,retailing
AMZN,GPC,2019-04-04,0.843,2.984,0.153,73.707,3.597,0.803,1.405,0.002,-0.011,0.009,0.003,0.025,-0.003,0.002,0.01,-0.006,-0.032,0.103,0.631,0.091,0.922,0.064,1.531,2014-04-17,retailing
BBY,GPC,2019-04-04,0.549,3.07,0.131,76.278,3.597,0.638,1.825,0.028,-0.023,-0.013,0.01,0.042,-0.009,-0.027,-0.011,0.007,0.016,0.099,1.132,0.088,1.359,0.056,1.982,2014-04-17,retailing
BBY,MELI,2019-04-04,0.863,3.101,5.414,-6.655,3.597,0.905,1.224,0.02,0.053,-0.014,0.058,-0.01,-0.005,0.038,0.007,0.033,0.058,-0.073,4.601,-0.142,6.016,-0.168,6.543,2014-04-17,retailing
BIG,GPC,2019-04-04,0.765,3.159,-0.357,97.325,3.597,0.474,1.233,-0.006,0.026,0.017,-0.005,0.001,0.009,-0.055,-0.016,-0.018,-0.019,0.122,1.213,0.162,0.581,0.111,1.397,2014-04-17,retailing
DBI,RCII,2019-04-04,0.51,3.77,0.418,3.011,3.597,0.337,2.835,0.01,-0.11,0.015,-0.091,0.0,0.0,-0.033,0.036,0.01,-0.036,-0.133,5.607,-0.151,5.85,-0.249,7.211,2014-04-17,retailing
DDS,RCII,2019-04-04,0.647,3.039,0.084,6.328,3.597,0.843,2.467,0.016,0.078,-0.013,0.021,-0.018,-0.023,0.024,-0.041,-0.076,0.051,-0.169,4.814,-0.162,4.749,-0.263,5.809,2014-04-17,retailing
DG,GPC,2019-04-04,0.941,2.719,0.295,57.532,3.597,0.621,0.689,0.025,0.005,0.018,-0.053,0.022,0.003,-0.013,0.058,0.007,0.005,0.09,-0.394,0.104,-0.866,0.09,-0.379,2014-04-17,retailing
DKS,GPC,2019-04-04,0.608,3.323,0.033,81.774,3.597,0.817,2.211,-0.012,0.011,0.044,0.035,0.044,-0.054,-0.026,0.058,0.006,-0.011,0.105,1.504,0.107,1.481,0.062,2.257,2014-04-17,retailing
DLTR,GPC,2019-04-04,0.882,2.852,0.272,59.079,3.597,0.911,1.465,0.009,-0.042,0.03,-0.015,0.0,0.032,0.041,-0.03,-0.038,0.061,0.09,0.618,0.074,1.019,0.058,1.424,2014-04-17,retailing
FIVE,GPC,2019-04-04,0.843,2.872,0.137,73.535,3.597,0.441,0.935,-0.05,0.022,0.014,-0.023,-0.003,0.031,0.089,-0.08,0.005,0.008,0.116,-0.259,0.095,0.31,0.06,1.235,2014-04-17,retailing
GME,RCII,2019-04-04,0.627,2.729,-0.899,15.274,3.597,0.498,1.681,0.047,0.017,0.013,-0.046,0.003,-0.059,0.026,0.073,-0.018,0.037,-0.2,4.168,-0.097,3.426,-0.284,4.777,2014-04-17,retailing
GPI,SAH,2019-04-04,0.882,-3.137,0.227,3.669,3.597,0.739,-1.261,-0.029,0.0,0.042,-0.011,-0.0,0.004,0.049,0.033,0.056,0.065,0.081,-1.192,0.169,0.914,0.16,0.696,2014-04-17,retailing
JWN,RCII,2019-04-04,0.725,3.309,0.107,6.806,3.597,0.687,3.048,0.005,-0.009,0.057,-0.05,0.004,0.039,-0.016,0.061,0.032,-0.023,-0.175,5.012,-0.171,4.972,-0.301,6.237,2014-04-17,retailing
TLK,VZ,2019-04-04,0.529,2.644,-0.807,63.611,2.264,0.695,1.17,-0.031,0.02,-0.054,0.023,0.01,0.038,-0.009,0.005,0.037,0.041,0.075,1.998,0.057,2.149,-0.078,3.317,2014-04-17,telecommunication_services
AAON,ENS,2019-04-04,0.588,-2.613,0.984,37.241,3.842,0.524,-0.82,0.044,-0.025,-0.002,-0.001,0.013,-0.033,0.013,-0.086,-0.055,0.023,-0.013,-2.848,-0.083,-4.148,-0.048,-3.493,2014-04-17,capital_goods
ABB,CMI,2019-04-04,0.725,2.934,6.418,3.694,3.842,0.789,2.003,-0.032,0.014,0.035,0.022,0.03,0.052,0.031,-0.013,-0.003,0.034,0.002,2.897,0.01,2.698,-0.011,3.199,2014-04-17,capital_goods
ABB,CNR,2019-04-04,0.588,-2.583,0.861,-1.315,3.842,0.548,-1.68,-0.095,-0.029,0.008,-0.023,-0.08,-0.002,0.014,0.063,-0.223,-0.09,-0.057,-3.025,-0.096,-3.332,-0.054,-3.0,2014-04-17,capital_goods
ABB,ETN,2019-04-04,0.706,2.814,2.446,18.209,3.842,0.776,2.454,0.008,0.027,-0.015,-0.014,-0.13,0.005,0.073,-0.009,-0.004,-0.061,0.017,2.454,0.033,2.095,0.016,2.476,2014-04-17,capital_goods
ABB,FELE,2019-04-04,0.647,2.546,0.811,24.312,3.842,0.826,1.676,-0.017,-0.015,0.001,-0.045,0.04,-0.041,0.003,-0.05,-0.04,-0.007,0.046,1.889,0.116,0.875,0.082,1.371,2014-04-17,capital_goods
ABB,ITW,2019-04-04,0.549,3.038,6.418,-1.975,3.842,0.11,2.144,0.006,-0.035,-0.016,-0.03,0.019,0.004,-0.005,0.028,0.011,-0.025,0.004,2.951,0.017,2.608,0.023,2.46,2014-04-17,capital_goods
ABB,MMM,2019-04-04,0.529,2.57,7.297,28.976,3.842,0.001,1.782,-0.011,0.019,0.016,0.007,0.058,0.036,-0.043,-0.017,0.02,0.034,0.104,0.096,0.139,-0.735,0.128,-0.462,2014-04-17,capital_goods
ABB,MRCY,2019-04-04,0.588,2.615,2.303,-4.107,3.842,0.427,2.381,-0.052,-0.009,0.003,-0.025,-0.058,-0.019,0.004,-0.014,-0.051,0.006,-0.098,3.591,-0.041,3.023,-0.044,3.055,2014-04-17,capital_goods
ABB,PCAR,2019-04-04,0.902,2.834,1.826,20.322,3.842,0.744,1.68,0.019,-0.003,-0.005,0.013,0.025,0.063,0.055,-0.064,0.043,0.008,0.009,2.635,-0.004,2.924,-0.009,3.034,2014-04-17,capital_goods
ABB,PH,2019-04-04,0.706,2.688,8.679,-23.143,3.842,0.051,2.156,0.046,0.019,-0.061,0.031,0.028,-0.004,-0.024,0.006,-0.02,0.043,0.031,2.061,0.055,1.59,0.055,1.574,2014-04-17,capital_goods
ABB,PNR,2019-04-04,0.627,3.014,1.187,16.481,3.842,0.375,0.728,-0.094,0.021,0.047,0.052,0.071,0.0,-0.071,0.007,0.041,-0.007,0.107,-0.609,0.131,-1.428,0.111,-0.744,2014-04-17,capital_goods
ABB,PWR,2019-04-04,0.804,2.504,1.324,6.714,3.842,0.66,1.661,-0.002,0.004,0.023,-0.008,0.028,-0.016,0.0,-0.041,-0.023,-0.003,0.02,2.139,0.029,1.994,0.019,2.164,2014-04-17,capital_goods
ABB,SWK,2019-04-04,0.51,2.991,6.852,-8.075,3.842,0.084,0.908,0.052,0.011,0.026,-0.086,-0.039,0.035,0.053,-0.013,0.027,-0.008,0.005,2.837,0.028,2.088,-0.002,3.063,2014-04-17,capital_goods
ABB,TT,2019-04-04,0.569,2.761,1.65,29.1,3.842,0.768,1.098,0.051,0.023,-0.03,0.038,0.005,0.033,0.006,0.024,0.006,-0.038,-0.063,3.55,-0.077,3.72,-0.078,3.732,2014-04-17,capital_goods
AER,FSS,2019-04-04,0.745,2.795,0.596,-10.217,3.842,0.326,1.667,0.024,0.083,-0.043,0.062,-0.005,0.056,0.007,0.014,0.036,-0.002,0.015,2.455,-0.001,2.813,0.021,2.333,2014-04-17,capital_goods
AER,GBX,2019-04-04,0.745,-3.005,1.153,-15.868,3.842,0.026,-0.192,-0.03,-0.065,0.03,-0.03,-0.01,0.031,0.016,-0.078,-0.038,0.035,-0.006,-3.152,-0.037,-3.969,-0.08,-5.059,2014-04-17,capital_goods
AER,WIRE,2019-04-04,0.882,2.567,0.589,17.67,3.842,0.596,1.148,0.001,-0.066,-0.016,-0.019,-0.001,-0.046,-0.03,-0.025,0.009,-0.034,0.026,2.104,0.054,1.598,0.031,2.011,2014-04-17,capital_goods
AGCO,AIMC,2019-04-04,0.706,-2.887,0.799,-10.122,3.842,0.393,-1.915,-0.009,-0.036,0.026,-0.008,-0.012,0.006,-0.009,-0.054,0.025,0.014,0.018,-2.521,0.017,-2.543,-0.042,-3.741,2014-04-17,capital_goods
AGCO,PRIM,2019-04-04,0.725,-2.551,0.301,5.502,3.842,0.122,-0.809,-0.005,-0.015,0.043,0.021,-0.057,-0.005,0.065,0.034,0.012,0.026,-0.022,-3.029,-0.054,-3.724,-0.055,-3.748,2014-04-17,capital_goods
AIMC,ALG,2019-04-04,0.647,2.518,1.984,14.088,3.842,0.269,1.478,0.022,-0.025,0.03,-0.005,0.016,0.016,-0.014,0.023,0.055,-0.031,0.024,2.099,0.027,2.035,0.049,1.655,2014-04-17,capital_goods
AIMC,FELE,2019-04-04,0.51,2.517,0.271,30.416,3.842,0.892,1.535,0.032,-0.028,-0.108,-0.028,-0.046,0.003,0.017,-0.039,-0.039,0.013,0.059,1.718,0.131,0.753,0.09,1.304,2014-04-17,capital_goods
AIMC,ITW,2019-04-04,0.745,2.916,1.925,54.14,3.842,0.67,2.046,-0.067,0.056,0.02,0.067,-0.002,0.035,0.001,0.034,0.041,-0.034,0.021,2.452,0.029,2.283,0.028,2.293,2014-04-17,capital_goods
AIMC,MAS,2019-04-04,0.549,2.642,0.42,18.902,3.842,0.244,1.008,-0.003,-0.011,0.034,0.023,-0.023,0.026,0.044,0.002,-0.016,0.053,0.031,1.96,0.058,1.348,0.016,2.278,2014-04-17,capital_goods
AIMC,MRCY,2019-04-04,0.686,2.659,0.808,11.807,3.842,0.805,2.446,0.001,0.019,0.018,0.047,-0.056,-0.003,0.024,0.059,-0.004,-0.01,-0.096,3.523,-0.041,3.031,-0.05,3.113,2014-04-17,capital_goods
AIMC,PCAR,2019-04-04,0.608,2.835,0.573,35.364,3.842,0.918,1.125,-0.009,-0.003,-0.036,0.027,-0.058,0.007,-0.011,0.045,-0.043,0.053,0.023,2.331,0.001,2.822,-0.01,3.06,2014-04-17,capital_goods
AIMC,PH,2019-04-04,0.765,2.578,2.639,51.488,3.842,0.801,1.778,-0.029,0.025,0.043,0.021,-0.037,0.018,0.02,0.052,0.007,-0.026,0.058,1.564,0.077,1.233,0.069,1.362,2014-04-17,capital_goods
AIMC,TKR,2019-04-04,0.51,2.712,0.663,14.916,3.842,0.741,0.896,-0.027,-0.013,0.002,-0.027,-0.102,0.067,0.029,-0.043,-0.035,0.003,-0.026,3.298,0.003,2.643,-0.032,3.417,2014-04-17,capital_goods
AIMC,WIRE,2019-04-04,0.725,2.613,0.322,33.928,3.842,0.814,1.665,0.013,-0.002,-0.024,0.002,0.055,0.011,-0.031,0.01,0.024,0.006,0.026,2.294,0.08,1.617,0.024,2.317,2014-04-17,capital_goods
AIN,DOV,2019-04-04,0.902,3.301,0.954,15.053,3.842,0.26,0.209,0.012,0.034,0.082,0.01,-0.004,0.024,-0.007,0.008,-0.053,-0.026,0.03,1.693,-0.006,3.65,0.014,2.521,2014-04-17,capital_goods
AIN,HEI-A,2019-04-04,0.98,3.113,1.31,-21.644,3.842,0.401,0.306,0.034,0.024,-0.004,0.034,-0.018,0.023,0.016,0.076,0.018,-0.025,0.007,2.804,-0.116,7.949,-0.055,5.422,2014-04-17,capital_goods
AIN,LII,2019-04-04,0.529,3.903,2.487,44.422,3.842,0.171,1.203,-0.037,0.056,-0.022,0.061,-0.012,0.019,0.053,0.013,0.033,0.048,0.033,2.537,-0.028,5.067,0.009,3.514,2014-04-17,capital_goods
AIN,TDG,2019-04-04,0.51,3.352,4.317,23.203,3.842,0.487,2.0,0.011,-0.006,0.01,0.018,-0.013,-0.073,-0.022,-0.084,-0.08,-0.003,0.021,2.755,-0.018,3.849,0.011,3.043,2014-04-17,capital_goods
AIR,ALSN,2019-04-04,0.824,2.506,0.772,8.142,3.842,0.719,1.619,0.006,0.025,-0.01,-0.051,0.053,0.022,-0.034,0.038,0.058,-0.049,0.002,2.48,0.029,2.02,0.053,1.631,2014-04-17,capital_goods
AIR,CMCO,2019-04-04,0.588,2.712,1.1,-9.938,3.842,0.271,1.011,0.011,-0.023,-0.007,0.0,0.0,0.002,0.015,0.011,-0.002,-0.021,-0.013,2.965,-0.015,2.995,0.011,2.502,2014-04-17,capital_goods
AIR,CNR,2019-04-04,0.529,-2.666,0.06,13.346,3.842,0.621,-2.172,0.054,-0.056,0.018,-0.022,-0.019,-0.008,0.001,-0.019,-0.033,-0.065,-0.081,-2.879,-0.241,-3.299,-0.114,-2.966,2014-04-17,capital_goods
AIR,CR,2019-04-04,0.863,2.783,1.379,21.631,3.842,0.543,0.999,-0.029,-0.001,-0.013,0.006,-0.005,0.041,0.041,-0.036,0.027,0.051,0.002,2.739,0.045,1.653,0.064,1.169,2014-04-17,capital_goods
AIR,DCI,2019-04-04,0.627,2.943,0.668,17.606,3.842,0.722,1.06,0.046,0.034,0.049,0.006,0.02,-0.051,-0.071,0.046,-0.043,-0.03,-0.01,3.148,0.045,1.985,0.071,1.432,2014-04-17,capital_goods
AIR,DOV,2019-04-04,0.745,4.01,1.25,20.887,3.842,0.346,0.121,-0.025,0.03,-0.009,0.022,0.058,-0.043,-0.11,-0.008,-0.011,-0.033,-0.003,4.067,0.006,3.908,-0.005,4.092,2014-04-17,capital_goods
AIR,EMR,2019-04-04,0.824,3.231,0.962,20.927,3.842,0.141,1.441,0.023,-0.02,-0.048,-0.031,0.025,0.023,0.027,-0.077,-0.004,-0.019,0.014,2.895,0.068,1.549,0.093,0.95,2014-04-17,capital_goods
AIR,ETN,2019-04-04,0.98,3.033,0.85,35.288,3.842,0.575,1.532,0.007,-0.007,-0.041,-0.001,0.015,-0.029,-0.052,0.099,-0.045,-0.017,0.007,2.858,0.037,2.16,0.041,2.047,2014-04-17,capital_goods
AIR,FELE,2019-04-04,0.902,3.36,0.48,22.807,3.842,0.853,1.405,0.018,0.041,-0.012,0.023,-0.057,0.046,0.034,-0.02,-0.037,-0.009,0.04,2.574,0.112,1.141,0.105,1.277,2014-04-17,capital_goods
AIR,GATX,2019-04-04,0.706,2.987,1.436,4.958,3.842,0.289,1.865,0.005,-0.017,0.009,-0.019,0.023,0.029,-0.006,-0.016,-0.007,0.035,0.01,2.802,0.035,2.357,0.05,2.084,2014-04-17,capital_goods
AIR,LNN,2019-04-04,0.725,3.161,1.176,39.177,3.842,0.585,0.391,-0.017,-0.017,0.033,-0.07,0.059,0.005,-0.056,-0.02,0.054,-0.028,0.055,1.58,0.084,0.744,0.132,-0.649,2014-04-17,capital_goods
AIR,OFLX,2019-04-04,0.588,2.95,1.613,-4.449,3.842,0.634,1.753,0.052,0.009,-0.037,-0.035,0.124,-0.046,-0.082,0.005,0.079,-0.016,-0.073,4.073,-0.051,3.729,0.066,1.945,2014-04-17,capital_goods
AIR,RTX,2019-04-04,1.0,3.36,0.832,36.441,3.842,0.814,1.59,-0.001,-0.057,0.041,-0.005,0.045,0.014,-0.022,0.034,0.025,-0.03,-0.038,4.386,0.002,3.295,0.032,2.507,2014-04-17,capital_goods
AIR,SPXC,2019-04-04,0.745,3.739,0.773,-0.723,3.842,0.644,2.188,-0.07,-0.034,0.002,-0.009,0.025,0.012,-0.044,0.026,-0.056,-0.005,0.004,3.663,0.064,2.385,0.091,1.804,2014-04-17,capital_goods
AIR,TREX,2019-04-04,0.529,2.559,0.99,-12.224,3.842,0.132,1.792,-0.002,0.024,-0.045,-0.025,-0.016,0.105,-0.011,0.017,0.06,-0.029,0.022,2.281,0.012,2.398,0.028,2.2,2014-04-17,capital_goods
AIR,WIRE,2019-04-04,0.922,3.255,0.556,25.436,3.842,0.775,1.626,0.027,-0.051,-0.007,-0.04,-0.041,0.008,0.049,-0.005,-0.019,0.015,0.01,3.091,0.067,2.107,0.046,2.468,2014-04-17,capital_goods
AIT,FAST,2019-04-04,0.647,3.466,0.234,9.206,3.842,0.778,0.059,-0.082,0.04,-0.002,-0.019,0.022,-0.01,-0.042,-0.043,0.042,-0.011,-0.021,3.851,0.005,3.37,0.027,2.979,2014-04-17,capital_goods
AIT,FELE,2019-04-04,0.784,2.882,0.36,19.853,3.842,0.914,1.288,-0.021,0.046,-0.043,0.01,0.015,0.021,0.053,0.029,0.02,0.033,0.035,2.159,0.095,0.891,0.077,1.276,2014-04-17,capital_goods
AIT,GBX,2019-04-04,0.569,-2.962,0.759,-4.137,3.842,0.195,-0.177,0.009,0.079,0.007,0.091,0.001,0.021,-0.008,-0.034,-0.045,0.027,0.039,-2.01,-0.037,-3.874,-0.068,-4.617,2014-04-17,capital_goods
AIT,LII,2019-04-04,0.588,3.697,2.266,49.512,3.842,0.915,0.109,-0.019,-0.045,-0.073,0.005,-0.034,-0.013,0.021,0.048,0.125,0.129,-0.001,3.709,-0.031,4.229,-0.036,4.325,2014-04-17,capital_goods
AIT,RTX,2019-04-04,0.549,3.223,0.669,28.743,3.842,0.086,1.469,-0.078,-0.048,0.007,-0.022,0.022,-0.037,-0.049,-0.022,0.001,0.03,-0.037,4.556,-0.009,3.553,0.006,3.004,2014-04-17,capital_goods
