ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ALSN,BA,2020-05-28,0.529,-2.57,11.975,-182.123,4.43,0.45885545,-0.6852128,0.018141625038547143,0.014177985157391918,0.02863140073055498,0.01068006644480157,-0.04584033407993075,0.006306594059858751,0.025359034787983594,0.026555527399259687,-0.02145659301843259,-0.003662258749387334,0.076,-1.481,0.027,-2.183,0.081,-1.406,2015-06-11,capital_goods
ALSN,FLS,2020-05-28,0.882,-2.663,0.994,-0.088,4.43,0.6030919,-0.90227544,-0.1632426512377002,-0.03415495094755461,0.09687805556242333,0.08582075431582328,-0.17676924186235368,0.026047245114375065,0.12439344816167111,-0.04068328977991958,0.03034253519687723,0.07836613678641642,0.038,-2.078,0.038,-2.082,0.079,-1.461,2015-06-11,capital_goods
AME,FLS,2020-05-28,0.569,-3.221,0.23,22.779,4.43,0.92017907,-2.7692907,0.012733900243677133,0.03718238843492515,0.027182252528462514,0.02051332499750338,0.037121037857270354,-0.020626140696211142,-0.04055837666548404,-0.021141437172943808,-0.005572084711239607,0.018115781063490828,0.037,-2.92,0.058,-2.745,0.014,-3.109,2015-06-11,capital_goods
AME,HXL,2020-05-28,0.588,-3.919,0.681,11.622,4.43,0.9654697,-0.7212112,0.007802829546496847,0.006730527045506457,0.0026635019796159396,0.027438055322590953,0.029769768675584868,-0.047842994902257976,-0.03636982417774371,0.028406630947535927,-0.09116677667214895,-0.0325656413480943,0.127,-2.648,0.058,-3.337,-0.026,-4.182,2015-06-11,capital_goods
AME,MDU,2020-05-28,0.51,-3.07,0.109,15.442,4.43,0.054340772,-0.6523346,-0.040400652039855024,-0.0032955628846506077,-0.069216354161964,-0.040283444019229245,-0.0033400909037295096,0.00862840593132281,0.01822577662915067,0.043844384728423925,0.01338181596355113,0.04579701566503888,-0.004,-3.154,-0.008,-3.225,-0.001,-3.094,2015-06-11,capital_goods
AME,MOG-A,2020-05-28,0.569,-2.993,0.384,48.447,4.43,0.014181556,-1.9033428,0.00492850204302318,0.004571588865935337,-0.007115519623204259,-0.03489127435391041,-0.03020117795011573,-0.015306857852297304,0.013658733884345424,0.02639711887839885,-0.0066983663613365725,0.00954493525596225,-0.053,-3.488,-0.033,-3.295,0.006,-2.937,2015-06-11,capital_goods
AME,MTZ,2020-05-28,0.51,-2.742,0.57,4.961,4.43,0.29928517,-1.571321,-0.025916677226304793,-0.07993637308220658,-0.04820181125345096,-0.07814998286456624,0.11126470763593913,-0.042180033674674544,-0.09851318756638491,0.036105254292361534,-0.05214851925357177,-0.03132419347899092,0.079,-1.591,-0.004,-2.801,0.009,-2.618,2015-06-11,capital_goods
AME,NDSN,2020-05-28,0.745,3.533,1.255,36.195,4.43,0.09111192,1.1667155,0.04578127171736071,0.0409712544646297,0.03583209098285777,0.02495314433983804,-0.004073201852049146,0.004002365524250848,-0.022512098640799047,-0.0049333461202720206,0.0573486425156143,0.028903864773722043,-0.018,4.187,-0.032,4.666,0.005,3.373,2015-06-11,capital_goods
AME,RTX,2020-05-28,0.784,-3.2,0.588,27.959,4.43,0.5172603,-2.0401397,-0.08438514225257107,-0.05038213699639141,0.006689103840267722,0.044145008528932286,0.01822403235451777,-0.08609049874910574,-0.09529769198654549,0.06888501230166941,-0.1017323817705552,-0.08794709285082752,-0.037,-3.993,-0.053,-4.334,-0.095,-5.251,2015-06-11,capital_goods
AME,SPR,2020-05-28,0.529,-3.081,0.137,65.258,4.43,0.17549734,-2.4065506,0.017342211662318245,-0.014861180921502494,0.017764417461169864,-0.011227085143259211,-0.009304801958094428,0.004572094724316277,0.028482424935119578,0.03678004985252816,-0.013180857109298401,0.005309992203937315,0.006,-3.07,-0.041,-3.163,-0.108,-3.296,2015-06-11,capital_goods
AMRC,BA,2020-05-28,0.784,-2.83,4.317,248.624,4.43,0.05349746,-2.439953,-0.037994677301414724,-0.0358912351124859,-0.01636676563774303,0.05915549119422375,0.38112876363324794,-0.1262507630139213,-0.27999529574986926,0.06723383583023913,-0.21767059217232293,-0.10998100479806085,-0.024,-2.916,-0.034,-2.953,-0.132,-3.301,2015-06-11,capital_goods
AMRC,FLS,2020-05-28,0.725,-2.51,0.057,39.708,4.43,0.8885701,-1.4756314,-0.01962127072663517,0.030927990554425997,0.0064780341311486385,-0.01749253219140534,0.016359728647343964,-0.022918605288367318,-0.032305485426415724,0.01844590232937728,-0.005914039221447406,-0.03439490069996467,0.001,-2.507,0.09,-2.122,0.077,-2.179,2015-06-11,capital_goods
AMRC,IEP,2020-05-28,0.784,-2.609,1.476,25.522,4.43,0.7865814,-1.4909915,0.02194243577052782,-0.01390851136545538,0.04881629937096509,-0.01841620590875373,0.020462354377060663,0.03224302314405908,-3.178487131045653e-05,0.007011679618848605,-0.02425865699971417,-0.03523896496078968,-0.148,-4.61,-0.126,-4.313,-0.228,-5.692,2015-06-11,capital_goods
AOS,ERJ,2020-05-28,0.608,-3.639,0.448,-2.516,4.43,0.4161616,-3.1679163,0.04762389170241954,0.014537401858858502,-0.01064895859419528,0.06601510741280212,-0.03286938040193235,0.024365572018292144,0.03607642105843879,-0.01920399162724078,0.024462853775704636,0.01737512616370627,0.056,-3.225,-0.054,-4.036,-0.054,-4.037,2015-06-11,capital_goods
AOS,NPO,2020-05-28,0.667,-2.65,1.197,6.038,4.43,0.43730086,-0.84362173,0.012404944368706096,0.09277152696962179,0.03437842539539669,0.11186662306345604,-0.17529314581784408,0.10852775734878803,0.20725216585993905,-0.05955164752392503,0.14524467800026883,0.10075875048678253,0.021,-2.284,-0.043,-3.401,0.103,-0.849,2015-06-11,capital_goods
AOS,TEX,2020-05-28,0.725,-2.885,1.029,-18.432,4.43,0.78242916,-1.1526558,-0.01642313389730053,0.02025416781126298,0.021192977830638622,0.002242767042912234,-0.009483691822374758,0.021160982024156907,0.014044677786976404,-0.0917927887158469,0.00110907539365312,0.07875519645896566,0.06,-1.956,-0.041,-3.512,0.004,-2.827,2015-06-11,capital_goods
AVAV,FLS,2020-05-28,0.725,-2.771,0.144,31.525,4.43,0.85433555,-1.5872207,0.023562131402166318,0.014839915858636006,-0.006907725922810199,0.023383791161396047,0.014785902653660126,-0.006715821109591471,-0.01798515262221369,0.007871018733650112,-0.05335314293795644,-0.008149912368624805,-0.027,-2.937,0.043,-2.506,0.043,-2.51,2015-06-11,capital_goods
AWI,CAE,2020-05-28,0.863,-2.662,0.207,5.982,4.43,0.62553227,-1.3918278,0.015923445324792687,-0.007314654868376827,0.0517339273201912,-0.004458959906920887,-0.05759826028180032,0.026114081663463837,0.047514989339258726,0.0024078948877614597,0.05649271266088968,0.038337284638625985,0.046,-2.016,0.009,-2.538,0.011,-2.507,2015-06-11,capital_goods
AWI,FAST,2020-05-28,0.745,4.105,0.248,9.834,4.43,0.64837354,2.061137,0.09237646674588648,0.0674396980930917,0.005682708534218948,-0.04059787294587513,-0.0006591658572117501,0.043199342340513286,-0.014661943741307663,-0.0002191891115336462,0.03682520361294332,9.388159157555176e-05,-0.033,4.854,-0.109,6.589,-0.146,7.419,2015-06-11,capital_goods
AWI,FLS,2020-05-28,0.686,-2.646,0.105,33.086,4.43,0.86366665,-1.7562811,0.03721728429543268,-0.009900225774973513,-0.04337435042133052,-0.08431058286553415,0.08071294295082504,-0.024164573171630163,-0.06853333010037234,0.10300415922998628,0.06686187170854746,-0.02612051735831479,0.027,-2.491,0.099,-2.085,0.092,-2.128,2015-06-11,capital_goods
AWI,OFLX,2020-05-28,0.647,2.788,0.648,26.234,4.43,0.44355005,1.1868913,-0.072195688336775,0.013264138981233478,-0.0022236662024046304,-0.004912406086415816,0.023152883808432546,-0.011997444287502074,-0.0009509227846440878,-0.06539742553504733,-0.02831749136951502,0.0019246255146582608,-0.003,2.837,-0.137,4.96,-0.205,6.033,2015-06-11,capital_goods
AWI,ROP,2020-05-28,0.784,4.617,2.482,124.084,4.43,0.067388415,1.0886139,-0.014417238070182333,-0.023945506590108738,-0.0004689726608191269,-0.01967103225436496,-0.009618799503443368,-0.01990557215456775,0.03401335395100198,-0.016673539360314914,0.01361809139022152,0.05355429216318777,-0.033,5.909,-0.095,8.372,-0.102,8.651,2015-06-11,capital_goods
AXON,FLS,2020-05-28,0.882,-2.611,0.045,38.104,4.43,0.9497746,-1.5559633,-0.012652170459130531,0.04341252565380378,-0.009524788448002976,0.02878617822863519,-0.054320190355935896,0.018948538367456236,0.04062981558666695,-0.02291639159386262,0.020665346626560277,0.015045374700076573,-0.023,-2.721,0.077,-2.25,0.077,-2.25,2015-06-11,capital_goods
B,PNR,2020-05-28,0.667,2.656,0.433,15.653,4.43,0.14684781,0.5415881,-0.002850571691280073,-0.028620079479727334,-0.07265149148702846,0.0637154550069989,-0.039298863653574455,-0.032399970752926464,-0.03584283746592375,-0.009622886644328614,-0.0450928639774765,-0.04579395969189204,0.048,1.533,-0.072,4.342,-0.123,5.54,2015-06-11,capital_goods
B,ROK,2020-05-28,0.608,3.995,0.73,123.666,4.43,0.63834184,2.1841795,-0.003824932454027928,-0.03383998780495826,-0.028944610963691022,-0.0015108680439878007,-0.0051923269234034446,0.034721916247356405,0.00473034397115943,-0.014213854195346091,-0.0018419365900576056,-0.053169318027262435,0.04,3.344,-0.03,4.494,-0.07,5.14,2015-06-11,capital_goods
B,RRX,2020-05-28,0.784,2.529,0.479,51.363,4.43,0.2806242,0.42684513,0.04138746451670757,0.008839987047895024,0.06640088922207558,-0.015480533744562259,-0.009136175733763826,-0.004236861745264594,-0.04504928992063705,-0.045115966691930943,0.0032851811902152805,-0.04083652225320189,-0.044,3.518,-0.119,5.211,-0.19,6.79,2015-06-11,capital_goods
BA,SSD,2020-05-28,0.569,2.649,0.054,43.907,4.43,0.8002698,2.0199463,-0.017855303595365666,0.051502749212526046,0.015541088567924638,0.01346644889318607,-0.02232268028199779,0.04953270236093725,0.02556891281332883,-0.10613999826646131,0.030067884071055862,0.06625762934457671,0.017,2.501,-0.111,3.588,-0.209,4.426,2015-06-11,capital_goods
BA,ZWS,2020-05-28,0.745,2.511,0.022,20.912,4.43,0.7043326,0.41862172,-0.014290576844721308,0.05252003156442277,0.04773180759164188,0.04484884993759559,-0.05113000610017854,0.001385517089484473,0.049176922526011094,0.020149773340881475,0.0332393730771124,0.05449608923666489,0.088,1.292,0.018,2.264,0.016,2.292,2015-06-11,capital_goods
BECN,ERJ,2020-05-28,0.529,-3.069,0.288,8.36,4.43,0.69266707,-2.4065826,0.04224408604087413,0.016309767938318485,-0.0013549196873136034,-0.012752895757871,0.041070150509628735,-0.02909714947423646,-0.05931375757263038,0.012315822629838812,-0.09426979846836607,-0.04342477505690659,0.046,-2.9,-0.01,-3.106,-0.176,-3.714,2015-06-11,capital_goods
BWXT,HEES,2020-05-28,0.784,-3.201,0.653,-9.169,4.43,0.8759373,-1.5268075,-0.01489414198190857,-0.03539797619812265,-0.017058767024825207,0.0021464941171243173,0.018758064296090123,-0.0028126763032653586,-0.028330408182345567,0.0027376762548745144,-0.04335431119431954,-0.014405066527955158,0.093,-2.02,0.112,-1.775,0.134,-1.503,2015-06-11,capital_goods
BWXT,NPO,2020-05-28,0.706,-2.642,0.565,34.883,4.43,0.076048315,-1.9506246,0.02510335698276011,-0.034051590494862734,0.017007488861633894,-0.062438929547769445,-0.005454208258636684,0.0019266544237404747,-0.0015258207370655943,-0.022983347217891564,-0.002768576340549614,0.028222724615657845,0.05,-2.208,0.093,-1.842,0.223,-0.716,2015-06-11,capital_goods
BWXT,ST,2020-05-28,0.804,-3.076,0.455,23.117,4.43,0.6472919,-1.6667877,0.0645943768910072,-0.0017365495191860128,-0.03585119311410992,0.004563685856611481,0.017859331886971808,-0.024617189297578657,-0.010452863821957347,-0.0507326177290426,-0.025456109053636395,-0.02971268925560862,0.039,-2.535,0.104,-1.619,0.121,-1.39,2015-06-11,capital_goods
CAE,DOV,2020-05-28,0.784,3.239,2.676,27.431,4.43,0.87312263,2.1112986,0.03236467357505402,0.004613788901861673,-0.028763788009285137,-0.0035839822190731046,0.03171045616759055,-0.04029945612286487,-0.08193644025584462,-0.009237305570329406,-0.06037174843653057,-0.07663093971281118,0.038,2.573,-0.07,4.454,-0.108,5.113,2015-06-11,capital_goods
CAE,FSS,2020-05-28,0.51,3.054,0.822,7.165,4.43,0.7419116,1.9771727,-0.04292773718009404,-0.08717775535547567,0.05159607046162694,-0.018194397384453033,0.18339305464342173,-0.046986084090726396,-0.12746655112121982,0.028919506619740142,-0.024684718953033803,-0.01692057215368617,0.041,2.496,-0.005,3.127,-0.052,3.756,2015-06-11,capital_goods
CAE,HEI,2020-05-28,0.588,3.252,5.589,-26.722,4.43,0.19982162,1.409789,0.007991830950568279,-0.018947279537548253,0.009058345820673825,-0.010953779069903182,-0.004588480735799837,0.025227900526203946,0.04384808738865676,-0.018767049511968094,0.005535328625469753,0.04141423410222501,0.056,2.442,0.028,2.85,-0.019,3.528,2015-06-11,capital_goods
CAE,HEI-A,2020-05-28,0.784,3.548,4.059,-11.553,4.43,0.29399848,1.6696792,0.024127439158722504,-0.007599425774533086,0.005119319855707177,-0.017489300280069803,-0.01892696756286682,0.012247910879686812,0.015435063898834034,-0.038329333596446184,0.03732220928784416,0.010326631166219341,0.075,2.439,0.067,2.564,-0.003,3.59,2015-06-11,capital_goods
CAE,HON,2020-05-28,0.549,2.737,3.512,68.964,4.43,0.46047613,0.3401927,0.0009451721972595394,-0.0015204654002439347,0.01024928798844287,-0.06934121476657511,0.014589242354825314,-0.02728448587463431,-0.040216053929395076,0.03640064316659047,-0.03255131736546174,-0.02734768601867717,0.052,1.203,-0.035,3.769,-0.096,5.548,2015-06-11,capital_goods
CAE,HXL,2020-05-28,0.549,-2.519,2.359,15.621,4.43,0.3600412,-1.6676128,-0.00346908878175167,-0.028979930269528678,0.024068615589813065,-0.07376535859560687,-0.017762492928345676,-0.023599345820671493,0.024321949405386456,-0.012545318907389927,0.024075273956318373,0.04623804132593197,0.104,-1.407,0.106,-1.383,0.059,-1.884,2015-06-11,capital_goods
CAE,LHX,2020-05-28,0.804,3.028,5.25,48.145,4.43,0.93571794,2.2363935,-0.08130767545933094,-0.03228219698540181,-0.023179721703767264,-0.02176297479700345,0.029564632335374732,-0.02861192268117481,-0.039148796493883795,-0.019279893166296122,-0.052780225875115466,-0.046428812869658095,0.101,1.624,0.073,2.014,0.054,2.268,2015-06-11,capital_goods
CAE,OFLX,2020-05-28,0.902,3.499,2.166,27.254,4.43,0.81466925,1.940916,0.020753788111881104,0.02058481290111557,0.036666308039271955,-0.007373101703821531,0.0041802328028491,0.01723932617770359,-0.013743959428626119,0.0451858436696613,0.0057775549220079,0.0664370867918176,0.028,3.176,-0.14,5.142,-0.218,6.046,2015-06-11,capital_goods
CAT,SPR,2020-05-28,0.686,-3.339,0.796,-22.246,4.43,0.8824919,-2.9369566,-0.014752663438097927,-0.011892809518909465,0.0023424921372202203,-0.028983038222182168,-0.02113308977520131,0.001397991378072696,0.022580647980010145,-0.03299703314472921,0.014273594496453006,0.059489550917782255,-0.016,-3.471,-0.134,-4.428,-0.169,-4.717,2015-06-11,capital_goods
CMCO,SPR,2020-05-28,0.745,-3.475,2.768,-21.814,4.43,0.8094222,-1.8280594,-0.024101146649691204,-0.03562780137626777,-0.030058724032665844,0.005347245417889924,0.007454455846784083,-0.013343699008886883,-0.008729662656475123,0.05093417630568371,0.0013720698553874257,0.011380523664431102,-0.046,-3.908,-0.1,-4.421,-0.174,-5.128,2015-06-11,capital_goods
CMI,FLS,2020-05-28,0.627,-3.009,0.144,19.874,4.43,0.86483556,-2.5908556,0.02703931923667015,0.004765274851844622,-0.008735277161699369,0.0039223008587792214,0.004820115752469864,-0.022992422404324666,-0.017238328233224912,0.020236129364512037,0.008870762968060423,-0.01602350849316579,0.01,-2.924,-0.014,-3.122,-0.058,-3.486,2015-06-11,capital_goods
CMI,MIDD,2020-05-28,0.51,-2.947,0.45,51.24,4.43,0.88089293,-2.4925325,-0.013473017825099149,-0.0034305839105135353,-0.02089558865196325,-0.010830363063193382,0.033662191273382464,-0.016085185290665528,-0.023243239407822733,0.01465304127504015,-0.02404244129785389,0.02104547969215347,0.023,-2.767,0.033,-2.69,0.054,-2.526,2015-06-11,capital_goods
CR,NDSN,2020-05-28,0.588,3.206,0.162,120.26,4.43,0.63012445,1.9216589,-0.03223851066965098,-0.01662909564459982,0.03755406144810251,-0.056292640126399895,-0.055464035897272584,0.008912630163226623,0.06195602950223817,-0.036675629227677246,-0.007250999504488507,0.0017531962266435573,0.01,3.089,-0.052,3.835,-0.054,3.857,2015-06-11,capital_goods
CSL,FLS,2020-05-28,0.843,-2.702,0.109,27.843,4.43,0.759977,-1.8531528,-0.029613036395001693,-0.07666529701138751,-0.060558124108761,-0.0354592491614085,0.13295482649595677,-0.03677510377679011,-0.10812571839811662,0.013357142760818846,-0.08152830808904989,-0.04243302739985312,0.03,-2.503,0.09,-2.105,0.056,-2.327,2015-06-11,capital_goods
CW,FERG,2020-05-28,0.804,2.787,0.474,12.483,4.43,0.4392358,0.15282682,0.03716479454956591,0.02690834080287194,0.02477429582741105,0.06458187234490857,-0.004154316020083474,-0.0011086049321403736,-0.002956606633455162,-0.020988267556965066,0.030056626555644013,0.05421196352248813,-0.067,4.435,-0.135,6.125,-0.148,6.461,2015-06-11,capital_goods
CW,SPR,2020-05-28,0.529,-2.875,0.644,0.309,4.43,0.23115152,-1.3913363,-0.0026052589616101427,-0.010264259845838654,0.0012446050216904261,0.0008074362417190558,0.0366163065501507,-0.0018222345128499529,-0.017535105966948752,-0.02864963768784103,-0.001699593703365901,0.05616807250694767,0.12,-2.16,0.07,-2.458,-0.031,-3.058,2015-06-11,capital_goods
CW,UFPI,2020-05-28,0.588,2.605,0.253,5.316,4.43,0.055677418,2.0142834,-0.006047440310699231,0.005225718554517993,0.02475423619354335,0.03915095695620597,0.01373258270324606,-0.015103128576491131,-0.005609247906514249,0.09212204143376992,-0.02340225127280405,-0.03753079470995835,-0.074,3.622,-0.205,5.415,-0.225,5.689,2015-06-11,capital_goods
CW,WSO,2020-05-28,0.902,3.605,0.61,75.321,4.43,0.7998773,1.0405037,0.015785248892373562,0.012811546899182503,-0.0267550406887248,0.0019177435416715038,-0.0222721583789201,0.020910242977956583,0.03067952714313271,-0.020841291707269335,0.023073894421789472,0.027603954446358717,-0.032,4.454,-0.246,10.191,-0.292,11.436,2015-06-11,capital_goods
CW,ZWS,2020-05-28,1.0,3.318,0.152,9.693,4.43,0.801696,0.18892033,-0.0033987135202991664,0.020855209804951244,0.023654974256352847,-0.015528804613285234,0.0019756879042718543,-0.01303123791097579,-0.003511374971010091,-0.008186361059953705,-0.005666008119365479,-0.04998873269067771,-0.003,3.413,-0.036,4.382,0.002,3.262,2015-06-11,capital_goods
DCI,FLS,2020-05-28,0.863,-3.573,1.093,-9.974,4.43,0.74866915,-1.5727556,0.01837273095987099,0.01563999768498724,0.003932013489917645,0.025544775737891653,-0.018454310593134567,0.013642414240259295,0.03155214416364716,0.013995825065323583,-0.003999155855632174,0.04783822642720148,0.031,-3.016,0.019,-3.234,-0.021,-3.952,2015-06-11,capital_goods
DE,FLS,2020-05-28,0.588,-2.91,0.168,16.435,4.43,0.88048965,-1.0843449,0.04198165620270818,-0.03874013490792605,-0.08471316943233585,-0.11880495466027233,0.1994837689555161,-0.09068772871898295,-0.2019323200033342,0.10614811777815507,-0.0933155120813664,-0.13112515290431778,0.021,-2.724,-0.021,-3.103,-0.137,-4.153,2015-06-11,capital_goods
DE,HXL,2020-05-28,0.667,-3.446,0.488,-5.904,4.43,0.8955138,-3.3371632,-0.02802010107729487,-0.1335720409247076,-0.03325463721461674,0.014875910420173406,0.1577050990231921,-0.06414453186527069,-0.10404041325658807,0.012617423806164152,-0.11664513439662015,-0.04998400492957856,0.095,-2.326,-0.049,-4.024,-0.225,-6.093,2015-06-11,capital_goods
DE,MOG-A,2020-05-28,0.882,-2.952,0.356,26.986,4.43,0.72888833,-1.838548,-0.012823467710140026,-0.018535984153587832,-0.026850937511266125,-0.04288878461436094,-0.02900782792409914,0.012647565197810308,0.007232930131331424,0.03823314400557184,0.031696837963101986,0.02047575739108217,-0.052,-3.59,-0.102,-4.205,-0.152,-4.83,2015-06-11,capital_goods
DE,SPR,2020-05-28,0.569,-3.272,0.358,24.601,4.43,0.6671684,-1.6753335,0.008226041583018134,-0.005012939715211154,0.006785348726812203,0.04016648741383324,0.021687895085768395,-0.014865408430357838,-0.035260055887893514,0.0485200644733447,0.0031048479267420863,-0.08763805974810132,0.011,-3.223,-0.126,-3.842,-0.303,-4.644,2015-06-11,capital_goods
DOOR,EPAC,2020-05-28,0.725,-2.521,0.14,15.2,4.43,0.7534596,-1.0182029,-0.06927084301719867,-0.007328727886427612,-0.0039359218309985055,-0.019278475677457482,0.09955709489333259,-0.02915871726469073,-0.033593767251720065,-0.009237998334402798,0.00820441053884725,-0.015171033404954988,-0.076,-3.356,-0.058,-3.157,-0.031,-2.86,2015-06-11,capital_goods
DOOR,MIDD,2020-05-28,0.725,-2.527,0.363,93.088,4.43,0.33605027,-1.9686133,-0.02048353139607492,-0.07256972124280191,-0.042306891849839434,-0.07109703407489457,0.08010123741977868,-0.03690782830851481,-0.08880420552231512,-0.045421935118701316,-0.0823586595582378,-0.04170931229846198,0.018,-2.435,0.096,-2.046,0.171,-1.667,2015-06-11,capital_goods
DOOR,MWA,2020-05-28,0.725,-2.931,0.083,5.115,4.43,0.20441027,-0.35762134,-0.043430466989210104,0.07528443758259823,0.012746323793427774,0.08248114401198059,-0.006479022866787971,0.01533819832750039,-0.002964137038591578,0.005294279935172923,0.04005524294082945,0.0463727498536127,-0.03,-3.618,-0.045,-3.951,-0.029,-3.585,2015-06-11,capital_goods
DOV,FLS,2020-05-28,0.843,-2.956,0.161,27.263,4.43,0.91951805,-2.3371415,-0.027879468804269104,-0.00626272714547668,0.012218384691823122,0.0053786616324659735,0.024476634426264368,-0.017726529154277408,-0.02099824131752531,0.022920460939772912,-0.0025607573112649716,-0.052630451375630175,0.026,-2.774,0.039,-2.683,0.012,-2.87,2015-06-11,capital_goods
DOV,HXL,2020-05-28,0.627,-3.29,0.452,26.726,4.43,0.7257565,-0.94476694,0.039350006722273775,-0.05789602833873324,0.004662270019788214,-0.07432633692639747,0.07588839640037272,-0.04808594487080535,-0.09103601980439367,0.03117341904432099,-0.05952596357459179,-0.048947808649549875,0.132,-2.298,0.032,-3.051,-0.034,-3.547,2015-06-11,capital_goods
DOV,RTX,2020-05-28,0.627,-2.55,0.434,37.439,4.43,0.17943871,-1.5316789,-0.02130007392959004,-0.02976996855674077,-0.01984681449324543,-0.014233483291836812,-0.031947752294756666,0.032893696454377695,0.016356918765867052,0.05907662403808934,0.041091419826940805,-0.042444656099299045,-0.056,-3.584,-0.088,-4.167,-0.113,-4.628,2015-06-11,capital_goods
DY,ERJ,2020-05-28,0.647,-3.485,0.129,10.653,4.43,0.46218744,-2.7141063,0.034527013339016165,0.006053407019059795,-0.019624499042721753,0.02425030375339906,-0.08887764701900816,0.038404355684646785,0.08445036623481003,-0.04345582670343704,0.051649490141965765,0.05191506897354735,0.098,-3.154,0.103,-3.136,-0.146,-3.979,2015-06-11,capital_goods
EME,LMT,2020-05-28,0.569,2.881,2.695,105.83,4.43,0.17566188,2.2953901,0.012439570998430318,0.027903000750650133,0.06487056027202899,0.012779634394784758,-0.044260313322431424,0.014582434652713331,0.04768887772578055,0.016790359100100495,-0.0031790176871121204,-0.002850703330681528,0.059,1.901,0.014,2.657,0.042,2.186,2015-06-11,capital_goods
EME,NDSN,2020-05-28,0.765,4.266,0.965,60.454,4.43,0.6928696,4.132298,-0.005979879108284253,0.027742512408658226,-0.010612094337273262,0.02120303785993734,-0.03205734773175793,-0.005582235824202752,0.014502097587126353,-0.005526283374772424,0.0041802437963602765,0.013008281659951557,0.001,4.241,-0.043,5.047,-0.009,4.428,2015-06-11,capital_goods
EME,PCAR,2020-05-28,0.784,2.929,0.435,29.564,4.43,0.8143818,1.7070979,-0.03107211583740614,-0.011566530814146238,0.060399048768108664,-0.06945539441123798,-0.023938504408934486,0.018044770643448494,-0.00601426227271485,0.009289228297931964,0.006768523298814962,-0.012026667933759923,0.008,2.769,-0.114,5.218,-0.092,4.778,2015-06-11,capital_goods
EME,UFPI,2020-05-28,0.51,2.825,0.474,-0.463,4.43,0.3342979,1.9088054,-0.06275077045332196,0.026628212146871905,0.050409587671970305,0.06722482894141013,0.04011631173288403,-0.004732325160753482,-0.05138235697676774,0.04465358431293663,0.010656237250960725,-0.0023551731181225503,-0.021,3.149,-0.154,5.188,-0.157,5.224,2015-06-11,capital_goods
EMR,FLS,2020-05-28,0.843,-3.232,0.703,-2.303,4.43,0.6345429,-2.4034438,0.001040727096671341,-0.013884563442752703,0.010143715378534557,-0.02254231297911556,0.021057500951722923,-0.0032863011035529125,-0.007644605001169591,-0.015969028882888998,-0.000289922153592439,-0.044483822748861944,0.017,-2.958,0.029,-2.765,-0.057,-4.143,2015-06-11,capital_goods
EMR,KAMN,2020-05-28,0.843,-3.397,0.982,-4.748,4.43,0.7605582,-1.7784114,0.004096281259862663,-0.013971068266614458,-0.05001268866479554,-0.01004995526251506,-0.007692249114131497,0.0005423390178774298,0.010128118085001716,0.042143347001582177,-0.006840641669107945,0.018799179880456617,-0.005,-3.526,-0.019,-3.852,-0.039,-4.326,2015-06-11,capital_goods
ERJ,MSM,2020-05-28,0.667,2.762,0.908,45.025,4.43,0.32343554,0.8141776,0.04424741059109186,0.02522103943322239,-0.011227234624707804,0.028801432521553275,-0.008079993371684226,0.008475939270400006,-0.016587963412076544,0.024907982058360263,0.011297892409378252,0.04665749028232137,0.02,2.487,0.053,2.041,0.075,1.738,2015-06-11,capital_goods
ESE,FLS,2020-05-28,0.843,-2.759,0.115,32.542,4.43,0.74954474,-1.9117013,-0.03849698419128918,-0.011691365249244927,0.04670947763095504,-0.009834565664709813,0.09609201621154637,-0.03540257951668844,-0.09337050211551762,0.035802203659150676,-0.1117672113989619,-0.02084789325682177,0.022,-2.63,0.073,-2.338,0.057,-2.431,2015-06-11,capital_goods
ESE,NDSN,2020-05-28,0.588,3.3,1.067,59.243,4.43,0.14438891,0.9753254,-0.027070699520015847,-0.00720623555801312,0.01761791949846792,-0.01671646452351508,0.006599535787369713,0.008028159220942011,0.007614527865041701,-0.04162650838627851,0.011213392512906787,-0.04001443544465085,-0.007,3.5,-0.028,4.082,-0.011,3.618,2015-06-11,capital_goods
ESE,WWD,2020-05-28,0.745,-2.828,1.226,1.348,4.43,0.29099455,-2.4267735,-0.05231297414545926,0.025838178956704178,-0.02887161391607768,-0.023156097406454985,0.03971495333551668,-0.007009361033308655,-0.017593559892302293,-0.0323904724111114,0.0410376317901686,0.02675518631750762,0.058,-2.005,0.039,-2.276,0.034,-2.34,2015-06-11,capital_goods
ESLT,FLS,2020-05-28,0.51,-2.69,0.123,24.332,4.43,0.8746865,-1.4885654,0.0674002941157408,-0.07785871926089787,-0.027921918542556688,-0.04829434931392413,0.05807802759890493,-0.03424606213750329,-0.10187134927027858,0.013861430474686071,-0.058537474933525194,-0.02886855206565516,0.02,-2.549,0.077,-2.135,0.08,-2.113,2015-06-11,capital_goods
