ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AER,DE,2017-05-25,0.627,3.318,1.093,32.484,4.78,0.132,3.122,0.012,0.031,0.019,0.046,0.161,0.027,-0.097,-0.02,0.05,0.097,-0.001,3.328,-0.008,3.46,0.063,2.228,2012-06-07,capital_goods
AIMC,MSM,2017-05-25,0.686,-3.225,1.681,10.755,4.78,0.116,-1.056,0.028,-0.02,-0.024,0.008,-0.002,-0.039,0.015,-0.028,-0.001,-0.022,0.028,-2.271,-0.073,-5.68,-0.131,-7.624,2012-06-07,capital_goods
AIR,B,2017-05-25,0.647,2.998,1.018,8.835,4.78,0.026,1.849,-0.047,-0.003,0.042,0.024,-0.093,-0.018,0.06,0.041,0.021,-0.024,-0.021,3.557,-0.005,3.13,-0.031,3.833,2012-06-07,capital_goods
AIR,DE,2017-05-25,0.725,3.577,1.948,26.605,4.78,0.011,1.232,0.036,0.003,-0.027,-0.008,-0.065,0.032,0.088,0.009,0.019,0.007,-0.004,3.687,-0.004,3.715,0.045,2.194,2012-06-07,capital_goods
AIT,KTOS,2017-05-25,0.549,2.747,0.161,-0.781,4.78,0.343,0.995,-0.019,0.005,-0.057,0.048,-0.058,0.011,0.048,0.033,0.056,0.03,-0.04,3.517,-0.105,4.789,-0.115,4.983,2012-06-07,capital_goods
AJRD,B,2017-05-25,0.745,2.606,1.652,8.274,4.78,0.729,1.824,-0.048,-0.043,-0.036,-0.089,0.011,0.003,-0.049,-0.024,-0.053,0.039,-0.048,3.511,-0.003,2.659,0.065,1.39,2012-06-07,capital_goods
AJRD,DE,2017-05-25,0.745,2.943,3.128,26.106,4.78,0.121,2.215,-0.005,0.024,0.025,0.034,0.003,-0.053,-0.039,0.036,-0.075,0.017,-0.029,3.533,-0.003,3.001,0.135,0.154,2012-06-07,capital_goods
AL,DE,2017-05-25,0.706,3.231,1.516,31.484,4.78,0.502,2.906,0.015,-0.027,0.008,-0.036,-0.015,0.039,0.01,-0.059,-0.004,-0.025,-0.01,3.418,-0.011,3.445,0.053,2.239,2012-06-07,capital_goods
ALG,GVA,2017-05-25,0.608,-2.73,0.603,3.643,4.78,0.052,-0.818,0.101,0.051,-0.093,-0.037,-0.005,0.033,0.009,0.029,-0.004,0.022,-0.026,-3.4,-0.046,-3.903,0.004,-2.626,2012-06-07,capital_goods
ALG,SSD,2017-05-25,0.784,-2.74,0.372,13.267,4.78,0.142,-0.942,-0.029,-0.01,-0.006,-0.019,0.015,-0.015,-0.036,-0.01,-0.053,-0.035,0.0,-2.728,-0.006,-2.92,0.002,-2.666,2012-06-07,capital_goods
AMRC,AWI,2017-05-25,0.569,-2.736,4.496,18.535,4.78,0.499,-0.622,0.034,-0.016,-0.002,0.011,-0.003,-0.01,-0.02,-0.05,-0.009,-0.0,0.052,-1.794,0.08,-1.291,0.064,-1.573,2012-06-07,capital_goods
AOS,AYI,2017-05-25,0.706,-3.183,4.093,52.05,4.78,0.064,-3.165,0.024,0.024,0.021,-0.02,0.04,-0.038,-0.033,0.044,-0.018,-0.053,0.004,-3.129,0.101,-1.916,0.034,-2.759,2012-06-07,capital_goods
AOS,AZZ,2017-05-25,0.902,-3.028,0.702,24.318,4.78,0.389,-0.601,0.071,0.047,-0.058,-0.008,0.017,0.029,-0.04,-0.037,0.019,0.026,-0.003,-3.113,-0.041,-4.178,-0.074,-5.108,2012-06-07,capital_goods
AWI,DE,2017-05-25,0.647,3.158,-0.277,91.271,4.78,0.742,3.083,-0.024,-0.043,-0.031,0.007,0.014,0.043,-0.023,-0.082,0.0,-0.014,-0.018,3.337,-0.062,3.77,0.047,2.688,2012-06-07,capital_goods
AXON,B,2017-05-25,0.627,3.106,0.408,26.65,4.78,0.798,0.391,-0.018,0.002,0.016,-0.03,0.021,-0.036,-0.027,0.091,-0.047,-0.018,-0.024,3.407,-0.045,3.66,-0.081,4.107,2012-06-07,capital_goods
AXON,BA,2017-05-25,0.706,2.939,1.215,98.471,4.78,0.719,2.913,0.035,-0.013,0.034,0.004,0.056,0.014,-0.065,-0.085,-0.091,0.058,-0.053,3.62,-0.21,5.629,-0.261,6.275,2012-06-07,capital_goods
AXON,DE,2017-05-25,0.667,3.353,0.674,63.16,4.78,0.981,0.096,-0.053,-0.038,0.02,-0.0,0.035,-0.037,0.011,-0.0,-0.063,-0.052,-0.002,3.373,-0.042,3.908,0.029,2.962,2012-06-07,capital_goods
AXON,KAI,2017-05-25,0.647,2.756,0.776,27.349,4.78,0.94,2.409,-0.015,-0.027,0.013,0.05,-0.012,-0.058,0.002,0.071,-0.036,-0.045,-0.058,3.438,-0.076,3.639,-0.177,4.822,2012-06-07,capital_goods
AYI,ESE,2017-05-25,0.608,2.59,0.073,26.203,4.78,0.89,1.208,-0.014,0.01,0.081,0.021,0.087,-0.104,-0.057,0.036,-0.0,0.012,-0.017,2.751,-0.019,2.773,0.07,1.922,2012-06-07,capital_goods
AYI,ESLT,2017-05-25,0.784,3.55,0.283,23.786,4.78,0.954,0.276,-0.013,0.008,0.016,0.023,0.047,-0.074,-0.06,0.01,-0.117,-0.126,-0.005,3.62,0.035,3.099,-0.067,4.412,2012-06-07,capital_goods
AYI,LII,2017-05-25,0.804,3.844,0.461,29.034,4.78,0.918,0.188,-0.015,-0.002,-0.053,0.066,0.011,0.07,-0.001,-0.033,0.002,0.014,-0.022,4.165,0.091,2.483,0.076,2.705,2012-06-07,capital_goods
AYI,MAS,2017-05-25,0.804,4.137,0.097,6.911,4.78,0.517,0.211,-0.063,0.001,0.061,-0.007,0.046,-0.009,-0.084,-0.008,-0.037,0.001,-0.014,4.376,0.058,3.137,0.028,3.659,2012-06-07,capital_goods
AYI,MRCY,2017-05-25,0.725,3.209,0.094,2.399,4.78,0.978,2.911,0.036,0.002,0.018,0.005,0.009,-0.005,-0.027,0.044,-0.021,-0.005,0.007,3.156,-0.002,3.226,-0.108,4.061,2012-06-07,capital_goods
AYI,NOC,2017-05-25,0.569,3.693,0.639,44.502,4.78,0.922,0.271,0.007,-0.002,-0.004,-0.04,-0.051,0.021,0.029,-0.022,-0.014,-0.06,0.018,3.435,0.045,3.034,-0.021,3.996,2012-06-07,capital_goods
AYI,OFLX,2017-05-25,0.706,3.823,0.112,9.944,4.78,0.895,3.624,-0.007,0.016,-0.021,0.013,0.027,-0.033,-0.043,-0.027,0.019,0.022,-0.035,4.181,0.067,3.136,0.058,3.232,2012-06-07,capital_goods
AYI,ROLL,2017-05-25,0.765,2.977,0.117,49.338,4.78,0.655,0.101,0.017,0.012,0.007,-0.012,0.03,0.015,-0.022,0.048,-0.01,0.006,-0.009,3.084,0.014,2.822,-0.053,3.573,2012-06-07,capital_goods
AYI,ROP,2017-05-25,0.51,3.855,0.216,125.136,4.78,0.783,0.182,-0.054,-0.007,0.017,0.021,0.044,-0.045,-0.021,0.098,-0.027,-0.071,-0.014,4.081,0.003,3.813,-0.002,3.893,2012-06-07,capital_goods
AYI,WSO,2017-05-25,0.647,2.695,0.3,45.194,4.78,0.739,2.223,-0.045,-0.011,-0.001,0.001,0.02,-0.029,-0.034,0.057,-0.007,0.028,-0.047,3.509,0.023,2.296,0.001,2.686,2012-06-07,capital_goods
AZZ,ESE,2017-05-25,0.608,2.643,0.836,-0.164,4.78,0.269,2.495,-0.021,0.041,0.01,0.023,-0.01,-0.009,0.019,0.02,-0.011,0.066,-0.009,2.801,-0.071,3.906,-0.017,2.941,2012-06-07,capital_goods
AZZ,ESLT,2017-05-25,0.706,3.333,2.287,-32.207,4.78,0.675,1.415,-0.055,-0.036,0.005,-0.067,-0.073,0.033,0.111,0.001,0.06,0.008,-0.004,3.439,-0.057,4.713,-0.127,6.41,2012-06-07,capital_goods
AZZ,LII,2017-05-25,0.706,3.624,3.584,-55.376,4.78,0.723,0.653,0.021,0.013,0.018,0.085,-0.003,0.026,-0.03,-0.034,-0.005,-0.005,-0.016,4.107,-0.022,4.29,-0.03,4.514,2012-06-07,capital_goods
AZZ,MAS,2017-05-25,0.98,3.594,0.727,-9.464,4.78,0.283,0.851,0.054,-0.045,-0.079,-0.075,-0.009,0.053,0.004,-0.085,0.059,0.05,-0.011,3.964,-0.045,5.062,-0.062,5.619,2012-06-07,capital_goods
AZZ,MRCY,2017-05-25,0.588,3.259,0.918,-23.866,4.78,0.017,2.802,0.01,-0.013,-0.041,-0.046,0.03,-0.042,-0.016,0.032,0.048,-0.019,0.006,3.165,-0.079,4.496,-0.152,5.631,2012-06-07,capital_goods
AZZ,NOC,2017-05-25,0.627,3.183,4.882,-68.41,4.78,0.69,0.927,0.005,-0.035,0.028,0.002,0.034,-0.049,-0.003,-0.007,0.047,-0.011,0.011,2.886,-0.053,4.584,-0.097,5.722,2012-06-07,capital_goods
BLDP,GIC,2017-05-25,0.725,2.556,1.442,3.233,4.78,0.867,0.675,-0.049,-0.051,0.087,0.031,0.033,-0.023,-0.025,-0.028,0.008,-0.061,-0.164,4.652,-0.104,3.889,-0.333,6.808,2012-06-07,capital_goods
BWXT,GE,2017-05-25,0.784,-3.071,2.122,133.923,4.78,0.006,-1.552,-0.067,0.045,-0.011,0.005,0.028,0.024,-0.029,0.055,0.068,0.0,0.023,-2.463,-0.069,-4.921,-0.107,-5.934,2012-06-07,capital_goods
BWXT,IEX,2017-05-25,0.51,2.755,0.954,48.208,4.78,0.135,1.114,0.063,0.102,0.01,0.056,0.168,0.019,-0.081,-0.039,-0.002,-0.005,-0.043,4.497,-0.037,4.224,-0.009,3.127,2012-06-07,capital_goods
BWXT,ROCK,2017-05-25,0.824,-3.447,1.132,-6.711,4.78,0.051,-2.33,-0.069,-0.077,0.055,-0.077,-0.036,0.026,-0.033,0.034,0.017,0.01,0.057,-2.196,-0.068,-4.941,-0.114,-5.93,2012-06-07,capital_goods
BWXT,UFPI,2017-05-25,0.588,-2.709,0.755,1.066,4.78,0.258,-1.104,0.014,0.002,-0.017,-0.043,0.035,0.031,-0.028,0.02,0.027,0.01,0.013,-2.413,-0.066,-4.269,-0.102,-5.123,2012-06-07,capital_goods
CAE,GGG,2017-05-25,0.51,2.836,1.578,4.737,4.78,0.001,1.466,0.059,-0.06,-0.037,-0.07,-0.055,-0.022,0.091,-0.034,0.029,0.031,0.01,2.537,0.045,1.457,-0.017,3.339,2012-06-07,capital_goods
CAT,PWR,2017-05-25,0.882,-3.648,0.485,-6.596,4.78,0.578,-1.115,0.011,-0.033,0.046,0.027,0.032,0.02,0.014,0.003,-0.02,-0.005,0.021,-2.922,-0.017,-4.231,-0.016,-4.194,2012-06-07,capital_goods
CMCO,HLIO,2017-05-25,0.902,2.766,0.811,16.022,4.78,0.442,0.277,-0.106,-0.001,0.061,-0.003,-0.015,-0.007,-0.05,0.012,-0.049,-0.054,0.012,2.413,0.025,2.012,0.037,1.639,2012-06-07,capital_goods
CMCO,LECO,2017-05-25,0.627,2.654,1.381,30.149,4.78,0.826,2.177,0.024,-0.009,0.004,-0.023,-0.005,-0.024,-0.001,-0.002,0.059,-0.04,-0.013,2.875,0.033,2.115,0.112,0.823,2012-06-07,capital_goods
CMCO,RTX,2017-05-25,0.51,2.538,0.757,40.835,4.78,0.611,1.639,0.092,0.05,-0.065,-0.002,0.001,0.085,0.016,0.022,0.095,0.114,0.01,2.299,0.03,1.804,0.103,0.007,2012-06-07,capital_goods
CMI,DE,2017-05-25,0.588,2.899,0.503,24.823,4.78,0.046,1.962,0.009,0.056,0.036,0.021,0.01,0.025,-0.004,0.008,0.017,0.075,0.003,2.83,-0.006,3.064,0.025,2.226,2012-06-07,capital_goods
CNR,ETN,2017-05-25,0.51,2.607,1.519,30.868,4.78,0.445,1.624,0.017,0.057,0.004,0.022,0.009,-0.026,0.007,0.04,0.003,-0.04,0.012,2.374,0.006,2.486,0.059,1.414,2012-06-07,capital_goods
CNR,GWW,2017-05-25,0.549,-3.712,3.369,150.832,4.78,0.717,-1.397,-0.093,-0.04,0.068,0.018,-0.028,0.059,0.049,-0.01,-0.005,0.034,-0.0,-3.715,-0.064,-4.853,-0.072,-5.004,2012-06-07,capital_goods
CSL,ESE,2017-05-25,0.608,2.513,0.669,-19.075,4.78,0.585,1.732,0.016,-0.023,-0.043,-0.058,-0.006,0.071,0.028,0.015,0.021,-0.037,-0.048,3.7,-0.054,3.844,-0.005,2.647,2012-06-07,capital_goods
CSL,GD,2017-05-25,0.588,3.404,1.614,-16.328,4.78,0.52,3.081,0.002,-0.006,-0.015,-0.009,-0.022,-0.001,0.03,-0.009,0.013,0.007,-0.026,4.102,-0.003,3.497,-0.032,4.28,2012-06-07,capital_goods
CSL,KAI,2017-05-25,0.941,3.764,0.786,-24.4,4.78,0.015,1.959,-0.019,-0.067,0.059,-0.062,-0.001,0.02,0.028,-0.018,0.089,0.077,-0.073,6.029,-0.069,5.885,-0.13,7.799,2012-06-07,capital_goods
CSL,MMM,2017-05-25,0.667,3.135,1.318,18.877,4.78,0.77,2.151,0.031,0.007,0.038,0.036,0.005,-0.059,-0.063,0.008,-0.054,-0.015,-0.064,5.213,-0.015,3.634,-0.042,4.515,2012-06-07,capital_goods
CSL,ROLL,2017-05-25,0.902,3.046,1.022,-18.584,4.78,0.135,1.65,-0.021,0.03,0.052,-0.016,-0.03,0.02,0.005,0.019,-0.002,0.024,-0.042,4.21,-0.033,3.963,-0.074,5.109,2012-06-07,capital_goods
CSL,ROP,2017-05-25,0.902,3.286,1.307,50.981,4.78,0.764,2.967,0.021,-0.045,0.003,0.05,0.031,-0.108,-0.086,0.022,-0.041,-0.025,-0.038,4.242,-0.035,4.16,-0.034,4.139,2012-06-07,capital_goods
CW,ESE,2017-05-25,0.765,2.749,0.631,-6.863,4.78,0.129,1.278,0.045,-0.057,0.005,-0.008,0.008,-0.044,-0.015,-0.016,0.003,-0.003,-0.01,3.121,0.003,2.645,0.071,0.227,2012-06-07,capital_goods
CW,GGG,2017-05-25,0.549,4.005,0.171,10.695,4.78,0.15,2.13,-0.015,0.003,0.014,0.029,0.04,-0.002,-0.047,-0.026,-0.034,0.018,-0.008,4.182,0.044,3.031,0.001,3.988,2012-06-07,capital_goods
CW,HEI-A,2017-05-25,0.882,3.249,0.418,-4.936,4.78,0.071,1.65,-0.058,0.094,0.075,0.023,0.008,0.049,-0.054,-0.019,0.003,0.007,-0.002,3.309,-0.045,4.784,-0.062,5.363,2012-06-07,capital_goods
CW,IEX,2017-05-25,0.902,4.616,0.684,24.586,4.78,0.474,4.287,-0.039,0.086,0.005,0.08,-0.085,0.029,0.084,0.019,-0.012,0.017,-0.023,5.559,-0.028,5.748,-0.011,5.058,2012-06-07,capital_goods
CW,KAI,2017-05-25,0.804,3.809,0.681,-5.632,4.78,0.051,1.03,-0.007,-0.037,-0.006,-0.057,0.021,0.011,-0.021,0.01,-0.061,-0.016,-0.04,5.204,-0.017,4.406,-0.07,6.239,2012-06-07,capital_goods
CW,ROLL,2017-05-25,0.804,2.938,0.903,4.624,4.78,0.055,1.402,-0.018,0.057,-0.016,-0.021,-0.026,0.021,0.085,-0.017,0.03,0.065,-0.007,3.162,0.019,2.334,-0.011,3.266,2012-06-07,capital_goods
DCI,FELE,2017-05-25,0.98,-2.672,0.815,5.828,4.78,0.397,-0.319,0.011,0.007,-0.053,-0.0,-0.024,0.069,0.024,-0.057,-0.017,0.015,0.037,-1.335,0.029,-1.623,0.003,-2.554,2012-06-07,capital_goods
DCI,GWW,2017-05-25,0.745,-4.232,1.513,152.697,4.78,0.065,-2.567,-0.012,-0.008,0.047,-0.017,-0.021,-0.034,0.014,0.015,-0.058,-0.02,0.015,-3.979,-0.043,-4.966,-0.068,-5.39,2012-06-07,capital_goods
DCI,KTOS,2017-05-25,0.569,2.913,0.282,-3.477,4.78,0.796,0.629,0.051,0.034,-0.08,0.045,-0.0,-0.009,0.004,0.069,0.006,-0.044,-0.035,3.936,-0.058,4.611,-0.062,4.739,2012-06-07,capital_goods
DCI,MGRC,2017-05-25,0.98,-2.502,0.725,3.006,4.78,0.383,-0.328,0.024,-0.014,-0.055,-0.014,0.066,0.026,-0.049,-0.053,-0.054,-0.14,0.025,-1.612,0.018,-1.888,0.084,0.435,2012-06-07,capital_goods
DCI,PWR,2017-05-25,0.549,-3.1,1.031,-6.167,4.78,0.577,-1.32,0.054,0.022,-0.059,-0.005,-0.086,0.084,0.046,-0.049,0.049,0.025,0.036,-2.046,0.032,-2.158,0.044,-1.809,2012-06-07,capital_goods
DE,MYRG,2017-05-25,0.882,-5.496,0.482,-9.743,4.78,0.357,-1.936,0.026,-0.062,-0.026,-0.044,0.006,-0.052,-0.02,-0.032,-0.032,-0.039,0.016,-5.003,-0.003,-5.573,-0.032,-6.471,2012-06-07,capital_goods
DE,PCAR,2017-05-25,0.608,-3.181,0.404,17.342,4.78,0.009,-1.008,0.072,-0.026,-0.006,-0.041,-0.081,-0.013,0.052,-0.01,0.04,-0.028,0.001,-3.151,0.028,-2.201,0.036,-1.93,2012-06-07,capital_goods
DY,LII,2017-05-25,0.627,2.872,1.059,48.999,4.78,0.669,0.854,0.026,-0.009,-0.022,-0.004,0.017,0.012,-0.009,-0.01,0.033,0.018,-0.005,2.995,0.05,1.588,0.028,2.165,2012-06-07,capital_goods
DY,MAS,2017-05-25,0.784,2.596,0.212,11.902,4.78,0.712,0.536,-0.035,0.012,-0.031,0.021,-0.01,-0.039,0.011,-0.031,-0.042,-0.035,0.001,2.574,0.017,2.155,-0.018,3.052,2012-06-07,capital_goods
DY,ROLL,2017-05-25,0.549,2.516,0.361,48.518,4.78,0.423,1.64,0.045,-0.049,-0.032,0.008,0.073,-0.08,-0.076,-0.013,-0.065,-0.038,0.005,2.437,-0.001,2.527,-0.075,3.7,2012-06-07,capital_goods
EMR,GWW,2017-05-25,0.706,-4.745,2.17,103.479,4.78,0.487,-3.046,0.057,-0.04,-0.037,-0.059,-0.01,0.041,-0.03,-0.004,-0.013,-0.071,0.007,-4.584,-0.038,-5.666,-0.051,-5.984,2012-06-07,capital_goods
EMR,KTOS,2017-05-25,0.922,3.813,0.255,-5.796,4.78,0.468,1.869,-0.051,0.032,-0.079,-0.046,0.007,0.01,0.005,0.013,0.065,-0.013,-0.02,4.301,-0.054,5.149,-0.068,5.476,2012-06-07,capital_goods
ERII,GGG,2017-05-25,0.569,3.963,0.338,21.045,4.78,0.839,2.463,0.041,0.028,-0.036,0.011,0.041,-0.011,-0.016,-0.046,-0.05,-0.028,-0.015,4.173,0.025,3.618,-0.041,4.525,2012-06-07,capital_goods
ESLT,GE,2017-05-25,0.98,-3.059,0.995,117.083,4.78,0.726,-1.178,-0.017,-0.018,0.0,0.011,0.003,-0.014,0.016,0.01,-0.034,-0.021,-0.004,-3.167,-0.054,-4.609,-0.111,-6.281,2012-06-07,capital_goods
ETN,GWW,2017-05-25,0.863,-4.36,1.193,138.091,4.78,0.678,-3.156,-0.026,0.004,0.013,-0.027,-0.006,0.033,0.013,-0.068,0.002,-0.009,0.008,-4.218,-0.046,-5.198,-0.037,-5.038,2012-06-07,capital_goods
FCEL,GIC,2017-05-25,0.824,4.296,0.01,4.866,4.78,0.992,2.694,-0.028,-0.004,0.007,-0.002,0.011,-0.024,-0.032,0.012,-0.046,-0.04,-0.25,6.492,-0.164,5.738,-0.461,8.349,2012-06-07,capital_goods
FELE,GWW,2017-05-25,0.588,-3.598,1.812,143.337,4.78,0.327,-1.866,-0.049,-0.004,0.005,-0.018,0.006,-0.008,-0.015,-0.03,0.0,0.029,-0.006,-3.708,-0.06,-4.641,-0.07,-4.823,2012-06-07,capital_goods
FELE,KTOS,2017-05-25,0.98,4.324,0.272,-3.061,4.78,0.844,2.064,0.046,-0.04,-0.066,-0.064,0.022,-0.059,-0.004,-0.064,-0.003,0.037,-0.0,4.33,-0.038,5.115,-0.066,5.698,2012-06-07,capital_goods
FELE,LECO,2017-05-25,0.549,3.139,1.738,2.228,4.78,0.004,1.615,0.029,-0.024,0.038,0.024,0.008,0.088,0.014,-0.088,-0.016,0.046,-0.0,3.148,0.041,2.066,0.024,2.514,2012-06-07,capital_goods
FLR,GWW,2017-05-25,0.51,-2.656,1.306,137.536,4.78,0.693,-0.935,-0.027,0.065,0.006,0.042,0.05,0.023,-0.042,-0.057,0.021,-0.049,0.009,-2.485,-0.045,-3.483,-0.028,-3.174,2012-06-07,capital_goods
FLR,KTOS,2017-05-25,0.765,4.56,0.109,0.437,4.78,0.974,0.758,0.033,-0.035,-0.029,0.025,0.021,0.007,-0.012,-0.022,-0.083,-0.116,-0.03,4.921,-0.09,5.623,-0.143,6.258,2012-06-07,capital_goods
GBX,HLIO,2017-05-25,0.569,2.543,0.275,23.081,4.78,0.915,0.337,0.037,0.026,0.035,0.021,0.072,0.008,-0.059,-0.012,-0.001,-0.039,0.019,2.201,0.008,2.401,-0.075,3.912,2012-06-07,capital_goods
GE,MAS,2017-05-25,0.745,3.53,0.225,-18.311,4.78,0.019,1.652,-0.122,-0.037,0.068,-0.06,-0.116,0.055,0.07,-0.003,0.06,0.034,-0.014,3.976,-0.041,4.857,-0.054,5.266,2012-06-07,capital_goods
GE,MRCY,2017-05-25,0.588,3.437,0.292,-36.549,4.78,0.115,0.384,0.018,-0.051,-0.035,-0.079,-0.138,-0.017,0.094,0.04,0.019,-0.002,0.002,3.406,-0.072,4.701,-0.134,5.797,2012-06-07,capital_goods
GE,ROLL,2017-05-25,0.647,3.138,0.389,-4.037,4.78,0.075,2.849,-0.023,0.045,0.038,0.051,0.057,0.032,-0.04,-0.043,0.006,-0.038,-0.007,3.291,-0.041,3.997,-0.089,4.978,2012-06-07,capital_goods
GE,TTC,2017-05-25,0.686,3.723,0.378,-35.534,4.78,0.006,0.149,0.018,-0.051,-0.036,-0.045,-0.003,-0.087,0.02,0.046,-0.017,0.008,-0.024,4.251,-0.065,5.15,-0.036,4.519,2012-06-07,capital_goods
GFF,OFLX,2017-05-25,1.0,3.432,2.203,-0.998,4.78,0.39,1.359,-0.02,-0.106,0.134,0.014,0.125,-0.006,-0.073,-0.019,-0.105,0.024,-0.036,4.298,-0.022,3.966,-0.047,4.578,2012-06-07,capital_goods
GFF,ROLL,2017-05-25,0.627,2.612,2.959,28.418,4.78,0.449,1.314,-0.002,-0.034,-0.025,-0.018,-0.028,-0.019,0.047,0.033,0.006,-0.023,-0.013,2.999,-0.043,3.905,-0.114,6.036,2012-06-07,capital_goods
GIC,HEES,2017-05-25,0.882,-2.667,2.469,2.27,4.78,0.979,-1.2,0.014,-0.01,0.011,0.022,-0.028,-0.089,-0.014,-0.007,-0.047,-0.067,-0.159,-4.441,-0.035,-3.054,-0.269,-5.664,2012-06-07,capital_goods
GIC,PLUG,2017-05-25,0.608,-3.471,0.575,-1.08,4.78,0.034,-1.311,0.04,0.039,-0.0,-0.0,-0.011,0.055,0.021,-0.059,-0.005,0.008,-0.154,-4.959,-0.071,-4.162,-0.317,-6.543,2012-06-07,capital_goods
GNRC,GWW,2017-05-25,0.686,-3.057,1.688,137.478,4.78,0.897,-0.616,-0.002,-0.075,0.006,-0.064,-0.009,-0.06,0.019,-0.022,-0.01,-0.004,-0.0,-3.066,-0.053,-4.094,-0.093,-4.858,2012-06-07,capital_goods
GNRC,HLIO,2017-05-25,0.725,3.584,0.512,13.336,4.78,0.723,0.759,0.029,-0.028,-0.048,-0.036,0.029,-0.006,-0.026,0.026,-0.016,-0.08,0.008,3.418,0.018,3.193,-0.035,4.353,2012-06-07,capital_goods
GNRC,KTOS,2017-05-25,0.588,4.035,0.113,1.499,4.78,0.807,0.031,0.039,0.053,-0.058,0.071,-0.077,0.073,0.041,0.01,0.018,0.021,-0.022,4.269,-0.085,4.948,-0.075,4.845,2012-06-07,capital_goods
GNRC,LECO,2017-05-25,0.686,2.863,0.581,36.877,4.78,0.902,0.356,-0.066,0.04,0.013,0.014,-0.153,0.055,0.099,0.004,0.111,0.036,-0.022,3.118,0.026,2.556,0.045,2.325,2012-06-07,capital_goods
GNRC,RRX,2017-05-25,0.706,2.509,0.889,33.477,4.78,0.42,1.267,0.019,-0.002,0.005,-0.003,0.006,0.047,0.005,-0.081,0.073,-0.001,-0.004,2.578,-0.037,3.197,0.081,0.988,2012-06-07,capital_goods
GVA,IEX,2017-05-25,0.725,4.973,1.027,36.878,4.78,0.135,4.973,-0.034,0.02,0.023,0.012,-0.055,-0.033,0.04,0.03,-0.004,0.03,-0.017,5.581,-0.05,6.738,-0.018,5.6,2012-06-07,capital_goods
GVA,ROLL,2017-05-25,0.588,3.174,1.319,22.185,4.78,0.018,2.245,0.008,0.004,0.009,0.024,-0.006,-0.013,-0.015,-0.021,0.02,0.071,0.001,3.142,-0.003,3.241,-0.02,3.662,2012-06-07,capital_goods
GVA,TTC,2017-05-25,0.667,3.935,1.208,-7.334,4.78,0.433,2.578,0.007,-0.042,0.007,-0.107,0.051,0.063,-0.048,-0.042,0.033,-0.011,-0.017,4.379,-0.021,4.473,0.06,2.395,2012-06-07,capital_goods
GVA,WWD,2017-05-25,0.784,2.548,0.995,14.905,4.78,0.185,0.815,0.001,-0.044,0.002,-0.047,0.009,0.047,-0.024,-0.058,0.033,-0.038,0.015,2.085,-0.001,2.582,0.04,1.298,2012-06-07,capital_goods
GWW,HLIO,2017-05-25,0.608,3.95,0.145,3.836,4.78,0.091,2.793,-0.007,-0.001,-0.023,0.01,-0.015,0.009,-0.012,-0.029,0.027,-0.021,0.003,3.889,-0.016,4.246,-0.091,5.638,2012-06-07,capital_goods
GWW,HUBB,2017-05-25,0.549,3.731,0.323,26.527,4.78,0.117,2.726,0.033,0.061,-0.013,0.045,0.076,-0.014,-0.04,-0.011,-0.006,0.02,0.022,3.218,-0.031,4.476,0.004,3.641,2012-06-07,capital_goods
GWW,LNN,2017-05-25,0.941,2.69,0.151,40.988,4.78,0.034,0.829,-0.006,-0.027,0.014,-0.019,-0.051,0.02,0.04,0.047,0.038,-0.047,-0.01,2.88,-0.065,3.916,-0.031,3.282,2012-06-07,capital_goods
HEI,MWA,2017-05-25,0.961,-2.964,0.223,2.1,4.78,0.134,-0.938,-0.011,-0.01,-0.031,-0.03,-0.04,-0.0,0.028,-0.047,-0.017,0.022,0.028,-2.239,-0.036,-3.907,-0.048,-4.198,2012-06-07,capital_goods
HEI-A,MWA,2017-05-25,0.941,-2.662,0.253,2.488,4.78,0.247,-0.705,-0.007,0.001,0.021,-0.001,0.0,-0.008,-0.005,-0.005,0.022,-0.045,0.012,-2.348,-0.066,-4.32,-0.067,-4.346,2012-06-07,capital_goods
HII,HON,2017-05-25,0.706,3.107,0.309,51.08,4.78,0.292,0.354,-0.001,-0.047,-0.008,-0.03,0.035,0.0,-0.015,-0.033,0.007,-0.02,-0.021,4.283,-0.014,3.895,0.003,2.93,2012-06-07,capital_goods
HII,IEX,2017-05-25,0.686,3.196,0.242,44.935,4.78,0.408,1.641,0.06,-0.012,0.009,0.021,0.019,-0.018,-0.047,0.003,-0.002,0.012,-0.048,4.868,-0.053,5.048,-0.021,3.935,2012-06-07,capital_goods
HII,MRCY,2017-05-25,0.627,2.679,0.25,-11.129,4.78,0.001,0.58,-0.041,-0.031,0.021,-0.009,0.044,0.02,-0.038,-0.022,-0.038,-0.041,-0.036,4.001,-0.025,3.575,-0.047,4.374,2012-06-07,capital_goods
HON,SSD,2017-05-25,0.647,-2.676,0.38,-0.047,4.78,0.025,-1.311,0.03,-0.049,-0.006,0.005,-0.004,0.004,-0.039,0.029,-0.034,-0.032,0.031,-1.59,0.021,-1.948,0.009,-2.363,2012-06-07,capital_goods
