ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMED,MLAB,2020-04-15,0.843,-4.0,0.922,96.059,5.0,0.31377164,-0.6410009,0.036086805061319824,0.0008230631208034578,0.06264975835000965,0.019361701533484422,0.0020056894719008836,-0.024055787252002275,-0.011761214669819695,-0.026556955464077204,-0.01392091455698106,-0.039726324129142204,0.115,-1.567,0.108,-1.697,0.031,-3.332,2015-04-29,health_care_equipment_and_services
AMED,UHS,2020-04-15,0.569,-3.517,0.193,102.468,5.0,0.4906799,-1.3234624,0.01857548449688504,-0.011329543913083807,-0.00788258010181356,0.025944331364514375,0.03836090066823949,0.011958022441522042,-0.03666311414231213,0.008938037258841248,-0.005930603377161997,-0.014041330520643975,-0.043,-4.052,0.023,-3.23,-0.043,-4.055,2015-04-29,health_care_equipment_and_services
AMEH,QDEL,2020-04-15,0.843,3.608,1.691,28.779,5.0,0.9423778,2.647288,0.01530126470096411,-0.00468278611299322,-0.023114589030390213,0.006282311019536001,0.006492306410232366,0.01761940752522975,0.0005852444155979317,0.023473459266371823,-0.0041010224760829345,-0.02468109728708262,-0.65,9.597,-0.788,10.865,-1.109,13.817,2015-04-29,health_care_equipment_and_services
AMN,QDEL,2020-04-15,0.647,4.061,1.337,-15.179,5.0,0.56036544,1.9018543,-0.0017598976935220396,0.021970435787575557,0.024789205659206306,0.022015740256741096,-0.02027659972501221,0.09074778469075039,0.04817849888243188,-0.06396316518388041,0.06410522431438472,0.03320908418074179,-0.597,14.644,-0.656,15.683,-0.883,19.705,2015-04-29,health_care_equipment_and_services
AMN,RMD,2020-04-15,0.569,2.587,2.225,-13.359,5.0,0.49386984,0.7501772,-0.02195458558263439,-0.0031891786956970364,-0.026157175027673476,-0.06386024749822025,-0.0032628630033277356,-0.02041982902605609,-0.0045047191523351175,-0.00448932304958137,-0.028115929257118907,0.04852277537854868,-0.141,4.914,-0.101,4.255,-0.204,5.967,2015-04-29,health_care_equipment_and_services
ANTM,RMD,2020-04-15,0.588,2.58,0.493,-12.051,5.0,0.67117083,1.8368315,0.00622606049095028,-0.016942458336672142,-0.020582555978089084,0.0866937967619284,0.006378630860722079,-0.041194164263341,-0.019880396620375055,-0.04566685349698388,-0.022988854955682772,-0.011259951492697852,0.028,2.166,0.008,2.463,-0.103,4.092,2015-04-29,health_care_equipment_and_services
ATRC,NXGN,2020-04-15,0.686,-3.035,0.18,11.373,5.0,0.4169549,-2.07092,-0.009448533794390281,0.01078768336234107,-0.04587999849648973,0.006334395663543136,0.025853183577829137,0.036265126587343766,-0.023600252364257425,0.027255286736063512,-0.03942572873828337,-0.06647204061187004,-0.197,-4.324,-0.092,-3.635,-0.041,-3.304,2015-04-29,health_care_equipment_and_services
BAX,RDNT,2020-04-15,0.902,-2.711,0.291,-7.338,5.0,0.5448486,-0.8167989,-0.006263681687390384,-0.001185996718122215,0.06868159223887653,-0.004842906072846754,0.00418563718824349,0.009016137785279703,0.012691564681564372,0.024923337320013048,0.004287313333955066,-0.017906526674281057,0.073,-1.514,0.174,0.124,0.147,-0.316,2015-04-29,health_care_equipment_and_services
BAX,SYK,2020-04-15,0.882,-3.7,2.473,-4.197,5.0,0.5669773,-0.80949086,0.014091541120722499,-0.04459455329991505,-0.10155428750269185,-0.11867842122581498,0.20836811488346435,-0.1765667575439436,-0.23187494776115344,0.08749428447959574,-0.12114575242771743,-0.11113830836728227,0.018,-3.015,0.06,-1.37,0.04,-2.117,2015-04-29,health_care_equipment_and_services
BDX,QDEL,2020-04-15,0.725,3.529,0.548,-62.956,5.0,0.46872035,1.2182281,-0.03361936486863865,-0.022551436630707786,-0.0010067033341759565,0.014441581613204886,-0.022609007600977095,0.02001536825499138,0.038546596928530484,-0.04605966357798994,0.014947111144738031,0.029265730519676382,-0.346,12.184,-0.475,15.408,-0.585,18.146,2015-04-29,health_care_equipment_and_services
BSX,EW,2020-04-15,0.686,2.653,2.055,-16.787,5.0,0.0717544,1.3706871,0.012406527577225851,-0.03917403119245076,-0.0038500528717187554,-0.0447674686626378,0.013062153385104466,0.004022337476211291,-0.00011016379778747681,0.025413626647204115,-0.009005896702570593,-0.03091939995422788,0.004,2.57,0.034,1.895,0.021,2.18,2015-04-29,health_care_equipment_and_services
BSX,LHCG,2020-04-15,0.647,3.344,4.008,-42.954,5.0,0.120158665,1.0321974,0.0023519387858608807,0.0016603289389039524,0.10373915969475542,-0.02804393864678749,0.020861233799835868,-0.00431308379468964,0.012673457771439066,-0.05938765628773716,-0.008391939610043002,0.06387622072327881,-0.031,4.095,-0.079,5.269,-0.159,7.207,2015-04-29,health_care_equipment_and_services
BSX,STE,2020-04-15,0.529,3.706,3.879,-21.881,5.0,0.0006610487,2.3472393,0.01935898711343172,0.004469362150652821,0.024796377616750246,-0.011526192440343794,0.055270879592378044,-0.03535509219184814,-0.052690110449273866,-0.003982919235648618,-0.09688547366454857,-0.010025324965195218,0.023,3.084,0.016,3.258,0.015,3.302,2015-04-29,health_care_equipment_and_services
BSX,UHS,2020-04-15,0.51,-2.522,1.829,59.641,5.0,0.11518388,-0.3563268,0.07443270782825202,0.08984996542065023,0.041935642217264084,0.030555384778542822,-0.0628301194038279,0.0880115101332436,0.06636905205430321,-0.006067671475805884,0.10419051006001614,0.0733241461915073,-0.077,-4.068,-0.027,-3.067,-0.052,-3.559,2015-04-29,health_care_equipment_and_services
CHE,CNMD,2020-04-15,0.863,-3.814,0.213,4.794,5.0,0.39633098,-2.3292804,0.03011549639272134,0.05422160323141258,-0.0006838543563226198,-0.025291591174871154,-0.012070219378477576,0.09857868312455753,0.045126696131708145,-0.019138981195011128,0.0857062198911766,0.04414549444131794,-0.005,-3.92,0.033,-3.164,0.033,-3.164,2015-04-29,health_care_equipment_and_services
CHE,RDNT,2020-04-15,1.0,-3.303,0.036,1.774,5.0,0.84866154,-0.57801914,0.029776956931291364,-0.0446632491489615,-0.012524744553448664,-0.06914023838571039,-0.014470756544476094,0.04125505238570288,0.06419500303839992,0.008466287782546683,0.020323612392323137,0.02111058984127005,0.119,-1.658,0.207,-0.447,0.166,-1.019,2015-04-29,health_care_equipment_and_services
CNMD,EW,2020-04-15,0.667,3.822,0.684,5.138,5.0,0.16383809,1.9120989,0.029206935724328267,-0.04429417140271606,-0.014752855522630063,-0.06728799780116124,-0.012652460107874075,0.03606582890877881,0.059612505544933,0.010310858931058412,0.01658388628882653,0.017254473257252323,-0.035,4.634,0.044,2.802,0.052,2.608,2015-04-29,health_care_equipment_and_services
CNMD,PODD,2020-04-15,0.843,4.252,1.94,-37.06,5.0,0.84638476,0.6244854,-0.029389888804849468,0.0013750865475541329,-0.005072671088617724,0.017506889833056545,0.008185562310334666,-0.021595295985022824,0.002536062359856464,0.036097597456241005,-0.0360207413001059,0.0065323526469097575,-0.072,5.334,0.031,3.788,0.016,4.008,2015-04-29,health_care_equipment_and_services
CNMD,RMD,2020-04-15,0.804,4.01,1.194,20.705,5.0,0.8603585,3.2921479,-0.014331816314416834,-0.04483847259123918,0.02092231282771363,-0.06288670080024106,-0.01567431410224843,-0.03274927344620841,0.03945451567204594,0.019932860599691186,0.03475942447390055,-0.05426043193932233,-0.036,4.642,0.003,3.966,-0.104,5.829,2015-04-29,health_care_equipment_and_services
CNMD,SLP,2020-04-15,0.647,3.845,0.351,-3.105,5.0,0.7249467,2.5545673,-0.008401598655105409,0.018100574941626847,0.033007616233586425,-0.0058923181888551664,0.0005192814126389994,0.007947846460626153,0.00010255321429699209,0.007455950947537499,0.04438692392413493,0.0767156284107502,-0.032,4.318,-0.257,7.635,-0.346,8.94,2015-04-29,health_care_equipment_and_services
CNMD,STE,2020-04-15,0.725,3.994,1.225,24.178,5.0,0.40859094,3.0046678,-0.017158990435302078,-0.013977210552431169,-0.06513873938295411,0.013739286875084127,0.00978991679968016,-0.008086521721219729,-0.01744507967974435,0.05405810594740524,-0.002654798943640246,-0.005712004619960294,-0.008,4.168,0.022,3.523,0.04,3.124,2015-04-29,health_care_equipment_and_services
COO,CRVL,2020-04-15,0.529,-3.522,0.324,-23.689,5.0,0.02978749,-0.5801308,-0.04139683249145323,-0.09047418386687942,-0.04602355015156363,-0.023076244977684665,-0.016259158455845305,-0.028235562835169245,0.010467320057430616,-0.007446266472613126,0.026611703228169657,-0.004337467259886783,-0.042,-4.728,0.121,-0.078,0.168,1.25,2015-04-29,health_care_equipment_and_services
CYRX,QDEL,2020-04-15,0.529,3.103,2.552,25.483,5.0,0.7064199,1.5814357,0.01941379140692677,0.02774321592819574,-0.06624503568796278,-0.004280727867970651,0.03270854678905281,-0.014796260417999306,-0.020551420646898702,-0.03102420025115338,0.0535977696363727,0.018943541732775362,-0.476,9.887,-0.547,10.908,-0.724,13.43,2015-04-29,health_care_equipment_and_services
DXCM,MDT,2020-04-15,0.588,-2.931,0.642,65.84,5.0,0.24524133,-1.2763717,-0.014037856144118014,0.006685795095012734,0.033656486473176477,-0.026903378189165203,-0.03884409507616886,0.005304355433439158,0.016742170753133133,0.043546675603530746,0.04619617286295546,-0.038051313408457944,-0.151,-6.206,-0.148,-6.129,-0.141,-5.985,2015-04-29,health_care_equipment_and_services
DXCM,UHS,2020-04-15,0.922,-3.265,0.458,108.323,5.0,0.6958373,-1.5217364,0.04575190831506039,-0.060318811390384953,-0.006529415748219491,-0.09835997756254711,0.0567073290924502,-0.07354470901863407,-0.09230420789170445,0.10088451339660114,-0.007978853052928806,-0.08089753336633951,-0.179,-5.278,-0.109,-4.492,-0.144,-4.887,2015-04-29,health_care_equipment_and_services
DXCM,ZBH,2020-04-15,0.824,-2.642,0.434,102.424,5.0,0.6676392,-1.311273,0.05319103360005476,0.0726138402782018,0.049903342628866164,0.01812411400821546,-0.008507669226371943,0.020584753203403534,0.023082883453146182,0.017979719572293086,0.03255991625392963,-0.003547352253721356,-0.074,-3.574,0.034,-2.217,0.053,-1.982,2015-04-29,health_care_equipment_and_services
EHC,QDEL,2020-04-15,0.549,3.756,1.54,-13.707,5.0,0.8113931,1.1589724,-0.03734828145244247,-0.0026690359558599356,-0.014080774276552828,0.026465797860305115,-0.046055962031863525,-0.024821894095444195,0.02071520375164284,0.013464400172689737,-0.010937864144394745,-0.0022236232575985134,-0.498,14.123,-0.574,15.71,-0.812,20.677,2015-04-29,health_care_equipment_and_services
ENSG,MOH,2020-04-15,0.98,3.506,2.34,27.583,5.0,0.39785424,0.73009896,0.09449338555199581,0.1332783344503632,-0.07865899754862056,0.015525348060256497,-0.15239364311532066,0.14545439432455196,0.14687026922022328,-0.11268651107903917,0.10250940612013776,0.12465207088571872,-0.046,4.289,0.046,2.729,-0.015,3.755,2015-04-29,health_care_equipment_and_services
EW,UHS,2020-04-15,0.588,-3.616,0.741,82.588,5.0,0.37610668,-0.8476645,-0.014219687833406996,-0.03269624280648169,-0.0029921752610549673,-0.00031932906807883644,0.025801581285425815,-0.04564674779000891,-0.004549036620014554,-0.025628767660249407,0.04305354406684631,0.03799841945792166,-0.079,-4.944,-0.004,-3.683,-0.037,-4.245,2015-04-29,health_care_equipment_and_services
FMS,MDRX,2020-04-15,0.824,-2.879,0.268,0.614,5.0,0.18178311,-0.7047893,-0.01857818641988622,-0.002984539344001902,0.029314885736931175,-0.01820316354648604,-0.036537568518169077,0.05846018719276607,0.05913996174258008,0.01817817716983714,-0.008658360289761732,0.024996733036408838,-0.115,-4.311,-0.094,-4.05,-0.063,-3.658,2015-04-29,health_care_equipment_and_services
HAE,QDEL,2020-04-15,0.686,3.843,0.425,19.013,5.0,0.5570732,3.3269203,0.01210976735529362,-0.025339868150403472,-0.004084705368359552,-0.004711372480735888,0.046422717522584804,-0.0718351717347622,-0.04767235367341606,0.04281429770644231,-0.05915351747802826,-0.01769849736887644,-0.585,12.264,-0.739,14.478,-1.022,18.545,2015-04-29,health_care_equipment_and_services
HAE,USPH,2020-04-15,0.706,-4.046,0.799,24.872,5.0,0.94885963,-1.1658297,0.004496636156438592,-0.030566966986274334,-0.02843575468435532,-0.030035710738845298,0.014915100201280587,-0.021948361941744272,-0.014344840443002927,-0.002992409547383827,-0.027932112586765034,-0.013237998775216621,-0.009,-4.199,0.095,-2.43,0.119,-2.029,2015-04-29,health_care_equipment_and_services
HCA,MOH,2020-04-15,0.765,4.011,1.159,-18.986,5.0,0.23933935,1.0791355,0.04762586708848489,0.0055223776279663,-0.006056456358947782,-0.0606528253427404,-0.004004241774042969,0.030490207172244568,-0.003623543722292876,0.04133711111276034,-0.019574894002926762,0.02643640101592345,-0.098,6.111,-0.045,4.968,-0.105,6.257,2015-04-29,health_care_equipment_and_services
HUM,RDNT,2020-04-15,0.804,-3.525,0.076,-8.117,5.0,0.31336936,-0.843619,-0.06660802430344323,-0.02279216475086795,-0.07452436216211443,0.012629520057952993,0.004146588798449577,0.05759039199680688,0.04474907889515247,-0.05492299419804338,0.005942027354944573,0.03682377443423863,0.006,-3.41,0.094,-1.751,0.059,-2.411,2015-04-29,health_care_equipment_and_services
ISRG,QDEL,2020-04-15,0.745,4.544,0.448,-13.697,5.0,0.8605212,2.6788719,0.005325440357603321,-0.036072846070944,0.09624469560427554,-0.0540190486301021,0.013726508047853891,-0.046478932198073745,-0.04535130662508347,-0.0014110995204228503,-0.02580055295942271,-0.02090212405095142,-0.467,14.196,-0.521,15.316,-0.731,19.647,2015-04-29,health_care_equipment_and_services
ISRG,RMD,2020-04-15,0.647,2.628,0.718,-6.638,5.0,0.6808797,2.300653,-0.01908348704745812,0.020775491984492654,0.02762915160217532,0.037379596472466574,-0.019685056976825425,0.03770007803355229,0.032465912395817025,-0.014933446406191537,0.001242771371332759,-0.007667963635502165,-0.006,2.729,0.038,1.972,-0.05,3.509,2015-04-29,health_care_equipment_and_services
ISRG,UNH,2020-04-15,0.804,2.743,0.971,75.482,5.0,0.28947693,0.27373365,-0.017044477835894994,-0.02223979394709098,-0.054426367912875584,0.026356141194931054,0.0250713520769776,-0.05372861253977102,-0.0259327182214203,0.028743385491486834,0.006783146113037512,0.018542284539690885,-0.015,3.286,0.034,1.518,0.019,2.072,2015-04-29,health_care_equipment_and_services
ITGR,MOH,2020-04-15,0.902,4.19,1.73,-6.629,5.0,0.11189327,0.7460416,-0.0458663516623718,0.1325024392563355,0.13227964027968045,0.009122532497937576,-0.004473239906903491,-0.0433562637156406,-6.71699985393396e-05,0.09918901969260552,0.1212267447983098,-0.04508767215630945,-0.014,4.471,0.045,3.271,-0.046,5.137,2015-04-29,health_care_equipment_and_services
ITGR,UNH,2020-04-15,0.51,3.216,1.709,113.389,5.0,0.44789293,0.4484259,-0.002360951407941889,0.002439614813384556,-0.046195891688585365,0.008915101605769422,0.0012319449775465318,0.003441970177455719,0.016661252114853777,-0.010214371129327889,0.01676480932746585,-0.014106565265851488,0.01,2.983,0.035,2.369,-0.026,3.854,2015-04-29,health_care_equipment_and_services
LHCG,MLAB,2020-04-15,0.863,-2.65,1.492,50.429,5.0,0.88833463,-0.060443833,-0.03524274811978043,-0.008269772822478644,-0.012440292754602587,-0.04297106624722203,0.008361450787224674,0.03810519749322917,0.015156302740025744,0.010062219180749008,-0.014965550501751692,-0.03209770839798064,0.007,-2.468,-0.056,-4.171,-0.144,-6.541,2015-04-29,health_care_equipment_and_services
MASI,MLAB,2020-04-15,0.843,-3.874,1.242,44.417,5.0,0.5080071,-0.98061496,-0.008546226107081882,-0.04930883598118046,-0.039265991229200006,-0.04013067293163671,0.037941403053380826,-0.024979620784278317,-0.04317779559965546,0.04366482836700924,-0.034791510615277854,-0.023661474976710943,-0.08,-5.59,-0.029,-4.504,-0.041,-4.753,2015-04-29,health_care_equipment_and_services
MASI,ZBH,2020-04-15,0.922,-2.797,0.233,88.159,5.0,0.45158157,0.7178264,-0.05314533490304535,-0.029509857692615903,0.02889376331413182,-0.026730964589088135,-0.016438741047183163,-0.013605897317558232,0.010065307871335812,0.016564637350830035,-0.011118082872959087,-0.017266855932038284,-0.057,-3.618,0.071,-1.785,0.093,-1.471,2015-04-29,health_care_equipment_and_services
MDT,UHS,2020-04-15,0.569,-3.272,0.948,41.232,5.0,0.13483655,-0.7718475,0.0004474368056328275,-0.0011101270365622973,0.043408026018481365,-0.023733949277541327,0.0163178296983557,-0.023525865559143048,-0.023594876570910087,0.027857509121606536,-0.023318782029768666,-0.06116834929870489,-0.044,-4.257,0.004,-3.174,-0.029,-3.927,2015-04-29,health_care_equipment_and_services
PODD,RDNT,2020-04-15,0.902,-3.606,0.067,6.254,5.0,0.4774427,-1.3963842,-0.0043982362174993335,0.022968635801535346,0.021594353064623067,-0.021347960766392476,-0.007026137963836723,0.04792915769787831,0.011718162028158778,0.017548306114861238,0.00794215609736022,0.012524410988247874,0.071,-2.784,0.235,-0.895,0.185,-1.474,2015-04-29,health_care_equipment_and_services
PODD,SYK,2020-04-15,0.549,-2.978,0.494,118.782,5.0,0.1899316,-1.5251281,0.010336464423214505,-0.10982647556877194,-0.019313566853115423,-0.105115106313801,0.08253349856612169,-0.06864685339817365,-0.06346354876827276,0.04096612033684266,-0.08416671992828499,-0.041443980760284146,-0.001,-2.997,0.065,-1.776,0.035,-2.334,2015-04-29,health_care_equipment_and_services
PODD,ZBH,2020-04-15,0.863,-2.75,0.189,96.738,5.0,0.7371387,-1.1127695,-0.0019623331894251194,0.05478547017768726,-0.03372211988979541,0.09226861393756357,-0.013025232510726924,0.06491590186778999,0.01971629937207265,-0.0036890898510922297,0.0396119483010417,0.0010699674630850963,-0.006,-2.83,0.119,-1.041,0.129,-0.903,2015-04-29,health_care_equipment_and_services
QDEL,RDNT,2020-04-15,0.882,-3.762,0.164,3.804,5.0,0.90046084,-1.413064,0.055728511378420754,0.031676923589662766,0.05146558947985075,-0.032555385930173555,-0.021154610057343304,-0.020040225823336547,0.03469083232747367,-0.004193962305459838,0.025449291897537224,-0.016095958596400034,-0.397,-8.354,-0.4,-8.399,-0.651,-11.304,2015-04-29,health_care_equipment_and_services
RDNT,RMD,2020-04-15,0.922,4.077,6.151,25.57,5.0,0.8968099,2.7389245,-0.030824738235759857,0.016453888396575998,0.05359102670230349,-0.004128892167221216,0.023723861261079573,-0.02800864827278709,-0.024836953213492025,0.04613588155969777,-0.024111024826965748,-0.09377956396778966,0.058,3.216,0.13,2.145,-0.018,4.338,2015-04-29,health_care_equipment_and_services
RDNT,SLP,2020-04-15,0.549,3.199,1.582,1.271,5.0,0.7252074,2.20554,-0.16466806347902524,-0.21887345814263362,0.009472801851677367,-0.013768498540827016,0.18303028248365025,-0.10155144915544344,-0.12376887912024002,0.04300932853640889,-0.012602566518181162,-0.09140027992918932,0.07,2.503,-0.154,4.719,-0.295,6.118,2015-04-29,health_care_equipment_and_services
RDNT,UNH,2020-04-15,0.961,3.513,7.413,130.819,5.0,0.26858833,0.8402454,0.007075150127412717,0.025459557375131878,0.029495390755333386,0.026173287675706147,0.004125072936566631,-0.029764706295108773,-0.029199310488781223,0.025252615727179368,-0.02201743701024475,-0.050177067024131945,0.031,2.867,0.1,1.397,0.047,2.508,2015-04-29,health_care_equipment_and_services
RMD,SYK,2020-04-15,0.647,-2.736,0.781,86.144,5.0,0.3517177,-1.634516,0.0006534169835406339,-0.016778621831099735,0.03539007750257336,0.009123600097909742,0.010132212543645268,-2.117690360949304e-05,-0.0043591414276811765,0.009075554691871537,-0.0337518138896205,0.040755226130747495,0.015,-2.444,0.043,-1.874,-0.043,-3.605,2015-04-29,health_care_equipment_and_services
SLP,SNN,2020-04-15,0.725,-3.271,0.517,24.853,5.0,0.67934626,-0.5644558,-0.059850700073460834,0.003672594857948567,0.012435459423009011,0.060581346307620625,-0.0007199280023504606,0.002077460414079436,-0.015114873291905978,-0.027682871524382684,-0.0012771681100061322,-0.016126931096907555,0.001,-3.254,-0.093,-5.419,-0.161,-6.994,2015-04-29,health_care_equipment_and_services
SLP,SYK,2020-04-15,0.627,-3.422,2.822,106.935,5.0,0.18876883,-1.2076876,0.0037557710804718976,-0.08412632004913907,-0.041791657012754196,-0.021929549241305968,-0.07721697292521643,0.11103533419247157,0.10377343929434571,-0.03051075763585005,0.07393657677077627,-0.007919002230498455,0.021,-2.951,-0.119,-6.068,-0.195,-7.783,2015-04-29,health_care_equipment_and_services
SNN,TFX,2020-04-15,0.706,2.612,9.691,-74.002,5.0,0.24352781,0.31011254,-0.020621426646298204,-0.052709666330432024,4.808619985114573e-05,-0.011017008369750086,0.021539177550063748,-0.05298542177518204,-0.04903226550485715,0.01612221658473753,-0.05483844486479212,0.014179532552282834,-0.002,2.691,0.01,2.28,-0.008,2.89,2015-04-29,health_care_equipment_and_services
STE,SYK,2020-04-15,0.51,-3.687,0.907,67.662,5.0,0.027998112,-1.0465803,0.25434420409735425,0.24577484496086502,-0.012425161242987027,-0.0015827376802909617,-0.24535459780036506,0.16873562044500495,0.20369465517273444,-0.05537347760304615,0.05112594241436858,0.12349388813578219,0.033,-2.654,0.053,-2.046,0.044,-2.31,2015-04-29,health_care_equipment_and_services
SYK,TFX,2020-04-15,0.843,2.908,1.841,-34.099,5.0,0.75613695,0.4540577,7.471926176002918e-05,-0.011722777803747962,0.04437298065487657,0.01607229926966621,0.0002444024948462168,-0.028295397439107323,0.014446378196027817,0.004720622586972762,0.00614878850562881,0.02152080975512966,0.014,2.412,-0.0,2.918,-0.021,3.661,2015-04-29,health_care_equipment_and_services
ACIW,FICO,2020-04-15,0.529,3.237,15.412,-195.075,5.44,0.004630843,1.4423903,0.020198015299468703,0.014647362716457689,0.03887526290061688,0.028826669298712464,-0.047717311776831646,0.023834800206141447,0.01216420135089828,-0.02837961537073543,0.0016071769843652183,-0.011432163879794028,-0.068,4.403,-0.096,4.865,-0.075,4.513,2015-04-29,software_and_services
ACIW,INTU,2020-04-15,0.529,3.077,9.404,-54.668,5.44,0.4796109,1.2421917,-0.02497323382559306,-0.007156872666095128,-0.02692337650519703,-0.0026860090373201665,0.020824011550380467,-0.03578966705490119,-0.031361462909952106,-0.030601105770661927,-0.10008579859128047,-0.03591183233785175,-0.068,4.386,-0.008,3.241,-0.023,3.52,2015-04-29,software_and_services
