ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DCI,DE,2022-03-08,0.513,0.833,3.168,11.147,-350.562,3.774,3.768,0.114,1.691,-0.006,-0.0,0.027,-0.02,0.005,-0.031,-0.018,0.052,-0.044,-0.011,-0.038,3.861,-0.013,3.417,0.036,2.505,2015-03-27,capital_goods
DCI,SNA,2022-03-08,0.5,0.5,2.888,4.51,-63.599,3.774,3.768,0.212,1.152,-0.031,-0.052,-0.029,-0.013,0.021,-0.007,-0.01,0.039,-0.006,-0.007,0.009,2.632,-0.026,3.608,-0.008,3.106,2015-03-27,capital_goods
DE,GGG,2022-03-08,0.5,0.5,-2.444,0.139,25.516,3.774,3.768,0.0,-0.73,0.018,0.016,-0.013,0.006,-0.005,0.001,0.019,0.008,0.003,0.024,-0.045,-3.9,-0.069,-4.686,-0.032,-3.47,2015-03-27,capital_goods
DE,PH,2022-03-08,0.671,1.0,-2.841,0.669,65.354,3.774,3.768,0.534,-0.492,-0.005,0.003,0.007,0.022,-0.01,0.013,0.019,-0.007,0.002,0.015,-0.058,-5.047,-0.018,-3.513,0.021,-2.028,2015-03-27,capital_goods
EME,MDU,2022-03-08,0.711,0.833,-2.331,0.145,12.538,3.774,3.768,0.15,-0.481,0.021,0.002,0.01,-0.039,0.001,0.011,-0.014,-0.008,-0.003,-0.044,0.017,-1.851,0.017,-1.841,0.061,-0.619,2015-03-27,capital_goods
ETN,FERG,2022-03-08,0.711,1.0,2.062,0.96,-2.417,3.774,3.768,0.271,0.13,-0.007,0.013,0.013,0.001,-0.021,0.014,0.026,0.01,-0.016,-0.015,0.078,-1.596,0.12,-3.529,0.1,-2.619,2015-03-27,capital_goods
ETN,TREX,2022-03-08,0.671,0.833,-3.438,0.869,-24.626,3.774,3.768,0.019,-1.249,0.01,-0.012,0.009,0.007,-0.002,0.022,-0.003,-0.019,0.026,0.018,-0.009,-3.636,-0.075,-5.012,-0.016,-3.769,2015-03-27,capital_goods
ETN,TTC,2022-03-08,0.658,0.0,-2.643,0.505,26.917,3.774,3.768,0.035,-1.663,0.013,0.049,0.018,-0.03,-0.047,0.024,0.061,-0.012,0.044,0.041,0.008,-2.453,-0.023,-3.171,0.029,-1.968,2015-03-27,capital_goods
FAST,TREX,2022-03-08,0.605,1.0,-4.372,2.577,-35.201,3.774,3.768,0.426,-0.72,0.035,0.02,-0.035,-0.015,0.004,-0.01,0.025,0.01,-0.031,0.003,-0.08,-6.472,-0.054,-5.795,-0.025,-5.029,2015-03-27,capital_goods
FERG,GGG,2022-03-08,0.566,0.0,-2.17,0.382,19.633,3.774,3.768,0.101,-0.697,0.004,-0.038,-0.042,0.003,-0.022,0.02,-0.007,0.014,-0.01,0.032,0.081,0.153,0.05,-0.747,0.06,-0.437,2015-03-27,capital_goods
FERG,PH,2022-03-08,0.632,0.5,-2.266,1.834,37.359,3.774,3.768,0.241,-0.36,-0.057,0.037,0.025,0.067,-0.082,0.04,0.111,-0.064,0.008,0.071,0.081,0.206,0.11,1.088,0.119,1.375,2015-03-27,capital_goods
FERG,ROK,2022-03-08,0.526,0.667,-2.046,1.735,48.066,3.774,3.768,0.385,-0.513,0.032,-0.028,-0.038,-0.018,0.024,-0.029,0.017,-0.005,-0.038,-0.036,0.073,0.433,-0.005,-2.212,-0.015,-2.545,2015-03-27,capital_goods
HII,RTX,2022-03-08,0.763,0.0,2.022,0.268,22.325,3.774,3.768,0.711,1.142,0.03,-0.044,-0.049,0.011,-0.022,0.017,-0.008,-0.004,0.014,-0.012,-0.037,2.728,0.009,1.848,-0.027,2.544,2015-03-27,capital_goods
LECO,PWR,2022-03-08,0.724,1.0,3.517,1.263,-65.213,3.774,3.768,0.001,0.79,0.011,0.038,-0.028,0.042,0.007,-0.025,-0.034,0.004,-0.026,0.001,-0.023,4.42,0.043,1.792,0.004,3.373,2015-03-27,capital_goods
LII,SNA,2022-03-08,0.539,0.0,2.288,0.655,0.487,3.774,3.768,0.183,1.203,-0.046,-0.052,0.017,0.035,0.077,-0.051,-0.085,0.002,-0.04,-0.024,0.01,2.081,-0.1,4.285,-0.116,4.604,2015-03-27,capital_goods
MDU,RTX,2022-03-08,0.618,0.0,2.755,2.322,15.889,3.774,3.768,0.665,1.444,0.051,0.088,0.033,0.053,-0.018,0.044,0.03,-0.026,0.091,0.03,-0.011,3.005,-0.006,2.882,-0.009,2.954,2015-03-27,capital_goods
MDU,SNA,2022-03-08,0.618,1.0,2.329,8.971,-60.821,3.774,3.768,0.228,0.596,-0.006,-0.01,-0.011,0.001,-0.013,0.078,0.026,-0.031,0.033,0.025,0.014,1.966,-0.031,3.121,0.001,2.31,2015-03-27,capital_goods
NDSN,TREX,2022-03-08,0.671,1.0,-2.539,0.679,-52.955,3.774,3.768,0.021,-0.496,0.048,0.054,0.018,0.02,-0.01,-0.069,-0.035,0.082,-0.057,-0.03,-0.037,-3.386,-0.043,-3.523,-0.034,-3.314,2015-03-27,capital_goods
OC,SWK,2022-03-08,0.987,0.833,-2.507,1.462,52.574,3.774,3.768,0.74,-0.365,-0.034,0.008,0.033,0.051,-0.026,0.019,0.008,-0.051,0.089,0.072,-0.048,-3.801,-0.176,-7.206,-0.19,-7.576,2015-03-27,capital_goods
PH,PWR,2022-03-08,0.5,0.833,3.932,0.444,-36.259,3.774,3.768,0.001,1.424,0.005,0.02,0.009,0.038,0.003,0.036,0.008,-0.011,0.018,0.032,-0.05,5.32,-0.004,4.033,-0.046,5.227,2015-03-27,capital_goods
PNR,URI,2022-03-08,0.711,1.0,3.7,6.324,-102.544,3.774,3.768,0.372,0.908,0.01,0.009,-0.036,-0.009,0.003,0.003,0.018,-0.002,0.002,0.02,-0.031,4.681,-0.006,3.876,-0.026,4.506,2015-03-27,capital_goods
ADI,AVGO,2022-03-08,0.539,0.167,4.068,3.8,-126.492,3.198,3.776,0.221,1.686,-0.034,0.05,0.019,0.023,-0.014,0.019,-0.004,-0.011,0.024,-0.003,0.013,3.604,0.019,3.419,0.064,1.834,2015-03-27,semiconductors_and_semiconductor_equipment
ASML,ENTG,2022-03-08,0.882,1.0,2.7,0.169,4.288,3.198,3.776,0.608,0.994,-0.051,-0.075,-0.042,-0.072,0.01,0.004,-0.012,0.001,0.018,-0.006,0.074,0.466,0.007,2.488,0.038,1.542,2015-03-27,semiconductors_and_semiconductor_equipment
AVGO,ENTG,2022-03-08,0.5,1.0,-2.303,0.303,-30.161,3.198,3.776,0.039,-0.726,-0.001,-0.043,-0.027,-0.032,0.033,-0.008,-0.017,-0.0,0.013,-0.012,-0.054,-4.015,-0.024,-3.061,-0.025,-3.089,2015-03-27,semiconductors_and_semiconductor_equipment
AVGO,KLAC,2022-03-08,0.605,1.0,-3.484,0.821,-68.793,3.198,3.776,0.046,-0.794,0.06,-0.041,-0.057,-0.092,0.359,-0.12,-0.282,0.099,-0.079,-0.132,-0.002,-3.573,0.004,-3.341,0.058,-1.32,2015-03-27,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2022-03-08,0.592,0.5,-3.164,0.124,13.3,3.198,3.776,0.582,-1.089,0.005,-0.01,0.013,0.034,0.021,-0.006,-0.045,0.028,-0.046,-0.029,-0.028,-3.977,-0.014,-3.568,0.017,-2.683,2015-03-27,semiconductors_and_semiconductor_equipment
MRVL,TER,2022-03-08,0.566,0.0,-2.028,1.948,8.272,3.198,3.776,0.248,-0.919,0.015,0.013,0.034,0.008,-0.033,0.054,0.021,-0.024,0.015,0.015,-0.001,-2.046,0.049,-1.15,0.033,-1.431,2015-03-27,semiconductors_and_semiconductor_equipment
ACN,OTEX,2022-03-08,0.684,0.0,-2.081,0.077,24.321,3.507,3.165,0.053,-0.639,0.057,0.055,0.001,0.079,-0.0,-0.01,-0.012,0.056,-0.025,-0.051,-0.034,-2.837,-0.043,-3.039,-0.017,-2.453,2015-03-27,software_and_services
ADBE,CHKP,2022-03-08,0.513,1.0,2.606,0.034,101.642,3.507,3.165,0.186,0.633,0.006,0.027,0.047,-0.002,-0.055,0.023,0.034,-0.057,0.035,0.003,-0.019,2.985,0.096,0.699,0.047,1.668,2015-03-27,software_and_services
ADP,OTEX,2022-03-08,0.5,0.0,-2.156,0.162,15.651,3.507,3.165,0.582,-1.088,-0.014,-0.008,0.007,0.004,0.016,-0.006,-0.011,0.039,-0.01,-0.009,-0.062,-3.571,-0.07,-3.753,-0.047,-3.237,2015-03-27,software_and_services
ADSK,CHKP,2022-03-08,0.5,0.833,3.061,0.08,98.269,3.507,3.165,0.089,0.712,-0.005,0.005,0.018,0.048,-0.002,0.007,-0.003,0.001,-0.011,0.025,-0.018,3.429,0.104,0.897,0.053,1.964,2015-03-27,software_and_services
ADSK,DSGX,2022-03-08,0.632,0.0,3.871,0.242,-1.197,3.507,3.165,0.782,2.513,-0.013,-0.042,-0.026,0.015,0.047,-0.042,-0.079,0.022,-0.064,-0.034,0.018,3.542,0.108,1.877,0.082,2.352,2015-03-27,software_and_services
ANSS,DSGX,2022-03-08,0.711,0.0,2.663,0.197,-2.951,3.507,3.165,0.337,1.357,-0.006,-0.018,0.032,-0.019,0.01,-0.004,0.016,-0.013,-0.002,-0.008,0.02,2.2,0.046,1.62,0.0,2.658,2015-03-27,software_and_services
CDNS,CHKP,2022-03-08,0.513,1.0,2.07,0.113,104.278,3.507,3.165,0.031,0.402,-0.026,-0.016,-0.008,-0.018,-0.004,-0.009,0.018,0.003,-0.019,-0.01,-0.01,2.272,0.105,-0.081,0.059,0.865,2015-03-27,software_and_services
CDNS,OTEX,2022-03-08,0.684,1.0,-2.294,0.125,29.573,3.507,3.165,0.14,-0.545,0.004,-0.012,0.003,0.01,-0.028,-0.032,0.012,0.015,-0.012,-0.022,-0.021,-2.737,-0.054,-3.458,-0.045,-3.264,2015-03-27,software_and_services
CRM,SSNC,2022-03-08,0.763,0.833,2.032,0.185,24.736,3.507,3.165,0.483,0.81,-0.02,-0.061,0.022,-0.046,-0.039,-0.004,0.021,-0.007,-0.013,-0.012,0.001,2.01,0.053,1.026,0.062,0.854,2015-03-27,software_and_services
CTXS,JKHY,2022-03-08,0.763,1.0,2.231,0.535,89.084,3.507,3.165,0.661,1.03,0.01,0.009,0.013,0.016,0.001,0.032,0.03,0.021,0.009,-0.004,-0.114,4.017,-0.034,2.767,-0.055,3.083,2015-03-27,software_and_services
DSGX,NICE,2022-03-08,0.697,0.667,-3.087,3.678,2.969,3.507,3.165,0.145,-0.844,-0.007,0.02,-0.006,0.051,0.022,-0.003,-0.034,0.02,0.009,-0.016,0.028,-2.317,0.068,-1.231,0.049,-1.749,2015-03-27,software_and_services
DSGX,OTEX,2022-03-08,0.632,0.333,-2.884,0.331,24.975,3.507,3.165,0.02,-0.968,-0.026,0.009,0.009,0.012,-0.02,-0.001,0.034,-0.044,-0.02,0.001,0.013,-2.542,0.019,-2.37,0.026,-2.189,2015-03-27,software_and_services
DSGX,SAP,2022-03-08,0.842,0.667,-2.88,0.691,86.828,3.507,3.165,0.008,-1.092,0.005,0.04,0.001,-0.032,-0.037,-0.008,0.036,0.017,0.05,-0.016,0.023,-2.571,-0.004,-2.929,0.024,-2.557,2015-03-27,software_and_services
FIS,GPN,2022-03-08,0.776,0.833,2.86,1.713,-52.36,3.507,3.165,0.309,0.691,-0.04,0.025,0.016,0.015,-0.047,-0.002,0.022,0.005,0.019,0.009,0.04,1.803,0.086,0.607,0.097,0.331,2015-03-27,software_and_services
FIS,V,2022-03-08,0.5,0.0,2.733,1.492,0.581,3.507,3.165,0.844,2.508,0.018,-0.006,0.031,0.041,0.001,-0.049,-0.005,-0.014,-0.122,-0.012,-0.012,2.902,0.023,2.418,0.014,2.536,2015-03-27,software_and_services
GIB,PAYX,2022-03-08,0.579,0.0,2.998,1.628,-39.3,3.507,3.165,0.002,1.991,0.031,0.013,-0.031,-0.025,0.007,-0.02,-0.032,0.004,-0.048,-0.028,-0.068,4.709,-0.015,3.367,0.007,2.828,2015-03-27,software_and_services
MANH,OTEX,2022-03-08,0.803,1.0,-2.333,0.148,27.825,3.507,3.165,0.017,-0.45,-0.021,-0.039,0.003,-0.028,-0.015,-0.006,0.015,-0.036,0.022,0.012,-0.014,-2.72,-0.046,-3.605,-0.016,-2.764,2015-03-27,software_and_services
MSFT,NICE,2022-03-08,0.618,0.0,-2.885,0.837,31.402,3.507,3.165,0.568,-0.95,-0.016,-0.019,0.009,-0.006,0.02,-0.005,-0.007,0.012,-0.006,-0.009,-0.016,-3.284,-0.036,-3.793,-0.001,-2.905,2015-03-27,software_and_services
MSFT,OTEX,2022-03-08,0.711,0.5,-2.354,0.073,27.924,3.507,3.165,0.117,-0.862,-0.021,-0.029,-0.005,-0.042,-0.03,0.009,0.03,0.035,-0.024,-0.027,-0.015,-2.693,-0.05,-3.461,-0.007,-2.509,2015-03-27,software_and_services
NICE,SNPS,2022-03-08,0.513,0.167,4.441,1.27,-50.611,3.507,3.165,0.052,1.445,0.007,0.012,0.013,0.005,0.004,-0.009,-0.029,0.01,-0.015,0.019,-0.022,5.133,0.001,4.421,-0.065,6.497,2015-03-27,software_and_services
AGNC,BRK-A,2022-03-08,0.724,0.333,4.071,30158.5,-35494.0,4.238,4.071,0.131,2.972,-0.071,-0.08,-0.012,0.011,0.011,-0.028,-0.03,0.092,-0.02,-0.018,-0.065,5.651,-0.022,4.599,-0.016,4.473,2015-03-27,diversified_financials
AGNC,BRK-B,2022-03-08,0.724,0.333,4.087,19.894,-21.481,4.238,4.071,0.133,3.0,0.014,-0.008,-0.042,-0.031,0.006,-0.035,-0.021,0.062,-0.035,-0.01,-0.065,5.673,-0.02,4.584,-0.015,4.461,2015-03-27,diversified_financials
AGNC,LPLA,2022-03-08,0.671,0.667,2.189,19.16,-144.188,4.238,4.071,0.006,1.102,-0.018,-0.047,-0.046,-0.028,-0.013,0.005,0.006,0.001,-0.041,-0.041,-0.13,4.242,-0.118,4.052,-0.188,5.164,2015-03-27,diversified_financials
BRK-A,LPLA,2022-03-08,0.711,0.667,-3.212,0.001,-118.589,4.238,4.071,0.04,-0.97,-0.006,-0.012,0.009,-0.004,0.014,-0.03,-0.007,0.032,-0.006,-0.035,0.033,-1.898,0.075,-0.266,0.141,2.354,2015-03-27,diversified_financials
BRK-B,LPLA,2022-03-08,0.737,0.833,-3.211,0.944,-119.242,4.238,4.071,0.038,-0.97,-0.009,0.003,0.016,0.036,0.0,0.022,-0.018,-0.035,0.028,0.053,0.032,-1.95,0.076,-0.272,0.142,2.289,2015-03-27,diversified_financials
COF,RJF,2022-03-08,0.855,0.0,2.755,0.546,8.869,4.238,4.071,0.292,0.938,0.027,0.032,-0.008,0.055,0.018,-0.032,-0.021,-0.019,-0.035,-0.037,-0.077,5.021,-0.025,3.487,-0.028,3.562,2015-03-27,diversified_financials
GS,RJF,2022-03-08,0.803,0.333,2.216,0.231,6.986,4.238,4.071,0.151,0.895,-0.053,-0.037,0.021,0.002,-0.027,0.02,0.052,0.041,0.031,0.012,-0.092,5.103,-0.039,3.432,-0.033,3.247,2015-03-27,diversified_financials
IX,RJF,2022-03-08,0.763,1.0,2.124,1.315,-41.765,4.238,4.071,0.372,0.913,0.048,0.077,-0.029,0.013,0.034,0.04,-0.02,-0.001,0.03,-0.02,-0.011,2.361,0.014,1.824,0.02,1.698,2015-03-27,diversified_financials
JEF,RJF,2022-03-08,0.632,0.5,3.005,2.272,13.068,4.238,4.071,0.003,0.593,0.098,0.002,-0.051,-0.001,0.026,0.005,-0.019,-0.048,-0.044,0.011,-0.059,5.317,0.002,2.933,0.002,2.913,2015-03-27,diversified_financials
NTRS,RJF,2022-03-08,0.908,1.0,2.436,1.158,-46.914,4.238,4.071,0.007,0.861,-0.034,0.018,-0.007,0.023,-0.025,-0.101,-0.014,0.019,0.008,-0.001,-0.02,3.027,-0.019,3.0,0.01,2.147,2015-03-27,diversified_financials
NTRS,SCHW,2022-03-08,0.737,1.0,2.449,1.006,-44.55,4.238,4.071,0.0,0.644,0.032,0.002,-0.006,0.01,0.003,0.013,-0.018,0.02,0.003,-0.001,0.019,1.852,0.048,0.953,0.082,-0.126,2015-03-27,diversified_financials
ASR,LUV,2022-03-08,0.882,0.0,-2.393,0.179,20.84,3.549,3.914,0.44,-1.111,0.035,0.025,-0.009,0.05,-0.011,0.042,-0.02,-0.01,0.058,0.037,0.004,-2.35,0.038,-1.947,0.001,-2.384,2015-03-27,transportation
CSX,EXPD,2022-03-08,0.776,0.833,-2.674,3.877,-14.682,3.549,3.914,0.03,-0.872,0.031,-0.022,0.01,0.003,-0.028,0.01,0.033,0.002,0.033,0.034,-0.011,-3.0,0.037,-1.546,0.08,-0.241,2015-03-27,transportation
EXPD,NSC,2022-03-08,0.842,0.833,2.002,2.063,23.26,3.549,3.914,0.056,0.71,-0.053,-0.042,-0.016,-0.007,-0.007,-0.014,-0.041,0.063,-0.073,-0.064,0.002,1.95,0.053,0.558,0.075,-0.036,2015-03-27,transportation
EXPD,UNP,2022-03-08,0.776,0.5,3.851,1.521,44.595,3.549,3.914,0.033,2.289,-0.042,-0.0,-0.028,0.026,-0.017,0.026,-0.003,-0.005,0.063,0.026,0.012,3.519,0.089,1.338,0.095,1.169,2015-03-27,transportation
EXPD,UPS,2022-03-08,0.513,0.5,3.229,1.901,-30.037,3.549,3.914,0.077,1.198,-0.014,-0.024,0.002,-0.023,-0.038,0.009,0.029,0.002,0.052,0.039,0.004,3.092,0.098,0.233,0.089,0.503,2015-03-27,transportation
LSTR,UPS,2022-03-08,0.632,0.5,2.212,1.484,-52.774,3.549,3.914,0.029,0.441,0.026,0.038,0.066,0.029,-0.005,-0.025,0.007,0.044,-0.014,-0.033,-0.007,2.434,0.071,-0.015,0.043,0.878,2015-03-27,transportation
NSC,UNP,2022-03-08,0.895,0.667,4.168,0.734,28.075,3.549,3.914,0.406,1.304,-0.033,-0.038,0.024,-0.042,-0.0,0.028,-0.007,-0.037,0.01,0.054,0.009,3.59,0.039,1.712,0.027,2.444,2015-03-27,transportation
RYAAY,UPS,2022-03-08,0.605,1.0,2.563,1.309,13.484,3.549,3.914,0.175,1.73,-0.019,-0.031,-0.062,-0.046,-0.014,0.032,-0.001,0.037,0.039,-0.083,0.06,2.018,0.111,1.556,0.09,1.747,2015-03-27,transportation
UHAL,UNP,2022-03-08,0.592,0.0,2.578,0.234,73.254,3.549,3.914,0.214,1.599,0.053,0.023,-0.025,-0.031,-0.029,0.068,0.09,-0.026,0.058,0.035,0.024,2.064,0.047,1.548,0.022,2.092,2015-03-27,transportation
CAJ,JNPR,2022-03-08,0.579,0.0,2.475,0.053,22.933,2.762,2.464,0.985,1.821,-0.024,-0.014,0.012,-0.03,0.05,-0.017,-0.064,0.022,-0.078,-0.04,-0.077,3.244,0.025,2.223,0.057,1.903,2015-03-27,technology_hardware_and_equipment
GLW,JNPR,2022-03-08,0.789,0.0,2.365,0.345,13.648,2.762,2.464,0.267,1.475,0.007,0.005,0.001,0.004,0.023,0.005,-0.022,-0.039,0.003,-0.006,-0.075,3.641,0.017,2.075,0.032,1.809,2015-03-27,technology_hardware_and_equipment
BKNG,CHH,2022-03-08,0.566,0.0,2.961,0.063,-30.375,2.686,2.822,0.008,1.757,-0.004,-0.032,-0.085,-0.011,0.0,0.01,0.013,-0.022,0.025,0.018,0.061,1.862,0.076,1.588,0.105,1.071,2015-03-27,consumer_services
BKNG,SCI,2022-03-08,0.592,0.833,2.339,0.023,0.549,2.686,2.822,0.03,0.981,-0.015,-0.015,0.032,0.044,0.047,-0.02,-0.035,-0.008,-0.05,-0.018,-0.012,2.518,-0.029,2.794,-0.022,2.676,2015-03-27,consumer_services
H,LVS,2022-03-08,0.539,0.0,-2.218,0.219,37.738,2.686,2.822,0.12,-1.546,0.002,0.032,0.037,0.005,-0.03,0.001,0.019,-0.004,0.054,0.006,-0.019,-2.341,-0.052,-2.552,-0.059,-2.592,2015-03-27,consumer_services
HRB,RCL,2022-03-08,0.711,1.0,-2.269,4.452,0.739,2.686,2.822,0.604,-1.287,0.015,0.005,0.014,0.014,0.018,0.007,-0.011,-0.01,-0.016,0.005,0.029,-2.0,-0.004,-2.307,-0.372,-5.734,2015-03-27,consumer_services
IHG,MAR,2022-03-08,0.553,0.0,2.597,2.605,-29.092,2.686,2.822,0.633,1.005,-0.018,0.029,0.068,0.006,0.012,-0.008,-0.024,0.03,0.008,-0.061,0.011,2.23,-0.054,4.316,-0.054,4.334,2015-03-27,consumer_services
MTN,SCI,2022-03-08,0.526,0.0,2.683,0.144,10.601,2.686,2.822,0.285,1.59,-0.001,-0.024,-0.029,-0.009,0.052,-0.04,-0.051,0.003,-0.068,-0.052,-0.061,3.633,-0.076,3.864,-0.086,4.019,2015-03-27,consumer_services
CB,FNF,2022-03-08,0.566,1.0,-2.28,0.254,0.32,2.483,3.178,0.0,-0.477,0.013,-0.026,-0.017,-0.016,-0.086,0.047,0.075,-0.032,0.008,0.037,-0.041,-3.77,-0.079,-5.19,-0.072,-4.916,2015-03-27,insurance
CNA,PUK,2022-03-08,0.5,0.5,-3.312,0.679,9.094,2.483,3.178,0.079,-1.649,0.056,0.018,0.022,0.042,0.015,0.013,-0.01,-0.047,0.009,0.032,-0.012,-3.505,-0.092,-4.823,-0.044,-4.025,2015-03-27,insurance
HIG,PUK,2022-03-08,0.526,0.833,-2.865,0.287,18.877,2.483,3.178,0.183,-1.118,-0.015,-0.067,0.021,0.02,-0.018,0.041,0.076,-0.064,0.006,0.057,0.009,-2.754,-0.127,-4.43,-0.057,-3.568,2015-03-27,insurance
RE,WRB,2022-03-08,0.539,1.0,2.193,0.247,-14.804,2.483,3.178,0.071,0.757,0.043,0.011,-0.019,0.018,-0.02,-0.065,0.066,-0.057,-0.066,-0.008,0.003,2.097,-0.033,3.127,-0.056,3.784,2015-03-27,insurance
