ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FERG,HXL,2019-09-06,0.908,0.0,2.291,1.186,-15.032,4.191,3.378,0.59,0.799,-0.037,0.009,0.021,-0.008,0.031,-0.013,-0.039,0.047,-0.018,-0.033,0.046,0.992,0.103,-0.64,0.099,-0.524,2012-09-21,capital_goods
FERG,TXT,2019-09-06,0.974,0.667,-3.715,1.007,-11.065,4.191,3.378,0.434,-0.658,0.023,0.025,0.037,0.023,-0.02,0.018,0.005,-0.062,-0.029,0.051,0.006,-3.535,-0.058,-5.386,-0.093,-6.367,2012-09-21,capital_goods
HII,MMM,2019-09-06,0.579,0.0,-2.247,0.546,64.431,4.191,3.378,0.874,-0.979,0.003,-0.005,-0.003,-0.019,0.003,0.022,0.027,0.024,0.02,0.009,-0.018,-2.63,0.01,-2.04,-0.069,-3.742,2012-09-21,capital_goods
HUBB,OSK,2019-09-06,0.684,0.333,-2.656,1.085,-47.76,4.191,3.378,0.058,-1.046,0.049,0.016,-0.011,-0.016,0.01,0.018,0.004,0.003,0.021,-0.032,0.022,-2.029,0.03,-1.817,0.019,-2.129,2012-09-21,capital_goods
HUBB,PWR,2019-09-06,0.645,0.833,-2.277,0.406,-9.513,4.191,3.378,0.081,-0.683,0.012,-0.03,0.06,0.006,0.066,-0.022,-0.033,-0.064,-0.042,0.044,0.059,-0.75,0.062,-0.653,0.012,-1.956,2012-09-21,capital_goods
HUBB,ROK,2019-09-06,0.553,0.0,-2.244,2.052,-66.969,4.191,3.378,0.002,-1.073,0.075,0.003,-0.004,0.011,-0.023,-0.005,-0.009,0.015,0.028,0.048,0.013,-1.903,-0.003,-2.323,0.022,-1.678,2012-09-21,capital_goods
IEX,LHX,2019-09-06,0.513,1.0,2.755,1.209,-16.592,4.191,3.378,0.626,0.471,-0.004,0.018,-0.048,0.032,-0.015,0.023,0.038,-0.072,-0.062,-0.09,-0.016,3.535,0.028,1.363,0.025,1.526,2012-09-21,capital_goods
MDU,MTZ,2019-09-06,0.816,1.0,2.675,3.261,-31.465,4.191,3.378,0.003,0.814,0.042,0.072,-0.005,0.066,0.029,0.025,0.02,-0.073,0.023,0.063,0.01,2.424,-0.019,3.167,0.051,1.32,2012-09-21,capital_goods
MMM,SWK,2019-09-06,0.513,0.0,2.528,0.705,5.151,4.191,3.378,0.337,0.972,-0.011,-0.032,-0.03,0.001,-0.042,-0.076,0.026,-0.061,-0.073,0.034,-0.032,3.442,-0.059,4.189,-0.077,4.697,2012-09-21,capital_goods
MTZ,NDSN,2019-09-06,0.539,1.0,-3.235,1.974,32.585,4.191,3.378,0.079,-0.346,0.0,0.009,-0.062,-0.011,-0.029,-0.008,0.021,0.037,0.063,-0.013,0.005,-3.06,0.028,-2.243,0.109,0.674,2012-09-21,capital_goods
NDSN,WWD,2019-09-06,0.513,0.0,2.082,0.58,7.219,4.191,3.378,0.592,1.654,-0.054,0.001,-0.02,-0.012,-0.022,-0.063,-0.011,0.025,0.007,0.008,0.017,1.761,0.072,0.728,0.02,1.711,2012-09-21,capital_goods
OSK,PCAR,2019-09-06,0.605,1.0,2.309,0.461,24.654,4.191,3.378,0.263,0.431,0.04,0.003,-0.024,0.011,0.046,0.016,-0.023,0.014,0.015,0.027,0.004,2.154,-0.025,3.254,-0.031,3.489,2012-09-21,capital_goods
RRX,TT,2019-09-06,0.671,0.0,3.271,1.407,-29.976,4.191,3.378,0.148,2.55,0.037,0.052,-0.028,0.035,-0.052,0.036,0.03,-0.052,-0.094,-0.023,0.003,3.213,0.038,2.424,0.037,2.444,2012-09-21,capital_goods
ENTG,MKSI,2019-09-06,0.5,0.0,-2.362,2.345,10.679,3.246,3.424,0.21,-1.948,-0.043,-0.004,0.006,-0.007,0.009,-0.038,-0.002,0.049,-0.002,0.025,-0.008,-2.483,0.09,-0.941,0.073,-1.202,2012-09-21,semiconductors_and_semiconductor_equipment
KLAC,TSM,2019-09-06,0.526,0.333,-2.953,0.316,2.85,3.246,3.424,0.613,-1.433,0.018,-0.026,-0.009,-0.018,0.014,0.015,0.016,-0.078,-0.023,0.039,0.014,-2.499,0.036,-1.772,0.08,-0.374,2012-09-21,semiconductors_and_semiconductor_equipment
NVDA,TER,2019-09-06,0.526,0.0,3.362,0.442,16.768,3.246,3.424,0.952,2.712,-0.008,0.046,-0.052,0.074,0.023,-0.022,-0.058,-0.062,-0.064,-0.035,-0.035,3.827,-0.04,3.897,-0.043,3.94,2012-09-21,semiconductors_and_semiconductor_equipment
STM,TER,2019-09-06,0.803,0.0,3.45,1.501,10.995,3.246,3.424,0.682,2.87,-0.001,0.04,-0.005,-0.002,0.006,-0.03,0.003,0.043,-0.029,0.016,-0.029,3.968,-0.001,3.465,0.022,3.054,2012-09-21,semiconductors_and_semiconductor_equipment
ACN,FICO,2019-09-06,0.5,0.0,2.475,2.294,-130.338,4.695,4.129,0.054,1.718,-0.035,0.008,-0.019,0.001,-0.037,-0.023,0.021,0.012,0.051,0.005,0.034,1.278,0.01,2.109,0.009,2.149,2012-09-21,software_and_services
ACN,GPN,2019-09-06,1.0,1.0,2.019,0.982,-30.513,4.695,4.129,0.307,0.514,0.017,-0.008,0.024,-0.012,-0.011,-0.053,0.003,0.022,0.004,0.03,0.001,1.948,-0.014,2.821,-0.008,2.488,2012-09-21,software_and_services
ADBE,INTU,2019-09-06,0.724,0.0,3.611,0.769,21.844,4.695,4.129,0.172,2.334,0.027,-0.029,-0.012,-0.027,0.055,-0.033,-0.046,-0.046,-0.081,-0.12,0.029,2.348,0.073,0.395,0.093,-0.474,2012-09-21,software_and_services
ADP,CRM,2019-09-06,0.711,0.5,-2.495,1.16,-14.211,4.695,4.129,0.069,-0.878,-0.044,-0.021,0.016,0.002,0.007,0.038,-0.002,0.031,0.003,-0.019,0.037,-1.125,0.07,0.128,0.034,-1.225,2012-09-21,software_and_services
ADP,IT,2019-09-06,0.921,0.5,-3.441,0.828,31.959,4.695,4.129,0.178,-1.389,0.047,0.029,-0.004,-0.02,-0.033,-0.012,0.023,0.039,0.009,-0.01,0.059,-1.549,0.12,0.431,0.09,-0.533,2012-09-21,software_and_services
AKAM,WU,2019-09-06,0.592,0.167,2.669,0.065,11.632,4.695,4.129,0.001,0.74,0.032,-0.02,-0.041,-0.003,0.101,-0.022,-0.055,-0.015,-0.007,-0.018,-0.027,3.487,-0.141,7.017,-0.161,7.632,2012-09-21,software_and_services
AZPN,PTC,2019-09-06,0.803,0.0,-3.817,0.691,13.733,4.695,4.129,0.715,-3.629,0.021,0.008,0.05,-0.021,-0.007,-0.031,-0.045,0.058,-0.031,-0.007,0.032,-3.314,0.105,-2.151,0.109,-2.098,2012-09-21,software_and_services
BR,GIB,2019-09-06,0.776,0.0,2.171,0.399,22.264,4.695,4.129,0.445,0.961,-0.009,0.044,-0.013,-0.001,-0.05,0.021,0.055,0.011,0.015,0.064,0.004,2.04,-0.0,2.177,-0.042,3.668,2012-09-21,software_and_services
CDNS,IT,2019-09-06,0.618,0.0,-2.632,1.454,62.898,4.695,4.129,0.465,-1.315,0.001,0.001,-0.089,0.057,-0.031,-0.021,-0.008,0.016,-0.045,0.016,0.049,-1.505,0.103,-0.278,0.115,-0.014,2012-09-21,software_and_services
CRM,FISV,2019-09-06,0.566,0.333,4.477,0.443,18.234,4.695,4.129,0.07,2.879,-0.01,0.002,0.039,0.03,0.006,0.016,-0.028,0.002,0.004,-0.004,0.017,3.899,0.044,2.992,-0.017,5.051,2012-09-21,software_and_services
CRM,INTU,2019-09-06,0.895,0.167,3.788,1.71,-27.746,4.695,4.129,0.729,1.862,-0.005,-0.062,-0.019,-0.01,-0.0,-0.012,0.005,0.046,0.036,0.024,0.031,2.561,0.084,0.45,0.083,0.486,2012-09-21,software_and_services
CRM,MA,2019-09-06,0.658,0.0,4.174,1.716,-33.693,4.695,4.129,0.525,3.64,0.015,0.03,-0.019,0.004,-0.023,0.033,0.051,-0.013,0.023,0.026,0.027,3.154,0.062,1.871,0.025,3.261,2012-09-21,software_and_services
CRM,NICE,2019-09-06,0.658,0.0,3.477,0.779,4.888,4.695,4.129,0.308,2.141,0.014,0.05,-0.009,-0.025,-0.019,0.007,0.003,-0.034,-0.018,-0.015,0.001,3.435,-0.0,3.491,0.038,2.315,2012-09-21,software_and_services
CRM,V,2019-09-06,0.684,0.0,3.847,0.964,4.323,4.695,4.129,0.377,2.784,0.031,0.047,0.058,0.027,0.034,0.009,-0.011,-0.049,-0.018,-0.024,0.026,2.839,0.049,1.934,0.032,2.608,2012-09-21,software_and_services
CRM,VRSN,2019-09-06,0.658,0.0,2.728,1.227,-13.018,4.695,4.129,0.59,1.878,-0.013,-0.007,0.019,-0.003,0.007,0.046,-0.031,0.083,0.019,-0.033,0.054,1.078,0.076,0.432,0.078,0.349,2012-09-21,software_and_services
DSGX,FISV,2019-09-06,0.816,0.5,2.434,2.209,7.236,4.695,4.129,0.501,0.854,-0.017,-0.041,0.013,0.007,-0.009,0.003,0.004,-0.02,-0.034,-0.023,0.017,1.815,0.012,1.999,-0.02,3.176,2012-09-21,software_and_services
DSGX,GPN,2019-09-06,0.921,0.167,2.387,4.151,-13.252,4.695,4.129,0.485,0.569,0.005,0.029,0.013,0.034,-0.026,-0.057,-0.056,0.075,0.02,0.016,0.038,0.802,0.01,1.954,0.004,2.199,2012-09-21,software_and_services
DSGX,IT,2019-09-06,0.947,1.0,-3.325,3.437,27.521,4.695,4.129,0.738,-0.926,0.007,-0.015,-0.022,-0.005,-0.02,0.05,0.007,-0.082,-0.023,0.084,0.023,-2.549,0.088,-0.414,0.065,-1.153,2012-09-21,software_and_services
FICO,GIB,2019-09-06,0.895,0.167,-2.228,0.153,29.181,4.695,4.129,0.45,-0.439,-0.002,-0.021,0.008,0.004,0.09,-0.021,-0.029,-0.016,0.004,-0.01,0.04,-0.087,0.025,-0.904,0.028,-0.773,2012-09-21,software_and_services
FICO,PAYX,2019-09-06,0.605,0.167,-3.155,0.152,30.05,4.695,4.129,0.295,-1.156,-0.051,0.003,0.026,0.004,0.007,-0.008,-0.036,-0.032,-0.021,-0.045,0.059,-0.323,0.037,-1.377,0.016,-2.379,2012-09-21,software_and_services
FIS,IT,2019-09-06,0.803,0.5,-3.639,1.142,20.924,4.695,4.129,0.806,-1.915,0.011,0.017,-0.009,0.035,-0.018,0.022,0.013,-0.021,0.013,-0.015,0.044,-2.29,0.091,-0.877,0.075,-1.348,2012-09-21,software_and_services
FISV,IT,2019-09-06,0.632,0.5,-4.039,1.398,26.604,4.695,4.129,0.582,-1.512,0.004,0.006,-0.022,-0.024,-0.05,0.099,0.125,-0.049,0.045,0.019,0.038,-2.961,0.093,-1.397,0.044,-2.801,2012-09-21,software_and_services
FISV,V,2019-09-06,0.539,1.0,-2.389,2.077,-28.945,4.695,4.129,0.01,-0.339,-0.017,-0.018,0.055,0.032,-0.037,0.047,0.029,0.024,-0.001,-0.008,-0.006,-2.763,0.001,-2.322,-0.04,-5.08,2012-09-21,software_and_services
GIB,IT,2019-09-06,0.658,0.5,-3.032,1.983,9.893,4.695,4.129,0.532,-1.656,-0.04,0.021,0.028,-0.005,-0.015,0.023,0.037,0.011,0.041,-0.001,0.042,-1.842,0.086,-0.599,0.055,-1.458,2012-09-21,software_and_services
GIB,WU,2019-09-06,0.737,0.0,2.827,0.069,11.933,4.695,4.129,0.074,0.693,0.024,-0.024,-0.015,-0.02,-0.011,-0.017,-0.032,0.08,-0.016,0.025,-0.033,3.841,-0.139,7.173,-0.138,7.112,2012-09-21,software_and_services
GPN,IT,2019-09-06,0.789,0.5,-3.824,0.765,44.527,4.695,4.129,0.702,-2.119,0.019,-0.063,-0.07,-0.017,0.014,-0.025,-0.022,-0.001,-0.021,-0.01,0.06,-2.235,0.098,-1.204,0.072,-1.906,2012-09-21,software_and_services
INTU,IT,2019-09-06,0.803,0.5,-3.159,0.381,59.259,4.695,4.129,0.04,-1.532,-0.061,0.011,0.009,0.044,0.005,-0.011,0.003,-0.032,0.041,-0.005,0.054,-1.75,0.136,0.382,0.138,0.436,2012-09-21,software_and_services
IT,MSFT,2019-09-06,0.566,0.5,3.641,1.061,-47.884,4.695,4.129,0.004,1.493,0.004,0.049,0.03,0.048,0.018,0.005,0.022,0.021,0.022,0.027,0.027,2.901,0.059,2.033,0.041,2.52,2012-09-21,software_and_services
IT,SNPS,2019-09-06,0.592,0.333,4.919,0.942,-32.943,4.695,4.129,0.253,1.31,0.006,0.0,-0.048,0.061,-0.003,0.008,-0.005,0.043,0.027,-0.014,0.046,3.651,0.106,1.998,0.123,1.554,2012-09-21,software_and_services
IT,V,2019-09-06,0.816,0.5,4.124,1.258,-41.54,4.695,4.129,0.176,2.77,-0.01,0.006,-0.022,0.016,0.002,-0.051,-0.04,0.067,-0.043,-0.023,0.049,2.721,0.099,1.298,0.085,1.684,2012-09-21,software_and_services
BAM,BRK-A,2019-09-06,0.618,0.0,-3.158,9995.156,21930.0,2.78,3.148,0.049,-1.75,-0.014,0.01,0.033,0.025,0.023,0.014,-0.029,-0.012,-0.021,0.005,0.028,-2.172,0.013,-2.712,-0.013,-3.62,2012-09-21,diversified_financials
BAM,BRK-B,2019-09-06,0.632,0.0,-3.135,6.644,14.93,2.78,3.148,0.052,-1.724,0.009,0.023,0.021,0.034,0.029,0.025,0.008,-0.085,-0.003,-0.029,0.029,-2.136,0.013,-2.687,-0.014,-3.604,2012-09-21,diversified_financials
CACC,FDS,2019-09-06,0.671,0.0,2.27,0.347,80.527,2.78,3.148,0.147,1.026,-0.04,0.009,-0.012,-0.012,0.001,0.011,0.036,0.019,0.004,0.006,0.083,-0.198,0.033,1.289,0.018,1.745,2012-09-21,diversified_financials
CME,NTRS,2019-09-06,0.513,0.0,-2.172,0.293,44.055,2.78,3.148,0.189,-1.438,-0.056,-0.027,0.028,-0.011,0.002,-0.067,-0.051,-0.014,-0.09,-0.04,0.014,-1.939,0.155,0.401,0.151,0.334,2012-09-21,diversified_financials
MS,STT,2019-09-06,0.684,0.0,-2.79,1.338,17.819,2.78,3.148,0.765,-2.694,-0.015,-0.019,-0.024,-0.034,-0.069,0.11,0.108,-0.087,0.017,0.017,0.064,-2.015,0.088,-1.723,0.131,-1.198,2012-09-21,diversified_financials
CEA,EXPD,2019-09-06,0.829,0.5,2.035,1.206,22.606,2.6,2.59,0.267,1.431,0.04,-0.046,0.024,0.018,0.001,-0.008,-0.006,0.006,-0.001,0.082,0.011,1.911,-0.026,2.33,-0.02,2.262,2012-09-21,transportation
CP,EXPD,2019-09-06,0.539,0.667,-2.248,1.538,6.912,2.6,2.59,0.128,-0.672,-0.015,0.026,0.004,-0.007,-0.069,0.046,0.073,-0.046,0.004,0.017,0.047,-0.436,0.04,-0.679,0.005,-2.06,2012-09-21,transportation
FDX,KNX,2019-09-06,0.566,0.0,2.171,0.154,4.115,2.6,2.59,0.341,0.807,-0.003,-0.044,0.034,0.007,-0.14,-0.013,0.041,0.024,-0.056,-0.006,-0.036,2.825,-0.037,2.849,-0.026,2.65,2012-09-21,transportation
KNX,UPS,2019-09-06,0.526,1.0,2.344,0.915,64.564,2.6,2.59,0.738,0.564,-0.027,-0.025,0.054,0.001,-0.049,-0.072,-0.01,0.078,0.001,0.023,0.024,1.767,0.008,2.143,0.029,1.633,2012-09-21,transportation
LUV,UPS,2019-09-06,0.526,1.0,2.473,0.74,57.315,2.6,2.59,0.369,0.895,0.022,0.018,0.013,0.003,-0.071,-0.046,0.012,0.055,0.045,-0.01,0.032,1.664,0.02,1.967,0.043,1.408,2012-09-21,transportation
RYAAY,UPS,2019-09-06,0.5,1.0,2.706,0.148,80.644,2.6,2.59,0.74,1.31,0.014,-0.035,0.026,-0.037,-0.021,-0.018,0.033,-0.017,-0.024,0.016,0.045,2.007,0.018,2.421,0.063,1.728,2012-09-21,transportation
CAJ,TEL,2019-09-06,0.605,0.833,2.568,2.234,2.001,3.331,3.076,0.37,2.49,0.021,-0.004,-0.024,0.012,-0.015,-0.03,-0.01,-0.025,0.005,-0.009,0.047,1.974,0.024,2.263,0.05,1.924,2012-09-21,technology_hardware_and_equipment
IPGP,TEL,2019-09-06,0.605,0.0,3.08,0.224,39.725,3.331,3.076,0.468,2.315,0.009,-0.05,0.033,-0.015,0.048,0.011,-0.007,-0.042,-0.023,0.046,0.047,2.233,0.039,2.375,0.038,2.39,2012-09-21,technology_hardware_and_equipment
LFUS,MSI,2019-09-06,0.566,0.0,3.062,0.479,16.743,3.331,3.076,0.935,0.406,0.078,-0.021,-0.015,0.008,0.088,0.011,-0.062,0.015,-0.008,0.078,0.048,2.569,0.103,1.991,0.087,2.157,2012-09-21,technology_hardware_and_equipment
CHH,MAR,2019-09-06,0.776,0.167,-3.564,1.841,-17.478,3.163,3.558,0.335,-1.488,-0.056,-0.018,0.021,-0.01,-0.024,0.029,0.022,0.001,0.026,0.06,-0.003,-3.682,0.032,-2.051,0.014,-2.932,2012-09-21,consumer_services
DPZ,DRI,2019-09-06,0.632,0.333,3.505,0.342,12.379,3.163,3.558,0.845,1.524,0.005,-0.024,-0.005,0.021,0.015,-0.03,-0.055,-0.013,-0.008,-0.029,0.056,2.046,0.124,0.258,0.114,0.509,2012-09-21,consumer_services
ALL,WTW,2019-09-06,0.737,0.0,2.052,1.464,24.267,2.717,3.009,0.496,1.177,0.012,-0.005,0.041,0.007,0.001,-0.023,0.03,0.018,-0.011,-0.01,0.036,0.897,0.037,0.871,0.029,1.143,2012-09-21,insurance
L,SLF,2019-09-06,0.816,0.833,3.145,0.738,-2.062,2.717,3.009,0.032,0.73,0.028,-0.001,0.016,-0.008,0.008,-0.07,-0.02,0.028,-0.013,-0.014,-0.005,3.375,-0.024,4.371,-0.026,4.453,2012-09-21,insurance
LFC,TRV,2019-09-06,0.5,0.0,2.31,0.108,109.895,2.717,3.009,0.785,1.9,0.023,-0.017,0.007,-0.018,0.05,-0.012,-0.031,-0.027,-0.015,-0.004,0.058,1.687,0.136,0.834,0.116,1.055,2012-09-21,insurance
LNC,MET,2019-09-06,0.961,0.5,2.691,0.384,17.314,2.717,3.009,0.301,0.85,-0.042,-0.014,-0.002,-0.036,0.031,-0.009,0.004,-0.016,-0.001,-0.003,0.023,1.914,-0.002,2.767,-0.036,3.879,2012-09-21,insurance
AEE,AQN,2019-09-06,0.671,0.0,2.369,0.137,0.905,4.366,3.845,0.159,0.981,0.016,-0.052,-0.013,-0.052,0.028,0.015,-0.019,0.04,0.008,-0.067,-0.018,3.258,-0.014,3.074,-0.052,4.997,2012-09-21,utilities
AEP,AWK,2019-09-06,0.671,1.0,2.451,1.616,-19.783,4.366,3.845,0.28,0.6,-0.037,-0.008,0.041,-0.018,-0.036,0.021,0.035,0.016,0.039,-0.012,0.019,0.597,0.023,0.255,0.019,0.654,2012-09-21,utilities
AEP,ES,2019-09-06,0.974,1.0,3.99,0.824,3.48,4.366,3.845,0.564,0.43,-0.075,0.024,-0.001,-0.024,-0.021,0.047,0.07,0.017,0.003,-0.009,-0.009,5.368,0.006,3.037,0.009,2.693,2012-09-21,utilities
AEP,WEC,2019-09-06,0.566,0.5,4.097,1.022,-4.894,4.366,3.845,0.689,2.07,0.016,0.052,-0.002,-0.019,0.009,-0.002,0.002,-0.025,-0.005,0.032,0.003,3.763,0.013,2.608,0.028,0.94,2012-09-21,utilities
AEP,XEL,2019-09-06,0.658,0.833,3.649,0.743,-4.138,4.366,3.845,0.072,0.556,-0.013,0.019,-0.044,0.022,0.007,0.034,-0.004,-0.004,0.032,0.048,0.015,0.668,0.031,-2.373,0.029,-1.905,2012-09-21,utilities
AQN,DTE,2019-09-06,0.987,0.833,-2.635,8.408,9.822,4.366,3.845,0.334,-0.486,-0.051,0.008,0.008,-0.026,-0.005,0.052,0.003,-0.079,-0.083,-0.079,-0.016,-3.697,-0.025,-4.34,-0.054,-6.282,2012-09-21,utilities
AQN,PNW,2019-09-06,0.789,0.5,-2.464,6.31,18.006,4.366,3.845,0.042,-0.513,0.003,-0.057,-0.012,0.015,0.008,-0.027,0.0,0.051,0.049,0.035,-0.011,-3.02,-0.021,-3.524,-0.078,-6.416,2012-09-21,utilities
ATO,WEC,2019-09-06,0.553,0.0,3.701,0.734,1.062,4.366,3.845,0.039,3.104,-0.028,-0.001,-0.007,0.011,-0.002,-0.043,-0.028,-0.015,-0.062,-0.029,0.003,3.502,0.007,3.276,0.01,3.101,2012-09-21,utilities
AWK,NI,2019-09-06,0.526,0.0,-2.214,0.172,8.023,4.366,3.845,0.004,-0.718,0.013,0.064,0.01,0.073,0.096,-0.094,-0.07,0.017,-0.048,0.022,0.004,-2.018,-0.023,-3.352,-0.041,-4.294,2012-09-21,utilities
CIG,NFG,2019-09-06,0.711,0.0,-2.279,4.294,37.785,4.366,3.845,0.876,-1.095,-0.014,0.018,-0.022,-0.003,-0.003,0.044,-0.026,-0.078,-0.065,0.057,-0.025,-2.656,0.012,-2.088,0.004,-2.22,2012-09-21,utilities
D,FTS,2019-09-06,0.513,1.0,2.489,0.653,-11.248,4.366,3.845,0.26,0.645,0.025,-0.067,-0.009,-0.043,-0.011,0.026,0.046,-0.002,0.061,0.029,0.03,1.128,0.055,-0.04,0.064,-0.413,2012-09-21,utilities
EXC,FTS,2019-09-06,0.5,0.0,2.635,0.694,11.914,4.366,3.845,0.065,1.684,0.007,0.012,-0.007,0.044,-0.005,-0.046,-0.024,-0.008,-0.005,-0.002,-0.003,2.752,0.003,2.536,0.01,2.281,2012-09-21,utilities
EXC,SRE,2019-09-06,0.526,0.0,2.732,2.404,38.935,4.366,3.845,0.041,2.105,0.0,0.004,0.026,-0.008,0.03,-0.012,0.03,-0.075,-0.001,0.01,-0.022,3.565,-0.036,4.118,-0.051,4.682,2012-09-21,utilities
NFG,OGE,2019-09-06,0.566,0.0,3.399,0.815,-8.986,4.366,3.845,0.493,3.136,0.012,-0.002,-0.093,-0.002,0.004,-0.059,-0.031,0.025,-0.004,0.014,-0.041,4.193,-0.005,3.499,-0.017,3.732,2012-09-21,utilities
