ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CR,HUBB,2019-12-31,0.724,0.0,2.779,0.82,46.966,3.821,3.405,0.716,1.835,-0.013,-0.01,0.033,0.029,-0.011,0.054,0.005,0.008,0.053,0.019,0.018,2.379,-0.002,2.816,0.021,2.31,2013-01-18,capital_goods
CR,NDSN,2019-12-31,0.789,0.167,2.337,1.774,-8.906,3.821,3.405,0.615,0.936,-0.001,0.044,-0.003,-0.032,-0.048,0.042,0.02,-0.008,-0.045,0.018,-0.024,3.079,-0.036,3.423,-0.096,5.239,2013-01-18,capital_goods
DOV,HON,2019-12-31,0.553,0.667,-3.323,1.379,28.925,3.821,3.405,0.016,-0.702,0.0,0.014,-0.032,0.023,0.063,-0.004,-0.012,0.023,0.012,0.009,-0.005,-3.734,-0.005,-3.681,0.007,-2.82,2013-01-18,capital_goods
DOV,LHX,2019-12-31,0.671,1.0,-2.542,2.209,-27.321,3.821,3.405,0.015,-0.674,-0.022,-0.001,-0.022,-0.005,-0.004,-0.006,-0.002,-0.051,-0.038,-0.004,0.058,-0.308,0.046,-0.779,0.127,2.324,2013-01-18,capital_goods
FERG,HXL,2019-12-31,0.803,0.0,-2.105,1.126,-11.182,3.821,3.405,0.394,-0.913,-0.026,0.014,0.018,-0.001,0.006,-0.001,-0.015,0.003,-0.017,-0.024,0.009,-1.854,-0.003,-2.184,-0.026,-2.815,2013-01-18,capital_goods
FERG,SPR,2019-12-31,0.776,0.0,-3.494,1.49,-22.346,3.821,3.405,0.696,-2.081,0.007,-0.027,0.018,-0.032,-0.021,-0.028,0.01,0.004,0.013,-0.012,-0.033,-4.177,-0.074,-5.037,-0.035,-4.217,2013-01-18,capital_goods
FERG,TXT,2019-12-31,0.868,0.0,-3.349,0.678,7.715,3.821,3.405,0.575,-2.946,-0.031,-0.01,-0.084,-0.013,-0.031,0.019,0.033,-0.015,0.035,0.018,0.017,-3.083,-0.006,-3.44,0.013,-3.147,2013-01-18,capital_goods
HXL,TREX,2019-12-31,0.592,0.5,2.042,0.811,-21.861,3.821,3.405,0.046,0.612,-0.001,0.019,-0.023,0.041,-0.001,-0.004,-0.04,-0.005,-0.06,0.031,-0.033,2.947,-0.106,4.944,-0.219,8.014,2013-01-18,capital_goods
MMM,SWK,2019-12-31,0.513,0.0,2.991,0.63,20.022,3.821,3.405,0.677,2.535,0.013,-0.038,0.007,-0.014,-0.004,-0.024,-0.017,-0.017,-0.021,0.035,-0.016,3.329,0.047,1.992,0.175,-0.759,2013-01-18,capital_goods
OC,SWK,2019-12-31,0.605,1.0,2.388,1.228,54.335,3.821,3.405,0.829,1.081,-0.005,0.004,-0.053,-0.029,-0.042,0.022,0.066,-0.032,0.014,0.106,0.004,2.307,0.083,0.588,0.155,-0.978,2013-01-18,capital_goods
ASML,ENTG,2019-12-31,0.921,0.667,-2.385,0.2,-3.734,2.539,2.592,0.485,-0.347,-0.002,0.017,0.015,0.014,-0.015,0.0,0.016,-0.012,0.006,0.023,0.044,0.115,0.053,0.65,0.006,-2.048,2013-01-18,semiconductors_and_semiconductor_equipment
ASX,NXPI,2019-12-31,0.895,0.0,2.289,11.593,44.732,2.539,2.592,0.246,1.644,0.015,0.001,-0.03,-0.011,-0.005,-0.01,-0.018,0.02,0.03,-0.049,-0.043,3.025,0.011,2.109,0.171,-0.607,2013-01-18,semiconductors_and_semiconductor_equipment
TSM,TXN,2019-12-31,0.513,0.167,-2.644,2.559,-0.508,2.539,2.592,0.536,-1.535,0.01,0.016,-0.019,0.044,0.022,0.019,-0.034,-0.033,-0.017,-0.013,0.015,-2.157,-0.019,-3.28,-0.006,-2.856,2013-01-18,semiconductors_and_semiconductor_equipment
ACN,JKHY,2019-12-31,0.5,0.0,-2.266,0.773,3.598,3.757,3.437,0.286,-1.491,-0.022,0.093,0.03,0.096,-0.011,-0.012,0.026,-0.014,0.015,-0.037,0.024,-1.419,0.11,1.616,0.144,2.82,2013-01-18,software_and_services
ADP,GIB,2019-12-31,1.0,1.0,2.058,0.402,13.412,3.757,3.437,0.443,0.39,-0.022,-0.031,-0.021,0.003,-0.001,0.016,-0.012,0.037,-0.019,0.008,0.051,-0.714,0.052,-0.789,0.102,-3.539,2013-01-18,software_and_services
ADP,MSFT,2019-12-31,0.539,0.833,2.833,1.061,-32.387,3.757,3.437,0.198,0.757,0.019,0.057,-0.021,0.021,0.024,0.017,-0.045,-0.046,0.002,0.064,-0.035,4.933,-0.069,6.981,-0.108,9.328,2013-01-18,software_and_services
AKAM,WU,2019-12-31,0.566,0.0,3.437,0.115,8.83,3.757,3.437,0.041,2.58,-0.044,-0.01,0.015,-0.054,-0.005,-0.025,-0.008,-0.045,-0.001,-0.011,0.021,2.935,0.112,0.764,0.254,-2.662,2013-01-18,software_and_services
BR,GIB,2019-12-31,0.671,0.0,2.638,0.427,20.934,3.757,3.437,0.507,1.817,-0.023,-0.034,-0.002,-0.022,-0.03,0.018,0.054,0.004,0.009,-0.004,0.04,1.432,0.036,1.552,0.128,-1.237,2013-01-18,software_and_services
CRM,MA,2019-12-31,0.553,0.0,2.166,1.829,-42.716,3.757,3.437,0.464,1.515,-0.054,0.001,-0.019,-0.029,0.2,0.006,-0.042,-0.022,0.052,0.014,0.031,1.153,0.031,1.156,0.028,1.267,2013-01-18,software_and_services
FICO,PAYX,2019-12-31,0.632,0.833,-2.145,0.142,31.781,3.757,3.437,0.137,-0.68,-0.032,0.01,-0.076,-0.031,0.027,0.011,0.006,-0.003,-0.008,0.017,-0.02,-3.079,-0.036,-3.782,-0.076,-5.617,2013-01-18,software_and_services
GIB,INTU,2019-12-31,0.737,0.5,-2.959,4.993,-120.892,3.757,3.437,0.051,-0.682,0.007,0.035,-0.048,-0.014,-0.002,-0.004,0.018,0.027,-0.041,-0.015,0.081,1.12,0.11,2.59,0.161,5.189,2013-01-18,software_and_services
GIB,WU,2019-12-31,0.632,0.0,2.844,0.127,9.037,3.757,3.437,0.006,2.112,0.064,0.018,-0.044,-0.058,-0.079,0.035,0.05,-0.03,0.081,-0.007,-0.03,3.571,0.046,1.707,0.12,-0.099,2013-01-18,software_and_services
INTU,MA,2019-12-31,0.697,0.167,3.869,1.061,-14.394,3.757,3.437,0.401,1.448,0.007,0.015,-0.038,-0.003,0.031,-0.071,-0.046,0.008,-0.026,-0.038,0.004,3.62,0.023,2.428,0.041,1.318,2013-01-18,software_and_services
IT,MSFT,2019-12-31,0.632,1.0,2.504,1.177,-59.957,3.757,3.437,0.003,0.973,0.03,0.037,-0.017,0.03,-0.043,0.013,0.021,-0.019,0.02,0.039,-0.013,2.841,-0.12,5.635,-0.199,7.669,2013-01-18,software_and_services
AAPL,NATI,2019-12-31,0.539,0.0,-2.831,0.507,14.982,2.861,2.837,0.067,-2.156,0.022,-0.042,-0.023,-0.09,0.011,0.061,0.027,-0.031,0.044,0.005,0.002,-2.795,-0.029,-3.34,-0.048,-3.672,2013-01-18,technology_hardware_and_equipment
ARW,IIVI,2019-12-31,0.737,0.167,-2.062,0.871,-28.75,2.861,2.837,0.001,-0.75,0.006,-0.018,-0.043,0.003,0.001,0.038,-0.009,-0.037,0.007,0.033,0.071,-0.68,0.107,0.017,0.21,2.022,2013-01-18,technology_hardware_and_equipment
FLEX,SNX,2019-12-31,0.671,0.833,2.712,1.773,26.787,2.861,2.837,0.375,1.329,-0.029,0.018,-0.055,0.021,0.003,0.022,0.012,-0.013,-0.005,-0.034,-0.043,3.417,-0.018,3.016,0.228,-1.067,2013-01-18,technology_hardware_and_equipment
IIVI,LOGI,2019-12-31,0.539,0.333,2.848,0.886,0.474,2.861,2.837,0.814,1.506,-0.037,0.008,0.009,0.016,-0.025,0.022,0.024,0.026,0.028,0.022,0.032,2.386,0.055,2.061,-0.03,3.286,2013-01-18,technology_hardware_and_equipment
IPGP,TEL,2019-12-31,0.618,0.333,2.188,0.215,42.769,2.861,2.837,0.667,1.685,-0.086,-0.004,0.019,-0.008,-0.0,-0.024,-0.046,0.025,-0.042,-0.041,-0.002,2.213,0.067,1.171,0.215,-1.088,2013-01-18,technology_hardware_and_equipment
LPL,XRX,2019-12-31,0.724,0.0,2.116,-0.431,28.98,2.861,2.837,0.247,1.166,-0.007,-0.011,-0.03,-0.014,-0.017,0.018,0.031,-0.013,0.027,-0.002,0.048,1.698,0.163,0.706,0.606,-3.127,2013-01-18,technology_hardware_and_equipment
WDC,XRX,2019-12-31,0.961,1.0,2.441,0.042,21.888,2.861,2.837,0.871,1.695,0.003,0.018,-0.059,-0.01,0.083,0.018,-0.109,-0.006,-0.012,-0.09,0.036,2.091,0.119,1.274,0.451,-1.996,2013-01-18,technology_hardware_and_equipment
CNA,MET,2019-12-31,0.934,1.0,2.121,0.637,18.128,3.026,2.955,0.004,0.472,0.037,-0.016,-0.044,0.002,-0.009,0.036,0.001,-0.024,0.018,0.017,0.015,1.645,0.105,-1.193,0.184,-3.7,2013-01-18,insurance
L,SLF,2019-12-31,0.842,0.0,2.018,0.88,-8.205,3.026,2.955,0.06,0.829,-0.033,0.002,-0.006,0.038,0.037,-0.028,0.007,-0.084,0.003,0.033,-0.026,3.12,-0.034,3.501,-0.042,3.832,2013-01-18,insurance
LNC,MET,2019-12-31,0.855,0.0,3.246,0.384,17.697,3.026,2.955,0.715,2.102,0.145,-0.002,0.002,-0.026,-0.005,-0.037,0.022,0.025,0.076,0.101,-0.005,3.38,0.033,2.325,0.125,-0.289,2013-01-18,insurance
MET,PFG,2019-12-31,0.605,0.0,-2.128,1.411,-8.257,3.026,2.955,0.479,-1.148,-0.06,-0.004,0.047,-0.019,-0.015,0.076,0.055,-0.042,0.01,-0.019,-0.002,-2.186,0.014,-1.694,0.042,-0.805,2013-01-18,insurance
MMC,TRV,2019-12-31,0.539,0.167,-2.518,0.861,49.719,3.026,2.955,0.179,-0.92,0.006,0.0,0.011,-0.02,-0.014,-0.056,0.011,0.049,0.104,0.108,-0.026,-3.595,-0.033,-3.875,-0.066,-5.249,2013-01-18,insurance
AEE,AQN,2019-12-31,0.618,0.0,2.482,0.152,0.222,3.522,3.305,0.415,1.324,-0.019,0.012,0.043,-0.028,0.019,-0.007,-0.008,0.024,-0.003,-0.04,-0.012,2.988,-0.032,3.836,0.003,2.363,2013-01-18,utilities
AQN,PNW,2019-12-31,0.684,0.0,-2.315,4.649,31.083,3.522,3.305,0.006,-0.939,-0.045,-0.033,0.022,-0.003,0.041,-0.026,-0.042,-0.003,-0.07,0.002,0.021,-1.572,-0.021,-3.067,-0.076,-5.041,2013-01-18,utilities
DUK,SRE,2019-12-31,0.592,0.333,2.652,1.834,-28.801,3.522,3.305,0.016,1.04,0.005,-0.031,0.012,-0.04,0.0,-0.003,0.008,0.019,0.012,0.012,0.008,2.211,0.063,-0.767,0.072,-1.245,2013-01-18,utilities
ES,XEL,2019-12-31,0.539,0.0,-2.348,0.815,-2.734,3.522,3.305,0.0,-0.506,0.031,-0.036,-0.029,-0.018,-0.011,0.031,0.015,0.025,0.03,-0.037,-0.002,-2.609,-0.032,-5.999,0.015,-0.638,2013-01-18,utilities
EXC,SRE,2019-12-31,0.513,0.0,3.093,2.919,27.987,3.522,3.305,0.087,2.935,-0.056,-0.05,0.072,0.033,0.0,-0.018,-0.037,0.065,0.035,-0.029,-0.02,3.69,0.034,2.113,0.09,0.472,2013-01-18,utilities
KEP,NGG,2019-12-31,0.908,0.0,3.798,0.798,34.495,3.522,3.305,0.824,1.918,0.067,0.011,-0.014,-0.044,-0.005,-0.013,-0.008,0.004,0.046,0.061,-0.065,5.245,-0.056,5.056,0.042,2.854,2013-01-18,utilities
NI,SO,2019-12-31,0.526,0.0,2.971,1.633,5.199,3.522,3.305,0.076,2.81,-0.028,-0.014,-0.013,0.021,0.003,-0.028,-0.01,-0.016,-0.0,-0.041,-0.039,4.067,0.004,2.849,0.049,1.573,2013-01-18,utilities
NI,WEC,2019-12-31,0.539,0.0,2.395,4.162,-31.938,3.522,3.305,0.544,1.563,-0.057,-0.119,-0.064,-0.05,0.031,-0.018,-0.011,0.035,-0.019,0.001,-0.008,2.708,-0.014,2.952,-0.052,4.456,2013-01-18,utilities
AMZN,LOW,2019-12-31,0.513,0.667,2.488,0.588,45.693,2.795,2.629,0.267,0.823,-0.031,-0.003,-0.017,-0.042,0.006,0.047,0.026,0.018,0.014,0.026,0.045,1.273,0.071,0.554,0.232,-3.788,2013-01-18,retailing
AMZN,POOL,2019-12-31,0.579,0.0,2.617,1.457,36.724,2.795,2.629,0.542,1.514,-0.008,0.001,0.004,0.042,-0.023,-0.063,-0.067,0.015,-0.068,-0.04,0.015,2.258,0.005,2.505,0.061,1.11,2013-01-18,retailing
AN,WSM,2019-12-31,0.605,0.333,2.634,0.054,46.964,2.795,2.629,0.772,1.731,0.015,0.055,0.02,0.098,-0.039,0.034,0.072,0.002,0.031,0.014,0.034,2.312,0.134,1.345,0.45,-1.69,2013-01-18,retailing
DLTR,GPC,2019-12-31,0.553,1.0,2.286,0.37,50.225,2.795,2.629,0.491,0.746,0.048,0.007,-0.024,-0.054,0.006,-0.002,-0.035,-0.016,0.004,0.042,0.068,0.687,0.104,-0.14,0.239,-3.302,2013-01-18,retailing
BKR,ENB,2019-12-31,0.658,0.0,2.211,0.17,24.011,3.281,2.729,0.671,0.797,-0.013,-0.026,-0.001,-0.044,-0.007,0.002,-0.016,-0.016,-0.056,0.011,-0.036,2.799,-0.006,2.316,0.207,-1.156,2013-01-18,energy
BP,CTRA,2019-12-31,0.526,0.0,-2.144,0.073,17.655,3.281,2.729,0.092,-1.007,-0.007,0.015,0.009,0.023,0.035,-0.011,-0.027,0.034,-0.007,-0.024,-0.155,-3.317,-0.107,-2.953,0.013,-2.046,2013-01-18,energy
CNQ,OVV,2019-12-31,0.539,0.5,-3.769,3.749,-45.884,3.281,2.729,0.017,-2.437,0.034,0.036,0.051,-0.007,-0.011,-0.009,0.024,0.058,0.074,0.076,0.048,-3.084,0.097,-2.391,0.322,0.824,2013-01-18,energy
CNQ,XOM,2019-12-31,0.776,1.0,-2.002,0.565,49.512,3.281,2.729,0.477,-0.49,-0.072,0.027,0.032,0.082,-0.003,0.032,0.041,-0.01,-0.003,-0.016,-0.061,-3.667,-0.156,-6.238,-0.245,-8.674,2013-01-18,energy
COP,PTR,2019-12-31,0.592,0.0,-2.082,0.119,43.69,3.281,2.729,0.486,-1.302,-0.004,0.042,-0.051,-0.003,0.025,0.043,-0.003,0.016,0.038,0.0,-0.093,-2.834,-0.147,-3.264,-0.17,-3.455,2013-01-18,energy
E,TTE,2019-12-31,0.592,1.0,2.579,1.828,-4.682,3.281,2.729,0.123,0.105,0.01,0.008,-0.017,0.021,-0.006,0.006,0.008,-0.01,-0.024,-0.04,0.005,2.181,-0.007,3.16,-0.035,5.523,2013-01-18,energy
ENB,EQT,2019-12-31,0.697,0.0,-2.266,0.681,7.487,3.281,2.729,0.508,-0.138,0.01,0.021,0.022,0.03,0.02,-0.06,-0.027,0.076,-0.009,-0.022,-0.159,-2.886,-0.116,-2.718,0.102,-1.868,2013-01-18,energy
EQNR,TTE,2019-12-31,0.724,0.0,2.128,1.505,14.734,3.281,2.729,0.089,0.777,0.006,0.009,-0.004,0.008,-0.062,0.005,0.027,0.008,-0.029,0.024,0.036,0.483,0.054,-0.342,0.049,-0.105,2013-01-18,energy
MRO,PTR,2019-12-31,0.671,1.0,-2.218,1.387,29.453,3.281,2.729,0.125,-0.933,-0.005,0.06,0.013,0.06,-0.044,-0.013,0.073,-0.084,-0.011,0.041,-0.034,-2.7,-0.02,-2.51,0.043,-1.605,2013-01-18,energy
SNP,TTE,2019-12-31,0.671,0.5,2.613,0.562,11.625,3.281,2.729,0.642,1.795,-0.005,0.021,-0.007,0.022,-0.025,0.003,0.004,0.004,0.001,0.038,0.023,2.057,0.078,0.717,0.113,-0.142,2013-01-18,energy
EA,NXST,2019-12-31,0.5,0.0,2.224,0.263,41.171,1.965,2.224,0.979,2.136,0.039,-0.033,0.023,-0.038,-0.066,-0.001,0.03,-0.025,-0.033,0.011,-0.026,2.416,0.051,1.846,0.413,-0.854,2013-01-18,media_and_entertainment
MAN,STN,2019-12-31,0.513,1.0,2.695,0.075,17.113,2.204,2.695,0.103,0.225,0.0,0.022,-0.012,-0.0,-0.046,0.017,0.054,-0.019,0.071,0.04,-0.053,4.126,-0.126,6.098,0.021,2.13,2013-01-18,commercial_and_professional_services
BAC,BCH,2019-12-31,0.5,0.167,-4.424,0.588,10.162,4.316,4.29,0.026,-4.293,-0.004,-0.017,0.023,-0.025,-0.006,0.04,0.017,0.018,-0.043,-0.039,0.008,-4.287,0.063,-3.394,0.099,-2.802,2013-01-18,banks
BAP,BCH,2019-12-31,0.513,0.333,-3.941,0.097,4.928,4.316,4.29,0.214,-2.075,0.045,-0.004,-0.02,-0.04,0.026,-0.021,-0.035,0.019,0.009,-0.014,-0.009,-4.163,0.02,-3.446,0.077,-2.07,2013-01-18,banks
BCH,BOKF,2019-12-31,0.605,0.0,2.751,2.485,13.716,4.316,4.29,0.406,1.504,0.036,0.061,-0.018,0.045,-0.021,-0.027,0.023,0.043,0.103,0.089,0.042,1.987,0.076,1.362,0.241,-1.648,2013-01-18,banks
BCH,BSAC,2019-12-31,0.789,1.0,3.374,1.096,-4.109,4.316,4.29,0.022,0.984,-0.016,0.047,-0.002,-0.016,0.0,0.035,-0.005,0.005,-0.009,-0.081,0.037,1.646,0.052,0.934,0.04,1.495,2013-01-18,banks
BCH,CM,2019-12-31,0.539,0.167,2.746,0.705,16.873,4.316,4.29,0.461,1.383,0.004,-0.012,0.01,-0.003,-0.004,-0.024,-0.005,-0.014,-0.01,0.033,0.001,2.721,0.039,1.866,0.174,-1.164,2013-01-18,banks
BCH,FCNCA,2019-12-31,0.75,0.167,4.192,13.84,52.385,4.316,4.29,0.167,0.277,-0.016,-0.013,-0.022,-0.001,0.002,0.032,-0.006,0.009,0.003,-0.026,-0.011,4.36,0.063,3.2,0.192,1.157,2013-01-18,banks
BCH,FITB,2019-12-31,0.645,0.333,3.835,0.88,2.329,4.316,4.29,0.345,2.637,0.003,0.02,0.004,-0.007,0.004,0.013,0.035,-0.033,-0.022,0.027,0.028,3.328,0.096,2.064,0.26,-0.951,2013-01-18,banks
BCH,JPM,2019-12-31,0.566,0.167,4.718,3.699,-2.321,4.316,4.29,0.097,3.683,0.011,-0.021,-0.004,0.016,0.028,0.02,-0.029,0.001,-0.056,-0.019,0.01,4.56,0.069,3.637,0.166,2.109,2013-01-18,banks
BCH,MTB,2019-12-31,0.592,0.5,3.362,4.466,30.942,4.316,4.29,0.465,1.697,0.02,-0.025,0.041,-0.007,0.012,-0.008,-0.056,-0.024,-0.041,-0.04,-0.014,3.651,0.08,1.687,0.192,-0.638,2013-01-18,banks
BCH,PNC,2019-12-31,0.605,0.167,4.415,4.162,10.644,4.316,4.29,0.169,0.134,-0.067,-0.026,0.024,0.012,-0.039,0.066,0.097,-0.014,0.012,0.004,0.022,4.021,0.103,2.56,0.204,0.734,2013-01-18,banks
BCH,TD,2019-12-31,0.724,0.333,3.577,1.343,12.227,4.316,4.29,0.225,2.674,-0.013,0.017,0.048,0.01,0.011,-0.022,-0.02,-0.005,-0.042,0.0,-0.014,3.894,0.027,2.968,0.102,1.261,2013-01-18,banks
BCH,TFC,2019-12-31,0.711,0.333,4.314,1.269,10.545,4.316,4.29,0.169,3.846,-0.012,0.051,-0.004,0.046,0.002,0.01,0.01,-0.0,-0.008,0.004,0.041,3.524,0.081,2.747,0.256,-0.651,2013-01-18,banks
BCH,ZION,2019-12-31,0.605,0.333,3.79,1.775,-3.492,4.316,4.29,0.455,2.614,0.01,-0.028,0.0,-0.032,-0.039,0.073,0.113,-0.003,0.017,0.04,0.051,2.881,0.106,1.881,0.197,0.258,2013-01-18,banks
BCS,MFG,2019-12-31,0.566,0.333,-2.188,0.222,1.519,4.316,4.29,0.455,-0.599,-0.007,-0.011,-0.014,-0.036,-0.021,-0.002,0.002,-0.054,0.026,-0.039,0.011,-1.844,-0.008,-2.417,0.044,-0.858,2013-01-18,banks
BOKF,FCNCA,2019-12-31,0.579,0.0,2.456,5.006,16.554,4.316,4.29,0.965,2.443,0.011,-0.031,-0.028,-0.029,0.026,-0.035,-0.025,0.008,0.019,-0.002,-0.036,3.224,0.004,2.376,0.005,2.349,2013-01-18,banks
BOKF,JPM,2019-12-31,0.618,0.0,2.755,1.282,-7.906,4.316,4.29,0.822,2.103,0.059,-0.031,-0.077,-0.006,-0.014,0.006,-0.007,-0.007,-0.013,-0.046,-0.019,3.123,0.009,2.583,-0.018,3.112,2013-01-18,banks
BOKF,TFC,2019-12-31,0.671,0.0,2.346,0.46,7.168,4.316,4.29,0.912,1.877,-0.012,-0.037,-0.029,-0.029,-0.035,0.016,0.02,-0.011,0.016,-0.017,0.009,2.108,0.021,1.758,0.066,0.513,2013-01-18,banks
BSAC,FCNCA,2019-12-31,0.711,0.167,3.852,13.257,90.855,4.316,4.29,0.435,3.682,-0.038,-0.071,0.02,0.005,0.028,-0.015,-0.027,0.001,-0.022,-0.058,-0.037,4.496,0.026,3.401,0.161,1.035,2013-01-18,banks
BSAC,TD,2019-12-31,0.724,0.167,2.916,1.258,16.575,4.316,4.29,0.709,1.64,-0.013,-0.04,-0.022,-0.001,-0.125,0.03,0.024,0.012,-0.013,-0.023,-0.04,3.958,-0.009,3.162,0.074,1.002,2013-01-18,banks
BSAC,TFC,2019-12-31,0.5,0.167,3.785,1.188,14.663,4.316,4.29,0.5,2.912,-0.001,-0.036,0.022,-0.039,-0.02,0.028,0.015,-0.056,-0.028,0.055,0.017,3.43,0.047,2.791,0.231,-1.064,2013-01-18,banks
CMA,MTB,2019-12-31,0.526,0.0,2.142,1.372,54.588,4.316,4.29,0.435,1.229,-0.043,0.014,0.033,0.032,-0.035,0.103,0.057,-0.008,0.03,0.035,-0.048,3.875,0.008,1.852,0.057,0.083,2013-01-18,banks
CMA,RF,2019-12-31,0.789,0.0,2.938,0.19,1.201,4.316,4.29,0.978,2.269,0.031,0.007,-0.009,0.025,0.006,-0.008,-0.0,0.032,-0.027,-0.005,-0.012,3.348,-0.025,3.797,0.021,2.218,2013-01-18,banks
CMA,TFC,2019-12-31,0.605,0.0,3.1,0.378,17.994,4.316,4.29,0.758,0.045,-0.037,-0.06,0.01,-0.007,0.02,-0.002,-0.027,0.023,-0.016,-0.013,0.011,2.834,0.019,2.657,0.143,-0.225,2013-01-18,banks
EWBC,WFC,2019-12-31,0.5,0.167,2.01,0.324,30.271,4.316,4.29,0.03,0.521,-0.023,0.022,0.08,0.011,-0.005,0.048,-0.023,-0.018,-0.01,0.019,0.086,-0.325,0.133,-1.616,0.27,-5.353,2013-01-18,banks
HBAN,PNC,2019-12-31,0.697,0.833,2.06,10.945,-9.056,4.316,4.29,0.172,0.703,-0.004,0.004,0.024,0.033,-0.017,0.03,0.014,-0.034,-0.059,0.014,-0.018,3.118,0.022,0.802,-0.022,3.318,2013-01-18,banks
KB,KEY,2019-12-31,0.724,0.5,2.183,0.228,4.733,4.316,4.29,0.745,1.54,-0.018,-0.045,-0.003,-0.078,0.03,0.071,0.026,0.009,-0.028,-0.026,0.009,2.038,0.043,1.506,0.209,-1.076,2013-01-18,banks
KB,TFC,2019-12-31,0.579,1.0,2.245,0.436,22.003,4.316,4.29,0.535,1.969,0.066,-0.026,0.068,-0.035,-0.032,0.107,0.08,0.025,-0.027,-0.016,0.032,1.815,0.058,1.473,0.261,-1.209,2013-01-18,banks
MUFG,WFC,2019-12-31,0.711,1.0,2.318,3.776,23.787,4.316,4.29,0.004,0.657,0.04,0.031,0.005,-0.005,-0.01,-0.014,0.03,-0.014,-0.041,0.02,0.075,0.23,0.135,-1.446,0.258,-4.858,2013-01-18,banks
RF,TFC,2019-12-31,0.592,0.0,2.465,2.092,14.344,4.316,4.29,0.58,1.556,0.032,-0.001,-0.016,-0.017,-0.041,0.048,0.083,-0.007,-0.014,-0.006,0.016,1.804,0.03,1.25,0.105,-1.811,2013-01-18,banks
SHG,USB,2019-12-31,0.566,0.667,2.375,0.572,20.531,4.316,4.29,0.14,2.052,-0.033,0.018,-0.009,0.058,0.024,-0.052,-0.006,0.008,0.001,-0.006,0.029,1.901,0.071,1.233,0.199,-0.828,2013-01-18,banks
