ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DCI,DE,2022-05-04,0.513,0.167,2.578,11.303,-351.835,4.261,3.654,0.108,1.764,0.004,-0.041,0.03,0.02,-0.071,0.076,0.101,-0.026,0.067,0.068,0.047,1.838,0.066,1.528,0.083,1.263,2015-05-26,capital_goods
DCI,HON,2022-05-04,0.684,1.0,2.205,4.319,-50.786,4.261,3.654,0.002,0.77,-0.01,-0.004,0.039,0.002,0.013,0.012,-0.008,-0.006,0.002,0.049,0.033,1.196,0.037,1.056,0.054,0.523,2015-05-26,capital_goods
DE,FERG,2022-05-04,0.526,0.0,-2.148,0.324,23.09,4.261,3.654,0.725,-0.818,0.0,0.003,0.001,0.015,-0.001,-0.013,-0.001,0.058,-0.017,-0.028,0.017,-1.759,0.068,-0.619,0.064,-0.705,2015-05-26,capital_goods
EME,SNA,2022-05-04,0.553,0.167,2.291,1.544,31.512,4.261,3.654,0.02,0.674,-0.01,0.03,0.021,0.041,0.007,-0.019,-0.044,0.029,0.003,-0.019,0.009,1.994,0.044,0.843,0.031,1.247,2015-05-26,capital_goods
ETN,FERG,2022-05-04,0.763,1.0,-2.193,0.964,-3.255,4.261,3.654,0.377,-0.113,0.029,0.022,0.005,-0.007,-0.034,-0.006,0.022,-0.025,-0.027,0.001,0.005,-1.965,0.012,-1.648,-0.001,-2.245,2015-05-26,capital_goods
ETN,GNRC,2022-05-04,0.5,0.667,-2.286,3.727,-204.055,4.261,3.654,0.042,-0.69,-0.0,0.001,0.013,0.022,-0.054,0.02,0.07,0.017,0.037,0.006,0.048,-1.248,0.041,-1.404,-0.021,-2.73,2015-05-26,capital_goods
ETN,TREX,2022-05-04,0.671,0.167,-3.341,0.805,-19.108,4.261,3.654,0.047,-1.941,0.021,0.051,0.04,0.052,-0.004,-0.008,0.003,0.011,-0.008,-0.001,0.052,-2.508,0.062,-2.362,0.006,-3.24,2015-05-26,capital_goods
ETN,TTC,2022-05-04,0.632,0.0,-2.239,0.474,29.678,4.261,3.654,0.026,-1.509,-0.03,-0.05,-0.012,-0.033,-0.065,0.034,0.094,-0.061,-0.004,0.088,0.043,-1.342,0.034,-1.531,0.022,-1.779,2015-05-26,capital_goods
FAST,TREX,2022-05-04,0.592,0.333,-3.836,2.367,-28.803,4.261,3.654,0.611,-2.079,0.035,0.049,0.028,-0.004,0.042,0.028,-0.066,-0.005,0.001,0.004,0.046,-3.036,0.053,-2.927,0.06,-2.806,2015-05-26,capital_goods
FBHS,NDSN,2022-05-04,0.579,0.0,2.062,1.907,42.219,4.261,3.654,0.332,0.942,0.053,-0.003,-0.07,0.034,0.016,-0.092,0.0,0.034,-0.033,-0.011,-0.028,2.699,-0.03,2.743,-0.072,3.719,2015-05-26,capital_goods
FBHS,SWK,2022-05-04,0.513,0.667,-2.941,1.258,62.735,4.261,3.654,0.564,-0.764,0.025,0.018,0.02,-0.004,-0.029,0.009,0.023,0.011,0.021,0.008,-0.037,-3.753,-0.0,-2.948,-0.109,-5.312,2015-05-26,capital_goods
FERG,HUBB,2022-05-04,0.632,0.667,2.901,0.988,46.054,4.261,3.654,0.696,0.485,0.01,0.047,0.055,0.001,0.007,0.006,0.0,0.027,0.027,-0.05,-0.004,3.035,-0.002,2.977,-0.049,4.574,2015-05-26,capital_goods
FERG,LECO,2022-05-04,0.658,1.0,3.347,0.669,34.215,4.261,3.654,0.197,0.344,0.002,0.011,0.01,0.013,-0.004,0.003,0.01,-0.007,0.022,0.035,-0.013,3.851,0.024,2.439,-0.014,3.869,2015-05-26,capital_goods
FERG,ROK,2022-05-04,0.553,0.333,-2.736,1.697,51.543,4.261,3.654,0.466,-0.658,0.024,-0.018,-0.019,-0.025,0.011,0.016,0.014,-0.012,-0.021,-0.019,0.018,-2.25,0.016,-2.305,0.075,-0.683,2015-05-26,capital_goods
GNRC,HUBB,2022-05-04,0.526,0.833,3.055,0.242,97.449,4.261,3.654,0.178,1.007,0.024,0.009,-0.001,-0.026,-0.022,0.008,0.014,0.035,0.025,-0.011,0.028,2.452,0.02,2.631,-0.074,4.647,2015-05-26,capital_goods
GNRC,LECO,2022-05-04,0.539,0.667,3.388,0.164,68.93,4.261,3.654,0.126,1.147,-0.015,-0.013,-0.001,-0.019,0.015,-0.021,-0.055,-0.018,-0.031,-0.043,0.016,3.015,0.051,2.196,-0.031,4.107,2015-05-26,capital_goods
HON,LII,2022-05-04,0.605,0.667,-4.121,1.232,44.614,4.261,3.654,0.191,-1.572,0.02,-0.016,-0.01,-0.009,-0.01,0.003,0.028,-0.027,-0.014,0.015,0.003,-4.054,0.074,-2.224,0.083,-2.011,2015-05-26,capital_goods
ITT,LII,2022-05-04,0.579,0.0,-2.442,2.282,98.892,4.261,3.654,0.074,-0.775,-0.05,0.047,0.037,0.033,-0.001,0.046,-0.024,0.053,0.06,-0.026,-0.018,-2.77,0.042,-1.661,0.054,-1.444,2015-05-26,capital_goods
LECO,PH,2022-05-04,0.605,0.667,-2.178,2.659,-48.17,4.261,3.654,0.059,-0.523,-0.022,-0.014,0.074,0.009,0.005,-0.018,-0.014,0.017,0.007,-0.041,-0.012,-2.707,-0.001,-2.231,-0.004,-2.356,2015-05-26,capital_goods
LECO,RRX,2022-05-04,0.711,0.0,-2.253,1.403,-39.799,4.261,3.654,0.035,-0.605,-0.045,0.018,0.049,-0.0,-0.008,0.018,0.005,0.015,0.018,-0.042,-0.015,-2.855,0.0,-2.239,-0.008,-2.549,2015-05-26,capital_goods
MDU,RTX,2022-05-04,0.618,0.0,2.301,2.372,15.636,4.261,3.654,0.655,1.489,-0.0,-0.008,-0.015,-0.011,0.005,0.017,-0.01,-0.001,-0.013,-0.079,0.015,1.998,0.026,1.799,0.077,0.79,2015-05-26,capital_goods
MDU,SNA,2022-05-04,0.592,0.667,2.824,8.997,-58.903,4.261,3.654,0.308,0.882,0.01,-0.008,0.02,-0.006,-0.007,0.03,0.003,-0.048,0.029,0.058,0.03,2.046,0.07,1.006,0.075,0.876,2015-05-26,capital_goods
MIDD,SNA,2022-05-04,0.803,0.667,2.043,0.908,50.417,4.261,3.654,0.052,0.66,0.016,0.026,-0.018,0.05,-0.012,-0.03,0.008,0.034,0.024,-0.008,-0.018,2.498,-0.006,2.196,-0.027,2.743,2015-05-26,capital_goods
MTZ,SNA,2022-05-04,0.592,0.167,3.15,1.459,74.997,4.261,3.654,0.032,0.923,0.037,0.015,-0.016,-0.01,0.031,-0.003,-0.015,-0.011,0.01,0.023,0.041,2.07,0.06,1.565,0.029,2.395,2015-05-26,capital_goods
NDSN,TREX,2022-05-04,0.697,0.667,-2.938,0.641,-47.271,4.261,3.654,0.088,-1.092,0.025,0.02,-0.001,0.021,-0.016,-0.011,-0.007,0.002,-0.046,-0.031,0.017,-2.621,0.028,-2.426,-0.024,-3.382,2015-05-26,capital_goods
OC,SWK,2022-05-04,0.934,0.167,-4.81,1.349,59.075,4.261,3.654,0.828,-2.43,-0.04,-0.01,0.012,-0.014,-0.017,0.012,0.023,-0.031,0.005,0.037,-0.047,-5.765,0.036,-4.083,-0.095,-6.741,2015-05-26,capital_goods
PH,PWR,2022-05-04,0.5,0.167,2.255,0.47,-40.014,4.261,3.654,0.007,1.008,-0.011,0.053,-0.015,0.053,-0.008,-0.009,0.024,-0.029,-0.016,-0.002,-0.053,3.433,-0.102,4.522,-0.04,3.138,2015-05-26,capital_goods
PNR,URI,2022-05-04,0.697,0.333,2.841,6.446,-104.506,4.261,3.654,0.465,1.251,-0.028,-0.027,0.013,-0.043,-0.019,-0.009,0.039,-0.019,-0.02,0.014,0.0,2.84,0.052,1.605,-0.039,3.773,2015-05-26,capital_goods
PWR,RRX,2022-05-04,0.658,0.5,-2.84,1.016,37.069,4.261,3.654,0.832,-1.045,-0.008,0.028,0.019,0.022,0.001,-0.027,-0.019,-0.039,-0.017,-0.007,-0.06,-4.594,-0.109,-6.061,-0.044,-4.12,2015-05-26,capital_goods
ADI,AVGO,2022-05-04,0.526,0.0,2.276,3.995,-146.25,2.767,2.436,0.157,1.007,0.031,-0.02,-0.023,0.005,0.021,-0.014,-0.003,-0.022,0.02,0.022,0.036,1.12,0.031,1.282,0.078,-0.238,2015-05-26,semiconductors_and_semiconductor_equipment
ASML,ENTG,2022-05-04,0.895,1.0,2.014,0.171,4.106,2.767,2.436,0.637,0.685,0.024,0.041,0.011,0.01,0.018,-0.024,-0.007,0.032,0.01,-0.029,0.018,1.499,0.002,1.965,0.062,0.193,2015-05-26,semiconductors_and_semiconductor_equipment
AVGO,ENTG,2022-05-04,0.526,0.667,-2.371,0.289,-26.315,2.767,2.436,0.084,-1.025,0.013,-0.048,-0.027,-0.027,-0.055,0.007,0.051,-0.09,-0.013,0.042,0.009,-2.12,0.017,-1.896,-0.004,-2.483,2015-05-26,semiconductors_and_semiconductor_equipment
AVGO,KLAC,2022-05-04,0.566,0.5,-2.332,0.778,-57.171,2.767,2.436,0.104,-0.768,-0.003,-0.022,-0.022,0.008,0.062,-0.011,-0.034,-0.028,-0.025,0.017,0.056,-0.513,0.043,-0.937,0.104,1.078,2015-05-26,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2022-05-04,0.592,0.0,-2.5,0.116,15.404,2.767,2.436,0.623,-1.105,-0.06,-0.058,-0.003,-0.019,-0.024,0.011,0.031,-0.014,0.023,0.02,0.039,-1.53,-0.006,-2.658,0.055,-1.14,2015-05-26,semiconductors_and_semiconductor_equipment
ENTG,MPWR,2022-05-04,0.579,0.833,2.138,3.427,10.191,2.767,2.436,0.777,0.438,-0.053,-0.087,-0.021,-0.07,-0.005,-0.014,0.01,-0.009,-0.0,0.009,-0.01,2.479,0.014,1.666,-0.114,6.126,2015-05-26,semiconductors_and_semiconductor_equipment
ACN,OTEX,2022-05-04,0.684,0.0,-2.174,0.07,25.736,3.328,2.831,0.003,-0.993,-0.0,0.026,0.023,0.012,-0.026,0.002,0.026,0.05,0.009,-0.049,0.007,-2.043,0.012,-1.935,0.015,-1.882,2015-05-26,software_and_services
ADP,OTEX,2022-05-04,0.5,0.0,-2.618,0.14,18.885,3.328,2.831,0.437,-1.589,-0.022,-0.046,-0.032,-0.047,-0.062,0.017,0.038,-0.004,0.005,-0.01,0.012,-2.386,-0.007,-2.755,-0.021,-3.039,2015-05-26,software_and_services
AZPN,OTEX,2022-05-04,0.763,0.5,-2.867,0.208,16.043,3.328,2.831,0.536,-1.176,-0.01,-0.032,-0.002,-0.052,-0.02,-0.001,0.027,-0.072,0.017,0.017,-0.09,-4.742,-0.084,-4.615,-0.107,-5.102,2015-05-26,software_and_services
AZPN,SSNC,2022-05-04,0.553,0.833,-2.065,0.387,13.322,3.328,2.831,0.833,-0.75,-0.009,0.045,0.041,0.02,-0.096,0.048,0.103,-0.017,0.032,0.027,-0.105,-4.212,-0.117,-4.453,-0.165,-5.439,2015-05-26,software_and_services
CDNS,DSGX,2022-05-04,0.671,1.0,-2.827,0.379,13.727,3.328,2.831,0.737,-0.558,-0.031,-0.013,-0.009,-0.015,-0.009,0.009,0.001,0.008,0.008,0.005,-0.007,-3.07,0.012,-2.392,-0.019,-3.49,2015-05-26,software_and_services
CDNS,OTEX,2022-05-04,0.697,0.5,-2.488,0.115,30.37,3.328,2.831,0.161,-0.878,0.008,-0.047,-0.096,-0.054,-0.046,-0.018,0.038,-0.013,0.019,-0.026,-0.005,-2.588,-0.029,-3.045,-0.041,-3.28,2015-05-26,software_and_services
CTXS,JKHY,2022-05-04,0.75,0.667,2.346,0.411,105.873,3.328,2.831,0.696,1.273,-0.035,-0.042,-0.034,0.005,-0.024,0.004,0.026,-0.029,0.029,0.029,0.005,2.272,-0.002,2.37,-0.091,3.581,2015-05-26,software_and_services
DSGX,MSFT,2022-05-04,0.895,1.0,2.821,4.335,-29.947,3.328,2.831,0.672,0.598,0.041,0.017,0.012,-0.018,-0.013,0.045,0.038,0.012,0.053,0.057,0.028,1.773,0.046,1.106,0.071,0.167,2015-05-26,software_and_services
DSGX,SAP,2022-05-04,0.829,0.0,-2.298,0.589,91.117,3.328,2.831,0.001,-1.014,-0.003,-0.003,0.024,-0.003,0.015,-0.016,-0.024,0.009,-0.014,-0.016,0.009,-2.198,-0.074,-3.104,-0.066,-3.014,2015-05-26,software_and_services
DSGX,SNPS,2022-05-04,0.658,1.0,2.612,4.942,-59.017,3.328,2.831,0.323,0.45,-0.025,0.022,0.054,0.008,0.01,0.002,-0.012,-0.019,0.0,0.001,-0.053,4.546,-0.012,3.038,-0.055,4.631,2015-05-26,software_and_services
FISV,GPN,2022-05-04,0.684,0.0,-2.021,1.893,-32.617,3.328,2.831,0.876,-0.951,0.002,0.006,-0.049,0.008,-0.011,-0.021,-0.009,0.01,-0.001,0.002,0.004,-1.918,-0.011,-2.278,-0.039,-2.922,2015-05-26,software_and_services
G,IBM,2022-05-04,0.553,1.0,2.568,1.106,73.566,3.328,2.831,0.0,0.556,0.024,0.014,0.018,0.025,0.005,0.006,-0.001,-0.001,0.001,0.016,0.002,2.508,0.013,2.253,0.079,0.63,2015-05-26,software_and_services
GIB,PAYX,2022-05-04,0.526,0.0,2.787,1.707,-43.673,3.328,2.831,0.006,2.165,-0.023,-0.034,0.016,-0.059,-0.028,0.013,0.027,-0.012,0.003,0.002,0.034,2.037,0.046,1.761,0.041,1.877,2015-05-26,software_and_services
MA,OTEX,2022-05-04,0.776,0.667,-2.724,0.085,16.781,3.328,2.831,0.429,-0.956,-0.058,0.042,0.027,0.014,-0.125,0.031,0.13,-0.026,0.056,0.069,0.009,-2.482,0.029,-1.904,0.024,-2.065,2015-05-26,software_and_services
MA,V,2022-05-04,0.842,1.0,-2.091,0.527,30.673,3.328,2.831,0.693,-0.596,-0.049,0.021,0.052,0.035,-0.063,-0.076,0.003,0.012,0.017,-0.003,0.01,-1.289,0.031,0.306,0.014,-1.01,2015-05-26,software_and_services
MANH,OTEX,2022-05-04,0.855,1.0,-2.451,0.14,28.422,3.328,2.831,0.022,-0.688,-0.021,0.008,-0.002,-0.012,-0.059,0.01,0.05,-0.034,-0.005,0.014,0.012,-2.17,-0.008,-2.637,-0.015,-2.806,2015-05-26,software_and_services
MSFT,NICE,2022-05-04,0.566,0.0,-2.656,0.785,39.318,3.328,2.831,0.572,-1.236,0.017,0.006,-0.025,-0.031,-0.006,0.016,0.004,-0.002,0.039,0.01,0.009,-2.463,0.021,-2.212,0.034,-1.94,2015-05-26,software_and_services
MSFT,OTEX,2022-05-04,0.711,0.0,-2.36,0.067,28.893,3.328,2.831,0.16,-1.107,0.008,0.054,-0.007,0.029,-0.001,0.019,0.005,-0.006,0.014,0.022,0.017,-2.033,-0.007,-2.5,0.018,-2.01,2015-05-26,software_and_services
NICE,SNPS,2022-05-04,0.513,0.0,3.197,1.309,-54.966,3.328,2.831,0.227,1.628,0.061,0.018,0.008,0.016,0.026,0.045,-0.004,0.012,0.033,0.034,-0.075,4.959,-0.038,4.102,-0.103,5.635,2015-05-26,software_and_services
OTEX,V,2022-05-04,0.829,1.0,2.466,5.168,-30.175,3.328,2.831,0.059,0.615,-0.029,0.081,0.098,0.108,-0.029,-0.018,0.045,-0.013,-0.036,0.016,0.0,2.465,0.007,2.254,0.01,2.142,2015-05-26,software_and_services
AGNC,BRK-A,2022-05-04,0.724,0.0,3.348,27069.877,11614.0,4.098,3.446,0.234,3.272,0.001,0.018,-0.018,0.051,-0.022,-0.023,0.053,0.01,-0.014,0.035,0.035,2.796,0.083,2.043,0.083,2.045,2015-05-26,diversified_financials
AGNC,BRK-B,2022-05-04,0.724,0.0,3.275,17.843,9.824,4.098,3.446,0.239,3.163,0.009,0.006,0.003,0.005,0.018,-0.007,-0.048,-0.014,-0.027,-0.034,0.032,2.78,0.08,2.035,0.082,2.002,2015-05-26,diversified_financials
AGNC,LPLA,2022-05-04,0.671,0.167,3.471,17.156,-114.074,4.098,3.446,0.002,3.342,-0.013,0.008,0.007,0.021,-0.012,0.013,0.034,0.014,0.004,-0.012,-0.008,3.573,0.022,3.2,-0.042,3.989,2015-05-26,diversified_financials
AGNC,NTRS,2022-05-04,0.539,0.0,2.192,7.739,-1.051,4.098,3.446,0.134,0.736,-0.005,0.028,-0.018,0.048,0.002,-0.002,-0.008,-0.002,-0.02,-0.002,-0.004,2.264,0.047,1.225,0.067,0.814,2015-05-26,diversified_financials
AMG,UBS,2022-05-04,0.816,0.833,2.28,0.067,5.272,4.098,3.446,0.613,1.341,0.026,0.047,0.03,0.023,-0.001,-0.015,-0.005,0.006,0.024,-0.011,-0.04,2.979,0.045,1.502,0.039,1.608,2015-05-26,diversified_financials
AXP,LPLA,2022-05-04,0.632,0.833,2.024,1.279,-57.281,4.098,3.446,0.291,0.551,0.003,-0.002,0.029,0.01,0.011,-0.004,-0.02,0.005,0.058,0.007,-0.044,3.561,-0.078,4.789,-0.123,6.372,2015-05-26,diversified_financials
BRK-A,BRK-B,2022-05-04,1.0,1.0,-2.212,0.001,0.617,4.098,3.446,0.36,-0.041,-0.021,-0.053,-0.006,-0.043,-0.049,0.011,0.062,-0.048,0.002,0.033,0.003,0.01,0.003,0.264,0.001,-1.32,2015-05-26,diversified_financials
COF,RJF,2022-05-04,0.803,0.0,2.683,0.573,7.169,4.098,3.446,0.315,1.488,0.084,-0.035,-0.003,-0.069,-0.075,0.046,0.087,-0.03,0.048,0.056,0.01,2.436,-0.014,3.024,-0.071,4.45,2015-05-26,diversified_financials
DFS,NLY,2022-05-04,0.513,1.0,-2.4,0.103,17.112,4.098,3.446,0.275,-0.779,0.005,0.02,0.017,0.021,-0.008,-0.014,0.006,0.015,0.008,0.069,0.012,-2.151,0.015,-2.105,0.058,-1.23,2015-05-26,diversified_financials
GS,RJF,2022-05-04,0.75,0.0,2.862,0.242,5.331,4.098,3.446,0.293,1.888,0.012,-0.002,0.05,0.018,0.016,0.027,-0.033,-0.023,0.034,0.016,0.035,1.936,0.036,1.93,0.027,2.158,2015-05-26,diversified_financials
JEF,RJF,2022-05-04,0.579,0.0,2.377,2.378,11.533,4.098,3.446,0.06,0.94,0.102,-0.001,-0.058,0.014,0.027,-0.002,-0.023,-0.002,-0.028,-0.009,0.026,1.528,0.005,2.228,0.014,1.912,2015-05-26,diversified_financials
NTRS,RJF,2022-05-04,0.908,1.0,2.645,1.221,-51.657,4.098,3.446,0.004,1.009,0.027,0.027,-0.029,0.002,0.037,-0.03,-0.01,0.052,-0.012,-0.018,0.037,1.572,-0.011,2.98,-0.036,3.703,2015-05-26,diversified_financials
RJF,SCHW,2022-05-04,0.579,1.0,-3.657,0.826,-1.508,4.098,3.446,0.608,-0.5,0.018,0.005,0.014,0.007,-0.038,-0.016,0.058,-0.105,0.027,0.028,0.031,-2.192,0.021,-2.682,-0.0,-3.678,2015-05-26,diversified_financials
DAL,PAC,2022-05-04,0.75,0.167,2.312,0.397,76.807,2.553,2.388,0.964,1.81,0.004,0.021,0.032,0.001,-0.013,0.005,0.027,-0.042,-0.001,0.088,-0.017,2.436,-0.009,2.379,0.008,2.253,2015-05-26,transportation
LUV,PAC,2022-05-04,0.724,0.0,2.397,0.841,53.581,2.553,2.388,0.911,1.868,-0.005,0.015,0.014,0.017,0.027,-0.023,-0.032,0.039,-0.052,-0.065,-0.023,2.591,-0.03,2.658,-0.012,2.502,2015-05-26,transportation
CAJ,JNPR,2022-05-04,0.566,0.0,2.033,0.096,22.38,2.506,2.249,0.993,1.554,0.009,-0.009,0.002,-0.014,-0.012,-0.001,0.01,-0.008,0.005,0.024,0.059,1.498,0.13,0.862,0.138,0.789,2015-05-26,technology_hardware_and_equipment
HPQ,NATI,2022-05-04,0.842,1.0,-2.272,0.206,34.476,2.506,2.249,0.04,-0.415,-0.004,-0.006,-0.024,0.008,0.039,-0.028,-0.04,-0.012,0.009,-0.027,-0.016,-2.502,-0.067,-3.239,0.109,-0.708,2015-05-26,technology_hardware_and_equipment
BKNG,CHH,2022-05-04,0.592,0.333,2.297,0.068,-37.636,3.224,3.25,0.065,1.079,-0.043,-0.016,-0.017,-0.051,0.02,-0.009,-0.013,0.018,-0.025,-0.016,0.083,0.663,0.01,2.094,0.047,1.369,2015-05-26,consumer_services
BKNG,MGM,2022-05-04,0.513,1.0,2.19,0.029,-27.991,3.224,3.25,0.0,0.099,-0.035,-0.031,-0.019,-0.025,0.008,-0.05,0.015,-0.016,0.022,0.049,0.128,-1.874,0.011,1.849,0.009,1.889,2015-05-26,consumer_services
BKNG,SCI,2022-05-04,0.645,1.0,3.216,0.025,-3.273,3.224,3.25,0.002,1.301,-0.058,0.055,0.095,0.038,0.111,-0.042,-0.096,0.003,-0.087,-0.025,0.053,2.227,-0.061,4.349,0.022,2.811,2015-05-26,consumer_services
CCL,HRB,2022-05-04,0.526,0.0,2.006,0.092,17.249,3.224,3.25,0.918,1.482,0.013,0.014,0.002,0.025,0.019,0.001,0.003,-0.046,0.005,0.033,-0.371,4.997,-0.426,5.443,-0.527,6.253,2015-05-26,consumer_services
CHH,SCI,2022-05-04,0.737,1.0,2.781,0.387,9.123,3.224,3.25,0.616,0.319,0.05,0.026,-0.045,0.032,0.007,-0.003,-0.019,0.001,0.02,0.019,-0.017,3.469,-0.073,5.683,-0.021,3.607,2015-05-26,consumer_services
DRI,SCI,2022-05-04,0.987,1.0,3.03,0.329,10.765,3.224,3.25,0.444,1.732,-0.058,-0.017,0.026,0.017,0.099,-0.051,-0.059,0.016,-0.044,-0.103,-0.01,3.227,-0.03,3.629,0.046,2.131,2015-05-26,consumer_services
EXPE,SCI,2022-05-04,0.566,0.667,3.251,0.227,17.417,3.224,3.25,0.016,1.693,-0.009,-0.019,0.039,-0.027,-0.02,-0.017,0.008,-0.009,-0.03,-0.018,-0.032,3.798,-0.107,5.101,-0.039,3.925,2015-05-26,consumer_services
H,SCI,2022-05-04,0.632,1.0,2.129,0.48,11.25,3.224,3.25,0.696,1.333,0.042,0.014,0.012,0.015,-0.028,0.045,0.057,-0.062,0.03,0.016,0.014,1.916,-0.06,3.007,0.039,1.558,2015-05-26,consumer_services
HRB,SCI,2022-05-04,0.671,1.0,2.05,1.344,19.553,3.224,3.25,0.264,1.576,0.042,0.035,0.004,0.029,0.009,-0.004,-0.008,0.066,-0.004,-0.009,0.131,0.388,0.15,0.14,0.236,-0.953,2015-05-26,consumer_services
IHG,MAR,2022-05-04,0.5,0.0,3.241,2.736,-35.985,3.224,3.25,0.624,1.615,0.013,0.026,-0.005,-0.027,-0.011,0.004,-0.006,-0.034,-0.013,-0.02,-0.009,3.547,0.022,2.541,0.018,2.648,2015-05-26,consumer_services
MTN,SCI,2022-05-04,0.526,0.0,3.251,0.143,11.897,3.224,3.25,0.444,2.389,0.013,0.008,-0.038,0.005,0.011,0.007,-0.024,-0.053,-0.017,0.047,0.002,3.224,-0.043,3.933,0.032,2.742,2015-05-26,consumer_services
SCI,YUM,2022-05-04,0.513,0.167,-2.768,1.55,27.012,3.224,3.25,0.246,-0.928,-0.056,-0.002,0.05,0.007,-0.004,-0.049,-0.025,0.075,-0.034,-0.05,0.008,-2.515,0.004,-2.626,0.054,-1.054,2015-05-26,consumer_services
